# 19950117_M6.9_Kobe median gmf, Stations:None, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,BooreEtAl2014,ChiouYoungs2014,ZhaoEtAl2016Asc
t_610,132.47014000000001,33.23929,0.0043443325,0.0052678846,0.0090161925
t_6100,136.64729999999997,35.64665,0.01297898,0.01379644,0.02113467
t_6101,136.60239,35.68314,0.01307508,0.013887242,0.021281844
t_6102,136.64729999999997,35.68314,0.012573517,0.013427745,0.02052331
t_6103,136.55746999999997,35.68314,0.016662968,0.017139506,0.02944671
t_6104,136.69222000000002,35.68314,0.012087838,0.01298186,0.01978768
t_6105,136.87188000000003,35.61014,0.010881044,0.011858276,0.017952358
t_6106,136.91679999999997,35.61014,0.01043578,0.011438712,0.017273868
t_6107,136.96171000000004,35.61014,0.010008287,0.011032837,0.0166211
t_6108,136.82696999999996,35.61014,0.014141993,0.014885926,0.02490113
t_6109,136.96171000000004,35.64665,0.014217545,0.014970168,0.021672003
t_611,132.42521999999997,33.23929,0.0041844985,0.0050927494,0.008715366
t_6110,136.87188000000003,35.64665,0.010592459,0.011587191,0.017513549
t_6111,136.91679999999997,35.64665,0.0101665305,0.011183853,0.016863566
t_6112,136.82696999999996,35.64665,0.011034993,0.012003162,0.018187528
t_6113,136.82696999999996,35.68314,0.010726627,0.011714276,0.017719068
t_6114,136.96171000000004,35.68314,0.009505367,0.0105521055,0.01585252
t_6115,136.87188000000003,35.68314,0.010304369,0.011315277,0.017074974
t_6116,136.91679999999997,35.68314,0.009897325,0.0109278625,0.016452845
t_6117,136.87188000000003,35.71962,0.010017496,0.01104318,0.01663769
t_6118,136.96171000000004,35.71962,0.009254053,0.0103102485,0.015467732
t_6119,136.82696999999996,35.71962,0.010420055,0.011425608,0.017252738
t_612,132.42521999999997,33.27685,0.004284501,0.005202428,0.008903696
t_6120,136.91679999999997,35.71962,0.009628846,0.010671353,0.016042706
t_6121,136.82696999999996,35.75608,0.010116122,0.011137934,0.016789788
t_6122,136.91679999999997,35.75608,0.009361855,0.010415026,0.015634276
t_6123,136.87188000000003,35.75608,0.009732642,0.010771641,0.016202888
t_6124,136.96171000000004,35.75608,0.009003769,0.010068255,0.015083993
t_6125,136.73714,35.68314,0.01161764,0.012547579,0.019075159
t_6126,136.78205000000003,35.68314,0.011164556,0.012125099,0.018385794
t_6127,136.73714,35.71962,0.011267929,0.012222563,0.018544493
t_6128,136.78205000000003,35.71962,0.012138579,0.013041908,0.017888376
t_6129,136.73714,35.75608,0.010921865,0.011899639,0.01801945
t_613,132.47014000000001,33.27685,0.004449869,0.00538305,0.009214306
t_6130,136.78205000000003,35.75608,0.010512571,0.011514022,0.017395379
t_6131,136.82696999999996,35.79252,0.009815502,0.010851887,0.016331218
t_6132,136.78205000000003,35.79252,0.01019231,0.0112113925,0.016907835
t_6133,136.73714,35.79252,0.0105807,0.011582616,0.017501092
t_6134,136.73714,35.82894,0.01024506,0.011267701,0.016990338
t_6135,136.69222000000002,35.71962,0.011713437,0.012636946,0.01922146
t_6136,136.55746999999997,35.71962,0.013135396,0.01394888,0.021375397
t_6137,136.60239,35.71962,0.012647284,0.013501988,0.020637078
t_6138,136.64729999999997,35.71962,0.012173295,0.013064372,0.0199191
t_6139,136.55746999999997,35.75608,0.012687069,0.013542897,0.020699857
t_614,132.38031,33.27685,0.004125057,0.0050273915,0.00860324
t_6140,136.60239,35.75608,0.01222696,0.013119693,0.02000273
t_6141,136.64729999999997,35.75608,0.011779295,0.012704591,0.019323483
t_6142,136.69222000000002,35.75608,0.011344167,0.01229775,0.018662248
t_6143,136.64729999999997,35.79252,0.01139226,0.012347713,0.018737558
t_6144,136.69222000000002,35.79252,0.010980764,0.011961336,0.018111123
t_6145,137.36595999999997,35.50052,0.0072631426,0.008345271,0.012388379
t_6146,137.32104000000004,35.50052,0.007584099,0.008667511,0.012887659
t_6147,137.41087,35.50052,0.010446926,0.011436937,0.015896786
t_6148,137.27612999999997,35.50052,0.007919914,0.009002197,0.0134085845
t_6149,137.32104000000004,35.53708,0.007445059,0.008528204,0.012671541
t_615,132.42521999999997,33.3144,0.0037603593,0.0046490342,0.0068118204
t_6150,137.27612999999997,35.53708,0.007770923,0.008854013,0.0131776435
t_6151,137.36595999999997,35.53708,0.009502562,0.010536446,0.01626517
t_6152,137.41087,35.53708,0.006835235,0.007911903,0.011720418
t_6153,137.32104000000004,35.57362,0.00730307,0.008385492,0.012450574
t_6154,137.41087,35.57362,0.0067111556,0.0077854088,0.011526204
t_6155,137.36595999999997,35.57362,0.007000623,0.008079922,0.011978915
t_6156,137.27612999999997,35.57362,0.007618926,0.008702348,0.012941768
t_6157,137.41087,35.61014,0.0065846588,0.007656073,0.011327975
t_6158,137.32104000000004,35.61014,0.007158591,0.0082398355,0.012225499
t_6159,137.36595999999997,35.61014,0.006865463,0.007942692,0.011767743
t_616,132.47014000000001,33.3144,0.003907103,0.0048120837,0.0070519666
t_6160,137.27612999999997,35.61014,0.0074644214,0.0085477,0.012701762
t_6161,137.36595999999997,35.64665,0.0067282165,0.0078029283,0.011553082
t_6162,137.41087,35.64665,0.007235126,0.00830613,0.011126285
t_6163,137.32104000000004,35.64665,0.0070120255,0.008091617,0.01199693
t_6164,137.27612999999997,35.64665,0.0073078466,0.008390471,0.012458278
t_6165,137.14138000000003,35.61014,0.008463955,0.009539474,0.014249893
t_6166,137.23121000000003,35.61014,0.0077836136,0.008866753,0.013197481
t_6167,137.18628999999999,35.61014,0.008116636,0.00919726,0.013713308
t_6168,137.14138000000003,35.64665,0.008272615,0.009351452,0.013954763
t_6169,137.23121000000003,35.64665,0.007616279,0.008699915,0.012937989
t_617,132.38031,33.3144,0.0036189754,0.0044911266,0.0065796794
t_6170,137.18628999999999,35.64665,0.007937734,0.009020172,0.01343663
t_6171,137.18628999999999,35.68314,0.0077574374,0.008841053,0.013157468
t_6172,137.23121000000003,35.68314,0.0074474504,0.008530998,0.012675872
t_6173,137.14138000000003,35.68314,0.008080011,0.009161468,0.013657332
t_6174,137.23121000000003,35.71962,0.007277551,0.008360393,0.012411759
t_6175,137.05155000000002,35.61014,0.0092039965,0.010260627,0.015388942
t_6176,137.00662999999997,35.61014,0.009597843,0.010640207,0.015993001
t_6177,137.09645999999998,35.61014,0.008826276,0.009893875,0.014808256
t_6178,137.05155000000002,35.64665,0.00898488,0.010048473,0.01505268
t_6179,137.00662999999997,35.64665,0.009363228,0.010414746,0.015633829
t_618,132.55997000000002,33.23929,0.004014868,0.0049312897,0.007227832
t_6180,137.09645999999998,35.64665,0.008621555,0.0096941795,0.0144933
t_6181,137.00662999999997,35.68314,0.009127975,0.010187703,0.01527325
t_6182,137.09645999999998,35.68314,0.008415734,0.009492619,0.014176275
t_6183,137.05155000000002,35.68314,0.0087648695,0.009834578,0.014714644
t_6184,137.05155000000002,35.71962,0.008544527,0.009619454,0.014375665
t_6185,137.32104000000004,35.68314,0.006863839,0.007941275,0.011765565
t_6186,137.36595999999997,35.68314,0.0065893144,0.00766104,0.011335582
t_6187,137.41087,35.68314,0.0063258423,0.007390295,0.010921734
t_6188,137.27612999999997,35.68314,0.007149703,0.008231133,0.012212068
t_6189,137.41087,35.71962,0.006194237,0.007254533,0.010714794
t_619,132.55997000000002,33.27685,0.004115782,0.005042519,0.0073921555
t_6190,137.32104000000004,35.71962,0.006714397,0.0077891527,0.011531947
t_6191,137.36595999999997,35.71962,0.009534902,0.010555355,0.014836717
t_6192,137.27612999999997,35.71962,0.0069903852,0.0080700535,0.011963716
t_6193,137.32104000000004,35.75608,0.006564127,0.0076356595,0.011296721
t_6194,137.36595999999997,35.75608,0.0063079614,0.007372234,0.010894182
t_6195,137.14138000000003,35.71962,0.007886632,0.008969972,0.013358323
t_6196,137.18628999999999,35.71962,0.0075762025,0.008660322,0.012876495
t_6197,137.23121000000003,35.75608,0.007107072,0.008188568,0.012146386
t_6198,137.14138000000003,35.75608,0.0076930383,0.008777491,0.013058571
t_6199,137.18628999999999,35.75608,0.0073945527,0.008478476,0.012594497
t_62,130.71842000000004,31.80018,0.00071145565,0.0009558592,0.0009921294
t_620,132.51504999999997,33.27685,0.005621905,0.0066016885,0.0095352065
t_6200,137.14138000000003,35.79252,0.007499701,0.008584471,0.012758783
t_6201,137.18628999999999,35.79252,0.007212932,0.0082959365,0.012312136
t_6202,137.23121000000003,35.79252,0.006936429,0.0080159195,0.011880376
t_6203,137.14138000000003,35.82894,0.007307056,0.008391332,0.01245961
t_6204,137.18628999999999,35.82894,0.0070317527,0.008113099,0.01203003
t_6205,137.09645999999998,35.71962,0.008209338,0.009289672,0.013857957
t_6206,137.00662999999997,35.71962,0.008892683,0.009959625,0.014912146
t_6207,137.05155000000002,35.75608,0.00832449,0.009403694,0.01403669
t_6208,137.00662999999997,35.75608,0.008658029,0.00973114,0.014551527
t_6209,137.09645999999998,35.75608,0.008002966,0.009085897,0.013539239
t_621,132.51504999999997,33.3144,0.004059309,0.004980321,0.0073002405
t_6210,137.09645999999998,35.79252,0.0077971173,0.00888177,0.013220866
t_6211,137.05155000000002,35.79252,0.008105289,0.009187799,0.013698509
t_6212,137.00662999999997,35.79252,0.0084245745,0.009502773,0.014192225
t_6213,137.09645999999998,35.82894,0.0075922525,0.00867773,0.012903527
t_6214,137.00662999999997,35.82894,0.008192829,0.009275014,0.013835001
t_6215,137.41087,35.75608,0.0060616448,0.007117316,0.0105060255
t_6216,137.27612999999997,35.75608,0.0068303505,0.007907668,0.011713912
t_6217,137.27612999999997,35.79252,0.0066699893,0.0077443523,0.01146324
t_6218,137.32104000000004,35.79252,0.0064133946,0.007481148,0.011060436
t_6219,137.36595999999997,35.79252,0.006166251,0.007226032,0.0106713995
t_622,132.55997000000002,33.3144,0.0042172153,0.005153938,0.007556982
t_6220,137.41087,35.79252,0.0059283837,0.0069789547,0.010295912
t_6221,137.41087,35.82894,0.005794758,0.006839746,0.01008491
t_6222,137.27612999999997,35.82894,0.0065096673,0.00758046,0.01121225
t_6223,137.32104000000004,35.82894,0.0062625436,0.0073259524,0.010823609
t_6224,137.36595999999997,35.82894,0.00675155,0.007815004,0.010447887
t_6225,137.05155000000002,35.82894,0.007887409,0.008972232,0.013361847
t_6226,137.00662999999997,35.86535,0.010209461,0.011226911,0.017992757
t_6227,137.09645999999998,35.86535,0.0073887375,0.008474131,0.012587767
t_6228,137.05155000000002,35.86535,0.007671232,0.008757362,0.013027271
t_6229,137.00662999999997,35.90174,0.009919272,0.010948132,0.017524078
t_623,132.51504999999997,33.35192,0.0046582073,0.005616058,0.0074568167
t_6230,137.09645999999998,35.90174,0.0071863458,0.008271407,0.012274248
t_6231,137.05155000000002,35.90174,0.009562729,0.010602494,0.016945109
t_6232,137.09645999999998,35.93811,0.006987416,0.008069907,0.01196349
t_6233,137.00662999999997,35.93811,0.009632803,0.010671585,0.017060656
t_6234,137.05155000000002,35.93811,0.0072457166,0.008331436,0.0123669915
t_6235,137.23121000000003,35.82894,0.008960252,0.010008449,0.015502136
t_6236,137.14138000000003,35.86535,0.0071154516,0.008198411,0.012161571
t_6237,137.23121000000003,35.86535,0.00659613,0.007669582,0.011348664
t_6238,137.18628999999999,35.86535,0.006851345,0.007930287,0.011748673
t_6239,137.18628999999999,35.90174,0.0066721076,0.0077478946,0.01146867
t_624,132.55997000000002,33.35192,0.0043189554,0.005265317,0.007721974
t_6240,137.23121000000003,35.90174,0.0064271665,0.0074965754,0.011084006
t_6241,137.14138000000003,35.90174,0.0069253067,0.008006123,0.011865301
t_6242,137.18628999999999,35.93811,0.00649436,0.007566243,0.011190505
t_6243,137.23121000000003,35.93811,0.006259425,0.0073241103,0.010820801
t_6244,137.14138000000003,35.93811,0.0067364583,0.007814801,0.011571302
t_6245,138.53377,34.6551,0.0030961093,0.0038735117,0.006637509
t_6246,138.44394,34.72897,0.0033898833,0.004206645,0.0072039925
t_6247,138.71343000000002,34.72897,0.002626835,0.0033333672,0.0057220603
t_6248,138.6236,34.72897,0.0028584306,0.0036012249,0.0061755963
t_6249,138.53377,34.72897,0.0031120093,0.0038916369,0.0066682906
t_625,132.55997000000002,33.38943,0.0044208867,0.0053765336,0.007886954
t_6250,138.80326000000002,34.72897,0.0023215795,0.0029821564,0.003973861
t_6251,138.71343000000002,34.80276,0.0026339055,0.0033415838,0.005735961
t_6252,138.44394,34.80276,0.0033991707,0.0042171176,0.007221826
t_6253,138.6236,34.80276,0.002866162,0.0036101225,0.006190676
t_6254,138.53377,34.80276,0.003120476,0.0039012837,0.006684676
t_6255,138.98292000000004,34.72897,0.00196507,0.0025580665,0.0034189718
t_6256,139.07276000000002,34.72897,0.0018819933,0.002452732,0.0042354004
t_6257,138.89309000000003,34.72897,0.002135439,0.002761669,0.0036852518
t_6258,139.07276000000002,34.80276,0.0018870059,0.0024587675,0.0042455746
t_6259,139.16259000000002,34.80276,0.001737861,0.0022784902,0.003941694
t_626,132.51504999999997,33.38943,0.004251903,0.005191954,0.0076132715
t_6260,138.89309000000003,34.80276,0.0021411483,0.0027684614,0.0036941387
t_6261,139.25242000000003,34.80276,0.001601103,0.002111852,0.0036608016
t_6262,139.34225000000004,34.80276,0.0014756338,0.0019577744,0.0034010147
t_6263,139.43208000000004,34.87649,0.0013616555,0.001816753,0.0031631235
t_6264,139.52191,34.87649,0.0012558514,0.0016848892,0.0029405209
t_6265,137.54561999999999,34.61815,0.008181103,0.009250357,0.016029451
t_6266,137.90494999999999,34.6551,0.0057028583,0.006720641,0.011539135
t_6267,137.94986,34.6551,0.0054533486,0.006457502,0.011079801
t_6268,137.86003,34.6551,0.009716245,0.010680797,0.0101747215
t_6269,137.7702,34.6551,0.013976725,0.014668698,0.012039904
t_627,132.47014000000001,33.42693,0.0041802363,0.0051133623,0.00749693
t_6270,137.81511,34.6551,0.010683654,0.011609158,0.010601094
t_6271,137.72528,34.6551,0.013109982,0.013890343,0.01255013
t_6272,137.59054000000003,34.6551,0.007847511,0.008917877,0.015431357
t_6273,137.54561999999999,34.6551,0.0082216,0.009290566,0.016101949
t_6274,137.68037000000004,34.6551,0.007155166,0.008220313,0.014184429
t_6275,137.63545,34.6551,0.007492455,0.008561446,0.014792887
t_6276,137.59054000000003,34.69204,0.007878248,0.008948607,0.015486533
t_6277,137.54561999999999,34.69204,0.011067684,0.012027121,0.016160784
t_6278,137.63545,34.69204,0.015592605,0.016173985,0.013694053
t_6279,137.68037000000004,34.69204,0.015012375,0.015637526,0.013129916
t_628,131.25741,33.0136,0.0017688263,0.0022844584,0.0032447544
t_6280,137.68037000000004,34.72897,0.011500313,0.012410676,0.012079555
t_6281,137.63545,34.72897,0.0151886605,0.015810598,0.013730654
t_6282,137.90494999999999,34.69204,0.0118802395,0.012700095,0.010678211
t_6283,137.81511,34.69204,0.0103777675,0.011321387,0.010635458
t_6284,137.94986,34.69204,0.011855759,0.01266156,0.010252641
t_6285,137.86003,34.69204,0.012580794,0.013362239,0.011123875
t_6286,137.90494999999999,34.72897,0.012505622,0.0132781835,0.010703984
t_6287,137.94986,34.72897,0.008270123,0.009268385,0.0094300285
t_6288,137.86003,34.72897,0.008692032,0.009699018,0.012087943
t_6289,137.86003,34.76587,0.007978731,0.009005268,0.012108679
t_629,131.34724,33.0136,0.0014493268,0.0019305747,0.0025980775
t_6290,137.94986,34.76587,0.007936525,0.008943857,0.011158998
t_6291,137.90494999999999,34.76587,0.011893034,0.012713495,0.01072212
t_6292,137.7702,34.69204,0.010852427,0.011780701,0.011084176
t_6293,137.72528,34.69204,0.011200484,0.012118783,0.011554653
t_6294,137.7702,34.72897,0.010552299,0.011498336,0.011112249
t_6295,137.81511,34.72897,0.009818019,0.010790696,0.01066195
t_6296,137.72528,34.72897,0.010133626,0.011111553,0.01368551
t_6297,137.81511,34.76587,0.009602026,0.0105850035,0.010680477
t_6298,137.7702,34.76587,0.010246582,0.011209337,0.01113182
t_6299,137.72528,34.76587,0.009863398,0.010854434,0.013709954
t_63,130.89809000000002,31.80018,0.00044021732,0.0006364777,0.0009827124
t_630,131.43708000000004,33.0136,0.0013912807,0.0018715368,0.002776478
t_6300,137.81511,34.80276,0.009463845,0.010453039,0.010690994
t_6301,137.7702,34.80276,0.00924145,0.010249417,0.013163823
t_6302,137.54561999999999,34.72897,0.008279589,0.009348082,0.016205717
t_6303,137.59054000000003,34.72897,0.012651141,0.013500637,0.013144651
t_6304,137.68037000000004,34.76587,0.011571899,0.0124780955,0.012101452
t_6305,137.63545,34.76587,0.009346103,0.010374003,0.014911766
t_6306,137.54561999999999,34.76587,0.007119578,0.008200361,0.01216458
t_6307,137.59054000000003,34.76587,0.007917953,0.008988275,0.01555779
t_6308,137.68037000000004,34.80276,0.01375924,0.014500472,0.01320144
t_6309,137.59054000000003,34.80276,0.009461414,0.010491441,0.0155736115
t_631,131.25741,33.0889,0.0016021939,0.0021014116,0.0033555566
t_6310,137.54561999999999,34.80276,0.010561507,0.011548762,0.016253205
t_6311,137.63545,34.80276,0.010953489,0.011906277,0.014926815
t_6312,137.99478,34.6551,0.008510195,0.009487581,0.009007159
t_6313,138.08461,34.6551,0.0069892746,0.007977858,0.009819878
t_6314,138.03969,34.6551,0.009636652,0.010551975,0.009429132
t_6315,138.03969,34.69204,0.006637555,0.0076397774,0.010251678
t_6316,137.99478,34.69204,0.0063297395,0.007340895,0.01067301
t_6317,138.08461,34.69204,0.00889422,0.009831309,0.008336717
t_6318,138.08461,34.72897,0.0074058524,0.008389845,0.008355734
t_6319,137.99478,34.72897,0.006398071,0.007410116,0.010698027
t_632,131.43708000000004,33.0889,0.0021306612,0.0027153424,0.003838561
t_6320,138.03969,34.72897,0.0069418987,0.007943177,0.010275377
t_6321,138.12952,34.6551,0.005938952,0.0069177463,0.009436085
t_6322,138.17444,34.6551,0.005510358,0.0064732665,0.0090687685
t_6323,138.21936,34.6551,0.0041854675,0.005091655,0.008717194
t_6324,138.12952,34.69204,0.005629347,0.0066045993,0.009463407
t_6325,138.17444,34.69204,0.006437402,0.007408154,0.009094658
t_6326,138.21936,34.69204,0.004198491,0.0051059495,0.008741742
t_6327,138.26427,34.72897,0.004029243,0.0049197217,0.008422209
t_6328,138.12952,34.72897,0.005772499,0.0067505506,0.009484718
t_6329,138.21936,34.72897,0.007831546,0.00876621,0.0074159447
t_633,131.34724,33.0889,0.0017262026,0.0022520728,0.0035890385
t_6330,138.17444,34.72897,0.0054935813,0.006457397,0.009114886
t_6331,138.44394,34.6551,0.0033722112,0.0041867075,0.007170045
t_6332,138.30919,34.6551,0.0038372383,0.004707209,0.0080582965
t_6333,138.35410000000002,34.6551,0.0036749998,0.0045265723,0.007749554
t_6334,138.26427,34.6551,0.0040072813,0.004895482,0.008380663
t_6335,138.30919,34.69204,0.003848879,0.0047201314,0.008080404
t_6336,138.35410000000002,34.69204,0.0036860139,0.004538867,0.0077705514
t_6337,138.26427,34.69204,0.0040195906,0.00490907,0.008403951
t_6338,138.35410000000002,34.72897,0.0036946803,0.004548538,0.0077870693
