# 19950117_M6.9_Kobe median gmf, Stations:None, gmlt:GEM, Rupture:GCMT
custom_site_id,lon,lat,BooreEtAl2014,ChiouYoungs2014,ZhaoEtAl2016Asc
t_5652,137.45578999999998,34.72897,0.009065276,0.016680611,0.017394582
t_5653,137.5007,34.76587,0.006422821,0.012391295,0.012550915
t_5654,137.45578999999998,34.76587,0.0067270943,0.012904951,0.013089727
t_5655,137.09645999999998,34.69204,0.011318737,0.020259779,0.024427192
t_5656,137.09645999999998,34.72897,0.011398362,0.020382328,0.024584586
t_5657,137.00662999999997,34.72897,0.01257181,0.022170043,0.026896752
t_5658,137.05155000000002,34.72897,0.022287143,0.03573681,0.023714896
t_5659,137.09645999999998,34.76587,0.020561751,0.03342078,0.020922173
t_566,132.60489,33.12652,0.003645228,0.0074842023,0.0075120465
t_5660,137.00662999999997,34.76587,0.012650145,0.02228821,0.027050644
t_5661,137.05155000000002,34.76587,0.012040914,0.021365395,0.025852323
t_5662,137.05155000000002,34.80276,0.022643527,0.036213055,0.023952859
t_5663,137.09645999999998,34.80276,0.009889965,0.018034644,0.018599447
t_5664,137.00662999999997,34.80276,0.023936845,0.037941743,0.02506616
t_5665,137.14138000000003,34.72897,0.010859094,0.019549126,0.023517275
t_5666,137.23121000000003,34.76587,0.00991944,0.018078415,0.021649422
t_5667,137.18628999999999,34.76587,0.013175097,0.023043053,0.022619303
t_5668,137.14138000000003,34.76587,0.010921312,0.019645648,0.02364058
t_5669,137.14138000000003,34.80276,0.00941867,0.017291958,0.017787138
t_567,132.69471999999996,33.12652,0.0038992658,0.007950918,0.007985641
t_5670,137.18628999999999,34.80276,0.012594647,0.022182342,0.022712242
t_5671,137.23121000000003,34.80276,0.009962941,0.018147051,0.021736138
t_5672,137.23121000000003,34.83963,0.011393114,0.020357212,0.02180208
t_5673,137.18628999999999,34.83963,0.009003656,0.016632177,0.017069655
t_5674,137.14138000000003,34.83963,0.014654846,0.025229607,0.023815949
t_5675,137.32104000000004,34.76587,0.017067762,0.02845723,0.01831288
t_5676,137.41087,34.76587,0.017319452,0.028702281,0.01681322
t_5677,137.27612999999997,34.76587,0.009457997,0.017346865,0.020727983
t_5678,137.36595999999997,34.76587,0.017360907,0.028808374,0.017544413
t_5679,137.32104000000004,34.80276,0.012726192,0.022311218,0.019927993
t_568,132.64980000000003,33.16413,0.0043522706,0.008743043,0.007951584
t_5680,137.36595999999997,34.80276,0.012718512,0.022269635,0.01908999
t_5681,137.27612999999997,34.80276,0.015584572,0.026451133,0.01761414
t_5682,137.41087,34.80276,0.015734835,0.02652632,0.01687454
t_5683,137.32104000000004,34.83963,0.011074162,0.019841662,0.01998577
t_5684,137.41087,34.83963,0.0113243265,0.02017524,0.018343642
t_5685,137.36595999999997,34.83963,0.0104115065,0.01881065,0.019144163
t_5686,137.27612999999997,34.83963,0.008178755,0.015303692,0.015636848
t_5687,137.27612999999997,34.87649,0.008196867,0.015333116,0.01566841
t_5688,137.36595999999997,34.87649,0.00745478,0.014117668,0.014371058
t_5689,137.41087,34.87649,0.0071125184,0.01354996,0.013769608
t_569,132.60489,33.16413,0.003752242,0.007680131,0.007708533
t_5690,137.32104000000004,34.87649,0.011345161,0.020253727,0.02002534
t_5691,137.27612999999997,34.91333,0.008206487,0.01534874,0.015685173
t_5692,137.36595999999997,34.91333,0.007463366,0.014131851,0.014386119
t_5693,137.32104000000004,34.91333,0.007824957,0.014726546,0.015019314
t_5694,137.41087,34.91333,0.0071206423,0.01356349,0.013783908
t_5695,137.14138000000003,34.87649,0.013769759,0.023940954,0.023867141
t_5696,137.18628999999999,34.87649,0.014154253,0.024481561,0.02283073
t_5697,137.23121000000003,34.87649,0.008599255,0.015983818,0.016368402
t_5698,137.14138000000003,34.91333,0.022846343,0.036367353,0.0220402
t_5699,137.18628999999999,34.91333,0.014785752,0.025393954,0.02285574
t_57,131.43708000000004,31.80018,0.00066346757,0.0015436901,0.0014608421
t_570,132.69471999999996,33.16413,0.004016537,0.008165936,0.008201044
t_5700,137.23121000000003,34.91333,0.01306074,0.022858461,0.021870615
t_5701,137.18628999999999,34.95015,0.013846817,0.024034536,0.022857761
t_5702,137.14138000000003,34.95015,0.02269963,0.03617763,0.022041764
t_5703,137.23121000000003,34.95015,0.012542267,0.02208979,0.021872917
t_5704,137.14138000000003,34.98696,0.014924267,0.02561941,0.02387225
t_5705,137.32104000000004,34.95015,0.007826136,0.014728477,0.015021374
t_5706,137.27612999999997,34.95015,0.008207581,0.015350516,0.015687078
t_5707,137.41087,34.95015,0.0071219523,0.01356567,0.0137862135
t_5708,137.36595999999997,34.95015,0.007464616,0.014133915,0.014388313
t_5709,137.36595999999997,34.98696,0.007458534,0.01412387,0.014377644
t_571,132.60489,33.20172,0.003860984,0.007877977,0.007907533
t_5710,137.32104000000004,34.98696,0.007819415,0.014717468,0.015009624
t_5711,137.27612999999997,34.98696,0.008200154,0.015338454,0.015674137
t_5712,137.41087,34.98696,0.0071164505,0.013556508,0.01377653
t_5713,137.41087,35.02375,0.0071041724,0.013536057,0.013754915
t_5714,137.27612999999997,35.02375,0.008184254,0.015312628,0.015646432
t_5715,137.18628999999999,34.98696,0.015106875,0.025853105,0.02283681
t_5716,137.23121000000003,34.98696,0.011858659,0.021064045,0.021853896
t_5717,137.23121000000003,35.02375,0.01180452,0.020981656,0.021813676
t_5718,137.14138000000003,35.02375,0.014503995,0.025011463,0.02382455
t_5719,137.18628999999999,35.02375,0.013153655,0.023014603,0.022793029
t_572,132.69471999999996,33.20172,0.0041365735,0.008383136,0.00841953
t_5720,137.14138000000003,35.06053,0.014412742,0.02487762,0.023752501
t_5721,137.18628999999999,35.06053,0.013575665,0.023634838,0.022726655
t_5722,137.23121000000003,35.06053,0.011462343,0.020461971,0.021752473
t_5723,137.18628999999999,35.09728,0.013074994,0.022895398,0.022638097
t_5724,137.23121000000003,35.09728,0.012228008,0.021616459,0.021670647
t_5725,137.36595999999997,35.02375,0.008342622,0.015557996,0.01435418
t_5726,137.32104000000004,35.02375,0.0078048366,0.014693584,0.0149841355
t_5727,137.41087,35.06053,0.007085177,0.013504406,0.013721471
t_5728,137.32104000000004,35.06053,0.007782477,0.014656937,0.014945035
t_5729,137.27612999999997,35.06053,0.008159968,0.01527316,0.015604104
t_573,132.64980000000003,33.20172,0.003996758,0.00812757,0.0081601
t_5730,137.36595999999997,35.06053,0.007424558,0.014067726,0.014318032
t_5731,137.36595999999997,35.09728,0.0073968475,0.014021902,0.014269399
t_5732,137.27612999999997,35.09728,0.008127441,0.015220267,0.015547399
t_5733,137.32104000000004,35.09728,0.0077524665,0.01460772,0.014892544
t_5734,137.41087,35.09728,0.0070595704,0.013461716,0.013676375
t_5735,137.14138000000003,35.09728,0.015886905,0.026986437,0.02365656
t_5736,137.23121000000003,35.13402,0.012638738,0.022227027,0.021568585
t_5737,137.18628999999999,35.13402,0.012685729,0.022315348,0.022527786
t_5738,137.14138000000003,35.13402,0.014122164,0.02445063,0.023537213
t_5739,137.23121000000003,35.17075,0.012191162,0.021557018,0.021446789
t_574,132.69471999999996,33.23929,0.006338044,0.012114665,0.011533567
t_5740,137.18628999999999,35.17075,0.012941623,0.02269333,0.022396283
t_5741,137.14138000000003,35.17075,0.013093626,0.022935422,0.02339509
t_5742,137.14138000000003,35.20746,0.00919775,0.016941434,0.01740547
t_5743,137.23121000000003,35.20746,0.012120863,0.021448925,0.021305887
t_5744,137.18628999999999,35.20746,0.008770793,0.016259506,0.01666612
t_5745,136.91679999999997,34.80276,0.022487752,0.03617257,0.025223413
t_5746,136.96171000000004,34.80276,0.013363908,0.023358474,0.028450409
t_5747,136.82696999999996,34.80276,0.0155625595,0.026587943,0.03273785
t_5748,136.82696999999996,34.83963,0.01562845,0.02668327,0.032865837
t_5749,136.87188000000003,34.83963,0.018557768,0.03088111,0.031344347
t_575,132.73963000000003,33.16413,0.0041548824,0.008416405,0.008456841
t_5750,136.91679999999997,34.83963,0.022810634,0.03659987,0.02531587
t_5751,136.96171000000004,34.83963,0.024156425,0.03828846,0.024167722
t_5752,136.96171000000004,34.87649,0.024216067,0.03836807,0.024225038
t_5753,136.82696999999996,34.87649,0.026418127,0.041354492,0.027891254
t_5754,136.87188000000003,34.87649,0.01919657,0.031770833,0.031422984
t_5755,136.55746999999997,34.80276,0.03770255,0.055483833,0.03724582
t_5756,136.60239,34.80276,0.020268157,0.033216607,0.04182002
t_5757,136.69222000000002,34.80276,0.018204251,0.030351236,0.03784984
t_5758,136.64729999999997,34.80276,0.01920266,0.031744834,0.03977273
t_5759,136.55746999999997,34.83963,0.026231127,0.04130863,0.04421964
t_576,132.73963000000003,33.20172,0.0042804074,0.0086444,0.0086857565
t_5760,136.69222000000002,34.83963,0.018289663,0.030471032,0.03801452
t_5761,136.64729999999997,34.83963,0.01929618,0.031874634,0.039952617
t_5762,136.60239,34.83963,0.027544118,0.04301166,0.042016976
t_5763,136.55746999999997,34.87649,0.029477533,0.04551078,0.04436115
t_5764,136.64729999999997,34.87649,0.019357681,0.03195993,0.04007089
t_5765,137.05155000000002,34.83963,0.023502551,0.037327792,0.024033293
t_5766,137.00662999999997,34.83963,0.024022754,0.038056534,0.02515272
t_5767,137.09645999999998,34.83963,0.014562668,0.025116205,0.024905492
t_5768,137.09645999999998,34.87649,0.023749627,0.037588157,0.023023877
t_5769,137.05155000000002,34.87649,0.017758466,0.029678397,0.026113547
t_577,132.87437999999997,33.20172,0.0047399113,0.009466595,0.009525982
t_5770,137.00662999999997,34.87649,0.024281481,0.03839099,0.02521081
t_5771,137.00662999999997,34.91333,0.019043604,0.03148233,0.02316212
t_5772,137.09645999999998,34.91333,0.02416919,0.0381269,0.023049796
t_5773,136.96171000000004,34.91333,0.016484473,0.027930224,0.02865315
t_5774,137.05155000000002,34.91333,0.021865066,0.035206333,0.022129385
t_5775,136.60239,34.87649,0.041193724,0.059403118,0.03886834
t_5776,136.69222000000002,34.87649,0.018345963,0.030549934,0.03812305
t_5777,136.60239,34.91333,0.036153115,0.053591892,0.035724975
t_5778,136.55746999999997,34.91333,0.030325428,0.046583313,0.04442665
t_5779,136.64729999999997,34.91333,0.019386627,0.032000054,0.040126555
t_578,132.82946000000004,33.20172,0.0045822114,0.0091854995,0.0092389705
t_5780,136.69222000000002,34.91333,0.018372687,0.030587371,0.03817456
t_5781,136.64729999999997,34.95015,0.019382808,0.03199476,0.040119212
t_5782,136.69222000000002,34.95015,0.01836965,0.030583119,0.03816871
t_5783,136.55746999999997,34.95015,0.028937368,0.044823095,0.0444156
t_5784,136.60239,34.95015,0.036145285,0.053582292,0.035717305
t_5785,136.91679999999997,34.87649,0.023312286,0.03725723,0.02537758
t_5786,136.91679999999997,34.91333,0.021609217,0.03501799,0.02540816
t_5787,136.87188000000003,34.91333,0.020727018,0.033868,0.031461615
t_5788,136.82696999999996,34.91333,0.02502496,0.03957836,0.027926281
t_5789,136.82696999999996,34.95015,0.025023025,0.039575793,0.02792422
t_579,132.78454999999997,33.20172,0.004428128,0.008911482,0.008958937
t_5790,136.96171000000004,34.95015,0.01947143,0.032100957,0.028652975
t_5791,136.87188000000003,34.95015,0.020692116,0.033820674,0.03146004
t_5792,136.91679999999997,34.95015,0.01877176,0.03116502,0.03001628
t_5793,136.82696999999996,34.98696,0.015668478,0.026741145,0.032943573
t_5794,136.91679999999997,34.98696,0.019066552,0.031572267,0.029978545
t_5795,137.00662999999997,34.95015,0.018603072,0.030878555,0.027363913
t_5796,137.09645999999998,34.95015,0.01976833,0.0323756,0.021152854
t_5797,137.05155000000002,34.95015,0.018660182,0.03092057,0.022130137
t_5798,137.09645999999998,34.98696,0.017492648,0.029274967,0.021131322
t_5799,137.00662999999997,34.98696,0.018515207,0.03075684,0.02733297
t_58,131.34724,31.80018,0.0006268178,0.0014633007,0.0013878185
t_580,132.78454999999997,33.23929,0.0045632296,0.009152469,0.009202343
t_5800,136.96171000000004,34.98696,0.018431313,0.030669907,0.028618818
t_5801,137.05155000000002,34.98696,0.018185647,0.030268604,0.022106398
t_5802,137.05155000000002,35.02375,0.017201772,0.028902033,0.026059467
t_5803,136.96171000000004,35.02375,0.020298492,0.03321963,0.024167178
t_5804,137.00662999999997,35.02375,0.022682386,0.036325432,0.023083746
t_5805,136.78205000000003,34.95015,0.016529225,0.027978685,0.034612898
t_5806,136.73714,34.95015,0.017420057,0.029246107,0.036336202
t_5807,136.73714,34.98696,0.017390668,0.0292045,0.036279418
t_5808,136.78205000000003,34.98696,0.016502801,0.027940888,0.034561716
t_5809,136.78205000000003,35.02375,0.030329444,0.046277426,0.031786337
t_581,132.87437999999997,33.23929,0.004887327,0.009728081,0.009793538
t_5810,136.73714,35.02375,0.03202761,0.04841449,0.033360653
t_5811,136.78205000000003,35.06053,0.031456042,0.047639314,0.031652648
t_5812,136.73714,35.06053,0.031884342,0.048234478,0.033213798
t_5813,136.78205000000003,35.09728,0.03136789,0.047523797,0.0314772
t_5814,136.73714,35.09728,0.031696577,0.047998294,0.03302141
t_5815,136.60239,34.98696,0.032187924,0.04883837,0.03565107
t_5816,136.55746999999997,34.98696,0.026299505,0.04139856,0.044328205
t_5817,136.69222000000002,34.98696,0.018336918,0.030537263,0.038105614
t_5818,136.64729999999997,34.98696,0.03259266,0.049258687,0.033898994
t_5819,136.55746999999997,35.02375,0.027735837,0.04327527,0.044165447
t_582,132.82946000000004,33.23929,0.0047217123,0.009436652,0.009494174
t_5820,136.69222000000002,35.02375,0.031802315,0.048220236,0.03215286
t_5821,136.64729999999997,35.02375,0.034170948,0.051147316,0.03378697
t_5822,136.60239,35.02375,0.029144533,0.045053493,0.04197254
t_5823,136.60239,35.06053,0.030548614,0.046808455,0.03534623
t_5824,136.55746999999997,35.06053,0.028182615,0.043850888,0.043928977
t_5825,136.87188000000003,34.98696,0.02090218,0.034104183,0.031418312
t_5826,136.91679999999997,35.02375,0.018898208,0.03133849,0.029904205
t_5827,136.82696999999996,35.02375,0.028146844,0.043518066,0.027809344
t_5828,136.87188000000003,35.02375,0.025072562,0.03957999,0.02652514
t_5829,136.82696999999996,35.06053,0.028537242,0.04399636,0.030180827
t_583,132.73963000000003,33.23929,0.0044087092,0.00887433,0.008917894
t_5830,136.87188000000003,35.06053,0.02579653,0.040497363,0.02642294
t_5831,136.91679999999997,35.06053,0.023677254,0.03772372,0.025219126
t_5832,136.87188000000003,35.09728,0.027629796,0.042793754,0.028645858
t_5833,136.82696999999996,35.09728,0.029309832,0.044941105,0.030020567
t_5834,136.91679999999997,35.09728,0.025643438,0.040234406,0.025095807
t_5835,137.09645999999998,35.02375,0.018924428,0.031234741,0.021087294
t_5836,137.09645999999998,35.06053,0.018502818,0.030658405,0.021021025
t_5837,137.05155000000002,35.06053,0.018823523,0.031137766,0.021986252
t_5838,136.96171000000004,35.06053,0.017831553,0.029832048,0.028449802
t_5839,137.00662999999997,35.06053,0.017326552,0.029101955,0.027178174
t_584,132.78454999999997,33.27685,0.0047004707,0.009395986,0.009449184
t_5840,136.96171000000004,35.09728,0.019607501,0.032277573,0.028316123
t_5841,137.00662999999997,35.09728,0.017133249,0.028828194,0.027055359
t_5842,137.09645999999998,35.09728,0.01620557,0.02746758,0.024729898
t_5843,137.05155000000002,35.09728,0.015800184,0.02691645,0.025861325
t_5844,136.96171000000004,35.13402,0.01931125,0.031869534,0.028150707
t_5845,136.69222000000002,35.06053,0.036897928,0.054258097,0.03487214
t_5846,136.64729999999997,35.06053,0.02679317,0.04201451,0.039723337
t_5847,136.60239,35.09728,0.02460415,0.039155465,0.04148063
t_5848,136.55746999999997,35.09728,0.026302122,0.04140275,0.043621328
t_5849,136.64729999999997,35.09728,0.023975305,0.038314793,0.039470967
t_585,132.60489,33.23929,0.0039713653,0.00807769,0.008108869
t_5850,136.69222000000002,35.09728,0.03391647,0.050740495,0.03466079
t_5851,136.69222000000002,35.13402,0.03421776,0.05108527,0.03440136
t_5852,136.60239,35.13402,0.017117351,0.028735697,0.030828008
t_5853,136.55746999999997,35.13402,0.023679378,0.03790336,0.043245364
t_5854,136.64729999999997,35.13402,0.034268774,0.05123078,0.036117513
t_5855,137.05155000000002,35.13402,0.014230176,0.024640335,0.025721157
t_5856,137.00662999999997,35.13402,0.017620733,0.029507233,0.026903186
t_5857,137.09645999999998,35.13402,0.014640569,0.025224375,0.024600632
t_5858,136.96171000000004,35.17075,0.01794431,0.029980477,0.027954575
t_5859,137.09645999999998,35.17075,0.014757724,0.025391296,0.02444686
t_586,132.64980000000003,33.23929,0.005889813,0.0113611445,0.011173604
t_5860,137.00662999999997,35.17075,0.017349303,0.029124143,0.026722556
t_5861,137.05155000000002,35.17075,0.0160114,0.027211772,0.025554597
t_5862,137.00662999999997,35.20746,0.016158232,0.027438667,0.026514579
t_5863,137.05155000000002,35.20746,0.0140151335,0.024320895,0.025362631
t_5864,137.09645999999998,35.20746,0.014598354,0.02515712,0.024269462
t_5865,136.91679999999997,35.13402,0.02929602,0.044774953,0.02718071
t_5866,136.82696999999996,35.13402,0.031054007,0.04705829,0.029823044
t_5867,136.87188000000003,35.13402,0.02934461,0.044903163,0.028464902
t_5868,136.91679999999997,35.17075,0.020263562,0.033192106,0.029254787
t_5869,136.82696999999996,35.17075,0.031199979,0.047222752,0.029589642
t_587,132.64980000000003,33.27685,0.005774009,0.011178196,0.011458683
t_5870,136.87188000000003,35.17075,0.031319465,0.04729676,0.028250828
t_5871,136.96171000000004,35.20746,0.026469937,0.04118222,0.025577106
t_5872,136.87188000000003,35.20746,0.027525784,0.04263143,0.028005108
t_5873,136.82696999999996,35.20746,0.03239893,0.048653398,0.029322034
t_5874,136.91679999999997,35.20746,0.024314692,0.03851211,0.024555527
t_5875,136.73714,35.13402,0.033352226,0.049973544,0.032784924
t_5876,136.78205000000003,35.13402,0.032466058,0.048835173,0.031261254
t_5877,136.78205000000003,35.17075,0.032399334,0.048741873,0.031006383
t_5878,136.73714,35.17075,0.036414642,0.053572368,0.032506168
t_5879,136.78205000000003,35.20746,0.03429889,0.050991144,0.030714497
t_588,132.69471999999996,33.27685,0.0043825777,0.008823724,0.0088650575
t_5880,136.73714,35.20746,0.032836195,0.04932646,0.03218731
t_5881,136.78205000000003,35.24415,0.029924367,0.045712933,0.03038765
t_5882,136.73714,35.24415,0.032469213,0.048868448,0.031830687
t_5883,136.73714,35.28082,0.03047331,0.046435807,0.031438835
t_5884,136.78205000000003,35.28082,0.028998377,0.044558264,0.030028058
t_5885,136.60239,35.17075,0.016937906,0.028482523,0.030528178
t_5886,136.55746999999997,35.17075,0.017865177,0.02978539,0.03207597
t_5887,136.64729999999997,35.17075,0.03483628,0.051887047,0.035782292
t_5888,136.69222000000002,35.17075,0.034295868,0.051162336,0.03409595
t_5889,136.64729999999997,35.20746,0.03464551,0.05164231,0.03539984
t_589,132.60489,33.27685,0.0060514566,0.011618457,0.011095093
t_5890,136.60239,35.20746,0.022949338,0.03693361,0.04028435
t_5891,136.69222000000002,35.20746,0.03714054,0.05448203,0.03374704
t_5892,136.55746999999997,35.20746,0.017639773,0.029469896,0.031700075
t_5893,136.69222000000002,35.24415,0.036468856,0.053679314,0.033357315
t_5894,136.64729999999997,35.24415,0.038733706,0.056388427,0.034973226
t_5895,136.55746999999997,35.24415,0.017389257,0.029118352,0.031282045
