# 19950117_M6.9_Kobe median gmf, Stations:Seismic, gmlt:GEM, Rupture:GCMT
custom_site_id,lon,lat,BooreEtAl2014,ChiouYoungs2014,ZhaoEtAl2016Asc
t_5166,136.28798,35.35412,0.10062293,0.104710735,0.095360756
t_5167,136.19815,35.31748,0.070609,0.07863736,0.12724744
t_5168,136.24306,35.31748,0.070704944,0.078779,0.127867
t_5169,136.24306,35.35412,0.0610083,0.069547184,0.110552244
t_517,132.82946000000004,32.90054,0.007320326,0.011213053,0.0138206845
t_5170,136.19815,35.35412,0.06267182,0.07110121,0.11316776
t_5171,136.15323,35.35412,0.06274129,0.07112372,0.11289195
t_5172,136.15323,35.39074,0.057478093,0.0660493,0.10364304
t_5173,136.24306,35.39074,0.0990158,0.10222742,0.09081021
t_5174,136.19815,35.39074,0.056302376,0.064945884,0.10188344
t_5175,136.24306,35.42735,0.07688267,0.0836044,0.075917296
t_5176,136.15323,35.42735,0.052998148,0.061672032,0.09578673
t_5177,135.52441,35.02375,0.16948882,0.18158656,0.22558598
t_5178,135.47949,35.02375,0.25783047,0.25948,0.33114487
t_5179,135.43457999999998,35.02375,0.22411913,0.23612876,0.28441772
t_518,132.82946000000004,32.93824,0.008372783,0.012593999,0.014233449
t_5180,135.47949,35.06053,0.17679241,0.18836895,0.23136762
t_5181,135.43457999999998,35.06053,0.26492178,0.264833,0.33712
t_5182,135.52441,35.06053,0.17502898,0.18411173,0.2118765
t_5183,135.47949,35.09728,0.22166322,0.22153816,0.28317165
t_5184,135.43457999999998,35.09728,0.17731786,0.1881955,0.22923075
t_5185,135.52441,35.09728,0.1812335,0.18659742,0.26266414
t_5186,135.52441,35.13402,0.133368,0.14280589,0.18328056
t_5187,135.16508,35.06053,0.38102442,0.34069547,0.45140827
t_5188,135.25491999999997,35.09728,0.24884339,0.2467877,0.2952001
t_5189,135.16508,35.09728,0.3222987,0.2991927,0.38565063
t_519,132.73963000000003,32.93824,0.006080507,0.009547533,0.010083239
t_5190,135.21000000000004,35.09728,0.25475523,0.24896465,0.2977295
t_5191,135.16508,35.13402,0.28471288,0.2670366,0.3291181
t_5192,135.21000000000004,35.13402,0.21095866,0.21135867,0.25175306
t_5193,135.25491999999997,35.13402,0.20723382,0.20957898,0.24935983
t_5194,135.16508,35.17075,0.17766818,0.17963614,0.21545807
t_5195,135.21000000000004,35.17075,0.17873953,0.18135422,0.21633595
t_5196,135.25491999999997,35.17075,0.17606027,0.17979762,0.21446528
t_5197,135.38966,35.06053,0.2243628,0.23505177,0.28350502
t_5198,135.34474999999998,35.09728,0.21630958,0.22328916,0.2677669
t_5199,135.38966,35.09728,0.19650765,0.20613562,0.24729098
t_52,130.98792000000003,31.7238,0.001056294,0.0018458822,0.0020112079
t_520,132.87437999999997,32.93824,0.006670463,0.010376601,0.010962206
t_5200,135.29983,35.09728,0.23480183,0.23761387,0.2845704
t_5201,135.38966,35.13402,0.17268263,0.18115854,0.21950483
t_5202,135.29983,35.13402,0.19844069,0.20320196,0.24157035
t_5203,135.34474999999998,35.13402,0.18633561,0.1932767,0.230046
t_5204,135.34474999999998,35.17075,0.16190693,0.16826467,0.20383872
t_5205,135.29983,35.17075,0.1701428,0.17522535,0.21013543
t_5206,135.38966,35.17075,0.20879687,0.20613882,0.26056352
t_5207,135.65916000000004,35.06053,0.114497274,0.12379111,0.16396116
t_5208,135.56933000000004,35.06053,0.18123364,0.18606727,0.25798452
t_5209,135.61424,35.06053,0.12646754,0.13625632,0.17809115
t_521,132.78454999999997,32.93824,0.008212674,0.01237117,0.0138423955
t_5210,135.56933000000004,35.09728,0.13164888,0.14128317,0.18299986
t_5211,135.65916000000004,35.09728,0.10957002,0.11841673,0.15738264
t_5212,135.61424,35.09728,0.11984629,0.12903881,0.16956379
t_5213,135.65916000000004,35.13402,0.10421703,0.112702884,0.15014404
t_5214,135.61424,35.13402,0.112912826,0.12161571,0.16044164
t_5215,135.56933000000004,35.13402,0.1226293,0.13162449,0.17152676
t_5216,135.61424,35.17075,0.118077144,0.1252154,0.15103011
t_5217,135.47949,35.13402,0.14546965,0.15510528,0.1954729
t_5218,135.43457999999998,35.13402,0.15878862,0.16810712,0.20772976
t_5219,135.47949,35.17075,0.13228041,0.14069535,0.17842415
t_522,132.78454999999997,32.97593,0.0064763045,0.010104902,0.010673724
t_5220,135.43457999999998,35.17075,0.2007027,0.19823574,0.24923527
t_5221,135.52441,35.17075,0.12270977,0.13128926,0.16915248
t_5222,135.43457999999998,35.20746,0.1603427,0.16279295,0.22415029
t_5223,135.47949,35.20746,0.14694001,0.1510062,0.21571466
t_5224,135.52441,35.20746,0.112843834,0.12059862,0.15544027
t_5225,135.52441,35.24415,0.10361781,0.110725805,0.14228418
t_5226,135.43457999999998,35.24415,0.12753859,0.1322104,0.15069358
t_5227,135.56933000000004,35.17075,0.11385359,0.1224006,0.15995742
t_5228,135.65916000000004,35.17075,0.1340329,0.13764298,0.18977726
t_5229,135.61424,35.20746,0.09911196,0.107175015,0.14157318
t_523,132.73963000000003,32.97593,0.005597529,0.008898485,0.010373871
t_5230,135.56933000000004,35.20746,0.1057752,0.113730274,0.14853443
t_5231,135.65916000000004,35.20746,0.093067124,0.10105551,0.13469727
t_5232,135.61424,35.24415,0.09276765,0.10045819,0.13226874
t_5233,135.65916000000004,35.24415,0.08761665,0.095496,0.12689628
t_5234,135.56933000000004,35.24415,0.09813425,0.10557236,0.13744542
t_5235,135.61424,35.28082,0.086700834,0.09408953,0.12329049
t_5236,135.56933000000004,35.28082,0.09092687,0.09796649,0.12685913
t_5237,135.21000000000004,35.20746,0.2091014,0.2018784,0.25323048
t_5238,135.25491999999997,35.20746,0.15168157,0.15567255,0.18840292
t_5239,135.16508,35.20746,0.15360327,0.15646182,0.19102101
t_524,132.87437999999997,32.97593,0.009939365,0.014607581,0.015071684
t_5240,135.21000000000004,35.24415,0.133854,0.13729025,0.16761373
t_5241,135.25491999999997,35.24415,0.13186824,0.13572922,0.16488193
t_5242,135.16508,35.24415,0.17618161,0.17212965,0.22499357
t_5243,135.21000000000004,35.28082,0.11724567,0.120640576,0.1467952
t_5244,135.16508,35.28082,0.16009837,0.15617456,0.19914687
t_5245,135.25491999999997,35.28082,0.115209244,0.11883746,0.14330158
t_5246,135.25491999999997,35.31748,0.10079303,0.10417234,0.123261206
t_5247,135.29983,35.20746,0.14742842,0.15224606,0.1847282
t_5248,135.38966,35.20746,0.1348687,0.14126818,0.17454113
t_5249,135.34474999999998,35.20746,0.14163561,0.14728975,0.17999966
t_525,132.82946000000004,32.97593,0.005960907,0.009416168,0.010979634
t_5250,135.29983,35.24415,0.12859751,0.13299912,0.16153693
t_5251,135.34474999999998,35.24415,0.12441542,0.12942044,0.15798853
t_5252,135.38966,35.24415,0.11964089,0.12525709,0.15440044
t_5253,135.34474999999998,35.28082,0.10940966,0.11385721,0.13732553
t_5254,135.38966,35.28082,0.106152564,0.11114378,0.13542417
t_5255,135.29983,35.28082,0.14458242,0.14367348,0.18621959
t_5256,135.38966,35.31748,0.094014354,0.0984943,0.11743879
t_5257,135.47949,35.24415,0.10910822,0.1157993,0.14669657
t_5258,135.52441,35.28082,0.0950639,0.10167812,0.12981823
t_5259,135.43457999999998,35.28082,0.10270403,0.108268164,0.13385807
t_526,132.82946000000004,33.0136,0.0061552743,0.009691248,0.0113022635
t_5260,135.47949,35.28082,0.09901025,0.105126865,0.13210963
t_5261,135.56933000000004,35.31748,0.084215455,0.09096488,0.11694878
t_5262,135.43457999999998,35.31748,0.0920581,0.09714111,0.11806282
t_5263,135.52441,35.31748,0.08720778,0.09346358,0.11821259
t_5264,135.47949,35.31748,0.08983107,0.09552304,0.11852016
t_5265,135.52441,35.35412,0.08009892,0.086117424,0.107712545
t_5266,135.47949,35.35412,0.081590176,0.08698582,0.106215
t_5267,135.65916000000004,35.28082,0.08249395,0.09015988,0.11926797
t_5268,135.65916000000004,35.31748,0.07756759,0.08507375,0.11195573
t_5269,135.61424,35.31748,0.08096,0.08812553,0.11479899
t_527,132.78454999999997,33.0136,0.0059628915,0.009418976,0.010982924
t_5270,135.61424,35.35412,0.075609505,0.0826285,0.106950745
t_5271,135.56933000000004,35.35412,0.07806055,0.08462149,0.107909866
t_5272,135.65916000000004,35.35412,0.07289638,0.08029425,0.105089076
t_5273,135.61424,35.39074,0.0706961,0.07764223,0.099876985
t_5274,135.56933000000004,35.39074,0.07251484,0.07898273,0.09993264
t_5275,135.65916000000004,35.39074,0.06852639,0.07586761,0.09876878
t_5276,135.61424,35.42735,0.066242784,0.07318359,0.093656845
t_5277,135.7939,35.24415,0.07445979,0.08252393,0.11120088
t_5278,135.74899,35.24415,0.07849082,0.086477086,0.116213284
t_5279,135.7939,35.28082,0.07111512,0.07918354,0.10638865
t_528,132.87437999999997,33.0136,0.0063521955,0.009968703,0.011628214
t_5280,135.70407,35.28082,0.07840934,0.08629234,0.11498615
t_5281,135.74899,35.28082,0.074605405,0.082572855,0.11063431
t_5282,135.83882,35.28082,0.0823008,0.08948487,0.13653314
t_5283,135.70407,35.31748,0.07416084,0.08193801,0.10865084
t_5284,135.83882,35.31748,0.06493768,0.07313045,0.09807806
t_5285,135.7939,35.31748,0.06773813,0.075858116,0.10152438
t_5286,135.74899,35.31748,0.07084226,0.07883103,0.10510653
t_5287,136.10832,35.31748,0.06671841,0.074873954,0.11937599
t_5288,136.10832,35.35412,0.06258303,0.07093195,0.11219508
t_5289,136.0634,35.35412,0.09553996,0.09963788,0.09497677
t_529,132.73963000000003,33.0136,0.0057749995,0.009151872,0.010670144
t_5290,136.01848,35.35412,0.075312085,0.08257273,0.11322491
t_5291,136.10832,35.39074,0.05830655,0.06681367,0.10475324
t_5292,136.01848,35.39074,0.07752547,0.08426584,0.10764186
t_5293,136.0634,35.39074,0.059209906,0.06765097,0.10596851
t_5294,136.10832,35.42735,0.054358926,0.062970154,0.09789035
t_5295,136.0634,35.42735,0.055688765,0.06423316,0.09990428
t_5296,136.01848,35.42735,0.075784974,0.0825162,0.10209144
t_5297,135.7939,35.35412,0.08401765,0.090692155,0.1289405
t_5298,135.74899,35.35412,0.067220435,0.07516852,0.0997302
t_5299,135.70407,35.35412,0.070061386,0.07776632,0.10259872
t_53,130.98792000000003,31.80018,0.0010246768,0.0018059862,0.002113909
t_530,132.82946000000004,33.05126,0.0063541844,0.00997149,0.011631492
t_5300,135.83882,35.35412,0.061907172,0.070173085,0.09369772
t_5301,135.7939,35.39074,0.06129149,0.06941917,0.09200383
t_5302,135.83882,35.39074,0.058971602,0.067255855,0.089352116
t_5303,135.74899,35.39074,0.06371295,0.07163632,0.09458593
t_5304,135.70407,35.39074,0.06615787,0.073821634,0.09691591
t_5305,135.83882,35.42735,0.056101095,0.06438585,0.085116915
t_5306,135.7939,35.42735,0.058204513,0.06632643,0.08749217
t_5307,135.88374,35.35412,0.059639275,0.06796354,0.090875715
t_5308,135.97357,35.35412,0.08287322,0.089140035,0.11515965
t_5309,135.92865,35.35412,0.100255735,0.10325605,0.099758744
t_531,132.78454999999997,33.05126,0.006152832,0.0096877925,0.011298207
t_5310,135.92865,35.39074,0.054947436,0.06338881,0.0844187
t_5311,135.97357,35.39074,0.073666885,0.08100172,0.1098646
t_5312,135.88374,35.39074,0.05682409,0.06522204,0.08678204
t_5313,135.97357,35.42735,0.050629254,0.0591581,0.07838789
t_5314,135.92865,35.42735,0.052257784,0.060757145,0.08047341
t_5315,135.88374,35.42735,0.054103743,0.06251197,0.082741685
t_5316,135.92865,35.46394,0.049689304,0.058181744,0.07664417
t_5317,135.74899,35.42735,0.060355414,0.068269245,0.08972947
t_5318,135.70407,35.42735,0.06248019,0.07013389,0.09165592
t_5319,135.7939,35.46394,0.08589507,0.09111095,0.11097987
t_532,132.87437999999997,33.05126,0.006560454,0.010260789,0.011971948
t_5320,135.83882,35.46394,0.08365242,0.08920548,0.10810485
t_5321,135.70407,35.46394,0.059043195,0.066714115,0.08683882
t_5322,135.74899,35.46394,0.090473965,0.09483461,0.11361471
t_5323,135.7939,35.50052,0.05242078,0.060540147,0.07917948
t_5324,135.74899,35.50052,0.1050598,0.10475564,0.091404326
t_5325,135.83882,35.50052,0.050654095,0.05891985,0.07718538
t_5326,135.70407,35.50052,0.06478186,0.07210683,0.10995492
t_5327,135.97357,35.46394,0.048037067,0.056594886,0.074547455
t_5328,135.88374,35.46394,0.057518866,0.06581689,0.07883118
t_5329,135.97357,35.50052,0.045609128,0.05413569,0.070915654
t_533,132.73963000000003,33.05126,0.005956336,0.009409671,0.01097202
t_5330,135.92865,35.50052,0.047225583,0.05569147,0.072992384
t_5331,135.88374,35.50052,0.048912406,0.057292376,0.07509793
t_5332,135.88374,35.53708,0.04648942,0.054836944,0.07156675
t_5333,135.97357,35.53708,0.043326832,0.05180012,0.06752175
t_5334,135.92865,35.53708,0.04488787,0.053309552,0.069548376
t_5335,135.88374,35.57362,0.051329978,0.059639033,0.09104181
t_5336,135.97357,35.57362,0.041190885,0.04959194,0.06436499
t_5337,136.0634,35.46394,0.045134906,0.05373244,0.07068906
t_5338,136.01848,35.46394,0.04652722,0.05510029,0.07256784
t_5339,136.10832,35.46394,0.043786053,0.052401014,0.068844855
t_534,132.78454999999997,33.0889,0.006346846,0.009961168,0.0116193555
t_5340,136.10832,35.50052,0.04116445,0.049727604,0.06491051
t_5341,136.01848,35.50052,0.0440655,0.05263077,0.06888868
t_5342,136.0634,35.50052,0.042590134,0.05116697,0.06690053
t_5343,136.0634,35.53708,0.04511013,0.053747453,0.06349882
t_5344,136.01848,35.53708,0.04180982,0.050313905,0.06550631
t_5345,136.10832,35.53708,0.043481056,0.052136336,0.06147872
t_5346,136.10832,35.57362,0.041236974,0.04982309,0.05845201
t_5347,135.74899,35.53708,0.051348813,0.059307028,0.07706777
t_5348,135.7939,35.53708,0.0497501,0.057869934,0.075399734
t_5349,135.70407,35.53708,0.06134715,0.0688077,0.104614206
t_535,132.60489,32.97593,0.006712467,0.010367841,0.0126961395
t_5350,135.83882,35.53708,0.048118435,0.05636655,0.0735379
t_5351,135.7939,35.57362,0.054835346,0.06285144,0.095858626
t_5352,135.74899,35.57362,0.056534637,0.064357676,0.097954266
t_5353,135.83882,35.57362,0.0530893,0.06126631,0.09352467
t_5354,135.83882,35.61014,0.043447897,0.05163871,0.06688032
t_5355,135.7939,35.61014,0.052085564,0.060154464,0.09143232
t_5356,136.0634,35.57362,0.042828828,0.051403984,0.06043425
t_5357,136.01848,35.57362,0.03972639,0.0481471,0.062402803
t_5358,136.01848,35.61014,0.037795793,0.046114206,0.059547745
t_5359,136.10832,35.61014,0.04663195,0.055164915,0.074385665
t_536,132.69471999999996,33.0136,0.0055917045,0.008890147,0.010364128
t_5360,136.0634,35.61014,0.0491723,0.05763155,0.07692746
t_5361,136.10832,35.64665,0.033401717,0.04153652,0.05329714
t_5362,136.01848,35.64665,0.0524365,0.060585238,0.07593338
t_5363,136.0634,35.64665,0.06299169,0.069865555,0.06223911
t_5364,136.0634,35.68314,0.038464695,0.046749715,0.070401415
t_5365,136.01848,35.68314,0.03839065,0.04664586,0.054455966
t_5366,135.92865,35.57362,0.04268202,0.051045027,0.06631791
t_5367,135.88374,35.61014,0.042026684,0.050278015,0.06511873
t_5368,135.97357,35.61014,0.04383909,0.052276723,0.061429754
t_5369,135.92865,35.61014,0.07295254,0.07880161,0.07147304
t_537,132.64980000000003,33.0136,0.0054129334,0.008633751,0.0100647835
t_5370,135.92865,35.64665,0.044909175,0.053256076,0.08066434
t_5371,135.88374,35.64665,0.046450622,0.054739073,0.0829618
t_5372,135.97357,35.64665,0.074940264,0.0798197,0.066285305
t_5373,135.92865,35.68314,0.042768933,0.051053472,0.07711469
t_5374,135.97357,35.68314,0.03977503,0.04803947,0.05613711
t_5375,135.88374,35.68314,0.04420977,0.052461546,0.079273656
t_5376,135.29983,35.31748,0.09826947,0.10185342,0.11955107
t_5377,135.34474999999998,35.31748,0.09599115,0.09994875,0.11763381
t_5378,135.29983,35.35412,0.123165235,0.120121196,0.13319737
t_5379,135.38966,35.35412,0.11527102,0.114532866,0.13388655
t_538,132.60489,33.0136,0.0052387617,0.008382853,0.009772267
t_5380,135.34474999999998,35.35412,0.08371166,0.087204225,0.09871298
t_5381,135.38966,35.39074,0.07315698,0.07684005,0.08528117
t_5382,135.29983,35.39074,0.073474646,0.07622958,0.08138756
t_5383,135.34474999999998,35.39074,0.07229994,0.07531862,0.08065115
t_5384,135.34474999999998,35.42735,0.06199073,0.06456492,0.06454972
t_5385,135.38966,35.42735,0.06511687,0.06861231,0.07349765
t_5386,135.21000000000004,35.31748,0.14983396,0.14467092,0.17020953
t_5387,135.16508,35.31748,0.10471795,0.10806254,0.13222732
t_5388,135.16508,35.35412,0.09326602,0.09668854,0.11689683
t_5389,135.21000000000004,35.35412,0.12194144,0.120437525,0.14770304
t_539,132.69471999999996,33.05126,0.0057647964,0.009137331,0.010653129
t_5390,135.25491999999997,35.35412,0.088080354,0.091213435,0.10467724
t_5391,135.16508,35.39074,0.08367119,0.08722338,0.10403174
t_5392,135.21000000000004,35.39074,0.10843617,0.10759997,0.12849544
t_5393,135.25491999999997,35.39074,0.07691996,0.079832114,0.08803721
t_5394,135.21000000000004,35.42735,0.07252407,0.07586397,0.08559416
t_5395,135.25491999999997,35.42735,0.119468726,0.11016051,0.084730424
t_5396,135.43457999999998,35.35412,0.0824924,0.08720913,0.1035685
t_5397,135.47949,35.39074,0.07439075,0.07961769,0.09565878
t_5398,135.43457999999998,35.39074,0.07413761,0.078609146,0.09102039
t_5399,135.52441,35.39074,0.07380729,0.07970359,0.09861499
t_54,131.43708000000004,31.7238,0.0009817382,0.001770969,0.001950338
t_540,132.64980000000003,33.05126,0.0055781268,0.008870711,0.010341421
t_5400,135.47949,35.42735,0.0683848,0.073589765,0.08738891
t_5401,135.52441,35.42735,0.068394236,0.07428425,0.091179594
t_5402,135.43457999999998,35.42735,0.067350976,0.071753986,0.08149955
t_5403,135.52441,35.46394,0.06385565,0.06985203,0.085475735
t_5404,135.47949,35.46394,0.063633904,0.06897905,0.08167122
t_5405,135.43457999999998,35.46394,0.062453747,0.067033395,0.07589904
t_5406,135.56933000000004,35.42735,0.06760815,0.074072614,0.09315007
t_5407,135.65916000000004,35.42735,0.0930409,0.09737011,0.124066286
t_5408,135.65916000000004,35.46394,0.060770284,0.068136275,0.08795301
t_5409,135.61424,35.46394,0.11885846,0.11466479,0.09962596
t_541,132.60489,33.05126,0.0053963945,0.008609973,0.010037043
t_5410,135.56933000000004,35.46394,0.063327745,0.06986938,0.087575
t_5411,135.61424,35.50052,0.058659554,0.06575084,0.083700016
t_5412,135.56933000000004,35.50052,0.06909992,0.075173534,0.11075185
t_5413,135.65916000000004,35.50052,0.06653951,0.073510766,0.111246906
t_5414,135.61424,35.53708,0.0642925,0.071077034,0.10632322
t_5415,135.29983,35.42735,0.09467344,0.09194221,0.08593754
t_5416,135.34474999999998,35.46394,0.08858367,0.08654014,0.07871769
t_5417,135.38966,35.46394,0.10768996,0.10089057,0.07680625
t_5418,135.29983,35.46394,0.057232108,0.059787944,0.058811393
t_5419,135.38966,35.50052,0.10114266,0.09705083,0.07699354
t_542,132.69471999999996,33.0889,0.005941327,0.009388373,0.010947064
t_5420,135.34474999999998,35.50052,0.056529,0.060258266,0.063793376
t_5421,135.29983,35.50052,0.06378879,0.06669805,0.06411263
t_5422,135.38966,35.53708,0.05615179,0.06114797,0.06986566
t_5423,135.29983,35.53708,0.0654963,0.069191925,0.09105746
t_5424,135.34474999999998,35.53708,0.06242719,0.06652063,0.06782319
t_5425,135.16508,35.42735,0.07590142,0.07967563,0.09409722
t_5426,135.25491999999997,35.46394,0.062359005,0.06548589,0.06935658
t_5427,135.21000000000004,35.46394,0.06671174,0.07037986,0.079255305
t_5428,135.16508,35.46394,0.06988439,0.074002944,0.08728436
t_5429,135.16508,35.50052,0.07288712,0.07674377,0.083067335
t_543,132.64980000000003,33.0889,0.005746476,0.009111214,0.010622576
t_5430,135.21000000000004,35.50052,0.07014248,0.07363932,0.07671013
t_5431,135.25491999999997,35.50052,0.059815407,0.063628405,0.06967746
t_5432,135.16508,35.53708,0.06880384,0.073287055,0.08039962
t_5433,135.21000000000004,35.53708,0.11514561,0.10748761,0.08565946
t_5434,135.25491999999997,35.53708,0.061597332,0.0658921,0.07144187
t_5435,135.43457999999998,35.50052,0.059147812,0.06412665,0.07363678
t_5436,135.52441,35.50052,0.06963346,0.07514882,0.108352855
t_5437,135.47949,35.50052,0.06694478,0.07205086,0.07813005
t_5438,135.52441,35.53708,0.06591626,0.071805395,0.10412541
t_5439,135.47949,35.53708,0.08189648,0.08528611,0.10121832
t_544,132.60489,33.0889,0.0055558905,0.008841951,0.010305952
t_5440,135.43457999999998,35.53708,0.05666145,0.06214419,0.0729729
t_5441,135.56933000000004,35.53708,0.06531449,0.0716798,0.10580566
t_5442,135.16508,35.57362,0.06525645,0.070353955,0.07832058
t_5443,135.25491999999997,35.57362,0.06511811,0.06972154,0.09673407
t_5444,135.21000000000004,35.57362,0.06648022,0.0711944,0.10048019
t_5445,135.16508,35.61014,0.06196541,0.06762498,0.076263055
