# 19780916_M7.3_Tabas median gmf, Stations:Seismic, gmlt:USGS, Rupture:Niazi_And_Kanamori_1981
custom_site_id,lon,lat,AbrahamsonEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014 
t_570,58.63697,36.24597,0.01309873,0.011039041,0.016671445
t_5700,57.37933,32.16143,0.07179677,0.07024182,0.07231024
t_5701,56.75051,32.16143,0.06144269,0.055926703,0.06561825
t_5702,57.10983,32.16143,0.07321534,0.068210825,0.07587386
t_5703,57.19966,32.16143,0.068605475,0.066793524,0.069578275
t_5704,56.84034,32.23744,0.07878262,0.06909019,0.08320567
t_5705,56.75051,32.23744,0.066040136,0.060582962,0.06971777
t_5706,57.10983,32.23744,0.08261787,0.076827645,0.08470213
t_5707,57.02,32.23744,0.08041292,0.07388572,0.08314287
t_5708,57.46916,32.23744,0.08487356,0.08239572,0.084801
t_5709,57.28949,32.23744,0.09707817,0.08708511,0.099302866
t_571,58.36747,36.24597,0.011052977,0.010127647,0.013736956
t_5710,57.37933,32.23744,0.09066972,0.08494155,0.091816075
t_5711,57.19966,32.23744,0.07985316,0.07691661,0.080549814
t_5712,56.93017,32.23744,0.07436189,0.068802744,0.0772237
t_5713,56.93017,32.31339,0.08150109,0.07585421,0.08363093
t_5714,57.19966,32.31339,0.111356094,0.09720964,0.11293831
t_5715,57.10983,32.31339,0.11326977,0.0954195,0.115633085
t_5716,56.75051,32.31339,0.08123937,0.070855305,0.08564464
t_5717,56.84034,32.31339,0.07366721,0.0693398,0.07586342
t_5718,57.37933,32.31339,0.09179438,0.09093612,0.09010613
t_5719,57.02,32.31339,0.08827295,0.08177298,0.09008348
t_572,58.4573,36.24597,0.013404437,0.011381261,0.016990151
t_5720,57.28949,32.31339,0.118297085,0.10201635,0.11944444
t_5721,57.46916,32.31339,0.12085495,0.10543001,0.121412486
t_5722,57.02,32.38928,0.09355193,0.08887074,0.09384619
t_5723,56.75051,32.38928,0.07143662,0.06842105,0.07299203
t_5724,57.46916,32.38928,0.09833132,0.100670926,0.09411901
t_5725,57.19966,32.38928,0.10850776,0.10222473,0.10788042
t_5726,56.93017,32.38928,0.10711744,0.091887385,0.10961735
t_5727,57.10983,32.38928,0.098106444,0.09419707,0.09752469
t_5728,57.37933,32.38928,0.09416521,0.09812047,0.09020024
t_5729,56.84034,32.38928,0.08168629,0.076721944,0.08341834
t_573,58.27764,36.24597,0.0085032545,0.008600617,0.0101975165
t_5730,53.78606,31.7804,0.0044081956,0.004621101,0.005366617
t_5731,54.41489,31.7804,0.011254364,0.009568702,0.014354689
t_5732,53.69623,31.7804,0.0040907175,0.0043323124,0.004977147
t_5733,54.23522,31.7804,0.0063378364,0.006361952,0.0077227065
t_5734,53.96573,31.7804,0.0053097736,0.0053907325,0.0065051564
t_5735,53.8759,31.7804,0.0050570033,0.0051383357,0.0062143076
t_5736,54.14539,31.7804,0.0073816604,0.0069183167,0.009268714
t_5737,54.05556,31.85673,0.008179275,0.0073455516,0.01039901
t_5738,53.78606,31.85673,0.0039082957,0.0043308376,0.0046972
t_5739,53.96573,31.85673,0.0057211323,0.0057206713,0.0070426078
t_574,58.7268,36.24597,0.012999052,0.010891291,0.016588049
t_5740,53.69623,31.85673,0.0049238065,0.0049423752,0.0061100335
t_5741,54.41489,31.85673,0.011691318,0.009915785,0.014892127
t_5742,54.23522,31.85673,0.009838633,0.008564494,0.012532845
t_5743,54.14539,31.85673,0.008962378,0.007926281,0.011406244
t_5744,53.8759,31.85673,0.004146955,0.0045760064,0.0049791127
t_5745,54.32505,31.85673,0.010529298,0.009106847,0.013393973
t_5746,54.23522,31.933,0.010359555,0.008950512,0.013195693
t_5747,53.96573,31.933,0.008142471,0.0072766207,0.010374215
t_5748,54.41489,31.933,0.010579802,0.009410493,0.013309201
t_5749,54.14539,31.933,0.009616626,0.008383227,0.012258931
t_575,58.18781,36.24597,0.007880799,0.00825311,0.009380462
t_5750,54.05556,31.933,0.008844579,0.007807153,0.011272537
t_5751,53.8759,31.933,0.0076056477,0.0068469183,0.009697056
t_5752,53.78606,31.933,0.00553152,0.0054736533,0.0068699573
t_5753,53.69623,31.933,0.003938013,0.004322699,0.0047446843
t_5754,54.32505,31.933,0.011184328,0.00957171,0.014234611
t_5755,53.8759,32.0092,0.008139516,0.0072277114,0.010395849
t_5756,54.05556,32.0092,0.009894853,0.008479848,0.012675994
t_5757,53.78606,32.0092,0.00749059,0.006735999,0.00956168
t_5758,54.23522,32.0092,0.009858394,0.0087690735,0.012452712
t_5759,54.41489,32.0092,0.01184271,0.010230761,0.0149673475
t_576,58.54714,36.24597,0.01305874,0.011108072,0.016566282
t_5760,53.96573,32.0092,0.008675308,0.0076603894,0.011066743
t_5761,54.14539,32.0092,0.010358538,0.008888628,0.013229116
t_5762,53.69623,32.0092,0.006205359,0.005865139,0.007837606
t_5763,54.32505,32.0092,0.011044565,0.009604321,0.01398159
t_5764,53.78606,32.08535,0.0052202297,0.005369362,0.0063524195
t_5765,54.05556,32.08535,0.010182627,0.00873241,0.013020245
t_5766,53.96573,32.08535,0.009346784,0.0081215445,0.011948455
t_5767,54.23522,32.08535,0.009985716,0.008941398,0.012570681
t_5768,53.69623,32.08535,0.005234282,0.00529232,0.006437308
t_5769,54.32505,32.08535,0.011188671,0.00979604,0.014116226
t_577,58.81663,36.24597,0.0118371975,0.010170231,0.015046033
t_5770,54.41489,32.08535,0.009794685,0.009152864,0.012096259
t_5771,53.8759,32.08535,0.008541907,0.0075326143,0.010910999
t_5772,54.14539,32.08535,0.010916985,0.009294749,0.0139419185
t_5773,54.14539,32.16143,0.009954009,0.00886125,0.01256253
t_5774,54.23522,32.16143,0.010593437,0.009392689,0.01334237
t_5775,53.78606,32.16143,0.004940134,0.005239597,0.005961058
t_5776,54.05556,32.16143,0.010510069,0.009007965,0.013417552
t_5777,53.96573,32.16143,0.009527888,0.0083084665,0.012150591
t_5778,53.8759,32.16143,0.008763968,0.0077352845,0.011175657
t_5779,54.32505,32.16143,0.012700621,0.0107435025,0.016111879
t_578,58.90646,36.24597,0.010208721,0.009165967,0.012865251
t_5780,54.41489,32.16143,0.012937878,0.011080404,0.016316442
t_5781,53.69623,32.16143,0.00549741,0.005515559,0.006771665
t_5782,54.23522,32.23744,0.01077262,0.00960155,0.0135258185
t_5783,53.78606,32.23744,0.006686902,0.0064369477,0.008332774
t_5784,53.8759,32.23744,0.008537662,0.0076813214,0.010822261
t_5785,53.96573,32.23744,0.01008766,0.008705126,0.012874742
t_5786,53.69623,32.23744,0.006494403,0.0062085018,0.0081374245
t_5787,54.14539,32.23744,0.0110092005,0.009554508,0.013950056
t_5788,54.32505,32.23744,0.012056309,0.010516021,0.015164473
t_5789,54.41489,32.23744,0.010496802,0.00979466,0.012911118
t_579,58.63697,36.31838,0.012042685,0.0102636395,0.015338188
t_5790,54.05556,32.23744,0.009964022,0.008798542,0.012614396
t_5791,54.23522,32.31339,0.012119888,0.0104667125,0.015298075
t_5792,53.69623,32.31339,0.006037571,0.005967626,0.00745921
t_5793,54.41489,32.31339,0.009558388,0.009314863,0.011517342
t_5794,53.8759,32.31339,0.00884887,0.0079342965,0.011209902
t_5795,53.78606,32.31339,0.00855666,0.007623279,0.010886326
t_5796,54.05556,32.31339,0.010893091,0.009409459,0.013836235
t_5797,53.96573,32.31339,0.010271248,0.008893031,0.013079029
t_5798,54.32505,32.31339,0.012191087,0.010712368,0.015278894
t_5799,54.14539,32.31339,0.011553215,0.009957855,0.014635998
t_58,55.22337,36.60736,0.004882304,0.00493665,0.0060417345
t_580,58.36747,36.31838,0.01261141,0.010805568,0.015988812
t_5800,59.71495,31.704,0.014367091,0.013772362,0.017059524
t_5801,59.44545,31.704,0.02554996,0.021073729,0.031319156
t_5802,59.35562,31.704,0.022949943,0.020083182,0.027724203
t_5803,59.62511,31.704,0.022183813,0.018555483,0.027346855
t_5804,59.26579,31.704,0.019769046,0.018578483,0.023194205
t_5805,59.08613,31.704,0.027690804,0.023902424,0.033168055
t_5806,59.44545,31.7804,0.02577684,0.021613732,0.03139323
t_5807,59.62511,31.7804,0.017804256,0.0164108,0.02132763
t_5808,59.26579,31.7804,0.028994057,0.024212036,0.035035715
t_5809,59.35562,31.7804,0.02962356,0.024041127,0.03608814
t_581,58.81663,36.31838,0.009745825,0.008815167,0.012276148
t_5810,58.99629,31.7804,0.030909223,0.026712164,0.03667904
t_5811,59.17596,31.7804,0.025124516,0.022556199,0.0297618
t_5812,59.71495,31.7804,0.01514535,0.014487838,0.017937424
t_5813,59.08613,31.7804,0.032425605,0.026993237,0.038864363
t_5814,59.53528,31.7804,0.018629303,0.017229946,0.022191633
t_5815,59.08613,31.85673,0.031177053,0.026974263,0.036952306
t_5816,59.62511,31.85673,0.01969211,0.017809985,0.023669297
t_5817,59.71495,31.85673,0.017396599,0.01611204,0.020813553
t_5818,59.35562,31.85673,0.031470984,0.025472768,0.0381789
t_5819,59.26579,31.85673,0.029730815,0.025127007,0.035700276
t_582,58.54714,36.31838,0.01086795,0.009687767,0.013687981
t_5820,59.53528,31.85673,0.021308485,0.019122798,0.025567992
t_5821,59.17596,31.85673,0.028424045,0.024939254,0.03373296
t_5822,58.99629,31.85673,0.035347365,0.029753607,0.041895602
t_5823,59.44545,31.85673,0.028771207,0.023594417,0.035006303
t_5824,59.26579,31.933,0.032982256,0.027366407,0.039516713
t_5825,58.99629,31.933,0.039462153,0.032626163,0.046596687
t_5826,59.53528,31.933,0.028524706,0.023398217,0.034727033
t_5827,59.35562,31.933,0.031858813,0.026195943,0.038400397
t_5828,59.17596,31.933,0.02866097,0.025617225,0.033679333
t_5829,59.71495,31.933,0.024838597,0.020540195,0.03048519
t_583,58.4573,36.31838,0.012867088,0.01086881,0.016380003
t_5830,59.08613,31.933,0.03533001,0.029840995,0.041824985
t_5831,59.44545,31.933,0.030089375,0.02472989,0.036447156
t_5832,59.62511,31.933,0.022793105,0.019892491,0.027580889
t_5833,58.99629,32.0092,0.04268673,0.035080705,0.050133307
t_5834,59.71495,32.0092,0.019812489,0.018079156,0.023684029
t_5835,59.44545,32.0092,0.01943239,0.01913922,0.022374397
t_5836,59.35562,32.0092,0.021347616,0.02077202,0.024521988
t_5837,59.53528,32.0092,0.018620472,0.01819133,0.021565968
t_5838,59.26579,32.0092,0.024032382,0.022878794,0.02759734
t_5839,59.17596,32.0092,0.039409406,0.03189536,0.046859168
t_584,58.27764,36.31838,0.011268439,0.01011877,0.014119424
t_5840,59.62511,32.0092,0.018926961,0.017936235,0.022170223
t_5841,59.08613,32.0092,0.034212347,0.029940384,0.04003974
t_5842,58.99629,32.08535,0.032910366,0.030596077,0.037363946
t_5843,59.08613,32.08535,0.044760402,0.03609202,0.052640583
t_5844,59.17596,32.08535,0.02632849,0.025363248,0.029882643
t_5845,59.53528,32.08535,0.03232404,0.026183266,0.039108332
t_5846,59.71495,32.08535,0.020965137,0.019031255,0.025028825
t_5847,59.26579,32.08535,0.024082212,0.023415511,0.027422907
t_5848,59.35562,32.08535,0.025773391,0.023827218,0.029938212
t_5849,59.44545,32.08535,0.027729776,0.024387157,0.03293257
t_585,58.18781,36.31838,0.007598518,0.007892225,0.009084581
t_5850,59.62511,32.08535,0.025902988,0.022286842,0.031227311
t_5851,59.35562,32.16143,0.038157724,0.031012403,0.04542711
t_5852,58.99629,32.16143,0.050416354,0.04070558,0.058564596
t_5853,59.71495,32.16143,0.025322217,0.021782963,0.030581776
t_5854,59.08613,32.16143,0.047316287,0.038177215,0.055320002
t_5855,59.26579,32.16143,0.040473405,0.03298499,0.047878098
t_5856,59.17596,32.16143,0.039525755,0.033383172,0.04631472
t_5857,59.44545,32.16143,0.02918123,0.025624804,0.034534495
t_5858,59.62511,32.16143,0.02292468,0.020937137,0.027081484
t_5859,59.53528,32.16143,0.026054129,0.023269473,0.030853814
t_586,58.7268,36.31838,0.011267471,0.0097571965,0.014319719
t_5860,59.44545,32.23744,0.025709204,0.02402097,0.029649917
t_5861,59.26579,32.23744,0.04145761,0.03412173,0.04875508
t_5862,59.17596,32.23744,0.045223147,0.03695403,0.052866958
t_5863,58.99629,32.23744,0.05241039,0.042664062,0.060467605
t_5864,59.08613,32.23744,0.048528947,0.039633654,0.056356758
t_5865,59.53528,32.23744,0.025771732,0.023470175,0.030211255
t_5866,59.62511,32.23744,0.024363475,0.02208776,0.02876501
t_5867,59.35562,32.23744,0.0297002,0.027024323,0.034438103
t_5868,59.26579,32.31339,0.032700073,0.029990753,0.037423007
t_5869,58.99629,32.31339,0.05324913,0.044074,0.060993474
t_587,58.90646,36.31838,0.0068960492,0.006970268,0.00835855
t_5870,60.70309,31.47444,0.009931907,0.008556526,0.012730798
t_5871,60.97259,31.47444,0.007807986,0.0069683488,0.009997936
t_5872,60.88276,31.47444,0.006545515,0.00631705,0.008176573
t_5873,60.61326,31.47444,0.0099495705,0.008715828,0.012673585
t_5874,60.79292,31.47444,0.009233312,0.008027492,0.011839923
t_5875,61.06242,31.47444,0.006659261,0.006185092,0.008461837
t_5876,60.52343,31.47444,0.007151044,0.0071444707,0.008692972
t_5877,60.61326,31.55102,0.01064287,0.009210166,0.013569347
t_5878,60.70309,31.55102,0.0076167234,0.007289336,0.009469737
t_5879,60.79292,31.55102,0.006397535,0.006391274,0.007836752
t_588,58.18781,36.39073,0.01234045,0.010569799,0.01566698
t_5880,60.52343,31.55102,0.010532172,0.009313,0.01332813
t_5881,60.88276,31.55102,0.008028882,0.0072945696,0.01019787
t_5882,60.70309,31.62755,0.006965752,0.006946601,0.0084920125
t_5883,60.88276,31.62755,0.008945309,0.007902215,0.011421322
t_5884,60.61326,31.62755,0.007395262,0.0073501123,0.008997951
t_5885,60.79292,31.62755,0.008630478,0.007860395,0.010910459
t_5886,60.52343,31.62755,0.011967184,0.010228833,0.015228875
t_5887,60.79292,31.704,0.008398439,0.007803143,0.010539476
t_5888,60.88276,31.704,0.008336884,0.0076303757,0.010537156
t_5889,60.70309,31.704,0.008500992,0.008003631,0.010590384
t_589,58.27764,36.39073,0.0127204135,0.010714648,0.016221492
t_5890,60.52343,31.704,0.011818947,0.010270897,0.014958916
t_5891,60.61326,31.704,0.008567371,0.0081881,0.010579124
t_5892,60.61326,31.7804,0.009467544,0.008834725,0.011770292
t_5893,60.88276,31.7804,0.0079248315,0.0074540772,0.009919706
t_5894,60.79292,31.7804,0.008446066,0.007910244,0.010554874
t_5895,60.52343,31.7804,0.008226884,0.008207694,0.009930794
t_5896,60.70309,31.7804,0.008228125,0.007916039,0.010147645
t_5897,60.61326,31.85673,0.009178614,0.0087482035,0.011299724
t_5898,60.79292,31.85673,0.0107873315,0.0093554845,0.0137326345
t_5899,60.52343,31.85673,0.010133915,0.00950791,0.012506379
t_59,55.3132,36.60736,0.006811854,0.0061901323,0.008718477
t_590,58.36747,36.39073,0.009936218,0.0090911295,0.012438327
t_5900,60.88276,31.85673,0.008636826,0.007958468,0.01086262
t_5901,60.70309,31.85673,0.008732398,0.00831272,0.010794281
t_5902,60.61326,31.933,0.010156217,0.009439776,0.012596456
t_5903,60.79292,31.933,0.008805483,0.008282598,0.0109509695
t_5904,60.88276,31.933,0.007709718,0.007454576,0.009521262
t_5905,60.70309,31.933,0.008329147,0.008134453,0.010164278
t_5906,60.52343,31.933,0.012105396,0.010786648,0.015151222
t_5907,60.61326,32.0092,0.008325712,0.008377457,0.01001199
t_5908,60.79292,32.0092,0.01007991,0.0091276765,0.012664784
t_5909,60.88276,32.0092,0.010130898,0.008981512,0.012834783
t_591,58.81663,36.39073,0.00654328,0.006677321,0.007922641
t_5910,60.52343,32.0092,0.013228392,0.01153671,0.016611869
t_5911,60.70309,32.0092,0.008811104,0.008519356,0.01078034
t_5912,60.79292,32.08535,0.009766688,0.009019001,0.0121835815
t_5913,60.52343,32.08535,0.0154489735,0.012859236,0.019553153
t_5914,60.61326,32.08535,0.009418674,0.009153062,0.011429005
t_5915,60.70309,32.08535,0.010166512,0.009438731,0.01261603
t_5916,60.79292,32.16143,0.009665066,0.0090288585,0.011993183
t_5917,60.70309,32.16143,0.011242521,0.0101636285,0.014044514
t_5918,60.52343,32.16143,0.012802732,0.011516589,0.015901433
t_5919,60.61326,32.16143,0.009967332,0.009583784,0.012130815
t_592,58.4573,36.39073,0.007070976,0.0072412677,0.008520441
t_5920,55.13354,31.24431,0.01269388,0.010926222,0.015997086
t_5921,54.77421,31.24431,0.009095783,0.008254625,0.011448462
t_5922,54.59455,31.24431,0.00713988,0.00682469,0.008894297
t_5923,54.95387,31.24431,0.009998579,0.009068529,0.012516723
t_5924,55.04371,31.32109,0.01305326,0.011097577,0.016498836
t_5925,54.77421,31.32109,0.010294286,0.009055435,0.013027526
t_5926,54.95387,31.32109,0.013014382,0.010884673,0.016556723
t_5927,54.50472,31.32109,0.007821789,0.0072119143,0.009862359
t_5928,54.59455,31.32109,0.009388012,0.008248728,0.011947472
t_5929,54.86404,31.32109,0.01163774,0.009963376,0.014774566
t_593,58.7268,36.39073,0.0074960496,0.007352583,0.009192267
t_5930,54.68438,31.32109,0.0093150865,0.00834921,0.011768661
t_5931,55.13354,31.32109,0.009669437,0.009295323,0.011748447
t_5932,55.04371,31.3978,0.012146392,0.01075406,0.015179448
t_5933,55.13354,31.3978,0.009464059,0.009295761,0.011360386
t_5934,54.50472,31.3978,0.00917778,0.0080864495,0.011682019
t_5935,54.77421,31.3978,0.010383344,0.009224031,0.0130832065
t_5936,54.95387,31.3978,0.013214377,0.011146077,0.016740212
t_5937,54.59455,31.3978,0.006870245,0.0068091005,0.008392913
t_5938,54.86404,31.3978,0.011675531,0.010119654,0.014750125
t_5939,54.68438,31.3978,0.009836274,0.008754387,0.01242357
t_594,58.54714,36.39073,0.010376208,0.009225497,0.013115837
t_5940,55.04371,31.47444,0.013952448,0.011915684,0.017530175
t_5941,54.77421,31.47444,0.008983434,0.0084987935,0.011084153
t_5942,54.68438,31.47444,0.010991845,0.00951456,0.0139432335
t_5943,54.50472,31.47444,0.009688772,0.008467961,0.012333649
t_5944,54.59455,31.47444,0.009832706,0.008702525,0.012446449
t_5945,54.86404,31.47444,0.012742352,0.010841285,0.016125685
t_5946,55.13354,31.47444,0.009697635,0.00958571,0.011592703
t_5947,54.95387,31.47444,0.009702588,0.009254983,0.011846125
t_5948,54.77421,31.55102,0.009196228,0.008733583,0.0113028735
t_5949,54.50472,31.55102,0.008946302,0.008135385,0.01126141
t_595,58.63697,36.39073,0.010613683,0.0092905965,0.013479001
t_5950,54.95387,31.55102,0.010700814,0.009992987,0.01313837
t_5951,54.68438,31.55102,0.011427112,0.009871026,0.014473493
t_5952,54.59455,31.55102,0.01060852,0.009241615,0.013451981
t_5953,55.13354,31.55102,0.010991806,0.010542489,0.013241637
t_5954,54.86404,31.55102,0.013079694,0.011166918,0.016503623
t_5955,55.04371,31.55102,0.010802415,0.010238895,0.013135222
t_5956,54.77421,31.62755,0.011677983,0.010320597,0.014641084
t_5957,54.68438,31.62755,0.0123019,0.01046758,0.015601701
t_5958,55.13354,31.62755,0.01058965,0.0104390755,0.01260427
t_5959,54.50472,31.62755,0.010930289,0.009352659,0.01393107
t_596,58.90646,36.39073,0.0063990285,0.0065248674,0.0077584093
t_5960,54.86404,31.62755,0.010621818,0.009885415,0.013072979
t_5961,54.59455,31.62755,0.011219777,0.0096875345,0.014228785
t_5962,54.95387,31.62755,0.0101887295,0.009798418,0.0123255495
t_5963,55.04371,31.62755,0.010332248,0.010071836,0.012376509
t_5964,54.50472,31.704,0.011276066,0.009648833,0.014345215
t_5965,54.77421,31.704,0.010506824,0.009747898,0.012964159
t_5966,54.86404,31.704,0.011930617,0.010790772,0.014784675
t_5967,54.68438,31.704,0.01114919,0.009945166,0.013964534
t_5968,54.95387,31.704,0.010973368,0.010413545,0.013316408
t_5969,55.13354,31.704,0.016102389,0.013875564,0.019967921
t_597,58.4573,36.46301,0.008300053,0.007883749,0.010307707
t_5970,55.04371,31.704,0.013700089,0.012265309,0.01689896
t_5971,54.59455,31.704,0.011793484,0.010115775,0.014949531
t_5972,54.77421,31.7804,0.009178389,0.00902194,0.01103471
t_5973,54.95387,31.7804,0.015713856,0.01328721,0.019661855
t_5974,55.04371,31.7804,0.016595777,0.014041345,0.020682309
t_5975,55.13354,31.7804,0.017504087,0.014828638,0.021721486
t_5976,54.68438,31.7804,0.010058545,0.009405678,0.012394341
t_5977,54.86404,31.7804,0.011328678,0.010554068,0.0138711985
t_5978,54.50472,31.7804,0.011838639,0.010067085,0.015053083
t_5979,54.59455,31.7804,0.012911673,0.0108404495,0.016410043
