# 19780916_M7.3_Tabas median gmf, Stations:Seismic, gmlt:USGS, Rupture:Vahidifard_et_al_2017, Max_dist:150km
custom_site_id,lon,lat,AbrahamsonEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014
t_4939,56.57084,32.4651,0.1675821,0.13530828,0.19274959
t_494,54.14539,36.17348,0.005926406,0.005694268,0.008306457
t_4940,55.94202,32.4651,0.10132516,0.07703842,0.12536854
t_4941,56.03185,32.4651,0.110603616,0.08398357,0.13525598
t_4942,56.39118,32.4651,0.119228706,0.10227399,0.13978922
t_4943,56.48101,32.4651,0.13000776,0.11237408,0.15058787
t_4944,56.21152,32.4651,0.104376234,0.08720149,0.12578557
t_4945,56.30135,32.4651,0.11021067,0.09367153,0.13087419
t_4946,56.12168,32.4651,0.095257595,0.07949276,0.11593519
t_4947,56.03185,32.54087,0.09247175,0.07694035,0.113063164
t_4948,56.66067,32.54087,0.16260658,0.14460582,0.18215267
t_4949,56.39118,32.54087,0.13598078,0.113238335,0.15961905
t_495,54.41489,36.17348,0.009872843,0.008217135,0.014359254
t_4950,56.30135,32.54087,0.11387696,0.097838804,0.1339327
t_4951,55.94202,32.54087,0.10333251,0.07951629,0.12735653
t_4952,56.48101,32.54087,0.16239677,0.13050608,0.18759224
t_4953,56.21152,32.54087,0.10627267,0.09018039,0.12675618
t_4954,56.57084,32.54087,0.16687286,0.13916026,0.19151086
t_4955,56.12168,32.54087,0.10003334,0.083691105,0.12098201
t_4956,56.66067,32.61656,0.16442,0.15014762,0.18073815
t_4957,56.39118,32.61656,0.1352765,0.11588571,0.15694542
t_4958,56.30135,32.61656,0.14965944,0.11719558,0.17498413
t_4959,56.57084,32.61656,0.1458923,0.13318273,0.16123423
t_496,53.78606,36.17348,0.0043862183,0.004469884,0.0060595167
t_4960,56.03185,32.61656,0.09485424,0.07983186,0.11495173
t_4961,56.21152,32.61656,0.11392828,0.09623692,0.13531981
t_4962,56.48101,32.61656,0.15162933,0.12953041,0.1743924
t_4963,55.94202,32.61656,0.10958628,0.08406479,0.13403636
t_4964,56.12168,32.61656,0.10400771,0.08762158,0.1248292
t_4965,56.03185,32.69219,0.10082528,0.08468248,0.121587135
t_4966,56.12168,32.69219,0.109647855,0.09255075,0.13077684
t_4967,56.66067,32.69219,0.21022654,0.17225748,0.23524518
t_4968,56.48101,32.69219,0.15261427,0.13382633,0.17311014
t_4969,56.57084,32.69219,0.16542567,0.14732626,0.18497361
t_497,54.32505,36.17348,0.009051958,0.007683277,0.013130841
t_4970,56.30135,32.69219,0.12941042,0.11091594,0.15069075
t_4971,56.21152,32.69219,0.12168217,0.10252726,0.14379156
t_4972,55.94202,32.69219,0.11187736,0.086909875,0.13630234
t_4973,56.39118,32.69219,0.13906002,0.12099203,0.15956448
t_4974,56.30135,32.76776,0.13706571,0.11773785,0.15861093
t_4975,56.39118,32.76776,0.15043408,0.13009457,0.17213337
t_4976,56.48101,32.76776,0.1594254,0.14130588,0.17917031
t_4977,56.66067,32.76776,0.1940104,0.16936617,0.21366538
t_4978,56.12168,32.76776,0.11531066,0.09766437,0.13660538
t_4979,56.03185,32.76776,0.09896122,0.08563802,0.11726317
t_498,53.8759,36.17348,0.006603493,0.005917319,0.009526288
t_4980,56.57084,32.76776,0.20218213,0.16753854,0.22718862
t_4981,55.94202,32.76776,0.08930926,0.07745561,0.106622785
t_4982,56.21152,32.76776,0.12566812,0.10712055,0.14716168
t_4983,56.39118,32.84327,0.15725878,0.13732351,0.17842497
t_4984,56.03185,32.84327,0.12103716,0.09890981,0.14478816
t_4985,56.66067,32.84327,0.19809426,0.17412712,0.21446781
t_4986,56.12168,32.84327,0.118582524,0.10178113,0.13905306
t_4987,56.30135,32.84327,0.14427203,0.12461727,0.16574207
t_4988,56.48101,32.84327,0.1687625,0.15041886,0.18842554
t_4989,56.57084,32.84327,0.20926873,0.17335375,0.23426545
t_499,53.96573,36.17348,0.0041930466,0.004455447,0.005732887
t_4990,56.21152,32.84327,0.13233502,0.11329499,0.1538867
t_4991,56.39118,32.91871,0.16370368,0.14479975,0.18393116
t_4992,56.57084,32.91871,0.19692321,0.17171246,0.21624464
t_4993,56.03185,32.91871,0.13648778,0.10852081,0.16153525
t_4994,56.66067,32.91871,0.23981692,0.19407266,0.26538217
t_4995,56.30135,32.91871,0.15836038,0.1350976,0.18153831
t_4996,56.12168,32.91871,0.12900127,0.1096785,0.15091203
t_4997,56.48101,32.91871,0.17787087,0.15874477,0.19708084
t_4998,56.21152,32.91871,0.14176954,0.12109329,0.16405128
t_4999,56.57084,32.99409,0.18615888,0.17055748,0.19817469
t_5,60.61326,36.46301,0.0045768577,0.004401833,0.0065177386
t_50,55.76236,36.53522,0.011828945,0.009784737,0.017129919
t_500,53.8759,36.24597,0.004650585,0.004639613,0.006467644
t_5000,56.66067,32.99409,0.20977707,0.18711555,0.22101592
t_5001,56.48101,32.99409,0.1861655,0.16511054,0.20424193
t_5002,56.03185,32.99409,0.12286648,0.10446014,0.14438994
t_5003,56.39118,32.99409,0.18622799,0.15997438,0.21006687
t_5004,56.30135,32.99409,0.1651088,0.14243491,0.18777376
t_5005,53.8759,32.38928,0.019114194,0.015092111,0.027312608
t_5006,53.96573,32.38928,0.021229545,0.016473262,0.030295951
t_5007,54.14539,32.38928,0.023031432,0.01807955,0.032585546
t_5008,54.05556,32.38928,0.019768659,0.016053267,0.02795246
t_5009,54.32505,32.38928,0.01936656,0.016823912,0.026555233
t_501,54.14539,36.24597,0.005795331,0.00554269,0.008159254
t_5010,54.41489,32.38928,0.023194993,0.01932687,0.03212071
t_5011,53.69623,32.38928,0.016028773,0.012956063,0.02297228
t_5012,54.23522,32.38928,0.01675166,0.014987795,0.022794308
t_5013,53.78606,32.38928,0.01619553,0.013297986,0.023083957
t_5014,53.8759,32.4651,0.020019615,0.01566644,0.028602181
t_5015,53.96573,32.4651,0.021664506,0.016820747,0.030870715
t_5016,53.69623,32.4651,0.01721349,0.013660819,0.02470996
t_5017,54.05556,32.4651,0.023015132,0.017850716,0.032675967
t_5018,54.23522,32.4651,0.018504867,0.016138915,0.025399726
t_5019,54.14539,32.4651,0.021949816,0.01767756,0.03091709
t_502,54.05556,36.24597,0.0047091288,0.0047866586,0.0064957533
t_5020,54.41489,32.4651,0.02146566,0.018545114,0.029296106
t_5021,54.32505,32.4651,0.0180238,0.016207553,0.024359716
t_5022,53.78606,32.4651,0.018319143,0.014502939,0.02622165
t_5023,54.14539,32.54087,0.024390396,0.019070812,0.034416758
t_5024,54.05556,32.54087,0.023468727,0.018215049,0.03327029
t_5025,53.8759,32.54087,0.019957783,0.015745549,0.02845056
t_5026,54.23522,32.54087,0.01833373,0.01616659,0.02499424
t_5027,53.69623,32.54087,0.018078588,0.014192101,0.0259646
t_5028,53.78606,32.54087,0.018888565,0.014892467,0.027021032
t_5029,54.41489,32.54087,0.027565511,0.022026088,0.038332712
t_503,54.32505,36.24597,0.008088862,0.007047266,0.011687321
t_5030,53.96573,32.54087,0.021605782,0.016914675,0.030717531
t_5031,54.32505,32.54087,0.01646512,0.015470261,0.022038808
t_5032,54.05556,32.61656,0.020545445,0.016836042,0.028890088
t_5033,53.8759,32.61656,0.02013452,0.01593924,0.02865851
t_5034,54.14539,32.61656,0.022750106,0.018370511,0.0319434
t_5035,53.78606,32.61656,0.019313488,0.0152028715,0.027605373
t_5036,54.41489,32.61656,0.029098002,0.02300175,0.04043872
t_5037,53.96573,32.61656,0.021875992,0.017167276,0.031055735
t_5038,54.32505,32.61656,0.029130325,0.0225045,0.040732495
t_5039,53.69623,32.61656,0.018097915,0.014287823,0.02594543
t_504,54.41489,36.24597,0.008454305,0.0073298784,0.012212851
t_5040,54.23522,32.61656,0.02809408,0.02150537,0.03948518
t_5041,54.41489,32.69219,0.03271777,0.024995869,0.045481488
t_5042,54.32505,32.69219,0.019186392,0.017303674,0.025800668
t_5043,54.14539,32.69219,0.025902199,0.020108413,0.036473513
t_5044,53.69623,32.69219,0.018617868,0.014632506,0.026682487
t_5045,53.78606,32.69219,0.019679463,0.015477306,0.028103847
t_5046,54.23522,32.69219,0.02447039,0.019817697,0.034157686
t_5047,54.05556,32.69219,0.02434649,0.018907418,0.03442431
t_5048,53.96573,32.69219,0.01780538,0.015112444,0.024896424
t_5049,53.8759,32.69219,0.018207412,0.015026041,0.025729746
t_505,53.96573,36.24597,0.0039325957,0.0042218184,0.0053710793
t_5050,53.8759,32.76776,0.020284822,0.016201586,0.028784359
t_5051,53.78606,32.76776,0.019542584,0.015489334,0.027856257
t_5052,54.23522,32.76776,0.02494972,0.020198546,0.034784768
t_5053,54.32505,32.76776,0.025008319,0.020685077,0.03456003
t_5054,54.14539,32.76776,0.023717888,0.019119129,0.033229798
t_5055,54.41489,32.76776,0.027295176,0.022401066,0.037606448
t_5056,53.96573,32.76776,0.020552386,0.016689427,0.02899122
t_5057,54.05556,32.76776,0.022859419,0.018264977,0.03219311
t_5058,53.69623,32.76776,0.01908709,0.014944924,0.027345348
t_5059,53.69623,32.84327,0.019136073,0.015037974,0.027380848
t_506,53.78606,36.24597,0.005913169,0.005380138,0.008520616
t_5060,53.8759,32.84327,0.021353573,0.016829468,0.030322775
t_5061,53.96573,32.84327,0.014301989,0.013259922,0.019382581
t_5062,54.05556,32.84327,0.025020214,0.019462574,0.035295606
t_5063,54.32505,32.84327,0.023355113,0.019901102,0.03193766
t_5064,54.23522,32.84327,0.028937923,0.022352869,0.040484417
t_5065,54.14539,32.84327,0.02772482,0.021258736,0.03898538
t_5066,53.78606,32.84327,0.020154536,0.015875416,0.028727308
t_5067,54.41489,32.84327,0.024767218,0.021158053,0.033654418
t_5068,54.32505,32.91871,0.03168563,0.024381151,0.044074718
t_5069,53.69623,32.91871,0.019509673,0.015288257,0.02790644
t_507,54.23522,36.24597,0.0066588633,0.0061388686,0.009487305
t_5070,53.96573,32.91871,0.016240042,0.01443619,0.022234356
t_5071,54.23522,32.91871,0.029126756,0.022564298,0.04069809
t_5072,53.8759,32.91871,0.021226816,0.016838674,0.03009743
t_5073,53.78606,32.91871,0.020617899,0.016177515,0.029380046
t_5074,54.14539,32.91871,0.02504141,0.020011406,0.03505346
t_5075,59.08613,32.31339,0.07922147,0.062354688,0.10229601
t_5076,59.35562,32.31339,0.056417465,0.046015386,0.07423402
t_5077,59.53528,32.31339,0.05472814,0.042665437,0.07319854
t_5078,59.44545,32.31339,0.043713704,0.038008425,0.056640852
t_5079,59.62511,32.31339,0.035749696,0.03166654,0.04672909
t_508,53.96573,36.31838,0.0043267123,0.0044235904,0.005973604
t_5080,59.17596,32.31339,0.06573314,0.053783692,0.085301705
t_5081,59.44545,32.38928,0.06602067,0.04993016,0.08720005
t_5082,59.08613,32.38928,0.06702329,0.05697726,0.08504478
t_5083,58.99629,32.38928,0.07134997,0.061235044,0.08954013
t_5084,59.53528,32.38928,0.05174275,0.0415857,0.06895765
t_5085,59.17596,32.38928,0.04823278,0.045139782,0.060499184
t_5086,59.26579,32.38928,0.045356855,0.04204758,0.057357416
t_5087,59.62511,32.38928,0.055056583,0.042063292,0.073857106
t_5088,59.35562,32.38928,0.051151127,0.043713547,0.06603307
t_5089,58.99629,32.4651,0.084752984,0.06921402,0.10779015
t_509,54.23522,36.31838,0.0051752203,0.0051298686,0.0071770134
t_5090,59.08613,32.4651,0.08679152,0.06787059,0.11117853
t_5091,59.35562,32.4651,0.076473586,0.056983046,0.09967228
t_5092,59.53528,32.4651,0.044867244,0.03827386,0.05860339
t_5093,59.17596,32.4651,0.08364847,0.06417131,0.10772287
t_5094,59.62511,32.4651,0.03717857,0.03308252,0.048387274
t_5095,59.26579,32.4651,0.080040775,0.060468845,0.10367115
t_5096,59.44545,32.4651,0.056711823,0.045801304,0.07488668
t_5097,59.17596,32.54087,0.09116115,0.06840152,0.11646708
t_5098,59.44545,32.54087,0.05695361,0.046305727,0.074984506
t_5099,59.62511,32.54087,0.036709283,0.03311105,0.047611315
t_51,55.22337,36.53522,0.0074573345,0.006913919,0.010539928
t_510,53.8759,36.31838,0.004385416,0.004411515,0.0060909665
t_5100,59.08613,32.54087,0.09736515,0.07367654,0.12340942
t_5101,58.99629,32.54087,0.10113052,0.07810402,0.12758091
t_5102,59.35562,32.54087,0.07031573,0.054557964,0.09202679
t_5103,59.53528,32.54087,0.039994087,0.036025167,0.051570978
t_5104,59.26579,32.54087,0.08437367,0.06310217,0.10875905
t_5105,59.53528,32.61656,0.04046835,0.03655002,0.05209331
t_5106,58.99629,32.61656,0.10570054,0.081092015,0.13269743
t_5107,59.17596,32.61656,0.08826561,0.067653604,0.11303416
t_5108,59.26579,32.61656,0.053841695,0.0481882,0.06800022
t_5109,59.08613,32.61656,0.077951975,0.06487474,0.09900858
t_511,54.41489,36.31838,0.0056277695,0.0055316547,0.007802749
t_5110,59.35562,32.61656,0.04613276,0.042355184,0.058470223
t_5111,59.62511,32.61656,0.05628172,0.04358991,0.0751894
t_5112,59.44545,32.61656,0.04100964,0.038059648,0.052231327
t_5113,59.62511,32.69219,0.040682398,0.03562443,0.052879635
t_5114,59.35562,32.69219,0.045482304,0.042240404,0.05746859
t_5115,58.99629,32.69219,0.10546531,0.08169301,0.13243943
t_5116,59.44545,32.69219,0.042581324,0.03919689,0.054243866
t_5117,59.26579,32.69219,0.0639981,0.05386128,0.08202142
t_5118,59.08613,32.69219,0.09658042,0.074622095,0.12245423
t_5119,59.53528,32.69219,0.061172947,0.04757392,0.08106699
t_512,54.14539,36.31838,0.0074757435,0.006467771,0.0108618215
t_5120,59.17596,32.69219,0.06472287,0.05614681,0.08133129
t_5121,58.99629,32.76776,0.08685931,0.07304421,0.10886498
t_5122,59.08613,32.76776,0.07356258,0.063399635,0.091855206
t_5123,59.35562,32.76776,0.052351423,0.04619436,0.06656166
t_5124,59.53528,32.76776,0.04206973,0.037777457,0.05409897
t_5125,59.26579,32.76776,0.060029224,0.051968846,0.07596405
t_5126,59.62511,32.76776,0.047201216,0.039275326,0.06238248
t_5127,59.44545,32.76776,0.06783396,0.05257748,0.089095965
t_5128,59.17596,32.76776,0.06323087,0.055738233,0.079194054
t_5129,59.53528,32.84327,0.04782566,0.040888526,0.062056452
t_513,54.05556,36.31838,0.005134763,0.00500181,0.0072044414
t_5130,59.44545,32.84327,0.07336088,0.05535288,0.095905654
t_5131,59.35562,32.84327,0.07160491,0.056331888,0.093353465
t_5132,59.17596,32.84327,0.06759797,0.058158122,0.08502403
t_5133,58.99629,32.84327,0.10746076,0.08345698,0.13467312
t_5134,59.08613,32.84327,0.083520114,0.068880245,0.105957456
t_5135,59.26579,32.84327,0.0816764,0.06323606,0.105372906
t_5136,59.62511,32.84327,0.04027252,0.03564025,0.052203372
t_5137,59.53528,32.91871,0.04095416,0.037295282,0.05252505
t_5138,59.35562,32.91871,0.07805754,0.059490442,0.10130478
t_5139,59.17596,32.91871,0.09120146,0.070172355,0.11637144
t_514,54.32505,36.31838,0.0061711688,0.005823252,0.008722901
t_5140,58.99629,32.91871,0.10795822,0.08378782,0.13522997
t_5141,59.08613,32.91871,0.10154069,0.07771293,0.12806363
t_5142,59.44545,32.91871,0.044446833,0.04057657,0.0566083
t_5143,59.26579,32.91871,0.057141777,0.05074391,0.072002985
t_5144,59.62511,32.91871,0.05872076,0.045276012,0.07821556
t_5145,60.79292,32.23744,0.01940579,0.015603807,0.027655484
t_5146,60.61326,32.23744,0.01773612,0.015335096,0.024665296
t_5147,60.52343,32.23744,0.025121402,0.019643566,0.03553868
t_5148,60.70309,32.23744,0.01666352,0.014420151,0.02326102
t_5149,60.52343,32.31339,0.016588151,0.015097671,0.022541812
t_515,53.78606,36.31838,0.0043755826,0.004359863,0.006116271
t_5150,60.79292,32.31339,0.015693918,0.013656312,0.021927848
t_5151,60.70309,32.31339,0.014046685,0.012984376,0.019153027
t_5152,60.61326,32.31339,0.019614471,0.01647269,0.02750521
t_5153,60.52343,32.38928,0.016454818,0.01511356,0.022302689
t_5154,60.70309,32.38928,0.015268174,0.013751516,0.020923696
t_5155,60.61326,32.38928,0.0172855,0.015235593,0.023793226
t_5156,60.52343,32.4651,0.018105818,0.016121658,0.024686562
t_5157,60.70309,32.4651,0.01966872,0.016308723,0.027724298
t_5158,60.61326,32.4651,0.015497294,0.014283779,0.021046786
t_5159,60.52343,32.54087,0.015367076,0.014620892,0.020669503
t_516,53.8759,36.39073,0.003514076,0.003784049,0.0048094364
t_5160,60.61326,32.54087,0.023146354,0.01859506,0.032665793
t_5161,60.70309,32.54087,0.022289084,0.017751321,0.031603847
t_5162,60.52343,32.61656,0.020688958,0.017726684,0.028613176
t_5163,60.61326,32.61656,0.02374068,0.018963506,0.033509783
t_5164,60.52343,32.69219,0.02473667,0.01997225,0.03471637
t_5165,60.61326,32.69219,0.024923394,0.019617442,0.0352165
t_5166,60.52343,32.76776,0.025392685,0.020353617,0.035659637
t_5167,60.61326,32.76776,0.025527626,0.01996064,0.036078922
t_5168,60.52343,32.84327,0.026548259,0.020972446,0.037331153
t_5169,60.52343,32.91871,0.021878323,0.01850316,0.030356046
t_517,54.23522,36.39073,0.004124459,0.004382583,0.0056416993
t_5170,55.3132,31.933,0.043663252,0.033465736,0.05921202
t_5171,55.40303,31.933,0.046780933,0.03580554,0.063064806
t_5172,55.49286,31.933,0.04250896,0.03449902,0.0567718
t_5173,55.5827,31.933,0.05054952,0.039510336,0.06733057
t_5174,55.67253,31.933,0.055114906,0.042819027,0.072911315
t_5175,55.76236,31.933,0.059249006,0.046010833,0.07782319
t_5176,55.85219,32.0092,0.058416534,0.047627185,0.075588755
t_5177,55.22337,32.0092,0.042725116,0.0327024,0.0580688
t_5178,55.3132,32.0092,0.045949705,0.0350651,0.062085975
t_5179,55.5827,32.0092,0.055794053,0.0427049,0.07395145
t_518,54.41489,36.39073,0.0051689995,0.0051648794,0.0071473517
t_5180,55.40303,32.0092,0.04686074,0.036368757,0.06296558
t_5181,55.76236,32.0092,0.054047674,0.044102844,0.07043112
t_5182,55.49286,32.0092,0.033807196,0.030313687,0.043731775
t_5183,55.67253,32.0092,0.058066547,0.044951987,0.076477855
t_5184,55.85219,32.08535,0.07044231,0.05450974,0.09090554
t_5185,55.76236,32.08535,0.066943415,0.05133079,0.08701932
t_5186,55.67253,32.08535,0.06271433,0.04794332,0.08214297
t_5187,55.22337,32.08535,0.043988537,0.033787362,0.059585214
t_5188,55.5827,32.08535,0.05957898,0.045207463,0.07856659
t_5189,55.49286,32.08535,0.032759994,0.030218547,0.04204027
t_519,54.05556,36.39073,0.0052457727,0.005011972,0.007435087
t_5190,55.3132,32.08535,0.04706658,0.03612078,0.06337762
t_5191,55.40303,32.08535,0.03197375,0.028989913,0.04138405
t_5192,55.49286,32.16143,0.034636512,0.03180343,0.044322554
t_5193,55.5827,32.16143,0.038826026,0.0351182,0.049491122
t_5194,55.67253,32.16143,0.043781955,0.038874313,0.05558117
t_5195,55.3132,32.16143,0.050139375,0.038154628,0.067235224
t_5196,55.76236,32.16143,0.05268356,0.04481911,0.067086
t_5197,55.40303,32.16143,0.04113973,0.03444326,0.054198325
t_5198,55.85219,32.16143,0.05499015,0.0473886,0.06910601
t_5199,55.22337,32.16143,0.043796513,0.034177724,0.05912468
t_52,55.3132,36.53522,0.009392959,0.008111793,0.013547741
t_520,53.78606,36.39073,0.0032577678,0.0035653175,0.0044477996
t_5200,55.76236,32.23744,0.054506816,0.046576086,0.06895556
t_5201,55.3132,32.23744,0.051787082,0.039526384,0.0691863
t_5202,55.49286,32.23744,0.036013823,0.03312938,0.04590045
t_5203,55.5827,32.23744,0.03751791,0.03494829,0.047408804
t_5204,55.85219,32.23744,0.078178026,0.060220573,0.09977318
t_5205,55.22337,32.23744,0.04839059,0.036947556,0.065063715
t_5206,55.40303,32.23744,0.032500427,0.030229386,0.041597225
t_5207,55.67253,32.23744,0.06846831,0.05234178,0.08882595
t_5208,55.3132,32.31339,0.05393533,0.041172206,0.0717675
t_5209,55.22337,32.31339,0.032568466,0.029156182,0.042280775
t_521,53.96573,36.39073,0.004721587,0.0046282904,0.0066359043
t_5210,55.49286,32.31339,0.04694537,0.039651304,0.0607447
t_5211,55.40303,32.31339,0.035210524,0.032310594,0.04500577
t_5212,55.5827,32.31339,0.06271601,0.04899322,0.081786856
t_5213,55.76236,32.31339,0.076089226,0.058513816,0.09744064
t_5214,55.67253,32.31339,0.07439579,0.056065507,0.095819026
t_5215,55.85219,32.31339,0.08175517,0.06303181,0.103772216
t_5216,55.3132,32.38928,0.055964332,0.042794555,0.07416818
t_5217,55.40303,32.38928,0.057790413,0.044817068,0.0761218
t_5218,55.5827,32.38928,0.069361195,0.053060465,0.08984408
t_5219,55.49286,32.38928,0.06403331,0.049098756,0.0836389
t_522,54.32505,36.39073,0.0053130263,0.00520545,0.007407804
t_5220,55.67253,32.38928,0.060617127,0.050126355,0.07758102
t_5221,55.22337,32.38928,0.04861423,0.038169082,0.06491054
t_5222,55.85219,32.38928,0.08503364,0.06577324,0.10737138
t_5223,55.76236,32.38928,0.06887263,0.055955883,0.087811075
t_5224,55.49286,32.4651,0.06700067,0.051350992,0.08709255
t_5225,55.3132,32.4651,0.060335834,0.045579325,0.07952307
t_5226,55.5827,32.4651,0.05193428,0.044922344,0.06552431
t_5227,55.40303,32.4651,0.06435587,0.04873159,0.084198564
t_5228,55.67253,32.4651,0.060749914,0.051074922,0.076951094
t_5229,55.76236,32.4651,0.074462,0.059831467,0.09457968
t_523,54.14539,36.39073,0.005378663,0.0051474012,0.0076055652
t_5230,55.22337,32.4651,0.045163367,0.03695182,0.059763283
t_5231,55.85219,32.4651,0.09127569,0.069992684,0.11437412
t_5232,55.5827,32.54087,0.059760146,0.049964614,0.076091535
t_5233,55.85219,32.54087,0.07813256,0.06479777,0.0973509
t_5234,55.40303,32.54087,0.040842853,0.03729206,0.05164117
t_5235,55.49286,32.54087,0.041517757,0.038774095,0.051938236
t_5236,55.22337,32.54087,0.052849945,0.04148166,0.07002132
t_5237,55.76236,32.54087,0.06644097,0.056703635,0.08255625
t_5238,55.67253,32.54087,0.08252639,0.06300377,0.10477731
t_5239,55.3132,32.54087,0.03870059,0.0350571,0.0493171
t_524,54.05556,36.46301,0.003554312,0.0038474652,0.0048565175
t_5240,60.34377,31.933,0.021041084,0.017709814,0.029340602
t_5241,59.98444,31.933,0.03342791,0.02603586,0.04645675
t_5242,59.89461,31.933,0.036430527,0.028133526,0.050417464
t_5243,60.4336,31.933,0.018038467,0.015690656,0.024964822
t_5244,60.1641,31.933,0.017497264,0.01644872,0.023461819
t_5245,60.07427,31.933,0.032627374,0.025073472,0.045561794
t_5246,60.4336,32.0092,0.019377861,0.01658356,0.026939424
t_5247,60.1641,32.0092,0.023984246,0.02030601,0.033044707
t_5248,59.80478,32.0092,0.03746702,0.029661413,0.051437736
