# 19780916_M7.3_Tabas median gmf, Stations:Seismic, gmlt:USGS, Rupture:Vahidifard_et_al_2017
custom_site_id,lon,lat,AbrahamsonEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014 
t_4766,58.90646,32.84327,0.07864257,0.066651836,0.091589
t_4767,58.27764,32.84327,0.13781826,0.13401692,0.15562642
t_4768,58.63697,32.84327,0.10179186,0.09263822,0.1178563
t_4769,58.90646,32.91871,0.070809685,0.06302113,0.08202107
t_477,59.89461,36.60736,0.0038522002,0.0041161403,0.005129487
t_4770,58.54714,32.91871,0.12084503,0.10753061,0.13948402
t_4771,58.36747,32.91871,0.14841375,0.13381194,0.17017658
t_4772,58.4573,32.91871,0.14245266,0.12320118,0.16343156
t_4773,58.7268,32.91871,0.077214345,0.07491114,0.0876375
t_4774,58.63697,32.91871,0.1069407,0.09530194,0.123981275
t_4775,58.27764,32.91871,0.12092881,0.12595281,0.13423088
t_4776,58.81663,32.91871,0.06546159,0.06411641,0.0739362
t_4777,58.81663,32.99409,0.07562575,0.06995262,0.08749891
t_4778,58.4573,32.99409,0.14151621,0.122382924,0.16240083
t_4779,58.54714,32.99409,0.124420285,0.10871534,0.14357096
t_478,60.07427,36.60736,0.0036021476,0.0038649903,0.0048052557
t_4780,58.63697,32.99409,0.104476616,0.09391695,0.12110493
t_4781,58.27764,32.99409,0.12006021,0.12520608,0.133233
t_4782,58.7268,32.99409,0.08229839,0.077706814,0.09457354
t_4783,58.36747,32.99409,0.15371963,0.13496603,0.17594945
t_4784,58.90646,32.99409,0.055397354,0.054710057,0.06228291
t_4785,58.54714,33.0694,0.11665846,0.10446044,0.13482273
t_4786,58.27764,33.0694,0.14739275,0.13771342,0.16867465
t_4787,58.81663,33.0694,0.06308573,0.06276095,0.07129079
t_4788,58.63697,33.0694,0.092659995,0.08728094,0.10647243
t_4789,58.4573,33.0694,0.118718795,0.1114604,0.13597634
t_479,60.25394,36.60736,0.0034027207,0.003651771,0.0045555034
t_4790,58.7268,33.0694,0.08113095,0.07671849,0.093273014
t_4791,58.36747,33.0694,0.1029741,0.109859705,0.114176825
t_4792,58.90646,33.0694,0.056634247,0.055581853,0.06398321
t_4793,58.63697,33.14464,0.105046704,0.092582196,0.12222547
t_4794,58.81663,33.14464,0.08252,0.07302838,0.09656054
t_4795,57.91832,32.38928,0.16478083,0.14669713,0.18063112
t_4796,57.73865,32.38928,0.18700434,0.16289403,0.19763385
t_4797,58.18781,32.4651,0.14997233,0.13099481,0.17189723
t_4798,57.64882,32.4651,0.22235739,0.18484624,0.23294063
t_4799,58.09798,32.4651,0.1551347,0.13923608,0.17698038
t_48,55.94202,36.53522,0.009497946,0.008489459,0.013141191
t_480,59.71495,36.60736,0.0047272174,0.004798614,0.0064073605
t_4800,57.73865,32.4651,0.17414783,0.16386494,0.1785992
t_4801,57.55899,32.4651,0.22740047,0.19143799,0.23745738
t_4802,57.82848,32.4651,0.19213846,0.16572036,0.20754842
t_4803,58.00815,32.4651,0.1633732,0.1460591,0.18422328
t_4804,57.91832,32.4651,0.17699775,0.15534985,0.19563954
t_4805,58.18781,32.54087,0.15347882,0.13812822,0.1760324
t_4806,58.09798,32.54087,0.1245716,0.12784436,0.13813797
t_4807,57.82848,32.54087,0.20542365,0.17565085,0.22501098
t_4808,57.91832,32.54087,0.14574605,0.14595364,0.15753832
t_4809,57.55899,32.54087,0.24573308,0.2079907,0.25621644
t_481,59.80478,36.60736,0.004114826,0.004339533,0.005501775
t_4810,57.64882,32.54087,0.23972505,0.1991259,0.25265133
t_4811,57.73865,32.54087,0.20798805,0.18412012,0.22071832
t_4812,58.00815,32.54087,0.13237563,0.13529468,0.14555444
t_4813,57.91832,32.61656,0.16558592,0.15854202,0.18269768
t_4814,57.82848,32.61656,0.19832104,0.17896213,0.21962969
t_4815,57.55899,32.61656,0.2707673,0.22278556,0.2857569
t_4816,58.00815,32.61656,0.15877026,0.15081249,0.1790945
t_4817,57.64882,32.61656,0.25762188,0.21060264,0.27632943
t_4818,57.73865,32.61656,0.23576283,0.19924043,0.25711986
t_4819,58.18781,32.61656,0.16297123,0.14439864,0.18688622
t_482,59.98444,36.60736,0.0033533955,0.0037227713,0.0044077965
t_4820,58.09798,32.61656,0.17170525,0.15191229,0.19758122
t_4821,57.82848,32.69219,0.22449772,0.1927183,0.25850672
t_4822,57.64882,32.69219,0.25622422,0.22357477,0.2768461
t_4823,58.18781,32.69219,0.12478257,0.12931345,0.13868198
t_4824,58.09798,32.69219,0.15067159,0.14555109,0.16961287
t_4825,58.00815,32.69219,0.18662423,0.16590951,0.21696524
t_4826,57.73865,32.69219,0.23557718,0.20616771,0.262985
t_4827,57.55899,32.69219,0.28670496,0.23669617,0.30700922
t_4828,57.91832,32.69219,0.2071391,0.17931294,0.24116197
t_4829,58.18781,32.76776,0.1657311,0.14995807,0.19068787
t_483,60.07427,36.67944,0.0035235418,0.0037624782,0.004721492
t_4830,57.82848,32.76776,0.2240856,0.19700594,0.26460057
t_4831,57.64882,32.76776,0.2789467,0.23011641,0.3138057
t_4832,57.91832,32.76776,0.16798198,0.16731817,0.19232428
t_4833,58.09798,32.76776,0.14165139,0.14389409,0.15882547
t_4834,57.55899,32.76776,0.28744975,0.24837147,0.31057206
t_4835,57.73865,32.76776,0.2593427,0.21391661,0.30052167
t_4836,58.00815,32.76776,0.21021746,0.17558837,0.24550864
t_4837,57.82848,32.84327,0.18839571,0.18584917,0.22002622
t_4838,57.64882,32.84327,0.2804597,0.23158652,0.3248179
t_4839,57.91832,32.84327,0.1662665,0.169044,0.19267143
t_484,60.1641,36.67944,0.0034506042,0.0036763607,0.0046357433
t_4840,58.09798,32.84327,0.1991301,0.16809806,0.23072961
t_4841,57.55899,32.84327,0.29777765,0.2474108,0.3320477
t_4842,57.73865,32.84327,0.2590655,0.21824673,0.31011814
t_4843,58.18781,32.84327,0.17539218,0.15476184,0.20213658
t_4844,58.00815,32.84327,0.19506928,0.17443565,0.22949392
t_4845,57.73865,32.91871,0.26059246,0.2173077,0.31601435
t_4846,57.82848,32.91871,0.19243334,0.18796852,0.22705022
t_4847,58.00815,32.91871,0.21537554,0.18092613,0.25329334
t_4848,57.55899,32.91871,0.2882207,0.24645738,0.32722965
t_4849,58.09798,32.91871,0.2019159,0.1692104,0.23387815
t_485,59.80478,36.67944,0.0034731124,0.0038292077,0.004570789
t_4850,57.64882,32.91871,0.27697694,0.22927102,0.32738417
t_4851,58.18781,32.91871,0.18485808,0.15779775,0.21243012
t_4852,57.91832,32.91871,0.22541809,0.1922282,0.27094442
t_4853,57.82848,32.99409,0.24332201,0.20227064,0.29334837
t_4854,57.91832,32.99409,0.22936784,0.19139265,0.2727358
t_4855,58.09798,32.99409,0.20013379,0.16809545,0.23139644
t_4856,57.64882,32.99409,0.27325892,0.227723,0.32615533
t_4857,58.00815,32.99409,0.21380632,0.17969559,0.2505111
t_4858,57.73865,32.99409,0.20086198,0.19817908,0.2364787
t_4859,58.18781,32.99409,0.18227932,0.15660274,0.20938586
t_486,59.71495,36.67944,0.003739589,0.0040541687,0.004942338
t_4860,57.55899,32.99409,0.28929782,0.24423024,0.33420286
t_4861,57.91832,33.0694,0.18363509,0.17427035,0.21091299
t_4862,58.00815,33.0694,0.20825987,0.1759708,0.24239753
t_4863,57.64882,33.0694,0.27220124,0.22992578,0.32439214
t_4864,58.09798,33.0694,0.19495523,0.16493407,0.22465627
t_4865,57.28949,32.38928,0.1766352,0.16480987,0.17976445
t_4866,57.37933,32.4651,0.18452036,0.17856205,0.18320018
t_4867,57.46916,32.4651,0.23066488,0.19491763,0.2406394
t_4868,56.75051,32.4651,0.15452516,0.13611302,0.16685076
t_4869,56.84034,32.4651,0.1700154,0.14694068,0.18185484
t_487,59.89461,36.67944,0.003337044,0.0036964286,0.0043904544
t_4870,57.02,32.4651,0.18666226,0.16364174,0.19605619
t_4871,57.19966,32.4651,0.17637709,0.1688804,0.1758157
t_4872,57.10983,32.4651,0.16190763,0.15814906,0.16206205
t_4873,56.93017,32.4651,0.16346389,0.14980641,0.1718815
t_4874,57.28949,32.4651,0.1801734,0.17451684,0.17908216
t_4875,56.84034,32.54087,0.14846891,0.14158808,0.15466408
t_4876,57.37933,32.54087,0.21008463,0.19936167,0.20803332
t_4877,57.02,32.54087,0.21006423,0.17548335,0.22060189
t_4878,57.28949,32.54087,0.214891,0.1980041,0.2155088
t_4879,57.46916,32.54087,0.25609878,0.21261996,0.26817483
t_488,59.98444,36.67944,0.0037052955,0.0039255163,0.0049732304
t_4880,56.93017,32.54087,0.16688411,0.1547423,0.17299828
t_4881,57.10983,32.54087,0.22493896,0.18726286,0.23544045
t_4882,57.19966,32.54087,0.21154292,0.19147523,0.2153919
t_4883,56.75051,32.54087,0.12635858,0.12679231,0.13099839
t_4884,57.46916,32.61656,0.27726188,0.23046844,0.29162636
t_4885,57.19966,32.61656,0.2209363,0.20321111,0.22153246
t_4886,56.93017,32.61656,0.19848008,0.17010555,0.20829344
t_4887,56.84034,32.61656,0.18734673,0.1592254,0.19830897
t_4888,57.37933,32.61656,0.27553296,0.23081274,0.28925714
t_4889,57.10983,32.61656,0.2388828,0.19800045,0.24990746
t_489,60.07427,36.75145,0.003499306,0.0036986477,0.00471826
t_4890,57.28949,32.61656,0.2184548,0.21005574,0.21637903
t_4891,57.02,32.61656,0.20804812,0.18151468,0.21636836
t_4892,56.75051,32.61656,0.1541014,0.1424346,0.16343768
t_4893,56.84034,32.69219,0.19629641,0.16591975,0.20687534
t_4894,57.37933,32.69219,0.2952331,0.2438688,0.31303513
t_4895,57.10983,32.69219,0.24960335,0.20748709,0.26099515
t_4896,56.75051,32.69219,0.18119359,0.15481892,0.19244173
t_4897,57.46916,32.69219,0.26166344,0.24077697,0.26226526
t_4898,57.19966,32.69219,0.2694533,0.22239524,0.28314272
t_4899,57.02,32.69219,0.20833488,0.18670815,0.21380103
t_49,55.85219,36.53522,0.009800714,0.008606309,0.013630028
t_490,59.80478,36.75145,0.0032214688,0.0035977894,0.0042312965
t_4900,57.28949,32.69219,0.28568074,0.2357926,0.3017719
t_4901,56.93017,32.69219,0.18221496,0.16855258,0.18590318
t_4902,56.75051,32.76776,0.18710908,0.16072172,0.19756217
t_4903,57.46916,32.76776,0.3022173,0.24754809,0.325816
t_4904,56.93017,32.76776,0.20040926,0.18038854,0.20593654
t_4905,57.28949,32.76776,0.29502454,0.24677405,0.31135336
t_4906,57.37933,32.76776,0.30606082,0.25443566,0.32501814
t_4907,57.02,32.76776,0.20474026,0.19035757,0.20453326
t_4908,57.19966,32.76776,0.2797444,0.2325169,0.29408917
t_4909,56.84034,32.76776,0.20694342,0.17324421,0.21746957
t_491,59.98444,36.75145,0.0035263451,0.0037515443,0.004735478
t_4910,57.10983,32.76776,0.23489916,0.21173282,0.23853265
t_4911,56.75051,32.84327,0.18360382,0.16392843,0.19189584
t_4912,56.93017,32.84327,0.21367963,0.19057795,0.21948092
t_4913,56.84034,32.84327,0.20865268,0.17985728,0.21774393
t_4914,57.28949,32.84327,0.27531564,0.25110483,0.27796522
t_4915,57.37933,32.84327,0.2491355,0.24789067,0.24743873
t_4916,57.10983,32.84327,0.25467706,0.22501522,0.26152536
t_4917,57.46916,32.84327,0.29161108,0.25868842,0.30736
t_4918,57.19966,32.84327,0.25160939,0.23429833,0.24911854
t_4919,57.02,32.84327,0.23076093,0.20633896,0.23560287
t_492,59.89461,36.75145,0.0033216714,0.0036364056,0.0043965536
t_4920,57.37933,32.91871,0.2555383,0.25267535,0.25549674
t_4921,56.84034,32.91871,0.20397678,0.18372528,0.20921655
t_4922,57.46916,32.91871,0.30107766,0.25962302,0.32705912
t_4923,57.28949,32.91871,0.29051155,0.2610518,0.29649302
t_4924,57.19966,32.91871,0.28594002,0.25216693,0.29485366
t_4925,57.10983,32.91871,0.26505327,0.23570383,0.27126494
t_4926,57.02,32.91871,0.25231776,0.22020821,0.26043233
t_4927,56.93017,32.91871,0.23109578,0.20265916,0.23836362
t_4928,56.75051,32.91871,0.18560302,0.16886231,0.19151218
t_4929,57.37933,32.99409,0.31810176,0.26692143,0.34145054
t_493,59.71495,36.75145,0.0033536267,0.0037259904,0.0044068927
t_4930,57.19966,32.99409,0.311984,0.26040936,0.32871607
t_4931,57.02,32.99409,0.23441671,0.22178636,0.23134291
t_4932,56.84034,32.99409,0.21273339,0.19288221,0.21648657
t_4933,57.46916,32.99409,0.27868885,0.25613493,0.29813206
t_4934,57.28949,32.99409,0.31834328,0.26401585,0.3362247
t_4935,56.66067,32.38928,0.11404207,0.10771992,0.12410843
t_4936,56.30135,32.38928,0.07852041,0.07282626,0.08934631
t_4937,56.39118,32.38928,0.08727995,0.08071679,0.09845719
t_4938,56.66067,32.4651,0.12369265,0.11602274,0.13413548
t_4939,56.57084,32.4651,0.13035303,0.11285811,0.1440296
t_494,54.14539,36.17348,0.0044494933,0.004671882,0.0059272074
t_4940,55.94202,32.4651,0.07808543,0.063895255,0.09354738
t_4941,56.03185,32.4651,0.08566088,0.06978857,0.10159472
t_4942,56.39118,32.4651,0.09000684,0.08427246,0.10052857
t_4943,56.48101,32.4651,0.098191276,0.09263476,0.10832687
t_4944,56.21152,32.4651,0.07892087,0.07187133,0.09069207
t_4945,56.30135,32.4651,0.08320011,0.07716876,0.09414
t_4946,56.12168,32.4651,0.07193949,0.065475345,0.08347917
t_4947,56.03185,32.54087,0.06983626,0.063369334,0.08142185
t_4948,56.66067,32.54087,0.1228901,0.11932745,0.13103671
t_4949,56.39118,32.54087,0.10353327,0.09364195,0.11600248
t_495,54.41489,36.17348,0.007430049,0.0067482046,0.010317224
t_4950,56.30135,32.54087,0.08588368,0.08057873,0.0962206
t_4951,55.94202,32.54087,0.0794088,0.065896526,0.094500326
t_4952,56.48101,32.54087,0.12624003,0.10880654,0.14018077
t_4953,56.21152,32.54087,0.08020133,0.07427725,0.091150574
t_4954,56.57084,32.54087,0.1281727,0.115552165,0.1405
t_4955,56.12168,32.54087,0.07557173,0.06894942,0.0871381
t_4956,56.66067,32.61656,0.12374566,0.123698615,0.12957683
t_4957,56.39118,32.61656,0.1024155,0.09562991,0.11319717
t_4958,56.30135,32.61656,0.11699065,0.09784087,0.13221379
t_4959,56.57084,32.61656,0.10955084,0.10957353,0.11540409
t_496,53.78606,36.17348,0.00329275,0.00366684,0.004321862
t_4960,56.03185,32.61656,0.07155391,0.06572679,0.082641736
t_4961,56.21152,32.61656,0.08613273,0.07933281,0.09750893
t_4962,56.48101,32.61656,0.11524917,0.10709403,0.12629792
t_4963,55.94202,32.61656,0.084515885,0.06976065,0.09996502
t_4964,56.12168,32.61656,0.07854455,0.072184145,0.08984883
t_4965,56.03185,32.69219,0.07613859,0.06975704,0.0875209
t_4966,56.12168,32.69219,0.08285072,0.076270975,0.094181776
t_4967,56.66067,32.69219,0.16542767,0.14450873,0.17724179
t_4968,56.48101,32.69219,0.11543499,0.110444695,0.124661595
t_4969,56.57084,32.69219,0.12506366,0.12160166,0.13310732
t_497,54.32505,36.17348,0.006808702,0.0063085523,0.009420436
t_4970,56.30135,32.69219,0.097866245,0.09147797,0.10856444
t_4971,56.21152,32.69219,0.092158,0.08458995,0.10382297
t_4972,55.94202,32.69219,0.08602564,0.07205855,0.10106387
t_4973,56.39118,32.69219,0.10507711,0.099780284,0.11482059
t_4974,56.30135,32.76776,0.10375973,0.09716074,0.11437757
t_4975,56.39118,32.76776,0.11403495,0.10745108,0.12426519
t_4976,56.48101,32.76776,0.12051097,0.11661113,0.12892985
t_4977,56.66067,32.76776,0.147089,0.14002858,0.15408242
t_4978,56.12168,32.76776,0.08716335,0.08050776,0.098408744
t_4979,56.03185,32.76776,0.07444021,0.07043752,0.08402087
t_498,53.8759,36.17348,0.0049623684,0.0048567206,0.006815251
t_4980,56.57084,32.76776,0.15828624,0.14027788,0.17026088
t_4981,55.94202,32.76776,0.06710742,0.063668124,0.07631388
t_4982,56.21152,32.76776,0.09506109,0.08834892,0.10606978
t_4983,56.39118,32.84327,0.11915641,0.11342618,0.12871504
t_4984,56.03185,32.84327,0.09218646,0.0817695,0.10543336
t_4985,56.66067,32.84327,0.1495397,0.14372985,0.15413287
t_4986,56.12168,32.84327,0.08950828,0.083863094,0.09998748
t_4987,56.30135,32.84327,0.109259196,0.10287433,0.11954673
t_4988,56.48101,32.84327,0.1276678,0.124203905,0.13567324
t_4989,56.57084,32.84327,0.16296755,0.14487185,0.1741527
t_499,53.96573,36.17348,0.0031477355,0.0036548378,0.0040883385
t_4990,56.21152,32.84327,0.10015224,0.09347465,0.11095527
t_4991,56.39118,32.91871,0.12390989,0.119577914,0.13252455
t_4992,56.57084,32.91871,0.14930585,0.14199732,0.15596707
t_4993,56.03185,32.91871,0.105233125,0.09013671,0.11974996
t_4994,56.66067,32.91871,0.18783437,0.16262414,0.19791251
t_4995,56.30135,32.91871,0.12061966,0.11181412,0.13177352
t_4996,56.12168,32.91871,0.09768793,0.09050404,0.10890668
t_4997,56.48101,32.91871,0.13459156,0.13112538,0.1419272
t_4998,56.21152,32.91871,0.107539654,0.10002125,0.118573226
t_4999,56.57084,32.99409,0.13996595,0.14038889,0.14193441
t_5,60.61326,36.46301,0.0034371095,0.0036117912,0.00465337
t_50,55.76236,36.53522,0.00890285,0.008036068,0.012310191
t_500,53.8759,36.24597,0.0034912108,0.003806276,0.004613651
t_5000,56.66067,32.99409,0.15782702,0.1542143,0.15852417
t_5001,56.48101,32.99409,0.14076799,0.13637318,0.14700171
t_5002,56.03185,32.99409,0.09294037,0.08614963,0.10408125
t_5003,56.39118,32.99409,0.14274971,0.13284725,0.15339941
t_5004,56.30135,32.99409,0.12566386,0.1178816,0.1361148
t_5005,53.8759,32.38928,0.014414409,0.012404731,0.019728253
t_5006,53.96573,32.38928,0.016028294,0.013545537,0.021947494
t_5007,54.14539,32.38928,0.017376728,0.01486366,0.023558574
t_5008,54.05556,32.38928,0.014886271,0.013188557,0.02010485
t_5009,54.32505,32.38928,0.014545215,0.013808451,0.018972324
t_501,54.14539,36.24597,0.004351429,0.004547663,0.0058230977
t_5010,54.41489,32.38928,0.017444769,0.015872072,0.023018539
t_5011,53.69623,32.38928,0.012073108,0.01064422,0.01654115
t_5012,54.23522,32.38928,0.012575533,0.012297906,0.01626843
t_5013,53.78606,32.38928,0.0121904565,0.010922664,0.01658795
t_5014,53.8759,32.4651,0.015105665,0.012879331,0.020689532
t_5015,53.96573,32.4651,0.016356356,0.013831307,0.022361998
t_5016,53.69623,32.4651,0.012977086,0.011226771,0.0178359
t_5017,54.05556,32.4651,0.017378544,0.01467931,0.023675814
t_5018,54.23522,32.4651,0.0138972225,0.013245724,0.018144347
t_5019,54.14539,32.4651,0.016535627,0.014525637,0.022259098
t_502,54.05556,36.24597,0.00353516,0.003926654,0.0046328967
t_5020,54.41489,32.4651,0.01612241,0.015221963,0.020933446
t_5021,54.32505,32.4651,0.013530533,0.013297898,0.01738251
t_5022,53.78606,32.4651,0.01381259,0.011919654,0.018932955
t_5023,54.14539,32.54087,0.018408025,0.015680678,0.024900822
t_5024,54.05556,32.54087,0.017720634,0.01497895,0.0241039
t_5025,53.8759,32.54087,0.015051549,0.012942304,0.020552345
t_5026,54.23522,32.54087,0.013764318,0.013266747,0.01784542
t_5027,53.69623,32.54087,0.013637784,0.01166592,0.018771889
t_5028,53.78606,32.54087,0.014245382,0.012240891,0.019522207
t_5029,54.41489,32.54087,0.020778127,0.018104278,0.027625756
t_503,54.32505,36.24597,0.0060809026,0.0057850983,0.008370854
t_5030,53.96573,32.54087,0.01630299,0.013906092,0.022218449
t_5031,54.32505,32.54087,0.012360426,0.012690375,0.015718289
t_5032,54.05556,32.61656,0.015464546,0.013829792,0.020751767
t_5033,53.8759,32.61656,0.0151819,0.013100739,0.020691052
t_5034,54.14539,32.61656,0.01713627,0.015094593,0.022987382
t_5035,53.78606,32.61656,0.014567362,0.012496551,0.019949343
t_5036,54.41489,32.61656,0.021950157,0.01891163,0.02920009
t_5037,53.96573,32.61656,0.016504532,0.014113201,0.022453751
t_5038,54.32505,32.61656,0.022012189,0.01851301,0.029549276
t_5039,53.69623,32.61656,0.013647885,0.011743383,0.018741675
t_504,54.41489,36.24597,0.006356086,0.0060172887,0.008749078
t_5040,54.23522,32.61656,0.021243548,0.01769442,0.028698627
t_5041,54.41489,32.69219,0.024756081,0.020572748,0.03309239
t_5042,54.32505,32.69219,0.014403295,0.0141966315,0.01840898
t_5043,54.14539,32.69219,0.019560695,0.016537497,0.026426803
t_5044,53.69623,32.69219,0.014043769,0.012027843,0.019287353
t_5045,53.78606,32.69219,0.014844311,0.012722477,0.020312354
t_5046,54.23522,32.69219,0.018429486,0.01628346,0.024566913
t_5047,54.05556,32.69219,0.01838358,0.015548651,0.024938282
t_5048,53.96573,32.69219,0.013384444,0.012407512,0.017821055
t_5049,53.8759,32.69219,0.0137011595,0.012341353,0.01847137
t_505,53.96573,36.24597,0.002952214,0.0034631903,0.0038302979
t_5050,53.8759,32.76776,0.015287746,0.013314271,0.020752635
