# 19780916_M7.3_Tabas median gmf, Stations:None, gmlt:USGS, Rupture:Walker_et_al_2003
custom_site_id,lon,lat,AbrahamsonEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014 
t_527,54.23522,36.46301,0.0023543998,0.0018701056,0.0027797227
t_5270,59.98444,32.23744,0.008607991,0.0067662206,0.009481814
t_5271,60.4336,32.23744,0.01096819,0.0070415502,0.013117019
t_5272,59.80478,32.23744,0.01665415,0.010921732,0.019147268
t_5273,59.89461,32.23744,0.011865827,0.008523038,0.013321367
t_5274,60.25394,32.23744,0.0070369095,0.0055179843,0.007859119
t_5275,60.34377,32.23744,0.011383815,0.007378135,0.013526292
t_5276,60.1641,32.23744,0.007926769,0.0060991375,0.008847486
t_5277,59.71495,32.23744,0.0126373125,0.0093474705,0.013864992
t_5278,60.07427,32.23744,0.008771406,0.006668715,0.009769493
t_5279,60.34377,32.31339,0.0113165295,0.0073927473,0.013407574
t_528,54.14539,36.46301,0.0016070189,0.0014432663,0.0018285395
t_5280,59.71495,32.31339,0.011999557,0.009135495,0.013062747
t_5281,59.98444,32.31339,0.0109799355,0.007958069,0.012327516
t_5282,60.1641,32.31339,0.007790703,0.006075091,0.008663323
t_5283,59.80478,32.31339,0.011456675,0.008621958,0.01257215
t_5284,60.4336,32.31339,0.010115675,0.0067177378,0.011991762
t_5285,60.25394,32.31339,0.007957007,0.0060002482,0.008948629
t_5286,59.89461,32.31339,0.015710657,0.010329304,0.018125298
t_5287,60.07427,32.31339,0.009556351,0.0070896638,0.010689993
t_5288,60.34377,32.38928,0.011426553,0.007477939,0.01351906
t_5289,59.89461,32.38928,0.01822425,0.011452167,0.021187745
t_529,54.41489,36.46301,0.0021251026,0.0017860755,0.0024443883
t_5290,59.80478,32.38928,0.011832692,0.008865885,0.0129764825
t_5291,60.4336,32.38928,0.0075975237,0.0055890894,0.008696552
t_5292,60.1641,32.38928,0.013023425,0.008537818,0.015256972
t_5293,60.07427,32.38928,0.012712825,0.008610782,0.014698775
t_5294,60.25394,32.38928,0.010577889,0.0072770305,0.012299756
t_5295,59.98444,32.38928,0.012801429,0.008863177,0.014621552
t_5296,59.71495,32.38928,0.012186311,0.009299986,0.013237825
t_5297,60.4336,32.4651,0.0067135817,0.0051821917,0.007560999
t_5298,60.1641,32.4651,0.014557662,0.009224536,0.017161498
t_5299,59.71495,32.4651,0.01934477,0.012638707,0.022007035
t_53,55.94202,36.60736,0.005446843,0.0037478802,0.006580987
t_530,53.78606,36.46301,0.0017074116,0.0014302188,0.001990957
t_5300,60.34377,32.4651,0.0074194293,0.005658326,0.008343318
t_5301,60.07427,32.4651,0.014793332,0.009555075,0.017277308
t_5302,59.89461,32.4651,0.010982315,0.008276267,0.012082859
t_5303,60.25394,32.4651,0.011329914,0.0076482254,0.013232673
t_5304,59.80478,32.4651,0.019534659,0.012375748,0.022502372
t_5305,59.98444,32.4651,0.014183016,0.009533816,0.016324203
t_5306,59.80478,32.54087,0.01872925,0.012104746,0.021465557
t_5307,60.25394,32.54087,0.008097769,0.006159408,0.009065075
t_5308,60.1641,32.54087,0.014358317,0.009180134,0.016879201
t_5309,59.71495,32.54087,0.013312331,0.00995675,0.014477569
t_531,54.32505,36.46301,0.0020554129,0.0017279289,0.0023668907
t_5310,54.59455,31.933,0.011048722,0.0072002355,0.013087818
t_5311,54.95387,31.933,0.010464655,0.00758619,0.011754536
t_5312,55.04371,31.933,0.015927196,0.010230491,0.018476631
t_5313,55.13354,31.933,0.017575271,0.0111694,0.0203202
t_5314,54.86404,31.933,0.0095293475,0.0069726203,0.010716926
t_5315,54.68438,31.933,0.009350377,0.0065941364,0.010790634
t_5316,54.77421,32.0092,0.00896111,0.0066093164,0.010073944
t_5317,54.50472,32.0092,0.007600068,0.0055566956,0.008711955
t_5318,55.13354,32.0092,0.018104449,0.011520414,0.020868907
t_5319,54.59455,32.0092,0.010977813,0.0072319466,0.012950238
t_532,54.41489,36.53522,0.0019973784,0.0016931159,0.002295784
t_5320,55.04371,32.0092,0.016672842,0.01065627,0.01931228
t_5321,54.86404,32.0092,0.009462978,0.0070082555,0.010566488
t_5322,54.95387,32.0092,0.012569021,0.008651351,0.01437489
t_5323,54.68438,32.0092,0.008615419,0.0063006324,0.009774409
t_5324,54.50472,32.08535,0.007278407,0.0054378025,0.00824826
t_5325,54.77421,32.08535,0.009020846,0.0066963616,0.01009679
t_5326,54.68438,32.08535,0.0083734095,0.0062325546,0.009409871
t_5327,54.59455,32.08535,0.00848757,0.0061536683,0.009699365
t_5328,55.13354,32.08535,0.017658593,0.011460251,0.020222865
t_5329,55.04371,32.08535,0.017824069,0.011244721,0.020650266
t_533,53.78606,36.53522,0.0014857714,0.0012901697,0.001710229
t_5330,54.95387,32.08535,0.015255012,0.0099162655,0.017665995
t_5331,54.86404,32.08535,0.010479138,0.007565675,0.01180387
t_5332,55.04371,32.16143,0.01577913,0.010487859,0.018041601
t_5333,54.86404,32.16143,0.0095485365,0.0071840547,0.010581626
t_5334,54.77421,32.16143,0.00938928,0.0069294977,0.010511866
t_5335,54.68438,32.16143,0.009054507,0.0066132857,0.010239732
t_5336,54.59455,32.16143,0.010629307,0.0071904585,0.012420997
t_5337,54.95387,32.16143,0.01620095,0.010405593,0.018769233
t_5338,55.13354,32.16143,0.01626486,0.010971345,0.018413402
t_5339,54.50472,32.16143,0.007168503,0.0054239086,0.008081247
t_534,54.05556,36.53522,0.0019094098,0.0015742688,0.0022329777
t_5340,54.50472,32.23744,0.011230426,0.0073327096,0.013277391
t_5341,54.86404,32.23744,0.01031487,0.0076060183,0.011467727
t_5342,55.04371,32.23744,0.01551007,0.0104602175,0.017630119
t_5343,54.59455,32.23744,0.009296175,0.006624919,0.010665863
t_5344,55.13354,32.23744,0.014247361,0.010145375,0.015784068
t_5345,54.95387,32.23744,0.016377427,0.010566469,0.01892025
t_5346,54.68438,32.23744,0.0092108445,0.006734096,0.010394355
t_5347,54.77421,32.23744,0.009358462,0.006968191,0.010432574
t_5348,55.04371,32.31339,0.0174582,0.011390019,0.01996579
t_5349,54.95387,32.31339,0.017074484,0.010938072,0.01971962
t_535,53.8759,36.53522,0.0016943763,0.001423052,0.001973318
t_5350,54.50472,32.31339,0.007406262,0.0056092446,0.008328222
t_5351,54.68438,32.31339,0.009227028,0.0067825858,0.010370951
t_5352,54.86404,32.31339,0.015738912,0.010113641,0.018272262
t_5353,55.13354,32.31339,0.018909696,0.012320949,0.021492902
t_5354,54.59455,32.31339,0.011975867,0.007871379,0.014055352
t_5355,54.77421,32.31339,0.009166975,0.0069277817,0.010169709
t_5356,54.77421,32.38928,0.01143373,0.008050239,0.013001682
t_5357,54.86404,32.38928,0.012679598,0.008831531,0.014391412
t_5358,54.68438,32.38928,0.009894274,0.007144108,0.011197957
t_5359,54.95387,32.38928,0.016241366,0.010658531,0.018635802
t_536,54.32505,36.53522,0.0016627228,0.0014903961,0.0018912082
t_5360,55.13354,32.38928,0.011391778,0.008945345,0.012248836
t_5361,55.04371,32.38928,0.010497375,0.008252974,0.011354517
t_5362,54.50472,32.38928,0.007726621,0.005792996,0.008702213
t_5363,54.59455,32.38928,0.008527037,0.006323996,0.009589984
t_5364,54.50472,32.4651,0.007801172,0.005855471,0.008776089
t_5365,55.04371,32.4651,0.01679302,0.011250145,0.01902779
t_5366,55.13354,32.4651,0.018048704,0.012117971,0.020301705
t_5367,54.68438,32.4651,0.0092009725,0.006841455,0.010275956
t_5368,54.59455,32.4651,0.009165928,0.0066646715,0.010388361
t_5369,54.86404,32.4651,0.01598467,0.010335738,0.018484924
t_537,54.23522,36.53522,0.0018931421,0.0015987251,0.0021830853
t_5370,54.77421,32.4651,0.010935028,0.007855296,0.012316759
t_5371,54.95387,32.4651,0.01785156,0.01139874,0.020570612
t_5372,54.68438,32.54087,0.008075328,0.006330564,0.00891273
t_5373,54.59455,32.54087,0.008753474,0.006487428,0.00982868
t_5374,54.77421,32.54087,0.014072559,0.009314265,0.016269084
t_5375,55.13354,32.54087,0.01321734,0.009946661,0.014286021
t_5376,54.86404,32.54087,0.016310135,0.010519365,0.018851621
t_5377,54.50472,32.54087,0.0090207355,0.0064686714,0.010333721
t_5378,55.04371,32.54087,0.012052052,0.009110026,0.013099851
t_5379,54.95387,32.54087,0.015393917,0.010398626,0.017494423
t_538,54.14539,36.53522,0.0017608028,0.0015085648,0.0020250718
t_5380,52.97758,31.85673,0.0018782835,0.0015918994,0.0021636498
t_5381,53.42674,31.85673,0.0036546336,0.0026905888,0.0043791593
t_5382,53.06741,31.85673,0.0020782251,0.0017293999,0.002401795
t_5383,53.51657,31.85673,0.0041584885,0.0029809473,0.005008414
t_5384,53.24708,31.85673,0.0036375085,0.002589056,0.0044198544
t_5385,53.33691,31.85673,0.003333747,0.002488806,0.00398757
t_5386,53.15724,31.933,0.003203538,0.0023538016,0.003865485
t_5387,53.24708,31.933,0.0036903687,0.0026271548,0.004480986
t_5388,53.06741,31.933,0.0023795262,0.0019018668,0.0027974916
t_5389,53.51657,31.933,0.0041341474,0.0029864179,0.0049644983
t_539,53.96573,36.53522,0.0016176975,0.0013954638,0.0018612571
t_5390,53.6064,31.933,0.0035690533,0.0027585137,0.0041712387
t_5391,53.42674,31.933,0.00389253,0.0028195137,0.0046827253
t_5392,53.33691,31.933,0.0035651533,0.0026147931,0.0042842533
t_5393,52.97758,31.933,0.002255738,0.0018056062,0.0026582747
t_5394,53.15724,32.0092,0.0035486105,0.0025279569,0.0043149544
t_5395,53.33691,32.0092,0.003623098,0.002655632,0.004351694
t_5396,53.24708,32.0092,0.0037818404,0.0026823862,0.004593708
t_5397,53.51657,32.0092,0.003078899,0.0024688747,0.0035500198
t_5398,53.06741,32.0092,0.002081004,0.001748028,0.002395964
t_5399,52.97758,32.0092,0.0019355424,0.0016385801,0.002228112
t_54,55.40303,36.60736,0.004813398,0.0033054415,0.005856024
t_540,54.41489,36.60736,0.0018986354,0.0016165413,0.002182768
t_5400,53.6064,32.0092,0.0036873287,0.0028338062,0.0043154648
t_5401,53.42674,32.0092,0.004436221,0.0030862377,0.005390408
t_5402,53.15724,32.08535,0.003529809,0.0025302572,0.004282781
t_5403,52.97758,32.08535,0.0033240726,0.0023487527,0.004065579
t_5404,53.42674,32.08535,0.0042935126,0.0030357472,0.005191804
t_5405,53.24708,32.08535,0.0030500647,0.0023392967,0.003616816
t_5406,53.06741,32.08535,0.0034008268,0.0024261752,0.0041403417
t_5407,53.6064,32.08535,0.0051879846,0.0035652844,0.0062868013
t_5408,53.51657,32.08535,0.00500986,0.0034198132,0.0060976893
t_5409,53.33691,32.08535,0.00376424,0.0027354225,0.0045294864
t_541,54.23522,36.60736,0.0018076635,0.001531717,0.0020854643
t_5410,53.15724,32.16143,0.0031679508,0.0023669396,0.003797568
t_5411,52.97758,32.16143,0.003295154,0.0023443045,0.0040211645
t_5412,53.42674,32.16143,0.0037616824,0.002795632,0.004480497
t_5413,53.24708,32.16143,0.003757313,0.0026941993,0.004545892
t_5414,53.06741,32.16143,0.0033971285,0.0024339196,0.004129251
t_5415,53.51657,32.16143,0.004843726,0.0033608126,0.005867138
t_5416,53.6064,32.16143,0.0033187878,0.0026689656,0.0038088812
t_5417,53.33691,32.16143,0.0037929805,0.0027606722,0.0045593865
t_5418,53.15724,32.23744,0.0030105163,0.0022965844,0.003582572
t_5419,53.24708,32.23744,0.0034054264,0.0025355485,0.0040739793
t_542,54.05556,36.60736,0.0017069455,0.001444089,0.0019772938
t_5420,53.33691,32.23744,0.004194041,0.002959178,0.005081243
t_5421,53.51657,32.23744,0.0036812304,0.0028169644,0.004320426
t_5422,53.06741,32.23744,0.0035114696,0.0024957785,0.0042754523
t_5423,53.6064,32.23744,0.0030192125,0.0025261038,0.003434963
t_5424,53.42674,32.23744,0.002644869,0.0022296673,0.0030170782
t_5425,52.97758,32.23744,0.0033728925,0.0023883833,0.0041195145
t_5426,53.6064,32.31339,0.0029235166,0.0024855167,0.003313999
t_5427,53.51657,32.31339,0.0039413017,0.0029574689,0.0046580182
t_5428,53.24708,32.31339,0.002557633,0.0021046961,0.002943199
t_5429,53.06741,32.31339,0.003270727,0.0023905127,0.003951328
t_543,53.96573,36.60736,0.0013820246,0.0012470688,0.0015760318
t_5430,53.33691,32.31339,0.004286146,0.0030117938,0.00519598
t_5431,53.15724,32.31339,0.0037128334,0.00264368,0.004506727
t_5432,53.42674,32.31339,0.0044331076,0.003137041,0.0053507336
t_5433,52.97758,32.31339,0.003273513,0.002349568,0.003982344
t_5434,53.42674,32.38928,0.004838413,0.0033314968,0.0058787805
t_5435,53.51657,32.38928,0.0048206956,0.003387849,0.005810927
t_5436,52.97758,32.38928,0.0031935517,0.002318369,0.00387212
t_5437,53.6064,32.38928,0.0052882647,0.0036690095,0.006377849
t_5438,53.24708,32.38928,0.0027105962,0.0021917995,0.0031344814
t_5439,53.33691,32.38928,0.0035885968,0.0026887688,0.004268188
t_544,54.32505,36.60736,0.0018882201,0.0015929356,0.002178499
t_5440,53.15724,32.38928,0.002904533,0.0022556044,0.0034303872
t_5441,53.06741,32.38928,0.0026039085,0.002062235,0.0030608624
t_5442,53.06741,32.4651,0.002801407,0.00216955,0.0033207
t_5443,53.51657,32.4651,0.005162881,0.0035526361,0.006254673
t_5444,53.15724,32.4651,0.003644024,0.00262582,0.004406291
t_5445,53.6064,32.4651,0.0057175746,0.003871594,0.0069351797
t_5446,53.24708,32.4651,0.004131959,0.0029028752,0.0050178496
t_5447,53.33691,32.4651,0.0027733638,0.0022738928,0.0031851912
t_5448,52.97758,32.4651,0.003271728,0.0023608322,0.003972156
t_5449,53.42674,32.4651,0.0045502046,0.0032097145,0.005492155
t_545,53.8759,36.60736,0.001271377,0.0011688622,0.0014455646
t_5450,58.63697,31.85673,0.038218778,0.024475215,0.041163366
t_5451,58.36747,31.85673,0.04212865,0.028073357,0.04416993
t_5452,58.81663,31.85673,0.030751292,0.020208187,0.03345935
t_5453,58.18781,31.85673,0.050088868,0.03283173,0.051967576
t_5454,58.90646,31.85673,0.032837976,0.020553648,0.036268685
t_5455,58.4573,31.85673,0.0430973,0.027803238,0.04571038
t_5456,58.54714,31.933,0.040920533,0.026989222,0.043219864
t_5457,58.27764,31.933,0.052537538,0.034290977,0.05433303
t_5458,58.63697,31.933,0.03839513,0.025207555,0.040893763
t_5459,58.7268,31.933,0.03560276,0.023361353,0.03821445
t_546,54.14539,36.60736,0.0018855474,0.0015594115,0.0022024775
t_5460,58.36747,31.933,0.0498651,0.032323547,0.051994253
t_5461,58.90646,31.933,0.030727219,0.020114673,0.03349306
t_5462,58.18781,31.933,0.05423495,0.035866685,0.055609092
t_5463,58.81663,31.933,0.03671847,0.02319021,0.039946117
t_5464,58.4573,31.933,0.046469007,0.030087447,0.04882915
t_5465,58.7268,32.0092,0.040041577,0.025818435,0.042794302
t_5466,58.36747,32.0092,0.053242926,0.03484227,0.054924134
t_5467,58.63697,32.0092,0.040882323,0.026944878,0.043194465
t_5468,58.90646,32.0092,0.03636437,0.022902869,0.039647672
t_5469,58.18781,32.0092,0.06040382,0.039923057,0.06127715
t_547,53.78606,36.60736,0.0013943439,0.0012240278,0.0016020151
t_5470,58.27764,32.0092,0.05592592,0.03698689,0.05715903
t_5471,58.81663,32.0092,0.038028464,0.024258891,0.041044183
t_5472,58.54714,32.0092,0.04280306,0.028580852,0.04475956
t_5473,58.4573,32.0092,0.050094303,0.0325539,0.052150056
t_5474,58.81663,32.08535,0.025801469,0.01929754,0.026470989
t_5475,58.63697,32.08535,0.041904513,0.028090678,0.043831468
t_5476,58.90646,32.08535,0.023385873,0.017571852,0.024168743
t_5477,58.18781,32.08535,0.06042549,0.041550588,0.060336463
t_5478,58.27764,32.08535,0.05751841,0.039051116,0.058003325
t_5479,58.54714,32.08535,0.047647472,0.031486634,0.04950919
t_548,54.32505,36.67944,0.0017581776,0.0015013164,0.002024524
t_5480,58.36747,32.08535,0.054826513,0.036704183,0.055867746
t_5481,58.7268,32.08535,0.04111561,0.026891604,0.043557215
t_5482,58.4573,32.08535,0.053385206,0.034956288,0.055038426
t_5483,58.90646,32.16143,0.027479893,0.019841814,0.028563466
t_5484,58.18781,32.16143,0.06869044,0.04690537,0.06796395
t_5485,58.36747,32.16143,0.058115166,0.039379533,0.05858808
t_5486,58.63697,32.16143,0.048353557,0.031573337,0.05041486
t_5487,58.54714,32.16143,0.053093474,0.034682054,0.05481885
t_5488,58.27764,32.16143,0.06365326,0.043195017,0.06357751
t_5489,58.7268,32.16143,0.043942433,0.02871522,0.04625278
t_549,54.05556,36.67944,0.0012958654,0.0011960088,0.0014712722
t_5490,58.81663,32.16143,0.02745445,0.02051264,0.02801212
t_5491,58.4573,32.16143,0.05413398,0.03635084,0.055159185
t_5492,58.7268,32.23744,0.03307492,0.024407178,0.033341106
t_5493,58.81663,32.23744,0.029300852,0.02181581,0.029753942
t_5494,58.90646,32.23744,0.04295808,0.027013214,0.046084143
t_5495,58.63697,32.23744,0.043133866,0.030047579,0.04412504
t_5496,58.4573,32.23744,0.055984244,0.038251285,0.056442976
t_5497,58.36747,32.23744,0.06473035,0.043566227,0.06474796
t_5498,58.27764,32.23744,0.07331069,0.048964966,0.07269565
t_5499,58.54714,32.23744,0.055789884,0.03675827,0.057108488
t_55,55.5827,36.60736,0.0046447692,0.003282559,0.005596448
t_550,54.41489,36.67944,0.0018420125,0.0015636935,0.0021221014
t_5500,58.7268,32.31339,0.04931554,0.032254428,0.0512741
t_5501,58.4573,32.31339,0.06335727,0.04256136,0.0635474
t_5502,58.63697,32.31339,0.04163151,0.030035038,0.04181274
t_5503,58.54714,32.31339,0.04540785,0.033034753,0.045045245
t_5504,58.90646,32.31339,0.04297106,0.027473243,0.04575638
t_5505,58.81663,32.31339,0.042530306,0.028275106,0.0445802
t_5506,58.27764,32.31339,0.072172396,0.050277177,0.07056557
t_5507,58.36747,32.31339,0.058629934,0.042245034,0.05739496
t_5508,58.36747,32.38928,0.075895615,0.05123927,0.07471463
t_5509,58.4573,32.38928,0.06880845,0.04604921,0.0685671
t_551,54.23522,36.67944,0.0015902392,0.0013928302,0.0018218204
t_5510,58.54714,32.38928,0.057968386,0.03955856,0.058273345
t_5511,58.90646,32.38928,0.02844783,0.021391563,0.028845869
t_5512,58.63697,32.38928,0.046544615,0.03295745,0.046855263
t_5513,58.81663,32.38928,0.03737927,0.026444392,0.03836621
t_5514,58.27764,32.38928,0.07995639,0.055488586,0.07761974
t_5515,58.7268,32.38928,0.049835052,0.033088345,0.051434785
t_5516,58.7268,32.4651,0.047700644,0.032718286,0.04872736
t_5517,58.4573,32.4651,0.06466066,0.04538912,0.06359921
t_5518,58.36747,32.4651,0.058483876,0.044724226,0.055207003
t_5519,58.63697,32.4651,0.0511728,0.035701714,0.05150382
t_552,53.8759,36.67944,0.0012782605,0.0011579412,0.0014585017
t_5520,57.64882,31.7804,0.046795942,0.032793052,0.04740671
t_5521,57.55899,31.7804,0.039123327,0.029330615,0.03846622
t_5522,58.00815,31.7804,0.048230574,0.03201325,0.049976993
t_5523,57.82848,31.7804,0.053679194,0.035222158,0.055284504
t_5524,58.09798,31.7804,0.045089517,0.030148577,0.046890695
t_5525,57.73865,31.7804,0.052327085,0.034992114,0.053616665
t_5526,57.91832,31.7804,0.050784912,0.03357965,0.05243371
t_5527,57.46916,31.7804,0.05633949,0.037197877,0.057203997
t_5528,57.82848,31.85673,0.058691487,0.038966767,0.05961829
t_5529,58.00815,31.85673,0.052447103,0.035179198,0.053652454
t_553,53.78606,36.67944,0.0012546947,0.001130761,0.0014339888
t_5530,57.55899,31.85673,0.064188786,0.0422073,0.06476565
t_5531,58.09798,31.85673,0.049889397,0.0334358,0.051307335
t_5532,57.46916,31.85673,0.05972603,0.040468685,0.059659455
t_5533,57.64882,31.85673,0.062963255,0.041514415,0.063691005
t_5534,57.91832,31.85673,0.054826476,0.036796153,0.055828217
t_5535,57.73865,31.85673,0.05805688,0.039130222,0.058687743
t_5536,58.00815,31.933,0.0577938,0.039047886,0.05838164
t_5537,57.64882,31.933,0.06695393,0.045353018,0.066627376
t_5538,57.46916,31.933,0.057126872,0.041361697,0.0554845
t_5539,57.55899,31.933,0.069808476,0.046788108,0.06935031
t_554,54.14539,36.67944,0.0013562118,0.0012453179,0.001540298
t_5540,57.73865,31.933,0.06330993,0.04339327,0.06304715
t_5541,58.09798,31.933,0.055557597,0.037277155,0.05649759
t_5542,57.82848,31.933,0.062873594,0.042655595,0.06290094
t_5543,57.91832,31.933,0.060199026,0.040837202,0.06047635
t_5544,57.64882,32.0092,0.07211195,0.050124902,0.07060554
t_5545,57.46916,32.0092,0.07488627,0.051812634,0.072664395
