# 19780916_M7.3_Tabas median gmf, Stations:Seismic, gmlt:USGS, Rupture:Hartzell_And_Mendoza_1991, Max_dist:150km
custom_site_id,lon,lat,AbrahamsonEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014
t_5065,54.14539,32.84327,0.007352224,0.007043087,0.009459994
t_5066,53.78606,32.84327,0.005310394,0.005233825,0.0068964777
t_5067,54.41489,32.84327,0.0064489697,0.006922356,0.007908648
t_5068,54.32505,32.91871,0.008515903,0.008184288,0.010825523
t_5069,53.69623,32.91871,0.005199617,0.0050920215,0.006779007
t_507,54.23522,36.24597,0.0023327223,0.0026170684,0.0029921525
t_5070,53.96573,32.91871,0.004278842,0.004773627,0.0052822833
t_5071,54.23522,32.91871,0.007810861,0.0075617437,0.009961655
t_5072,53.8759,32.91871,0.005653684,0.005610576,0.007293123
t_5073,53.78606,32.91871,0.005497736,0.0053921673,0.0071390877
t_5074,54.14539,32.91871,0.0066719754,0.006675861,0.008482232
t_5075,59.08613,32.31339,0.019982832,0.01960894,0.023425328
t_5076,59.35562,32.31339,0.014056826,0.014386767,0.016661998
t_5077,59.53528,32.31339,0.0138688,0.013521093,0.016883887
t_5078,59.44545,32.31339,0.010793037,0.011794417,0.012555538
t_5079,59.62511,32.31339,0.008861564,0.009857181,0.010400909
t_508,53.96573,36.31838,0.0014928234,0.0018557344,0.0018550857
t_5080,59.17596,32.31339,0.01631169,0.016732458,0.01904603
t_5081,59.44545,32.38928,0.01724594,0.016206218,0.020885939
t_5082,59.08613,32.38928,0.01669676,0.017839594,0.018938
t_5083,58.99629,32.38928,0.017711284,0.019110683,0.019864064
t_5084,59.53528,32.38928,0.013167448,0.013274427,0.015829057
t_5085,59.17596,32.38928,0.011995367,0.014037522,0.013389506
t_5086,59.26579,32.38928,0.011304026,0.01311434,0.012734332
t_5087,59.62511,32.38928,0.0142726125,0.013601132,0.017503804
t_5088,59.35562,32.38928,0.012790473,0.013753048,0.0147891715
t_5089,58.99629,32.4651,0.021801328,0.022308294,0.0247459
t_509,54.23522,36.31838,0.0018087575,0.002180877,0.00225676
t_5090,59.08613,32.4651,0.02276408,0.022163134,0.02632083
t_5091,59.35562,32.4651,0.020546338,0.018908199,0.024610676
t_5092,59.53528,32.4651,0.011423846,0.012265369,0.013355751
t_5093,59.17596,32.4651,0.02212119,0.02106838,0.025882665
t_5094,59.62511,32.4651,0.009473781,0.010580536,0.011025491
t_5095,59.26579,32.4651,0.02132826,0.01995424,0.025246348
t_5096,59.44545,32.4651,0.014589772,0.014786958,0.017287867
t_5097,59.17596,32.54087,0.02488685,0.023020692,0.028971711
t_5098,59.44545,32.54087,0.014786973,0.015108612,0.01737052
t_5099,59.62511,32.54087,0.009480243,0.010724385,0.010960667
t_51,55.22337,36.53522,0.0027095932,0.0030528319,0.0034416108
t_510,53.8759,36.31838,0.001506565,0.0018429763,0.0018840671
t_5100,59.08613,32.54087,0.026660947,0.024869485,0.030734338
t_5101,58.99629,32.54087,0.027480043,0.026291523,0.0313141
t_5102,59.35562,32.54087,0.018550009,0.01798336,0.02184748
t_5103,59.53528,32.54087,0.0102993725,0.011638576,0.011808327
t_5104,59.26579,32.54087,0.02292266,0.021171117,0.026945231
t_5105,59.53528,32.61656,0.01053745,0.0119475825,0.012006458
t_5106,58.99629,32.61656,0.029348992,0.027848577,0.033124577
t_5107,59.17596,32.61656,0.023607777,0.022547072,0.026982142
t_5108,59.26579,32.61656,0.013676993,0.015423439,0.01505458
t_5109,59.08613,32.61656,0.020178162,0.02118287,0.022413112
t_511,54.41489,36.31838,0.0019836703,0.0023722595,0.0024731536
t_5110,59.35562,32.61656,0.011809239,0.013634499,0.013095916
t_5111,59.62511,32.61656,0.015114629,0.01463392,0.018248782
t_5112,59.44545,32.61656,0.010597844,0.012356536,0.011876869
t_5113,59.62511,32.69219,0.0107794525,0.011875012,0.012428436
t_5114,59.35562,32.69219,0.011568351,0.013563119,0.0126151
t_5115,58.99629,32.69219,0.02922917,0.028183568,0.032500915
t_5116,59.44545,32.69219,0.011047195,0.01280545,0.012280333
t_5117,59.26579,32.69219,0.016052125,0.01716853,0.017662348
t_5118,59.08613,32.69219,0.025874877,0.024998225,0.02881828
t_5119,59.53528,32.69219,0.016526062,0.016100258,0.019602645
t_512,54.14539,36.31838,0.0026116532,0.002745899,0.0034271365
t_5120,59.17596,32.69219,0.01610368,0.017766997,0.017304273
t_5121,58.99629,32.76776,0.022984222,0.02454465,0.024633843
t_5122,59.08613,32.76776,0.018255195,0.020115135,0.019161481
t_5123,59.35562,32.76776,0.013122349,0.014737953,0.014175025
t_5124,59.53528,32.76776,0.011179625,0.012641629,0.012592776
t_5125,59.26579,32.76776,0.014320862,0.015912037,0.015082104
t_5126,59.62511,32.76776,0.012744669,0.013356245,0.014927998
t_5127,59.44545,32.76776,0.018213015,0.017753292,0.021075774
t_5128,59.17596,32.76776,0.014885886,0.016818117,0.015383325
t_5129,59.53528,32.84327,0.012897096,0.01395247,0.014640888
t_513,54.05556,36.31838,0.0017797643,0.0021086219,0.002248072
t_5130,59.44545,32.84327,0.020212803,0.01910898,0.023338227
t_5131,59.35562,32.84327,0.018358326,0.01840264,0.020302653
t_5132,59.17596,32.84327,0.014338525,0.016092887,0.014137443
t_5133,58.99629,32.84327,0.030248294,0.0294832,0.03276852
t_5134,59.08613,32.84327,0.020676048,0.021882007,0.021630576
t_5135,59.26579,32.84327,0.019230692,0.019177414,0.020261563
t_5136,59.62511,32.84327,0.010978373,0.012227406,0.01253708
t_5137,59.53528,32.91871,0.011252835,0.012919738,0.012551206
t_5138,59.35562,32.91871,0.02104668,0.020315668,0.023422923
t_5139,59.17596,32.91871,0.022555076,0.022315219,0.023500038
t_514,54.32505,36.31838,0.0021675422,0.002488269,0.002757089
t_5140,58.99629,32.91871,0.0314661,0.030693028,0.03397423
t_5141,59.08613,32.91871,0.027644664,0.026742192,0.02950455
t_5142,59.44545,32.91871,0.011947984,0.013821331,0.01302607
t_5143,59.26579,32.91871,0.013742371,0.015835697,0.013939391
t_5144,59.62511,32.91871,0.016755624,0.016167328,0.019964656
t_5145,60.79292,32.23744,0.0048143305,0.0048686466,0.00623785
t_5146,60.61326,32.23744,0.0043695443,0.004760849,0.0054870853
t_5147,60.52343,32.23744,0.006269608,0.006155108,0.008094051
t_5148,60.70309,32.23744,0.0041044764,0.004476028,0.005174196
t_5149,60.52343,32.31339,0.0041205604,0.0047190543,0.0050456505
t_515,53.78606,36.31838,0.0014969193,0.0018137888,0.0018844277
t_5150,60.79292,32.31339,0.0038982178,0.0042723194,0.004917067
t_5151,60.70309,32.31339,0.00348494,0.0040536667,0.004282115
t_5152,60.61326,32.31339,0.004891127,0.005170173,0.006201584
t_5153,60.52343,32.38928,0.0041289465,0.0047673876,0.0050396076
t_5154,60.70309,32.38928,0.0038239185,0.004334761,0.0047246055
t_5155,60.61326,32.38928,0.004335582,0.004810873,0.005382763
t_5156,60.52343,32.4651,0.0045898873,0.005140491,0.00563907
t_5157,60.70309,32.4651,0.0050021308,0.005212331,0.00637991
t_5158,60.61326,32.4651,0.0039235814,0.004543916,0.004797751
t_5159,60.52343,32.54087,0.0039359643,0.0047004335,0.0047609867
t_516,53.8759,36.39073,0.0012066136,0.0015787265,0.0014865863
t_5160,60.61326,32.54087,0.0059770155,0.006023597,0.00765517
t_5161,60.70309,32.54087,0.005753399,0.005745662,0.00741541
t_5162,60.52343,32.61656,0.005366269,0.005776369,0.00668899
t_5163,60.61326,32.61656,0.0061973156,0.006204551,0.007941753
t_5164,60.52343,32.69219,0.006527508,0.00660542,0.008296407
t_5165,60.61326,32.69219,0.006587766,0.006489955,0.008466694
t_5166,60.52343,32.76776,0.006777882,0.0068030786,0.0086248275
t_5167,60.61326,32.76776,0.0068234894,0.006671179,0.008777615
t_5168,60.52343,32.84327,0.0071774637,0.007090444,0.009161582
t_5169,60.52343,32.91871,0.005920497,0.0062753535,0.007395293
t_517,54.23522,36.39073,0.001439862,0.001859447,0.0017717539
t_5170,55.3132,31.933,0.010788502,0.0103479605,0.013469719
t_5171,55.40303,31.933,0.011593728,0.011095552,0.014400629
t_5172,55.49286,31.933,0.010365495,0.010571187,0.012601335
t_5173,55.5827,31.933,0.012457916,0.012191171,0.015220682
t_5174,55.67253,31.933,0.0136062475,0.013215201,0.016547995
t_5175,55.76236,31.933,0.014613613,0.014174135,0.017665165
t_5176,55.85219,32.0092,0.014325762,0.0146453455,0.016880004
t_5177,55.22337,32.0092,0.010558184,0.010113842,0.01321359
t_5178,55.3132,32.0092,0.011420813,0.010895275,0.014224363
t_5179,55.5827,32.0092,0.014002255,0.013371297,0.017115787
t_518,54.41489,36.39073,0.001819227,0.0022101835,0.0022624563
t_5180,55.40303,32.0092,0.011623327,0.011293575,0.014336256
t_5181,55.76236,32.0092,0.01327555,0.013592715,0.01574199
t_5182,55.49286,32.0092,0.008217159,0.009247901,0.009613238
t_5183,55.67253,32.0092,0.014526615,0.014042644,0.017597241
t_5184,55.85219,32.08535,0.017896548,0.01724187,0.021270402
t_5185,55.76236,32.08535,0.017049434,0.016268509,0.020453036
t_5186,55.67253,32.08535,0.015939377,0.015173023,0.019270582
t_5187,55.22337,32.08535,0.010883971,0.0104628485,0.013565409
t_5188,55.5827,32.08535,0.015133841,0.014294415,0.01845367
t_5189,55.49286,32.08535,0.007998652,0.009251202,0.009273291
t_519,54.05556,36.39073,0.0018175781,0.0021109113,0.0023202829
t_5190,55.3132,32.08535,0.01170535,0.011233662,0.014509151
t_5191,55.40303,32.08535,0.007778012,0.00884788,0.009100556
t_5192,55.49286,32.16143,0.008477027,0.009755987,0.009799541
t_5193,55.5827,32.16143,0.009542524,0.010811741,0.010990242
t_5194,55.67253,32.16143,0.010802361,0.012024543,0.012397542
t_5195,55.3132,32.16143,0.012548337,0.011920808,0.0155291315
t_5196,55.76236,32.16143,0.013061341,0.013964996,0.015075114
t_5197,55.40303,32.16143,0.010070175,0.010605494,0.012034479
t_5198,55.85219,32.16143,0.013631221,0.014759896,0.015526762
t_5199,55.22337,32.16143,0.0108064925,0.01056928,0.013372399
t_52,55.3132,36.53522,0.0034371298,0.003604911,0.0044646594
t_520,53.78606,36.39073,0.0011139566,0.0014812379,0.0013692199
t_5200,55.76236,32.23744,0.01357023,0.01457295,0.015555536
t_5201,55.3132,32.23744,0.012983007,0.012370085,0.015996894
t_5202,55.49286,32.23744,0.008833618,0.010181344,0.010169048
t_5203,55.5827,32.23744,0.009242653,0.010780115,0.010543322
t_5204,55.85219,32.23744,0.020356005,0.019471426,0.023948053
t_5205,55.22337,32.23744,0.012064232,0.011509174,0.014954217
t_5206,55.40303,32.23744,0.007938909,0.0092576295,0.009178325
t_5207,55.67253,32.23744,0.017618561,0.016745891,0.021102943
t_5208,55.3132,32.31339,0.013563219,0.012918199,0.016647805
t_5209,55.22337,32.31339,0.007909445,0.00889128,0.009287037
t_521,53.96573,36.39073,0.0016285187,0.0019404487,0.0020612283
t_5210,55.49286,32.31339,0.011574602,0.012291614,0.013578377
t_5211,55.40303,32.31339,0.008619317,0.009912427,0.0099527985
t_5212,55.5827,32.31339,0.01590755,0.015516793,0.019021003
t_5213,55.76236,32.31339,0.01977407,0.018887987,0.02335024
t_5214,55.67253,32.31339,0.019430127,0.01812182,0.023235675
t_5215,55.85219,32.31339,0.02141947,0.020491177,0.025060091
t_5216,55.3132,32.38928,0.014108463,0.013456843,0.017242547
t_5217,55.40303,32.38928,0.014567024,0.014108881,0.01762583
t_5218,55.5827,32.38928,0.017858576,0.016983496,0.021355528
t_5219,55.49286,32.38928,0.016337872,0.015600502,0.019676803
t_522,54.32505,36.39073,0.0018624696,0.0022189664,0.002336777
t_5220,55.67253,32.38928,0.015216849,0.015786402,0.017665774
t_5221,55.22337,32.38928,0.01206311,0.01186462,0.014745521
t_5222,55.85219,32.38928,0.022361536,0.021457106,0.026004186
t_5223,55.76236,32.38928,0.017502125,0.017802639,0.020280086
t_5224,55.49286,32.4651,0.017170489,0.01637484,0.020588798
t_5225,55.3132,32.4651,0.015362094,0.014432448,0.018750044
t_5226,55.5827,32.4651,0.012889427,0.01400492,0.014728179
t_5227,55.40303,32.4651,0.016482878,0.015510369,0.019965218
t_5228,55.67253,32.4651,0.015233267,0.016078647,0.017483642
t_5229,55.76236,32.4651,0.019086765,0.01916777,0.022077305
t_523,54.14539,36.39073,0.001871161,0.0021769342,0.0023825048
t_5230,55.22337,32.4651,0.011109089,0.011419497,0.013360336
t_5231,55.85219,32.4651,0.024335004,0.023062922,0.02819082
t_5232,55.5827,32.54087,0.014964637,0.015705548,0.017271543
t_5233,55.85219,32.54087,0.020025298,0.020802481,0.022601899
t_5234,55.40303,32.54087,0.010065552,0.011504312,0.011493776
t_5235,55.49286,32.54087,0.010279987,0.01200961,0.011604313
t_5236,55.22337,32.54087,0.013199354,0.012967089,0.01601172
t_5237,55.76236,32.54087,0.016758146,0.017957488,0.01885325
t_5238,55.67253,32.54087,0.02171094,0.020519765,0.025502656
t_5239,55.3132,32.54087,0.009495836,0.010774631,0.010934364
t_524,54.05556,36.46301,0.0012295116,0.0016165299,0.0015121289
t_5240,60.34377,31.933,0.0049917437,0.005304465,0.0063011493
t_5241,59.98444,31.933,0.007984858,0.007817398,0.010152403
t_5242,59.89461,31.933,0.008708646,0.008444042,0.011048692
t_5243,60.4336,31.933,0.0042728214,0.004695564,0.0053446456
t_5244,60.1641,31.933,0.004122449,0.004884813,0.0049857358
t_5245,60.07427,31.933,0.00783202,0.0075585805,0.010032646
t_5246,60.4336,32.0092,0.004639223,0.0050113685,0.005830927
t_5247,60.1641,32.0092,0.005727022,0.0061174273,0.007136251
t_5248,59.80478,32.0092,0.008985918,0.00894152,0.011243458
t_5249,60.25394,32.0092,0.0040340717,0.004775767,0.004886678
t_525,53.8759,36.46301,0.0014314632,0.0017392652,0.001803973
t_5250,60.34377,32.0092,0.005013597,0.005380611,0.006290912
t_5251,59.89461,32.0092,0.0093780365,0.008987646,0.011891523
t_5252,59.98444,32.0092,0.009353544,0.008775507,0.011971237
t_5253,60.07427,32.0092,0.0065635345,0.006831087,0.008218972
t_5254,60.4336,32.08535,0.0061032535,0.006059278,0.007855606
t_5255,60.1641,32.08535,0.0062704696,0.006571073,0.007848493
t_5256,59.89461,32.08535,0.010010047,0.009507504,0.012678277
t_5257,59.98444,32.08535,0.009254672,0.008837668,0.011765119
t_5258,60.34377,32.08535,0.005174621,0.005554285,0.006477671
t_5259,59.80478,32.08535,0.010010946,0.0097307125,0.012553309
t_526,53.96573,36.46301,0.0013433379,0.0016876813,0.0016691703
t_5260,60.25394,32.08535,0.004868085,0.0054445225,0.0059593203
t_5261,60.07427,32.08535,0.0051525435,0.005911388,0.0062182057
t_5262,60.4336,32.16143,0.0067516197,0.0065341056,0.008726403
t_5263,59.89461,32.16143,0.010690142,0.010055059,0.013526245
t_5264,60.34377,32.16143,0.0069639063,0.006813341,0.00894167
t_5265,60.1641,32.16143,0.00613401,0.0065523153,0.007603687
t_5266,59.98444,32.16143,0.0065025245,0.007112412,0.007894784
t_5267,59.80478,32.16143,0.0112104835,0.010615623,0.01408882
t_5268,60.25394,32.16143,0.0052220225,0.005765465,0.0064117294
t_5269,60.07427,32.16143,0.0055070315,0.0062460606,0.00664637
t_527,54.23522,36.46301,0.001881648,0.0021803118,0.002400502
t_5270,59.98444,32.23744,0.005540207,0.006512039,0.0065941913
t_5271,60.4336,32.23744,0.007194056,0.006874289,0.0093089305
t_5272,59.80478,32.23744,0.010661647,0.010427684,0.013264671
t_5273,59.89461,32.23744,0.007607159,0.008171142,0.009232549
t_5274,60.25394,32.23744,0.0045751454,0.0053606383,0.0055208816
t_5275,60.34377,32.23744,0.00744607,0.0071874466,0.009571854
t_5276,60.1641,32.23744,0.0051381923,0.0059090243,0.0061967988
t_5277,59.71495,32.23744,0.008018422,0.008874125,0.009512221
t_5278,60.07427,32.23744,0.0056666234,0.006440902,0.006820087
t_5279,60.34377,32.31339,0.007494908,0.007289391,0.0096000405
t_528,54.14539,36.46301,0.0012855873,0.0016838236,0.0015808493
t_5280,59.71495,32.31339,0.0077390685,0.008812497,0.009095351
t_5281,59.98444,32.31339,0.0071732174,0.007770167,0.008697658
t_5282,60.1641,32.31339,0.005120135,0.0059641004,0.006147557
t_5283,59.80478,32.31339,0.0074247187,0.008355799,0.00879664
t_5284,60.4336,32.31339,0.006708699,0.0066346284,0.008596717
t_5285,60.25394,32.31339,0.005242674,0.0059038303,0.006367319
t_5286,59.89461,32.31339,0.010257698,0.010053714,0.012790074
t_5287,60.07427,32.31339,0.006262618,0.006942543,0.0075651756
t_5288,60.34377,32.38928,0.0076659718,0.007464767,0.009799034
t_5289,59.89461,32.38928,0.012118271,0.011317868,0.015221076
t_529,54.41489,36.46301,0.0016938521,0.0020793749,0.002104493
t_5290,59.80478,32.38928,0.0077930996,0.008729337,0.009215239
t_5291,60.4336,32.38928,0.005091283,0.0055853794,0.006291985
t_5292,60.1641,32.38928,0.008705303,0.008496793,0.011014736
t_5293,60.07427,32.38928,0.008468504,0.00855215,0.010568826
t_5294,60.25394,32.38928,0.0070734913,0.007253696,0.00887947
t_5295,59.98444,32.38928,0.008499161,0.008781876,0.01047438
t_5296,59.71495,32.38928,0.007990874,0.00911936,0.009356614
t_5297,60.4336,32.4651,0.004555694,0.005241444,0.005535477
t_5298,60.1641,32.4651,0.009885312,0.009305777,0.012581846
t_5299,59.71495,32.4651,0.012947842,0.0126025025,0.015866708
t_53,55.94202,36.60736,0.004382744,0.00441702,0.005720703
t_530,53.78606,36.46301,0.0013700326,0.0016702812,0.0017275676
t_5300,60.34377,32.4651,0.005029385,0.0057191704,0.0061006173
t_5301,60.07427,32.4651,0.010019224,0.009625992,0.012627234
t_5302,59.89461,32.4651,0.0073759416,0.008304411,0.008740965
t_5303,60.25394,32.4651,0.0076842722,0.007723869,0.009683866
t_5304,59.80478,32.4651,0.0131497905,0.012384708,0.01633473
t_5305,59.98444,32.4651,0.009570395,0.00958779,0.01187597
t_5306,59.80478,32.54087,0.012798624,0.012309823,0.015785543
t_5307,60.25394,32.54087,0.005558426,0.006303149,0.0067054806
t_5308,60.1641,32.54087,0.009885007,0.00938863,0.012533537
t_5309,59.71495,32.54087,0.00902503,0.010093736,0.010539938
t_531,54.32505,36.46301,0.0016405457,0.0020133548,0.002040937
t_5310,54.59455,31.933,0.0062171733,0.006089471,0.0080152275
t_5311,54.95387,31.933,0.005765723,0.0062925336,0.007055629
t_5312,55.04371,31.933,0.008793406,0.008468281,0.011141151
t_5313,55.13354,31.933,0.009686867,0.009217664,0.012244228
t_5314,54.86404,31.933,0.0052696066,0.0058073304,0.0064522824
t_5315,54.68438,31.933,0.0052209045,0.0055446075,0.0065524383
t_5316,54.77421,32.0092,0.005033432,0.0055885296,0.0061546653
t_5317,54.50472,32.0092,0.004343218,0.004780065,0.005405803
t_5318,55.13354,32.0092,0.010052487,0.009571718,0.012664974
t_5319,54.59455,32.0092,0.006255568,0.0061901435,0.008026619
t_532,54.41489,36.53522,0.0015857688,0.001963212,0.0019692038
t_5320,55.04371,32.0092,0.009288133,0.00889132,0.011748623
t_5321,54.86404,32.0092,0.005288255,0.0058941375,0.0064262105
t_5322,54.95387,32.0092,0.0070027774,0.007243901,0.008725068
t_5323,54.68438,32.0092,0.004866286,0.005357443,0.0060014203
t_5324,54.50472,32.08535,0.004225741,0.004747973,0.00519711
t_5325,54.77421,32.08535,0.005137975,0.00573611,0.006251414
t_5326,54.68438,32.08535,0.004798808,0.0053723017,0.005858762
t_5327,54.59455,32.08535,0.004897216,0.0053390455,0.0060770097
t_5328,55.13354,32.08535,0.009889129,0.0096073635,0.012365717
t_5329,55.04371,32.08535,0.0100525655,0.009483225,0.012716831
t_533,53.78606,36.53522,0.0011882244,0.0015017485,0.001479182
t_5330,54.95387,32.08535,0.008627698,0.008404735,0.010892398
t_5331,54.86404,32.08535,0.0059349453,0.006442399,0.007272648
t_5332,55.04371,32.16143,0.008990143,0.008952608,0.0112001905
t_5333,54.86404,32.16143,0.005491564,0.0062069637,0.0066142655
t_5334,54.77421,32.16143,0.005436387,0.0060285246,0.00661213
t_5335,54.68438,32.16143,0.0052795955,0.005793565,0.0064829392
t_5336,54.59455,32.16143,0.0062543508,0.0063464153,0.007935946
t_5337,54.95387,32.16143,0.009306956,0.008945069,0.011750038
t_5338,55.13354,32.16143,0.00920502,0.009303979,0.011359771
t_5339,54.50472,32.16143,0.004239244,0.004817876,0.005182732
t_534,54.05556,36.53522,0.0015235002,0.0018306377,0.0019261171
t_5340,54.50472,32.23744,0.0068040853,0.0066469656,0.0087287305
t_5341,54.86404,32.23744,0.0060422095,0.0066877278,0.007295729
t_5342,55.04371,32.23744,0.008979588,0.009070906,0.011107615
t_5343,54.59455,32.23744,0.0055733453,0.005957409,0.0069338884
t_5344,55.13354,32.23744,0.008174233,0.008729412,0.009857877
t_5345,54.95387,32.23744,0.009572094,0.009235193,0.01203767
t_5346,54.68438,32.23744,0.005477176,0.0060098786,0.0067056487
t_5347,54.77421,32.23744,0.0055226786,0.0061722146,0.006681918
t_5348,55.04371,32.31339,0.01032902,0.0100708045,0.012848712
t_5349,54.95387,32.31339,0.010190852,0.009749352,0.012798487
t_535,53.8759,36.53522,0.0013541745,0.0016560246,0.0017054297
t_5350,54.50472,32.31339,0.004576799,0.0051931217,0.005571758
t_5351,54.68438,32.31339,0.005609795,0.006182214,0.0068335375
t_5352,54.86404,32.31339,0.009463313,0.009084412,0.01193799
t_5353,55.13354,32.31339,0.011106482,0.01080972,0.013742245
t_5354,54.59455,32.31339,0.0073635997,0.0072354665,0.009370995
t_5355,54.77421,32.31339,0.005528593,0.006264433,0.0066488474
t_5356,54.77421,32.38928,0.0070729386,0.0074541857,0.008709954
t_5357,54.86404,32.38928,0.007780083,0.008111106,0.009568243
t_5358,54.68438,32.38928,0.006169399,0.0066687767,0.007557621
t_5359,54.95387,32.38928,0.0099082505,0.009713355,0.012337139
t_536,54.32505,36.53522,0.0013220002,0.0017297958,0.0016247823
t_5360,55.13354,32.38928,0.0068088174,0.008008084,0.00794364
t_5361,55.04371,32.38928,0.006326652,0.0074510938,0.0074200295
t_5362,54.50472,32.38928,0.0048991614,0.005495448,0.005967364
t_5363,54.59455,32.38928,0.005360709,0.00595098,0.0065228557
t_5364,54.50472,32.4651,0.005088309,0.0057057883,0.0061825276
