# 19780916_M7.3_Tabas median gmf, Stations:Seismic, gmlt:USGS, Rupture:Walker_et_al_2003, Max_dist:150km
custom_site_id,lon,lat,AbrahamsonEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014
t_4705,53.24708,32.99409,0.004389617,0.004033218,0.0053490335
t_4706,53.15724,32.99409,0.003004524,0.003085584,0.0035321752
t_4707,53.06741,32.99409,0.0025038873,0.0026896594,0.0029052482
t_4708,53.51657,32.99409,0.0060430127,0.005256903,0.0074062995
t_4709,53.42674,32.99409,0.005455377,0.0048245694,0.006677598
t_471,59.80478,36.53522,0.003838589,0.0036125716,0.004669712
t_4710,53.6064,32.99409,0.0063982047,0.005564618,0.007818795
t_4711,53.42674,33.0694,0.005506521,0.0048656985,0.0067392834
t_4712,53.51657,33.0694,0.0058339057,0.0051512276,0.0071211397
t_4713,53.15724,33.0694,0.0038505753,0.003643935,0.0046646125
t_4714,52.97758,33.0694,0.0030643921,0.003026413,0.0036816346
t_4715,53.6064,33.0694,0.0063705337,0.0055629117,0.0077743996
t_4716,53.06741,33.0694,0.002586761,0.0027528256,0.0030076532
t_4717,53.24708,33.0694,0.0044375593,0.004071512,0.005407718
t_4718,53.33691,33.0694,0.004909631,0.0044307923,0.005993083
t_4719,53.51657,33.14464,0.005878884,0.0051897154,0.0071738726
t_472,59.71495,36.53522,0.0036217493,0.0035114363,0.004359748
t_4720,52.97758,33.14464,0.0022773196,0.002496833,0.002633938
t_4721,53.06741,33.14464,0.0023653966,0.0026082133,0.0027282694
t_4722,53.33691,33.14464,0.004925218,0.004450699,0.0060081077
t_4723,53.15724,33.14464,0.0027394365,0.0029186853,0.0031766244
t_4724,53.6064,33.14464,0.0060565136,0.005397386,0.007351537
t_4725,58.54714,32.4651,0.0628194,0.055481456,0.0632436
t_4726,58.90646,32.4651,0.03800497,0.034223747,0.03975691
t_4727,58.81663,32.4651,0.053339068,0.04393953,0.05609961
t_4728,58.27764,32.4651,0.092624836,0.08118205,0.09014023
t_4729,58.81663,32.54087,0.055742186,0.045739435,0.058432437
t_473,60.34377,36.53522,0.0019751543,0.002194721,0.0022888132
t_4730,58.7268,32.54087,0.06158971,0.050753474,0.06375294
t_4731,58.27764,32.54087,0.0658184,0.069185235,0.060941525
t_4732,58.90646,32.54087,0.0502178,0.041178692,0.05326733
t_4733,58.63697,32.54087,0.06597435,0.055408973,0.06730032
t_4734,58.54714,32.54087,0.07054998,0.060587853,0.07090422
t_4735,58.4573,32.54087,0.07776641,0.06759498,0.077087305
t_4736,58.36747,32.54087,0.066391684,0.06518252,0.06310546
t_4737,58.7268,32.61656,0.051750485,0.04628527,0.052781876
t_4738,58.81663,32.61656,0.054711692,0.045737587,0.057058193
t_4739,58.4573,32.61656,0.079520024,0.06981084,0.07840837
t_474,60.1641,36.53522,0.0030337537,0.0029719246,0.0036667115
t_4740,58.90646,32.61656,0.04665402,0.039765913,0.049131077
t_4741,58.36747,32.61656,0.08996338,0.07946785,0.08756678
t_4742,58.63697,32.61656,0.07077711,0.058549605,0.07207023
t_4743,58.54714,32.61656,0.073385544,0.06302157,0.07345434
t_4744,58.27764,32.61656,0.0704546,0.0730817,0.06494923
t_4745,58.81663,32.69219,0.0371167,0.036304396,0.03707255
t_4746,58.7268,32.69219,0.05657313,0.049329486,0.057846997
t_4747,58.4573,32.69219,0.08753961,0.074711934,0.08630638
t_4748,58.90646,32.69219,0.033571173,0.032621384,0.033958253
t_4749,58.63697,32.69219,0.06563515,0.056665413,0.06633771
t_475,59.89461,36.53522,0.0027011896,0.0028351864,0.00315882
t_4750,58.54714,32.69219,0.07376158,0.06401718,0.07353389
t_4751,58.36747,32.69219,0.098902315,0.08502476,0.09630444
t_4752,58.27764,32.69219,0.10494128,0.09204751,0.100548595
t_4753,58.7268,32.76776,0.04182123,0.041231792,0.041155588
t_4754,58.4573,32.76776,0.08663057,0.07502906,0.085090615
t_4755,58.81663,32.76776,0.05854016,0.04828304,0.06091124
t_4756,58.36747,32.76776,0.097452685,0.08541681,0.094441734
t_4757,58.90646,32.76776,0.050692257,0.042341515,0.053331204
t_4758,58.54714,32.76776,0.07257651,0.0639479,0.072101824
t_4759,58.27764,32.76776,0.087802455,0.084003486,0.08228913
t_476,60.1641,36.60736,0.0025419232,0.0026099405,0.0030269795
t_4760,58.63697,32.76776,0.070610814,0.059533823,0.071408264
t_4761,58.7268,32.84327,0.041354492,0.04107807,0.04062314
t_4762,58.36747,32.84327,0.09853765,0.08631793,0.09542854
t_4763,58.4573,32.84327,0.08910282,0.07647556,0.08754604
t_4764,58.81663,32.84327,0.050553642,0.044297136,0.052176267
t_4765,58.54714,32.84327,0.077647425,0.06667173,0.07728071
t_4766,58.90646,32.84327,0.053836744,0.043996867,0.056748025
t_4767,58.27764,32.84327,0.08641248,0.08342225,0.080531456
t_4768,58.63697,32.84327,0.060806178,0.05468198,0.060933255
t_4769,58.90646,32.91871,0.047526643,0.04076179,0.049826697
t_477,59.89461,36.60736,0.0026901579,0.0027900378,0.003171679
t_4770,58.54714,32.91871,0.0726514,0.0640945,0.07213924
t_4771,58.36747,32.91871,0.092270836,0.08319662,0.089123994
t_4772,58.4573,32.91871,0.08836732,0.07598154,0.086837806
t_4773,58.7268,32.91871,0.04586108,0.04363311,0.045551997
t_4774,58.63697,32.91871,0.06396138,0.056287896,0.064363696
t_4775,58.27764,32.91871,0.074583076,0.07674878,0.06825888
t_4776,58.81663,32.91871,0.04024796,0.038359422,0.040349092
t_4777,58.81663,32.99409,0.046334345,0.04179133,0.047539655
t_4778,58.4573,32.99409,0.08750137,0.07520098,0.086069815
t_4779,58.54714,32.99409,0.075134575,0.06504516,0.074821614
t_478,60.07427,36.60736,0.0025121714,0.002615307,0.0029683036
t_4780,58.63697,32.99409,0.06205022,0.055061158,0.062415753
t_4781,58.27764,32.99409,0.073874764,0.07611683,0.06767737
t_4782,58.7268,32.99409,0.04878162,0.04520014,0.04905545
t_4783,58.36747,32.99409,0.09669073,0.0847814,0.09374472
t_4784,58.90646,32.99409,0.035700575,0.033948384,0.036243945
t_4785,58.54714,33.0694,0.070053235,0.062203646,0.06963081
t_4786,58.27764,33.0694,0.09333835,0.086612016,0.08856402
t_4787,58.81663,33.0694,0.0380667,0.036845062,0.038085874
t_4788,58.63697,33.0694,0.0545555,0.050707553,0.05425621
t_4789,58.4573,33.0694,0.071369335,0.06667773,0.06936278
t_479,60.25394,36.60736,0.0023693822,0.0024663238,0.0028105823
t_4790,58.7268,33.0694,0.048053443,0.04461874,0.048319027
t_4791,58.36747,33.0694,0.062343244,0.06590043,0.057845313
t_4792,58.90646,33.0694,0.035698123,0.033836268,0.036301352
t_4793,58.63697,33.14464,0.06360277,0.055431813,0.064258486
t_4794,58.81663,33.14464,0.050746743,0.04392136,0.05262658
t_4795,57.91832,32.38928,0.117136925,0.10245218,0.11058906
t_4796,57.73865,32.38928,0.13374461,0.1155973,0.12552181
t_4797,58.18781,32.4651,0.103045106,0.0902545,0.09921345
t_4798,57.64882,32.4651,0.16967432,0.14125775,0.1607981
t_4799,58.09798,32.4651,0.108877406,0.09568427,0.10358456
t_48,55.94202,36.53522,0.0062733744,0.0054925983,0.0076540746
t_480,59.71495,36.60736,0.00330571,0.0032587664,0.003965527
t_4800,57.73865,32.4651,0.12729788,0.11932651,0.11581415
t_4801,57.55899,32.4651,0.17049958,0.14463136,0.16134831
t_4802,57.82848,32.4651,0.14333966,0.122389555,0.13463975
t_4803,58.00815,32.4651,0.11733021,0.10280687,0.1106609
t_4804,57.91832,32.4651,0.13008727,0.112333976,0.12223485
t_4805,58.18781,32.54087,0.10471139,0.09270009,0.09993183
t_4806,58.09798,32.54087,0.08581153,0.08581135,0.07785536
t_4807,57.82848,32.54087,0.16071352,0.1367485,0.15152949
t_4808,57.91832,32.54087,0.108080395,0.10619971,0.097091064
t_4809,57.55899,32.54087,0.1966541,0.17058426,0.18987636
t_481,59.80478,36.60736,0.002875356,0.0029439623,0.0034033041
t_4810,57.64882,32.54087,0.19443165,0.16388498,0.18719396
t_4811,57.73865,32.54087,0.16334243,0.14555553,0.15362722
t_4812,58.00815,32.54087,0.094778046,0.09445429,0.085324235
t_4813,57.91832,32.61656,0.12707537,0.12044135,0.11473568
t_4814,57.82848,32.61656,0.16090691,0.14573142,0.15061224
t_4815,57.55899,32.61656,0.24158393,0.20894104,0.24491262
t_4816,58.00815,32.61656,0.11610734,0.1084881,0.10597572
t_4817,57.64882,32.61656,0.22882125,0.19347793,0.22877353
t_4818,57.73865,32.61656,0.20132211,0.17356049,0.19530596
t_4819,58.18781,32.61656,0.11147297,0.09732995,0.10593854
t_482,59.98444,36.60736,0.0023401803,0.0025207566,0.0027239814
t_4820,58.09798,32.61656,0.12215741,0.10633372,0.11499708
t_4821,57.82848,32.69219,0.19417469,0.1682862,0.18637867
t_4822,57.64882,32.69219,0.2511496,0.23771061,0.26000288
t_4823,58.18781,32.69219,0.08219545,0.08344369,0.07456025
t_4824,58.09798,32.69219,0.10448201,0.099383585,0.09494833
t_4825,58.00815,32.69219,0.1397884,0.1229295,0.13056342
t_4826,57.73865,32.69219,0.21681808,0.19795473,0.21464474
t_4827,57.55899,32.69219,0.29017094,0.2662599,0.31647286
t_4828,57.91832,32.69219,0.16646218,0.14375004,0.15730882
t_4829,58.18781,32.76776,0.11071556,0.099192105,0.10411381
t_483,60.07427,36.67944,0.002453001,0.0025411057,0.0029120252
t_4830,57.82848,32.76776,0.20337431,0.17962551,0.19357498
t_4831,57.64882,32.76776,0.3724657,0.28294545,0.34001535
t_4832,57.91832,32.76776,0.13467373,0.1339049,0.12229834
t_4833,58.09798,32.76776,0.09748531,0.09724608,0.0876155
t_4834,57.55899,32.76776,0.41799495,0.38485584,0.42747885
t_4835,57.73865,32.76776,0.28959012,0.22396873,0.26548964
t_4836,58.00815,32.76776,0.16178785,0.13393278,0.15299702
t_4837,57.82848,32.84327,0.17017482,0.17114994,0.15826783
t_4838,57.64882,32.84327,0.3972382,0.31292376,0.3786162
t_4839,57.91832,32.84327,0.13280505,0.13498643,0.120774455
t_484,60.1641,36.67944,0.0024006185,0.0024808738,0.0028576774
t_4840,58.09798,32.84327,0.14217706,0.118858315,0.13405429
t_4841,57.55899,32.84327,0.5238172,0.4653643,0.53826195
t_4842,57.73865,32.84327,0.29828766,0.23909673,0.27746
t_4843,58.18781,32.84327,0.11709867,0.10251734,0.11046126
t_4844,58.00815,32.84327,0.14408475,0.128225,0.13429187
t_4845,57.73865,32.91871,0.29132032,0.23264296,0.27414542
t_4846,57.82848,32.91871,0.16896267,0.16942269,0.15840584
t_4847,58.00815,32.91871,0.16058299,0.13413557,0.1516474
t_4848,57.55899,32.91871,0.5412849,0.48261344,0.53546447
t_4849,58.09798,32.91871,0.14305413,0.1187543,0.13511093
t_485,59.80478,36.67944,0.0024217218,0.0025913399,0.0028220941
t_4850,57.64882,32.91871,0.3858233,0.30384353,0.36796248
t_4851,58.18781,32.91871,0.124393836,0.10535994,0.117906086
t_4852,57.91832,32.91871,0.18032156,0.15444429,0.17206083
t_4853,57.82848,32.99409,0.21586953,0.18265712,0.21297725
t_4854,57.91832,32.99409,0.18427296,0.15376683,0.1763083
t_4855,58.09798,32.99409,0.14128858,0.11746149,0.13343775
t_4856,57.64882,32.99409,0.37283102,0.29310238,0.35405374
t_4857,58.00815,32.99409,0.15888941,0.13255294,0.14999604
t_4858,57.73865,32.99409,0.22858413,0.2135804,0.1994313
t_4859,58.18781,32.99409,0.121913895,0.10392845,0.11553248
t_486,59.71495,36.67944,0.0026086303,0.002745491,0.0030523108
t_4860,57.55899,32.99409,0.5015485,0.4343388,0.505612
t_4861,57.91832,33.0694,0.14430483,0.13630746,0.13171507
t_4862,58.00815,33.0694,0.15649985,0.1307667,0.14761393
t_4863,57.64882,33.0694,0.3589546,0.28250772,0.33849993
t_4864,58.09798,33.0694,0.13883515,0.11593686,0.13103352
t_4865,57.28949,32.38928,0.12669282,0.11594484,0.11246646
t_4866,57.37933,32.4651,0.1369491,0.13065076,0.11984955
t_4867,57.46916,32.4651,0.17283931,0.14608996,0.16183695
t_4868,56.75051,32.4651,0.11571997,0.09895309,0.108194225
t_4869,56.84034,32.4651,0.12995872,0.10842651,0.12065602
t_487,59.89461,36.67944,0.0023256843,0.002499743,0.0027098758
t_4870,57.02,32.4651,0.14462733,0.12341363,0.13199686
t_4871,57.19966,32.4651,0.13550636,0.12705563,0.118294016
t_4872,57.10983,32.4651,0.12419694,0.11805765,0.10831737
t_4873,56.93017,32.4651,0.123878,0.1098546,0.11256067
t_4874,57.28949,32.4651,0.13698499,0.13022386,0.11955207
t_4875,56.84034,32.54087,0.11391041,0.104480945,0.102226965
t_4876,57.37933,32.54087,0.16994894,0.1610269,0.15086071
t_4877,57.02,32.54087,0.17412151,0.1420066,0.16044924
t_4878,57.28949,32.54087,0.17918044,0.16399565,0.16006
t_4879,57.46916,32.54087,0.20778681,0.17473857,0.19926752
t_488,59.98444,36.67944,0.0025812362,0.002653485,0.003068786
t_4880,56.93017,32.54087,0.1315395,0.11804244,0.11800641
t_4881,57.10983,32.54087,0.1902281,0.15567148,0.1759927
t_4882,57.19966,32.54087,0.17751402,0.1588623,0.16010787
t_4883,56.75051,32.54087,0.09409477,0.09031039,0.08391094
t_4884,57.46916,32.61656,0.24858561,0.21511643,0.24853164
t_4885,57.19966,32.61656,0.20725949,0.19083564,0.18803266
t_4886,56.93017,32.61656,0.16562693,0.13804996,0.15174145
t_4887,56.84034,32.61656,0.15128723,0.12436225,0.13928571
t_4888,57.37933,32.61656,0.25582922,0.21847922,0.24856125
t_4889,57.10983,32.61656,0.21789557,0.17901668,0.2046581
t_489,60.07427,36.75145,0.002431913,0.0024934008,0.002905579
t_4890,57.28949,32.61656,0.20789276,0.20174119,0.18796752
t_4891,57.02,32.61656,0.18025166,0.15414576,0.16502644
t_4892,56.75051,32.61656,0.11738628,0.104383506,0.107264295
t_4893,56.84034,32.69219,0.1597177,0.13105567,0.14686772
t_4894,57.37933,32.69219,0.32101107,0.27998984,0.33206445
t_4895,57.10983,32.69219,0.24696866,0.205733,0.23660178
t_4896,56.75051,32.69219,0.14073671,0.11638214,0.12997253
t_4897,57.46916,32.69219,0.2748478,0.28312093,0.2799619
t_4898,57.19966,32.69219,0.2872527,0.24180374,0.28451234
t_4899,57.02,32.69219,0.18958925,0.16746756,0.17295179
t_49,55.85219,36.53522,0.006465135,0.005561263,0.007930716
t_490,59.80478,36.75145,0.0022417188,0.0024293673,0.0026078515
t_4900,57.28949,32.69219,0.3192206,0.27228895,0.32395437
t_4901,56.93017,32.69219,0.15369841,0.13851137,0.13709402
t_4902,56.75051,32.76776,0.14150615,0.11829936,0.13013005
t_4903,57.46916,32.76776,0.36509395,0.36511424,0.44243383
t_4904,56.93017,32.76776,0.16926828,0.14935537,0.15305631
t_4905,57.28949,32.76776,0.41302016,0.3660172,0.43763146
t_4906,57.37933,32.76776,0.41458055,0.3922845,0.46110016
t_4907,57.02,32.76776,0.19024897,0.17539139,0.1705438
t_4908,57.19966,32.76776,0.33783084,0.2917249,0.34597933
t_4909,56.84034,32.76776,0.16664371,0.1360511,0.15344791
t_491,59.98444,36.75145,0.0024519642,0.002530763,0.0029172525
t_4910,57.10983,32.76776,0.24922773,0.22741581,0.23434204
t_4911,56.75051,32.84327,0.13120905,0.1147564,0.11945739
t_4912,56.93017,32.84327,0.17458124,0.15339519,0.15846641
t_4913,56.84034,32.84327,0.15967366,0.13498886,0.14590698
t_4914,57.28949,32.84327,0.4910207,0.47629297,0.48337805
t_4915,57.37933,32.84327,0.6108823,0.7721008,0.4876047
t_4916,57.10983,32.84327,0.26852787,0.24131498,0.2578509
t_4917,57.46916,32.84327,0.69124734,0.75609446,0.61648965
t_4918,57.19966,32.84327,0.33684045,0.32949108,0.3207247
t_4919,57.02,32.84327,0.20948608,0.18665165,0.19312248
t_492,59.89461,36.75145,0.0023104565,0.002454231,0.0027090907
t_4920,57.37933,32.91871,0.6178652,0.77829075,0.493963
t_4921,56.84034,32.91871,0.14747435,0.1308201,0.1326847
t_4922,57.46916,32.91871,0.654861,0.71847165,0.62582934
t_4923,57.28949,32.91871,0.50226,0.4765609,0.50675726
t_4924,57.19966,32.91871,0.3671286,0.33850092,0.3708791
t_4925,57.10983,32.91871,0.27161822,0.24591321,0.26103598
t_4926,57.02,32.91871,0.22151162,0.19308989,0.20734265
t_4927,56.93017,32.91871,0.18207583,0.15789482,0.16652636
t_4928,56.75051,32.91871,0.12612367,0.1130588,0.11377533
t_4929,57.37933,32.99409,0.58149874,0.5781181,0.5758927
t_493,59.71495,36.75145,0.0023345056,0.002517326,0.0027165893
t_4930,57.19966,32.99409,0.3753819,0.32640517,0.39682323
t_4931,57.02,32.99409,0.19697343,0.18594833,0.17709541
t_4932,56.84034,32.99409,0.14708002,0.1318223,0.13175993
t_4933,57.46916,32.99409,0.6674436,0.79921037,0.57948303
t_4934,57.28949,32.99409,0.46114346,0.40498394,0.5135374
t_4935,56.66067,32.38928,0.08052014,0.07720862,0.07552912
t_4936,56.30135,32.38928,0.05292551,0.049253725,0.052191135
t_4937,56.39118,32.38928,0.05964069,0.055491015,0.058195308
t_4938,56.66067,32.4651,0.08936636,0.083775125,0.08340413
t_4939,56.57084,32.4651,0.09430093,0.08279984,0.09028203
t_494,54.14539,36.17348,0.0026819222,0.002776178,0.00316144
t_4940,55.94202,32.4651,0.05033158,0.04098259,0.053154204
t_4941,56.03185,32.4651,0.056288365,0.04568334,0.058764786
t_4942,56.39118,32.4651,0.06156708,0.05805327,0.059452273
t_4943,56.48101,32.4651,0.06832169,0.0651414,0.06501862
t_4944,56.21152,32.4651,0.052318495,0.047719914,0.052264184
t_4945,56.30135,32.4651,0.055979982,0.05213205,0.05490389
t_4946,56.12168,32.4651,0.046894323,0.042649966,0.047422595
t_4947,56.03185,32.54087,0.04404574,0.039842147,0.04496131
t_4948,56.66067,32.54087,0.0895603,0.085178226,0.082102634
t_4949,56.39118,32.54087,0.07089435,0.06462634,0.06881778
t_495,54.41489,36.17348,0.0045617847,0.0040806225,0.00560688
t_4950,56.30135,32.54087,0.057177402,0.053851508,0.05559338
t_4951,55.94202,32.54087,0.050098404,0.041362263,0.052630782
t_4952,56.48101,32.54087,0.08977529,0.07824533,0.08656495
t_4953,56.21152,32.54087,0.052400015,0.048580118,0.051840097
t_4954,56.57084,32.54087,0.09228545,0.084369205,0.08732618
t_4955,56.12168,32.54087,0.048520893,0.044215668,0.048849367
t_4956,56.66067,32.61656,0.09009825,0.086649366,0.081227556
t_4957,56.39118,32.61656,0.06878099,0.064668894,0.06593134
t_4958,56.30135,32.61656,0.07902991,0.06620991,0.07834295
t_4959,56.57084,32.61656,0.077163875,0.0768803,0.07012811
t_496,53.78606,36.17348,0.0019456448,0.0021392908,0.0022596344
t_4960,56.03185,32.61656,0.044003665,0.040243942,0.044626888
t_4961,56.21152,32.61656,0.055218775,0.050863426,0.05457222
t_4962,56.48101,32.61656,0.079652585,0.07488958,0.075492375
t_4963,55.94202,32.61656,0.052219223,0.042825818,0.054747794
t_4964,56.12168,32.61656,0.049288508,0.04518857,0.049370565
t_4965,56.03185,32.69219,0.04543404,0.04137602,0.046052504
t_4966,56.12168,32.69219,0.05047381,0.046267692,0.05044834
t_4967,56.66067,32.69219,0.1229044,0.10386629,0.11438764
t_4968,56.48101,32.69219,0.07774207,0.075100526,0.07281215
t_4969,56.57084,32.69219,0.08694891,0.083145715,0.08001977
t_497,54.32505,36.17348,0.004155233,0.0037934307,0.005088743
t_4970,56.30135,32.69219,0.062418524,0.05840383,0.060476467
t_4971,56.21152,32.69219,0.05749962,0.05268352,0.056784842
t_4972,55.94202,32.69219,0.05137324,0.042708915,0.053663123
t_4973,56.39118,32.69219,0.06871273,0.0655568,0.06534384
t_4974,56.30135,32.76776,0.06383436,0.0596448,0.061781503
t_4975,56.39118,32.76776,0.072139755,0.068078294,0.068766065
t_4976,56.48101,32.76776,0.07835133,0.07626209,0.07305521
t_4977,56.66067,32.76776,0.10328011,0.09553966,0.09376721
t_4978,56.12168,32.76776,0.051149584,0.046916522,0.05104148
t_4979,56.03185,32.76776,0.04258555,0.03993281,0.042608116
t_498,53.8759,36.17348,0.0029491594,0.0028498333,0.0035847086
t_4980,56.57084,32.76776,0.10983578,0.09504681,0.10315649
t_4981,55.94202,32.76776,0.037628364,0.03533939,0.038028866
t_4982,56.21152,32.76776,0.05705777,0.052768804,0.05609345
t_4983,56.39118,32.84327,0.07224335,0.068560846,0.06865879
t_4984,56.03185,32.84327,0.051414456,0.045122556,0.052488115
t_4985,56.66067,32.84327,0.10022353,0.094344,0.09004788
t_4986,56.12168,32.84327,0.05037066,0.04670815,0.050011378
t_4987,56.30135,32.84327,0.06451428,0.06037061,0.06233687
t_4988,56.48101,32.84327,0.07958298,0.07749406,0.07413223
t_4989,56.57084,32.84327,0.10806325,0.09465834,0.1011768
t_499,53.96573,36.17348,0.0018779412,0.0021507454,0.0021581722
t_4990,56.21152,32.84327,0.057736844,0.05343321,0.056681618
t_4991,56.39118,32.91871,0.07189578,0.06881999,0.06804808
t_4992,56.57084,32.91871,0.09234403,0.08718666,0.084697686
t_4993,56.03185,32.91871,0.057318076,0.048416216,0.058748875
t_4994,56.66067,32.91871,0.124800265,0.10681351,0.115358084
t_4995,56.30135,32.91871,0.06874017,0.063093305,0.06672767
t_4996,56.12168,32.91871,0.052974198,0.048424523,0.052797705
t_4997,56.48101,32.91871,0.08034359,0.0781649,0.07468615
t_4998,56.21152,32.91871,0.059639912,0.05480248,0.058616553
t_4999,56.57084,32.99409,0.08203524,0.08193554,0.07349997
t_5,60.61326,36.46301,0.0023911877,0.0024364074,0.0028691913
t_50,55.76236,36.53522,0.005856685,0.005178515,0.0071436223
t_500,53.8759,36.24597,0.0020793779,0.0022367714,0.002431654
t_5000,56.66067,32.99409,0.096338354,0.09331369,0.08525779
t_5001,56.48101,32.99409,0.08032531,0.07843434,0.0743716
t_5002,56.03185,32.99409,0.04771481,0.043482024,0.04812189
t_5003,56.39118,32.99409,0.08050827,0.07403979,0.07702268
t_5004,56.30135,32.99409,0.06857705,0.06339195,0.066368185
t_5005,53.8759,32.38928,0.007375772,0.0063522914,0.008978111
t_5006,53.96573,32.38928,0.008255654,0.0069765537,0.010059993
t_5007,54.14539,32.38928,0.009042999,0.0077246795,0.010911077
t_5008,54.05556,32.38928,0.007684497,0.0068042194,0.009227073
t_5009,54.32505,32.38928,0.007623586,0.007216129,0.008834718
