# 19780916_M7.3_Tabas median gmf, Stations:Seismic, gmlt:USGS, Rupture:Vahidifard_et_al_2017, Max_dist:50km
custom_site_id,lon,lat,AbrahamsonEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014
t_5357,54.86404,32.38928,0.044303138,0.030394092,0.061015643
t_5358,54.68438,32.38928,0.035406392,0.02511774,0.048733678
t_5359,54.95387,32.38928,0.055312667,0.035966277,0.07601941
t_536,54.32505,36.53522,0.005216342,0.00465163,0.0072662183
t_5360,55.13354,32.38928,0.038739216,0.030041233,0.051008496
t_5361,55.04371,32.38928,0.036127836,0.028037552,0.04781324
t_5362,54.50472,32.38928,0.028159333,0.020725474,0.038631678
t_5363,54.59455,32.38928,0.03083182,0.022452148,0.042216465
t_5364,54.50472,32.4651,0.028965289,0.021326732,0.03965782
t_5365,55.04371,32.4651,0.058157444,0.038516533,0.07931864
t_5366,55.13354,32.4651,0.061795667,0.04102641,0.08377919
t_5367,54.68438,32.4651,0.033653926,0.024577735,0.045736354
t_5368,54.59455,32.4651,0.033740386,0.024066573,0.046459895
t_5369,54.86404,32.4651,0.055910558,0.035858974,0.07688077
t_537,54.23522,36.53522,0.005969307,0.0050111758,0.008426292
t_5370,54.77421,32.4651,0.039573897,0.027927412,0.05414084
t_5371,54.95387,32.4651,0.061457455,0.039040394,0.08384623
t_5372,54.68438,32.54087,0.030146457,0.023239717,0.040526934
t_5373,54.59455,32.54087,0.032907955,0.023909604,0.044887435
t_5374,54.77421,32.54087,0.05111955,0.033416033,0.07066093
t_5375,55.13354,32.54087,0.047188286,0.03503261,0.062148765
t_5376,54.86404,32.54087,0.058202982,0.03723891,0.07976619
t_5377,54.50472,32.54087,0.034017287,0.023907628,0.047253203
t_5378,55.04371,32.54087,0.043481387,0.032410026,0.05756905
t_5379,54.95387,32.54087,0.05525393,0.036831725,0.07555645
t_538,54.14539,36.53522,0.005579596,0.004750526,0.007856336
t_5380,52.97758,31.85673,0.0068896525,0.005710668,0.009718095
t_5381,53.42674,31.85673,0.012994977,0.00939298,0.018959245
t_5382,53.06741,31.85673,0.0075851846,0.006175972,0.010729346
t_5383,53.51657,31.85673,0.01466973,0.010337293,0.02145872
t_5384,53.24708,31.85673,0.013043584,0.00911315,0.019223168
t_5385,53.33691,31.85673,0.011931721,0.008738102,0.017394284
t_5386,53.15724,31.933,0.011704324,0.008420105,0.017181622
t_5387,53.24708,31.933,0.013382405,0.009341418,0.019706003
t_5388,53.06741,31.933,0.008771657,0.006852272,0.012610846
t_5389,53.51657,31.933,0.014768703,0.010473794,0.021555101
t_539,53.96573,36.53522,0.005175614,0.0044327914,0.007290767
t_5390,53.6064,31.933,0.012728207,0.009651564,0.018169932
t_5391,53.42674,31.933,0.013987434,0.009940323,0.020452548
t_5392,53.33691,31.933,0.012892514,0.009269061,0.018851165
t_5393,52.97758,31.933,0.008353872,0.0065317457,0.012040338
t_5394,53.15724,32.0092,0.013077978,0.0091200555,0.019281771
t_5395,53.33691,32.0092,0.013255345,0.009513698,0.0193682
t_5396,53.24708,32.0092,0.013866196,0.009634435,0.020413239
t_5397,53.51657,32.0092,0.011193311,0.00879162,0.015776642
t_5398,53.06741,32.0092,0.007762672,0.006367607,0.010940035
t_5399,52.97758,32.0092,0.007252893,0.0059922524,0.010222551
t_54,55.40303,36.60736,0.014221625,0.009771555,0.021012047
t_540,54.41489,36.60736,0.005912795,0.0050115585,0.008322217
t_5400,53.6064,32.0092,0.013312605,0.010027106,0.019023199
t_5401,53.42674,32.0092,0.0160694,0.010971966,0.023610942
t_5402,53.15724,32.08535,0.013163912,0.009225384,0.01937651
t_5403,52.97758,32.08535,0.012483607,0.008618933,0.01849472
t_5404,53.42674,32.08535,0.015768778,0.010923607,0.02310107
t_5405,53.24708,32.08535,0.011376255,0.008522368,0.016465103
t_5406,53.06741,32.08535,0.012731632,0.008876513,0.018793695
t_5407,53.6064,32.08535,0.018792784,0.012683406,0.027486585
t_5408,53.51657,32.08535,0.018228633,0.012217993,0.02674879
t_5409,53.33691,32.08535,0.013926787,0.009901246,0.020365302
t_541,54.23522,36.60736,0.0056863627,0.004791651,0.008030202
t_5410,53.15724,32.16143,0.011988125,0.008737958,0.01750394
t_5411,52.97758,32.16143,0.012519336,0.008691333,0.018516049
t_5412,53.42674,32.16143,0.01404478,0.010201027,0.020373227
t_5413,53.24708,32.16143,0.014114666,0.009889502,0.020715421
t_5414,53.06741,32.16143,0.012865781,0.008997452,0.01896709
t_5415,53.51657,32.16143,0.01788409,0.012161144,0.026171949
t_5416,53.6064,32.16143,0.01230718,0.009683085,0.017260931
t_5417,53.33691,32.16143,0.014204483,0.010103235,0.020749852
t_5418,53.15724,32.23744,0.011539767,0.008575373,0.016751042
t_5419,53.24708,32.23744,0.01298373,0.009426441,0.018912582
t_542,54.05556,36.60736,0.0054217577,0.004556888,0.0076867035
t_5420,53.33691,32.23744,0.015852332,0.010929781,0.02324699
t_5421,53.51657,32.23744,0.013880293,0.010369923,0.01987338
t_5422,53.06741,32.23744,0.013439448,0.009316353,0.019824445
t_5423,53.6064,32.23744,0.011344518,0.009280729,0.01577807
t_5424,53.42674,32.23744,0.01003406,0.008259148,0.013997715
t_5425,52.97758,32.23744,0.012950539,0.008940689,0.019156419
t_5426,53.6064,32.31339,0.011132399,0.009244468,0.01542415
t_5427,53.51657,32.31339,0.015038062,0.011008259,0.021653224
t_5428,53.24708,32.31339,0.009907361,0.007937397,0.013939979
t_5429,53.06741,32.31339,0.012693025,0.009030238,0.018632188
t_543,53.96573,36.60736,0.0044103847,0.0039538126,0.0061594793
t_5430,53.33691,32.31339,0.016392386,0.011245845,0.024033412
t_5431,53.15724,32.31339,0.014325586,0.009942636,0.021065963
t_5432,53.42674,32.31339,0.016900325,0.011679275,0.02469573
t_5433,52.97758,32.31339,0.012726307,0.008891465,0.018775068
t_5434,53.42674,32.38928,0.018617667,0.012521947,0.027266588
t_5435,53.51657,32.38928,0.018526942,0.012712685,0.027004473
t_5436,52.97758,32.38928,0.012568049,0.008868409,0.018499678
t_5437,53.6064,32.38928,0.020209875,0.013706599,0.029416831
t_5438,53.24708,32.38928,0.0106282,0.0083546825,0.015017633
t_5439,53.33691,32.38928,0.013974163,0.010191583,0.020241633
t_544,54.32505,36.60736,0.005910264,0.004960553,0.008346668
t_5440,53.15724,32.38928,0.011409896,0.008610322,0.016449925
t_5441,53.06741,32.38928,0.010270003,0.00789768,0.014750432
t_5442,53.06741,32.4651,0.011166817,0.008390131,0.016155794
t_5443,53.51657,32.4651,0.020048298,0.013469755,0.029259741
t_5444,53.15724,32.4651,0.014412165,0.010096811,0.021133488
t_5445,53.6064,32.4651,0.022064976,0.014611554,0.032150604
t_5446,53.24708,32.4651,0.016249685,0.011116111,0.023851607
t_5447,53.33691,32.4651,0.010971196,0.008745565,0.015397255
t_5448,52.97758,32.4651,0.013013694,0.009119635,0.019164933
t_5449,53.42674,32.4651,0.017787568,0.012229146,0.025964646
t_545,53.8759,36.60736,0.004076001,0.0037213268,0.005676149
t_5450,58.63697,31.85673,0.1162021,0.07469453,0.15002066
t_5451,58.36747,31.85673,0.12722373,0.084245965,0.16221575
t_5452,58.81663,31.85673,0.09789609,0.06400612,0.12903225
t_5453,58.18781,31.85673,0.14753218,0.09691446,0.18257226
t_5454,58.90646,31.85673,0.10237276,0.0646109,0.1337051
t_5455,58.4573,31.85673,0.12805302,0.08289226,0.16320075
t_5456,58.54714,31.933,0.124555446,0.08187032,0.16015472
t_5457,58.27764,31.933,0.15190937,0.09960619,0.18853824
t_5458,58.63697,31.933,0.11844764,0.07755438,0.15308248
t_5459,58.7268,31.933,0.111502774,0.07292951,0.14503321
t_546,54.14539,36.60736,0.005958628,0.004898022,0.008516632
t_5460,58.36747,31.933,0.14488368,0.094440065,0.18164659
t_5461,58.90646,31.933,0.0987037,0.06435765,0.12998429
t_5462,58.18781,31.933,0.15775968,0.10443451,0.1941255
t_5463,58.81663,31.933,0.1133299,0.072164826,0.14644408
t_5464,58.4573,31.933,0.13693123,0.08903422,0.17342897
t_5465,58.7268,32.0092,0.123335205,0.07982469,0.15832262
t_5466,58.36747,32.0092,0.15378165,0.10104945,0.19210817
t_5467,58.63697,32.0092,0.12596065,0.082818255,0.16177347
t_5468,58.90646,32.0092,0.113329835,0.07205419,0.14639144
t_5469,58.18781,32.0092,0.1712218,0.11367569,0.20892441
t_547,53.78606,36.60736,0.004490433,0.003912085,0.0063176034
t_5470,58.27764,32.0092,0.16076428,0.10647406,0.1991811
t_5471,58.81663,32.0092,0.118011214,0.07574935,0.15201542
t_5472,58.54714,32.0092,0.13076693,0.08683054,0.16742809
t_5473,58.4573,32.0092,0.1464256,0.09566306,0.18422733
t_5474,58.81663,32.08535,0.0856706,0.06320617,0.109081104
t_5475,58.63697,32.08535,0.13024475,0.08679872,0.16685452
t_5476,58.90646,32.08535,0.078428574,0.05820355,0.10042515
t_5477,58.18781,32.08535,0.1744957,0.11877261,0.2144374
t_5478,58.27764,32.08535,0.16662173,0.11233958,0.2070511
t_5479,58.54714,32.08535,0.14349593,0.09478122,0.18168756
t_548,54.32505,36.67944,0.0054912874,0.004667307,0.007740463
t_5480,58.36747,32.08535,0.1597464,0.10662833,0.19987684
t_5481,58.7268,32.08535,0.1277073,0.083575316,0.16363935
t_5482,58.4573,32.08535,0.15554121,0.10234908,0.1946583
t_5483,58.90646,32.16143,0.092279166,0.06550988,0.118363805
t_5484,58.18781,32.16143,0.19198245,0.13046174,0.23420644
t_5485,58.36747,32.16143,0.16909026,0.11397609,0.21089219
t_5486,58.63697,32.16143,0.1463061,0.096008025,0.18446186
t_5487,58.54714,32.16143,0.15679893,0.103154466,0.19599466
t_5488,58.27764,32.16143,0.18080291,0.122166686,0.22321515
t_5489,58.7268,32.16143,0.13593234,0.08907094,0.17292769
t_549,54.05556,36.67944,0.0041062837,0.0037683048,0.005709543
t_5490,58.81663,32.16143,0.0914177,0.06735658,0.115811594
t_5491,58.4573,32.16143,0.16035116,0.10736103,0.2009909
t_5492,58.7268,32.23744,0.10921354,0.07915706,0.13682391
t_5493,58.81663,32.23744,0.09788229,0.071817376,0.12341771
t_5494,58.90646,32.23744,0.13243164,0.08469669,0.16777787
t_5495,58.63697,32.23744,0.13692184,0.0941689,0.17386076
t_5496,58.4573,32.23744,0.16722621,0.11346763,0.2091331
t_5497,58.36747,32.23744,0.18439552,0.12421434,0.22759484
t_5498,58.27764,32.23744,0.19918291,0.13422267,0.2425179
t_5499,58.54714,32.23744,0.1650246,0.109404385,0.20543747
t_55,55.5827,36.60736,0.013703276,0.009680737,0.020126622
t_550,54.41489,36.67944,0.005724474,0.0048390273,0.008072905
t_5500,58.7268,32.31339,0.15165906,0.099865176,0.19052012
t_5501,58.4573,32.31339,0.18420726,0.12411054,0.22741567
t_5502,58.63697,32.31339,0.1346553,0.09541446,0.16878039
t_5503,58.54714,32.31339,0.14461382,0.10311671,0.17989391
t_5504,58.90646,32.31339,0.13468044,0.087056935,0.17086037
t_5505,58.81663,32.31339,0.13559814,0.090027295,0.17294952
t_5506,58.27764,32.31339,0.20340587,0.14031765,0.25024348
t_5507,58.36747,32.31339,0.17649215,0.124568164,0.21878596
t_5508,58.36747,32.38928,0.2104685,0.14332227,0.25621164
t_5509,58.4573,32.38928,0.19686234,0.13295422,0.24097149
t_551,54.23522,36.67944,0.004991196,0.0043503386,0.0070012016
t_5510,58.54714,32.38928,0.17597717,0.119687304,0.21903312
t_5511,58.90646,32.38928,0.09676952,0.07188799,0.12176163
t_5512,58.63697,32.38928,0.14919785,0.104143485,0.18736306
t_5513,58.81663,32.38928,0.124026984,0.08652654,0.15764865
t_5514,58.27764,32.38928,0.22022878,0.15223187,0.26896295
t_5515,58.7268,32.38928,0.15527669,0.10338027,0.19511957
t_5516,58.7268,32.4651,0.15288481,0.104203485,0.19278404
t_5517,58.4573,32.4651,0.19462934,0.13528389,0.24066144
t_5518,58.36747,32.4651,0.1813546,0.13456199,0.2182227
t_5519,58.63697,32.4651,0.16246141,0.11223239,0.20352097
t_552,53.8759,36.67944,0.0040879017,0.003678831,0.0057123792
t_5520,57.64882,31.7804,0.14870107,0.10273676,0.18194419
t_5521,57.55899,31.7804,0.12841272,0.09439832,0.1532477
t_5522,58.00815,31.7804,0.14582056,0.09660882,0.18004128
t_5523,57.82848,31.7804,0.16014184,0.10570902,0.19482248
t_5524,58.09798,31.7804,0.13733509,0.09132455,0.17097177
t_5525,57.73865,31.7804,0.15951101,0.1065653,0.19458206
t_5526,57.91832,31.7804,0.1528418,0.10116332,0.18740295
t_5527,57.46916,31.7804,0.16947415,0.11277449,0.20468603
t_5528,57.82848,31.85673,0.17303103,0.115399756,0.20838676
t_5529,58.00815,31.85673,0.15688647,0.104870684,0.19184324
t_553,53.78606,36.67944,0.0040304824,0.0036068854,0.0056416066
t_5530,57.55899,31.85673,0.18713142,0.12496213,0.22233272
t_5531,58.09798,31.85673,0.1494971,0.09973072,0.184344
t_5532,57.46916,31.85673,0.18055472,0.122411035,0.21663955
t_5533,57.64882,31.85673,0.18400693,0.12279352,0.21926762
t_5534,57.91832,31.85673,0.1638045,0.10970553,0.19910063
t_5535,57.73865,31.85673,0.17423978,0.117339276,0.21000263
t_5536,58.00815,31.933,0.17007825,0.11447941,0.2057024
t_5537,57.64882,31.933,0.19654164,0.13351205,0.23286653
t_5538,57.46916,31.933,0.17910562,0.12741463,0.21227571
t_5539,57.55899,31.933,0.20222561,0.13701032,0.2381994
t_554,54.14539,36.67944,0.0042772274,0.0039068623,0.0059490073
t_5540,57.73865,31.933,0.18825744,0.12847346,0.22465782
t_5541,58.09798,31.933,0.16308494,0.10910442,0.19917169
t_5542,57.82848,31.933,0.18481201,0.12518297,0.22096479
t_5543,57.91832,31.933,0.17731108,0.119861856,0.21324733
t_5544,57.64882,32.0092,0.2112249,0.14610723,0.24831901
t_5545,57.46916,32.0092,0.21803227,0.15098692,0.25521424
t_5546,57.73865,32.0092,0.20470737,0.14145501,0.24165669
t_5547,58.09798,32.0092,0.17935336,0.12002777,0.21647578
t_5548,57.55899,32.0092,0.22152844,0.15186639,0.25769696
t_5549,57.82848,32.0092,0.20229976,0.13813505,0.23886786
t_555,53.96573,36.67944,0.0045324415,0.0039680824,0.0063652527
t_5550,57.91832,32.0092,0.18545185,0.12826432,0.22154495
t_5551,58.00815,32.0092,0.18565732,0.12558635,0.22239695
t_5552,57.73865,32.08535,0.22986735,0.15905097,0.26669785
t_5553,58.09798,32.08535,0.1864169,0.12727994,0.22551693
t_5554,58.00815,32.08535,0.20486915,0.13880022,0.24211766
t_5555,57.55899,32.08535,0.24183479,0.16820918,0.2784182
t_5556,57.82848,32.08535,0.21665394,0.15050365,0.25391296
t_5557,57.46916,32.08535,0.22576162,0.1624193,0.26164612
t_5558,57.91832,32.08535,0.21018896,0.1444601,0.24727935
t_5559,57.64882,32.08535,0.23719089,0.1645533,0.2738249
t_556,53.96573,36.75145,0.0069883377,0.0052110986,0.010341473
t_5560,58.09798,32.16143,0.20704535,0.14084828,0.2475869
t_5561,57.46916,32.16143,0.23170197,0.17452167,0.25953987
t_5562,57.91832,32.16143,0.22924064,0.15882683,0.26741758
t_5563,57.82848,32.16143,0.23756284,0.16650775,0.27524784
t_5564,57.73865,32.16143,0.2495224,0.17526662,0.2870859
t_5565,57.55899,32.16143,0.2638806,0.1865165,0.30087134
t_5566,57.64882,32.16143,0.2578526,0.18184459,0.2954253
t_5567,58.00815,32.16143,0.22079913,0.15103348,0.25927374
t_5568,57.91832,32.23744,0.24321407,0.17175451,0.28386053
t_5569,57.55899,32.23744,0.28747162,0.2009321,0.3260376
t_557,54.41489,36.75145,0.005620802,0.0047168047,0.007958165
t_5570,57.64882,32.23744,0.2810756,0.19713676,0.31909654
t_5571,57.82848,32.23744,0.25671217,0.18270692,0.29578215
t_5572,58.18781,32.23744,0.21020792,0.14290313,0.25387546
t_5573,57.73865,32.23744,0.26585236,0.18963557,0.30459464
t_5574,58.00815,32.23744,0.21348037,0.1537973,0.25291055
t_5575,58.09798,32.23744,0.21775153,0.15051769,0.261728
t_5576,57.64882,32.31339,0.3051874,0.21186195,0.34610116
t_5577,57.73865,32.31339,0.29217827,0.20443404,0.33226055
t_5578,57.55899,32.31339,0.31393996,0.21693215,0.35507044
t_5579,57.82848,32.31339,0.27903262,0.19652463,0.32060838
t_558,54.23522,36.75145,0.005537885,0.0045934445,0.007908684
t_5580,58.18781,32.31339,0.22398278,0.15372272,0.2701754
t_5581,58.00815,32.31339,0.2471224,0.17446272,0.29308805
t_5582,58.09798,32.31339,0.23092872,0.16177604,0.27866867
t_5583,57.91832,32.31339,0.26290333,0.18738611,0.30654278
t_5584,57.82848,32.38928,0.30091006,0.20940356,0.34656993
t_5585,57.64882,32.38928,0.33176798,0.2281532,0.37493503
t_5586,57.55899,32.38928,0.34391534,0.23551226,0.38879806
t_5587,58.18781,32.38928,0.23367685,0.16312811,0.2844326
t_5588,58.00815,32.38928,0.26316446,0.18768942,0.31426606
t_5589,58.09798,32.38928,0.24661298,0.17453648,0.2985818
t_559,54.05556,36.75145,0.007002421,0.005267326,0.0103335725
t_5590,56.66067,31.7804,0.13798745,0.089837916,0.1713213
t_5591,56.03185,31.85673,0.09962951,0.06357533,0.12902173
t_5592,55.94202,31.85673,0.05605078,0.04298629,0.07187068
t_5593,56.12168,31.85673,0.0979554,0.064375535,0.12713075
t_5594,56.48101,31.85673,0.1140204,0.07821725,0.14380136
t_5595,56.30135,31.85673,0.09619898,0.06678078,0.12255642
t_5596,56.21152,31.85673,0.088768415,0.06184641,0.1136959
t_5597,56.39118,31.85673,0.11371772,0.07627692,0.14462908
t_5598,56.57084,31.85673,0.1382884,0.09076102,0.17186385
t_5599,56.66067,31.85673,0.14697586,0.09651809,0.18103671
t_56,55.49286,36.60736,0.014245859,0.009856726,0.02100753
t_560,54.32505,36.75145,0.006180404,0.0049826773,0.00891536
t_5600,56.12168,31.933,0.07823635,0.056981202,0.098982394
t_5601,56.03185,31.933,0.10045087,0.0651363,0.1300673
t_5602,56.39118,31.933,0.114323616,0.078527056,0.1440525
t_5603,56.30135,31.933,0.090764046,0.066129506,0.11303112
t_5604,56.48101,31.933,0.14363636,0.093525805,0.17723538
t_5605,55.94202,31.933,0.09006129,0.059104178,0.1179868
t_5606,56.21152,31.933,0.09277005,0.06510147,0.11771142
t_5607,56.57084,31.933,0.12047427,0.08549758,0.14790396
t_5608,56.66067,31.933,0.15662743,0.10375551,0.19136071
t_5609,55.94202,32.0092,0.10457838,0.06640776,0.13451974
t_561,53.78606,36.75145,0.0065980507,0.004924202,0.009780033
t_5610,56.12168,32.0092,0.08856008,0.06279781,0.11194853
t_5611,56.48101,32.0092,0.15297407,0.100105554,0.18708149
t_5612,56.39118,32.0092,0.12675916,0.08614237,0.15871124
t_5613,56.21152,32.0092,0.09779087,0.06887329,0.12312466
t_5614,56.57084,32.0092,0.14933483,0.10112667,0.18367687
t_5615,56.30135,32.0092,0.13358174,0.086789735,0.16659497
t_5616,56.03185,32.0092,0.08264406,0.05840344,0.105452836
t_5617,56.66067,32.0092,0.15589148,0.10673271,0.19034505
t_5618,56.03185,32.08535,0.086866535,0.06143961,0.11023853
t_5619,55.94202,32.08535,0.08372535,0.0583057,0.107875176
t_562,53.8759,36.75145,0.0068810554,0.0051098675,0.010201191
t_5620,56.57084,32.08535,0.14671445,0.10298137,0.1783079
t_5621,56.48101,32.08535,0.13799575,0.09610106,0.1694379
t_5622,56.12168,32.08535,0.1026598,0.07049234,0.13077562
t_5623,56.66067,32.08535,0.16615868,0.114792764,0.2009586
t_5624,56.39118,32.08535,0.13150506,0.09043539,0.16327047
t_5625,56.21152,32.08535,0.111324266,0.07650959,0.14060731
t_5626,56.30135,32.08535,0.12509911,0.08500606,0.1568624
t_5627,56.21152,32.16143,0.11687893,0.08057663,0.1466684
t_5628,56.03185,32.16143,0.091357894,0.064610645,0.115390986
t_5629,56.57084,32.16143,0.14714791,0.106309004,0.17504734
t_563,54.14539,36.75145,0.005557369,0.004564755,0.007982965
t_5630,55.94202,32.16143,0.10947753,0.07068053,0.14022307
t_5631,56.66067,32.16143,0.16846067,0.11958778,0.20090804
t_5632,56.12168,32.16143,0.099127755,0.07022201,0.124076925
t_5633,56.30135,32.16143,0.13217421,0.09004495,0.16460575
t_5634,56.39118,32.16143,0.13139512,0.09262886,0.16085501
t_5635,56.48101,32.16143,0.1415423,0.100357965,0.17144255
t_5636,56.30135,32.23744,0.14007604,0.09544875,0.17332219
t_5637,56.12168,32.23744,0.13439706,0.08723261,0.16742876
t_5638,56.39118,32.23744,0.14504091,0.100971326,0.17727697
t_5639,56.48101,32.23744,0.1590371,0.11087282,0.19253333
t_564,58.36747,36.17348,0.016149784,0.012445687,0.022593712
t_5640,56.66067,32.23744,0.18987699,0.1330329,0.2255175
t_5641,56.21152,32.23744,0.13977997,0.092275225,0.17355928
t_5642,56.03185,32.23744,0.112043306,0.075104706,0.14275697
t_5643,55.94202,32.23744,0.116365135,0.07483379,0.1477754
t_5644,56.57084,32.23744,0.18660152,0.1270556,0.2229221
t_5645,56.30135,32.31339,0.12743077,0.091684,0.1539118
t_5646,56.39118,32.31339,0.14254835,0.10210867,0.1712196
t_5647,56.57084,32.31339,0.17923777,0.1272598,0.2126663
t_5648,56.12168,32.31339,0.13170625,0.08761808,0.16484469
t_5649,56.21152,32.31339,0.15118834,0.099024445,0.18529478
t_565,58.4573,36.17348,0.021978736,0.015134715,0.031828076
t_5650,55.94202,32.31339,0.11988082,0.07760555,0.15174766
t_5651,56.66067,32.31339,0.21609096,0.14853646,0.25285372
t_5652,56.48101,32.31339,0.18229918,0.12384466,0.21846657
t_5653,56.03185,32.31339,0.1212433,0.08049777,0.15333204
t_5654,56.03185,32.38928,0.13792755,0.08926121,0.17103763
t_5655,55.94202,32.38928,0.12515745,0.08122929,0.15753476
t_5656,56.12168,32.38928,0.14537647,0.09524805,0.17928666
t_5657,56.57084,32.38928,0.18981759,0.13527793,0.22374141
t_5658,56.48101,32.38928,0.19210356,0.13091667,0.2285501
t_5659,56.21152,32.38928,0.126292,0.08986656,0.15407245
t_566,58.27764,36.17348,0.017848657,0.013351971,0.025148392
t_5660,56.75051,31.7804,0.13129479,0.08856298,0.16407442
t_5661,56.93017,31.7804,0.14913237,0.09943303,0.18362789
t_5662,57.19966,31.7804,0.15917985,0.10727035,0.19429994
t_5663,56.84034,31.7804,0.15080835,0.09868643,0.18486314
t_5664,57.10983,31.85673,0.17577107,0.117909916,0.2114309
t_5665,57.28949,31.85673,0.1612844,0.11351618,0.19404119
t_5666,57.02,31.85673,0.17016214,0.114013806,0.20567201
t_5667,56.75051,31.85673,0.13948332,0.09520201,0.17258494
