# 20190618_M6.4_Yamagata median gmf, Stations:None, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,BooreEtAl2014,ChiouYoungs2014,ZhaoEtAl2016Asc
t_4243,141.72298999999998,39.18746,0.005044352,0.0071731894,0.00896829
t_4244,141.83929999999998,39.23173,0.0044248784,0.0063709356,0.007981047
t_4245,141.60681999999997,39.14307,0.005763252,0.008086525,0.010100113
t_4246,141.54895999999997,39.14335,0.00611517,0.008527297,0.010649518
t_4247,141.6651,39.1878,0.0053450745,0.007557443,0.0094434
t_4248,141.60721,39.18812,0.005665763,0.007963709,0.0099474015
t_4249,141.54931,39.18841,0.006008007,0.0083934935,0.0104825115
t_425,134.90281,35.60984,0.00028586472,0.0004393912,0.00061032723
t_4250,141.66552000000001,39.23285,0.0052501657,0.007436521,0.009293721
t_4251,141.6076,39.23317,0.0055616675,0.007832218,0.009784086
t_4252,141.54967,39.23346,0.005893688,0.008250354,0.010304069
t_4253,141.66595,39.2779,0.0051496867,0.007308151,0.009134988
t_4254,141.60798,39.27822,0.00817597,0.010924702,0.012828725
t_4255,141.37563,39.18909,0.007180777,0.009839167,0.0122975055
t_4256,141.31773999999996,39.18927,0.0076268082,0.010378985,0.0129812695
t_4257,141.49174,39.23372,0.0062476806,0.008692247,0.010855668
t_4258,141.43380000000002,39.23395,0.0066253403,0.009159459,0.011441233
t_4259,141.37586999999996,39.23415,0.0070282933,0.009653415,0.012062981
t_426,135.01261,35.61537,0.0002121996,0.00034247362,0.0004889692
t_4260,141.31794000000002,39.23432,0.0074585,0.0101758875,0.012723627
t_4261,141.49205,39.27877,0.0061153253,0.008527484,0.010649747
t_4262,141.43408,39.279,0.0064798114,0.008979921,0.011215924
t_4263,141.37611000000004,39.2792,0.0068681384,0.009457634,0.011816218
t_4264,141.31813999999997,39.27937,0.007282,0.009962124,0.012452955
t_4265,141.78138,39.23213,0.0046829623,0.0067069866,0.008393839
t_4266,141.72345,39.23251,0.004957662,0.0070618065,0.00883085
t_4267,141.83983999999998,39.27678,0.004347827,0.006270082,0.007857362
t_4268,141.78188,39.27718,0.00459889,0.006597807,0.008259611
t_4269,141.72391,39.27756,0.004865826,0.006943505,0.008685007
t_427,134.67620999999997,35.6881,0.00018601364,0.00029890658,0.0005601134
t_4270,141.84037999999998,39.32183,0.004266742,0.006163683,0.0077269725
t_4271,141.78238,39.32223,0.00451051,0.00648273,0.008118253
t_4272,141.72438,39.32261,0.0047693476,0.0068188766,0.008531514
t_4273,141.84091999999998,39.36688,0.0041820616,0.006052269,0.0075905435
t_4274,141.78287999999998,39.36728,0.0044183126,0.0063623474,0.007970508
t_4275,141.55002000000002,39.27851,0.007861518,0.010581603,0.013501722
t_4276,141.66638,39.32296,0.005044287,0.007173102,0.008968178
t_4277,141.60837000000004,39.32327,0.0053364914,0.007546515,0.009429864
t_4278,141.55037,39.32356,0.012711888,0.015983129,0.01221201
t_4279,141.66679999999997,39.36801,0.0049346806,0.0070322277,0.008794368
t_428,134.78607,35.69385,0.00020092727,0.00032276203,0.0006000377
t_4280,141.60875999999996,39.36832,0.0058470652,0.008162309,0.009240961
t_4281,141.55072,39.36861,0.0061823563,0.008582223,0.009712482
t_4282,141.66723000000002,39.41306,0.004821361,0.0068861065,0.008614292
t_4283,141.60915999999997,39.41338,0.0050931126,0.007235709,0.009045484
t_4284,141.55108,39.41366,0.005381171,0.0076033403,0.009500246
t_4285,141.49237,39.32382,0.00828648,0.011086152,0.013927052
t_4286,141.43435999999997,39.32405,0.0063280733,0.008792056,0.010980552
t_4287,141.37635,39.32425,0.006701437,0.009253088,0.011558869
t_4288,141.31835,39.32443,0.0070985123,0.0097390255,0.012171017
t_4289,141.49268,39.36887,0.0058338195,0.00817522,0.010210491
t_429,136.46784000000002,35.22872,0.00047333058,0.00073286495,0.0010462673
t_4290,141.43464,39.36911,0.0061710915,0.008596965,0.010736545
t_4291,141.3766,39.36931,0.008989992,0.011925295,0.015072553
t_4292,141.31854999999996,39.36948,0.00690954,0.009508307,0.01188004
t_4293,141.493,39.41393,0.005686391,0.007989713,0.009979715
t_4294,141.43492000000003,39.41416,0.006009904,0.008395855,0.01048545
t_4295,141.72483999999997,39.36766,0.004668871,0.0066887024,0.008371349
t_4296,141.84145999999998,39.41193,0.0060498114,0.008324398,0.009942341
t_4297,141.78339,39.41233,0.0043227472,0.0062371986,0.007817051
t_4298,141.72531000000004,39.41271,0.004564853,0.006553522,0.008205195
t_4299,141.84199999999998,39.45698,0.00400366,0.005816538,0.0073022232
t_43,135.75877000000003,34.29958,0.00010007597,0.00016417293,0.00027669902
t_430,136.13392,35.30579,0.00033787836,0.0005402518,0.00095343246
t_4300,141.78389000000004,39.45738,0.0042243786,0.0061079804,0.007658748
t_4301,141.72578,39.45776,0.0044578766,0.0064140456,0.008033939
t_4302,141.84254999999996,39.50202,0.0039107804,0.005693257,0.007151617
t_4303,141.7844,39.50243,0.004123597,0.0059751663,0.0074961875
t_4304,141.72625,39.50281,0.0043484643,0.006270911,0.007858373
t_4305,141.37684000000002,39.41436,0.006352771,0.008822676,0.011018884
t_4306,141.31876,39.41453,0.0067161308,0.009271145,0.011581563
t_4307,141.49332000000004,39.45898,0.005535708,0.0077993604,0.0097432975
t_4308,141.4352,39.45921,0.005845409,0.0081897685,0.010228601
t_4309,141.37707999999998,39.45941,0.00617304,0.0085993875,0.010739568
t_431,136.24352999999996,35.31016,0.00035950763,0.0005743501,0.0010075207
t_4310,141.31896,39.45959,0.0065195346,0.009028979,0.011277444
t_4311,141.49363,39.50403,0.0053825816,0.00760513,0.009502459
t_4312,141.43547999999998,39.50426,0.0056784884,0.007979744,0.0099673215
t_4313,141.37732,39.50446,0.005991002,0.008372214,0.010455958
t_4314,141.31916999999999,39.50464,0.0063207997,0.008783025,0.010969239
t_4315,141.66766,39.45811,0.0047049755,0.0067355204,0.008428932
t_4316,141.60955,39.45843,0.004966387,0.007073022,0.008844676
t_4317,141.55142999999998,39.45872,0.0052430383,0.007427418,0.009282453
t_4318,141.66809,39.50316,0.004586105,0.0065811723,0.008239165
t_4319,141.60994,39.50348,0.0048371456,0.006906486,0.008639393
t_432,136.35316,35.31443,0.00032747083,0.0005334392,0.00079683313
t_4320,141.55178999999998,39.50377,0.0051023657,0.007247561,0.00906012
t_4321,141.66853000000003,39.54821,0.0044652643,0.00642369,0.008045772
t_4322,141.61034,39.54853,0.00470596,0.006736793,0.008430496
t_4323,141.55214999999998,39.54882,0.0049598548,0.0070646163,0.008834306
t_4324,141.66895999999997,39.59325,0.0043430924,0.006263868,0.007849737
t_4325,140.10023999999999,39.32139,0.03241113,0.036733177,0.04868024
t_4326,140.15823,39.32182,0.025204983,0.029512877,0.034850188
t_4327,140.04161999999997,39.36597,0.035934698,0.040137123,0.04752059
t_4328,140.09965999999997,39.36643,0.03487126,0.03906347,0.045561355
t_4329,140.15769,39.36687,0.023543185,0.027787097,0.032719314
t_433,136.46281999999997,35.31861,0.00034764395,0.000565767,0.00084030296
t_4330,140.04101000000003,39.41102,0.029498888,0.033793006,0.04444758
t_4331,140.09907999999996,39.41148,0.029343557,0.03360958,0.042686228
t_4332,140.15715,39.41192,0.021992559,0.02617079,0.030723037
t_4333,140.0985,39.45653,0.027294127,0.03154455,0.040037815
t_4334,140.21623,39.32222,0.02991795,0.034207422,0.04433423
t_4335,140.27423,39.3226,0.028631272,0.032903343,0.042193674
t_4336,140.33224,39.32295,0.02147144,0.025630003,0.030050512
t_4337,140.21573,39.36727,0.0278154,0.032085415,0.041757617
t_4338,140.27377,39.36765,0.027700935,0.031950485,0.039864045
t_4339,140.33181000000002,39.368,0.0245533,0.02877165,0.03800087
t_434,136.12851,35.39563,0.00036380766,0.00058112125,0.0010182277
t_4340,140.21523000000002,39.41232,0.025662787,0.029902482,0.03932513
t_4341,140.2733,39.4127,0.026235953,0.030463986,0.03764883
t_4342,140.33137999999997,39.41305,0.025032558,0.029239839,0.035987787
t_4343,140.21472,39.45737,0.024898259,0.029111106,0.037035756
t_4344,140.50625000000002,39.32382,0.0250418,0.029234031,0.034252997
t_4345,140.38985000000002,39.36832,0.024409728,0.028612351,0.03618216
t_4346,140.44789000000003,39.36861,0.03636555,0.040267333,0.03174495
t_4347,140.50593000000003,39.36887,0.035679895,0.03957718,0.030176189
t_4348,140.38945999999999,39.41337,0.0236206,0.027798478,0.034355693
t_4349,140.44753000000003,39.41366,0.034696914,0.038644254,0.030219
t_435,136.23824000000002,35.40002,0.00081592426,0.0011797624,0.0009936977
t_4350,140.50561,39.41392,0.03423877,0.038171906,0.02879394
t_4351,140.38905999999997,39.45842,0.021878349,0.026008034,0.03260316
t_4352,140.44718,39.45871,0.01632137,0.020179668,0.023351382
t_4353,140.50529,39.45897,0.023775663,0.02791238,0.02976239
t_4354,140.56340999999998,39.4592,0.021952698,0.02604814,0.028400017
t_4355,140.62153,39.45941,0.016483977,0.020339381,0.027082376
t_4356,140.67965000000004,39.45958,0.013278271,0.016862504,0.01934026
t_4357,140.73777,39.45973,0.012589974,0.016097663,0.018426005
t_4358,140.56313,39.50426,0.020744815,0.024797067,0.027113182
t_4359,140.62129,39.50446,0.019044967,0.023026343,0.025906019
t_436,136.348,35.40431,0.00035348494,0.0005751151,0.0008528334
t_4360,140.67944,39.50463,0.012671609,0.016188696,0.018534578
t_4361,140.7376,39.50478,0.012037198,0.015478788,0.017689545
t_4362,140.56285000000003,39.54931,0.019857546,0.023867927,0.025868611
t_4363,140.62104,39.54951,0.016189842,0.020009417,0.024763161
t_4364,140.15661,39.45697,0.024847435,0.029067522,0.038514547
t_4365,140.09792,39.50158,0.026133813,0.030361304,0.03759501
t_4366,140.15606000000002,39.50201,0.019206205,0.023247784,0.027135288
t_4367,140.03915,39.54616,0.02005985,0.024099369,0.03662828
t_4368,140.09733,39.54662,0.023487914,0.027666086,0.035339385
t_4369,140.15552000000002,39.54706,0.017958423,0.021929389,0.025537612
t_437,136.45778,35.40849,0.00037572987,0.0006106667,0.0009003346
t_4370,140.03853000000004,39.5912,0.018739833,0.022662574,0.034393784
t_4371,140.09675,39.59167,0.02281556,0.026950963,0.033251535
t_4372,140.15497,39.59211,0.021475658,0.02559187,0.03210587
t_4373,140.27283,39.45775,0.02563516,0.029841622,0.035549667
t_4374,140.33095000000003,39.4581,0.023800569,0.02797878,0.03406781
t_4375,140.21420999999998,39.50242,0.025160171,0.029355241,0.03488541
t_4376,140.27236,39.5028,0.023424229,0.027592149,0.033565924
t_4377,140.33051999999998,39.50315,0.023157675,0.027311454,0.032242604
t_4378,140.21371,39.54747,0.03531722,0.039229926,0.0303194
t_4379,140.27188999999998,39.54785,0.021747263,0.025865886,0.03169508
t_438,136.12307999999996,35.48547,0.00033548576,0.0005462912,0.0008141407
t_4380,140.33008,39.5482,0.029630573,0.03372011,0.025827106
t_4381,140.21320000000003,39.59252,0.021336434,0.02543749,0.030999895
t_4382,140.27142000000003,39.5929,0.02141131,0.025506426,0.029933348
t_4383,140.38867,39.50347,0.03320522,0.03717836,0.028526261
t_4384,140.44682,39.50376,0.021836467,0.02594215,0.029629251
t_4385,140.50498,39.50402,0.030208167,0.034235634,0.026155148
t_4386,140.38827000000003,39.54852,0.020056127,0.024107061,0.02932998
t_4387,140.44646,39.54881,0.019056158,0.02305878,0.028157514
t_4388,140.50466,39.54907,0.017463565,0.021378601,0.02700173
t_4389,140.38788,39.59357,0.017779619,0.021717276,0.02781067
t_439,135.35482000000002,35.45189,0.00020811846,0.00034077177,0.0005323021
t_4390,140.44610999999998,39.59386,0.013809007,0.017448146,0.020043239
t_4391,140.50432999999998,39.59412,0.017579518,0.02149049,0.02570203
t_4392,140.38747999999998,39.63862,0.017745715,0.021671042,0.026368607
t_4393,140.67922999999996,39.54969,0.012081209,0.015528212,0.017748239
t_4394,140.73743000000002,39.54983,0.011497198,0.014869946,0.016968058
t_4395,140.56255999999996,39.59436,0.015742308,0.01953045,0.024668789
t_4396,140.62080000000003,39.59456,0.01760482,0.021493413,0.023656396
t_4397,140.67903,39.59474,0.011509014,0.01488331,0.016983856
t_4398,140.73726,39.59488,0.010971805,0.014273253,0.016263999
t_4399,140.56228,39.63941,0.016288906,0.020101914,0.023514947
t_44,135.86699,34.30418,0.00010570645,0.00017342725,0.00029060338
t_440,135.46449,35.45699,0.0002233441,0.0003654885,0.00056687044
t_4400,140.62054999999998,39.63961,0.014742043,0.01843527,0.022588132
t_4401,140.67881999999997,39.63979,0.010956369,0.01425565,0.01624327
t_4402,140.73708999999997,39.63993,0.010462411,0.013690397,0.015579255
t_4403,140.32965000000002,39.59325,0.0194209,0.02344336,0.028874118
t_4404,140.21269,39.63756,0.03151689,0.035519175,0.02698723
t_4405,140.27094999999997,39.63794,0.018882222,0.022874346,0.02827985
t_4406,140.32921,39.6383,0.016867204,0.02074745,0.027326409
t_4407,140.21218,39.68261,0.018695833,0.022679191,0.027635416
t_4408,140.27048000000002,39.68299,0.017755222,0.02168217,0.026735744
t_4409,140.32878,39.68334,0.017139342,0.02102491,0.02586556
t_441,135.57419,35.46199,0.00023951105,0.00039168794,0.00060327863
t_4410,140.21166,39.72766,0.021715848,0.025771104,0.022111466
t_4411,140.26999999999998,39.72804,0.018177828,0.02211505,0.02529333
t_4412,140.32834000000003,39.72839,0.01253068,0.016029108,0.018349323
t_4413,140.03790000000004,39.63625,0.017520411,0.021377414,0.032316595
t_4414,140.09616,39.63672,0.02155238,0.025615893,0.0313061
t_4415,140.15441999999996,39.63715,0.033043947,0.03700114,0.027921395
t_4416,140.03728,39.68129,0.01638968,0.02017554,0.030385768
t_4417,140.09558000000004,39.68176,0.025290469,0.0293219,0.024961518
t_4418,140.15387999999996,39.6822,0.020649876,0.024695626,0.02856445
t_4419,140.03665,39.72634,0.015340599,0.019050302,0.028589718
t_442,135.12901,35.5311,0.00038767382,0.000578818,0.0005593307
t_4420,140.09499,39.72681,0.02212418,0.026124336,0.023525273
t_4421,140.15332999999998,39.72725,0.022469144,0.026504366,0.02282623
t_4422,140.03602999999998,39.77138,0.02646458,0.030444428,0.024829779
t_4423,141.02837,39.46002,0.009602931,0.012696556,0.014418737
t_4424,141.08654,39.50504,0.0087743085,0.011724809,0.013292807
t_4425,140.97023000000002,39.50507,0.009759709,0.012878868,0.014630949
t_4426,141.02837999999997,39.50507,0.0092547,0.012289876,0.013946455
t_4427,141.08659999999998,39.5501,0.008457406,0.01134935,0.012860151
t_4428,140.97021,39.55012,0.009381661,0.01243842,0.014118778
t_4429,141.02840000000003,39.55012,0.008908679,0.011883346,0.013475891
t_443,135.23874999999998,35.53641,0.0004543211,0.0006703199,0.00059695373
t_4430,141.08664999999996,39.59515,0.008143306,0.0109749995,0.0124301
t_4431,140.97019,39.59518,0.009008799,0.012001225,0.013612173
t_4432,141.02841999999998,39.59518,0.008566418,0.011478749,0.013009107
t_4433,141.20299,39.54995,0.009891279,0.012964628,0.015628109
t_4434,141.14479,39.55004,0.0109350905,0.014155232,0.016379142
t_4435,141.26135,39.59489,0.0062335287,0.008674637,0.010833631
t_4436,141.20312,39.595,0.010443225,0.01357217,0.015139814
t_4437,141.14489000000003,39.59509,0.011094702,0.014318939,0.015849745
t_4438,141.26152000000002,39.63994,0.006017159,0.008404913,0.010496739
t_4439,141.20325000000003,39.64005,0.006326895,0.008790578,0.010978688
t_444,135.34852,35.54162,0.00021884468,0.0003587965,0.0005635505
t_4440,141.14498000000003,39.64014,0.010778601,0.013952082,0.015324178
t_4441,141.26169,39.68499,0.005802764,0.008136189,0.010161891
t_4442,141.20338000000004,39.6851,0.0060946695,0.008501702,0.010617535
t_4443,140.85382000000004,39.55004,0.010394563,0.01361244,0.01548791
t_4444,140.91201,39.55009,0.009876973,0.013014923,0.014789514
t_4445,140.79548999999997,39.595,0.009330006,0.012396803,0.015565919
t_4446,140.85372,39.59509,0.009951978,0.01310181,0.0148908645
t_4447,140.91195,39.59515,0.009470703,0.012542406,0.014239529
t_4448,140.79535999999996,39.64005,0.00891073,0.011905969,0.0149330795
t_4449,140.85363,39.64014,0.009519856,0.012599738,0.014306147
t_445,135.45830999999998,35.54673,0.00023837746,0.0003898524,0.00060073525
t_4450,140.9119,39.6402,0.009072878,0.012076559,0.013699333
t_4451,140.79521999999997,39.6851,0.0085042035,0.011426528,0.014317454
t_4452,140.85352999999998,39.68519,0.009099509,0.012107838,0.013735537
t_4453,141.08671000000004,39.6402,0.008687961,0.011598071,0.016022274
t_4454,140.97017,39.64023,0.011625479,0.014948576,0.017502632
t_4455,141.02844,39.64023,0.008229389,0.011077815,0.012548077
t_4456,141.08677,39.68525,0.010812451,0.013993832,0.015460994
t_4457,140.97015,39.68528,0.01136867,0.014648987,0.01684881
t_4458,141.02846,39.68528,0.009071635,0.012042163,0.016142623
t_4459,141.08682,39.7303,0.00948146,0.01248163,0.014908844
t_446,135.12243999999998,35.62079,0.0002782587,0.00043738395,0.0006975954
t_4460,140.97013000000004,39.73033,0.010909445,0.014122349,0.0162088
t_4461,141.02848,39.73033,0.012059313,0.015373199,0.013161033
t_4462,141.08688,39.77535,0.00819808,0.010995322,0.014366985
t_4463,141.14507000000003,39.68519,0.010410013,0.0135247335,0.014804145
t_4464,141.26186,39.73004,0.0055910507,0.007869349,0.009830167
t_4465,141.20351,39.73016,0.005865799,0.008215347,0.010260443
t_4466,141.14517,39.73024,0.008090973,0.0108691575,0.014291133
t_4467,141.26202999999998,39.77509,0.005382633,0.007605183,0.009502514
t_4468,141.20365000000004,39.77521,0.0056409785,0.007932409,0.009908488
t_4469,141.14526,39.77529,0.008754842,0.011620762,0.013786714
t_447,135.68392,35.46688,0.00028782632,0.0004633068,0.00064156594
t_4470,141.2622,39.82014,0.0051780366,0.0073443847,0.009179757
t_4471,141.20378,39.82026,0.0054207896,0.007653655,0.009562579
t_4472,141.14535999999998,39.82034,0.01010525,0.01312967,0.011251193
t_4473,140.91183999999998,39.68525,0.008684721,0.011618876,0.013170588
t_4474,140.79508999999996,39.73015,0.010398349,0.013590018,0.018312415
t_4475,140.85343999999998,39.73024,0.009945841,0.013066152,0.01759184
t_4476,140.91178000000002,39.7303,0.009506718,0.012554143,0.01689035
t_4477,140.79496,39.7752,0.009913594,0.013028673,0.017540392
t_4478,140.85334,39.77529,0.009495331,0.012540812,0.01687212
t_4479,140.91173000000003,39.77535,0.009088168,0.012062615,0.01621951
t_448,135.79367000000002,35.47168,0.00060474453,0.0008896876,0.0007703146
t_4480,140.79481999999996,39.82025,0.0094468845,0.01248408,0.016794566
t_4481,140.85325,39.82034,0.0090602515,0.012029701,0.016174676
t_4482,140.91166999999996,39.8204,0.008683002,0.011583396,0.015567914
t_4483,140.97010999999998,39.77538,0.011926369,0.015228717,0.013191407
t_4484,141.02849000000003,39.77538,0.011192651,0.014400189,0.014966282
t_4485,141.08694000000003,39.8204,0.010400923,0.013480925,0.011712387
t_4486,140.97009000000003,39.82043,0.008315826,0.011146086,0.0149754025
t_4487,141.02850999999998,39.82043,0.0079593025,0.010718589,0.014398109
t_4488,141.08699000000001,39.86545,0.0094535835,0.012399174,0.013318934
t_4489,140.97006999999996,39.86548,0.007950553,0.010708056,0.014383907
t_449,135.90345000000002,35.47638,0.0002939686,0.0004796035,0.00072393205
t_4490,141.02853,39.86548,0.007618654,0.010307365,0.013844567
t_4491,141.08704999999998,39.9105,0.010421385,0.013460658,0.010846983
t_4492,140.97005000000001,39.91053,0.0075974716,0.010281699,0.013810073
t_4493,141.26237000000003,39.86519,0.0065820543,0.009028303,0.011829449
