# 20090930_M7.6_Padang median gmf, Stations:None, gmlt:USGS, Rupture:USGS
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,AtkinsonBoore2003SSlab,AtkinsonBoore2003SSlabCascadia,ZhaoEtAl2016SSlab 
t_265,101.48397,2.06431,0.037768167,0.028746575,0.018018395,0.022700602
t_2650,101.93313,-2.96448,0.035634268,0.029521951,0.018504402,0.02751504
t_2651,102.11279000000002,-2.96448,0.03292219,0.02623435,0.016443728,0.025230832
t_2652,102.02296000000001,-2.96448,0.029936133,0.027847635,0.017454937,0.020903366
t_2653,102.38227999999998,-2.96448,0.023746405,0.021792294,0.013659442,0.017472323
t_2654,102.47210999999999,-2.96448,0.026591156,0.020449096,0.012817523,0.021036718
t_2655,102.20262000000002,-2.96448,0.027187118,0.02468587,0.01547314,0.019136703
t_2656,101.84329000000002,-2.96448,0.033852924,0.031252276,0.019588972,0.028693521
t_2657,102.29245000000003,-2.96448,0.025951881,0.023204714,0.014544749,0.018290946
t_2658,102.29245000000003,-2.87477,0.023557922,0.015948597,0.009996604,0.019145535
t_2659,102.47210999999999,-2.87477,0.022962743,0.014004469,0.008778022,0.017412752
t_266,101.66363000000001,2.06431,0.038745478,0.026231276,0.016441802,0.02123109
t_2660,102.20262000000002,-2.87477,0.026879508,0.026327241,0.016501954,0.020060042
t_2661,102.38227999999998,-2.87477,0.028468074,0.023155853,0.014514123,0.023030212
t_2662,102.11279000000002,-2.87477,0.025609693,0.01809917,0.011344586,0.021005053
t_2663,102.56195000000002,-2.87477,0.029523386,0.020303892,0.012726509,0.020928025
t_2664,101.93313,-2.87477,0.02795914,0.02044803,0.012816856,0.022978583
t_2665,101.84329000000002,-2.87477,0.03411714,0.033594623,0.021057159,0.030265648
t_2666,102.02296000000001,-2.87477,0.027204499,0.019249847,0.012065832,0.021978727
t_2667,103.46026,-3.77156,0.01659865,0.0071687778,0.0044934005,0.008359129
t_2668,103.81959,-3.77156,0.014147515,0.0056750746,0.0035571451,0.0077369404
t_2669,103.81959,-3.68192,0.01410569,0.005948766,0.0037286954,0.007999336
t_267,101.21447,2.06431,0.043451257,0.032485157,0.020361744,0.024830334
t_2670,103.63992000000002,-3.68192,0.015750853,0.006703927,0.004202031,0.008706509
t_2671,103.55009000000001,-3.68192,0.016775876,0.0071134814,0.0044587404,0.008313301
t_2672,103.72976,-3.68192,0.016856868,0.0063159363,0.003958838,0.007640799
t_2673,103.90942000000001,-3.68192,0.013514689,0.005601527,0.0035110456,0.007665829
t_2674,103.46026,-3.68192,0.01793128,0.0075454446,0.004729496,0.008668754
t_2675,103.63992000000002,-3.59227,0.016606214,0.007036292,0.004410358,0.008249164
t_2676,103.90942000000001,-3.59227,0.014656383,0.005861683,0.0036741116,0.0072472375
t_2677,103.46026,-3.59227,0.017677644,0.007936466,0.0049745883,0.008985708
t_2678,103.81959,-3.59227,0.015304582,0.0062310826,0.0039056516,0.007567899
t_2679,103.55009000000001,-3.59227,0.018287357,0.0074740215,0.0046847276,0.008610377
t_268,101.39414,2.06431,0.028914116,0.026743416,0.016762812,0.025588697
t_2680,103.72976,-3.59227,0.017287292,0.0066222744,0.004150851,0.007901749
t_2681,103.63992000000002,-3.50261,0.017744007,0.0073795374,0.004625505,0.008532914
t_2682,103.90942000000001,-3.50261,0.01588079,0.0061291163,0.0038417391,0.00747993
t_2683,103.72976,-3.50261,0.016912038,0.006938138,0.004348835,0.008167324
t_2684,103.55009000000001,-3.50261,0.016447978,0.007846976,0.004918496,0.009736377
t_2685,103.46026,-3.50261,0.020050015,0.008341636,0.0052285492,0.009309641
t_2686,103.81959,-3.50261,0.016148811,0.0065217298,0.0040878295,0.007816479
t_2687,103.46026,-3.41294,0.019674195,0.008760626,0.0054911734,0.009640131
t_2688,103.72976,-3.41294,0.016152512,0.0072631515,0.004552554,0.009215954
t_2689,103.55009000000001,-3.41294,0.01893526,0.008231991,0.005159824,0.009222413
t_269,101.30430000000001,2.06431,0.02969449,0.027857197,0.017460933,0.026366187
t_2690,103.81959,-3.41294,0.016760673,0.0068203313,0.0042749937,0.008068673
t_2691,103.63992000000002,-3.41294,0.017101748,0.0077332947,0.0048472406,0.008821571
t_2692,103.90942000000001,-3.41294,0.015532118,0.006403456,0.0040136958,0.007715704
t_2693,103.46026,-3.32327,0.019279057,0.009192927,0.00576214,0.009976638
t_2694,103.72976,-3.32327,0.019219344,0.0075968024,0.004761687,0.008710637
t_2695,103.55009000000001,-3.32327,0.01792169,0.008628546,0.0054083853,0.010416755
t_2696,103.81959,-3.32327,0.018292157,0.0071263877,0.0044668303,0.008324007
t_2697,103.90942000000001,-3.32327,0.016585825,0.006684219,0.0041896785,0.007954104
t_2698,103.63992000000002,-3.32327,0.019741684,0.008097043,0.0050752386,0.009114619
t_2699,103.46026,-3.23358,0.021182684,0.009638021,0.0060411254,0.010318646
t_27,97.44155,3.05146,0.01515559,0.0067655924,0.0042406833,0.009509667
t_270,101.12464,2.06431,0.045069773,0.033682365,0.021112155,0.025500102
t_2700,103.90942000000001,-3.23358,0.017413668,0.0069709322,0.0043693907,0.008194703
t_2701,103.72976,-3.23358,0.018930111,0.007938583,0.0049759154,0.008987412
t_2702,103.55009000000001,-3.23358,0.019738248,0.009036121,0.0056638536,0.009855086
t_2703,103.81959,-3.23358,0.017749447,0.007439407,0.004663031,0.00858203
t_2704,103.63992000000002,-3.23358,0.019233404,0.008470265,0.005309175,0.009411573
t_2705,103.90942000000001,-3.14389,0.017859906,0.007262907,0.0045524007,0.008436916
t_2706,103.72976,-3.14389,0.018456075,0.008287721,0.0051947557,0.009266789
t_2707,103.46026,-3.14389,0.02103138,0.010095035,0.0063275825,0.010665402
t_2708,103.81959,-3.14389,0.018498095,0.007758658,0.004863138,0.008842126
t_2709,103.63992000000002,-3.14389,0.020302713,0.00885215,0.005548541,0.009711744
t_271,101.5738,2.06431,0.038661662,0.02748535,0.017227858,0.021967752
t_2710,103.55009000000001,-3.14389,0.021243298,0.0094538685,0.0059256987,0.010177675
t_2711,103.81959,-3.05419,0.018567313,0.008083406,0.005066691,0.009103699
t_2712,103.63992000000002,-3.05419,0.020818807,0.009241874,0.0057928204,0.010014465
t_2713,103.72976,-3.05419,0.019824456,0.008643437,0.0054177195,0.009548138
t_2714,103.46026,-3.05419,0.020951366,0.010563069,0.0066209473,0.011016165
t_2715,103.90942000000001,-3.05419,0.0185795,0.0075594555,0.0047382778,0.008680188
t_2716,103.55009000000001,-3.05419,0.020339575,0.0098809255,0.0061933785,0.010503487
t_2717,103.90942000000001,-2.96448,0.018467022,0.007859764,0.004926511,0.008923879
t_2718,103.55009000000001,-2.96448,0.020799277,0.010316216,0.0064662197,0.010831696
t_2719,103.46026,-2.96448,0.023155104,0.011040985,0.0069205053,0.01137006
t_272,97.89071000000001,2.33361,0.030166931,0.016625665,0.010420991,0.015253125
t_2720,103.72976,-2.96448,0.020780696,0.0090047885,0.005644215,0.00983073
t_2721,103.63992000000002,-2.96448,0.02158813,0.009638429,0.006041381,0.010318958
t_2722,103.81959,-2.96448,0.020467596,0.008412775,0.0052731396,0.009366067
t_2723,103.81959,-2.87477,0.020097008,0.008745734,0.0054818382,0.009628459
t_2724,103.55009000000001,-2.87477,0.022052249,0.010758445,0.0067434087,0.011161347
t_2725,103.46026,-2.87477,0.021578507,0.011527392,0.007225386,0.0117260665
t_2726,103.90942000000001,-2.87477,0.019371806,0.008162883,0.005116507,0.009167272
t_2727,103.63992000000002,-2.87477,0.019457718,0.010040607,0.0062934677,0.011605111
t_2728,103.72976,-2.87477,0.019741544,0.009370659,0.0058735427,0.010113733
t_2729,103.81959,-2.78505,0.020896485,0.009081212,0.005692117,0.009890097
t_273,97.98054000000002,2.33361,0.030362966,0.01732615,0.010860057,0.015713984
t_2730,103.55009000000001,-2.78505,0.02313083,0.011206232,0.0070240824,0.011491466
t_2731,103.72976,-2.78505,0.021842042,0.00973988,0.0061049717,0.010396309
t_2732,103.46026,-2.78505,0.023476556,0.012020799,0.007534655,0.012083137
t_2733,103.90942000000001,-2.78505,0.018974511,0.008467834,0.005307651,0.009409651
t_2734,103.63992000000002,-2.78505,0.023118092,0.010447141,0.006548283,0.0109296795
t_2735,103.55009000000001,-2.69532,0.02278273,0.011657967,0.007307231,0.01182095
t_2736,103.81959,-2.69532,0.01956179,0.0094179865,0.0059032077,0.010150121
t_2737,103.37043,-4.04043,0.013589639,0.0057638814,0.0036128093,0.008487316
t_2738,102.83143999999999,-4.04043,0.012670485,0.005091625,0.0031914378,0.008409236
t_2739,103.0111,-3.95082,0.014675088,0.007550694,0.004732786,0.010281891
t_274,97.89071000000001,2.42336,0.028803876,0.015404263,0.009655414,0.014437423
t_2740,103.10093999999998,-3.95082,0.012285419,0.00716014,0.004487986,0.007850767
t_2741,102.83143999999999,-3.95082,0.012410971,0.0054102074,0.003391126,0.008780875
t_2742,103.19076999999999,-3.95082,0.014573178,0.006785587,0.0042532156,0.009529628
t_2743,103.37043,-3.95082,0.012452024,0.006083915,0.003813407,0.008818932
t_2744,103.28059999999999,-3.95082,0.014693926,0.006426903,0.004028392,0.009169009
t_2745,102.92126999999999,-3.95082,0.012333682,0.005137567,0.0032202345,0.00846321
t_2746,102.74160999999998,-3.95082,0.015628625,0.008817245,0.0055266623,0.011483204
t_2747,103.0111,-3.8612,0.017267922,0.008001268,0.0050152065,0.010715102
t_2748,102.83143999999999,-3.8612,0.015615098,0.008900376,0.0055787684,0.0115603525
t_2749,103.37043,-3.8612,0.010581157,0.004143991,0.0025974596,0.007263674
t_275,97.80087000000003,2.42336,0.027292892,0.014778858,0.009263409,0.014013337
t_2750,103.28059999999999,-3.8612,0.011778506,0.006787455,0.0042543868,0.007558039
t_2751,102.74160999999998,-3.8612,0.0132474685,0.0060541127,0.0037947264,0.009514517
t_2752,102.92126999999999,-3.8612,0.016256368,0.008441828,0.00529135,0.011132316
t_2753,103.19076999999999,-3.8612,0.011290172,0.004632037,0.0029033676,0.007861709
t_2754,103.10093999999998,-3.8612,0.013578972,0.0075787073,0.004750345,0.008174602
t_2755,103.0111,-3.77156,0.0138500035,0.008474704,0.005311957,0.00885195
t_2756,103.10093999999998,-3.77156,0.014802501,0.008017716,0.005025516,0.010730788
t_2757,103.19076999999999,-3.77156,0.014982196,0.00758102,0.0047517945,0.010311265
t_2758,102.74160999999998,-3.77156,0.022370433,0.011184175,0.007010257,0.011475288
t_2759,102.83143999999999,-3.77156,0.021396961,0.010602873,0.006645896,0.011045801
t_276,97.98054000000002,2.42336,0.027850557,0.016032152,0.010048976,0.01623058
t_2760,102.92126999999999,-3.77156,0.020666985,0.0100443605,0.0062958198,0.0106271645
t_2761,103.37043,-3.77156,0.01567183,0.006767159,0.004241665,0.0095112305
t_2762,103.28059999999999,-3.77156,0.017601686,0.008038466,0.005038522,0.009067675
t_2763,103.0111,-3.68192,0.015868757,0.00897136,0.005623261,0.011626075
t_2764,102.83143999999999,-3.68192,0.016195169,0.010028437,0.006285839,0.012589028
t_2765,102.92126999999999,-3.68192,0.015914481,0.009488307,0.0059472844,0.012100582
t_2766,103.19076999999999,-3.68192,0.01908579,0.0089831585,0.0056306566,0.009813902
t_2767,102.74160999999998,-3.68192,0.019274367,0.01059173,0.0066389116,0.013091007
t_2768,103.10093999999998,-3.68192,0.019864745,0.009511796,0.0059620077,0.010222099
t_2769,103.37043,-3.68192,0.017809141,0.0080005815,0.0050147763,0.009037265
t_277,97.89071000000001,2.51311,0.026568333,0.014276011,0.008948225,0.013668976
t_2770,103.28059999999999,-3.68192,0.019702684,0.008479605,0.005315029,0.009418958
t_2771,103.0111,-3.59227,0.017204879,0.009491635,0.0059493706,0.0121036135
t_2772,103.37043,-3.59227,0.017768463,0.008424549,0.0052805203,0.0102408575
t_2773,103.28059999999999,-3.59227,0.019319749,0.008939151,0.005603073,0.009779631
t_2774,102.92126999999999,-3.59227,0.0140178595,0.006489582,0.0040676794,0.009998783
t_2775,103.10093999999998,-3.59227,0.021003325,0.010051065,0.0063000224,0.010632227
t_2776,102.74160999999998,-3.59227,0.020143779,0.011249161,0.0070509906,0.01366802
t_2777,103.19076999999999,-3.59227,0.020518735,0.009481081,0.0059427554,0.010198553
t_2778,102.83143999999999,-3.59227,0.017286744,0.010636978,0.006667273,0.013131019
t_2779,103.10093999999998,-3.50261,0.021512518,0.010613939,0.006652832,0.011054034
t_278,97.71104000000003,2.51311,0.028755197,0.013155379,0.008245811,0.012889897
t_2780,102.74160999999998,-3.50261,0.01938025,0.011940974,0.00748462,0.014265692
t_2781,103.0111,-3.50261,0.017961707,0.010035746,0.00629042,0.012595588
t_2782,103.19076999999999,-3.50261,0.0199923,0.00999981,0.0062678955,0.010593506
t_2783,102.65178000000003,-3.50261,0.01572414,0.008158494,0.005113756,0.011781161
t_2784,103.37043,-3.50261,0.01919821,0.008864625,0.00555636,0.00972149
t_2785,102.83143999999999,-3.50261,0.016057694,0.011275994,0.007067809,0.010856759
t_2786,103.28059999999999,-3.50261,0.020017628,0.009417014,0.005902598,0.010149373
t_2787,102.92126999999999,-3.50261,0.01713823,0.01064101,0.0066698003,0.013134581
t_2788,102.65178000000003,-3.41294,0.019285928,0.013423978,0.008414169,0.015517394
t_2789,102.92126999999999,-3.41294,0.022911146,0.012631701,0.007917569,0.012519908
t_279,97.80087000000003,2.51311,0.028499242,0.013713796,0.008595827,0.013280197
t_2790,102.83143999999999,-3.41294,0.021477662,0.0119458595,0.007487682,0.014269879
t_2791,103.19076999999999,-3.41294,0.02105673,0.010539185,0.0066059767,0.010998368
t_2792,103.37043,-3.41294,0.020286955,0.00932052,0.0058421157,0.01007513
t_2793,102.74160999999998,-3.41294,0.019647207,0.012667763,0.007940172,0.01488389
t_2794,103.0111,-3.41294,0.024489678,0.011897604,0.0074574356,0.011994353
t_2795,103.10093999999998,-3.41294,0.02405423,0.011200354,0.0070203985,0.011487156
t_2796,103.28059999999999,-3.41294,0.019993301,0.009912961,0.0062134583,0.010527773
t_2797,102.65178000000003,-3.32327,0.016848067,0.009201911,0.0057677715,0.01284661
t_2798,103.28059999999999,-3.32327,0.021474214,0.010426536,0.006535368,0.010914281
t_2799,103.0111,-3.32327,0.02674841,0.012561505,0.00787357,0.01251131
t_28,97.80087000000003,3.05146,0.014122775,0.007839969,0.004914104,0.008374253
t_280,97.98054000000002,2.51311,0.025040025,0.013225554,0.008289796,0.015352084
t_2800,103.10093999999998,-3.32327,0.024301294,0.011809987,0.0074025174,0.011931062
t_2801,102.74160999999998,-3.32327,0.020866066,0.013429816,0.008417828,0.015522248
t_2802,103.19076999999999,-3.32327,0.022035364,0.011098806,0.0069567477,0.011412596
t_2803,102.92126999999999,-3.32327,0.024378385,0.013354398,0.008370557,0.013029489
t_2804,103.37043,-3.32327,0.02093458,0.009791743,0.0061374786,0.010435767
t_2805,102.83143999999999,-3.32327,0.023683812,0.01418979,0.008894181,0.0148660755
t_2806,102.65178000000003,-3.23358,0.017433463,0.009762833,0.006119358,0.013406415
t_2807,102.56195000000002,-4.13004,0.021092763,0.009606396,0.006021303,0.01029449
t_2808,102.65178000000003,-4.13004,0.019245313,0.009166689,0.005745694,0.009956338
t_2809,102.65178000000003,-4.04043,0.015487906,0.008703828,0.005455572,0.01137763
t_281,98.07037000000003,2.51311,0.02468574,0.013726097,0.008603537,0.015767887
t_2810,102.56195000000002,-4.04043,0.017074358,0.009131893,0.005723884,0.011774196
t_2811,102.47210999999999,-4.04043,0.022243438,0.0107397735,0.0067317057,0.011147504
t_2812,102.47210999999999,-3.95082,0.018017612,0.010219215,0.006405419,0.012759861
t_2813,102.56195000000002,-3.95082,0.015027393,0.009737777,0.006103653,0.0097748805
t_2814,102.65178000000003,-3.95082,0.014849255,0.009270221,0.005810588,0.009437219
t_2815,102.47210999999999,-3.8612,0.019587785,0.010907947,0.006837117,0.013369692
t_2816,102.65178000000003,-3.8612,0.014507609,0.00637291,0.003994549,0.009869912
t_2817,102.38227999999998,-3.8612,0.022053365,0.012846995,0.008052516,0.01384241
t_2818,102.56195000000002,-3.8612,0.0146552045,0.0067026075,0.004201204,0.010232503
t_2819,102.47210999999999,-3.77156,0.019514458,0.011640095,0.007296029,0.014006906
t_282,98.07037000000003,2.60285,0.023600446,0.01269413,0.0079566995,0.01490614
t_2820,102.65178000000003,-3.77156,0.015977243,0.010506005,0.0065851794,0.010320459
t_2821,102.29245000000003,-3.77156,0.026360055,0.0144125,0.009033776,0.013762753
t_2822,102.38227999999998,-3.77156,0.02437446,0.013727148,0.008604196,0.013289477
t_2823,102.56195000000002,-3.77156,0.016524732,0.01106362,0.006934693,0.010709834
t_2824,102.56195000000002,-3.68192,0.0170658,0.011786746,0.007387949,0.011207168
t_2825,102.38227999999998,-3.68192,0.027779104,0.01466361,0.009191172,0.013934685
t_2826,102.65178000000003,-3.68192,0.020047361,0.011177975,0.0070063714,0.013605981
t_2827,102.29245000000003,-3.68192,0.02622643,0.015416659,0.009663184,0.014445784
t_2828,102.47210999999999,-3.68192,0.023690943,0.013932593,0.00873297,0.014672037
t_2829,102.56195000000002,-3.59227,0.020600704,0.012552054,0.0078676455,0.014786101
t_283,97.89071000000001,2.60285,0.024466017,0.013233893,0.008295023,0.014140114
t_2830,102.38227999999998,-3.59227,0.021395108,0.013956133,0.008747725,0.015957661
t_2831,102.47210999999999,-3.59227,0.020129988,0.013241909,0.008300048,0.015365735
t_2832,102.20262000000002,-3.59227,0.028183717,0.017338004,0.010867487,0.015721742
t_2833,102.65178000000003,-3.59227,0.017542083,0.0118876295,0.0074511836,0.011275905
t_2834,102.29245000000003,-3.59227,0.025805602,0.01648643,0.010333719,0.01656068
t_2835,103.81959,-4.75696,0.007122221,0.0018729235,0.0011739512,0.004143513
t_2836,103.55009000000001,-4.75696,0.007969034,0.0021657576,0.0013575,0.004590092
t_2837,103.46026,-4.75696,0.009716107,0.0035169425,0.0022044247,0.005985093
t_2838,103.72976,-4.75696,0.008355792,0.0030463045,0.0019094282,0.0054086973
t_2839,103.90942000000001,-4.75696,0.009751451,0.0030978385,0.0019417297,0.0050467732
t_284,97.62121000000002,2.60285,0.017805804,0.010450672,0.0065504964,0.012965984
t_2840,103.63992000000002,-4.75696,0.00878532,0.0031974884,0.0020041903,0.00559647
t_2841,103.72976,-4.66744,0.008405195,0.003214171,0.002014647,0.00445402
t_2842,103.55009000000001,-4.66744,0.0085155815,0.003545201,0.002222137,0.00477274
t_2843,103.90942000000001,-4.66744,0.008969029,0.0029083013,0.0018229275,0.005234942
t_2844,103.46026,-4.66744,0.010811009,0.00372024,0.002331852,0.0062271403
t_2845,103.63992000000002,-4.66744,0.0075843083,0.0021800674,0.0013664693,0.004611454
t_2846,103.81959,-4.66744,0.0074300985,0.0019744928,0.0012376149,0.004300539
t_2847,103.72976,-4.5779,0.008891015,0.0033901096,0.0021249256,0.0058320607
t_2848,103.55009000000001,-4.5779,0.0092654005,0.0037457312,0.0023478298,0.004961661
