# 20080529_M6.32_Iceland median gmf, Stations:Seismic, gmlt:GEM, Rupture:GCMT
custom_site_id,lon,lat,"KothaEtAl2020ESHM20SlopeGeology
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.305692","KothaEtAl2020ESHM20SlopeGeology
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.787319","KothaEtAl2020ESHM20SlopeGeology
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = 0.175935","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = -1.73205100
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.305692","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = 1.73205100
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.305692"
t_2663,-20.091769999999997,64.86321,0.007425003,0.0059681605,0.0092374645,0.0050966814,0.010816975
t_2664,-20.15540999999999,64.88059,0.009479908,0.0076198066,0.0117940875,0.006486822,0.013854036
t_2665,-19.69207,64.83015,0.0068872534,0.005535386,0.008569277,0.004618944,0.010269503
t_2666,-19.755570000000006,64.84761,0.007176369,0.0057677487,0.008929007,0.004810191,0.010706491
t_2667,-19.65101999999999,64.85717,0.0082441745,0.006625696,0.010258004,0.005442941,0.012487076
t_2668,-19.714529999999996,64.87463,0.0073246984,0.005886727,0.009113928,0.004833324,0.011100272
t_2669,-19.60991999999999,64.88417,0.007993989,0.006424426,0.009947014,0.0051956703,0.0122994445
t_267,-18.586219999999997,63.77923,0.008270103,0.006647833,0.010288253,0.0055441544,0.0123363435
t_2670,-19.77807999999999,64.89208,0.0070532854,0.0056685903,0.008776227,0.004649549,0.010699712
t_2671,-19.673460000000006,64.90163,0.00700432,0.00562907,0.008715561,0.0045501213,0.010782241
t_2672,-19.73702,64.91907,0.0074398667,0.0059790947,0.009257525,0.00482838,0.011463807
t_2673,-19.63234,64.92861,0.007463166,0.005997681,0.009286731,0.0047729015,0.011669809
t_2674,-19.800630000000012,64.9365,0.0070165093,0.0056388522,0.008730749,0.004547134,0.010826908
t_2675,-19.882679999999993,64.88249,0.0075175934,0.0060419696,0.009353607,0.005026003,0.011244365
t_2676,-19.94628,64.8999,0.0064901724,0.005216202,0.008075289,0.004330425,0.009727067
t_2677,-19.841669999999993,64.90951,0.0069839875,0.0056128856,0.008690019,0.0045970865,0.010610216
t_2678,-20.009929999999997,64.91729,0.0076907426,0.0061810813,0.009569122,0.005118804,0.011554949
t_2679,-19.905290000000008,64.92691,0.007332349,0.00589284,0.009123502,0.004817063,0.011161021
t_268,-18.75129000000001,63.78784,0.009056412,0.0072818887,0.011263367,0.00629258,0.013034173
t_2680,-19.968950000000007,64.9443,0.007334366,0.005894441,0.009126043,0.004806853,0.011190883
t_2681,-19.864270000000005,64.95391,0.0058412245,0.004694319,0.007268339,0.0037783724,0.009030317
t_2682,-19.927940000000007,64.97129,0.006654384,0.005347804,0.00828019,0.004294385,0.010311331
t_2683,-19.823199999999986,64.98088,0.006628866,0.005327188,0.008248603,0.004221844,0.010408215
t_2684,-19.991659999999996,64.98866,0.007922358,0.006366793,0.009857985,0.005098558,0.012310098
t_2685,-20.050870000000003,64.89026,0.00732377,0.0058864257,0.009112083,0.004950314,0.010835193
t_2686,-20.114530000000002,64.90764,0.009421387,0.0075723166,0.011721979,0.006348828,0.0139809325
t_2687,-20.178229999999985,64.925,0.008843448,0.0071077487,0.011003002,0.0059385076,0.013169398
t_2688,-20.073610000000002,64.93467,0.0077190627,0.0062038093,0.009604411,0.005122556,0.01163168
t_2689,-20.13731999999999,64.95202,0.008497929,0.006829743,0.010573575,0.0056203157,0.012848887
t_269,-18.483270000000005,63.78862,0.008774688,0.0070527294,0.010917069,0.0057584126,0.013370896
t_2690,-20.03264999999999,64.96168,0.0076347957,0.006135864,0.009499901,0.0049894946,0.011682566
t_2691,-20.20107999999999,64.96936,0.00822532,0.006610604,0.010234448,0.0054191356,0.012484626
t_2692,-20.09638000000001,64.97903,0.006831958,0.0054906216,0.008500977,0.004450144,0.010488572
t_2693,-20.160149999999987,64.99637,0.007999439,0.006428856,0.009953719,0.0051911897,0.0123268515
t_2694,-20.05539999999999,65.00602,0.007036522,0.005654873,0.008755748,0.004513987,0.010968716
t_2695,-19.695930000000004,64.94605,0.0067808283,0.0054493253,0.0084376745,0.004332472,0.010612793
t_2696,-19.75954999999999,64.96347,0.0070495117,0.0056652427,0.008772019,0.004497937,0.011048536
t_2697,-19.65478999999999,64.97301,0.0061852317,0.0049705906,0.007696689,0.003890692,0.009832978
t_2698,-19.718430000000012,64.99043,0.006872001,0.005522489,0.008551288,0.004316918,0.010939377
t_2699,-19.613619999999997,64.99994,0.005529531,0.004443592,0.006880855,0.0034243728,0.00892885
t_27,-20.091200000000015,63.78059,0.027860714,0.023942316,0.032420397,0.025719652,0.030180011
t_270,-18.648349999999994,63.79728,0.0072138477,0.0057992954,0.0089734355,0.0049067037,0.010605817
t_2700,-19.782100000000014,65.00783,0.006365598,0.0051155267,0.007921147,0.003991755,0.010151133
t_2701,-19.677279999999996,65.01736,0.006556999,0.005269273,0.008159424,0.004055413,0.01060169
t_2702,-19.740970000000004,65.03476,0.006610201,0.0053120228,0.008225636,0.0040813247,0.010706025
t_2703,-19.636089999999996,65.04427,0.0058270777,0.004682651,0.0072512,0.0035483078,0.009569304
t_2704,-19.804689999999994,65.05214,0.0066240537,0.005323149,0.008242882,0.0040811985,0.010751275
t_2705,-19.886899999999997,64.99826,0.00717792,0.0057684164,0.008931834,0.004561254,0.011295697
t_2706,-19.950620000000015,65.01563,0.0067969756,0.005462264,0.0084578255,0.0043076007,0.010724968
t_2707,-19.84581,65.02521,0.005963244,0.0047921794,0.0074204807,0.0037312813,0.009530312
t_2708,-20.01438999999999,65.03298,0.008060704,0.006477819,0.010030374,0.0050926525,0.012758566
t_2709,-19.90956,65.04258,0.0064980537,0.005221954,0.008085996,0.004055332,0.010412144
t_271,-18.35918000000001,63.75242,0.0056606354,0.0045493813,0.00704333,0.0036082661,0.008880386
t_2710,-19.973340000000007,65.05993,0.006607314,0.0053097475,0.008221973,0.0041110893,0.01061923
t_2711,-19.868449999999996,65.06951,0.005924253,0.004760776,0.007372069,0.0036407963,0.009639861
t_2712,-19.93225000000001,65.08685,0.006707479,0.0053901747,0.008346719,0.0041100667,0.01094636
t_2713,-19.82731000000001,65.09641,0.0066602663,0.0053521893,0.008288038,0.0040306356,0.011005497
t_2714,-19.99609000000001,65.10418,0.0063822065,0.0051287753,0.007941966,0.0038977482,0.01045028
t_2715,-20.119190000000003,65.02335,0.007925691,0.0063694254,0.009862204,0.0050660158,0.012399601
t_2716,-20.183009999999996,65.04066,0.008795809,0.007068661,0.010944966,0.005599528,0.013816567
t_2717,-20.078190000000006,65.05031,0.00745274,0.0059892237,0.009273877,0.004692002,0.011837874
t_2718,-20.142030000000005,65.06763,0.007580125,0.006091575,0.009432419,0.004753476,0.012087636
t_2719,-20.03716,65.07726,0.006562912,0.0052740537,0.008166738,0.0040695067,0.010584037
t_272,-18.091309999999993,63.75288,0.0070594614,0.0056731002,0.0087846145,0.004250337,0.011725188
t_2720,-20.20590999999999,65.08492,0.0066167116,0.005317335,0.0082336115,0.0041314187,0.010597055
t_2721,-20.101010000000002,65.09457,0.0062228194,0.0050007384,0.007743553,0.0038439084,0.010073987
t_2722,-20.164909999999992,65.11186,0.00659099,0.0052965917,0.0082017165,0.004054231,0.010715015
t_2723,-20.05995999999999,65.12149,0.0060879453,0.0048922966,0.0075758034,0.0037042329,0.010005602
t_2724,-20.12387000000001,65.13878,0.0063106623,0.0050712633,0.007852966,0.0038240352,0.010414249
t_2725,-19.56880000000001,64.91115,0.0077362647,0.006217155,0.009626556,0.0049499907,0.01209089
t_2726,-19.464100000000002,64.92063,0.007483269,0.0060137254,0.009311917,0.004713878,0.01187967
t_2727,-19.359379999999987,64.93008,0.008343865,0.0067052217,0.010382965,0.005172273,0.013460249
t_2728,-19.527629999999988,64.93811,0.0070347646,0.005653298,0.008753813,0.004431184,0.011168103
t_2729,-19.422879999999992,64.94758,0.0075519145,0.006068804,0.009397471,0.004683172,0.012177945
t_273,-18.256229999999988,63.76175,0.0061499635,0.004942435,0.007652513,0.0038378392,0.009855038
t_2730,-19.59119000000001,64.95557,0.007865264,0.006320705,0.009787259,0.004951967,0.012492485
t_2731,-19.486429999999984,64.96505,0.0069345185,0.0055726585,0.0086291935,0.0043001818,0.011182677
t_2732,-19.38163,64.9745,0.0066298237,0.0053277425,0.0082501285,0.004047494,0.010859697
t_2733,-19.550009999999986,64.98251,0.0067933192,0.005459188,0.008453488,0.0042107003,0.010959978
t_2734,-19.445189999999997,64.99197,0.0077050203,0.0061917743,0.009588098,0.004703785,0.012621185
t_2735,-18.94014999999999,64.96754,0.0048090555,0.0038644855,0.0059845005,0.002785463,0.008302755
t_2736,-19.00358,64.9851,0.006245161,0.0050185206,0.0077716196,0.0036241342,0.010761752
t_2737,-19.06703999999999,65.00264,0.006121181,0.0049188943,0.0076173334,0.003557581,0.010532116
t_2738,-19.14983000000001,64.94888,0.005662739,0.0045505473,0.0070467596,0.0033954175,0.009444085
t_2739,-19.31810999999999,64.95701,0.0074275443,0.0059687914,0.009242812,0.0045327456,0.012171082
t_274,-17.98832999999999,63.76212,0.007521373,0.0060441997,0.00935956,0.0044328785,0.012761697
t_2740,-19.213300000000004,64.96641,0.006611688,0.005313121,0.008227636,0.00396911,0.011013658
t_2741,-19.108450000000005,64.97577,0.0057339086,0.00460771,0.007135369,0.003384875,0.0097131245
t_2742,-19.27680000000001,64.98391,0.0061782305,0.004964798,0.0076882346,0.0037118173,0.010283516
t_2743,-19.171930000000003,64.99329,0.005606588,0.0045053978,0.006976926,0.0033135617,0.009486416
t_2744,-19.340339999999998,65.0014,0.0066782297,0.0053665964,0.008310435,0.004013745,0.011111505
t_2745,-19.235450000000014,65.0108,0.006482482,0.005209259,0.0080669,0.00383417,0.010960018
t_2746,-19.130539999999996,65.02016,0.005213853,0.0041897795,0.0064882324,0.003033701,0.008960758
t_2747,-19.29901000000001,65.02828,0.006150201,0.0049422425,0.007653403,0.0036390247,0.010394261
t_2748,-19.50878,65.00942,0.007100036,0.0057056067,0.008835259,0.00433256,0.011635271
t_2749,-19.403909999999996,65.01887,0.0069123874,0.005554765,0.008601822,0.004154395,0.011501337
t_275,-18.15325999999999,63.77104,0.0054240236,0.0043589,0.006749417,0.0033134143,0.008879068
t_2750,-19.572419999999994,65.02686,0.007944326,0.0063840784,0.009885893,0.0048436434,0.013029927
t_2751,-19.46753000000001,65.03632,0.0068649044,0.0055166073,0.008542734,0.0041241264,0.011427126
t_2752,-19.362599999999986,65.04575,0.0064854203,0.005211622,0.008070555,0.0038373142,0.010960968
t_2753,-19.531170000000003,65.05375,0.0061011068,0.004902822,0.0075922613,0.003662263,0.010164072
t_2754,-19.426230000000004,65.0632,0.0068996423,0.005544486,0.008586018,0.0040807473,0.01166577
t_2755,-19.489890000000003,65.08063,0.0057687433,0.004635706,0.007178712,0.0034091703,0.009761437
t_2756,-19.384899999999988,65.09005,0.005664868,0.00455221,0.0070494823,0.0032985543,0.009728724
t_2757,-19.55359999999999,65.09804,0.0051922295,0.0041724243,0.0064612916,0.00306484,0.008796298
t_2758,-19.19407000000001,65.03766,0.0056954855,0.0045768134,0.0070875846,0.0033164506,0.009781106
t_2759,-19.25764000000001,65.05514,0.005908439,0.0047479407,0.0073525873,0.0034417454,0.010143007
t_276,-18.318240000000003,63.77987,0.006129184,0.004925869,0.0076264506,0.0038807667,0.009680277
t_2760,-19.321249999999992,65.07261,0.0059188614,0.004756316,0.007365557,0.0034477832,0.0101609975
t_2761,-19.699790000000007,65.06167,0.0063402727,0.0050950516,0.007889823,0.0038543907,0.01042942
t_2762,-19.59486000000001,65.07117,0.005515286,0.0044320575,0.006863264,0.0033065747,0.009199362
t_2763,-19.763530000000003,65.07905,0.0066606095,0.00535247,0.008288457,0.0040407777,0.010979005
t_2764,-19.65858,65.08856,0.0059973365,0.0048194285,0.007463135,0.003589783,0.0100195585
t_2765,-19.722340000000003,65.10594,0.0064403466,0.0051754257,0.008014425,0.0038472177,0.010781314
t_2766,-19.617340000000013,65.11543,0.005383379,0.004326028,0.006699163,0.0031726905,0.009134444
t_2767,-19.78613999999999,65.1233,0.0056511136,0.004541199,0.0070323017,0.003367683,0.009482807
t_2768,-19.68110999999999,65.13281,0.0058712317,0.0047180597,0.0073062587,0.0034534466,0.009981727
t_2769,-19.744920000000008,65.15017,0.0051694713,0.00415413,0.00643298,0.0030335856,0.00880919
t_277,-18.05026000000001,63.7803,0.007416386,0.005959893,0.00922882,0.004434546,0.01240325
t_2770,-19.639839999999992,65.15966,0.005880817,0.0047257394,0.007318221,0.0034060176,0.010153796
t_2771,-19.448579999999993,65.10748,0.005993658,0.0048164213,0.007458637,0.0034873106,0.01030133
t_2772,-19.51230000000001,65.12489,0.005510464,0.004428132,0.006857341,0.003202487,0.00948176
t_2773,-19.57605000000001,65.14228,0.006118365,0.0049166316,0.007613829,0.003550353,0.010543851
t_2774,-19.891130000000004,65.11376,0.006102336,0.004903831,0.007593758,0.0036824523,0.010112422
t_2775,-19.954980000000006,65.13108,0.005798348,0.004659541,0.0072154836,0.0034876948,0.009639845
t_2776,-19.849969999999985,65.14064,0.005481681,0.0044050403,0.006821464,0.003257648,0.009224085
t_2777,-20.018869999999993,65.14839,0.006127035,0.004923666,0.0076245125,0.0036720713,0.010223264
t_2778,-19.913839999999993,65.15796,0.005612827,0.004510424,0.00698467,0.0033250772,0.009474615
t_2779,-19.97774000000001,65.17527,0.0064501944,0.005183321,0.008026709,0.0038076695,0.010926634
t_278,-18.215249999999997,63.78918,0.0051970524,0.0041765776,0.0064668627,0.003220887,0.008385688
t_2780,-19.872659999999996,65.18483,0.0060562193,0.0048667043,0.007536475,0.0035334637,0.010380125
t_2781,-19.936579999999992,65.20213,0.005464425,0.004391142,0.0068000397,0.0031772405,0.009398074
t_2782,-19.831439999999986,65.21167,0.006443379,0.0051777987,0.008018298,0.00370245,0.011213421
t_2783,-20.00054,65.21941,0.0051995968,0.0041783256,0.0064704875,0.0030118057,0.008976609
t_2784,-19.80877000000001,65.16751,0.005891952,0.0047347043,0.007332052,0.0034482107,0.010067569
t_2785,-19.70366999999999,65.17701,0.0060506933,0.004862248,0.0075296224,0.003496464,0.010470833
t_2786,-19.767539999999997,65.19435,0.006996715,0.005622454,0.008706878,0.004032481,0.012139926
t_2787,-19.89537999999999,65.22897,0.006013533,0.0048323786,0.007483391,0.0034438835,0.010500523
t_2788,-19.959360000000004,65.24625,0.0049935086,0.0040127006,0.006214051,0.0028491546,0.008751764
t_2789,-20.02337,65.26351,0.004577126,0.0036781002,0.0056958976,0.0026010291,0.008054536
t_279,-17.94722999999999,63.78952,0.006397687,0.005141179,0.007961286,0.0037441119,0.010931938
t_2790,-22.287810000000007,64.76878,0.010834142,0.008714772,0.013468927,0.007698548,0.015246852
t_2791,-22.351979999999998,64.78577,0.011053362,0.008889389,0.013744119,0.007751025,0.015762664
t_2792,-22.247950000000003,64.79614,0.010215183,0.008215695,0.012701294,0.0071952217,0.014502673
t_2793,-22.416179999999997,64.80275,0.012000818,0.009649825,0.014924583,0.008303481,0.017344486
t_2794,-22.312129999999996,64.81314,0.011025409,0.008865894,0.01371093,0.0076657054,0.015857596
t_2795,-22.20805999999999,64.82349,0.0070720897,0.0056870864,0.00879439,0.0049359654,0.010132659
t_2796,-22.376350000000002,64.83011,0.010332382,0.0083075,0.0128508145,0.007090062,0.015057432
t_2797,-22.27225999999999,64.84048,0.00942365,0.0075770947,0.011720215,0.0064940443,0.0136748655
t_2798,-22.336489999999998,64.85746,0.0087432265,0.007029214,0.010875186,0.00594791,0.012852247
t_2799,-22.232339999999994,64.86781,0.00916158,0.007365715,0.011395302,0.0062554292,0.013417872
t_28,-20.153750000000002,63.79836,0.038718306,0.033960685,0.04414243,0.036350034,0.04124087
t_280,-18.380290000000002,63.79798,0.0067499885,0.0054249787,0.008398621,0.004335892,0.010508182
t_2800,-21.959749999999985,64.87139,0.009309779,0.007485775,0.0115782255,0.006458312,0.013420223
t_2801,-21.85551000000001,64.88162,0.0072112796,0.0057983557,0.0089684995,0.0050032195,0.010393818
t_2802,-21.91968,64.89866,0.007831793,0.0062966766,0.009741168,0.005374163,0.011413308
t_2803,-21.815390000000008,64.90887,0.0070452536,0.0056642345,0.0087629855,0.004832613,0.010270966
t_2804,-21.98388,64.91568,0.008143641,0.006546848,0.010129897,0.005525506,0.01200232
t_2805,-21.87957,64.92591,0.0065917103,0.00529918,0.008199504,0.0044731004,0.009713764
t_2806,-21.943780000000004,64.94292,0.007312037,0.005877862,0.009096145,0.004907555,0.010894607
t_2807,-21.83941999999999,64.95314,0.0064043235,0.0051481435,0.007967019,0.004296778,0.009545609
t_2808,-21.90365,64.97015,0.0067430367,0.0054201237,0.00838884,0.0044755773,0.010159258
t_2809,-21.799239999999998,64.98035,0.006759113,0.005432998,0.008408914,0.0044825315,0.010191922
t_281,-18.11223000000001,63.79846,0.005599408,0.004499807,0.006967714,0.0033964757,0.009231147
t_2810,-22.12816000000001,64.87812,0.007020069,0.005644061,0.008731544,0.004806079,0.010253966
t_2811,-22.023930000000007,64.88841,0.008364864,0.006725291,0.010404152,0.005736271,0.012197984
t_2812,-22.19238999999999,64.89511,0.007656331,0.0061550443,0.0095238,0.005177995,0.01132087
t_2813,-22.088149999999985,64.90541,0.007352908,0.0059111607,0.009146301,0.004983364,0.010849149
t_2814,-22.152410000000003,64.9224,0.007241285,0.005820986,0.009008131,0.004849292,0.010813167
t_2815,-22.04811000000001,64.93268,0.007088762,0.0056983964,0.008818366,0.0047547366,0.010568524
t_2816,-22.11238,64.94966,0.007889533,0.006341717,0.009815123,0.0052301674,0.011901098
t_2817,-22.008039999999994,64.95992,0.007327948,0.0058903084,0.009116472,0.004863168,0.011041943
t_2818,-22.176690000000008,64.96663,0.007953529,0.006392825,0.009895254,0.0052100555,0.012141642
t_2819,-22.072329999999994,64.9769,0.0074953795,0.00602459,0.009325234,0.0049174926,0.011424667
t_282,-18.27727999999999,63.80731,0.0066177235,0.0053184163,0.008234456,0.004160549,0.010526079
t_2820,-22.40075999999999,64.87441,0.007174172,0.005767224,0.008924354,0.004817205,0.010684358
t_2821,-22.296600000000012,64.88478,0.00867467,0.0069736014,0.01079068,0.0058484906,0.01286655
t_2822,-22.360890000000012,64.90173,0.006855676,0.00551088,0.008528637,0.004563244,0.010299754
t_2823,-22.25666000000001,64.91208,0.007875799,0.0063309907,0.009797553,0.005260723,0.011790815
t_2824,-22.32096999999999,64.92903,0.0068533607,0.005508746,0.008526179,0.004520524,0.010390068
t_2825,-22.21669,64.93936,0.0076311217,0.0061339717,0.009493689,0.005048565,0.011534766
t_2826,-22.385310000000004,64.94596,0.007411982,0.00595745,0.009221643,0.0048270756,0.011381109
t_2827,-22.281020000000012,64.95631,0.006885926,0.0055346815,0.008567065,0.0044996375,0.010537732
t_2828,-22.345380000000006,64.97324,0.0070216497,0.005643522,0.008736311,0.0045312378,0.010880816
t_2829,-22.241029999999995,64.98357,0.0074947462,0.0060238037,0.009324876,0.0048504025,0.011580733
t_283,-18.009180000000015,63.8077,0.008038739,0.0064599854,0.010003323,0.004772109,0.013541459
t_2830,-22.409780000000012,64.99015,0.0069391783,0.005577032,0.008634018,0.004421605,0.010890208
t_2831,-22.305409999999995,65.0005,0.006918682,0.005560595,0.008608459,0.0044228695,0.010822873
t_2832,-22.201009999999997,65.01081,0.0068935324,0.0055404054,0.008577132,0.0044172346,0.0107580405
t_2833,-22.369830000000007,65.01741,0.0070070215,0.0056314226,0.0087186415,0.0044238744,0.011098496
t_2834,-22.265410000000003,65.02774,0.0068477364,0.005503432,0.008520409,0.004335231,0.010816377
t_2835,-22.32983999999999,65.04465,0.0070042997,0.0056291167,0.008715437,0.004380389,0.011199967
t_2836,-22.39430999999999,65.06153,0.0062360824,0.005011621,0.00775971,0.003851901,0.010095983
t_2837,-22.136650000000003,64.99387,0.0071194526,0.005722186,0.00885791,0.004616548,0.01097933
t_2838,-22.03223,65.00413,0.007200144,0.005787042,0.008958302,0.004673765,0.011092144
t_2839,-22.096569999999986,65.02109,0.0068651983,0.0055176415,0.008541865,0.004405571,0.0106980335
t_284,-18.174239999999998,63.8166,0.007501348,0.006028346,0.009334273,0.0046154507,0.012191706
t_2840,-21.992099999999994,65.03133,0.0068121776,0.005475022,0.008475904,0.0043740845,0.0106092505
t_2841,-22.160950000000014,65.03803,0.0066959765,0.005381477,0.0083315605,0.0042471658,0.010556711
t_2842,-22.016310000000004,65.07547,0.0069036246,0.0055482253,0.00859014,0.004335886,0.010991994
t_2843,-22.08072999999999,65.09241,0.0061138393,0.0049134037,0.0076075634,0.0037970198,0.009844308
