# 20080529_M6.32_Iceland median gmf, Stations:Seismic, gmlt:GEM, Rupture:EFEHR
custom_site_id,lon,lat,"KothaEtAl2020ESHM20SlopeGeology
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.305692","KothaEtAl2020ESHM20SlopeGeology
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.787319","KothaEtAl2020ESHM20SlopeGeology
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = 0.175935","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = -1.73205100
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.305692","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = 1.73205100
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.305692"
t_2651,-19.860090000000014,64.83802,0.007820508,0.006284791,0.0097314855,0.0054685487,0.011184019
t_2652,-19.92365000000001,64.85546,0.007609734,0.0061153844,0.009469241,0.0053090155,0.0109074935
t_2653,-19.819109999999995,64.86506,0.00730107,0.0058670524,0.009085587,0.005026411,0.010605106
t_2654,-19.987239999999986,64.87287,0.007411676,0.005956191,0.009222831,0.0051563443,0.010653466
t_2655,-20.046339999999987,64.77423,0.008814769,0.0070856237,0.010965887,0.006441958,0.0120615745
t_2656,-20.214249999999993,64.78194,0.011110548,0.008932015,0.013820428,0.008187633,0.0150769185
t_2657,-20.109880000000004,64.79165,0.0074451696,0.005984623,0.009262162,0.005423985,0.010219526
t_2658,-20.173460000000006,64.80905,0.009594391,0.007712115,0.0119360695,0.006963893,0.013218517
t_2659,-20.06904,64.81874,0.008183395,0.0065773255,0.010181638,0.005871036,0.011406496
t_266,-18.421210000000002,63.77053,0.006182362,0.0049681095,0.0076933885,0.0040781223,0.009372352
t_2660,-20.132630000000006,64.83614,0.009468782,0.007610362,0.011781019,0.0067689987,0.01324536
t_2661,-20.028160000000014,64.84582,0.007817074,0.0062823794,0.0097266715,0.0055226916,0.011064649
t_2662,-20.196259999999995,64.85352,0.008773713,0.0070516267,0.010916354,0.006246413,0.012323561
t_2663,-20.091769999999997,64.86321,0.0070560193,0.0056706946,0.008779773,0.0049678935,0.010021836
t_2664,-20.15540999999999,64.88059,0.008978416,0.007215595,0.011171906,0.006296375,0.012802915
t_2665,-19.69207,64.83015,0.0066071716,0.0053094565,0.00822207,0.00456165,0.00956994
t_2666,-19.755570000000006,64.84761,0.0068694623,0.005520227,0.008548473,0.0047372472,0.009961379
t_2667,-19.65101999999999,64.85717,0.00789109,0.0063409437,0.009820193,0.005363311,0.011610233
t_2668,-19.714529999999996,64.87463,0.00699649,0.005622079,0.008706899,0.004749972,0.010305508
t_2669,-19.60991999999999,64.88417,0.0076353704,0.006135267,0.009502256,0.0051087793,0.011411509
t_267,-18.586219999999997,63.77923,0.0076789013,0.006171645,0.009554263,0.0052492954,0.011233036
t_2670,-19.77807999999999,64.89208,0.006722116,0.0054015974,0.00836546,0.0045562773,0.009917492
t_2671,-19.673460000000006,64.90163,0.0066769905,0.0053651766,0.008309551,0.004462727,0.009989901
t_2672,-19.73702,64.91907,0.007077139,0.005686703,0.0088075455,0.0047227624,0.010605211
t_2673,-19.63234,64.92861,0.007100852,0.005705626,0.00883726,0.0046723946,0.010791491
t_2674,-19.800630000000012,64.9365,0.006659256,0.005350913,0.008287499,0.0044347662,0.009999555
t_2675,-19.882679999999993,64.88249,0.0071606357,0.005754186,0.0089108525,0.004918884,0.010424051
t_2676,-19.94628,64.8999,0.0061652362,0.004954279,0.0076721837,0.0042236415,0.008999377
t_2677,-19.841669999999993,64.90951,0.0066400548,0.0053356458,0.008263353,0.004491091,0.009817286
t_2678,-20.009929999999997,64.91729,0.0072848666,0.0058539687,0.009065523,0.004974674,0.010667892
t_2679,-19.905290000000008,64.92691,0.0069534676,0.0055874744,0.008653411,0.00469078,0.010307606
t_268,-18.75129000000001,63.78784,0.008440457,0.006785575,0.010498937,0.0059793084,0.0119146425
t_2680,-19.968950000000007,64.9443,0.00693671,0.00557399,0.008632585,0.004664961,0.010314759
t_2681,-19.864270000000005,64.95391,0.005530455,0.004443879,0.006882712,0.0036737048,0.008325638
t_2682,-19.927940000000007,64.97129,0.006284405,0.0050496855,0.007821031,0.004162008,0.009489109
t_2683,-19.823199999999986,64.98088,0.0062665455,0.005035233,0.0077989623,0.004098915,0.009580484
t_2684,-19.991659999999996,64.98866,0.007462123,0.0059959954,0.009286745,0.0049248617,0.011306567
t_2685,-20.050870000000003,64.89026,0.0069483025,0.00558378,0.008646277,0.0048179417,0.01002065
t_2686,-20.114530000000002,64.90764,0.008910104,0.007160268,0.011087567,0.0061546294,0.012899224
t_2687,-20.178229999999985,64.925,0.008336185,0.006699006,0.010373475,0.005733365,0.012120625
t_2688,-20.073610000000002,64.93467,0.0072899545,0.0058580255,0.009071902,0.004959738,0.010714969
t_2689,-20.13731999999999,64.95202,0.008000855,0.0064292494,0.009956636,0.005420703,0.0118091125
t_269,-18.483270000000005,63.78862,0.008145349,0.0065458775,0.010135648,0.0054540355,0.0121647
t_2690,-20.03264999999999,64.96168,0.007200635,0.0057860436,0.00896107,0.0048251147,0.010745682
t_2691,-20.20107999999999,64.96936,0.0077197426,0.0062033143,0.009606869,0.0052059917,0.011447276
t_2692,-20.09638000000001,64.97903,0.0064247916,0.005162594,0.007995583,0.0042878347,0.009626758
t_2693,-20.160149999999987,64.99637,0.007500299,0.0060267798,0.009334086,0.004983114,0.011289022
t_2694,-20.05539999999999,65.00602,0.0066096275,0.0053109764,0.008225828,0.0043451255,0.010054296
t_2695,-19.695930000000004,64.94605,0.006438674,0.005173554,0.008013162,0.0042302627,0.009799988
t_2696,-19.75954999999999,64.96347,0.006679414,0.005366985,0.00831278,0.0043797195,0.0101866275
t_2697,-19.65478999999999,64.97301,0.005863158,0.0047110333,0.0072970446,0.0037925807,0.009064176
t_2698,-19.718430000000012,64.99043,0.006500894,0.0052234484,0.008090751,0.004197016,0.010069446
t_2699,-19.613619999999997,64.99994,0.0052331625,0.0042047743,0.006513071,0.0033327497,0.008217236
t_27,-20.091200000000015,63.78059,0.026343368,0.022635937,0.030658022,0.024456015,0.028376376
t_270,-18.648349999999994,63.79728,0.0067209466,0.005402209,0.008361603,0.0046638935,0.009685283
t_2700,-19.782100000000014,65.00783,0.0060088495,0.0048280866,0.0074783815,0.0038701384,0.009329452
t_2701,-19.677279999999996,65.01736,0.006193553,0.0049764314,0.0077083544,0.003937027,0.009743418
t_2702,-19.740970000000004,65.03476,0.006231026,0.005006536,0.007754999,0.0039517265,0.009824992
t_2703,-19.636089999999996,65.04427,0.005496199,0.0044160695,0.006840517,0.0034399452,0.008781593
t_2704,-19.804689999999994,65.05214,0.0062306654,0.0050062407,0.007754559,0.003940686,0.009851378
t_2705,-19.886899999999997,64.99826,0.006769354,0.005439234,0.008424743,0.0044149333,0.010379353
t_2706,-19.950620000000015,65.01563,0.0063940957,0.005137699,0.007957737,0.004156179,0.00983703
t_2707,-19.84581,65.02521,0.0056162914,0.004512661,0.0069898292,0.0036071066,0.008744607
t_2708,-20.01438999999999,65.03298,0.0075633186,0.006077162,0.009412912,0.0048974995,0.011680203
t_2709,-19.90956,65.04258,0.006105522,0.004905747,0.007598721,0.0039085355,0.009537434
t_271,-18.35918000000001,63.75242,0.0052242377,0.0041980026,0.006501345,0.0033946487,0.008039908
t_2710,-19.973340000000007,65.05993,0.006192986,0.0049760137,0.0077075902,0.0039499006,0.009709883
t_2711,-19.868449999999996,65.06951,0.0055599343,0.004467313,0.00691979,0.0035053375,0.008818801
t_2712,-19.93225000000001,65.08685,0.0062803808,0.0050461725,0.007816456,0.0039453795,0.00999731
t_2713,-19.82731000000001,65.09641,0.0062437314,0.0050166827,0.0077709085,0.003876766,0.010055851
t_2714,-19.99609000000001,65.10418,0.0059615257,0.00478997,0.007419626,0.0037301166,0.009527795
t_2715,-20.119190000000003,65.02335,0.007423922,0.005965256,0.00923927,0.004859177,0.011342377
t_2716,-20.183009999999996,65.04066,0.0082152765,0.006601097,0.010224174,0.0053514093,0.012611774
t_2717,-20.078190000000006,65.05031,0.0069742696,0.005603842,0.008679837,0.004496971,0.010816267
t_2718,-20.142030000000005,65.06763,0.0070741675,0.0056840926,0.008804192,0.0045401608,0.011022483
t_2719,-20.03716,65.07726,0.0061358633,0.0049301055,0.007636514,0.0038973899,0.009660008
t_272,-18.091309999999993,63.75288,0.006498635,0.0052215997,0.008087992,0.0039911647,0.010581437
t_2720,-20.20590999999999,65.08492,0.0061579575,0.0049479017,0.0076639433,0.003932161,0.009643665
t_2721,-20.101010000000002,65.09457,0.0058028875,0.0046625515,0.0072221193,0.0036692354,0.009177254
t_2722,-20.164909999999992,65.11186,0.0061300546,0.004925414,0.0076293214,0.003857049,0.009742569
t_2723,-20.05995999999999,65.12149,0.0056727245,0.0045579155,0.0070602014,0.003533817,0.009106245
t_2724,-20.12387000000001,65.13878,0.005865559,0.0047128457,0.007300215,0.0036364596,0.009461066
t_2725,-19.56880000000001,64.91115,0.007374406,0.0059254314,0.009177705,0.0048574475,0.011195563
t_2726,-19.464100000000002,64.92063,0.0071313097,0.005729993,0.008875329,0.0046268003,0.010991521
t_2727,-19.359379999999987,64.93008,0.007947786,0.006385937,0.009891627,0.0050766277,0.0124427695
t_2728,-19.527629999999988,64.93811,0.0066930335,0.0053778403,0.008329868,0.004340103,0.010321574
t_2729,-19.422879999999992,64.94758,0.0071833255,0.0057717054,0.008940194,0.0045880205,0.011246717
t_273,-18.256229999999988,63.76175,0.0056756157,0.004560516,0.0070633707,0.0036125132,0.0089169545
t_2730,-19.59119000000001,64.95557,0.007469957,0.006002096,0.009296796,0.004839032,0.011531286
t_2731,-19.486429999999984,64.96505,0.0065858597,0.0052916505,0.008196602,0.0042042495,0.010316598
t_2732,-19.38163,64.9745,0.006295142,0.0050580064,0.0078348685,0.003958212,0.010011797
t_2733,-19.550009999999986,64.98251,0.006440893,0.0051751705,0.00801618,0.0041077114,0.010099322
t_2734,-19.445189999999997,64.99197,0.00730524,0.0058695977,0.0090920245,0.0045910506,0.0116240345
t_2735,-18.94014999999999,64.96754,0.004566795,0.0036692386,0.0056839082,0.0027290958,0.007641951
t_2736,-19.00358,64.9851,0.00592616,0.004761437,0.0073757935,0.003547073,0.009900945
t_2737,-19.06703999999999,65.00264,0.005803534,0.0046629133,0.0072231684,0.0034777878,0.009684606
t_2738,-19.14983000000001,64.94888,0.005386717,0.0043280656,0.006704317,0.003330579,0.008712215
t_2739,-19.31810999999999,64.95701,0.0070621027,0.00567424,0.008789422,0.0044407086,0.011230932
t_274,-17.98832999999999,63.76212,0.0069233286,0.0055627455,0.008616695,0.0041642687,0.01151042
t_2740,-19.213300000000004,64.96641,0.006282902,0.0050481255,0.007819706,0.0038878245,0.010153456
t_2741,-19.108450000000005,64.97577,0.0054451395,0.004374978,0.006777072,0.0033144418,0.008945561
t_2742,-19.27680000000001,64.98391,0.005864159,0.00471168,0.007298535,0.003630096,0.009473127
t_2743,-19.171930000000003,64.99329,0.0053188927,0.004273545,0.006619941,0.003240167,0.008731222
t_2744,-19.340339999999998,65.0014,0.0063305437,0.0050864075,0.007878996,0.0039186045,0.010227055
t_2745,-19.235450000000014,65.0108,0.0061429245,0.004935628,0.007645536,0.003743547,0.010080151
t_2746,-19.130539999999996,65.02016,0.0049384832,0.00396788,0.006146511,0.0029617068,0.00823465
t_2747,-19.29901000000001,65.02828,0.005820805,0.0046768165,0.0072446223,0.0035471015,0.00955196
t_2748,-19.50878,65.00942,0.006720832,0.005400039,0.008364678,0.0042198184,0.010704154
t_2749,-19.403909999999996,65.01887,0.0065432284,0.0052572936,0.0081437025,0.0040483125,0.010575724
t_275,-18.15325999999999,63.77104,0.0050050444,0.004021572,0.006229025,0.0031200955,0.008028751
t_2750,-19.572419999999994,65.02686,0.0075070374,0.0060317353,0.009343184,0.0047069723,0.011972793
t_2751,-19.46753000000001,65.03632,0.0064883055,0.0052131647,0.008075346,0.0040106983,0.010496453
t_2752,-19.362599999999986,65.04575,0.0061297314,0.004925029,0.0076291147,0.0037336294,0.010063562
t_2753,-19.531170000000003,65.05375,0.0057569086,0.004625507,0.0071650506,0.0035538543,0.009325648
t_2754,-19.426230000000004,65.0632,0.006511655,0.0052318913,0.00810446,0.0039627794,0.010699978
t_2755,-19.489890000000003,65.08063,0.0054357797,0.0043674614,0.0067654178,0.003303766,0.008943642
t_2756,-19.384899999999988,65.09005,0.005338931,0.004289626,0.006644912,0.0031988018,0.008910894
t_2757,-19.55359999999999,65.09804,0.0048843534,0.0039244085,0.00607911,0.0029635744,0.008050046
t_2758,-19.19407000000001,65.03766,0.0053888215,0.0043297103,0.006707007,0.0032329818,0.008982233
t_2759,-19.25764000000001,65.05514,0.0055836197,0.0044862237,0.0069494545,0.0033497303,0.009307259
t_276,-18.318240000000003,63.77987,0.005671523,0.004557351,0.007058086,0.0036642747,0.008778321
t_2760,-19.321249999999992,65.07261,0.005586172,0.0044882745,0.0069526313,0.0033497685,0.009315665
t_2761,-19.699790000000007,65.06167,0.005968617,0.0047956435,0.0074284887,0.0037272691,0.0095577715
t_2762,-19.59486000000001,65.07117,0.0051950077,0.004174035,0.006465711,0.0032013552,0.008430213
t_2763,-19.763530000000003,65.07905,0.006257373,0.0050276485,0.007787879,0.0038972083,0.010046863
t_2764,-19.65858,65.08856,0.005638603,0.004530449,0.007017814,0.0034671857,0.00916993
t_2765,-19.722340000000003,65.10594,0.006043348,0.0048556463,0.007521565,0.003706469,0.009853599
t_2766,-19.617340000000013,65.11543,0.0050552245,0.004061696,0.0062917797,0.0030607916,0.0083492445
t_2767,-19.78613999999999,65.1233,0.0052920254,0.004251978,0.0065864716,0.003235978,0.008654426
t_2768,-19.68110999999999,65.13281,0.005503129,0.0044215694,0.006849249,0.0033236165,0.009111891
t_2769,-19.744920000000008,65.15017,0.0048360154,0.0038855649,0.006018956,0.0029122243,0.008030647
t_277,-18.05026000000001,63.7803,0.0068422095,0.005497624,0.008515647,0.0041770046,0.011207991
t_2770,-19.639839999999992,65.15966,0.0055061863,0.004424005,0.0068530864,0.003274676,0.009258348
t_2771,-19.448579999999993,65.10748,0.0056402953,0.00453176,0.007019995,0.0033751284,0.009425695
t_2772,-19.51230000000001,65.12489,0.005177294,0.0041597555,0.006443738,0.003092952,0.008666275
t_2773,-19.57605000000001,65.14228,0.0057387464,0.0046108593,0.007142532,0.0034213455,0.0096258065
t_2774,-19.891130000000004,65.11376,0.0057080723,0.0045862887,0.0071042385,0.0035318234,0.009225288
t_2775,-19.954980000000006,65.13108,0.0054113977,0.004347913,0.006735007,0.0033352661,0.008779876
t_2776,-19.849969999999985,65.14064,0.005122585,0.0041158344,0.0063755913,0.0031217637,0.008405786
t_2777,-20.018869999999993,65.14839,0.005704823,0.004583666,0.007100213,0.0035010807,0.009295703
t_2778,-19.913839999999993,65.15796,0.005233794,0.004205183,0.0065140086,0.0031774912,0.008620826
t_2779,-19.97774000000001,65.17527,0.0060012676,0.0048218183,0.007469218,0.0036282605,0.009926303
t_278,-18.215249999999997,63.78918,0.0048077437,0.0038631123,0.005983362,0.0030419566,0.00759853
t_2780,-19.872659999999996,65.18483,0.0056425766,0.004533602,0.0070228204,0.003374281,0.00943569
t_2781,-19.936579999999992,65.20213,0.005080433,0.004081937,0.0063231746,0.003025806,0.008530223
t_2782,-19.831439999999986,65.21167,0.0059984894,0.004819544,0.0074658254,0.003533264,0.01018375
t_2783,-20.00054,65.21941,0.0048237694,0.003875714,0.0060037323,0.0028602467,0.008135225
t_2784,-19.80877000000001,65.16751,0.00550087,0.0044197487,0.0068464456,0.0033016808,0.009164899
t_2785,-19.70366999999999,65.17701,0.0056548114,0.0045434176,0.007038071,0.003353568,0.009535185
t_2786,-19.767539999999997,65.19435,0.00652646,0.00524375,0.008122942,0.0038580762,0.011040393
t_2787,-19.89537999999999,65.22897,0.005587018,0.004488941,0.006953705,0.0032778985,0.009522799
t_2788,-19.959360000000004,65.24625,0.0046297656,0.003719825,0.005762295,0.0027045747,0.00792536
t_2789,-20.02337,65.26351,0.0042348,0.0034024843,0.0052707167,0.0024623168,0.007283195
t_279,-17.94722999999999,63.78952,0.005900958,0.0047412715,0.007344297,0.0035273635,0.009871765
t_2790,-22.287810000000007,64.76878,0.009957735,0.0080085695,0.0123812985,0.00718072,0.013808711
t_2791,-22.351979999999998,64.78577,0.010110858,0.008130145,0.012574123,0.007188782,0.014220691
t_2792,-22.247950000000003,64.79614,0.009430075,0.0075830887,0.011726926,0.006750836,0.013172638
t_2793,-22.416179999999997,64.80275,0.010929193,0.008786774,0.013593983,0.0076607256,0.015592161
t_2794,-22.312129999999996,64.81314,0.010129381,0.008144108,0.012598601,0.007151347,0.014347557
t_2795,-22.20805999999999,64.82349,0.006554645,0.0052701626,0.0081521915,0.00465624,0.009227053
t_2796,-22.376350000000002,64.83011,0.009450516,0.007597279,0.01175582,0.0065792305,0.013574878
t_2797,-22.27225999999999,64.84048,0.008692472,0.0069881077,0.010812522,0.0060911607,0.012404707
t_2798,-22.336489999999998,64.85746,0.008028946,0.0064539597,0.009988282,0.0055491864,0.011616833
t_2799,-22.232339999999994,64.86781,0.0084816385,0.0068179998,0.010551216,0.0058967066,0.012199723
t_28,-20.153750000000002,63.79836,0.037069608,0.032511547,0.042266697,0.034992445,0.03927007
t_280,-18.380290000000002,63.79798,0.006263703,0.0050333687,0.007794774,0.004107522,0.009551738
t_2800,-21.959749999999985,64.87139,0.008801775,0.0070762043,0.0109481355,0.006250616,0.012394177
t_2801,-21.85551000000001,64.88162,0.006870204,0.0055232528,0.008545635,0.0048899655,0.009652359
t_2802,-21.91968,64.89866,0.0074219946,0.0059662787,0.009232892,0.0052194707,0.010553945
t_2803,-21.815390000000008,64.90887,0.006724672,0.0054056556,0.008365537,0.004736966,0.00954645
t_2804,-21.98388,64.91568,0.007678794,0.0061721904,0.009553153,0.005334257,0.011053814
t_2805,-21.87957,64.92591,0.0062596817,0.0050314767,0.0077876966,0.004357845,0.008991512
t_2806,-21.943780000000004,64.94292,0.006909917,0.0055537526,0.008597242,0.0047532017,0.010045219
t_2807,-21.83941999999999,64.95314,0.006092566,0.0048967768,0.0075803665,0.004197619,0.008842956
t_2808,-21.90365,64.97015,0.00638456,0.00513118,0.0079441,0.004347529,0.00937604
t_2809,-21.799239999999998,64.98035,0.006439897,0.005175608,0.008013025,0.004389781,0.009447459
t_281,-18.11223000000001,63.79846,0.0051783146,0.0041607614,0.006444721,0.0032082652,0.008358083
t_2810,-22.12816000000001,64.87812,0.0065513356,0.0052663884,0.008149797,0.0045769718,0.009377379
t_2811,-22.023930000000007,64.88841,0.007867633,0.0063245413,0.009787217,0.005517647,0.011218487
t_2812,-22.19238999999999,64.89511,0.007111662,0.00571629,0.008847651,0.00490351,0.010314191
t_2813,-22.088149999999985,64.90541,0.0068820943,0.005531806,0.008561982,0.00476546,0.0099388575
t_2814,-22.152410000000003,64.9224,0.006746381,0.0054223114,0.008393775,0.004611598,0.00986939
t_2815,-22.04811000000001,64.93268,0.0066522774,0.005346693,0.008276666,0.004563934,0.009696195
t_2816,-22.11238,64.94966,0.007370282,0.005923417,0.009170561,0.0049929926,0.010879459
t_2817,-22.008039999999994,64.95992,0.006892806,0.0055396757,0.008576455,0.004683924,0.01014337
t_2818,-22.176690000000008,64.96663,0.007398251,0.005945585,0.009205841,0.0049480917,0.011061662
t_2819,-22.072329999999994,64.9769,0.007019145,0.00564093,0.008734091,0.004711014,0.010458129
t_282,-18.27727999999999,63.80731,0.0061384356,0.0049324646,0.0076392624,0.003941746,0.009559315
t_2820,-22.40075999999999,64.87441,0.006560713,0.0052732546,0.008162503,0.0044718534,0.009625306
t_2821,-22.296600000000012,64.88478,0.007995221,0.006426393,0.0099470345,0.005483758,0.011656888
t_2822,-22.360890000000012,64.90173,0.0062924367,0.0050573405,0.007829166,0.004257259,0.009300528
t_2823,-22.25666000000001,64.91208,0.007283306,0.005853805,0.0090618925,0.0049554934,0.010704596
t_2824,-22.32096999999999,64.92903,0.0063115507,0.005072451,0.0078533385,0.0042369864,0.0094018895
t_2825,-22.21669,64.93936,0.0070786513,0.0056890077,0.00880774,0.0047759563,0.010491575
t_2826,-22.385310000000004,64.94596,0.0067994543,0.005464277,0.008460877,0.0045030136,0.01026703
t_2827,-22.281020000000012,64.95631,0.0063611893,0.0051121223,0.007915447,0.0042355615,0.009553568
t_2828,-22.345380000000006,64.97324,0.0064614643,0.0051924773,0.008040578,0.004245295,0.009834539
t_2829,-22.241029999999995,64.98357,0.006943239,0.0055796714,0.008640037,0.004583917,0.010516893
t_283,-18.009180000000015,63.8077,0.0074315183,0.005971092,0.0092491405,0.004507975,0.012251059
t_2830,-22.409780000000012,64.99015,0.006362266,0.005112573,0.007917428,0.0041241897,0.00981488
