# 20080529_M6.32_Iceland median gmf, Stations:None, gmlt:GEM, Rupture:GCMT
custom_site_id,lon,lat,"KothaEtAl2020ESHM20SlopeGeology
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.305692","KothaEtAl2020ESHM20SlopeGeology
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.787319","KothaEtAl2020ESHM20SlopeGeology
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = 0.175935","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = -1.73205100
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.305692","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = 1.73205100
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.305692"
t_2537,-19.394049999999993,64.67084,0.009926933,0.006132635,0.016068785,0.0069717853,0.014134685
t_2538,-19.561589999999995,64.67889,0.010503307,0.006488706,0.017001765,0.0075266124,0.0146572525
t_2539,-19.457300000000004,64.68842,0.00907019,0.0056033586,0.014681969,0.0063860817,0.012882443
t_254,-17.823440000000005,63.75312,0.006034652,0.0037280717,0.009768327,0.0035078519,0.010381573
t_2540,-19.35297,64.69791,0.009256949,0.005718734,0.014984277,0.006401288,0.01338654
t_2541,-19.520579999999995,64.70598,0.011415573,0.0070522837,0.018478455,0.008053485,0.016181232
t_2542,-18.891680000000008,64.64617,0.0066485773,0.004107341,0.010762091,0.0043549803,0.0101501215
t_2543,-19.059089999999998,64.65448,0.0077319173,0.004776604,0.0125156995,0.005190672,0.011517303
t_2544,-18.78734,64.6555,0.0064861015,0.0040069674,0.010499091,0.0041639297,0.010103321
t_2545,-18.954759999999993,64.66386,0.0069720387,0.004307168,0.01128568,0.0045894743,0.010591479
t_2546,-18.850390000000004,64.6732,0.00585205,0.0036152645,0.009472748,0.0037765189,0.009068269
t_2547,-19.017869999999988,64.68152,0.0069470196,0.0042917123,0.011245182,0.004593745,0.010505826
t_2548,-18.913489999999996,64.69088,0.006678513,0.0041258344,0.0108105475,0.004330671,0.01029922
t_2549,-19.081019999999995,64.69917,0.0066307816,0.0040963474,0.010733285,0.0044026226,0.009986608
t_255,-17.885320000000007,63.77133,0.0064018946,0.003954946,0.010362784,0.0037754618,0.010855429
t_2550,-18.80906999999999,64.70021,0.006341438,0.0039175972,0.010264923,0.0040316465,0.009974543
t_2551,-18.976619999999997,64.70854,0.0067762444,0.0041862107,0.010968747,0.004413453,0.010403982
t_2552,-19.122230000000002,64.67213,0.007284374,0.004500122,0.011791259,0.004910856,0.010805062
t_2553,-19.289739999999995,64.68032,0.008221104,0.0050788126,0.01330755,0.005668394,0.011923404
t_2554,-19.185400000000016,64.68976,0.007871456,0.0048628086,0.012741574,0.0053266436,0.011632059
t_2555,-19.24860000000001,64.70737,0.008825261,0.005452047,0.014285502,0.0059918477,0.0129985325
t_2556,-19.144209999999987,64.7168,0.007194754,0.004444757,0.011646191,0.0047945916,0.010796433
t_2557,-19.311849999999993,64.72497,0.009738936,0.006016495,0.015764475,0.006630965,0.014303632
t_2558,-19.207429999999988,64.73441,0.006868971,0.0042434954,0.011118844,0.004592218,0.010274503
t_2559,-19.102990000000005,64.74382,0.0069456873,0.004290889,0.011243025,0.004558083,0.010583961
t_256,-17.782280000000014,63.7805,0.0062158755,0.0038400278,0.010061675,0.0035878492,0.010768878
t_2560,-19.270690000000002,64.752,0.009727998,0.006009738,0.015746769,0.0065215854,0.014510881
t_2561,-19.166229999999985,64.76142,0.007009137,0.0043300865,0.011345731,0.0046141422,0.010647266
t_2562,-18.872180000000014,64.71788,0.0063638785,0.003931461,0.010301248,0.004064963,0.009962931
t_2563,-19.03979000000001,64.72619,0.006826774,0.004217427,0.01105054,0.0044641267,0.010439858
t_2564,-18.935329999999993,64.73555,0.0065354914,0.004037479,0.010579038,0.0041925386,0.010187777
t_2565,-18.830839999999995,64.74487,0.0060510323,0.0037381914,0.0097948415,0.0038072478,0.009617181
t_2566,-18.99851000000001,64.75319,0.0065245484,0.004030719,0.010561325,0.0042018173,0.010131267
t_2567,-18.894000000000005,64.76253,0.0062781363,0.003878491,0.010162456,0.0039667157,0.00993643
t_2568,-19.06173000000001,64.77081,0.0066055343,0.00408075,0.010692418,0.004268765,0.010221478
t_2569,-18.78945999999999,64.77183,0.005767442,0.0035629957,0.009335793,0.003574396,0.009306016
t_257,-17.84416999999999,63.79871,0.0064941566,0.0040119435,0.010512129,0.0038024064,0.011091416
t_2570,-18.9572,64.78017,0.0064388486,0.003977775,0.010422601,0.0040837047,0.010152244
t_2571,-18.852640000000008,64.78949,0.0061135157,0.003776792,0.009895984,0.0038043924,0.009824189
t_2572,-19.33399,64.76957,0.00906707,0.0056014312,0.01467692,0.0060925116,0.013493902
t_2573,-19.2295,64.77901,0.008682925,0.005364116,0.014055103,0.0057313736,0.013154473
t_2574,-19.124989999999997,64.78842,0.006614939,0.00408656,0.010707641,0.004287882,0.010204902
t_2575,-19.292820000000006,64.79659,0.008647359,0.0053421436,0.0139975315,0.005720679,0.013071319
t_2576,-19.188279999999992,64.80601,0.006874781,0.0042470847,0.011128249,0.004467985,0.010578059
t_2577,-19.083709999999996,64.8154,0.0065145683,0.0040245536,0.010545171,0.0041580554,0.010206599
t_2578,-19.25161,64.82358,0.007825381,0.0048343437,0.01266699,0.005096895,0.012014489
t_2579,-19.147009999999995,64.83298,0.0063611087,0.0039297496,0.010296765,0.0040704804,0.0099407695
t_258,-17.74108000000001,63.80787,0.0061872066,0.0038223166,0.010015268,0.0035452133,0.010798088
t_2580,-19.314969999999988,64.84113,0.009181329,0.005672018,0.014861871,0.0059904847,0.014071782
t_2581,-19.21036000000001,64.85055,0.006676011,0.004124289,0.010806498,0.0042810813,0.010410716
t_2582,-19.020430000000005,64.79779,0.0061807213,0.00381831,0.01000477,0.003933276,0.00971234
t_2583,-18.915850000000006,64.80713,0.0061975303,0.0038286946,0.010031979,0.0038709547,0.009922457
t_2584,-18.811239999999998,64.81643,0.0057906313,0.0035773213,0.009373329,0.0035490058,0.009448113
t_2585,-18.97909999999999,64.82475,0.0062248516,0.003845573,0.010076204,0.0039008718,0.009933364
t_2586,-18.874470000000002,64.83407,0.0057608597,0.0035589293,0.009325137,0.0035435231,0.009365681
t_2587,-19.04239000000001,64.84235,0.0061587086,0.0038047114,0.009969139,0.0038706241,0.009799374
t_2588,-18.93773999999999,64.85168,0.0057206433,0.0035340844,0.009260039,0.0035301528,0.009270352
t_2589,-18.833050000000014,64.86099,0.0054363376,0.0033584468,0.008799831,0.0032930488,0.00897459
t_259,-17.90610000000001,63.8169,0.007372303,0.0045544426,0.01193359,0.004378283,0.012413737
t_2590,-19.00103999999999,64.86928,0.0057353885,0.0035431935,0.009283907,0.0035492743,0.009268002
t_2591,-18.896330000000006,64.8786,0.005463241,0.0033750671,0.00884338,0.0033197834,0.008990647
t_2592,-19.35616999999999,64.81414,0.009567174,0.0059103845,0.015486441,0.0063405116,0.0144358715
t_2593,-19.524100000000004,64.82219,0.007815515,0.004828249,0.01265102,0.005273066,0.011583826
t_2594,-19.419550000000015,64.83167,0.011203575,0.006921316,0.018135292,0.00743491,0.01688253
t_2595,-19.58753999999999,64.83969,0.007941178,0.0049058804,0.012854431,0.0053600906,0.011765157
t_2596,-19.482969999999995,64.84919,0.0071431478,0.0044128755,0.011562656,0.0047444585,0.010754559
t_2597,-19.37836999999999,64.85866,0.008717712,0.005385606,0.014111413,0.0056953854,0.013343874
t_2598,-19.546429999999987,64.86669,0.009543998,0.005896067,0.015448925,0.0063417,0.014363324
t_2599,-19.441810000000004,64.87618,0.008424538,0.0052044895,0.01363685,0.0055085323,0.012884165
t_26,-20.569819999999993,63.87691,0.08788786,0.054295138,0.14226459,0.092009485,0.08395086
t_260,-17.802989999999994,63.82607,0.0061326683,0.0037886242,0.009926987,0.0035639538,0.010552781
t_2600,-19.50528,64.89367,0.0077057607,0.004760445,0.012473361,0.005040596,0.0117801055
t_2601,-19.40061,64.90314,0.00790886,0.0048859157,0.012802118,0.005090974,0.012286465
t_2602,-18.623580000000004,64.87948,0.0050496203,0.0031195416,0.00817385,0.0029453996,0.008657116
t_2603,-18.68682000000001,64.89713,0.0050502014,0.0031199006,0.008174791,0.0029567438,0.008625886
t_2604,-18.750100000000003,64.91476,0.0051026796,0.0031523204,0.008259738,0.00299756,0.008686178
t_2605,-19.10571999999999,64.85993,0.006188431,0.0038230729,0.010017249,0.0038990034,0.009822169
t_2606,-19.273740000000004,64.8681,0.008528639,0.0052688005,0.013805358,0.0054784003,0.013277175
t_2607,-19.169080000000008,64.8775,0.006143757,0.0037954748,0.009944936,0.0038788926,0.009731065
t_2608,-19.33716000000001,64.88563,0.007952533,0.004912895,0.012872811,0.005114818,0.0123646185
t_2609,-19.232470000000006,64.89505,0.0073064533,0.004513762,0.011826999,0.0046206145,0.011553498
t_261,-18.72990999999999,63.74229,0.009052977,0.005592725,0.014654106,0.006376745,0.012852386
t_2610,-19.127759999999995,64.90443,0.0060472777,0.0037358718,0.009788764,0.003758993,0.009728554
t_2611,-19.295909999999992,64.91257,0.0076885363,0.0047498043,0.012445479,0.0048682904,0.012142577
t_2612,-19.19117,64.92197,0.0064205877,0.0039664945,0.010393043,0.0039975215,0.010312377
t_2613,-19.086399999999998,64.93134,0.0066567613,0.004112397,0.010775339,0.0040739286,0.010877086
t_2614,-19.25461999999999,64.9395,0.006620902,0.004090244,0.010717293,0.0041272305,0.01062125
t_2615,-19.06438,64.88687,0.005642966,0.003486097,0.009134303,0.0035005645,0.009096552
t_2616,-18.791589999999985,64.88788,0.005303482,0.0032763716,0.008584778,0.0031636904,0.008890541
t_2617,-18.95965000000001,64.8962,0.005514373,0.0034066553,0.008926148,0.003360123,0.009049761
t_2618,-18.85489000000001,64.9055,0.0053100777,0.0032804462,0.008595454,0.0031773793,0.008874271
t_2619,-19.02301,64.91378,0.005542118,0.0034237956,0.008971059,0.0033850565,0.009073725
t_262,-18.46208999999999,63.74306,0.010544098,0.0065139057,0.017067794,0.007017469,0.015843034
t_2620,-18.918229999999994,64.92309,0.0052878205,0.0032666964,0.008559426,0.0031726272,0.008813215
t_2621,-18.813410000000005,64.93237,0.0050837398,0.00314062,0.00822908,0.0029954338,0.008627936
t_2622,-18.981600000000014,64.94067,0.0053443913,0.0033016445,0.008650998,0.0032140156,0.008886864
t_2623,-18.87675999999999,64.94997,0.0050472133,0.0031180547,0.008169954,0.002981771,0.008543367
t_2624,-19.04500999999999,64.95823,0.007150635,0.0044175014,0.011574776,0.004308594,0.011867349
t_2625,-19.416229999999985,64.71549,0.009179001,0.0056705796,0.014858103,0.0063628466,0.013241568
t_2626,-19.5839,64.72352,0.0099226255,0.0061299745,0.016061813,0.0070106415,0.01404415
t_2627,-19.47953000000001,64.73305,0.010824949,0.006687409,0.017522408,0.007518384,0.01558573
t_2628,-19.375130000000013,64.74254,0.010440638,0.0064499904,0.016900321,0.0071255798,0.015297972
t_2629,-19.542869999999994,64.75059,0.008072265,0.0049868636,0.013066623,0.0056146234,0.01160567
t_263,-18.627039999999994,63.75174,0.009105767,0.005625338,0.014739559,0.0062809335,0.013201063
t_2630,-19.43844999999999,64.7601,0.010153689,0.00627272,0.016435837,0.0069428203,0.014849501
t_2631,-19.501800000000003,64.77764,0.007192698,0.0044434867,0.011642862,0.0049250717,0.010504396
t_2632,-19.397320000000008,64.78713,0.009563541,0.00590814,0.01548056,0.006437898,0.014206705
t_2633,-19.56519,64.79516,0.008486367,0.005242686,0.013736932,0.005816211,0.01238236
t_2634,-19.46069,64.80467,0.008944414,0.005525657,0.014478375,0.00602934,0.013268871
t_2635,-19.75161,64.73147,0.0083257435,0.0051434566,0.013476931,0.0059839645,0.011583961
t_2636,-19.64725999999999,64.74105,0.01006904,0.006220426,0.016298814,0.007120946,0.014237655
t_2637,-19.815030000000007,64.74896,0.009486688,0.005860662,0.015356158,0.006817787,0.013200361
t_2638,-19.710649999999987,64.75856,0.0099520385,0.006148145,0.016109424,0.0070413114,0.014065997
t_2639,-19.606240000000014,64.76812,0.008914031,0.005506887,0.014429194,0.006205916,0.012803903
t_264,-18.52413999999999,63.76115,0.007689979,0.0047506955,0.012447814,0.0051936693,0.011386126
t_2640,-19.774079999999998,64.77605,0.008823235,0.005450795,0.014282221,0.0062421593,0.012471559
t_2641,-19.66964999999999,64.78562,0.008467666,0.005231133,0.013706661,0.005897731,0.012157449
t_2642,-19.733090000000004,64.80311,0.008010228,0.0049485383,0.0129662035,0.0055787168,0.011501526
t_2643,-19.62861000000001,64.81266,0.008766642,0.0054158336,0.014190615,0.0060108625,0.012785854
t_2644,-19.796580000000006,64.82057,0.007509955,0.004639481,0.012156409,0.005227312,0.010789375
t_2645,-19.878469999999993,64.76644,0.009419738,0.0058193016,0.0152477855,0.006765407,0.013115466
t_2646,-19.941959999999995,64.78389,0.0094372295,0.0058301077,0.015276099,0.006770109,0.013155077
t_2647,-19.83753999999999,64.79352,0.008752807,0.0054072873,0.014168221,0.006188615,0.012379448
t_2648,-20.005480000000006,64.80133,0.009578086,0.005917126,0.015504105,0.006859509,0.013374098
t_2649,-19.901039999999995,64.81097,0.008995881,0.005557453,0.014561687,0.0063533676,0.012737479
t_265,-18.68914000000001,63.7698,0.009666094,0.005971495,0.015646564,0.0067661167,0.01380901
t_2650,-19.964580000000012,64.8284,0.00908127,0.0056102034,0.014699904,0.006403211,0.01287939
t_2651,-19.860090000000014,64.83802,0.008651879,0.005344935,0.014004846,0.0060156514,0.012443374
t_2652,-19.92365000000001,64.85546,0.008441655,0.005215064,0.013664558,0.005860213,0.01216023
t_2653,-19.819109999999995,64.86506,0.008094322,0.0050004898,0.0131023275,0.005540694,0.011824882
t_2654,-19.987239999999986,64.87287,0.008245775,0.0050940537,0.013347484,0.005712397,0.011902673
t_2655,-20.046339999999987,64.77423,0.009715056,0.006001742,0.015725818,0.0070668035,0.013355728
t_2656,-20.214249999999993,64.78194,0.012312107,0.007606142,0.019929681,0.0090480475,0.016753668
t_2657,-20.109880000000004,64.79165,0.008234748,0.0050872415,0.013329635,0.0059762388,0.011346781
t_2658,-20.173460000000006,64.80905,0.010651607,0.0065803225,0.017241819,0.007708342,0.014718696
t_2659,-20.06904,64.81874,0.00906973,0.005603074,0.014681224,0.0064810556,0.012692375
t_266,-18.421210000000002,63.77053,0.007073956,0.0043701306,0.011450654,0.0046773707,0.0106985
t_2660,-20.132630000000006,64.83614,0.010530922,0.006505766,0.017046465,0.007504613,0.014777619
t_2661,-20.028160000000014,64.84582,0.008680636,0.005362701,0.014051396,0.0061076093,0.012337633
t_2662,-20.196259999999995,64.85352,0.009793325,0.006050096,0.015852515,0.0069563636,0.013787265
t_2663,-20.091769999999997,64.86321,0.007861022,0.004856362,0.012724682,0.0055163414,0.011202292
t_2664,-20.15540999999999,64.88059,0.010036695,0.006200444,0.016246457,0.0070210043,0.014347697
t_2665,-19.69207,64.83015,0.0072916225,0.0045046,0.011802993,0.004999181,0.010635294
t_2666,-19.755570000000006,64.84761,0.0075977007,0.0046936884,0.012298443,0.0052061635,0.01108783
t_2667,-19.65101999999999,64.85717,0.008728204,0.0053920876,0.014128395,0.0058909836,0.012931889
t_2668,-19.714529999999996,64.87463,0.007754735,0.0047907005,0.012552636,0.0052311798,0.011495671
t_2669,-19.60991999999999,64.88417,0.008463319,0.0052284477,0.013699625,0.005623337,0.012737592
t_267,-18.586219999999997,63.77923,0.008759673,0.005411528,0.014179334,0.0060030953,0.012782049
t_2670,-19.77807999999999,64.89208,0.007467387,0.004613183,0.012087503,0.005032276,0.011080844
t_2671,-19.673460000000006,64.90163,0.007415541,0.004581154,0.01200358,0.0049246475,0.011166332
t_2672,-19.73702,64.91907,0.007876658,0.0048660217,0.012749993,0.0052258093,0.011872179
t_2673,-19.63234,64.92861,0.007901317,0.004881256,0.012789909,0.005165749,0.012085529
t_2674,-19.800630000000012,64.9365,0.007428451,0.0045891292,0.012024477,0.0049214168,0.011212601
t_2675,-19.882679999999993,64.88249,0.007958967,0.00491687,0.012883226,0.0054397434,0.011644879
t_2676,-19.94628,64.8999,0.0068712416,0.004244898,0.011122519,0.0046869153,0.010073569
t_2677,-19.841669999999993,64.90951,0.0073940274,0.0045678634,0.011968756,0.0049754987,0.010988173
t_2678,-20.009929999999997,64.91729,0.008142335,0.0050301515,0.013180046,0.0055402135,0.01196662
t_2679,-19.905290000000008,64.92691,0.007762857,0.004795718,0.012565781,0.0052135903,0.011558626
t_268,-18.75129000000001,63.78784,0.009596248,0.0059283455,0.015533503,0.006816006,0.0135105485
t_2680,-19.968950000000007,64.9443,0.0077650147,0.004797051,0.012569275,0.005202553,0.01158959
t_2681,-19.864270000000005,64.95391,0.0061841733,0.0038204428,0.010010358,0.0040893815,0.009352026
t_2682,-19.927940000000007,64.97129,0.0070450907,0.004352298,0.011403929,0.0046478775,0.010678703
t_2683,-19.823199999999986,64.98088,0.007018048,0.0043355916,0.011360155,0.004569341,0.010779016
t_2684,-19.991659999999996,64.98866,0.008387535,0.00518163,0.013576953,0.0055182585,0.012748722
t_2685,-20.050870000000003,64.89026,0.0077538313,0.004790142,0.012551173,0.0053578853,0.011221199
t_2686,-20.114530000000002,64.90764,0.009974694,0.006162141,0.016146095,0.0068715843,0.014479124
t_2687,-20.178229999999985,64.925,0.009362893,0.005784184,0.01515577,0.0064275265,0.013638802
t_2688,-20.073610000000002,64.93467,0.008172361,0.0050487006,0.013228649,0.0055442993,0.0120461555
t_2689,-20.13731999999999,64.95202,0.008997022,0.0055581573,0.014563533,0.006083072,0.013306829
t_269,-18.483270000000005,63.78862,0.0092927925,0.0057408777,0.0150422985,0.0062342337,0.013851903
t_2690,-20.03264999999999,64.96168,0.008083115,0.0049935663,0.013084186,0.005400247,0.012098844
t_2691,-20.20107999999999,64.96936,0.008708462,0.0053798915,0.014096439,0.0058653634,0.012929687
t_2692,-20.09638000000001,64.97903,0.007233167,0.0044684876,0.01170837,0.0048165135,0.010862361
t_2693,-20.160149999999987,64.99637,0.008469252,0.005232113,0.0137092285,0.005618593,0.012766226
t_2694,-20.05539999999999,65.00602,0.0074497107,0.004602263,0.01205889,0.004885581,0.011359588
t_2695,-19.695930000000004,64.94605,0.0071789203,0.0044349753,0.011620561,0.0046890685,0.010990861
t_2696,-19.75954999999999,64.96347,0.007463382,0.004610709,0.0120810205,0.0048681544,0.011442133
t_2697,-19.65478999999999,64.97301,0.00654835,0.004045423,0.010599853,0.0042109154,0.01018327
t_2698,-19.718430000000012,64.99043,0.0072754407,0.0044946033,0.011776799,0.0046722232,0.011329089
t_2699,-19.613619999999997,64.99994,0.005854149,0.0036165612,0.009476145,0.0037062075,0.009246934
t_27,-20.091200000000015,63.78059,0.0325112,0.020084687,0.052626073,0.030532444,0.034618195
t_270,-18.648349999999994,63.79728,0.0076418477,0.004720961,0.012369904,0.0053135166,0.010990431
t_2700,-19.782100000000014,65.00783,0.0067393137,0.004163396,0.010908967,0.0043203006,0.010512775
t_2701,-19.677279999999996,65.01736,0.006941938,0.0042885724,0.011236955,0.004389185,0.010979372
t_2702,-19.740970000000004,65.03476,0.006998268,0.004323372,0.0113281375,0.0044172313,0.0110874325
t_2703,-19.636089999999996,65.04427,0.006169159,0.0038111673,0.009986054,0.003840336,0.009910206
t_2704,-19.804689999999994,65.05214,0.0070129395,0.004332436,0.011351886,0.004417098,0.011134306
t_2705,-19.886899999999997,64.99826,0.0075993496,0.0046947068,0.012301112,0.0049366932,0.011698136
t_2706,-19.950620000000015,65.01563,0.007196054,0.00444556,0.0116482945,0.00466217,0.0111071
t_2707,-19.84581,65.02521,0.006313345,0.0039002423,0.010219449,0.004038392,0.00986985
t_2708,-20.01438999999999,65.03298,0.008534001,0.0052721133,0.013814038,0.0055118534,0.013213191
t_2709,-19.90956,65.04258,0.006879564,0.0042500393,0.011135991,0.0043891203,0.010783117
t_271,-18.35918000000001,63.75242,0.005994129,0.0037030377,0.009702732,0.003905955,0.0091986675
t_2710,-19.973340000000007,65.05993,0.0069952514,0.0043215086,0.0113232555,0.0044494737,0.010997604
t_2711,-19.868449999999996,65.06951,0.0062720613,0.0038747382,0.010152623,0.003940453,0.009983309
t_2712,-19.93225000000001,65.08685,0.007101279,0.0043870104,0.011494882,0.0044483515,0.011336372
t_2713,-19.82731000000001,65.09641,0.0070512737,0.004356118,0.011413938,0.004362367,0.011397588
t_2714,-19.99609000000001,65.10418,0.00675692,0.004174273,0.010937466,0.004218563,0.010822635
t_2715,-20.119190000000003,65.02335,0.008391123,0.0051838467,0.0135827605,0.005483071,0.012841518
t_2716,-20.183009999999996,65.04066,0.009312376,0.005752976,0.015073998,0.006060525,0.014309049
t_2717,-20.078190000000006,65.05031,0.00789036,0.004874487,0.012772174,0.005078235,0.01225973
