# 20080529_M6.32_Iceland median gmf, Stations:None, gmlt:GEM, Rupture:EFEHR
custom_site_id,lon,lat,"KothaEtAl2020ESHM20SlopeGeology
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.305692","KothaEtAl2020ESHM20SlopeGeology
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.787319","KothaEtAl2020ESHM20SlopeGeology
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = 0.175935","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = -1.73205100
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.305692","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = 1.73205100
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.305692"
t_2578,-19.25161,64.82358,0.008844706,0.0054640598,0.014316978,0.0059893215,0.013061383
t_2579,-19.147009999999995,64.83298,0.0071797925,0.0044355136,0.011621973,0.004777891,0.010789157
t_258,-17.74108000000001,63.80787,0.0067163697,0.004149222,0.010871827,0.0039640367,0.011379719
t_2580,-19.314969999999988,64.84113,0.01036693,0.0064044553,0.01678101,0.0070297206,0.015288407
t_2581,-19.21036000000001,64.85055,0.0075291614,0.0046513462,0.012187499,0.005019384,0.011293871
t_2582,-19.020430000000005,64.79779,0.0069839293,0.004314514,0.011304927,0.0046245484,0.0105470335
t_2583,-18.915850000000006,64.80713,0.0069908695,0.0043188017,0.011316162,0.0045441673,0.010754943
t_2584,-18.811239999999998,64.81643,0.0065207337,0.004028362,0.01055515,0.0041596647,0.01022197
t_2585,-18.97909999999999,64.82475,0.0070193466,0.0043363944,0.011362258,0.004576717,0.010765628
t_2586,-18.874470000000002,64.83407,0.0064858035,0.0040067835,0.010498608,0.0041515185,0.010132593
t_2587,-19.04239000000001,64.84235,0.0069414023,0.0042882417,0.011236088,0.0045378483,0.010618041
t_2588,-18.93773999999999,64.85168,0.006438256,0.003977409,0.010421643,0.0041334527,0.010028211
t_2589,-18.833050000000014,64.86099,0.0061092814,0.0037741764,0.00988913,0.0038507867,0.009692389
t_259,-17.90610000000001,63.8169,0.008022658,0.004956217,0.012986323,0.0049077943,0.013114452
t_2590,-19.00103999999999,64.86928,0.006451667,0.003985694,0.010443351,0.004152715,0.010023322
t_2591,-18.896330000000006,64.8786,0.00613725,0.0037914547,0.009934403,0.0038797318,0.009708361
t_2592,-19.35616999999999,64.81414,0.010827441,0.0066889487,0.017526442,0.007458006,0.015719146
t_2593,-19.524100000000004,64.82219,0.00884246,0.005462672,0.014313342,0.006195391,0.012620526
t_2594,-19.419550000000015,64.83167,0.012663943,0.007823499,0.0204992,0.008730951,0.018368613
t_2595,-19.58753999999999,64.83969,0.008969533,0.0055411756,0.014519037,0.0062838346,0.012803096
t_2596,-19.482969999999995,64.84919,0.00806283,0.0049810344,0.013051351,0.0055610714,0.011690054
t_2597,-19.37836999999999,64.85866,0.0098318495,0.006073895,0.015914872,0.00667281,0.01448644
t_2598,-19.546429999999987,64.86669,0.010755522,0.006644519,0.017410027,0.0074176285,0.015595451
t_2599,-19.441810000000004,64.87618,0.009488312,0.005861665,0.015358786,0.006442248,0.013974635
t_26,-20.569819999999993,63.87691,0.110684834,0.0683786,0.1791662,0.117659435,0.10412368
t_260,-17.802989999999994,63.82607,0.006670898,0.0041211303,0.010798221,0.003994786,0.011139739
t_2600,-19.50528,64.89367,0.008665493,0.0053533465,0.014026885,0.005883135,0.012763735
t_2601,-19.40061,64.90314,0.008889137,0.005491508,0.014388897,0.0059414264,0.013299289
t_2602,-18.623580000000004,64.87948,0.0056581134,0.0034954548,0.009158822,0.0034350653,0.009319837
t_2603,-18.68682000000001,64.89713,0.0056577926,0.0034952566,0.009158302,0.0034471,0.009286245
t_2604,-18.750100000000003,64.91476,0.005714977,0.003530584,0.009250867,0.003493001,0.009350402
t_2605,-19.10571999999999,64.85993,0.0069704587,0.004306192,0.011283122,0.004566866,0.010639088
t_2606,-19.273740000000004,64.8681,0.009609192,0.0059363423,0.015554456,0.0064145885,0.014394777
t_2607,-19.169080000000008,64.8775,0.006914655,0.004271718,0.011192793,0.0045382255,0.010535497
t_2608,-19.33716000000001,64.88563,0.008949889,0.005529039,0.014487237,0.00597965,0.013395517
t_2609,-19.232470000000006,64.89505,0.008215448,0.0050753187,0.013298394,0.005398956,0.012501229
t_261,-18.72990999999999,63.74229,0.009865212,0.006094506,0.015968878,0.0071268487,0.013655744
t_2610,-19.127759999999995,64.90443,0.0067928806,0.0041964883,0.010995676,0.004389176,0.010512958
t_2611,-19.295909999999992,64.91257,0.008635544,0.005334845,0.013978407,0.005679857,0.013129314
t_2612,-19.19117,64.92197,0.0072055585,0.0044514313,0.01166368,0.004661736,0.011137497
t_2613,-19.086399999999998,64.93134,0.0074638217,0.0046109804,0.012081732,0.004747946,0.011733207
t_2614,-19.25461999999999,64.9395,0.007422434,0.0045854123,0.012014737,0.0048060142,0.011463247
t_2615,-19.06438,64.88687,0.006343663,0.0039189723,0.010268525,0.0040919282,0.009834499
t_2616,-18.791589999999985,64.88788,0.005949664,0.0036755684,0.009630756,0.0036928875,0.009585589
t_2617,-18.95965000000001,64.8962,0.006191592,0.0038250259,0.010022366,0.0039239,0.009769823
t_2618,-18.85489000000001,64.9055,0.005954783,0.0036787305,0.009639042,0.0037066014,0.009566563
t_2619,-19.02301,64.91378,0.006218807,0.0038418386,0.010066419,0.0039493805,0.00979231
t_262,-18.46208999999999,63.74306,0.011458896,0.0070790476,0.018548584,0.007828948,0.016771896
t_2620,-18.918229999999994,64.92309,0.0059268326,0.0036614635,0.009593799,0.0036982447,0.009498383
t_2621,-18.813410000000005,64.93237,0.005691525,0.003516096,0.009212906,0.0034883579,0.009286163
t_2622,-18.981600000000014,64.94067,0.005986473,0.003698308,0.009690339,0.0037430709,0.009574454
t_2623,-18.87675999999999,64.94997,0.005647761,0.0034890592,0.009142064,0.0034698013,0.009192804
t_2624,-19.04500999999999,64.95823,0.008003687,0.004944497,0.012955614,0.00501248,0.0127799
t_2625,-19.416229999999985,64.71549,0.010481679,0.0064753448,0.016966755,0.007556168,0.0145398555
t_2626,-19.5839,64.72352,0.011336395,0.0070033693,0.01835029,0.008322881,0.01544103
t_2627,-19.47953000000001,64.73305,0.012347604,0.0076280716,0.01998714,0.0089149745,0.017101938
t_2628,-19.375130000000013,64.74254,0.011888734,0.007344592,0.019244364,0.008437447,0.01675175
t_2629,-19.542869999999994,64.75059,0.0091952225,0.005680601,0.01488436,0.006645527,0.012723161
t_263,-18.627039999999994,63.75174,0.009924789,0.006131311,0.016065314,0.0070263464,0.014018871
t_2630,-19.43844999999999,64.7601,0.011549554,0.007135054,0.018695332,0.008208938,0.016249629
t_2631,-19.501800000000003,64.77764,0.008170791,0.0050477306,0.013226108,0.005813032,0.011484855
t_2632,-19.397320000000008,64.78713,0.010849863,0.0067028007,0.017562738,0.007591576,0.0155066
t_2633,-19.56519,64.79516,0.009625529,0.005946435,0.015580901,0.006850937,0.013523816
t_2634,-19.46069,64.80467,0.01013464,0.0062609524,0.016405001,0.0070977597,0.014470895
t_2635,-19.75161,64.73147,0.009505597,0.005872343,0.015386766,0.0070917937,0.012740976
t_2636,-19.64725999999999,64.74105,0.011484247,0.0070947083,0.018589618,0.008435212,0.015635401
t_2637,-19.815030000000007,64.74896,0.010805521,0.0066754078,0.01749096,0.008055826,0.014493772
t_2638,-19.710649999999987,64.75856,0.011328554,0.006998525,0.018337596,0.008319842,0.01542531
t_2639,-19.606240000000014,64.76812,0.010137719,0.006262854,0.016409986,0.0073298807,0.014021149
t_264,-18.52413999999999,63.76115,0.008381976,0.005178196,0.013567954,0.0058141174,0.012083953
t_2640,-19.774079999999998,64.77605,0.01002132,0.0061909454,0.01622157,0.0073547154,0.013654757
t_2641,-19.66964999999999,64.78562,0.009612189,0.0059381933,0.015559306,0.006949149,0.013295753
t_2642,-19.733090000000004,64.80311,0.009073865,0.005605629,0.014687919,0.006555623,0.012559451
t_2643,-19.62861000000001,64.81266,0.009925873,0.0061319806,0.016067069,0.007063987,0.013947216
t_2644,-19.796580000000006,64.82057,0.008487432,0.0052433447,0.013738657,0.0061245724,0.011761884
t_2645,-19.878469999999993,64.76644,0.010701053,0.006610869,0.017321857,0.007967485,0.01437248
t_2646,-19.941959999999995,64.78389,0.010690061,0.0066040787,0.017304065,0.007944305,0.014384821
t_2647,-19.83753999999999,64.79352,0.009916812,0.0061263833,0.016052403,0.0072688833,0.013529337
t_2648,-20.005480000000006,64.80133,0.01081591,0.0066818255,0.017507778,0.008018059,0.014590056
t_2649,-19.901039999999995,64.81097,0.010164747,0.0062795514,0.016453736,0.007437104,0.013892785
t_265,-18.68914000000001,63.7698,0.010571019,0.006530537,0.01711137,0.007598332,0.014706705
t_2650,-19.964580000000012,64.8284,0.01023144,0.006320753,0.016561693,0.0074682008,0.01401708
t_2651,-19.860090000000014,64.83802,0.009753253,0.00602534,0.015787648,0.0070256954,0.013539719
t_2652,-19.92365000000001,64.85546,0.009490362,0.005862932,0.015362106,0.0068207113,0.013204926
t_2653,-19.819109999999995,64.86506,0.009104747,0.0056247073,0.014737908,0.0064571067,0.0128380135
t_2654,-19.987239999999986,64.87287,0.009243324,0.0057103173,0.014962224,0.0066245366,0.012897362
t_2655,-20.046339999999987,64.77423,0.010997383,0.006793935,0.017801529,0.008279796,0.014606933
t_2656,-20.214249999999993,64.78194,0.013864099,0.008564928,0.0224419,0.010525567,0.018261556
t_2657,-20.109880000000004,64.79165,0.009288579,0.005738275,0.015035478,0.0069713234,0.012376089
t_2658,-20.173460000000006,64.80905,0.011969825,0.007394688,0.019375628,0.0089504095,0.01600784
t_2659,-20.06904,64.81874,0.010207986,0.0063062636,0.016523728,0.0075445753,0.013811643
t_266,-18.421210000000002,63.77053,0.00770982,0.0047629527,0.01247993,0.005238824,0.01134631
t_2660,-20.132630000000006,64.83614,0.011811291,0.0072967494,0.019119008,0.008698412,0.01603817
t_2661,-20.028160000000014,64.84582,0.009749841,0.0060232324,0.015782125,0.007095958,0.013396275
t_2662,-20.196259999999995,64.85352,0.010944175,0.006761064,0.0177154,0.008026774,0.014921929
t_2663,-20.091769999999997,64.86321,0.008800566,0.005436791,0.014245528,0.0063830623,0.012133669
t_2664,-20.15540999999999,64.88059,0.011198185,0.0069179866,0.018126568,0.008089905,0.0155007215
t_2665,-19.69207,64.83015,0.008239439,0.0050901393,0.013337228,0.0058600698,0.011584905
t_2666,-19.755570000000006,64.84761,0.008566524,0.0052922056,0.0138666835,0.0060856463,0.012058758
t_2667,-19.65101999999999,64.85717,0.009839953,0.006078901,0.015927989,0.0068894504,0.014054048
t_2668,-19.714529999999996,64.87463,0.008724413,0.005389746,0.014122259,0.006101584,0.012474692
t_2669,-19.60991999999999,64.88417,0.009520636,0.005881634,0.01541111,0.006562149,0.013812929
t_267,-18.586219999999997,63.77923,0.009578349,0.005917288,0.01550453,0.006744895,0.013602104
t_2670,-19.77807999999999,64.89208,0.00838227,0.0051783775,0.01356843,0.005852767,0.012004998
t_2671,-19.673460000000006,64.90163,0.008325621,0.0051433807,0.013476731,0.005732305,0.012092162
t_2672,-19.73702,64.91907,0.008824565,0.0054516178,0.014284376,0.006066312,0.012836952
t_2673,-19.63234,64.92861,0.008853819,0.00546969,0.01433173,0.006001377,0.013062022
t_2674,-19.800630000000012,64.9365,0.008303493,0.005129711,0.0134409135,0.0056963773,0.012103833
t_2675,-19.882679999999993,64.88249,0.008929602,0.0055165067,0.0144544,0.006318958,0.012618821
t_2676,-19.94628,64.8999,0.007688279,0.004749645,0.012445062,0.0054258076,0.010894163
t_2677,-19.841669999999993,64.90951,0.00827993,0.005115154,0.013402772,0.005769021,0.011883688
t_2678,-20.009929999999997,64.91729,0.00908447,0.00561218,0.014705084,0.006390576,0.012913951
t_2679,-19.905290000000008,64.92691,0.008670729,0.0053565805,0.014035359,0.0060255146,0.012477198
t_268,-18.75129000000001,63.78784,0.010532777,0.006506912,0.017049469,0.007686143,0.0144336885
t_2680,-19.968950000000007,64.9443,0.00864981,0.005343658,0.014001499,0.0059923287,0.012485834
t_2681,-19.864270000000005,64.95391,0.0068959706,0.004260175,0.011162548,0.004718798,0.010077652
t_2682,-19.927940000000007,64.97129,0.0078360615,0.004840942,0.012684279,0.0053459997,0.0114859445
t_2683,-19.823199999999986,64.98088,0.007813532,0.004827024,0.01264781,0.0052647656,0.011596202
t_2684,-19.991659999999996,64.98866,0.009304544,0.0057481374,0.01506132,0.006325848,0.013685837
t_2685,-20.050870000000003,64.89026,0.0086654,0.0053532883,0.014026733,0.0061897426,0.012131223
t_2686,-20.114530000000002,64.90764,0.011111953,0.006864714,0.017986983,0.007906967,0.015616039
t_2687,-20.178229999999985,64.925,0.010396147,0.0064225052,0.016828304,0.007365702,0.014673398
t_2688,-20.073610000000002,64.93467,0.0090907775,0.0056160777,0.014715295,0.0063713547,0.012970905
t_2689,-20.13731999999999,64.95202,0.009977247,0.0061637177,0.016150227,0.0069634747,0.014295369
t_269,-18.483270000000005,63.78862,0.010158591,0.0062757484,0.01644377,0.007006889,0.01472793
t_2690,-20.03264999999999,64.96168,0.008978887,0.0055469545,0.014534178,0.006198027,0.013007433
t_2691,-20.20107999999999,64.96936,0.009626643,0.0059471233,0.015582704,0.00668761,0.013857306
t_2692,-20.09638000000001,64.97903,0.008011416,0.004949272,0.012968126,0.0055078473,0.011652971
t_2693,-20.160149999999987,64.99637,0.009352486,0.005777755,0.015138924,0.0064009195,0.013665067
t_2694,-20.05539999999999,65.00602,0.008241542,0.005091439,0.013340632,0.0055811726,0.012170025
t_2695,-19.695930000000004,64.94605,0.008028168,0.0049596215,0.012995244,0.005433486,0.011861904
t_2696,-19.75954999999999,64.96347,0.008328333,0.005145056,0.0134811215,0.0056254473,0.012329887
t_2697,-19.65478999999999,64.97301,0.007310373,0.0045161834,0.011833344,0.004871161,0.010971008
t_2698,-19.718430000000012,64.99043,0.008105518,0.005007406,0.01312045,0.005390611,0.012187752
t_2699,-19.613619999999997,64.99994,0.0065247337,0.0040308335,0.010561625,0.0042804545,0.009945707
t_27,-20.091200000000015,63.78059,0.03619561,0.022360831,0.058590043,0.034531314,0.037940115
t_270,-18.648349999999994,63.79728,0.00838463,0.005179835,0.01357225,0.005993552,0.011729607
t_2700,-19.782100000000014,65.00783,0.007492015,0.004628398,0.01212737,0.0049707666,0.011292079
t_2701,-19.677279999999996,65.01736,0.00772215,0.00477057,0.012499889,0.0050565624,0.011792913
t_2702,-19.740970000000004,65.03476,0.0077688666,0.0047994303,0.01257551,0.0050754375,0.011891642
t_2703,-19.636089999999996,65.04427,0.006852571,0.004233364,0.011092297,0.004418048,0.0106286155
t_2704,-19.804689999999994,65.05214,0.0077684103,0.004799149,0.012574771,0.005061252,0.011923571
t_2705,-19.886899999999997,64.99826,0.008440454,0.005214322,0.013662612,0.005670658,0.012563139
t_2706,-19.950620000000015,65.01563,0.007972544,0.004925258,0.012905205,0.005338294,0.0119067
t_2707,-19.84581,65.02521,0.0070025544,0.0043260204,0.011335077,0.0046329247,0.010584193
t_2708,-20.01438999999999,65.03298,0.009430382,0.0058258777,0.015265016,0.0062904465,0.014137647
t_2709,-19.90956,65.04258,0.007612531,0.0047028502,0.012322449,0.005020067,0.011543796
t_271,-18.35918000000001,63.75242,0.0065145725,0.004024556,0.010545176,0.0043605547,0.009732627
t_2710,-19.973340000000007,65.05993,0.007721571,0.0047702123,0.012498952,0.0050731855,0.011752509
t_2711,-19.868449999999996,65.06951,0.0069321343,0.004282516,0.011221087,0.0045021023,0.010673787
t_2712,-19.93225000000001,65.08685,0.007830379,0.004837431,0.0126750795,0.005067265,0.012100181
t_2713,-19.82731000000001,65.09641,0.0077845682,0.0048091304,0.012600927,0.0049790605,0.012170871
t_2714,-19.99609000000001,65.10418,0.0074328193,0.004591828,0.012031548,0.0047907825,0.011531895
t_2715,-20.119190000000003,65.02335,0.0092568565,0.0057186773,0.014984129,0.00624143,0.013729129
t_2716,-20.183009999999996,65.04066,0.010243558,0.0063282396,0.016581308,0.0068736537,0.015265606
t_2717,-20.078190000000006,65.05031,0.008695901,0.005372132,0.014076107,0.0057759816,0.013091923
t_2718,-20.142030000000005,65.06763,0.008820436,0.0054490664,0.014277692,0.0058314353,0.0133415
t_2719,-20.03716,65.07726,0.0076503353,0.0047262046,0.012383643,0.0050057294,0.011692128
t_272,-18.091309999999993,63.75288,0.00810262,0.0050056158,0.013115759,0.0051261066,0.012807469
t_2720,-20.20590999999999,65.08492,0.007678036,0.0047433176,0.012428483,0.0050504943,0.0116725685
t_2721,-20.101010000000002,65.09457,0.0072351582,0.004469718,0.011711594,0.00471268,0.011107802
t_2722,-20.164909999999992,65.11186,0.00764306,0.00472171,0.012371866,0.0049538896,0.01179202
t_2723,-20.05995999999999,65.12149,0.007072731,0.004369374,0.011448671,0.0045386553,0.011021662
t_2724,-20.12387000000001,65.13878,0.007313144,0.0045178956,0.011837829,0.004670474,0.011451102
t_2725,-19.56880000000001,64.91115,0.009194904,0.0056804046,0.014883845,0.0062390654,0.01355111
t_2726,-19.464100000000002,64.92063,0.008891542,0.0054929946,0.014392792,0.005942625,0.013303806
t_2727,-19.359379999999987,64.93008,0.009909331,0.006121761,0.016040292,0.0065202173,0.015060056
t_2728,-19.527629999999988,64.93811,0.00834509,0.0051554083,0.013508246,0.0055743963,0.012492926
t_2729,-19.422879999999992,64.94758,0.008956204,0.005532941,0.01449746,0.005892674,0.013612426
t_273,-18.256229999999988,63.76175,0.007076964,0.0043719886,0.011455523,0.0046401042,0.010793597
t_2730,-19.59119000000001,64.95557,0.009313784,0.005753846,0.015076277,0.006215217,0.013957126
t_2731,-19.486429999999984,64.96505,0.008211284,0.005072746,0.013291653,0.0053997757,0.012486664
t_2732,-19.38163,64.9745,0.007848681,0.004848738,0.012704707,0.005083678,0.012117566
t_2733,-19.550009999999986,64.98251,0.008030538,0.004961086,0.01299908,0.005275787,0.012223684
t_2734,-19.445189999999997,64.99197,0.009108057,0.005626752,0.014743266,0.0058964575,0.014068906
t_2735,-18.94014999999999,64.96754,0.0056936173,0.0035173884,0.009216292,0.0035049487,0.009249003
t_2736,-19.00358,64.9851,0.0073884004,0.0045643873,0.011959648,0.0045554717,0.011983054
t_2737,-19.06703999999999,65.00264,0.007235521,0.004469942,0.01171218,0.004466492,0.011721226
t_2738,-19.14983000000001,64.94888,0.006715973,0.0041489764,0.010871185,0.0042775148,0.010544508
t_2739,-19.31810999999999,64.95701,0.00880491,0.005439475,0.01425256,0.005703362,0.013593113
t_274,-17.98832999999999,63.76212,0.008631914,0.0053326017,0.01397253,0.0053482987,0.013931521
t_2740,-19.213300000000004,64.96641,0.00783331,0.0048392424,0.012679826,0.0049931984,0.0122888675
t_2741,-19.108450000000005,64.97577,0.0067887455,0.0041939337,0.010988982,0.0042567435,0.010826836
t_2742,-19.27680000000001,64.98391,0.0073112403,0.0045167194,0.011834748,0.0046621966,0.011465462
t_2743,-19.171930000000003,64.99329,0.0066313506,0.004096699,0.010734206,0.004161355,0.010567426
t_2744,-19.340339999999998,65.0014,0.007892717,0.0048759426,0.012775987,0.0050327354,0.012377956
t_2745,-19.235450000000014,65.0108,0.007658719,0.004731384,0.012397214,0.00480785,0.0122000445
t_2746,-19.130539999999996,65.02016,0.006157027,0.0038036725,0.009966416,0.0038036958,0.009966355
t_2747,-19.29901000000001,65.02828,0.007257118,0.0044832835,0.0117471395,0.004555556,0.011560775
t_2748,-19.50878,65.00942,0.008379428,0.0051766215,0.0135638295,0.005419671,0.012955548
t_2749,-19.403909999999996,65.01887,0.008157887,0.0050397585,0.013205219,0.0051993234,0.012799957
t_275,-18.15325999999999,63.77104,0.0062405304,0.003855259,0.010101584,0.0040074307,0.009718002
t_2750,-19.572419999999994,65.02686,0.009359655,0.0057821837,0.015150528,0.0060453396,0.01449102
t_2751,-19.46753000000001,65.03632,0.008089412,0.004997456,0.013094378,0.005151015,0.012704017
t_2752,-19.362599999999986,65.04575,0.007642275,0.0047212252,0.012370596,0.0047951154,0.012179971
t_2753,-19.531170000000003,65.05375,0.0071775285,0.0044341153,0.011618308,0.004564281,0.011286972
t_2754,-19.426230000000004,65.0632,0.008118441,0.00501539,0.0131413685,0.005089415,0.012950229
t_2755,-19.489890000000003,65.08063,0.0067770868,0.0041867313,0.010970111,0.0042430405,0.010824528
t_2756,-19.384899999999988,65.09005,0.0066562886,0.004112105,0.010774574,0.004108199,0.010784819
t_2757,-19.55359999999999,65.09804,0.006089593,0.003762013,0.00985726,0.0038061303,0.009743003
t_2758,-19.19407000000001,65.03766,0.006718486,0.004150529,0.010875253,0.004152094,0.010871154
