# 20080529_M6.32_Iceland median gmf, Stations:None, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,"KothaEtAl2020ESHM20SlopeGeology
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.305692","KothaEtAl2020ESHM20SlopeGeology
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.787319","KothaEtAl2020ESHM20SlopeGeology
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = 0.175935","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = -1.73205100
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.305692","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = 1.73205100
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.305692"
t_2545,-18.954759999999993,64.66386,0.008057779,0.004977914,0.013043174,0.0055765,0.011643109
t_2546,-18.850390000000004,64.6732,0.00673399,0.004160107,0.010900348,0.004567793,0.0099274665
t_2547,-19.017869999999988,64.68152,0.008042972,0.0049687666,0.013019206,0.005592958,0.011566222
t_2548,-18.913489999999996,64.69088,0.007698678,0.0047560697,0.012461896,0.005248833,0.011291967
t_2549,-19.081019999999995,64.69917,0.007688794,0.0047499635,0.012445896,0.0053697894,0.011009286
t_255,-17.885320000000007,63.77133,0.006766641,0.004180278,0.010953201,0.00409531,0.011180455
t_2550,-18.80906999999999,64.70021,0.0072802273,0.00449756,0.011784546,0.0048654526,0.010893479
t_2551,-18.976619999999997,64.70854,0.007823889,0.0048334226,0.012664576,0.005359054,0.0114223985
t_2552,-19.122230000000002,64.67213,0.0084722275,0.0052339514,0.013714044,0.0060076048,0.011947963
t_2553,-19.289739999999995,64.68032,0.009621051,0.0059436685,0.015573652,0.006979727,0.013261926
t_2554,-19.185400000000016,64.68976,0.009168585,0.005664145,0.014841243,0.006527156,0.012878955
t_2555,-19.24860000000001,64.70737,0.010292172,0.006358272,0.01666,0.007352357,0.014407462
t_2556,-19.144209999999987,64.7168,0.008353922,0.0051608644,0.013522542,0.0058567277,0.011915869
t_2557,-19.311849999999993,64.72497,0.011368581,0.007023253,0.01840239,0.008145143,0.015867693
t_2558,-19.207429999999988,64.73441,0.007984452,0.0049326145,0.01292448,0.0056164456,0.011350858
t_2559,-19.102990000000005,64.74382,0.008040645,0.0049673296,0.013015441,0.005551257,0.011646368
t_256,-17.782280000000014,63.7805,0.006570594,0.004059165,0.010635859,0.0038941843,0.0110864565
t_2560,-19.270690000000002,64.752,0.011317429,0.0069916523,0.018319588,0.007983598,0.016043417
t_2561,-19.166229999999985,64.76142,0.008122176,0.0050176973,0.013147415,0.0056257816,0.011726325
t_2562,-18.872180000000014,64.71788,0.0073179365,0.0045208563,0.011845587,0.004914951,0.010895775
t_2563,-19.03979000000001,64.72619,0.007893408,0.0048763696,0.012777106,0.005429368,0.011475718
t_2564,-18.935329999999993,64.73555,0.0075263353,0.0046496,0.012182923,0.0050777937,0.011155577
t_2565,-18.830839999999995,64.74487,0.0069418214,0.0042885006,0.011236767,0.004592749,0.010492384
t_2566,-18.99851000000001,64.75319,0.0075234557,0.004647821,0.012178262,0.0050965617,0.011105994
t_2567,-18.894000000000005,64.76253,0.007212081,0.004455461,0.011674238,0.004792566,0.010853082
t_2568,-19.06173000000001,64.77081,0.007625241,0.0047107018,0.012343022,0.005184232,0.011215605
t_2569,-18.78945999999999,64.77183,0.006601596,0.004078317,0.010686042,0.0043023443,0.01012961
t_257,-17.84416999999999,63.79871,0.006880897,0.004250863,0.011138149,0.004138723,0.01143994
t_2570,-18.9572,64.78017,0.0074054496,0.0045749196,0.011987245,0.0049405885,0.0111000305
t_2571,-18.852640000000008,64.78949,0.007006403,0.004328398,0.011341306,0.004585736,0.010704865
t_2572,-19.33399,64.76957,0.01055476,0.0065204925,0.017085051,0.007462987,0.014927393
t_2573,-19.2295,64.77901,0.010069441,0.0062206737,0.016299464,0.0069937934,0.014497661
t_2574,-19.124989999999997,64.78842,0.007642959,0.0047216476,0.012371703,0.005212671,0.011206312
t_2575,-19.292820000000006,64.79659,0.0100334175,0.0061984193,0.016241152,0.0069845426,0.01441318
t_2576,-19.188279999999992,64.80601,0.007948611,0.004910473,0.012866464,0.005435661,0.011623319
t_2577,-19.083709999999996,64.8154,0.00750615,0.00463713,0.0121502485,0.005040816,0.011177216
t_2578,-19.25161,64.82358,0.009051847,0.005592027,0.014652279,0.0062037264,0.013207536
t_2579,-19.147009999999995,64.83298,0.007333824,0.004530671,0.011871304,0.0049379286,0.010892214
t_258,-17.74108000000001,63.80787,0.0065551777,0.004049641,0.010610905,0.0038603498,0.0111312065
t_2580,-19.314969999999988,64.84113,0.010622721,0.006562478,0.01719506,0.0072928034,0.015473091
t_2581,-19.21036000000001,64.85055,0.007699992,0.0047568814,0.012464022,0.00519556,0.011411644
t_2582,-19.020430000000005,64.79779,0.007115704,0.0043959217,0.011518232,0.0047640004,0.010628304
t_2583,-18.915850000000006,64.80713,0.0071103773,0.004392631,0.011509609,0.0046717506,0.0108219525
t_2584,-18.811239999999998,64.81643,0.0066214143,0.00409056,0.010718122,0.004268369,0.010271634
t_2585,-18.97909999999999,64.82475,0.007148253,0.0044160294,0.011570918,0.0047127283,0.010842449
t_2586,-18.874470000000002,64.83407,0.0065939096,0.0040735686,0.0106736,0.004266618,0.010190657
t_2587,-19.04239000000001,64.84235,0.0070775063,0.004372324,0.011456401,0.004680016,0.010703189
t_2588,-18.93773999999999,64.85168,0.0065533444,0.0040485086,0.010607937,0.0042545325,0.010094252
t_2589,-18.833050000000014,64.86099,0.006208566,0.0038355119,0.010049842,0.003956216,0.009743221
t_259,-17.90610000000001,63.8169,0.007830678,0.004837616,0.012675564,0.0047796816,0.012829203
t_2590,-19.00103999999999,64.86928,0.0065746224,0.0040616533,0.01064238,0.0042807474,0.01009769
t_2591,-18.896330000000006,64.8786,0.00624405,0.003857433,0.010107281,0.0039917715,0.009767132
t_2592,-19.35616999999999,64.81414,0.011103664,0.006859593,0.017973566,0.00774321,0.015922511
t_2593,-19.524100000000004,64.82219,0.009098857,0.0056210686,0.014728374,0.0064585134,0.012818615
t_2594,-19.419550000000015,64.83167,0.013003031,0.008032979,0.021048082,0.009079153,0.01862275
t_2595,-19.58753999999999,64.83969,0.009240228,0.005708404,0.014957211,0.006560428,0.0130146695
t_2596,-19.482969999999995,64.84919,0.008288367,0.0051203663,0.013416428,0.0057915323,0.011861632
t_2597,-19.37836999999999,64.85866,0.010086214,0.0062310356,0.016326614,0.006932947,0.014673661
t_2598,-19.546429999999987,64.86669,0.011068452,0.00683784,0.017916568,0.0077359537,0.015836526
t_2599,-19.441810000000004,64.87618,0.0097445585,0.0060199685,0.015773576,0.006702973,0.014166315
t_26,-20.569819999999993,63.87691,0.099103026,0.06122361,0.16041864,0.104588106,0.093905605
t_260,-17.802989999999994,63.82607,0.006512775,0.004023446,0.010542268,0.003891815,0.010898833
t_2600,-19.50528,64.89367,0.008908762,0.005503632,0.014420665,0.006129501,0.012948205
t_2601,-19.40061,64.90314,0.0091210855,0.005634801,0.0147643555,0.0061764307,0.013469624
t_2602,-18.623580000000004,64.87948,0.005733355,0.0035419373,0.0092806155,0.0035171243,0.009346089
t_2603,-18.68682000000001,64.89713,0.0057391557,0.003545521,0.009290005,0.0035343315,0.009319417
t_2604,-18.750100000000003,64.91476,0.0058032647,0.0035851263,0.00939378,0.0035862825,0.00939075
t_2605,-19.10571999999999,64.85993,0.0071155746,0.0043958416,0.011518023,0.004717129,0.010733521
t_2606,-19.273740000000004,64.8681,0.009838643,0.0060780915,0.01592587,0.0066496707,0.014556944
t_2607,-19.169080000000008,64.8775,0.007066721,0.004365661,0.011438943,0.004694484,0.010637707
t_2608,-19.33716000000001,64.88563,0.0091737695,0.005667348,0.014849635,0.006207685,0.013557074
t_2609,-19.232470000000006,64.89505,0.0084053995,0.0051926663,0.013605869,0.0055928277,0.012632383
t_261,-18.72990999999999,63.74229,0.009594851,0.0059274826,0.015531242,0.006908222,0.013326318
t_2610,-19.127759999999995,64.90443,0.006937741,0.00428598,0.011230162,0.004537501,0.010607655
t_2611,-19.295909999999992,64.91257,0.008844542,0.0054639587,0.014316713,0.0058918796,0.013276906
t_2612,-19.19117,64.92197,0.0073669637,0.0045511443,0.011924948,0.004825852,0.01124613
t_2613,-19.086399999999998,64.93134,0.0076182303,0.004706371,0.012331675,0.0049054925,0.011831113
t_2614,-19.25461999999999,64.9395,0.0075963372,0.004692846,0.012296236,0.0049817334,0.011583185
t_2615,-19.06438,64.88687,0.0064718663,0.003998173,0.010476048,0.0042242343,0.009915419
t_2616,-18.791589999999985,64.88788,0.006043935,0.0037338068,0.009783354,0.0037927378,0.009631341
t_2617,-18.95965000000001,64.8962,0.0063063097,0.003895896,0.010208061,0.0040429877,0.009836672
t_2618,-18.85489000000001,64.9055,0.006055672,0.0037410578,0.009802353,0.003812147,0.009619557
t_2619,-19.02301,64.91378,0.0063408497,0.003917234,0.010263971,0.004074915,0.009866802
t_262,-18.46208999999999,63.74306,0.011156124,0.0068920017,0.018058483,0.0075984565,0.016379524
t_2620,-18.918229999999994,64.92309,0.0060336147,0.0037274312,0.009766648,0.0038087612,0.0095580965
t_2621,-18.813410000000005,64.93237,0.005785419,0.0035741015,0.009364893,0.0035863195,0.0093329875
t_2622,-18.981600000000014,64.94067,0.0061005927,0.0037688087,0.009875066,0.0038600755,0.009641581
t_2623,-18.87675999999999,64.94997,0.0057467273,0.0035501986,0.009302261,0.0035719275,0.009245674
t_2624,-19.04500999999999,64.95823,0.008164377,0.005043768,0.013215725,0.005175869,0.012878426
t_2625,-19.416229999999985,64.71549,0.0107618235,0.0066484115,0.017420227,0.007850498,0.014752802
t_2626,-19.5839,64.72352,0.011687411,0.007220219,0.01891848,0.00868936,0.015719866
t_2627,-19.47953000000001,64.73305,0.01269719,0.007844038,0.020553017,0.009280225,0.017372277
t_2628,-19.375130000000013,64.74254,0.012195898,0.007534351,0.019741572,0.00875895,0.01698148
t_2629,-19.542869999999994,64.75059,0.009469424,0.005849997,0.015328213,0.0069306167,0.012938242
t_263,-18.627039999999994,63.75174,0.009659399,0.005967359,0.015635727,0.0068166913,0.013687578
t_2630,-19.43844999999999,64.7601,0.011865161,0.007330029,0.019206205,0.008537382,0.016490074
t_2631,-19.501800000000003,64.77764,0.00840566,0.005192827,0.013606291,0.006056213,0.011666551
t_2632,-19.397320000000008,64.78713,0.011136235,0.006879715,0.018026289,0.0078884205,0.015721235
t_2633,-19.56519,64.79516,0.009915097,0.0061253235,0.016049625,0.007149387,0.0137507105
t_2634,-19.46069,64.80467,0.010415693,0.0064345803,0.016859945,0.007387557,0.014685052
t_2635,-19.75161,64.73147,0.009841033,0.0060795685,0.015929738,0.007440778,0.013015565
t_2636,-19.64725999999999,64.74105,0.011857194,0.0073251068,0.01919331,0.008822953,0.015934918
t_2637,-19.815030000000007,64.74896,0.011201576,0.0069200816,0.018132057,0.008466478,0.01482025
t_2638,-19.710649999999987,64.75856,0.01171235,0.0072356253,0.01895885,0.008717336,0.01573636
t_2639,-19.606240000000014,64.76812,0.010454425,0.0064585074,0.016922638,0.007657719,0.014272525
t_264,-18.52413999999999,63.76115,0.008162705,0.0050427355,0.01321302,0.005644941,0.011803447
t_2640,-19.774079999999998,64.77605,0.010373731,0.006408657,0.01679202,0.007718411,0.013942545
t_2641,-19.66964999999999,64.78562,0.009925194,0.006131561,0.01606597,0.007271866,0.013546658
t_2642,-19.733090000000004,64.80311,0.009380388,0.005794992,0.01518409,0.0068704877,0.012807195
t_2643,-19.62861000000001,64.81266,0.010236881,0.006324114,0.0165705,0.007383203,0.014193531
t_2644,-19.796580000000006,64.82057,0.0087835295,0.0054262667,0.014217951,0.006427669,0.012002857
t_2645,-19.878469999999993,64.76644,0.011106399,0.0068612825,0.017977992,0.008386421,0.014708549
t_2646,-19.941959999999995,64.78389,0.011106558,0.006861381,0.017978251,0.008373436,0.014731783
t_2647,-19.83753999999999,64.79352,0.010277083,0.00634895,0.016635574,0.0076394454,0.013825405
t_2648,-20.005480000000006,64.80133,0.011247402,0.0069483914,0.018206235,0.008461293,0.0149509115
t_2649,-19.901039999999995,64.81097,0.010544526,0.0065141707,0.017068487,0.007826478,0.014206522
t_265,-18.68914000000001,63.7698,0.010291172,0.0063576545,0.016658382,0.0073742806,0.01436184
t_2650,-19.964580000000012,64.8284,0.010622914,0.006562597,0.017195374,0.00786831,0.014341873
t_2651,-19.860090000000014,64.83802,0.010103143,0.006241494,0.016354017,0.0073826625,0.013826109
t_2652,-19.92365000000001,64.85546,0.009839048,0.0060783415,0.015926525,0.0071752975,0.0134916855
t_2653,-19.819109999999995,64.86506,0.009418721,0.0058186734,0.015246139,0.006775859,0.013092408
t_2654,-19.987239999999986,64.87287,0.009589811,0.005924369,0.0155230835,0.006975767,0.013183421
t_2655,-20.046339999999987,64.77423,0.011455434,0.007076909,0.018542979,0.008752686,0.014992766
t_2656,-20.214249999999993,64.78194,0.014487937,0.008950321,0.02345171,0.011169178,0.01879282
t_2657,-20.109880000000004,64.79165,0.009682897,0.005981875,0.015673762,0.007377229,0.012709173
t_2658,-20.173460000000006,64.80905,0.012485567,0.0077133016,0.02021046,0.009479753,0.016444456
t_2659,-20.06904,64.81874,0.0106232185,0.006562785,0.017195867,0.007969831,0.014159996
t_266,-18.421210000000002,63.77053,0.00751204,0.0046407687,0.012159783,0.0050898255,0.011086971
t_2660,-20.132630000000006,64.83614,0.012299218,0.00759818,0.019908817,0.009196617,0.016448526
t_2661,-20.028160000000014,64.84582,0.010130335,0.006258292,0.016398031,0.0074836435,0.013713064
t_2662,-20.196259999999995,64.85352,0.011401604,0.007043654,0.018455844,0.008492421,0.015307363
t_2663,-20.091769999999997,64.86321,0.009149545,0.0056523825,0.0148104215,0.006737543,0.012425029
t_2664,-20.15540999999999,64.88059,0.011647782,0.007195737,0.018854333,0.008545174,0.015876893
t_2665,-19.69207,64.83015,0.008507112,0.005255502,0.013770512,0.00613375,0.011798811
t_2666,-19.755570000000006,64.84761,0.008853837,0.005469701,0.014331758,0.0063783433,0.012290093
t_2667,-19.65101999999999,64.85717,0.010147697,0.006269018,0.016426137,0.007202644,0.014296939
t_2668,-19.714529999999996,64.87463,0.009006019,0.0055637155,0.014578097,0.006387098,0.012698784
t_2669,-19.60991999999999,64.88417,0.00980756,0.006058889,0.015875554,0.0068528065,0.014036326
t_267,-18.586219999999997,63.77923,0.009330523,0.005764187,0.015103373,0.0065511474,0.013289071
t_2670,-19.77807999999999,64.89208,0.008660426,0.005350216,0.014018683,0.0061337724,0.012227871
t_2671,-19.673460000000006,64.90163,0.008584504,0.005303313,0.013895787,0.0059935334,0.012295538
t_2672,-19.73702,64.91907,0.009106632,0.0056258724,0.01474096,0.0063498775,0.013060215
t_2673,-19.63234,64.92861,0.009119276,0.005633683,0.014761426,0.0062679695,0.013267645
t_2674,-19.800630000000012,64.9365,0.008575365,0.005297667,0.013880993,0.0059687155,0.012320386
t_2675,-19.882679999999993,64.88249,0.009244999,0.005711352,0.014964934,0.006638083,0.012875706
t_2676,-19.94628,64.8999,0.007965399,0.004920844,0.012893639,0.005705285,0.011120844
t_2677,-19.841669999999993,64.90951,0.008561364,0.005289018,0.013858331,0.006052355,0.012110488
t_2678,-20.009929999999997,64.91729,0.009417481,0.005817907,0.015244131,0.006725331,0.013187298
t_2679,-19.905290000000008,64.92691,0.008971556,0.0055424254,0.014522311,0.0063273506,0.012720778
t_268,-18.75129000000001,63.78784,0.010257038,0.006336567,0.016603129,0.007462456,0.0140981525
t_2680,-19.968950000000007,64.9443,0.008955124,0.0055322736,0.014495712,0.0062976456,0.012734004
t_2681,-19.864270000000005,64.95391,0.0071264803,0.004402579,0.011535676,0.004948901,0.010262223
t_2682,-19.927940000000007,64.97129,0.008102632,0.0050056237,0.013115779,0.00561119,0.011700308
t_2683,-19.823199999999986,64.98088,0.008065391,0.0049826168,0.013055497,0.0055149,0.011795415
t_2684,-19.991659999999996,64.98866,0.009625711,0.005946547,0.015581193,0.006644268,0.0139449965
t_2685,-20.050870000000003,64.89026,0.0089956075,0.0055572838,0.014561243,0.006523414,0.012404694
t_2686,-20.114530000000002,64.90764,0.011540945,0.0071297353,0.018681396,0.008339085,0.015972184
t_2687,-20.178229999999985,64.925,0.010801471,0.0066729053,0.017484404,0.0077726757,0.015010503
t_2688,-20.073610000000002,64.93467,0.00942858,0.0058247643,0.015262098,0.006709826,0.013248946
t_2689,-20.13731999999999,64.95202,0.010351914,0.006395179,0.016756704,0.007337663,0.014604393
t_269,-18.483270000000005,63.78862,0.009901035,0.0061166356,0.016026862,0.006810317,0.014394409
t_2690,-20.03264999999999,64.96168,0.009300315,0.0057455245,0.015054475,0.0065183933,0.013269505
t_2691,-20.20107999999999,64.96936,0.00999092,0.0061721653,0.016172362,0.007050224,0.0141582005
t_2692,-20.09638000000001,64.97903,0.008301427,0.005128434,0.013437568,0.0057959417,0.0118899895
t_2693,-20.160149999999987,64.99637,0.009693892,0.0059886677,0.01569156,0.006738936,0.013944566
t_2694,-20.05539999999999,65.00602,0.008529368,0.0052692513,0.013806538,0.005865571,0.012402904
t_2695,-19.695930000000004,64.94605,0.008275571,0.0051124613,0.013395716,0.0056809927,0.012055126
t_2696,-19.75954999999999,64.96347,0.008591241,0.005307475,0.013906693,0.005887495,0.012536643
t_2697,-19.65478999999999,64.97301,0.007527754,0.004650477,0.012185221,0.0050875805,0.011138316
t_2698,-19.718430000000012,64.99043,0.008352426,0.00515994,0.013520121,0.0056354883,0.012379231
t_2699,-19.613619999999997,64.99994,0.0067120986,0.004146583,0.010864913,0.0044660917,0.010087626
t_27,-20.091200000000015,63.78059,0.034410268,0.021257889,0.055700105,0.032635737,0.03628129
t_270,-18.648349999999994,63.79728,0.0081703095,0.005047433,0.013225328,0.0058238124,0.011462243
t_2700,-19.782100000000014,65.00783,0.0077250837,0.004772383,0.012504639,0.005201066,0.011473979
t_2701,-19.677279999999996,65.01736,0.007949316,0.004910908,0.012867604,0.005280748,0.011966416
t_2702,-19.740970000000004,65.03476,0.008002295,0.004943637,0.012953362,0.0053049275,0.012071178
t_2703,-19.636089999999996,65.04427,0.007047389,0.004353718,0.01140765,0.004609366,0.010774951
t_2704,-19.804689999999994,65.05214,0.008006147,0.004946017,0.012959598,0.0052941116,0.012107488
t_2705,-19.886899999999997,64.99826,0.00871742,0.0053854254,0.014110939,0.0059447614,0.012783255
t_2706,-19.950620000000015,65.01563,0.008238099,0.0050893114,0.013335058,0.005600191,0.012118561
t_2707,-19.84581,65.02521,0.0072243772,0.0044630575,0.011694142,0.0048513208,0.01075823
t_2708,-20.01438999999999,65.03298,0.009748362,0.0060223183,0.015779732,0.006602965,0.014392105
t_2709,-19.90956,65.04258,0.007857402,0.004854126,0.012718823,0.0052602985,0.011736742
t_271,-18.35918000000001,63.75242,0.0063456525,0.003920201,0.010271746,0.0042349705,0.009508285
t_2710,-19.973340000000007,65.05993,0.007973125,0.0049256166,0.012906144,0.005319103,0.011951399
t_2711,-19.868449999999996,65.06951,0.007147629,0.004415644,0.011569909,0.0047124075,0.010841295
t_2712,-19.93225000000001,65.08685,0.008077017,0.0049897986,0.013074314,0.0053070965,0.012292634
t_2713,-19.82731000000001,65.09641,0.008018593,0.0049537057,0.012979743,0.005206258,0.012350105
t_2714,-19.99609000000001,65.10418,0.0076694624,0.0047380207,0.0124146035,0.0050200694,0.0117171
t_2715,-20.119190000000003,65.02335,0.009583082,0.0059202123,0.015512192,0.0065626753,0.013993601
t_2716,-20.183009999999996,65.04066,0.010606926,0.0065527195,0.017169494,0.0072302483,0.015560582
t_2717,-20.078190000000006,65.05031,0.008991962,0.005555032,0.014555343,0.006065952,0.013329382
t_2718,-20.142030000000005,65.06763,0.009122916,0.0056359316,0.014767317,0.006126662,0.013584493
t_2719,-20.03716,65.07726,0.00790213,0.0048817573,0.012791223,0.005251015,0.011891729
t_272,-18.091309999999993,63.75288,0.007896905,0.0048785293,0.012782766,0.004982215,0.012516742
t_2720,-20.20590999999999,65.08492,0.007942647,0.004906788,0.0128568085,0.005307853,0.011885339
t_2721,-20.101010000000002,65.09457,0.00747517,0.0046179914,0.012100101,0.004945662,0.011298419
t_2722,-20.164909999999992,65.11186,0.007898041,0.004879232,0.012784606,0.0052005234,0.011994765
t_2723,-20.05995999999999,65.12149,0.007299823,0.004509666,0.011816267,0.004757899,0.01119978
t_2724,-20.12387000000001,65.13878,0.0075494424,0.0046638753,0.012220327,0.0048977835,0.011636708
t_2725,-19.56880000000001,64.91115,0.009462169,0.0058455146,0.015316469,0.006508565,0.013756126
