# 20080529_M6.32_Iceland median gmf, Stations:Seismic, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,"KothaEtAl2020ESHM20SlopeGeology
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.305692","KothaEtAl2020ESHM20SlopeGeology
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.787319","KothaEtAl2020ESHM20SlopeGeology
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = 0.175935","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = -1.73205100
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.305692","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = 1.73205100
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.305692"
t_2705,-19.886899999999997,64.99826,0.00705472,0.0056694085,0.00877853,0.004674299,0.010647388
t_2706,-19.950620000000015,65.01563,0.00666683,0.005357675,0.008295879,0.0044033756,0.010093761
t_2707,-19.84581,65.02521,0.00584663,0.004698466,0.00727537,0.0038146682,0.008960957
t_2708,-20.01438999999999,65.03298,0.007889053,0.006339875,0.009816779,0.00519186,0.01198745
t_2709,-19.90956,65.04258,0.006358938,0.005110158,0.0079128845,0.0041362597,0.009776005
t_271,-18.35918000000001,63.75242,0.005135104,0.0041270186,0.00638943,0.0033298312,0.0079191085
t_2710,-19.973340000000007,65.05993,0.0064526005,0.005185417,0.008029452,0.0041825064,0.00995481
t_2711,-19.868449999999996,65.06951,0.00578466,0.0046485984,0.0071983617,0.0037055395,0.009030342
t_2712,-19.93225000000001,65.08685,0.0065368316,0.0052530416,0.008134367,0.0041731717,0.010239254
t_2713,-19.82731000000001,65.09641,0.00648966,0.0052150902,0.0080757355,0.004093955,0.010287287
t_2714,-19.99609000000001,65.10418,0.0062070014,0.0049879793,0.007723942,0.0039474783,0.009759867
t_2715,-20.119190000000003,65.02335,0.007755021,0.006232268,0.009649834,0.0051599825,0.011655146
t_2716,-20.183009999999996,65.04066,0.008583589,0.006898113,0.0106808925,0.005684897,0.012960306
t_2717,-20.078190000000006,65.05031,0.0072769388,0.005847946,0.009055118,0.004769625,0.011102307
t_2718,-20.142030000000005,65.06763,0.007382937,0.0059331097,0.009187046,0.0048173782,0.011314817
t_2719,-20.03716,65.07726,0.006395156,0.0051392424,0.007957986,0.004128977,0.009905121
t_272,-18.091309999999993,63.75288,0.006391133,0.0051360205,0.007952964,0.0039177854,0.010425937
t_2720,-20.20590999999999,65.08492,0.006427797,0.005165519,0.007998533,0.0041735684,0.009899579
t_2721,-20.101010000000002,65.09457,0.006049633,0.0048615634,0.007528043,0.003888883,0.009410944
t_2722,-20.164909999999992,65.11186,0.006391878,0.0051365835,0.007953946,0.004089299,0.009990979
t_2723,-20.05995999999999,65.12149,0.005907857,0.004747577,0.0073517025,0.0037413312,0.009328973
t_2724,-20.12387000000001,65.13878,0.0061098896,0.004909922,0.0076031247,0.0038513378,0.009692931
t_2725,-19.56880000000001,64.91115,0.007657436,0.0061538056,0.0095284665,0.0051176166,0.011457742
t_2726,-19.464100000000002,64.92063,0.0073909503,0.005939536,0.009197039,0.004863894,0.011230949
t_2727,-19.359379999999987,64.93008,0.008222095,0.006607366,0.010231436,0.0053254417,0.012694317
t_2728,-19.527629999999988,64.93811,0.006943112,0.005579644,0.008639763,0.0045680376,0.010553065
t_2729,-19.422879999999992,64.94758,0.007438262,0.0059774714,0.009256044,0.0048188427,0.011481541
t_273,-18.256229999999988,63.76175,0.0055811894,0.004485338,0.006944777,0.0035455716,0.008785515
t_2730,-19.59119000000001,64.95557,0.007755663,0.0062326277,0.009650875,0.005098922,0.011796671
t_2731,-19.486429999999984,64.96505,0.006825609,0.005485138,0.008493668,0.0044209077,0.010538321
t_2732,-19.38163,64.9745,0.006513079,0.0052339267,0.008104852,0.004153847,0.010212268
t_2733,-19.550009999999986,64.98251,0.0066808215,0.0053687836,0.008313498,0.004324094,0.010322018
t_2734,-19.445189999999997,64.99197,0.007564536,0.0060788803,0.00941328,0.00482336,0.011863556
t_2735,-18.94014999999999,64.96754,0.004693526,0.0037716478,0.0058407327,0.0028409995,0.007754027
t_2736,-19.00358,64.9851,0.0060964073,0.0048989845,0.0075865076,0.003697111,0.010052764
t_2737,-19.06703999999999,65.00264,0.005975732,0.0048020133,0.0074363337,0.0036292567,0.0098393075
t_2738,-19.14983000000001,64.94888,0.005553533,0.0044627897,0.0069108624,0.0034798607,0.00886292
t_2739,-19.31810999999999,64.95701,0.0073000044,0.0058663,0.009084102,0.0046546627,0.0114487475
t_274,-17.98832999999999,63.76212,0.006811075,0.005473402,0.008475669,0.004089583,0.011343636
t_2740,-19.213300000000004,64.96641,0.0064836917,0.0052102637,0.008068356,0.0040671853,0.0103359595
t_2741,-19.108450000000005,64.97577,0.0056101545,0.0045082625,0.0069813672,0.0034608515,0.009094247
t_2742,-19.27680000000001,64.98391,0.006057098,0.0048674564,0.0075374967,0.0038021267,0.009649451
t_2743,-19.171930000000003,64.99329,0.005485114,0.004407783,0.0068257623,0.0033873739,0.008881949
t_2744,-19.340339999999998,65.0014,0.0065444773,0.0052591134,0.008143993,0.004108992,0.010423525
t_2745,-19.235450000000014,65.0108,0.006340441,0.0050951163,0.007890142,0.0039181383,0.010260278
t_2746,-19.130539999999996,65.02016,0.0050894856,0.0040898393,0.0063334666,0.0030942787,0.008371212
t_2747,-19.29901000000001,65.02828,0.0060129417,0.0048319423,0.0074825957,0.0037166087,0.009728081
t_2748,-19.50878,65.00942,0.0069648516,0.005596972,0.008667036,0.0044379937,0.010930425
t_2749,-19.403909999999996,65.01887,0.0067698355,0.005440211,0.008424429,0.0042495797,0.010784754
t_275,-18.15325999999999,63.77104,0.0049236515,0.003956787,0.006126776,0.0030638566,0.007912363
t_2750,-19.572419999999994,65.02686,0.00778523,0.0062562283,0.0096879145,0.0049551614,0.012231651
t_2751,-19.46753000000001,65.03632,0.006718084,0.0053986236,0.00836003,0.0042143576,0.010709261
t_2752,-19.362599999999986,65.04575,0.0063369996,0.005092352,0.0078858575,0.0039161164,0.010254435
t_2753,-19.531170000000003,65.05375,0.0059649455,0.004793403,0.007422821,0.0037378387,0.009519024
t_2754,-19.426230000000004,65.0632,0.0067367363,0.0054135765,0.0083832955,0.0041605313,0.010908129
t_2755,-19.489890000000003,65.08063,0.0056274626,0.0045221746,0.007002901,0.0034718013,0.0091215875
t_2756,-19.384899999999988,65.09005,0.0055191703,0.00443513,0.0068681734,0.003355764,0.009077289
t_2757,-19.55359999999999,65.09804,0.0050597233,0.0040659434,0.0062963986,0.0031169483,0.008213419
t_2758,-19.19407000000001,65.03766,0.0055582505,0.0044665337,0.0069168066,0.0033814448,0.009136374
t_2759,-19.25764000000001,65.05514,0.0057637533,0.0046316735,0.007172538,0.003507261,0.009472022
t_276,-18.318240000000003,63.77987,0.0055788476,0.0044835773,0.006941675,0.0035977727,0.00865078
t_2760,-19.321249999999992,65.07261,0.00577071,0.0046372637,0.007181194,0.0035108188,0.009485277
t_2761,-19.699790000000007,65.06167,0.006197562,0.0049803695,0.0077122347,0.003930552,0.009772108
t_2762,-19.59486000000001,65.07117,0.0053861784,0.004328307,0.0067026014,0.0033700296,0.008608505
t_2763,-19.763530000000003,65.07905,0.0065008295,0.005224071,0.008089626,0.0041128113,0.0102754
t_2764,-19.65858,65.08856,0.0058494797,0.004700612,0.007279141,0.0036527885,0.009367204
t_2765,-19.722340000000003,65.10594,0.006272606,0.0050406307,0.007805688,0.003907722,0.0100686755
t_2766,-19.617340000000013,65.11543,0.005239679,0.004210552,0.0065203407,0.0032217104,0.008521633
t_2767,-19.78613999999999,65.1233,0.005495289,0.0044159796,0.006838392,0.0034139173,0.008845615
t_2768,-19.68110999999999,65.13281,0.0057068146,0.0045859357,0.007101655,0.003500846,0.009302817
t_2769,-19.744920000000008,65.15017,0.005017264,0.0040318174,0.00624357,0.0030694928,0.008201008
t_277,-18.05026000000001,63.7803,0.0067332084,0.005410884,0.008378686,0.0041036126,0.01104785
t_2770,-19.639839999999992,65.15966,0.005705151,0.004584577,0.007099618,0.0034462628,0.009444649
t_2771,-19.448579999999993,65.10748,0.0058345073,0.0046885298,0.0072605866,0.0035438791,0.00960571
t_2772,-19.51230000000001,65.12489,0.00535878,0.004306241,0.006668582,0.0032502718,0.008835115
t_2773,-19.57605000000001,65.14228,0.0059431703,0.0047758473,0.0073958123,0.0035981066,0.009816628
t_2774,-19.891130000000004,65.11376,0.005935261,0.0047695697,0.0073858495,0.003731872,0.009439586
t_2775,-19.954980000000006,65.13108,0.0056286543,0.0045231753,0.0070043164,0.0035259735,0.008985249
t_2776,-19.849969999999985,65.14064,0.0053214454,0.0042762766,0.0066220653,0.0032953368,0.008593289
t_2777,-20.018869999999993,65.14839,0.0059354655,0.0047697215,0.007386123,0.0037028708,0.009514172
t_2778,-19.913839999999993,65.15796,0.005438797,0.0043705753,0.0067681056,0.0033558707,0.008814557
t_2779,-19.97774000000001,65.17527,0.0062380587,0.0050128507,0.007762724,0.0038336236,0.010150547
t_278,-18.215249999999997,63.78918,0.0047310046,0.0038020415,0.0058869445,0.002988301,0.0074900105
t_2780,-19.872659999999996,65.18483,0.005858328,0.004707681,0.0072902148,0.0035603603,0.0096394755
t_2781,-19.936579999999992,65.20213,0.0052761775,0.004239869,0.006565781,0.0031940788,0.008715518
t_2782,-19.831439999999986,65.21167,0.006222514,0.005000315,0.0077434476,0.0037247662,0.010395197
t_2783,-20.00054,65.21941,0.005010769,0.0040265867,0.0062355064,0.00302045,0.008312603
t_2784,-19.80877000000001,65.16751,0.005709279,0.00458791,0.0071047302,0.0034819855,0.009361286
t_2785,-19.70366999999999,65.17701,0.0058617396,0.0047104075,0.007294484,0.0035315268,0.009729501
t_2786,-19.767539999999997,65.19435,0.00676792,0.0054385983,0.0084221605,0.0040651234,0.011267738
t_2787,-19.89537999999999,65.22897,0.0057973308,0.0046586418,0.007214344,0.003457095,0.00972176
t_2788,-19.959360000000004,65.24625,0.004805175,0.0038613589,0.005979684,0.0028535214,0.008091654
t_2789,-20.02337,65.26351,0.0043960637,0.0035326018,0.005470579,0.002598761,0.007436381
t_279,-17.94722999999999,63.78952,0.005808679,0.0046678525,0.007228324,0.0034668257,0.0097324625
t_2790,-22.287810000000007,64.76878,0.009776975,0.007864407,0.012154664,0.007033935,0.013589725
t_2791,-22.351979999999998,64.78577,0.009928973,0.007985127,0.012346016,0.00704322,0.013997079
t_2792,-22.247950000000003,64.79614,0.0092571145,0.007445156,0.011510057,0.006611176,0.012962017
t_2793,-22.416179999999997,64.80275,0.010734174,0.008631322,0.013349347,0.007506936,0.015348805
t_2794,-22.312129999999996,64.81314,0.009945228,0.007997285,0.0123676425,0.0070047635,0.014120043
t_2795,-22.20805999999999,64.82349,0.0064333435,0.0051734326,0.008000086,0.0045589004,0.009078485
t_2796,-22.376350000000002,64.83011,0.009280067,0.007461411,0.011542005,0.006445507,0.0133611895
t_2797,-22.27225999999999,64.84048,0.008532971,0.0068609435,0.010612476,0.005964955,0.012206564
t_2798,-22.336489999999998,64.85746,0.007882754,0.0063374275,0.009804895,0.005435148,0.011432589
t_2799,-22.232339999999994,64.86781,0.008324741,0.0066929143,0.01035443,0.0057733646,0.012003627
t_28,-20.153750000000002,63.79836,0.036398437,0.031925876,0.041497566,0.034264278,0.038665522
t_280,-18.380290000000002,63.79798,0.0061633643,0.004953508,0.007668719,0.0040346677,0.009415165
t_2800,-21.959749999999985,64.87139,0.008632902,0.0069415136,0.010736418,0.0061145583,0.01218845
t_2801,-21.85551000000001,64.88162,0.0067368415,0.0054168757,0.008378453,0.0047821477,0.009490513
t_2802,-21.91968,64.89866,0.0072790915,0.0058523105,0.009053718,0.0051053385,0.010378386
t_2803,-21.815390000000008,64.90887,0.006593872,0.0053013326,0.00820155,0.0046322127,0.009386258
t_2804,-21.98388,64.91568,0.0075320755,0.006055197,0.009369168,0.0052185305,0.010871291
t_2805,-21.87957,64.92591,0.0061388197,0.0049350937,0.007636148,0.0042621964,0.008841711
t_2806,-21.943780000000004,64.94292,0.006777429,0.005448112,0.008431095,0.0046496233,0.009878982
t_2807,-21.83941999999999,64.95314,0.0059746727,0.004802767,0.007432531,0.004105206,0.008695475
t_2808,-21.90365,64.97015,0.006261795,0.005033296,0.0077901385,0.004252438,0.00922061
t_2809,-21.799239999999998,64.98035,0.006315073,0.005076077,0.00785649,0.0042929,0.009289792
t_281,-18.11223000000001,63.79846,0.0050973888,0.0040963735,0.0063430187,0.0031531411,0.0082404725
t_2810,-22.12816000000001,64.87812,0.006428347,0.005168323,0.007995562,0.004479653,0.009224742
t_2811,-22.023930000000007,64.88841,0.0077179386,0.0062051676,0.0095995115,0.00539857,0.01103377
t_2812,-22.19238999999999,64.89511,0.006979177,0.005610669,0.008681479,0.0048000854,0.010147508
t_2813,-22.088149999999985,64.90541,0.006752165,0.0054282104,0.008399036,0.004663442,0.0097764125
t_2814,-22.152410000000003,64.9224,0.0066199293,0.0053215027,0.008235167,0.004513619,0.009709164
t_2815,-22.04811000000001,64.93268,0.0065260823,0.005246079,0.008118398,0.004465657,0.009537175
t_2816,-22.11238,64.94966,0.007231402,0.0058127022,0.008996363,0.0048862332,0.010702145
t_2817,-22.008039999999994,64.95992,0.0067615155,0.0054350016,0.00841179,0.0045825546,0.009976551
t_2818,-22.176690000000008,64.96663,0.007259714,0.0058351555,0.009032055,0.0048429957,0.0108824065
t_2819,-22.072329999999994,64.9769,0.0068862755,0.0055350084,0.008567429,0.004609724,0.010287121
t_282,-18.27727999999999,63.80731,0.0060424455,0.004856087,0.0075186356,0.003873854,0.009425019
t_2820,-22.40075999999999,64.87441,0.006442088,0.0051787114,0.008013674,0.0043806424,0.009473612
t_2821,-22.296600000000012,64.88478,0.0078484155,0.006309372,0.009762877,0.0053699533,0.011470793
t_2822,-22.360890000000012,64.90173,0.006177677,0.0049658758,0.007685188,0.0041695484,0.009152955
t_2823,-22.25666000000001,64.91208,0.007148579,0.005746412,0.008892885,0.004851754,0.010532724
t_2824,-22.32096999999999,64.92903,0.006195554,0.0049799997,0.00770781,0.0041489047,0.009251813
t_2825,-22.21669,64.93936,0.0069468543,0.005583951,0.008642409,0.004675203,0.010322286
t_2826,-22.385310000000004,64.94596,0.006675231,0.005365279,0.008305011,0.0044100056,0.0101040015
t_2827,-22.281020000000012,64.95631,0.0062434785,0.0050183036,0.00776777,0.0041468,0.009400267
t_2828,-22.345380000000006,64.97324,0.0063425754,0.005097728,0.00789141,0.004156879,0.009677516
t_2829,-22.241029999999995,64.98357,0.0068139764,0.0054766443,0.008477869,0.004487165,0.010347352
t_283,-18.009180000000015,63.8077,0.0073175584,0.00588044,0.009105894,0.0044323616,0.012080843
t_2830,-22.409780000000012,64.99015,0.0062458115,0.005019772,0.007771302,0.0040387907,0.009658872
t_2831,-22.305409999999995,65.0005,0.0062667495,0.0050366325,0.0077973027,0.004073104,0.009641823
t_2832,-22.201009999999997,65.01081,0.006282928,0.005049656,0.007817401,0.0041008824,0.009626022
t_2833,-22.369830000000007,65.01741,0.0063243294,0.0050827544,0.007869186,0.004056496,0.009860022
t_2834,-22.265410000000003,65.02774,0.006218148,0.00499744,0.0077370335,0.004006682,0.009650221
t_2835,-22.32983999999999,65.04465,0.006338026,0.0050936555,0.007886394,0.004031112,0.009965135
t_2836,-22.39430999999999,65.06153,0.0056241113,0.004519811,0.006998219,0.003530338,0.00895966
t_2837,-22.136650000000003,64.99387,0.006514153,0.0052356827,0.008104806,0.0043062167,0.00985417
t_2838,-22.03223,65.00413,0.00662897,0.005327967,0.008247657,0.00439482,0.009998873
t_2839,-22.096569999999986,65.02109,0.0062952787,0.00505959,0.007832755,0.004122522,0.009613176
t_284,-18.174239999999998,63.8166,0.006848421,0.0055036303,0.0085218055,0.004299379,0.010908754
t_2840,-21.992099999999994,65.03133,0.006283574,0.005050177,0.007818201,0.0041246093,0.009572616
t_2841,-22.160950000000014,65.03803,0.0061166547,0.0049158833,0.0076107318,0.0039558476,0.009457762
t_2842,-22.016310000000004,65.07547,0.006354225,0.0051066903,0.007906525,0.0040799933,0.009896137
t_2843,-22.08072999999999,65.09241,0.0056066923,0.0045058336,0.0069765113,0.003556965,0.00883759
t_2844,-21.967929999999996,64.98715,0.006735727,0.005413992,0.008380142,0.00452007,0.01003746
t_2845,-21.863490000000013,64.99736,0.0068625896,0.0055159307,0.008538023,0.004612017,0.010211397
t_2846,-21.927779999999984,65.01435,0.0067894366,0.0054569244,0.008447331,0.004509927,0.010221108
t_2847,-21.823289999999986,65.02455,0.007304945,0.0058712238,0.009088773,0.0048570093,0.010986642
t_2848,-21.847379999999987,65.0687,0.006182223,0.0049685524,0.0076923575,0.004020556,0.009506119
t_2849,-21.911730000000006,65.08568,0.0062714983,0.0050401934,0.007803607,0.004032373,0.009753982
t_285,-18.339339999999993,63.82541,0.0064260676,0.005164542,0.007995742,0.0041812,0.0098761935
t_2850,-21.807119999999998,65.09585,0.005987424,0.0048118746,0.0074501624,0.0038514656,0.009307949
t_2851,-21.976130000000012,65.10263,0.0056229895,0.004518925,0.006996799,0.0035736875,0.008847447
t_2852,-22.14518000000001,65.10933,0.0052698744,0.004235078,0.0065575116,0.0033027309,0.008408669
t_2853,-22.04056,65.11957,0.005643251,0.0045351363,0.0070221215,0.0035444808,0.008984751
t_2854,-22.10503,65.13648,0.0046773804,0.003758874,0.0058203293,0.0029028405,0.0075367168
t_2855,-22.00036,65.1467,0.0047024763,0.003779039,0.0058515626,0.0029234448,0.0075641186
t_2856,-22.16953000000001,65.15338,0.0041854107,0.0033634747,0.005208204,0.0025661394,0.0068264655
t_2857,-22.064840000000004,65.16362,0.004792456,0.0038513069,0.005963595,0.00294453,0.0078001027
t_2858,-22.129369999999994,65.18052,0.004195047,0.003371186,0.0052202456,0.0025468755,0.006909807
t_2859,-22.02462,65.19073,0.0046424083,0.0037306887,0.0057769376,0.002823175,0.007633943
t_286,-18.071159999999992,63.82585,0.004518311,0.0036309862,0.005622476,0.002777318,0.0073506646
t_2860,-22.19391999999999,65.1974,0.0043057506,0.0034601209,0.0053580464,0.002582628,0.007178536
t_2861,-22.089159999999993,65.20763,0.004559945,0.0036643923,0.005674365,0.0027406784,0.0075868433
t_2862,-21.935910000000007,65.12977,0.005256632,0.004224428,0.0065410463,0.003306004,0.008358181
t_2863,-21.89564999999999,65.15689,0.004697119,0.0037747277,0.0058449055,0.002922631,0.0075489944
t_2864,-21.96011999999999,65.17382,0.004924746,0.003957614,0.0061282194,0.0030296596,0.008005232
t_2865,-21.85535999999999,65.18399,0.00442745,0.0035579714,0.0055094063,0.0027248862,0.007193809
t_2866,-21.919849999999997,65.20092,0.004787604,0.003847365,0.0059576225,0.0029138953,0.007866154
t_2867,-21.815030000000007,65.21107,0.0043146056,0.0034672536,0.0053690397,0.0026260286,0.0070889643
t_2868,-21.984370000000013,65.21783,0.004343313,0.0034903039,0.0054047937,0.002613683,0.0072175437
t_2869,-21.87952999999999,65.22799,0.004101593,0.0032960528,0.005104004,0.0024692551,0.0068130125
t_287,-18.236279999999994,63.83472,0.005494363,0.004415552,0.0068367496,0.0035003978,0.00862417
t_2870,-22.202589999999987,65.31236,0.003729579,0.0029970352,0.0046411734,0.0021199377,0.0065614
t_2871,-22.15374,65.22451,0.0047161696,0.00378991,0.005868808,0.0028010325,0.007940734
t_2872,-22.04892000000001,65.23472,0.0043424005,0.0034895486,0.005403691,0.002583197,0.0072996537
t_2873,-22.113519999999994,65.2516,0.0048239715,0.003876518,0.006002991,0.002836287,0.008204636
t_2874,-22.00864999999999,65.2618,0.004078142,0.0032771716,0.0050748764,0.0024006218,0.006927889
t_2875,-22.178149999999988,65.26845,0.0037657775,0.003026145,0.0046861866,0.0021880069,0.0064812773
t_2876,-22.073260000000005,65.27867,0.0043035992,0.003458333,0.00535546,0.0025043774,0.0073954365
t_2877,-22.137910000000005,65.29552,0.0036556665,0.0029376496,0.0045491806,0.0021026537,0.0063557294
t_2878,-22.032970000000006,65.30572,0.0036837815,0.0029602414,0.0045841685,0.0021212639,0.006397246
t_2879,-22.09763000000001,65.32257,0.0036582449,0.0029397118,0.004552404,0.0020825271,0.00642621
t_288,-17.96806000000001,63.83507,0.0049295076,0.0039613647,0.0061342604,0.0029664985,0.008191491
t_2880,-21.99262999999999,65.33275,0.0035458328,0.0028493782,0.0044125174,0.0020200736,0.006223996
t_2881,-22.251589999999993,65.40004,0.0038934073,0.0031286594,0.004845085,0.0021181358,0.007156586
t_2882,-22.31640999999999,65.41682,0.0036776755,0.0029552982,0.004576627,0.0019770903,0.006841012
t_2883,-22.21128999999999,65.42704,0.00467069,0.0037532623,0.0058123684,0.0025153062,0.0086730365
t_2884,-22.162329999999997,65.3394,0.0040111844,0.0032233205,0.0049916226,0.0022570256,0.0071286736
