# 20040224_M6.3_AlHoceima median gmf, Stations:Seismic, gmlt:GEM, Rupture:StichEtAl2005
custom_site_id,lon,lat,AkkarEtAlRjb2014,ChiouYoungs2014
t_4215,-2.91962,33.94472,0.007878443,0.009147681
t_4216,-3.00945,33.98197,0.006230116,0.0068946467
t_4217,-2.91962,33.98197,0.007856657,0.009147504
t_4218,-2.96454,33.98197,0.009834116,0.012193679
t_4219,-2.96454,34.01921,0.0062704217,0.006953862
t_422,-6.87221,33.53386,0.0030552899,0.0016829055
t_4220,-2.82979,33.90745,0.008186784,0.009504228
t_4221,-2.78487,33.90745,0.0069907787,0.0077641443
t_4222,-2.87471,33.90745,0.007877878,0.0090826545
t_4223,-2.87471,33.94472,0.008432927,0.009935072
t_4224,-2.78487,33.94472,0.0066488576,0.0073313676
t_4225,-2.82979,33.94472,0.008328671,0.009751142
t_4226,-2.82979,33.98197,0.009102509,0.0109715685
t_4227,-2.87471,33.98197,0.007850622,0.00911333
t_4228,-2.78487,33.98197,0.0061770407,0.00672168
t_4229,-2.87471,34.01921,0.0061166193,0.00671081
t_423,-6.69255,33.53386,0.004086496,0.002590786
t_4230,-2.73996,34.01921,0.0065222937,0.007192295
t_4231,-2.69504,34.05643,0.006268845,0.0068467716
t_4232,-2.65013,34.05643,0.0074604205,0.008461204
t_4233,-2.73996,34.05643,0.0071047484,0.0080279745
t_4234,-2.69504,34.09363,0.0073336978,0.008348448
t_4235,-2.73996,34.09363,0.0074420157,0.008532283
t_4236,-2.65013,34.09363,0.0073705437,0.008366889
t_4237,-2.69504,34.13082,0.0074928133,0.008601969
t_4238,-2.73996,34.13082,0.008522735,0.010130681
t_4239,-2.65013,34.13082,0.0071923644,0.008145493
t_424,-6.24339,33.57129,0.0039018234,0.0028481374
t_4240,-2.91962,34.01921,0.0061256485,0.0067407214
t_4241,-3.00945,34.01921,0.008003182,0.009424054
t_4242,-3.00945,34.05643,0.008138488,0.009638795
t_4243,-2.91962,34.05643,0.0072086076,0.008266991
t_4244,-2.96454,34.05643,0.006982948,0.007961299
t_4245,-3.00945,34.09363,0.009519171,0.011722645
t_4246,-2.96454,34.09363,0.009743985,0.012066056
t_4247,-2.91962,34.09363,0.009337246,0.011424863
t_4248,-2.91962,34.13082,0.01024531,0.012866477
t_4249,-3.00945,34.13082,0.010730017,0.013640443
t_425,-6.24339,33.60871,0.0043493714,0.0032980703
t_4250,-2.78487,34.01921,0.006692372,0.0074538477
t_4251,-2.82979,34.01921,0.0067979093,0.007625578
t_4252,-2.82979,34.05643,0.010044468,0.01255629
t_4253,-2.87471,34.05643,0.00832831,0.009867067
t_4254,-2.78487,34.05643,0.007361983,0.008419179
t_4255,-2.82979,34.09363,0.008240196,0.009738568
t_4256,-2.87471,34.09363,0.009036278,0.010949173
t_4257,-2.78487,34.09363,0.007815107,0.009094557
t_4258,-2.82979,34.13082,0.008937212,0.010798996
t_4259,-2.78487,34.13082,0.008110942,0.009548576
t_426,-6.24339,33.64611,0.0043378547,0.0033215494
t_4260,-2.87471,34.13082,0.009919954,0.012340662
t_4261,-2.87471,34.16799,0.010325389,0.012997207
t_4262,-2.82979,34.16799,0.009584897,0.011809592
t_4263,-2.78487,34.16799,0.0089232195,0.01077666
t_4264,-2.87471,34.20514,0.009973182,0.012429756
t_4265,-2.78487,34.20514,0.008885392,0.010735645
t_4266,-2.82979,34.20514,0.008251717,0.009807908
t_4267,-2.78487,34.24228,0.008457979,0.010110731
t_4268,-2.87471,34.24228,0.010594442,0.013417896
t_4269,-2.82979,34.24228,0.009527495,0.011735623
t_427,-7.23154,33.68349,0.0034939335,0.0018074113
t_4270,-2.96454,34.13082,0.0102709355,0.012903653
t_4271,-2.91962,34.16799,0.010676459,0.013566116
t_4272,-3.00945,34.16799,0.010915243,0.013924651
t_4273,-2.96454,34.16799,0.010773222,0.0137097845
t_4274,-2.91962,34.20514,0.011072373,0.014209267
t_4275,-3.00945,34.20514,0.011747765,0.015288802
t_4276,-2.96454,34.20514,0.010559478,0.013348104
t_4277,-2.91962,34.24228,0.010621046,0.013446992
t_4278,-3.00945,34.24228,0.011787058,0.015306222
t_4279,-2.96454,34.24228,0.01182742,0.015426229
t_428,-7.59086,33.53386,0.002588552,0.0010181277
t_4280,-2.73996,34.16799,0.0096736085,0.011931013
t_4281,-2.69504,34.16799,0.0076928567,0.008913419
t_4282,-2.65013,34.16799,0.007221046,0.008212154
t_4283,-2.69504,34.20514,0.008164779,0.009620988
t_4284,-2.73996,34.20514,0.008783629,0.010563417
t_4285,-2.65013,34.20514,0.007540743,0.008689971
t_4286,-2.69504,34.24228,0.007143652,0.00816922
t_4287,-2.73996,34.24228,0.009047384,0.010977797
t_4288,-2.65013,34.24228,0.00749142,0.008640846
t_4289,-2.73996,34.2794,0.006587203,0.0074167093
t_429,-7.95019,33.53386,0.0020067182,0.0006278996
t_4290,-2.78487,34.2794,0.007941558,0.009360695
t_4291,-2.82979,34.2794,0.009953284,0.012398211
t_4292,-2.87471,34.2794,0.010552349,0.01333833
t_4293,-2.87471,34.31651,0.010441877,0.013151136
t_4294,-2.91962,34.31651,0.010222107,0.01279135
t_4295,-2.78487,34.31651,0.008124912,0.009634985
t_4296,-2.82979,34.31651,0.0075231213,0.00876186
t_4297,-2.78487,34.3536,0.007327267,0.008480564
t_4298,-2.87471,34.3536,0.010579608,0.013354128
t_4299,-2.82979,34.3536,0.008158231,0.009683965
t_43,-7.77052,31.87094,0.002005229,0.00034496235
t_430,-7.4112,33.53386,0.002975895,0.0013117971
t_4300,-3.18912,34.01921,0.009995813,0.012465064
t_4301,-3.09928,34.01921,0.0067160334,0.007603965
t_4302,-3.1442,34.01921,0.00724962,0.008364346
t_4303,-3.05437,34.01921,0.008082295,0.009553027
t_4304,-3.05437,34.05643,0.007100481,0.008148403
t_4305,-3.18912,34.05643,0.010885962,0.013874763
t_4306,-3.09928,34.05643,0.009444895,0.011611865
t_4307,-3.1442,34.05643,0.010108081,0.012639772
t_4308,-3.1442,34.09363,0.010949897,0.013971384
t_4309,-3.09928,34.09363,0.010241252,0.012847457
t_431,-7.59086,33.68349,0.0022901923,0.0009114544
t_4310,-3.32386,34.01921,0.009036429,0.010989048
t_4311,-3.23403,34.01921,0.010823372,0.01378115
t_4312,-3.27895,34.05643,0.011073028,0.014144182
t_4313,-3.23403,34.05643,0.011504703,0.0148806395
t_4314,-3.32386,34.05643,0.011001936,0.014011564
t_4315,-3.32386,34.09363,0.01177072,0.015211435
t_4316,-3.27895,34.09363,0.010253377,0.012823055
t_4317,-3.23403,34.09363,0.01240395,0.01638197
t_4318,-3.27895,34.13082,0.011427521,0.014635387
t_4319,-3.32386,34.13082,0.012103321,0.015694244
t_432,-7.4112,33.68349,0.0031657342,0.0014791449
t_4320,-3.50353,34.05643,0.013232836,0.017621484
t_4321,-3.54844,34.05643,0.011529883,0.0147447875
t_4322,-3.59336,34.05643,0.012358465,0.016053706
t_4323,-3.59336,34.09363,0.013087191,0.017152166
t_4324,-3.54844,34.09363,0.012807031,0.016729133
t_4325,-3.50353,34.09363,0.013253618,0.017525136
t_4326,-3.54844,34.13082,0.014402758,0.01931041
t_4327,-3.50353,34.13082,0.012577779,0.016295826
t_4328,-3.59336,34.13082,0.013532742,0.01776275
t_4329,-3.59336,34.16799,0.015598074,0.02114585
t_433,-6.15356,33.60871,0.0035477185,0.0026244365
t_4330,-3.05437,34.09363,0.010098699,0.012626948
t_4331,-3.18912,34.09363,0.011773127,0.015320559
t_4332,-3.1442,34.13082,0.012142933,0.015948292
t_4333,-3.05437,34.13082,0.011268669,0.014517611
t_4334,-3.18912,34.13082,0.011690161,0.015126822
t_4335,-3.09928,34.13082,0.011676586,0.015180407
t_4336,-3.1442,34.16799,0.01271852,0.016895283
t_4337,-3.18912,34.16799,0.012408658,0.016276544
t_4338,-3.09928,34.16799,0.012275759,0.016168253
t_4339,-3.05437,34.16799,0.011712252,0.01523266
t_434,-6.10864,33.64611,0.0040994436,0.0032137006
t_4340,-3.4137,34.13082,0.013805152,0.018485846
t_4341,-3.36878,34.13082,0.012971728,0.01709575
t_4342,-3.45861,34.13082,0.012661451,0.016476167
t_4343,-3.45861,34.16799,0.013601228,0.017914621
t_4344,-3.36878,34.16799,0.013035395,0.017097963
t_4345,-3.4137,34.16799,0.013578613,0.017944971
t_4346,-3.45861,34.20514,0.015432535,0.02093199
t_4347,-3.36878,34.20514,0.014208287,0.01896512
t_4348,-3.4137,34.20514,0.015542633,0.021298151
t_4349,-3.45861,34.24228,0.014473738,0.019061986
t_435,-6.19847,33.64611,0.0041571204,0.0031898774
t_4350,-3.23403,34.13082,0.011478733,0.014747968
t_4351,-3.27895,34.16799,0.011788934,0.015160766
t_4352,-3.32386,34.16799,0.013730908,0.018373085
t_4353,-3.23403,34.16799,0.012934649,0.017124405
t_4354,-3.27895,34.20514,0.012325527,0.015956981
t_4355,-3.32386,34.20514,0.014030234,0.018752178
t_4356,-3.23403,34.20514,0.01299746,0.017131137
t_4357,-3.27895,34.24228,0.013412,0.017648935
t_4358,-3.32386,34.24228,0.015743619,0.021788225
t_4359,-3.23403,34.24228,0.013910492,0.018601123
t_436,-6.15356,33.64611,0.0043307394,0.0033994415
t_4360,-3.50353,34.16799,0.014884905,0.02005488
t_4361,-3.54844,34.16799,0.016020961,0.022096716
t_4362,-3.59336,34.20514,0.016765554,0.0230182
t_4363,-3.50353,34.20514,0.015956154,0.021770911
t_4364,-3.54844,34.20514,0.016740393,0.023146011
t_4365,-3.54844,34.24228,0.017579347,0.024390278
t_4366,-3.59336,34.24228,0.017826863,0.024670312
t_4367,-3.50353,34.24228,0.017165896,0.023772549
t_4368,-3.50353,34.2794,0.018170483,0.02535213
t_4369,-3.54844,34.2794,0.018659528,0.026094325
t_437,-6.10864,33.68349,0.0044146245,0.0035604604
t_4370,-3.1442,34.20514,0.012146792,0.01581798
t_4371,-3.09928,34.20514,0.01224787,0.016043792
t_4372,-3.18912,34.20514,0.012336346,0.016081171
t_4373,-3.05437,34.20514,0.011850269,0.01541645
t_4374,-3.1442,34.24228,0.012880046,0.01698467
t_4375,-3.05437,34.24228,0.012423944,0.016341757
t_4376,-3.09928,34.24228,0.012733494,0.016808258
t_4377,-3.18912,34.24228,0.013308203,0.017641725
t_4378,-3.05437,34.2794,0.012821113,0.016956475
t_4379,-3.09928,34.2794,0.012546539,0.016410355
t_438,-6.19847,33.68349,0.0037682187,0.0028518965
t_4380,-3.36878,34.24228,0.015409037,0.020926379
t_4381,-3.4137,34.24228,0.015893977,0.02167115
t_4382,-3.4137,34.2794,0.016672391,0.02283291
t_4383,-3.36878,34.2794,0.016944095,0.023659049
t_4384,-3.45861,34.2794,0.017085733,0.023409527
t_4385,-3.4137,34.31651,0.017948361,0.024968915
t_4386,-3.36878,34.31651,0.017617453,0.0246176
t_4387,-3.45861,34.31651,0.01868729,0.026202992
t_4388,-3.45861,34.3536,0.01804916,0.024431774
t_4389,-3.36878,34.3536,0.01841843,0.025810853
t_439,-6.15356,33.68349,0.004870114,0.003980533
t_4390,-3.27895,34.2794,0.014777356,0.019856248
t_4391,-3.18912,34.2794,0.013452179,0.017779015
t_4392,-3.32386,34.2794,0.016675651,0.023404324
t_4393,-3.23403,34.2794,0.0142064635,0.018975968
t_4394,-3.27895,34.31651,0.016394373,0.022678131
t_4395,-3.32386,34.31651,0.01734503,0.024405304
t_4396,-3.18912,34.31651,0.014493591,0.019459868
t_4397,-3.23403,34.31651,0.015091314,0.020382585
t_4398,-3.27895,34.3536,0.017306417,0.024201257
t_4399,-3.18912,34.3536,0.015247603,0.020645399
t_44,-8.30951,31.87094,0.0016428552,0.00021285498
t_440,-6.10864,33.72086,0.0047614616,0.003952599
t_4400,-2.69504,34.2794,0.0072639785,0.00835487
t_4401,-2.65013,34.2794,0.007379914,0.008499755
t_4402,-2.65013,34.31651,0.00667454,0.0075185215
t_4403,-2.69504,34.31651,0.0071752653,0.008240061
t_4404,-2.73996,34.31651,0.008128119,0.009631366
t_4405,-2.73996,34.3536,0.0068963286,0.007864008
t_4406,-2.65013,34.3536,0.0064685387,0.007243716
t_4407,-2.69504,34.3536,0.008501517,0.010178587
t_4408,-2.65013,34.39067,0.00935642,0.011462235
t_4409,-2.69504,34.39067,0.00726336,0.008381658
t_441,-6.19847,33.72086,0.0043896297,0.0034835364
t_4410,-3.00945,34.2794,0.011633011,0.01500653
t_4411,-2.96454,34.2794,0.011919571,0.015532812
t_4412,-2.91962,34.2794,0.011078779,0.014168993
t_4413,-3.00945,34.31651,0.011197806,0.014268674
t_4414,-2.96454,34.31651,0.011128523,0.0141938
t_4415,-2.96454,34.3536,0.010319653,0.012897741
t_4416,-2.91962,34.3536,0.011509894,0.014814631
t_4417,-3.00945,34.3536,0.011873837,0.015309265
t_4418,-3.00945,34.39067,0.0129005555,0.0169392
t_4419,-2.91962,34.39067,0.012215372,0.01594121
t_442,-6.15356,33.72086,0.0041875816,0.0033258728
t_4420,-3.1442,34.2794,0.012662435,0.016535074
t_4421,-3.1442,34.31651,0.013566426,0.017961629
t_4422,-3.09928,34.31651,0.01373375,0.018367391
t_4423,-3.05437,34.31651,0.012242119,0.015904652
t_4424,-3.1442,34.3536,0.014126896,0.01880547
t_4425,-3.09928,34.3536,0.013437257,0.01773999
t_4426,-3.05437,34.3536,0.013132472,0.017320426
t_4427,-3.05437,34.39067,0.011703784,0.014926802
t_4428,-3.1442,34.39067,0.013701174,0.017971857
t_4429,-3.09928,34.39067,0.0132137835,0.017274814
t_443,-6.51288,33.68349,0.0036066917,0.002452371
t_4430,-2.96454,34.39067,0.012116995,0.015713988
t_4431,-3.00945,34.42773,0.012577933,0.016338222
t_4432,-2.96454,34.42773,0.014060999,0.01903117
t_4433,-2.91962,34.42773,0.012841624,0.016950943
t_4434,-2.91962,34.46477,0.011232325,0.014269187
t_4435,-2.96454,34.46477,0.011055168,0.013935436
t_4436,-3.00945,34.46477,0.01161091,0.014737406
t_4437,-3.00945,34.50179,0.0120365685,0.015347898
t_4438,-2.96454,34.50179,0.013582574,0.01796009
t_4439,-2.91962,34.50179,0.012884216,0.016892862
t_444,-6.87221,33.68349,0.0034989796,0.0020816636
t_4440,-2.73996,34.39067,0.009377461,0.0115101095
t_4441,-2.69504,34.42773,0.009818034,0.012187157
t_4442,-2.73996,34.42773,0.010317722,0.0129658
t_4443,-2.65013,34.42773,0.009652816,0.011926198
t_4444,-2.65013,34.46477,0.010166605,0.012735606
t_4445,-2.69504,34.46477,0.009877953,0.012279661
t_4446,-2.73996,34.46477,0.009807162,0.012164655
t_4447,-2.73996,34.50179,0.010768117,0.013660909
t_4448,-2.65013,34.50179,0.010152323,0.012710762
t_4449,-2.69504,34.50179,0.010852025,0.013819866
t_445,-6.69255,33.68349,0.0033343832,0.0020919058
t_4450,-2.87471,34.39067,0.01181291,0.015325691
t_4451,-2.78487,34.39067,0.010643403,0.013479288
t_4452,-2.82979,34.39067,0.012214827,0.016090885
t_4453,-2.78487,34.42773,0.011009357,0.014054378
t_4454,-2.87471,34.42773,0.010840232,0.013724583
t_4455,-2.82979,34.42773,0.010807013,0.013702761
t_4456,-2.82979,34.46477,0.0109770475,0.013952184
t_4457,-2.87471,34.46477,0.01205835,0.015652023
t_4458,-2.78487,34.46477,0.0107219275,0.013577261
t_4459,-2.82979,34.50179,0.011736129,0.015145641
t_446,-7.05187,33.68349,0.003381238,0.0018619434
t_4460,-3.09928,34.42773,0.014385314,0.019129802
t_4461,-3.05437,34.42773,0.012892493,0.016762609
t_4462,-3.1442,34.42773,0.013738689,0.017924614
t_4463,-3.05437,34.46477,0.015050837,0.020335237
t_4464,-3.09928,34.46477,0.014419881,0.019065136
t_4465,-3.1442,34.46477,0.015888348,0.021413125
t_4466,-3.1442,34.50179,0.017185753,0.023582872
t_4467,-3.05437,34.50179,0.011888009,0.015020583
t_4468,-3.09928,34.50179,0.01647079,0.02253912
t_4469,-3.1442,34.5388,0.017454699,0.023815552
t_447,-6.33322,33.68349,0.0038298473,0.0027971016
t_4470,-2.87471,34.50179,0.011880923,0.015322603
t_4471,-2.78487,34.50179,0.011352421,0.014569056
t_4472,-2.87471,34.5388,0.012742531,0.01669272
t_4473,-2.78487,34.5388,0.010618771,0.013382207
t_4474,-2.82979,34.5388,0.011947756,0.015457003
t_4475,-2.87471,34.57579,0.01371124,0.01829142
t_4476,-2.82979,34.57579,0.012625154,0.016537417
t_4477,-2.78487,34.57579,0.011690002,0.015065375
t_4478,-2.82979,34.61276,0.011638799,0.014893706
t_4479,-2.87471,34.61276,0.0133923665,0.01766969
t_448,-6.24339,33.68349,0.003970705,0.0030047414
t_4480,-2.91962,34.5388,0.014038299,0.01880646
t_4481,-2.96454,34.5388,0.013372656,0.01753108
t_4482,-3.05437,34.5388,0.015339489,0.020546995
t_4483,-3.00945,34.5388,0.014225425,0.01881882
t_4484,-2.96454,34.57579,0.015363779,0.020911068
t_4485,-3.05437,34.57579,0.016515743,0.022496568
t_4486,-3.00945,34.57579,0.015348524,0.020639282
t_4487,-2.91962,34.57579,0.014376273,0.019311596
t_4488,-3.05437,34.61276,0.016781807,0.022792364
t_4489,-2.96454,34.61276,0.013205902,0.017119424
t_449,-6.24339,33.72086,0.004325477,0.0033767484
t_4490,-2.73996,34.5388,0.010643421,0.013449815
t_4491,-2.65013,34.5388,0.009302024,0.011395428
t_4492,-2.69504,34.5388,0.010125093,0.012655944
t_4493,-2.73996,34.57579,0.011802862,0.015307903
t_4494,-2.65013,34.57579,0.010997539,0.014058682
t_4495,-2.69504,34.57579,0.009341351,0.0114468485
t_4496,-2.73996,34.61276,0.01251717,0.016494807
t_4497,-2.65013,34.61276,0.00877005,0.010591343
t_4498,-2.69504,34.61276,0.01064229,0.013449213
t_4499,-2.69504,34.64972,0.0106299585,0.013418301
t_45,-7.4112,31.87094,0.0021907547,0.00044473677
t_450,-6.24339,33.75821,0.0051321485,0.004234868
t_4500,-1.48232,32.32753,0.0019793985,0.00067084277
t_4501,-1.66198,32.32753,0.0028216266,0.0011035163
t_4502,-1.30265,32.32753,0.0024670945,0.00083255366
t_4503,-1.30265,32.47922,0.0026646173,0.0009868124
t_4504,-2.5603,32.17559,0.0029165263,0.0013199587
t_4505,-2.5603,32.32753,0.0031084756,0.0015497203
t_4506,-2.5603,32.47922,0.004142682,0.0024221265
t_4507,-2.5603,32.63065,0.0030618813,0.0017680321
t_4508,-2.5603,32.78183,0.0044210134,0.0030122732
t_4509,-2.38063,32.17559,0.0031737813,0.0014181669
t_451,-6.24339,33.79554,0.005149827,0.0042910287
t_4510,-2.38063,32.32753,0.003743449,0.0019017879
t_4511,-2.38063,32.47922,0.0039498284,0.0021956284
t_4512,-2.38063,32.63065,0.00351253,0.0020238117
t_4513,-2.38063,32.78183,0.0031280199,0.001875954
t_4514,-2.20097,32.93275,0.0036027285,0.0022915383
t_4515,-2.20097,33.08341,0.004347275,0.0030833608
t_4516,-2.20097,33.23382,0.004845647,0.0037406993
t_4517,-2.20097,33.30893,0.0050904676,0.004087725
t_4518,-2.33572,33.30893,0.005170096,0.004290397
t_4519,-2.24589,33.30893,0.0052079377,0.00425314
t_452,-6.24339,33.83286,0.005413446,0.004618842
t_4520,-2.2908,33.30893,0.0054030474,0.00450829
t_4521,-2.2908,33.34646,0.0052558435,0.0043941224
t_4522,-2.33572,33.34646,0.005048458,0.004209556
t_4523,-2.20097,33.34646,0.0049675545,0.0040058186
t_4524,-2.38063,32.93275,0.0040328465,0.0027500112
t_4525,-2.38063,33.08341,0.004744082,0.0035882678
t_4526,-2.38063,33.23382,0.0052991803,0.004367909
t_4527,-2.38063,33.30893,0.0055698385,0.0047770655
t_4528,-2.42555,33.30893,0.0057449434,0.0050229593
t_4529,-2.47046,33.30893,0.005340113,0.0045918566
t_453,-6.19847,33.75821,0.0051326505,0.0042860494
t_4530,-2.38063,33.34646,0.0049934345,0.0041893423
t_4531,-2.47046,33.34646,0.0055736494,0.0049107964
t_4532,-2.42555,33.34646,0.005389556,0.0046615405
t_4533,-2.47046,33.38397,0.005024688,0.0043482417
t_4534,-2.5603,32.93275,0.00497539,0.0037427559
t_4535,-2.5603,33.08341,0.0047715697,0.003741812
t_4536,-2.5603,33.23382,0.00495788,0.00414208
t_4537,-2.5603,33.30893,0.0053047775,0.0046263486
t_4538,-2.60521,33.30893,0.005198037,0.004543195
t_4539,-2.51538,33.30893,0.005456958,0.0047610654
t_454,-6.15356,33.75821,0.0051844823,0.0043929224
t_4540,-2.5603,33.34646,0.0056235073,0.0050453097
t_4541,-2.51538,33.34646,0.005776164,0.005188292
t_4542,-2.60521,33.34646,0.005707398,0.0051814574
t_4543,-2.51538,33.38397,0.005491532,0.004908478
t_4544,-2.73996,32.93275,0.003539247,0.0025025702
t_4545,-2.73996,33.08341,0.0044608605,0.003544972
t_4546,-2.73996,33.23382,0.0053407312,0.004692319
t_4547,-2.69504,33.30893,0.0056840456,0.0051691537
t_4548,-2.65013,33.30893,0.0053427895,0.0047401455
t_4549,-2.65013,33.34646,0.005751766,0.0052709593
t_455,-6.10864,33.75821,0.004317833,0.0035311105
t_4550,-2.69504,33.34646,0.0052044257,0.004673022
t_4551,-2.69504,33.38397,0.0052703344,0.004801866
t_4552,-2.65013,33.38397,0.005581093,0.005125694
t_4553,-2.69504,33.42147,0.005785877,0.0054620653
t_4554,-2.24589,33.34646,0.0048514293,0.0039248914
t_4555,-2.2908,33.38397,0.0050206566,0.004189229
t_4556,-2.20097,33.38397,0.0049324436,0.0040158597
t_4557,-2.33572,33.38397,0.0056576785,0.004941898
t_4558,-2.24589,33.38397,0.0048510833,0.0039711306
t_4559,-2.20097,33.42147,0.005230674,0.0043811626
t_456,-6.10864,33.79554,0.0056712604,0.005036323
t_4560,-2.33572,33.42147,0.0058319382,0.0052013746
t_4561,-2.2908,33.42147,0.0048382045,0.004043412
t_4562,-2.24589,33.42147,0.005378101,0.0045867213
t_4563,-2.33572,33.45895,0.0051287976,0.004443506
t_4564,-2.5603,33.38397,0.0056734923,0.005159034
t_4565,-2.60521,33.38397,0.006331735,0.0060185767
t_4566,-2.5603,33.42147,0.005566586,0.0050882967
t_4567,-2.60521,33.42147,0.005951827,0.005588117
t_4568,-2.51538,33.42147,0.005882898,0.005425334
t_4569,-2.60521,33.45895,0.005921161,0.005606147
t_457,-6.19847,33.79554,0.0047370405,0.0039051976
t_4570,-2.5603,33.45895,0.0059213093,0.005566599
t_4571,-2.51538,33.45895,0.0061974474,0.0058721425
t_4572,-2.51538,33.49641,0.0063204854,0.00608374
t_4573,-2.60521,33.49641,0.0066661313,0.006625812
t_4574,-2.38063,33.38397,0.0058023143,0.005155482
t_4575,-2.42555,33.38397,0.005337961,0.004655654
t_4576,-2.47046,33.42147,0.005483618,0.004913228
t_4577,-2.42555,33.42147,0.0060433857,0.0055451975
t_4578,-2.38063,33.42147,0.005965289,0.0054070237
t_4579,-2.47046,33.45895,0.0059973425,0.0055790395
t_458,-6.15356,33.79554,0.004572643,0.003782081
t_4580,-2.42555,33.45895,0.0058650067,0.005375116
t_4581,-2.38063,33.45895,0.005952982,0.005441594
t_4582,-2.42555,33.49641,0.005942158,0.0055214567
t_4583,-2.47046,33.49641,0.0063507124,0.006083916
t_4584,-2.2908,33.45895,0.005485106,0.004799717
t_4585,-2.24589,33.45895,0.005249093,0.0044918517
t_4586,-2.20097,33.45895,0.0052177412,0.0044144653
t_4587,-2.20097,33.49641,0.005602036,0.004895894
t_4588,-2.2908,33.49641,0.0054038893,0.004756683
t_4589,-2.24589,33.49641,0.004797197,0.0040510083
t_459,-6.15356,33.83286,0.005554445,0.0048862216
t_4590,-2.33572,33.49641,0.006092594,0.005625492
t_4591,-2.20097,33.53386,0.005397158,0.004708522
t_4592,-2.24589,33.53386,0.005342841,0.00469216
t_4593,-2.33572,33.53386,0.005422125,0.0048702317
t_4594,-2.20097,32.17559,0.002590989,0.0010558286
t_4595,-2.20097,32.32753,0.0036274611,0.0017559691
t_4596,-2.20097,32.47922,0.0037414532,0.0019662632
t_4597,-2.20097,32.63065,0.0032697564,0.0017761299
t_4598,-2.20097,32.78183,0.0036692861,0.0021989364
t_4599,-1.84164,32.32753,0.0029925667,0.0012509533
t_46,-7.95019,31.87094,0.0016423413,0.00024909552
t_460,-6.19847,33.83286,0.0053227395,0.0045700767
t_4600,-1.84164,32.47922,0.0032849996,0.0015177254
