# 20120905_M7.6_Nicoya median gmf, Stations:None, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,AbrahamsonEtAl2015SInter,ParkerEtAl2020SInter,ZhaoEtAl2006SInter
t_4864,-83.69803,13.7321,0.012086661,0.0024873463,0.004150588
t_4865,-83.6082,13.77573,0.012712976,0.002574452,0.0041588987
t_4866,-83.69803,13.77573,0.012847746,0.002641034,0.004277781
t_4867,-83.65312,13.77573,0.012674667,0.0025808255,0.004217919
t_4868,-83.65312,13.81935,0.011794189,0.002324984,0.0038177664
t_4869,-83.6082,13.81935,0.012064201,0.0023756486,0.0037644682
t_487,-82.93446,8.48928,0.02347334,0.00879852,0.013548214
t_4870,-83.69803,13.81935,0.01190275,0.0023662422,0.0038718076
t_4871,-83.83278,13.25167,0.015527503,0.004062882,0.0064045493
t_4872,-83.83278,13.29538,0.014959167,0.0038251875,0.0061772
t_4873,-83.78786,13.29538,0.014889332,0.003780855,0.0060876007
t_4874,-83.74295,13.29538,0.01581262,0.004048353,0.0064004785
t_4875,-83.83278,13.33909,0.014399349,0.003597557,0.005958619
t_4876,-83.78786,13.33909,0.014827498,0.003706945,0.005872475
t_4877,-83.74295,13.33909,0.014406205,0.003556635,0.005786991
t_4878,-83.74295,13.38279,0.014688163,0.0035893468,0.00558397
t_4879,-83.78786,13.38279,0.014590859,0.0035813407,0.0056656366
t_488,-82.88955,8.48928,0.021324592,0.00774707,0.013057168
t_4880,-83.83278,13.38279,0.015063288,0.0037471503,0.0057484754
t_4881,-83.92261,13.42648,0.014373001,0.0035269002,0.005709366
t_4882,-83.8777,13.42648,0.014642186,0.0035868448,0.0056272745
t_4883,-83.96753,13.42648,0.0146647785,0.0036366226,0.005792762
t_4884,-83.8777,13.47017,0.0143861715,0.0034583423,0.0054297885
t_4885,-83.92261,13.47017,0.015095795,0.0036927462,0.0058787186
t_4886,-83.96753,13.47017,0.0140393,0.0033967094,0.0055889473
t_4887,-83.92261,13.51384,0.015180239,0.003665073,0.005672851
t_4888,-83.96753,13.51384,0.014385956,0.0034485494,0.0053929887
t_4889,-83.8777,13.51384,0.013983447,0.003290282,0.00523988
t_489,-82.97938,8.48928,0.023860175,0.009078447,0.01405754
t_4890,-83.8777,13.55751,0.013693028,0.0031588175,0.0050571384
t_4891,-84.10227,13.42648,0.013969202,0.0034890163,0.0060502174
t_4892,-84.05736,13.42648,0.01484864,0.0037367672,0.005963475
t_4893,-84.01244,13.42648,0.014086952,0.00348282,0.0058774822
t_4894,-84.01244,13.47017,0.01405781,0.0034227306,0.005670422
t_4895,-84.10227,13.47017,0.014621905,0.0036345369,0.0058356775
t_4896,-84.05736,13.47017,0.014458069,0.0035637172,0.005753129
t_4897,-84.05736,13.51384,0.013462114,0.0032178552,0.005550635
t_4898,-84.10227,13.51384,0.014189385,0.0034514803,0.005629116
t_4899,-84.01244,13.51384,0.014635254,0.0035435834,0.0054713585
t_49,-84.01244,9.55391,0.04233741,0.025326848,0.05037534
t_490,-82.93446,8.5337,0.022707986,0.008514671,0.01385301
t_4900,-84.05736,13.55751,0.013648105,0.0032231857,0.005355507
t_4901,-83.78786,13.42648,0.013711922,0.0032697576,0.005466717
t_4902,-83.83278,13.42648,0.013217785,0.003146029,0.0055463724
t_4903,-83.74295,13.42648,0.013410262,0.003162903,0.005388332
t_4904,-83.74295,13.47017,0.013257622,0.0030723093,0.0051999358
t_4905,-83.78786,13.47017,0.014746017,0.003523601,0.005629645
t_4906,-83.83278,13.47017,0.014628155,0.0035094249,0.005711411
t_4907,-83.74295,13.51384,0.013967369,0.00322665,0.005018723
t_4908,-83.78786,13.51384,0.014831777,0.00349774,0.0054332493
t_4909,-83.83278,13.51384,0.012426908,0.002831803,0.005164999
t_491,-82.97938,8.5337,0.026378939,0.0103369085,0.0153456945
t_4910,-83.74295,13.55751,0.01370455,0.0031050066,0.00484433
t_4911,-83.92261,13.55751,0.014555279,0.0034272743,0.005474787
t_4912,-83.96753,13.55751,0.014380752,0.0033964827,0.005204457
t_4913,-83.96753,13.60117,0.012431936,0.0027992444,0.0050230767
t_4914,-83.92261,13.60117,0.012300511,0.0027462756,0.004951666
t_4915,-83.8777,13.60117,0.013066611,0.0029377413,0.0048813014
t_4916,-83.8777,13.64482,0.013401756,0.0029850707,0.004712105
t_4917,-83.96753,13.64482,0.01237649,0.0027416553,0.0048485636
t_4918,-83.92261,13.64482,0.012508406,0.0027600392,0.0047798366
t_4919,-83.8777,13.68847,0.013459065,0.0029559503,0.0048547317
t_492,-82.88955,8.5337,0.02002348,0.0072427597,0.013199378
t_4920,-83.92261,13.68847,0.013012593,0.0028528208,0.0046144086
t_4921,-83.78786,13.55751,0.013943287,0.003191346,0.004914186
t_4922,-83.83278,13.55751,0.0126012545,0.0028362605,0.0049850843
t_4923,-83.78786,13.60117,0.012999485,0.0028835365,0.004743752
t_4924,-83.74295,13.60117,0.013712469,0.003061015,0.004990579
t_4925,-83.83278,13.60117,0.014390632,0.0032901512,0.0051351474
t_4926,-83.74295,13.64482,0.012771222,0.0027616941,0.0045149596
t_4927,-83.83278,13.64482,0.012898992,0.0028304518,0.0046453876
t_4928,-83.78786,13.64482,0.0140168555,0.0031180824,0.0048872614
t_4929,-83.78786,13.68847,0.013472724,0.0029237787,0.004718707
t_493,-82.88955,8.57812,0.020313622,0.0074205105,0.013484245
t_4930,-83.83278,13.68847,0.013862546,0.0030480893,0.0047862064
t_4931,-84.10227,13.55751,0.0140570635,0.0033613495,0.0054301363
t_4932,-84.01244,13.55751,0.014752778,0.0035268432,0.005634425
t_4933,-84.10227,13.60117,0.014902662,0.0035600679,0.005590308
t_4934,-84.01244,13.60117,0.013440932,0.0030974853,0.0050955187
t_4935,-84.05736,13.60117,0.014950618,0.003554479,0.0055145593
t_4936,-84.10227,13.64482,0.012992216,0.002961187,0.0050539146
t_4937,-84.01244,13.64482,0.013231015,0.002992654,0.0049178754
t_4938,-84.05736,13.64482,0.013195372,0.003000501,0.004986388
t_4939,-84.10227,13.68847,0.01383167,0.0031493749,0.0048760837
t_494,-82.97938,8.57812,0.025645737,0.010046412,0.014702644
t_4940,-84.01244,13.68847,0.0137401745,0.0030881641,0.0050653997
t_4941,-83.74295,13.68847,0.012579803,0.0026697153,0.0043594297
t_4942,-83.78786,13.7321,0.012717472,0.0026811631,0.0042697233
t_4943,-83.83278,13.7321,0.013035302,0.0027813264,0.0043306234
t_4944,-83.74295,13.7321,0.01310089,0.0027644238,0.0044924193
t_4945,-83.83278,13.77573,0.011317341,0.0023034227,0.0041819685
t_4946,-83.78786,13.77573,0.012023957,0.002464298,0.004123308
t_4947,-83.74295,13.77573,0.012278609,0.0025126976,0.0040654973
t_4948,-83.78786,13.81935,0.011866975,0.0023874913,0.0039823037
t_4949,-83.74295,13.81935,0.011947469,0.0023922254,0.003926625
t_495,-82.93446,8.57812,0.02250883,0.008485187,0.014157836
t_4950,-83.83278,13.81935,0.0113637345,0.002278827,0.004038812
t_4951,-84.05736,13.68847,0.014390395,0.0032900413,0.0051349895
t_4952,-84.01244,13.7321,0.013456998,0.0029643923,0.004889291
t_4953,-84.05736,13.7321,0.013223639,0.0029178343,0.004643676
t_4954,-84.10227,13.7321,0.012919964,0.0028517533,0.004704825
t_4955,-84.01244,13.77573,0.012478648,0.002660115,0.0044224923
t_4956,-84.10227,13.77573,0.012224845,0.0026241632,0.004539812
t_4957,-84.05736,13.77573,0.012975683,0.002807112,0.004481604
t_4958,-84.10227,13.81935,0.009052759,0.0017982479,0.0043329196
t_4959,-84.01244,13.81935,0.012082758,0.002517669,0.0042691305
t_496,-82.84463,8.62253,0.015355926,0.0052957875,0.010498468
t_4960,-84.05736,13.81935,0.011325901,0.0023407405,0.0043254257
t_4961,-83.96753,13.68847,0.013773744,0.0030791424,0.0049949135
t_4962,-83.8777,13.7321,0.012433499,0.0026404096,0.004392453
t_4963,-83.92261,13.7321,0.013554457,0.0029554132,0.004754431
t_4964,-83.96753,13.7321,0.013411016,0.0029343837,0.004822167
t_4965,-83.8777,13.77573,0.012602389,0.0026435775,0.004241484
t_4966,-83.92261,13.77573,0.012317918,0.0025865252,0.004301929
t_4967,-83.96753,13.77573,0.012744596,0.002713651,0.0043625836
t_4968,-83.8777,13.81935,0.012065325,0.0024674102,0.0040961304
t_4969,-83.92261,13.81935,0.011498943,0.0023414094,0.0041542603
t_497,-82.97938,8.62253,0.025140675,0.009869409,0.015024961
t_4970,-83.96753,13.81935,0.010673299,0.0021527163,0.00416598
t_4971,-86.07857,12.11237,0.030087257,0.013984049,0.023905018
t_4972,-85.98874,12.11237,0.035287227,0.016947588,0.024846794
t_4973,-86.03365,12.11237,0.031371016,0.0147278095,0.02451655
t_4974,-86.03365,12.15628,0.03425025,0.01613872,0.023465157
t_4975,-85.98874,12.15628,0.033434194,0.01573199,0.023772638
t_4976,-86.07857,12.15628,0.03056086,0.014068349,0.023141721
t_4977,-86.03365,12.20019,0.031279318,0.0143385315,0.022463571
t_4978,-85.98874,12.20019,0.030731902,0.014094089,0.022750076
t_4979,-86.07857,12.20019,0.03095771,0.014115338,0.022161998
t_498,-82.93446,8.62253,0.019190524,0.007079009,0.014303861
t_4980,-85.98874,12.24408,0.030559026,0.013837527,0.021776786
t_4981,-86.25823,12.11237,0.025316296,0.011254761,0.022393417
t_4982,-86.34806,12.11237,0.0252815,0.011115996,0.021573862
t_4983,-86.30315,12.11237,0.02494149,0.011003593,0.021987779
t_4984,-86.25823,12.15628,0.022099584,0.009487287,0.021477299
t_4985,-86.34806,12.15628,0.026695542,0.01169664,0.020710226
t_4986,-86.30315,12.15628,0.026371323,0.011595603,0.021097807
t_4987,-86.30315,12.20019,0.021238059,0.008899772,0.020245949
t_4988,-86.25823,12.20019,0.021487454,0.0090689985,0.020601165
t_4989,-86.34806,12.20019,0.026736123,0.011577556,0.019882856
t_499,-82.88955,8.62253,0.018535296,0.006707751,0.013768348
t_4990,-86.34806,12.24408,0.017948478,0.0071527953,0.015122683
t_4991,-86.12348,12.11237,0.027321566,0.012467418,0.023546532
t_4992,-86.21332,12.11237,0.026305133,0.011823969,0.022789259
t_4993,-86.1684,12.11237,0.02973956,0.013680287,0.02317412
t_4994,-86.12348,12.15628,0.032095175,0.014836339,0.02280375
t_4995,-86.21332,12.15628,0.02724871,0.0121649755,0.021847308
t_4996,-86.1684,12.15628,0.030303456,0.013816576,0.022452375
t_4997,-86.1684,12.20019,0.021964278,0.009394476,0.021283126
t_4998,-86.21332,12.20019,0.021729732,0.009234064,0.02094722
t_4999,-86.12348,12.20019,0.022190304,0.009549624,0.021607645
t_5,-84.55143,9.5982,0.095223844,0.06875758,0.13249461
t_50,-84.05736,9.55391,0.044275165,0.026856415,0.05316178
t_500,-82.88955,8.66694,0.015283978,0.005370344,0.011130715
t_5000,-86.21332,12.24408,0.02112653,0.008824322,0.020087432
t_5001,-86.12348,12.24408,0.021560054,0.009118393,0.020704763
t_5002,-86.1684,12.24408,0.021347383,0.008973867,0.020401532
t_5003,-86.1684,12.28797,0.020754028,0.0085733775,0.019559547
t_5004,-86.12348,12.28797,0.020954298,0.008708091,0.019843057
t_5005,-86.21332,12.28797,0.020545904,0.008433885,0.019265667
t_5006,-86.21332,12.33186,0.019986827,0.008061801,0.018480148
t_5007,-86.1684,12.33186,0.026567651,0.011296261,0.018962713
t_5008,-86.12348,12.33186,0.02037185,0.008317633,0.019020498
t_5009,-86.21332,12.37573,0.02701091,0.011330177,0.01792562
t_501,-83.42854,8.44486,0.021314636,0.008838085,0.019490713
t_5010,-86.12348,12.37573,0.028333781,0.012090263,0.018437203
t_5011,-86.30315,12.24408,0.021744356,0.009039716,0.019430919
t_5012,-86.25823,12.24408,0.020898214,0.008670319,0.019763593
t_5013,-86.34806,12.28797,0.019880628,0.007991565,0.018331602
t_5014,-86.25823,12.28797,0.020330586,0.008290125,0.018962452
t_5015,-86.30315,12.28797,0.020108592,0.008142508,0.018650735
t_5016,-86.34806,12.33186,0.019358492,0.007648372,0.017604465
t_5017,-86.30315,12.33186,0.019573955,0.007789559,0.017903866
t_5018,-86.25823,12.33186,0.019783618,0.007927532,0.018196095
t_5019,-86.25823,12.37573,0.019256642,0.007581849,0.017463269
t_502,-83.47345,8.44486,0.021201687,0.008875149,0.020194229
t_5020,-86.34806,12.37573,0.018854694,0.0073206974,0.016908139
t_5021,-86.03365,12.24408,0.029976195,0.013483862,0.021509627
t_5022,-86.07857,12.24408,0.029882992,0.013386542,0.02122823
t_5023,-85.98874,12.28797,0.029288631,0.013010527,0.020849701
t_5024,-86.03365,12.28797,0.030434512,0.013568654,0.020600403
t_5025,-86.07857,12.28797,0.02854351,0.012536313,0.020337656
t_5026,-85.98874,12.33186,0.021157723,0.008795575,0.019747954
t_5027,-86.07857,12.33186,0.027686277,0.011950109,0.019488094
t_5028,-86.03365,12.33186,0.02791262,0.01210815,0.01973359
t_5029,-86.07857,12.37573,0.026580777,0.01125237,0.018677834
t_503,-83.47345,8.48928,0.020667939,0.008682617,0.016464256
t_5030,-86.03365,12.37573,0.026756963,0.011380725,0.018907364
t_5031,-86.1684,12.37573,0.026619757,0.011183494,0.018186174
t_5032,-86.1684,12.4196,0.0256397,0.01056798,0.017444152
t_5033,-86.21332,12.4196,0.02698301,0.0111819375,0.017199958
t_5034,-86.12348,12.4196,0.024920467,0.010262268,0.01748587
t_5035,-86.12348,12.46346,0.018855799,0.0073023983,0.016770018
t_5036,-86.1684,12.46346,0.02187051,0.008658563,0.016552076
t_5037,-86.21332,12.46346,0.022865325,0.009081365,0.016325593
t_5038,-86.12348,12.50732,0.019685863,0.0075824577,0.016086131
t_5039,-86.1684,12.50732,0.02241669,0.008794983,0.01588177
t_504,-83.51837,8.48928,0.024664216,0.010797576,0.021543957
t_5040,-86.21332,12.50732,0.022274893,0.008691967,0.01566928
t_5041,-86.30315,12.37573,0.019058483,0.0074528237,0.017189166
t_5042,-86.25823,12.4196,0.026897417,0.011092128,0.016947504
t_5043,-86.30315,12.4196,0.018561127,0.007131386,0.01650488
t_5044,-86.34806,12.4196,0.018368257,0.0070076836,0.01624098
t_5045,-86.30315,12.46346,0.018081225,0.0068245963,0.015849805
t_5046,-86.25823,12.46346,0.026172958,0.010607578,0.016269289
t_5047,-86.34806,12.46346,0.017898573,0.0067087286,0.015601873
t_5048,-86.34806,12.50732,0.025691584,0.010158313,0.015155252
t_5049,-86.25823,12.50732,0.019764978,0.0075189667,0.015449342
t_505,-83.42854,8.48928,0.022923917,0.009707187,0.020048238
t_5050,-86.30315,12.50732,0.023908895,0.009362096,0.015390863
t_5051,-85.98874,12.37573,0.021092623,0.008651666,0.018915676
t_5052,-86.07857,12.4196,0.023028418,0.009395115,0.017708657
t_5053,-86.03365,12.4196,0.020521417,0.008239288,0.017921047
t_5054,-85.98874,12.4196,0.018672595,0.0073923506,0.014355587
t_5055,-86.07857,12.46346,0.018918602,0.0073597026,0.016978692
t_5056,-86.03365,12.46346,0.02144077,0.008560151,0.01717752
t_5057,-85.98874,12.46346,0.02127625,0.008512459,0.017365757
t_5058,-86.07857,12.50732,0.021555696,0.008467949,0.016281698
t_5059,-86.03365,12.50732,0.017548159,0.006666146,0.013045139
t_506,-83.42854,8.5337,0.020855708,0.008755638,0.016328273
t_5060,-85.98874,12.50732,0.018612856,0.0071739517,0.013184745
t_5061,-86.1684,12.55116,0.020705746,0.007906062,0.015241209
t_5062,-86.12348,12.55116,0.019485364,0.0073913177,0.015432946
t_5063,-86.21332,12.55116,0.020676065,0.007858596,0.01504174
t_5064,-86.12348,12.595,0.017993428,0.006636859,0.014808667
t_5065,-86.21332,12.595,0.016022727,0.0057337573,0.011439759
t_5066,-86.1684,12.595,0.018306956,0.006746495,0.014628681
t_5067,-86.1684,12.63883,0.019232795,0.0070535094,0.014042986
t_5068,-86.12348,12.63883,0.017673867,0.0064091403,0.01421203
t_5069,-86.21332,12.63883,0.016113799,0.005695447,0.010984751
t_507,-83.51837,8.5337,0.02248145,0.0097688725,0.017567761
t_5070,-86.1684,12.68266,0.01793372,0.0064053773,0.013482717
t_5071,-86.7523,12.4196,0.02002753,0.007332724,0.013678409
t_5072,-86.66247,12.4196,0.020408863,0.00760414,0.014264695
t_5073,-86.70739,12.4196,0.020515988,0.0075982134,0.013971916
t_5074,-86.66247,12.46346,0.015355737,0.005360471,0.010884186
t_5075,-86.70739,12.46346,0.017827705,0.0063575087,0.013463384
t_5076,-86.79722,12.46346,0.01948688,0.0069604875,0.012907868
t_5077,-86.7523,12.46346,0.019876828,0.007177613,0.013185881
t_5078,-86.7523,12.50732,0.018588321,0.0065478887,0.012710952
t_5079,-86.70739,12.50732,0.016119706,0.005570408,0.012973377
t_508,-83.47345,8.5337,0.019516883,0.008165576,0.016937774
t_5080,-86.79722,12.50732,0.019511806,0.00688428,0.012447858
t_5081,-86.57264,12.4196,0.017995447,0.006643193,0.014845522
t_5082,-86.52773,12.4196,0.0148772355,0.0053212424,0.011987152
t_5083,-86.61756,12.46346,0.019975668,0.007370615,0.014015061
t_5084,-86.52773,12.46346,0.019730357,0.0073574767,0.0145585565
t_5085,-86.57264,12.46346,0.01852275,0.006786886,0.014288148
t_5086,-86.57264,12.50732,0.02193348,0.008179603,0.013904341
t_5087,-86.61756,12.50732,0.01827111,0.0065499675,0.013494526
t_5088,-86.52773,12.50732,0.022127273,0.0083153965,0.014162161
t_5089,-86.52773,12.55116,0.021747245,0.008043526,0.013626829
t_509,-83.51837,8.57812,0.032927196,0.015336209,0.023070967
t_5090,-86.61756,12.55116,0.019315753,0.006904088,0.01299394
t_5091,-86.48281,12.46346,0.021532224,0.008203339,0.014825806
t_5092,-86.39298,12.46346,0.026608368,0.010675253,0.015517844
t_5093,-86.43789,12.46346,0.025754848,0.010208621,0.0152561115
t_5094,-86.39298,12.50732,0.025739376,0.010133525,0.014913921
t_5095,-86.43789,12.50732,0.025051769,0.009756379,0.0146676
t_5096,-86.48281,12.50732,0.021735838,0.008189267,0.0142590795
t_5097,-86.48281,12.55116,0.022342691,0.0083541125,0.013866876
t_5098,-86.43789,12.55116,0.02544512,0.009829437,0.014103161
t_5099,-86.39298,12.55116,0.02511885,0.009721387,0.014335073
t_51,-84.01244,9.5982,0.04298623,0.025838217,0.051308658
t_510,-83.42854,8.57812,0.023501094,0.010156817,0.021182664
t_5100,-86.48281,12.595,0.023400918,0.008722773,0.013338856
t_5101,-86.66247,12.50732,0.013660954,0.004597744,0.010483973
t_5102,-86.7523,12.55116,0.015975446,0.005402702,0.012253271
t_5103,-86.70739,12.55116,0.01854811,0.006493453,0.012501496
t_5104,-86.66247,12.55116,0.019619968,0.0069868225,0.012748578
t_5105,-86.79722,12.55116,0.018454649,0.006363516,0.012004242
t_5106,-86.79722,12.595,0.013598804,0.0043695113,0.009170215
t_5107,-86.66247,12.595,0.020876873,0.00742658,0.012416352
t_5108,-86.70739,12.595,0.019490667,0.006797789,0.012046912
t_5109,-86.7523,12.595,0.016506772,0.005544135,0.011812069
t_511,-83.56329,8.5337,0.028415833,0.012955561,0.022998532
t_5110,-86.70739,12.63883,0.019929271,0.006891376,0.011737541
t_5111,-86.57264,12.55116,0.02207314,0.008139081,0.013383618
t_5112,-86.61756,12.595,0.021891614,0.007911108,0.012650745
t_5113,-86.52773,12.595,0.022685084,0.008355123,0.0131124845
t_5114,-86.57264,12.595,0.023098992,0.008492314,0.012882983
t_5115,-86.57264,12.63883,0.020978574,0.0074669425,0.0124017885
t_5116,-86.61756,12.63883,0.019329667,0.0067315917,0.012049164
t_5117,-86.52773,12.63883,0.021142123,0.007580712,0.012618421
t_5118,-86.52773,12.68266,0.022591054,0.008110463,0.012143727
t_5119,-86.61756,12.68266,0.015610921,0.005155857,0.011603595
t_512,-83.56329,8.57812,0.024310991,0.0109062875,0.02367882
t_5120,-86.57264,12.68266,0.020886077,0.0073326896,0.011939179
t_5121,-86.39298,12.595,0.02414746,0.009154472,0.013779971
t_5122,-86.43789,12.595,0.024196444,0.009132271,0.01356154
t_5123,-86.43789,12.63883,0.022860197,0.008418593,0.0130419135
t_5124,-86.48281,12.63883,0.023120238,0.00849116,0.012831969
t_5125,-86.39298,12.63883,0.020424591,0.0073962193,0.013102799
t_5126,-86.39298,12.68266,0.016922,0.0058411644,0.012597901
t_5127,-86.48281,12.68266,0.020803956,0.007381201,0.012345246
t_5128,-86.43789,12.68266,0.017278926,0.005955243,0.012406028
t_5129,-86.43789,12.72647,0.016297853,0.0054808226,0.0119329
t_513,-83.69803,8.66694,0.029751547,0.014428362,0.028093854
t_5130,-86.39298,12.72647,0.016503165,0.0055925827,0.012113828
t_5131,-86.7523,12.63883,0.01996994,0.0068621445,0.0115128495
t_5132,-86.79722,12.63883,0.014608993,0.00469865,0.011163657
t_5133,-86.66247,12.63883,0.019394161,0.0067151706,0.01183006
t_5134,-86.66247,12.68266,0.0142775355,0.004605809,0.00902775
t_5135,-86.79722,12.68266,0.019122096,0.006387588,0.010884776
t_5136,-86.70739,12.68266,0.020745207,0.0071410467,0.0113112265
t_5137,-86.7523,12.68266,0.020543179,0.007011361,0.0110985525
t_5138,-86.66247,12.72647,0.018629424,0.0062346854,0.010979312
t_5139,-86.70739,12.72647,0.018908203,0.006305384,0.01090083
t_514,-83.47345,8.57812,0.025422672,0.011249802,0.021986615
t_5140,-86.7523,12.72647,0.01519498,0.004828682,0.010582431
t_5141,-86.48281,12.72647,0.017726975,0.006021269,0.011748134
t_5142,-86.43789,12.77028,0.014789357,0.004815851,0.011478798
t_5143,-86.39298,12.77028,0.018419407,0.0062821587,0.011649468
t_5144,-86.48281,12.77028,0.017475214,0.0058390712,0.011304418
t_5145,-86.43789,12.81408,0.014613374,0.004681882,0.011043029
t_5146,-86.39298,12.81408,0.016303014,0.005360279,0.011204081
t_5147,-86.48281,12.81408,0.019086167,0.0063967416,0.010998714
t_5148,-86.48281,12.85787,0.013438734,0.0041546184,0.008293312
t_5149,-86.43789,12.85787,0.011922643,0.0036169316,0.008416486
t_515,-83.47345,8.62253,0.028111205,0.012732126,0.022597088
t_5150,-86.39298,12.85787,0.0146573195,0.0046570916,0.0107768485
t_5151,-86.79722,12.72647,0.018737743,0.006153907,0.010496966
t_5152,-86.66247,12.77028,0.01823996,0.0059988275,0.010577809
t_5153,-86.7523,12.77028,0.014615093,0.0045482186,0.0102020865
t_5154,-86.79722,12.77028,0.019512925,0.006379977,0.010123043
t_5155,-86.70739,12.77028,0.016422033,0.00525978,0.010390671
t_5156,-86.66247,12.81408,0.01516792,0.0047517577,0.0101914685
t_5157,-86.70739,12.81408,0.019010032,0.0061816378,0.010125079
