# 20170919_M7.1_Puebla median gmf, Stations:Seismic, gmlt:USGS, Rupture:SSN
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,AtkinsonBoore2003SSlab,AtkinsonBoore2003SSlabCascadia,ZhaoEtAl2016SSlab
t_4789,-100.87207,18.96806,0.02354071,0.02815416,0.027582048,0.01987893
t_479,-96.78474,19.68858,0.012657389,0.017072208,0.016793145,0.012579783
t_4790,-101.14157,19.01053,0.015343536,0.01814903,0.017782537,0.017063476
t_4791,-101.2314,19.01053,0.014203986,0.016454292,0.016123442,0.015873231
t_4792,-100.9619,19.01053,0.0191662,0.022228274,0.021776242,0.019832557
t_4793,-97.68305,18.6279,0.08070491,0.17929462,0.17595187,0.10395794
t_4794,-97.8178,18.6279,0.08469463,0.21835259,0.2141266,0.120247416
t_4795,-97.90763,18.6279,0.090420686,0.2497771,0.245042,0.13435994
t_4796,-97.95255,18.67046,0.09953901,0.24935125,0.24533096,0.13481948
t_4797,-97.86272,18.67046,0.09335322,0.22148506,0.2172002,0.12148683
t_4798,-97.72797,18.67046,0.09229681,0.20465277,0.20073584,0.09519015
t_4799,-97.99746,18.67046,0.09977824,0.26132223,0.25934547,0.14172517
t_48,-97.59322,20.82627,0.014603016,0.012713968,0.012452568,0.0121074375
t_480,-96.69491,19.73087,0.011756601,0.011110194,0.010905022,0.012839274
t_4800,-97.8178,18.67046,0.086212814,0.20770808,0.20368543,0.115275584
t_4801,-97.63814,18.67046,0.080527365,0.18058811,0.17724876,0.09551615
t_4802,-97.77288,18.67046,0.08215512,0.19461797,0.1908617,0.10950157
t_4803,-97.68305,18.67046,0.08124564,0.17115757,0.16792734,0.09957637
t_4804,-97.90763,18.67046,0.09793741,0.2357092,0.23117317,0.12803614
t_4805,-97.86272,18.713,0.087064974,0.20879818,0.20477352,0.11574675
t_4806,-97.99746,18.713,0.10773279,0.27300152,0.26934737,0.13309239
t_4807,-97.8178,18.713,0.08729681,0.19661929,0.19281363,0.110128894
t_4808,-97.77288,18.713,0.08022065,0.18476233,0.18118708,0.104770005
t_4809,-97.72797,18.713,0.08025283,0.1734226,0.17008288,0.09975156
t_481,-96.64999,19.73087,0.012244663,0.0109592,0.010751865,0.012752342
t_4810,-97.95255,18.713,0.08677204,0.23307039,0.22867265,0.101680696
t_4811,-97.68305,18.713,0.07906697,0.18256713,0.17908493,0.09511986
t_4812,-97.63814,18.713,0.07494294,0.15266995,0.14980045,0.090883195
t_4813,-97.90763,18.713,0.100744285,0.24801423,0.24327408,0.12151905
t_4814,-97.90763,18.75554,0.08583244,0.2062354,0.20233104,0.11498103
t_4815,-97.95255,18.75554,0.07388185,0.13936812,0.13677551,0.09561286
t_4816,-97.86272,18.75554,0.083622545,0.19597803,0.19222116,0.1099818
t_4817,-97.77288,18.75554,0.082105115,0.17478316,0.17139645,0.100019395
t_4818,-97.72797,18.75554,0.07740729,0.16436665,0.16118622,0.09526937
t_4819,-97.63814,18.75554,0.066937104,0.14457956,0.14182617,0.08647344
t_482,-96.47033,19.73087,0.01194751,0.015380541,0.015073017,0.011958072
t_4820,-97.99746,18.75554,0.077167414,0.14499466,0.14235744,0.09932598
t_4821,-97.8178,18.75554,0.077576995,0.18539597,0.18181458,0.10495381
t_4822,-97.68305,18.75554,0.07786853,0.17310666,0.1697764,0.09075173
t_4823,-97.99746,18.79806,0.084689245,0.20469043,0.20106547,0.11582273
t_4824,-97.63814,18.79806,0.055629306,0.13685836,0.13422523,0.06547699
t_4825,-97.90763,18.79806,0.08894345,0.19166866,0.18808441,0.108606145
t_4826,-97.77288,18.79806,0.08527322,0.1850569,0.18147054,0.0871029
t_4827,-97.68305,18.79806,0.067644835,0.14607382,0.14324488,0.08656715
t_4828,-97.86272,18.79806,0.08122689,0.1833531,0.17986378,0.10434586
t_4829,-97.95255,18.79806,0.085601024,0.19888459,0.1952533,0.11248501
t_483,-96.51524,19.73087,0.012300026,0.01585355,0.015539342,0.012210217
t_4830,-97.8178,18.79806,0.07980832,0.17432182,0.17096536,0.09988139
t_4831,-97.72797,18.79806,0.08465199,0.17442803,0.17104153,0.083052225
t_4832,-97.77288,18.84058,0.08416109,0.17435843,0.1709821,0.083031096
t_4833,-97.95255,18.84058,0.08349179,0.18264991,0.17939152,0.1055845
t_4834,-97.72797,18.84058,0.073245086,0.14685202,0.14399463,0.08673028
t_4835,-97.99746,18.84058,0.08412543,0.18554132,0.182368,0.1077281
t_4836,-97.8178,18.84058,0.0912819,0.18359643,0.18007654,0.08677856
t_4837,-97.86272,18.84058,0.08220332,0.17122123,0.16799116,0.098976
t_4838,-97.68305,18.84058,0.060487576,0.13820596,0.13551596,0.082606584
t_4839,-97.90763,18.84058,0.08894915,0.19941474,0.19574039,0.102580965
t_484,-96.78474,19.73087,0.0131885065,0.017536096,0.017230531,0.012923159
t_4840,-97.63814,18.84058,0.04898677,0.08365989,0.08203762,0.06243425
t_4841,-97.99746,18.88308,0.08458312,0.1679704,0.16521719,0.10056013
t_4842,-97.77288,18.88308,0.08006972,0.16417705,0.16100208,0.07916985
t_4843,-97.95255,18.88308,0.08277094,0.16774754,0.16483362,0.099421054
t_4844,-97.8178,18.88308,0.08198951,0.17225209,0.16896528,0.08261398
t_4845,-97.72797,18.88308,0.06339476,0.13864914,0.1359476,0.08277043
t_4846,-97.68305,18.88308,0.04954629,0.08441387,0.082764626,0.062706225
t_4847,-97.86272,18.88308,0.085974604,0.17936599,0.17601398,0.08584422
t_4848,-97.90763,18.88308,0.07253184,0.1648192,0.1618312,0.09709526
t_4849,-97.63814,18.88308,0.06995499,0.13771841,0.13503163,0.06857904
t_485,-96.60507,19.73087,0.013027682,0.016665097,0.016343586,0.012616039
t_4850,-97.95255,18.92558,0.078828655,0.15477559,0.152159,0.09428909
t_4851,-97.99746,18.92558,0.077516735,0.15302408,0.15063004,0.09490476
t_4852,-97.77288,18.92558,0.07497404,0.15460742,0.15162137,0.082660064
t_4853,-97.8178,18.92558,0.074344255,0.14411883,0.14138083,0.086183645
t_4854,-97.72797,18.92558,0.06504505,0.13090098,0.12834777,0.07903608
t_4855,-97.90763,18.92558,0.075980775,0.15328106,0.15054569,0.09229292
t_4856,-97.86272,18.92558,0.076993704,0.14947289,0.14670403,0.089470424
t_4857,-97.63814,18.92558,0.06320684,0.13053524,0.12797622,0.071738385
t_4858,-97.68305,18.92558,0.07803557,0.1387911,0.13607126,0.06899765
t_4859,-97.63814,18.96806,0.055421617,0.11033592,0.10816399,0.06867555
t_486,-96.73982,19.73087,0.011816657,0.011221497,0.011020029,0.012886439
t_4860,-97.68305,18.96806,0.06506991,0.13135618,0.1287752,0.07209419
t_4861,-97.90763,18.96806,0.07453052,0.14331451,0.14078872,0.088216096
t_4862,-97.86272,18.96806,0.082082085,0.15726733,0.15437339,0.07804662
t_4863,-99.07544,18.58533,0.15147312,0.46698448,0.49817812,0.25430298
t_4864,-98.89578,18.58533,0.20383033,0.5587737,0.62197834,0.26355234
t_4865,-99.16527,18.6279,0.15042125,0.44574502,0.4777867,0.1964076
t_4866,-98.94069,18.6279,0.17173548,0.49578866,0.53387547,0.2775345
t_4867,-99.03053,18.6279,0.1663386,0.47056785,0.5028501,0.2582898
t_4868,-99.12036,18.6279,0.12597993,0.3050612,0.29896495,0.18770316
t_4869,-98.85086,18.6279,0.19987722,0.5364507,0.5944958,0.28355476
t_487,-96.56016,19.73087,0.014115124,0.016287107,0.01596805,0.015677452
t_4870,-99.21019,18.6279,0.13651413,0.38110143,0.3987839,0.20281589
t_4871,-98.89578,18.6279,0.18099453,0.4999112,0.5395411,0.28248727
t_4872,-99.07544,18.6279,0.15481523,0.4515008,0.4801148,0.24549288
t_4873,-98.98561,18.6279,0.16202156,0.4856887,0.5212316,0.26923066
t_4874,-99.12036,18.67046,0.12715618,0.4121103,0.43444198,0.17978255
t_4875,-99.16527,18.67046,0.14514908,0.4295436,0.4586947,0.20905805
t_4876,-99.03053,18.67046,0.15776035,0.4496901,0.47847262,0.24639742
t_4877,-98.89578,18.67046,0.16980778,0.4761952,0.5112443,0.2681701
t_4878,-98.98561,18.67046,0.16438565,0.4634552,0.4950283,0.2562448
t_4879,-99.07544,18.67046,0.13786481,0.4322488,0.45787215,0.19046879
t_488,-96.64999,19.77314,0.013522486,0.016742053,0.016419454,0.012651733
t_4880,-99.21019,18.67046,0.12599908,0.36736733,0.38204354,0.19586064
t_4881,-98.94069,18.67046,0.17996217,0.5126589,0.56222105,0.2637057
t_4882,-98.85086,18.67046,0.17661308,0.47367004,0.5090117,0.2691821
t_4883,-99.21019,18.713,0.12043566,0.35116455,0.36232468,0.18790331
t_4884,-98.98561,18.713,0.16122402,0.43793106,0.46535,0.24191926
t_4885,-99.07544,18.713,0.13534151,0.40993437,0.43238407,0.22291073
t_4886,-99.03053,18.713,0.14695351,0.42561546,0.45071182,0.23318899
t_4887,-99.16527,18.713,0.13509488,0.37193266,0.38841522,0.19982708
t_4888,-98.85086,18.713,0.17268677,0.44670928,0.47725,0.2535345
t_4889,-98.89578,18.713,0.16409007,0.4491225,0.47941735,0.25253692
t_489,-96.56016,19.77314,0.013946424,0.01592777,0.015612873,0.015437794
t_4890,-98.94069,18.713,0.16612405,0.44601628,0.47522902,0.24853818
t_4891,-99.12036,18.713,0.13069485,0.3917617,0.4114327,0.21162684
t_4892,-98.98561,18.75554,0.14831083,0.409959,0.43330023,0.2269241
t_4893,-99.07544,18.75554,0.13008936,0.3852413,0.4045296,0.21024498
t_4894,-99.21019,18.75554,0.13120121,0.369408,0.3821923,0.162764
t_4895,-99.16527,18.75554,0.11385492,0.3514834,0.36351067,0.1527778
t_4896,-99.03053,18.75554,0.131736,0.39911336,0.42056665,0.17732386
t_4897,-98.85086,18.75554,0.1701843,0.45572552,0.4941318,0.23736857
t_4898,-98.89578,18.75554,0.1637214,0.4195698,0.44523597,0.23634341
t_4899,-98.94069,18.75554,0.15583417,0.41700047,0.44179294,0.2327564
t_49,-97.50339,20.82627,0.015080462,0.012262994,0.012010866,0.010797833
t_490,-96.69491,19.77314,0.011758249,0.011035857,0.010826736,0.012815987
t_4900,-99.12036,18.75554,0.13334997,0.36912093,0.38584492,0.20031099
t_4901,-99.16527,18.79806,0.09859791,0.22201946,0.21774836,0.14423655
t_4902,-98.98561,18.79806,0.14831734,0.41831982,0.44787723,0.21181013
t_4903,-99.07544,18.79806,0.12748618,0.35880557,0.37418923,0.1972866
t_4904,-99.21019,18.79806,0.115995646,0.31314367,0.31758392,0.17024073
t_4905,-98.94069,18.79806,0.15354235,0.42440346,0.455561,0.21694912
t_4906,-99.03053,18.79806,0.13307367,0.3709068,0.38893414,0.20512947
t_4907,-98.89578,18.79806,0.15374528,0.38841984,0.40979975,0.22020046
t_4908,-98.85086,18.79806,0.15042521,0.3860092,0.40755105,0.22129776
t_4909,-99.12036,18.79806,0.112935185,0.34474388,0.35634577,0.1517681
t_491,-96.51524,19.77314,0.013817615,0.015468993,0.015160379,0.015131375
t_4910,-99.12036,18.84058,0.096172534,0.21462113,0.21059904,0.142095
t_4911,-99.21019,18.84058,0.10781578,0.2921051,0.2936759,0.16107325
t_4912,-99.16527,18.84058,0.115488365,0.30592456,0.31018913,0.16909625
t_4913,-98.89578,18.84058,0.13993907,0.35649016,0.3740546,0.20453803
t_4914,-98.85086,18.84058,0.14591312,0.35391757,0.37161037,0.205757
t_4915,-98.94069,18.84058,0.1437371,0.35495773,0.37197748,0.20153111
t_4916,-98.98561,18.84058,0.14193408,0.386181,0.4094954,0.19696799
t_4917,-99.07544,18.84058,0.11571568,0.3311242,0.34113201,0.18436553
t_4918,-99.03053,18.84058,0.12823476,0.34157795,0.3543438,0.19114181
t_4919,-99.03053,18.88308,0.13250038,0.34575623,0.35814506,0.17755352
t_492,-96.78474,19.77314,0.012051324,0.011464939,0.011255569,0.013116166
t_4920,-98.94069,18.88308,0.13578548,0.32340038,0.33422387,0.18679006
t_4921,-99.21019,18.88308,0.11466705,0.3018524,0.3021447,0.15195931
t_4922,-99.07544,18.88308,0.11799006,0.30257988,0.3081272,0.17171663
t_4923,-99.12036,18.88308,0.12134244,0.32551196,0.33187467,0.16538669
t_4924,-98.98561,18.88308,0.13318862,0.31880486,0.32821116,0.18266763
t_4925,-99.16527,18.88308,0.11514836,0.2814981,0.28272516,0.15875237
t_4926,-98.85086,18.88308,0.14302535,0.32181874,0.33383343,0.19105062
t_4927,-98.89578,18.88308,0.13984494,0.32459494,0.33631647,0.18965556
t_4928,-99.21019,18.92558,0.09879964,0.24739479,0.24466483,0.14303842
t_4929,-99.07544,18.92558,0.10943534,0.27338636,0.2754139,0.15946665
t_493,-96.73982,19.77314,0.011901843,0.011247124,0.011037901,0.012963607
t_4930,-99.16527,18.92558,0.106439956,0.2562556,0.25508747,0.1486468
t_4931,-98.98561,18.92558,0.108566694,0.2879045,0.29274175,0.13563147
t_4932,-99.03053,18.92558,0.120038696,0.28126946,0.2847918,0.16449559
t_4933,-99.97376,18.50016,0.041025527,0.06584772,0.06455553,0.05115708
t_4934,-99.92884,18.50016,0.04539228,0.070802286,0.06941014,0.054174542
t_4935,-99.70426,18.50016,0.0851658,0.18129097,0.17772928,0.08513289
t_4936,-99.92884,18.54275,0.05160366,0.11008877,0.10793567,0.068549946
t_4937,-99.74918,18.54275,0.053122427,0.09634394,0.09444213,0.06943312
t_4938,-99.88393,18.54275,0.056164965,0.118451,0.116126046,0.07260124
t_4939,-100.01867,18.54275,0.049134318,0.09550429,0.093652874,0.06139428
t_494,-96.60507,19.77314,0.011426553,0.010559109,0.010352743,0.012461074
t_4940,-99.79409,18.54275,0.058774073,0.13789007,0.1351712,0.08192334
t_4941,-99.65935,18.54275,0.06347726,0.11353627,0.11129259,0.0794328
t_4942,-99.97376,18.54275,0.04914248,0.10247385,0.100478195,0.06483172
t_4943,-99.83901,18.54275,0.056217793,0.12767783,0.12516497,0.077041395
t_4944,-99.70426,18.54275,0.056212403,0.10447871,0.10241498,0.07418385
t_4945,-100.01867,18.58533,0.044437893,0.0960552,0.094221584,0.049218964
t_4946,-99.74918,18.58533,0.06037574,0.14875594,0.14581914,0.06931046
t_4947,-99.92884,18.58533,0.05169931,0.110322595,0.10818507,0.06889537
t_4948,-99.88393,18.58533,0.057033643,0.11850855,0.116197616,0.07281508
t_4949,-99.79409,18.58533,0.052059468,0.08884286,0.087094165,0.065102704
t_495,-96.69491,19.8154,0.014221083,0.016886856,0.016560221,0.016058996
t_4950,-99.65935,18.58533,0.069062434,0.17497572,0.17150795,0.09938288
t_4951,-99.97376,18.58533,0.053942204,0.10287732,0.10089856,0.06530686
t_4952,-99.70426,18.58533,0.06436582,0.16116664,0.15797783,0.07396646
t_4953,-99.83901,18.58533,0.053772077,0.12756081,0.12506022,0.061297987
t_4954,-99.74918,18.6279,0.06758724,0.14763694,0.14473103,0.0867888
t_4955,-99.83901,18.6279,0.04736138,0.08203054,0.08043426,0.06128497
t_4956,-99.92884,18.6279,0.047281273,0.11041586,0.10830642,0.055027157
t_4957,-99.88393,18.6279,0.05316373,0.11829814,0.116015136,0.072991535
t_4958,-99.97376,18.6279,0.04956358,0.10327033,0.101320125,0.06589745
t_4959,-99.65935,18.6279,0.06713068,0.17314216,0.16971241,0.07853551
t_496,-96.51524,19.8154,0.0151356,0.015079554,0.014776936,0.01486061
t_4960,-99.70426,18.6279,0.06403301,0.15971304,0.15655795,0.09243031
t_4961,-100.01867,18.6279,0.040034972,0.062449638,0.06128453,0.049846634
t_4962,-99.79409,18.6279,0.06067329,0.13679133,0.1341121,0.081699066
t_4963,-99.79409,18.67046,0.056825895,0.13551012,0.13287723,0.064689055
t_4964,-99.83901,18.67046,0.051973715,0.12618437,0.12375521,0.061209768
t_4965,-99.97376,18.67046,0.04432773,0.06697028,0.06573749,0.052941058
t_4966,-99.74918,18.67046,0.06238618,0.14592995,0.14307493,0.086250834
t_4967,-99.92884,18.67046,0.04934767,0.11041368,0.10834479,0.05538281
t_4968,-99.88393,18.67046,0.051349755,0.11785501,0.11561329,0.058120105
t_4969,-99.65935,18.67046,0.06697368,0.17046176,0.16709714,0.09767732
t_497,-96.73982,19.8154,0.011910398,0.011178457,0.010964833,0.012949241
t_4970,-99.70426,18.67046,0.063883826,0.15754774,0.15444967,0.091674305
t_4971,-100.01867,18.67046,0.047564585,0.09762383,0.095861115,0.050713006
t_4972,-99.83901,18.713,0.05486338,0.12498617,0.12261412,0.07687149
t_4973,-99.79409,18.713,0.057260334,0.13379914,0.1312284,0.08095265
t_4974,-100.01867,18.713,0.044614773,0.06383489,0.06273322,0.05189946
t_4975,-99.74918,18.713,0.062276144,0.14369881,0.14091289,0.08557275
t_4976,-99.92884,18.713,0.05225822,0.11033211,0.10831601,0.07026275
t_4977,-99.65935,18.713,0.06413177,0.16705006,0.16377479,0.07677684
t_4978,-99.70426,18.713,0.064360335,0.1547594,0.1517394,0.09074511
t_4979,-99.88393,18.713,0.053254955,0.1171914,0.11500362,0.07331668
t_498,-96.78474,19.8154,0.013803282,0.017760636,0.017425124,0.013173771
t_4980,-99.97376,18.713,0.042907335,0.06733258,0.06613447,0.05372293
t_4981,-99.92884,18.75554,0.047315307,0.07110589,0.069845766,0.05628135
t_4982,-99.79409,18.75554,0.05039383,0.085025415,0.08341522,0.063936196
t_4983,-99.65935,18.75554,0.07621141,0.16302027,0.15985632,0.09514737
t_4984,-99.70426,18.75554,0.06308801,0.15143374,0.14851107,0.08969934
t_4985,-99.74918,18.75554,0.0699823,0.14100192,0.13830191,0.084795006
t_4986,-100.01867,18.75554,0.04618531,0.06489347,0.06383886,0.0534559
t_4987,-99.88393,18.75554,0.04625608,0.07507815,0.07370807,0.058356743
t_4988,-99.97376,18.75554,0.043872792,0.06774647,0.06659136,0.054672804
t_4989,-99.83901,18.75554,0.04885709,0.0797108,0.07822451,0.06091194
t_499,-96.60507,19.8154,0.011834112,0.010340403,0.010136051,0.0122876875
t_4990,-99.88393,18.79806,0.047119047,0.074289046,0.072968245,0.0584188
t_4991,-99.97376,18.79806,0.052189093,0.10547552,0.10376431,0.055692475
t_4992,-99.83901,18.79806,0.050382223,0.121582516,0.11936255,0.06068809
t_4993,-99.70426,18.79806,0.06538502,0.14766102,0.14485373,0.0886063
t_4994,-99.79409,18.79806,0.05378583,0.12920547,0.12680216,0.06348085
t_4995,-99.92884,18.79806,0.04511061,0.07081583,0.06960374,0.05673353
t_4996,-99.74918,18.79806,0.06750468,0.13789992,0.13530163,0.083967045
t_4997,-99.65935,18.79806,0.07311305,0.15849054,0.15545833,0.09376377
t_4998,-100.01867,18.79806,0.053728018,0.10240038,0.10085613,0.06966742
t_4999,-99.74918,18.84058,0.06649552,0.13445784,0.13197672,0.0831529
t_5,-97.59322,21.45466,0.010478509,0.006795786,0.0066560623,0.0070653833
t_50,-97.27881,20.82627,0.01618405,0.011204649,0.0109742815,0.010149104
t_500,-96.56016,19.8154,0.012861857,0.015555266,0.015245243,0.012043175
t_5000,-99.79409,18.84058,0.051185854,0.08159692,0.080112316,0.06300852
t_5001,-100.01867,18.84058,0.04967773,0.067140125,0.066206776,0.057113405
t_5002,-99.92884,18.84058,0.05654228,0.10877023,0.10697448,0.071821265
t_5003,-99.38985,18.45756,0.08991046,0.19416119,0.19034615,0.12517516
t_5004,-99.34494,18.45756,0.12497035,0.31967434,0.3242405,0.1693085
t_5005,-99.30002,18.45756,0.105944805,0.23472957,0.23006745,0.14746732
t_5006,-99.43477,18.45756,0.10156493,0.2707585,0.2680812,0.14436324
t_5007,-99.2551,18.45756,0.11123735,0.2575129,0.25237498,0.16002823
t_5008,-99.61443,18.45756,0.07787894,0.18977812,0.18610385,0.10669843
t_5009,-99.61443,18.50016,0.07805839,0.19135025,0.18759626,0.10709485
t_501,-96.64999,19.8154,0.012677057,0.016458143,0.016136149,0.01251756
t_5010,-99.30002,18.50016,0.11721268,0.34724632,0.35697454,0.18353
t_5011,-99.2551,18.50016,0.1273628,0.37489125,0.39115316,0.19858804
t_5012,-99.47968,18.50016,0.09266899,0.25054583,0.24561015,0.13387486
t_5013,-99.5246,18.50016,0.08222719,0.22858444,0.22409193,0.09898421
t_5014,-99.56952,18.50016,0.06806965,0.13489157,0.13224414,0.09180096
t_5015,-99.43477,18.50016,0.08791893,0.17754662,0.1740382,0.11571176
t_5016,-99.38985,18.50016,0.08868825,0.19502614,0.19115867,0.12538353
t_5017,-99.34494,18.50016,0.09501049,0.21424164,0.20997769,0.13598765
t_5018,-99.61443,18.54275,0.06680795,0.12363719,0.12119254,0.08523756
t_5019,-99.30002,18.54275,0.12402935,0.34490737,0.3539764,0.1821713
t_502,-96.69491,19.85765,0.0144162,0.016598659,0.016272465,0.01589018
t_5020,-99.2551,18.54275,0.14394508,0.4105955,0.43446097,0.17843582
t_5021,-99.47968,18.54275,0.090825945,0.25003785,0.24507412,0.13345405
t_5022,-99.5246,18.54275,0.078214474,0.2283903,0.22386442,0.0987507
t_5023,-99.38985,18.54275,0.097002596,0.29456016,0.29456064,0.124721095
t_5024,-99.34494,18.54275,0.11317267,0.31903747,0.32302916,0.16843875
t_5025,-99.56952,18.54275,0.0821854,0.2089374,0.2048025,0.114974484
t_5026,-99.43477,18.54275,0.09294327,0.2716599,0.26859322,0.11522447
t_5027,-99.30002,18.58533,0.12268832,0.33965024,0.3475492,0.17944469
t_5028,-99.43477,18.58533,0.10245943,0.26890653,0.26538804,0.14265278
t_5029,-99.56952,18.58533,0.07558192,0.2074464,0.20332406,0.09108631
t_503,-96.73982,19.85765,0.014625284,0.017082771,0.016749708,0.01621074
t_5030,-99.61443,18.58533,0.07123743,0.19034857,0.18657093,0.084804125
t_5031,-99.5246,18.58533,0.07347357,0.14620736,0.14329796,0.09801836
t_5032,-99.38985,18.58533,0.11027848,0.2910924,0.29047212,0.15394875
t_5033,-99.47968,18.58533,0.08400294,0.24751684,0.24258403,0.10565496
t_5034,-99.2551,18.58533,0.13325903,0.3655272,0.37930804,0.19356827
t_5035,-99.34494,18.58533,0.12165595,0.35034642,0.35665774,0.16621499
t_5036,-99.43477,18.6279,0.10540993,0.29617274,0.29191583,0.14045854
t_5037,-99.56952,18.6279,0.06701333,0.13211341,0.12948634,0.09014643
t_5038,-99.30002,18.6279,0.12133329,0.3317196,0.33804208,0.17550601
t_5039,-99.61443,18.6279,0.061578482,0.12142557,0.11901519,0.08405871
t_504,-96.60507,19.85765,0.012369332,0.015647197,0.015335123,0.012094001
t_5040,-99.5246,18.6279,0.07381849,0.22295311,0.21851298,0.09684671
t_5041,-99.34494,18.6279,0.11097852,0.30805007,0.31004098,0.1629551
t_5042,-99.38985,18.6279,0.10861207,0.28550985,0.28406408,0.15126698
t_5043,-99.47968,18.6279,0.084759414,0.24319968,0.23834965,0.104204245
t_5044,-99.2551,18.6279,0.12502448,0.35621557,0.36785838,0.1888432
t_5045,-99.2551,18.67046,0.124719106,0.3442628,0.35340548,0.18295059
t_5046,-99.38985,18.67046,0.09073219,0.2780597,0.27564698,0.118258804
t_5047,-99.30002,18.67046,0.118248284,0.32142556,0.32589754,0.17055534
t_5048,-99.47968,18.67046,0.09079655,0.23732203,0.2326001,0.12819695
