# 20170919_M7.1_Puebla median gmf, Stations:Seismic, gmlt:USGS, Rupture:USGS
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,AtkinsonBoore2003SSlab,AtkinsonBoore2003SSlabCascadia,ZhaoEtAl2016SSlab
t_5104,-100.28817,18.6279,0.036952823,0.048593823,0.04765488,0.03688607
t_5105,-100.33308,18.6279,0.028127858,0.045338072,0.04445126,0.027654065
t_5106,-100.15342,18.6279,0.042862102,0.059181046,0.058059752,0.043124653
t_5107,-100.378,18.6279,0.030456541,0.04231965,0.041481685,0.03296415
t_5108,-100.24325,18.6279,0.028586952,0.033599965,0.03295758,0.03092621
t_5109,-100.06359,18.6279,0.04092192,0.06631174,0.06504039,0.046897277
t_511,-96.60507,19.89989,0.015108541,0.016433079,0.016089996,0.017412275
t_5110,-100.1085,18.6279,0.032672558,0.04051289,0.039742548,0.03574675
t_5111,-100.1085,18.67046,0.03408889,0.04202398,0.041260492,0.037271805
t_5112,-100.06359,18.67046,0.041350346,0.06850146,0.06723953,0.04867359
t_5113,-100.24325,18.67046,0.03336222,0.053684715,0.052697845,0.032052267
t_5114,-100.378,18.67046,0.025534961,0.027632246,0.027093487,0.026511746
t_5115,-100.15342,18.67046,0.03885608,0.0614764,0.060365885,0.045037095
t_5116,-100.28817,18.67046,0.033163562,0.049796723,0.048863992,0.037949655
t_5117,-100.33308,18.67046,0.029406695,0.04613776,0.04525562,0.028233951
t_5118,-100.19834,18.67046,0.03748394,0.057638384,0.056592725,0.042817604
t_5119,-100.24325,18.713,0.035496186,0.05607937,0.05510671,0.033697337
t_512,-96.56016,19.89989,0.016383734,0.024585815,0.02407028,0.021414537
t_5120,-100.06359,18.713,0.04328103,0.07155171,0.07030761,0.04060709
t_5121,-100.33308,18.713,0.038539927,0.052990563,0.05200866,0.03658718
t_5122,-100.15342,18.713,0.043759078,0.064915255,0.06382551,0.047923118
t_5123,-100.378,18.713,0.03139773,0.043439325,0.0426099,0.034035753
t_5124,-100.28817,18.713,0.037669685,0.05148729,0.050564677,0.039445315
t_5125,-100.19834,18.713,0.03373766,0.03918408,0.038520783,0.03602796
t_5126,-100.1085,18.713,0.03619261,0.044232085,0.04348178,0.039521262
t_5127,-100.24325,18.75554,0.040893823,0.059497364,0.05854926,0.045454632
t_5128,-100.06359,18.75554,0.04165964,0.04891021,0.048127078,0.0433772
t_5129,-100.33308,18.75554,0.03459515,0.04859023,0.047725007,0.03783192
t_513,-96.78474,19.89989,0.019273985,0.02908223,0.028487068,0.0241682
t_5130,-100.1085,18.75554,0.04582255,0.07355298,0.07242911,0.042870358
t_5131,-100.15342,18.75554,0.04859013,0.07016572,0.06911619,0.052364524
t_5132,-100.378,18.75554,0.029796999,0.044202328,0.04337946,0.034764443
t_5133,-100.19834,18.75554,0.03731412,0.042148903,0.041507844,0.039150402
t_5134,-100.28817,18.75554,0.030118806,0.03469787,0.034112338,0.03287742
t_5135,-100.15342,18.79806,0.053161345,0.07839027,0.07742189,0.05939796
t_5136,-100.1085,18.79806,0.060842283,0.08097355,0.079921566,0.06031995
t_5137,-100.33308,18.79806,0.031675722,0.05010156,0.04924915,0.031115277
t_5138,-100.378,18.79806,0.034486186,0.044981476,0.044166517,0.035520718
t_5139,-100.19834,18.79806,0.05296366,0.07224186,0.07131525,0.055375837
t_514,-96.64999,19.89989,0.016351039,0.026322734,0.025775863,0.01783862
t_5140,-100.24325,18.79806,0.044574197,0.06418156,0.06327477,0.0495674
t_5141,-100.28817,18.79806,0.04214551,0.0564989,0.055614885,0.04391669
t_5142,-100.06359,18.79806,0.04956205,0.08125107,0.08009007,0.0470621
t_5143,-100.60258,18.45756,0.030043408,0.03563304,0.034924723,0.02417242
t_5144,-100.64749,18.45756,0.02531769,0.029893097,0.029295428,0.025197292
t_5145,-100.78224,18.45756,0.022024566,0.025016144,0.024508195,0.021938149
t_5146,-100.42291,18.45756,0.022737062,0.025750546,0.025240835,0.024893884
t_5147,-100.82716,18.45756,0.021013761,0.023672618,0.023191383,0.021019755
t_5148,-100.46783,18.45756,0.022226462,0.024386628,0.023905007,0.023902768
t_5149,-100.51275,18.45756,0.025952207,0.03571327,0.035008058,0.028890826
t_515,-96.69491,19.94212,0.015902832,0.0266533,0.026097484,0.018012416
t_5150,-100.73733,18.45756,0.023653433,0.02650537,0.025969215,0.02294628
t_5151,-100.55766,18.45756,0.029031709,0.037818514,0.037070047,0.027644869
t_5152,-100.69241,18.45756,0.025106378,0.03156834,0.030933265,0.02403716
t_5153,-100.78224,18.50016,0.02385719,0.027931858,0.027360385,0.021816812
t_5154,-100.60258,18.50016,0.024653962,0.031346016,0.030712705,0.026055254
t_5155,-100.64749,18.50016,0.023604868,0.029551428,0.028951928,0.024898564
t_5156,-100.42291,18.50016,0.029330881,0.039543618,0.0387515,0.031115755
t_5157,-100.46783,18.50016,0.025185386,0.037342448,0.036593966,0.023628544
t_5158,-100.51275,18.50016,0.024783397,0.035245776,0.034538165,0.028506532
t_5159,-100.82716,18.50016,0.02384548,0.026485853,0.025944488,0.019172683
t_516,-96.78474,19.94212,0.018898703,0.028603427,0.028010773,0.023910986
t_5160,-100.73733,18.50016,0.019841315,0.026317593,0.025779935,0.022770474
t_5161,-100.55766,18.50016,0.026032425,0.033246875,0.032577585,0.027260717
t_5162,-100.69241,18.50016,0.017268445,0.017995786,0.01762927,0.018875713
t_5163,-100.78224,18.54275,0.022862146,0.027813928,0.027241498,0.021717906
t_5164,-100.64749,18.54275,0.02759133,0.03288966,0.032215852,0.022604682
t_5165,-100.60258,18.54275,0.027861303,0.03486305,0.034151223,0.02582568
t_5166,-100.42291,18.54275,0.026464466,0.03940205,0.03860863,0.031016573
t_5167,-100.46783,18.54275,0.021419963,0.023961868,0.023477776,0.023489054
t_5168,-100.51275,18.54275,0.026022656,0.034967035,0.034258183,0.028284844
t_5169,-100.82716,18.54275,0.022040058,0.026408328,0.025866054,0.020875448
t_517,-96.60507,19.94212,0.018919267,0.024840785,0.024319183,0.021580642
t_5170,-100.73733,18.54275,0.021813972,0.026170218,0.025631655,0.022637025
t_5171,-100.55766,18.54275,0.025041888,0.032955844,0.032285374,0.027022855
t_5172,-100.69241,18.54275,0.021569982,0.027678637,0.027110009,0.023630217
t_5173,-100.69241,18.58533,0.01702738,0.017774338,0.017406996,0.018641677
t_5174,-100.55766,18.58533,0.021954764,0.032774888,0.032104153,0.02132276
t_5175,-100.82716,18.58533,0.019318061,0.023459742,0.022976067,0.020808473
t_5176,-100.42291,18.58533,0.02800044,0.039415807,0.038622394,0.031055992
t_5177,-100.73733,18.58533,0.016336339,0.016817331,0.016469391,0.017869547
t_5178,-100.60258,18.58533,0.02168685,0.030886445,0.030251738,0.020365778
t_5179,-100.78224,18.58533,0.024233516,0.027703866,0.027131045,0.019803006
t_518,-96.3805,19.39228,0.023272844,0.030584522,0.029978015,0.021427982
t_5180,-100.64749,18.58533,0.030063005,0.032696437,0.03202229,0.02247576
t_5181,-100.51275,18.58533,0.020840261,0.022479132,0.022021316,0.022348542
t_5182,-100.46783,18.58533,0.021372775,0.023905149,0.023420969,0.023449816
t_5183,-100.69241,18.6279,0.01855725,0.027403843,0.026835209,0.01856477
t_5184,-100.55766,18.6279,0.022810433,0.03266321,0.03199308,0.026812404
t_5185,-100.42291,18.6279,0.028550865,0.03955628,0.03876421,0.031213254
t_5186,-100.82716,18.6279,0.015060838,0.015089622,0.014777379,0.016447373
t_5187,-100.73733,18.6279,0.01806505,0.025934419,0.02539576,0.01779945
t_5188,-100.60258,18.6279,0.028393703,0.034507792,0.033796184,0.025584226
t_5189,-100.64749,18.6279,0.024678487,0.029007224,0.028406784,0.024452927
t_519,-96.33558,19.39228,0.023758134,0.029375166,0.028788026,0.020795453
t_5190,-100.51275,18.6279,0.020343037,0.022436509,0.021979187,0.022326676
t_5191,-100.46783,18.6279,0.025140027,0.037039682,0.036290776,0.023486782
t_5192,-100.78224,18.6279,0.023278626,0.027592441,0.027019793,0.021554708
t_5193,-100.82716,18.67046,0.018549873,0.023267608,0.022784518,0.020664511
t_5194,-100.69241,18.67046,0.025116391,0.030616656,0.029979685,0.023325937
t_5195,-100.60258,18.67046,0.026822109,0.03439135,0.033681147,0.025521412
t_5196,-100.55766,18.67046,0.020586923,0.021041855,0.020610124,0.021241015
t_5197,-100.64749,18.67046,0.022778448,0.028891483,0.028292123,0.024375115
t_5198,-100.73733,18.67046,0.02116142,0.02582206,0.025284197,0.022362506
t_5199,-100.51275,18.67046,0.020461824,0.022427378,0.021971177,0.022347147
t_52,-97.36864,20.86825,0.018846544,0.018907586,0.018503636,0.014898197
t_520,-96.3805,19.43464,0.025033616,0.030269463,0.02965931,0.021182902
t_5200,-100.46783,18.67046,0.021998532,0.023970556,0.023488395,0.023580372
t_5201,-100.42291,18.67046,0.028549606,0.03980023,0.039010864,0.031471286
t_5202,-100.78224,18.67046,0.021326361,0.024484929,0.023975216,0.021477101
t_5203,-100.78224,18.713,0.020715162,0.024365943,0.023857402,0.021395573
t_5204,-100.82716,18.713,0.01981939,0.023148019,0.022665909,0.02058232
t_5205,-100.46783,18.713,0.023088882,0.02405647,0.023576321,0.023713533
t_5206,-100.51275,18.713,0.021228611,0.022433832,0.021979341,0.022391422
t_5207,-100.69241,18.713,0.020854056,0.027167054,0.026600901,0.023247719
t_5208,-100.73733,18.713,0.02167581,0.025701838,0.025165332,0.0222814
t_5209,-100.55766,18.713,0.02407981,0.03252955,0.03186317,0.026769983
t_521,-96.3805,19.477,0.024699634,0.029830167,0.029221946,0.020898031
t_5210,-100.64749,18.713,0.025684599,0.032288477,0.031617954,0.024305817
t_5211,-100.60258,18.713,0.024341205,0.030554067,0.029923094,0.025472011
t_5212,-100.42291,18.713,0.02825127,0.040134065,0.039348513,0.031816456
t_5213,-101.32123,18.3297,0.013899434,0.015043865,0.014786704,0.0148662
t_5214,-101.54581,18.3297,0.0095262425,0.0072665145,0.0071332394,0.009476011
t_5215,-102.0848,18.3297,0.0074598254,0.006702863,0.006581065,0.008097462
t_5216,-101.45598,18.3297,0.0102015985,0.00819588,0.008050595,0.010383347
t_5217,-101.8153,18.3297,0.009643673,0.008683493,0.008529828,0.009683345
t_5218,-101.99497,18.3297,0.0070807207,0.004810706,0.0047269943,0.0068632676
t_5219,-101.63564,18.3297,0.009428374,0.010145568,0.00995773,0.008733032
t_522,-96.3805,19.51934,0.023299228,0.02931258,0.02870995,0.020590119
t_5220,-101.36615,18.3297,0.011749972,0.014306001,0.014060908,0.011353354
t_5221,-101.72547,18.3297,0.009862439,0.009321307,0.009151385,0.010273264
t_5222,-101.27631,18.37233,0.012144357,0.010754419,0.010584161,0.012692793
t_5223,-101.36615,18.37233,0.013460821,0.015214046,0.014975962,0.014956276
t_5224,-101.32123,18.37233,0.015326574,0.016054064,0.015805092,0.015564602
t_5225,-101.72547,18.41495,0.007972316,0.006232251,0.006120781,0.008366589
t_5226,-101.32123,18.41495,0.015231591,0.017554212,0.017322036,0.016572135
t_5227,-101.8153,18.41495,0.009545374,0.00919654,0.009042533,0.010039877
t_5228,-101.99497,18.41495,0.00901475,0.008321058,0.008197861,0.00915524
t_5229,-101.63564,18.41495,0.008508974,0.0067614587,0.0066384817,0.008962305
t_523,-96.9644,19.34991,0.026756022,0.040229402,0.03956879,0.030366654
t_5230,-102.0848,18.41495,0.008259687,0.0072783683,0.007160005,0.008444411
t_5231,-101.45598,18.41495,0.010451063,0.008951468,0.008810781,0.011066062
t_5232,-101.54581,18.41495,0.010893701,0.011802802,0.011596256,0.009827149
t_5233,-101.36615,18.41495,0.01536751,0.016519181,0.016295096,0.015848769
t_5234,-101.27631,18.41495,0.015072843,0.018053835,0.017805,0.016936366
t_5235,-101.90514,18.41495,0.007623811,0.00575136,0.005663754,0.0076552127
t_5236,-101.32123,18.45756,0.01477163,0.019875104,0.019677164,0.014334316
t_5237,-101.27631,18.45756,0.013591463,0.012935139,0.012792071,0.014444568
t_5238,-101.36615,18.45756,0.015797503,0.018397687,0.018199846,0.017091736
t_5239,-101.90514,18.50016,0.008412144,0.006720158,0.0066446327,0.008246154
t_524,-97.05423,19.34991,0.026588386,0.049896915,0.049012806,0.03602775
t_5240,-101.63564,18.50016,0.009407031,0.0107352985,0.010543875,0.009128514
t_5241,-101.45598,18.50016,0.0122067025,0.015114294,0.014908614,0.011766948
t_5242,-101.8153,18.50016,0.007946405,0.006358492,0.0062617017,0.008257596
t_5243,-101.54581,18.50016,0.011292057,0.012246561,0.012041158,0.012735281
t_5244,-101.32123,18.50016,0.019673986,0.023646915,0.023521686,0.020407515
t_5245,-101.27631,18.50016,0.016915902,0.022510821,0.022331588,0.015669541
t_5246,-101.72547,18.50016,0.009659816,0.009976014,0.009803043,0.010776457
t_5247,-101.99497,18.50016,0.009988295,0.010330721,0.010237092,0.0101206405
t_5248,-102.0848,18.50016,0.009119402,0.008180764,0.008072014,0.008930562
t_5249,-101.36615,18.50016,0.016547035,0.020835776,0.020680603,0.018646214
t_525,-96.82965,19.34991,0.022608718,0.034459416,0.033893213,0.027037421
t_5250,-101.27631,18.54275,0.019762278,0.023632267,0.023474222,0.020443851
t_5251,-101.32123,18.54275,0.024802636,0.030679902,0.03063793,0.022584897
t_5252,-101.36615,18.54275,0.016220104,0.022006743,0.021874392,0.015364842
t_5253,-101.36615,18.58533,0.013594324,0.012906928,0.012794936,0.01437389
t_5254,-102.0848,18.58533,0.009038032,0.008705989,0.00860274,0.00922547
t_5255,-101.90514,18.58533,0.009655413,0.011373449,0.011270653,0.008615108
t_5256,-101.99497,18.58533,0.0116394395,0.012581132,0.0125333695,0.01109056
t_5257,-101.72547,18.58533,0.009692477,0.010103469,0.0099296,0.010874024
t_5258,-101.27631,18.58533,0.018399766,0.021663947,0.021466967,0.0192451
t_5259,-101.32123,18.58533,0.015679594,0.022118475,0.021958899,0.015453931
t_526,-97.14406,19.39228,0.02678966,0.037595596,0.03689277,0.03227268
t_5260,-101.63564,18.58533,0.008697418,0.006970014,0.0068455385,0.009173627
t_5261,-101.54581,18.58533,0.011923768,0.012255853,0.012048771,0.012755577
t_5262,-101.8153,18.58533,0.009470938,0.01014621,0.009997536,0.010595798
t_5263,-101.45598,18.58533,0.011256876,0.0096839825,0.0095490385,0.011713851
t_5264,-101.32123,18.6279,0.013681334,0.012275201,0.012135861,0.013910184
t_5265,-101.27631,18.6279,0.015240421,0.019338582,0.019102829,0.014102437
t_5266,-101.36615,18.6279,0.012469967,0.01145647,0.01131971,0.013231518
t_5267,-101.99497,18.67046,0.0090644555,0.009755552,0.00964403,0.009997001
t_5268,-101.8153,18.67046,0.009570981,0.009819228,0.009664087,0.010482456
t_5269,-101.63564,18.67046,0.010188739,0.010638983,0.01044385,0.01147691
t_527,-96.91949,19.39228,0.021227183,0.030825559,0.030387321,0.024469767
t_5270,-101.72547,18.67046,0.012262178,0.011191224,0.010993029,0.010827728
t_5271,-101.27631,18.67046,0.012369111,0.011374693,0.011207431,0.013216836
t_5272,-101.54581,18.67046,0.012951478,0.011860237,0.011648752,0.012482085
t_5273,-101.36615,18.67046,0.011635432,0.010411311,0.010260084,0.0123808365
t_5274,-101.90514,18.67046,0.007857703,0.0065003857,0.006417098,0.008214227
t_5275,-101.32123,18.67046,0.013250904,0.017071499,0.016828012,0.0129068345
t_5276,-102.0848,18.67046,0.008671089,0.008240016,0.008125796,0.009078296
t_5277,-101.45598,18.67046,0.010775432,0.0088838665,0.00873912,0.01103845
t_5278,-101.36615,18.713,0.013029954,0.015011754,0.014765091,0.011780608
t_5279,-101.32123,18.713,0.011450917,0.010205089,0.010038605,0.012233622
t_528,-97.00932,19.39228,0.024753112,0.039094973,0.038476262,0.029561356
t_5280,-101.27631,18.713,0.014890777,0.016419215,0.016147101,0.01586962
t_5281,-101.63564,18.75554,0.009806211,0.010388624,0.01019123,0.008976265
t_5282,-101.36615,18.75554,0.011778877,0.014238829,0.013985285,0.011355947
t_5283,-98.62628,18.37233,0.22500525,0.4316609,0.45051882,0.18612206
t_5284,-98.6712,18.37233,0.23574595,0.477272,0.50251687,0.22648355
t_5285,-98.76103,18.37233,0.20065711,0.41687605,0.4259554,0.17206712
t_5286,-98.53645,18.37233,0.24087244,0.42503557,0.44660676,0.2338609
t_5287,-98.44662,18.37233,0.23637737,0.4288899,0.45245957,0.24037005
t_5288,-98.71612,18.37233,0.2286354,0.4725332,0.49309576,0.2208628
t_5289,-98.49154,18.37233,0.24096277,0.46693495,0.5006641,0.21326959
t_529,-97.09915,19.39228,0.025753899,0.051582787,0.05066025,0.029292783
t_5290,-98.58137,18.37233,0.23517509,0.42821962,0.4489368,0.23191352
t_5291,-98.44662,18.41495,0.2290988,0.41240618,0.43786082,0.24306074
t_5292,-98.6712,18.41495,0.2122608,0.30744836,0.30166864,0.1922283
t_5293,-98.80595,18.41495,0.2053485,0.4202212,0.42954156,0.21444288
t_5294,-98.62628,18.41495,0.20949036,0.30633298,0.3008096,0.1947867
t_5295,-98.76103,18.41495,0.2261002,0.48020098,0.5024156,0.22385941
t_5296,-98.53645,18.41495,0.22086033,0.29419392,0.28941903,0.19506803
t_5297,-98.71612,18.41495,0.23359352,0.48860642,0.51708657,0.23163976
t_5298,-98.49154,18.41495,0.23624352,0.41166165,0.436223,0.2403329
t_5299,-98.58137,18.41495,0.21168198,0.3006495,0.29549584,0.1951544
t_53,-97.54831,20.86825,0.015059219,0.018038955,0.01765356,0.017103452
t_530,-96.82965,19.39228,0.018229112,0.029504215,0.02906373,0.018870883
t_5300,-98.49154,18.45756,0.22319956,0.38475224,0.41045624,0.1954644
t_5301,-98.76103,18.45756,0.22958413,0.4953816,0.524573,0.21107353
t_5302,-98.44662,18.45756,0.22385684,0.3794346,0.4056284,0.2399133
t_5303,-98.6712,18.45756,0.24230334,0.49985704,0.5363424,0.22259161
t_5304,-98.71612,18.45756,0.2365108,0.50190747,0.5359348,0.21808168
t_5305,-98.53645,18.45756,0.22391395,0.40353066,0.42926708,0.1979227
t_5306,-98.58137,18.45756,0.21401536,0.3015252,0.29668903,0.20098722
t_5307,-98.80595,18.45756,0.21289077,0.43537804,0.4488137,0.22352165
t_5308,-98.62628,18.45756,0.23807646,0.4449804,0.47041744,0.2487337
t_5309,-98.62628,18.50016,0.24473028,0.48865408,0.5297493,0.2562115
t_531,-97.05423,19.39228,0.025023242,0.04508454,0.044322312,0.033140242
t_5310,-98.71612,18.50016,0.23917963,0.51268744,0.5500216,0.25060433
t_5311,-98.58137,18.50016,0.23694897,0.45711818,0.49775892,0.22590037
t_5312,-98.80595,18.50016,0.22047223,0.44818032,0.46553293,0.23160833
t_5313,-98.6712,18.50016,0.24373034,0.50692326,0.54680794,0.2556198
t_5314,-98.53645,18.50016,0.23122671,0.38114458,0.40794677,0.24246313
t_5315,-98.44662,18.50016,0.21118845,0.3285576,0.353859,0.22905578
t_5316,-98.76103,18.50016,0.23191322,0.5079896,0.5418735,0.24224931
t_5317,-98.49154,18.50016,0.21527334,0.34475458,0.37036476,0.23278444
t_5318,-98.62628,18.54275,0.24261399,0.4492327,0.4791228,0.26292992
t_5319,-98.49154,18.54275,0.20522045,0.32940423,0.36430338,0.19991459
t_532,-96.87457,19.39228,0.017678209,0.029393574,0.028974248,0.01873684
t_5320,-98.71612,18.54275,0.23928276,0.52137256,0.56153613,0.25828233
t_5321,-98.44662,18.54275,0.18984526,0.2843582,0.31589845,0.18705729
t_5322,-98.76103,18.54275,0.23229979,0.5178866,0.5543425,0.24958406
t_5323,-98.6712,18.54275,0.24093409,0.46925768,0.49813405,0.2631988
t_5324,-98.53645,18.54275,0.2204743,0.39443424,0.43391484,0.2169245
t_5325,-98.80595,18.54275,0.223398,0.5054426,0.5374239,0.21530819
t_5326,-98.58137,18.54275,0.2333321,0.41355053,0.44302723,0.25612614
t_5327,-98.44662,18.58533,0.18136553,0.26554516,0.2962725,0.18312836
t_5328,-98.76103,18.58533,0.23100477,0.5247502,0.56312853,0.25521067
t_5329,-98.49154,18.58533,0.20157133,0.32362702,0.359262,0.20114605
t_533,-96.9644,19.39228,0.02264924,0.03414807,0.033641815,0.02653041
t_5330,-98.53645,18.58533,0.22268327,0.36376572,0.39258632,0.24685693
t_5331,-98.71612,18.58533,0.23771125,0.52808005,0.57040155,0.26437712
t_5332,-98.6712,18.58533,0.21958335,0.475789,0.5063449,0.22046779
t_5333,-98.62628,18.58533,0.23775376,0.4549172,0.48652637,0.2693482
t_5334,-98.58137,18.58533,0.23519734,0.41771057,0.44881436,0.26214826
t_5335,-98.80595,18.58533,0.22130227,0.51221097,0.54606575,0.24343963
t_5336,-98.49154,18.6279,0.20979986,0.3407014,0.3690572,0.2419808
t_5337,-98.44662,18.6279,0.20139688,0.3161803,0.34313214,0.23304886
t_5338,-98.76103,18.6279,0.22762783,0.5278757,0.567331,0.2587346
t_5339,-98.71612,18.6279,0.23424119,0.48670232,0.51593685,0.26845947
t_534,-97.18898,19.39228,0.02810784,0.041862085,0.041052695,0.03515881
t_5340,-98.53645,18.6279,0.22372435,0.3875867,0.4185156,0.25754026
t_5341,-98.80595,18.6279,0.21850917,0.5148536,0.5496174,0.24649407
t_5342,-98.62628,18.6279,0.2272879,0.46372962,0.49659714,0.22584991
t_5343,-98.58137,18.6279,0.22642371,0.4317975,0.46446377,0.2696226
t_5344,-98.6712,18.6279,0.20538588,0.34705177,0.34078863,0.22464235
t_5345,-98.80595,18.67046,0.21225731,0.46572977,0.4884994,0.24722758
t_5346,-98.49154,18.67046,0.21258393,0.3872302,0.41833374,0.2580081
t_5347,-98.71612,18.67046,0.2162896,0.48671415,0.5160349,0.26999128
t_5348,-98.76103,18.67046,0.21680036,0.47978306,0.50596994,0.25975993
t_5349,-98.62628,18.67046,0.2317045,0.47194144,0.5053068,0.27909568
t_535,-96.91949,19.43464,0.017686214,0.023908585,0.023633037,0.01985565
t_5350,-98.44662,18.67046,0.21312414,0.37162593,0.40174976,0.25158527
t_5351,-98.53645,18.67046,0.2277725,0.4528339,0.5000124,0.2683113
t_5352,-98.58137,18.67046,0.23187649,0.4487208,0.48238796,0.27616102
t_5353,-97.45847,18.3297,0.07630261,0.14554949,0.1436509,0.09900772
t_5354,-97.27881,18.3297,0.06920627,0.10980277,0.10835409,0.065423965
t_5355,-97.41356,18.3297,0.06786597,0.123007305,0.121576756,0.07059654
t_5356,-97.27881,18.37233,0.068055585,0.105942875,0.10478382,0.0726858
t_5357,-97.32373,18.37233,0.08333412,0.10088178,0.10005583,0.0673929
t_5358,-97.45847,18.37233,0.07062057,0.09663953,0.09559188,0.08437139
t_5359,-97.2339,18.37233,0.059413217,0.096715234,0.09541057,0.07056035
t_536,-97.09915,19.43464,0.023647524,0.047488548,0.04666536,0.027381178
