# 20170919_M7.1_Puebla median gmf, Stations:None, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,Kanno2006Deep,ParkerEtAl2020SSlab
t_2554,-94.44912,17.04596,0.005172514,0.00074374006,0.0027597754
t_2555,-94.80844,17.04596,0.008007343,0.001546481,0.0047161444
t_2556,-94.35929,17.04596,0.004518788,0.0005980994,0.002336901
t_2557,-94.26946,17.04596,0.0046682875,0.00060012116,0.0024169222
t_2558,-94.89828,17.04596,0.009188045,0.0019290844,0.005564807
t_2559,-94.62878,17.04596,0.005162757,0.0008005979,0.002781157
t_256,-97.54831,20.06874,0.029178599,0.017381724,0.025181677
t_2560,-94.17962,17.13183,0.0061420547,0.00084593944,0.0033324824
t_2561,-94.53895,17.13183,0.00525429,0.00080376415,0.0028374344
t_2562,-94.44912,17.13183,0.004804715,0.00068702333,0.002537113
t_2563,-94.35929,17.13183,0.00540988,0.0007731991,0.002905513
t_2564,-94.80844,17.13183,0.008949735,0.001831626,0.005391783
t_2565,-94.89828,17.13183,0.008479704,0.0017631598,0.00509475
t_2566,-94.26946,17.13183,0.005253476,0.00071471476,0.0027902557
t_2567,-94.71861,17.13183,0.0073243557,0.0013484955,0.0042455597
t_2568,-94.62878,17.13183,0.0061902553,0.0010379567,0.0034649903
t_2569,-94.53895,17.21765,0.0068389596,0.0011622079,0.0038885663
t_257,-97.59322,20.06874,0.0329931,0.020597076,0.028877107
t_2570,-94.26946,17.21765,0.0050262786,0.00068552076,0.002658106
t_2571,-94.62878,17.21765,0.00766323,0.0014059534,0.0044681053
t_2572,-94.71861,17.21765,0.009069653,0.0018320886,0.0054680128
t_2573,-94.89828,17.21765,0.009051349,0.0019607856,0.0055211876
t_2574,-94.17962,17.21765,0.0059118783,0.0008173445,0.0031985447
t_2575,-94.44912,17.21765,0.0057463474,0.00088645436,0.0031504834
t_2576,-94.80844,17.21765,0.008958411,0.0018669682,0.0054225726
t_2577,-94.35929,17.21765,0.0053994553,0.0007846126,0.002910074
t_2578,-94.62878,17.30344,0.008923543,0.0017569156,0.00535604
t_2579,-94.80844,17.30344,0.008110932,0.0016603802,0.0048535406
t_258,-97.50339,20.06874,0.031450875,0.019348664,0.027410325
t_2580,-94.26946,17.30344,0.0069184615,0.0010676251,0.00388338
t_2581,-94.71861,17.30344,0.007405883,0.0014170612,0.004338447
t_2582,-94.89828,17.30344,0.009606871,0.0021625662,0.005942292
t_2583,-94.17962,17.30344,0.006731476,0.0009885198,0.0037372885
t_2584,-94.44912,17.30344,0.008791359,0.0015975868,0.005202548
t_2585,-94.53895,17.30344,0.008445193,0.0015704645,0.004992906
t_2586,-95.07794,16.78813,0.009536724,0.002054656,0.0058112205
t_2587,-95.16777,16.78813,0.006343263,0.001229291,0.0036217105
t_2588,-95.5271,16.78813,0.007961666,0.0018863739,0.0048321243
t_2589,-95.61693,16.78813,0.008468626,0.002108987,0.0052228854
t_259,-97.27881,20.11092,0.03240133,0.020202905,0.027755676
t_2590,-95.97625,16.78813,0.009888994,0.0028865035,0.0063703493
t_2591,-94.98811,16.78813,0.0076704654,0.00147996,0.004486698
t_2592,-95.2576,16.78813,0.008438868,0.001858628,0.005100869
t_2593,-95.79659,16.78813,0.008808207,0.0023501993,0.00551225
t_2594,-95.70676,16.78813,0.011548025,0.0032919082,0.007537866
t_2595,-95.43726,16.78813,0.008212993,0.0019079515,0.0049927873
t_2596,-96.02117,16.78813,0.011514822,0.0035833875,0.0076459465
t_2597,-95.88642,16.78813,0.011439816,0.003424166,0.007535868
t_2598,-95.34743,16.78813,0.0069543035,0.0014821931,0.0040773945
t_2599,-96.02117,16.83112,0.010126255,0.0030482742,0.006577178
t_26,-97.50339,20.74229,0.023368059,0.011125089,0.01770718
t_260,-97.41356,20.11092,0.032332785,0.020082118,0.027908571
t_2600,-95.97625,16.83112,0.00987923,0.0029136655,0.0063761957
t_2601,-95.16777,16.87411,0.008510699,0.001855577,0.0051425947
t_2602,-95.07794,16.87411,0.009136225,0.0019754204,0.005550692
t_2603,-95.5271,16.87411,0.007864733,0.0018940002,0.0047781924
t_2604,-95.43726,16.87411,0.008523131,0.0020451066,0.0052359863
t_2605,-96.02117,16.87411,0.011689237,0.0037311641,0.007820199
t_2606,-95.79659,16.87411,0.010805858,0.0031524308,0.0070526167
t_2607,-95.61693,16.87411,0.008917673,0.0023055589,0.0055759377
t_2608,-95.2576,16.87411,0.0068184887,0.0014262315,0.0039784997
t_2609,-95.70676,16.87411,0.009088347,0.002432546,0.0057244417
t_261,-97.2339,20.11092,0.029781805,0.01787906,0.025398012
t_2610,-95.88642,16.87411,0.012654684,0.004005336,0.008508154
t_2611,-95.97625,16.87411,0.010201359,0.0030711624,0.0066377255
t_2612,-94.98811,16.87411,0.008346818,0.0016900605,0.0049687726
t_2613,-95.34743,16.87411,0.007765651,0.0017507449,0.0046683475
t_2614,-95.97625,16.91709,0.010907408,0.0033919173,0.007209043
t_2615,-96.02117,16.91709,0.012354678,0.00405954,0.0083624935
t_2616,-95.5271,16.96005,0.00809401,0.0020058465,0.0049616876
t_2617,-95.34743,16.96005,0.009099708,0.0022055935,0.0056448765
t_2618,-95.97625,16.96005,0.012593969,0.004155693,0.008550997
t_2619,-94.98811,16.96005,0.009528754,0.002059383,0.0058143255
t_262,-97.36864,20.11092,0.03071604,0.018677294,0.026411807
t_2620,-95.88642,16.96005,0.009895835,0.0029326405,0.0064046388
t_2621,-96.02117,16.96005,0.011693465,0.0038052693,0.007860197
t_2622,-95.79659,16.96005,0.011106782,0.0033341616,0.007315156
t_2623,-95.70676,16.96005,0.012071749,0.0036335448,0.008008968
t_2624,-95.07794,16.96005,0.008511575,0.0018282547,0.00513196
t_2625,-95.16777,16.96005,0.009224145,0.0021065609,0.00566758
t_2626,-95.61693,16.96005,0.009650469,0.0026119743,0.0061439257
t_2627,-95.2576,16.96005,0.009458521,0.0022510153,0.005869862
t_2628,-95.43726,16.96005,0.008433629,0.0020549144,0.0051904717
t_2629,-95.97625,17.00301,0.012511733,0.0041567716,0.008507135
t_263,-97.50339,20.11092,0.033505708,0.021061912,0.029043812
t_2630,-96.02117,17.00301,0.010879474,0.003487836,0.0072218115
t_2631,-95.34743,17.04596,0.008950137,0.002195775,0.005557223
t_2632,-95.43726,17.04596,0.012085613,0.0034012008,0.007907353
t_2633,-95.5271,17.04596,0.009035907,0.0023648748,0.0056788735
t_2634,-96.02117,17.04596,0.011070453,0.0036023967,0.0073872167
t_2635,-95.79659,17.04596,0.011383864,0.0035094372,0.0075612017
t_2636,-95.61693,17.04596,0.011078528,0.00320205,0.0072455755
t_2637,-95.97625,17.04596,0.010780275,0.0034345652,0.0071445545
t_2638,-95.07794,17.04596,0.010542304,0.002489018,0.0065999315
t_2639,-95.2576,17.04596,0.009408384,0.0022749563,0.0058565987
t_264,-97.59322,20.11092,0.033191264,0.020667097,0.028805275
t_2640,-95.70676,17.04596,0.010015662,0.0028755516,0.0064746095
t_2641,-95.88642,17.04596,0.010397799,0.0031898783,0.006818186
t_2642,-95.16777,17.04596,0.0092379805,0.0021489873,0.0057000085
t_2643,-94.98811,17.04596,0.009238765,0.0020109883,0.005633218
t_2644,-95.97625,17.0889,0.010962746,0.0035434973,0.0073022996
t_2645,-96.02117,17.0889,0.011262079,0.0037185512,0.0075539425
t_2646,-95.61693,17.13183,0.009786391,0.002756736,0.0062929397
t_2647,-95.16777,17.13183,0.009023581,0.0021204688,0.005572252
t_2648,-95.2576,17.13183,0.010677904,0.002749287,0.0068084663
t_2649,-95.70676,17.13183,0.00993391,0.002893315,0.0064313416
t_265,-97.32373,20.11092,0.028974388,0.01719824,0.024781898
t_2650,-95.07794,17.13183,0.011138102,0.0027335782,0.007064876
t_2651,-95.97625,17.13183,0.011145476,0.0036536825,0.0074609495
t_2652,-95.5271,17.13183,0.008838567,0.0023364078,0.0055477205
t_2653,-95.34743,17.13183,0.009271919,0.0023438397,0.0058159167
t_2654,-95.43726,17.13183,0.010207773,0.002750505,0.0065413825
t_2655,-95.79659,17.13183,0.010048517,0.0030206125,0.0065438244
t_2656,-96.47033,16.74512,0.018011302,0.0072300485,0.012983166
t_2657,-96.60507,16.74512,0.015140043,0.00583157,0.010731748
t_2658,-96.82965,16.74512,0.02352263,0.011105037,0.017702647
t_2659,-96.51524,16.74512,0.016755613,0.006593625,0.012007273
t_266,-97.45847,20.11092,0.037954215,0.02540523,0.032773804
t_2660,-96.56016,16.74512,0.016317006,0.0064081755,0.011677077
t_2661,-96.42541,16.74512,0.015533729,0.005843826,0.0109746875
t_2662,-96.64999,16.74512,0.019437276,0.00828186,0.014258908
t_2663,-96.78474,16.74512,0.018800532,0.008056878,0.013828703
t_2664,-96.73982,16.74512,0.02341691,0.010927036,0.017544886
t_2665,-96.69491,16.74512,0.019856356,0.00858813,0.014630621
t_2666,-96.82965,16.78813,0.015421824,0.00625199,0.011020115
t_2667,-96.56016,16.78813,0.013338619,0.0049293577,0.009244205
t_2668,-96.73982,16.78813,0.025760429,0.012679445,0.019547155
t_2669,-96.51524,16.78813,0.017329238,0.0069753923,0.012516825
t_267,-97.54831,20.11092,0.034083728,0.021533577,0.029593281
t_2670,-96.42541,16.78813,0.016149648,0.006226141,0.011508994
t_2671,-96.64999,16.78813,0.020507392,0.009013051,0.015186708
t_2672,-96.69491,16.78813,0.022271117,0.010195909,0.016651683
t_2673,-96.78474,16.78813,0.023620538,0.011213268,0.017826326
t_2674,-96.47033,16.78813,0.016853286,0.006658506,0.012103449
t_2675,-96.60507,16.78813,0.01754479,0.0072037824,0.0127486875
t_2676,-96.47033,16.83112,0.012992166,0.004725825,0.008965254
t_2677,-96.64999,16.83112,0.016724465,0.0068609067,0.012139074
t_2678,-96.60507,16.83112,0.017113058,0.0070287343,0.012440956
t_2679,-96.82965,16.83112,0.016552143,0.006941594,0.012028928
t_268,-97.41356,20.15309,0.030686975,0.01851496,0.026196474
t_2680,-96.73982,16.83112,0.024139619,0.01160976,0.018289
t_2681,-96.51524,16.83112,0.015840838,0.006227669,0.011345699
t_2682,-96.42541,16.83112,0.013149802,0.0047579217,0.009089656
t_2683,-96.69491,16.83112,0.023003763,0.010771769,0.017321214
t_2684,-96.78474,16.83112,0.021727407,0.01003904,0.016368143
t_2685,-96.56016,16.83112,0.015623071,0.00616064,0.011184969
t_2686,-96.64999,16.87411,0.018600002,0.008011107,0.0137504
t_2687,-96.47033,16.87411,0.013287922,0.0049194274,0.009230637
t_2688,-96.60507,16.87411,0.017227646,0.0071602254,0.012581013
t_2689,-96.82965,16.87411,0.018050311,0.00788085,0.013372272
t_269,-97.36864,20.15309,0.03447046,0.021971341,0.029397348
t_2690,-96.51524,16.87411,0.013630622,0.005134639,0.00952381
t_2691,-96.78474,16.87411,0.024004394,0.011663034,0.018311033
t_2692,-96.42541,16.87411,0.016264856,0.006409807,0.011683395
t_2693,-96.69491,16.87411,0.019951599,0.008885528,0.01490317
t_2694,-96.73982,16.87411,0.020583374,0.009335448,0.015462168
t_2695,-96.56016,16.87411,0.013981995,0.005357367,0.009825349
t_2696,-96.64999,16.91709,0.016272169,0.006734809,0.011833378
t_2697,-96.47033,16.91709,0.019094527,0.008140304,0.014066643
t_2698,-96.60507,16.91709,0.022418892,0.010428921,0.016903464
t_2699,-96.51524,16.91709,0.017654238,0.0073599797,0.012925594
t_27,-97.36864,20.74229,0.021865983,0.010088844,0.016488338
t_270,-97.27881,20.15309,0.027028427,0.015476069,0.022774993
t_2700,-96.78474,16.91709,0.022830445,0.010945154,0.017437913
t_2701,-96.42541,16.91709,0.019741476,0.0084626535,0.0145472875
t_2702,-96.82965,16.91709,0.017254073,0.0074790716,0.012700086
t_2703,-96.69491,16.91709,0.0200851,0.009046312,0.015078286
t_2704,-96.56016,16.91709,0.019534843,0.008530604,0.014507295
t_2705,-96.73982,16.91709,0.026985416,0.013883809,0.020797007
t_2706,-96.64999,16.96005,0.019177252,0.008503645,0.014343171
t_2707,-96.42541,16.96005,0.016056571,0.006414923,0.011588464
t_2708,-96.60507,16.96005,0.021151412,0.009681211,0.015940996
t_2709,-96.82965,16.96005,0.01956692,0.008952815,0.014783385
t_271,-97.59322,20.15309,0.03261366,0.020046936,0.028018346
t_2710,-96.78474,16.96005,0.024351122,0.012087728,0.018779721
t_2711,-96.51524,16.96005,0.022708612,0.01057034,0.017110087
t_2712,-96.47033,16.96005,0.018879756,0.008082605,0.013946403
t_2713,-96.73982,16.96005,0.026045559,0.013263357,0.020110557
t_2714,-96.69491,16.96005,0.021618519,0.010107337,0.01642147
t_2715,-96.56016,16.96005,0.021906754,0.010106749,0.016508048
t_2716,-96.60507,17.00301,0.025420569,0.012700967,0.019513704
t_2717,-96.82965,17.00301,0.020984013,0.009935637,0.01607315
t_2718,-96.78474,17.00301,0.024789277,0.012489869,0.019237231
t_2719,-96.51524,17.00301,0.020981938,0.009518199,0.015770083
t_272,-97.2339,20.15309,0.030951586,0.018778278,0.026187796
t_2720,-96.64999,17.00301,0.018878372,0.008392059,0.014143491
t_2721,-96.47033,17.00301,0.015477604,0.0062104594,0.011159141
t_2722,-96.73982,17.00301,0.026409121,0.013627186,0.020504529
t_2723,-96.69491,17.00301,0.018161777,0.008011871,0.01355262
t_2724,-96.42541,17.00301,0.017701626,0.007396168,0.012990213
t_2725,-96.56016,17.00301,0.020507852,0.00928316,0.015430585
t_2726,-96.29066,16.65908,0.013771459,0.0047203717,0.009442612
t_2727,-96.06609,16.65908,0.0103449095,0.0030399696,0.006704512
t_2728,-96.33558,16.65908,0.011062633,0.0035494366,0.0073108743
t_2729,-96.15592,16.65908,0.010454684,0.0031541283,0.0068042935
t_273,-97.45847,20.15309,0.032287985,0.019892711,0.02765326
t_2730,-96.20083,16.65908,0.013073796,0.0043094642,0.008858528
t_2731,-96.3805,16.65908,0.011322818,0.0036975346,0.0075238463
t_2732,-96.24575,16.65908,0.012382203,0.0040454688,0.008336043
t_2733,-96.29066,16.7021,0.012272802,0.004082738,0.008287456
t_2734,-96.111,16.7021,0.011093258,0.003414578,0.0073104496
t_2735,-96.06609,16.7021,0.011556418,0.0035668851,0.0076542045
t_2736,-96.33558,16.7021,0.013925014,0.004891304,0.009613995
t_2737,-96.15592,16.7021,0.011756791,0.0037334838,0.007840016
t_2738,-96.20083,16.7021,0.012007809,0.0038830452,0.008050808
t_2739,-96.3805,16.7021,0.013697952,0.0048287786,0.009451327
t_274,-97.54831,20.15309,0.029133778,0.017126488,0.024802044
t_2740,-96.24575,16.7021,0.0126839215,0.0042250846,0.008597374
t_2741,-96.20083,16.74512,0.011820489,0.0038427196,0.007924795
t_2742,-96.15592,16.74512,0.012424683,0.004065711,0.008384243
t_2743,-96.3805,16.74512,0.012934178,0.0045162854,0.008865333
t_2744,-96.33558,16.74512,0.0116319535,0.003879509,0.0077975574
t_2745,-96.06609,16.74512,0.009995683,0.0029688117,0.0064587556
t_2746,-96.111,16.74512,0.010238884,0.0031014245,0.0066560423
t_2747,-96.29066,16.74512,0.012570876,0.0042622946,0.008547138
t_2748,-96.24575,16.74512,0.012308482,0.004100768,0.008324367
t_2749,-96.24575,16.78813,0.012677445,0.0043121693,0.008640409
t_275,-97.32373,20.15309,0.029151822,0.017227128,0.02473999
t_2750,-96.33558,16.78813,0.014424872,0.0052393875,0.01007503
t_2751,-96.111,16.78813,0.011158313,0.0035155765,0.0073965793
t_2752,-96.20083,16.78813,0.010962553,0.003511517,0.0072560837
t_2753,-96.15592,16.78813,0.012428024,0.0041097915,0.008409911
t_2754,-96.3805,16.78813,0.015801746,0.0059895534,0.01120286
t_2755,-96.06609,16.78813,0.0101869255,0.0030774144,0.0066204495
t_2756,-96.29066,16.78813,0.01296009,0.0044878107,0.00888191
t_2757,-96.33558,16.83112,0.012053435,0.0041554556,0.008173088
t_2758,-96.24575,16.83112,0.013748994,0.004861394,0.009521473
t_2759,-96.111,16.83112,0.010902842,0.0034433813,0.00720495
t_276,-97.50339,20.15309,0.034658667,0.022013497,0.02974798
t_2760,-96.20083,16.83112,0.011183689,0.003644094,0.007447179
t_2761,-96.15592,16.83112,0.013101667,0.0044589066,0.0089658005
t_2762,-96.06609,16.83112,0.010399498,0.003196312,0.0067996946
t_2763,-96.3805,16.83112,0.015285293,0.0057800934,0.010824351
t_2764,-96.29066,16.83112,0.013743896,0.0049080756,0.009537245
t_2765,-96.33558,16.87411,0.014757064,0.0055119167,0.010406495
t_2766,-96.111,16.87411,0.0108449375,0.0034548892,0.007174056
t_2767,-96.24575,16.87411,0.013616367,0.0048453934,0.009442132
t_2768,-96.20083,16.87411,0.013040156,0.004522839,0.00896047
t_2769,-96.15592,16.87411,0.0122854225,0.0041286554,0.008340341
t_277,-97.54831,20.19525,0.03436338,0.021572191,0.029238725
t_2770,-96.06609,16.87411,0.010575102,0.0033019586,0.0069512483
t_2771,-96.29066,16.87411,0.012001429,0.004131565,0.008139532
t_2772,-96.3805,16.87411,0.016341412,0.006394613,0.011716989
t_2773,-96.33558,16.91709,0.0169571,0.006729965,0.012223836
t_2774,-96.15592,16.91709,0.01422566,0.005083896,0.009912592
t_2775,-96.111,16.91709,0.0111344205,0.0036135206,0.0074179806
t_2776,-96.24575,16.91709,0.0133955395,0.0047852467,0.009289083
t_2777,-96.20083,16.91709,0.014382558,0.0052151666,0.0100633865
t_2778,-96.06609,16.91709,0.010771767,0.0034177613,0.0071201385
t_2779,-96.29066,16.91709,0.013300616,0.0047878316,0.009229025
t_278,-97.32373,20.19525,0.028539898,0.016595013,0.023992825
t_2780,-96.3805,16.91709,0.018914986,0.0079037575,0.013838684
t_2781,-96.15592,16.96005,0.013703339,0.0048770593,0.009521741
t_2782,-96.3805,16.96005,0.013178097,0.004869187,0.009161924
t_2783,-96.111,16.96005,0.012435635,0.0042306366,0.00848454
t_2784,-96.33558,16.96005,0.013579823,0.0050193253,0.009492319
t_2785,-96.20083,16.96005,0.013670448,0.004913357,0.0095169665
t_2786,-96.24575,16.96005,0.013891358,0.0050734812,0.0097169615
t_2787,-96.06609,16.96005,0.012966449,0.0044256537,0.00888866
t_2788,-96.29066,16.96005,0.013734401,0.005046784,0.009607816
t_2789,-96.20083,17.00301,0.015142719,0.005697178,0.010736603
t_279,-97.41356,20.19525,0.031128054,0.018777406,0.026346765
t_2790,-96.33558,17.00301,0.013101826,0.0048294403,0.009107487
t_2791,-96.24575,17.00301,0.013819206,0.005083885,0.009683229
t_2792,-96.3805,17.00301,0.013458456,0.0050549153,0.009415422
t_2793,-96.06609,17.00301,0.011169264,0.0036558516,0.007464064
t_2794,-96.111,17.00301,0.013084351,0.004572697,0.009026324
t_2795,-96.29066,17.00301,0.016969727,0.006793575,0.0122820875
t_2796,-96.87457,16.61604,0.014155454,0.005374669,0.009848698
t_2797,-97.18898,16.61604,0.01636403,0.0067493524,0.011674883
t_2798,-96.91949,16.61604,0.016861312,0.0068452125,0.0121198045
t_2799,-97.09915,16.61604,0.020495405,0.009113168,0.015165875
t_28,-97.54831,20.74229,0.020270703,0.009112472,0.015172405
t_280,-97.36864,20.19525,0.027953262,0.016112825,0.023500279
t_2800,-97.14406,16.61604,0.018892799,0.00817295,0.013845551
t_2801,-96.9644,16.61604,0.01614218,0.006484649,0.011527152
t_2802,-97.00932,16.61604,0.018350389,0.00776065,0.01337237
t_2803,-97.09915,16.65908,0.017484907,0.0074005616,0.012702558
t_2804,-96.87457,16.65908,0.014609241,0.0056682155,0.010252494
t_2805,-97.18898,16.65908,0.020146133,0.009042587,0.01496306
t_2806,-97.00932,16.65908,0.017111203,0.0071264296,0.012383912
t_2807,-96.9644,16.65908,0.018647935,0.007978324,0.013662923
t_2808,-96.91949,16.65908,0.015690958,0.006274105,0.011173855
t_2809,-97.14406,16.65908,0.021660978,0.009968861,0.016216787
t_281,-97.45847,20.19525,0.03181427,0.019354494,0.026982607
t_2810,-97.05423,16.65908,0.020504992,0.009173899,0.015230239
t_2811,-97.14406,16.7021,0.017982608,0.0077921567,0.013156451
t_2812,-96.9644,16.7021,0.018933456,0.00822748,0.013958048
t_2813,-97.18898,16.7021,0.01967438,0.008835625,0.014621002
t_2814,-97.00932,16.7021,0.01891533,0.008253251,0.013954973
t_2815,-97.09915,16.7021,0.020008702,0.008985263,0.014897087
t_2816,-96.87457,16.7021,0.01672762,0.0068760416,0.012085148
t_2817,-96.91949,16.7021,0.017303506,0.0072387536,0.012578005
t_2818,-97.05423,16.7021,0.016338391,0.006795877,0.011735838
t_2819,-96.9644,16.74512,0.021130849,0.009667835,0.01585359
t_282,-97.59322,20.19525,0.033183623,0.020442352,0.028254608
t_2820,-97.05423,16.74512,0.017242588,0.007376772,0.012548844
t_2821,-97.14406,16.74512,0.017587097,0.0076381536,0.012831851
t_2822,-96.91949,16.74512,0.016414477,0.0068061035,0.011849093
t_2823,-96.87457,16.74512,0.018248295,0.007820119,0.013409279
t_2824,-97.09915,16.74512,0.020338438,0.009274817,0.015240536
t_2825,-97.00932,16.74512,0.016456656,0.0069004763,0.01187271
t_2826,-97.18898,16.74512,0.019466128,0.008788363,0.014493528
t_2827,-97.05423,16.78813,0.017336736,0.007506895,0.012661915
t_2828,-96.91949,16.78813,0.020239873,0.009148846,0.015159051
t_2829,-97.14406,16.78813,0.018941842,0.008519135,0.014067259
t_283,-97.2339,20.19525,0.025072852,0.013807942,0.020796973
t_2830,-97.09915,16.78813,0.017735695,0.007770996,0.013003543
t_2831,-97.18898,16.78813,0.020379525,0.009439654,0.015342896
t_2832,-96.87457,16.78813,0.022729725,0.010712264,0.017183004
t_2833,-96.9644,16.78813,0.016553618,0.006990617,0.011990477
t_2834,-97.00932,16.78813,0.016942613,0.0072466517,0.012324089
t_2835,-96.9644,16.83112,0.017032798,0.0073341792,0.012437847
t_2836,-96.87457,16.83112,0.018926112,0.008376628,0.014088441
t_2837,-97.14406,16.83112,0.020026302,0.0092708245,0.0150871165
t_2838,-97.18898,16.83112,0.020242743,0.009433325,0.0152632715
t_2839,-97.09915,16.83112,0.022518195,0.010862159,0.017247438
t_284,-97.27881,20.19525,0.03152898,0.019169057,0.026517985
t_2840,-96.91949,16.83112,0.0207134,0.009530798,0.015625836
t_2841,-97.00932,16.83112,0.01744349,0.007608266,0.012793182
t_2842,-97.05423,16.83112,0.01848536,0.008258291,0.01371118
t_2843,-96.87457,16.87411,0.01678326,0.007181776,0.012253406
