# 20170919_M7.1_Puebla median gmf, Stations:None, gmlt:USGS, Rupture:USGS
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,AtkinsonBoore2003SSlab,AtkinsonBoore2003SSlabCascadia,ZhaoEtAl2016SSlab
t_3793,-101.14157,19.22272,0.013740293,0.0069567785,0.004360519,0.020149421
t_3794,-100.87207,19.26513,0.019882085,0.009203928,0.0057690353,0.031161433
t_3795,-101.05174,19.26513,0.013885603,0.0048891907,0.0030645519,0.021430904
t_3796,-101.09665,19.26513,0.014125617,0.0072185975,0.0045246272,0.020697622
t_3797,-101.2314,19.26513,0.012994073,0.006265954,0.0039275093,0.018677786
t_3798,-101.18648,19.26513,0.012450034,0.004239662,0.0026574263,0.019322626
t_3799,-101.00682,19.26513,0.014753149,0.005130749,0.0032159612,0.022197202
t_38,-97.2339,20.78429,0.022616472,0.009247581,0.005796397,0.026314985
t_380,-97.14406,19.94212,0.030550381,0.019564038,0.012262768,0.05452184
t_3800,-101.14157,19.26513,0.012733717,0.0044444255,0.0027857723,0.019995298
t_3801,-100.9619,19.26513,0.01586162,0.008342249,0.0052289343,0.022998197
t_3802,-100.91699,19.26513,0.015282386,0.005656437,0.0035454629,0.02383567
t_3803,-101.2314,19.30753,0.011812621,0.0040023164,0.0025086578,0.01853276
t_3804,-101.05174,19.30753,0.01405103,0.004831303,0.0030282675,0.021245917
t_3805,-101.09665,19.30753,0.013513328,0.0046069333,0.0028876327,0.020523738
t_3806,-101.14157,19.30753,0.012572253,0.004394418,0.0027544275,0.019831736
t_3807,-100.87207,19.30753,0.021857549,0.00908268,0.0056930366,0.030860396
t_3808,-101.18648,19.30753,0.013149857,0.006494393,0.004070695,0.019168664
t_3809,-101.00682,19.30753,0.019020619,0.007850017,0.0049204025,0.0277425
t_381,-97.05423,19.94212,0.026696453,0.018126648,0.011361809,0.051483624
t_3810,-100.9619,19.30753,0.01460558,0.005318996,0.0033339546,0.022788353
t_3811,-100.91699,19.30753,0.016570874,0.008648482,0.0054208813,0.023611913
t_3812,-100.91699,19.34991,0.018153206,0.008530748,0.005347085,0.029477732
t_3813,-98.13221,19.01053,0.16904214,0.18885997,0.12133615,0.33980554
t_3814,-98.04238,19.01053,0.15526131,0.17636804,0.11216862,0.3177302
t_3815,-98.40171,19.01053,0.2191406,0.24193723,0.16145346,0.35636547
t_3816,-98.17713,19.01053,0.18046391,0.19376045,0.1249878,0.34856972
t_3817,-98.26696,19.01053,0.20546325,0.22617199,0.14852504,0.33199754
t_3818,-98.31187,19.01053,0.21166833,0.23144548,0.15279804,0.34007436
t_3819,-98.0873,19.01053,0.15980007,0.18306825,0.11706093,0.32952464
t_382,-97.00932,19.94212,0.027905267,0.01743549,0.01092859,0.05000492
t_3820,-98.35679,19.01053,0.21142688,0.2367556,0.15715262,0.38461122
t_3821,-98.35679,19.05299,0.20205696,0.22181824,0.14503503,0.3253831
t_3822,-98.26696,19.05299,0.19750771,0.21146546,0.13686855,0.30984062
t_3823,-98.0873,19.05299,0.16134866,0.17066704,0.10805004,0.30777392
t_3824,-98.22204,19.05299,0.17953195,0.18498784,0.1184731,0.33292308
t_3825,-98.17713,19.05299,0.17455947,0.18032424,0.11505047,0.32468182
t_3826,-98.40171,19.05299,0.19510469,0.2039669,0.13269705,0.36702672
t_3827,-98.13221,19.05299,0.17326495,0.19645724,0.12534514,0.31663242
t_3828,-98.04238,19.05299,0.15742657,0.18461938,0.11650403,0.2975543
t_3829,-98.31187,19.05299,0.19968525,0.21661042,0.14090405,0.3175327
t_383,-96.91949,19.94212,0.026095739,0.016111529,0.01009873,0.04713702
t_3830,-98.35679,19.09544,0.18760777,0.20723411,0.13358282,0.3343247
t_3831,-98.40171,19.09544,0.18694775,0.21150228,0.13689728,0.34142357
t_3832,-98.26696,19.09544,0.17613009,0.17648414,0.112252906,0.31793368
t_3833,-98.13221,19.09544,0.1549511,0.1632002,0.10271559,0.2948371
t_3834,-98.17713,19.09544,0.16542444,0.16753563,0.105804734,0.3023347
t_3835,-98.0873,19.09544,0.14868021,0.15873279,0.0995557,0.28714967
t_3836,-98.22204,19.09544,0.17332377,0.19238679,0.12228117,0.3100321
t_3837,-98.31187,19.09544,0.18901953,0.20220985,0.1297193,0.29615453
t_3838,-98.04238,19.09544,0.14309984,0.15305196,0.095933184,0.27831247
t_3839,-98.40171,19.13788,0.17245877,0.17608465,0.111962944,0.3172336
t_384,-96.82965,19.98434,0.022968987,0.014301946,0.008964481,0.04313328
t_3840,-98.13221,19.13788,0.14273441,0.15063865,0.09442053,0.27461413
t_3841,-98.17713,19.13788,0.1522191,0.15517662,0.09726494,0.28156447
t_3842,-98.0873,19.13788,0.13399117,0.14618436,0.09162857,0.2677745
t_3843,-98.22204,19.13788,0.16953695,0.1790587,0.11242282,0.26269668
t_3844,-98.35679,19.13788,0.17870857,0.19308355,0.12280385,0.2828395
t_3845,-98.26696,19.13788,0.17619884,0.1836833,0.11581385,0.2692981
t_3846,-98.31187,19.13788,0.1764244,0.18840168,0.119305916,0.27607396
t_3847,-98.04238,19.13788,0.12679052,0.14122564,0.08852043,0.26013854
t_3848,-98.04238,19.18031,0.109537795,0.13021837,0.081621066,0.19408166
t_3849,-98.35679,19.18031,0.165144,0.17950554,0.11274912,0.2894192
t_385,-97.09915,19.98434,0.025626699,0.018011335,0.011289532,0.040641036
t_3850,-98.40171,19.18031,0.16726835,0.18277565,0.115145855,0.2946142
t_3851,-98.13221,19.18031,0.1317861,0.13849919,0.0868115,0.2559297
t_3852,-98.31187,19.18031,0.17200576,0.1749878,0.109682605,0.25734597
t_3853,-98.17713,19.18031,0.13949369,0.14265952,0.08941919,0.262349
t_3854,-98.0873,19.18031,0.121992655,0.13447116,0.08428672,0.2496974
t_3855,-98.26696,19.18031,0.16788201,0.16985792,0.10646719,0.2510481
t_3856,-98.22204,19.18031,0.15033433,0.14695348,0.092110656,0.26895675
t_3857,-98.22204,19.22272,0.14358751,0.15162304,0.09503754,0.25072443
t_3858,-98.04238,19.22272,0.09547678,0.07750252,0.04857869,0.18124008
t_3859,-98.0873,19.22272,0.109289154,0.1237245,0.077550694,0.18589947
t_386,-96.87457,19.98434,0.028058792,0.014876151,0.009324393,0.04441504
t_3860,-98.17713,19.22272,0.13110504,0.131206,0.08224012,0.24463233
t_3861,-98.31187,19.22272,0.16166511,0.16086426,0.10082996,0.23995368
t_3862,-98.26696,19.22272,0.15529287,0.1561773,0.09789215,0.23414361
t_3863,-98.35679,19.22272,0.1596065,0.16504818,0.103452444,0.24512354
t_3864,-98.13221,19.22272,0.12121549,0.1274034,0.079856634,0.23871793
t_3865,-98.40171,19.22272,0.15765621,0.16829652,0.1054885,0.273626
t_3866,-98.04238,19.26513,0.09508879,0.071446516,0.044782784,0.16933665
t_3867,-98.17713,19.26513,0.12504727,0.12074813,0.075685106,0.2283233
t_3868,-98.0873,19.26513,0.10575822,0.1139253,0.07140854,0.17349263
t_3869,-98.22204,19.26513,0.14696114,0.13950415,0.08744141,0.21330194
t_387,-96.9644,19.98434,0.026715145,0.016078584,0.01007808,0.047065023
t_3870,-98.40171,19.26513,0.15229909,0.15417589,0.09663767,0.23165643
t_3871,-98.31187,19.26513,0.14723282,0.14784639,0.09267033,0.22376513
t_3872,-98.13221,19.26513,0.11616543,0.11727953,0.07351098,0.22288233
t_3873,-98.35679,19.26513,0.15116113,0.15141456,0.09490687,0.22821859
t_3874,-98.26696,19.26513,0.14013824,0.14366329,0.09004836,0.23970933
t_3875,-98.13221,19.30753,0.11296384,0.108057536,0.06773062,0.20832989
t_3876,-98.17713,19.30753,0.11946605,0.11121765,0.06971139,0.21333148
t_3877,-98.22204,19.30753,0.13587984,0.12845407,0.080515206,0.19932257
t_3878,-98.04238,19.30753,0.10170165,0.10204704,0.063963234,0.19877039
t_3879,-98.26696,19.30753,0.12606052,0.11786417,0.07387743,0.2238006
t_388,-97.18898,19.98434,0.032180138,0.019376874,0.012145452,0.054128923
t_3880,-98.40171,19.30753,0.12699653,0.12592766,0.078931645,0.2364179
t_3881,-98.31187,19.30753,0.1439273,0.13589585,0.08517972,0.20875277
t_3882,-98.35679,19.30753,0.14375314,0.13894244,0.08708932,0.21259472
t_3883,-97.41356,19.01053,0.078289054,0.07073638,0.044337664,0.14770886
t_3884,-97.32373,19.01053,0.052556273,0.03959565,0.02481861,0.10472051
t_3885,-97.2339,19.01053,0.047384694,0.034409195,0.021567734,0.09366277
t_3886,-97.59322,19.01053,0.07600697,0.060990125,0.038228698,0.14856759
t_3887,-97.27881,19.01053,0.049884383,0.036899097,0.023128407,0.09899951
t_3888,-97.54831,19.01053,0.092335984,0.08786597,0.055074517,0.1759394
t_3889,-97.45847,19.01053,0.08310695,0.07602015,0.04764954,0.15650651
t_389,-97.14406,19.98434,0.0295452,0.018687028,0.011713057,0.052673858
t_3890,-97.59322,19.05299,0.10060152,0.1012946,0.063491605,0.17985451
t_3891,-97.32373,19.05299,0.051387277,0.038338006,0.024030317,0.102059454
t_3892,-97.41356,19.05299,0.07458221,0.06823331,0.042768743,0.14350921
t_3893,-97.36864,19.05299,0.06678278,0.063639544,0.039889358,0.13574304
t_3894,-97.45847,19.05299,0.082061484,0.0731774,0.0458677,0.15178421
t_3895,-97.54831,19.05299,0.09745195,0.09446216,0.05920902,0.15525667
t_3896,-97.27881,19.05299,0.048830666,0.035787243,0.022431497,0.096623205
t_3897,-97.2339,19.05299,0.04643328,0.03342462,0.0209506,0.09153676
t_3898,-97.50339,19.05299,0.08844698,0.088069096,0.05520184,0.16059244
t_3899,-97.32373,19.09544,0.05017258,0.037035055,0.023213627,0.09928936
t_39,-97.59322,20.78429,0.021568645,0.0095517235,0.0059870346,0.03201982
t_390,-97.05423,19.98434,0.028580759,0.017350662,0.010875422,0.0498226
t_3900,-97.41356,19.09544,0.07264835,0.065659314,0.041155353,0.13916737
t_3901,-97.59322,19.09544,0.09355363,0.08605514,0.053939484,0.17299221
t_3902,-97.36864,19.09544,0.06043121,0.061361708,0.038461607,0.10476864
t_3903,-97.27881,19.09544,0.062648274,0.053637818,0.03362026,0.11853203
t_3904,-97.54831,19.09544,0.09588145,0.09027631,0.056585323,0.14969249
t_3905,-97.45847,19.09544,0.07879249,0.07026614,0.044042923,0.14692155
t_3906,-97.2339,19.09544,0.0454399,0.03239798,0.020307103,0.089309745
t_3907,-97.50339,19.09544,0.08237503,0.07519669,0.047133394,0.15514114
t_3908,-97.50339,19.13788,0.08432503,0.08064854,0.050550625,0.1496174
t_3909,-97.45847,19.13788,0.07630392,0.0673208,0.042196777,0.14197274
t_391,-97.00932,19.98434,0.026984442,0.016706256,0.010471506,0.048431266
t_3910,-97.2339,19.13788,0.04441223,0.03133996,0.01964393,0.08700324
t_3911,-97.54831,19.13788,0.07529814,0.076719426,0.04808785,0.15766437
t_3912,-97.27881,19.13788,0.06412568,0.051798932,0.03246765,0.115315795
t_3913,-97.36864,19.13788,0.06033818,0.059038337,0.037005316,0.12788074
t_3914,-97.59322,19.13788,0.07288617,0.08184293,0.05129927,0.1321314
t_3915,-97.32373,19.13788,0.051984247,0.03570116,0.02237754,0.09643877
t_3916,-97.41356,19.13788,0.06339061,0.063044176,0.03951618,0.13473062
t_3917,-97.50339,19.18031,0.08479378,0.0769371,0.04822429,0.1317001
t_3918,-97.59322,19.18031,0.0898091,0.087164596,0.0546349,0.15926167
t_3919,-97.54831,19.18031,0.091602854,0.08191851,0.05134664,0.13846904
t_392,-96.91949,19.98434,0.024784049,0.015468501,0.009695679,0.045726057
t_3920,-97.36864,19.18031,0.0609187,0.056692813,0.035535138,0.12383744
t_3921,-97.2339,19.18031,0.047069915,0.046868052,0.029376963,0.084637545
t_3922,-97.32373,19.18031,0.048883963,0.034349505,0.021530319,0.09353414
t_3923,-97.41356,19.18031,0.06765632,0.0604146,0.03786796,0.13024177
t_3924,-97.27881,19.18031,0.059687965,0.049929034,0.03129559,0.112026595
t_3925,-97.45847,19.18031,0.07860316,0.072226286,0.04527154,0.13698624
t_3926,-97.59322,19.22272,0.09508408,0.08260176,0.051774904,0.13939263
t_3927,-97.2339,19.22272,0.04244196,0.029169247,0.018283326,0.08223212
t_3928,-97.45847,19.22272,0.07482746,0.06894334,0.043213785,0.13200553
t_3929,-97.32373,19.22272,0.054688964,0.05109898,0.032028917,0.11408683
t_393,-96.91949,20.02654,0.020134779,0.009586491,0.0060088267,0.035176557
t_3930,-97.41356,19.22272,0.079047896,0.06484658,0.040645935,0.1149809
t_3931,-97.54831,19.22272,0.08732818,0.07782695,0.048782047,0.13291395
t_3932,-97.36864,19.22272,0.061665498,0.05434645,0.034064434,0.11976678
t_3933,-97.50339,19.22272,0.083208844,0.07327126,0.04592653,0.12667672
t_3934,-97.27881,19.22272,0.04426213,0.031020308,0.019443575,0.086304024
t_3935,-97.2339,19.26513,0.051494624,0.04348123,0.027254099,0.10052438
t_3936,-97.50339,19.26513,0.068484694,0.062098935,0.038923703,0.13312031
t_3937,-97.36864,19.26513,0.06464685,0.052016195,0.032603826,0.11569672
t_3938,-97.54831,19.26513,0.08771959,0.07383296,0.046278607,0.12744887
t_3939,-97.41356,19.26513,0.067277685,0.055202864,0.034601238,0.121255666
t_394,-97.50339,19.64629,0.046692926,0.038088616,0.023874002,0.09068266
t_3940,-97.45847,19.26513,0.05160804,0.037811853,0.023700524,0.1009425
t_3941,-97.32373,19.26513,0.05465512,0.04900346,0.030715441,0.11039119
t_3942,-97.59322,19.26513,0.09204333,0.07816935,0.04899667,0.13338047
t_3943,-97.27881,19.26513,0.045608077,0.02980323,0.018680708,0.08363124
t_3944,-97.41356,19.30753,0.06282341,0.0526568,0.03300536,0.11681843
t_3945,-97.50339,19.30753,0.06226687,0.05897777,0.036967356,0.12777665
t_3946,-97.54831,19.30753,0.08053927,0.069960006,0.043851037,0.12210614
t_3947,-97.45847,19.30753,0.049900662,0.03599127,0.02255938,0.09706006
t_3948,-97.59322,19.30753,0.09241864,0.07389153,0.046315316,0.12752932
t_3949,-97.32373,19.30753,0.05066795,0.046929035,0.029415188,0.08472407
t_395,-97.54831,19.64629,0.05422542,0.039642524,0.024847992,0.09354187
t_3950,-97.27881,19.30753,0.04578433,0.04428709,0.027759213,0.08095872
t_3951,-97.2339,19.30753,0.053403538,0.041790165,0.026194135,0.09746192
t_3952,-97.36864,19.30753,0.066163726,0.055784486,0.0349658,0.11165411
t_3953,-97.8178,18.96806,0.13367085,0.1420719,0.089050874,0.2614434
t_3954,-97.77288,18.96806,0.12712377,0.14852177,0.093093656,0.2464396
t_3955,-97.99746,18.96806,0.15626058,0.17986888,0.11471775,0.3238798
t_3956,-97.95255,18.96806,0.14827603,0.17104447,0.108321466,0.30843088
t_3957,-97.72797,18.96806,0.1223366,0.13815002,0.08659264,0.23204432
t_3958,-97.63814,19.01053,0.095946215,0.10152514,0.06363611,0.19793728
t_3959,-97.68305,19.01053,0.108983286,0.10904962,0.06835246,0.20990182
t_396,-97.59322,19.68858,0.054004535,0.0388467,0.02434917,0.09208004
t_3960,-97.8178,19.01053,0.12551141,0.13415737,0.08409004,0.24921116
t_3961,-97.86272,19.01053,0.14151077,0.16064377,0.10069175,0.2631415
t_3962,-97.77288,19.01053,0.12151698,0.12541129,0.078607984,0.23561248
t_3963,-97.90763,19.01053,0.14998464,0.17092618,0.10713678,0.25236133
t_3964,-97.99746,19.01053,0.14705977,0.16897415,0.10683472,0.30483085
t_3965,-97.95255,19.01053,0.15319833,0.1806375,0.11357701,0.29121464
t_3966,-97.72797,19.01053,0.11678976,0.1313032,0.08230104,0.222481
t_3967,-97.90763,19.05299,0.12149341,0.14242555,0.089272544,0.2619885
t_3968,-97.63814,19.05299,0.09484617,0.09676492,0.060652394,0.19031474
t_3969,-97.8178,19.05299,0.12126862,0.12628825,0.07915766,0.23698016
t_397,-97.2339,19.68858,0.03911148,0.028041182,0.017576255,0.071635745
t_3970,-97.95255,19.05299,0.14604883,0.16883107,0.10582356,0.27435678
t_3971,-97.99746,19.05299,0.1501007,0.15824208,0.09921003,0.28630757
t_3972,-97.86272,19.05299,0.11736076,0.13431886,0.084191255,0.2494614
t_3973,-97.68305,19.05299,0.09695703,0.10363708,0.06495987,0.20130546
t_3974,-97.72797,19.05299,0.10719869,0.110877775,0.06949835,0.21279432
t_3975,-97.77288,19.05299,0.11161935,0.11844641,0.07424238,0.22471462
t_3976,-97.8178,19.09544,0.10842271,0.11857815,0.07432496,0.22492136
t_3977,-97.90763,19.09544,0.11424587,0.1328433,0.08326638,0.24717368
t_3978,-97.63814,19.09544,0.09245164,0.09198487,0.05765625,0.18261455
t_3979,-97.72797,19.09544,0.08716947,0.104777865,0.06567492,0.16183168
t_398,-97.27881,19.68858,0.040955044,0.029291095,0.018359702,0.07406639
t_3980,-97.86272,19.09544,0.11020947,0.12570068,0.078789376,0.23606391
t_3981,-97.99746,19.09544,0.13480459,0.14667591,0.091936685,0.26853016
t_3982,-97.77288,19.09544,0.1101049,0.11157755,0.06993697,0.21390009
t_3983,-97.68305,19.09544,0.09118654,0.09823297,0.061572567,0.19267021
t_3984,-97.95255,19.09544,0.13343728,0.1398851,0.08768018,0.2580701
t_3985,-97.95255,19.13788,0.12145517,0.12983322,0.08137965,0.24249914
t_3986,-97.68305,19.13788,0.11376055,0.10423886,0.06533707,0.16812141
t_3987,-97.63814,19.13788,0.091706544,0.087243535,0.054684374,0.17492725
t_3988,-97.99746,19.13788,0.12208946,0.13572547,0.08507292,0.25163996
t_3989,-97.77288,19.13788,0.11603835,0.11768245,0.073763534,0.1855482
t_399,-97.41356,19.68858,0.042724866,0.033247706,0.02083971,0.08163779
t_3990,-97.72797,19.13788,0.1006519,0.09879731,0.061926298,0.19357456
t_3991,-97.90763,19.13788,0.10040976,0.12368558,0.0775263,0.18585034
t_3992,-97.86272,19.13788,0.10715401,0.11741051,0.07359308,0.2230881
t_3993,-97.8178,19.13788,0.10454068,0.111113206,0.06964592,0.21316643
t_3994,-97.90763,19.18031,0.121061385,0.1290463,0.080886416,0.21931715
t_3995,-97.95255,19.18031,0.1093005,0.12037119,0.07544884,0.22773282
t_3996,-97.99746,19.18031,0.11117877,0.12547763,0.07864956,0.18811122
t_3997,-97.68305,19.18031,0.11285345,0.098400354,0.06167749,0.16047493
t_3998,-97.72797,19.18031,0.11361514,0.10433923,0.06539998,0.1682526
t_3999,-97.77288,19.18031,0.11525609,0.11043706,0.06922211,0.17619115
t_4,-97.50339,21.45466,0.016694793,0.005061652,0.003172651,0.017014407
t_40,-97.45847,20.78429,0.02173755,0.010180563,0.0063811913,0.030837407
t_400,-97.32373,19.68858,0.040440932,0.03057767,0.019166129,0.076548055
t_4000,-97.86272,19.18031,0.11208425,0.109510325,0.06864123,0.21063127
t_4001,-97.63814,19.18031,0.10387461,0.092666104,0.05808325,0.15287359
t_4002,-97.8178,19.18031,0.105609424,0.10395505,0.06515918,0.20181188
t_4003,-97.90763,19.22272,0.1064963,0.10685935,0.066979595,0.20642918
t_4004,-97.77288,19.22272,0.10552343,0.10350448,0.06487676,0.18304044
t_4005,-97.99746,19.22272,0.09188457,0.074864075,0.04692491,0.17606363
t_4006,-97.68305,19.22272,0.10646256,0.09274985,0.05813574,0.15298486
t_4007,-97.72797,19.22272,0.11086731,0.098071136,0.06147113,0.16002615
t_4008,-97.95255,19.22272,0.103235334,0.111526765,0.06990514,0.21381988
t_4009,-97.63814,19.22272,0.10134633,0.08758397,0.05489776,0.14609417
t_401,-97.36864,19.68858,0.04058816,0.03189753,0.019993419,0.079073824
t_4010,-97.86272,19.22272,0.110801354,0.114490576,0.07176286,0.19875887
t_4011,-97.8178,19.22272,0.10008839,0.097146094,0.06089131,0.19092675
t_4012,-97.8178,19.26513,0.111688,0.1017749,0.06379266,0.16489555
t_4013,-97.86272,19.26513,0.104824945,0.10660797,0.06682203,0.18750045
t_4014,-97.63814,19.26513,0.09761708,0.08267208,0.05181898,0.13948762
t_4015,-97.68305,19.26513,0.1029545,0.08731724,0.054730576,0.14573684
t_4016,-97.90763,19.26513,0.10215993,0.099233925,0.06219997,0.19427381
t_4017,-97.77288,19.26513,0.09403836,0.086372666,0.054138515,0.17350958
t_4018,-97.72797,19.26513,0.09777381,0.09207728,0.057714175,0.15209089
t_4019,-97.99746,19.26513,0.0946809,0.10713273,0.06715096,0.16484189
t_402,-97.50339,19.68858,0.045947324,0.03601941,0.02257702,0.08684323
t_4020,-97.95255,19.26513,0.09910633,0.10329895,0.06474794,0.20076676
t_4021,-97.86272,19.30753,0.11161113,0.099231735,0.062198598,0.1615547
t_4022,-97.8178,19.30753,0.09267572,0.084649794,0.053058617,0.17069948
t_4023,-99.12036,18.92558,0.11697809,0.083691195,0.052457765,0.1933318
t_4024,-98.85086,18.92558,0.18145171,0.19867323,0.12868083,0.35741857
t_4025,-98.89578,18.92558,0.18172698,0.18702114,0.119974084,0.33653253
t_4026,-98.94069,18.92558,0.1694778,0.17536524,0.111441255,0.31597376
t_4027,-99.21019,18.96806,0.11092388,0.106609166,0.06682278,0.20603201
t_4028,-98.89578,18.96806,0.16244352,0.17855054,0.11375601,0.32156077
t_4029,-98.85086,18.96806,0.1725632,0.18921332,0.1215984,0.34043548
t_403,-97.45847,19.68858,0.04736318,0.03462322,0.021701885,0.08423047
t_4030,-98.94069,18.96806,0.15620798,0.16783379,0.106018014,0.3028517
t_4031,-99.03053,18.96806,0.12815,0.14573292,0.091345616,0.21353091
t_4032,-99.12036,18.96806,0.115661465,0.12478659,0.07821642,0.18723968
t_4033,-99.16527,18.96806,0.12408349,0.11535188,0.07230273,0.21985117
t_4034,-98.98561,18.96806,0.15232281,0.1571723,0.09851583,0.28461564
t_4035,-99.07544,18.96806,0.12714972,0.1349217,0.08456912,0.19999112
t_4036,-98.85086,19.01053,0.15279809,0.17929599,0.11429955,0.25912502
t_4037,-98.89578,19.01053,0.13672492,0.1105304,0.06928062,0.24525295
t_4038,-98.94069,19.01053,0.13634129,0.1598603,0.100351,0.23145315
t_4039,-99.03053,19.01053,0.11629663,0.0896532,0.056194756,0.20492536
t_404,-97.54831,19.68858,0.04424924,0.037429754,0.023461023,0.071005605
t_4040,-99.12036,19.01053,0.10567126,0.07722512,0.048404817,0.1806965
t_4041,-99.16527,19.01053,0.096330605,0.07157899,0.044865813,0.1695979
t_4042,-99.07544,19.01053,0.11807752,0.12894973,0.08082588,0.19248539
t_4043,-99.21019,19.01053,0.096249335,0.06632,0.041569475,0.15919286
t_4044,-98.98561,19.01053,0.12931593,0.14927298,0.09356452,0.21795331
t_4045,-99.21019,19.05299,0.09315109,0.09861065,0.061809298,0.15391777
