# 20120905_M7.6_Nicoya median gmf, Stations:None, gmlt:GEM, Rupture:SCARDEC
custom_site_id,lon,lat,AbrahamsonEtAl2015SInter,ParkerEtAl2020SInter,ZhaoEtAl2006SInter
t_4822,-83.65312,13.33909,0.012768837,0.0033460318,0.004984991
t_4823,-83.69803,13.33909,0.012620253,0.0033237564,0.005078189
t_4824,-83.6082,13.38279,0.012051312,0.0030515194,0.004729083
t_4825,-83.65312,13.38279,0.012870718,0.0033317325,0.004817108
t_4826,-83.69803,13.38279,0.012723986,0.0033102478,0.004906882
t_4827,-83.56329,13.33909,0.008438995,0.002003839,0.0047515095
t_4828,-83.56329,13.38279,0.011667125,0.0029114033,0.0046428065
t_4829,-83.56329,13.42648,0.011883961,0.0029348799,0.004487451
t_483,-82.93446,8.40042,0.020851988,0.00854608,0.013069213
t_4830,-83.56329,13.47017,0.0110034505,0.0026350108,0.0043377243
t_4831,-83.56329,13.51384,0.011119367,0.0026301327,0.0041934666
t_4832,-83.69803,13.42648,0.012209636,0.0031038073,0.004741886
t_4833,-83.65312,13.42648,0.013184903,0.0033846474,0.0049680485
t_4834,-83.6082,13.42648,0.012597691,0.0031759248,0.0045705847
t_4835,-83.65312,13.47017,0.012836333,0.003229182,0.0048017567
t_4836,-83.69803,13.47017,0.011674543,0.0028977527,0.004582908
t_4837,-83.6082,13.47017,0.008053257,0.0018273207,0.0043695117
t_4838,-83.65312,13.51384,0.012013436,0.0029350878,0.004349459
t_4839,-83.69803,13.51384,0.01100248,0.0026585588,0.004429773
t_484,-82.97938,8.40042,0.017041173,0.006823175,0.013408065
t_4840,-83.6082,13.51384,0.011767514,0.0028398398,0.0042706896
t_4841,-83.65312,13.55751,0.012152568,0.0029346973,0.004204765
t_4842,-83.56329,13.55751,0.011647667,0.0027431445,0.0040543927
t_4843,-83.51837,13.60117,0.007465796,0.0015703382,0.0038078006
t_4844,-83.56329,13.60117,0.0075400914,0.0016020194,0.0038774414
t_4845,-83.51837,13.64482,0.007330914,0.0015134455,0.0036824427
t_4846,-83.6082,13.55751,0.010694567,0.002492199,0.0041288366
t_4847,-83.69803,13.55751,0.012156625,0.0029585229,0.004282176
t_4848,-83.69803,13.60117,0.011890396,0.0028384638,0.004139928
t_4849,-83.6082,13.60117,0.011364099,0.0026441053,0.0039921035
t_485,-82.97938,8.44486,0.021933623,0.009245915,0.0139022395
t_4850,-83.65312,13.60117,0.012509039,0.0029985718,0.004338326
t_4851,-83.6082,13.64482,0.011219847,0.002565673,0.003860286
t_4852,-83.69803,13.64482,0.011483025,0.0026810376,0.004002815
t_4853,-83.65312,13.64482,0.011953233,0.0027946783,0.00419486
t_4854,-83.6082,13.68847,0.011949744,0.0027328085,0.0039838757
t_4855,-83.65312,13.68847,0.010576023,0.002371559,0.0038012248
t_4856,-83.56329,13.64482,0.01204848,0.0027790386,0.0040456792
t_4857,-83.51837,13.68847,0.0071993554,0.0014587406,0.003561529
t_4858,-83.56329,13.68847,0.011095316,0.0024747476,0.003666412
t_4859,-83.56329,13.7321,0.01143011,0.002529836,0.003784377
t_486,-82.93446,8.44486,0.022325067,0.009337187,0.01339601
t_4860,-83.51837,13.7321,0.011227889,0.0024553845,0.0037169612
t_4861,-83.69803,13.68847,0.011575655,0.0026687456,0.003870602
t_4862,-83.65312,13.7321,0.010851409,0.002411231,0.0036762457
t_4863,-83.6082,13.7321,0.011444743,0.002553733,0.0038530834
t_4864,-83.69803,13.7321,0.010861416,0.0024331133,0.003743154
t_4865,-83.6082,13.77573,0.011385468,0.0025009045,0.003726911
t_4866,-83.69803,13.77573,0.011556451,0.0025875145,0.0038633568
t_4867,-83.65312,13.77573,0.011375138,0.0025177526,0.0037944869
t_4868,-83.65312,13.81935,0.010585821,0.0022715386,0.003439413
t_4869,-83.6082,13.81935,0.01080671,0.002311268,0.0033783226
t_487,-82.93446,8.48928,0.022995057,0.009742238,0.013724328
t_4870,-83.69803,13.81935,0.010706854,0.0023217234,0.003501668
t_4871,-83.83278,13.25167,0.013985997,0.003960427,0.0057548117
t_4872,-83.83278,13.29538,0.013478133,0.0037342291,0.0055584065
t_4873,-83.78786,13.29538,0.013382941,0.0036746897,0.0054555815
t_4874,-83.74295,13.29538,0.01418889,0.003919009,0.005714461
t_4875,-83.83278,13.33909,0.012977661,0.0035171993,0.0053693075
t_4876,-83.78786,13.33909,0.013334828,0.0036083518,0.005270304
t_4877,-83.74295,13.33909,0.012923792,0.0034472083,0.0051732934
t_4878,-83.74295,13.38279,0.013185891,0.0034839949,0.004998484
t_4879,-83.78786,13.38279,0.013128097,0.0034913425,0.005091914
t_488,-82.88955,8.48928,0.020859713,0.008579991,0.013217697
t_4880,-83.83278,13.38279,0.013588168,0.0036691541,0.0051872544
t_4881,-83.92261,13.42648,0.01302945,0.003489163,0.005201192
t_4882,-83.8777,13.42648,0.013243813,0.0035328781,0.005105636
t_4883,-83.96753,13.42648,0.013326528,0.0036131982,0.0052980245
t_4884,-83.8777,13.47017,0.013017564,0.0034113617,0.004933327
t_4885,-83.92261,13.47017,0.013696449,0.0036586162,0.005362733
t_4886,-83.96753,13.47017,0.012759252,0.0033789352,0.005117484
t_4887,-83.92261,13.51384,0.01377997,0.0036360675,0.005181424
t_4888,-83.96753,13.51384,0.013080382,0.0034343337,0.0049431953
t_4889,-83.8777,13.51384,0.0126573285,0.0032503782,0.0047674067
t_489,-82.97938,8.48928,0.023404064,0.010058767,0.014250042
t_4890,-83.8777,13.55751,0.0123989275,0.0031250198,0.0046073836
t_4891,-84.10227,13.42648,0.012764441,0.0035031063,0.0055871313
t_4892,-84.05736,13.42648,0.013549063,0.003740055,0.0054911347
t_4893,-84.01244,13.42648,0.0128253335,0.0034738018,0.0053947098
t_4894,-84.01244,13.47017,0.012801597,0.0034172637,0.005209512
t_4895,-84.10227,13.47017,0.013365054,0.00365171,0.0053925463
t_4896,-84.05736,13.47017,0.013191861,0.003569569,0.005301253
t_4897,-84.05736,13.51384,0.012279046,0.0032254548,0.005118105
t_4898,-84.10227,13.51384,0.0129679255,0.0034701135,0.005204942
t_4899,-84.01244,13.51384,0.013333296,0.0035410551,0.0050308057
t_49,-84.01244,9.55391,0.047548775,0.031618733,0.056747757
t_490,-82.93446,8.5337,0.022275541,0.009447182,0.014053746
t_4900,-84.05736,13.55751,0.012450316,0.0032330044,0.004941376
t_4901,-83.78786,13.42648,0.012339036,0.0031922492,0.0049201255
t_4902,-83.83278,13.42648,0.011919644,0.0030848682,0.0050119543
t_4903,-83.74295,13.42648,0.012037907,0.0030743561,0.0048301294
t_4904,-83.74295,13.47017,0.011906896,0.0029908672,0.004667928
t_4905,-83.78786,13.47017,0.013284208,0.0034455468,0.0050739464
t_4906,-83.83278,13.47017,0.01320749,0.003446667,0.005168347
t_4907,-83.74295,13.51384,0.012556055,0.0031461117,0.004511702
t_4908,-83.78786,13.51384,0.013369845,0.003425445,0.0049038557
t_4909,-83.83278,13.51384,0.011214685,0.0027850643,0.0046804724
t_491,-82.97938,8.5337,0.025919605,0.011457056,0.0155798085
t_4910,-83.74295,13.55751,0.012325166,0.0030320832,0.004361137
t_4911,-83.92261,13.55751,0.013213368,0.0034042634,0.0050062477
t_4912,-83.96753,13.55751,0.013078966,0.0033858686,0.0047748727
t_4913,-83.96753,13.60117,0.011299112,0.0027929675,0.0046123574
t_4914,-83.92261,13.60117,0.0111585725,0.0027307847,0.004532637
t_4915,-83.8777,13.60117,0.011833435,0.002910169,0.0044527627
t_4916,-83.8777,13.64482,0.012143438,0.0029607222,0.004303361
t_4917,-83.96753,13.64482,0.011249865,0.002737695,0.004455454
t_4918,-83.92261,13.64482,0.011350856,0.0027472663,0.004379496
t_4919,-83.8777,13.68847,0.01219973,0.0029351485,0.004438289
t_492,-82.88955,8.5337,0.019611975,0.008039276,0.013380448
t_4920,-83.92261,13.68847,0.011813358,0.0028422407,0.004231557
t_4921,-83.78786,13.55751,0.012569794,0.0031299687,0.0044416464
t_4922,-83.83278,13.55751,0.011378729,0.002793691,0.0045237746
t_4923,-83.78786,13.60117,0.011719763,0.00283222,0.004293639
t_4924,-83.74295,13.60117,0.012339389,0.002993685,0.004499186
t_4925,-83.83278,13.60117,0.013012858,0.0032458652,0.004666464
t_4926,-83.74295,13.64482,0.0114931725,0.0027049344,0.004076192
t_4927,-83.83278,13.64482,0.011660863,0.0027962527,0.0042271013
t_4928,-83.78786,13.64482,0.012650723,0.003067374,0.0044297734
t_4929,-83.78786,13.68847,0.012162548,0.0028805062,0.004283012
t_493,-82.88955,8.57812,0.019923756,0.008248172,0.013687981
t_4930,-83.83278,13.68847,0.012543764,0.0030153804,0.0043606777
t_4931,-84.10227,13.55751,0.012846658,0.0033816553,0.0050239875
t_4932,-84.01244,13.55751,0.013443008,0.0035270823,0.0051845675
t_4933,-84.10227,13.60117,0.013625148,0.0035837034,0.0051751765
t_4934,-84.01244,13.60117,0.01224122,0.0030998704,0.0046917936
t_4935,-84.05736,13.60117,0.013647614,0.0035676002,0.005091291
t_4936,-84.10227,13.64482,0.011868456,0.002982706,0.0046812184
t_4937,-84.01244,13.64482,0.012049733,0.0029969816,0.0045311116
t_4938,-84.05736,13.64482,0.01203597,0.0030135347,0.0046064095
t_4939,-84.10227,13.68847,0.012639725,0.0031739892,0.0045189154
t_494,-82.97938,8.57812,0.02523404,0.011157923,0.014949462
t_4940,-84.01244,13.68847,0.012517095,0.0030946285,0.0046698977
t_4941,-83.74295,13.68847,0.011326033,0.0026188064,0.003941352
t_4942,-83.78786,13.7321,0.011481929,0.0026452274,0.0038806999
t_4943,-83.83278,13.7321,0.011794585,0.0027548138,0.0039501432
t_4944,-83.74295,13.7321,0.011804922,0.0027159129,0.0040673497
t_4945,-83.83278,13.77573,0.010235394,0.0022839552,0.0038185704
t_4946,-83.78786,13.77573,0.010856878,0.002434476,0.0037523014
t_4947,-83.74295,13.77573,0.011065145,0.002472268,0.0036860195
t_4948,-83.78786,13.81935,0.010718423,0.0023615158,0.0036281673
t_4949,-83.74295,13.81935,0.01077027,0.0023571046,0.003564885
t_495,-82.93446,8.57812,0.022111109,0.009430648,0.014383654
t_4950,-83.83278,13.81935,0.010280223,0.0022619127,0.0036914144
t_4951,-84.05736,13.68847,0.013133755,0.0033062836,0.0047464124
t_4952,-84.01244,13.7321,0.012258063,0.0029724552,0.004510202
t_4953,-84.05736,13.7321,0.012062298,0.002933993,0.0042946483
t_4954,-84.10227,13.7321,0.011801622,0.0028756512,0.0043624393
t_4955,-84.01244,13.77573,0.011362138,0.002668974,0.0040819184
t_4956,-84.10227,13.77573,0.011163109,0.00264757,0.0042115105
t_4957,-84.05736,13.77573,0.011834819,0.0028242487,0.004146961
t_4958,-84.10227,13.81935,0.008257995,0.0018153236,0.0040214844
t_4959,-84.01244,13.81935,0.010999945,0.0025275256,0.003942526
t_496,-82.84463,8.62253,0.015055503,0.005899834,0.010661764
t_4960,-84.05736,13.81935,0.010322986,0.0023563658,0.004004491
t_4961,-83.96753,13.68847,0.012528862,0.0030768744,0.0045929886
t_4962,-83.8777,13.7321,0.011267578,0.002624467,0.0040195114
t_4963,-83.92261,13.7321,0.012310572,0.0029468695,0.0043633073
t_4964,-83.96753,13.7321,0.012197701,0.0029341686,0.0044369283
t_4965,-83.8777,13.77573,0.011424008,0.002630068,0.0038847423
t_4966,-83.92261,13.77573,0.011182077,0.002580899,0.003950731
t_4967,-83.96753,13.77573,0.011588599,0.002715191,0.0040164916
t_4968,-83.8777,13.81935,0.010936234,0.0024568306,0.0037545457
t_4969,-83.92261,13.81935,0.010435663,0.0023378422,0.0038174794
t_497,-82.97938,8.62253,0.02477173,0.010982322,0.015299662
t_4970,-83.96753,13.81935,0.009697482,0.0021552816,0.003837725
t_4971,-86.07857,12.11237,0.031813335,0.016965568,0.026434464
t_4972,-85.98874,12.11237,0.03718648,0.020343592,0.027353289
t_4973,-86.03365,12.11237,0.033130545,0.017805286,0.027053325
t_4974,-86.03365,12.15628,0.035992138,0.019357713,0.025804086
t_4975,-85.98874,12.15628,0.03510375,0.018848144,0.026081005
t_4976,-86.07857,12.15628,0.03217511,0.016984563,0.025502471
t_4977,-86.03365,12.20019,0.03276255,0.017190766,0.024620868
t_4978,-85.98874,12.20019,0.032156534,0.016871253,0.024876792
t_4979,-86.07857,12.20019,0.03245873,0.016963167,0.024341926
t_498,-82.93446,8.62253,0.018874122,0.007893305,0.014552362
t_4980,-85.98874,12.24408,0.031852968,0.016502418,0.02373693
t_4981,-86.25823,12.11237,0.026841171,0.013802444,0.024917495
t_4982,-86.34806,12.11237,0.026799196,0.013653177,0.024050105
t_4983,-86.30315,12.11237,0.026445184,0.013510921,0.024491237
t_4984,-86.25823,12.15628,0.023347389,0.011618153,0.023818927
t_4985,-86.34806,12.15628,0.02818048,0.014287761,0.023013527
t_4986,-86.30315,12.15628,0.027843159,0.014159865,0.02342334
t_4987,-86.30315,12.20019,0.022355014,0.010875246,0.02240653
t_4988,-86.25823,12.20019,0.022613887,0.011068191,0.022773948
t_4989,-86.34806,12.20019,0.028117005,0.014087488,0.022025526
t_499,-82.88955,8.62253,0.0182021,0.0074732206,0.013995016
t_4990,-86.34806,12.24408,0.018829357,0.008729492,0.016701868
t_4991,-86.12348,12.11237,0.028926292,0.0151992645,0.02608724
t_4992,-86.21332,12.11237,0.027880095,0.014470794,0.025326781
t_4993,-86.1684,12.11237,0.03148719,0.016656736,0.02571736
t_4994,-86.12348,12.15628,0.033802606,0.017908512,0.025177877
t_4995,-86.21332,12.15628,0.028757002,0.014811212,0.024198385
t_4996,-86.1684,12.15628,0.031947494,0.016739734,0.024831807
t_4997,-86.1684,12.20019,0.023096904,0.011429816,0.023461442
t_4998,-86.21332,12.20019,0.022861486,0.011253304,0.023126053
t_4999,-86.12348,12.20019,0.02331908,0.011596841,0.023778494
t_5,-84.55143,9.5982,0.120961525,0.09525231,0.16361213
t_50,-84.05736,9.55391,0.05006286,0.03370491,0.060159765
t_500,-82.88955,8.66694,0.015027173,0.005997698,0.011328569
t_5000,-86.21332,12.24408,0.022143694,0.010718203,0.022107163
t_5001,-86.12348,12.24408,0.022570523,0.011035827,0.022712348
t_5002,-86.1684,12.24408,0.022363374,0.010881467,0.022418382
t_5003,-86.1684,12.28797,0.021662451,0.010362157,0.021427361
t_5004,-86.12348,12.28797,0.02185581,0.010504943,0.021700168
t_5005,-86.21332,12.28797,0.02145723,0.010211015,0.02113832
t_5006,-86.21332,12.33186,0.020800376,0.009730142,0.020216798
t_5007,-86.1684,12.33186,0.027610894,0.013535944,0.02071205
t_5008,-86.12348,12.33186,0.021172987,0.010002377,0.020738859
t_5009,-86.21332,12.37573,0.027989244,0.013543678,0.019554336
t_501,-83.42854,8.44486,0.021121414,0.009853989,0.01982153
t_5010,-86.12348,12.37573,0.029316362,0.014386206,0.020045217
t_5011,-86.30315,12.24408,0.022801634,0.011002578,0.02143862
t_5012,-86.25823,12.24408,0.021912443,0.010546832,0.021780154
t_5013,-86.34806,12.28797,0.020778775,0.009714405,0.02018659
t_5014,-86.25823,12.28797,0.021241019,0.010052237,0.020834371
t_5015,-86.30315,12.28797,0.021014553,0.009886444,0.020516653
t_5016,-86.34806,12.33186,0.020164834,0.009269258,0.01933074
t_5017,-86.30315,12.33186,0.020385882,0.009429052,0.019638272
t_5018,-86.25823,12.33186,0.020598015,0.009582913,0.019934058
t_5019,-86.25823,12.37573,0.019982206,0.009137653,0.019077193
t_502,-83.47345,8.44486,0.021032784,0.009899772,0.020542206
t_5020,-86.34806,12.37573,0.019575866,0.008846228,0.018514866
t_5021,-86.03365,12.24408,0.031284697,0.016127078,0.023500148
t_5022,-86.07857,12.24408,0.031218117,0.016044533,0.023241898
t_5023,-85.98874,12.28797,0.03042257,0.015479822,0.022656927
t_5024,-86.03365,12.28797,0.03164193,0.016159305,0.02243763
t_5025,-86.07857,12.28797,0.029715639,0.01499157,0.022198303
t_5026,-85.98874,12.33186,0.02192036,0.010502917,0.02139648
t_5027,-86.07857,12.33186,0.028724283,0.014252111,0.02120783
t_5028,-86.03365,12.33186,0.028929364,0.014407635,0.021429835
t_5029,-86.07857,12.37573,0.027486984,0.01338878,0.020267809
t_503,-83.47345,8.48928,0.020555185,0.009713977,0.016790228
t_5030,-86.03365,12.37573,0.027640825,0.013511219,0.020473942
t_5031,-86.1684,12.37573,0.02757012,0.013353746,0.019807043
t_5032,-86.1684,12.4196,0.026471272,0.012589538,0.018946301
t_5033,-86.21332,12.4196,0.027868904,0.01332307,0.018711023
t_5034,-86.12348,12.4196,0.025712386,0.012213069,0.018958218
t_5035,-86.12348,12.46346,0.019403454,0.00870396,0.018133368
t_5036,-86.1684,12.46346,0.02251751,0.0103179235,0.017929265
t_5037,-86.21332,12.46346,0.02355416,0.010829709,0.017712438
t_5038,-86.12348,12.50732,0.020193398,0.00900616,0.017348798
t_5039,-86.1684,12.50732,0.023007313,0.0104431845,0.017158592
t_504,-83.51837,8.48928,0.024559924,0.012067635,0.02197706
t_5040,-86.21332,12.50732,0.02287679,0.010338812,0.016956408
t_5041,-86.30315,12.37573,0.0197833,0.008994756,0.018801615
t_5042,-86.25823,12.4196,0.02779351,0.013235271,0.01846307
t_5043,-86.30315,12.4196,0.019205201,0.00858211,0.018004155
t_5044,-86.34806,12.4196,0.019010369,0.00844396,0.017736604
t_5045,-86.30315,12.46346,0.018650468,0.008190034,0.017244058
t_5046,-86.25823,12.46346,0.026963234,0.01262694,0.017677166
t_5047,-86.34806,12.46346,0.018467307,0.008061451,0.016994251
t_5048,-86.34806,12.50732,0.0264066,0.012090596,0.016465984
t_5049,-86.25823,12.50732,0.020314198,0.008974913,0.01674306
t_505,-83.42854,8.48928,0.022771832,0.010845658,0.020437866
t_5050,-86.30315,12.50732,0.024573244,0.01114956,0.016701957
t_5051,-85.98874,12.37573,0.021777235,0.010296977,0.020436564
t_5052,-86.07857,12.4196,0.023744497,0.01117913,0.019162932
t_5053,-86.03365,12.4196,0.02114248,0.009801,0.019352404
t_5054,-85.98874,12.4196,0.019217435,0.0087806685,0.015467376
t_5055,-86.07857,12.46346,0.019450469,0.008754303,0.018323887
t_5056,-86.03365,12.46346,0.022016909,0.010144319,0.018500127
t_5057,-85.98874,12.46346,0.021822881,0.010065674,0.018661266
t_5058,-86.07857,12.50732,0.022088585,0.010024664,0.01752625
t_5059,-86.03365,12.50732,0.017967977,0.007893187,0.014013449
t_506,-83.42854,8.5337,0.02076721,0.009816763,0.016685834
t_5060,-85.98874,12.50732,0.01903499,0.008470752,0.014132225
t_5061,-86.1684,12.55116,0.021190854,0.009372922,0.016425213
t_5062,-86.12348,12.55116,0.019927949,0.008754453,0.016602611
t_5063,-86.21332,12.55116,0.021174543,0.009332224,0.01623654
t_5064,-86.12348,12.595,0.018350182,0.007845572,0.015892353
t_5065,-86.21332,12.595,0.016366085,0.006808215,0.012318456
t_5066,-86.1684,12.595,0.018684441,0.007988508,0.015726779
t_5067,-86.1684,12.63883,0.019573411,0.008324126,0.015061563
t_5068,-86.12348,12.63883,0.017973898,0.0075570922,0.015216211
t_5069,-86.21332,12.63883,0.016412882,0.006744501,0.011800645
t_507,-83.51837,8.5337,0.02244554,0.0109606655,0.01796818
t_5070,-86.1684,12.68266,0.018202981,0.00754547,0.0144276405
t_5071,-86.7523,12.4196,0.020667315,0.008858119,0.01500438
t_5072,-86.66247,12.4196,0.021086788,0.009183969,0.01564494
t_5073,-86.70739,12.4196,0.021184562,0.009175875,0.015325875
t_5074,-86.66247,12.46346,0.015829075,0.0064780796,0.0119100455
t_5075,-86.70739,12.46346,0.018364316,0.0076740813,0.014735177
t_5076,-86.79722,12.46346,0.02004455,0.008389737,0.014128425
t_5077,-86.7523,12.46346,0.020458814,0.008649704,0.014432786
t_5078,-86.7523,12.50732,0.019086227,0.007879617,0.013883347
t_5079,-86.70739,12.50732,0.01656354,0.006713935,0.014167863
t_508,-83.47345,8.5337,0.019459922,0.009162651,0.01731673
t_5080,-86.79722,12.50732,0.020020414,0.008277517,0.013596736
t_5081,-86.57264,12.4196,0.018614875,0.008034956,0.01627224
t_5082,-86.52773,12.4196,0.015397403,0.0064392397,0.013132931
t_5083,-86.61756,12.46346,0.02059303,0.0088795675,0.015331435
t_5084,-86.52773,12.46346,0.0203534,0.008858912,0.015911102
t_5085,-86.57264,12.46346,0.019104658,0.008183027,0.015623774
t_5086,-86.57264,12.50732,0.022552017,0.009806569,0.015168489
t_5087,-86.61756,12.50732,0.018787349,0.007880279,0.014728174
t_5088,-86.52773,12.50732,0.022755727,0.009962826,0.015440924
t_5089,-86.52773,12.55116,0.022304572,0.009614134,0.014822651
t_509,-83.51837,8.57812,0.032961547,0.017152375,0.023659034
t_5090,-86.61756,12.55116,0.019807061,0.00827778,0.014150042
t_5091,-86.48281,12.46346,0.02221181,0.009856484,0.016192716
t_5092,-86.39298,12.46346,0.027429886,0.012743715,0.016920235
t_5093,-86.43789,12.46346,0.026554361,0.012206956,0.016649846
t_5094,-86.39298,12.50732,0.026459998,0.012072524,0.016221043
t_5095,-86.43789,12.50732,0.025757471,0.011640961,0.015968058
t_5096,-86.48281,12.50732,0.022356939,0.009809408,0.015535894
t_5097,-86.48281,12.55116,0.0229156,0.009973371,0.015072797
t_5098,-86.43789,12.55116,0.026086992,0.011691485,0.015316687
t_5099,-86.39298,12.55116,0.025751017,0.011556025,0.0155535275
t_51,-84.01244,9.5982,0.048511304,0.032416686,0.058055647
t_510,-83.42854,8.57812,0.023458898,0.01140746,0.02169864
t_5100,-86.48281,12.595,0.023933355,0.010375466,0.014465393
t_5101,-86.66247,12.50732,0.014045388,0.0055436613,0.011446418
t_5102,-86.7523,12.55116,0.016365556,0.006497332,0.013355502
t_5103,-86.70739,12.55116,0.019006897,0.007794403,0.013623295
t_5104,-86.66247,12.55116,0.020111749,0.008377469,0.013888397
t_5105,-86.79722,12.55116,0.01889152,0.0076399045,0.013085519
t_5106,-86.79722,12.595,0.013891513,0.005248561,0.009976241
t_5107,-86.66247,12.595,0.021343576,0.008872656,0.013497422
t_5108,-86.70739,12.595,0.019921662,0.008133355,0.013100355
t_5109,-86.7523,12.595,0.016868073,0.006649594,0.012848218
t_511,-83.56329,8.5337,0.02840677,0.014501814,0.023530917
t_5110,-86.70739,12.63883,0.02031999,0.0082225315,0.012737665
t_5111,-86.57264,12.55116,0.022634193,0.009730589,0.014567035
t_5112,-86.61756,12.595,0.022385122,0.00943951,0.013746113
t_5113,-86.52773,12.595,0.023202203,0.009951613,0.014230751
t_5114,-86.57264,12.595,0.023621472,0.010117151,0.013990807
t_5115,-86.57264,12.63883,0.02140316,0.008890011,0.013438846
