# 20120905_M7.6_Nicoya median gmf, Stations:None, gmlt:GEM, Rupture:RSN_2012
custom_site_id,lon,lat,AbrahamsonEtAl2015SInter,ParkerEtAl2020SInter,ZhaoEtAl2006SInter
t_4691,-83.56329,13.07673,0.012269232,0.0026904973,0.0035871454
t_4692,-83.65312,12.98921,0.012855768,0.0029835608,0.0039960383
t_4693,-83.69803,12.98921,0.01323372,0.0031211663,0.0040900414
t_4694,-83.6082,12.98921,0.013311588,0.0030818027,0.0039033783
t_4695,-83.6082,13.03297,0.012537989,0.0028277198,0.00378563
t_4696,-83.65312,13.03297,0.012427211,0.0028256916,0.0038745753
t_4697,-83.69803,13.03297,0.012800492,0.0029579806,0.0039645876
t_4698,-83.6082,13.07673,0.0119694155,0.0026376026,0.0036712857
t_4699,-83.69803,13.07673,0.012494448,0.0028340837,0.003842684
t_47,-84.10227,9.50961,0.07284612,0.04767391,0.0600803
t_470,-83.11413,8.57812,0.023020316,0.009715522,0.014913121
t_4700,-83.65312,13.07673,0.011893787,0.002643876,0.0037153987
t_4701,-83.69803,13.12047,0.012852881,0.0028938847,0.003724309
t_4702,-83.56329,13.12047,0.012451241,0.0027029384,0.0034795073
t_4703,-83.56329,13.16421,0.012645887,0.002718184,0.0033748187
t_4704,-83.96753,12.98921,0.014649798,0.0037345837,0.004675613
t_4705,-83.92261,12.98921,0.013850473,0.003457492,0.004575794
t_4706,-83.8777,12.98921,0.014301858,0.0035626593,0.004476784
t_4707,-83.92261,13.03297,0.014286651,0.003542353,0.004429051
t_4708,-83.96753,13.03297,0.0138443895,0.0034394916,0.004524358
t_4709,-83.8777,13.03297,0.013364611,0.0032370258,0.0043344707
t_471,-83.06921,8.57812,0.023172854,0.009668538,0.01430845
t_4710,-83.8777,13.07673,0.013523516,0.003239434,0.0041964464
t_4711,-83.96753,13.07673,0.012473353,0.0029908721,0.0043299114
t_4712,-83.92261,13.07673,0.013097967,0.0031443073,0.0042867996
t_4713,-83.8777,13.12047,0.01318525,0.0030984334,0.0040626666
t_4714,-84.23702,12.98921,0.0149507215,0.0040223207,0.005285825
t_4715,-84.19211,12.98921,0.014828754,0.0039514895,0.005183293
t_4716,-84.14719,12.98921,0.015862942,0.004255899,0.0050809286
t_4717,-84.14719,13.03297,0.01368259,0.003507865,0.0048571597
t_4718,-84.19211,13.03297,0.015708948,0.00418144,0.0050083846
t_4719,-84.23702,13.03297,0.015588046,0.004173826,0.0051059974
t_472,-83.11413,8.62253,0.025507532,0.011008241,0.015199804
t_4720,-84.23702,13.07673,0.014655282,0.0038182747,0.0049322583
t_4721,-84.19211,13.07673,0.015573608,0.004081241,0.004839317
t_4722,-84.14719,13.07673,0.014844154,0.003818397,0.0047464385
t_4723,-84.23702,13.12047,0.013592668,0.0034368893,0.004712369
t_4724,-84.10227,12.98921,0.014935128,0.0039219297,0.004978868
t_4725,-84.05736,12.98921,0.014741289,0.003828091,0.0048772437
t_4726,-84.01244,12.98921,0.0148476465,0.003829145,0.004776111
t_4727,-84.05736,13.03297,0.014816543,0.0038000434,0.0047167353
t_4728,-84.10227,13.03297,0.015033883,0.0039001892,0.0048136255
t_4729,-84.01244,13.03297,0.01446107,0.0036581645,0.0046202675
t_473,-83.06921,8.62253,0.023126319,0.009700701,0.014576966
t_4730,-84.10227,13.07673,0.01425229,0.0036046396,0.0046537477
t_4731,-84.01244,13.07673,0.013403111,0.0032903308,0.004469339
t_4732,-84.05736,13.07673,0.013866424,0.0034577916,0.0045613637
t_4733,-84.01244,13.12047,0.01402973,0.0034302305,0.0043232567
t_4734,-83.96753,13.12047,0.013634974,0.0032848385,0.0042358874
t_4735,-83.92261,13.12047,0.013897511,0.0033331204,0.004148986
t_4736,-83.8777,13.16421,0.012084598,0.002749552,0.003889936
t_4737,-83.96753,13.16421,0.013149896,0.0030998527,0.0040984205
t_4738,-83.92261,13.16421,0.01288978,0.0029993413,0.0040154317
t_4739,-83.92261,13.20794,0.014089516,0.0032981962,0.0038860533
t_474,-83.0243,8.62253,0.02877283,0.012371851,0.014136161
t_4740,-83.96753,13.20794,0.014087581,0.003325611,0.003965311
t_4741,-83.8777,13.20794,0.013682008,0.0031536983,0.0038072558
t_4742,-83.96753,13.25167,0.011816507,0.0026473834,0.0037944382
t_4743,-83.92261,13.25167,0.01304594,0.002959384,0.0037607078
t_4744,-84.14719,13.12047,0.014269725,0.0035887992,0.004587498
t_4745,-84.19211,13.12047,0.015226399,0.0039154966,0.004675985
t_4746,-84.19211,13.16421,0.014444404,0.0036197128,0.0045181336
t_4747,-84.14719,13.16421,0.014295124,0.0035464927,0.004433821
t_4748,-84.23702,13.16421,0.0142296525,0.003581322,0.004602427
t_4749,-84.19211,13.20794,0.014290485,0.0035224895,0.0043656263
t_475,-83.06921,8.66694,0.027485881,0.011920905,0.015004376
t_4750,-84.14719,13.20794,0.013638151,0.0033017744,0.0042852806
t_4751,-84.23702,13.20794,0.0144584505,0.0036001257,0.004445919
t_4752,-84.19211,13.25167,0.013864116,0.003346413,0.0042182584
t_4753,-84.14719,13.25167,0.012479796,0.0029227855,0.004096375
t_4754,-84.10227,13.12047,0.01348989,0.0033253452,0.004499149
t_4755,-84.05736,13.12047,0.013878207,0.0034135506,0.0044110515
t_4756,-84.01244,13.16421,0.014074956,0.0033964484,0.004181818
t_4757,-84.10227,13.16421,0.014285343,0.0035155963,0.004349602
t_4758,-84.05736,13.16421,0.0125393635,0.0029768627,0.0042189206
t_4759,-84.01244,13.20794,0.0136385625,0.0032227891,0.0040449244
t_476,-83.0243,8.66694,0.022040106,0.009103131,0.014228032
t_4760,-84.10227,13.20794,0.014388805,0.0034976483,0.004204989
t_4761,-84.05736,13.20794,0.015131034,0.0036931073,0.004401876
t_4762,-84.01244,13.25167,0.013076514,0.0030185294,0.003912414
t_4763,-84.05736,13.25167,0.012055152,0.002758229,0.003945055
t_4764,-83.83278,13.12047,0.0128036775,0.0029628268,0.003976961
t_4765,-83.78786,13.12047,0.012271005,0.002788168,0.0038919563
t_4766,-83.83278,13.16421,0.013323471,0.0030674885,0.0038510414
t_4767,-83.74295,13.16421,0.011731722,0.0025799149,0.0036488185
t_4768,-83.78786,13.16421,0.012835813,0.00290434,0.003769754
t_4769,-83.83278,13.20794,0.013753984,0.003146356,0.0037289492
t_477,-83.11413,8.66694,0.021913685,0.009272556,0.015481115
t_4770,-83.74295,13.20794,0.012190623,0.002665322,0.0035741236
t_4771,-83.78786,13.20794,0.013425569,0.0030267774,0.0036512136
t_4772,-83.74295,13.25167,0.012645724,0.002748732,0.0034624627
t_4773,-83.78786,13.25167,0.013469384,0.0029976754,0.0035362183
t_4774,-84.23702,13.25167,0.0135319065,0.0032735672,0.0042947493
t_4775,-84.23702,13.29538,0.01304683,0.0030863727,0.0041488106
t_4776,-84.19211,13.29538,0.013519392,0.0031987187,0.0040759295
t_4777,-84.14719,13.29538,0.013344446,0.0031243367,0.004002939
t_4778,-84.19211,13.33909,0.01371634,0.003209011,0.0039384123
t_4779,-84.23702,13.33909,0.013871032,0.0032774839,0.004007863
t_478,-83.11413,8.71134,0.021900447,0.009313347,0.015756119
t_4780,-84.14719,13.33909,0.013401297,0.0030954885,0.0038688297
t_4781,-84.23702,13.38279,0.014009314,0.0032699846,0.0038717715
t_4782,-84.19211,13.38279,0.013983787,0.0032390852,0.003805581
t_4783,-84.14719,13.38279,0.013598586,0.003106221,0.0037392383
t_4784,-84.10227,13.25167,0.013372833,0.0031529642,0.004065128
t_4785,-84.01244,13.29538,0.013354243,0.0030533043,0.0037842179
t_4786,-84.05736,13.29538,0.012362086,0.0028022623,0.0038570154
t_4787,-84.10227,13.29538,0.0138690695,0.0032500003,0.0039299363
t_4788,-84.05736,13.33909,0.013654098,0.0031184414,0.0037296342
t_4789,-84.10227,13.33909,0.013033502,0.0029688836,0.003799207
t_479,-82.97938,8.2671,0.01637455,0.0059795645,0.0090607265
t_4790,-84.01244,13.33909,0.012593654,0.0028017722,0.003660151
t_4791,-84.05736,13.38279,0.012379195,0.0027262247,0.0036064452
t_4792,-84.10227,13.38279,0.012818172,0.0028670784,0.0036728312
t_4793,-84.01244,13.38279,0.012467069,0.00272763,0.0035401185
t_4794,-83.8777,13.25167,0.013616852,0.003092258,0.0036854155
t_4795,-83.8777,13.29538,0.013283541,0.0029578437,0.0035673913
t_4796,-83.96753,13.29538,0.01361865,0.0031020949,0.0037116478
t_4797,-83.92261,13.29538,0.012988045,0.0029020957,0.0036393402
t_4798,-83.8777,13.33909,0.0125640435,0.0027237786,0.003453026
t_4799,-83.92261,13.33909,0.0132165095,0.002923262,0.0035217837
t_48,-84.10227,9.55391,0.05769478,0.037477955,0.047596738
t_480,-82.97938,8.31155,0.018711202,0.0070570274,0.011691489
t_4800,-83.96753,13.33909,0.013606095,0.0030552635,0.0035908562
t_4801,-83.96753,13.38279,0.012820422,0.0027993605,0.003473945
t_4802,-83.92261,13.38279,0.011240832,0.0023656015,0.0033706755
t_4803,-83.8777,13.38279,0.012186399,0.0025867897,0.0033422443
t_4804,-83.65312,13.12047,0.013126005,0.002940755,0.0036417772
t_4805,-83.6082,13.12047,0.012446018,0.0027287276,0.0035601496
t_4806,-83.65312,13.16421,0.012886755,0.0028368635,0.0035303028
t_4807,-83.6082,13.16421,0.012625493,0.0027397685,0.0034521057
t_4808,-83.69803,13.16421,0.012739543,0.0028242269,0.0036093309
t_4809,-83.6082,13.20794,0.0113268625,0.002368373,0.0033471144
t_481,-82.97938,8.35599,0.016771132,0.006238668,0.009461549
t_4810,-83.65312,13.20794,0.012203954,0.0026184074,0.0034220254
t_4811,-83.69803,13.20794,0.012629755,0.0027566233,0.0034976995
t_4812,-83.69803,13.25167,0.012357786,0.0026475342,0.0033893124
t_4813,-83.65312,13.25167,0.011643404,0.0024389175,0.0033168495
t_4814,-83.56329,13.20794,0.012334899,0.002601268,0.0032730433
t_4815,-83.56329,13.25167,0.008255252,0.0015811304,0.0031393748
t_4816,-83.56329,13.29538,0.0081205005,0.001528456,0.003044296
t_4817,-83.6082,13.25167,0.010702967,0.002181157,0.0032095863
t_4818,-83.6082,13.29538,0.011174195,0.002265826,0.0031460028
t_4819,-83.65312,13.29538,0.010811346,0.0021984815,0.0031795828
t_482,-82.93446,8.35599,0.019956287,0.007570029,0.01148763
t_4820,-83.69803,13.29538,0.012596648,0.0026731282,0.0032841417
t_4821,-83.6082,13.33909,0.011646669,0.002349782,0.003049751
t_4822,-83.65312,13.33909,0.012121347,0.0024911913,0.003115612
t_4823,-83.69803,13.33909,0.011989567,0.0024812613,0.0031820612
t_4824,-83.6082,13.38279,0.01145742,0.0022711365,0.0029562877
t_4825,-83.65312,13.38279,0.012249403,0.0024885943,0.003019384
t_4826,-83.69803,13.38279,0.012117973,0.0024787113,0.0030830186
t_4827,-83.56329,13.33909,0.0079881465,0.0014774116,0.002951897
t_4828,-83.56329,13.38279,0.011080019,0.002159199,0.002893796
t_4829,-83.56329,13.42648,0.01131604,0.0021844157,0.0028056533
t_483,-82.93446,8.40042,0.024099091,0.009513608,0.011853913
t_4830,-83.56329,13.47017,0.010501966,0.0019662234,0.0027200386
t_4831,-83.56329,13.51384,0.010638339,0.00196879,0.0026369297
t_4832,-83.69803,13.42648,0.011653951,0.0023296557,0.0029869368
t_4833,-83.65312,13.42648,0.012579905,0.002536261,0.0031225032
t_4834,-83.6082,13.42648,0.012008642,0.0023723135,0.0028655466
t_4835,-83.65312,13.47017,0.012274699,0.0024259116,0.0030257762
t_4836,-83.69803,13.47017,0.011166897,0.0021798112,0.0028937194
t_4837,-83.6082,13.47017,0.0076894457,0.0013647872,0.0027470577
t_4838,-83.65312,13.51384,0.011511181,0.0022094694,0.002747437
t_4839,-83.69803,13.51384,0.010545244,0.0020038155,0.0028033336
t_484,-82.97938,8.40042,0.019771568,0.007634868,0.01219535
t_4840,-83.6082,13.51384,0.011268243,0.0021324041,0.002691949
t_4841,-83.65312,13.55751,0.011669582,0.0022149223,0.0026621274
t_4842,-83.56329,13.55751,0.011170606,0.0020601393,0.002556228
t_4843,-83.51837,13.60117,0.007166363,0.0011764393,0.0024011894
t_4844,-83.56329,13.60117,0.007242968,0.001203298,0.0024507856
t_4845,-83.51837,13.64482,0.0070523,0.001136918,0.0023280324
t_4846,-83.6082,13.55751,0.010261415,0.0018749462,0.0026089628
t_4847,-83.69803,13.55751,0.01167773,0.0022370021,0.0027156638
t_4848,-83.69803,13.60117,0.011443611,0.0021504492,0.002630658
t_4849,-83.6082,13.60117,0.01092823,0.0019952774,0.0025284397
t_485,-82.97938,8.44486,0.025301585,0.010265236,0.0125824865
t_4850,-83.65312,13.60117,0.012037201,0.002268976,0.0027526086
t_4851,-83.6082,13.64482,0.010811065,0.0019405354,0.0024503157
t_4852,-83.69803,13.64482,0.011071244,0.0020347051,0.002548244
t_4853,-83.65312,13.64482,0.01152331,0.0021185332,0.0026669656
t_4854,-83.6082,13.68847,0.011538262,0.002072574,0.0025339809
t_4855,-83.65312,13.68847,0.010212065,0.0017998181,0.0024212834
t_4856,-83.56329,13.64482,0.011605807,0.0020987254,0.0025631716
t_4857,-83.51837,13.68847,0.0069402745,0.0010986567,0.0022569974
t_4858,-83.56329,13.68847,0.010707188,0.0018722853,0.0023280676
t_4859,-83.56329,13.7321,0.011052224,0.0019187403,0.0024080204
t_486,-82.93446,8.44486,0.025698379,0.010333012,0.012091255
t_4860,-83.51837,13.7321,0.01085129,0.0018583114,0.0023608382
t_4861,-83.69803,13.68847,0.011180541,0.0020293123,0.0024683329
t_4862,-83.65312,13.7321,0.010496992,0.0018338079,0.00234582
t_4863,-83.6082,13.7321,0.0110699935,0.0019401961,0.0024555314
t_4864,-83.69803,13.7321,0.010507173,0.001852493,0.0023908913
t_4865,-83.6082,13.77573,0.011031995,0.0019037123,0.0023794272
t_4866,-83.69803,13.77573,0.011198877,0.0019741117,0.0024713436
t_4867,-83.65312,13.77573,0.011023177,0.0019188911,0.002425265
t_4868,-83.65312,13.81935,0.010273532,0.0017332692,0.0022016887
t_4869,-83.6082,13.81935,0.010487865,0.0017619617,0.0021605238
t_487,-82.93446,8.48928,0.026376188,0.010721873,0.0123260105
t_4870,-83.69803,13.81935,0.010390101,0.0017730265,0.0022430562
t_4871,-83.83278,13.25167,0.013249717,0.002963841,0.0036105602
t_4872,-83.83278,13.29538,0.012797309,0.0028008039,0.00349583
t_4873,-83.78786,13.29538,0.012701149,0.0027503278,0.0034247302
t_4874,-83.74295,13.29538,0.013461026,0.0029282477,0.003579423
t_4875,-83.83278,13.33909,0.012348636,0.0026435265,0.0033846104
t_4876,-83.78786,13.33909,0.012685266,0.002707903,0.0033166078
t_4877,-83.74295,13.33909,0.012286898,0.0025804944,0.003249085
t_4878,-83.74295,13.38279,0.012566345,0.0026157696,0.0031471776
t_4879,-83.78786,13.38279,0.01251617,0.0026263134,0.0032117881
t_488,-82.88955,8.48928,0.02392086,0.009427073,0.01184088
t_4880,-83.83278,13.38279,0.012959407,0.0027656024,0.003276832
t_4881,-83.92261,13.42648,0.012448227,0.0026393116,0.003297754
t_4882,-83.8777,13.42648,0.012655885,0.0026708597,0.0032349457
t_4883,-83.96753,13.42648,0.012729316,0.002735238,0.0033607997
t_4884,-83.8777,13.47017,0.012462434,0.002583262,0.0031310078
t_4885,-83.92261,13.47017,0.01311113,0.0027735638,0.003405351
t_4886,-83.96753,13.47017,0.012208318,0.0025610705,0.0032512832
t_4887,-83.92261,13.51384,0.013214763,0.002761101,0.0032951436
t_4888,-83.96753,13.51384,0.012538991,0.0026080788,0.003145336
t_4889,-83.8777,13.51384,0.012138306,0.0024648344,0.0030303807
t_489,-82.97938,8.48928,0.026885983,0.011099995,0.01283218
t_4890,-83.8777,13.55751,0.0119103445,0.0023730814,0.0029329231
t_4891,-84.10227,13.42648,0.012183726,0.0026558188,0.0035506708
t_4892,-84.05736,13.42648,0.01293678,0.0028352942,0.0034873185
t_4893,-84.01244,13.42648,0.012246302,0.0026301534,0.0034239981
t_4894,-84.01244,13.47017,0.012246333,0.0025918006,0.003311646
t_4895,-84.10227,13.47017,0.012783032,0.0027748533,0.0034325651
t_4896,-84.05736,13.47017,0.012618533,0.0027100197,0.0033721018
t_4897,-84.05736,13.51384,0.011765067,0.0024512233,0.003260724
t_4898,-84.10227,13.51384,0.012425508,0.0026406588,0.0033184376
t_4899,-84.01244,13.51384,0.01277975,0.0026913995,0.0032029962
t_49,-84.01244,9.55391,0.046204228,0.028385608,0.04217129
t_490,-82.93446,8.5337,0.025483022,0.010346427,0.012557713
t_4900,-84.05736,13.55751,0.011951314,0.0024615142,0.0031530138
t_4901,-83.78786,13.42648,0.011787171,0.0024055261,0.0031101832
t_4902,-83.83278,13.42648,0.011387429,0.0023271379,0.0031724004
t_4903,-83.74295,13.42648,0.011495109,0.0023120544,0.003048356
t_4904,-83.74295,13.47017,0.011394098,0.0022545224,0.0029525177
t_4905,-83.78786,13.47017,0.012718829,0.0026040957,0.0032139455
t_4906,-83.83278,13.47017,0.0126460055,0.0026080292,0.0032774592
t_4907,-83.74295,13.51384,0.012041505,0.0023781138,0.002859626
t_4908,-83.78786,13.51384,0.012826158,0.0025943802,0.003112102
t_4909,-83.83278,13.51384,0.010753822,0.0021081446,0.0029731868
t_491,-82.97938,8.5337,0.02962239,0.012558661,0.013957176
t_4910,-83.74295,13.55751,0.011842582,0.0022963763,0.0027695594
t_4911,-83.92261,13.55751,0.012691855,0.002588132,0.0031884469
t_4912,-83.96753,13.55751,0.012559866,0.002575488,0.003042802
t_4913,-83.96753,13.60117,0.010865987,0.002125103,0.0029436005
t_4914,-83.92261,13.60117,0.010732422,0.0020762528,0.0028910227
t_4915,-83.8777,13.60117,0.011385172,0.002212475,0.002838565
t_4916,-83.8777,13.64482,0.011703582,0.002254904,0.0027472144
t_4917,-83.96753,13.64482,0.010837116,0.0020863493,0.0028476294
t_4918,-83.92261,13.64482,0.010936177,0.0020924108,0.002797373
t_4919,-83.8777,13.68847,0.01177726,0.0022389144,0.0028373215
t_492,-82.88955,8.5337,0.022434674,0.00879198,0.011926732
t_4920,-83.92261,13.68847,0.011401627,0.0021688484,0.002706726
t_4921,-83.78786,13.55751,0.012078981,0.0023737575,0.002823752
t_4922,-83.83278,13.55751,0.010930913,0.0021186697,0.002878225
t_4923,-83.78786,13.60117,0.011280321,0.002150462,0.0027341307
t_4924,-83.74295,13.60117,0.011878372,0.0022717756,0.0028623997
t_4925,-83.83278,13.60117,0.012525963,0.0024684684,0.0029733712
t_4926,-83.74295,13.64482,0.011081644,0.0020552024,0.0025976556
t_4927,-83.83278,13.64482,0.011239971,0.002127737,0.0026971737
t_4928,-83.78786,13.64482,0.012199258,0.0023343544,0.0028250944
t_4929,-83.78786,13.68847,0.011746298,0.002194729,0.0027353135
t_493,-82.88955,8.57812,0.02271323,0.00897063,0.012138579
t_4930,-83.83278,13.68847,0.012112588,0.0022992936,0.0027862391
t_4931,-84.10227,13.55751,0.012331766,0.002577559,0.0032081087
t_4932,-84.01244,13.55751,0.012908404,0.0026854593,0.0033059365
t_4933,-84.10227,13.60117,0.01310493,0.0027377857,0.003309773
t_4934,-84.01244,13.60117,0.011772317,0.002361944,0.0029962282
t_4935,-84.05736,13.60117,0.01312736,0.002723241,0.0032536394
t_4936,-84.10227,13.64482,0.01143178,0.002279482,0.002998433
t_4937,-84.01244,13.64482,0.011607917,0.0022869494,0.0028979154
t_4938,-84.05736,13.64482,0.011593808,0.0023013714,0.002948207
t_4939,-84.10227,13.68847,0.012197657,0.002431036,0.002898826
t_494,-82.97938,8.57812,0.028762594,0.012169192,0.013321757
t_4940,-84.01244,13.68847,0.012079797,0.0023660306,0.0029910551
t_4941,-83.74295,13.68847,0.010938687,0.001992924,0.002515648
t_4942,-83.78786,13.7321,0.011105001,0.0020174738,0.0024816985
t_4943,-83.83278,13.7321,0.011405669,0.0021026528,0.0025273666
t_4944,-83.74295,13.7321,0.01142057,0.0020707133,0.002599815
t_4945,-83.83278,13.77573,0.00991105,0.0017440023,0.0024464724
t_4946,-83.78786,13.77573,0.010515662,0.0018586447,0.0024027657
t_4947,-83.74295,13.77573,0.010720011,0.0018867662,0.002359209
t_4948,-83.78786,13.81935,0.010397173,0.0018053531,0.0023263188
t_4949,-83.74295,13.81935,0.010449539,0.0018010536,0.002284616
t_495,-82.93446,8.57812,0.025214715,0.0102734165,0.012785773
t_4950,-83.83278,13.81935,0.009969915,0.0017297472,0.0023681514
t_4951,-84.05736,13.68847,0.012675804,0.0025309992,0.0030423237
t_4952,-84.01244,13.7321,0.011849118,0.0022757764,0.002892944
t_4953,-84.05736,13.7321,0.011659133,0.0022479086,0.002756783
t_4954,-84.10227,13.7321,0.011406786,0.0022047814,0.0028025918
t_4955,-84.01244,13.77573,0.010999586,0.0020453443,0.0026219634
t_4956,-84.10227,13.77573,0.010806825,0.00203225,0.002709575
t_4957,-84.05736,13.77573,0.011457939,0.0021668875,0.0026658194
t_4958,-84.10227,13.81935,0.008005205,0.001393107,0.0025910323
t_4959,-84.01244,13.81935,0.010665688,0.0019394493,0.002535983
t_496,-82.84463,8.62253,0.017114734,0.006375179,0.009385315
t_4960,-84.05736,13.81935,0.01000852,0.0018088649,0.0025778916
t_4961,-83.96753,13.68847,0.012092263,0.0023506947,0.0029397747
t_4962,-83.8777,13.7321,0.010893198,0.0020036648,0.00257316
t_4963,-83.92261,13.7321,0.011902044,0.0022528793,0.002794922
t_4964,-83.96753,13.7321,0.01179144,0.0022446217,0.002843935
t_4965,-83.8777,13.77573,0.011062282,0.002011145,0.0024902846
t_4966,-83.92261,13.77573,0.010826342,0.0019745769,0.002534156
t_4967,-83.96753,13.77573,0.011219735,0.002079425,0.0025780685
t_4968,-83.8777,13.81935,0.010605741,0.0018808333,0.0024100714
t_4969,-83.92261,13.81935,0.010118637,0.0017904087,0.0024520347
t_497,-82.97938,8.62253,0.028150523,0.011914168,0.013560292
t_4970,-83.96753,13.81935,0.0094014825,0.0016510407,0.00246674
t_4971,-86.07857,12.11237,0.03055269,0.014321263,0.018437132
t_4972,-85.98874,12.11237,0.035308678,0.01696342,0.018750936
t_4973,-86.03365,12.11237,0.03162316,0.014911313,0.018705284
t_4974,-86.03365,12.15628,0.03445684,0.016290141,0.017854452
t_4975,-85.98874,12.15628,0.03340064,0.015707497,0.017896779
t_4976,-86.07857,12.15628,0.03096553,0.014360375,0.017794898
t_4977,-86.03365,12.20019,0.031415187,0.014436422,0.01704832
t_4978,-85.98874,12.20019,0.030654117,0.01403815,0.017087603
t_4979,-86.07857,12.20019,0.031303596,0.014364115,0.016993038
t_498,-82.93446,8.62253,0.021484012,0.00856268,0.012867209
t_4980,-85.98874,12.24408,0.030438751,0.013751503,0.016320944
t_4981,-86.25823,12.11237,0.026449952,0.012058495,0.018006887
