# 20120905_M7.6_Nicoya median gmf, Stations:None, gmlt:GEM, Rupture:JMA
custom_site_id,lon,lat,AbrahamsonEtAl2015SInter,ParkerEtAl2020SInter,ZhaoEtAl2006SInter
t_4504,-84.05736,12.46346,0.016662652,0.0051180846,0.009348804
t_4505,-84.10227,12.46346,0.017805705,0.0055809068,0.009630055
t_4506,-84.05736,12.50732,0.016824111,0.005107813,0.009117303
t_4507,-84.10227,12.50732,0.018254876,0.0056760297,0.009288183
t_4508,-84.01244,12.50732,0.01710745,0.0051753703,0.008949827
t_4509,-83.8777,12.55116,0.016540373,0.004800088,0.0081707975
t_451,-83.15904,8.44486,0.027158905,0.013081175,0.029321734
t_4510,-83.96753,12.55116,0.014934728,0.0043064593,0.008384167
t_4511,-83.92261,12.55116,0.017131247,0.005044228,0.008322296
t_4512,-83.92261,12.595,0.017682137,0.005174061,0.008031298
t_4513,-83.8777,12.595,0.018059067,0.0052750297,0.0084152045
t_4514,-83.96753,12.595,0.016080594,0.004641211,0.008179957
t_4515,-83.96753,12.63883,0.01683629,0.0048407284,0.007894468
t_4516,-83.8777,12.63883,0.017339028,0.0049498943,0.0076113795
t_4517,-83.92261,12.63883,0.016146105,0.0045680315,0.0077515002
t_4518,-83.92261,12.68266,0.015367343,0.004243425,0.007482358
t_4519,-83.74295,12.55116,0.011491158,0.0030363095,0.007649394
t_452,-83.24887,8.44486,0.028932266,0.014388591,0.032028586
t_4520,-83.83278,12.55116,0.015518405,0.0044129184,0.008022271
t_4521,-83.78786,12.55116,0.015627032,0.0044184234,0.007876684
t_4522,-83.78786,12.595,0.016671695,0.0047145826,0.007602745
t_4523,-83.74295,12.595,0.016283765,0.004548734,0.007465498
t_4524,-83.83278,12.595,0.016464658,0.00467584,0.0077427733
t_4525,-83.78786,12.63883,0.014989147,0.0040861834,0.0073392736
t_4526,-83.74295,12.63883,0.01513041,0.0041030045,0.00720723
t_4527,-83.83278,12.63883,0.015314228,0.0042238324,0.00747398
t_4528,-83.83278,12.68266,0.014865544,0.0040181396,0.007215375
t_4529,-84.01244,12.55116,0.017695207,0.005320102,0.0086346185
t_453,-83.24887,8.48928,0.029369809,0.01471433,0.032700438
t_4530,-84.05736,12.55116,0.017827423,0.005405453,0.008795586
t_4531,-84.10227,12.55116,0.016998315,0.0051377304,0.00895981
t_4532,-84.05736,12.595,0.017006796,0.00503671,0.008486334
t_4533,-84.01244,12.595,0.017391685,0.005140022,0.00833159
t_4534,-84.10227,12.595,0.018185487,0.0055032307,0.008644192
t_4535,-84.10227,12.63883,0.01637667,0.004780234,0.008340839
t_4536,-84.05736,12.63883,0.01663627,0.00483798,0.008189072
t_4537,-84.01244,12.63883,0.016930588,0.0049078837,0.008040281
t_4538,-84.01244,12.68266,0.014749527,0.0040975544,0.0076752263
t_4539,-84.23702,12.55116,0.018788029,0.005919455,0.00946782
t_454,-83.15904,8.48928,0.027557328,0.013373045,0.029927488
t_4540,-84.14719,12.55116,0.012618311,0.0036249226,0.007151235
t_4541,-84.19211,12.55116,0.013155903,0.003837316,0.009196168
t_4542,-84.23702,12.595,0.017379966,0.0053141797,0.009128587
t_4543,-84.14719,12.595,0.017117927,0.005147636,0.008805298
t_4544,-84.19211,12.595,0.016552327,0.004977584,0.008967439
t_4545,-84.14719,12.63883,0.015773272,0.004601401,0.008402177
t_4546,-84.23702,12.63883,0.017395757,0.0052481797,0.008801829
t_4547,-84.19211,12.63883,0.017515358,0.0052575576,0.00864898
t_4548,-84.23702,12.68266,0.016380556,0.004813514,0.008487024
t_4549,-83.96753,12.68266,0.016473794,0.004650267,0.0076198764
t_455,-83.20396,8.48928,0.028441867,0.014024941,0.031277366
t_4550,-83.8777,12.68266,0.015363033,0.0042116144,0.0073475637
t_4551,-83.8777,12.72647,0.017048262,0.0047196667,0.007570254
t_4552,-83.92261,12.72647,0.016774157,0.0046579475,0.0072235335
t_4553,-83.96753,12.72647,0.01622763,0.0045036534,0.0073558376
t_4554,-83.92261,12.77028,0.0143100945,0.0037856123,0.006898174
t_4555,-83.8777,12.77028,0.014221573,0.0037299558,0.0068496633
t_4556,-83.96753,12.77028,0.016179424,0.0044263247,0.0071017817
t_4557,-83.92261,12.81408,0.01429876,0.0037286726,0.0067348196
t_4558,-83.8777,12.81408,0.014741148,0.0038407617,0.00661469
t_4559,-83.74295,12.68266,0.014504463,0.0038442065,0.006958706
t_456,-83.15904,8.5337,0.027962238,0.013670801,0.03054457
t_4560,-83.78786,12.68266,0.015759747,0.004282424,0.0070857652
t_4561,-83.74295,12.72647,0.015103353,0.0039810683,0.0067196237
t_4562,-83.83278,12.72647,0.015339997,0.004116087,0.00696664
t_4563,-83.78786,12.72647,0.014865777,0.003933459,0.00684191
t_4564,-83.83278,12.77028,0.014289727,0.0037241196,0.0067272442
t_4565,-83.78786,12.77028,0.014205198,0.003670452,0.006607191
t_4566,-83.74295,12.77028,0.013360655,0.00338379,0.006418486
t_4567,-83.83278,12.81408,0.01405238,0.0035978616,0.006496851
t_4568,-83.74295,12.81408,0.010192584,0.0024114926,0.0061993813
t_4569,-84.10227,12.68266,0.016675502,0.004820009,0.008049141
t_457,-83.24887,8.5337,0.029814674,0.015046725,0.03338502
t_4570,-84.05736,12.68266,0.016450977,0.004708108,0.007903212
t_4571,-84.05736,12.72647,0.014430312,0.0039642793,0.0075449366
t_4572,-84.01244,12.72647,0.016504489,0.0046302695,0.0074907495
t_4573,-84.10227,12.72647,0.01492393,0.004157507,0.0076831835
t_4574,-84.01244,12.77028,0.016125709,0.004439558,0.007231588
t_4575,-84.05736,12.77028,0.015472715,0.0042518196,0.007363987
t_4576,-84.10227,12.77028,0.015319595,0.00423078,0.007497089
t_4577,-84.10227,12.81408,0.015972536,0.0043890285,0.0072356355
t_4578,-84.01244,12.81408,0.015837088,0.0042832526,0.00698226
t_4579,-84.14719,12.68266,0.015202191,0.0043413574,0.00810631
t_458,-83.20396,8.5337,0.028866103,0.014339439,0.031927124
t_4580,-84.19211,12.68266,0.01737584,0.005136713,0.008342017
t_4581,-84.23702,12.72647,0.015397497,0.004405814,0.008094349
t_4582,-84.14719,12.72647,0.017589753,0.0051110913,0.007907629
t_4583,-84.19211,12.72647,0.015504318,0.0044132485,0.007958257
t_4584,-84.14719,12.77028,0.013975936,0.0038154447,0.0075461133
t_4585,-84.23702,12.77028,0.016001225,0.0045499513,0.00789183
t_4586,-84.19211,12.77028,0.015088254,0.0042111054,0.007676329
t_4587,-84.19211,12.81408,0.0152433645,0.004203027,0.007486563
t_4588,-84.14719,12.81408,0.015727278,0.004336293,0.007361524
t_4589,-83.96753,12.81408,0.01552293,0.0041498668,0.006857344
t_459,-83.29379,8.44486,0.033181597,0.01702588,0.03349409
t_4590,-83.8777,12.85787,0.0156641,0.004079894,0.0063885325
t_4591,-83.96753,12.85787,0.016158137,0.004300065,0.006622117
t_4592,-83.92261,12.85787,0.014180314,0.00363921,0.0065041776
t_4593,-83.8777,12.90166,0.015013682,0.003818795,0.006170774
t_4594,-83.92261,12.90166,0.014069528,0.003553734,0.006282119
t_4595,-83.96753,12.90166,0.0142521765,0.003636425,0.0063956645
t_4596,-83.96753,12.94544,0.014622803,0.0036990207,0.0061776373
t_4597,-83.92261,12.94544,0.013761717,0.0034104711,0.0060683386
t_4598,-83.8777,12.94544,0.014337684,0.003558629,0.005961115
t_4599,-83.78786,12.81408,0.012787101,0.0031876024,0.0063114697
t_46,-84.05736,9.50961,0.0798548,0.05612093,0.09641575
t_460,-83.38362,8.48928,0.037395447,0.020008896,0.037463438
t_4600,-83.83278,12.85787,0.015074938,0.00386402,0.0062750825
t_4601,-83.78786,12.85787,0.0142826615,0.0035910467,0.0061638057
t_4602,-83.74295,12.85787,0.014186374,0.003535485,0.0060546803
t_4603,-83.74295,12.90166,0.015508538,0.0038903037,0.0062421113
t_4604,-83.78786,12.90166,0.013082005,0.0031824317,0.005889235
t_4605,-83.83278,12.90166,0.0142398765,0.0035533947,0.006061532
t_4606,-83.78786,12.94544,0.013770677,0.0033380203,0.0057527004
t_4607,-83.83278,12.94544,0.013633126,0.003322116,0.0058559086
t_4608,-83.74295,12.94544,0.012917914,0.0030658157,0.005651471
t_4609,-84.05736,12.81408,0.0153967105,0.0041679847,0.0071091074
t_461,-83.29379,8.48928,0.03974236,0.020929035,0.034580633
t_4610,-84.05736,12.85787,0.014391913,0.0037869676,0.0068631726
t_4611,-84.10227,12.85787,0.01583863,0.0042840564,0.006983473
t_4612,-84.01244,12.85787,0.015108107,0.003987984,0.006742323
t_4613,-84.05736,12.90166,0.014777498,0.003854899,0.006625826
t_4614,-84.10227,12.90166,0.013891522,0.0036021166,0.0066664885
t_4615,-84.01244,12.90166,0.0168253,0.004492891,0.0069481176
t_4616,-84.01244,12.94544,0.014485803,0.003683191,0.0062874337
t_4617,-84.05736,12.94544,0.013253531,0.003331223,0.006326851
t_4618,-84.10227,12.94544,0.01430463,0.0036782252,0.0065056356
t_4619,-84.23702,12.81408,0.015494739,0.0043147667,0.0076105394
t_462,-83.33871,8.48928,0.03495993,0.018354567,0.03578816
t_4620,-84.23702,12.85787,0.015072597,0.0041137435,0.0073396084
t_4621,-84.14719,12.85787,0.016437825,0.0045137145,0.0071031116
t_4622,-84.19211,12.85787,0.014731979,0.003976048,0.007221891
t_4623,-84.19211,12.90166,0.014513975,0.0038490575,0.0069667986
t_4624,-84.23702,12.90166,0.014065854,0.0037303208,0.0070011583
t_4625,-84.14719,12.90166,0.014381016,0.0037814411,0.006853944
t_4626,-84.19211,12.94544,0.014873219,0.0039076973,0.006720996
t_4627,-84.14719,12.94544,0.014333791,0.0037121943,0.0066137495
t_4628,-84.23702,12.94544,0.015963988,0.0042873775,0.0068271942
t_4629,-83.74295,12.98921,0.013733515,0.00325523,0.005460945
t_463,-83.33871,8.5337,0.037272513,0.019815832,0.03654962
t_4630,-83.78786,12.98921,0.014103567,0.0033880244,0.005558466
t_4631,-83.83278,12.98921,0.013932594,0.0033625532,0.005657886
t_4632,-83.78786,13.03297,0.012831954,0.0029759144,0.005371367
t_4633,-83.83278,13.03297,0.012720191,0.0029668957,0.0054671527
t_4634,-83.74295,13.03297,0.012146447,0.0027635747,0.00521967
t_4635,-83.78786,13.07673,0.013565939,0.0031387734,0.0051910733
t_4636,-83.74295,13.07673,0.012180606,0.0027322413,0.0051005245
t_4637,-83.83278,13.07673,0.0131041845,0.0030313407,0.00528337
t_4638,-83.74295,13.12047,0.011893434,0.0026154122,0.0049301186
t_4639,-83.56329,12.55116,0.015402521,0.0041888007,0.0071906946
t_464,-83.29379,8.5337,0.042991653,0.02296588,0.03531037
t_4640,-83.69803,12.55116,0.016181655,0.0045439717,0.0075940983
t_4641,-83.6082,12.55116,0.016751077,0.0046743676,0.0073225047
t_4642,-83.65312,12.55116,0.011251744,0.0029174006,0.007375396
t_4643,-83.6082,12.595,0.010912594,0.0027517607,0.0069922614
t_4644,-83.65312,12.595,0.015320719,0.0041637225,0.0071989833
t_4645,-83.69803,12.595,0.016761899,0.0046801465,0.0073309103
t_4646,-83.56329,12.595,0.010800371,0.0026976916,0.0068668122
t_4647,-83.6082,12.63883,0.014759581,0.0038958187,0.0068262722
t_4648,-83.69803,12.63883,0.01631795,0.0044670305,0.007077733
t_4649,-83.51837,12.55116,0.010905379,0.0027482735,0.0069841766
t_465,-83.38362,8.5337,0.040834755,0.022155741,0.038267355
t_4650,-83.51837,12.595,0.010689709,0.0026447426,0.006743771
t_4651,-83.51837,12.63883,0.010479992,0.0025454133,0.006512427
t_4652,-83.51837,12.68266,0.010275963,0.0024500776,0.0062897136
t_4653,-83.65312,12.63883,0.015615683,0.004202652,0.006950784
t_4654,-83.56329,12.63883,0.010587625,0.002596225,0.006630857
t_4655,-83.6082,12.68266,0.013754694,0.003527086,0.0065199463
t_4656,-83.65312,12.68266,0.016069824,0.004293626,0.0067119063
t_4657,-83.69803,12.68266,0.016115265,0.004339155,0.0068340856
t_4658,-83.56329,12.68266,0.015008565,0.0038920222,0.006474554
t_4659,-83.65312,12.72647,0.015117357,0.003928373,0.006482064
t_466,-83.33871,8.57812,0.032358762,0.016969116,0.037325528
t_4660,-83.69803,12.72647,0.014216002,0.0036721204,0.006599674
t_4661,-83.6082,12.72647,0.01028271,0.0024532096,0.006297041
t_4662,-83.56329,12.72647,0.010179411,0.0024054165,0.006185146
t_4663,-83.51837,12.72647,0.010077508,0.0023586014,0.00607537
t_4664,-83.51837,12.77028,0.009884339,0.0022707745,0.0058689527
t_4665,-83.51837,12.81408,0.00969631,0.0021864567,0.0056701824
t_4666,-83.65312,12.77028,0.010186018,0.0024084633,0.0061922846
t_4667,-83.6082,12.77028,0.010084064,0.0023616033,0.0060824137
t_4668,-83.56329,12.77028,0.0099835275,0.002315721,0.0059746676
t_4669,-83.69803,12.77028,0.013864879,0.003512201,0.0063740066
t_467,-83.29379,8.57812,0.0312863,0.016154466,0.03565944
t_4670,-83.65312,12.81408,0.015059913,0.0038021456,0.0060477373
t_4671,-83.56329,12.81408,0.013689257,0.0033339553,0.0058358447
t_4672,-83.69803,12.81408,0.01631609,0.004230201,0.006570252
t_4673,-83.6082,12.81408,0.009890753,0.002273671,0.005875771
t_4674,-83.69803,12.85787,0.009897125,0.0022765503,0.0058825472
t_4675,-83.6082,12.85787,0.009702587,0.0021892523,0.005676782
t_4676,-83.65312,12.85787,0.013322823,0.003227559,0.005842606
t_4677,-83.56329,12.85787,0.014338571,0.0034780765,0.0056385123
t_4678,-83.56329,12.90166,0.012857999,0.0030014564,0.0054484014
t_4679,-83.69803,12.90166,0.013783616,0.0033402527,0.0057461574
t_468,-83.38362,8.57812,0.043109976,0.023625448,0.039086625
t_4680,-83.6082,12.90166,0.012784708,0.0030033747,0.0055457596
t_4681,-83.65312,12.90166,0.013421217,0.0032096768,0.005645013
t_4682,-83.56329,12.94544,0.012900979,0.00296988,0.005265261
t_4683,-83.69803,12.94544,0.012637592,0.0029630968,0.005552134
t_4684,-83.65312,12.94544,0.012996856,0.0030423086,0.005454694
t_4685,-83.6082,12.94544,0.012928871,0.0030002708,0.005359068
t_4686,-83.51837,12.85787,0.014004749,0.0033541073,0.005539343
t_4687,-83.51837,12.90166,0.013817291,0.00325213,0.005352856
t_4688,-83.51837,12.94544,0.009161222,0.0019530365,0.0051166005
t_4689,-83.56329,12.98921,0.0133977765,0.003065099,0.0050888094
t_469,-83.0243,8.57812,0.03742652,0.018555924,0.027648175
t_4690,-83.56329,13.03297,0.012829082,0.0028645787,0.0049187765
t_4691,-83.56329,13.07673,0.012172567,0.0026476483,0.0047548674
t_4692,-83.65312,12.98921,0.0127196275,0.002920707,0.0052713533
t_4693,-83.69803,12.98921,0.013053418,0.003036915,0.005365239
t_4694,-83.6082,12.98921,0.013213015,0.0030361605,0.0051792087
t_4695,-83.6082,13.03297,0.012422358,0.0027754223,0.005005904
t_4696,-83.65312,13.03297,0.012274529,0.002756397,0.0050947075
t_4697,-83.69803,13.03297,0.012606137,0.0028686926,0.005185182
t_4698,-83.6082,13.07673,0.011838362,0.0025795125,0.0048388536
t_4699,-83.69803,13.07673,0.012286675,0.002740051,0.005011648
t_47,-84.10227,9.50961,0.108489305,0.07658758,0.12980017
t_470,-83.11413,8.57812,0.0302188,0.0148649365,0.029830419
t_4700,-83.65312,13.07673,0.011728703,0.0025703916,0.004870577
t_4701,-83.69803,13.12047,0.012622514,0.0027899202,0.0048444523
t_4702,-83.56329,13.12047,0.012331768,0.0026502984,0.004596912
t_4703,-83.56329,13.16421,0.012504284,0.002656144,0.0044446015
t_4704,-83.96753,12.98921,0.01422998,0.003527505,0.0059672548
t_4705,-83.92261,12.98921,0.013482237,0.0032790925,0.0058624935
t_4706,-83.8777,12.98921,0.013955009,0.0033941865,0.0057592224
t_4707,-83.92261,13.03297,0.013895641,0.0033532232,0.005664215
t_4708,-83.96753,13.03297,0.013435342,0.0032421474,0.005764118
t_4709,-83.8777,13.03297,0.013026214,0.0030766905,0.0055647767
t_471,-83.06921,8.57812,0.030294798,0.014737842,0.028555844
t_4710,-83.8777,13.07673,0.013169455,0.003072754,0.0053774314
t_4711,-83.96753,13.07673,0.012093403,0.002813378,0.005507029
t_4712,-83.92261,13.07673,0.01272733,0.0029702133,0.00547276
t_4713,-83.8777,13.12047,0.012829069,0.0029332824,0.005196933
t_4714,-84.23702,12.98921,0.0143193435,0.0037010948,0.006585045
t_4715,-84.19211,12.98921,0.0142370565,0.0036522374,0.0064841434
t_4716,-84.14719,12.98921,0.015269524,0.0039521633,0.006382206
t_4717,-84.14719,13.03297,0.01315734,0.003250331,0.006091625
t_4718,-84.19211,13.03297,0.0150754005,0.003859397,0.006255914
t_4719,-84.23702,13.03297,0.014923145,0.0038351985,0.0063518025
t_472,-83.11413,8.62253,0.03346806,0.016775923,0.030438371
t_4720,-84.23702,13.07673,0.014020142,0.0035023058,0.006127083
t_4721,-84.19211,13.07673,0.014936601,0.0037608752,0.0060359403
t_4722,-84.14719,13.07673,0.014268109,0.003533299,0.00594379
t_4723,-84.23702,13.12047,0.012994492,0.003146969,0.0058460077
t_4724,-84.10227,12.98921,0.014408227,0.0036572784,0.006279402
t_4725,-84.05736,12.98921,0.0142540345,0.0035851756,0.006175898
t_4726,-84.01244,12.98921,0.014390083,0.0036016698,0.0060717883
t_4727,-84.05736,13.03297,0.014316441,0.0035525884,0.005962751
t_4728,-84.10227,13.03297,0.014493667,0.0036307708,0.006061229
t_4729,-84.01244,13.03297,0.0140038105,0.0034342413,0.0058636563
t_473,-83.06921,8.62253,0.030297887,0.014817789,0.029133799
t_4730,-84.10227,13.07673,0.0137292985,0.0033493892,0.005850785
t_4731,-84.01244,13.07673,0.012967788,0.0030827464,0.005662737
t_4732,-84.05736,13.07673,0.013387046,0.0032263512,0.0057570725
t_4733,-84.01244,13.12047,0.013565665,0.0032086356,0.0054688733
t_4734,-83.96753,13.12047,0.013211666,0.0030850268,0.0053785793
t_4735,-83.92261,13.12047,0.013495136,0.0031432293,0.005287883
t_4736,-83.8777,13.16421,0.011747572,0.0025977823,0.0049676285
t_4737,-83.96753,13.16421,0.0127317635,0.0029059749,0.005195718
t_4738,-83.92261,13.16421,0.01250565,0.0028229302,0.005109283
t_4739,-83.92261,13.20794,0.013662305,0.0030994809,0.0049367948
t_474,-83.0243,8.62253,0.037305474,0.018568166,0.02820401
t_4740,-83.96753,13.20794,0.013632374,0.0031129052,0.00501918
t_4741,-83.8777,13.20794,0.013293196,0.0029750962,0.0048541166
t_4742,-83.96753,13.25167,0.011423542,0.002472934,0.0047956677
t_4743,-83.92261,13.25167,0.012639843,0.0027758894,0.004770175
t_4744,-84.14719,13.12047,0.013706503,0.0033151428,0.005736376
t_4745,-84.19211,13.12047,0.0145946825,0.0036023378,0.0058240173
t_4746,-84.19211,13.16421,0.01383585,0.0033246363,0.0056197527
t_4747,-84.14719,13.16421,0.013723314,0.0032710745,0.0055363844
t_4748,-84.23702,13.16421,0.01359852,0.0032751567,0.00570215
t_4749,-84.19211,13.20794,0.013681347,0.003230595,0.0054229107
t_475,-83.06921,8.66694,0.03592972,0.018058814,0.03004943
t_4750,-84.14719,13.20794,0.013084123,0.0030403584,0.0053435913
t_4751,-84.23702,13.20794,0.013811671,0.0032880553,0.0055012787
t_4752,-84.19211,13.25167,0.013265915,0.0030645274,0.0052331733
t_4753,-84.14719,13.25167,0.011964426,0.002686751,0.005101269
t_4754,-84.10227,13.12047,0.012985101,0.003084289,0.0056478884
t_4755,-84.05736,13.12047,0.013389469,0.0031797078,0.0055586947
t_4756,-84.01244,13.16421,0.013600377,0.003171705,0.005281737
t_4757,-84.10227,13.16421,0.013744366,0.0032561782,0.0054521803
t_4758,-84.05736,13.16421,0.012087671,0.002767604,0.005308557
t_4759,-84.01244,13.20794,0.01316935,0.0030043416,0.0051011387
t_476,-83.0243,8.66694,0.028869744,0.013933295,0.028446324
t_4760,-84.10227,13.20794,0.013836387,0.003234653,0.0052634487
t_4761,-84.05736,13.20794,0.014583571,0.0034299388,0.005530667
t_4762,-84.01244,13.25167,0.012617789,0.0028091273,0.0049268133
t_4763,-84.05736,13.25167,0.0116061745,0.002556046,0.004949674
t_4764,-83.83278,13.12047,0.012483602,0.0028161902,0.0051063388
t_4765,-83.78786,13.12047,0.011990741,0.0026616761,0.0050173895
t_4766,-83.83278,13.16421,0.012980063,0.002910145,0.004935708
t_4767,-83.74295,13.16421,0.0114781065,0.002468302,0.004713712
t_4768,-83.78786,13.16421,0.012530959,0.0027666404,0.0048499727
t_4769,-83.83278,13.20794,0.013389897,0.0029796967,0.0047712033
t_477,-83.11413,8.66694,0.02891368,0.014271891,0.03105728
t_4770,-83.74295,13.20794,0.011915311,0.0025442988,0.004607509
t_4771,-83.78786,13.20794,0.013095888,0.0028775798,0.0046886103
t_4772,-83.74295,13.25167,0.012349139,0.0026184653,0.004454829
t_4773,-83.78786,13.25167,0.013128112,0.0028445097,0.004533027
t_4774,-84.23702,13.25167,0.012918692,0.0029850856,0.005307724
t_4775,-84.23702,13.29538,0.01244945,0.0028104049,0.0051212967
t_4776,-84.19211,13.29538,0.012929544,0.002925088,0.005050363
t_4777,-84.14719,13.29538,0.012789138,0.0028686207,0.0049785203
t_4778,-84.19211,13.33909,0.013113063,0.0029308305,0.00487414
t_4779,-84.23702,13.33909,0.013233249,0.002981374,0.0049416455
t_478,-83.11413,8.71134,0.028971098,0.014373432,0.031678107
t_4780,-84.14719,13.33909,0.0128379995,0.0028383255,0.004805748
t_4781,-84.23702,13.38279,0.013361017,0.0029710631,0.004768556
t_4782,-84.19211,13.38279,0.013364451,0.0029547587,0.0047043003
t_4783,-84.14719,13.38279,0.013022039,0.0028445567,0.004639181
t_4784,-84.10227,13.25167,0.012850108,0.0029108587,0.005081402
t_4785,-84.01244,13.29538,0.012878861,0.0028372572,0.0047586206
t_4786,-84.05736,13.29538,0.011895579,0.0025931294,0.0048325625
t_4787,-84.10227,13.29538,0.013321385,0.0029964424,0.004905883
t_4788,-84.05736,13.33909,0.013134919,0.0028823176,0.004666732
t_4789,-84.10227,13.33909,0.012510759,0.0027328888,0.0047365767
t_479,-82.97938,8.2671,0.021239683,0.009164859,0.018049212
t_4790,-84.01244,13.33909,0.012137063,0.002599208,0.004596272
t_4791,-84.05736,13.38279,0.011899834,0.0025155458,0.0045067533
t_4792,-84.10227,13.38279,0.012297891,0.0026354452,0.0045732986
t_4793,-84.01244,13.38279,0.012008431,0.0025266656,0.0044396003
t_4794,-83.8777,13.25167,0.013220471,0.0029120664,0.004691331
t_4795,-83.8777,13.29538,0.012887534,0.002780653,0.0045341044
