STATION_ID,STATION_NAME,LONGITUDE,LATITUDE,STATION_TYPE,VS30,MMI_VALUE,MMI_STDDEV,PGA_LN_SIGMA,PGA_VALUE,PGV_LN_SIGMA,PGV_VALUE,SA(0.3)_LN_SIGMA,SA(0.3)_VALUE,SA(1.0)_LN_SIGMA,SA(1.0)_VALUE,SA(3.0)_LN_SIGMA,SA(3.0)_VALUE,VS30_TYPE,REFERENCES
OBS_3785,Residential (Intensity VIII),100.37573,-0.93622,macroseismic,292.6,8,0.3,0.8059,0.468176,0.875,55.9888,1.0131,0.844476,1.0822,0.912398,1.4737,0.170903,inferred,Stations_USGS
OBS_1127,Residential (Intensity VIII),100.37601,-0.93802,macroseismic,292.6,8,0.3,0.8059,0.467942,0.875,55.9888,1.0131,0.844255,1.0822,0.912678,1.4737,0.170961,inferred,Stations_USGS
OBS_2212,Residential (Intensity VIII),100.3739,-0.89844,macroseismic,228.97,8,0.3,0.8059,0.472737,0.875,55.9888,1.0131,0.848791,1.0822,0.906992,1.4737,0.169768,inferred,Stations_USGS
OBS_1842,Warehouse (Intensity VIII),100.36686,-0.95945,macroseismic,619.22,8,0.3,0.8059,0.466077,0.875,55.9888,1.0131,0.842484,1.0822,0.914915,1.4737,0.171431,inferred,Stations_USGS
OBS_508,Residential (Intensity VIII),100.37808,-0.94868,macroseismic,265.24,8,0.3,0.8059,0.466526,0.875,55.9888,1.0131,0.842911,1.0822,0.914374,1.4737,0.171317,inferred,Stations_USGS
OBS_1437,Residential (Intensity VIII),100.35793,-0.9234,macroseismic,250.25,8,0.3,0.8059,0.471069,0.875,55.9888,1.0131,0.847216,1.0822,0.908959,1.4737,0.170181,inferred,Stations_USGS
OBS_3665,Residential (Intensity VII),100.43223,-0.94081,macroseismic,393.59,7,0.3,0.8059,0.248499,0.875,27.0175,1.0131,0.481405,1.0822,0.415248,1.4737,0.080136,inferred,Stations_USGS
OBS_681,Residential (Intensity VIII),100.36125,-0.9438,macroseismic,278.25,8,0.3,0.8059,0.468368,0.875,55.9888,1.0131,0.844658,1.0822,0.912169,1.4737,0.170854,inferred,Stations_USGS
OBS_2941,Commercial (office) (Intensity VIII),100.3552,-0.9589,macroseismic,427.42,8,0.3,0.8059,0.466973,0.875,55.9888,1.0131,0.843335,1.0822,0.913838,1.4737,0.171205,inferred,Stations_USGS
OBS_3484,Commercial (office) (Intensity VIII),100.21365,-0.55704,macroseismic,392.48,8,0.3,0.8059,0.515196,0.875,55.9888,1.0131,0.888052,1.0822,0.860418,1.4737,0.160029,inferred,Stations_USGS
OBS_755,Residential (Intensity VIII),100.35018,-0.88258,macroseismic,217.49,8,0.3,0.8059,0.476545,0.875,55.9888,1.0131,0.852379,1.0822,0.902543,1.4737,0.168835,inferred,Stations_USGS
OBS_29,Residential (Intensity VIII),100.364933,-0.9222,macroseismic,225.3,8,0.3,0.8059,0.470674,0.875,55.9888,1.0131,0.846842,1.0822,0.909427,1.4737,0.170279,inferred,Stations_USGS
OBS_1730,Retail (Intensity VIII),100.3672,-0.95934,macroseismic,619.22,8,0.3,0.8059,0.466065,0.875,55.9888,1.0131,0.842473,1.0822,0.914928,1.4737,0.171434,inferred,Stations_USGS
OBS_984,Residential (Intensity VIII),100.38548,-0.95421,macroseismic,265.24,8,0.3,0.8059,0.465312,0.875,55.9888,1.0131,0.841757,1.0822,0.915836,1.4737,0.171624,inferred,Stations_USGS
OBS_1147,Residential (Intensity VII),100.39256,-0.94705,macroseismic,315.67,7,0.3,0.8059,0.249883,0.875,27.0175,1.0131,0.482813,1.0822,0.413836,1.4737,0.079831,inferred,Stations_USGS
OBS_719,Hotel (Intensity VIII),100.35506,-0.96077,macroseismic,427.42,8,0.3,0.8059,0.466755,0.875,55.9888,1.0131,0.843128,1.0822,0.9141,1.4737,0.17126,inferred,Stations_USGS
OBS_3737,Residential (Intensity VII),100.43114,-0.94122,macroseismic,393.59,7,0.3,0.8059,0.248526,0.875,27.0175,1.0131,0.481432,1.0822,0.415221,1.4737,0.080131,inferred,Stations_USGS
OBS_2801,Commercial (office) (Intensity VIII),100.33005,-0.55118,macroseismic,347.05,8,0.3,0.8059,0.504286,0.875,55.9888,1.0131,0.878114,1.0822,0.871781,1.4737,0.162399,inferred,Stations_USGS
OBS_3076,Residential (Intensity VIII),100.38375,-0.9725,macroseismic,404.53,8,0.3,0.8059,0.463294,0.875,55.9888,1.0131,0.839836,1.0822,0.918279,1.4737,0.172138,inferred,Stations_USGS
OBS_3707,Residential (Intensity VIII),100.50423,-1.20196,macroseismic,899.62,8,0.3,0.8059,0.430969,0.875,55.9888,1.0131,0.808502,1.0822,0.959902,1.4737,0.180906,inferred,Stations_USGS
OBS_3676,Commercial (office) (Intensity VII),100.64654,-0.89934,macroseismic,545.84,7,0.3,0.8059,0.239178,0.875,27.0175,1.0131,0.471826,1.0822,0.425093,1.4737,0.082269,inferred,Stations_USGS
OBS_2755,Residential (Intensity VIII),100.2596,-0.65429,macroseismic,302.32,8,0.3,0.8059,0.507508,0.875,55.9888,1.0131,0.88106,1.0822,0.868383,1.4737,0.16169,inferred,Stations_USGS
OBS_2978,Residential (Intensity VIII),100.33762,-0.51142,macroseismic,472.72,8,0.3,0.8059,0.503326,0.875,55.9888,1.0131,0.877235,1.0822,0.872799,1.4737,0.162612,inferred,Stations_USGS
OBS_387,School (Intensity VIII),100.36287,-0.93941,macroseismic,231.42,8,0.3,0.8059,0.468776,0.875,55.9888,1.0131,0.845045,1.0822,0.911683,1.4737,0.170752,inferred,Stations_USGS
OBS_545,School (Intensity VIII),100.36086,-0.94286,macroseismic,278.25,8,0.3,0.8059,0.46851,0.875,55.9888,1.0131,0.844793,1.0822,0.912,1.4737,0.170819,inferred,Stations_USGS
OBS_1028,School (Intensity VIII),100.36451,-0.91455,macroseismic,225.3,8,0.3,0.8059,0.471614,0.875,55.9888,1.0131,0.847731,1.0822,0.908315,1.4737,0.170046,inferred,Stations_USGS
OBS_1943,School (Intensity VIII),100.36954,-0.93886,macroseismic,231.42,8,0.3,0.8059,0.468339,0.875,55.9888,1.0131,0.844631,1.0822,0.912203,1.4737,0.170862,inferred,Stations_USGS
OBS_2097,Residential (Intensity VIII),100.35931,-0.96563,macroseismic,619.22,8,0.3,0.8059,0.465867,0.875,55.9888,1.0131,0.842284,1.0822,0.915167,1.4737,0.171484,inferred,Stations_USGS
OBS_2918,Residential (Intensity VIII),100.31775,-0.55094,macroseismic,317.86,8,0.3,0.8059,0.505719,0.875,55.9888,1.0131,0.879425,1.0822,0.870266,1.4737,0.162083,inferred,Stations_USGS
OBS_3245,Residential (Intensity VIII),100.41183,-1.05303,macroseismic,750.34,8,0.3,0.8059,0.451999,0.875,55.9888,1.0131,0.829008,1.0822,0.932276,1.4737,0.175081,inferred,Stations_USGS
OBS_92,Residential (Intensity VIII),100.37309,-0.94808,macroseismic,278.25,8,0.3,0.8059,0.466975,0.875,55.9888,1.0131,0.843337,1.0822,0.913836,1.4737,0.171204,inferred,Stations_USGS
OBS_1917,Residential (Intensity VIII),100.366444,-0.894472,macroseismic,228.97,8,0.3,0.8059,0.473817,0.875,55.9888,1.0131,0.849811,1.0822,0.905725,1.4737,0.169502,inferred,Stations_USGS
OBS_511,Residential (Intensity VIII),100.37796,-0.94913,macroseismic,265.24,8,0.3,0.8059,0.466482,0.875,55.9888,1.0131,0.842869,1.0822,0.914427,1.4737,0.171329,inferred,Stations_USGS
OBS_2753,Residential (Intensity VIII),100.1591,-0.65451,macroseismic,232.38,8,0.3,0.8059,0.513284,0.875,55.9888,1.0131,0.886317,1.0822,0.862381,1.4737,0.160438,inferred,Stations_USGS
OBS_3452,Residential (Intensity VIII),100.4139,-1.06488,macroseismic,553.74,8,0.3,0.8059,0.450519,0.875,55.9888,1.0131,0.82758,1.0822,0.934152,1.4737,0.175476,inferred,Stations_USGS
OBS_1099,Medical facility (Intensity VIII),100.36943,-0.964461,macroseismic,619.22,8,0.3,0.8059,0.46529,0.875,55.9888,1.0131,0.841736,1.0822,0.915862,1.4737,0.17163,inferred,Stations_USGS
OBS_2687,Residential (Intensity VIII),100.28106,-0.61909,macroseismic,248.17,8,0.3,0.8059,0.507634,0.875,55.9888,1.0131,0.881175,1.0822,0.868252,1.4737,0.161662,inferred,Stations_USGS
OBS_638,Commercial (office) (Intensity VIII),100.35526,-0.96046,macroseismic,427.42,8,0.3,0.8059,0.466779,0.875,55.9888,1.0131,0.84315,1.0822,0.914071,1.4737,0.171254,inferred,Stations_USGS
OBS_3456,Residential (Intensity VIII),100.41364,-1.06522,macroseismic,553.74,8,0.3,0.8059,0.450497,0.875,55.9888,1.0131,0.827559,1.0822,0.934179,1.4737,0.175482,inferred,Stations_USGS
OBS_1793,Residential (Intensity VIII),100.36591,-0.89445,macroseismic,228.97,8,0.3,0.8059,0.473864,0.875,55.9888,1.0131,0.849855,1.0822,0.90567,1.4737,0.169491,inferred,Stations_USGS
OBS_1975,School (Intensity VIII),100.11597,-0.61474,macroseismic,251.97,8,0.3,0.8059,0.516669,0.875,55.9888,1.0131,0.889386,1.0822,0.858914,1.4737,0.159715,inferred,Stations_USGS
OBS_3021,School (Intensity VIII),100.12457,-0.58825,macroseismic,333.54,8,0.3,0.8059,0.517677,0.875,55.9888,1.0131,0.890297,1.0822,0.857888,1.4737,0.159501,inferred,Stations_USGS
OBS_2001,School (Intensity VIII),100.38525,-0.95732,macroseismic,265.24,8,0.3,0.8059,0.464965,0.875,55.9888,1.0131,0.841427,1.0822,0.916254,1.4737,0.171712,inferred,Stations_USGS
OBS_259,Residential (Intensity VIII),100.36276,-0.93304,macroseismic,231.42,8,0.3,0.8059,0.469547,0.875,55.9888,1.0131,0.845776,1.0822,0.910764,1.4737,0.17056,inferred,Stations_USGS
OBS_651,Residential (Intensity VIII),100.35668,-0.96,macroseismic,427.42,8,0.3,0.8059,0.466735,0.875,55.9888,1.0131,0.843109,1.0822,0.914123,1.4737,0.171265,inferred,Stations_USGS
OBS_2767,Residential (Intensity VIII),100.16934,-0.63668,macroseismic,257.91,8,0.3,0.8059,0.514212,0.875,55.9888,1.0131,0.887159,1.0822,0.861427,1.4737,0.160239,inferred,Stations_USGS
OBS_1053,School (Intensity VIII),100.34402,-0.90744,macroseismic,227.15,8,0.3,0.8059,0.47405,0.875,55.9888,1.0131,0.85003,1.0822,0.905452,1.4737,0.169445,inferred,Stations_USGS
OBS_2335,Residential (Intensity VII),100.3845,-0.91229,macroseismic,279.98,7,0.3,0.8059,0.252386,0.875,27.0175,1.0131,0.485349,1.0822,0.411317,1.4737,0.079287,inferred,Stations_USGS
OBS_1904,Residential (Intensity VIII),100.361028,-0.893056,macroseismic,228.97,8,0.3,0.8059,0.474428,0.875,55.9888,1.0131,0.850386,1.0822,0.90501,1.4737,0.169352,inferred,Stations_USGS
OBS_2135,Retail (Intensity VII),100.38585,-0.91409,macroseismic,279.98,7,0.3,0.8059,0.252214,0.875,27.0175,1.0131,0.485176,1.0822,0.411488,1.4737,0.079324,inferred,Stations_USGS
OBS_3667,Residential (Intensity VII),100.43288,-0.94074,macroseismic,393.59,7,0.3,0.8059,0.248473,0.875,27.0175,1.0131,0.481379,1.0822,0.415274,1.4737,0.080142,inferred,Stations_USGS
OBS_3657,Residential (Intensity VII),100.43121,-0.94085,macroseismic,393.59,7,0.3,0.8059,0.248544,0.875,27.0175,1.0131,0.481451,1.0822,0.415202,1.4737,0.080126,inferred,Stations_USGS
OBS_3496,School (Intensity VIII),100.21111,-0.54566,macroseismic,392.48,8,0.3,0.8059,0.515488,0.875,55.9888,1.0131,0.888316,1.0822,0.860119,1.4737,0.159966,inferred,Stations_USGS
OBS_2502,Retail (Intensity VIII),100.25905,-0.55854,macroseismic,345.18,8,0.3,0.8059,0.511647,0.875,55.9888,1.0131,0.88483,1.0822,0.864071,1.4737,0.16079,inferred,Stations_USGS
OBS_2780,Residential (Intensity VIII),100.16904,-0.63493,macroseismic,257.91,8,0.3,0.8059,0.514336,0.875,55.9888,1.0131,0.887271,1.0822,0.8613,1.4737,0.160212,inferred,Stations_USGS
OBS_323,Residential (Intensity VIII),100.35807,-0.94062,macroseismic,239.44,8,0.3,0.8059,0.468985,0.875,55.9888,1.0131,0.845243,1.0822,0.911433,1.4737,0.1707,inferred,Stations_USGS
OBS_842,Retail (Intensity VIII),100.34731,-0.87591,macroseismic,217.49,8,0.3,0.8059,0.477566,0.875,55.9888,1.0131,0.853339,1.0822,0.90136,1.4737,0.168587,inferred,Stations_USGS
OBS_2782,Residential (Intensity VIII),100.16907,-0.63476,macroseismic,257.91,8,0.3,0.8059,0.514345,0.875,55.9888,1.0131,0.88728,1.0822,0.86129,1.4737,0.16021,inferred,Stations_USGS
OBS_281,Residential (Intensity VIII),100.3623,-0.93301,macroseismic,231.42,8,0.3,0.8059,0.469586,0.875,55.9888,1.0131,0.845812,1.0822,0.910718,1.4737,0.17055,inferred,Stations_USGS
OBS_386,School (Intensity VIII),100.36295,-0.93943,macroseismic,231.42,8,0.3,0.8059,0.468767,0.875,55.9888,1.0131,0.845037,1.0822,0.911693,1.4737,0.170754,inferred,Stations_USGS
OBS_62,Residential (Intensity VIII),100.37432,-0.94779,macroseismic,278.25,8,0.3,0.8059,0.466917,0.875,55.9888,1.0131,0.843281,1.0822,0.913906,1.4737,0.171219,inferred,Stations_USGS
OBS_291,Residential (Intensity VIII),100.363083,-0.945222,macroseismic,278.25,8,0.3,0.8059,0.468062,0.875,55.9888,1.0131,0.844368,1.0822,0.912534,1.4737,0.170931,inferred,Stations_USGS
OBS_1318,Residential (Intensity VIII),100.38692,-0.97007,macroseismic,404.53,8,0.3,0.8059,0.463346,0.875,55.9888,1.0131,0.839885,1.0822,0.918216,1.4737,0.172124,inferred,Stations_USGS
OBS_162,School (Intensity VIII),100.35274,-0.94643,macroseismic,247.89,8,0.3,0.8059,0.468666,0.875,55.9888,1.0131,0.844941,1.0822,0.911813,1.4737,0.17078,inferred,Stations_USGS
OBS_1095,Medical facility (Intensity VIII),100.3701,-0.94357,macroseismic,278.25,8,0.3,0.8059,0.467736,0.875,55.9888,1.0131,0.844059,1.0822,0.912924,1.4737,0.171013,inferred,Stations_USGS
OBS_91,Residential (Intensity VIII),100.37337,-0.94811,macroseismic,278.25,8,0.3,0.8059,0.46695,0.875,55.9888,1.0131,0.843313,1.0822,0.913865,1.4737,0.171211,inferred,Stations_USGS
OBS_3677,Medical facility (Intensity VII),100.64632,-0.89905,macroseismic,545.84,7,0.3,0.8059,0.239201,0.875,27.0175,1.0131,0.47185,1.0822,0.425068,1.4737,0.082263,inferred,Stations_USGS
OBS_2630,Residential (Intensity VIII),100.2809,-0.61897,macroseismic,248.17,8,0.3,0.8059,0.507655,0.875,55.9888,1.0131,0.881194,1.0822,0.868229,1.4737,0.161658,inferred,Stations_USGS
OBS_2711,Residential (Intensity VIII),100.2821,-0.59083,macroseismic,309.9,8,0.3,0.8059,0.508689,0.875,55.9888,1.0131,0.882137,1.0822,0.867148,1.4737,0.161432,inferred,Stations_USGS
OBS_1479,Residential (Intensity VIII),100.357528,-0.915861,macroseismic,250.25,8,0.3,0.8059,0.472003,0.875,55.9888,1.0131,0.848099,1.0822,0.907856,1.4737,0.169949,inferred,Stations_USGS
OBS_3283,Residential (Intensity VIII),100.36395,-0.94572,macroseismic,278.25,8,0.3,0.8059,0.467938,0.875,55.9888,1.0131,0.844251,1.0822,0.912682,1.4737,0.170962,inferred,Stations_USGS
OBS_3693,Residential (Intensity VIII),100.37384,-0.92262,macroseismic,225.3,8,0.3,0.8059,0.469924,0.875,55.9888,1.0131,0.846132,1.0822,0.910317,1.4737,0.170466,inferred,Stations_USGS
OBS_2410,Retail (Intensity VIII),100.36208,-0.96339,macroseismic,619.22,8,0.3,0.8059,0.465944,0.875,55.9888,1.0131,0.842357,1.0822,0.915075,1.4737,0.171465,inferred,Stations_USGS
OBS_3335,Residential (Intensity VII),100.46239,-0.94791,macroseismic,485.7,7,0.3,0.8059,0.246677,0.875,27.0175,1.0131,0.479546,1.0822,0.417125,1.4737,0.080542,inferred,Stations_USGS
OBS_1286,Residential (Intensity VIII),100.38406,-0.97333,macroseismic,404.53,8,0.3,0.8059,0.463174,0.875,55.9888,1.0131,0.839721,1.0822,0.918425,1.4737,0.172168,inferred,Stations_USGS
OBS_426,School (Intensity VIII),100.3653,-0.92942,macroseismic,231.42,8,0.3,0.8059,0.469786,0.875,55.9888,1.0131,0.846002,1.0822,0.91048,1.4737,0.1705,inferred,Stations_USGS
OBS_3332,Residential (Intensity VII),100.4642,-0.94832,macroseismic,485.7,7,0.3,0.8059,0.246568,0.875,27.0175,1.0131,0.479435,1.0822,0.417238,1.4737,0.080567,inferred,Stations_USGS
OBS_3871,Residential (Intensity VIII),100.34728,-0.90415,macroseismic,227.15,8,0.3,0.8059,0.474199,0.875,55.9888,1.0131,0.850171,1.0822,0.905277,1.4737,0.169408,inferred,Stations_USGS
OBS_2265,Warehouse (Intensity VIII),100.36268,-0.96258,macroseismic,619.22,8,0.3,0.8059,0.465999,0.875,55.9888,1.0131,0.84241,1.0822,0.915008,1.4737,0.171451,inferred,Stations_USGS
OBS_2554,Residential (Intensity VIII),100.1372,-0.61429,macroseismic,246.61,8,0.3,0.8059,0.516361,0.875,55.9888,1.0131,0.889107,1.0822,0.859228,1.4737,0.15978,inferred,Stations_USGS
OBS_1304,Residential (Intensity VIII),100.38682,-0.97048,macroseismic,404.53,8,0.3,0.8059,0.463305,0.875,55.9888,1.0131,0.839846,1.0822,0.918265,1.4737,0.172135,inferred,Stations_USGS
OBS_274,Residential (Intensity VIII),100.36278,-0.93366,macroseismic,231.42,8,0.3,0.8059,0.469472,0.875,55.9888,1.0131,0.845704,1.0822,0.910854,1.4737,0.170578,inferred,Stations_USGS
OBS_3089,Residential (Intensity VIII),100.38438,-0.97272,macroseismic,404.53,8,0.3,0.8059,0.463222,0.875,55.9888,1.0131,0.839767,1.0822,0.918366,1.4737,0.172156,inferred,Stations_USGS
OBS_2624,Residential (Intensity VIII),100.28354,-0.59655,macroseismic,283.93,8,0.3,0.8059,0.508348,0.875,55.9888,1.0131,0.881826,1.0822,0.867504,1.4737,0.161506,inferred,Stations_USGS
OBS_2704,Residential (Intensity VIII),100.2789,-0.57452,macroseismic,373.81,8,0.3,0.8059,0.509469,0.875,55.9888,1.0131,0.882848,1.0822,0.866333,1.4737,0.161262,inferred,Stations_USGS
OBS_1767,Residential (Intensity VIII),100.369083,-0.90075,macroseismic,228.97,8,0.3,0.8059,0.472868,0.875,55.9888,1.0131,0.848915,1.0822,0.906839,1.4737,0.169736,inferred,Stations_USGS
OBS_193,Residential (Intensity VIII),100.34747,-0.90283,macroseismic,227.15,8,0.3,0.8059,0.474344,0.875,55.9888,1.0131,0.850307,1.0822,0.905108,1.4737,0.169373,inferred,Stations_USGS
OBS_3631,Residential (Intensity VIII),100.50411,-1.20155,macroseismic,899.62,8,0.3,0.8059,0.431013,0.875,55.9888,1.0131,0.808546,1.0822,0.959841,1.4737,0.180893,inferred,Stations_USGS
OBS_2238,School (Intensity VIII),100.16361,-0.62631,macroseismic,257.91,8,0.3,0.8059,0.515053,0.875,55.9888,1.0131,0.887922,1.0822,0.860564,1.4737,0.160059,inferred,Stations_USGS
OBS_3221,Residential (Intensity VIII),100.41383,-1.06416,macroseismic,553.74,8,0.3,0.8059,0.450605,0.875,55.9888,1.0131,0.827663,1.0822,0.934043,1.4737,0.175453,inferred,Stations_USGS
OBS_1875,Other (Intensity VIII),100.36465,-0.96081,macroseismic,619.22,8,0.3,0.8059,0.466072,0.875,55.9888,1.0131,0.842479,1.0822,0.91492,1.4737,0.171432,inferred,Stations_USGS
OBS_1493,Commercial (office) (Intensity VIII),100.357306,-0.975944,macroseismic,600,8,0.3,0.8059,0.464751,0.875,55.9888,1.0131,0.841223,1.0822,0.916513,1.4737,0.171767,inferred,Stations_USGS
OBS_439,School (Intensity VIII),100.36742,-0.94805,macroseismic,278.25,8,0.3,0.8059,0.467402,0.875,55.9888,1.0131,0.843742,1.0822,0.913324,1.4737,0.171097,inferred,Stations_USGS
OBS_476,Retail (Intensity VIII),100.36509,-0.91124,macroseismic,225.3,8,0.3,0.8059,0.47196,0.875,55.9888,1.0131,0.848057,1.0822,0.907908,1.4737,0.16996,inferred,Stations_USGS
OBS_2826,Residential (Intensity VIII),100.16859,-0.63708,macroseismic,257.91,8,0.3,0.8059,0.514212,0.875,55.9888,1.0131,0.887159,1.0822,0.861427,1.4737,0.160239,inferred,Stations_USGS
OBS_2762,Residential (Intensity VIII),100.15926,-0.65496,macroseismic,232.38,8,0.3,0.8059,0.513246,0.875,55.9888,1.0131,0.886282,1.0822,0.862421,1.4737,0.160446,inferred,Stations_USGS
OBS_683,Retail (Intensity VIII),100.353306,-0.896194,macroseismic,227.15,8,0.3,0.8059,0.47468,0.875,55.9888,1.0131,0.850624,1.0822,0.904715,1.4737,0.169291,inferred,Stations_USGS
OBS_773,Residential (Intensity VIII),100.34373,-0.87896,macroseismic,217.49,8,0.3,0.8059,0.477494,0.875,55.9888,1.0131,0.853271,1.0822,0.901443,1.4737,0.168605,inferred,Stations_USGS
OBS_553,Medical facility (Intensity VIII),100.35932,-0.90413,macroseismic,228.97,8,0.3,0.8059,0.47326,0.875,55.9888,1.0131,0.849285,1.0822,0.906378,1.4737,0.169639,inferred,Stations_USGS
OBS_288,Church/Mosque (Intensity VIII),100.364278,-0.945389,macroseismic,278.25,8,0.3,0.8059,0.467954,0.875,55.9888,1.0131,0.844265,1.0822,0.912664,1.4737,0.170958,inferred,Stations_USGS
OBS_594,Retail (Intensity VIII),100.3709,-0.91185,macroseismic,225.3,8,0.3,0.8059,0.471422,0.875,55.9888,1.0131,0.84755,1.0822,0.908542,1.4737,0.170093,inferred,Stations_USGS
OBS_1097,Medical facility (Intensity VIII),100.36859,-0.964364,macroseismic,619.22,8,0.3,0.8059,0.465362,0.875,55.9888,1.0131,0.841805,1.0822,0.915775,1.4737,0.171612,inferred,Stations_USGS
OBS_2356,Residential (Intensity VII),100.39301,-0.91847,macroseismic,326.18,7,0.3,0.8059,0.251625,0.875,27.0175,1.0131,0.484579,1.0822,0.412079,1.4737,0.079451,inferred,Stations_USGS
OBS_1864,Residential (Intensity VIII),100.36536,-0.95982,macroseismic,619.22,8,0.3,0.8059,0.46614,0.875,55.9888,1.0131,0.842544,1.0822,0.914838,1.4737,0.171415,inferred,Stations_USGS
OBS_946,Residential (Intensity VIII),100.38713,-0.95387,macroseismic,265.24,8,0.3,0.8059,0.465225,0.875,55.9888,1.0131,0.841674,1.0822,0.915941,1.4737,0.171646,inferred,Stations_USGS
OBS_3214,Residential (Intensity VIII),100.4451,-1.07596,macroseismic,477.43,8,0.3,0.8059,0.447228,0.875,55.9888,1.0131,0.824396,1.0822,0.93836,1.4737,0.176362,inferred,Stations_USGS
OBS_1299,Residential (Intensity VIII),100.38673,-0.97078,macroseismic,404.53,8,0.3,0.8059,0.463277,0.875,55.9888,1.0131,0.839819,1.0822,0.9183,1.4737,0.172142,inferred,Stations_USGS
OBS_2022,Medical facility (Intensity VIII),100.36895,-0.964353,macroseismic,619.22,8,0.3,0.8059,0.465338,0.875,55.9888,1.0131,0.841781,1.0822,0.915805,1.4737,0.171618,inferred,Stations_USGS
OBS_3372,Residential (Intensity VIII),100.44835,-1.07842,macroseismic,477.43,8,0.3,0.8059,0.446742,0.875,55.9888,1.0131,0.823925,1.0822,0.938985,1.4737,0.176494,inferred,Stations_USGS
OBS_3629,Residential (Intensity VIII),100.5041,-1.16337,macroseismic,656.83,8,0.3,0.8059,0.434577,0.875,55.9888,1.0131,0.812053,1.0822,0.955009,1.4737,0.179873,inferred,Stations_USGS
OBS_965,Residential (Intensity VIII),100.38605,-0.9541,macroseismic,265.24,8,0.3,0.8059,0.465281,0.875,55.9888,1.0131,0.841727,1.0822,0.915873,1.4737,0.171632,inferred,Stations_USGS
OBS_3528,Residential (Intensity VIII),100.50401,-1.20173,macroseismic,899.62,8,0.3,0.8059,0.431003,0.875,55.9888,1.0131,0.808535,1.0822,0.959856,1.4737,0.180896,inferred,Stations_USGS
OBS_2822,Residential (Intensity VIII),100.15619,-0.65283,macroseismic,234.71,8,0.3,0.8059,0.513491,0.875,55.9888,1.0131,0.886505,1.0822,0.862169,1.4737,0.160394,inferred,Stations_USGS
OBS_3309,Commercial (office) (Intensity VIII),100.36469,-0.94422,macroseismic,278.25,8,0.3,0.8059,0.468063,0.875,55.9888,1.0131,0.844369,1.0822,0.912533,1.4737,0.170931,inferred,Stations_USGS
OBS_3825,Residential (Intensity VIII),100.34803,-0.90975,macroseismic,250.25,8,0.3,0.8059,0.473467,0.875,55.9888,1.0131,0.84948,1.0822,0.906136,1.4737,0.169588,inferred,Stations_USGS
OBS_3893,Medical facility (Intensity VIII),100.17129,-0.39562,macroseismic,900,8,0.3,0.8059,0.511484,0.875,55.9888,1.0131,0.884682,1.0822,0.86424,1.4737,0.160825,inferred,Stations_USGS
OBS_3287,Residential (Intensity VII),100.46221,-0.95088,macroseismic,485.7,7,0.3,0.8059,0.24652,0.875,27.0175,1.0131,0.479385,1.0822,0.417288,1.4737,0.080578,inferred,Stations_USGS
OBS_3291,Residential (Intensity VII),100.46226,-0.95115,macroseismic,485.7,7,0.3,0.8059,0.246502,0.875,27.0175,1.0131,0.479368,1.0822,0.417306,1.4737,0.080582,inferred,Stations_USGS
