# 19780916_M7.3_Tabas median gmf, Stations:Seismic, gmlt:USGS, Rupture:Walker_et_al_2003, Max_dist:25km
custom_site_id,lon,lat,AbrahamsonEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014
t_4466,55.67253,32.76776,0.020909825,0.01619037,0.023426801
t_4467,55.5827,32.76776,0.019879913,0.015109078,0.022593524
t_4468,55.67253,32.84327,0.024124406,0.017823286,0.027468963
t_4469,55.85219,32.84327,0.039728027,0.026529906,0.045242477
t_447,60.1641,36.31838,0.0024926905,0.0020413287,0.0031919498
t_4470,55.49286,32.84327,0.0259023,0.01743304,0.030795533
t_4471,55.5827,32.84327,0.016349146,0.013425821,0.018277343
t_4472,55.3132,32.84327,0.013174861,0.010562162,0.015182104
t_4473,55.76236,32.84327,0.03455108,0.023338448,0.03977744
t_4474,55.40303,32.84327,0.017409328,0.013020365,0.02025301
t_4475,55.94202,32.84327,0.042457364,0.02883102,0.047653742
t_4476,55.40303,32.91871,0.01564365,0.012206894,0.017955355
t_4477,55.3132,32.91871,0.022423398,0.014945258,0.027158583
t_4478,55.85219,32.91871,0.040297747,0.026881374,0.045837607
t_4479,55.5827,32.91871,0.01916084,0.014881041,0.021621222
t_448,59.80478,36.31838,0.004295017,0.0030508265,0.0057100747
t_4480,55.67253,32.91871,0.02165541,0.016679017,0.024238264
t_4481,55.76236,32.91871,0.035034157,0.023639176,0.04029004
t_4482,55.94202,32.91871,0.03473065,0.025444632,0.03839788
t_4483,55.49286,32.91871,0.019419987,0.014493693,0.02240067
t_4484,55.3132,32.99409,0.013406647,0.010754584,0.015421458
t_4485,55.40303,32.99409,0.016358532,0.01259634,0.018810706
t_4486,55.67253,32.99409,0.021020534,0.016444474,0.023428781
t_4487,55.85219,32.99409,0.033600945,0.024019647,0.037791945
t_4488,55.49286,32.99409,0.020465683,0.015055714,0.023733685
t_4489,55.76236,32.99409,0.035375956,0.023880193,0.0406319
t_449,60.25394,36.31838,0.0023335484,0.001932189,0.0029802953
t_4490,55.94202,32.99409,0.034421932,0.025405265,0.037919622
t_4491,55.5827,32.99409,0.019767705,0.015230388,0.022320649
t_4492,55.40303,33.0694,0.016081056,0.012510102,0.018435255
t_4493,55.67253,33.0694,0.030007057,0.020776674,0.034695618
t_4494,55.85219,33.0694,0.04109216,0.027442114,0.046615038
t_4495,55.3132,33.0694,0.022646058,0.015141838,0.027364513
t_4496,55.76236,33.0694,0.036927983,0.024643108,0.042415388
t_4497,55.5827,33.0694,0.0266241,0.018557746,0.031064326
t_4498,55.94202,33.0694,0.044677995,0.030165855,0.04996987
t_4499,55.49286,33.0694,0.015686348,0.012761537,0.017679565
t_45,55.40303,36.53522,0.003714549,0.0028001398,0.0048466697
t_450,59.71495,36.31838,0.004354698,0.0031122093,0.005771791
t_4500,55.40303,33.14464,0.024571694,0.016533747,0.029372575
t_4501,55.85219,33.14464,0.039100267,0.026694806,0.04419983
t_4502,55.94202,33.14464,0.03466758,0.025742112,0.038021225
t_4503,55.3132,33.14464,0.023234783,0.0154467365,0.028074127
t_4504,55.76236,33.14464,0.03952035,0.02584163,0.04544365
t_4505,55.67253,33.14464,0.03454508,0.022831677,0.04013916
t_4506,55.5827,33.14464,0.029957619,0.020098893,0.035128154
t_4507,55.49286,33.14464,0.027247528,0.01826826,0.032279786
t_4508,55.67253,33.21983,0.03477014,0.023014775,0.04034576
t_4509,55.40303,33.21983,0.025957333,0.017188892,0.031069247
t_451,59.89461,36.31838,0.0023494344,0.002031771,0.0029359846
t_4510,55.85219,33.21983,0.041231938,0.027729547,0.046618726
t_4511,55.94202,33.21983,0.036773212,0.026858132,0.040504634
t_4512,55.3132,33.21983,0.022843467,0.015329828,0.027536327
t_4513,55.49286,33.21983,0.02899509,0.019083027,0.034398388
t_4514,55.76236,33.21983,0.03320472,0.023202794,0.037822492
t_4515,55.13354,32.61656,0.0119345365,0.00921308,0.014092747
t_4516,55.04371,32.61656,0.015168763,0.010487827,0.0187287
t_4517,54.68438,32.61656,0.008050986,0.0062349155,0.00978817
t_4518,54.86404,32.61656,0.014983671,0.009857137,0.01892466
t_4519,54.59455,32.61656,0.007027475,0.005573061,0.008538071
t_452,60.07427,36.39073,0.0023924427,0.0019820514,0.003049221
t_4520,54.77421,32.61656,0.012828014,0.008683412,0.016209185
t_4521,54.50472,32.61656,0.0079381205,0.005892622,0.00993276
t_4522,54.95387,32.61656,0.014308555,0.009825369,0.01780988
t_4523,54.68438,32.69219,0.010998141,0.0076817684,0.0138699
t_4524,55.04371,32.69219,0.017411547,0.011505752,0.021668382
t_4525,54.86404,32.69219,0.014201761,0.009548645,0.017850574
t_4526,54.59455,32.69219,0.0074566226,0.0058028433,0.009095142
t_4527,54.95387,32.69219,0.015245475,0.010269598,0.019035002
t_4528,55.13354,32.69219,0.018117992,0.012145981,0.022330413
t_4529,54.77421,32.69219,0.013565541,0.009030204,0.017186515
t_453,59.98444,36.39073,0.0030881797,0.0023724628,0.004040481
t_4530,54.50472,32.69219,0.010350388,0.00703228,0.013270017
t_4531,54.68438,32.76776,0.012209554,0.008245412,0.015502331
t_4532,55.22337,32.76776,0.01880374,0.012852395,0.022901997
t_4533,55.04371,32.76776,0.017214853,0.011456524,0.021380577
t_4534,55.13354,32.76776,0.01666487,0.011540394,0.02039323
t_4535,54.59455,32.76776,0.0071973787,0.0056914836,0.008740396
t_4536,54.77421,32.76776,0.0123558575,0.008523487,0.015530521
t_4537,54.86404,32.76776,0.012505102,0.008814536,0.015541273
t_4538,54.50472,32.76776,0.008209388,0.0060564703,0.01028336
t_4539,54.95387,32.76776,0.016407091,0.010802683,0.020556381
t_454,60.1641,36.39073,0.0023077987,0.0019147118,0.002945769
t_4540,54.68438,32.84327,0.011810146,0.008092305,0.014940821
t_4541,54.50472,32.84327,0.009822811,0.0068346662,0.012513291
t_4542,54.86404,32.84327,0.011587959,0.008405704,0.014263853
t_4543,55.04371,32.84327,0.0136568695,0.009876335,0.016608387
t_4544,54.77421,32.84327,0.012939725,0.00880864,0.016299825
t_4545,55.13354,32.84327,0.014293588,0.010465252,0.017181365
t_4546,54.59455,32.84327,0.011002254,0.007538397,0.013993436
t_4547,55.22337,32.84327,0.012538148,0.00991201,0.014595707
t_4548,54.95387,32.84327,0.013392767,0.009493415,0.016502477
t_4549,54.95387,32.91871,0.012422599,0.009060386,0.015152454
t_455,59.80478,36.39073,0.0030330054,0.0023936606,0.0039200825
t_4550,54.50472,32.91871,0.011097865,0.0074192546,0.01425242
t_4551,54.68438,32.91871,0.012752129,0.0085299695,0.016201861
t_4552,55.04371,32.91871,0.013722617,0.009937774,0.016667603
t_4553,54.86404,32.91871,0.011558543,0.008416186,0.014198603
t_4554,55.13354,32.91871,0.015082678,0.010873599,0.018218389
t_4555,54.59455,32.91871,0.011300028,0.0076918886,0.0143836085
t_4556,54.77421,32.91871,0.011307026,0.008087809,0.014058759
t_4557,55.22337,32.91871,0.019060059,0.013049544,0.023167577
t_4558,54.68438,32.99409,0.011722621,0.008099318,0.014784595
t_4559,54.95387,32.99409,0.012706185,0.0092225615,0.015514075
t_456,60.34377,36.39073,0.0021199584,0.0017709112,0.0027094367
t_4560,55.13354,32.99409,0.014087047,0.010428834,0.016828362
t_4561,55.22337,32.99409,0.020633675,0.013781969,0.025167655
t_4562,54.59455,32.99409,0.010603488,0.007400704,0.013413665
t_4563,55.04371,32.99409,0.013952302,0.010077017,0.016949493
t_4564,54.50472,32.99409,0.009925934,0.006919334,0.012624685
t_4565,54.86404,32.99409,0.015224631,0.01010819,0.019128397
t_4566,54.77421,32.99409,0.014235979,0.009426257,0.018006332
t_4567,55.04371,33.0694,0.013772973,0.010022984,0.016673934
t_4568,54.95387,33.0694,0.010720049,0.008274047,0.012771163
t_4569,55.13354,33.0694,0.014738222,0.010777669,0.017681848
t_457,60.25394,36.39073,0.0019487886,0.0016938441,0.0024476326
t_4570,54.59455,33.0694,0.010354047,0.0073065283,0.013053266
t_4571,55.22337,33.0694,0.014678229,0.011058979,0.017249314
t_4572,54.77421,33.0694,0.009010204,0.0070056343,0.0108443
t_4573,54.50472,33.0694,0.009234419,0.006617317,0.011651909
t_4574,54.68438,33.0694,0.013359553,0.008842112,0.016987422
t_4575,54.86404,33.0694,0.014380997,0.009770468,0.01797687
t_4576,54.77421,33.14464,0.011071243,0.008042758,0.013667211
t_4577,55.13354,33.14464,0.014027938,0.010463289,0.016674723
t_4578,54.95387,33.14464,0.012830794,0.009337664,0.015628219
t_4579,55.04371,33.14464,0.014012518,0.010167767,0.016968707
t_458,59.71495,36.39073,0.004024549,0.002912356,0.005328282
t_4580,54.59455,33.14464,0.011828967,0.0079912245,0.015053147
t_4581,55.22337,33.14464,0.016660104,0.012062077,0.019894496
t_4582,54.86404,33.14464,0.011688668,0.008553158,0.014301767
t_4583,54.50472,33.14464,0.010643143,0.0072809425,0.013578756
t_4584,54.68438,33.14464,0.012253102,0.00838378,0.015466923
t_4585,60.34377,32.54087,0.007910866,0.005848954,0.009954378
t_4586,60.07427,32.54087,0.012059665,0.008291959,0.015260582
t_4587,59.89461,32.54087,0.0129234595,0.009132191,0.016057724
t_4588,59.98444,32.54087,0.010782679,0.007899459,0.01332032
t_4589,60.4336,32.54087,0.005472236,0.004498588,0.006684851
t_459,59.89461,36.39073,0.0031710817,0.0024400388,0.0041404287
t_4590,60.1641,32.61656,0.007957241,0.0061732293,0.009706455
t_4591,59.98444,32.61656,0.009560488,0.0073203673,0.011580608
t_4592,59.71495,32.61656,0.015364914,0.0108417105,0.018835979
t_4593,60.25394,32.61656,0.0064450363,0.0052653956,0.007812945
t_4594,59.89461,32.61656,0.015343229,0.0102528995,0.019284166
t_4595,60.4336,32.61656,0.0068485606,0.005213065,0.008554235
t_4596,60.07427,32.61656,0.008258507,0.0064921146,0.009991315
t_4597,60.34377,32.61656,0.008880383,0.006332244,0.011299097
t_4598,59.80478,32.61656,0.0169093,0.0112219285,0.021141805
t_4599,59.80478,32.69219,0.016530741,0.011093407,0.020612234
t_46,55.5827,36.53522,0.0042775683,0.0031223495,0.00561669
t_460,60.07427,36.46301,0.0021092964,0.0017986139,0.0026605611
t_4600,59.71495,32.69219,0.018342169,0.012207003,0.022746755
t_4601,60.25394,32.69219,0.00867574,0.006396932,0.010859122
t_4602,60.1641,32.69219,0.009344199,0.006881469,0.0116377575
t_4603,59.98444,32.69219,0.008001681,0.006564135,0.009545632
t_4604,59.89461,32.69219,0.010515281,0.008021682,0.01266883
t_4605,60.07427,32.69219,0.00852719,0.006643069,0.010332046
t_4606,60.4336,32.69219,0.0060729817,0.004829496,0.007462289
t_4607,60.34377,32.69219,0.0066914097,0.0052659586,0.008207026
t_4608,60.1641,32.76776,0.012346518,0.008273431,0.01576549
t_4609,60.34377,32.76776,0.0073442943,0.0056051337,0.009106399
t_461,59.71495,36.46301,0.0028980933,0.0023127585,0.0037327812
t_4610,60.25394,32.76776,0.011071079,0.0075187203,0.014171594
t_4611,59.71495,32.76776,0.018321607,0.012224988,0.022699006
t_4612,60.07427,32.76776,0.013267494,0.0088926125,0.016847674
t_4613,59.89461,32.76776,0.008769924,0.0071709324,0.010406116
t_4614,60.4336,32.76776,0.009306898,0.0064019877,0.011993994
t_4615,59.80478,32.76776,0.01231451,0.009164158,0.014892708
t_4616,59.98444,32.76776,0.008843375,0.0070041837,0.010615992
t_4617,60.25394,32.84327,0.0074506644,0.0057984213,0.009117214
t_4618,60.07427,32.84327,0.013410085,0.008962323,0.017035093
t_4619,60.34377,32.84327,0.0058846097,0.0048694415,0.0071413564
t_462,60.25394,36.46301,0.0021429237,0.0017808267,0.0027458288
t_4620,59.71495,32.84327,0.010901747,0.0087403,0.012821418
t_4621,60.1641,32.84327,0.012522003,0.008356611,0.015999887
t_4622,59.98444,32.84327,0.014333139,0.009606005,0.018091923
t_4623,60.4336,32.84327,0.009078667,0.00630432,0.011673247
t_4624,59.89461,32.84327,0.0089243585,0.0072576157,0.010598385
t_4625,59.80478,32.84327,0.00956546,0.007808644,0.011283562
t_4626,60.1641,32.91871,0.009022873,0.006740952,0.011166658
t_4627,59.89461,32.91871,0.012839121,0.009179262,0.015863301
t_4628,60.4336,32.91871,0.008580157,0.006076541,0.010979177
t_4629,60.34377,32.91871,0.010198571,0.0069630877,0.013101836
t_463,59.98444,36.46301,0.002490828,0.0020302462,0.0031988372
t_4630,59.80478,32.91871,0.009517095,0.007782763,0.011222954
t_4631,59.98444,32.91871,0.014330767,0.009604464,0.018089201
t_4632,60.07427,32.91871,0.010309392,0.007544192,0.012790074
t_4633,60.25394,32.91871,0.010554913,0.007295094,0.013457588
t_4634,59.71495,32.91871,0.010483371,0.008526236,0.012297019
t_4635,60.1641,32.99409,0.0076821735,0.006064853,0.00932458
t_4636,59.89461,32.99409,0.015836935,0.010514786,0.019906765
t_4637,60.25394,32.99409,0.00853616,0.006339492,0.010651345
t_4638,59.71495,32.99409,0.018668586,0.012369108,0.023158284
t_4639,59.80478,32.99409,0.016593339,0.011140048,0.020680487
t_464,60.1641,36.46301,0.0019899765,0.001712904,0.0025064792
t_4640,60.07427,32.99409,0.010700112,0.0077252123,0.013340654
t_4641,59.98444,32.99409,0.0124195535,0.008740716,0.01551209
t_4642,60.34377,32.99409,0.0066491645,0.005254174,0.0081448015
t_4643,60.4336,32.99409,0.0092165,0.006362512,0.011867772
t_4644,60.25394,33.0694,0.007255583,0.0056885383,0.0088651
t_4645,59.89461,33.0694,0.015182491,0.010213502,0.019044217
t_4646,59.80478,33.0694,0.017094683,0.011336535,0.021359146
t_4647,59.71495,33.0694,0.019051068,0.012509154,0.02367863
t_4648,60.07427,33.0694,0.008072402,0.006419677,0.009736834
t_4649,59.98444,33.0694,0.008818762,0.0069783484,0.01059152
t_465,60.34377,36.46301,0.0021031157,0.0017400854,0.0027049847
t_4650,60.34377,33.0694,0.00951729,0.0066431277,0.012170031
t_4651,60.1641,33.0694,0.011632813,0.007947787,0.014799073
t_4652,60.4336,33.0694,0.008970331,0.0062434343,0.011531079
t_4653,60.07427,33.14464,0.012626887,0.008583812,0.015998608
t_4654,60.1641,33.14464,0.007895591,0.0061506005,0.009617884
t_4655,53.15724,32.54087,0.0022932373,0.0019153764,0.0029105463
t_4656,53.24708,32.54087,0.0035703075,0.0026109081,0.0047251848
t_4657,53.33691,32.54087,0.0038510193,0.0027946974,0.0050940705
t_4658,53.6064,32.54087,0.0049261684,0.003476152,0.006508861
t_4659,53.51657,32.54087,0.0045704874,0.0032463938,0.006046358
t_466,59.80478,36.46301,0.00293481,0.002309583,0.0038060525
t_4660,52.97758,32.54087,0.0021534867,0.0017751489,0.0027673887
t_4661,53.42674,32.54087,0.004086807,0.0029607334,0.0053943205
t_4662,53.06741,32.54087,0.00232969,0.0019024806,0.0029957527
t_4663,53.6064,32.61656,0.0050074016,0.003521939,0.006619156
t_4664,53.51657,32.61656,0.0045653144,0.0032518776,0.0060331407
t_4665,53.15724,32.61656,0.002249113,0.0018946779,0.0028419634
t_4666,53.33691,32.61656,0.003940636,0.0028436265,0.00521845
t_4667,53.24708,32.61656,0.0035919314,0.0026274056,0.0047520194
t_4668,52.97758,32.61656,0.0023596163,0.0018903599,0.0030632198
t_4669,53.42674,32.61656,0.0042518224,0.0030452977,0.005626497
t_467,59.89461,36.46301,0.0031752125,0.00240797,0.0041718176
t_4670,53.06741,32.61656,0.0024990453,0.001997685,0.003237939
t_4671,53.51657,32.69219,0.004493648,0.0032264006,0.0059245396
t_4672,52.97758,32.69219,0.0027493143,0.0020947843,0.0036222124
t_4673,53.15724,32.69219,0.0033189007,0.0024555991,0.004386968
t_4674,53.42674,32.69219,0.004291679,0.0030712306,0.005678545
t_4675,53.24708,32.69219,0.003644057,0.0026584573,0.004822778
t_4676,53.33691,32.69219,0.0040267794,0.002890827,0.005337816
t_4677,53.06741,32.69219,0.0029579257,0.0022369437,0.0038962865
t_4678,53.6064,32.69219,0.0050722016,0.003560232,0.0067057516
t_4679,52.97758,32.76776,0.002908078,0.0021778708,0.0038478652
t_468,60.07427,36.53522,0.0022038333,0.0018286015,0.0028215235
t_4680,53.6064,32.76776,0.005137983,0.003599021,0.00679366
t_4681,53.42674,32.76776,0.004216624,0.003043509,0.005565291
t_4682,53.24708,32.76776,0.0037818116,0.0027299148,0.005017129
t_4683,53.51657,32.76776,0.004596124,0.0032820548,0.006065784
t_4684,53.15724,32.76776,0.0034115436,0.0025059057,0.0045165475
t_4685,53.33691,32.76776,0.0040081437,0.00288902,0.005305955
t_4686,53.06741,32.76776,0.0031596913,0.0023406483,0.0041835355
t_4687,53.6064,32.84327,0.0049422607,0.0035178657,0.006506601
t_4688,53.06741,32.84327,0.0032499207,0.002389543,0.004310129
t_4689,52.97758,32.84327,0.0029799684,0.0022179363,0.003948286
t_469,60.25394,36.53522,0.001974713,0.0016656254,0.0025199268
t_4690,53.51657,32.84327,0.0045632794,0.0032747458,0.006012878
t_4691,53.33691,32.84327,0.004025079,0.0029039106,0.0053253802
t_4692,53.15724,32.84327,0.0035092796,0.0025584379,0.004653539
t_4693,53.42674,32.84327,0.004291512,0.0030860195,0.0056675505
t_4694,53.24708,32.84327,0.0037131107,0.0027039628,0.004913362
t_4695,52.97758,32.91871,0.0030766386,0.0022698052,0.0040846174
t_4696,53.6064,32.91871,0.005169326,0.0036311,0.0068252925
t_4697,53.24708,32.91871,0.003704773,0.0027064502,0.0048968075
t_4698,53.33691,32.91871,0.003943874,0.0028725376,0.005203616
t_4699,53.06741,32.91871,0.0020610266,0.0017737113,0.002588087
t_47,55.67253,36.53522,0.0050135455,0.0034898324,0.0066541093
t_470,59.98444,36.53522,0.0020859935,0.0017799196,0.0026319693
t_4700,53.15724,32.91871,0.002254573,0.0019150105,0.0028349205
t_4701,53.51657,32.91871,0.00469833,0.0033456294,0.006200624
t_4702,53.42674,32.91871,0.0043536127,0.0031225488,0.0057513653
t_4703,53.33691,32.99409,0.0040330337,0.002921649,0.0053268257
t_4704,52.97758,32.99409,0.0019264355,0.001670905,0.0024184948
t_4705,53.24708,32.99409,0.0035527518,0.0026398872,0.004673758
t_4706,53.15724,32.99409,0.0024303785,0.0020176528,0.003084508
t_4707,53.06741,32.99409,0.0020253533,0.0017584291,0.0025369073
t_4708,53.51657,32.99409,0.004893597,0.003443853,0.0064749997
t_4709,53.42674,32.99409,0.004416852,0.0031596336,0.00583674
t_471,59.80478,36.53522,0.0031062968,0.0023639314,0.0040795095
t_4710,53.6064,32.99409,0.0051812227,0.00364551,0.006835637
t_4711,53.42674,33.0694,0.0044582984,0.0031866177,0.0058907117
t_4712,53.51657,33.0694,0.004723364,0.0033736797,0.006224495
t_4713,53.15724,33.0694,0.0031158715,0.0023843048,0.0040748673
t_4714,52.97758,33.0694,0.0024792352,0.0019795673,0.0032155165
t_4715,53.6064,33.0694,0.005158529,0.0036441046,0.006796444
t_4716,53.06741,33.0694,0.0020923887,0.0017997839,0.0026263464
t_4717,53.24708,33.0694,0.0035915885,0.002664997,0.0047250837
t_4718,53.33691,33.0694,0.0039741904,0.0029008077,0.0052373027
t_4719,53.51657,33.14464,0.0047597885,0.003398904,0.0062706005
t_472,59.71495,36.53522,0.0029303017,0.002297067,0.0038079724
t_4720,52.97758,33.14464,0.0018420864,0.0016322804,0.002299975
t_4721,53.06741,33.14464,0.0019133305,0.0017050791,0.002382336
t_4722,53.33691,33.14464,0.0039867526,0.002913783,0.005250354
t_4723,53.15724,33.14464,0.0022158853,0.0019081637,0.0027738805
t_4724,53.6064,33.14464,0.0049030287,0.00353435,0.006425083
t_4725,58.54714,32.4651,0.051130123,0.03676179,0.05547895
t_4726,58.90646,32.4651,0.030794043,0.02248406,0.03476675
t_4727,58.81663,32.4651,0.043547157,0.029205792,0.04935529
t_4728,58.27764,32.4651,0.07603814,0.05460909,0.07951025
t_4729,58.81663,32.54087,0.04555519,0.030449081,0.051444992
t_473,60.34377,36.53522,0.0015976699,0.0014347835,0.0019986078
t_4730,58.7268,32.54087,0.05040216,0.033867624,0.05617593
t_4731,58.27764,32.54087,0.053242452,0.04529406,0.053230774
t_4732,58.90646,32.54087,0.040981077,0.027346477,0.046852395
t_4733,58.63697,32.54087,0.053959303,0.036966465,0.0592642
t_4734,58.54714,32.54087,0.057653293,0.040398516,0.062384244
t_4735,58.4573,32.54087,0.063604176,0.045159172,0.06784936
t_4736,58.36747,32.54087,0.0537499,0.04284904,0.055161033
t_4737,58.7268,32.61656,0.04201066,0.030524032,0.046216555
t_4738,58.81663,32.61656,0.044629693,0.030371984,0.05016029
t_4739,58.4573,32.61656,0.065006234,0.04661769,0.06898084
t_474,60.1641,36.53522,0.00245456,0.0019440735,0.0032026423
t_4740,58.90646,32.61656,0.037942335,0.026281001,0.04309165
t_4741,58.36747,32.61656,0.07371869,0.053305898,0.077145234
t_4742,58.63697,32.61656,0.058075387,0.039246347,0.06360867
t_4743,58.54714,32.61656,0.0600179,0.04207907,0.06466078
t_4744,58.27764,32.61656,0.05699473,0.04788136,0.056737415
t_4745,58.81663,32.69219,0.030023666,0.023757342,0.03237966
t_4746,58.7268,32.69219,0.046029437,0.03264986,0.050739363
t_4747,58.4573,32.69219,0.07198421,0.050332963,0.07623774
t_4748,58.90646,32.69219,0.02715561,0.021345206,0.029659111
t_4749,58.63697,32.69219,0.05354471,0.03767565,0.058296952
t_475,59.89461,36.53522,0.002184948,0.001853737,0.0027583875
t_4750,58.54714,32.69219,0.060270898,0.042693887,0.06468377
t_4751,58.36747,32.69219,0.081618495,0.057643324,0.085237995
t_4752,58.27764,32.69219,0.08624184,0.062069364,0.08871501
t_4753,58.7268,32.76776,0.033829816,0.02698727,0.035947435
t_4754,58.4573,32.76776,0.071078,0.050393097,0.07504536
t_4755,58.81663,32.76776,0.047858395,0.03216635,0.0536365
t_4756,58.36747,32.76776,0.080138594,0.057628855,0.08339072
t_4757,58.90646,32.76776,0.041315325,0.028073631,0.046857096
t_4758,58.54714,32.76776,0.059207365,0.042548474,0.06334633
t_4759,58.27764,32.76776,0.07125089,0.055510443,0.07201651
t_476,60.1641,36.60736,0.0020562997,0.0017067697,0.002643442
t_4760,58.63697,32.76776,0.05781015,0.039792262,0.062919594
t_4761,58.7268,32.84327,0.033453096,0.026878456,0.03548161
t_4762,58.36747,32.84327,0.08107498,0.058289193,0.08429124
t_4763,58.4573,32.84327,0.07325987,0.051523894,0.07732095
t_4764,58.81663,32.84327,0.041077938,0.029249186,0.04572302
