# 19780916_M7.3_Tabas median gmf, Stations:Seismic, gmlt:USGS, Rupture:GCMT
custom_site_id,lon,lat,AbrahamsonEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014 
t_5340,54.50471999999999,32.23744,0.016911814,0.016179457,0.019596232
t_5341,54.86403999999999,32.23744,0.01502418,0.016352927,0.016402837
t_5342,55.043710000000004,32.23744,0.022145467,0.022020487,0.024695367
t_5343,54.59455,32.23744,0.013910251,0.014574193,0.015672581
t_5344,55.13354000000001,32.23744,0.02020665,0.02126956,0.021981698
t_5345,54.953869999999995,32.23744,0.023537021,0.022334844,0.026634576
t_5346,54.684380000000004,32.23744,0.013662436,0.014709289,0.015140631
t_5347,54.77420999999998,32.23744,0.013755455,0.0151072405,0.015060134
t_5348,55.043710000000004,32.31339,0.02544015,0.024429291,0.028455986
t_5349,54.953869999999995,32.31339,0.025086816,0.023618031,0.028315844
t_535,53.8759,36.53522,0.002693477,0.0032743257,0.0031108025
t_5350,54.50471999999999,32.31339,0.011484764,0.012779153,0.01267024
t_5351,54.684380000000004,32.31339,0.014029419,0.015177234,0.015459788
t_5352,54.86403999999999,32.31339,0.023352109,0.022039056,0.026499797
t_5353,55.13354000000001,32.31339,0.027297024,0.02619261,0.030345768
t_5354,54.59455,32.31339,0.018319285,0.017647834,0.021039454
t_5355,54.77420999999998,32.31339,0.013803389,0.015385093,0.015016284
t_5356,54.77420999999998,32.38928,0.017669287,0.018299107,0.0196532
t_5357,54.86403999999999,32.38928,0.019392727,0.019885454,0.021523159
t_5358,54.684380000000004,32.38928,0.0154555105,0.016404523,0.017116679
t_5359,54.953869999999995,32.38928,0.024522271,0.023665065,0.02746448
t_536,54.325050000000005,36.53522,0.002578962,0.0033605578,0.0029058075
t_5360,55.13354000000001,32.38928,0.016936805,0.019705094,0.017819675
t_5361,55.043710000000004,32.38928,0.015760789,0.018338965,0.016681759
t_5362,54.50471999999999,32.38928,0.012320816,0.013554722,0.013590101
t_5363,54.59455,32.38928,0.013460921,0.014665434,0.014820242
t_5364,54.50471999999999,32.4651,0.012804505,0.014090034,0.014082416
t_5365,55.043710000000004,32.4651,0.025863564,0.025517983,0.028550258
t_5366,55.13354000000001,32.4651,0.027516875,0.027238287,0.030153558
t_5367,54.684380000000004,32.4651,0.014818648,0.016199486,0.016164463
t_5368,54.59455,32.4651,0.014904182,0.01589724,0.016501652
t_5369,54.86403999999999,32.4651,0.025071934,0.023789277,0.028214337
t_537,54.23522,36.53522,0.0029520472,0.003620381,0.0033726643
t_5370,54.77420999999998,32.4651,0.01742142,0.018406495,0.019154169
t_5371,54.953869999999995,32.4651,0.027680438,0.025948502,0.031014591
t_5372,54.684380000000004,32.54087,0.013426416,0.015480878,0.014446527
t_5373,54.59455,32.54087,0.014680132,0.015955646,0.016071104
t_5374,54.77420999999998,32.54087,0.023073172,0.022388753,0.025921864
t_5375,55.13354000000001,32.54087,0.020878984,0.023281295,0.021953996
t_5376,54.86403999999999,32.54087,0.026411792,0.024980832,0.029619066
t_5377,54.50471999999999,32.54087,0.01523591,0.015983244,0.017024929
t_5378,55.043710000000004,32.54087,0.019238299,0.021518562,0.020348754
t_5379,54.953869999999995,32.54087,0.024751082,0.02459662,0.027337415
t_538,54.14538999999999,36.53522,0.0027597896,0.003431242,0.003145434
t_5380,52.97757999999999,31.85673,0.0029372089,0.0036143092,0.0033521096
t_5381,53.426739999999995,31.85673,0.0055196504,0.0059260726,0.0065382044
t_5382,53.067409999999995,31.85673,0.003229846,0.003906047,0.0036966812
t_5383,53.51657,31.85673,0.0062295124,0.006517524,0.00741277
t_5384,53.24707999999998,31.85673,0.0055711907,0.0057677147,0.0066925255
t_5385,53.33690999999999,31.85673,0.0050733695,0.005517978,0.0060012634
t_5386,53.15724,31.933,0.005026219,0.005359405,0.0059985714
t_5387,53.24707999999998,31.933,0.0057504736,0.005945378,0.0069011175
t_5388,53.067409999999995,31.933,0.0037592154,0.0043587163,0.0043756617
t_5389,53.51657,31.933,0.00630917,0.0066425595,0.0074833464
t_539,53.96573000000001,36.53522,0.0025600684,0.003199622,0.0029204458
t_5390,53.60640000000001,31.933,0.0054087746,0.006104372,0.0062456895
t_5391,53.426739999999995,31.933,0.005984731,0.006311094,0.0071133557
t_5392,53.33690999999999,31.933,0.0055210046,0.0058893315,0.0065579773
t_5393,52.97757999999999,31.933,0.0035843677,0.0041577034,0.0041836514
t_5394,53.15724,32.0092,0.0056607556,0.00584139,0.0068034166
t_5395,53.33690999999999,32.0092,0.0057121315,0.006080187,0.0067792726
t_5396,53.24707999999998,32.0092,0.0059964913,0.0061673406,0.0071962713
t_5397,53.51657,32.0092,0.0047928146,0.0055991984,0.005459976
t_5398,53.067409999999995,32.0092,0.0033437754,0.004070075,0.0038113955
t_5399,52.97757999999999,32.0092,0.003127057,0.0038320734,0.0035652812
t_54,55.40303,36.60736,0.0070826556,0.0071061454,0.008526104
t_540,54.414890000000014,36.60736,0.0029175137,0.0036130382,0.0033260093
t_5400,53.60640000000001,32.0092,0.0056965053,0.006382973,0.0065839547
t_5401,53.426739999999995,32.0092,0.00694143,0.007016255,0.008324867
t_5402,53.15724,32.08535,0.005729618,0.005940763,0.0068698297
t_5403,52.97757999999999,32.08535,0.0054497407,0.005557087,0.0065909005
t_5404,53.426739999999995,32.08535,0.0068464684,0.0070242914,0.008169996
t_5405,53.24707999999998,32.08535,0.004928357,0.00547725,0.0057775765
t_5406,53.067409999999995,32.08535,0.0055488595,0.0057194238,0.006678011
t_5407,53.60640000000001,32.08535,0.008157809,0.008150273,0.009743683
t_5408,53.51657,32.08535,0.0079302685,0.007860037,0.0095157
t_5409,53.33690999999999,32.08535,0.006042578,0.006366559,0.007181121
t_541,54.23522,36.60736,0.0028051233,0.0034524687,0.0032071283
t_5410,53.15724,32.16143,0.0052364767,0.0056530708,0.0062048687
t_5411,52.97757999999999,32.16143,0.0054937233,0.0056322725,0.006628171
t_5412,53.426739999999995,32.16143,0.0061178454,0.0065916106,0.007193202
t_5413,53.24707999999998,32.16143,0.006174803,0.0064018047,0.0073771267
t_5414,53.067409999999995,32.16143,0.005638557,0.0058282134,0.006773705
t_5415,53.51657,32.16143,0.007819937,0.007868438,0.009336138
t_5416,53.60640000000001,32.16143,0.0053347894,0.0062404047,0.00604137
t_5417,53.33690999999999,32.16143,0.0062017418,0.0065349075,0.0073600304
t_5418,53.15724,32.23744,0.00506625,0.0055769547,0.0059590163
t_5419,53.24707999999998,32.23744,0.005702361,0.0061321096,0.0067376764
t_542,54.055560000000014,36.60736,0.0026756588,0.003282432,0.0030728905
t_5420,53.33690999999999,32.23744,0.0069813225,0.0071179206,0.008342619
t_5421,53.51657,32.23744,0.006071365,0.006735659,0.0070291613
t_5422,53.067409999999995,32.23744,0.00592823,0.006069027,0.0071307323
t_5423,53.60640000000001,32.23744,0.0049520177,0.0060195127,0.005556722
t_5424,53.426739999999995,32.23744,0.004387713,0.005361148,0.0049416535
t_5425,52.97757999999999,32.23744,0.0057176584,0.0058252905,0.0069018994
t_5426,53.60640000000001,32.31339,0.0048937676,0.006036148,0.0054683704
t_5427,53.51657,32.31339,0.0066285664,0.007199134,0.0077228365
t_5428,53.24707999999998,32.31339,0.004365485,0.0051858746,0.004962885
t_5429,53.067409999999995,32.31339,0.005621327,0.0059106983,0.0067099724
t_543,53.96573000000001,36.60736,0.002176656,0.002846707,0.0024618297
t_5430,53.33690999999999,32.31339,0.007268354,0.0073688477,0.00868623
t_5431,53.15724,32.31339,0.00635248,0.0065125204,0.0076113762
t_5432,53.426739999999995,32.31339,0.0074839722,0.0076505253,0.008901551
t_5433,52.97757999999999,32.31339,0.005645208,0.005821824,0.0067871558
t_5434,53.426739999999995,32.38928,0.008320934,0.008261313,0.00995164
t_5435,53.51657,32.38928,0.008259421,0.008381962,0.009798752
t_5436,52.97757999999999,32.38928,0.0056026867,0.005835878,0.006713032
t_5437,53.60640000000001,32.38928,0.0090150805,0.009041308,0.010691424
t_5438,53.24707999999998,32.38928,0.0047124,0.0054913717,0.0053810454
t_5439,53.33690999999999,32.38928,0.0062093926,0.0067076245,0.0072851083
t_544,54.325050000000005,36.60736,0.0029151456,0.0035748924,0.0033323437
t_5440,53.15724,32.38928,0.005066475,0.0056614825,0.005911486
t_5441,53.067409999999995,32.38928,0.00455892,0.0051903273,0.0052979714
t_5442,53.067409999999995,32.4651,0.0049898163,0.0055458564,0.005845023
t_5443,53.51657,32.4651,0.009018288,0.008945344,0.010740731
t_5444,53.15724,32.4651,0.006463208,0.006686363,0.0077105295
t_5445,53.60640000000001,32.4651,0.009940717,0.009712431,0.011841027
t_5446,53.24707999999998,32.4651,0.007300484,0.0073695094,0.008737048
t_5447,53.33690999999999,32.4651,0.004894503,0.0057830894,0.005545582
t_5448,52.97757999999999,32.4651,0.005836863,0.006033788,0.0070002372
t_5449,53.426739999999995,32.4651,0.007984659,0.008112206,0.009486463
t_545,53.8759,36.60736,0.0020115515,0.0026783214,0.0022689553
t_5450,58.63696999999999,31.85673,0.031754773,0.02975764,0.035329636
t_5451,58.36747,31.85673,0.034080587,0.03306185,0.037183475
t_5452,58.81663,31.85673,0.025931947,0.025140284,0.029000692
t_5453,58.18781000000001,31.85673,0.040300205,0.038058016,0.04358971
t_5454,58.90646000000001,31.85673,0.028010689,0.025811512,0.031721454
t_5455,58.457300000000004,31.85673,0.03522956,0.033070147,0.03878894
t_5456,58.54714000000001,31.933,0.033562876,0.032280523,0.036790427
t_5457,58.27763999999999,31.933,0.04208753,0.039535824,0.045510318
t_5458,58.63696999999999,31.933,0.031795416,0.03052989,0.03505015
t_5459,58.7268,31.933,0.029759748,0.028649261,0.032971006
t_546,54.14538999999999,36.60736,0.0029408392,0.0035292516,0.003404852
t_5460,58.36747,31.933,0.04027737,0.037696052,0.043810554
t_5461,58.90646000000001,31.933,0.026164843,0.025266398,0.02928216
t_5462,58.18781000000001,31.933,0.043180484,0.04097408,0.04633828
t_5463,58.81663,31.933,0.031064464,0.02875575,0.03478777
t_5464,58.457300000000004,31.933,0.03784882,0.035521153,0.041383423
t_5465,58.7268,32.0092,0.03353019,0.031568177,0.037045993
t_5466,58.36747,32.0092,0.042785984,0.0402738,0.046157394
t_5467,58.63696999999999,32.0092,0.03382535,0.032512493,0.037056524
t_5468,58.90646000000001,32.0092,0.031106552,0.028720928,0.034860767
t_5469,58.18781000000001,32.0092,0.047696717,0.044954892,0.05082622
t_547,53.78605999999999,36.60736,0.0022158083,0.0028145572,0.0025261003
t_5470,58.27763999999999,32.0092,0.044469353,0.04217095,0.047659528
t_5471,58.81663,32.0092,0.032188244,0.03004962,0.03581065
t_5472,58.54714000000001,32.0092,0.03501058,0.034009885,0.038075242
t_5473,58.457300000000004,32.0092,0.040679958,0.038163047,0.04416313
t_5474,58.81663,32.08535,0.021741342,0.023971897,0.023030102
t_5475,58.63696999999999,32.08535,0.03463528,0.033809483,0.0376269
t_5476,58.90646000000001,32.08535,0.019926736,0.022131836,0.021196947
t_5477,58.18781000000001,32.08535,0.047055166,0.046130825,0.049537346
t_5478,58.27763999999999,32.08535,0.04533696,0.044044852,0.048073433
t_5479,58.54714000000001,32.08535,0.03898206,0.037288893,0.04219969
t_548,54.325050000000005,36.67944,0.0027030804,0.0033553052,0.0030869166
t_5480,58.36747,32.08535,0.043777302,0.042076502,0.046765544
t_5481,58.7268,32.08535,0.034435093,0.03284218,0.037765976
t_5482,58.457300000000004,32.08535,0.043235708,0.04072222,0.046577923
t_5483,58.90646000000001,32.16143,0.023496892,0.025020396,0.025165277
t_5484,58.18781000000001,32.16143,0.053210378,0.05136672,0.05561872
t_5485,58.36747,32.16143,0.046215333,0.044798285,0.048943914
t_5486,58.63696999999999,32.16143,0.04012481,0.037906654,0.04350053
t_5487,58.54714000000001,32.16143,0.04352519,0.040918898,0.046882004
t_5488,58.27763999999999,32.16143,0.049964145,0.048206747,0.052579705
t_5489,58.7268,32.16143,0.036895424,0.03505171,0.04024859
t_549,54.055560000000014,36.67944,0.0020217882,0.002707173,0.0022766204
t_5490,58.81663,32.16143,0.023197291,0.025502073,0.024464093
t_5491,58.457300000000004,32.16143,0.043665368,0.042137124,0.046584666
t_5492,58.7268,32.23744,0.027686099,0.029899934,0.028978748
t_5493,58.81663,32.23744,0.024850784,0.027175646,0.0261042
t_5494,58.90646000000001,32.23744,0.037164897,0.034004044,0.04106025
t_5495,58.63696999999999,32.23744,0.035696752,0.036120515,0.03803034
t_5496,58.457300000000004,32.23744,0.04508649,0.044175103,0.047667585
t_5497,58.36747,32.23744,0.0514836,0.04923582,0.054165464
t_5498,58.27763999999999,32.23744,0.057599157,0.05413098,0.06022514
t_5499,58.54714000000001,32.23744,0.045779433,0.0432914,0.048945542
t_55,55.58269999999999,36.60736,0.0067756604,0.0070072194,0.0080812
t_550,54.414890000000014,36.67944,0.0028200261,0.003481479,0.0032230632
t_5500,58.7268,32.31339,0.041763414,0.039495766,0.045052595
t_5501,58.457300000000004,32.31339,0.051267765,0.04903706,0.05394915
t_5502,58.63696999999999,32.31339,0.034528244,0.036183722,0.036158092
t_5503,58.54714000000001,32.31339,0.037056226,0.038980283,0.038482413
t_5504,58.90646000000001,32.31339,0.03730453,0.034717143,0.040917426
t_5505,58.81663,32.31339,0.036404476,0.03524258,0.03945701
t_5506,58.27763999999999,32.31339,0.056167822,0.055141397,0.05802713
t_5507,58.36747,32.31339,0.04624228,0.0475429,0.0477253
t_5508,58.36747,32.38928,0.060643762,0.05752851,0.06283809
t_5509,58.457300000000004,32.38928,0.05599928,0.053074878,0.058542795
t_551,54.23522,36.67944,0.0024563612,0.0031260937,0.002789647
t_5510,58.54714000000001,32.38928,0.047807544,0.046734355,0.050267123
t_5511,58.90646000000001,32.38928,0.024661658,0.02725951,0.025771111
t_5512,58.63696999999999,32.38928,0.038871188,0.039835453,0.04079508
t_5513,58.81663,32.38928,0.03207413,0.033160113,0.034051783
t_5514,58.27763999999999,32.38928,0.062366076,0.06054147,0.06395764
t_5515,58.7268,32.38928,0.0424076,0.04070198,0.045416027
t_5516,58.7268,32.4651,0.040795717,0.040531516,0.04323236
t_5517,58.457300000000004,32.4651,0.05264566,0.052564666,0.054367807
t_5518,58.36747,32.4651,0.046258286,0.050330564,0.046120867
t_5519,58.63696999999999,32.4651,0.043125242,0.04339709,0.045221206
t_552,53.8759,36.67944,0.0020130756,0.0026415759,0.0022791463
t_5520,57.64882,31.7804,0.04052379,0.040970344,0.042287
t_5521,57.558989999999994,31.7804,0.034413856,0.037419483,0.034863107
t_5522,58.00815,31.7804,0.039628107,0.037931327,0.042485632
t_5523,57.82848000000001,31.7804,0.045205485,0.042530663,0.048085604
t_5524,58.09798000000001,31.7804,0.036723252,0.035529744,0.03960027
t_5525,57.73865000000001,31.7804,0.044657506,0.042885408,0.047198594
t_5526,57.918319999999994,31.7804,0.042182907,0.040112615,0.04503422
t_5527,57.46915999999999,31.7804,0.05055729,0.047902822,0.052955117
t_5528,57.82848000000001,31.85673,0.048683673,0.046075657,0.051236875
t_5529,58.00815,31.85673,0.042453382,0.040852446,0.04511576
t_553,53.78605999999999,36.67944,0.00198471,0.0025889906,0.0022513063
t_5530,57.558989999999994,31.85673,0.056253955,0.05254283,0.058493376
t_5531,58.09798000000001,31.85673,0.0401198,0.03869589,0.04299555
t_5532,57.46915999999999,31.85673,0.05293294,0.051301938,0.054683335
t_5533,57.64882,31.85673,0.054119747,0.050673366,0.05648279
t_5534,57.918319999999994,31.85673,0.044829905,0.04305498,0.047358837
t_5535,57.73865000000001,31.85673,0.04883212,0.04695992,0.05106767
t_5536,58.00815,31.933,0.04606256,0.044370245,0.04861294
t_5537,57.64882,31.933,0.05654133,0.054148253,0.05822107
t_5538,57.46915999999999,31.933,0.04976518,0.051568743,0.050154537
t_5539,57.558989999999994,31.933,0.06028454,0.057057235,0.061863095
t_554,54.14538999999999,36.67944,0.0021054824,0.0028070558,0.0023711077
t_5540,57.73865000000001,31.933,0.052333433,0.050861802,0.054077026
t_5541,58.09798000000001,31.933,0.044130184,0.04235611,0.04696572
t_5542,57.82848000000001,31.933,0.051207922,0.049269326,0.05325158
t_5543,57.918319999999994,31.933,0.048404705,0.0466875,0.050613355
t_5544,57.64882,32.0092,0.059699334,0.05831026,0.060635936
t_5545,57.46915999999999,32.0092,0.06461246,0.062995054,0.065057814
t_5546,57.73865000000001,32.0092,0.056631953,0.055467118,0.057813942
t_5547,58.09798000000001,32.0092,0.049614463,0.04700869,0.05244435
t_5548,57.558989999999994,32.0092,0.066917524,0.06330661,0.06781094
t_5549,57.82848000000001,32.0092,0.056430627,0.054195974,0.058060236
t_555,53.96573000000001,36.67944,0.0022319008,0.0028502285,0.0025393297
t_5550,57.918319999999994,32.0092,0.049272772,0.048907556,0.05090925
t_5551,58.00815,32.0092,0.0507603,0.048689425,0.053172655
t_5552,57.73865000000001,32.08535,0.06620281,0.06328412,0.066929825
t_5553,58.09798000000001,32.08535,0.05037177,0.0491662,0.052671865
t_5554,58.00815,32.08535,0.058025945,0.05462919,0.06034877
t_5555,57.558989999999994,32.08535,0.073754475,0.07004972,0.07374581
t_5556,57.82848000000001,32.08535,0.0593849,0.05808297,0.060322665
t_5557,57.46915999999999,32.08535,0.063462526,0.065415636,0.062552154
t_5558,57.918319999999994,32.08535,0.05791295,0.05586904,0.05957461
t_5559,57.64882,32.08535,0.070427924,0.06696176,0.07079547
t_556,53.96573000000001,36.75145,0.003443327,0.0037384233,0.004146776
t_5560,58.09798000000001,32.16143,0.05861477,0.055748936,0.060907874
t_5561,57.46915999999999,32.16143,0.062389057,0.06806903,0.059598327
t_5562,57.918319999999994,32.16143,0.064302675,0.061750665,0.06557614
t_5563,57.82848000000001,32.16143,0.06586802,0.06423386,0.06638734
t_5564,57.73865000000001,32.16143,0.0716523,0.06913335,0.071511865
t_5565,57.558989999999994,32.16143,0.082397796,0.078170694,0.08130531
t_5566,57.64882,32.16143,0.07619141,0.07330301,0.075545356
t_5567,58.00815,32.16143,0.06377643,0.05995618,0.065749206
t_5568,57.918319999999994,32.23744,0.06661664,0.06573578,0.06717131
t_5569,57.558989999999994,32.23744,0.089619145,0.086151876,0.08714719
t_557,54.414890000000014,36.75145,0.0027654064,0.0033877802,0.003174609
t_5570,57.64882,32.23744,0.08611712,0.08221802,0.08433749
t_5571,57.82848000000001,32.23744,0.070773244,0.06987384,0.07062734
t_5572,58.18781000000001,32.23744,0.060867988,0.057524044,0.06314366
t_5573,57.73865000000001,32.23744,0.07282284,0.07303961,0.071659476
