# 19780916_M7.3_Tabas median gmf, Stations:Seismic, gmlt:USGS, Rupture:GCMT
custom_site_id,lon,lat,AbrahamsonEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014 
t_5478,58.27764,32.08535,0.045149494,0.043963745,0.047918092
t_5479,58.54714,32.08535,0.03882082,0.037220117,0.042063434
t_548,54.32505,36.67944,0.0026916892,0.0033489822,0.0030766379
t_5480,58.36747,32.08535,0.043596525,0.041999076,0.046614833
t_5481,58.7268,32.08535,0.034292456,0.03278151,0.037643798
t_5482,58.4573,32.08535,0.043057922,0.04064752,0.04642893
t_5483,58.90646,32.16143,0.0233982,0.024973653,0.025081927
t_5484,58.18781,32.16143,0.052991804,0.05127283,0.05544065
t_5485,58.36747,32.16143,0.046024453,0.044715893,0.048786014
t_5486,58.63697,32.16143,0.039959475,0.037836976,0.043360915
t_5487,58.54714,32.16143,0.043346398,0.04084391,0.046732243
t_5488,58.27764,32.16143,0.04975847,0.048118405,0.052410908
t_5489,58.7268,32.16143,0.036742996,0.034987133,0.04011886
t_549,54.05556,36.67944,0.002013268,0.0027020704,0.0022690385
t_5490,58.81663,32.16143,0.023099735,0.025454225,0.024382876
t_5491,58.4573,32.16143,0.043484937,0.04205955,0.04643434
t_5492,58.7268,32.23744,0.02756971,0.029843906,0.028882686
t_5493,58.81663,32.23744,0.024746424,0.027124764,0.026017684
t_5494,58.90646,32.23744,0.03701319,0.033942223,0.040930245
t_5495,58.63697,32.23744,0.035547726,0.036053356,0.037905496
t_5496,58.4573,32.23744,0.04489983,0.0440937,0.047513153
t_5497,58.36747,32.23744,0.051272415,0.0491459,0.053992495
t_5498,58.27764,32.23744,0.05736526,0.054033052,0.060035646
t_5499,58.54714,32.23744,0.045591496,0.043212153,0.04878921
t_55,55.5827,36.60736,0.0067471936,0.006994063,0.008054454
t_550,54.41489,36.67944,0.002808142,0.0034749184,0.0032123313
t_5500,58.7268,32.31339,0.04159198,0.03942345,0.044908572
t_5501,58.4573,32.31339,0.05105757,0.048947565,0.053776935
t_5502,58.63697,32.31339,0.034383595,0.036116224,0.036038753
t_5503,58.54714,32.31339,0.03690087,0.03890757,0.038355313
t_5504,58.90646,32.31339,0.037152186,0.03465413,0.040787477
t_5505,58.81663,32.31339,0.03625418,0.035177786,0.039329547
t_5506,58.27764,32.31339,0.055936765,0.055040695,0.057840653
t_5507,58.36747,32.31339,0.046049368,0.047454815,0.047568712
t_5508,58.36747,32.38928,0.060397726,0.057424787,0.06264032
t_5509,58.4573,32.38928,0.055771306,0.05297876,0.058357734
t_551,54.23522,36.67944,0.0024460095,0.0031202019,0.0027803574
t_5510,58.54714,32.38928,0.047610436,0.04664867,0.05010507
t_5511,58.90646,32.38928,0.024559166,0.027209152,0.025686543
t_5512,58.63697,32.38928,0.038709227,0.0397616,0.040661335
t_5513,58.81663,32.38928,0.031940803,0.03309873,0.033940297
t_5514,58.27764,32.38928,0.062111624,0.060431976,0.0637544
t_5515,58.7268,32.38928,0.042233475,0.040627476,0.045270484
t_5516,58.7268,32.4651,0.040627677,0.040457197,0.043092668
t_5517,58.4573,32.4651,0.05242835,0.052468553,0.05419193
t_5518,58.36747,32.4651,0.04606416,0.050237127,0.04596842
t_5519,58.63697,32.4651,0.042946793,0.043317325,0.045074247
t_552,53.8759,36.67944,0.0020045922,0.002636597,0.0022715563
t_5520,57.64882,31.7804,0.040354535,0.040894166,0.04214815
t_5521,57.55899,31.7804,0.034268834,0.037349205,0.034747276
t_5522,58.00815,31.7804,0.039464086,0.037861325,0.04234829
t_5523,57.82848,31.7804,0.045019716,0.042452693,0.047931872
t_5524,58.09798,31.7804,0.03657074,0.03546396,0.039471567
t_5525,57.73865,31.7804,0.044473052,0.04280647,0.047046397
t_5526,57.91832,31.7804,0.042008795,0.040038783,0.044889264
t_5527,57.46916,31.7804,0.05034992,0.04781523,0.052786123
t_5528,57.82848,31.85673,0.048483793,0.045991316,0.051073175
t_5529,58.00815,31.85673,0.042277746,0.04077712,0.044969942
t_553,53.78606,36.67944,0.0019763461,0.002584111,0.0022438092
t_5530,57.55899,31.85673,0.056025244,0.052447528,0.058309056
t_5531,58.09798,31.85673,0.039953552,0.03862442,0.042856272
t_5532,57.46916,31.85673,0.052714925,0.05120787,0.0545075
t_5533,57.64882,31.85673,0.05389914,0.050581228,0.05630417
t_5534,57.91832,31.85673,0.044644758,0.04297574,0.04720614
t_5535,57.73865,31.85673,0.048630863,0.046873704,0.050903443
t_5536,58.00815,31.933,0.04587235,0.04428862,0.048456203
t_5537,57.64882,31.933,0.056309763,0.054049503,0.058035407
t_5538,57.46916,31.933,0.049557164,0.05147294,0.04998957
t_5539,57.55899,31.933,0.06003924,0.05695379,0.06166767
t_554,54.14539,36.67944,0.0020966094,0.002801765,0.0023632112
t_5540,57.73865,31.933,0.052117683,0.050768476,0.05390288
t_5541,58.09798,31.933,0.043947916,0.042278152,0.04681432
t_5542,57.82848,31.933,0.050997175,0.049179025,0.053080633
t_5543,57.91832,31.933,0.048205033,0.046601724,0.05045035
t_5544,57.64882,32.0092,0.059454083,0.05820376,0.060441434
t_5545,57.46916,32.0092,0.06434805,0.06288047,0.06485016
t_5546,57.73865,32.0092,0.056398682,0.055365525,0.057627827
t_5547,58.09798,32.0092,0.049410954,0.046922743,0.052277036
t_5548,57.55899,32.0092,0.066646926,0.0631926,0.06759835
t_5549,57.82848,32.0092,0.056199335,0.0540971,0.05787485
t_555,53.96573,36.67944,0.0022224952,0.0028448568,0.0025308735
t_5550,57.91832,32.0092,0.04906839,0.048817325,0.05074373
t_5551,58.00815,32.0092,0.050551537,0.048600245,0.053002194
t_5552,57.73865,32.08535,0.065933995,0.06316983,0.066718675
t_5553,58.09798,32.08535,0.05016385,0.0490759,0.05250198
t_5554,58.00815,32.08535,0.057789966,0.054530196,0.060158446
t_5555,57.55899,32.08535,0.07345784,0.06992437,0.07351597
t_5556,57.82848,32.08535,0.05914085,0.057976898,0.06012904
t_5557,57.46916,32.08535,0.06319906,0.06529522,0.062348075
t_5558,57.91832,32.08535,0.057675608,0.055767193,0.05938435
t_5559,57.64882,32.08535,0.07014362,0.0668415,0.07057382
t_556,53.96573,36.75145,0.0034288454,0.003731395,0.004133024
t_5560,58.09798,32.16143,0.058376,0.05564785,0.060715236
t_5561,57.46916,32.16143,0.06212729,0.06794258,0.05940143
t_5562,57.91832,32.16143,0.06404094,0.06163896,0.0653686
t_5563,57.82848,32.16143,0.0655989,0.06411738,0.066175826
t_5564,57.73865,32.16143,0.07136192,0.069008976,0.07128649
t_5565,57.55899,32.16143,0.08206984,0.07803241,0.08105493
t_5566,57.64882,32.16143,0.07588426,0.07317183,0.07530883
t_5567,58.00815,32.16143,0.06351877,0.059848312,0.065543585
t_5568,57.91832,32.23744,0.066344015,0.06561659,0.06695666
t_5569,57.55899,32.23744,0.0892634,0.08600042,0.08687906
t_557,54.41489,36.75145,0.0027537525,0.003381397,0.0031640395
t_5570,57.64882,32.23744,0.085775085,0.082073286,0.084078096
t_5571,57.82848,32.23744,0.07048432,0.069747575,0.07040223
t_5572,58.18781,32.23744,0.060621127,0.057420205,0.06294518
t_5573,57.73865,32.23744,0.072524555,0.072907366,0.07142974
t_5574,58.00815,32.23744,0.05507872,0.05734429,0.055631243
t_5575,58.09798,32.23744,0.06048497,0.059003793,0.06222536
t_5576,57.64882,32.31339,0.08738771,0.08737793,0.084277935
t_5577,57.73865,32.31339,0.08105023,0.08133329,0.07917665
t_5578,57.55899,32.31339,0.096534595,0.094728515,0.09256546
t_5579,57.82848,32.31339,0.07764815,0.07709609,0.07681363
t_558,54.23522,36.75145,0.002708962,0.0032876073,0.0031383946
t_5580,58.18781,32.31339,0.06552054,0.06220706,0.06739573
t_5581,58.00815,32.31339,0.06885323,0.068075806,0.06954959
t_5582,58.09798,32.31339,0.06409175,0.06340952,0.06522973
t_5583,57.91832,32.31339,0.072752535,0.07227893,0.072751366
t_5584,57.82848,32.38928,0.084384255,0.08478242,0.0826569
t_5585,57.64882,32.38928,0.101028204,0.09934623,0.09664987
t_5586,57.55899,32.38928,0.102775015,0.103845134,0.09705386
t_5587,58.18781,32.38928,0.06628834,0.064943045,0.067428544
t_5588,58.00815,32.38928,0.07375432,0.07386594,0.07370605
t_5589,58.09798,32.38928,0.06921963,0.068903,0.06974803
t_559,54.05556,36.75145,0.0034338424,0.0037717246,0.00412465
t_5590,56.66067,31.7804,0.04968503,0.046911065,0.052281786
t_5591,56.03185,31.85673,0.04066174,0.038123216,0.043878272
t_5592,55.94202,31.85673,0.022103215,0.02553315,0.022818748
t_5593,56.12168,31.85673,0.038720746,0.037808955,0.041337416
t_5594,56.48101,31.85673,0.041387852,0.042431515,0.042841982
t_5595,56.30135,31.85673,0.036009632,0.037581507,0.03739458
t_5596,56.21152,31.85673,0.033732634,0.035388287,0.03513365
t_5597,56.39118,31.85673,0.04256732,0.042465046,0.04455849
t_5598,56.57084,31.85673,0.05122138,0.049041193,0.053430803
t_5599,56.66067,31.85673,0.053660884,0.0511021,0.055782154
t_56,55.49286,36.60736,0.0070434166,0.0071396185,0.008461741
t_560,54.32505,36.75145,0.003026257,0.0035689117,0.0035448927
t_5600,56.12168,31.933,0.030617798,0.03365736,0.031282593
t_5601,56.03185,31.933,0.041382376,0.039688416,0.044186097
t_5602,56.39118,31.933,0.043157633,0.044374872,0.044410113
t_5603,56.30135,31.933,0.034358505,0.037759855,0.03470022
t_5604,56.48101,31.933,0.056186084,0.052977704,0.0583008
t_5605,55.94202,31.933,0.03716214,0.03630033,0.039837863
t_5606,56.21152,31.933,0.03590471,0.037992157,0.036954526
t_5607,56.57084,31.933,0.04303919,0.045879398,0.043310016
t_5608,56.66067,31.933,0.058139477,0.055852648,0.059675176
t_5609,55.94202,32.0092,0.045255482,0.042057775,0.04842148
t_561,53.78606,36.75145,0.003238073,0.003524268,0.003911224
t_5610,56.12168,32.0092,0.035466433,0.038025297,0.03620537
t_5611,56.48101,32.0092,0.061431073,0.05807601,0.06299908
t_5612,56.39118,32.0092,0.049364913,0.05000203,0.050491422
t_5613,56.21152,32.0092,0.038671993,0.04111486,0.03938923
t_5614,56.57084,32.0092,0.056396123,0.056356486,0.057205636
t_5615,56.30135,32.0092,0.05498567,0.052126806,0.057089254
t_5616,56.03185,32.0092,0.03356297,0.0358514,0.034535337
t_5617,56.66067,32.0092,0.057144973,0.057770245,0.05758032
t_5618,56.03185,32.08535,0.036101107,0.03863459,0.03684027
t_5619,55.94202,32.08535,0.035306264,0.037112474,0.036562398
t_562,53.8759,36.75145,0.0033772914,0.0036583655,0.0040801265
t_5620,56.57084,32.08535,0.05543821,0.0582195,0.05494326
t_5621,56.48101,32.08535,0.053471413,0.05577153,0.053394634
t_5622,56.12168,32.08535,0.042571336,0.04396987,0.04375237
t_5623,56.66067,32.08535,0.062263124,0.063599676,0.061856627
t_5624,56.39118,32.08535,0.052266963,0.053773347,0.052714206
t_5625,56.21152,32.08535,0.045576163,0.04706597,0.046522252
t_5626,56.30135,32.08535,0.050847877,0.051618133,0.051787056
t_5627,56.21152,32.16143,0.04915072,0.050991725,0.049654275
t_5628,56.03185,32.16143,0.038907267,0.04168082,0.03939261
t_5629,56.57084,32.16143,0.056453194,0.061539862,0.054544684
t_563,54.14539,36.75145,0.0027188212,0.0032664153,0.003168401
t_5630,55.94202,32.16143,0.04897553,0.046634473,0.051458422
t_5631,56.66067,32.16143,0.063769266,0.06764019,0.061980788
t_5632,56.12168,32.16143,0.041765142,0.04482633,0.04194621
t_5633,56.30135,32.16143,0.055286556,0.056317817,0.055709258
t_5634,56.39118,32.16143,0.053119484,0.056472175,0.05247861
t_5635,56.48101,32.16143,0.05601824,0.059827283,0.05490307
t_5636,56.30135,32.23744,0.060582224,0.061744172,0.060428582
t_5637,56.12168,32.23744,0.061460655,0.058404505,0.06290872
t_5638,56.39118,32.23744,0.06108287,0.06394154,0.060060684
t_5639,56.48101,32.23744,0.065925844,0.06886029,0.06440024
t_564,58.36747,36.17348,0.006583618,0.0076040635,0.007439656
t_5640,56.66067,32.23744,0.075681485,0.07858827,0.07309578
t_5641,56.21152,32.23744,0.06260916,0.06097913,0.06337997
t_5642,56.03185,32.23744,0.049860038,0.050020024,0.05117736
t_5643,55.94202,32.23744,0.05342547,0.050468706,0.055731356
t_5644,56.57084,32.23744,0.078464344,0.0781516,0.07671647
t_5645,56.30135,32.31339,0.05543333,0.06077512,0.053430993
t_5646,56.39118,32.31339,0.061389726,0.066843726,0.05892565
t_5647,56.57084,32.31339,0.07512902,0.08020382,0.07165011
t_5648,56.12168,32.31339,0.060316224,0.059702862,0.060954675
t_5649,56.21152,32.31339,0.07083156,0.06776055,0.071083
t_565,58.4573,36.17348,0.008940091,0.009203568,0.010538147
t_5650,55.94202,32.31339,0.05575849,0.053179935,0.05766828
t_5651,56.66067,32.31339,0.09407053,0.09332704,0.09016834
t_5652,56.48101,32.31339,0.08117164,0.08112298,0.0789589
t_5653,56.03185,32.31339,0.05547548,0.054897938,0.05660943
t_5654,56.03185,32.38928,0.06618361,0.06256229,0.06725893
t_5655,55.94202,32.38928,0.059046682,0.05645815,0.060596827
t_5656,56.12168,32.38928,0.06941413,0.066792995,0.069693245
t_5657,56.57084,32.38928,0.08328796,0.08956658,0.07841442
t_5658,56.48101,32.38928,0.08949134,0.08972893,0.08598987
t_5659,56.21152,32.38928,0.057080094,0.061896645,0.055294294
t_566,58.27764,36.17348,0.007338819,0.008227486,0.008358201
t_5660,56.75051,31.7804,0.044582013,0.044420183,0.046465088
t_5661,56.93017,31.7804,0.04931775,0.047891695,0.05139179
t_5662,57.19966,31.7804,0.04888496,0.047827814,0.05084
t_5663,56.84034,31.7804,0.05236752,0.049312588,0.054821063
t_5664,57.10983,31.85673,0.05688409,0.05468935,0.05852198
t_5665,57.28949,31.85673,0.046777755,0.048379816,0.047580928
t_5666,57.02,31.85673,0.056205142,0.054228056,0.057830628
t_5667,56.75051,31.85673,0.047807388,0.04825548,0.049150676
t_5668,56.84034,31.85673,0.055700775,0.053345405,0.057528686
t_5669,56.93017,31.85673,0.051544737,0.05131062,0.052901193
t_567,58.54714,36.17348,0.010743048,0.010253623,0.012904036
t_5670,57.37933,31.85673,0.058126535,0.054708257,0.06010866
t_5671,57.19966,31.85673,0.04576933,0.04792653,0.046318904
t_5672,56.84034,31.933,0.05363633,0.054523766,0.054277893
t_5673,57.28949,31.933,0.054486997,0.05548329,0.054999657
t_5674,57.02,31.933,0.061852112,0.060026936,0.06278608
t_5675,56.93017,31.933,0.061686482,0.059646606,0.062721096
t_5676,57.37933,31.933,0.049252797,0.051801458,0.049348827
t_5677,56.75051,31.933,0.05315067,0.05367204,0.05401066
t_5678,57.19966,31.933,0.047169942,0.05102156,0.04657818
t_5679,57.10983,31.933,0.049450357,0.052611034,0.049167804
t_568,58.63697,36.17348,0.010089975,0.009751562,0.012106084
t_5680,56.84034,32.0092,0.06389025,0.06331935,0.06410528
t_5681,57.28949,32.0092,0.055751085,0.058946457,0.05500477
t_5682,57.02,32.0092,0.05121411,0.056223236,0.049663763
t_5683,56.93017,32.0092,0.064768665,0.06438313,0.06480831
t_5684,56.75051,32.0092,0.060602657,0.060684234,0.06092303
t_5685,57.37933,32.0092,0.055423275,0.058247652,0.054906633
t_5686,57.19966,32.0092,0.05895309,0.061263587,0.058406312
t_5687,57.10983,32.0092,0.056242492,0.059654504,0.055336833
t_5688,56.84034,32.08535,0.05873226,0.063271396,0.056994315
t_5689,57.19966,32.08535,0.063763365,0.06752546,0.062031485
t_569,58.90646,36.17348,0.008642511,0.008550644,0.010367277
t_5690,57.28949,32.08535,0.058754984,0.06393923,0.056635827
t_5691,56.93017,32.08535,0.06620697,0.06860526,0.064903826
t_5692,57.02,32.08535,0.064625315,0.068044625,0.06298815
t_5693,56.75051,32.08535,0.073382646,0.07100535,0.07303893
t_5694,57.10983,32.08535,0.06568754,0.068853766,0.06407406
t_5695,57.37933,32.08535,0.07320756,0.07197324,0.0724923
t_5696,56.93017,32.16143,0.0682462,0.07368841,0.06524295
t_5697,57.28949,32.16143,0.0677286,0.07341051,0.064643726
t_5698,57.02,32.16143,0.072049096,0.076587684,0.06913671
t_5699,56.84034,32.16143,0.080333844,0.07988161,0.07837205
t_57,55.76236,36.60736,0.007838927,0.007803701,0.009430527
t_570,58.63697,36.24597,0.009225388,0.009043866,0.011065417
t_5700,57.37933,32.16143,0.06130285,0.06839228,0.057876173
t_5701,56.75051,32.16143,0.067065924,0.07099614,0.06493909
t_5702,57.10983,32.16143,0.070578806,0.07587474,0.067440204
t_5703,57.19966,32.16143,0.06363241,0.07119216,0.059778675
t_5704,56.84034,32.23744,0.08563969,0.087645,0.08212424
t_5705,56.75051,32.23744,0.074023105,0.07930844,0.07055501
t_5706,57.10983,32.23744,0.08103012,0.08719162,0.076446936
t_5707,57.02,32.23744,0.08204276,0.087544516,0.077641316
t_5708,57.46916,32.23744,0.06944618,0.07654054,0.06545595
t_5709,57.28949,32.23744,0.08716642,0.0898047,0.08323129
t_571,58.36747,36.24597,0.007941778,0.008440136,0.00929061
t_5710,57.37933,32.23744,0.07772636,0.08314554,0.07382463
t_5711,57.19966,32.23744,0.07504275,0.083243184,0.07002005
t_5712,56.93017,32.23744,0.0786772,0.08476339,0.07436728
t_5713,56.93017,32.31339,0.08869792,0.096593864,0.08256071
t_5714,57.19966,32.31339,0.10606314,0.10710529,0.0998343
t_5715,57.10983,32.31339,0.112713784,0.11039904,0.10632115
t_5716,56.75051,32.31339,0.09326144,0.09548428,0.08861197
t_5717,56.84034,32.31339,0.08295863,0.0915731,0.07706003
t_5718,57.37933,32.31339,0.07890907,0.08910912,0.072545305
t_5719,57.02,32.31339,0.0923648,0.09979098,0.08602915
t_572,58.4573,36.24597,0.009572276,0.009439246,0.011431787
t_5720,57.28949,32.31339,0.107330486,0.10654548,0.10137448
t_5721,57.46916,32.31339,0.09937981,0.09874026,0.09463453
t_5722,57.02,32.38928,0.10108528,0.11064935,0.09223302
t_5723,56.75051,32.38928,0.085794054,0.097126335,0.07834217
t_5724,57.46916,32.38928,0.07989515,0.093616605,0.07211141
t_5725,57.19966,32.38928,0.10558073,0.11325245,0.09693691
t_5726,56.93017,32.38928,0.119120106,0.119114906,0.110851325
t_5727,57.10983,32.38928,0.100961976,0.11079797,0.09189932
t_5728,57.37933,32.38928,0.08127247,0.097145684,0.07282188
t_5729,56.84034,32.38928,0.09524442,0.10558745,0.08743081
t_573,58.27764,36.24597,0.0061538033,0.007208348,0.006943259
t_5730,53.78606,31.7804,0.005040685,0.005896912,0.005733603
t_5731,54.41489,31.7804,0.012919524,0.012327916,0.0152996415
t_5732,53.69623,31.7804,0.0046744323,0.005521208,0.0053168284
t_5733,54.23522,31.7804,0.0072789514,0.008181248,0.00825961
t_5734,53.96573,31.7804,0.006080904,0.006898078,0.006951827
t_5735,53.8759,31.7804,0.0057865903,0.006565336,0.0066395337
t_5736,54.14539,31.7804,0.008463249,0.008876443,0.009900332
t_5737,54.05556,31.85673,0.009394577,0.009438991,0.011124171
t_5738,53.78606,31.85673,0.004483642,0.005546017,0.0050331806
t_5739,53.96573,31.85673,0.0065735206,0.0073459074,0.007547319
t_574,58.7268,36.24597,0.009096424,0.008872773,0.010940277
t_5740,53.69623,31.85673,0.0056434884,0.0063185426,0.006543591
t_5741,54.41489,31.85673,0.013468807,0.01282471,0.015918372
t_5742,54.23522,31.85673,0.01131631,0.01103919,0.013401205
t_5743,54.14539,31.85673,0.010301217,0.010200609,0.012199446
t_5744,53.8759,31.85673,0.004761228,0.005868561,0.005336315
t_5745,54.32505,31.85673,0.01212252,0.011759319,0.014323794
t_5746,54.23522,31.933,0.011955466,0.011579454,0.014147664
t_5747,53.96573,31.933,0.009374358,0.009368311,0.011124904
t_5748,54.41489,31.933,0.012249449,0.012230773,0.014299341
t_5749,54.14539,31.933,0.011088163,0.010826779,0.013143129
t_575,58.18781,36.24597,0.005749278,0.0069672517,0.006437241
t_5750,54.05556,31.933,0.01019018,0.010066713,0.012087039
t_5751,53.8759,31.933,0.008749417,0.008801728,0.0103980815
t_5752,53.78606,31.933,0.006365241,0.007031411,0.0073791053
t_5753,53.69623,31.933,0.0045299516,0.005547839,0.0050986134
t_5754,54.32505,31.933,0.012919286,0.012405531,0.01526141
t_5755,53.8759,32.0092,0.009393707,0.009323833,0.011175998
t_5756,54.05556,32.0092,0.0114311855,0.010969477,0.013615733
t_5757,53.78606,32.0092,0.008641323,0.008679159,0.010283221
