# 20030521_M6.8_Boumerdes median gmf, Stations:Seismic, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,AkkarEtAlRjb2014,ChiouYoungs2014
t_5461,3.19391,34.99815,0.019050134,0.016089339
t_5462,3.59456,34.77773,0.019328196,0.01549403
t_5463,3.70804,34.81045,0.016414132,0.012719185
t_5464,3.65471,34.8161,0.016507912,0.012845027
t_5465,3.60136,34.82173,0.018994348,0.015344724
t_5466,3.71491,34.85443,0.018903563,0.015371006
t_5467,3.66155,34.86009,0.01970995,0.016247783
t_5468,3.60818,34.86572,0.022566544,0.019552328
t_5469,3.7218,34.8984,0.019211382,0.015879827
t_547,5.94982,34.6401,0.013812927,0.007005495
t_5470,3.66841,34.90407,0.02022647,0.016989235
t_5471,3.61501,34.90972,0.020666867,0.01750038
t_5472,4.20873,34.89025,0.017609207,0.013880634
t_5473,4.15546,34.89614,0.015799664,0.01219984
t_5474,4.26918,34.92823,0.017656079,0.014015797
t_5475,4.21589,34.93414,0.013928693,0.01050797
t_5476,4.16259,34.94004,0.017369375,0.0138916625
t_5477,4.10927,34.9459,0.017793039,0.014388271
t_5478,4.27638,34.97211,0.016878253,0.013411755
t_5479,4.22307,34.97803,0.01495655,0.011612194
t_548,5.89711,34.64671,0.013912021,0.007170798
t_5480,4.16974,34.98393,0.019954154,0.016712077
t_5481,4.11639,34.98981,0.020495784,0.017371317
t_5482,4.10217,34.902,0.019721564,0.016183862
t_5483,4.04886,34.90783,0.019638572,0.016169682
t_5484,3.99554,34.91365,0.01715515,0.013714538
t_5485,3.9422,34.91944,0.019372268,0.016025057
t_5486,4.05594,34.95175,0.017257057,0.0139197465
t_5487,4.00259,34.95758,0.018176125,0.014912086
t_5488,3.94923,34.96338,0.015454942,0.012246013
t_5489,4.06303,34.99567,0.019192597,0.016066687
t_549,6.01055,34.67703,0.013315321,0.006649173
t_5490,4.00966,35.0015,0.020568186,0.01759598
t_5491,3.95627,35.00731,0.017880628,0.014838556
t_5492,3.88885,34.92521,0.021266595,0.018124549
t_5493,3.83548,34.93096,0.020326711,0.017149435
t_5494,3.7821,34.93668,0.019366918,0.016185123
t_5495,3.89585,34.96916,0.022270354,0.019446734
t_5496,3.84245,34.97491,0.020909918,0.017967826
t_5497,3.78904,34.98065,0.022522256,0.019837677
t_5498,3.90286,35.0131,0.022799147,0.020230807
t_5499,3.84944,35.01887,0.022345675,0.019754648
t_55,7.38668,32.36437,0.0065267924,0.0005442671
t_550,5.95783,34.68366,0.01356591,0.006919294
t_5500,3.796,35.02461,0.020164376,0.01739727
t_5501,3.90989,35.05705,0.01756132,0.014718036
t_5502,4.07014,35.03958,0.018524075,0.015541145
t_5503,4.01674,35.04543,0.018124811,0.015191588
t_5504,3.96332,35.05125,0.022426596,0.019905576
t_5505,4.07727,35.0835,0.01915078,0.016361063
t_5506,4.02384,35.08935,0.021795645,0.019298451
t_5507,3.97039,35.09518,0.020168018,0.017580627
t_5508,4.08441,35.12741,0.018791195,0.016134756
t_5509,4.03095,35.13327,0.022490831,0.02025005
t_551,5.90509,34.69027,0.014102704,0.0074130027
t_5510,3.97748,35.13911,0.020841222,0.018477919
t_5511,4.09157,35.17132,0.022614243,0.020482102
t_5512,3.85644,35.06282,0.022593912,0.020211712
t_5513,3.80298,35.06857,0.02282578,0.02052845
t_5514,3.7495,35.0743,0.023894353,0.021830736
t_5515,3.91693,35.10099,0.020327229,0.017812708
t_5516,3.86346,35.10677,0.022601614,0.020391688
t_5517,3.80997,35.11253,0.023390064,0.02134993
t_5518,3.75646,35.11827,0.024454394,0.022657001
t_5519,3.92399,35.14493,0.022902643,0.020846307
t_552,6.0186,34.72057,0.012960961,0.006502691
t_5520,3.87049,35.15072,0.021233723,0.019025102
t_5521,3.81697,35.15649,0.021741828,0.0196409
t_5522,4.03808,35.17719,0.020221423,0.017890602
t_5523,3.98458,35.18304,0.021015538,0.018826531
t_5524,3.93107,35.18887,0.026131079,0.02488772
t_5525,4.09874,35.21523,0.022014199,0.019960782
t_5526,4.04523,35.22111,0.021396372,0.019336272
t_5527,3.9917,35.22697,0.02362881,0.021936014
t_5528,3.93816,35.23281,0.019116757,0.016921192
t_5529,4.10593,35.25914,0.0255768,0.024267841
t_553,5.96586,34.72722,0.0129989255,0.006622193
t_5530,4.05239,35.26503,0.022896387,0.021175198
t_5531,3.99883,35.2709,0.024706664,0.023340063
t_5532,3.76344,35.16224,0.02039133,0.018185088
t_5533,3.87754,35.19467,0.026800504,0.025797939
t_5534,3.82399,35.20045,0.0213297,0.019332362
t_5535,3.77043,35.20621,0.0285902,0.028368358
t_5536,3.8846,35.23862,0.021554105,0.019678617
t_5537,3.83103,35.24441,0.024629494,0.023263387
t_5538,3.77744,35.25017,0.029711068,0.03000582
t_5539,3.89168,35.28256,0.023225335,0.02171769
t_554,5.91309,34.73384,0.013141092,0.0068150447
t_5540,3.83808,35.28836,0.026455957,0.025585875
t_5541,3.78446,35.29414,0.029093064,0.029006638
t_5542,3.60275,35.17935,0.028775146,0.02872266
t_5543,3.71686,35.21194,0.028741373,0.028574541
t_5544,3.66327,35.21765,0.027250003,0.026468152
t_5545,3.60966,35.22334,0.029705755,0.030067185
t_5546,3.72384,35.25592,0.030494425,0.031279445
t_5547,3.67022,35.26164,0.031427123,0.033025075
t_5548,3.61659,35.26734,0.03242514,0.035628844
t_5549,3.73083,35.29989,0.03054252,0.031100802
t_555,7.51413,34.12229,0.008400808,0.0018322188
t_5550,3.67719,35.30562,0.032386363,0.034334045
t_5551,3.62353,35.31133,0.029195027,0.029155955
t_5552,3.94527,35.27674,0.022208814,0.020503668
t_5553,4.05956,35.30894,0.023239952,0.021703646
t_5554,4.00598,35.31482,0.025756938,0.02472085
t_5555,3.95239,35.32068,0.023314184,0.0218966
t_5556,4.06676,35.35286,0.020345261,0.018513791
t_5557,4.01315,35.35875,0.025299761,0.024290869
t_5558,3.95952,35.36461,0.0281019,0.027751828
t_5559,4.07396,35.39677,0.020596301,0.018886786
t_556,7.41014,34.13663,0.008296019,0.0018806816
t_5560,4.02033,35.40267,0.026882114,0.026293201
t_5561,3.96668,35.40854,0.027530119,0.02712277
t_5562,3.7287,34.94238,0.019085929,0.015937729
t_5563,3.67529,34.94806,0.019228876,0.016127266
t_5564,3.62186,34.95372,0.021136275,0.018204458
t_5565,3.56842,34.95935,0.02197806,0.019178784
t_5566,3.73562,34.98636,0.018176965,0.015173622
t_5567,3.68218,34.99204,0.019236784,0.016318245
t_5568,3.62872,34.99771,0.020562744,0.01776817
t_5569,3.57526,35.00335,0.02226875,0.019690782
t_557,7.53146,34.20874,0.0087816585,0.00200761
t_5570,3.74255,35.03033,0.019277502,0.016496902
t_5571,3.68908,35.03603,0.019800501,0.017094074
t_5572,3.2943,34.94313,0.017247604,0.014057676
t_5573,3.2408,34.94861,0.021715384,0.01878032
t_5574,3.3545,34.98166,0.018948892,0.015976582
t_5575,3.30099,34.98718,0.022013724,0.019301016
t_5576,3.24746,34.99267,0.023553295,0.021134295
t_5577,3.36123,35.02569,0.022997152,0.020608153
t_5578,3.30769,35.03122,0.024796491,0.022862732
t_5579,3.25413,35.03673,0.021191664,0.018574655
t_558,7.42738,34.22313,0.009188681,0.0022272523
t_5580,3.36797,35.06973,0.023914138,0.021863556
t_5581,3.3144,35.07527,0.024878012,0.02306774
t_5582,3.46149,34.97055,0.021833938,0.019061929
t_5583,3.408,34.97611,0.01922894,0.01625827
t_5584,3.52177,35.00897,0.021737732,0.019117888
t_5585,3.46827,35.01457,0.01913772,0.016326265
t_5586,3.41476,35.02014,0.018913653,0.016105823
t_5587,3.5286,35.05298,0.01927061,0.01661871
t_5588,3.47507,35.05859,0.018323965,0.015633406
t_5589,3.42153,35.06417,0.022196315,0.019855715
t_559,7.65298,34.28066,0.008223815,0.0018173667
t_5590,3.53543,35.09699,0.019613922,0.017151684
t_5591,3.48188,35.10261,0.022987915,0.02091691
t_5592,3.14035,35.0036,0.02238441,0.019718992
t_5593,3.08678,35.00902,0.023384308,0.020906532
t_5594,3.03319,35.01443,0.023263631,0.02074386
t_5595,3.20056,35.04221,0.022746608,0.020322468
t_5596,3.14697,35.04767,0.022208298,0.01969824
t_5597,3.09337,35.05311,0.02483498,0.022906894
t_5598,3.03976,35.05852,0.021510221,0.018886069
t_5599,3.20722,35.08628,0.022057677,0.019719237
t_56,7.7086,32.40954,0.006191694,0.00046740402
t_560,7.54887,34.29518,0.008868301,0.002098247
t_5600,3.1536,35.09174,0.023968754,0.021929156
t_5601,3.09998,35.09719,0.024879137,0.023056552
t_5602,3.6356,35.0417,0.021223055,0.018673182
t_5603,3.58211,35.04735,0.019322913,0.016649356
t_5604,3.69601,35.08001,0.020867111,0.018424075
t_5605,3.6425,35.08569,0.020353977,0.01789955
t_5606,3.58897,35.09135,0.017037429,0.014387999
t_5607,3.70294,35.12399,0.022374315,0.020273397
t_5608,3.6494,35.12968,0.020158052,0.017847931
t_5609,3.59585,35.13535,0.02236953,0.020335875
t_561,7.44468,34.30961,0.009282137,0.0023290357
t_5610,3.70989,35.16797,0.026642635,0.025577297
t_5611,3.65633,35.17367,0.026937041,0.025986655
t_5612,3.26082,35.08078,0.021546675,0.01915159
t_5613,3.37473,35.11377,0.026261296,0.024993153
t_5614,3.32113,35.11931,0.026173275,0.024873788
t_5615,3.26752,35.12484,0.024333185,0.02253228
t_5616,3.21389,35.13034,0.024784904,0.023079608
t_5617,3.3815,35.1578,0.02681157,0.02579774
t_5618,3.32788,35.16336,0.02654016,0.025434462
t_5619,3.27424,35.16889,0.026615467,0.025535842
t_562,6.54293,34.07461,0.009956684,0.003036966
t_5620,3.22058,35.1744,0.025116066,0.023627141
t_5621,3.33463,35.2074,0.025850324,0.024663223
t_5622,3.42831,35.1082,0.02686459,0.025865048
t_5623,3.54229,35.141,0.025777986,0.024408957
t_5624,3.48871,35.14662,0.027809076,0.027256768
t_5625,3.43511,35.15222,0.0290188,0.02940093
t_5626,3.54916,35.185,0.028206987,0.027794018
t_5627,3.49555,35.19064,0.030649045,0.03278866
t_5628,3.44192,35.19625,0.028044181,0.02754345
t_5629,3.38829,35.20184,0.026973318,0.026080398
t_563,6.43849,34.08811,0.01062603,0.003437819
t_5630,3.55604,35.22901,0.03129839,0.03340192
t_5631,3.5024,35.23465,0.031701844,0.034526885
t_5632,3.28097,35.21294,0.023861673,0.022294074
t_5633,3.22728,35.21846,0.022649715,0.020896556
t_5634,3.34141,35.25144,0.022617994,0.02100453
t_5635,3.28771,35.25699,0.021533493,0.01976992
t_5636,3.234,35.26252,0.022619221,0.021005815
t_5637,3.3482,35.29548,0.023710651,0.022396304
t_5638,3.29447,35.30104,0.027673699,0.027160112
t_5639,3.24073,35.30658,0.028911268,0.028763058
t_564,6.33398,34.10153,0.010704952,0.0035891864
t_5640,3.355,35.33952,0.028192157,0.027896835
t_5641,3.30125,35.34509,0.029733751,0.02988643
t_5642,3.44875,35.24027,0.027269844,0.026543647
t_5643,3.39509,35.24587,0.02509202,0.023879254
t_5644,3.56294,35.27301,0.032307226,0.034852203
t_5645,3.50927,35.27866,0.028181875,0.027790338
t_5646,3.4556,35.28429,0.02484676,0.023712495
t_5647,3.4019,35.2899,0.020388024,0.018578984
t_5648,3.51616,35.32267,0.022223953,0.020754917
t_5649,3.46245,35.32831,0.023943115,0.02276642
t_565,6.4547,34.17503,0.011419023,0.0039546653
t_5650,3.40873,35.33393,0.023950877,0.022783814
t_5651,3.52306,35.36668,0.02922019,0.029246883
t_5652,3.24748,35.35063,0.03044563,0.030857708
t_5653,3.36181,35.38355,0.031221405,0.0318891
t_5654,3.30804,35.38913,0.032547627,0.033805124
t_5655,3.25424,35.39469,0.032311555,0.033450067
t_5656,3.36865,35.42759,0.033352923,0.034814186
t_5657,3.31484,35.43317,0.03337865,0.03484823
t_5658,3.26102,35.43874,0.034467414,0.03656444
t_5659,3.37549,35.47162,0.03336306,0.03468038
t_566,6.35009,34.18849,0.01183137,0.0043079895
t_5660,3.32166,35.47722,0.035499077,0.037822757
t_5661,3.26781,35.48279,0.03543623,0.03772775
t_5662,4.62555,35.11136,0.019027207,0.015606326
t_5663,4.57222,35.11746,0.018864563,0.015554847
t_5664,4.51888,35.12353,0.01723431,0.014003642
t_5665,4.46552,35.12959,0.019480802,0.016415417
t_5666,4.63299,35.15517,0.020238314,0.01703228
t_5667,4.57964,35.16128,0.019786712,0.016671335
t_5668,4.52627,35.16736,0.021396948,0.018528301
t_5669,4.47288,35.17343,0.020025825,0.017149257
t_567,6.47098,34.26194,0.011471891,0.0041081947
t_5670,4.64045,35.19898,0.01908501,0.015968353
t_5671,4.58707,35.2051,0.02246055,0.019774908
t_5672,4.41214,35.13562,0.020359147,0.017453354
t_5673,4.35875,35.14162,0.019522326,0.016660756
t_5674,4.30535,35.14761,0.02158567,0.018990932
t_5675,4.41948,35.17947,0.019566976,0.016764274
t_5676,4.36606,35.18548,0.019780464,0.01708932
t_5677,4.31263,35.19148,0.021043431,0.01855231
t_5678,4.42683,35.22332,0.02149397,0.019005781
t_5679,4.37339,35.22934,0.023697343,0.02162456
t_568,6.36627,34.27544,0.011983943,0.004527086
t_5680,4.31993,35.23535,0.022790002,0.020660587
t_5681,4.4342,35.26717,0.025200196,0.02352313
t_5682,4.25193,35.15357,0.020960677,0.01839389
t_5683,4.19849,35.15951,0.020407476,0.0178763
t_5684,4.14504,35.16543,0.023668947,0.021628931
t_5685,4.25918,35.19745,0.021474602,0.019118614
t_5686,4.20572,35.2034,0.020933151,0.018605411
t_5687,4.15224,35.20933,0.018176457,0.015687604
t_5688,4.26645,35.24133,0.025444316,0.023923792
t_5689,4.21296,35.24729,0.025755242,0.024376793
t_569,6.48732,34.34884,0.011861075,0.004450968
t_5690,4.15945,35.25323,0.022422947,0.020496832
t_5691,4.27373,35.28521,0.027388675,0.026609752
t_5692,4.53367,35.21119,0.019345107,0.016468868
t_5693,4.48026,35.21727,0.019285886,0.016511876
t_5694,4.59452,35.24892,0.017763838,0.0148467915
t_5695,4.54109,35.25502,0.02059841,0.017956475
t_5696,4.48765,35.26111,0.022826344,0.020551395
t_5697,4.60198,35.29274,0.020147724,0.017497143
t_5698,4.54853,35.29885,0.02653416,0.025415616
t_5699,4.49506,35.30494,0.025649954,0.024135532
t_57,7.60673,32.42341,0.005455937,0.0004131599
t_570,6.38252,34.36239,0.012126272,0.0047483854
t_5700,4.60946,35.33655,0.022543011,0.020282632
t_5701,4.55598,35.34268,0.02317434,0.021120047
t_5702,4.38073,35.2732,0.026512634,0.025346154
t_5703,4.32724,35.27922,0.026777117,0.025731944
t_5704,4.44158,35.31101,0.026602257,0.025477758
t_5705,4.38808,35.31706,0.026649434,0.025565088
t_5706,4.33457,35.32308,0.02836955,0.028083818
t_5707,4.44898,35.35486,0.027882818,0.02735262
t_5708,4.39545,35.36091,0.028221348,0.02782154
t_5709,4.34191,35.36695,0.027517341,0.02681398
t_571,6.50374,34.43574,0.011759732,0.0045266375
t_5710,4.28835,35.37296,0.028425664,0.028077297
t_5711,4.45639,35.3987,0.030627126,0.032752275
t_5712,4.22022,35.29118,0.026756242,0.025758987
t_5713,4.16668,35.29712,0.021259913,0.019321954
t_5714,4.11313,35.30304,0.023095138,0.021473715
t_5715,4.28104,35.32908,0.028138487,0.027681317
t_5716,4.22749,35.33506,0.02862443,0.02837161
t_5717,4.17393,35.34102,0.026278587,0.025298905
t_5718,4.12035,35.34695,0.020686464,0.018850122
t_5719,4.23478,35.37895,0.02975657,0.029999528
t_572,6.8891,34.20708,0.010205997,0.0030297616
t_5720,4.18119,35.38491,0.026438328,0.025599843
t_5721,4.12758,35.39085,0.025218364,0.024194868
t_5722,4.50249,35.34878,0.026803775,0.025767485
t_5723,4.61696,35.38036,0.028774226,0.029720256
t_5724,4.56345,35.3865,0.029282406,0.030395249
t_5725,4.50993,35.39261,0.02984461,0.031221068
t_5726,4.62447,35.42418,0.02859719,0.028692728
t_5727,4.57094,35.43032,0.029767122,0.030875603
t_5728,4.51739,35.43644,0.030767912,0.03297824
t_5729,4.632,35.46799,0.030071694,0.031693786
t_573,6.78467,34.22092,0.009386694,0.0028060365
t_5730,4.57844,35.47414,0.03053169,0.03209899
t_5731,4.52486,35.48027,0.030518431,0.031502377
t_5732,4.40284,35.40477,0.030737525,0.032208856
t_5733,4.34927,35.41081,0.030148866,0.030691594
t_5734,4.29568,35.41683,0.03063392,0.03135467
t_5735,4.46382,35.44254,0.030975698,0.03263161
t_5736,4.41024,35.44862,0.030972213,0.0321242
t_5737,4.35665,35.45467,0.031904634,0.033666182
t_5738,4.30303,35.4607,0.03280061,0.035189446
t_5739,4.41766,35.49247,0.03204743,0.033831675
t_574,6.68018,34.23468,0.011312533,0.0037792665
t_5740,4.36404,35.49853,0.032548755,0.034417942
t_5741,4.3104,35.50457,0.033114713,0.03513857
t_5742,4.24208,35.42283,0.031934924,0.03350358
t_5743,4.18847,35.4288,0.029893884,0.030104415
t_5744,4.13483,35.43475,0.025278924,0.024365699
t_5745,4.2494,35.46671,0.03320116,0.035531994
t_5746,4.19576,35.47269,0.03128163,0.032014742
t_5747,4.1421,35.47865,0.0295566,0.029686334
t_5748,4.25674,35.51059,0.034532923,0.037763845
t_5749,4.20307,35.51658,0.033548582,0.03532745
t_575,6.57561,34.24835,0.011246542,0.0038610874
t_5750,4.14938,35.52255,0.03545909,0.03858187
t_5751,4.26409,35.55446,0.032803766,0.03408736
t_5752,4.47127,35.48638,0.031633813,0.03346278
t_5753,4.63954,35.5118,0.029688315,0.030193288
t_5754,4.58596,35.51796,0.031623546,0.03440038
t_5755,4.53235,35.5241,0.030893577,0.031859137
t_5756,4.47873,35.53022,0.031889275,0.033417683
t_5757,4.59349,35.56178,0.031159522,0.032350585
t_5758,4.53986,35.56793,0.031884447,0.03337628
t_5759,4.48621,35.57406,0.03263611,0.034429688
t_576,6.90584,34.29381,0.010422959,0.003223794
t_5760,4.60104,35.60559,0.031639088,0.032900535
t_5761,4.54738,35.61175,0.031763792,0.032862913
t_5762,3.46933,35.37233,0.026020737,0.025325583
t_5763,3.41558,35.37795,0.029581102,0.029717308
t_5764,3.52998,35.41069,0.025958827,0.025317082
t_5765,3.47621,35.41635,0.025461325,0.024727918
t_5766,3.42244,35.42198,0.030546566,0.030986708
t_5767,3.53691,35.4547,0.036298692,0.039420865
t_5768,3.48312,35.46036,0.03368576,0.035148438
t_5769,3.42931,35.466,0.030902587,0.031452563
t_577,6.80132,34.30769,0.010959689,0.0035915193
t_5770,3.54385,35.4987,0.03576913,0.03798823
t_5771,3.49004,35.50437,0.03548079,0.037523065
t_5772,3.20044,35.40022,0.03260864,0.033913273
t_5773,3.14661,35.40572,0.0330451,0.034639608
t_5774,3.09278,35.41121,0.034354806,0.037271854
t_5775,3.03893,35.41667,0.03419343,0.037065405
t_5776,3.20718,35.44428,0.035131566,0.037780788
t_5777,3.15333,35.4498,0.035901815,0.039548058
t_5778,3.09947,35.45529,0.035506096,0.03875644
t_5779,3.04559,35.46076,0.034085475,0.036098182
t_578,6.69673,34.32149,0.010963287,0.0037152497
t_5780,3.16007,35.49386,0.038162768,0.044630133
t_5781,3.10618,35.49937,0.0354979,0.037948847
t_5782,3.64444,35.4433,0.031006107,0.03158307
t_5783,3.59068,35.44901,0.03031273,0.030701771
t_5784,3.70521,35.48154,0.032398455,0.033380147
t_5785,3.65144,35.48728,0.030352127,0.03076219
t_5786,3.59765,35.493,0.03280203,0.033887442
t_5787,3.71226,35.52551,0.031729706,0.032488346
t_5788,3.65846,35.53127,0.03440774,0.035947848
t_5789,3.60464,35.537,0.034741145,0.036367975
t_579,6.59206,34.33521,0.011805969,0.004292284
t_5790,3.71932,35.56949,0.038522307,0.041707247
t_5791,3.66549,35.57525,0.04025799,0.04457114
t_5792,3.21395,35.48834,0.03692697,0.04048061
t_5793,3.38236,35.51565,0.03436355,0.035927173
t_5794,3.32849,35.52126,0.036369752,0.03879457
t_5795,3.27462,35.52684,0.037512682,0.04066501
t_5796,3.22073,35.5324,0.036411025,0.038883805
t_5797,3.33534,35.5653,0.039765902,0.04391863
t_5798,3.28144,35.57089,0.03598274,0.037972007
t_5799,3.22752,35.57645,0.03764798,0.04037719
t_58,7.50478,32.43719,0.0062386408,0.0005130055
t_580,6.81804,34.39446,0.010923298,0.0036841969
t_5800,3.34221,35.60934,0.040996358,0.04515836
t_5801,3.28827,35.61493,0.039851163,0.043253314
t_5802,3.4362,35.51003,0.03292896,0.034029976
t_5803,3.55081,35.5427,0.03838038,0.04168185
t_5804,3.49697,35.54839,0.03813899,0.041198295
t_5805,3.44311,35.55405,0.039228965,0.042988364
t_5806,3.38923,35.55968,0.039137263,0.04277143
t_5807,3.55779,35.5867,0.038257044,0.040994376
t_5808,3.50392,35.5924,0.0397752,0.0432409
t_5809,3.45003,35.59807,0.04147248,0.04616213
t_581,6.71334,34.4083,0.011368926,0.004040496
t_5810,3.39612,35.60371,0.040501263,0.044317894
t_5811,3.56478,35.6307,0.039930835,0.04302818
t_5812,3.05227,35.50485,0.033226606,0.03453561
t_5813,3.16682,35.53793,0.03527314,0.03721656
t_5814,3.1129,35.54344,0.03797797,0.041792512
t_5815,3.05896,35.54893,0.03803618,0.042130344
t_5816,3.17358,35.582,0.038521457,0.041814636
t_5817,3.11963,35.58752,0.039761826,0.044300962
t_5818,3.06567,35.59302,0.039681517,0.04439017
t_5819,3.18036,35.62606,0.036823303,0.03893939
t_582,7.32321,34.23743,0.009346639,0.0023751755
t_5820,3.12638,35.63159,0.039424002,0.042747453
t_5821,3.07239,35.6371,0.04142326,0.04670863
t_5822,3.61165,35.58099,0.03950004,0.04300751
t_5823,3.72639,35.61346,0.039263822,0.042356893
t_5824,3.67254,35.61923,0.037911773,0.040326767
t_5825,3.61867,35.62498,0.038302228,0.040798374
t_5826,3.73348,35.65743,0.039239254,0.041944005
t_5827,3.6796,35.66321,0.043838095,0.04900674
t_5828,3.6257,35.66897,0.043771263,0.0485611
t_5829,3.57179,35.6747,0.042227693,0.045893695
t_583,7.21898,34.25165,0.009343301,0.0024713408
t_5830,3.74059,35.7014,0.04397499,0.048439167
t_5831,3.68668,35.70719,0.0429821,0.046683438
t_5832,3.23433,35.62051,0.03978258,0.043178607
t_5833,3.34908,35.65337,0.04217979,0.046275653
t_5834,3.29512,35.65898,0.040137336,0.043179765
t_5835,3.24115,35.66457,0.037804533,0.040003337
t_5836,3.35598,35.69741,0.04328522,0.047245465
t_5837,3.30199,35.70302,0.04213274,0.045556836
t_5838,3.24798,35.70862,0.043884967,0.048249584
t_5839,3.36289,35.74144,0.047367487,0.05292004
t_584,7.11467,34.26579,0.0096061975,0.0026697158
t_5840,3.30887,35.74707,0.046828937,0.051992357
t_5841,3.25484,35.75267,0.043155804,0.046505194
t_5842,3.51088,35.63641,0.041392613,0.045157965
t_5843,3.45696,35.64208,0.040690005,0.04401882
t_5844,3.40303,35.64774,0.042680085,0.047149308
t_5845,3.51786,35.68041,0.044894893,0.050164487
t_5846,3.46391,35.6861,0.046229385,0.052806977
t_5847,3.40995,35.69177,0.041828133,0.045129064
t_5848,3.52485,35.72442,0.044864394,0.049050163
t_5849,3.47088,35.73012,0.04295815,0.0462459
t_585,7.01029,34.27984,0.010195392,0.0030125105
t_5850,3.41689,35.73579,0.043799337,0.04737426
t_5851,3.53186,35.76842,0.050115123,0.05676163
t_5852,3.18716,35.67013,0.040137865,0.043247882
t_5853,3.13315,35.67566,0.040886447,0.04443927
t_5854,3.07913,35.68118,0.041776042,0.046039753
