# 20030521_M6.8_Boumerdes median gmf, Stations:Seismic, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,AkkarEtAlRjb2014,ChiouYoungs2014
t_5640,3.355,35.33952,0.026478281,0.02681236
t_5641,3.30125,35.34509,0.027926004,0.028730707
t_5642,3.44875,35.24027,0.025612246,0.025515044
t_5643,3.39509,35.24587,0.023566756,0.022947388
t_5644,3.56294,35.27301,0.030343505,0.033535805
t_5645,3.50927,35.27866,0.026468871,0.026714198
t_5646,3.4556,35.28429,0.023336438,0.022785073
t_5647,3.4019,35.2899,0.019148681,0.017848222
t_5648,3.51616,35.32267,0.020873096,0.019939322
t_5649,3.46245,35.32831,0.022487713,0.02187335
t_565,6.4547,34.17503,0.010724957,0.0037997197
t_5650,3.40873,35.33393,0.022494933,0.021889934
t_5651,3.52306,35.36668,0.027444087,0.028111335
t_5652,3.24748,35.35063,0.028594391,0.029667843
t_5653,3.36181,35.38355,0.029323315,0.030658681
t_5654,3.30804,35.38913,0.03056869,0.032508485
t_5655,3.25424,35.39469,0.03034668,0.032165356
t_5656,3.36865,35.42759,0.031325195,0.0334773
t_5657,3.31484,35.43317,0.03134907,0.03350982
t_5658,3.26102,35.43874,0.032371227,0.03516803
t_5659,3.37549,35.47162,0.03133469,0.033341914
t_566,6.35009,34.18849,0.011112241,0.004139303
t_5660,3.32166,35.47722,0.033340458,0.03637713
t_5661,3.26781,35.48279,0.0332809,0.03628494
t_5662,4.62555,35.11136,0.017870706,0.014995625
t_5663,4.57222,35.11746,0.017717948,0.0149456095
t_5664,4.51888,35.12353,0.016186787,0.013453547
t_5665,4.46552,35.12959,0.018296733,0.01577258
t_5666,4.63299,35.15517,0.019008202,0.016367164
t_5667,4.57964,35.16128,0.018584048,0.016019134
t_5668,4.52627,35.16736,0.020096414,0.017805917
t_5669,4.47288,35.17343,0.01880863,0.01647787
t_567,6.47098,34.26194,0.0107746115,0.003947225
t_5670,4.64045,35.19898,0.017925,0.015342642
t_5671,4.58707,35.2051,0.02109537,0.019006262
t_5672,4.41214,35.13562,0.019121692,0.016770769
t_5673,4.35875,35.14162,0.018335735,0.016007703
t_5674,4.30535,35.14761,0.020273667,0.018249458
t_5675,4.41948,35.17947,0.018377671,0.016107034
t_5676,4.36606,35.18548,0.018578187,0.016419256
t_5677,4.31263,35.19148,0.019764388,0.017826218
t_5678,4.42683,35.22332,0.020187544,0.018262913
t_5679,4.37339,35.22934,0.022256995,0.020783847
t_568,6.36627,34.27544,0.01125554,0.004349842
t_5680,4.31993,35.23535,0.021404805,0.019854382
t_5681,4.4342,35.26717,0.023668507,0.02261313
t_5682,4.25193,35.15357,0.019686662,0.017674187
t_5683,4.19849,35.15951,0.019167086,0.017175725
t_5684,4.14504,35.16543,0.022230322,0.020787586
t_5685,4.25918,35.19745,0.020169353,0.018370586
t_5686,4.20572,35.2034,0.019660816,0.017876286
t_5687,4.15224,35.20933,0.017071676,0.0150706945
t_5688,4.26645,35.24133,0.02389779,0.022997338
t_5689,4.21296,35.24729,0.02418982,0.02343273
t_569,6.48732,34.34884,0.01114014,0.0042766565
t_5690,4.15945,35.25323,0.021060068,0.01969457
t_5691,4.27373,35.28521,0.025723979,0.025585376
t_5692,4.53367,35.21119,0.018169288,0.015823152
t_5693,4.48026,35.21727,0.018113669,0.015864098
t_5694,4.59452,35.24892,0.016684134,0.01426339
t_5695,4.54109,35.25502,0.019346418,0.017253537
t_5696,4.48765,35.26111,0.02143894,0.019750686
t_5697,4.60198,35.29274,0.018923126,0.016811477
t_5698,4.54853,35.29885,0.024921393,0.024439834
t_5699,4.49506,35.30494,0.024090935,0.023203084
t_57,7.60673,32.42341,0.0051243166,0.00039690227
t_570,6.38252,34.36239,0.011389217,0.004562493
t_5700,4.60946,35.33655,0.021172833,0.019491343
t_5701,4.55598,35.34268,0.021765795,0.020296643
t_5702,4.38073,35.2732,0.024901178,0.024369765
t_5703,4.32724,35.27922,0.025149588,0.024740204
t_5704,4.44158,35.31101,0.024985358,0.024495954
t_5705,4.38808,35.31706,0.025029672,0.02457835
t_5706,4.33457,35.32308,0.026645243,0.027006969
t_5707,4.44898,35.35486,0.026188098,0.026302421
t_5708,4.39545,35.36091,0.026506057,0.02675279
t_5709,4.34191,35.36695,0.025844846,0.02577841
t_571,6.50374,34.43574,0.011044957,0.004349297
t_5710,4.28835,35.37296,0.026697969,0.02699521
t_5711,4.45639,35.3987,0.028765624,0.031515323
t_5712,4.22022,35.29118,0.025129989,0.024762945
t_5713,4.16668,35.29712,0.019967731,0.01856353
t_5714,4.11313,35.30304,0.021691414,0.02063282
t_5715,4.28104,35.32908,0.02642823,0.026616342
t_5716,4.22749,35.33506,0.026884641,0.027280536
t_5717,4.17393,35.34102,0.024681386,0.024315337
t_5718,4.12035,35.34695,0.019429153,0.018109145
t_5719,4.23478,35.37895,0.027947992,0.02884842
t_572,6.8891,34.20708,0.009585661,0.0029108701
t_5720,4.18119,35.38491,0.024831437,0.024602972
t_5721,4.12758,35.39085,0.023685629,0.023248887
t_5722,4.50249,35.34878,0.025174635,0.024774864
t_5723,4.61696,35.38036,0.027025323,0.028593337
t_5724,4.56345,35.3865,0.027502622,0.029242884
t_5725,4.50993,35.39261,0.028030662,0.03003816
t_5726,4.62447,35.42418,0.026859062,0.027597878
t_5727,4.57094,35.43032,0.027957894,0.029703835
t_5728,4.51739,35.43644,0.028897867,0.03173311
t_5729,4.632,35.46799,0.028243968,0.030494336
t_573,6.78467,34.22092,0.008816156,0.002695802
t_5730,4.57844,35.47414,0.028676018,0.030882765
t_5731,4.52486,35.48027,0.02866358,0.030302875
t_5732,4.40284,35.40477,0.028869323,0.030987032
t_5733,4.34927,35.41081,0.028316451,0.029518057
t_5734,4.29568,35.41683,0.028772036,0.030155763
t_5735,4.46382,35.44254,0.029093036,0.031394806
t_5736,4.41024,35.44862,0.029089775,0.03090116
t_5737,4.35665,35.45467,0.029965539,0.032388296
t_5738,4.30303,35.4607,0.030807078,0.033857714
t_5739,4.41766,35.49247,0.03009968,0.03254727
t_574,6.68018,34.23468,0.01062494,0.003631181
t_5740,4.36404,35.49853,0.03057056,0.03311038
t_5741,4.3104,35.50457,0.031102141,0.033803355
t_5742,4.24208,35.42283,0.029993977,0.032229334
t_5743,4.18847,35.4288,0.028077,0.0289434
t_5744,4.13483,35.43475,0.023742538,0.023411782
t_5745,4.2494,35.46671,0.031183302,0.034185413
t_5746,4.19576,35.47269,0.02938045,0.030783279
t_5747,4.1421,35.47865,0.02776028,0.028534355
t_5748,4.25674,35.51059,0.032434188,0.03633873
t_5749,4.20307,35.51658,0.031509697,0.03397848
t_575,6.57561,34.24835,0.01056296,0.003709759
t_5750,4.14938,35.52255,0.033304125,0.037121933
t_5751,4.26409,35.55446,0.030810207,0.032778617
t_5752,4.47127,35.48638,0.029711185,0.032194246
t_5753,4.63954,35.5118,0.027883919,0.029041164
t_5754,4.58596,35.51796,0.029701548,0.033104166
t_5755,4.53235,35.5241,0.029015968,0.030643864
t_5756,4.47873,35.53022,0.029951174,0.032146413
t_5757,4.59349,35.56178,0.029265776,0.031118616
t_5758,4.53986,35.56793,0.029946672,0.03210611
t_5759,4.48621,35.57406,0.030652687,0.033120316
t_576,6.90584,34.29381,0.009789435,0.0030973149
t_5760,4.60104,35.60559,0.029716266,0.0316462
t_5761,4.54738,35.61175,0.029833432,0.031605944
t_5762,3.46933,35.37233,0.024439042,0.024334049
t_5763,3.41558,35.37795,0.027782882,0.028563973
t_5764,3.52998,35.41069,0.024380986,0.024324542
t_5765,3.47621,35.41635,0.023913648,0.023757625
t_5766,3.42244,35.42198,0.028689647,0.029783884
t_5767,3.53691,35.4547,0.034092434,0.037926003
t_5768,3.48312,35.46036,0.0316382,0.03379504
t_5769,3.42931,35.466,0.029024044,0.030228946
t_577,6.80132,34.30769,0.010293541,0.0034507099
t_5770,3.54385,35.4987,0.03359518,0.036532503
t_5771,3.49004,35.50437,0.03332423,0.03608194
t_5772,3.20044,35.40022,0.030625315,0.032612745
t_5773,3.14661,35.40572,0.031034729,0.033314615
t_5774,3.09278,35.41121,0.032264106,0.035859987
t_5775,3.03893,35.41667,0.032111753,0.035660557
t_5776,3.20718,35.44428,0.03299444,0.0363441
t_5777,3.15333,35.4498,0.033717103,0.038054064
t_5778,3.09947,35.45529,0.033344552,0.037288047
t_5779,3.04559,35.46076,0.03200932,0.034717202
t_578,6.69673,34.32149,0.010296921,0.0035695708
t_5780,3.16007,35.49386,0.035839785,0.042966653
t_5781,3.10618,35.49937,0.033335894,0.03649805
t_5782,3.64444,35.4433,0.029121641,0.030357389
t_5783,3.59068,35.44901,0.028470369,0.029507026
t_5784,3.70521,35.48154,0.030429479,0.03208716
t_5785,3.65144,35.48728,0.028507503,0.029562589
t_5786,3.59765,35.493,0.03080848,0.032574255
t_5787,3.71226,35.52551,0.02980151,0.031223128
t_5788,3.65846,35.53127,0.032316804,0.03455798
t_5789,3.60464,35.537,0.032629922,0.034962147
t_579,6.59206,34.33521,0.011088384,0.0041241986
t_5790,3.71932,35.56949,0.03618157,0.04011711
t_5791,3.66549,35.57525,0.03781182,0.042886436
t_5792,3.21395,35.48834,0.03468021,0.03894758
t_5793,3.38236,35.51565,0.032274377,0.034539368
t_5794,3.32849,35.52126,0.03415812,0.037308536
t_5795,3.27462,35.52684,0.03523083,0.039116863
t_5796,3.22073,35.5324,0.034195226,0.037393924
t_5797,3.33534,35.5653,0.037347764,0.04225634
t_5798,3.28144,35.57089,0.033793803,0.036505736
t_5799,3.22752,35.57645,0.03535648,0.038828738
t_58,7.50478,32.43719,0.0058594462,0.0004928237
t_580,6.81804,34.39446,0.010259363,0.0035397285
t_5800,3.34221,35.60934,0.03850359,0.04344548
t_5801,3.28827,35.61493,0.037426885,0.041601043
t_5802,3.4362,35.51003,0.030927304,0.032709487
t_5803,3.55081,35.5427,0.036047928,0.040095672
t_5804,3.49697,35.54839,0.03582106,0.039626494
t_5805,3.44311,35.55405,0.036844533,0.041357413
t_5806,3.38923,35.55968,0.036757987,0.0411465
t_5807,3.55779,35.5867,0.035932407,0.039421786
t_5808,3.50392,35.5924,0.037358176,0.04159275
t_5809,3.45003,35.59807,0.03895203,0.044419605
t_581,6.71334,34.4083,0.010677904,0.0038821476
t_5810,3.39612,35.60371,0.038039364,0.042632684
t_5811,3.56478,35.6307,0.037504993,0.041378777
t_5812,3.05227,35.50485,0.031201469,0.033200055
t_5813,3.16682,35.53793,0.03312533,0.035782445
t_5814,3.1129,35.54344,0.035663687,0.040206764
t_5815,3.05896,35.54893,0.03571607,0.040533192
t_5816,3.17358,35.582,0.03617501,0.040218107
t_5817,3.11963,35.58752,0.03733736,0.04262392
t_5818,3.06567,35.59302,0.037258744,0.04270908
t_5819,3.18036,35.62606,0.0345795,0.037430596
t_582,7.32321,34.23743,0.008778536,0.0022818968
t_5820,3.12638,35.63159,0.037018538,0.04110832
t_5821,3.07239,35.6371,0.03889135,0.044941004
t_5822,3.61165,35.58099,0.037099924,0.041370373
t_5823,3.72639,35.61346,0.03687837,0.040736172
t_5824,3.67254,35.61923,0.03560854,0.038772162
t_5825,3.61867,35.62498,0.035975326,0.039225884
t_5826,3.73348,35.65743,0.036855772,0.04032853
t_5827,3.6796,35.66321,0.04117544,0.04715927
t_5828,3.6257,35.66897,0.041112818,0.04672425
t_5829,3.57179,35.6747,0.039663088,0.044139724
t_583,7.21898,34.25165,0.0087754,0.0023742781
t_5830,3.74059,35.7014,0.041304585,0.04659995
t_5831,3.68668,35.70719,0.040372275,0.044897407
t_5832,3.23433,35.62051,0.03736081,0.041527964
t_5833,3.34908,35.65337,0.03961555,0.04451558
t_5834,3.29512,35.65898,0.037695922,0.041520253
t_5835,3.24115,35.66457,0.035503093,0.03845179
t_5836,3.35598,35.69741,0.040654756,0.045442786
t_5837,3.30199,35.70302,0.03957073,0.043808695
t_5838,3.24798,35.70862,0.04121379,0.046412613
t_5839,3.36289,35.74144,0.044490784,0.050926365
t_584,7.11467,34.26579,0.009022318,0.0025648847
t_5840,3.30887,35.74707,0.04398311,0.050026387
t_5841,3.25484,35.75267,0.0405303,0.044715233
t_5842,3.51088,35.63641,0.038877867,0.04343712
t_5843,3.45696,35.64208,0.038217686,0.04233394
t_5844,3.40303,35.64774,0.04008633,0.045362413
t_5845,3.51786,35.68041,0.042168293,0.048273288
t_5846,3.46391,35.6861,0.043421533,0.050834488
t_5847,3.40995,35.69177,0.039287128,0.0433968
t_5848,3.52485,35.72442,0.042141,0.04718063
t_5849,3.47088,35.73012,0.04035045,0.044467855
t_585,7.01029,34.27984,0.0095757,0.0028942958
t_5850,3.41689,35.73579,0.04114022,0.045557734
t_5851,3.53186,35.76842,0.047075167,0.054640204
t_5852,3.18716,35.67013,0.037691403,0.041583452
t_5853,3.13315,35.67566,0.038390104,0.042733047
t_5854,3.07913,35.68118,0.039219454,0.0442783
t_5855,3.19396,35.71419,0.040863886,0.045924455
t_5856,3.13993,35.71974,0.04006356,0.044747736
t_5857,3.08588,35.72526,0.038527373,0.042523876
t_5858,3.03182,35.73076,0.039481007,0.044112306
t_5859,3.20079,35.75825,0.040951278,0.04538002
t_586,7.34042,34.32396,0.009134217,0.0024874918
t_5860,3.14673,35.76381,0.039594512,0.043522034
t_5861,3.09265,35.76934,0.039658017,0.04370305
t_5862,2.78013,32.44495,0.007603233,0.0014319299
t_5863,2.67596,32.45479,0.007665674,0.0014450582
t_5864,2.79181,32.53325,0.007844901,0.0015791077
t_5865,2.68755,32.54313,0.0077790404,0.0015580114
t_5866,2.80354,32.62155,0.0077290707,0.0016355353
t_5867,2.69918,32.63146,0.008255778,0.001785369
t_5868,2.81532,32.70984,0.008026226,0.0018166853
t_5869,2.71086,32.71978,0.008332007,0.0019074637
t_587,7.23609,34.33823,0.009198017,0.0026134683
t_5870,2.82715,32.79813,0.008365635,0.0020270825
t_5871,2.72259,32.8081,0.0055979327,0.0012138427
t_5872,2.9883,32.42502,0.0068288445,0.0012442486
t_5873,2.88424,32.43503,0.0047507775,0.0007896972
t_5874,3.00017,32.51326,0.006018331,0.0011232265
t_5875,2.89602,32.5233,0.007697856,0.001540503
t_5876,3.0121,32.60149,0.005722082,0.0011168101
t_5877,2.90784,32.61156,0.0068244073,0.0013936943
t_5878,3.02407,32.68971,0.008498914,0.0019657812
t_5879,2.91972,32.69982,0.007852292,0.0017660576
t_588,7.13169,34.35241,0.009094694,0.0026765869
t_5880,2.93165,32.78807,0.008745365,0.0021571715
t_5881,2.94364,32.87632,0.009031109,0.0023768803
t_5882,2.95567,32.96456,0.009187356,0.002561837
t_5883,2.85097,32.97469,0.008963306,0.0024731765
t_5884,2.96776,33.0528,0.009271005,0.0027285635
t_5885,2.86296,33.06296,0.009117922,0.0026646545
t_5886,2.9799,33.14103,0.009342082,0.0028995369
t_5887,2.875,33.15123,0.009245279,0.002856595
t_5888,2.99209,33.22926,0.009216292,0.002994631
t_5889,2.88709,33.23949,0.009272936,0.003016535
t_589,7.02721,34.36651,0.009344262,0.0028868364
t_5890,3.00434,33.31748,0.009508679,0.0032811777
t_5891,2.89924,33.32774,0.010058295,0.0035369175
t_5892,2.83903,32.88641,0.008942835,0.0023420758
t_5893,2.73438,32.89642,0.009003401,0.0023599637
t_5894,2.74622,32.98473,0.008747123,0.0023874324
t_5895,2.7581,33.07303,0.009120549,0.0026602787
t_5896,2.77004,33.16133,0.009299642,0.0028734268
t_5897,2.78204,33.24963,0.009571895,0.0031411485
t_5898,2.67693,33.25969,0.008620824,0.002728039
t_5899,2.79408,33.33792,0.009579556,0.0033040096
t_59,7.40277,32.4509,0.0061047245,0.0005428445
t_590,6.92266,34.38053,0.009574605,0.0030992813
t_5900,2.68887,33.34801,0.008619853,0.0028713406
t_5901,2.80618,33.4262,0.009588047,0.003475185
t_5902,2.64141,32.99468,0.0056519047,0.0013680462
t_5903,2.53655,33.00455,0.008863031,0.002411824
t_5904,2.6532,33.08302,0.008546594,0.0024311685
t_5905,2.54824,33.09293,0.0070245094,0.0018852768
t_5906,2.66504,33.17136,0.0092683695,0.0028509505
t_5907,2.55998,33.18129,0.009283286,0.002844275
t_5908,2.57177,33.26965,0.00931616,0.0030048466
t_5909,2.58361,33.35801,0.009741313,0.0033521191
t_591,7.35771,34.41049,0.0085614985,0.0023468474
t_5910,2.59551,33.44636,0.009186128,0.0032604863
t_5911,2.49009,33.45631,0.009347836,0.003314536
t_5912,3.01664,33.4057,0.009523363,0.0034548198
t_5913,2.91144,33.416,0.009184848,0.0032941783
t_5914,2.92369,33.50424,0.010652268,0.004206
t_5915,2.936,33.59248,0.010213865,0.0041665034
t_5916,2.94836,33.68072,0.009777717,0.0041308044
t_5917,2.96077,33.76895,0.01168605,0.0054614684
t_5918,2.8551,33.77929,0.012320292,0.0058768294
t_5919,2.97324,33.85717,0.008781281,0.003966463
t_592,7.77468,34.3524,0.006118501,0.0012795374
t_5920,2.86747,33.86755,0.010402683,0.004894202
t_5921,2.98576,33.94539,0.011068856,0.005551108
t_5922,2.70087,33.43633,0.00948347,0.0034140395
t_5923,2.81833,33.51448,0.010099989,0.0039063403
t_5924,2.71292,33.52464,0.009799446,0.0037415547
t_5925,2.83054,33.60276,0.009004439,0.00353873
t_5926,2.72502,33.61295,0.010530171,0.0043135537
t_5927,2.84279,33.69103,0.010211753,0.0043572225
t_5928,2.73717,33.70125,0.01167109,0.0051972545
t_5929,2.74938,33.78955,0.010665871,0.004810591
t_593,7.67055,34.36705,0.0067103505,0.0015045366
t_5930,2.76164,33.87784,0.00945755,0.0043255826
t_5931,2.77395,33.96613,0.009420139,0.004505345
t_5932,3.029,33.49391,0.01049452,0.0041241306
t_5933,3.14676,33.57166,0.011243178,0.0047458056
t_5934,3.04141,33.58212,0.010635296,0.004398829
t_5935,3.15933,33.65983,0.011879827,0.005361249
t_5936,3.05387,33.67032,0.009453807,0.0039615775
t_5937,3.17195,33.74799,0.011258522,0.0051944586
t_5938,3.06639,33.75851,0.010875566,0.0049658674
t_5939,3.18462,33.83615,0.011977405,0.0058954237
t_594,7.56635,34.38161,0.0075442195,0.0018259003
t_5940,3.07896,33.8467,0.011009695,0.005277916
t_5941,3.19735,33.9243,0.011732001,0.0059848037
t_5942,2.60745,33.53471,0.010095882,0.0038726027
t_5943,2.50194,33.54469,0.010001682,0.0038018224
t_5944,2.61945,33.62305,0.009792343,0.0039037697
t_5945,2.51383,33.63307,0.009252451,0.0036084058
t_5946,2.6315,33.71139,0.010230647,0.0043310407
t_5947,2.52578,33.72144,0.010602437,0.004509589
t_5948,2.64361,33.79972,0.011105454,0.005047272
t_5949,2.53778,33.8098,0.010391128,0.004599632
t_595,7.46206,34.39609,0.007997857,0.0020569682
t_5950,2.65576,33.88805,0.008970025,0.0040282956
t_5951,2.54983,33.89816,0.010584529,0.0049289837
t_5952,2.66797,33.97637,0.009957856,0.0048044627
t_5953,2.78632,34.05441,0.0093209455,0.0046491898
t_5954,2.68023,34.06469,0.012539322,0.0067414767
t_5955,2.79874,34.14269,0.0107400315,0.005793785
t_5956,2.69255,34.153,0.011878772,0.006545713
t_5957,2.81122,34.23096,0.013265966,0.007897441
t_5958,2.70492,34.2413,0.012394668,0.007197803
t_5959,2.82375,34.31923,0.01291471,0.007928333
t_596,7.79243,34.43873,0.0064960914,0.001420651
t_5960,2.71734,34.3296,0.014446357,0.009140346
t_5961,2.83633,34.40749,0.013037501,0.008335055
t_5962,2.57175,32.46455,0.0076901787,0.0014468593
t_5963,2.58323,32.55292,0.007814472,0.0015627262
t_5964,2.59477,32.64128,0.00782001,0.0016525565
t_5965,2.49031,32.65102,0.0077374047,0.0016221838
t_5966,2.60635,32.72964,0.007904773,0.0017708068
t_5967,2.50179,32.73941,0.007844197,0.0017450968
t_5968,2.61799,32.81799,0.008200593,0.0019630902
t_5969,2.51333,32.8278,0.0080137355,0.0018954205
t_597,7.6882,34.45342,0.0078053414,0.0018785942
t_5970,2.62967,32.90634,0.008664358,0.0022297942
t_5971,2.52492,32.91618,0.0083742095,0.0021200422
t_5972,2.46749,32.47422,0.0074819997,0.0013880946
t_5973,2.36317,32.48381,0.007508134,0.0013870582
t_5974,2.47887,32.56262,0.007456997,0.0014613738
t_5975,2.37446,32.57224,0.007317557,0.0014176596
t_5976,2.3858,32.66067,0.00724146,0.0014791015
t_5977,2.39718,32.74909,0.0081064645,0.0018134099
t_5978,2.40862,32.83751,0.008337679,0.0019873995
t_5979,2.30386,32.84715,0.006281106,0.0013721025
t_598,7.5839,34.46803,0.0059986077,0.0014109166
t_5980,2.42011,32.92593,0.008246016,0.002065164
t_5981,2.31525,32.93559,0.0066751703,0.0015650648
t_5982,2.25881,32.49331,0.0078041493,0.0014530825
t_5983,2.1544,32.50273,0.006970247,0.0012393824
t_5984,2.27,32.58178,0.006372451,0.0011794785
t_5985,2.16549,32.59123,0.0072597386,0.0013826329
t_5986,2.28124,32.67024,0.0076711685,0.0015841348
t_5987,2.17663,32.67972,0.007246064,0.0014584564
t_5988,2.29253,32.7587,0.007661131,0.0016707019
t_5989,2.18782,32.76821,0.0074553695,0.0015994861
t_599,7.47952,34.48256,0.0060172747,0.0014819739
t_5990,2.19905,32.8567,0.0063968683,0.001392151
t_5991,2.21034,32.94517,0.0073396973,0.0017493558
t_5992,2.43164,33.01434,0.0089549115,0.0024326083
t_5993,2.32669,33.02404,0.007750335,0.0019960755
t_5994,2.44323,33.10274,0.007943113,0.0021885184
t_5995,2.33817,33.11247,0.008541372,0.002386935
t_5996,2.45487,33.19114,0.009278516,0.0028259994
t_5997,2.34971,33.20091,0.007961803,0.0022974834
t_5998,2.46656,33.27954,0.008402274,0.0026114045
t_5999,2.3613,33.28933,0.008450945,0.0026114702
t_6,7.52609,31.99112,0.0054689627,0.0003451197
t_60,7.06474,32.31822,0.0053493707,0.00047233235
t_600,7.37506,34.497,0.007648276,0.002091693
t_6000,2.4783,33.36793,0.0098852785,0.003399904
t_6001,2.37294,33.37776,0.0102277715,0.0035416873
t_6002,2.10538,32.95467,0.007128606,0.0016696665
t_6003,2.00038,32.96408,0.006337427,0.0014246056
t_6004,2.11662,33.04318,0.008107388,0.0020779066
t_6005,2.01151,33.05262,0.0066924416,0.0016105856
t_6006,2.02269,33.14115,0.008889087,0.0024473728
t_6007,2.03393,33.22968,0.009025718,0.0026275413
t_6008,2.04521,33.3182,0.007366931,0.002130277
t_6009,2.05654,33.40672,0.00898681,0.0028871815
t_601,7.70593,34.53979,0.0071964227,0.0017423914
t_6010,1.95097,33.4162,0.009239275,0.002957699
t_6011,2.06792,33.49524,0.009794195,0.0033978114
t_6012,2.22168,33.03365,0.0074974354,0.0018973639
t_6013,2.23306,33.12212,0.008255977,0.002264311
t_6014,2.1279,33.13168,0.0071985214,0.0018831899
t_6015,2.2445,33.21058,0.008209225,0.0023685524
t_6016,2.13924,33.22017,0.007930816,0.0022442336
t_6017,2.25598,33.29904,0.00877569,0.0027181457
t_6018,2.15062,33.30867,0.009583738,0.0030286575
t_6019,2.26752,33.3875,0.008487201,0.0027398001
t_602,7.25328,34.4248,0.008833582,0.0025500697
t_6020,2.16206,33.39715,0.009633803,0.0032016318
t_6021,2.27911,33.47595,0.009297045,0.003238637
t_6022,1.96225,33.50475,0.00867499,0.0028629897
t_6023,2.07935,33.58375,0.009642359,0.0034905109
t_6024,1.97358,33.59329,0.009120745,0.0032064237
t_6025,2.09083,33.67225,0.008992052,0.0033479072
t_6026,1.98496,33.68183,0.0076273237,0.0026875844
