# 20030521_M6.8_Boumerdes median gmf, Stations:Seismic, gmlt:GEM, Rupture:SemmaneEtAl2005
custom_site_id,lon,lat,AkkarEtAlRjb2014,ChiouYoungs2014
t_5100,3.94781,33.22127,0.01021745,0.004058981
t_5101,4.06567,33.29801,0.011171889,0.004716005
t_5102,3.68709,32.89131,0.009140458,0.002941288
t_5103,3.58276,32.90203,0.010018729,0.0033378403
t_5104,3.69987,32.97931,0.010283934,0.0036027264
t_5105,3.59544,32.99006,0.009061643,0.0030916608
t_5106,3.7127,33.06729,0.009457464,0.0034043747
t_5107,3.60818,33.07808,0.0103514865,0.0038549984
t_5108,3.7256,33.15527,0.008549987,0.003155838
t_5109,3.62097,33.1661,0.0105522415,0.0041541336
t_511,5.94675,34.3286,0.012927227,0.0067243217
t_5110,3.73854,33.24325,0.01272202,0.0055748015
t_5111,3.63382,33.25411,0.0100591,0.004106823
t_5112,3.89557,32.86963,0.010339243,0.0033791668
t_5113,3.79136,32.88051,0.010962837,0.0037004347
t_5114,3.90855,32.95755,0.008952117,0.0029532327
t_5115,3.80423,32.96847,0.00924169,0.0031096411
t_5116,3.92158,33.04546,0.008255586,0.0028081934
t_5117,3.81717,33.05642,0.009584631,0.0034271055
t_5118,3.83016,33.14436,0.010396436,0.003997367
t_5119,3.84321,33.2323,0.009485239,0.003738831
t_512,5.89424,34.33515,0.0135815395,0.007302393
t_5120,3.85631,33.32023,0.011387106,0.0049554054
t_5121,3.75155,33.33122,0.012775145,0.005856803
t_5122,3.96102,33.30917,0.010391173,0.004353269
t_5123,4.07903,33.38587,0.01215583,0.005523965
t_5124,3.97428,33.39706,0.010101813,0.0044070925
t_5125,4.09244,33.47371,0.012479926,0.0059843883
t_5126,3.9876,33.48494,0.012946189,0.0063737985
t_5127,4.10592,33.56155,0.012399454,0.006199533
t_5128,4.00097,33.57282,0.0117815165,0.0058790343
t_5129,4.01441,33.66069,0.011761653,0.006135496
t_513,5.95467,34.37216,0.013328021,0.0071219015
t_5130,4.0279,33.74856,0.013948153,0.00800691
t_5131,4.04145,33.83642,0.013047767,0.007639104
t_5132,3.86947,33.40816,0.011084658,0.005017623
t_5133,3.76461,33.41918,0.011247419,0.0051671336
t_5134,3.88269,33.49608,0.013400458,0.006768594
t_5135,3.77773,33.50714,0.014187803,0.00745468
t_5136,3.89597,33.584,0.013122503,0.006856316
t_5137,3.7909,33.59509,0.014240891,0.0077841133
t_5138,3.9093,33.6719,0.011325216,0.005922346
t_5139,3.80413,33.68303,0.013843078,0.0077752336
t_514,5.90213,34.37872,0.013010689,0.0069985217
t_5140,3.92269,33.75981,0.012748317,0.0071946746
t_5141,3.81742,33.77097,0.0149366,0.00901627
t_5142,3.93614,33.84771,0.014997746,0.009321768
t_5143,4.05506,33.92427,0.014561076,0.009187189
t_5144,3.94965,33.9356,0.013871197,0.008723013
t_5145,4.06873,34.01212,0.013961961,0.009041534
t_5146,3.96322,34.02348,0.01463893,0.009735086
t_5147,4.08246,34.09996,0.014434662,0.009810897
t_5148,3.97684,34.11136,0.015735518,0.011123006
t_5149,4.09625,34.18779,0.01604782,0.011691595
t_515,6.26149,34.28886,0.014467492,0.00742374
t_5150,3.99053,34.19923,0.01578026,0.0115733
t_5151,4.00427,34.2871,0.015494908,0.01171547
t_5152,3.83077,33.85891,0.015130571,0.009534004
t_5153,3.84418,33.94684,0.013917867,0.008858978
t_5154,3.85764,34.03476,0.014948603,0.0101169245
t_5155,3.75201,34.04595,0.015035405,0.010292566
t_5156,3.87116,34.12267,0.014567576,0.010168086
t_5157,3.76543,34.1339,0.012950922,0.008856452
t_5158,3.88474,34.21058,0.014875842,0.010846961
t_5159,3.7789,34.22185,0.014285302,0.010410883
t_516,6.15665,34.30219,0.012391475,0.0059727794
t_5160,3.89838,34.29849,0.016324228,0.012669619
t_5161,3.79244,34.30979,0.012126265,0.008813336
t_5162,4.1467,33.82504,0.01435565,0.00855692
t_5163,4.26571,33.90135,0.014221961,0.008656612
t_5164,4.16042,33.91286,0.014810178,0.009281557
t_5165,4.27959,33.98913,0.0134932995,0.008403359
t_5166,4.17419,34.00067,0.016433548,0.011200451
t_5167,4.18802,34.08847,0.0153682325,0.010506974
t_5168,4.20191,34.17627,0.015687864,0.011192083
t_5169,4.21586,34.26406,0.015833372,0.011731231
t_517,6.27764,34.37585,0.014630426,0.0077364515
t_5170,4.1101,34.27562,0.015584047,0.011652927
t_5171,4.22988,34.35184,0.015029811,0.011362824
t_5172,3.72534,33.87002,0.015137099,0.0096229045
t_5173,3.61986,33.88105,0.014532655,0.009167286
t_5174,3.73865,33.95799,0.012937165,0.0081516635
t_5175,3.63306,33.96905,0.014869715,0.009835958
t_5176,3.64632,34.05705,0.012989499,0.008613851
t_5177,3.65963,34.14504,0.014347611,0.010161123
t_5178,3.673,34.23302,0.013015296,0.009348875
t_5179,3.68643,34.321,0.013695435,0.010344005
t_518,6.1727,34.38922,0.0146794105,0.007945036
t_5180,3.58037,34.33212,0.015310258,0.011979523
t_5181,3.69992,34.40897,0.014327119,0.011343748
t_5182,4.01807,34.37496,0.013252801,0.009980882
t_5183,4.03194,34.46282,0.013632715,0.0107026575
t_5184,4.09894,34.54488,0.01473111,0.012104015
t_5185,4.04586,34.55066,0.01697533,0.014543528
t_5186,3.99277,34.55643,0.016142119,0.013733943
t_5187,3.93966,34.56217,0.015478637,0.013106341
t_5188,4.10595,34.58879,0.015348281,0.012941703
t_5189,4.05285,34.59459,0.014908841,0.012561027
t_519,6.18881,34.47625,0.014951309,0.008398125
t_5190,3.99973,34.60036,0.019962385,0.018321974
t_5191,3.94659,34.60611,0.020555364,0.019170668
t_5192,3.91208,34.38639,0.013335263,0.010177309
t_5193,3.80603,34.39772,0.0139219565,0.010849089
t_5194,3.92584,34.47428,0.0148292985,0.01202469
t_5195,3.81969,34.48565,0.01717922,0.014609138
t_5196,3.88654,34.56788,0.017115008,0.0149378255
t_5197,3.8334,34.57358,0.018411947,0.016465
t_5198,3.78025,34.57925,0.017301066,0.015282192
t_5199,3.89344,34.61183,0.019983638,0.018511929
t_52,7.69225,32.32315,0.0065325205,0.0005957498
t_520,6.0837,34.48958,0.014758817,0.008407265
t_5200,3.84028,34.61754,0.02267048,0.022587249
t_5201,3.7871,34.62322,0.019364238,0.017902525
t_5202,4.21919,34.62103,0.0151871005,0.012794687
t_5203,4.16609,34.62688,0.015591388,0.013313057
t_5204,4.11298,34.6327,0.017874975,0.015902653
t_5205,4.2794,34.65904,0.015080777,0.012780782
t_5206,4.22629,34.66492,0.018754186,0.016930621
t_5207,4.17316,34.67078,0.020383317,0.01903021
t_5208,4.12002,34.67661,0.01987573,0.018491384
t_5209,4.2334,34.70881,0.018897159,0.017329585
t_521,6.205,34.56327,0.015204459,0.008845708
t_5210,4.18025,34.71468,0.01904174,0.017613126
t_5211,4.12708,34.72052,0.023355616,0.023944171
t_5212,4.05985,34.63851,0.020621713,0.019312922
t_5213,4.0067,34.64429,0.020316415,0.019002609
t_5214,3.95354,34.65004,0.021305962,0.020407751
t_5215,4.06686,34.68243,0.020041829,0.01879769
t_5216,4.01369,34.68821,0.019825907,0.018626979
t_5217,3.9605,34.69398,0.01907479,0.017813329
t_5218,4.07389,34.72634,0.019714521,0.018634498
t_5219,4.02069,34.73214,0.016921513,0.015462836
t_522,6.09978,34.57664,0.015446387,0.009293051
t_5220,3.96748,34.73792,0.01866773,0.017573528
t_5221,4.08094,34.77026,0.019918092,0.01912497
t_5222,3.90036,34.65578,0.021471754,0.020711638
t_5223,3.84717,34.66149,0.020594567,0.019603474
t_5224,3.79397,34.66719,0.018160619,0.01673679
t_5225,3.9073,34.69973,0.020080535,0.019119995
t_5226,3.85408,34.70545,0.020278553,0.019448375
t_5227,3.80085,34.71115,0.021055426,0.020515816
t_5228,3.91425,34.74367,0.016939437,0.015645716
t_5229,3.861,34.74941,0.020772025,0.020320548
t_523,6.22126,34.65028,0.014794197,0.008660028
t_5230,3.80774,34.75511,0.016508466,0.015289535
t_5231,3.75447,34.7608,0.018915636,0.018184353
t_5232,3.74074,34.67285,0.01965704,0.018576752
t_5233,3.68751,34.6785,0.017640885,0.016264234
t_5234,3.63426,34.68412,0.016395628,0.0148974545
t_5235,3.58099,34.68972,0.0187834,0.017704118
t_5236,3.7476,34.71683,0.020736896,0.020174624
t_5237,3.69434,34.72248,0.019216202,0.018362243
t_5238,3.64106,34.72812,0.018850094,0.017982116
t_5239,3.58777,34.73373,0.021708472,0.021621784
t_524,6.11594,34.6637,0.015049784,0.009128213
t_5240,3.70118,34.76647,0.021439852,0.021401048
t_5241,3.64787,34.77211,0.02179565,0.021931881
t_5242,4.02771,34.77607,0.02019362,0.019567803
t_5243,3.97447,34.78185,0.020365098,0.01987874
t_5244,4.088,34.81417,0.021287775,0.021098267
t_5245,4.03475,34.81999,0.018444143,0.017682517
t_5246,3.98148,34.82579,0.021028984,0.020965405
t_5247,3.92819,34.83156,0.020961259,0.020972423
t_5248,4.09507,34.85808,0.02233202,0.022727324
t_5249,4.04179,34.86391,0.019693336,0.019430889
t_525,6.06768,34.40251,0.014088303,0.007607714
t_5250,3.9885,34.86972,0.02176892,0.022170603
t_5251,3.93519,34.8755,0.023654768,0.024881694
t_5252,3.92121,34.78762,0.020198729,0.019763071
t_5253,3.86794,34.79336,0.019577466,0.019082595
t_5254,3.81466,34.79908,0.023119312,0.023831135
t_5255,3.76135,34.80477,0.021489097,0.021648904
t_5256,3.8749,34.83731,0.024886591,0.026850604
t_5257,3.82158,34.84304,0.018723259,0.018356843
t_5258,3.76825,34.84874,0.01934837,0.019195134
t_5259,3.88186,34.88126,0.02290078,0.023879666
t_526,5.9626,34.41572,0.014874111,0.008500483
t_5260,3.82852,34.887,0.021058206,0.021515926
t_5261,3.77517,34.89271,0.022525651,0.023522384
t_5262,3.30306,33.91362,0.014333877,0.009149522
t_5263,3.31595,34.00173,0.016143447,0.0111935735
t_5264,3.21014,34.01244,0.013529452,0.0088808695
t_5265,3.3289,34.08983,0.016147682,0.011606315
t_5266,3.22298,34.10058,0.016947176,0.012463538
t_5267,3.3419,34.17793,0.01714461,0.013064684
t_5268,3.23587,34.18871,0.017340917,0.013312589
t_5269,3.35496,34.26602,0.017698575,0.014115529
t_527,5.91003,34.42229,0.013834269,0.007727366
t_5270,3.24883,34.27684,0.014009026,0.010465699
t_5271,3.36807,34.3541,0.014676002,0.011479966
t_5272,3.52741,33.98003,0.015013344,0.010030812
t_5273,3.42171,33.99092,0.01339283,0.008702842
t_5274,3.54057,34.06806,0.013709606,0.009286285
t_5275,3.43476,34.07899,0.012142642,0.008023797
t_5276,3.55378,34.15609,0.017153941,0.01296266
t_5277,3.44787,34.16705,0.016539533,0.012380973
t_5278,3.56705,34.24411,0.015135308,0.01137919
t_5279,3.46103,34.25511,0.017614052,0.013968113
t_528,5.97055,34.45927,0.012721443,0.0069135227
t_5280,3.47425,34.34316,0.016720966,0.013477531
t_5281,3.48753,34.4312,0.016754666,0.0139860045
t_5282,3.26184,34.36496,0.016621243,0.013471676
t_5283,3.38124,34.44219,0.015034595,0.012263164
t_5284,3.2749,34.45308,0.015259949,0.012531309
t_5285,3.28803,34.54119,0.020418283,0.018867906
t_5286,3.35449,34.62382,0.020191204,0.01904314
t_5287,3.30121,34.62929,0.02128106,0.020490661
t_5288,3.24791,34.63474,0.020958198,0.020069193
t_5289,3.36113,34.66786,0.021589007,0.021123955
t_529,5.91796,34.46586,0.015330945,0.009157082
t_5290,3.30782,34.67334,0.023295684,0.023805136
t_5291,3.25449,34.6788,0.023000546,0.023287224
t_5292,3.59376,34.42013,0.018007783,0.015264872
t_5293,3.71347,34.49694,0.0152219655,0.012660819
t_5294,3.6072,34.50814,0.016626526,0.014240261
t_5295,3.72708,34.5849,0.02168912,0.020834057
t_5296,3.6739,34.59053,0.020365644,0.019023286
t_5297,3.6207,34.59613,0.01998099,0.018588847
t_5298,3.7339,34.62888,0.01842673,0.01686587
t_5299,3.68069,34.63451,0.01657204,0.014822449
t_53,7.59046,32.33697,0.006736453,0.00064561574
t_530,5.97851,34.50283,0.0152823115,0.009114601
t_5300,3.62747,34.64013,0.01794271,0.016424008
t_5301,3.57423,34.64572,0.017450793,0.01591052
t_5302,3.50086,34.51924,0.019733366,0.017878301
t_5303,3.39447,34.53026,0.016603896,0.014362215
t_5304,3.56749,34.60172,0.01838017,0.01672765
t_5305,3.51426,34.60728,0.016880756,0.015073086
t_5306,3.46102,34.61281,0.021071376,0.020130541
t_5307,3.40776,34.61833,0.018685346,0.017197892
t_5308,3.52098,34.65129,0.018909171,0.017644487
t_5309,3.46771,34.65684,0.01864044,0.01736756
t_531,5.9259,34.50942,0.013997844,0.008097394
t_5310,3.41443,34.66236,0.020947404,0.020236846
t_5311,3.52771,34.6953,0.022155179,0.022053033
t_5312,3.18152,34.55203,0.020118348,0.018499212
t_5313,3.07496,34.56277,0.019702693,0.017978713
t_5314,3.19459,34.64017,0.01925566,0.017948603
t_5315,3.14127,34.64557,0.017113056,0.01547478
t_5316,3.08793,34.65095,0.018704189,0.017299943
t_5317,3.03457,34.65631,0.019382004,0.018097
t_5318,3.20115,34.68423,0.017380055,0.016014123
t_5319,3.1478,34.68965,0.018918816,0.017813068
t_532,5.9865,34.54638,0.016151782,0.010224852
t_5320,3.09443,34.69504,0.018933684,0.017829744
t_5321,3.04105,34.7004,0.01941441,0.018397989
t_5322,3.36778,34.7119,0.02167443,0.021477893
t_5323,3.31444,34.71739,0.022911431,0.023276605
t_5324,3.26109,34.72286,0.019714797,0.019016966
t_5325,3.20772,34.7283,0.022742493,0.02303919
t_5326,3.37445,34.75594,0.021516234,0.021517558
t_5327,3.32108,34.76144,0.021217626,0.021151379
t_5328,3.2677,34.76691,0.022133775,0.022385612
t_5329,3.21431,34.77237,0.021452349,0.021486232
t_533,5.93385,34.55298,0.015696751,0.00975498
t_5330,3.38113,34.79998,0.023245715,0.024151122
t_5331,3.32774,34.80549,0.023430802,0.0244441
t_5332,3.47442,34.70086,0.018421715,0.017362487
t_5333,3.42111,34.70639,0.022695232,0.022908764
t_5334,3.53446,34.73931,0.019421194,0.018770583
t_5335,3.48114,34.74488,0.021760957,0.021778408
t_5336,3.4278,34.75042,0.023400774,0.02417548
t_5337,3.54122,34.78332,0.021254199,0.021324309
t_5338,3.48787,34.7889,0.024609007,0.026325928
t_5339,3.43451,34.79445,0.023430021,0.024400033
t_534,5.9945,34.58993,0.015527016,0.009584418
t_5340,3.548,34.82733,0.022017991,0.022583067
t_5341,3.49462,34.83292,0.021604924,0.022082746
t_5342,3.27433,34.81097,0.02373282,0.024913885
t_5343,3.22091,34.81643,0.020690614,0.020769557
t_5344,3.38783,34.84402,0.024239248,0.025846787
t_5345,3.33441,34.84953,0.02165308,0.022240343
t_5346,3.28097,34.85502,0.020017996,0.020167496
t_5347,3.22753,34.86049,0.019239528,0.019207329
t_5348,3.34109,34.89357,0.0221592,0.02316626
t_5349,3.28763,34.89908,0.01932668,0.019543296
t_535,6.39884,34.44933,0.013858078,0.0070241424
t_5350,3.23416,34.90455,0.02186863,0.02281348
t_5351,3.34779,34.93762,0.021194719,0.022154208
t_5352,3.44123,34.83848,0.025635993,0.028303111
t_5353,3.55479,34.87134,0.021426616,0.022062995
t_5354,3.50139,34.87693,0.023507271,0.024915773
t_5355,3.44797,34.8825,0.024159804,0.02589527
t_5356,3.39454,34.88805,0.02055497,0.021055786
t_5357,3.5616,34.91535,0.020591468,0.021235965
t_5358,3.50817,34.92095,0.02444766,0.026498934
t_5359,3.45472,34.92653,0.023357136,0.024982942
t_536,6.29386,34.46283,0.014445081,0.0077227335
t_5360,3.40126,34.93208,0.019572672,0.020044716
t_5361,3.51496,34.96496,0.025335833,0.028030602
t_5362,3.09158,33.93489,0.012952388,0.008067548
t_5363,3.10426,34.02307,0.01268478,0.008201705
t_5364,3.117,34.11124,0.016161341,0.011668087
t_5365,3.12979,34.19941,0.01368306,0.009789519
t_5366,3.14264,34.28757,0.017705182,0.014178957
t_5367,3.0364,34.29821,0.01593157,0.012330293
t_5368,3.15555,34.37573,0.016246999,0.01310695
t_5369,3.0492,34.38641,0.015508076,0.012361545
t_537,6.52023,34.52262,0.013963129,0.007093773
t_5370,3.1685,34.46388,0.014679346,0.011959474
t_5371,3.06205,34.47459,0.01865755,0.016223144
t_5372,2.87989,33.95581,0.011368323,0.0068425247
t_5373,2.99834,34.0336,0.012826806,0.008318406
t_5374,2.89236,34.04405,0.014229724,0.009475754
t_5375,3.01097,34.12181,0.015961096,0.011473772
t_5376,2.90488,34.1323,0.0141383605,0.00978958
t_5377,3.02366,34.21002,0.015261694,0.011238906
t_5378,2.91747,34.22053,0.01494023,0.010924392
t_5379,2.9301,34.30877,0.016906345,0.013305275
t_538,6.41523,34.53626,0.014032389,0.0073557794
t_5380,2.94279,34.39699,0.0154076535,0.0122461375
t_5381,2.95554,34.48522,0.016297262,0.013615085
t_5382,2.72982,34.4179,0.016969243,0.013755958
t_5383,2.74235,34.50619,0.01918897,0.016749788
t_5384,2.75494,34.59448,0.01619693,0.013883174
t_5385,2.82101,34.67751,0.020806277,0.019796494
t_5386,2.76758,34.68275,0.02087732,0.019858055
t_5387,2.71414,34.68798,0.020015463,0.018709958
t_5388,2.82737,34.72164,0.021457793,0.020908853
t_5389,2.77392,34.72689,0.022119889,0.021822348
t_539,6.31015,34.5498,0.014599548,0.008055444
t_5390,2.72046,34.73212,0.02190858,0.021478819
t_5391,2.66698,34.73733,0.02228797,0.02201903
t_5392,2.84897,34.49575,0.0188763,0.016426912
t_5393,2.96834,34.57343,0.018149279,0.016127497
t_5394,2.86167,34.584,0.016875867,0.014673593
t_5395,2.9812,34.66164,0.01823748,0.016737852
t_5396,2.92782,34.66695,0.019026507,0.017641941
t_5397,2.87442,34.67224,0.016339421,0.0145532675
t_5398,2.98765,34.70575,0.020454803,0.019666554
t_5399,2.93424,34.71107,0.018343465,0.017096566
t_54,7.48861,32.35071,0.006987949,0.0007051889
t_540,6.53679,34.6095,0.013523256,0.006931719
t_5400,2.88081,34.71636,0.01716389,0.01571251
t_5401,2.99411,34.74985,0.022782415,0.023088012
t_5402,2.52895,34.5268,0.017970014,0.015153537
t_5403,2.64816,34.60486,0.019386195,0.017392704
t_5404,2.54132,34.61516,0.017645787,0.015279375
t_5405,2.66069,34.69317,0.021087628,0.020065546
t_5406,2.60722,34.69835,0.021449596,0.02053781
t_5407,2.55374,34.7035,0.0221558,0.021624794
t_5408,2.50025,34.70863,0.020831801,0.019566944
t_5409,2.61348,34.74251,0.021532012,0.020856827
t_541,6.43168,34.62318,0.013861304,0.007415221
t_5410,2.55997,34.74768,0.02115034,0.020276679
t_5411,2.50645,34.75281,0.022581374,0.022432545
t_5412,3.15434,34.73372,0.019601235,0.01889469
t_5413,3.10095,34.73912,0.020196266,0.0196258
t_5414,3.04754,34.74449,0.020085135,0.019480757
t_5415,3.1609,34.7778,0.020573223,0.020363089
t_5416,3.10748,34.7832,0.022120196,0.022382049
t_5417,3.05404,34.78859,0.021577317,0.021647608
t_5418,3.16748,34.82187,0.021311434,0.021570068
t_5419,3.11403,34.82728,0.021516485,0.021835517
t_542,6.32651,34.63677,0.014319724,0.008016348
t_5420,3.06056,34.83268,0.018837066,0.018466098
t_5421,3.17406,34.86594,0.02165322,0.022276906
t_5422,2.83376,34.76577,0.022540782,0.022669395
t_5423,2.78028,34.77103,0.022334823,0.022336854
t_5424,2.72678,34.77627,0.022545781,0.022618342
t_5425,2.67328,34.78148,0.02014882,0.01933981
t_5426,2.84015,34.80989,0.02324187,0.023920434
t_5427,2.78665,34.81516,0.022796828,0.023219543
t_5428,2.73313,34.82041,0.023289833,0.023944434
t_5429,2.67959,34.82564,0.022191515,0.02227016
t_543,6.44821,34.71009,0.013759523,0.0075376956
t_5430,2.79303,34.8593,0.024148528,0.025510492
t_5431,2.73948,34.86455,0.02372385,0.024790348
t_5432,2.94068,34.75518,0.022436436,0.022559809
t_5433,2.88722,34.76048,0.020009387,0.019328963
t_5434,3.00059,34.79395,0.01982356,0.01940721
t_5435,2.94713,34.79929,0.0201264,0.019762225
t_5436,2.89365,34.8046,0.023576051,0.02446994
t_5437,3.00708,34.83805,0.022170343,0.022680787
t_5438,2.95359,34.84339,0.023182455,0.024073996
t_5439,2.90008,34.84872,0.023790669,0.024969028
t_544,6.34293,34.72373,0.013879076,0.007876089
t_5440,2.84656,34.85402,0.023791369,0.024949098
t_5441,3.01359,34.88214,0.025708644,0.028429355
t_5442,2.61976,34.78668,0.02137273,0.02086251
t_5443,2.56622,34.79185,0.023090212,0.023423892
t_5444,2.51267,34.79699,0.021165809,0.020467851
t_5445,2.62604,34.83084,0.024328334,0.025856556
t_5446,2.57248,34.83602,0.023615282,0.02442906
t_5447,2.5189,34.84117,0.02228987,0.022255175
t_5448,2.63234,34.875,0.022778563,0.023278091
t_5449,2.57875,34.88018,0.022512691,0.022842854
t_545,5.94183,34.59655,0.015906228,0.010091197
t_5450,2.52515,34.88535,0.023953414,0.025080118
t_5451,2.63866,34.91915,0.025261156,0.027612174
t_5452,3.12059,34.87136,0.022830643,0.023851926
t_5453,3.0671,34.87677,0.025288442,0.027624182
t_5454,3.18067,34.91001,0.021802953,0.022732843
t_5455,3.12716,34.91544,0.025836935,0.028658599
t_5456,3.07364,34.92085,0.025815595,0.028619148
t_5457,3.18728,34.95408,0.02679322,0.030440446
t_5458,3.13375,34.95952,0.026005063,0.029027402
t_5459,3.0802,34.96494,0.026486848,0.029867152
t_546,6.00252,34.63348,0.016320076,0.010593398
t_5460,3.02664,34.97034,0.026668293,0.030205255
t_5461,3.19391,34.99815,0.021961162,0.023443893
t_5462,3.59456,34.77773,0.022148,0.022460032
t_5463,3.70804,34.81045,0.018853098,0.018415436
t_5464,3.65471,34.8161,0.018975005,0.018623011
t_5465,3.60136,34.82173,0.021773595,0.022209447
t_5466,3.71491,34.85443,0.02161227,0.022131225
t_5467,3.66155,34.86009,0.02251783,0.023398595
t_5468,3.60818,34.86572,0.025502224,0.028018638
t_5469,3.7218,34.8984,0.021928627,0.022797685
t_547,5.94982,34.6401,0.015895745,0.010191482
t_5470,3.66841,34.90407,0.023064217,0.024389325
t_5471,3.61501,34.90972,0.023566859,0.02514419
t_5472,4.20873,34.89025,0.019968178,0.019670375
t_5473,4.15546,34.89614,0.017956397,0.017335454
t_5474,4.26918,34.92823,0.019971805,0.01977847
t_5475,4.21589,34.93414,0.015796486,0.014876321
t_5476,4.16259,34.94004,0.01967607,0.019652378
t_5477,4.10927,34.9459,0.020160569,0.020370975
t_5478,4.27638,34.97211,0.019067382,0.018878823
t_5479,4.22307,34.97803,0.016920345,0.016377958
t_548,5.89711,34.64671,0.015998578,0.010411117
t_5480,4.16974,34.98393,0.022480039,0.023494354
t_5481,4.11639,34.98981,0.023085298,0.024432786
t_5482,4.10217,34.902,0.02230707,0.022918597
t_5483,4.04886,34.90783,0.022239143,0.022932792
t_5484,3.99554,34.91365,0.01951426,0.019538336
t_5485,3.9422,34.91944,0.02199173,0.022801943
t_5486,4.05594,34.95175,0.019576324,0.01974201
t_5487,4.00259,34.95758,0.020617448,0.021159729
t_5488,3.94923,34.96338,0.017573873,0.017430255
t_5489,4.06303,34.99567,0.021687211,0.022672178
t_549,6.01055,34.67703,0.015389606,0.009686298
t_5490,4.00966,35.0015,0.023211619,0.02481832
t_5491,3.95627,35.00731,0.020265374,0.021025453
t_5492,3.88885,34.92521,0.024052443,0.0257412
t_5493,3.83548,34.93096,0.023077674,0.024438657
t_5494,3.7821,34.93668,0.022051537,0.023135617
