# 19920413_M5.3_Roermond median gmf, Stations:None, gmlt:USGS, Rupture:GCMT
custom_site_id,lon,lat,AkkarEtAlRjb2014,Campbell2003SHARE,CauzziEtAl2014,ToroEtAl2002SHARE
t_5172,2.1534699999999987,48.61436,0.00031273573,0.0010804625,0.0003956236,0.0007255972
t_5173,2.3265399999999943,48.62109,0.00046501827,0.0011243675,0.00053790055,0.0007549854
t_5174,2.0617699999999957,48.6683,0.00038037673,0.0010845913,0.00045782878,0.0007283629
t_5175,2.2349299999999914,48.6751,0.00034010108,0.0011298986,0.0004273226,0.00075868436
t_5176,2.4081099999999935,48.68176,0.00033374332,0.001176365,0.00042720925,0.0007897289
t_5177,1.8992000000000075,48.54662,0.00042871453,0.0009933279,0.00048592873,0.0006671313
t_5178,1.4614500000000135,48.58605,0.00035593926,0.0009165832,0.00041218847,0.00061548036
t_5179,1.6344200000000058,48.59334,0.00029192684,0.00095565594,0.00036090627,0.00064179546
t_518,7.061219999999992,49.60892,0.0006917167,0.0029976142,0.0010226339,0.0019703584
t_5180,1.8074100000000044,48.60048,0.0003784142,0.0009960248,0.00044329843,0.0006689437
t_5181,1.542429999999996,48.64707,0.000258912,0.0009565333,0.0003303911,0.0006423859
t_5182,1.715519999999998,48.65429,0.00034083298,0.0009978454,0.0004105223,0.0006701671
t_5183,1.8886300000000062,48.66136,0.00043498396,0.0010405459,0.00049878994,0.00069883716
t_5184,1.450349999999986,48.70074,0.00025608094,0.00095658813,0.00032772557,0.0006424228
t_5185,1.6235200000000134,48.70802,0.00029549198,0.0009987678,0.0003695323,0.0006707868
t_5186,1.7967299999999966,48.71517,0.00039631908,0.0010424878,0.000465755,0.0007001399
t_5187,1.1040800000000104,48.68575,0.0003714243,0.00087688584,0.0004193182,0.000588706
t_5188,1.2771999999999935,48.69331,0.00032418125,0.0009159563,0.00038455304,0.0006150578
t_5189,0.8385299999999916,48.73143,0.00033978873,0.0008368445,0.00038661962,0.00056166045
t_519,6.9713999999999885,49.66437,0.0006912402,0.0031863034,0.001045576,0.0020893407
t_5190,1.0117099999999937,48.73921,0.00031466785,0.0008748504,0.00037055984,0.00058733206
t_5191,1.1849200000000053,48.74684,0.00033743845,0.0009144972,0.0003959192,0.00061407435
t_5192,1.358159999999998,48.75434,0.00037527693,0.0009558134,0.0004346144,0.00064190134
t_5193,0.9192299999999989,48.7926,0.000336868,0.00087212125,0.00038933702,0.0005854898
t_5194,1.0925400000000138,48.8003,0.00036621332,0.0009122832,0.0004203276,0.000612582
t_5195,1.2658700000000067,48.80787,0.00039081107,0.0009542163,0.0004476472,0.0006408265
t_5196,1.0000499999999874,48.8537,0.00033782446,0.0009093265,0.00039551803,0.0006105888
t_5197,1.9699500000000114,48.72218,0.00031879888,0.0010876989,0.00040217864,0.00073044415
t_5198,2.1432100000000105,48.72905,0.00044266888,0.0011343476,0.00052008306,0.00076165906
t_5199,2.3164899999999875,48.73578,0.0003528169,0.0011823432,0.00044588544,0.0007937191
t_520,6.8814800000000105,49.71976,0.0007034936,0.0033912463,0.001084142,0.002217997
t_5200,2.0513799999999947,48.78293,0.00042071138,0.0011376874,0.0005013107,0.0007638917
t_5201,2.2247500000000002,48.78973,0.00040168117,0.0011871397,0.0004914432,0.00079691986
t_5202,2.398149999999987,48.79639,0.00034585924,0.0012380333,0.00044633116,0.00083084824
t_5203,2.132920000000013,48.84361,0.00030091827,0.0011907375,0.0003973995,0.0007993204
t_5204,2.3063999999999965,48.85034,0.0004625691,0.0012432161,0.0005542534,0.0008342997
t_5205,2.0409699999999873,48.89743,0.00029480545,0.0011931155,0.00039168986,0.00080090686
t_5206,2.2145500000000027,48.90423,0.00038498655,0.0012470984,0.00048432683,0.0008368848
t_5207,1.5314300000000003,48.76169,0.000391707,0.0009988017,0.0004552112,0.00067080953
t_5208,1.704720000000009,48.76891,0.00030090477,0.0010434628,0.00038003863,0.0007007939
t_5209,1.8780399999999986,48.77599,0.00029385678,0.0010897731,0.00037893382,0.00073183334
t_521,7.056839999999994,49.72267,0.00067909254,0.0032667073,0.0010416071,0.0021398854
t_5210,1.439220000000006,48.8153,0.0003653965,0.0009979412,0.00043222768,0.0006702314
t_5211,1.6126099999999894,48.82258,0.00034914925,0.0010434699,0.0004241847,0.00070079876
t_5212,1.7860200000000077,48.82973,0.00038308068,0.0010908005,0.00046111882,0.00073252124
t_5213,1.959450000000004,48.83674,0.00038071227,0.001139904,0.00046587293,0.0007653734
t_5214,1.520389999999992,48.87619,0.00033860427,0.0010425126,0.00041454774,0.00070015655
t_5215,1.6938900000000103,48.88341,0.00027755369,0.0010907814,0.00036340713,0.0007325085
t_5216,1.8674200000000098,48.89049,0.0002750053,0.0011409925,0.00036647823,0.000766101
t_5217,0.7459599999999966,48.78476,0.00033253842,0.0008336965,0.00038002618,0.0005595325
t_5218,0.6532899999999984,48.83801,0.00030697318,0.0008299272,0.0003576522,0.0005569842
t_5219,0.826660000000004,48.84593,0.00030380808,0.0008687186,0.00036023208,0.0005831926
t_522,7.155180000000001,49.43945,0.00062469096,0.0026034128,0.0009003081,0.0017200292
t_5220,0.5605199999999968,48.89121,0.0003182374,0.00082556123,0.0003666908,0.00055403216
t_5221,0.7339699999999993,48.89919,0.00029199413,0.0008646482,0.00034928828,0.0005804443
t_5222,0.46763999999998873,48.94433,0.00026897644,0.00082084205,0.00032321527,0.00055084063
t_5223,0.6411899999999946,48.95238,0.00033523046,0.00085993507,0.00038625905,0.0005770038
t_5224,0.8147600000000068,48.9603,0.00032512576,0.0009012423,0.0003833389,0.000605138
t_5225,0.37466000000000577,48.99739,0.0003062879,0.00081573764,0.00035507508,0.00054738804
t_5226,0.5483000000000118,49.00551,0.0002854807,0.00085491466,0.00034224772,0.0005738704
t_5227,1.173470000000009,48.86134,0.0003705289,0.0009518069,0.00042993625,0.00063920475
t_5228,1.3469200000000114,48.86883,0.00030842086,0.0009961916,0.0003810826,0.0006690556
t_5229,0.9074599999999862,48.90703,0.0003317414,0.00090564013,0.00038971583,0.0006081035
t_523,7.33001999999999,49.44216,0.00060930924,0.0025141428,0.00087261427,0.0016629896
t_5230,1.0809700000000078,48.91474,0.0002984195,0.0009485964,0.00036592092,0.0006370436
t_5231,1.2545000000000073,48.9223,0.00041828008,0.0009935631,0.00047712916,0.00066728913
t_5232,1.428069999999991,48.92973,0.0002822276,0.0010405956,0.0003621364,0.0006988704
t_5233,0.9883600000000001,48.96807,0.0002973226,0.0009445984,0.00036441753,0.00063435204
t_5234,1.161990000000003,48.97571,0.00041056503,0.0009900768,0.0004700228,0.00066494604
t_5235,1.335649999999987,48.9832,0.00030073256,0.00103773,0.00037917765,0.00069694786
t_5236,0.8956499999999892,49.02134,0.00036650346,0.00093983795,0.00042469773,0.0006311466
t_5237,1.6016600000000096,48.93702,0.00038791887,0.001089716,0.0004652674,0.000731795
t_5238,1.7752800000000093,48.94417,0.00029799572,0.0011409413,0.0003888546,0.0007660667
t_5239,1.94892999999999,48.95118,0.00029949818,0.0011942653,0.000396414,0.0008016739
t_524,7.240520000000004,49.49781,0.0006005834,0.0026628533,0.00088181254,0.001757935
t_5240,1.5093300000000056,48.99056,0.00032360814,0.0010876117,0.00040664134,0.0007303857
t_5241,1.6830400000000054,48.99778,0.0003508333,0.0011397552,0.0004385349,0.00076527393
t_5242,1.8567799999999863,49.00486,0.00028813287,0.0011941771,0.00038524173,0.000801615
t_5243,1.590689999999995,49.05133,0.00027979477,0.0011374445,0.000370788,0.0007637293
t_5244,1.7645200000000045,49.05848,0.00036659927,0.0011928581,0.00046007853,0.0008007351
t_5245,1.938379999999995,49.06549,0.0003196858,0.0012507419,0.00042260447,0.00083931047
t_5246,1.4982400000000098,49.10481,0.00027682277,0.0011340219,0.0003675003,0.0007614411
t_5247,2.388159999999999,48.91089,0.00046889478,0.0013028551,0.00056889496,0.0008739708
t_5248,2.1226000000000056,48.95805,0.00040354684,0.0012496542,0.0005018377,0.0008385863
t_5249,2.2963000000000022,48.96478,0.00042939442,0.0013070492,0.0005335818,0.0008767574
t_525,7.415469999999999,49.50044,0.0005502412,0.0025642875,0.00081520947,0.0016950463
t_5250,2.030540000000002,49.0118,0.00033088887,0.0012508675,0.00043350807,0.00083939405
t_5251,2.204329999999999,49.0186,0.00044377657,0.0013097946,0.00054714864,0.0008785812
t_5252,2.378140000000002,49.02526,0.00039943075,0.0013708855,0.00051418605,0.00091911975
t_5253,2.112259999999992,49.07236,0.0003461526,0.0013110858,0.00045549936,0.0008794389
t_5254,2.2861599999999953,49.07909,0.000348777,0.0013738499,0.00046551775,0.00092108455
t_5255,2.020080000000007,49.12605,0.00038352338,0.0013109081,0.00049131725,0.00087932084
t_5256,2.194080000000014,49.13285,0.00035477235,0.00137522,0.00047157792,0.0009219925
t_5257,1.0693699999999922,49.02904,0.0003400739,0.0009857386,0.00040818725,0.00066202984
t_5258,1.2431200000000047,49.03661,0.000371034,0.0010339331,0.00044233951,0.0006944001
t_5259,1.416889999999995,49.04404,0.00039022713,0.0010844826,0.00046656112,0.00072829
t_526,7.1509200000000135,49.5534,0.0006441611,0.0028236008,0.0009489566,0.0018601574
t_5260,0.9766400000000033,49.08231,0.00037633415,0.0009805772,0.00043921295,0.0006585597
t_5261,1.1504799999999875,49.08995,0.00025350912,0.0010292211,0.00033331924,0.00069123774
t_5262,1.3243500000000097,49.09745,0.00030511033,0.0010803452,0.00038846076,0.0007255185
t_5263,0.8838100000000111,49.13552,0.00037473842,0.0009747163,0.00043706325,0.0006543635
t_5264,1.0577399999999955,49.14322,0.00033418136,0.0010236211,0.0004080362,0.0006874787
t_5265,1.2316999999999894,49.15079,0.00035624587,0.0010752196,0.00043489118,0.0007220844
t_5266,1.4056799999999896,49.15822,0.00030739853,0.0011295045,0.00039652362,0.0007584206
t_5267,1.672159999999991,49.11202,0.00032384018,0.0011903112,0.00041948902,0.0007990358
t_5268,1.8461100000000101,49.11911,0.0003444016,0.0012492719,0.00044632086,0.00083833176
t_5269,1.5797000000000025,49.16551,0.00032582576,0.0011865671,0.00042093513,0.0007965377
t_527,7.325979999999987,49.5561,0.0005726485,0.002719009,0.0008579265,0.0017936927
t_5270,1.7537399999999934,49.17266,0.00037386396,0.0012464717,0.00047386307,0.00083646737
t_5271,1.9277999999999906,49.17967,0.00037533036,0.0013092686,0.0004833309,0.0008782317
t_5272,1.4871300000000076,49.21892,0.00033312192,0.0011816318,0.00042727083,0.00079324405
t_5273,1.6612599999999986,49.22614,0.00032119127,0.0012423568,0.00042309632,0.00083372736
t_5274,1.835409999999996,49.23323,0.00039267913,0.0013061819,0.0004993375,0.000876181
t_5275,1.5686699999999973,49.27956,0.00038018965,0.0012369583,0.0004785195,0.000830132
t_5276,1.742919999999998,49.28672,0.0003423469,0.0013016674,0.0004506733,0.0008731813
t_5277,2.3680999999999983,49.13951,0.00041114885,0.0014421596,0.0005346269,0.0009663043
t_5278,2.1018899999999974,49.18654,0.00037979515,0.001374986,0.000495899,0.0009218374
t_5279,2.2760100000000136,49.19328,0.00038149045,0.0014436223,0.0005060347,0.0009672713
t_528,7.236369999999994,49.61169,0.00062240707,0.0028866788,0.0009327906,0.0019001578
t_5280,2.009600000000006,49.24017,0.00043358485,0.0013731618,0.0005466568,0.0009206284
t_5281,2.183809999999994,49.24697,0.0003859471,0.0014433233,0.00051035825,0.0009670736
t_5282,2.3580399999999884,49.25364,0.00034684944,0.0015166643,0.0004799012,0.0010155017
t_5283,2.0914999999999964,49.3006,0.00041569426,0.0014412808,0.0005388743,0.0009657231
t_5284,2.265829999999994,49.30734,0.00038962203,0.0015162973,0.00052288745,0.0010152597
t_5285,1.9990899999999954,49.35416,0.00038444556,0.0014375089,0.0005081749,0.0009632289
t_5286,2.173509999999993,49.36097,0.0003858586,0.0015140122,0.00051887747,0.0010137525
t_5287,0.9649000000000001,49.19643,0.00042014566,0.0010173431,0.0004825651,0.0006830095
t_5288,1.138939999999991,49.20407,0.00025814524,0.0010691369,0.00034215025,0.0007180083
t_5289,1.3130199999999945,49.21156,0.00028860592,0.0011239216,0.0003778394,0.00075468695
t_529,7.411529999999999,49.61432,0.0005827563,0.0027714737,0.0008752747,0.0018269585
t_5290,0.8719499999999982,49.24957,0.00034203532,0.0010106583,0.00041334436,0.00067877426
t_5291,1.0460899999999924,49.25728,0.0002702537,0.0010624203,0.00035317868,0.00071350625
t_5292,1.220249999999993,49.26484,0.00046441634,0.0011173049,0.0005362531,0.000750261
t_5293,1.3944500000000062,49.27227,0.0004036966,0.0011755435,0.00049162563,0.0007891802
t_5294,0.9531200000000126,49.31042,0.0003625701,0.001055168,0.0004378154,0.00070864387
t_5295,1.127379999999988,49.31806,0.00027060386,0.0011101126,0.0003587889,0.0007454486
t_5296,1.3016700000000014,49.32556,0.0002819298,0.0011683429,0.0003763547,0.00078413164
t_5297,1.9172000000000082,49.29373,0.00042371865,0.0013697522,0.0005369671,0.00091836834
t_5298,1.4759799999999927,49.33292,0.00039496477,0.0012303126,0.0004912949,0.000825705
t_5299,1.6503299999999967,49.34014,0.0004725795,0.0012957552,0.0005711387,0.00086925225
t_530,7.146659999999997,49.66721,0.0006942261,0.0030687,0.0010343324,0.0020152444
t_5300,1.824690000000004,49.34722,0.00037838114,0.001364782,0.00049325905,0.00091507327
t_5301,1.5576199999999858,49.39349,0.00044894454,0.001288476,0.000548762,0.00086441357
t_5302,1.7320799999999963,49.40064,0.00031308926,0.001358289,0.00042815972,0.000910768
t_5303,1.9065699999999879,49.40766,0.00032706882,0.001432038,0.00045039906,0.0009596106
t_5304,1.46481,49.44678,0.0004085218,0.0012799803,0.0005106718,0.0008585257
t_5305,1.6393700000000138,49.454,0.00036015883,0.0013503224,0.0004738465,0.00090548414
t_5306,1.8139500000000055,49.46109,0.0004061764,0.0014249054,0.00052762433,0.00095489237
t_5307,0.7219599999999957,49.01349,0.00033482577,0.0008961612,0.00039113828,0.0006014545
t_5308,0.28157999999999106,49.05038,0.00025466474,0.00081008044,0.00030909665,0.00054356083
t_5309,0.45529999999999404,49.05857,0.00034825446,0.00084941275,0.00039564195,0.0005701534
t_531,7.321920000000006,49.66992,0.0006326379,0.002945717,0.00095122907,0.0019374645
t_5310,0.6290500000000065,49.06662,0.0003293406,0.00089079875,0.0003855355,0.00059809384
t_5311,0.8028300000000002,49.07454,0.00027709073,0.0009343743,0.00034476913,0.0006272112
t_5312,0.18838999999999828,49.1033,0.0002624994,0.0008038907,0.000315311,0.00053937244
t_5313,0.3622000000000014,49.11156,0.00022880825,0.0008433204,0.00028934877,0.00056603673
t_5314,0.5360400000000141,49.11969,0.00038677175,0.00088486756,0.0004334044,0.00059409207
t_5315,0.7099100000000078,49.12767,0.00024095732,0.0009286264,0.000310263,0.000623595
t_5316,0.2689900000000023,49.16449,0.00024058956,0.0008366627,0.00029950484,0.00056153705
t_5317,0.44291999999998666,49.17268,0.00029675788,0.00087829994,0.00035530442,0.0005896599
t_5318,0.6168900000000122,49.18074,0.0003801744,0.0009222222,0.0004336946,0.0006192801
t_5319,0.7908799999999871,49.18865,0.00027937666,0.0009685302,0.00035093236,0.0006504574
t_532,6.620929999999987,49.65827,0.00073250505,0.003394664,0.0011173965,0.0022201377
t_5320,0.17567999999999984,49.21735,0.00028894245,0.0008294656,0.00034193537,0.0005566716
t_5321,0.3497000000000128,49.22561,0.00033927194,0.0008711314,0.0003912482,0.00058482104
t_5322,0.5237500000000068,49.23374,0.0003775217,0.0009151378,0.00043035997,0.00061450567
t_5323,0.6978400000000136,49.24172,0.00023759672,0.0009616051,0.00031062835,0.00064579834
t_5324,0.25638000000000716,49.27848,0.00022804661,0.000863391,0.00029086013,0.0005795947
t_5325,0.43052000000000135,49.28667,0.0003068162,0.00090741116,0.000368079,0.000609297
t_5326,0.6046900000000051,49.29473,0.00027786914,0.00095395744,0.00034778094,0.0006406517
t_5327,0.09508999999999901,49.15616,0.00026861054,0.00079719455,0.00031985363,0.00053484045
t_5328,0.0016899999999964166,49.20895,0.0002257215,0.00079001667,0.000280465,0.00052998116
t_5329,-0.0918100000000095,49.26167,0.00024694426,0.0007823832,0.00029877457,0.00052481215
t_533,6.796159999999986,49.66139,0.00070782466,0.0032958458,0.0010775302,0.0021581806
t_5330,0.08226999999999407,49.27014,0.00022541633,0.00082175684,0.00028377678,0.00055145886
t_5331,-0.011249999999989768,49.32287,0.00021787157,0.00081356533,0.00027583583,0.00054591807
t_5332,0.06941000000000486,49.384,0.00025542057,0.0008463008,0.00031420245,0.0005680503
t_5333,0.7788899999999899,49.30264,0.00036786447,0.0010031613,0.0004351406,0.00067373813
t_5334,0.16294999999999504,49.33127,0.00022871187,0.00085510174,0.00029056976,0.0005739962
t_5335,0.3371799999999894,49.33954,0.00032220894,0.0008990726,0.0003804916,0.00060367415
t_5336,0.5114399999999932,49.34766,0.00024309466,0.0009456177,0.00031416962,0.00063503766
t_5337,0.6857300000000066,49.35565,0.00039349374,0.0009948927,0.0004561588,0.0006681821
t_5338,0.24372999999999934,49.39234,0.00026788923,0.0008901533,0.00033087737,0.00059765787
t_5339,0.41808000000000334,49.40053,0.00025171798,0.0009366255,0.0003213434,0.00062898255
t_534,6.5308100000000024,49.71352,0.0007460822,0.0036076976,0.0011587142,0.0023532608
t_5340,0.5924699999999916,49.40859,0.00028881757,0.0009858871,0.00036178212,0.000662129
t_5341,0.7668799999999862,49.4165,0.00031869113,0.0010380943,0.0003958255,0.0006971916
t_5342,0.15018000000000598,49.44507,0.0002632776,0.0008806911,0.0003255188,0.0005912733
t_5343,0.3246200000000101,49.45333,0.00031940753,0.00092701835,0.00038186257,0.00062251114
t_5344,0.49908999999999537,49.46146,0.00043728168,0.0009761796,0.00049035676,0.00065560185
t_5345,0.6735999999999933,49.46944,0.0002989133,0.0010283523,0.00037633718,0.00069065386
t_5346,0.2310500000000104,49.50607,0.00023990827,0.00091683544,0.00030796483,0.0006156494
t_5347,0.405619999999999,49.51426,0.00039097693,0.0009658206,0.00044957158,0.00064863404
t_5348,0.5802099999999939,49.52232,0.00031688056,0.0010178671,0.0003915787,0.00068361475
t_5349,0.7548299999999983,49.53024,0.00027532605,0.0010731762,0.00035927637,0.00072071445
t_535,6.706140000000005,49.71671,0.00074131356,0.0035059317,0.001140967,0.0022897427
t_5350,0.13738000000000739,49.55873,0.00032422238,0.0009061143,0.0003832279,0.0006084222
t_5351,0.3120299999999929,49.567,0.00036690413,0.00095484813,0.0004272644,0.0006412507
t_5352,0.48671999999999116,49.57513,0.0002928072,0.0010066854,0.00036801677,0.00067610503
t_5353,0.6614299999999957,49.58311,0.00031744994,0.0010618309,0.0003976887,0.00071311044
t_5354,0.21834999999998672,49.61967,0.00030737623,0.0009433121,0.00037331588,0.00063348486
t_5355,0.39312000000001035,49.62787,0.0003875542,0.0009948526,0.00045103554,0.00066815474
t_5356,0.5679299999999898,49.63592,0.00039208002,0.0010497475,0.00046312856,0.0007050082
t_5357,0.7427600000000041,49.64384,0.00042527114,0.0011082353,0.0005008985,0.0007441915
t_5358,0.2994199999999978,49.68054,0.00035667545,0.0009824213,0.00042236623,0.00065979845
t_5359,0.4743100000000027,49.68867,0.0003297419,0.0010369733,0.00040577663,0.0006964389
t_536,6.616009999999989,49.77196,0.0007710014,0.0037338089,0.0012025306,0.0024317906
t_5360,0.6492399999999918,49.69666,0.00039588945,0.0010951621,0.00047311973,0.0007354405
t_5361,0.8241999999999905,49.70451,0.00041344223,0.0011572526,0.00049773545,0.00077696476
t_5362,0.3805900000000122,49.74134,0.00029301856,0.0010235634,0.00037026274,0.00068743876
t_5363,0.5556100000000015,49.7494,0.00036682276,0.0010813529,0.00044525447,0.0007261922
t_5364,0.7306600000000003,49.75732,0.00036869865,0.0011430844,0.0004553854,0.00076749775
