# 20170919_M7.1_Puebla median gmf, Stations:All, gmlt:USGS, Rupture:GCMT
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,AtkinsonBoore2003SSlab,AtkinsonBoore2003SSlabCascadia,ZhaoEtAl2016SSlab
t_3948,-97.59322,19.30753,0.077090405,0.12697777,0.12440202,0.066488095
t_3949,-97.32373,19.30753,0.040177,0.07632707,0.074827075,0.042210273
t_395,-97.54831,19.64629,0.04678007,0.07050814,0.06907182,0.049974713
t_3950,-97.27881,19.30753,0.035813138,0.070751674,0.069376856,0.039756488
t_3951,-97.2339,19.30753,0.04119652,0.065353215,0.06410083,0.047047302
t_3952,-97.36864,19.30753,0.05321106,0.09208456,0.09025846,0.05630856
t_3953,-97.8178,18.96806,0.10191739,0.22155616,0.21723364,0.12782279
t_3954,-97.77288,18.96806,0.098182395,0.2369857,0.23231812,0.12217941
t_3955,-97.99746,18.96806,0.102947585,0.21556577,0.21494412,0.13387465
t_3956,-97.95255,18.96806,0.10352117,0.22839534,0.22568765,0.13664767
t_3957,-97.72797,18.96806,0.095407024,0.22364269,0.21921553,0.116072245
t_3958,-97.63814,19.01053,0.07538742,0.16658531,0.16327229,0.099875525
t_3959,-97.68305,19.01053,0.08579054,0.17855468,0.1750006,0.10581143
t_396,-97.59322,19.68858,0.047017433,0.06970702,0.068283625,0.04954818
t_3960,-97.8178,19.01053,0.09664419,0.21024957,0.20613007,0.122644976
t_3961,-97.86272,19.01053,0.10795205,0.24339826,0.23869595,0.12711027
t_3962,-97.77288,19.01053,0.09465953,0.20098075,0.19700761,0.117385365
t_3963,-97.90763,19.01053,0.11208985,0.24637747,0.2417173,0.1187466
t_3964,-97.99746,19.01053,0.100559264,0.20409006,0.20178193,0.1293257
t_3965,-97.95255,19.01053,0.11056754,0.24281387,0.23836213,0.13131922
t_3966,-97.72797,19.01053,0.09166844,0.21338154,0.20914212,0.11169631
t_3967,-97.90763,19.05299,0.09212157,0.20907605,0.20506467,0.12567253
t_3968,-97.63814,19.05299,0.07508909,0.15960659,0.15641907,0.09638234
t_3969,-97.8178,19.05299,0.09474355,0.19981538,0.19587629,0.11777747
t_397,-97.2339,19.68858,0.03151089,0.04576265,0.044877294,0.03557787
t_3970,-97.95255,19.05299,0.1094118,0.23256272,0.22819385,0.12779567
t_3971,-97.99746,19.05299,0.10947027,0.19941218,0.19575982,0.12818307
t_3972,-97.86272,19.05299,0.0903678,0.20614055,0.2021222,0.12219603
t_3973,-97.68305,19.05299,0.07664036,0.17062278,0.16721337,0.10191883
t_3974,-97.72797,19.05299,0.084675774,0.18130888,0.17769226,0.107418805
t_3975,-97.77288,19.05299,0.08770451,0.19124566,0.18744737,0.11276446
t_3976,-97.8178,19.09544,0.08577208,0.19010118,0.18632682,0.11311918
t_3977,-97.90763,19.09544,0.08911638,0.20028242,0.19637564,0.12156449
t_3978,-97.63814,19.09544,0.073785864,0.1527177,0.14965595,0.09292664
t_3979,-97.72797,19.09544,0.069222696,0.17272046,0.16926076,0.08213756
t_398,-97.27881,19.68858,0.03364971,0.048999574,0.04803648,0.037571114
t_3980,-97.86272,19.09544,0.086597815,0.19647183,0.19260128,0.11759898
t_3981,-97.99746,19.09544,0.10432347,0.19729215,0.19351336,0.12792665
t_3982,-97.77288,19.09544,0.08768679,0.18196477,0.17833203,0.10827891
t_3983,-97.68305,19.09544,0.07266475,0.16285576,0.1595892,0.09808238
t_3984,-97.95255,19.09544,0.10382205,0.20072466,0.19685103,0.12493969
t_3985,-97.95255,19.13788,0.097793035,0.19485447,0.19100745,0.12168079
t_3986,-97.68305,19.13788,0.09268598,0.17419374,0.17068721,0.08616964
t_3987,-97.63814,19.13788,0.07386499,0.14591768,0.14298195,0.089501195
t_3988,-97.99746,19.13788,0.09918547,0.19529733,0.19143312,0.12632002
t_3989,-97.77288,19.13788,0.094019175,0.19416179,0.19026533,0.094889075
t_399,-97.41356,19.68858,0.03635936,0.05813129,0.056958236,0.042992476
t_3990,-97.72797,19.13788,0.08119607,0.16438338,0.16107716,0.099105425
t_3991,-97.90763,19.13788,0.08031688,0.19222799,0.1884203,0.09353703
t_3992,-97.86272,19.13788,0.08596636,0.18744017,0.18370914,0.11306989
t_3993,-97.8178,19.13788,0.0840289,0.18088317,0.17726605,0.10855513
t_3994,-97.90763,19.18031,0.09973627,0.2066564,0.20251209,0.11290769
t_3995,-97.95255,19.18031,0.09034831,0.18839835,0.1846169,0.11753692
t_3996,-97.99746,19.18031,0.09330316,0.19140479,0.18754028,0.09777652
t_3997,-97.68305,19.18031,0.09295265,0.16583504,0.16248585,0.08283978
t_3998,-97.72797,19.18031,0.093400925,0.17533165,0.17179184,0.08684597
t_3999,-97.77288,19.18031,0.09466253,0.18446039,0.18074082,0.09093479
t_4,-97.50339,21.45466,0.015585286,0.009547989,0.009352137,0.009537931
t_40,-97.45847,20.78429,0.020020418,0.019096592,0.018704886,0.017206008
t_400,-97.32373,19.68858,0.03372095,0.05212433,0.051087826,0.03945767
t_4000,-97.86272,19.18031,0.09181918,0.17864782,0.17505994,0.10844999
t_4001,-97.63814,19.18031,0.08501319,0.15619561,0.15304327,0.07870921
t_4002,-97.8178,19.18031,0.08628045,0.17195953,0.16849862,0.10400491
t_4003,-97.90763,19.22272,0.08898998,0.175808,0.17225042,0.10804188
t_4004,-97.77288,19.22272,0.08733033,0.17499752,0.17145419,0.09521937
t_4005,-97.99746,19.22272,0.07854371,0.119643666,0.11719966,0.09360886
t_4006,-97.68305,19.22272,0.088152215,0.15765312,0.15446009,0.07939448
t_4007,-97.72797,19.22272,0.092041865,0.16644494,0.1630734,0.08318963
t_4008,-97.95255,19.22272,0.087016135,0.18092637,0.1772551,0.11258492
t_4009,-97.63814,19.22272,0.08361941,0.14878502,0.14577417,0.07564307
t_401,-97.36864,19.68858,0.03423072,0.055159662,0.054053437,0.04125783
t_4010,-97.86272,19.22272,0.092231765,0.19060354,0.18674864,0.103701256
t_4011,-97.8178,19.22272,0.08279343,0.1632067,0.15990435,0.09944336
t_4012,-97.8178,19.26513,0.09397222,0.17344,0.16991596,0.08671192
t_4013,-97.86272,19.26513,0.08826706,0.1807177,0.17704387,0.09886973
t_4014,-97.63814,19.26513,0.08110321,0.14150712,0.1386371,0.072613046
t_4015,-97.68305,19.26513,0.08589905,0.14965504,0.14661674,0.07607647
t_4016,-97.90763,19.26513,0.08650451,0.16707227,0.16367064,0.1029335
t_4017,-97.77288,19.26513,0.078380786,0.14772047,0.14471944,0.09095582
t_4018,-97.72797,19.26513,0.0814358,0.15777352,0.15456882,0.0795856
t_4019,-97.99746,19.26513,0.08197025,0.17749879,0.17384985,0.088823125
t_402,-97.50339,19.68858,0.039611556,0.063958526,0.06265785,0.046327006
t_4020,-97.95255,19.26513,0.08467855,0.17254601,0.16902103,0.10714373
t_4021,-97.86272,19.30753,0.095288485,0.17084944,0.16736375,0.08594259
t_4022,-97.8178,19.30753,0.07826626,0.14609694,0.14311935,0.09038373
t_4023,-99.12036,18.92558,0.20144485,0.22174035,0.21761002,0.21059257
t_4024,-98.85086,18.92558,0.20725267,0.4381526,0.4684805,0.29839677
t_4025,-98.89578,18.92558,0.2195498,0.44537222,0.47655937,0.30246782
t_4026,-98.94069,18.92558,0.22066331,0.44323,0.47409183,0.30381265
t_4027,-99.21019,18.96806,0.13115442,0.13926293,0.1405467,0.13597143
t_4028,-98.89578,18.96806,0.19823961,0.405988,0.4318935,0.28229094
t_4029,-98.85086,18.96806,0.19676702,0.39799905,0.4227333,0.27794892
t_403,-97.45847,19.68858,0.04060822,0.061058644,0.059820972,0.04467768
t_4030,-98.94069,18.96806,0.2055001,0.40437195,0.43044126,0.28419325
t_4031,-99.03053,18.96806,0.21363407,0.38699758,0.41208082,0.23631874
t_4032,-99.12036,18.96806,0.2221788,0.30766565,0.32513234,0.21220481
t_4033,-99.16527,18.96806,0.18266304,0.2074757,0.214052,0.18833712
t_4034,-98.98561,18.96806,0.22018424,0.3967601,0.42240053,0.28634205
t_4035,-99.07544,18.96806,0.24940163,0.37437052,0.3987223,0.24311042
t_4036,-98.85086,19.01053,0.17484504,0.35932314,0.37908125,0.2089439
t_4037,-98.89578,19.01053,0.1673898,0.2598441,0.25440314,0.21129546
t_4038,-98.94069,19.01053,0.17820998,0.360545,0.38165888,0.21078405
t_4039,-99.03053,19.01053,0.18734208,0.23557319,0.23321937,0.2122073
t_404,-97.54831,19.68858,0.038326114,0.066840105,0.065477595,0.03804824
t_4040,-99.12036,19.01053,0.19431466,0.18865016,0.18729107,0.19303977
t_4041,-99.16527,19.01053,0.14225854,0.13561499,0.1333175,0.14522067
t_4042,-99.07544,19.01053,0.2210149,0.32775834,0.34807304,0.2177816
t_4043,-99.21019,19.01053,0.13209966,0.112091064,0.10934487,0.12539907
t_4044,-98.98561,19.01053,0.18421486,0.3496721,0.37047073,0.21001314
t_4045,-99.21019,19.05299,0.13992533,0.19541422,0.19663347,0.13935454
t_4046,-98.94069,19.05299,0.17834412,0.31499454,0.33143055,0.23442005
t_4047,-99.03053,19.05299,0.17052266,0.27492407,0.28906488,0.17706269
t_4048,-99.16527,19.05299,0.15011209,0.19838403,0.20239301,0.1413189
t_4049,-98.89578,19.05299,0.19148493,0.3268947,0.3434779,0.2397282
t_405,-97.45847,19.73087,0.035790063,0.058112837,0.056933235,0.043017056
t_4050,-98.98561,19.05299,0.16108952,0.204596,0.20152035,0.18278457
t_4051,-98.85086,19.05299,0.1799118,0.32553813,0.3412348,0.2393444
t_4052,-99.12036,19.05299,0.16655807,0.22593412,0.23371275,0.15793087
t_4053,-99.07544,19.05299,0.18309522,0.25398177,0.26541373,0.21277925
t_4054,-98.85086,19.09544,0.17762563,0.2992306,0.31187564,0.22555213
t_4055,-99.07544,19.09544,0.14841221,0.19280702,0.19852172,0.16830096
t_4056,-99.12036,19.09544,0.13745068,0.18101296,0.18493512,0.16283694
t_4057,-99.03053,19.09544,0.14406887,0.21347974,0.22107103,0.14312847
t_4058,-98.94069,19.09544,0.17072098,0.2729638,0.28474537,0.21105485
t_4059,-99.21019,19.09544,0.15349047,0.18629818,0.18654351,0.16409452
t_406,-97.32373,19.73087,0.030218126,0.05004406,0.049044598,0.030361792
t_4060,-99.16527,19.09544,0.15226,0.17793514,0.18002832,0.16022448
t_4061,-98.89578,19.09544,0.17217708,0.29412362,0.30720246,0.2228732
t_4062,-98.98561,19.09544,0.13659294,0.16561796,0.16293263,0.15597767
t_4063,-98.85086,19.13788,0.18278687,0.3117964,0.32518938,0.21809843
t_4064,-99.07544,19.13788,0.12477811,0.13995565,0.14224198,0.13151768
t_4065,-99.12036,19.13788,0.11910559,0.13821626,0.13973767,0.1346008
t_4066,-99.03053,19.13788,0.111762404,0.15916355,0.16250005,0.11302096
t_4067,-98.94069,19.13788,0.17086792,0.24032211,0.24716905,0.19545022
t_4068,-99.21019,19.13788,0.116592295,0.16581666,0.16516,0.119141854
t_4069,-99.16527,19.13788,0.12739575,0.1487545,0.149361,0.14104451
t_407,-97.36864,19.73087,0.034792934,0.052773442,0.051711958,0.039899312
t_4070,-98.89578,19.13788,0.16181873,0.27096817,0.27902442,0.21404357
t_4071,-98.98561,19.13788,0.11884359,0.13299964,0.13073166,0.13369115
t_4072,-99.12036,19.18031,0.087971635,0.1027423,0.10304404,0.09213656
t_4073,-99.16527,19.18031,0.09821529,0.12395492,0.12371854,0.10079346
t_4074,-99.21019,19.18031,0.11749946,0.1475584,0.14629512,0.13658243
t_4075,-99.07544,19.18031,0.08444164,0.09989371,0.10040791,0.08265478
t_4076,-98.89578,19.18031,0.16920932,0.2613739,0.265829,0.21838512
t_4077,-99.03053,19.18031,0.09543839,0.11609345,0.11701098,0.08780606
t_4078,-98.94069,19.18031,0.14190562,0.14984608,0.14723459,0.15709671
t_4079,-98.85086,19.18031,0.17698711,0.27261698,0.27699736,0.21783452
t_408,-97.54831,19.73087,0.039816733,0.063361175,0.062068693,0.04601134
t_4080,-98.98561,19.18031,0.12975591,0.167839,0.16998547,0.15117888
t_4081,-98.85086,19.22272,0.18106124,0.26757798,0.26896545,0.2213158
t_4082,-98.98561,19.22272,0.16982129,0.18262169,0.1841746,0.14544159
t_4083,-99.07544,19.22272,0.099933654,0.102628626,0.102541484,0.11239188
t_4084,-98.89578,19.22272,0.21999234,0.29737923,0.3011947,0.21819009
t_4085,-99.21019,19.22272,0.114018485,0.1370524,0.13628738,0.103458315
t_4086,-99.16527,19.22272,0.107719794,0.1208639,0.12029403,0.09773099
t_4087,-99.03053,19.22272,0.12336954,0.116907455,0.11692623,0.11763879
t_4088,-99.12036,19.22272,0.10092028,0.09673229,0.09661688,0.110237174
t_4089,-98.94069,19.22272,0.22591372,0.26383305,0.26697975,0.20879894
t_409,-97.50339,19.73087,0.04119839,0.06074509,0.05950855,0.044526387
t_4090,-98.98561,19.26513,0.20440464,0.20405921,0.20442803,0.19175294
t_4091,-99.07544,19.26513,0.1952299,0.19190647,0.19128734,0.17803812
t_4092,-98.85086,19.26513,0.19738305,0.28459096,0.28435373,0.1959932
t_4093,-99.70426,18.84058,0.08289483,0.16864836,0.16545694,0.10646631
t_4094,-99.83901,18.84058,0.06662362,0.13677837,0.13434401,0.08927998
t_4095,-99.88393,18.84058,0.05472124,0.08321751,0.08178363,0.067821085
t_4096,-99.65935,18.84058,0.08389675,0.18211822,0.17860411,0.11410368
t_4097,-99.97376,18.84058,0.05312599,0.07580604,0.074642345,0.0640658
t_4098,-99.74918,18.88308,0.07389263,0.15429929,0.15150139,0.09978501
t_4099,-99.92884,18.88308,0.053994402,0.07864131,0.07738949,0.065889336
t_41,-97.32373,20.78429,0.020714728,0.017990068,0.017621059,0.0150795
t_410,-97.41356,19.73087,0.03214382,0.05545922,0.05433783,0.032907747
t_4100,-99.70426,18.88308,0.07089502,0.16583502,0.16276972,0.08458819
t_4101,-99.65935,18.88308,0.08982486,0.17880051,0.17542562,0.11394731
t_4102,-99.83901,18.88308,0.06605,0.13530193,0.13295716,0.07106023
t_4103,-99.88393,18.88308,0.05535574,0.08253164,0.08114961,0.06804872
t_4104,-100.01867,18.88308,0.05971781,0.11500757,0.11351606,0.06496642
t_4105,-99.79409,18.88308,0.07458766,0.14413373,0.14157276,0.094153725
t_4106,-99.97376,18.88308,0.062266298,0.117415756,0.11568774,0.06476003
t_4107,-99.92884,18.92558,0.0551686,0.07756427,0.076364905,0.065827735
t_4108,-99.88393,18.92558,0.06439438,0.12589495,0.12385247,0.068017736
t_4109,-99.97376,18.92558,0.058635198,0.11593786,0.11427579,0.064648055
t_411,-97.59322,19.73087,0.0471927,0.074010886,0.07249886,0.047474816
t_4110,-99.79409,18.92558,0.07219636,0.14142291,0.13899696,0.09409588
t_4111,-99.83901,18.92558,0.06153911,0.13302451,0.13079575,0.071033455
t_4112,-99.65935,18.92558,0.089586996,0.17433193,0.1711568,0.11370154
t_4113,-99.74918,18.92558,0.07201193,0.15107064,0.14842792,0.07923727
t_4114,-99.70426,18.92558,0.06947279,0.1046053,0.10274028,0.08443823
t_4115,-99.97376,18.96806,0.056027994,0.07299378,0.071958646,0.063776955
t_4116,-99.79409,18.96806,0.07276818,0.13792387,0.13567136,0.09402114
t_4117,-99.65935,18.96806,0.0865583,0.16867101,0.16576032,0.11344001
t_4118,-99.88393,18.96806,0.08320469,0.13818064,0.13602251,0.07805977
t_4119,-99.74918,18.96806,0.08835867,0.16488859,0.16214928,0.09956635
t_412,-97.27881,19.73087,0.031668413,0.0472561,0.046321265,0.036580905
t_4120,-99.70426,18.96806,0.08065334,0.15717077,0.15451351,0.10600255
t_4121,-99.83901,18.96806,0.06792444,0.12999336,0.12791099,0.08928758
t_4122,-99.92884,18.96806,0.06107318,0.11746554,0.11569844,0.06536985
t_4123,-99.92884,19.01053,0.064248204,0.11407898,0.11241838,0.08150678
t_4124,-99.79409,19.01053,0.07166293,0.13370505,0.1316694,0.094069034
t_4125,-99.97376,19.01053,0.052585874,0.070550136,0.06955547,0.06249307
t_4126,-99.65935,19.01053,0.08450051,0.16179037,0.15921111,0.11327688
t_4127,-99.74918,19.01053,0.06991655,0.14198259,0.13979238,0.07914322
t_4128,-99.83901,19.01053,0.07301369,0.12632768,0.124427885,0.08925974
t_4129,-99.70426,19.01053,0.07224105,0.15129651,0.14892788,0.0842222
t_413,-97.32373,19.77314,0.033027284,0.04803227,0.04706886,0.037115887
t_4130,-99.88393,19.01053,0.07298629,0.11978187,0.11800451,0.085060276
t_4131,-99.88393,19.05299,0.0761195,0.11602978,0.11443318,0.085028134
t_4132,-99.74918,19.05299,0.06915868,0.13617444,0.1342868,0.079297476
t_4133,-99.79409,19.05299,0.07068935,0.12886329,0.1270926,0.07501418
t_4134,-99.97376,19.05299,0.06008172,0.10515858,0.10369595,0.06119212
t_4135,-99.83901,19.05299,0.072767556,0.12220165,0.12052766,0.089570895
t_4136,-99.65935,19.05299,0.079049,0.15369537,0.15151247,0.09013846
t_4137,-99.92884,19.05299,0.05637824,0.07123623,0.0702483,0.06416745
t_4138,-99.70426,19.05299,0.0676955,0.0932236,0.09191707,0.08428218
t_4139,-99.79409,19.09544,0.069951944,0.12350578,0.122050546,0.0756449
t_414,-97.36864,19.77314,0.030188462,0.05048099,0.04946262,0.030609975
t_4140,-99.74918,19.09544,0.0665786,0.08362982,0.08263665,0.079587586
t_4141,-99.97376,19.09544,0.06731526,0.10110604,0.09974126,0.0757242
t_4142,-99.88393,19.09544,0.063994445,0.11216697,0.11079388,0.06798882
t_4143,-99.83901,19.09544,0.07060861,0.11782955,0.11643264,0.07192662
t_4144,-99.92884,19.09544,0.065468274,0.1065326,0.10516221,0.08051467
t_4145,-99.65935,19.09544,0.08170811,0.14443998,0.14270824,0.090415575
t_4146,-99.70426,19.09544,0.06911095,0.088069506,0.08701647,0.084402435
t_4147,-99.79409,19.13788,0.08014267,0.117738366,0.116644226,0.0965562
t_4148,-99.74918,19.13788,0.07480381,0.12194281,0.1207826,0.07973378
t_4149,-99.70426,19.13788,0.08029318,0.12718725,0.12597351,0.084181026
t_415,-97.54831,19.77314,0.041922245,0.060065143,0.05883905,0.04415937
t_4150,-99.97376,19.13788,0.06186974,0.097261086,0.09600862,0.07468706
t_4151,-99.88393,19.13788,0.06636583,0.07002856,0.06931852,0.0692463
t_4152,-99.83901,19.13788,0.07172671,0.1134828,0.11242348,0.07360028
t_4153,-99.92884,19.13788,0.0720755,0.1028726,0.101689056,0.0807623
t_4154,-99.65935,19.13788,0.08681284,0.13413888,0.13288917,0.1141862
t_4155,-99.79409,19.18031,0.08707997,0.11164155,0.11092569,0.09811834
t_4156,-99.74918,19.18031,0.088014804,0.11320149,0.112402275,0.09934374
t_4157,-99.97376,19.18031,0.05279436,0.060414996,0.059676126,0.05845277
t_4158,-99.70426,19.18031,0.08582395,0.11623464,0.115419194,0.10384373
t_4159,-99.83901,19.18031,0.0781312,0.07073109,0.070311874,0.076747045
t_416,-97.45847,19.77314,0.031983223,0.055305373,0.054181173,0.032862537
t_4160,-99.88393,19.18031,0.07151043,0.06788027,0.06737804,0.07153235
t_4161,-99.65935,19.18031,0.094091,0.12276669,0.12198644,0.11376295
t_4162,-99.92884,19.18031,0.07108496,0.099346444,0.098355345,0.081231385
t_4163,-100.1085,18.84058,0.07180027,0.11130539,0.11023045,0.08280056
t_4164,-100.24325,18.84058,0.05550629,0.08639441,0.085393496,0.06607912
t_4165,-100.28817,18.84058,0.04757027,0.076103486,0.07505054,0.058100905
t_4166,-100.06359,18.84058,0.062873654,0.11224451,0.1109119,0.06438285
t_4167,-100.19834,18.84058,0.05346318,0.06347044,0.06288218,0.059817445
t_4168,-100.378,18.84058,0.037554715,0.061391644,0.060349587,0.03742572
t_4169,-100.33308,18.84058,0.03691228,0.043849118,0.043163758,0.041202053
t_417,-97.59322,19.77314,0.041452948,0.06242397,0.06114804,0.04549819
t_4170,-100.15342,18.84058,0.08370542,0.121088736,0.12008416,0.0821782
t_4171,-100.24325,18.88308,0.056772858,0.08936707,0.08847105,0.05498378
t_4172,-100.28817,18.88308,0.0415121,0.049837,0.0491875,0.047131
t_4173,-100.06359,18.88308,0.06811542,0.11510962,0.11390682,0.06700396
t_4174,-100.378,18.88308,0.03220533,0.039649058,0.038985994,0.037570845
t_4175,-100.1085,18.88308,0.0782077,0.118380226,0.11755848,0.09013637
t_4176,-100.33308,18.88308,0.04609398,0.06825048,0.06721379,0.052455015
t_4177,-100.15342,18.88308,0.10078907,0.13701908,0.1365635,0.0966652
t_4178,-100.19834,18.88308,0.06125981,0.06864883,0.068235606,0.0664048
t_4179,-100.33308,18.92558,0.03789604,0.043697704,0.043035094,0.041378375
t_418,-97.41356,19.77314,0.03276604,0.052903656,0.051831763,0.031747967
t_4180,-100.28817,18.92558,0.061256465,0.08584685,0.08473146,0.0590541
t_4181,-100.19834,18.92558,0.07020208,0.105232894,0.10460625,0.065984584
t_4182,-100.24325,18.92558,0.06335818,0.08853464,0.08765188,0.06888322
t_4183,-100.01867,18.92558,0.05851343,0.07338254,0.0724533,0.06479103
t_4184,-100.378,18.92558,0.031958852,0.03933147,0.03867431,0.03735677
t_4185,-100.15342,18.92558,0.09188775,0.12067503,0.12028119,0.095959134
t_4186,-100.06359,18.92558,0.07277984,0.113823555,0.11266073,0.08409046
t_4187,-100.1085,18.92558,0.07441899,0.11708122,0.11628725,0.07118631
t_4188,-100.19834,18.96806,0.0572021,0.09545039,0.09458924,0.058798566
t_4189,-100.24325,18.96806,0.051832467,0.084029466,0.08307073,0.051532667
t_419,-97.2339,19.77314,0.028868537,0.043034554,0.042186186,0.03404908
t_4190,-100.33308,18.96806,0.046947688,0.06622605,0.065196045,0.0510374
t_4191,-100.06359,18.96806,0.08466118,0.12180377,0.12044467,0.07340652
t_4192,-100.1085,18.96806,0.0697248,0.10778771,0.10680243,0.0816704
t_4193,-100.15342,18.96806,0.06754913,0.104619205,0.10378813,0.08085868
t_4194,-100.378,18.96806,0.03515235,0.059927892,0.058913324,0.03678871
t_4195,-100.01867,18.96806,0.053694252,0.071070746,0.07015332,0.06318845
t_4196,-100.28817,18.96806,0.05856264,0.08316876,0.082028076,0.057098992
t_4197,-100.378,19.01053,0.03472448,0.058578074,0.057563562,0.035969228
t_4198,-100.01867,19.01053,0.0620064,0.10535397,0.10394327,0.076731406
t_4199,-100.28817,19.01053,0.044001352,0.07093882,0.06988821,0.05441785
t_42,-97.41356,20.78429,0.018049479,0.016695973,0.016353507,0.016966186
t_420,-97.50339,19.77314,0.030002793,0.037249044,0.03649005,0.033958174
t_4200,-100.19834,19.01053,0.048801143,0.05610098,0.05543604,0.05270491
t_4201,-100.15342,19.01053,0.062174954,0.09394288,0.092890814,0.0713444
t_4202,-100.24325,19.01053,0.0462562,0.07871033,0.07766769,0.047837563
t_4203,-100.1085,19.01053,0.061719816,0.09875348,0.09761344,0.07406446
t_4204,-100.33308,19.01053,0.0411173,0.06422304,0.06318257,0.049428176
t_4205,-100.06359,19.01053,0.06069825,0.10210043,0.10082876,0.07541368
t_4206,-100.06359,19.05299,0.05242257,0.096147574,0.0948443,0.05648507
