# 20170919_M7.1_Puebla median gmf, Stations:Seismic, gmlt:GEM, Rupture:GCMT
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,Kanno2006Deep,ParkerEtAl2020SSlab
t_4973,-99.79409,18.713,0.060246944,0.14069483,0.09476184
t_4974,-100.01867,18.713,0.04599816,0.08691998,0.063528046
t_4975,-99.74918,18.713,0.06578754,0.16139288,0.10525763
t_4976,-99.92884,18.713,0.05431075,0.11653187,0.079412416
t_4977,-99.65935,18.713,0.06840755,0.1691617,0.11557435
t_4978,-99.70426,18.713,0.06829783,0.17030104,0.11203837
t_4979,-99.88393,18.713,0.055574495,0.12259257,0.08334961
t_498,-96.78474,19.8154,0.016464787,0.021971505,0.01798509
t_4980,-99.97376,18.713,0.044422276,0.08505842,0.061978217
t_4981,-99.92884,18.75554,0.049590178,0.099383585,0.071900554
t_4982,-99.79409,18.75554,0.053613342,0.117124125,0.08345992
t_4983,-99.65935,18.75554,0.08208802,0.2305654,0.13026364
t_4984,-99.70426,18.75554,0.06774101,0.16748549,0.11163326
t_4985,-99.74918,18.75554,0.07463101,0.19880578,0.11381489
t_4986,-100.01867,18.75554,0.047894534,0.087763175,0.065335065
t_4987,-99.88393,18.75554,0.048731197,0.09933104,0.07165227
t_4988,-99.97376,18.75554,0.045747314,0.08577422,0.06336426
t_4989,-99.83901,18.75554,0.051721707,0.11006324,0.07864052
t_499,-96.60507,19.8154,0.014045345,0.017303536,0.014824144
t_4990,-99.88393,18.79806,0.050054803,0.101234816,0.073609
t_4991,-99.97376,18.79806,0.054740977,0.10681699,0.07675493
t_4992,-99.83901,18.79806,0.05381129,0.11491969,0.08238096
t_4993,-99.70426,18.79806,0.07090915,0.17881997,0.115600176
t_4994,-99.79409,18.79806,0.05775142,0.1292389,0.09095487
t_4995,-99.92884,18.79806,0.047641914,0.091492906,0.06753666
t_4996,-99.74918,18.79806,0.07271866,0.18764092,0.112545416
t_4997,-99.65935,18.79806,0.07965144,0.21633855,0.12876743
t_4998,-100.01867,18.79806,0.05596529,0.10388752,0.0756659
t_4999,-99.74918,18.84058,0.072250776,0.18231565,0.11187851
t_5,-97.59322,21.45466,0.012783297,0.010304473,0.011069674
t_50,-97.27881,20.82627,0.019919438,0.02338956,0.019402789
t_500,-96.56016,19.8154,0.015232731,0.0191973,0.01626408
t_5000,-99.79409,18.84058,0.055444635,0.119541086,0.08650716
t_5001,-100.01867,18.84058,0.051993802,0.08788071,0.06840486
t_5002,-99.92884,18.84058,0.06005302,0.124978706,0.08583778
t_5003,-99.38985,18.45756,0.087219946,0.20170476,0.14640483
t_5004,-99.34494,18.45756,0.12180407,0.35674274,0.19563438
t_5005,-99.30002,18.45756,0.10241173,0.24354139,0.17797643
t_5006,-99.43477,18.45756,0.09902344,0.25722125,0.16421078
t_5007,-99.2551,18.45756,0.10735824,0.2544332,0.18756893
t_5008,-99.61443,18.45756,0.076292716,0.18512088,0.11981669
t_5009,-99.61443,18.50016,0.07760071,0.19406961,0.1238358
t_501,-96.64999,19.8154,0.015063379,0.019152554,0.016136045
t_5010,-99.30002,18.50016,0.11671796,0.3135182,0.21216425
t_5011,-99.2551,18.50016,0.12700772,0.35003272,0.23266262
t_5012,-99.47968,18.50016,0.09216571,0.23933557,0.1552358
t_5013,-99.5246,18.50016,0.08171723,0.20068572,0.13679524
t_5014,-99.56952,18.50016,0.06757964,0.15279293,0.10877426
t_5015,-99.43477,18.50016,0.08733693,0.21194531,0.1516644
t_5016,-99.38985,18.50016,0.08808681,0.20989807,0.15234615
t_5017,-99.34494,18.50016,0.09440504,0.2274676,0.1660715
t_5018,-99.61443,18.54275,0.06738259,0.15719716,0.110459045
t_5019,-99.30002,18.54275,0.12693898,0.3807558,0.22740564
t_502,-96.69491,19.85765,0.017205475,0.022963304,0.018708084
t_5020,-99.2551,18.54275,0.14784291,0.5382487,0.23147863
t_5021,-99.47968,18.54275,0.0920783,0.24394634,0.15910296
t_5022,-99.5246,18.54275,0.07912886,0.19432184,0.13564326
t_5023,-99.38985,18.54275,0.098699145,0.25760412,0.17959838
t_5024,-99.34494,18.54275,0.115482464,0.33029336,0.20798212
t_5025,-99.56952,18.54275,0.083071455,0.21610636,0.13722819
t_5026,-99.43477,18.54275,0.09437683,0.24657726,0.16790685
t_5027,-99.30002,18.58533,0.12878437,0.40232906,0.23392329
t_5028,-99.43477,18.58533,0.10622603,0.3138025,0.18319124
t_5029,-99.56952,18.58533,0.077663444,0.19607022,0.13266672
t_503,-96.73982,19.85765,0.017489385,0.023616837,0.019106008
t_5030,-99.61443,18.58533,0.07301233,0.1809584,0.12216233
t_5031,-99.5246,18.58533,0.07570831,0.18445507,0.13105972
t_5032,-99.38985,18.58533,0.114737354,0.35132354,0.19887595
t_5033,-99.47968,18.58533,0.08682507,0.22469504,0.15500298
t_5034,-99.2551,18.58533,0.14054537,0.46228316,0.25179145
t_5035,-99.34494,18.58533,0.12702316,0.42033002,0.21304122
t_5036,-99.43477,18.6279,0.11135222,0.3543761,0.18635382
t_5037,-99.56952,18.6279,0.07003827,0.16882516,0.119825736
t_5038,-99.30002,18.6279,0.13042134,0.42437822,0.2381007
t_5039,-99.61443,18.6279,0.06411923,0.15024336,0.106570534
t_504,-96.60507,19.85765,0.014717912,0.018295625,0.015607881
t_5040,-99.5246,18.6279,0.07745723,0.19401222,0.13757163
t_5041,-99.34494,18.6279,0.11865,0.3643091,0.21942098
t_5042,-99.38985,18.6279,0.11536847,0.3625521,0.2023586
t_5043,-99.47968,18.6279,0.08929629,0.23938492,0.16163296
t_5044,-99.2551,18.6279,0.1354828,0.4318659,0.2594322
t_5045,-99.2551,18.67046,0.13826387,0.46633774,0.26113063
t_5046,-99.38985,18.67046,0.098677546,0.2723173,0.19075407
t_5047,-99.30002,18.67046,0.129984,0.43090338,0.24068493
t_5048,-99.47968,18.67046,0.09729605,0.2831594,0.17237653
t_5049,-99.5246,18.67046,0.078692615,0.20124194,0.14172526
t_505,-96.56016,19.85765,0.01649904,0.021259816,0.017694885
t_5050,-99.34494,18.67046,0.123693295,0.4092056,0.2211401
t_5051,-99.61443,18.67046,0.06849683,0.16697507,0.11755497
t_5052,-99.43477,18.67046,0.10921084,0.34434947,0.18863124
t_5053,-99.56952,18.67046,0.07259767,0.18022014,0.12755248
t_5054,-99.47968,18.713,0.09755803,0.2875909,0.17361613
t_5055,-99.38985,18.713,0.1077425,0.32444134,0.20350875
t_5056,-99.30002,18.713,0.13084237,0.448867,0.23973568
t_5057,-99.2551,18.713,0.14218262,0.52155846,0.25412124
t_5058,-99.5246,18.713,0.07288365,0.18022272,0.12979627
t_5059,-99.34494,18.713,0.12022582,0.3899423,0.22275198
t_506,-96.78474,19.85765,0.015636759,0.020343842,0.016882502
t_5060,-99.61443,18.713,0.06397969,0.1517062,0.10839056
t_5061,-99.43477,18.713,0.10397222,0.31443062,0.18862094
t_5062,-99.56952,18.713,0.07575613,0.19394393,0.13433687
t_5063,-99.47968,18.75554,0.09270323,0.26302856,0.16997612
t_5064,-99.38985,18.75554,0.10335328,0.30290282,0.19981275
t_5065,-99.30002,18.75554,0.12381442,0.40101525,0.2405827
t_5066,-99.61443,18.75554,0.084365815,0.23774607,0.13887104
t_5067,-99.2551,18.75554,0.13054042,0.42652154,0.26116726
t_5068,-99.56952,18.75554,0.07889582,0.20751807,0.13983393
t_5069,-99.5246,18.75554,0.085680075,0.2342627,0.1545763
t_507,-96.51524,19.85765,0.01510289,0.018678395,0.015987353
t_5070,-99.34494,18.75554,0.11266558,0.3447482,0.21997444
t_5071,-99.43477,18.75554,0.100530006,0.2969591,0.1865793
t_5072,-99.43477,18.79806,0.09335267,0.2602177,0.17819643
t_5073,-100.06359,18.45756,0.03640899,0.069491774,0.049280282
t_5074,-100.28817,18.45756,0.033461943,0.061415862,0.043465607
t_5075,-100.24325,18.45756,0.038132206,0.074381776,0.050188623
t_5076,-100.15342,18.45756,0.035046894,0.06586377,0.04682872
t_5077,-100.1085,18.45756,0.035557877,0.06719639,0.04772645
t_5078,-100.33308,18.45756,0.035436142,0.06656503,0.045531746
t_5079,-100.1085,18.50016,0.041234557,0.08265103,0.056437045
t_508,-96.64999,19.85765,0.015345903,0.019498015,0.016413268
t_5080,-100.378,18.50016,0.028292527,0.048372287,0.035565764
t_5081,-100.06359,18.50016,0.045600988,0.0957403,0.0631369
t_5082,-100.19834,18.50016,0.038035028,0.07370414,0.050720092
t_5083,-100.24325,18.50016,0.037680212,0.072823115,0.0496279
t_5084,-100.28817,18.50016,0.039510306,0.07835452,0.050997417
t_5085,-100.15342,18.50016,0.04219097,0.08573465,0.056853082
t_5086,-100.33308,18.50016,0.035263106,0.06626373,0.04537325
t_5087,-100.19834,18.54275,0.034733128,0.06400699,0.045904938
t_5088,-100.15342,18.54275,0.045734085,0.0957664,0.060895093
t_5089,-100.28817,18.54275,0.029460823,0.051045947,0.03735772
t_509,-96.69491,19.89989,0.018259441,0.024757825,0.019874766
t_5090,-100.24325,18.54275,0.03940259,0.077097446,0.051709626
t_5091,-100.1085,18.54275,0.045469664,0.094549775,0.0618809
t_5092,-100.33308,18.54275,0.036280196,0.06887861,0.046567723
t_5093,-100.06359,18.54275,0.045937363,0.09579368,0.063650675
t_5094,-100.378,18.54275,0.026658986,0.044593513,0.033039585
t_5095,-100.28817,18.58533,0.03875789,0.074634835,0.050074976
t_5096,-100.33308,18.58533,0.032908443,0.059249185,0.04219522
t_5097,-100.19834,18.58533,0.038885053,0.07396367,0.051585123
t_5098,-100.378,18.58533,0.031584904,0.056245144,0.040119868
t_5099,-100.24325,18.58533,0.03136138,0.054789193,0.040098246
t_51,-97.41356,20.82627,0.016830388,0.018370792,0.016118718
t_510,-96.73982,19.89989,0.019452283,0.027215403,0.021354694
t_5100,-100.06359,18.58533,0.03807498,0.07189154,0.051562242
t_5101,-100.1085,18.58533,0.042280212,0.083256505,0.057670694
t_5102,-100.15342,18.58533,0.047259092,0.098727435,0.06248075
t_5103,-100.19834,18.6279,0.033885576,0.059263952,0.04359089
t_5104,-100.28817,18.6279,0.04173034,0.08171561,0.053168852
t_5105,-100.33308,18.6279,0.0318745,0.05580426,0.040573455
t_5106,-100.15342,18.6279,0.04858262,0.09985665,0.06374977
t_5107,-100.378,18.6279,0.034434043,0.063095644,0.043654382
t_5108,-100.24325,18.6279,0.03247102,0.056136668,0.04136936
t_5109,-100.06359,18.6279,0.046829674,0.094589524,0.06462169
t_511,-96.60507,19.89989,0.014043724,0.017020555,0.014715543
t_5110,-100.1085,18.6279,0.037358813,0.067985006,0.049509622
t_5111,-100.1085,18.67046,0.03878076,0.06893174,0.050921686
t_5112,-100.06359,18.67046,0.047141038,0.09216315,0.064619794
t_5113,-100.24325,18.67046,0.037675377,0.06685552,0.048557904
t_5114,-100.378,18.67046,0.028897412,0.0484342,0.03600368
t_5115,-100.15342,18.67046,0.043955225,0.08203351,0.058116008
t_5116,-100.28817,18.67046,0.037426434,0.06743574,0.04795147
t_5117,-100.33308,18.67046,0.03323277,0.057975527,0.04215809
t_5118,-100.19834,18.67046,0.042315118,0.07805212,0.055212
t_5119,-100.24325,18.713,0.039810944,0.06877937,0.050649673
t_512,-96.56016,19.89989,0.015223734,0.018864801,0.016104147
t_5120,-100.06359,18.713,0.04902373,0.0928837,0.06643555
t_5121,-100.33308,18.713,0.043193303,0.08297101,0.053298965
t_5122,-100.15342,18.713,0.04903527,0.09042195,0.063652225
t_5123,-100.378,18.713,0.035362884,0.06336559,0.044439837
t_5124,-100.28817,18.713,0.04222398,0.07732141,0.053193785
t_5125,-100.19834,18.713,0.0378762,0.06277582,0.047673535
t_5126,-100.1085,18.713,0.040854104,0.070119195,0.05286559
t_5127,-100.24325,18.75554,0.045378104,0.07752249,0.056704134
t_5128,-100.06359,18.75554,0.046840303,0.08134951,0.0617218
t_5129,-100.33308,18.75554,0.03871474,0.06781298,0.048425358
t_513,-96.78474,19.89989,0.017969266,0.024465226,0.019655079
t_5130,-100.1085,18.75554,0.05103381,0.0887202,0.06611559
t_5131,-100.15342,18.75554,0.0537625,0.09436796,0.06790583
t_5132,-100.378,18.75554,0.033498447,0.057291552,0.041834176
t_5133,-100.19834,18.75554,0.04140021,0.06549385,0.05109929
t_5134,-100.28817,18.75554,0.033655044,0.053152673,0.041015353
t_5135,-100.15342,18.79806,0.057823934,0.091739655,0.07065343
t_5136,-100.1085,18.79806,0.06641867,0.117112,0.08052212
t_5137,-100.33308,18.79806,0.0353246,0.057252407,0.043521173
t_5138,-100.378,18.79806,0.038565136,0.06872546,0.04759991
t_5139,-100.19834,18.79806,0.05758169,0.09368403,0.06905838
t_514,-96.64999,19.89989,0.01520895,0.019104537,0.016172487
t_5140,-100.24325,18.79806,0.048855666,0.07879998,0.059533954
t_5141,-100.28817,18.79806,0.04652368,0.07955056,0.056719624
t_5142,-100.06359,18.79806,0.054986965,0.094206266,0.071532965
t_5143,-100.60258,18.45756,0.033489272,0.06115815,0.039711397
t_5144,-100.64749,18.45756,0.028268818,0.04761443,0.03369738
t_5145,-100.78224,18.45756,0.024532808,0.038911372,0.028566264
t_5146,-100.42291,18.45756,0.025654675,0.04182912,0.031347968
t_5147,-100.82716,18.45756,0.023381399,0.03624293,0.027002666
t_5148,-100.46783,18.45756,0.025027586,0.040199764,0.030324938
t_5149,-100.51275,18.45756,0.029116465,0.0495641,0.035796333
t_515,-96.69491,19.94212,0.014821019,0.018403573,0.015659723
t_5150,-100.73733,18.45756,0.026361147,0.04317573,0.030910186
t_5151,-100.55766,18.45756,0.03244813,0.05808325,0.039147187
t_5152,-100.69241,18.45756,0.027995443,0.047061272,0.03304039
t_5153,-100.78224,18.50016,0.02658456,0.04407419,0.03094273
t_5154,-100.60258,18.50016,0.0276491,0.0466697,0.033454698
t_5155,-100.64749,18.50016,0.026443832,0.043789383,0.031703357
t_5156,-100.42291,18.50016,0.033074934,0.060417164,0.041607615
t_5157,-100.46783,18.50016,0.028397525,0.048509214,0.035296258
t_5158,-100.51275,18.50016,0.027893325,0.04725885,0.034365315
t_5159,-100.82716,18.50016,0.026517645,0.043813042,0.0305784
t_516,-96.78474,19.94212,0.017638782,0.023651822,0.019162664
t_5160,-100.73733,18.50016,0.022199525,0.034108005,0.026026616
t_5161,-100.55766,18.50016,0.029224604,0.050528407,0.035680585
t_5162,-100.69241,18.50016,0.019366855,0.028350694,0.022268752
t_5163,-100.78224,18.54275,0.025527604,0.041753333,0.029815355
t_5164,-100.64749,18.54275,0.030881377,0.055521943,0.03674817
t_5165,-100.60258,18.54275,0.031238373,0.05636208,0.037571013
t_5166,-100.42291,18.54275,0.029928518,0.052470453,0.037663754
t_5167,-100.46783,18.54275,0.024225136,0.03912622,0.029389383
t_5168,-100.51275,18.54275,0.029322792,0.051145166,0.036255527
t_5169,-100.82716,18.54275,0.024571138,0.039330494,0.028456068
t_517,-96.60507,19.94212,0.017620122,0.023067782,0.018885057
t_5170,-100.73733,18.54275,0.024419863,0.03927653,0.028812898
t_5171,-100.55766,18.54275,0.028180895,0.04836235,0.034509357
t_5172,-100.69241,18.54275,0.024192506,0.038847953,0.02878235
t_5173,-100.69241,18.58533,0.019157618,0.028261011,0.02209751
t_5174,-100.55766,18.58533,0.024776561,0.040473383,0.030136961
t_5175,-100.82716,18.58533,0.021594279,0.032803908,0.02500263
t_5176,-100.42291,18.58533,0.031661477,0.05678779,0.03989714
t_5177,-100.73733,18.58533,0.018353317,0.026533812,0.020955686
t_5178,-100.60258,18.58533,0.024437658,0.03970371,0.029528826
t_5179,-100.78224,18.58533,0.027062427,0.045698624,0.03156047
t_518,-96.3805,19.39228,0.021299068,0.03145857,0.023857478
t_5180,-100.64749,18.58533,0.033614457,0.06376358,0.039714996
t_5181,-100.51275,18.58533,0.023565302,0.037722856,0.028434532
t_5182,-100.46783,18.58533,0.024195895,0.03909661,0.02935444
t_5183,-100.69241,18.6279,0.020891573,0.031885896,0.024562232
t_5184,-100.55766,18.6279,0.02575474,0.04279058,0.031453006
t_5185,-100.42291,18.6279,0.032273415,0.058048468,0.04060327
t_5186,-100.82716,18.6279,0.016880086,0.02341769,0.018888058
t_5187,-100.73733,18.6279,0.02030578,0.030532062,0.023678137
t_5188,-100.60258,18.6279,0.03189243,0.058634404,0.03832314
t_5189,-100.64749,18.6279,0.02774339,0.04772069,0.03333762
t_519,-96.33558,19.39228,0.0217509,0.032238297,0.024241127
t_5190,-100.51275,18.6279,0.023019876,0.0365584,0.027642045
t_5191,-100.46783,18.6279,0.028431665,0.048797622,0.035375986
t_5192,-100.78224,18.6279,0.026039438,0.043273702,0.030438604
t_5193,-100.82716,18.67046,0.020781333,0.031197647,0.02401625
t_5194,-100.69241,18.67046,0.028194787,0.048963487,0.03349363
t_5195,-100.60258,18.67046,0.030182403,0.054000147,0.03646175
t_5196,-100.55766,18.67046,0.023277512,0.037145898,0.0280672
t_5197,-100.64749,18.67046,0.025655577,0.042678315,0.030878387
t_5198,-100.73733,18.67046,0.023770703,0.0381256,0.028085753
t_5199,-100.51275,18.67046,0.023159528,0.036772247,0.02781747
t_52,-97.36864,20.86825,0.018474167,0.020726318,0.017739164
t_520,-96.3805,19.43464,0.02292733,0.035133123,0.02572098
t_5200,-100.46783,18.67046,0.024907177,0.04035237,0.030299518
t_5201,-100.42291,18.67046,0.032251373,0.057449643,0.040482126
t_5202,-100.78224,18.67046,0.023906041,0.038274713,0.027997551
t_5203,-100.78224,18.713,0.023245195,0.036810983,0.027215054
t_5204,-100.82716,18.713,0.022205157,0.034285057,0.025746506
t_5205,-100.46783,18.713,0.026115956,0.042801596,0.032053784
t_5206,-100.51275,18.713,0.024020039,0.038507883,0.029052038
t_5207,-100.69241,18.713,0.023486162,0.037635047,0.027960178
t_5208,-100.73733,18.713,0.024356907,0.03952254,0.028786313
t_5209,-100.55766,18.713,0.027189378,0.046129487,0.033288833
t_521,-96.3805,19.477,0.02263376,0.03440416,0.025306376
t_5210,-100.64749,18.713,0.028889371,0.05077511,0.03462905
t_5211,-100.60258,18.713,0.027446022,0.046972293,0.033321872
t_5212,-100.42291,18.713,0.031881686,0.055818256,0.0398847
t_5213,-101.32123,18.3297,0.015017436,0.017062621,0.015547625
t_5214,-101.54581,18.3297,0.01031803,0.009915567,0.010001604
t_5215,-102.0848,18.3297,0.008004432,0.006039168,0.0072084614
t_5216,-101.45598,18.3297,0.011034681,0.010974614,0.010819206
t_5217,-101.8153,18.3297,0.010369303,0.0095056,0.009968842
t_5218,-101.99497,18.3297,0.007586356,0.0058701555,0.0068416353
t_5219,-101.63564,18.3297,0.010204991,0.009641805,0.009864055
t_522,-96.3805,19.51934,0.021362562,0.031458057,0.023739887
t_5220,-101.36615,18.3297,0.012693214,0.013436143,0.012788043
t_5221,-101.72547,18.3297,0.010644112,0.010045921,0.010320711
t_5222,-101.27631,18.37233,0.013075502,0.01408767,0.0132097015
t_5223,-101.36615,18.37233,0.014442643,0.015734255,0.014754496
t_5224,-101.32123,18.37233,0.016440516,0.018962637,0.017087238
t_5225,-101.72547,18.41495,0.008604587,0.00754281,0.008034044
t_5226,-101.32123,18.41495,0.016178856,0.018043168,0.016704895
t_5227,-101.8153,18.41495,0.010233381,0.009404885,0.009848918
t_5228,-101.99497,18.41495,0.009558431,0.008225872,0.009042199
t_5229,-101.63564,18.41495,0.009207061,0.008356602,0.008701288
t_523,-96.9644,19.34991,0.024546744,0.041871533,0.03036336
t_5230,-102.0848,18.41495,0.008798439,0.00700302,0.008106964
t_5231,-101.45598,18.41495,0.011210076,0.010951156,0.010910788
t_5232,-101.54581,18.41495,0.011760196,0.011693487,0.011602636
t_5233,-101.36615,18.41495,0.016329145,0.018153405,0.016806653
t_5234,-101.27631,18.41495,0.016071433,0.018199706,0.016678117
t_5235,-101.90514,18.41495,0.008114427,0.0067898533,0.007504849
t_5236,-101.32123,18.45756,0.015466143,0.016325904,0.015673213
t_5237,-101.27631,18.45756,0.01432379,0.015093952,0.014393386
t_5238,-101.36615,18.45756,0.016577264,0.017910508,0.01696764
t_5239,-101.90514,18.50016,0.008813635,0.007897291,0.008396877
t_524,-97.05423,19.34991,0.024189424,0.041153505,0.030412937
t_5240,-101.63564,18.50016,0.010169813,0.009526338,0.009788701
t_5241,-101.45598,18.50016,0.012973038,0.013001177,0.012864795
t_5242,-101.8153,18.50016,0.008477236,0.0074104415,0.007931623
t_5243,-101.54581,18.50016,0.012159567,0.012131023,0.0120246895
t_5244,-101.32123,18.50016,0.020145139,0.022140281,0.02080062
t_5245,-101.27631,18.50016,0.017569888,0.019180888,0.01807467
t_5246,-101.72547,18.50016,0.010406387,0.009766868,0.010061987
t_5247,-101.99497,18.50016,0.010350738,0.009705667,0.010137955
t_5248,-102.0848,18.50016,0.009601454,0.008124223,0.009064518
t_5249,-101.36615,18.50016,0.017106645,0.017968364,0.017385937
t_525,-96.82965,19.34991,0.02077264,0.03250465,0.024737438
t_5250,-101.27631,18.54275,0.020400908,0.023181202,0.021256357
t_5251,-101.32123,18.54275,0.02492065,0.028331093,0.02541873
t_5252,-101.36615,18.54275,0.016668037,0.017054984,0.016781839
t_5253,-101.36615,18.58533,0.014158068,0.014126486,0.013984471
t_5254,-102.0848,18.58533,0.009467191,0.008080419,0.008977725
t_5255,-101.90514,18.58533,0.010029965,0.009599282,0.009844928
t_5256,-101.99497,18.58533,0.011809491,0.0122207925,0.011982222
t_5257,-101.72547,18.58533,0.010444475,0.009828628,0.010106314
t_5258,-101.27631,18.58533,0.019222816,0.022004133,0.02007193
t_5259,-101.32123,18.58533,0.016231718,0.016885057,0.01639261
t_526,-97.14406,19.39228,0.024310328,0.041466493,0.030880816
t_5260,-101.63564,18.58533,0.009413446,0.008596577,0.008918198
t_5261,-101.54581,18.58533,0.012855766,0.01309848,0.0128158135
t_5262,-101.8153,18.58533,0.010083689,0.009402869,0.009751156
t_5263,-101.45598,18.58533,0.011996115,0.011743135,0.0117240725
t_5264,-101.32123,18.6279,0.014451662,0.015152056,0.014547759
t_5265,-101.27631,18.6279,0.016175011,0.018039124,0.01671385
t_5266,-101.36615,18.6279,0.013195529,0.013345017,0.013056364
t_5267,-101.99497,18.67046,0.009499946,0.008413563,0.0090807825
t_5268,-101.8153,18.67046,0.010244915,0.009491744,0.009880775
t_5269,-101.63564,18.67046,0.011055099,0.010684196,0.010786408
t_527,-96.91949,19.39228,0.019729067,0.030134358,0.023388863
t_5270,-101.72547,18.67046,0.013235755,0.013543265,0.0131335715
t_5271,-101.27631,18.67046,0.01329777,0.014261615,0.013409207
t_5272,-101.54581,18.67046,0.014028417,0.014900996,0.014127538
t_5273,-101.36615,18.67046,0.012470065,0.012740865,0.012352859
t_5274,-101.90514,18.67046,0.008298272,0.0071575805,0.0077452115
t_5275,-101.32123,18.67046,0.014195814,0.0153016765,0.014441864
t_5276,-102.0848,18.67046,0.009164037,0.0075575607,0.00856162
t_5277,-101.45598,18.67046,0.011621435,0.011552119,0.01140927
t_5278,-101.36615,18.713,0.01408946,0.01534954,0.014383103
t_5279,-101.32123,18.713,0.012395758,0.013053442,0.012395082
t_528,-97.00932,19.39228,0.022813471,0.037462745,0.027850358
t_5280,-101.27631,18.713,0.016142145,0.018958157,0.01692473
