# 20170919_M7.1_Puebla median gmf, Stations:None, gmlt:GEM, Rupture:GCMT
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,Kanno2006Deep,ParkerEtAl2020SSlab
t_4755,-101.14157,18.84058,0.02033951,0.0098235095,0.017586214
t_4756,-100.9619,18.84058,0.023740025,0.012713311,0.021372693
t_4757,-101.18648,18.84058,0.020567682,0.009865137,0.017681796
t_4758,-100.91699,18.84058,0.021812992,0.011412973,0.019626666
t_4759,-101.05174,18.84058,0.021633621,0.010939999,0.01906051
t_476,-96.51524,19.68858,0.02077847,0.0103619415,0.01824121
t_4760,-101.2314,18.84058,0.01824459,0.008257616,0.015413201
t_4761,-101.09665,18.84058,0.022375027,0.011347987,0.01961813
t_4762,-101.00682,18.84058,0.021854265,0.011212338,0.01940684
t_4763,-100.87207,18.88308,0.022822767,0.012273261,0.020789761
t_4764,-101.14157,18.88308,0.01854158,0.008637476,0.015865294
t_4765,-100.9619,18.88308,0.023660386,0.012652895,0.021294737
t_4766,-101.18648,18.88308,0.020631045,0.00989644,0.017728606
t_4767,-100.91699,18.88308,0.023368612,0.012558691,0.021179492
t_4768,-101.05174,18.88308,0.019621927,0.009553888,0.017107638
t_4769,-101.2314,18.88308,0.015310837,0.0064942287,0.012590497
t_477,-96.47033,19.68858,0.022028882,0.011145067,0.0193419
t_4770,-101.09665,18.88308,0.01914629,0.00913261,0.016543973
t_4771,-101.00682,18.88308,0.021664528,0.01107379,0.019220464
t_4772,-101.09665,18.92558,0.019647276,0.0094572,0.017027253
t_4773,-101.00682,18.92558,0.022716409,0.011829479,0.020231122
t_4774,-100.87207,18.92558,0.023335172,0.012665391,0.021318557
t_4775,-101.14157,18.92558,0.018423898,0.008555382,0.01574856
t_4776,-100.9619,18.92558,0.022903033,0.012091539,0.020569349
t_4777,-101.18648,18.92558,0.017174317,0.007677348,0.014460976
t_4778,-100.91699,18.92558,0.02239354,0.011841073,0.020223057
t_4779,-101.05174,18.92558,0.020923335,0.010434943,0.018373441
t_478,-96.64999,19.68858,0.019246096,0.009555014,0.016837753
t_4780,-101.2314,18.92558,0.016825952,0.007372087,0.01405351
t_4781,-101.05174,18.96806,0.02232574,0.011421628,0.019707168
t_4782,-100.9619,18.96806,0.02204146,0.011467269,0.019738292
t_4783,-101.2314,18.96806,0.015893923,0.0068151266,0.013158808
t_4784,-101.14157,18.96806,0.015980283,0.0070450287,0.013340635
t_4785,-101.18648,18.96806,0.019541925,0.009160493,0.016705194
t_4786,-101.00682,18.96806,0.0235837,0.01247172,0.021051956
t_4787,-100.91699,18.96806,0.022803072,0.012150366,0.020641278
t_4788,-101.09665,18.96806,0.019255716,0.009195013,0.016650274
t_4789,-100.87207,18.96806,0.03031202,0.018442508,0.02791938
t_479,-96.78474,19.68858,0.022837458,0.012311985,0.020796208
t_4790,-101.14157,19.01053,0.01968926,0.009364927,0.016956834
t_4791,-101.2314,19.01053,0.018158186,0.008167305,0.015307245
t_4792,-100.9619,19.01053,0.024765614,0.013514308,0.022352193
t_4793,-97.68305,18.6279,0.10620987,0.12561934,0.15676984
t_4794,-97.8178,18.6279,0.120836765,0.14449959,0.19791408
t_4795,-97.90763,18.6279,0.13397998,0.16194797,0.23327017
t_4796,-97.95255,18.67046,0.15332879,0.20173796,0.25825155
t_4797,-97.86272,18.67046,0.13836028,0.1810582,0.21759734
t_4798,-97.72797,18.67046,0.12736061,0.1788012,0.16674191
t_4799,-97.99746,18.67046,0.15717542,0.20015898,0.27951497
t_48,-97.59322,20.82627,0.022582488,0.009530751,0.01733892
t_480,-96.69491,19.73087,0.019166538,0.009495185,0.016712278
t_4800,-97.8178,18.67046,0.12571514,0.15573946,0.19932646
t_4801,-97.63814,18.67046,0.105708815,0.12863323,0.14572811
t_4802,-97.77288,18.67046,0.117394276,0.14184044,0.1827009
t_4803,-97.68305,18.67046,0.11009894,0.13463166,0.15707955
t_4804,-97.90763,18.67046,0.14775138,0.19770473,0.23655471
t_4805,-97.86272,18.713,0.13254501,0.16565506,0.2133759
t_4806,-97.99746,18.713,0.17234959,0.25170025,0.26619002
t_4807,-97.8178,18.713,0.12987144,0.16666149,0.19701041
t_4808,-97.77288,18.713,0.117390215,0.14184357,0.18044592
t_4809,-97.72797,18.713,0.11472069,0.14084019,0.16765243
t_481,-96.64999,19.73087,0.019482996,0.009632133,0.017027117
t_4810,-97.95255,18.713,0.13851976,0.16482969,0.24372505
t_4811,-97.68305,18.713,0.11037191,0.13539185,0.15538141
t_4812,-97.63814,18.713,0.10223006,0.1205153,0.14339535
t_4813,-97.90763,18.713,0.15455289,0.22292563,0.2258553
t_4814,-97.90763,18.75554,0.1367516,0.16840571,0.22514242
t_4815,-97.95255,18.75554,0.12197335,0.13240466,0.20811614
t_4816,-97.86272,18.75554,0.13024904,0.1601729,0.20798975
t_4817,-97.77288,18.75554,0.1223749,0.15444097,0.17818467
t_4818,-97.72797,18.75554,0.113409646,0.13780066,0.16458493
t_4819,-97.63814,18.75554,0.09472429,0.10492048,0.137292
t_482,-96.47033,19.73087,0.017861072,0.008279907,0.015223201
t_4820,-97.99746,18.75554,0.1308179,0.1433055,0.22716469
t_4821,-97.8178,18.75554,0.11871027,0.13970546,0.18905415
t_4822,-97.68305,18.75554,0.111584246,0.13870852,0.15303464
t_4823,-97.99746,18.79806,0.14655909,0.17486869,0.25105706
t_4824,-97.63814,18.79806,0.08144325,0.08188318,0.12011589
t_4825,-97.90763,18.79806,0.14371155,0.18799333,0.21876533
t_4826,-97.77288,18.79806,0.12866338,0.1745356,0.17155015
t_4827,-97.68305,18.79806,0.10003132,0.112539865,0.14603126
t_4828,-97.86272,18.79806,0.12902775,0.15750827,0.20206004
t_4829,-97.95255,18.79806,0.14311928,0.17582393,0.2359073
t_483,-96.51524,19.73087,0.018592019,0.008822464,0.015999492
t_4830,-97.8178,18.79806,0.12399924,0.15209273,0.187377
t_4831,-97.72797,18.79806,0.12513173,0.17388755,0.15831071
t_4832,-97.77288,18.84058,0.12880833,0.17707461,0.16576244
t_4833,-97.95255,18.84058,0.14234215,0.1746504,0.2269607
t_4834,-97.72797,18.84058,0.11168406,0.1342012,0.15681033
t_4835,-97.99746,18.84058,0.14890349,0.18120271,0.24365449
t_4836,-97.8178,18.84058,0.14066687,0.21447837,0.1715698
t_4837,-97.86272,18.84058,0.13220283,0.16638178,0.19584942
t_4838,-97.68305,18.84058,0.091707624,0.09694778,0.13561003
t_4839,-97.90763,18.84058,0.14556134,0.19602217,0.20838968
t_484,-96.78474,19.73087,0.022701686,0.012108876,0.02053177
t_4840,-97.63814,18.84058,0.073629245,0.07028584,0.10506353
t_4841,-97.99746,18.88308,0.15174367,0.19057074,0.23246598
t_4842,-97.77288,18.88308,0.1246355,0.16432047,0.16188626
t_4843,-97.95255,18.88308,0.14275472,0.17708118,0.21702342
t_4844,-97.8178,18.88308,0.12991089,0.17106807,0.17367643
t_4845,-97.72797,18.88308,0.09895198,0.107458726,0.1455872
t_4846,-97.68305,18.88308,0.07685159,0.073629744,0.11034881
t_4847,-97.86272,18.88308,0.13852079,0.18856041,0.18457958
t_4848,-97.90763,18.88308,0.1224984,0.13750584,0.19484463
t_4849,-97.63814,18.88308,0.10532649,0.12921833,0.13336419
t_485,-96.60507,19.73087,0.020300675,0.010112119,0.01782295
t_4850,-97.95255,18.92558,0.13704342,0.16379368,0.20590714
t_4851,-97.99746,18.92558,0.14098749,0.16447149,0.21861573
t_4852,-97.77288,18.92558,0.11855717,0.14735928,0.15734701
t_4853,-97.8178,18.92558,0.11994728,0.14402865,0.16837342
t_4854,-97.72797,18.92558,0.102492206,0.11440163,0.1445878
t_4855,-97.90763,18.92558,0.12834604,0.15068771,0.1919611
t_4856,-97.86272,18.92558,0.12650181,0.15355884,0.18025465
t_4857,-97.63814,18.92558,0.09723769,0.11019935,0.1283158
t_4858,-97.68305,18.92558,0.1185203,0.16863489,0.1359372
t_4859,-97.63814,18.96806,0.08685637,0.0901499,0.118734434
t_486,-96.73982,19.73087,0.019792369,0.0099861855,0.017396094
t_4860,-97.68305,18.96806,0.101992525,0.11745232,0.13298759
t_4861,-97.90763,18.96806,0.12577643,0.14574665,0.18259048
t_4862,-97.86272,18.96806,0.13349704,0.17756812,0.16905907
t_4863,-99.07544,18.58533,0.20494281,0.22763343,0.3410967
t_4864,-98.89578,18.58533,0.2849515,0.41537294,0.3690055
t_4865,-99.16527,18.6279,0.20388827,0.29810408,0.28567418
t_4866,-98.94069,18.6279,0.25202835,0.28907493,0.42535532
t_4867,-99.03053,18.6279,0.23499535,0.30755058,0.37724093
t_4868,-99.12036,18.6279,0.17520286,0.18507998,0.29903257
t_4869,-98.85086,18.6279,0.296527,0.41013914,0.41005018
t_487,-96.56016,19.73087,0.021614326,0.010940547,0.019038355
t_4870,-99.21019,18.6279,0.18404283,0.23903508,0.27937272
t_4871,-98.89578,18.6279,0.26965573,0.30895522,0.44142836
t_4872,-99.07544,18.6279,0.21638867,0.2713855,0.35737473
t_4873,-98.98561,18.6279,0.23425679,0.26779282,0.40313417
t_4874,-99.12036,18.67046,0.18233079,0.2071861,0.32492188
t_4875,-99.16527,18.67046,0.2019958,0.300221,0.29191533
t_4876,-99.03053,18.67046,0.23083475,0.30591106,0.38872057
t_4877,-98.89578,18.67046,0.2638452,0.30861735,0.45328748
t_4878,-98.98561,18.67046,0.24453744,0.32090312,0.41308355
t_4879,-99.07544,18.67046,0.20040941,0.2349145,0.35903245
t_488,-96.64999,19.77314,0.021204783,0.010721909,0.0186916
t_4880,-99.21019,18.67046,0.17489885,0.21709494,0.2873778
t_4881,-98.94069,18.67046,0.26777688,0.40866724,0.39371085
t_4882,-98.85086,18.67046,0.27919045,0.32107085,0.46326455
t_4883,-99.21019,18.713,0.17137195,0.21467851,0.289333
t_4884,-98.98561,18.713,0.24566054,0.35384953,0.40522832
t_4885,-99.07544,18.713,0.20224275,0.2509698,0.3676291
t_4886,-99.03053,18.713,0.22242253,0.29045483,0.39624166
t_4887,-99.16527,18.713,0.19364047,0.2706438,0.30817673
t_4888,-98.85086,18.713,0.27994978,0.3565179,0.46402502
t_4889,-98.89578,18.713,0.26266366,0.32897738,0.45900837
t_489,-96.56016,19.77314,0.02122546,0.010578818,0.018555297
t_4890,-98.94069,18.713,0.25802207,0.36224672,0.42902163
t_4891,-99.12036,18.713,0.19185717,0.24048893,0.3413313
t_4892,-98.98561,18.75554,0.23379043,0.32049578,0.41684335
t_4893,-99.07544,18.75554,0.19924143,0.2544765,0.36737266
t_4894,-99.21019,18.75554,0.18755817,0.294979,0.26467228
t_4895,-99.16527,18.75554,0.16900243,0.20357418,0.3067123
t_4896,-99.03053,18.75554,0.20628294,0.2548915,0.38953513
t_4897,-98.85086,18.75554,0.27856815,0.40588006,0.43631405
t_4898,-98.89578,18.75554,0.2650418,0.380295,0.43862718
t_4899,-98.94069,18.75554,0.24932116,0.34807995,0.43323323
t_49,-97.50339,20.82627,0.023222135,0.00992326,0.017902136
t_490,-96.69491,19.77314,0.018788166,0.009159958,0.01624397
t_4900,-99.12036,18.75554,0.19893703,0.2773281,0.33697033
t_4901,-99.16527,18.79806,0.1501718,0.16928197,0.27221343
t_4902,-98.98561,18.79806,0.23537986,0.3629651,0.38808775
t_4903,-99.07544,18.79806,0.19864474,0.26601887,0.3626862
t_4904,-99.21019,18.79806,0.17093295,0.23064688,0.28435308
t_4905,-98.94069,18.79806,0.24755192,0.38247123,0.4040771
t_4906,-99.03053,18.79806,0.21109635,0.28505847,0.38828957
t_4907,-98.89578,18.79806,0.254758,0.36265293,0.43588167
t_4908,-98.85086,18.79806,0.2572601,0.3270936,0.45743528
t_4909,-99.12036,18.79806,0.17424105,0.21279523,0.32669306
t_491,-96.51524,19.77314,0.020790538,0.010198434,0.01805438
t_4910,-99.12036,18.84058,0.15186356,0.17244995,0.27979794
t_4911,-99.21019,18.84058,0.1616901,0.21069315,0.2793099
t_4912,-99.16527,18.84058,0.17570509,0.24015903,0.30221856
t_4913,-98.89578,18.84058,0.23785031,0.3173904,0.4322421
t_4914,-98.85086,18.84058,0.25092062,0.33633003,0.43773997
t_4915,-98.94069,18.84058,0.23645282,0.35352874,0.40161458
t_4916,-98.98561,18.84058,0.22823781,0.35749802,0.3739401
t_4917,-99.07544,18.84058,0.18439627,0.2352827,0.34907004
t_4918,-99.03053,18.84058,0.20622998,0.28536674,0.37596595
t_4919,-99.03053,18.88308,0.2110558,0.33675212,0.3357848
t_492,-96.78474,19.77314,0.020014731,0.010112712,0.01757194
t_4920,-98.94069,18.88308,0.22582401,0.33251452,0.38744923
t_4921,-99.21019,18.88308,0.17123821,0.25615835,0.26004007
t_4922,-99.07544,18.88308,0.18842867,0.25980562,0.33875388
t_4923,-99.12036,18.88308,0.1881126,0.28262663,0.3047139
t_4924,-98.98561,18.88308,0.21737498,0.32829782,0.367112
t_4925,-99.16527,18.88308,0.17601506,0.25384328,0.28767788
t_4926,-98.85086,18.88308,0.24463561,0.34946266,0.40609738
t_4927,-98.89578,18.88308,0.23586111,0.34463692,0.39846858
t_4928,-99.21019,18.92558,0.15065707,0.19421841,0.26049668
t_4929,-99.07544,18.92558,0.17668186,0.2343258,0.3231731
t_493,-96.73982,19.77314,0.019390244,0.009625688,0.016894262
t_4930,-99.16527,18.92558,0.16469985,0.22459999,0.28095877
t_4931,-98.98561,18.92558,0.18326181,0.22578382,0.3512345
t_4932,-99.03053,18.92558,0.19506921,0.27991813,0.33892167
t_4933,-99.97376,18.50016,0.04849446,0.036998767,0.054942884
t_4934,-99.92884,18.50016,0.053905588,0.042697974,0.06283426
t_4935,-99.70426,18.50016,0.10336893,0.116647616,0.115666136
t_4936,-99.92884,18.54275,0.0614852,0.05218535,0.07265248
t_4937,-99.74918,18.54275,0.06468518,0.054050256,0.080029346
t_4938,-99.88393,18.54275,0.06736382,0.05944285,0.080443
t_4939,-100.01867,18.54275,0.057783205,0.04833206,0.066041134
t_494,-96.60507,19.77314,0.017647745,0.008289482,0.015021465
t_4940,-99.79409,18.54275,0.07127003,0.06318453,0.08846329
t_4941,-99.65935,18.54275,0.07791402,0.06918326,0.10198
t_4942,-99.97376,18.54275,0.058161646,0.048403114,0.067716405
t_4943,-99.83901,18.54275,0.06781149,0.05929367,0.08275188
t_4944,-99.70426,18.54275,0.06873147,0.058359522,0.08656865
t_4945,-100.01867,18.58533,0.05190036,0.04134751,0.059846375
t_4946,-99.74918,18.58533,0.074228406,0.066981345,0.0948674
t_4947,-99.92884,18.58533,0.06156752,0.052619986,0.07322914
t_4948,-99.88393,18.58533,0.068562895,0.061557822,0.08222242
t_4949,-99.79409,18.58533,0.06356764,0.053635452,0.078907326
t_495,-96.69491,19.8154,0.022331996,0.011493423,0.019762069
t_4950,-99.65935,18.58533,0.08587491,0.08160873,0.11378175
t_4951,-99.97376,18.58533,0.06363228,0.055951364,0.07356059
t_4952,-99.70426,18.58533,0.079605974,0.073598966,0.10362272
t_4953,-99.83901,18.58533,0.06517418,0.056248665,0.08033991
t_4954,-99.74918,18.6279,0.0837251,0.0823659,0.105458245
t_4955,-99.83901,18.6279,0.057559915,0.047364473,0.07004123
t_4956,-99.92884,18.6279,0.056055952,0.04607007,0.06711057
t_4957,-99.88393,18.6279,0.06386209,0.055568706,0.077908084
t_4958,-99.97376,18.6279,0.05794543,0.048719324,0.068284556
t_4959,-99.65935,18.6279,0.08442552,0.080467924,0.113556236
t_496,-96.51524,19.8154,0.022674145,0.011414547,0.01970529
t_4960,-99.70426,18.6279,0.07995754,0.075043164,0.10529479
t_4961,-100.01867,18.6279,0.046145137,0.035175167,0.052335344
t_4962,-99.79409,18.6279,0.07449725,0.0690769,0.093746245
t_4963,-99.79409,18.67046,0.0700017,0.063345104,0.089533605
t_4964,-99.83901,18.67046,0.06317792,0.054736495,0.079214126
t_4965,-99.97376,18.67046,0.05106277,0.040743794,0.060044553
t_4966,-99.74918,18.67046,0.07772631,0.07372159,0.10086829
t_4967,-99.92884,18.67046,0.057994436,0.048859846,0.070065916
t_4968,-99.88393,18.67046,0.061446283,0.052914377,0.07563234
t_4969,-99.65935,18.67046,0.08505004,0.08252328,0.11555574
t_497,-96.73982,19.8154,0.01898955,0.009271655,0.016400147
t_4970,-99.70426,18.67046,0.08039986,0.07665771,0.106896155
t_4971,-100.01867,18.67046,0.053659618,0.043987162,0.06260822
t_4972,-99.83901,18.713,0.066506,0.059757333,0.0840019
t_4973,-99.79409,18.713,0.07059378,0.06487203,0.090934895
t_4974,-100.01867,18.713,0.04877418,0.038553413,0.05687248
t_4975,-99.74918,18.713,0.07785573,0.0747902,0.10175128
t_4976,-99.92884,18.713,0.060581207,0.052643027,0.07360796
t_4977,-99.65935,18.713,0.08208777,0.07903297,0.112944245
t_4978,-99.70426,18.713,0.08145563,0.079262994,0.10895159
t_4979,-99.88393,18.713,0.06325586,0.055816956,0.07834953
t_498,-96.78474,19.8154,0.022294616,0.011606113,0.019869482
t_4980,-99.97376,18.713,0.04837348,0.038086355,0.056504864
t_4981,-99.92884,18.75554,0.053898584,0.04464068,0.06556625
t_4982,-99.79409,18.75554,0.062060818,0.053993676,0.079538226
t_4983,-99.65935,18.75554,0.09777672,0.10804297,0.12703481
t_4984,-99.70426,18.75554,0.08010065,0.078111224,0.10809563
t_4985,-99.74918,18.75554,0.087433696,0.0922188,0.1096832
t_4986,-100.01867,18.75554,0.04840875,0.038426843,0.05670245
t_4987,-99.88393,18.75554,0.05439528,0.045073725,0.066553086
t_4988,-99.97376,18.75554,0.048090406,0.03806837,0.05647899
t_4989,-99.83901,18.75554,0.05893625,0.050372895,0.074106716
t_499,-96.60507,19.8154,0.018125093,0.008511392,0.0154526895
t_4990,-99.88393,18.79806,0.054699063,0.045812204,0.06751495
t_4991,-99.97376,18.79806,0.055354603,0.046973936,0.06675494
t_4992,-99.83901,18.79806,0.060287792,0.052557696,0.07689133
t_4993,-99.70426,18.79806,0.08295363,0.0837091,0.11140049
t_4994,-99.79409,18.79806,0.065913446,0.05963388,0.08602937
t_4995,-99.92884,18.79806,0.050350253,0.040874768,0.060533192
t_4996,-99.74918,18.79806,0.08416252,0.0872476,0.10776882
t_4997,-99.65935,18.79806,0.09397606,0.10188381,0.12507561
t_4998,-100.01867,18.79806,0.0535177,0.044826254,0.06336512
t_4999,-99.74918,18.84058,0.08239689,0.08511952,0.10640214
t_5,-97.59322,21.45466,0.015809493,0.004755706,0.010942218
t_50,-97.27881,20.82627,0.02463544,0.01079502,0.019179786
t_500,-96.56016,19.8154,0.019475747,0.0093139345,0.016761934
t_5000,-99.79409,18.84058,0.062255938,0.055288438,0.08115306
t_5001,-100.01867,18.84058,0.047040347,0.037393074,0.05529523
t_5002,-99.92884,18.84058,0.06174456,0.055602968,0.075686865
t_5003,-99.38985,18.45756,0.10711722,0.095747866,0.14629184
t_5004,-99.34494,18.45756,0.1497747,0.16888532,0.1952102
t_5005,-99.30002,18.45756,0.12607752,0.115002714,0.17764217
t_5006,-99.43477,18.45756,0.12146175,0.122412294,0.16417013
t_5007,-99.2551,18.45756,0.13231403,0.1198942,0.18716252
t_5008,-99.61443,18.45756,0.09315342,0.08824522,0.11956309
t_5009,-99.61443,18.50016,0.09480108,0.09172413,0.12306896
t_501,-96.64999,19.8154,0.019652538,0.009574754,0.017046006
t_5010,-99.30002,18.50016,0.14380717,0.14765994,0.2116019
t_5011,-99.2551,18.50016,0.15664989,0.16469878,0.2321159
t_5012,-99.47968,18.50016,0.113031626,0.1132753,0.15473269
t_5013,-99.5246,18.50016,0.10009373,0.0950134,0.1362722
t_5014,-99.56952,18.50016,0.08267109,0.072307125,0.10825329
t_5015,-99.43477,18.50016,0.10723931,0.10021958,0.15121692
t_5016,-99.38985,18.50016,0.108287975,0.09912385,0.15191402
t_5017,-99.34494,18.50016,0.11618797,0.10727014,0.16561048
t_5018,-99.61443,18.54275,0.08227565,0.07388157,0.10942323
t_5019,-99.30002,18.54275,0.15647767,0.17914994,0.2267121
t_502,-96.69491,19.85765,0.022348562,0.0114029655,0.019652966
t_5020,-99.2551,18.54275,0.18244344,0.25323454,0.23066086
t_5021,-99.47968,18.54275,0.11295568,0.114926174,0.15823056
t_5022,-99.5246,18.54275,0.096933946,0.09152323,0.13476509
t_5023,-99.38985,18.54275,0.12138669,0.1212998,0.1788713
t_5024,-99.34494,18.54275,0.14219521,0.1554591,0.20725851
t_5025,-99.56952,18.54275,0.1016075,0.10170476,0.13616434
t_5026,-99.43477,18.54275,0.11592717,0.11615056,0.16711706
t_5027,-99.30002,18.58533,0.15878524,0.18942218,0.23332156
t_5028,-99.43477,18.58533,0.13045229,0.14757638,0.18209763
t_5029,-99.56952,18.58533,0.09489334,0.091986574,0.13133496
t_503,-96.73982,19.85765,0.02291219,0.01187684,0.0202789
t_5030,-99.61443,18.58533,0.08901626,0.08476599,0.12069668
t_5031,-99.5246,18.58533,0.09267868,0.086635135,0.1299611
t_5032,-99.38985,18.58533,0.14110295,0.16528083,0.19789214
t_5033,-99.47968,18.58533,0.10646498,0.10561684,0.1539244
t_5034,-99.2551,18.58533,0.1734942,0.21779685,0.25139406
t_5035,-99.34494,18.58533,0.15641801,0.19781062,0.21213745
t_5036,-99.43477,18.6279,0.13663511,0.16671838,0.18512876
t_5037,-99.56952,18.6279,0.08540971,0.07911495,0.11840141
t_5038,-99.30002,18.6279,0.1607941,0.20028155,0.23776862
t_5039,-99.61443,18.6279,0.07797912,0.07027549,0.10504723
t_504,-96.60507,19.85765,0.01881096,0.00887016,0.016076552
t_5040,-99.5246,18.6279,0.09467664,0.09105845,0.13622831
t_5041,-99.34494,18.6279,0.14606483,0.17173754,0.21880606
t_5042,-99.38985,18.6279,0.1418021,0.17073584,0.20139186
t_5043,-99.47968,18.6279,0.109370425,0.112497285,0.16036591
t_5044,-99.2551,18.6279,0.16727047,0.20409305,0.259643
t_5045,-99.2551,18.67046,0.17070574,0.22150938,0.26199192
t_5046,-99.38985,18.67046,0.12115917,0.12862715,0.1901178
t_5047,-99.30002,18.67046,0.16020428,0.20425573,0.24087746
t_5048,-99.47968,18.67046,0.11894178,0.13330255,0.17094171
t_5049,-99.5246,18.67046,0.09595704,0.09456571,0.1401983
t_505,-96.56016,19.85765,0.020945406,0.010204579,0.018074999
t_5050,-99.34494,18.67046,0.15217121,0.19361414,0.22075531
t_5051,-99.61443,18.67046,0.08300497,0.078120254,0.1156208
t_5052,-99.43477,18.67046,0.13381158,0.1623831,0.18745446
t_5053,-99.56952,18.67046,0.08827099,0.084514424,0.12583359
t_5054,-99.47968,18.713,0.11892798,0.13591065,0.17216946
t_5055,-99.38985,18.713,0.13207272,0.15405242,0.2031559
t_5056,-99.30002,18.713,0.16116871,0.21422264,0.24064836
t_5057,-99.2551,18.713,0.17552507,0.24963188,0.25574005
t_5058,-99.5246,18.713,0.08856931,0.0849605,0.12829986
t_5059,-99.34494,18.713,0.14774375,0.18561034,0.22297443
t_506,-96.78474,19.85765,0.020646526,0.0103504965,0.018087765
t_5060,-99.61443,18.713,0.07715543,0.07111532,0.10637064
t_5061,-99.43477,18.713,0.12711166,0.14894626,0.18764429
t_5062,-99.56952,18.713,0.091734186,0.091185175,0.13232796
t_5063,-99.47968,18.75554,0.11256628,0.12508352,0.16864274
t_5064,-99.38985,18.75554,0.1263944,0.14496753,0.20001543
