# 20170919_M7.1_Puebla median gmf, Stations:None, gmlt:GEM, Rupture:SSN
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,Kanno2006Deep,ParkerEtAl2020SSlab
t_3224,-96.60507,16.18516,0.010508272,0.0033653069,0.0077883126
t_3225,-96.78474,16.18516,0.013583027,0.0049404614,0.0106276525
t_3226,-96.51524,16.18516,0.010079943,0.0031154293,0.0073825233
t_3227,-96.47033,16.18516,0.01313551,0.0044012098,0.010027864
t_3228,-96.73982,16.18516,0.0123243965,0.004292517,0.009473087
t_3229,-96.64999,16.18516,0.010798592,0.0035259018,0.008060208
t_323,-96.78474,20.15309,0.021975914,0.009650628,0.01766327
t_3230,-96.78474,16.22829,0.01828382,0.0075303507,0.014855539
t_3231,-96.64999,16.22829,0.010978968,0.0036497787,0.008243385
t_3232,-96.42541,16.22829,0.011312318,0.0035972125,0.008451704
t_3233,-96.73982,16.22829,0.012063368,0.004221612,0.00926219
t_3234,-96.47033,16.22829,0.012276087,0.0040625134,0.009316579
t_3235,-96.56016,16.22829,0.011108659,0.0036295003,0.008332123
t_3236,-96.51524,16.22829,0.0121818865,0.00406489,0.009260876
t_3237,-96.60507,16.22829,0.011813434,0.00398386,0.008982603
t_3238,-96.69491,16.22829,0.01266697,0.004465239,0.009791505
t_3239,-96.64999,16.27142,0.011852069,0.0040907394,0.009060458
t_324,-96.9644,19.68858,0.022502761,0.011405075,0.019709157
t_3240,-96.73982,16.27142,0.011725535,0.004114236,0.008972959
t_3241,-96.78474,16.27142,0.015337698,0.005967688,0.012299858
t_3242,-96.47033,16.27142,0.01214359,0.0040502455,0.009230838
t_3243,-96.51524,16.27142,0.0122529175,0.0041450867,0.009353745
t_3244,-96.56016,16.27142,0.014605686,0.0053195376,0.011458492
t_3245,-96.60507,16.27142,0.012211085,0.0042147893,0.00936649
t_3246,-96.42541,16.27142,0.011147689,0.003568545,0.00833269
t_3247,-96.69491,16.27142,0.015271025,0.005824711,0.012163589
t_3248,-96.60507,16.31453,0.014848443,0.005558389,0.011757613
t_3249,-96.69491,16.31453,0.01217131,0.0043318076,0.009391713
t_325,-97.05423,19.68858,0.021211268,0.010606047,0.018371295
t_3250,-96.42541,16.31453,0.012303668,0.0041226945,0.009373006
t_3251,-96.73982,16.31453,0.012720426,0.0046411157,0.009922573
t_3252,-96.56016,16.31453,0.014959868,0.0055587688,0.011815352
t_3253,-96.78474,16.31453,0.013903952,0.0052816356,0.011040285
t_3254,-96.51524,16.31453,0.015457412,0.005754963,0.01220866
t_3255,-96.64999,16.31453,0.012396211,0.0043956386,0.009586276
t_3256,-96.47033,16.31453,0.0138693135,0.004905877,0.010779007
t_3257,-96.42541,16.35763,0.013990249,0.004963158,0.0108852
t_3258,-96.69491,16.35763,0.01447364,0.005535007,0.011540805
t_3259,-96.60507,16.35763,0.017131861,0.0068460167,0.013828019
t_326,-97.14406,19.68858,0.02249069,0.011552228,0.019687176
t_3260,-96.56016,16.35763,0.016758027,0.0065734517,0.013447431
t_3261,-96.51524,16.35763,0.016074374,0.006140479,0.012797656
t_3262,-96.78474,16.35763,0.012615281,0.0046872804,0.009861865
t_3263,-96.47033,16.35763,0.016323468,0.006207821,0.01296701
t_3264,-96.64999,16.35763,0.01574948,0.0061525633,0.012651171
t_3265,-96.73982,16.35763,0.015294167,0.0060231867,0.012324654
t_3266,-96.69491,16.40072,0.019171908,0.008251067,0.01581218
t_3267,-96.60507,16.40072,0.016034177,0.006310352,0.012910748
t_3268,-96.56016,16.40072,0.01670422,0.0066115735,0.013454446
t_3269,-96.51524,16.40072,0.016706988,0.0065459926,0.013404484
t_327,-97.18898,19.68858,0.023722991,0.012439268,0.020971604
t_3270,-96.78474,16.40072,0.013423291,0.005149602,0.0106534045
t_3271,-96.73982,16.40072,0.013476742,0.0051291455,0.010690014
t_3272,-96.02117,15.92618,0.01072795,0.002743652,0.0075721964
t_3273,-95.97625,15.96937,0.008696721,0.0020647254,0.005947402
t_3274,-96.02117,15.96937,0.009932188,0.0025031664,0.0069547887
t_3275,-95.97625,16.01255,0.009715562,0.0024276946,0.0067800707
t_3276,-95.79659,16.01255,0.00856628,0.0019355415,0.005790448
t_3277,-95.5271,16.01255,0.0065882965,0.0012420851,0.004182146
t_3278,-96.02117,16.01255,0.009497889,0.002387007,0.0066254283
t_3279,-95.88642,16.01255,0.0096328575,0.0023337135,0.006671915
t_328,-96.91949,19.68858,0.02407193,0.012469959,0.02119348
t_3280,-95.70676,16.01255,0.0064493096,0.0012860497,0.0041198945
t_3281,-95.61693,16.01255,0.008062795,0.0016794028,0.005330447
t_3282,-95.97625,16.05571,0.008865354,0.0021734436,0.0061150114
t_3283,-96.02117,16.05571,0.00933612,0.0023621486,0.0065134107
t_3284,-95.79659,16.09887,0.008116962,0.0018457455,0.0054651713
t_3285,-95.61693,16.09887,0.007563334,0.0015795381,0.004970516
t_3286,-95.70676,16.09887,0.007368964,0.0015737903,0.004849534
t_3287,-96.02117,16.09887,0.0077018077,0.0018497912,0.0052022627
t_3288,-95.88642,16.09887,0.008067869,0.0018854311,0.0054580094
t_3289,-95.5271,16.09887,0.007991701,0.0016472939,0.005266919
t_329,-96.82965,19.73087,0.023194486,0.011618442,0.02007654
t_3290,-95.97625,16.09887,0.00767478,0.0018150811,0.005167549
t_3291,-95.34743,16.09887,0.007213918,0.0013444991,0.004614425
t_3292,-95.43726,16.09887,0.008108834,0.0016262042,0.005321231
t_3293,-96.02117,16.14202,0.008437692,0.0021143581,0.0058159544
t_3294,-95.97625,16.14202,0.007682203,0.0018404075,0.005185011
t_3295,-95.61693,16.18516,0.006957461,0.0014467388,0.0045220833
t_3296,-95.16777,16.18516,0.0069587133,0.0012231672,0.004383551
t_3297,-96.02117,16.18516,0.008210577,0.0020634865,0.0056390106
t_3298,-95.07794,16.18516,0.008879671,0.0016414989,0.0057783034
t_3299,-95.70676,16.18516,0.008745503,0.0020265314,0.0059523815
t_33,-97.41356,20.74229,0.018996187,0.0069243605,0.013990492
t_330,-96.91949,19.73087,0.022463026,0.011218502,0.019498974
t_3300,-95.88642,16.18516,0.0074966764,0.0017518207,0.005021052
t_3301,-95.5271,16.18516,0.007564306,0.0015663053,0.0049615465
t_3302,-95.34743,16.18516,0.007165791,0.0013633481,0.00459713
t_3303,-95.2576,16.18516,0.00818627,0.0015756328,0.0053300033
t_3304,-94.98811,16.18516,0.00584906,0.0009024845,0.0035287358
t_3305,-95.43726,16.18516,0.006072919,0.0011314368,0.003802065
t_3306,-95.79659,16.18516,0.0077041434,0.0017630504,0.00516276
t_3307,-95.97625,16.18516,0.007821635,0.0019078491,0.0053085308
t_3308,-96.02117,16.22829,0.009397705,0.0025009806,0.0066330363
t_3309,-95.97625,16.22829,0.007962771,0.0019769918,0.00543407
t_331,-97.18898,19.73087,0.024040861,0.012547723,0.02122498
t_3310,-95.16777,16.27142,0.00960733,0.0019336074,0.00639517
t_3311,-95.34743,16.27142,0.0070225587,0.0013565447,0.004506644
t_3312,-95.5271,16.27142,0.007326879,0.0015349118,0.0047981804
t_3313,-94.98811,16.27142,0.0097930115,0.0018512128,0.0064614173
t_3314,-96.02117,16.27142,0.008772914,0.002307388,0.006130139
t_3315,-95.43726,16.27142,0.0069739576,0.0013903168,0.004498661
t_3316,-95.2576,16.27142,0.009218773,0.0018912095,0.006137444
t_3317,-95.61693,16.27142,0.0068132216,0.0014395564,0.0044251718
t_3318,-95.07794,16.27142,0.009139971,0.0017437392,0.0059959088
t_3319,-95.88642,16.27142,0.007931689,0.0019321347,0.0053912746
t_332,-97.00932,19.73087,0.022305692,0.011200947,0.019416057
t_3320,-95.70676,16.27142,0.0087528145,0.0020750682,0.005985426
t_3321,-95.79659,16.27142,0.00806221,0.0019166163,0.0054702437
t_3322,-95.97625,16.27142,0.008105585,0.0020478317,0.005561603
t_3323,-96.02117,16.31453,0.008848528,0.0023604147,0.0062047914
t_3324,-95.97625,16.31453,0.008249945,0.0021203093,0.0056910072
t_3325,-95.97625,16.35763,0.009069713,0.002431854,0.006387078
t_3326,-95.79659,16.35763,0.009574211,0.0024660558,0.0067169806
t_3327,-95.61693,16.35763,0.00824687,0.0018970232,0.0055699595
t_3328,-95.88642,16.35763,0.009524019,0.002522454,0.006721283
t_3329,-95.2576,16.35763,0.011373208,0.0025785866,0.007860229
t_333,-97.09915,19.73087,0.021459619,0.010697649,0.018520316
t_3330,-97.14406,15.92618,0.017176403,0.006715797,0.013682634
t_3331,-97.00932,15.92618,0.011208338,0.003675304,0.008374662
t_3332,-97.05423,15.92618,0.013249308,0.004638602,0.010200778
t_3333,-97.09915,15.92618,0.0148372045,0.0054495526,0.01161628
t_3334,-96.87457,15.92618,0.0108058825,0.0034160116,0.007993342
t_3335,-97.09915,15.96937,0.015128208,0.0056718234,0.011929568
t_3336,-97.18898,15.96937,0.013468333,0.0049046525,0.010482612
t_3337,-97.05423,15.96937,0.015794637,0.0059780786,0.012490566
t_3338,-97.00932,15.96937,0.015072693,0.0055657835,0.011833104
t_3339,-96.87457,15.96937,0.011049779,0.0035688025,0.008233673
t_334,-97.2339,19.73087,0.02893584,0.016259,0.02613101
t_3340,-97.14406,15.96937,0.012759705,0.004530705,0.00983221
t_3341,-96.91949,15.96937,0.012020038,0.0040295906,0.009107097
t_3342,-96.9644,15.96937,0.012355279,0.004215283,0.009418649
t_3343,-96.82965,15.96937,0.012137152,0.0040143942,0.009177123
t_3344,-97.18898,16.01255,0.014723833,0.0056090225,0.011664837
t_3345,-97.00932,16.01255,0.015266206,0.0057385666,0.012060618
t_3346,-96.91949,16.01255,0.0119179115,0.004037746,0.009049866
t_3347,-96.82965,16.01255,0.011620143,0.0038369838,0.008756106
t_3348,-97.05423,16.01255,0.015741557,0.006027975,0.012506292
t_3349,-97.14406,16.01255,0.012641833,0.0045353496,0.009757633
t_335,-96.9644,19.73087,0.022779316,0.011485948,0.019850457
t_3350,-96.87457,16.01255,0.012739005,0.004380855,0.009761415
t_3351,-97.09915,16.01255,0.014474428,0.005410489,0.011403789
t_3352,-96.9644,16.01255,0.011891819,0.0040583173,0.009038745
t_3353,-97.18898,16.05571,0.015169812,0.0059177754,0.01212419
t_3354,-96.82965,16.05571,0.0112720765,0.0037326675,0.008469419
t_3355,-96.91949,16.05571,0.01526406,0.00572447,0.012059936
t_3356,-96.87457,16.05571,0.01192554,0.0040611397,0.009073937
t_3357,-97.09915,16.05571,0.014484874,0.005486683,0.011464732
t_3358,-97.14406,16.05571,0.012285418,0.0044248584,0.0094540445
t_3359,-97.05423,16.05571,0.0125670945,0.004496958,0.009703722
t_336,-97.14406,19.73087,0.021884043,0.011020625,0.018948581
t_3360,-96.9644,16.05571,0.013275429,0.0047699637,0.010317105
t_3361,-97.00932,16.05571,0.012710058,0.0045323926,0.009824146
t_3362,-96.9644,16.09887,0.011937104,0.004188012,0.009127491
t_3363,-97.09915,16.09887,0.01463692,0.005636547,0.011653894
t_3364,-96.91949,16.09887,0.0129164215,0.0046193004,0.010014916
t_3365,-97.18898,16.09887,0.013873058,0.0053102644,0.010983014
t_3366,-96.82965,16.09887,0.013293871,0.0047225677,0.010311766
t_3367,-97.05423,16.09887,0.014856722,0.0057125175,0.011832231
t_3368,-97.00932,16.09887,0.014188354,0.0053274524,0.011204724
t_3369,-96.87457,16.09887,0.012394183,0.0043331715,0.00952671
t_337,-97.05423,19.73087,0.020668417,0.010136472,0.017715853
t_3370,-97.14406,16.09887,0.014461191,0.0055815903,0.011511369
t_3371,-97.14406,16.14202,0.01409583,0.005459951,0.011219927
t_3372,-96.9644,16.14202,0.013961713,0.0052383365,0.011023431
t_3373,-97.18898,16.14202,0.013384426,0.005125071,0.0105465315
t_3374,-97.00932,16.14202,0.014656957,0.005637882,0.011679296
t_3375,-96.91949,16.14202,0.0138592245,0.0051454282,0.010908047
t_3376,-97.05423,16.14202,0.015394173,0.0060709235,0.012375397
t_3377,-96.82965,16.14202,0.011354713,0.0038696623,0.008590695
t_3378,-97.09915,16.14202,0.012739335,0.0047351727,0.009927105
t_3379,-96.87457,16.14202,0.012470737,0.004425075,0.009629541
t_338,-96.87457,19.73087,0.020159021,0.009621088,0.017208362
t_3380,-97.05423,16.18516,0.013053524,0.004916934,0.010240719
t_3381,-96.87457,16.18516,0.011875215,0.0041975514,0.009102283
t_3382,-97.09915,16.18516,0.014515345,0.0057131113,0.011639463
t_3383,-96.82965,16.18516,0.011639467,0.0040506376,0.008873941
t_3384,-96.9644,16.18516,0.01346685,0.0050508985,0.010611932
t_3385,-96.91949,16.18516,0.012660169,0.0046106726,0.009842816
t_3386,-97.14406,16.18516,0.013341523,0.0051359753,0.010532498
t_3387,-97.18898,16.18516,0.01423321,0.005636098,0.01139372
t_3388,-97.00932,16.18516,0.015090146,0.0059376475,0.012126797
t_3389,-97.09915,16.22829,0.015461509,0.0062985737,0.012573404
t_339,-96.9644,19.77314,0.019038664,0.008902216,0.015983084
t_3390,-97.05423,16.22829,0.014528474,0.005749218,0.0116786705
t_3391,-96.87457,16.22829,0.012178403,0.0043953336,0.009407597
t_3392,-96.91949,16.22829,0.015536633,0.0061573493,0.012530372
t_3393,-96.82965,16.22829,0.013750299,0.005128999,0.010845658
t_3394,-96.9644,16.22829,0.012722937,0.0047381967,0.009939329
t_3395,-97.18898,16.22829,0.013982584,0.005572733,0.011184445
t_3396,-97.00932,16.22829,0.012937084,0.0048837312,0.01015236
t_3397,-97.14406,16.22829,0.015752116,0.0065022116,0.012868564
t_3398,-97.09915,16.27142,0.0138893565,0.0055156075,0.01110973
t_3399,-96.91949,16.27142,0.012751669,0.00477135,0.009982058
t_34,-97.59322,20.74229,0.018714666,0.0068674935,0.013787938
t_340,-97.14406,19.77314,0.02611253,0.013914784,0.023101255
t_3400,-96.15592,15.92618,0.0075788065,0.0017893448,0.005090748
t_3401,-96.42541,15.92618,0.008502461,0.0022441999,0.005909852
t_3402,-96.33558,15.92618,0.008411408,0.0021604074,0.005812387
t_3403,-96.06609,15.92618,0.007377223,0.0016809218,0.004907855
t_3404,-96.111,15.92618,0.008293562,0.0019910852,0.0056558717
t_3405,-96.3805,15.96937,0.008684437,0.0023125273,0.006065054
t_3406,-96.20083,15.96937,0.008505446,0.0021417723,0.005871188
t_3407,-96.15592,15.96937,0.007728565,0.0018614305,0.0052236314
t_3408,-96.29066,15.96937,0.010783042,0.003019741,0.0077783116
t_3409,-96.24575,15.96937,0.009120669,0.0023812046,0.0063893707
t_341,-96.91949,19.77314,0.018511565,0.008528863,0.015455432
t_3410,-96.42541,15.96937,0.009436083,0.0026137894,0.0067125894
t_3411,-96.33558,15.96937,0.010593474,0.002983444,0.007642783
t_3412,-96.06609,15.96937,0.008967425,0.002210703,0.0061983233
t_3413,-96.111,15.96937,0.007578047,0.0017896506,0.0050913147
t_3414,-96.111,16.01255,0.0077250353,0.0018603351,0.005221622
t_3415,-96.3805,16.01255,0.008702415,0.0023508987,0.006096118
t_3416,-96.06609,16.01255,0.0075720935,0.0017873115,0.005086981
t_3417,-96.15592,16.01255,0.007880858,0.0019358214,0.005359449
t_3418,-96.29066,16.01255,0.00959387,0.0026140353,0.0068161245
t_3419,-96.20083,16.01255,0.008039492,0.00201377,0.005500415
t_342,-96.87457,19.77314,0.019145288,0.008875502,0.01610803
t_3420,-96.24575,16.01255,0.008201004,0.0020942437,0.00564459
t_3421,-96.33558,16.01255,0.009945102,0.002776526,0.0071264524
t_3422,-96.42541,16.01255,0.010377778,0.0030092727,0.0075266226
t_3423,-96.20083,16.05571,0.008199942,0.002094524,0.0056450902
t_3424,-96.15592,16.05571,0.008035631,0.0020125208,0.005498166
t_3425,-96.3805,16.05571,0.009391365,0.0026361053,0.006695963
t_3426,-96.06609,16.05571,0.009148967,0.0023301353,0.0063803275
t_3427,-96.111,16.05571,0.00787433,0.001933163,0.0053546177
t_3428,-96.29066,16.05571,0.009064686,0.002454508,0.0063927714
t_3429,-96.33558,16.05571,0.0087111965,0.002356873,0.00610649
t_343,-97.05423,19.77314,0.020136172,0.00968378,0.017082155
t_3430,-96.24575,16.05571,0.008367336,0.0021792443,0.005795471
t_3431,-96.42541,16.05571,0.009067082,0.002545567,0.0064311814
t_3432,-96.3805,16.09887,0.011691564,0.0035848652,0.008669685
t_3433,-96.42541,16.09887,0.010123598,0.0029869429,0.0073564183
t_3434,-96.24575,16.09887,0.008536593,0.002266985,0.005949794
t_3435,-96.33558,16.09887,0.009295896,0.0026027071,0.0066166255
t_3436,-96.06609,16.09887,0.007862294,0.0019276121,0.005344524
t_3437,-96.29066,16.09887,0.008713298,0.0023590664,0.0061102966
t_3438,-96.111,16.09887,0.008025973,0.0020081797,0.005490349
t_3439,-96.20083,16.09887,0.008363112,0.0021778215,0.005792957
t_344,-97.09915,19.77314,0.023209512,0.011787726,0.02022938
t_3440,-96.15592,16.09887,0.008525056,0.0022047104,0.00591464
t_3441,-96.29066,16.14202,0.008891947,0.0024544166,0.0062750247
t_3442,-96.24575,16.14202,0.009305484,0.0025747716,0.006613778
t_3443,-96.33558,16.14202,0.0106794825,0.0031742435,0.007813569
t_3444,-96.42541,16.14202,0.012165911,0.0038744686,0.009130888
t_3445,-96.20083,16.14202,0.008528938,0.002263659,0.0059439694
t_3446,-96.111,16.14202,0.008253438,0.002110054,0.005688894
t_3447,-96.3805,16.14202,0.009738226,0.0028383066,0.007026554
t_3448,-96.15592,16.14202,0.008352696,0.0021729912,0.0057844184
t_3449,-96.06609,16.14202,0.008010594,0.0020007927,0.0054770377
t_345,-96.82965,19.77314,0.024853613,0.012686924,0.021441855
t_3450,-96.42541,16.18516,0.00966624,0.002879763,0.0069938735
t_3451,-96.15592,16.18516,0.008514884,0.0022567592,0.00593188
t_3452,-96.111,16.18516,0.008804219,0.0023277057,0.0061607244
t_3453,-96.24575,16.18516,0.010226155,0.0029575527,0.0074088885
t_3454,-96.20083,16.18516,0.008697385,0.002352045,0.0060981084
t_3455,-96.33558,16.18516,0.010915586,0.0033090748,0.008038712
t_3456,-96.3805,16.18516,0.011757738,0.0037017118,0.008784454
t_3457,-96.06609,16.18516,0.008160962,0.002075985,0.0056119952
t_3458,-96.29066,16.18516,0.009155232,0.0025829554,0.0065122573
t_3459,-96.15592,16.22829,0.00867945,0.0023428807,0.0060821883
t_346,-97.00932,19.77314,0.020781599,0.01006407,0.017768856
t_3460,-96.24575,16.22829,0.010913722,0.0032666384,0.008013588
t_3461,-96.20083,16.22829,0.008868412,0.0024429807,0.006255344
t_3462,-96.33558,16.22829,0.011375209,0.003540047,0.00845751
t_3463,-96.111,16.22829,0.010284638,0.0029008961,0.0074123703
t_3464,-96.3805,16.22829,0.009970792,0.003001568,0.0072603584
t_3465,-96.06609,16.22829,0.008313347,0.00215318,0.0057493537
t_3466,-96.29066,16.22829,0.009258386,0.0026540617,0.0066154813
t_3467,-96.29066,16.27142,0.0106893545,0.0032538918,0.007867762
t_3468,-96.24575,16.27142,0.00976548,0.0028466233,0.007052621
t_3469,-96.15592,16.27142,0.00884638,0.0024313661,0.0062353346
t_347,-97.18898,19.77314,0.02265292,0.011452964,0.019632595
t_3470,-96.51524,15.66686,0.0101680085,0.002673346,0.007183231
t_3471,-96.64999,15.75334,0.011378922,0.0033051204,0.00828745
t_3472,-96.69491,15.75334,0.012554969,0.0038153003,0.009285575
t_3473,-96.56016,15.75334,0.0109858895,0.0030891453,0.007925952
t_3474,-96.78474,15.75334,0.012824436,0.003999062,0.009551619
t_3475,-96.51524,15.75334,0.011321128,0.0031847937,0.008183051
t_3476,-96.60507,15.75334,0.01093994,0.0031028485,0.007905722
t_3477,-96.47033,15.75334,0.013315401,0.003940003,0.009810283
t_3478,-96.73982,15.75334,0.012389838,0.0037812055,0.009167783
t_3479,-96.69491,15.79656,0.0119435005,0.0036154436,0.008811514
t_348,-96.9644,19.8154,0.018569622,0.008515686,0.015436775
t_3480,-96.60507,15.79656,0.010303773,0.0029036533,0.0074057262
t_3481,-96.64999,15.79656,0.0103387125,0.002946127,0.007449874
t_3482,-96.47033,15.79656,0.01135742,0.0032105169,0.008223838
t_3483,-96.51524,15.79656,0.011288508,0.0032180187,0.008187287
t_3484,-96.78474,15.79656,0.012310529,0.0038366308,0.009158917
t_3485,-96.56016,15.79656,0.0118628,0.00347865,0.008683213
t_3486,-96.73982,15.79656,0.015086268,0.0050354702,0.0114839235
t_3487,-96.60507,15.83978,0.010422092,0.0029912035,0.0075312317
t_3488,-96.64999,15.83978,0.0107058985,0.003132518,0.0077857077
t_3489,-96.69491,15.83978,0.010643537,0.0031383007,0.007748564
t_349,-97.14406,19.8154,0.02333936,0.0117897475,0.020236608
t_3490,-96.47033,15.83978,0.011455324,0.0032941247,0.008335659
t_3491,-96.51524,15.83978,0.010242392,0.0028618276,0.0073488927
t_3492,-96.78474,15.83978,0.010882747,0.0032942202,0.0079809725
t_3493,-96.56016,15.83978,0.010721736,0.0030759906,0.007765309
t_3494,-96.73982,15.83978,0.011931774,0.003696467,0.008856579
t_3495,-96.64999,15.88298,0.009564204,0.0027311554,0.0068415273
t_3496,-96.69491,15.88298,0.010133375,0.0029800194,0.0073415316
t_3497,-96.60507,15.88298,0.011037923,0.0032776273,0.008077445
t_3498,-96.51524,15.88298,0.009559573,0.0026456276,0.0068031023
t_3499,-96.47033,15.88298,0.010008502,0.0027831555,0.00716256
t_35,-97.27881,20.78429,0.019299231,0.006944668,0.014193819
t_350,-96.87457,19.8154,0.021117648,0.010047126,0.017919887
t_3500,-96.56016,15.88298,0.008883675,0.0024247253,0.0062426864
t_3501,-96.78474,15.88298,0.009696465,0.002863284,0.006981595
t_3502,-96.73982,15.88298,0.010218268,0.0030423535,0.007426786
t_3503,-96.78474,15.92618,0.012768944,0.004204946,0.009667276
t_3504,-96.73982,15.92618,0.009682904,0.0028721879,0.0069812764
t_3505,-96.69491,15.92618,0.010415027,0.0031351615,0.007607159
t_3506,-96.47033,15.92618,0.009546804,0.0026486728,0.006799472
t_3507,-96.51524,15.92618,0.009024924,0.0024840508,0.0063682594
t_3508,-96.60507,15.92618,0.009164675,0.0025907343,0.0065081087
t_3509,-96.56016,15.92618,0.008995897,0.0025009424,0.006354887
t_351,-97.05423,19.8154,0.024056729,0.012231494,0.020875772
t_3510,-96.64999,15.92618,0.010462096,0.0031233756,0.0076329033
t_3511,-96.47033,15.96937,0.009931127,0.0028307883,0.007143981
t_3512,-96.78474,15.96937,0.016097855,0.005863758,0.012578257
t_3513,-96.64999,15.96937,0.009842429,0.0029179067,0.007118319
