# 20170919_M7.1_Puebla median gmf, Stations:All, gmlt:USGS, Rupture:SSN
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,AtkinsonBoore2003SSlab,AtkinsonBoore2003SSlabCascadia,ZhaoEtAl2016SSlab
t_3770,-101.09665,19.13788,0.013880843,0.012868664,0.012633893,0.015437501
t_3771,-101.05174,19.13788,0.016557284,0.020939242,0.02055677,0.016007233
t_3772,-101.2314,19.13788,0.012375846,0.0111184595,0.01091627,0.013862774
t_3773,-101.00682,19.13788,0.019037375,0.022007037,0.021604586,0.02093574
t_3774,-100.9619,19.13788,0.016381469,0.023139937,0.022716325,0.017228136
t_3775,-100.91699,19.13788,0.015512036,0.01571782,0.015429847,0.017885357
t_3776,-100.9619,19.18031,0.018100075,0.022778166,0.022361856,0.021491723
t_3777,-101.00682,19.18031,0.017383397,0.021680199,0.021284467,0.02072887
t_3778,-101.18648,19.18031,0.016190393,0.017848462,0.01752425,0.01797872
t_3779,-101.09665,19.18031,0.01567418,0.01966218,0.019304246,0.015306
t_378,-96.9644,19.94212,0.016760932,0.021065567,0.020687852,0.015930941
t_3780,-100.87207,19.18031,0.01585143,0.016259477,0.01596175,0.018349264
t_3781,-100.91699,19.18031,0.015335998,0.01545906,0.015176211,0.017679555
t_3782,-101.14157,19.18031,0.01308156,0.012094177,0.0118742725,0.014772207
t_3783,-101.2314,19.18031,0.012285521,0.010982254,0.010782921,0.013760659
t_3784,-101.05174,19.18031,0.013930209,0.013328445,0.01308549,0.015860666
t_3785,-100.87207,19.22272,0.017997146,0.024735378,0.02428328,0.018119391
t_3786,-101.18648,19.22272,0.017202899,0.017638778,0.017319748,0.017862827
t_3787,-101.05174,19.22272,0.013817316,0.013144892,0.012906181,0.015726715
t_3788,-101.09665,19.22272,0.021226749,0.021775758,0.021380961,0.017533958
t_3789,-100.9619,19.22272,0.015115637,0.014475931,0.014212112,0.016866531
t_379,-97.18898,19.94212,0.022930486,0.025420412,0.02495744,0.023152648
t_3790,-100.91699,19.22272,0.022591334,0.02641534,0.025933158,0.022036875
t_3791,-101.00682,19.22272,0.01568171,0.021361439,0.020972822,0.016284503
t_3792,-101.2314,19.22272,0.012417892,0.010856813,0.010660568,0.013675462
t_3793,-101.14157,19.22272,0.013953066,0.018502016,0.018167032,0.014669902
t_3794,-100.87207,19.26513,0.019899735,0.024287391,0.023844723,0.02256004
t_3795,-101.05174,19.26513,0.014088837,0.012973413,0.012739202,0.015612236
t_3796,-101.09665,19.26513,0.014369619,0.019175595,0.0188302,0.0150962705
t_3797,-101.2314,19.26513,0.013266474,0.01664531,0.016346507,0.013615489
t_3798,-101.18648,19.26513,0.012709368,0.0112696085,0.011067213,0.014099822
t_3799,-101.00682,19.26513,0.014920792,0.013595366,0.013349303,0.01614509
t_38,-97.2339,20.78429,0.016991496,0.012478338,0.0122470185,0.0116189215
t_380,-97.14406,19.94212,0.021264313,0.024493951,0.024049401,0.02250891
t_3800,-101.14157,19.26513,0.012982825,0.011813646,0.011601237,0.014592972
t_3801,-100.9619,19.26513,0.015986755,0.022071984,0.021671474,0.016699411
t_3802,-100.91699,19.26513,0.015356658,0.014944461,0.014672634,0.01727995
t_3803,-101.2314,19.30753,0.012155214,0.010660787,0.010471429,0.013592973
t_3804,-101.05174,19.30753,0.01432521,0.012820312,0.012590871,0.01552656
t_3805,-101.09665,19.30753,0.013833317,0.012252851,0.012034294,0.0150371725
t_3806,-101.14157,19.30753,0.012910272,0.011705475,0.011497208,0.014553897
t_3807,-100.87207,19.30753,0.021839907,0.023842225,0.023409393,0.022278802
t_3808,-101.18648,19.30753,0.013525132,0.01730844,0.017000929,0.0140729975
t_3809,-101.00682,19.30753,0.01927899,0.020773891,0.020400709,0.020210834
t_381,-97.05423,19.94212,0.018539064,0.022707501,0.022298252,0.021253359
t_3810,-100.9619,19.30753,0.014750693,0.014035484,0.013782383,0.016548127
t_3811,-100.91699,19.30753,0.01665181,0.02275825,0.022346381,0.017092993
t_3812,-100.91699,19.34991,0.018265754,0.022382986,0.021980682,0.02133436
t_3813,-98.13221,19.01053,0.074663706,0.09952627,0.09910549,0.08232901
t_3814,-98.04238,19.01053,0.08259279,0.13410932,0.13262643,0.09528481
t_3815,-98.40171,19.01053,0.14631252,0.20172249,0.20000266,0.13916048
t_3816,-98.17713,19.01053,0.065045066,0.07658236,0.07656263,0.06821158
t_3817,-98.26696,19.01053,0.14150342,0.15210997,0.15192077,0.14473969
t_3818,-98.31187,19.01053,0.1450549,0.17163809,0.17096335,0.14514954
t_3819,-98.0873,19.01053,0.07945049,0.120467305,0.119489826,0.09153954
t_382,-97.00932,19.94212,0.019397995,0.021864682,0.021471787,0.020656032
t_3820,-98.35679,19.01053,0.13967921,0.18941402,0.1881461,0.15542412
t_3821,-98.35679,19.05299,0.14223912,0.17992519,0.17878214,0.13840257
t_3822,-98.26696,19.05299,0.17169103,0.168429,0.1684115,0.16484436
t_3823,-98.0873,19.05299,0.097944096,0.12884055,0.12779792,0.10340641
t_3824,-98.22204,19.05299,0.15041998,0.14473806,0.14473945,0.15755643
t_3825,-98.17713,19.05299,0.17092398,0.16121061,0.16115572,0.18499441
t_3826,-98.40171,19.05299,0.12964225,0.16809823,0.16670051,0.14610127
t_3827,-98.13221,19.05299,0.118733466,0.14295314,0.14236243,0.11824828
t_3828,-98.04238,19.05299,0.09355292,0.15011698,0.14845733,0.09825894
t_3829,-98.31187,19.05299,0.15031578,0.16832875,0.16781671,0.1487894
t_383,-96.91949,19.94212,0.018188594,0.020315241,0.019951385,0.019554356
t_3830,-98.35679,19.09544,0.13537516,0.17575002,0.17446192,0.14339599
t_3831,-98.40171,19.09544,0.12862474,0.18012893,0.1785287,0.137917
t_3832,-98.26696,19.09544,0.1491697,0.15266311,0.15220353,0.16192816
t_3833,-98.13221,19.09544,0.12626821,0.15031828,0.14938529,0.13634598
t_3834,-98.17713,19.09544,0.17425525,0.179841,0.17922308,0.18298383
t_3835,-98.0873,19.09544,0.10264897,0.13846816,0.13719678,0.11188552
t_3836,-98.22204,19.09544,0.18417753,0.20020393,0.19980109,0.18967049
t_3837,-98.31187,19.09544,0.14880493,0.17111076,0.17024945,0.13920666
t_3838,-98.04238,19.09544,0.091359206,0.1352098,0.13363294,0.10049783
t_3839,-98.40171,19.13788,0.119454816,0.15494792,0.15339333,0.12837291
t_384,-96.82965,19.98434,0.016311476,0.018473031,0.018138502,0.018274821
t_3840,-98.13221,19.13788,0.11510029,0.15055212,0.14922939,0.12749289
t_3841,-98.17713,19.13788,0.13829859,0.16332015,0.16217107,0.14768977
t_3842,-98.0873,19.13788,0.09581713,0.14001814,0.1385058,0.11005793
t_3843,-98.22204,19.13788,0.15925993,0.18457928,0.18343684,0.14055024
t_3844,-98.35679,19.13788,0.13115458,0.17216754,0.17061095,0.12069159
t_3845,-98.26696,19.13788,0.15220459,0.17512617,0.17397767,0.13312273
t_3846,-98.31187,19.13788,0.13784645,0.17138253,0.17006181,0.12604015
t_3847,-98.04238,19.13788,0.083744995,0.13402028,0.13232543,0.0989037
t_3848,-98.04238,19.18031,0.07261993,0.1295717,0.1277917,0.07478117
t_3849,-98.35679,19.18031,0.11925275,0.16696292,0.16514869,0.12039559
t_385,-97.09915,19.98434,0.017968757,0.022794405,0.022379365,0.016936434
t_3850,-98.40171,19.18031,0.11745056,0.1678896,0.16597201,0.11848683
t_3851,-98.13221,19.18031,0.10024619,0.1423742,0.14079034,0.113057904
t_3852,-98.31187,19.18031,0.13465266,0.1667369,0.16504434,0.11268088
t_3853,-98.17713,19.18031,0.112450525,0.14901452,0.14751807,0.123042606
t_3854,-98.0873,19.18031,0.086170316,0.13519445,0.13351221,0.102499105
t_3855,-98.26696,19.18031,0.13729149,0.16816348,0.16655165,0.115617335
t_3856,-98.22204,19.18031,0.12308237,0.15134634,0.14991,0.12769203
t_3857,-98.22204,19.22272,0.108980894,0.15724824,0.15536967,0.109783486
t_3858,-98.04238,19.22272,0.0628074,0.07949717,0.078323886,0.06985871
t_3859,-98.0873,19.22272,0.07505234,0.12779273,0.12601969,0.07456366
t_386,-96.87457,19.98434,0.019897476,0.01910768,0.018761935,0.018730292
t_3860,-98.17713,19.22272,0.0977145,0.13741352,0.13571966,0.10622974
t_3861,-98.31187,19.22272,0.12132685,0.15909314,0.1571575,0.10076128
t_3862,-98.26696,19.22272,0.11809959,0.15843885,0.15655008,0.101229705
t_3863,-98.35679,19.22272,0.11474995,0.16007712,0.1580737,0.10002267
t_3864,-98.13221,19.22272,0.08721546,0.13290307,0.13117328,0.10038435
t_3865,-98.40171,19.22272,0.110209525,0.1613519,0.15928799,0.10904525
t_3866,-98.04238,19.26513,0.06214616,0.07483718,0.0736674,0.064874746
t_3867,-98.17713,19.26513,0.08863465,0.12745327,0.12566693,0.09415623
t_3868,-98.0873,19.26513,0.071143635,0.11981146,0.11801043,0.068225205
t_3869,-98.22204,19.26513,0.10875155,0.14619637,0.14418714,0.088675536
t_387,-96.9644,19.98434,0.018816605,0.020481238,0.020110391,0.019713463
t_3870,-98.40171,19.26513,0.1066713,0.15409309,0.15193483,0.09180062
t_3871,-98.31187,19.26513,0.10513654,0.15036283,0.14829542,0.090851106
t_3872,-98.13221,19.26513,0.080494076,0.12381588,0.122024596,0.090247326
t_3873,-98.35679,19.26513,0.10701651,0.15218168,0.15006717,0.09126721
t_3874,-98.26696,19.26513,0.10043783,0.14850366,0.1464737,0.09861834
t_3875,-98.13221,19.30753,0.0764382,0.11540633,0.11361124,0.0821728
t_3876,-98.17713,19.30753,0.082009465,0.11859938,0.11679077,0.085059755
t_3877,-98.22204,19.30753,0.09595139,0.13624355,0.13419312,0.07993885
t_3878,-98.04238,19.30753,0.06651281,0.108659826,0.106884696,0.07590043
t_3879,-98.26696,19.30753,0.08684806,0.123877,0.122023605,0.089198686
t_388,-97.18898,19.98434,0.022607772,0.02445654,0.024009097,0.022518152
t_3880,-98.40171,19.30753,0.085704975,0.13039292,0.12843478,0.09280317
t_3881,-98.31187,19.30753,0.10194754,0.14146991,0.13935347,0.082754195
t_3882,-98.35679,19.30753,0.10058266,0.14386597,0.14170833,0.08376939
t_3883,-97.41356,19.01053,0.049117517,0.07856622,0.077225655,0.055578507
t_3884,-97.32373,19.01053,0.031197378,0.04117347,0.04050943,0.037775546
t_3885,-97.2339,19.01053,0.026040016,0.031828433,0.03136084,0.031285673
t_3886,-97.59322,19.01053,0.047541488,0.06891418,0.067687675,0.05585549
t_3887,-97.27881,19.01053,0.028602382,0.036398236,0.035835285,0.034505207
t_3888,-97.54831,19.01053,0.05893089,0.09985373,0.09808424,0.066739686
t_3889,-97.45847,19.01053,0.0527428,0.085785605,0.08429599,0.059390824
t_389,-97.14406,19.98434,0.020740457,0.023617066,0.023186011,0.021933189
t_3890,-97.59322,19.05299,0.0644602,0.113989085,0.11195141,0.06754925
t_3891,-97.32373,19.05299,0.031045465,0.040926807,0.040248875,0.037401274
t_3892,-97.41356,19.05299,0.046923704,0.07625936,0.074940726,0.054122455
t_3893,-97.36864,19.05299,0.04134776,0.069809556,0.06862489,0.050642878
t_3894,-97.45847,19.05299,0.052207813,0.08267441,0.08122474,0.0575453
t_3895,-97.54831,19.05299,0.062757134,0.10697894,0.10507246,0.058765847
t_3896,-97.27881,19.05299,0.028822487,0.036878552,0.036285575,0.03462099
t_3897,-97.2339,19.05299,0.026676884,0.033066608,0.032552727,0.031940874
t_3898,-97.50339,19.05299,0.056604244,0.09990179,0.09813266,0.060915865
t_3899,-97.32373,19.09544,0.030821923,0.04049851,0.039812606,0.036930114
t_39,-97.59322,20.78429,0.016125463,0.012885444,0.012646576,0.014119201
t_390,-97.05423,19.98434,0.020086857,0.02199389,0.021594329,0.020790027
t_3900,-97.41356,19.09544,0.045983046,0.07395419,0.07266048,0.052695237
t_3901,-97.59322,19.09544,0.0596595,0.09669607,0.09496054,0.06489826
t_3902,-97.36864,19.09544,0.037690137,0.06829208,0.06711449,0.039372943
t_3903,-97.27881,19.09544,0.038231302,0.05735258,0.05640159,0.04351824
t_3904,-97.54831,19.09544,0.061900083,0.10214354,0.100314066,0.05659128
t_3905,-97.45847,19.09544,0.050233614,0.07964877,0.07824013,0.055767834
t_3906,-97.2339,19.09544,0.027044814,0.033786505,0.03323911,0.03224682
t_3907,-97.50339,19.09544,0.052590206,0.08534811,0.08382688,0.058823284
t_3908,-97.50339,19.13788,0.05425003,0.09172492,0.090080865,0.056788705
t_3909,-97.45847,19.13788,0.048835106,0.07663808,0.0752728,0.054014724
t_391,-97.00932,19.98434,0.018973602,0.021221416,0.02083663,0.020241322
t_3910,-97.2339,19.13788,0.027131926,0.03396374,0.03339716,0.03219556
t_3911,-97.54831,19.13788,0.047766633,0.086879194,0.08531619,0.059565894
t_3912,-97.27881,19.13788,0.04000524,0.05699044,0.056023646,0.0431074
t_3913,-97.36864,19.13788,0.038035136,0.06656066,0.065398015,0.048487376
t_3914,-97.59322,19.13788,0.04586372,0.092006445,0.09034895,0.04950192
t_3915,-97.32373,19.13788,0.03242572,0.03982233,0.039136123,0.036315367
t_3916,-97.41356,19.13788,0.040159285,0.07156528,0.07030124,0.05124524
t_3917,-97.50339,19.18031,0.054942813,0.087757334,0.08617701,0.050130032
t_3918,-97.59322,19.18031,0.057712007,0.09817446,0.09639985,0.05988521
t_3919,-97.54831,19.18031,0.059533052,0.09295826,0.09127942,0.052451126
t_392,-96.91949,19.98434,0.017484482,0.01977656,0.019418728,0.019209532
t_3920,-97.36864,19.18031,0.038778234,0.06459415,0.063454695,0.04725842
t_3921,-97.2339,19.18031,0.02931548,0.052132584,0.051245995,0.031830374
t_3922,-97.32373,19.18031,0.030811176,0.03889769,0.038218886,0.03555248
t_3923,-97.41356,19.18031,0.04331757,0.069063224,0.067834064,0.049750805
t_3924,-97.27881,19.18031,0.037681475,0.056068778,0.055102378,0.042411283
t_3925,-97.45847,19.18031,0.050773524,0.08259345,0.081113346,0.052264098
t_3926,-97.59322,19.22272,0.06210869,0.093303986,0.09161226,0.052603666
t_3927,-97.2339,19.22272,0.026695644,0.03296751,0.03240038,0.031211602
t_3928,-97.45847,19.22272,0.048455723,0.079178326,0.07775283,0.050510533
t_3929,-97.32373,19.22272,0.03488811,0.058484327,0.05745487,0.043681633
t_393,-96.91949,20.02654,0.01431654,0.012382895,0.012157235,0.014915165
t_3930,-97.41356,19.22272,0.051647916,0.07456644,0.07323171,0.04411518
t_3931,-97.54831,19.22272,0.05679782,0.08856612,0.086961314,0.050461486
t_3932,-97.36864,19.22272,0.039586097,0.062420014,0.061311085,0.04593144
t_3933,-97.50339,19.22272,0.05417568,0.08385135,0.08233558,0.04833303
t_3934,-97.27881,19.22272,0.027999837,0.035306603,0.034691818,0.032909177
t_3935,-97.2339,19.26513,0.032743257,0.04953837,0.04868153,0.038318098
t_3936,-97.50339,19.26513,0.04416513,0.07131073,0.07001771,0.05088827
t_3937,-97.36864,19.26513,0.0418784,0.060088463,0.05901587,0.044527806
t_3938,-97.54831,19.26513,0.05753865,0.08430073,0.08276897,0.04852017
t_3939,-97.41356,19.26513,0.04363805,0.063776985,0.06263071,0.046637576
t_394,-97.50339,19.64629,0.031219264,0.04539181,0.044559073,0.035845693
t_3940,-97.45847,19.26513,0.033068784,0.04359545,0.04280782,0.03869274
t_3941,-97.32373,19.26513,0.035099015,0.05647285,0.05547347,0.042433046
t_3942,-97.59322,19.26513,0.06031832,0.088612534,0.08700151,0.050489124
t_3943,-97.27881,19.26513,0.029050827,0.03418601,0.03358735,0.032021366
t_3944,-97.41356,19.30753,0.040815774,0.06106232,0.059961796,0.04504749
t_3945,-97.50339,19.30753,0.040194597,0.06796285,0.06672761,0.048986737
t_3946,-97.54831,19.30753,0.05264808,0.08016969,0.078709655,0.046629757
t_3947,-97.45847,19.30753,0.032108817,0.041643262,0.04088898,0.037308775
t_3948,-97.59322,19.30753,0.061203558,0.08410118,0.08256855,0.048441492
t_3949,-97.32373,19.30753,0.032611217,0.054295804,0.053332258,0.032608766
t_395,-97.54831,19.64629,0.03637577,0.047126304,0.046259716,0.03690256
t_3950,-97.27881,19.30753,0.029274281,0.05097525,0.050080597,0.031034151
t_3951,-97.2339,19.30753,0.034087133,0.047707494,0.046881635,0.037128385
t_3952,-97.36864,19.30753,0.043167375,0.06469512,0.06353694,0.04307569
t_3953,-97.8178,18.96806,0.0810148,0.1463681,0.1438691,0.091736466
t_3954,-97.77288,18.96806,0.07828488,0.15765233,0.15490931,0.08828124
t_3955,-97.99746,18.96806,0.08351671,0.15022735,0.14819592,0.0988296
t_3956,-97.95255,18.96806,0.0826613,0.15397613,0.15168251,0.098892026
t_3957,-97.72797,18.96806,0.07653793,0.15025327,0.14760822,0.0846362
t_3958,-97.63814,19.01053,0.06027074,0.11351742,0.11149545,0.0738832
t_3959,-97.68305,19.01053,0.06847297,0.12015356,0.11801963,0.077411994
t_396,-97.59322,19.68858,0.036363743,0.04629846,0.045445092,0.036421288
t_3960,-97.8178,19.01053,0.07604934,0.13784456,0.13549359,0.08759573
t_3961,-97.86272,19.01053,0.08587151,0.15942022,0.15678425,0.09062819
t_3962,-97.77288,19.01053,0.07483389,0.13253514,0.13022822,0.08431821
t_3963,-97.90763,19.01053,0.08984419,0.16235086,0.1597887,0.08520782
t_3964,-97.99746,19.01053,0.08134516,0.14180075,0.13993075,0.09610642
t_3965,-97.95255,19.01053,0.08907328,0.16261123,0.16021973,0.09520906
t_3966,-97.72797,19.01053,0.072874874,0.14199167,0.1394882,0.08090249
t_3967,-97.90763,19.05299,0.07166158,0.13703698,0.13487196,0.089738496
t_3968,-97.63814,19.05299,0.05968037,0.10776611,0.10583991,0.07083796
t_3969,-97.8178,19.05299,0.0740807,0.13009612,0.12787397,0.08376046
t_397,-97.2339,19.68858,0.025604278,0.032732055,0.032159854,0.027758984
t_3970,-97.95255,19.05299,0.08747852,0.15505297,0.1527706,0.092501126
t_3971,-97.99746,19.05299,0.08891624,0.13718268,0.13537252,0.095195234
t_3972,-97.86272,19.05299,0.070121825,0.13418484,0.13196331,0.08682053
t_3973,-97.68305,19.05299,0.06039339,0.11381658,0.1117896,0.07411437
t_3974,-97.72797,19.05299,0.06654262,0.11966103,0.11754658,0.07737407
t_3975,-97.77288,19.05299,0.06854658,0.12515661,0.122974165,0.08059856
t_3976,-97.8178,19.09544,0.06619704,0.122963086,0.12085409,0.08012945
t_3977,-97.90763,19.09544,0.0687059,0.13032405,0.12824678,0.08643439
t_3978,-97.63814,19.09544,0.058301125,0.10230908,0.100474216,0.06793256
t_3979,-97.72797,19.09544,0.05355802,0.113190286,0.111184195,0.05879366
t_398,-97.27881,19.68858,0.027140677,0.0346421,0.03402687,0.029047864
t_3980,-97.86272,19.09544,0.066630915,0.12704505,0.12492956,0.08322834
t_3981,-97.99746,19.09544,0.082949094,0.13404611,0.13222966,0.09422541
t_3982,-97.77288,19.09544,0.06823658,0.11828275,0.11621337,0.07706607
t_3983,-97.68305,19.09544,0.056821927,0.10782972,0.10590352,0.070970595
t_3984,-97.95255,19.09544,0.08161754,0.13264166,0.1306602,0.089940526
t_3985,-97.95255,19.13788,0.07560687,0.12722437,0.12527603,0.086875185
t_3986,-97.68305,19.13788,0.07398105,0.11461576,0.11256158,0.06215496
t_3987,-97.63814,19.13788,0.05812976,0.09710999,0.09536257,0.06514434
t_3988,-97.99746,19.13788,0.077267915,0.1302995,0.1284553,0.09181106
t_3989,-97.77288,19.13788,0.073503576,0.12546301,0.12325788,0.067370005
t_399,-97.41356,19.68858,0.028706228,0.039901264,0.03917389,0.032464154
t_3990,-97.72797,19.13788,0.06309138,0.10707956,0.10517479,0.070794076
t_3991,-97.90763,19.13788,0.061096895,0.12400455,0.12199821,0.06596821
t_3992,-97.86272,19.13788,0.06575012,0.12036653,0.118343174,0.07968542
t_3993,-97.8178,19.13788,0.06446402,0.11628077,0.11427367,0.07661334
t_3994,-97.90763,19.18031,0.076750144,0.13210663,0.12992944,0.07935613
t_3995,-97.95255,19.18031,0.06871572,0.12140529,0.11949012,0.08313758
t_3996,-97.99746,19.18031,0.071304075,0.12518753,0.1233268,0.06981226
t_3997,-97.68305,19.18031,0.07426769,0.10855175,0.10659947,0.05963
t_3998,-97.72797,19.18031,0.07367337,0.11363699,0.11160712,0.061910033
t_3999,-97.77288,19.18031,0.07397635,0.118583694,0.11648792,0.06436508
t_4,-97.50339,21.45466,0.012975368,0.0071572796,0.0070245974,0.007796636
t_40,-97.45847,20.78429,0.016267376,0.013690593,0.0134368,0.013572192
t_400,-97.32373,19.68858,0.026980456,0.036463182,0.035808064,0.030251712
t_4000,-97.86272,19.18031,0.07029215,0.11394209,0.11200394,0.07610971
t_4001,-97.63814,19.18031,0.067661755,0.1033839,0.101517536,0.057133764
t_4002,-97.8178,19.18031,0.066076346,0.109923184,0.10801081,0.0731604
t_4003,-97.90763,19.22272,0.067282416,0.11143557,0.109563164,0.07551003
t_4004,-97.77288,19.22272,0.067384146,0.11202276,0.110031016,0.06717539
t_4005,-97.99746,19.22272,0.058762714,0.07682436,0.075628385,0.0659381
t_4006,-97.68305,19.22272,0.06968073,0.10276809,0.1009133,0.056948848
t_4007,-97.72797,19.22272,0.07242849,0.107438825,0.10551116,0.059169117
t_4008,-97.95255,19.22272,0.06545297,0.115155734,0.11328418,0.07893439
t_4009,-97.63814,19.22272,0.066343784,0.09804699,0.096271455,0.0547643
t_401,-97.36864,19.68858,0.027189655,0.038210776,0.037518445,0.031385526
t_4010,-97.86272,19.22272,0.07040896,0.12082097,0.11873943,0.07250585
t_4011,-97.8178,19.22272,0.06299786,0.10382158,0.10199977,0.06976164
t_4012,-97.8178,19.26513,0.072550945,0.10990266,0.1079575,0.06076732
t_4013,-97.86272,19.26513,0.06690211,0.113972925,0.11198469,0.068926334
t_4014,-97.63814,19.26513,0.06405338,0.09293404,0.091246195,0.052474443
t_4015,-97.68305,19.26513,0.06763947,0.0972448,0.095483646,0.054481298
t_4016,-97.90763,19.26513,0.06497537,0.10514308,0.10334364,0.071609594
t_4017,-97.77288,19.26513,0.059763554,0.094249986,0.09256408,0.06406904
t_4018,-97.72797,19.26513,0.062919125,0.10152509,0.099695444,0.056520335
t_4019,-97.99746,19.26513,0.060807742,0.1122547,0.11043623,0.061883517
