# 20170919_M7.1_Puebla median gmf, Stations:Seismic, gmlt:USGS, Rupture:Melgar_et_al_2018
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,AtkinsonBoore2003SSlab,AtkinsonBoore2003SSlabCascadia,ZhaoEtAl2016SSlab
t_4785,-101.18648,18.96806,0.015591646,0.01873321,0.018358424,0.017341511
t_4786,-101.00682,18.96806,0.018629733,0.022924984,0.022460986,0.020154547
t_4787,-100.91699,18.96806,0.017953211,0.025464507,0.02494738,0.021808451
t_4788,-101.09665,18.96806,0.015290974,0.020699581,0.020282876,0.018676197
t_4789,-100.87207,18.96806,0.023803439,0.03015104,0.029538348,0.020790791
t_479,-96.78474,19.68858,0.012504965,0.015606205,0.015351104,0.011710006
t_4790,-101.14157,19.01053,0.015566234,0.019306377,0.018916516,0.017736474
t_4791,-101.2314,19.01053,0.014418515,0.017489681,0.01713801,0.016484331
t_4792,-100.9619,19.01053,0.019409876,0.023672126,0.023190731,0.020646622
t_4793,-97.68305,18.6279,0.076712936,0.13627166,0.13373102,0.08313044
t_4794,-97.8178,18.6279,0.079640366,0.15478538,0.15178967,0.09061636
t_4795,-97.90763,18.6279,0.08441423,0.16932061,0.16604722,0.09735323
t_4796,-97.95255,18.67046,0.09276045,0.16695844,0.1637755,0.096469775
t_4797,-97.86272,18.67046,0.08753977,0.15419857,0.15121543,0.090179585
t_4798,-97.72797,18.67046,0.08736628,0.1522569,0.14934279,0.07484703
t_4799,-97.99746,18.67046,0.09268568,0.17307006,0.16981505,0.0996887
t_48,-97.59322,20.82627,0.014427745,0.011793609,0.0115511315,0.011375225
t_480,-96.69491,19.73087,0.011609896,0.01008208,0.009895894,0.011879368
t_4800,-97.8178,18.67046,0.08110013,0.14781246,0.1449498,0.08720284
t_4801,-97.63814,18.67046,0.076761074,0.14032264,0.13772786,0.07783547
t_4802,-97.77288,18.67046,0.07753961,0.14161125,0.13887806,0.084425665
t_4803,-97.68305,18.67046,0.077188246,0.13015357,0.12769718,0.07969019
t_4804,-97.90763,18.67046,0.091556706,0.160626,0.15753488,0.09328716
t_4805,-97.86272,18.713,0.08171496,0.14651008,0.14368604,0.08653989
t_4806,-97.99746,18.713,0.10040062,0.18190287,0.178529,0.094678774
t_4807,-97.8178,18.713,0.0821755,0.14084148,0.13811544,0.083812386
t_4808,-97.77288,18.713,0.07574246,0.13509977,0.13248551,0.08114601
t_4809,-97.72797,18.713,0.0760013,0.12941656,0.12692429,0.078603595
t_481,-96.64999,19.73087,0.0120930085,0.00994456,0.009756422,0.011796856
t_4810,-97.95255,18.713,0.08096085,0.15725678,0.15428956,0.07325686
t_4811,-97.68305,18.713,0.075105764,0.13900599,0.13635466,0.07623236
t_4812,-97.63814,18.713,0.071418755,0.11856532,0.11633684,0.07405239
t_4813,-97.90763,18.713,0.0943342,0.17056817,0.1673082,0.08928966
t_4814,-97.90763,18.75554,0.08046279,0.14360088,0.1408823,0.08542353
t_4815,-97.95255,18.75554,0.069066055,0.0954016,0.09362688,0.06980435
t_4816,-97.86272,18.75554,0.078584604,0.13891393,0.13625097,0.08297766
t_4817,-97.77288,18.75554,0.07756504,0.12852786,0.12603742,0.077868134
t_4818,-97.72797,18.75554,0.0733325,0.123122655,0.12074028,0.07533844
t_4819,-97.63814,18.75554,0.06379599,0.11232289,0.110183805,0.07050397
t_482,-96.47033,19.73087,0.011812239,0.014001993,0.013722034,0.01108479
t_4820,-97.99746,18.75554,0.07197812,0.09771981,0.095942445,0.07149565
t_4821,-97.8178,18.75554,0.073092856,0.13383642,0.13125102,0.08043454
t_4822,-97.68305,18.75554,0.07396772,0.13207142,0.12953061,0.07288126
t_4823,-97.99746,18.79806,0.0793049,0.14088108,0.13838616,0.0851807
t_4824,-97.63814,18.79806,0.05304138,0.10645064,0.10440255,0.0534207
t_4825,-97.90763,18.79806,0.08356864,0.13534813,0.13281709,0.081692494
t_4826,-97.77288,18.79806,0.080613405,0.13694102,0.13428713,0.0682474
t_4827,-97.68305,18.79806,0.06429853,0.111751325,0.10958709,0.06970292
t_4828,-97.86272,18.79806,0.07645457,0.13140477,0.12890406,0.07949727
t_4829,-97.95255,18.79806,0.08028011,0.1385535,0.13602376,0.083615236
t_483,-96.51524,19.73087,0.012156258,0.014414672,0.014128981,0.011308827
t_4830,-97.8178,18.79806,0.07528388,0.12691088,0.12446729,0.07712703
t_4831,-97.72797,18.79806,0.08020387,0.13123646,0.12868853,0.06598356
t_4832,-97.77288,18.84058,0.07963578,0.12989713,0.12738176,0.06544545
t_4833,-97.95255,18.84058,0.078548186,0.12968747,0.1273739,0.079792894
t_4834,-97.72797,18.84058,0.06947646,0.11103099,0.1088706,0.069171146
t_4835,-97.99746,18.84058,0.0791069,0.13081193,0.12857465,0.08089153
t_4836,-97.8178,18.84058,0.0862101,0.13486293,0.13227734,0.06759358
t_4837,-97.86272,18.84058,0.07751655,0.12414279,0.12180085,0.07617925
t_4838,-97.68305,18.84058,0.057534292,0.106081106,0.10401636,0.066718504
t_4839,-97.90763,18.84058,0.08377736,0.14293376,0.14030008,0.07817172
t_484,-96.78474,19.73087,0.013019539,0.015923165,0.015645705,0.011966134
t_4840,-97.63814,18.84058,0.046726376,0.06519399,0.063929796,0.051035713
t_4841,-97.99746,18.88308,0.07991045,0.12150863,0.119516976,0.07719117
t_4842,-97.77288,18.88308,0.07585347,0.12316732,0.12078542,0.06278497
t_4843,-97.95255,18.88308,0.0781393,0.12148273,0.11937246,0.07642585
t_4844,-97.8178,18.88308,0.07755539,0.12768802,0.12525156,0.064862214
t_4845,-97.72797,18.88308,0.060202215,0.10537573,0.10332251,0.06632234
t_4846,-97.68305,18.88308,0.047169752,0.06503275,0.063762166,0.050785407
t_4847,-97.86272,18.88308,0.081231385,0.1315908,0.1291316,0.06681019
t_4848,-97.90763,18.88308,0.068470195,0.11995072,0.11777615,0.074976444
t_4849,-97.63814,18.88308,0.06667495,0.10757744,0.1054787,0.05623779
t_485,-96.60507,19.73087,0.01286736,0.0151270265,0.014835188,0.011672154
t_4850,-97.95255,18.92558,0.07466976,0.114280194,0.11234821,0.073696144
t_4851,-97.99746,18.92558,0.07356114,0.1136562,0.11187807,0.07450477
t_4852,-97.77288,18.92558,0.071119964,0.11679592,0.11454016,0.06591854
t_4853,-97.8178,18.92558,0.07043986,0.10779158,0.10574373,0.0681507
t_4854,-97.72797,18.92558,0.06182194,0.10001714,0.09806631,0.06363139
t_4855,-97.90763,18.92558,0.0719188,0.11321583,0.11119542,0.07218582
t_4856,-97.86272,18.92558,0.072890185,0.110923424,0.108868666,0.07027437
t_4857,-97.63814,18.92558,0.060299736,0.102247104,0.100242645,0.058958963
t_4858,-97.68305,18.92558,0.0742101,0.10734737,0.10524372,0.056165796
t_4859,-97.63814,18.96806,0.05292851,0.08668128,0.08497499,0.056594804
t_486,-96.73982,19.73087,0.011668092,0.010186305,0.010003422,0.011927642
t_4860,-97.68305,18.96806,0.061997462,0.10200642,0.10000211,0.05884725
t_4861,-97.90763,18.96806,0.07071847,0.107279465,0.10538875,0.06980004
t_4862,-97.86272,18.96806,0.07784549,0.11794223,0.11577192,0.061904125
t_4863,-99.07544,18.58533,0.13987747,0.4045056,0.43654847,0.23119506
t_4864,-98.89578,18.58533,0.1842053,0.42252874,0.46571556,0.20269123
t_4865,-99.16527,18.6279,0.1411059,0.39971966,0.4361415,0.18683632
t_4866,-98.94069,18.6279,0.15541655,0.3767262,0.40344092,0.21519613
t_4867,-99.03053,18.6279,0.1529107,0.38327873,0.41105074,0.21801673
t_4868,-99.12036,18.6279,0.11728292,0.27517098,0.26967204,0.17202939
t_4869,-98.85086,18.6279,0.17999049,0.3887842,0.42347157,0.20489757
t_487,-96.56016,19.73087,0.0139423255,0.014794077,0.014504268,0.014510516
t_4870,-99.21019,18.6279,0.12883168,0.35643294,0.37903863,0.1995129
t_4871,-98.89578,18.6279,0.16283341,0.36836526,0.3936667,0.21084304
t_4872,-99.07544,18.6279,0.14324185,0.38129902,0.40861115,0.21623357
t_4873,-98.98561,18.6279,0.14761262,0.3817514,0.40931702,0.21765262
t_4874,-99.12036,18.67046,0.11855718,0.35238087,0.37444395,0.16000897
t_4875,-99.16527,18.67046,0.13626964,0.37696582,0.40801904,0.1932601
t_4876,-99.03053,18.67046,0.14530082,0.3586544,0.38194308,0.20295803
t_4877,-98.89578,18.67046,0.15332177,0.34515202,0.3664887,0.1970324
t_4878,-98.98561,18.67046,0.15043046,0.35721064,0.38033825,0.2027012
t_4879,-99.07544,18.67046,0.12768123,0.35700136,0.379925,0.1627618
t_488,-96.64999,19.77314,0.013351098,0.015155011,0.014862992,0.011681558
t_4880,-99.21019,18.67046,0.11899223,0.33531198,0.35448188,0.18707916
t_4881,-98.94069,18.67046,0.16420235,0.38453618,0.4178782,0.20067668
t_4882,-98.85086,18.67046,0.15873756,0.33490485,0.3547675,0.19199973
t_4883,-99.21019,18.713,0.113849916,0.31359228,0.32963592,0.17491631
t_4884,-98.98561,18.713,0.14814357,0.33227885,0.35143912,0.18831341
t_4885,-99.07544,18.713,0.12565783,0.33225206,0.35124668,0.18710692
t_4886,-99.03053,18.713,0.13565302,0.33361557,0.35289747,0.18846197
t_4887,-99.16527,18.713,0.12698361,0.3219973,0.3393104,0.18017605
t_4888,-98.85086,18.713,0.15622893,0.31272942,0.32938686,0.17969418
t_4889,-98.89578,18.713,0.1489386,0.32157132,0.3393451,0.18371747
t_489,-96.56016,19.77314,0.013776046,0.01444612,0.014160517,0.014272321
t_4890,-98.94069,18.713,0.15179795,0.3282223,0.34686345,0.18668938
t_4891,-99.12036,18.713,0.12210711,0.328309,0.34662995,0.18430151
t_4892,-98.98561,18.75554,0.13664939,0.30745345,0.32316458,0.17474382
t_4893,-99.07544,18.75554,0.121116534,0.30752817,0.3231002,0.17357849
t_4894,-99.21019,18.75554,0.12411062,0.32194442,0.34174037,0.14830439
t_4895,-99.16527,18.75554,0.10720476,0.29886535,0.3131332,0.1347253
t_4896,-99.03053,18.75554,0.12191941,0.30864614,0.32444358,0.14054903
t_4897,-98.85086,18.75554,0.15511361,0.3211908,0.34239754,0.16850643
t_4898,-98.89578,18.75554,0.14961967,0.29866576,0.31340548,0.17151369
t_4899,-98.94069,18.75554,0.14292371,0.30409494,0.31944174,0.17362331
t_49,-97.50339,20.82627,0.014900188,0.011269696,0.01103799,0.010076519
t_490,-96.69491,19.77314,0.011608995,0.009982697,0.009793531,0.011828201
t_4900,-99.12036,18.75554,0.12489083,0.30420756,0.31925726,0.17119168
t_4901,-99.16527,18.79806,0.093048915,0.18798493,0.18436857,0.12510568
t_4902,-98.98561,18.79806,0.13735658,0.3132019,0.33162934,0.1624365
t_4903,-99.07544,18.79806,0.1190821,0.28318223,0.29479232,0.16097009
t_4904,-99.21019,18.79806,0.10997433,0.27004272,0.2780729,0.1523068
t_4905,-98.94069,18.79806,0.14162265,0.31057897,0.32831416,0.1619013
t_4906,-99.03053,18.79806,0.12367766,0.28426033,0.29626048,0.16212724
t_4907,-98.89578,18.79806,0.14115794,0.2767777,0.2873952,0.16055287
t_4908,-98.85086,18.79806,0.1374847,0.27060458,0.2800314,0.15844114
t_4909,-99.12036,18.79806,0.106016524,0.28041968,0.2912107,0.12750214
t_491,-96.51524,19.77314,0.013653296,0.014047815,0.013767554,0.014001275
t_4910,-99.12036,18.84058,0.09055778,0.17333034,0.17008206,0.11826026
t_4911,-99.21019,18.84058,0.102452435,0.24875452,0.25291008,0.14211771
t_4912,-99.16527,18.84058,0.10924779,0.25354135,0.25882968,0.14518481
t_4913,-98.89578,18.84058,0.1290697,0.2559069,0.26241335,0.15074551
t_4914,-98.85086,18.84058,0.13427618,0.25075254,0.25646088,0.1494564
t_4915,-98.94069,18.84058,0.13315754,0.25931373,0.2663676,0.15141757
t_4916,-98.98561,18.84058,0.1320204,0.28931287,0.30105135,0.15144907
t_4917,-99.07544,18.84058,0.108450614,0.25978813,0.26665914,0.14955984
t_4918,-99.03053,18.84058,0.119671114,0.26110533,0.2683515,0.15082799
t_4919,-99.03053,18.88308,0.12427218,0.26590496,0.27232015,0.14074728
t_492,-96.78474,19.77314,0.011892539,0.010356151,0.01016703,0.012094926
t_4920,-98.94069,18.88308,0.12643479,0.23861991,0.24225791,0.14205451
t_4921,-99.21019,18.88308,0.109171696,0.25427392,0.2571446,0.13278341
t_4922,-99.07544,18.88308,0.11104348,0.23751071,0.24080709,0.13940068
t_4923,-99.12036,18.88308,0.114662446,0.2616927,0.26684523,0.13760991
t_4924,-98.98561,18.88308,0.12443777,0.23952979,0.24328184,0.1416358
t_4925,-99.16527,18.88308,0.10923749,0.23190421,0.23392342,0.13539432
t_4926,-98.85086,18.88308,0.13257818,0.23180553,0.23460004,0.14149413
t_4927,-98.89578,18.88308,0.12987502,0.23609146,0.23940028,0.14200287
t_4928,-99.21019,18.92558,0.094416834,0.20821632,0.2071631,0.124497615
t_4929,-99.07544,18.92558,0.10345194,0.21606472,0.21672711,0.1303265
t_493,-96.73982,19.77314,0.011748004,0.010167318,0.009978182,0.011960015
t_4930,-99.16527,18.92558,0.10134456,0.21117452,0.21080838,0.126716
t_4931,-98.98561,18.92558,0.10187284,0.21904932,0.22013538,0.106170654
t_4932,-99.03053,18.92558,0.11308424,0.21792285,0.2188793,0.13172778
t_4933,-99.97376,18.50016,0.041224748,0.07929724,0.077741124,0.059280172
t_4934,-99.92884,18.50016,0.045536984,0.08553461,0.08385279,0.063003704
t_4935,-99.70426,18.50016,0.08404017,0.22112751,0.21686116,0.100123875
t_4936,-99.92884,18.54275,0.05165819,0.13122593,0.12865943,0.07878357
t_4937,-99.74918,18.54275,0.052854106,0.11555964,0.113278516,0.08066727
t_4938,-99.88393,18.54275,0.05610745,0.14151716,0.13873947,0.08367041
t_4939,-100.01867,18.54275,0.04930305,0.11321042,0.11101576,0.070128016
t_494,-96.60507,19.77314,0.011287476,0.009566548,0.00937958,0.011511981
t_4940,-99.79409,18.54275,0.058531113,0.1652686,0.1620099,0.09484913
t_4941,-99.65935,18.54275,0.06281801,0.13608676,0.13339745,0.092509985
t_4942,-99.97376,18.54275,0.049268965,0.12182642,0.11945388,0.07428795
t_4943,-99.83901,18.54275,0.056091703,0.15282372,0.14981595,0.0890075
t_4944,-99.70426,18.54275,0.055795614,0.12532434,0.122848846,0.08631576
t_4945,-100.01867,18.58533,0.044598352,0.11236679,0.11022179,0.05566917
t_4946,-99.74918,18.58533,0.059947595,0.17536403,0.17190194,0.07936694
t_4947,-99.92884,18.58533,0.05170619,0.12964144,0.12712961,0.07827459
t_4948,-99.88393,18.58533,0.056910295,0.13949537,0.13677518,0.08291021
t_4949,-99.79409,18.58533,0.051846534,0.10475373,0.10269187,0.0744699
t_495,-96.69491,19.8154,0.014034307,0.015235115,0.0149404295,0.01479082
t_4950,-99.65935,18.58533,0.06820787,0.20493792,0.20156954,0.11358393
t_4951,-99.97376,18.58533,0.05397494,0.12063822,0.11831784,0.07401307
t_4952,-99.70426,18.58533,0.06374872,0.18979916,0.18604384,0.08473658
t_4953,-99.83901,18.58533,0.053621862,0.15032482,0.147378,0.07000815
t_4954,-99.74918,18.6279,0.06694427,0.17092876,0.1675644,0.097751506
t_4955,-99.83901,18.6279,0.047224987,0.09510958,0.09325879,0.06906119
t_4956,-99.92884,18.6279,0.047285322,0.12782206,0.12538008,0.061818913
t_4957,-99.88393,18.6279,0.053045563,0.13709715,0.13445134,0.08206758
t_4958,-99.97376,18.6279,0.04960552,0.11935691,0.11710291,0.07381997
t_4959,-99.65935,18.6279,0.066252284,0.19936903,0.19541976,0.08839082
t_496,-96.51524,19.8154,0.01495235,0.013678729,0.013404223,0.013738953
t_4960,-99.70426,18.6279,0.06335807,0.18451351,0.18086846,0.10402063
t_4961,-100.01867,18.6279,0.040171478,0.072033785,0.070689864,0.055747733
t_4962,-99.79409,18.6279,0.060278933,0.15855505,0.15544954,0.09202276
t_4963,-99.79409,18.67046,0.05644803,0.15434815,0.15134925,0.071901985
t_4964,-99.83901,18.67046,0.051751494,0.14388344,0.14111355,0.06803508
t_4965,-99.97376,18.67046,0.04437159,0.0762391,0.074835695,0.058630306
t_4966,-99.74918,18.67046,0.061805453,0.16586816,0.16262306,0.095675565
t_4967,-99.92884,18.67046,0.04929652,0.125852,0.12349384,0.061440505
t_4968,-99.88393,18.67046,0.05121077,0.1344127,0.13185604,0.064557776
t_4969,-99.65935,18.67046,0.06603962,0.19225687,0.18846205,0.10784525
t_497,-96.73982,19.8154,0.011753887,0.010072166,0.009879683,0.011916095
t_4970,-99.70426,18.67046,0.06315544,0.178496,0.174986,0.1015072
t_4971,-100.01867,18.67046,0.047640707,0.11094291,0.1089397,0.056046683
t_4972,-99.83901,18.713,0.05456257,0.14014255,0.13748285,0.08419781
t_4973,-99.79409,18.713,0.05683256,0.14975013,0.14687292,0.0885949
t_4974,-100.01867,18.713,0.044679455,0.071417905,0.07018537,0.05664801
t_4975,-99.74918,18.713,0.06165096,0.16035257,0.15724379,0.09348932
t_4976,-99.92884,18.713,0.05214216,0.12378228,0.121520415,0.0769023
t_4977,-99.65935,18.713,0.06321755,0.18458179,0.18096276,0.08343552
t_4978,-99.70426,18.713,0.06357324,0.17196618,0.1686104,0.09886878
t_4979,-99.88393,18.713,0.05305548,0.13150401,0.12904905,0.08030437
t_498,-96.78474,19.8154,0.013614555,0.015979681,0.015677812,0.012110359
t_4980,-99.97376,18.713,0.042923607,0.07546099,0.07411824,0.058753062
t_4981,-99.92884,18.75554,0.04721817,0.07851339,0.077122,0.060852617
t_4982,-99.79409,18.75554,0.05003533,0.09353054,0.09175928,0.06904338
t_4983,-99.65935,18.75554,0.074910775,0.17657414,0.17314713,0.10155827
t_4984,-99.70426,18.75554,0.06229235,0.16511044,0.1619238,0.09620279
t_4985,-99.74918,18.75554,0.06912017,0.15452531,0.15156634,0.09126779
t_4986,-100.01867,18.75554,0.04621594,0.071428254,0.07026745,0.057597283
t_4987,-99.88393,18.75554,0.046100248,0.0828956,0.08138286,0.06312906
t_4988,-99.97376,18.75554,0.04385628,0.074722566,0.07344852,0.05903234
t_4989,-99.83901,18.75554,0.048601292,0.08790139,0.08626238,0.06586688
t_499,-96.60507,19.8154,0.011689667,0.009352798,0.009167964,0.011337198
t_4990,-99.88393,18.79806,0.046930283,0.08073789,0.07930244,0.06238813
t_4991,-99.97376,18.79806,0.05208907,0.11450084,0.112643205,0.05937361
t_4992,-99.83901,18.79806,0.05008225,0.13192266,0.12951389,0.06475904
t_4993,-99.70426,18.79806,0.064507805,0.1580979,0.15509218,0.09361064
t_4994,-99.79409,18.79806,0.053352773,0.13977045,0.13717063,0.067609884
t_4995,-99.92884,18.79806,0.045001455,0.07697682,0.075659275,0.060570225
t_4996,-99.74918,18.79806,0.06668416,0.14851698,0.14571865,0.08908925
t_4997,-99.65935,18.79806,0.07188852,0.16843934,0.16521679,0.098511405
t_4998,-100.01867,18.79806,0.053682916,0.11085327,0.109181546,0.0740524
t_4999,-99.74918,18.84058,0.06568551,0.14244325,0.13981478,0.08703863
t_5,-97.59322,21.45466,0.010409223,0.006464782,0.006331864,0.0067581423
t_50,-97.27881,20.82627,0.015992733,0.010061092,0.009854236,0.009313998
t_500,-96.56016,19.8154,0.012707215,0.014089213,0.013808409,0.011122434
t_5000,-99.79409,18.84058,0.050773818,0.086875364,0.08529473,0.06623217
t_5001,-100.01867,18.84058,0.049643327,0.071512684,0.07051855,0.059960984
t_5002,-99.92884,18.84058,0.05629501,0.11647176,0.11454887,0.07572059
t_5003,-99.38985,18.45756,0.087264985,0.2382418,0.23356062,0.1509535
t_5004,-99.34494,18.45756,0.12030118,0.35781452,0.38151643,0.20136873
t_5005,-99.30002,18.45756,0.10168434,0.28101295,0.27543157,0.17503361
t_5006,-99.43477,18.45756,0.098855324,0.3112076,0.32766762,0.17348658
t_5007,-99.2551,18.45756,0.10607859,0.3022064,0.29617676,0.18708259
t_5008,-99.61443,18.45756,0.0769269,0.22997707,0.23109557,0.12789066
t_5009,-99.61443,18.50016,0.07699291,0.22857626,0.22892947,0.12650056
t_501,-96.64999,19.8154,0.0125171,0.0148668755,0.014576013,0.011538899
t_5010,-99.30002,18.50016,0.11223146,0.371719,0.3974852,0.2092227
t_5011,-99.2551,18.50016,0.121181756,0.3918327,0.4214726,0.22221425
t_5012,-99.47968,18.50016,0.09046897,0.28549415,0.29736042,0.15783723
t_5013,-99.5246,18.50016,0.08064322,0.26528266,0.272448,0.11740216
t_5014,-99.56952,18.50016,0.06706226,0.16440861,0.16118187,0.10887402
t_5015,-99.43477,18.50016,0.08557763,0.21357068,0.20935039,0.13664131
t_5016,-99.38985,18.50016,0.085942395,0.23239656,0.22778802,0.14722241
t_5017,-99.34494,18.50016,0.09158205,0.25196382,0.24694909,0.15823816
t_5018,-99.61443,18.54275,0.065927334,0.14793709,0.14501196,0.09929366
t_5019,-99.30002,18.54275,0.118535504,0.35947946,0.3827797,0.20107655
t_502,-96.69491,19.85765,0.014225631,0.014943558,0.01464989,0.0146113485
t_5020,-99.2551,18.54275,0.13659452,0.41003242,0.4492968,0.19215247
t_5021,-99.47968,18.54275,0.08856908,0.2793853,0.28917804,0.1538816
t_5022,-99.5246,18.54275,0.07664181,0.26027152,0.26587045,0.114737004
t_5023,-99.38985,18.54275,0.093813926,0.31954637,0.33650196,0.1423809
t_5024,-99.34494,18.54275,0.10879122,0.33980483,0.35982677,0.18897872
t_5025,-99.56952,18.54275,0.08070935,0.24214204,0.24433109,0.13342395
t_5026,-99.43477,18.54275,0.09029239,0.299253,0.31343025,0.13265137
t_5027,-99.30002,18.58533,0.11715686,0.34473544,0.3653894,0.19185264
t_5028,-99.43477,18.58533,0.09928506,0.28955224,0.301441,0.15938473
t_5029,-99.56952,18.58533,0.07421364,0.23618117,0.23708932,0.10394929
t_503,-96.73982,19.85765,0.014426551,0.015353315,0.015053969,0.014888034
t_5030,-99.61443,18.58533,0.07017218,0.22005463,0.21856935,0.097007535
t_5031,-99.5246,18.58533,0.07194751,0.16939545,0.16602461,0.11143579
t_5032,-99.38985,18.58533,0.10635778,0.30825615,0.3234599,0.17010292
t_5033,-99.47968,18.58533,0.08188882,0.27111527,0.27865183,0.11944201
t_5034,-99.2551,18.58533,0.12649983,0.36145696,0.38495928,0.20227213
t_5035,-99.34494,18.58533,0.11667934,0.35835862,0.38530463,0.18101384
t_5036,-99.43477,18.6279,0.10198142,0.30786276,0.3220651,0.15301922
t_5037,-99.56952,18.6279,0.06580086,0.1504733,0.14748114,0.10079894
t_5038,-99.30002,18.6279,0.11580636,0.3281513,0.34613872,0.18200196
t_5039,-99.61443,18.6279,0.060661864,0.13916916,0.13640654,0.09436124
t_504,-96.60507,19.85765,0.012217855,0.0141325565,0.01385069,0.011146257
t_5040,-99.5246,18.6279,0.07220917,0.24470322,0.24685119,0.1076925
t_5041,-99.34494,18.6279,0.106510475,0.31200683,0.32764697,0.17240755
