# 20180906_M6.6_HokkaidoEasternIburi median gmf, Stations:None, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,BooreEtAl2014,ChiouYoungs2014,ZhaoEtAl2016Asc
t_3112,141.01331,41.74411,0.01746449,0.051028155,0.029853797
t_3113,140.83280000000002,41.78903,0.019287223,0.055401858,0.036892302
t_3114,140.89297,41.7891,0.014992412,0.04489097,0.028848847
t_3115,140.95315,41.78914,0.024323354,0.066531986,0.0401411
t_3116,141.01332000000002,41.78915,0.016498365,0.04853271,0.031328693
t_3117,140.83267999999998,41.83406,0.0167778,0.049386453,0.028836673
t_3118,140.8929,41.83413,0.017662577,0.05149862,0.030145852
t_3119,140.95311000000004,41.83417,0.018578207,0.053655595,0.031487722
t_312,142.65400999999997,42.40766,0.04451562,0.10626969,0.0738986
t_3120,141.01333,41.83418,0.017440196,0.05076613,0.0328568
t_3121,140.83256,41.87909,0.017598854,0.051347446,0.03005199
t_3122,140.89282000000003,41.87917,0.018568043,0.053631816,0.031472914
t_3123,141.13367,41.78907,0.028875561,0.07609115,0.045177363
t_3124,141.07349999999997,41.78912,0.019337166,0.055422314,0.0325901
t_3125,141.13376,41.8341,0.027803684,0.0742045,0.047562435
t_3126,141.07355,41.83416,0.020488357,0.05806735,0.034245305
t_3127,141.19412,41.87905,0.024853503,0.06785121,0.052117966
t_3128,141.13386000000003,41.87914,0.023691019,0.065312535,0.05004858
t_3129,141.0736,41.87919,0.021657713,0.0607095,0.035961494
t_313,142.77675,42.45085,0.037678637,0.09368829,0.064868584
t_3130,141.19425,41.92409,0.02645454,0.071293876,0.05492677
t_3131,140.95308,41.87921,0.01957628,0.05597512,0.0329356
t_3132,141.01333999999997,41.87922,0.025526807,0.06941168,0.045950394
t_3133,140.83244000000002,41.92413,0.021046976,0.059487283,0.041748088
t_3134,140.89274999999998,41.9242,0.019498643,0.05579585,0.032823544
t_3135,140.95304999999996,41.92424,0.037716825,0.09121189,0.03887228
t_3136,141.01335,41.92425,0.022615483,0.06293291,0.048111506
t_3137,140.83233,41.96916,0.022016374,0.061686594,0.04340291
t_3138,140.89267,41.96923,0.029619748,0.077557266,0.04562368
t_3139,140.95301,41.96927,0.022515876,0.062710986,0.047931034
t_314,142.71598,42.45178,0.041532412,0.100881286,0.070056215
t_3140,141.01336000000003,41.96928,0.023841966,0.06564414,0.05031877
t_3141,141.25473,41.969,0.029662052,0.078017086,0.060409628
t_3142,141.13395000000003,41.92417,0.025141899,0.06847586,0.05262748
t_3143,141.07365,41.92423,0.023859616,0.06568285,0.0503503
t_3144,141.19439,41.96912,0.028146302,0.07486775,0.057842683
t_3145,141.13405,41.9692,0.026663696,0.07173922,0.055290207
t_3146,141.07370000000003,41.96926,0.025226286,0.06865827,0.052776296
t_3147,141.19453,42.01415,0.029925875,0.07856037,0.060852055
t_3148,141.13414,42.01424,0.028251277,0.07508746,0.058021888
t_3149,141.07375000000002,42.01429,0.026640851,0.07169064,0.05525058
t_315,143.01693999999998,42.35682,0.02845492,0.075838506,0.046778254
t_3150,141.19466,42.05918,0.03178622,0.08235132,0.0639343
t_3151,141.13423,42.05927,0.029895777,0.078498475,0.06080169
t_3152,140.83221000000003,42.01419,0.024166888,0.066469885,0.045056738
t_3153,140.89259000000004,42.01427,0.02225288,0.062123712,0.047453597
t_3154,140.95298000000003,42.01431,0.023639228,0.06519868,0.04995587
t_3155,141.01337,42.01432,0.025102574,0.06839084,0.05255816
t_3156,140.83209,42.05923,0.02183701,0.061191186,0.046695966
t_3157,140.89252,42.0593,0.023260241,0.06436313,0.049275413
t_3158,140.95295,42.05934,0.024776291,0.06768369,0.051981412
t_3159,141.01337999999998,42.05935,0.02638757,0.07115113,0.054810338
t_316,142.95626,42.35788,0.030841341,0.08079355,0.05011238
t_3160,140.83197,42.10426,0.022721458,0.06316878,0.048303407
t_3161,140.89243999999997,42.10433,0.024263127,0.066566214,0.051070284
t_3162,141.25491,42.01403,0.031653535,0.08208319,0.06371658
t_3163,141.25509,42.05907,0.033756707,0.08629327,0.06712762
t_3164,141.31574,42.10395,0.03830644,0.095123105,0.07421872
t_3165,141.25527,42.1041,0.035961512,0.09061842,0.0706133
t_3166,141.31597,42.14898,0.040954355,0.10009568,0.078163646
t_3167,141.07380999999998,42.05932,0.028094515,0.07475932,0.05775429
t_3168,141.1948,42.10422,0.033716768,0.086214125,0.06706368
t_3169,141.13432999999998,42.1043,0.03158529,0.081945196,0.06360458
t_317,142.89558,42.35889,0.029961016,0.078475386,0.05373891
t_3170,141.07385999999997,42.10436,0.02957444,0.07783642,0.060262546
t_3171,141.19493999999997,42.14925,0.035698522,0.09010716,0.07020244
t_3172,141.13443,42.14933,0.0333018,0.0853898,0.066397026
t_3173,141.07391,42.14939,0.031063475,0.08088675,0.06274468
t_3174,141.19507999999996,42.19428,0.037706252,0.09397934,0.07330602
t_3175,141.13452,42.19437,0.035021454,0.08878517,0.069138534
t_3176,141.07396,42.19442,0.032540552,0.083869144,0.06516555
t_3177,140.95290999999997,42.10437,0.025915835,0.07014232,0.05398715
t_3178,141.01338999999996,42.10438,0.027685164,0.073899925,0.05705328
t_3179,140.83185000000003,42.14929,0.023586227,0.06508208,0.049860917
t_318,142.8349,42.35988,0.032620918,0.08384379,0.05768379
t_3180,140.89237000000003,42.14936,0.02524992,0.068709366,0.05281803
t_3181,140.95288,42.1494,0.02704468,0.072547875,0.055950146
t_3182,141.0134,42.14941,0.028980032,0.07660608,0.059260085
t_3183,140.83173,42.19432,0.024419308,0.066907026,0.051348142
t_3184,140.89229,42.19439,0.026206048,0.07076357,0.054494116
t_3185,140.95285,42.19443,0.028146254,0.07486772,0.05784274
t_3186,141.01341000000002,42.19444,0.030253371,0.07923281,0.0613995
t_3187,141.25545,42.14913,0.03825194,0.09501953,0.074136175
t_3188,141.31619,42.19401,0.043709468,0.10514433,0.08212589
t_3189,141.25563,42.19416,0.04060187,0.099440634,0.07764631
t_319,143.01837999999998,42.40183,0.025987433,0.070187084,0.047637176
t_3190,141.37702000000002,42.23886,0.05038809,0.11686469,0.09113131
t_3191,141.31642,42.23904,0.046533175,0.11018855,0.08603648
t_3192,141.25581999999997,42.23919,0.04297358,0.103808224,0.081081845
t_3193,141.37728000000004,42.28389,0.05383363,0.122627616,0.095449984
t_3194,141.31664,42.28407,0.04936488,0.11511623,0.089806326
t_3195,141.25599999999997,42.28422,0.045313373,0.1080256,0.08436585
t_3196,140.83161,42.23935,0.025207482,0.0686177,0.052743264
t_3197,140.89220999999998,42.23942,0.027115986,0.07269887,0.05607337
t_3198,140.95281,42.23947,0.02920162,0.077065624,0.059634615
t_3199,141.01341000000002,42.23947,0.031482466,0.08173708,0.063435614
t_32,141.30263000000002,39.26626,0.0008666328,0.003533432,0.0023615728
t_320,142.95766000000003,42.40288,0.031564143,0.08227335,0.05110893
t_3200,140.83149000000003,42.28438,0.025936626,0.07018692,0.054023575
t_3201,140.89214000000004,42.28446,0.027963078,0.07448382,0.057529632
t_3202,140.95277999999996,42.2845,0.03019004,0.07910297,0.061293848
t_3203,141.01342,42.28451,0.032642763,0.08407398,0.06533158
t_3204,140.83137,42.32941,0.026592182,0.071587145,0.055166192
t_3205,140.89206000000001,42.32949,0.028728222,0.07608266,0.05883346
t_3206,141.19522,42.23931,0.03970515,0.0977647,0.0763194
t_3207,141.13462000000004,42.2394,0.03671371,0.09207401,0.071781404
t_3208,141.07402000000002,42.23945,0.03397981,0.08673505,0.067484684
t_3209,141.19536,42.28434,0.04165026,0.10138291,0.07917829
t_321,142.89693999999997,42.4039,0.034360696,0.08790559,0.054901198
t_3210,141.13471000000004,42.28443,0.038340453,0.09518782,0.07427042
t_3211,141.07407,42.28448,0.03534934,0.08942644,0.06965492
t_3212,141.19549,42.32937,0.043485828,0.10473928,0.08180981
t_3213,141.13481000000002,42.32946,0.039858565,0.09805242,0.07654756
t_3214,141.07412,42.32951,0.036614336,0.09188231,0.071627766
t_3215,141.19563,42.3744,0.04514927,0.10773278,0.084139
t_3216,142.58987000000002,42.27349,0.065929785,0.14371487,0.094340734
t_3217,142.591,42.3185,0.044614106,0.106441684,0.07402057
t_3218,142.53035,42.31932,0.0723957,0.15452412,0.105607554
t_3219,142.46969,42.32012,0.07458401,0.15816404,0.11281063
t_322,142.83621,42.40489,0.033557367,0.0857025,0.05904616
t_3220,142.59213999999997,42.36351,0.047054764,0.11073351,0.07704977
t_3221,142.53143999999998,42.36434,0.057960194,0.13040054,0.082807794
t_3222,142.47073999999998,42.36513,0.074840575,0.15827341,0.118406616
t_3223,142.59326999999996,42.40852,0.04928562,0.11456604,0.07973064
t_3224,142.53253,42.40935,0.06114859,0.13548258,0.086005144
t_3225,142.41003999999998,42.3659,0.100513116,0.1922399,0.12671106
t_3226,142.34933,42.36663,0.092509635,0.18227181,0.1350502
t_3227,142.41104,42.41091,0.105971985,0.1992545,0.13272357
t_3228,142.3503,42.41164,0.10218315,0.19396771,0.14213921
t_3229,142.28954999999996,42.41234,0.11951982,0.21313483,0.15135477
t_323,143.01983,42.44683,0.026422473,0.07111197,0.04831778
t_3230,142.22879,42.41301,0.16824432,0.24363847,0.14678589
t_3231,142.22967,42.45803,0.14858903,0.23482104,0.16822156
t_3232,142.16886999999997,42.45867,0.19751786,0.26961103,0.14920618
t_3233,142.47179,42.41015,0.083949395,0.17161204,0.12346861
t_3234,142.59441000000004,42.45354,0.051178563,0.11775032,0.08193999
t_3235,142.53363000000002,42.45437,0.057294507,0.1275987,0.08866498
t_3236,142.47284000000002,42.45516,0.07199758,0.15157212,0.0958854
t_3237,142.59555999999998,42.49855,0.052601676,0.12010356,0.08356193
t_3238,142.53472999999997,42.49938,0.059196874,0.13052914,0.09063367
t_3239,142.47389999999996,42.50018,0.084023386,0.17052336,0.13089849
t_324,142.95906000000002,42.44788,0.028747082,0.07598008,0.05190211
t_3240,142.5967,42.54356,0.05344337,0.121479735,0.08450611
t_3241,142.53583000000003,42.54439,0.060335,0.13225284,0.091784626
t_3242,142.47496,42.54519,0.06878947,0.14430682,0.099687226
t_3243,142.41205000000002,42.45593,0.09231037,0.18117009,0.13783836
t_3244,142.35126000000002,42.45666,0.093597874,0.17812578,0.11137702
t_3245,142.29047000000003,42.45736,0.1300105,0.22193205,0.15857315
t_3246,142.41307,42.50094,0.103463024,0.19587119,0.14169258
t_3247,142.35222999999996,42.50168,0.09972834,0.18440735,0.11489764
t_3248,142.29138999999998,42.50238,0.117690325,0.19996366,0.12339239
t_3249,142.41408,42.54596,0.10573264,0.19821824,0.14397629
t_325,142.8983,42.4489,0.03505617,0.089285776,0.055829637
t_3250,142.35320000000002,42.54669,0.12618698,0.21914952,0.15569027
t_3251,142.29232000000002,42.5474,0.124256,0.20471948,0.12592812
t_3252,142.23144000000002,42.54807,0.18605019,0.25783306,0.1787128
t_3253,141.43854999999996,42.37373,0.06721913,0.14318563,0.11021097
t_3254,141.43885999999998,42.41876,0.071085274,0.1485817,0.113912545
t_3255,141.49999000000003,42.46354,0.084617935,0.16559355,0.12510829
t_3256,141.43917999999996,42.46378,0.07431817,0.15290898,0.116828464
t_3257,141.50035000000003,42.50856,0.08806077,0.16942944,0.12748592
t_3258,141.43948999999998,42.50881,0.076866984,0.156166,0.11894563
t_3259,141.98789,42.55043,0.46462044,0.30385864,0.19838096
t_326,142.83753000000002,42.4499,0.03431561,0.0871958,0.060139
t_3260,141.92699,42.55093,0.44811076,0.26215482,0.19366312
t_3261,141.98860000000002,42.59545,0.52293533,0.296781,0.19983494
t_3262,141.92766,42.59596,0.40488127,0.29293096,0.17908399
t_3263,141.86672,42.59643,0.38339457,0.28778896,0.17219178
t_3264,141.98931,42.64047,0.5241717,0.29790995,0.20027386
t_3265,141.80578000000003,42.59688,0.32849264,0.2884133,0.16321672
t_3266,141.80637000000002,42.6419,0.37941632,0.29836255,0.15263791
t_3267,141.74538,42.64231,0.2637614,0.2714976,0.15584582
t_3268,141.50071000000003,42.55359,0.09118744,0.17279617,0.12958512
t_3269,141.43980999999997,42.55384,0.07934515,0.15927039,0.12098464
t_327,143.02126999999996,42.49183,0.026734091,0.07177207,0.048803665
t_3270,141.56201999999996,42.59833,0.11082448,0.19087973,0.14040945
t_3271,141.50107000000003,42.59862,0.13224597,0.2203554,0.11142206
t_3272,141.44013,42.59887,0.11427497,0.2037465,0.104111075
t_3273,141.56241999999997,42.64336,0.15454017,0.2380691,0.1205496
t_3274,141.50143000000003,42.64364,0.13134332,0.2204761,0.11321851
t_3275,140.95275000000004,42.32953,0.053238228,0.11797002,0.053141434
t_3276,141.01342999999997,42.32954,0.057300065,0.124486074,0.05674485
t_3277,140.83125,42.37444,0.027159758,0.07279151,0.056148976
t_3278,140.89198,42.37452,0.029393816,0.07746337,0.059958715
t_3279,140.95271000000002,42.37456,0.04534156,0.10748989,0.064079784
t_328,142.96047,42.49288,0.029119253,0.076749615,0.05246868
t_3280,141.01344,42.37457,0.04865383,0.11348883,0.06853685
t_3281,140.83113000000003,42.41947,0.027697455,0.07391219,0.057046793
t_3282,140.89191,42.41955,0.029998349,0.078694426,0.060942322
t_3283,140.95268,42.41959,0.04034506,0.09922971,0.065174095
t_3284,141.01345000000003,42.4196,0.038824838,0.096415155,0.06977582
t_3285,141.37755000000004,42.32891,0.057257842,0.128164,0.09952616
t_3286,141.31687,42.3291,0.052123006,0.11979059,0.09333347
t_3287,141.25617999999997,42.32925,0.0475535,0.11197919,0.08741237
t_3288,141.37782000000004,42.37394,0.060524542,0.13326809,0.10321891
t_3289,141.31709,42.37413,0.054698516,0.12404401,0.09649976
t_329,142.89966000000004,42.49391,0.035557736,0.09027632,0.056495614
t_3290,141.25635999999997,42.37428,0.049610913,0.115538254,0.09012681
t_3291,141.37809,42.41897,0.06345632,0.13770105,0.10637438
t_3292,141.31732,42.41916,0.056964498,0.1276972,0.09918537
t_3293,141.25655,42.41931,0.051392674,0.11856491,0.092413396
t_3294,141.37836,42.464,0.065849274,0.14121564,0.108841576
t_3295,141.13490000000002,42.37449,0.041217905,0.10058419,0.07854913
t_3296,141.07416999999998,42.37454,0.057643257,0.12726867,0.062081642
t_3297,141.19577000000004,42.41943,0.046571106,0.11025549,0.08608813
t_3298,141.135,42.41952,0.042368535,0.10270298,0.08021575
t_3299,141.07423,42.41957,0.05459331,0.12357225,0.07478268
t_33,141.41908,39.35601,0.0014414617,0.005530955,0.0034807795
t_330,142.83884,42.4949,0.03896222,0.096881986,0.060925923
t_3300,141.19591000000003,42.46446,0.06554415,0.14162153,0.087654926
t_3301,141.13509999999997,42.46455,0.06014225,0.13292527,0.08161792
t_3302,141.07428,42.4646,0.054996815,0.12443863,0.076060586
t_3303,141.19605,42.50949,0.053476702,0.122745916,0.08919434
t_3304,141.13518999999997,42.50957,0.04854176,0.11423932,0.08303654
t_3305,140.83101,42.4645,0.028231094,0.075033605,0.057963718
t_3306,140.89183000000003,42.46457,0.042779014,0.10300727,0.061937276
t_3307,140.95265,42.46462,0.031998154,0.08261162,0.04966537
t_3308,141.01346,42.46462,0.03486042,0.088274755,0.053189367
t_3309,140.83089,42.50953,0.041300423,0.100049995,0.058900446
t_331,143.02273000000002,42.53683,0.026911527,0.072147295,0.049079888
t_3310,140.89175,42.5096,0.041699845,0.101386264,0.06295424
t_3311,140.95261,42.50964,0.03265866,0.083935216,0.050494403
t_3312,141.01346999999998,42.50965,0.05315275,0.12089556,0.06106653
t_3313,140.83077000000003,42.55456,0.03216594,0.08333143,0.059857544
t_3314,140.89166999999998,42.55463,0.037621204,0.094135806,0.06399362
t_3315,141.31754999999998,42.46419,0.0588353,0.13062145,0.10127196
t_3316,141.25673,42.46434,0.05286442,0.121,0.09420126
t_3317,141.37863,42.50903,0.06785453,0.14405635,0.11076968
t_3318,141.31777999999997,42.50921,0.06043611,0.13310346,0.10306127
t_3319,141.25692000000004,42.50937,0.066423506,0.1439343,0.09586604
t_332,142.96186999999998,42.53789,0.029332744,0.07719013,0.052792974
t_3320,141.37891000000002,42.55406,0.10122683,0.1884377,0.095371544
t_3321,141.31799999999998,42.55424,0.07580295,0.15786998,0.104884245
t_3322,141.25710000000004,42.55439,0.06810211,0.14651428,0.09756389
t_3323,141.37918000000002,42.59908,0.09429996,0.18223792,0.114684194
t_3324,141.31822999999997,42.59927,0.07787075,0.16079633,0.10674309
t_3325,141.07433000000003,42.50963,0.044249102,0.1065458,0.07736701
t_3326,141.19619999999998,42.55452,0.06154548,0.13624932,0.09076823
t_3327,141.13529,42.5546,0.049670875,0.116221465,0.084487945
t_3328,141.07439,42.55466,0.04523503,0.10834154,0.07870361
t_3329,141.19633999999996,42.59954,0.05613626,0.12719208,0.092374764
t_333,142.90102000000002,42.53891,0.0320686,0.08274412,0.056876797
t_3330,141.13539000000003,42.59963,0.05083927,0.11825419,0.08597161
t_3331,141.07443999999998,42.59969,0.052106064,0.12051257,0.08006934
t_3332,141.19648,42.64457,0.057541594,0.12950242,0.09401634
t_3333,141.13549,42.64466,0.052049,0.12033922,0.087488286
t_3334,141.07448999999997,42.64472,0.059705857,0.13229981,0.08146588
t_3335,140.95258,42.55467,0.033338998,0.08529054,0.05134271
t_3336,141.01347999999996,42.55468,0.051110033,0.118144795,0.073382005
t_3337,140.83065,42.59959,0.029918013,0.07854261,0.060835604
t_3338,140.89159,42.59966,0.032477096,0.0837389,0.065056056
t_3339,140.95254,42.5997,0.034038905,0.08667648,0.052209493
t_334,142.84015999999997,42.53991,0.039314825,0.09755658,0.06137701
t_3340,141.01349,42.59971,0.047654536,0.11268619,0.07463852
t_3341,140.83051999999998,42.64461,0.05227775,0.11640223,0.052279975
t_3342,140.89152,42.64469,0.031892005,0.08241245,0.049555123
t_3343,140.95250999999996,42.64473,0.049635414,0.11543223,0.07081729
t_3344,141.01350000000002,42.64474,0.04867909,0.114517964,0.07592347
t_3345,141.25728000000004,42.59942,0.06984746,0.14916088,0.09929714
t_3346,141.37945000000002,42.64411,0.099451326,0.18821514,0.11668831
t_3347,141.31845999999996,42.6443,0.090078026,0.176348,0.1086366
t_3348,141.25747,42.64445,0.071664475,0.15187718,0.10106706
t_3349,141.37973,42.68914,0.08332194,0.16661802,0.11872436
t_335,143.50581,42.43723,0.016804947,0.0497442,0.038068704
t_3350,141.31869,42.68932,0.09403219,0.18103613,0.09355576
t_3351,141.25766,42.68948,0.0847378,0.16885398,0.08705129
t_3352,141.38,42.73416,0.114178866,0.20240892,0.10205202
t_3353,141.31892,42.73435,0.06929269,0.14610961,0.112225525
t_3354,141.25784,42.7345,0.06529452,0.14137018,0.10428372
t_3355,140.8304,42.68964,0.03831822,0.09538209,0.062478658
t_3356,140.89144,42.68972,0.0470795,0.11075528,0.06693
t_3357,140.95247,42.68976,0.040192224,0.09903132,0.07177109
t_3358,141.01351,42.68977,0.038707446,0.09566562,0.057758223
t_3359,140.83028000000002,42.73467,0.038656052,0.096031316,0.06293772
t_336,143.44507999999996,42.43854,0.018024603,0.052673496,0.040501468
t_3360,140.89135999999996,42.73474,0.049262732,0.11415495,0.05709713
t_3361,140.95244000000002,42.73478,0.052440498,0.11994115,0.072390914
t_3362,141.01351999999997,42.73479,0.05017631,0.11716091,0.07776174
t_3363,140.83015999999998,42.7797,0.04462497,0.106180646,0.06313391
t_3364,140.89128,42.77977,0.047285736,0.1112216,0.06768916
t_3365,141.19662,42.6896,0.05205285,0.1192548,0.07175542
t_3366,141.13558,42.68969,0.06578351,0.14224133,0.08896259
t_3367,141.07455,42.68974,0.05437026,0.12440378,0.08275873
t_3368,141.19676000000004,42.73463,0.053001598,0.1208173,0.07264972
t_3369,141.13567999999998,42.73471,0.060767755,0.13501623,0.08996744
t_337,143.56838,42.48087,0.015783293,0.047248792,0.03601299
t_3370,141.07460000000003,42.73477,0.054699954,0.124988094,0.08361004
t_3371,141.19690000000003,42.77965,0.06050959,0.13428013,0.09736942
t_3372,141.13578,42.77974,0.04800344,0.11241912,0.06779613
t_3373,141.07466,42.7798,0.049240816,0.115487516,0.08397631
t_3374,141.19705,42.82468,0.06033703,0.13400725,0.0971809
