# 20160416_M7.0_Kumamoto median gmf, Stations:None, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,BooreEtAl2014,ChiouYoungs2014,ZhaoEtAl2016Asc
t_3004,136.13558999999998,34.34171,0.00037860923,0.00059180165,0.00086970575
t_3005,135.16782,34.20931,0.002022477,0.0026860335,0.0023110462
t_3006,135.27583000000004,34.21442,0.00080606836,0.0012025036,0.0017262207
t_3007,135.16161,34.29903,0.0008594933,0.0012766628,0.001829547
t_3008,135.26972,34.30415,0.00078427367,0.0011721335,0.0016838799
t_3009,135.38386000000003,34.21943,0.0007350982,0.0011033496,0.0015879208
t_301,131.00680999999997,32.32579,0.060230706,0.05545287,0.09280336
t_3010,135.49190999999996,34.22435,0.000670485,0.001012398,0.0014608789
t_3011,135.60000000000002,34.22917,0.00061164045,0.00092895934,0.0013441431
t_3012,135.7081,34.23389,0.0005580542,0.00085243396,0.0012368889
t_3013,135.37787000000003,34.30918,0.00071571715,0.0010761385,0.001549932
t_3014,135.48604,34.31411,0.00065323984,0.0009880072,0.0014267749
t_3015,135.59423000000004,34.31895,0.00088688696,0.0012802191,0.0017532676
t_3016,135.70245999999997,34.32369,0.00072509504,0.0010680993,0.0016142203
t_3017,135.8107,34.32834,0.0004970409,0.0007646187,0.001113542
t_3018,135.48014,34.40388,0.0006352007,0.000962439,0.001391007
t_3019,135.15535999999997,34.38875,0.0009729201,0.0014189362,0.0023761143
t_302,131.05912999999998,32.32997,0.0650684,0.059167255,0.09006495
t_3020,135.2636,34.39388,0.00088846544,0.0013036532,0.0021884306
t_3021,135.37185,34.39893,0.0011357601,0.0016034124,0.0020157
t_3022,135.14909,34.47846,0.0009420636,0.0013769168,0.0023077321
t_3023,135.25743999999997,34.48361,0.00086099,0.0012659568,0.0021270066
t_3024,135.36581,34.48868,0.0007869322,0.0011638526,0.0019604769
t_3025,135.14279999999997,34.56817,0.0009103947,0.0013336715,0.0022373237
t_3026,135.25126,34.57334,0.00083275547,0.0012271166,0.0020636874
t_3027,135.58844999999997,34.40873,0.0005802154,0.0008841472,0.0012813609
t_3028,135.69678,34.41349,0.00065583223,0.0009771261,0.0015756175
t_3029,135.80515000000003,34.41815,0.0004842481,0.0007461077,0.0010874991
t_303,130.72338000000002,32.03402,0.045687087,0.04268999,0.07542682
t_3030,135.47420999999997,34.49364,0.001205417,0.0016743643,0.0015296179
t_3031,135.58263999999997,34.49851,0.0009078436,0.0013012433,0.0016656433
t_3032,135.69109000000003,34.50329,0.0005151368,0.0007907434,0.0011502706
t_3033,135.79956000000004,34.50796,0.0011480162,0.001574444,0.0013056775
t_3034,135.46826,34.5834,0.0015346395,0.002059487,0.0016197106
t_3035,135.5768,34.58829,0.0014095174,0.001901159,0.0014939691
t_3036,135.68537000000003,34.59308,0.0004997593,0.0007685475,0.0011190674
t_3037,135.91353000000004,34.42272,0.00044245843,0.00068538525,0.001001952
t_3038,136.02193999999997,34.42719,0.00040431335,0.0006295997,0.00092318415
t_3039,136.13038,34.43157,0.0003694904,0.0005783503,0.0008506509
t_304,130.77549,32.03828,0.05668613,0.051724352,0.07629062
t_3040,135.90807,34.51255,0.0004305634,0.00066802726,0.0009774622
t_3041,136.01659,34.51703,0.00044149513,0.00067822996,0.00090110337
t_3042,136.12514,34.52143,0.00040370313,0.00062334584,0.00083073013
t_3043,135.90258,34.60237,0.0006386087,0.00093855936,0.0012708211
t_3044,136.01121999999998,34.60687,0.00038267608,0.0005977935,0.0008781896
t_3045,136.11987999999997,34.61128,0.0003926571,0.0006072389,0.0008100442
t_3046,135.89706,34.69219,0.00040563915,0.0006315446,0.0009259335
t_3047,133.12985000000003,34.00514,0.0064338874,0.007954406,0.013176322
t_3048,133.45975999999996,33.93604,0.0043083928,0.005585198,0.007879068
t_3049,133.56704000000002,33.9426,0.005790136,0.0071962783,0.00962118
t_305,130.66624000000002,32.07412,0.04854954,0.044994783,0.07997636
t_3050,133.10059,34.3178,0.009171837,0.010781824,0.009384348
t_3051,133.15443,34.32129,0.0062036025,0.007679471,0.010647905
t_3052,133.20826999999997,34.32474,0.00486465,0.006213147,0.010226041
t_3053,133.09638,34.36247,0.0062970244,0.0077814353,0.010791812
t_3054,133.15024,34.36595,0.004941662,0.0062998575,0.010370548
t_3055,133.20411000000001,34.36942,0.0040553776,0.0053010974,0.0074654003
t_3056,133.41562999999996,34.42774,0.0064096386,0.007830082,0.00700926
t_3057,133.04253,34.35895,0.004627107,0.005963016,0.008412724
t_3058,132.93054,34.39651,0.004888663,0.0062618987,0.008842971
t_3059,132.9844,34.40007,0.0087139355,0.01032123,0.009610687
t_306,130.71835999999996,32.0784,0.04940564,0.04569673,0.08136026
t_3060,133.03827,34.40361,0.0044867224,0.0058014826,0.0081808185
t_3061,132.92622,34.44115,0.004731446,0.0060824864,0.008584505
t_3062,132.98010999999997,34.44472,0.004536155,0.005858411,0.008262488
t_3063,133.03400999999997,34.44827,0.0043479237,0.005641091,0.0079510035
t_3064,132.92188999999996,34.48579,0.0045766807,0.005905002,0.008329367
t_3065,132.97581000000002,34.48937,0.0043905666,0.0056904233,0.008021637
t_3066,133.02974,34.49292,0.005822282,0.007260638,0.010309336
t_3067,133.25799,34.37286,0.003879872,0.0050953752,0.0071724867
t_3068,133.31187999999997,34.37628,0.0071887313,0.008681556,0.007785186
t_3069,133.36577999999997,34.37967,0.0035500748,0.004705289,0.0066189994
t_307,130.77049,32.08267,0.05003498,0.046216544,0.08238427
t_3070,133.25385,34.41754,0.0075470353,0.009057567,0.0078966
t_3071,133.30777,34.42096,0.0036092787,0.004774934,0.0067174095
t_3072,133.36169,34.42436,0.003454117,0.0045901006,0.006455743
t_3073,133.24969999999996,34.46222,0.005487337,0.0068689175,0.009085911
t_3074,133.30365,34.46565,0.0035076882,0.0046536564,0.006545564
t_3075,133.3576,34.46905,0.0067806663,0.008224001,0.00711071
t_3076,133.24554,34.5069,0.0035557414,0.0047109174,0.006626631
t_3077,133.09215,34.40713,0.004297028,0.005582107,0.007866604
t_3078,133.14603999999997,34.41062,0.0041146455,0.0053698816,0.0075634043
t_3079,133.19993999999997,34.41409,0.0039393534,0.0051646936,0.0072709783
t_308,130.66119000000003,32.11849,0.052528325,0.048216537,0.08631616
t_3080,133.08792,34.45179,0.0041666473,0.0054305107,0.007649941
t_3081,133.14184,34.45529,0.0039921408,0.0052265576,0.0073590567
t_3082,133.19576,34.45876,0.0038243025,0.005029213,0.007078245
t_3083,133.08367999999996,34.49645,0.0040378678,0.0052801087,0.007435364
t_3084,133.13761999999997,34.49995,0.0043394617,0.0056139273,0.007156588
t_3085,133.19158,34.50344,0.0037103733,0.004894567,0.006887007
t_3086,133.07942000000003,34.54111,0.003910917,0.0051311785,0.007223253
t_3087,133.88909999999998,33.96173,0.0029163407,0.0039301207,0.005529639
t_3088,133.99652000000003,33.96792,0.0026471748,0.0035994493,0.0050651613
t_3089,133.66664000000003,34.03852,0.0034100802,0.0045270748,0.006372066
t_309,130.71333000000004,32.12278,0.06206054,0.055958606,0.0879637
t_3090,133.77409999999998,34.04492,0.0030982294,0.004151423,0.005841333
t_3091,133.8816,34.05122,0.0028154124,0.0038065861,0.0053559444
t_3092,133.98913,34.05743,0.002558918,0.0034901565,0.0049119573
t_3093,133.76646,34.13439,0.004648285,0.0058923676,0.007521734
t_3094,133.87406,34.14071,0.004010072,0.005165058,0.0069061727
t_3095,133.98171000000002,34.14695,0.0024665438,0.0033752846,0.0047510923
t_3096,134.53409,33.99748,0.0029218236,0.0038323104,0.0037064834
t_3097,134.64170000000001,34.00311,0.0028581826,0.0037402802,0.0034007132
t_3098,134.52726,34.08709,0.0041437573,0.005176589,0.0039365455
t_3099,134.63498000000004,34.09274,0.0016903374,0.002368837,0.003918289
t_31,131.29674999999997,31.58661,0.017874422,0.019249959,0.026235003
t_310,130.76549,32.12706,0.05430291,0.049682625,0.0891881
t_3100,134.5204,34.1767,0.0015435587,0.002196779,0.003108379
t_3101,134.08938,34.15308,0.0022452183,0.0030979696,0.0043633785
t_3102,134.19709,34.15913,0.002527842,0.0034186877,0.0053495415
t_3103,134.30483000000004,34.16508,0.0018610657,0.002609059,0.0036817458
t_3104,134.4126,34.17094,0.0016947608,0.0023941125,0.0033826907
t_3105,134.08204,34.24261,0.0034851255,0.0045278235,0.0056265155
t_3106,134.18986,34.24868,0.0027573414,0.0036796574,0.005174034
t_3107,133.86649999999997,34.2302,0.0038271246,0.0049517015,0.006654717
t_3108,133.97424999999998,34.23645,0.003353816,0.0043985588,0.006118935
t_3109,133.96676000000002,34.32596,0.0025488578,0.003460466,0.004412913
t_311,130.65612999999996,32.16286,0.05696021,0.051825397,0.09336565
t_3110,134.16796999999997,34.51731,0.0024770554,0.0033331593,0.004621609
t_3111,134.27616,34.52334,0.0017837619,0.0024951387,0.0031950555
t_3112,134.38437999999996,34.52928,0.0016980775,0.0023791431,0.0039350144
t_3113,134.49264,34.53512,0.0015536516,0.0021914982,0.003630547
t_3114,134.60091999999997,34.54086,0.0014214042,0.0020182612,0.0033494835
t_3115,134.59402,34.63048,0.0013640842,0.0019431114,0.0032275475
t_3116,133.73553000000004,34.49223,0.0051775104,0.00642917,0.0053885817
t_3117,133.84359,34.49864,0.0022649402,0.0031275286,0.0044034156
t_3118,133.95168,34.50496,0.004206695,0.0053216475,0.004592782
t_3119,134.05980999999997,34.51118,0.0022153156,0.003039582,0.0050078835
t_312,130.7083,32.16716,0.05818919,0.052845314,0.09534441
t_3120,133.72771,34.58169,0.005120413,0.006357786,0.0051432555
t_3121,133.83589,34.58812,0.0043654083,0.0055142147,0.0047554937
t_3122,133.94408999999996,34.59446,0.004141967,0.005244169,0.0043958584
t_3123,134.05232999999998,34.6007,0.003778639,0.00482074,0.004062504
t_3124,133.71986000000004,34.67114,0.0038198177,0.004922405,0.005789454
t_3125,133.82815,34.67759,0.004463623,0.0056094415,0.0045377254
t_3126,134.16061000000002,34.60685,0.0025745935,0.0034399515,0.0044344594
t_3127,134.26891,34.6129,0.0017743368,0.0024787772,0.0040967157
t_3128,134.37725,34.61885,0.0016257087,0.0022861625,0.003784138
t_3129,134.48562000000004,34.62472,0.0014892635,0.002107922,0.0034949526
t_313,130.49968,32.14983,0.045701116,0.042632293,0.06387483
t_3130,134.15321,34.69638,0.0015815251,0.0022510332,0.0031823993
t_3131,134.26162999999997,34.70245,0.0020122044,0.002760617,0.003928834
t_3132,134.37009,34.70843,0.0015532504,0.0021930423,0.0036330519
t_3133,134.47857,34.71431,0.0014246848,0.0020241125,0.003358977
t_3134,134.14579000000003,34.78591,0.0015039714,0.002151322,0.0030435754
t_3135,134.25432,34.79201,0.0013820719,0.001989034,0.00281833
t_3136,134.70245,34.63615,0.0012492721,0.0017907802,0.0029803214
t_3137,134.81091000000004,34.64173,0.0011440055,0.0016500516,0.0027518088
t_3138,134.9194,34.6472,0.0010475302,0.0015201123,0.002540662
t_3139,134.58709,34.72009,0.001306489,0.0018676431,0.0031050784
t_314,130.55182000000002,32.1542,0.04738176,0.0440212,0.0661451
t_3140,134.69563,34.72578,0.0011978934,0.0017228201,0.0028699867
t_3141,134.80421,34.73138,0.0010981453,0.0015888273,0.0026523434
t_3142,134.91282,34.73687,0.001607526,0.002198532,0.0020746808
t_3143,134.58011999999997,34.80971,0.0019979093,0.0026933476,0.0025247666
t_3144,134.68879000000004,34.81541,0.0017917606,0.0024372523,0.002335871
t_3145,134.79748,34.82103,0.0009018469,0.0013361637,0.001912393
t_3146,135.35974,34.57842,0.0007617487,0.0011289599,0.0019035087
t_3147,135.02792,34.65259,0.0011958258,0.0016954831,0.0023455636
t_3148,135.13647000000003,34.65787,0.0012290382,0.0017261489,0.0021653494
t_3149,135.24504000000002,34.66307,0.0008039497,0.0011873808,0.0019988725
t_315,130.60397,32.15854,0.048913293,0.04529262,0.068215534
t_3150,135.35365000000002,34.66816,0.0007360123,0.0010932069,0.001845101
t_3151,135.02144999999996,34.74227,0.00130253,0.0018214806,0.002264647
t_3152,135.13011,34.74758,0.00108741,0.0015484457,0.002092316
t_3153,135.23881,34.75279,0.0006640122,0.0010032784,0.0014481295
t_3154,135.34753,34.7579,0.0008776433,0.0012704247,0.0017855976
t_3155,135.01495,34.83196,0.0011206334,0.0015949266,0.002183306
t_3156,135.79395999999997,34.59777,0.0011380346,0.0015591865,0.0012710245
t_3157,135.46227999999996,34.67316,0.0014021975,0.0019000695,0.0015711477
t_3158,135.57094,34.67806,0.0014237774,0.0019133292,0.0014501753
t_3159,135.67962,34.68287,0.00048399548,0.0007457419,0.0010869842
t_316,130.49454000000003,32.19418,0.049226962,0.045532,0.06860442
t_3160,135.78832999999997,34.68758,0.0006894883,0.0010073753,0.001339108
t_3161,135.45627000000002,34.76292,0.0010327884,0.0014540703,0.0013961765
t_3162,135.56505000000004,34.76783,0.0013539175,0.0018271641,0.0014054524
t_3163,135.67385000000002,34.77266,0.0008218452,0.0011778119,0.0014071014
t_3164,135.78267,34.77738,0.00066283986,0.00097114604,0.0012995558
t_3165,135.45024,34.85267,0.0005371956,0.00082256744,0.0011949728
t_3166,136.00581999999997,34.69671,0.0003713626,0.00058111385,0.00085456675
t_3167,136.1146,34.70113,0.000523247,0.00077735307,0.0010527378
t_3168,135.89152,34.78201,0.0005682493,0.00084418914,0.0012001686
t_3169,136.0004,34.78654,0.00035979802,0.0005640278,0.00083034806
t_317,130.5467,32.19855,0.051220056,0.047189742,0.07128849
t_3170,136.10929,34.79098,0.00032962058,0.0005192634,0.00076679175
t_3171,135.88596,34.87183,0.0005082532,0.00076433434,0.0011637338
t_3172,135.99495000000002,34.87638,0.00034803993,0.00054661755,0.0008056476
t_3173,136.10397,34.88083,0.00031906198,0.0005035372,0.0007444252
t_3174,135.88036999999997,34.96164,0.00036639764,0.00057382137,0.0008442325
t_3175,135.98947999999996,34.96621,0.00033614427,0.00052898127,0.0007806026
t_3176,135.12373000000002,34.83728,0.001054725,0.0015043314,0.002018811
t_3177,135.23253999999997,34.84251,0.0009905268,0.0014160644,0.0018664974
t_3178,135.34137999999996,34.84764,0.0005858012,0.00089225307,0.0012927222
t_3179,135.00842,34.92164,0.0009715382,0.001405836,0.0021019196
t_318,130.59887000000003,32.2029,0.05305494,0.04872587,0.07376025
t_3180,135.11732,34.92698,0.0009819827,0.0014105327,0.0019451651
t_3181,135.22625,34.93223,0.0008700672,0.0012623386,0.0017998358
t_3182,135.3352,34.93737,0.00056307425,0.0008600106,0.0012475171
t_3183,135.00187,35.01132,0.0006962384,0.0010503758,0.0015139502
t_3184,135.11088,35.01668,0.0006399513,0.0009704619,0.0014022324
t_3185,135.21992999999998,35.02194,0.00058809336,0.00089639134,0.0012985215
t_3186,135.55912999999998,34.8576,0.0006828379,0.0010067081,0.0014743019
t_3187,135.66805,34.86244,0.0011203102,0.0015367629,0.0012570365
t_3188,135.77699,34.86718,0.00070798595,0.0010256394,0.001259291
t_3189,135.44417999999996,34.94242,0.00073008705,0.0010708759,0.0015403811
t_319,130.48937999999998,32.23853,0.053076167,0.04872081,0.07375213
t_3190,135.55318999999997,34.94737,0.00047428865,0.0007318515,0.0010674311
t_3191,135.66222,34.95223,0.0005923803,0.0008820469,0.0013177431
t_3192,135.77128,34.95698,0.00055215834,0.0008245229,0.0012186295
t_3193,135.43809999999996,35.03217,0.00049638964,0.0007642523,0.0011130268
t_3194,135.54722000000004,35.03714,0.00065966405,0.00097208424,0.0013751633
t_3195,135.65637000000004,35.04201,0.0004187444,0.0006510617,0.00095350953
t_3196,136.09861,34.97067,0.0003083744,0.00048759033,0.0007217228
t_3197,135.87475,35.05146,0.00079757365,0.0011240417,0.0010053746
t_3198,135.98397999999997,35.05603,0.0007935657,0.0011117602,0.0009301824
t_3199,136.09324000000004,35.06051,0.00029759674,0.00047153025,0.0006988357
t_32,131.18818,31.62305,0.019558541,0.020767704,0.028538207
t_320,130.54156,32.24291,0.05545695,0.05072089,0.0769456
t_3200,135.86912,35.14127,0.00033973224,0.00053464586,0.0007886495
t_3201,135.97846000000004,35.14586,0.000364224,0.00056422525,0.0009745699
t_3202,136.08784000000003,35.15036,0.0006310843,0.0009030044,0.00076364377
t_3203,135.86345,35.23108,0.00032642094,0.00051511166,0.00076088903
t_3204,135.97292,35.23568,0.00035022397,0.0005439637,0.0009408687
t_3205,136.08240999999998,35.24019,0.00032199937,0.00050233246,0.00087149703
t_3206,135.329,35.0271,0.00054034457,0.0008277827,0.0012022946
t_3207,134.99527999999998,35.101,0.0010305253,0.0014740092,0.0019402466
t_3208,135.10441000000003,35.10638,0.0006119641,0.0009313576,0.0013475012
t_3209,135.21357999999998,35.11165,0.0005629316,0.00086097355,0.0012488677
t_321,130.59375999999997,32.24727,0.05168292,0.04780366,0.079919234
t_3210,135.32277,35.11683,0.00051771634,0.00079569744,0.0011572321
t_3211,134.98867,35.19068,0.000634374,0.0009647111,0.0013936962
t_3212,135.09792,35.19607,0.00058429426,0.0008928195,0.001293154
t_3213,135.2072,35.20136,0.0005375027,0.00082589465,0.0011995558
t_3214,135.31651,35.20656,0.00049528107,0.00076385,0.0011124609
t_3215,134.98202000000003,35.28035,0.0006041614,0.00092232524,0.0013344245
t_3216,135.76554999999996,35.04678,0.00062719535,0.00091855956,0.0011777858
t_3217,135.43198,35.12192,0.00047603983,0.0007351893,0.0010721305
t_3218,135.54123000000004,35.1269,0.00043763858,0.00067912386,0.0009931199
t_3219,135.65049999999997,35.13179,0.00040227012,0.0006271999,0.0009197916
t_322,130.48420999999996,32.28288,0.05132149,0.04747017,0.079343006
t_3220,135.75979,35.13658,0.00036970762,0.0005791333,0.00085176044
t_3221,135.42584,35.21166,0.0005883438,0.000881465,0.0013767865
t_3222,135.53521,35.21666,0.00041943835,0.0006529433,0.0009561668
t_3223,135.64459999999997,35.22157,0.00038587296,0.0006034532,0.00088620087
t_3224,135.75401,35.22637,0.0003549344,0.0005575955,0.000821225
t_3225,135.41967,35.3014,0.00043585192,0.000677664,0.0009910604
t_3226,135.09139,35.28576,0.00079791347,0.0011671751,0.0016541985
t_3227,135.20078999999998,35.29107,0.0008568588,0.0012340286,0.0015358321
t_3228,135.31021999999996,35.29629,0.00047312188,0.0007324271,0.0010679938
t_3229,134.97535,35.37002,0.0006447567,0.00097269204,0.0012759645
t_323,130.81267000000003,32.1757,0.07502888,0.06652392,0.097734034
t_3230,135.08483999999999,35.37545,0.00053041364,0.00081650185,0.0011861081
t_3231,135.19435999999996,35.38078,0.0006828359,0.0010106919,0.0014712295
t_3232,135.3039,35.38601,0.00045131595,0.0007012159,0.0010239668
t_3233,134.96865000000003,35.45969,0.0006127812,0.0009274217,0.0012185045
t_3234,135.07826,35.46513,0.00056592043,0.0008607461,0.0011337571
t_3235,135.18789000000004,35.47048,0.00046587476,0.00072289456,0.00105453
t_3236,135.52916,35.30642,0.000401414,0.00062695215,0.00091944134
t_3237,135.63867,35.31134,0.00036961594,0.0005798778,0.00085281546
t_3238,135.7482,35.31616,0.00034026796,0.00053620205,0.0007908597
t_3239,135.41348,35.39114,0.0004161548,0.0006494668,0.0009509919
t_324,130.86487,32.17994,0.052809265,0.048591178,0.07354415
t_3240,135.52308,35.39618,0.000383221,0.0006012761,0.0008829852
t_3241,135.63270999999997,35.40111,0.0005137738,0.00076974893,0.0010940463
t_3242,135.74237,35.40595,0.00032575626,0.000514953,0.0007606634
t_3243,135.40726,35.48088,0.00039680765,0.0006214353,0.0009113958
t_3244,135.51698,35.48593,0.0007147634,0.00102907,0.0009568995
t_3245,135.62673,35.49088,0.00033773077,0.00053346355,0.0007867772
t_3246,133.93646999999999,34.68395,0.0035092433,0.004536253,0.004200239
t_3247,134.04483,34.69021,0.0023521658,0.0031923568,0.004591623
t_3248,133.71198000000004,34.76059,0.002105211,0.0029293578,0.0041253804
t_3249,133.82038,34.76706,0.0019366129,0.0027141229,0.0038256915
t_325,130.91709000000003,32.18416,0.05262051,0.048449386,0.07331653
t_3250,133.92881999999997,34.77344,0.0029543522,0.003898436,0.004733397
t_3251,134.03728,34.77973,0.002453358,0.00330442,0.0043859086
t_3252,133.70406000000003,34.85003,0.0029522649,0.003917306,0.0052282754
t_3253,133.81257,34.85653,0.0018316774,0.002579123,0.0036379113
