STATION_ID,STATION_NAME,LATITUDE,LONGITUDE,STATION_TYPE,REFERENCES,SOIL_TYPE,PGA_VALUE,PGA_LN_SIGMA,SA(0.3)_VALUE,SA(0.3)_LN_SIGMA,SA(0.6)_VALUE,SA(0.6)_LN_SIGMA,SA(1.0)_VALUE,SA(1.0)_LN_SIGMA,VS30,VS30_TYPE,MMI_VALUE,MMI_STDDEV,PGV_LN_SIGMA,PGV_VALUE,SA(3.0)_LN_SIGMA,SA(3.0)_VALUE
OBS_803,PLEVEN1 (BUL) (Intensity V),43.415,24.615,macroseismic,Stations_USGS,,0.047512,0.8059,0.091875,1.0131,,,0.099837,1.0822,398.28,inferred,5.0,0.3,0.875,6.0485,1.4737,0.021441
OBS_697,DOMASNEA (ROM) (Intensity V),45.082,22.338,macroseismic,Stations_USGS,,0.047512,0.8059,0.091875,1.0131,,,0.099837,1.0822,575.94,inferred,5.0,0.3,0.875,6.0485,1.4737,0.021441
OBS_729,KAMENETS_PODOLSKIY (UKR) (Intensity V),48.667,26.567,macroseismic,Stations_USGS,,0.047512,0.8059,0.091875,1.0131,,,0.099837,1.0822,617.64,inferred,5.0,0.3,0.875,6.0485,1.4737,0.021441
OBS_651,BALTA (ROM) (Intensity V),44.89,22.635,macroseismic,Stations_USGS,,0.047512,0.8059,0.091875,1.0131,,,0.099837,1.0822,413.0,inferred,5.0,0.3,0.875,6.0485,1.4737,0.021441
OBS_684,CHIUDNOV (UKR) (Intensity V),50.06,28.11,macroseismic,Stations_USGS,,0.047512,0.8059,0.091875,1.0131,,,0.099837,1.0822,420.53,inferred,5.0,0.3,0.875,6.0485,1.4737,0.021441
OBS_780,NIKOPOL (UKR) (Intensity V),47.57,34.39,macroseismic,Stations_USGS,,0.047512,0.8059,0.091875,1.0131,,,0.099837,1.0822,810.88,inferred,5.0,0.3,0.875,6.0485,1.4737,0.021441
OBS_859,TETIEV (UKR) (Intensity V),49.37,29.68,macroseismic,Stations_USGS,,0.047512,0.8059,0.091875,1.0131,,,0.099837,1.0822,537.9,inferred,5.0,0.3,0.875,6.0485,1.4737,0.021441
OBS_858,TEPLIK (UKR) (Intensity V),48.67,29.75,macroseismic,Stations_USGS,,0.047512,0.8059,0.091875,1.0131,,,0.099837,1.0822,621.73,inferred,5.0,0.3,0.875,6.0485,1.4737,0.021441
OBS_712,GYULA (HUN) (Intensity V),46.644,21.275,macroseismic,Stations_USGS,,0.047512,0.8059,0.091875,1.0131,,,0.099837,1.0822,197.86,inferred,5.0,0.3,0.875,6.0485,1.4737,0.021441
OBS_719,HOTIN (UKR) (Intensity V),48.51,26.5,macroseismic,Stations_USGS,,0.047512,0.8059,0.091875,1.0131,,,0.099837,1.0822,830.41,inferred,5.0,0.3,0.875,6.0485,1.4737,0.021441
OBS_751,LIPOVETS (UKR) (Intensity V),49.23,29.05,macroseismic,Stations_USGS,,0.047512,0.8059,0.091875,1.0131,,,0.099837,1.0822,321.7,inferred,5.0,0.3,0.875,6.0485,1.4737,0.021441
OBS_649,BALA1 (ROM) (Intensity V),44.882,22.833,macroseismic,Stations_USGS,,0.047512,0.8059,0.091875,1.0131,,,0.099837,1.0822,332.4,inferred,5.0,0.3,0.875,6.0485,1.4737,0.021441
OBS_745,KRYZHOPIL (UKR) (Intensity V),48.384,28.862,macroseismic,Stations_USGS,,0.047512,0.8059,0.091875,1.0131,,,0.099837,1.0822,420.5,inferred,5.0,0.3,0.875,6.0485,1.4737,0.021441
OBS_832,SHKORPILOVCI (BUL) (Intensity V),42.96,27.87,macroseismic,Stations_USGS,,0.047512,0.8059,0.091875,1.0131,,,0.099837,1.0822,411.49,inferred,5.0,0.3,0.875,6.0485,1.4737,0.021441
OBS_734,KHMELNIK (UKR) (Intensity V),49.56,27.95,macroseismic,Stations_USGS,,0.047512,0.8059,0.091875,1.0131,,,0.099837,1.0822,490.75,inferred,5.0,0.3,0.875,6.0485,1.4737,0.021441
OBS_861,TOPLET1 (ROM) (Intensity V),44.8,22.393,macroseismic,Stations_USGS,,0.047512,0.8059,0.091875,1.0131,,,0.099837,1.0822,900.0,inferred,5.0,0.3,0.875,6.0485,1.4737,0.021441
OBS_775,NEGRUSA/CIRESU (ROM) (Intensity V),44.822,22.513,macroseismic,Stations_USGS,,0.047512,0.8059,0.091875,1.0131,,,0.099837,1.0822,526.23,inferred,5.0,0.3,0.875,6.0485,1.4737,0.021441
OBS_689,CORNEA (ROM) (Intensity V),45.039,22.321,macroseismic,Stations_USGS,,0.047512,0.8059,0.091875,1.0131,,,0.099837,1.0822,591.58,inferred,5.0,0.3,0.875,6.0485,1.4737,0.021441
OBS_868,UMAN' (UKR) (Intensity V),48.75,30.23,macroseismic,Stations_USGS,,0.047512,0.8059,0.091875,1.0131,,,0.099837,1.0822,474.31,inferred,5.0,0.3,0.875,6.0485,1.4737,0.021441
OBS_654,BARANOVKA (UKR) (Intensity V),50.3,27.67,macroseismic,Stations_USGS,,0.047512,0.8059,0.091875,1.0131,,,0.099837,1.0822,250.17,inferred,5.0,0.3,0.875,6.0485,1.4737,0.021441
OBS_753,LIUBASHIVKA/ODES. (UKR) (Intensity V),47.833,30.259,macroseismic,Stations_USGS,,0.047512,0.8059,0.091875,1.0131,,,0.099837,1.0822,343.39,inferred,5.0,0.3,0.875,6.0485,1.4737,0.021441
OBS_748,LETICHEV (UKR) (Intensity V),49.38,27.62,macroseismic,Stations_USGS,,0.047512,0.8059,0.091875,1.0131,,,0.099837,1.0822,633.38,inferred,5.0,0.3,0.875,6.0485,1.4737,0.021441
OBS_820,RUZHYN (UKR) (Intensity V),49.72,29.234,macroseismic,Stations_USGS,,0.047512,0.8059,0.091875,1.0131,,,0.099837,1.0822,463.89,inferred,5.0,0.3,0.875,6.0485,1.4737,0.021441
OBS_801,PERVOMAISK/NIK. (UKR) (Intensity V),48.04,30.86,macroseismic,Stations_USGS,,0.047512,0.8059,0.091875,1.0131,,,0.099837,1.0822,806.56,inferred,5.0,0.3,0.875,6.0485,1.4737,0.021441
OBS_834,SHYRIAIEVE (UKR) (Intensity V),47.381,30.195,macroseismic,Stations_USGS,,0.047512,0.8059,0.091875,1.0131,,,0.099837,1.0822,437.03,inferred,5.0,0.3,0.875,6.0485,1.4737,0.021441
OBS_769,MOGILEV_PODOLSKIY (UKR) (Intensity V),48.45,27.81,macroseismic,Stations_USGS,,0.047512,0.8059,0.091875,1.0131,,,0.099837,1.0822,581.19,inferred,5.0,0.3,0.875,6.0485,1.4737,0.021441
OBS_884,VRADIEVKA (UKR) (Intensity V),47.86,30.6,macroseismic,Stations_USGS,,0.047512,0.8059,0.091875,1.0131,,,0.099837,1.0822,357.7,inferred,5.0,0.3,0.875,6.0485,1.4737,0.021441
OBS_790,ODESSA (UKR) (Intensity V),46.467,30.733,macroseismic,Stations_USGS,,0.047512,0.8059,0.091875,1.0131,,,0.099837,1.0822,265.4,inferred,5.0,0.3,0.875,6.0485,1.4737,0.021441
OBS_704,GABARE (BUL) (Intensity V),43.317,23.917,macroseismic,Stations_USGS,,0.047512,0.8059,0.091875,1.0131,,,0.099837,1.0822,223.99,inferred,5.0,0.3,0.875,6.0485,1.4737,0.021441
OBS_793,OLISHANKA (UKR) (Intensity V),48.23,30.88,macroseismic,Stations_USGS,,0.047512,0.8059,0.091875,1.0131,,,0.099837,1.0822,433.48,inferred,5.0,0.3,0.875,6.0485,1.4737,0.021441
OBS_690,DALGOPOL (BUL) (Intensity V),43.046,27.341,macroseismic,Stations_USGS,,0.047512,0.8059,0.091875,1.0131,,,0.099837,1.0822,428.49,inferred,5.0,0.3,0.875,6.0485,1.4737,0.021441
OBS_675,BUNOAICA (ROM) (Intensity V),44.799,22.543,macroseismic,Stations_USGS,,0.047512,0.8059,0.091875,1.0131,,,0.099837,1.0822,610.66,inferred,5.0,0.3,0.875,6.0485,1.4737,0.021441
OBS_856,TARASHCHA (UKR) (Intensity V),49.56,30.51,macroseismic,Stations_USGS,,0.047512,0.8059,0.091875,1.0131,,,0.099837,1.0822,639.86,inferred,5.0,0.3,0.875,6.0485,1.4737,0.021441
OBS_647,BAIA_DE_ARAMA (ROM) (Intensity V),44.999,22.81,macroseismic,Stations_USGS,,0.047512,0.8059,0.091875,1.0131,,,0.099837,1.0822,401.12,inferred,5.0,0.3,0.875,6.0485,1.4737,0.021441
OBS_721,IABLANITA1 (ROM) (Intensity V),44.95,22.313,macroseismic,Stations_USGS,,0.047512,0.8059,0.091875,1.0131,,,0.099837,1.0822,659.83,inferred,5.0,0.3,0.875,6.0485,1.4737,0.021441
OBS_728,KALOFER (BUL) (Intensity V),42.617,24.983,macroseismic,Stations_USGS,,0.047512,0.8059,0.091875,1.0131,,,0.099837,1.0822,583.6,inferred,5.0,0.3,0.875,6.0485,1.4737,0.021441
OBS_887,ZASTAVNA (UKR) (Intensity V),48.52,25.85,macroseismic,Stations_USGS,,0.047512,0.8059,0.091875,1.0131,,,0.099837,1.0822,318.56,inferred,5.0,0.3,0.875,6.0485,1.4737,0.021441
OBS_655,BASHTANKA (UKR) (Intensity V),47.4,32.44,macroseismic,Stations_USGS,,0.047512,0.8059,0.091875,1.0131,,,0.099837,1.0822,298.07,inferred,5.0,0.3,0.875,6.0485,1.4737,0.021441
OBS_891,ZHMERYNKA (UKR) (Intensity V),49.04,28.12,macroseismic,Stations_USGS,,0.047512,0.8059,0.091875,1.0131,,,0.099837,1.0822,636.76,inferred,5.0,0.3,0.875,6.0485,1.4737,0.021441
OBS_731,KATERINOPIL (UKR) (Intensity V),48.95,30.97,macroseismic,Stations_USGS,,0.047512,0.8059,0.091875,1.0131,,,0.099837,1.0822,476.63,inferred,5.0,0.3,0.875,6.0485,1.4737,0.021441
OBS_811,RADUJEVAC (SRB) (Intensity V),44.267,22.67,macroseismic,Stations_USGS,,0.047512,0.8059,0.091875,1.0131,,,0.099837,1.0822,240.31,inferred,5.0,0.3,0.875,6.0485,1.4737,0.021441
OBS_853,TALINOE (UKR) (Intensity V),48.89,30.71,macroseismic,Stations_USGS,,0.047512,0.8059,0.091875,1.0131,,,0.099837,1.0822,796.81,inferred,5.0,0.3,0.875,6.0485,1.4737,0.021441
OBS_746,KULA (BUL) (Intensity V),43.883,22.512,macroseismic,Stations_USGS,,0.047512,0.8059,0.091875,1.0131,,,0.099837,1.0822,430.65,inferred,5.0,0.3,0.875,6.0485,1.4737,0.021441
OBS_725,IVANIVKA/ODES. (UKR) (Intensity V),46.97,30.47,macroseismic,Stations_USGS,,0.047512,0.8059,0.091875,1.0131,,,0.099837,1.0822,900.0,inferred,5.0,0.3,0.875,6.0485,1.4737,0.021441
OBS_705,GAYVORON (UKR) (Intensity V),48.34,29.87,macroseismic,Stations_USGS,,0.047512,0.8059,0.091875,1.0131,,,0.099837,1.0822,339.57,inferred,5.0,0.3,0.875,6.0485,1.4737,0.021441
OBS_747,LADYZHIN (UKR) (Intensity V),48.68,29.25,macroseismic,Stations_USGS,,0.047512,0.8059,0.091875,1.0131,,,0.099837,1.0822,764.25,inferred,5.0,0.3,0.875,6.0485,1.4737,0.021441
OBS_658,BEREZNEHUVATE (UKR) (Intensity V),47.312,32.85,macroseismic,Stations_USGS,,0.047512,0.8059,0.091875,1.0131,,,0.099837,1.0822,266.91,inferred,5.0,0.3,0.875,6.0485,1.4737,0.021441
OBS_757,LYASKOVETS (BUL) (Intensity V),43.107,25.709,macroseismic,Stations_USGS,,0.047512,0.8059,0.091875,1.0131,,,0.099837,1.0822,666.83,inferred,5.0,0.3,0.875,6.0485,1.4737,0.021441
OBS_766,MEZDRA (BUL) (Intensity V),43.15,23.7,macroseismic,Stations_USGS,,0.047512,0.8059,0.091875,1.0131,,,0.099837,1.0822,655.16,inferred,5.0,0.3,0.875,6.0485,1.4737,0.021441
OBS_738,KOINARE (BUL) (Intensity V),43.35,24.133,macroseismic,Stations_USGS,,0.047512,0.8059,0.091875,1.0131,,,0.099837,1.0822,239.5,inferred,5.0,0.3,0.875,6.0485,1.4737,0.021441
OBS_806,PONOARELE (ROM) (Intensity V),44.98,22.768,macroseismic,Stations_USGS,,0.047512,0.8059,0.091875,1.0131,,,0.099837,1.0822,721.18,inferred,5.0,0.3,0.875,6.0485,1.4737,0.021441
OBS_800,PANAGURISHTE (BUL) (Intensity V),42.5,24.183,macroseismic,Stations_USGS,,0.047512,0.8059,0.091875,1.0131,,,0.099837,1.0822,428.83,inferred,5.0,0.3,0.875,6.0485,1.4737,0.021441
OBS_661,BOGUSLAV (UKR) (Intensity V),49.55,30.88,macroseismic,Stations_USGS,,0.047512,0.8059,0.091875,1.0131,,,0.099837,1.0822,708.96,inferred,5.0,0.3,0.875,6.0485,1.4737,0.021441
OBS_890,ZHITOMIR (UKR) (Intensity V),50.27,28.67,macroseismic,Stations_USGS,,0.047512,0.8059,0.091875,1.0131,,,0.099837,1.0822,238.4,inferred,5.0,0.3,0.875,6.0485,1.4737,0.021441
OBS_779,NIKOLAYEV (UKR) (Intensity V),46.966,32.0,macroseismic,Stations_USGS,,0.047512,0.8059,0.091875,1.0131,,,0.099837,1.0822,278.61,inferred,5.0,0.3,0.875,6.0485,1.4737,0.021441
OBS_812,RAKITNOIE (UKR) (Intensity V),49.69,30.48,macroseismic,Stations_USGS,,0.047512,0.8059,0.091875,1.0131,,,0.099837,1.0822,261.38,inferred,5.0,0.3,0.875,6.0485,1.4737,0.021441
OBS_752,LIUBAR (UKR) (Intensity V),49.92,27.76,macroseismic,Stations_USGS,,0.047512,0.8059,0.091875,1.0131,,,0.099837,1.0822,261.39,inferred,5.0,0.3,0.875,6.0485,1.4737,0.021441
OBS_829,SHARGOROD (UKR) (Intensity V),48.74,28.09,macroseismic,Stations_USGS,,0.047512,0.8059,0.091875,1.0131,,,0.099837,1.0822,900.0,inferred,5.0,0.3,0.875,6.0485,1.4737,0.021441
OBS_653,BAR (UKR) (Intensity V),49.07,27.68,macroseismic,Stations_USGS,,0.047512,0.8059,0.091875,1.0131,,,0.099837,1.0822,559.29,inferred,5.0,0.3,0.875,6.0485,1.4737,0.021441
OBS_784,NOVOKRASNOIE (UKR) (Intensity V),48.03,31.36,macroseismic,Stations_USGS,,0.047512,0.8059,0.091875,1.0131,,,0.099837,1.0822,474.67,inferred,5.0,0.3,0.875,6.0485,1.4737,0.021441
OBS_835,SICHEVITA (ROM) (Intensity V),44.694,21.844,macroseismic,Stations_USGS,,0.047512,0.8059,0.091875,1.0131,,,0.099837,1.0822,492.47,inferred,5.0,0.3,0.875,6.0485,1.4737,0.021441
OBS_774,MYKOLAIVKA (UKR) (Intensity V),47.54,30.76,macroseismic,Stations_USGS,,0.047512,0.8059,0.091875,1.0131,,,0.099837,1.0822,776.97,inferred,5.0,0.3,0.875,6.0485,1.4737,0.021441
OBS_830,SHEPETOVKA (UKR) (Intensity V),50.19,27.07,macroseismic,Stations_USGS,,0.047512,0.8059,0.091875,1.0131,,,0.099837,1.0822,340.89,inferred,5.0,0.3,0.875,6.0485,1.4737,0.021441
OBS_740,KOROSTISHEV (UKR) (Intensity V),50.32,29.06,macroseismic,Stations_USGS,,0.047512,0.8059,0.091875,1.0131,,,0.099837,1.0822,645.98,inferred,5.0,0.3,0.875,6.0485,1.4737,0.021441
OBS_838,SKVIRA (UKR) (Intensity V),49.73,29.66,macroseismic,Stations_USGS,,0.047512,0.8059,0.091875,1.0131,,,0.099837,1.0822,342.85,inferred,5.0,0.3,0.875,6.0485,1.4737,0.021441
OBS_695,DNEPRODZERZHINSK (UKR) (Intensity V),48.51,34.61,macroseismic,Stations_USGS,,0.047512,0.8059,0.091875,1.0131,,,0.099837,1.0822,722.08,inferred,5.0,0.3,0.875,6.0485,1.4737,0.021441
OBS_842,SMYADOVO (BUL) (Intensity V),43.064,27.014,macroseismic,Stations_USGS,,0.047512,0.8059,0.091875,1.0131,,,0.099837,1.0822,335.87,inferred,5.0,0.3,0.875,6.0485,1.4737,0.021441
OBS_722,IABLANITA2 (ROM) (Intensity V),44.988,22.245,macroseismic,Stations_USGS,,0.047512,0.8059,0.091875,1.0131,,,0.099837,1.0822,546.5,inferred,5.0,0.3,0.875,6.0485,1.4737,0.021441
OBS_708,GORODENKA (UKR) (Intensity V),48.67,25.5,macroseismic,Stations_USGS,,0.047512,0.8059,0.091875,1.0131,,,0.099837,1.0822,556.3,inferred,5.0,0.3,0.875,6.0485,1.4737,0.021441
OBS_791,OLEKSANDRIVKA/CHERK. (UKR) (Intensity V),48.967,32.233,macroseismic,Stations_USGS,,0.047512,0.8059,0.091875,1.0131,,,0.099837,1.0822,331.0,inferred,5.0,0.3,0.875,6.0485,1.4737,0.021441
OBS_743,KRIVOIE_OZERO (UKR) (Intensity V),47.94,30.35,macroseismic,Stations_USGS,,0.047512,0.8059,0.091875,1.0131,,,0.099837,1.0822,892.92,inferred,5.0,0.3,0.875,6.0485,1.4737,0.021441
OBS_792,OLEKSANDRIVKA/NIK. (UKR) (Intensity V),47.689,31.277,macroseismic,Stations_USGS,,0.047512,0.8059,0.091875,1.0131,,,0.099837,1.0822,862.0,inferred,5.0,0.3,0.875,6.0485,1.4737,0.021441
OBS_665,BORSHCHIV (UKR) (Intensity V),48.8,26.04,macroseismic,Stations_USGS,,0.047512,0.8059,0.091875,1.0131,,,0.099837,1.0822,290.37,inferred,5.0,0.3,0.875,6.0485,1.4737,0.021441
OBS_788,OBUKHOV (UKR) (Intensity V),50.11,30.63,macroseismic,Stations_USGS,,0.047512,0.8059,0.091875,1.0131,,,0.099837,1.0822,796.39,inferred,5.0,0.3,0.875,6.0485,1.4737,0.021441
OBS_736,KLADOVO (SRB) (Intensity V),44.617,22.6,macroseismic,Stations_USGS,,0.047512,0.8059,0.091875,1.0131,,,0.099837,1.0822,461.11,inferred,5.0,0.3,0.875,6.0485,1.4737,0.021441
OBS_863,TRYAVNA (BUL) (Intensity V),42.867,25.493,macroseismic,Stations_USGS,,0.047512,0.8059,0.091875,1.0131,,,0.099837,1.0822,546.64,inferred,5.0,0.3,0.875,6.0485,1.4737,0.021441
OBS_739,KOMPANEEVKA (UKR) (Intensity V),48.25,32.21,macroseismic,Stations_USGS,,0.047512,0.8059,0.091875,1.0131,,,0.099837,1.0822,345.14,inferred,5.0,0.3,0.875,6.0485,1.4737,0.021441
OBS_827,SAVRANI (UKR) (Intensity V),48.13,30.08,macroseismic,Stations_USGS,,0.047512,0.8059,0.091875,1.0131,,,0.099837,1.0822,239.01,inferred,5.0,0.3,0.875,6.0485,1.4737,0.021441
OBS_783,NOVOHRAD_VOLYNSKYI (UKR) (Intensity V),50.59,27.613,macroseismic,Stations_USGS,,0.047512,0.8059,0.091875,1.0131,,,0.099837,1.0822,322.6,inferred,5.0,0.3,0.875,6.0485,1.4737,0.021441
OBS_826,SAPAREVA_BANIA (BUL) (Intensity V),42.28,23.26,macroseismic,Stations_USGS,,0.047512,0.8059,0.091875,1.0131,,,0.099837,1.0822,900.0,inferred,5.0,0.3,0.875,6.0485,1.4737,0.021441
OBS_824,SALCIA/CUJMIR (ROM) (Intensity V),44.141,22.928,macroseismic,Stations_USGS,,0.047512,0.8059,0.091875,1.0131,,,0.099837,1.0822,260.15,inferred,5.0,0.3,0.875,6.0485,1.4737,0.021441
OBS_659,BERSHADI (UKR) (Intensity V),48.37,29.52,macroseismic,Stations_USGS,,0.047512,0.8059,0.091875,1.0131,,,0.099837,1.0822,674.62,inferred,5.0,0.3,0.875,6.0485,1.4737,0.021441
OBS_762,MARINOVKA (UKR) (Intensity V),47.77,30.89,macroseismic,Stations_USGS,,0.047512,0.8059,0.091875,1.0131,,,0.099837,1.0822,900.0,inferred,5.0,0.3,0.875,6.0485,1.4737,0.021441
OBS_880,VINKIVTSI (UKR) (Intensity V),49.033,27.233,macroseismic,Stations_USGS,,0.047512,0.8059,0.091875,1.0131,,,0.099837,1.0822,837.48,inferred,5.0,0.3,0.875,6.0485,1.4737,0.021441
OBS_781,NOVA_ZAGORA (BUL) (Intensity V),42.481,26.012,macroseismic,Stations_USGS,,0.047512,0.8059,0.091875,1.0131,,,0.099837,1.0822,262.41,inferred,5.0,0.3,0.875,6.0485,1.4737,0.021441
OBS_724,ISVERNA (ROM) (Intensity V),44.979,22.625,macroseismic,Stations_USGS,,0.047512,0.8059,0.091875,1.0131,,,0.099837,1.0822,567.44,inferred,5.0,0.3,0.875,6.0485,1.4737,0.021441
OBS_840,SLIVEN (BUL) (Intensity V),42.676,26.326,macroseismic,Stations_USGS,,0.047512,0.8059,0.091875,1.0131,,,0.099837,1.0822,348.61,inferred,5.0,0.3,0.875,6.0485,1.4737,0.021441
OBS_855,TAMNA (ROM) (Intensity V),44.569,23.021,macroseismic,Stations_USGS,,0.047512,0.8059,0.091875,1.0131,,,0.099837,1.0822,529.33,inferred,5.0,0.3,0.875,6.0485,1.4737,0.021441
OBS_771,MONASTYRISHCHE (UKR) (Intensity V),48.99,29.81,macroseismic,Stations_USGS,,0.047512,0.8059,0.091875,1.0131,,,0.099837,1.0822,451.26,inferred,5.0,0.3,0.875,6.0485,1.4737,0.021441
OBS_764,MEHADIA (ROM) (Intensity V),44.905,22.365,macroseismic,Stations_USGS,,0.047512,0.8059,0.091875,1.0131,,,0.099837,1.0822,555.23,inferred,5.0,0.3,0.875,6.0485,1.4737,0.021441
OBS_798,OVRUCH (UKR) (Intensity V),51.332,28.81,macroseismic,Stations_USGS,,0.047512,0.8059,0.091875,1.0131,,,0.099837,1.0822,321.94,inferred,5.0,0.3,0.875,6.0485,1.4737,0.021441
OBS_881,VINNITZA (UKR) (Intensity V),49.23,28.48,macroseismic,Stations_USGS,,0.047512,0.8059,0.091875,1.0131,,,0.099837,1.0822,758.63,inferred,5.0,0.3,0.875,6.0485,1.4737,0.021441
OBS_889,ZELJUSA (SRB) (Intensity V),43.014,22.825,macroseismic,Stations_USGS,,0.047512,0.8059,0.091875,1.0131,,,0.099837,1.0822,410.99,inferred,5.0,0.3,0.875,6.0485,1.4737,0.021441
OBS_730,KAMENNIY_BROD (UKR) (Intensity V),50.48,28.95,macroseismic,Stations_USGS,,0.047512,0.8059,0.091875,1.0131,,,0.099837,1.0822,270.04,inferred,5.0,0.3,0.875,6.0485,1.4737,0.021441
OBS_713,HAIREDIN (BUL) (Intensity V),43.6,23.6,macroseismic,Stations_USGS,,0.047512,0.8059,0.091875,1.0131,,,0.099837,1.0822,265.27,inferred,5.0,0.3,0.875,6.0485,1.4737,0.021441
OBS_833,SHPOLA (UKR) (Intensity V),49.0,31.39,macroseismic,Stations_USGS,,0.047512,0.8059,0.091875,1.0131,,,0.099837,1.0822,440.89,inferred,5.0,0.3,0.875,6.0485,1.4737,0.021441
OBS_709,GRAMADA (BUL) (Intensity V),43.83,22.66,macroseismic,Stations_USGS,,0.047512,0.8059,0.091875,1.0131,,,0.099837,1.0822,262.09,inferred,5.0,0.3,0.875,6.0485,1.4737,0.021441
OBS_754,LUKAVICA (SRB) (Intensity V),43.007,22.761,macroseismic,Stations_USGS,,0.047512,0.8059,0.091875,1.0131,,,0.099837,1.0822,558.01,inferred,5.0,0.3,0.875,6.0485,1.4737,0.021441
OBS_787,NOVOUKRAINKA (UKR) (Intensity V),48.32,31.53,macroseismic,Stations_USGS,,0.047512,0.8059,0.091875,1.0131,,,0.099837,1.0822,872.82,inferred,5.0,0.3,0.875,6.0485,1.4737,0.021441
OBS_831,SHIPKA (BUL) (Intensity V),42.711,25.349,macroseismic,Stations_USGS,,0.047512,0.8059,0.091875,1.0131,,,0.099837,1.0822,403.35,inferred,5.0,0.3,0.875,6.0485,1.4737,0.021441
OBS_760,MANIKOVKA (UKR) (Intensity V),48.96,30.33,macroseismic,Stations_USGS,,0.047512,0.8059,0.091875,1.0131,,,0.099837,1.0822,383.08,inferred,5.0,0.3,0.875,6.0485,1.4737,0.021441
OBS_694,DIMITROVGRAD (SRB) (Intensity V),43.018,22.777,macroseismic,Stations_USGS,,0.047512,0.8059,0.091875,1.0131,,,0.099837,1.0822,513.27,inferred,5.0,0.3,0.875,6.0485,1.4737,0.021441
OBS_879,VIDIN (BUL) (Intensity V),43.98,22.86,macroseismic,Stations_USGS,,0.047512,0.8059,0.091875,1.0131,,,0.099837,1.0822,200.51,inferred,5.0,0.3,0.875,6.0485,1.4737,0.021441
OBS_852,SUNGURLARE (BUL) (Intensity V),42.762,26.781,macroseismic,Stations_USGS,,0.047512,0.8059,0.091875,1.0131,,,0.099837,1.0822,450.16,inferred,5.0,0.3,0.875,6.0485,1.4737,0.021441
OBS_726,IVANOPOIL (UKR) (Intensity V),49.854,28.22,macroseismic,Stations_USGS,,0.047512,0.8059,0.091875,1.0131,,,0.099837,1.0822,439.3,inferred,5.0,0.3,0.875,6.0485,1.4737,0.021441
OBS_877,VESELYNOVE (UKR) (Intensity V),47.358,31.239,macroseismic,Stations_USGS,,0.047512,0.8059,0.091875,1.0131,,,0.099837,1.0822,749.82,inferred,5.0,0.3,0.875,6.0485,1.4737,0.021441
OBS_701,DZERZHINSK (UKR) (Intensity V),50.17,27.93,macroseismic,Stations_USGS,,0.047512,0.8059,0.091875,1.0131,,,0.099837,1.0822,295.84,inferred,5.0,0.3,0.875,6.0485,1.4737,0.021441
OBS_810,RADOMISHLI (UKR) (Intensity V),50.5,29.24,macroseismic,Stations_USGS,,0.047512,0.8059,0.091875,1.0131,,,0.099837,1.0822,649.06,inferred,5.0,0.3,0.875,6.0485,1.4737,0.021441
OBS_652,BANIA (ROM) (Intensity V),44.88,22.044,macroseismic,Stations_USGS,,0.047512,0.8059,0.091875,1.0131,,,0.099837,1.0822,312.18,inferred,5.0,0.3,0.875,6.0485,1.4737,0.021441
OBS_663,BOROVAN (BUL) (Intensity V),43.43,23.75,macroseismic,Stations_USGS,,0.047512,0.8059,0.091875,1.0131,,,0.099837,1.0822,259.81,inferred,5.0,0.3,0.875,6.0485,1.4737,0.021441
OBS_696,DOMANEVKA (UKR) (Intensity V),47.63,30.98,macroseismic,Stations_USGS,,0.047512,0.8059,0.091875,1.0131,,,0.099837,1.0822,557.74,inferred,5.0,0.3,0.875,6.0485,1.4737,0.021441
OBS_737,KODYMA (UKR) (Intensity V),48.1,29.13,macroseismic,Stations_USGS,,0.047512,0.8059,0.091875,1.0131,,,0.099837,1.0822,509.35,inferred,5.0,0.3,0.875,6.0485,1.4737,0.021441
OBS_846,STAVYSHCHE (UKR) (Intensity V),49.391,30.187,macroseismic,Stations_USGS,,0.047512,0.8059,0.091875,1.0131,,,0.099837,1.0822,404.03,inferred,5.0,0.3,0.875,6.0485,1.4737,0.021441
OBS_848,STEPANOVKA (UKR) (Intensity V),48.68,29.67,macroseismic,Stations_USGS,,0.047512,0.8059,0.091875,1.0131,,,0.099837,1.0822,705.23,inferred,5.0,0.3,0.875,6.0485,1.4737,0.021441
OBS_785,NOVOMIRGOROD (UKR) (Intensity V),48.8,31.65,macroseismic,Stations_USGS,,0.047512,0.8059,0.091875,1.0131,,,0.099837,1.0822,284.05,inferred,5.0,0.3,0.875,6.0485,1.4737,0.021441
OBS_700,DUSKOTNA (BUL) (Intensity V),42.883,27.2,macroseismic,Stations_USGS,,0.047512,0.8059,0.091875,1.0131,,,0.099837,1.0822,599.5,inferred,5.0,0.3,0.875,6.0485,1.4737,0.021441
OBS_735,KIROVOGRAD (UKR) (Intensity V),48.51,32.26,macroseismic,Stations_USGS,,0.047512,0.8059,0.091875,1.0131,,,0.099837,1.0822,487.41,inferred,5.0,0.3,0.875,6.0485,1.4737,0.021441
OBS_642,APOSTOLOVO (UKR) (Intensity V),47.66,33.72,macroseismic,Stations_USGS,,0.047512,0.8059,0.091875,1.0131,,,0.099837,1.0822,386.94,inferred,5.0,0.3,0.875,6.0485,1.4737,0.021441
