# {20110222_M6.1_Christchurch} median gmf, Stations:Seismic, gmlt:GEM, Rupture:GCMT
custom_site_id,lon,lat,McVerry2006Asc
t_4809,171.02912000000003,-42.68854,0.010872678
t_481,170.35537999999997,-45.62014,0.002204301
t_4810,171.07403,-42.65551,0.011311553
t_4811,171.16386,-42.65551,0.011941798
t_4812,171.11895000000004,-42.65551,0.007612541
t_4813,171.02912000000003,-42.65551,0.010984178
t_4814,171.02912000000003,-42.62247,0.009686548
t_4815,171.16386,-42.62247,0.011767429
t_4816,171.11895000000004,-42.62247,0.011513528
t_4817,171.07403,-42.62247,0.011257943
t_4818,171.07403,-42.58941,0.011105134
t_4819,171.16386,-42.58941,0.011483429
t_482,170.40030000000002,-45.62014,0.0022591578
t_4820,171.11895000000004,-42.58941,0.011286854
t_4821,171.11895000000004,-42.55633,0.01095633
t_4822,171.16386,-42.55633,0.00975998
t_4823,171.11895000000004,-42.52324,0.009253343
t_4824,171.16386,-42.52324,0.009280145
t_4825,171.16386,-42.49013,0.009952072
t_4826,173.00540999999998,-43.83332,0.07141226
t_4827,173.05033000000003,-43.83332,0.066706
t_4828,172.96049,-43.83332,0.07602776
t_4829,172.96049,-43.80091,0.103388384
t_483,170.31046000000003,-45.62014,0.0021503516
t_4830,173.00540999999998,-43.80091,0.077732
t_4831,173.00540999999998,-43.76848,0.084972024
t_4832,172.96049,-43.76848,0.12554756
t_4833,172.96049,-43.73604,0.10373554
t_4834,172.96049,-43.70357,0.11649342
t_4835,172.69100000000003,-43.83332,0.1029286
t_4836,172.64607999999998,-43.83332,0.10237215
t_4837,172.73591999999996,-43.83332,0.11759237
t_4838,172.69100000000003,-43.80091,0.10925053
t_4839,172.73591999999996,-43.80091,0.12931843
t_484,170.31046000000003,-45.58871,0.002194912
t_4840,172.64607999999998,-43.80091,0.106995046
t_4841,172.69100000000003,-43.76848,0.101820156
t_4842,172.64607999999998,-43.76848,0.13259637
t_4843,172.73591999999996,-43.76848,0.10769051
t_4844,172.60117000000002,-43.83332,0.10278482
t_4845,172.55624999999998,-43.83332,0.10360567
t_4846,172.51134000000002,-43.83332,0.103477836
t_4847,172.55624999999998,-43.80091,0.10866876
t_4848,172.60117000000002,-43.80091,0.10707164
t_4849,172.51134000000002,-43.80091,0.1317312
t_485,170.35537999999997,-45.58871,0.0022518013
t_4850,172.60117000000002,-43.76848,0.11189069
t_4851,172.82574999999997,-43.83332,0.085748814
t_4852,172.87066,-43.83332,0.08361848
t_4853,172.87066,-43.80091,0.09377855
t_4854,172.78083000000004,-43.80091,0.096942864
t_4855,172.82574999999997,-43.80091,0.096527524
t_4856,172.91557999999998,-43.80091,0.12069897
t_4857,172.91557999999998,-43.76848,0.121622786
t_4858,172.87066,-43.76848,0.10710979
t_4859,172.78083000000004,-43.76848,0.15076147
t_486,170.44520999999997,-45.58871,0.0023691596
t_4860,172.82574999999997,-43.76848,0.11123311
t_4861,172.51134000000002,-43.76848,0.1169443
t_4862,172.55624999999998,-43.76848,0.11474597
t_4863,172.51134000000002,-43.73604,0.12690306
t_4864,172.60117000000002,-43.73604,0.119763084
t_4865,172.55624999999998,-43.73604,0.12419009
t_4866,172.51134000000002,-43.70357,0.13994297
t_4867,172.55624999999998,-43.70357,0.1779969
t_4868,172.60117000000002,-43.70357,0.13043553
t_4869,172.51134000000002,-43.67109,0.15474263
t_487,170.53503999999998,-45.55727,0.00255926
t_4870,172.60117000000002,-43.67109,0.16506092
t_4871,172.82574999999997,-43.73604,0.13242972
t_4872,172.78083000000004,-43.73604,0.13398829
t_4873,172.91557999999998,-43.73604,0.11481358
t_4874,172.87066,-43.73604,0.12511507
t_4875,172.87066,-43.70357,0.1499081
t_4876,172.82574999999997,-43.70357,0.16453816
t_4877,172.78083000000004,-43.70357,0.17111008
t_4878,172.91557999999998,-43.70357,0.13280365
t_4879,172.87066,-43.67109,0.24842678
t_488,170.44520999999997,-45.55727,0.002430031
t_4880,172.82574999999997,-43.67109,0.21391305
t_4881,172.73591999999996,-43.73604,0.12776688
t_4882,172.69100000000003,-43.73604,0.11485302
t_4883,172.64607999999998,-43.73604,0.103627786
t_4884,172.73591999999996,-43.70357,0.16506185
t_4885,172.69100000000003,-43.70357,0.14995372
t_4886,172.64607999999998,-43.70357,0.13691632
t_4887,172.64607999999998,-43.67109,0.24959725
t_4888,172.73591999999996,-43.67109,0.22929327
t_4889,172.69100000000003,-43.67109,0.20582378
t_489,170.49013000000002,-45.55727,0.0024939475
t_4890,172.64607999999998,-43.6386,0.3160651
t_4891,172.78083000000004,-43.67109,0.23451798
t_4892,172.91557999999998,-43.67109,0.15478827
t_4893,172.78083000000004,-43.6386,0.35046485
t_4894,172.82574999999997,-43.6386,0.32339668
t_4895,172.87066,-43.6386,0.2261312
t_4896,172.87066,-43.60608,0.3654406
t_4897,172.78083000000004,-43.60608,0.59023213
t_4898,172.82574999999997,-43.60608,0.50867254
t_4899,172.55624999999998,-43.67109,0.20996985
t_49,169.5469,-46.15164,0.0013213803
t_490,170.49013000000002,-45.52581,0.0025645145
t_4900,172.51134000000002,-43.6386,0.16720077
t_4901,172.55624999999998,-43.6386,0.18291482
t_4902,172.60117000000002,-43.6386,0.20168279
t_4903,172.51134000000002,-43.60608,0.17407745
t_4904,172.60117000000002,-43.60608,0.240034
t_4905,172.55624999999998,-43.60608,0.20289129
t_4906,172.51134000000002,-43.57355,0.17347531
t_4907,172.60117000000002,-43.57355,0.2677306
t_4908,172.55624999999998,-43.57355,0.22652647
t_4909,172.69100000000003,-43.6386,0.28805697
t_491,170.53503999999998,-45.52581,0.002632914
t_4910,172.73591999999996,-43.6386,0.34835324
t_4911,172.73591999999996,-43.60608,0.998935
t_4912,172.64607999999998,-43.60608,0.31399065
t_4913,172.69100000000003,-43.60608,0.54791
t_4914,172.73591999999996,-43.57355,1.0154563
t_4915,172.69100000000003,-43.57355,1.1633315
t_4916,172.64607999999998,-43.57355,0.53889686
t_4917,172.69100000000003,-43.541,0.73820174
t_4918,172.73591999999996,-43.541,0.8162686
t_4919,172.82574999999997,-43.57355,0.48627174
t_492,170.44520999999997,-45.52581,0.0024974563
t_4920,172.78083000000004,-43.57355,0.72293156
t_4921,172.82574999999997,-43.541,0.59947306
t_4922,172.78083000000004,-43.541,0.86257964
t_4923,172.64607999999998,-43.541,0.4700069
t_4924,172.73591999999996,-43.50843,0.6977471
t_4925,172.64607999999998,-43.50843,0.43705338
t_4926,172.69100000000003,-43.50843,0.31561217
t_4927,172.73591999999996,-43.47585,0.595689
t_4928,172.64607999999998,-43.47585,0.25378102
t_4929,172.69100000000003,-43.47585,0.36686313
t_493,170.49013000000002,-45.49434,0.0026413847
t_4930,172.69100000000003,-43.44325,0.30696905
t_4931,172.64607999999998,-43.44325,0.23127382
t_4932,172.73591999999996,-43.44325,0.373636
t_4933,172.51134000000002,-43.541,0.1808759
t_4934,172.60117000000002,-43.541,0.3572923
t_4935,172.55624999999998,-43.541,0.26933607
t_4936,172.55624999999998,-43.50843,0.24722683
t_4937,172.51134000000002,-43.50843,0.19657062
t_4938,172.60117000000002,-43.50843,0.3114088
t_4939,172.51134000000002,-43.47585,0.2078755
t_494,170.44520999999997,-45.49434,0.0025708154
t_4940,172.60117000000002,-43.47585,0.1899423
t_4941,172.55624999999998,-43.47585,0.21585101
t_4942,172.60117000000002,-43.44325,0.19596846
t_4943,172.78083000000004,-43.50843,0.76727957
t_4944,172.78083000000004,-43.47585,0.6167051
t_4945,172.51134000000002,-43.44325,0.19764505
t_4946,172.55624999999998,-43.44325,0.20162925
t_4947,172.55624999999998,-43.41062,0.19951867
t_4948,172.51134000000002,-43.41062,0.1959548
t_4949,172.60117000000002,-43.41062,0.20272166
t_495,170.53503999999998,-45.49434,0.002713374
t_4950,172.60117000000002,-43.37799,0.1911079
t_4951,172.55624999999998,-43.37799,0.19069561
t_4952,172.51134000000002,-43.37799,0.19953899
t_4953,172.51134000000002,-43.34533,0.166713
t_4954,172.60117000000002,-43.34533,0.16062942
t_4955,172.78083000000004,-43.31266,0.13814417
t_4956,172.64607999999998,-43.41062,0.22296557
t_4957,172.69100000000003,-43.41062,0.2536712
t_4958,172.73591999999996,-43.41062,0.27133793
t_4959,172.69100000000003,-43.37799,0.21491262
t_496,170.66979000000003,-45.58871,0.0026851627
t_4960,172.64607999999998,-43.37799,0.20650801
t_4961,172.69100000000003,-43.34533,0.1680305
t_4962,172.64607999999998,-43.34533,0.16643094
t_4963,172.73591999999996,-43.34533,0.19049445
t_4964,172.73591999999996,-43.31266,0.12451719
t_4965,172.55624999999998,-43.34533,0.16210456
t_4966,172.51134000000002,-43.31266,0.12626402
t_4967,172.60117000000002,-43.31266,0.12368772
t_4968,172.55624999999998,-43.31266,0.12585185
t_4969,172.51134000000002,-43.27997,0.10051731
t_497,170.62487,-45.55727,0.0026926089
t_4970,172.55624999999998,-43.27997,0.097822174
t_4971,172.60117000000002,-43.27997,0.0920847
t_4972,172.51134000000002,-43.24726,0.09520466
t_4973,172.55624999999998,-43.24726,0.0818501
t_4974,172.60117000000002,-43.24726,0.07763688
t_4975,172.64607999999998,-43.31266,0.1254223
t_4976,172.69100000000003,-43.31266,0.12638853
t_4977,172.64607999999998,-43.27997,0.095195174
t_4978,172.69100000000003,-43.27997,0.09599015
t_4979,172.73591999999996,-43.27997,0.095525935
t_498,170.66979000000003,-45.55727,0.0027594946
t_4980,172.69100000000003,-43.24726,0.07416579
t_4981,172.64607999999998,-43.24726,0.0849358
t_4982,172.73591999999996,-43.24726,0.073466696
t_4983,172.69100000000003,-43.21453,0.057837937
t_4984,172.64607999999998,-43.21453,0.06881671
t_4985,172.78083000000004,-43.27997,0.10655924
t_4986,172.82574999999997,-43.27997,0.10487819
t_4987,172.82574999999997,-43.24726,0.08405313
t_4988,172.78083000000004,-43.24726,0.082419194
t_4989,172.82574999999997,-43.21453,0.06834103
t_499,170.57996000000003,-45.55727,0.002625668
t_4990,172.78083000000004,-43.21453,0.058565132
t_4991,172.87066,-43.21453,0.07213097
t_4992,172.82574999999997,-43.18179,0.057610936
t_4993,172.87066,-43.18179,0.063055
t_4994,172.78083000000004,-43.18179,0.046933573
t_4995,172.78083000000004,-43.14903,0.04212194
t_4996,172.82574999999997,-43.14903,0.04946674
t_4997,172.87066,-43.14903,0.05496089
t_4998,172.87066,-43.11625,0.053651035
t_4999,172.78083000000004,-43.11625,0.047101136
t_5,169.2774,-46.52376,0.0007454549
t_50,169.5469,-46.08938,0.0018317624
t_500,170.62487,-45.52581,0.00277271
t_5000,172.82574999999997,-43.11625,0.038357526
t_5001,172.91557999999998,-43.18179,0.06632421
t_5002,172.91557999999998,-43.14903,0.06118562
t_5003,172.96049,-43.14903,0.06262273
t_5004,172.91557999999998,-43.11625,0.056295976
t_5005,172.96049,-43.11625,0.059253823
t_5006,173.00540999999998,-43.11625,0.05895713
t_5007,172.96049,-43.08346,0.055873245
t_5008,173.00540999999998,-43.08346,0.055342104
t_5009,173.05033000000003,-43.08346,0.05416787
t_501,170.57996000000003,-45.52581,0.0027024464
t_5010,172.91557999999998,-43.08346,0.0421267
t_5011,173.00540999999998,-43.05064,0.03983954
t_5012,172.91557999999998,-43.05064,0.041742716
t_5013,172.96049,-43.05064,0.04099089
t_5014,173.05033000000003,-43.05064,0.051957034
t_5015,172.91557999999998,-43.01781,0.041475598
t_5016,173.00540999999998,-43.01781,0.051741716
t_5017,173.05033000000003,-43.01781,0.03645555
t_5018,172.96049,-43.01781,0.039980542
t_5019,172.96049,-42.98496,0.038845338
t_502,170.66979000000003,-45.52581,0.0028432957
t_5020,173.05033000000003,-42.98496,0.034382544
t_5021,173.09524,-43.05064,0.050004285
t_5022,173.09524,-43.01781,0.046934173
t_5023,173.14016000000004,-43.01781,0.04536472
t_5024,173.18507,-42.98496,0.040592182
t_5025,173.09524,-42.98496,0.03247638
t_5026,172.73591999999996,-43.21453,0.05606493
t_5027,172.69100000000003,-43.18179,0.04569006
t_5028,172.64607999999998,-43.18179,0.05786714
t_5029,172.73591999999996,-43.18179,0.041773565
t_503,170.57996000000003,-45.49434,0.002786634
t_5030,172.64607999999998,-43.14903,0.039003346
t_5031,172.69100000000003,-43.14903,0.043572288
t_5032,172.73591999999996,-43.14903,0.034437325
t_5033,172.64607999999998,-43.11625,0.053124804
t_5034,172.69100000000003,-43.11625,0.04460608
t_5035,172.73591999999996,-43.11625,0.044247217
t_5036,172.60117000000002,-43.21453,0.055010855
t_5037,172.51134000000002,-43.21453,0.075483315
t_5038,172.55624999999998,-43.21453,0.058826827
t_5039,172.55624999999998,-43.18179,0.05265337
t_504,170.66979000000003,-45.49434,0.0029357336
t_5040,172.51134000000002,-43.18179,0.0751467
t_5041,172.60117000000002,-43.18179,0.04832061
t_5042,172.60117000000002,-43.14903,0.044608366
t_5043,172.55624999999998,-43.14903,0.0488055
t_5044,172.51134000000002,-43.14903,0.051600534
t_5045,172.60117000000002,-43.11625,0.058882967
t_5046,172.55624999999998,-43.11625,0.046823565
t_5047,172.51134000000002,-43.11625,0.049051862
t_5048,172.51134000000002,-43.08346,0.047397893
t_5049,172.55624999999998,-43.08346,0.04605869
t_505,170.62487,-45.49434,0.0028608567
t_5050,172.60117000000002,-43.08346,0.044144068
t_5051,172.55624999999998,-43.05064,0.045758795
t_5052,172.51134000000002,-43.05064,0.046099775
t_5053,172.60117000000002,-43.05064,0.04541409
t_5054,172.60117000000002,-43.01781,0.046389546
t_5055,172.51134000000002,-43.01781,0.044620056
t_5056,172.73591999999996,-43.08346,0.049528744
t_5057,172.69100000000003,-43.08346,0.05104264
t_5058,172.64607999999998,-43.08346,0.041743815
t_5059,172.69100000000003,-43.05064,0.05995168
t_506,170.71470999999997,-45.62014,0.0042943796
t_5060,172.73591999999996,-43.05064,0.057016738
t_5061,172.64607999999998,-43.05064,0.04499208
t_5062,172.64607999999998,-43.01781,0.048259437
t_5063,172.69100000000003,-43.01781,0.049693283
t_5064,172.73591999999996,-43.01781,0.04878104
t_5065,172.69100000000003,-42.98496,0.05578608
t_5066,172.82574999999997,-43.08346,0.040016897
t_5067,172.87066,-43.08346,0.041367915
t_5068,172.78083000000004,-43.08346,0.052207477
t_5069,172.82574999999997,-43.05064,0.042287998
t_507,170.75962000000004,-45.62014,0.003701238
t_5070,172.78083000000004,-43.05064,0.056163892
t_5071,172.87066,-43.05064,0.042102043
t_5072,172.78083000000004,-43.01781,0.06268207
t_5073,172.87066,-43.01781,0.05783991
t_5074,172.82574999999997,-43.01781,0.059837565
t_5075,172.78083000000004,-42.98496,0.06559
t_5076,172.55624999999998,-43.01781,0.045149375
t_5077,172.55624999999998,-42.98496,0.04346632
t_5078,172.60117000000002,-42.98496,0.0459255
t_5079,172.51134000000002,-42.98496,0.042483505
t_508,170.71470999999997,-45.58871,0.0037164937
t_5080,172.51134000000002,-42.9521,0.039407566
t_5081,172.60117000000002,-42.9521,0.042920236
t_5082,172.55624999999998,-42.9521,0.054367248
t_5083,172.55624999999998,-42.91921,0.048271228
t_5084,172.51134000000002,-42.91921,0.03545033
t_5085,172.60117000000002,-42.91921,0.05141278
t_5086,172.87066,-42.98496,0.057743598
t_5087,172.82574999999997,-42.98496,0.044880506
t_5088,172.78083000000004,-42.9521,0.06352269
t_5089,172.82574999999997,-42.9521,0.058411904
t_509,170.75962000000004,-45.58871,0.0037984627
t_5090,172.87066,-42.9521,0.04117056
t_5091,172.87066,-42.91921,0.05143654
t_5092,172.78083000000004,-42.91921,0.041509155
t_5093,172.82574999999997,-42.91921,0.03905667
t_5094,172.82574999999997,-42.88631,0.033727657
t_5095,172.87066,-42.88631,0.03248796
t_5096,172.64607999999998,-42.98496,0.05027666
t_5097,172.73591999999996,-42.98496,0.053887952
t_5098,172.73591999999996,-42.9521,0.07140962
t_5099,172.64607999999998,-42.9521,0.06480767
t_51,169.63673,-46.08938,0.0015327629
t_510,170.80453999999997,-45.55727,0.0039970092
t_5100,172.69100000000003,-42.9521,0.074375965
t_5101,172.73591999999996,-42.91921,0.04416791
t_5102,172.69100000000003,-42.91921,0.060108606
t_5103,172.64607999999998,-42.91921,0.056313753
t_5104,172.64607999999998,-42.88631,0.047836114
t_5105,172.73591999999996,-42.88631,0.04914711
t_5106,172.51134000000002,-42.88631,0.031291477
t_5107,172.60117000000002,-42.88631,0.044519655
t_5108,172.55624999999998,-42.88631,0.041202653
t_5109,172.60117000000002,-42.85339,0.03975556
t_511,170.75962000000004,-45.55727,0.0046237656
t_5110,172.51134000000002,-42.85339,0.029231569
t_5111,172.55624999999998,-42.85339,0.038298365
t_5112,172.51134000000002,-42.82046,0.028241912
t_5113,172.55624999999998,-42.82046,0.036090005
t_5114,172.60117000000002,-42.82046,0.036631618
t_5115,172.55624999999998,-42.7875,0.0339939
t_5116,172.78083000000004,-42.88631,0.03515962
t_5117,172.78083000000004,-42.85339,0.040729377
t_5118,172.87066,-42.85339,0.037271224
t_5119,172.82574999999997,-42.85339,0.039520547
t_512,170.71470999999997,-45.55727,0.0038222265
t_5120,172.82574999999997,-42.82046,0.03305269
t_5121,172.87066,-42.82046,0.032394797
t_5122,172.78083000000004,-42.82046,0.033970837
t_5123,172.82574999999997,-42.7875,0.027260385
t_5124,172.87066,-42.7875,0.027050853
t_5125,172.78083000000004,-42.7875,0.028050864
t_5126,172.91557999999998,-42.98496,0.05542647
t_5127,173.00540999999998,-42.98496,0.04939822
t_5128,172.96049,-42.9521,0.05027635
t_5129,173.00540999999998,-42.9521,0.046433136
t_513,170.71470999999997,-45.52581,0.0029137537
t_5130,172.91557999999998,-42.9521,0.040052045
t_5131,173.05033000000003,-42.9521,0.032031845
t_5132,173.00540999999998,-42.91921,0.03142136
t_5133,172.91557999999998,-42.91921,0.0491146
t_5134,172.96049,-42.91921,0.046830144
t_5135,173.05033000000003,-42.91921,0.02934196
t_5136,173.2749,-42.88631,0.027155718
t_5137,173.14016000000004,-42.98496,0.041612566
t_5138,173.09524,-42.9521,0.030099453
t_5139,173.22999,-42.9521,0.034649186
t_514,170.75962000000004,-45.52581,0.0029837056
t_5140,173.14016000000004,-42.9521,0.02841148
t_5141,173.18507,-42.9521,0.036409855
t_5142,173.09524,-42.91921,0.03728251
t_5143,173.18507,-42.91921,0.033212345
t_5144,173.14016000000004,-42.91921,0.0259799
t_5145,173.22999,-42.91921,0.031536277
t_5146,173.18507,-42.88631,0.031391926
t_5147,173.05033000000003,-42.88631,0.036994338
t_5148,173.00540999999998,-42.88631,0.0280457
t_5149,172.91557999999998,-42.88631,0.031276695
t_515,170.80453999999997,-45.52581,0.004877277
t_5150,172.96049,-42.88631,0.029741304
t_5151,172.96049,-42.85339,0.025740238
t_5152,172.91557999999998,-42.85339,0.026705533
t_5153,173.00540999999998,-42.85339,0.024659606
t_5154,173.05033000000003,-42.85339,0.023536718
t_5155,172.91557999999998,-42.82046,0.030616684
t_5156,173.00540999999998,-42.82046,0.021497771
t_5157,173.14016000000004,-42.88631,0.031854603
t_5158,173.22999,-42.88631,0.02976455
t_5159,173.09524,-42.88631,0.033754505
t_516,170.71470999999997,-45.49434,0.00301088
t_5160,173.14016000000004,-42.85339,0.021244362
t_5161,173.22999,-42.85339,0.02532295
t_5162,173.18507,-42.85339,0.020017626
t_5163,173.09524,-42.85339,0.030305015
t_5164,173.22999,-42.82046,0.024491208
t_5165,173.09524,-42.82046,0.020008238
t_5166,173.14016000000004,-42.82046,0.019162811
t_5167,173.05033000000003,-42.82046,0.02078446
t_5168,172.96049,-42.82046,0.022122381
t_5169,172.91557999999998,-42.7875,0.02701512
t_517,170.84945,-45.49434,0.0051611946
t_5170,172.96049,-42.7875,0.026852047
t_5171,173.05033000000003,-42.7875,0.018235512
t_5172,173.00540999999998,-42.7875,0.018632216
t_5173,173.00540999999998,-42.75453,0.021751856
t_5174,172.91557999999998,-42.75453,0.022940047
t_5175,172.96049,-42.75453,0.02310677
t_5176,173.05033000000003,-42.75453,0.015888179
t_5177,173.31982,-42.85339,0.023975177
t_5178,173.2749,-42.85339,0.017746523
t_5179,173.2749,-42.82046,0.02079974
t_518,170.75962000000004,-45.49434,0.003085922
t_5180,173.31982,-42.82046,0.016391989
t_5181,173.2749,-42.7875,0.02167366
t_5182,173.31982,-42.7875,0.015727414
t_5183,173.31982,-42.75453,0.020020958
t_5184,173.2749,-42.75453,0.020285133
t_5185,173.31982,-42.72154,0.013737111
t_5186,173.2749,-42.72154,0.020254819
t_5187,173.18507,-42.82046,0.018211138
t_5188,173.09524,-42.7875,0.024054216
t_5189,173.14016000000004,-42.7875,0.023382517
t_519,170.80453999999997,-45.49434,0.005045594
