# {20110222_M6.1_Christchurch} median gmf, Stations:None, gmlt:GEM, Rupture:GFZ
custom_site_id,lon,lat,McVerry2006Asc
t_6373,171.47827,-41.92455,0.0058777267
t_6374,171.52319,-41.92455,0.006021465
t_6375,171.56811,-41.92455,0.006169219
t_6376,171.56811,-41.89112,0.005917155
t_6377,171.52319,-41.89112,0.007812778
t_6378,171.52319,-41.85767,0.0074952845
t_6379,171.56811,-41.85767,0.0076778964
t_638,169.86131,-45.30511,0.0016661701
t_6380,171.56811,-41.82421,0.0073663983
t_6381,171.56811,-41.79073,0.007068501
t_6382,172.42151,-41.95796,0.012782499
t_6383,172.33167000000003,-41.95796,0.012447971
t_6384,172.37658999999996,-41.95796,0.012620566
t_6385,172.46641999999997,-41.95796,0.012932968
t_6386,172.37658999999996,-41.92455,0.012019725
t_6387,172.46641999999997,-41.92455,0.009099991
t_6388,172.33167000000003,-41.92455,0.008767819
t_6389,172.42151,-41.92455,0.008997008
t_639,169.95114,-45.30511,0.0028552979
t_6390,172.42151,-41.89112,0.00856753
t_6391,172.33167000000003,-41.89112,0.011301278
t_6392,172.06218,-41.92455,0.0079333065
t_6393,172.06218,-41.89112,0.007578599
t_6394,172.1071,-41.89112,0.0077195615
t_6395,172.15201000000002,-41.89112,0.010627086
t_6396,172.1071,-41.85767,0.007371666
t_6397,172.06218,-41.85767,0.007240198
t_6398,172.15201000000002,-41.85767,0.0074993125
t_6399,172.06218,-41.82421,0.0069174417
t_64,168.73841,-46.58554,0.0004335696
t_640,169.90621999999996,-45.30511,0.0023261022
t_6400,172.1071,-41.82421,0.0070401207
t_6401,172.15201000000002,-41.82421,0.007159141
t_6402,172.37658999999996,-41.89112,0.008464707
t_6403,172.46641999999997,-41.89112,0.011717875
t_6404,172.37658999999996,-41.85767,0.008064816
t_6405,172.42151,-41.85767,0.008160224
t_6406,172.33167000000003,-41.85767,0.010770984
t_6407,172.46641999999997,-41.85767,0.01115756
t_6408,172.46641999999997,-41.82421,0.010626445
t_6409,172.37658999999996,-41.82421,0.0076853335
t_641,169.95114,-45.27351,0.002933242
t_6410,172.42151,-41.82421,0.007773934
t_6411,172.33167000000003,-41.82421,0.011750053
t_6412,172.24184000000002,-41.89112,0.01097894
t_6413,172.28675999999996,-41.89112,0.008238803
t_6414,172.19693,-41.89112,0.007989091
t_6415,172.19693,-41.85767,0.007622739
t_6416,172.28675999999996,-41.85767,0.007854995
t_6417,172.24184000000002,-41.85767,0.0077414345
t_6418,172.19693,-41.82421,0.00727414
t_6419,172.28675999999996,-41.82421,0.0074903076
t_642,169.86131,-45.27351,0.0017112175
t_6420,172.24184000000002,-41.82421,0.007384651
t_6421,172.28675999999996,-41.79073,0.0071436036
t_6422,172.42151,-41.79073,0.0074073453
t_6423,172.46641999999997,-41.79073,0.0074836314
t_6424,172.33167000000003,-41.79073,0.011226943
t_6425,172.37658999999996,-41.79073,0.0073250057
t_6426,172.37658999999996,-41.75723,0.0069827707
t_6427,172.33167000000003,-41.75723,0.006900851
t_6428,172.46641999999997,-41.75723,0.0071302583
t_6429,172.42151,-41.75723,0.007059347
t_643,169.36723,-46.15164,0.0007726649
t_6430,172.42151,-41.72372,0.0067289937
t_6431,172.33167000000003,-41.72372,0.008902346
t_6432,172.19693,-41.79073,0.0069422843
t_6433,172.06218,-41.79073,0.006609503
t_6434,172.15201000000002,-41.79073,0.009245412
t_6435,172.1071,-41.79073,0.009095219
t_6436,172.01725999999996,-41.75723,0.006205733
t_6437,172.06218,-41.75723,0.0063156895
t_6438,172.1071,-41.75723,0.006422674
t_6439,172.15201000000002,-41.75723,0.006526318
t_644,169.18757,-46.15164,0.0005124656
t_6440,172.15201000000002,-41.72372,0.0062321983
t_6441,172.01725999999996,-41.72372,0.005932591
t_6442,172.24184000000002,-41.79073,0.0070452373
t_6443,172.24184000000002,-41.75723,0.0067222905
t_6444,172.28675999999996,-41.75723,0.006813927
t_6445,172.19693,-41.75723,0.008963042
t_6446,172.24184000000002,-41.72372,0.006415046
t_6447,172.28675999999996,-41.72372,0.0065004667
t_6448,172.19693,-41.72372,0.0063255318
t_6449,172.19693,-41.69019,0.006039059
t_645,169.2774,-46.15164,0.00054122985
t_6450,172.28675999999996,-41.69019,0.006202271
t_6451,172.24184000000002,-41.69019,0.0061225975
t_6452,172.06218,-41.72372,0.0060354215
t_6453,172.1071,-41.72372,0.006135403
t_6454,172.15201000000002,-41.69019,0.0059519033
t_6455,172.01725999999996,-41.69019,0.00567177
t_6456,172.1071,-41.69019,0.0058614598
t_6457,172.06218,-41.69019,0.0057679783
t_6458,172.06218,-41.65664,0.0055127577
t_6459,172.15201000000002,-41.65664,0.0056847516
t_646,169.2774,-46.08938,0.0005723521
t_6460,172.1071,-41.65664,0.0056002014
t_6461,172.01725999999996,-41.65664,0.0054227063
t_6462,172.37658999999996,-41.72372,0.006657727
t_6463,172.46641999999997,-41.72372,0.0067949574
t_6464,172.42151,-41.69019,0.006415205
t_6465,172.37658999999996,-41.69019,0.0063488353
t_6466,172.46641999999997,-41.69019,0.008760536
t_6467,172.33167000000003,-41.69019,0.008491569
t_6468,172.33167000000003,-41.65664,0.008100918
t_6469,172.46641999999997,-41.65664,0.008351573
t_647,169.36723,-46.08938,0.00060458656
t_6470,172.42151,-41.65664,0.0061170678
t_6471,172.37658999999996,-41.65664,0.006055218
t_6472,172.28675999999996,-41.65664,0.00591854
t_6473,172.24184000000002,-41.65664,0.0058441847
t_6474,172.19693,-41.65664,0.00576618
t_6475,172.24184000000002,-41.62307,0.005579088
t_6476,172.19693,-41.62307,0.005506212
t_6477,172.28675999999996,-41.62307,0.0056485184
t_6478,172.24184000000002,-41.58949,0.0053267
t_6479,172.19693,-41.58949,0.008260884
t_648,169.18757,-46.08938,0.0005414797
t_6480,172.28675999999996,-41.58949,0.005391568
t_6481,172.19693,-41.55588,0.005022523
t_6482,171.70285,-41.72372,0.008109279
t_6483,171.74777,-41.72372,0.0071325414
t_6484,171.70285,-41.69019,0.006689684
t_6485,171.74777,-41.69019,0.007948849
t_6486,171.74777,-41.65664,0.0065498906
t_6487,171.79268000000002,-41.75723,0.0056231515
t_6488,171.79268000000002,-41.72372,0.0053865574
t_6489,171.8376,-41.72372,0.0054990347
t_649,169.45706,-46.08938,0.00086325174
t_6490,171.8376,-41.69019,0.0052654217
t_6491,171.79268000000002,-41.69019,0.0069793835
t_6492,171.79268000000002,-41.65664,0.0077804998
t_6493,171.8376,-41.65664,0.005041723
t_6494,171.79268000000002,-41.62307,0.006403891
t_6495,171.8376,-41.62307,0.0076052276
t_6496,171.8376,-41.58949,0.0072921556
t_6497,171.92742999999996,-41.65664,0.0052358597
t_6498,171.88252,-41.65664,0.0051395865
t_6499,171.97235,-41.62307,0.00509831
t_65,168.55875000000003,-46.58554,0.00038985533
t_650,169.45706,-46.02704,0.0009140172
t_6500,171.88252,-41.62307,0.0049194107
t_6501,171.92742999999996,-41.62307,0.0050097336
t_6502,171.92742999999996,-41.58949,0.0047935783
t_6503,171.97235,-41.58949,0.004876657
t_6504,171.88252,-41.58949,0.0074240165
t_6505,171.97235,-41.55588,0.004664781
t_6506,171.92742999999996,-41.55588,0.004586833
t_6507,171.97235,-41.52226,0.004462365
t_6508,171.97235,-41.48863,0.004268979
t_6509,171.97235,-41.45497,0.006466046
t_651,169.18757,-46.02704,0.0005718369
t_6510,172.51134000000002,-41.75723,0.007195246
t_6511,172.55624999999998,-41.72372,0.009346765
t_6512,172.51134000000002,-41.72372,0.006855385
t_6513,172.51134000000002,-41.69019,0.0065328367
t_6514,172.55624999999998,-41.69019,0.0065836404
t_6515,172.51134000000002,-41.65664,0.00622662
t_6516,172.55624999999998,-41.65664,0.0062739085
t_6517,172.55624999999998,-41.62307,0.005979866
t_6518,172.51134000000002,-41.62307,0.008029042
t_6519,172.55624999999998,-41.58949,0.0057007107
t_652,169.2774,-46.02704,0.00060495606
t_6520,172.64607999999998,-41.69019,0.006668229
t_6521,172.60117000000002,-41.65664,0.006315966
t_6522,172.64607999999998,-41.65664,0.0063526086
t_6523,172.73591999999996,-41.65664,0.006409119
t_6524,172.69100000000003,-41.65664,0.0063837045
t_6525,172.78083000000004,-41.65664,0.0064287446
t_6526,172.60117000000002,-41.62307,0.006019028
t_6527,172.69100000000003,-41.62307,0.006082079
t_6528,172.73591999999996,-41.62307,0.0061057275
t_6529,172.64607999999998,-41.62307,0.006053138
t_653,169.36723,-46.02704,0.0006395798
t_6530,172.82574999999997,-41.72372,0.0071050515
t_6531,172.87066,-41.69019,0.00677335
t_6532,172.82574999999997,-41.69019,0.006764915
t_6533,172.82574999999997,-41.65664,0.006442509
t_6534,172.87066,-41.65664,0.008725015
t_6535,172.87066,-41.62307,0.006144084
t_6536,172.82574999999997,-41.62307,0.008300884
t_6537,172.87066,-41.58949,0.0058536623
t_6538,172.82574999999997,-41.58949,0.0058468734
t_6539,172.82574999999997,-41.55588,0.0055716773
t_654,169.2774,-45.96463,0.0008644298
t_6540,172.78083000000004,-41.62307,0.008283564
t_6541,172.64607999999998,-41.58949,0.0057689776
t_6542,172.69100000000003,-41.58949,0.0057959314
t_6543,172.78083000000004,-41.58949,0.007892605
t_6544,172.60117000000002,-41.58949,0.005737202
t_6545,172.73591999999996,-41.58949,0.0058179526
t_6546,172.78083000000004,-41.55588,0.0075214664
t_6547,172.69100000000003,-41.55588,0.0055242153
t_6548,172.64607999999998,-41.55588,0.005499095
t_6549,172.60117000000002,-41.55588,0.005469476
t_655,169.36723,-45.96463,0.00067623885
t_6550,172.73591999999996,-41.55588,0.0055447347
t_6551,172.73591999999996,-41.52226,0.005285405
t_6552,172.64607999999998,-41.52226,0.0052428464
t_6553,172.69100000000003,-41.52226,0.0052662725
t_6554,172.60117000000002,-41.52226,0.0052152188
t_6555,172.78083000000004,-41.52226,0.005300171
t_6556,172.73591999999996,-41.48863,0.005039177
t_6557,172.78083000000004,-41.48863,0.005052952
t_6558,172.60117000000002,-41.48863,0.0049736793
t_6559,172.69100000000003,-41.48863,0.005021326
t_656,169.45706,-45.96463,0.0007150966
t_6560,172.51134000000002,-41.58949,0.0056596575
t_6561,172.51134000000002,-41.55588,0.005397165
t_6562,172.55624999999998,-41.55588,0.0054354523
t_6563,172.51134000000002,-41.52226,0.005147746
t_6564,172.55624999999998,-41.52226,0.0070113894
t_6565,172.51134000000002,-41.48863,0.0049106823
t_6566,172.55624999999998,-41.48863,0.0049440465
t_6567,172.55624999999998,-41.45497,0.0047163423
t_6568,172.51134000000002,-41.45497,0.0046851705
t_6569,172.55624999999998,-41.4213,0.004499862
t_657,169.18757,-45.96463,0.0008163967
t_6570,172.87066,-41.55588,0.0055780015
t_6571,172.82574999999997,-41.52226,0.005310523
t_6572,172.87066,-41.52226,0.007191212
t_6573,172.82574999999997,-41.48863,0.0050626085
t_6574,172.87066,-41.48863,0.005068107
t_6575,172.82574999999997,-41.45497,0.0076044863
t_6576,172.87066,-41.45497,0.004832181
t_6577,172.82574999999997,-41.4213,0.0062266127
t_6578,172.87066,-41.4213,0.004608088
t_6579,172.87066,-41.38761,0.004395108
t_658,169.2774,-45.90216,0.0009126364
t_6580,172.64607999999998,-41.48863,0.004999466
t_6581,172.73591999999996,-41.45497,0.006499687
t_6582,172.78083000000004,-41.45497,0.004818036
t_6583,172.60117000000002,-41.45497,0.004744021
t_6584,172.69100000000003,-41.45497,0.004788513
t_6585,172.64607999999998,-41.45497,0.004768102
t_6586,172.73591999999996,-41.4213,0.006198982
t_6587,172.64607999999998,-41.4213,0.0061521316
t_6588,172.60117000000002,-41.4213,0.004525731
t_6589,172.69100000000003,-41.4213,0.0045673014
t_659,169.45706,-45.90216,0.00075633987
t_6590,172.78083000000004,-41.4213,0.006215227
t_6591,172.69100000000003,-41.38761,0.004356991
t_6592,172.73591999999996,-41.38761,0.005913131
t_6593,172.60117000000002,-41.38761,0.004318129
t_6594,172.64607999999998,-41.38761,0.004339166
t_6595,172.78083000000004,-41.38761,0.004382764
t_6596,172.78083000000004,-41.3539,0.0056555234
t_6597,172.73591999999996,-41.3539,0.004170598
t_6598,172.60117000000002,-41.3539,0.0041206433
t_6599,172.64607999999998,-41.3539,0.004140321
t_66,168.37909000000002,-46.58554,0.00034979102
t_660,169.18757,-45.90216,0.0010329918
t_6600,172.51134000000002,-41.4213,0.0044707227
t_6601,172.51134000000002,-41.38761,0.0042666853
t_6602,172.55624999999998,-41.38761,0.004293939
t_6603,172.51134000000002,-41.3539,0.0040725083
t_6604,172.55624999999998,-41.3539,0.0040980116
t_6605,172.51134000000002,-41.32018,0.0038877279
t_6606,172.55624999999998,-41.32018,0.0039116056
t_6607,172.55624999999998,-41.28644,0.0037341642
t_6608,172.51134000000002,-41.28644,0.0037117982
t_6609,172.51134000000002,-41.25268,0.004794118
t_661,169.36723,-45.90216,0.00071459054
t_6610,172.33167000000003,-41.62307,0.005714239
t_6611,172.46641999999997,-41.62307,0.0058870385
t_6612,172.37658999999996,-41.62307,0.0057760524
t_6613,172.42151,-41.62307,0.005833725
t_6614,172.33167000000003,-41.58949,0.0054529407
t_6615,172.37658999999996,-41.58949,0.0055106394
t_6616,172.42151,-41.58949,0.0055644508
t_6617,172.46641999999997,-41.58949,0.0056141755
t_6618,172.46641999999997,-41.55588,0.0053547346
t_6619,172.42151,-41.55588,0.00530833
t_662,169.36723,-45.83961,0.0012234017
t_6620,172.06218,-41.62307,0.0052691856
t_6621,172.15201000000002,-41.62307,0.0054300963
t_6622,172.1071,-41.62307,0.0053510177
t_6623,172.01725999999996,-41.62307,0.0051848614
t_6624,172.06218,-41.58949,0.0050367815
t_6625,172.01725999999996,-41.58949,0.004957787
t_6626,172.15201000000002,-41.58949,0.005187394
t_6627,172.1071,-41.58949,0.0069165984
t_6628,172.15201000000002,-41.55588,0.0049559185
t_6629,172.01725999999996,-41.55588,0.0064126826
t_663,169.72656,-46.08938,0.0007473234
t_6630,172.1071,-41.55588,0.0048866477
t_6631,172.06218,-41.55588,0.0048148865
t_6632,172.1071,-41.52226,0.0046703783
t_6633,172.15201000000002,-41.52226,0.0047352547
t_6634,172.01725999999996,-41.52226,0.004533728
t_6635,172.06218,-41.52226,0.0046031345
t_6636,172.01725999999996,-41.48863,0.004335947
t_6637,172.15201000000002,-41.48863,0.0045248694
t_6638,172.06218,-41.48863,0.0044010445
t_6639,172.1071,-41.48863,0.0044640815
t_664,169.81639,-46.02704,0.0008356942
t_6640,172.37658999999996,-41.55588,0.00711232
t_6641,172.33167000000003,-41.55588,0.0052042063
t_6642,172.37658999999996,-41.52226,0.0050178794
t_6643,172.33167000000003,-41.52226,0.004967524
t_6644,172.46641999999997,-41.52226,0.0051081376
t_6645,172.42151,-41.52226,0.0068508713
t_6646,172.42151,-41.48863,0.004833201
t_6647,172.33167000000003,-41.48863,0.0047422615
t_6648,172.37658999999996,-41.48863,0.004789342
t_6649,172.46641999999997,-41.48863,0.004873687
t_665,169.72656,-46.02704,0.00079340447
t_6650,172.24184000000002,-41.55588,0.0050862287
t_6651,172.28675999999996,-41.55588,0.005146864
t_6652,172.19693,-41.52226,0.0064894417
t_6653,172.24184000000002,-41.52226,0.00485721
t_6654,172.28675999999996,-41.52226,0.004913918
t_6655,172.24184000000002,-41.48863,0.0046390602
t_6656,172.19693,-41.48863,0.0045832614
t_6657,172.28675999999996,-41.48863,0.0046921223
t_6658,172.28675999999996,-41.45497,0.0044807796
t_6659,172.19693,-41.45497,0.0043788496
t_666,169.72656,-45.96463,0.0008419424
t_6660,172.42151,-41.45497,0.004612751
t_6661,172.37658999999996,-41.45497,0.004571738
t_6662,172.33167000000003,-41.45497,0.0045276983
t_6663,172.46641999999997,-41.45497,0.004650597
t_6664,172.33167000000003,-41.4213,0.004323409
t_6665,172.42151,-41.4213,0.004402997
t_6666,172.37658999999996,-41.4213,0.004364626
t_6667,172.46641999999997,-41.4213,0.004438395
t_6668,172.42151,-41.38761,0.004203317
t_6669,172.46641999999997,-41.38761,0.0042364416
t_667,169.81639,-45.96463,0.00088765123
t_6670,172.06218,-41.45497,0.0042080455
t_6671,172.1071,-41.45497,0.0042671612
t_6672,172.15201000000002,-41.45497,0.004324141
t_6673,172.01725999999996,-41.45497,0.0041469675
t_6674,172.06218,-41.4213,0.004023824
t_6675,172.1071,-41.4213,0.0055178134
t_6676,172.01725999999996,-41.4213,0.0053652497
t_6677,172.15201000000002,-41.4213,0.004132717
t_6678,172.01725999999996,-41.38761,0.006018699
t_6679,172.15201000000002,-41.38761,0.0039500897
t_668,169.81639,-45.90216,0.0009423904
t_6680,172.24184000000002,-41.45497,0.004431106
t_6681,172.28675999999996,-41.4213,0.0042794826
t_6682,172.24184000000002,-41.4213,0.0042329594
t_6683,172.19693,-41.4213,0.004183998
t_6684,172.19693,-41.38761,0.0039981767
t_6685,172.28675999999996,-41.38761,0.004087663
t_6686,172.24184000000002,-41.38761,0.004044071
t_6687,172.28675999999996,-41.3539,0.0039048442
t_6688,172.19693,-41.3539,0.0051683714
t_6689,172.24184000000002,-41.3539,0.0038639812
t_669,169.72656,-45.90216,0.0008930053
t_6690,172.37658999999996,-41.38761,0.005637002
t_6691,172.33167000000003,-41.38761,0.0041288068
t_6692,172.46641999999997,-41.3539,0.0040442008
t_6693,172.42151,-41.3539,0.0040131886
t_6694,172.37658999999996,-41.3539,0.0039795525
t_6695,172.33167000000003,-41.3539,0.0039433995
t_6696,172.33167000000003,-41.32018,0.0037667726
t_6697,172.42151,-41.32018,0.0038321705
t_6698,172.37658999999996,-41.32018,0.0038006555
t_6699,172.46641999999997,-41.32018,0.003861219
t_67,168.46892000000003,-46.58554,0.00036937647
t_670,169.81639,-45.83961,0.0010000155
t_6700,172.1071,-41.38761,0.0038999638
t_6701,172.06218,-41.38761,0.00520485
t_6702,172.15201000000002,-41.3539,0.003775834
t_6703,172.01725999999996,-41.3539,0.004909232
t_6704,172.06218,-41.3539,0.0058421465
t_6705,172.1071,-41.3539,0.0050437227
t_6706,172.1071,-41.32018,0.0056648175
t_6707,172.15201000000002,-41.32018,0.0036095963
t_6708,172.01725999999996,-41.32018,0.004696411
t_6709,172.06218,-41.32018,0.00476067
t_671,169.72656,-45.83961,0.0009466803
t_6710,172.24184000000002,-41.32018,0.0036923056
t_6711,172.28675999999996,-41.32018,0.0037306272
t_6712,172.19693,-41.32018,0.0036519314
t_6713,172.19693,-41.28644,0.0034906869
t_6714,172.28675999999996,-41.28644,0.0035645308
t_6715,172.24184000000002,-41.28644,0.003528578
t_6716,172.24184000000002,-41.25268,0.003372409
t_6717,172.28675999999996,-41.25268,0.0034061524
t_6718,172.19693,-41.25268,0.0045135436
t_6719,172.19693,-41.2189,0.0031900173
t_672,169.72656,-45.77699,0.0010030231
t_6720,172.1071,-41.28644,0.005422817
t_6721,172.01725999999996,-41.28644,0.0044930554
t_6722,172.15201000000002,-41.28644,0.0046678893
t_6723,172.06218,-41.28644,0.004553453
t_6724,172.15201000000002,-41.25268,0.004463052
t_6725,172.06218,-41.25268,0.0043555177
t_6726,172.1071,-41.25268,0.005191279
t_6727,172.1071,-41.2189,0.004969747
t_6728,172.15201000000002,-41.2189,0.003154947
t_6729,172.33167000000003,-41.28644,0.0035984311
t_673,169.5469,-46.02704,0.00071341515
t_6730,172.42151,-41.28644,0.0036597408
t_6731,172.37658999999996,-41.28644,0.0036302002
t_6732,172.46641999999997,-41.28644,0.0036869624
t_6733,172.37658999999996,-41.25268,0.0034677596
t_6734,172.42151,-41.25268,0.0034954613
t_6735,172.46641999999997,-41.25268,0.0035209823
t_6736,172.33167000000003,-41.25268,0.00343796
t_6737,172.33167000000003,-41.2189,0.0032849673
t_6738,172.37658999999996,-41.2189,0.0033129307
t_6739,172.06218,-41.2189,0.004166432
t_674,169.63673,-45.96463,0.000797944
t_6740,172.15201000000002,-41.1513,0.002885241
t_6741,172.06218,-41.1513,0.0038132914
t_6742,172.15201000000002,-41.08362,0.0026393104
t_6743,172.15201000000002,-41.01587,0.002415001
t_6744,172.15201000000002,-40.94806,0.0029898258
t_6745,172.24184000000002,-41.2189,0.003223429
t_6746,172.28675999999996,-41.2189,0.0032551114
t_6747,172.33167000000003,-41.1513,0.0030000324
t_6748,172.24184000000002,-41.1513,0.0029457354
t_6749,172.33167000000003,-41.08362,0.002740796
t_675,169.5469,-45.96463,0.0007556643
t_6750,172.24184000000002,-41.08362,0.00269282
t_6751,172.24184000000002,-41.01587,0.0024623934
t_6752,172.33167000000003,-41.01587,0.0025048417
t_6753,172.24184000000002,-40.94806,0.0022523857
t_6754,172.33167000000003,-40.94806,0.0022899925
t_6755,172.46641999999997,-41.2189,0.0033628554
t_6756,172.42151,-41.2189,0.0033389188
t_6757,172.42151,-41.1513,0.0030475862
t_6758,172.42151,-41.08362,0.0027827735
t_6759,172.42151,-41.01587,0.0025419497
t_676,169.63673,-45.90216,0.0011437082
t_6760,172.42151,-40.94806,0.0023228407
t_6761,172.42151,-40.88017,0.0021233165
t_6762,172.42151,-40.81222,0.0019415831
t_6763,172.42151,-40.7442,0.0017759453
t_6764,172.24184000000002,-40.88017,0.002060845
t_6765,172.33167000000003,-40.88017,0.0020942024
t_6766,172.33167000000003,-40.81222,0.0019157471
t_6767,173.36473999999998,-42.7875,0.048939437
t_6768,173.40965,-42.75453,0.045457542
t_6769,173.36473999999998,-42.75453,0.034144443
t_677,169.5469,-45.90216,0.00079998566
