# {20110311_M9.1_Tohoku} median gmf, Stations:None, gmlt:USGS, Rupture:JMA
custom_site_id,lon,lat,AbrahamsonEtAl2015SInter,AtkinsonBoore2003SInter,ZhaoEtAl2016SInter
t_5740,140.85411999999997,38.65508,0.22523715,0.1804928,0.24194258
t_5741,140.89903000000004,38.69015,0.23112588,0.18212725,0.25467372
t_5742,140.94394999999997,38.69015,0.23891255,0.18416123,0.27200636
t_5743,140.85411999999997,38.69015,0.23141569,0.20108207,0.2386036
t_5744,140.94394999999997,38.7252,0.23462583,0.18372928,0.26817578
t_5745,140.89903000000004,38.7252,0.22950155,0.18168494,0.25112954
t_5746,140.85411999999997,38.7252,0.22211546,0.17959085,0.23532547
t_5747,140.85411999999997,38.76023,0.22058123,0.17913823,0.23210682
t_5748,140.89903000000004,38.76023,0.23259069,0.20236951,0.24764997
t_5749,140.67444999999998,38.7252,0.18480828,0.17080617,0.18277799
t_575,141.07870000000003,38.5849,0.27093777,0.19107203,0.34737492
t_5750,140.58461999999997,38.7252,0.1796107,0.16623278,0.16183089
t_5751,140.62954000000002,38.76023,0.16871278,0.1680489,0.124592476
t_5752,140.67444999999998,38.76023,0.17440447,0.17032783,0.13249913
t_5753,140.58461999999997,38.76023,0.1807903,0.1657472,0.15980288
t_5754,140.67444999999998,38.79525,0.18374449,0.16984908,0.17809705
t_5755,140.62954000000002,38.79525,0.18768439,0.16756628,0.16758265
t_5756,140.58461999999997,38.79525,0.15317932,0.107315116,0.11578124
t_5757,140.58461999999997,38.83025,0.16108559,0.16477601,0.1143338
t_5758,140.62954000000002,38.83025,0.1572541,0.108654246,0.12144023
t_5759,140.76428999999996,38.7252,0.20800053,0.17527086,0.20708105
t_576,141.03377999999998,38.5849,0.25376418,0.23515427,0.29274982
t_5760,140.80920000000003,38.7252,0.21504149,0.17745093,0.22066878
t_5761,140.76428999999996,38.76023,0.2068722,0.17480338,0.20432653
t_5762,140.80920000000003,38.76023,0.21357624,0.17699035,0.21769156
t_5763,140.71937000000003,38.76023,0.18037902,0.1725809,0.1410289
t_5764,140.80920000000003,38.79525,0.21212712,0.17652881,0.21476693
t_5765,140.71937000000003,38.79525,0.18979885,0.17210694,0.18942064
t_5766,140.76428999999996,38.79525,0.20548838,0.17433514,0.20162024
t_5767,140.71937000000003,38.83025,0.18849717,0.17163256,0.18695934
t_5768,140.76428999999996,38.83025,0.17425366,0.11367561,0.1462509
t_5769,140.94394999999997,38.76023,0.23612507,0.18329577,0.26441506
t_577,141.07870000000003,38.62,0.27200514,0.21248318,0.342302
t_5770,140.94394999999997,38.79525,0.23463538,0.18286066,0.26072168
t_5771,140.85411999999997,38.79525,0.20947617,0.17868443,0.22894543
t_5772,140.89903000000004,38.79525,0.22828151,0.18079633,0.2442326
t_5773,140.94394999999997,38.83025,0.23092993,0.18242408,0.25709525
t_5774,140.85411999999997,38.83025,0.21199091,0.17822962,0.22584096
t_5775,140.89903000000004,38.83025,0.22270477,0.1803501,0.24087703
t_5776,140.94394999999997,38.86523,0.22982478,0.1819861,0.25353432
t_5777,140.85411999999997,38.86523,0.1957033,0.17777383,0.16398035
t_5778,140.89903000000004,38.86523,0.22327258,0.17990267,0.23758194
t_5779,140.67444999999998,38.83025,0.18250448,0.1693701,0.17581698
t_578,140.89903000000004,38.54978,0.24541947,0.20520261,0.19634034
t_5780,140.58461999999997,38.86523,0.16000448,0.1642906,0.112911
t_5781,140.67444999999998,38.86523,0.17077702,0.16889094,0.12743527
t_5782,140.62954000000002,38.86523,0.16526324,0.16660088,0.11990493
t_5783,140.58461999999997,38.90019,0.15893586,0.16380535,0.1115123
t_5784,140.62954000000002,38.90019,0.1641403,0.16611817,0.11839602
t_5785,140.67444999999998,38.90019,0.16959652,0.1684116,0.12580606
t_5786,140.67444999999998,38.93514,0.1684296,0.16793197,0.12420468
t_5787,140.62954000000002,38.93514,0.16303012,0.16563535,0.11691251
t_5788,140.58461999999997,38.93514,0.15787923,0.16332012,0.110136785
t_5789,140.80920000000003,38.83025,0.19040067,0.17606649,0.15586413
t_579,140.85411999999997,38.54978,0.23278296,0.2266453,0.22924633
t_5790,140.76428999999996,38.86523,0.20276697,0.17339689,0.19635037
t_5791,140.71937000000003,38.86523,0.18904583,0.1711578,0.18454097
t_5792,140.80920000000003,38.86523,0.1890095,0.17560339,0.15376532
t_5793,140.80920000000003,38.90019,0.19852762,0.17513956,0.206302
t_5794,140.76428999999996,38.90019,0.19208808,0.17292695,0.19378468
t_5795,140.71937000000003,38.90019,0.17532164,0.17068271,0.13379325
t_5796,140.80920000000003,38.93514,0.19714211,0.1746749,0.2035788
t_5797,140.71937000000003,38.93514,0.17409459,0.17020716,0.13206315
t_5798,140.76428999999996,38.93514,0.19076823,0.17245637,0.1912631
t_5799,140.89903000000004,38.90019,0.21942662,0.17945409,0.23434599
t_58,140.58461999999997,36.3753,0.30373392,0.2187987,0.3180633
t_580,140.94394999999997,38.54978,0.24370776,0.2312763,0.26078406
t_5800,140.85411999999997,38.90019,0.19425723,0.17731711,0.1617487
t_5801,140.94394999999997,38.90019,0.2219787,0.18154673,0.25003752
t_5802,140.89903000000004,38.93514,0.22013125,0.17900428,0.23116699
t_5803,140.94394999999997,38.93514,0.22432014,0.18110593,0.24660248
t_5804,140.85411999999997,38.93514,0.20382038,0.17685938,0.21685567
t_5805,140.89903000000004,38.97007,0.21387331,0.1785534,0.22804463
t_5806,140.94394999999997,38.97007,0.21638077,0.18066382,0.24322885
t_5807,140.85411999999997,38.97007,0.19141707,0.17640077,0.15740556
t_5808,140.89903000000004,39.00498,0.19675367,0.1781015,0.1656099
t_5809,140.76428999999996,38.97007,0.1894636,0.17198533,0.18878534
t_581,140.89903000000004,38.5849,0.24427015,0.20473455,0.19355848
t_5810,140.71937000000003,38.97007,0.17288212,0.16973133,0.13036336
t_5811,140.80920000000003,38.97007,0.19577271,0.1742096,0.20090342
t_5812,140.76428999999996,39.00498,0.17750397,0.17151386,0.13689485
t_5813,140.80920000000003,39.00498,0.18361071,0.17374365,0.14574072
t_5814,140.71937000000003,39.00498,0.17168395,0.16925524,0.12869318
t_5815,140.76428999999996,39.03988,0.17625861,0.17104183,0.13512106
t_5816,140.80920000000003,39.03988,0.18230093,0.17327699,0.14382277
t_5817,140.71937000000003,39.03988,0.17049953,0.16877878,0.12705147
t_5818,140.71937000000003,39.07475,0.17693135,0.16830227,0.17087701
t_5819,140.58461999999997,38.97007,0.16693394,0.16283512,0.14832735
t_582,140.94394999999997,38.5849,0.2507996,0.20687975,0.20684399
t_5820,140.62954000000002,38.97007,0.16193281,0.16515258,0.11545423
t_5821,140.67444999999998,38.97007,0.16727637,0.16745225,0.122630954
t_5822,140.67444999999998,39.00498,0.1661366,0.16697243,0.12108426
t_5823,140.58461999999997,39.00498,0.16586855,0.16235033,0.14652406
t_5824,140.62954000000002,39.00498,0.17107074,0.16466987,0.15542397
t_5825,140.62954000000002,39.03988,0.1686348,0.16418713,0.15351383
t_5826,140.58461999999997,39.03988,0.15478073,0.16186565,0.10614621
t_5827,140.67444999999998,39.03988,0.16500974,0.16649242,0.119563565
t_5828,140.67444999999998,39.07475,0.16389622,0.1660125,0.11806915
t_5829,140.85411999999997,39.00498,0.19002283,0.17594133,0.15529282
t_583,140.85411999999997,38.5849,0.23555015,0.20252894,0.24880664
t_5830,140.94394999999997,39.00498,0.20382245,0.18022047,0.17676434
t_5831,140.94394999999997,39.03988,0.20229773,0.17977577,0.1743307
t_5832,140.89903000000004,39.03988,0.19530421,0.17764844,0.1633631
t_5833,140.85411999999997,39.03988,0.18864502,0.17548099,0.15321755
t_5834,140.89903000000004,39.07475,0.19387272,0.17719457,0.16115762
t_5835,140.94394999999997,39.07475,0.20079195,0.17933002,0.17194222
t_5836,140.85411999999997,39.07475,0.18728417,0.17502001,0.15118003
t_5837,140.94394999999997,39.10961,0.21425442,0.17888302,0.23032099
t_5838,140.85411999999997,39.10961,0.1967969,0.17455818,0.20290287
t_5839,140.76428999999996,39.07475,0.17502831,0.17056958,0.13337877
t_584,140.85411999999997,38.62,0.2268247,0.18094192,0.2453428
t_5840,140.80920000000003,39.07475,0.18100715,0.1728099,0.14193931
t_5841,140.76428999999996,39.10961,0.17381212,0.17009684,0.13166629
t_5842,140.71937000000003,39.10961,0.16817231,0.16782545,0.12385283
t_5843,140.80920000000003,39.10961,0.17972834,0.17234214,0.14008851
t_5844,140.76428999999996,39.14446,0.17260984,0.16962364,0.12998296
t_5845,140.80920000000003,39.14446,0.1784643,0.17187375,0.13826965
t_5846,140.71937000000003,39.14446,0.17549177,0.16734834,0.16662383
t_5847,140.80920000000003,39.17928,0.18787856,0.17140503,0.1857948
t_5848,140.76428999999996,39.17928,0.17142187,0.16915031,0.12832911
t_5849,140.58461999999997,39.07475,0.16344218,0.16138138,0.14300501
t_585,140.94394999999997,38.62,0.24186774,0.18502025,0.2798822
t_5850,140.62954000000002,39.07475,0.15871562,0.16370465,0.11122498
t_5851,140.62954000000002,39.10961,0.15766735,0.16322218,0.10986187
t_5852,140.58461999999997,39.10961,0.16449519,0.16089725,0.14128806
t_5853,140.67444999999998,39.10961,0.16279517,0.16553245,0.1165996
t_5854,140.58461999999997,39.14446,0.16304985,0.16041331,0.13959837
t_5855,140.67444999999998,39.14446,0.16170642,0.16505228,0.11515437
t_5856,140.62954000000002,39.14446,0.17304704,0.16273975,0.14797032
t_5857,140.62954000000002,39.17928,0.16583255,0.16225764,0.14618258
t_5858,140.58461999999997,39.17928,0.1508088,0.15992984,0.101124786
t_5859,140.89903000000004,39.10961,0.20073485,0.17673965,0.21609569
t_586,140.89903000000004,38.62,0.24310052,0.20426482,0.19082811
t_5860,140.94394999999997,39.14446,0.19783343,0.17843479,0.1672926
t_5861,140.85411999999997,39.14446,0.19543973,0.17409553,0.2002553
t_5862,140.89903000000004,39.14446,0.19105993,0.17628369,0.15686315
t_5863,140.85411999999997,39.17928,0.18329674,0.17363235,0.14527993
t_5864,140.94394999999997,39.17928,0.20743553,0.17798562,0.22420119
t_5865,140.89903000000004,39.17928,0.20061156,0.17582703,0.21042886
t_5866,140.89903000000004,39.21409,0.1883139,0.1753694,0.15272066
t_5867,140.85411999999997,39.21409,0.1819987,0.17316842,0.1433818
t_5868,140.94394999999997,39.21409,0.19494545,0.1775353,0.1628091
t_5869,140.67444999999998,39.17928,0.16063036,0.16457228,0.11373375
t_587,140.89903000000004,38.65508,0.23276895,0.1825682,0.25828388
t_5870,140.58461999999997,39.21409,0.1498429,0.1594466,0.09991971
t_5871,140.67444999999998,39.21409,0.15956618,0.16409223,0.112336405
t_5872,140.62954000000002,39.21409,0.15459225,0.16177562,0.10590553
t_5873,140.67444999999998,39.24888,0.158514,0.16361226,0.11096223
t_5874,140.62954000000002,39.24888,0.15358992,0.16129383,0.10462964
t_5875,140.58461999999997,39.24888,0.14888763,0.15896371,0.09873403
t_5876,140.58461999999997,39.28366,0.14794251,0.15848109,0.09756702
t_5877,140.67444999999998,39.28366,0.1574733,0.16313228,0.109610334
t_5878,140.62954000000002,39.28366,0.1525984,0.16081217,0.10337414
t_5879,140.71937000000003,39.17928,0.16589801,0.16687126,0.12076158
t_588,140.71937000000003,38.62,0.20081389,0.17447136,0.20240225
t_5880,140.71937000000003,39.21409,0.16478023,0.16639395,0.11925488
t_5881,140.80920000000003,39.21409,0.17598088,0.17093575,0.13472688
t_5882,140.76428999999996,39.21409,0.18073507,0.16867658,0.1725866
t_5883,140.76428999999996,39.24888,0.16908635,0.16820262,0.12510484
t_5884,140.71937000000003,39.24888,0.1636752,0.16591658,0.11777352
t_5885,140.80920000000003,39.24888,0.17476068,0.17046605,0.1330011
t_5886,140.76428999999996,39.28366,0.16793835,0.16772832,0.123533234
t_5887,140.80920000000003,39.28366,0.17355429,0.16999586,0.13130449
t_5888,140.71937000000003,39.28366,0.1625824,0.16543904,0.11631653
t_5889,140.94394999999997,39.24888,0.19352701,0.17708398,0.16062701
t_589,140.76428999999996,38.62,0.20562251,0.176669,0.21564913
t_5890,140.89903000000004,39.24888,0.18696505,0.17491099,0.150704
t_5891,140.85411999999997,39.24888,0.1807159,0.1727039,0.14151686
t_5892,140.89903000000004,39.28366,0.18563172,0.17445171,0.14872225
t_5893,140.94394999999997,39.28366,0.19212496,0.1766316,0.1584831
t_5894,140.85411999999997,39.28366,0.17944776,0.1722387,0.13968386
t_5895,140.94394999999997,39.31842,0.19073947,0.17617828,0.15637717
t_5896,140.85411999999997,39.31842,0.17819436,0.17177294,0.1378826
t_5897,140.89903000000004,39.31842,0.18431401,0.1739917,0.14677525
t_5898,140.89903000000004,39.35316,0.18301171,0.173531,0.14486219
t_5899,140.53971,39.31842,0.16156088,0.15538645,0.124303214
t_59,140.62954000000002,36.41145,0.29735008,0.19784415,0.4618266
t_590,140.80920000000003,38.62,0.2195388,0.1788271,0.2299325
t_5900,140.62954000000002,39.31842,0.16683365,0.16033079,0.13931285
t_5901,140.67444999999998,39.31842,0.15644422,0.16265243,0.10828064
t_5902,140.58461999999997,39.31842,0.14700767,0.15799889,0.09641863
t_5903,140.67444999999998,39.35316,0.15542656,0.16217275,0.10697267
t_5904,140.58461999999997,39.35316,0.14608294,0.15746592,0.095288455
t_5905,140.53971,39.35316,0.16816135,0.17374198,0.12287322
t_5906,140.62954000000002,39.35316,0.15064795,0.15984972,0.100923665
t_5907,140.62954000000002,39.38788,0.14968868,0.15936896,0.09972785
t_5908,140.67444999999998,39.38788,0.15442014,0.16169326,0.105685964
t_5909,140.71937000000003,39.31842,0.16150193,0.16496149,0.1148838
t_591,140.71937000000003,38.65508,0.20450746,0.17399962,0.19971272
t_5910,140.80920000000003,39.31842,0.1723618,0.16952531,0.12963691
t_5911,140.76428999999996,39.31842,0.18353413,0.16725385,0.16621043
t_5912,140.76428999999996,39.35316,0.17570522,0.16677924,0.16415498
t_5913,140.71937000000003,39.35316,0.17845853,0.16448393,0.15468451
t_5914,140.80920000000003,39.35316,0.17118302,0.16905445,0.12799771
t_5915,140.71937000000003,39.38788,0.17359585,0.16400643,0.15280686
t_5916,140.76428999999996,39.38788,0.17558502,0.16630448,0.16213335
t_5917,140.80920000000003,39.38788,0.17001772,0.16858329,0.12638628
t_5918,140.71937000000003,39.42258,0.15833259,0.16352898,0.11072606
t_5919,141.52785,38.97007,0.31959346,0.1351187,0.43394673
t_592,140.76428999999996,38.65508,0.21111783,0.17620377,0.2127416
t_5920,141.48293999999999,39.00498,0.30592296,0.13405736,0.40126202
t_5921,141.52785,39.00498,0.3171794,0.13493969,0.42809123
t_5922,141.39310999999998,39.00498,0.31368476,0.19803748,0.4660255
t_5923,141.43802,39.00498,0.29472148,0.13309506,0.3753406
t_5924,141.39310999999998,39.03988,0.28137153,0.1318248,0.34546182
t_5925,141.48293999999999,39.03988,0.30350944,0.13385743,0.39561132
t_5926,141.52785,39.03988,0.31476727,0.13475731,0.42227617
t_5927,141.43802,39.03988,0.29233742,0.1328785,0.36992383
t_5928,141.39310999999998,39.07475,0.2790597,0.13158996,0.34039995
t_5929,141.43802,39.07475,0.28996977,0.13265912,0.3645791
t_593,140.80920000000003,38.65508,0.2229728,0.19928427,0.22678843
t_5930,141.48293999999999,39.07475,0.30110735,0.13365449,0.3900231
t_5931,141.52785,39.07475,0.31235975,0.13457172,0.4165081
t_5932,141.39310999999998,39.10961,0.27676672,0.13135242,0.33541217
t_5933,141.52785,39.10961,0.3099568,0.13438283,0.41078654
t_5934,141.48293999999999,39.10961,0.2987162,0.13344847,0.3844958
t_5935,141.43802,39.10961,0.2876177,0.13243686,0.35930404
t_5936,141.43802,39.14446,0.28528184,0.13221173,0.35409912
t_5937,141.39310999999998,39.14446,0.2744929,0.13111223,0.33049828
t_5938,141.52785,39.14446,0.30755955,0.1341907,0.4051142
t_5939,141.75243,39.07475,0.3639181,0.1378683,0.54782754
t_594,140.76428999999996,38.69015,0.20968647,0.17573766,0.20988569
t_5940,141.75243,39.10961,0.36217934,0.13777718,0.54313314
t_5941,141.79735,39.10961,0.37004527,0.13818006,0.56451744
t_5942,141.70752,39.10961,0.37665153,0.20471874,0.6686281
t_5943,141.75243,39.14446,0.36038738,0.13768202,0.5383146
t_5944,141.70752,39.14446,0.351024,0.13716312,0.5134559
t_5945,141.79735,39.14446,0.36856887,0.13810624,0.5604749
t_5946,141.70752,39.17928,0.34895435,0.13704333,0.5080338
t_5947,141.79735,39.17928,0.36702812,0.13802834,0.5562703
t_5948,141.6626,39.07475,0.34518367,0.13682012,0.49822277
t_5949,141.57277,39.07475,0.33521485,0.20233344,0.4437155
t_595,140.71937000000003,38.69015,0.19725162,0.17352721,0.1970705
t_5950,141.57277,39.10961,0.3212094,0.1352366,0.43788633
t_5951,141.61768,39.10961,0.3322942,0.1360059,0.46534446
t_5952,141.6626,39.10961,0.34299836,0.13668776,0.4925767
t_5953,141.61768,39.14446,0.3299723,0.1358503,0.4595303
t_5954,141.6626,39.14446,0.3407887,0.13655162,0.48689747
t_5955,141.57277,39.14446,0.31882823,0.13506232,0.43208668
t_5956,141.6626,39.17928,0.33855835,0.13641182,0.48119557
t_5957,141.57277,39.17928,0.31644776,0.13488474,0.42632362
t_5958,141.48293999999999,39.14446,0.29633683,0.13323937,0.3790308
t_5959,141.48293999999999,39.17928,0.29397136,0.13302737,0.37363246
t_596,140.80920000000003,38.69015,0.21652357,0.17791061,0.22370066
t_5960,141.39310999999998,39.17928,0.2722397,0.13086958,0.32566077
t_5961,141.43802,39.17928,0.2829639,0.13198392,0.34896767
t_5962,141.52785,39.17928,0.3051706,0.13399546,0.39949667
t_5963,141.52785,39.21409,0.30278957,0.13379703,0.3939329
t_5964,141.39310999999998,39.21409,0.27000612,0.13062434,0.32089648
t_5965,141.48293999999999,39.21409,0.29161915,0.1328124,0.36829877
t_5966,141.43802,39.21409,0.28066298,0.13175333,0.34390694
t_5967,141.48293999999999,39.24888,0.28928158,0.13259454,0.3630321
t_5968,141.75243,39.17928,0.35854623,0.13758288,0.5333841
t_5969,141.75243,39.21409,0.3566577,0.13747975,0.5283483
t_597,140.71937000000003,38.7252,0.19244817,0.1730543,0.1944752
t_5970,141.70752,39.21409,0.34685192,0.13691968,0.5025527
t_5971,141.79735,39.21409,0.36542493,0.13794631,0.55191076
t_5972,141.79735,39.24888,0.38561386,0.20545724,0.70118016
t_5973,141.70752,39.24888,0.34471992,0.13679221,0.49702215
t_5974,141.75243,39.24888,0.35472518,0.13737267,0.5232179
t_5975,141.70752,39.28366,0.34256026,0.13666095,0.49144837
t_5976,141.75243,39.28366,0.35275096,0.13726163,0.5180004
t_5977,141.79735,39.28366,0.3620437,0.13777003,0.54276776
t_5978,141.61768,39.17928,0.3276415,0.1356912,0.45372716
t_5979,141.57277,39.21409,0.31406814,0.13470379,0.42059746
t_598,141.84226,39.14446,0.37576085,0.13843371,0.5788653
t_5980,141.61768,39.21409,0.3253023,0.13552856,0.44793683
t_5981,141.6626,39.21409,0.33630842,0.1362683,0.47547448
t_5982,141.61768,39.24888,0.32295725,0.13536245,0.44216573
t_5983,141.6626,39.24888,0.33404174,0.13612114,0.46974227
t_5984,141.57277,39.24888,0.31169134,0.13451955,0.41491303
t_5985,141.61768,39.28366,0.32060736,0.13519286,0.43641675
t_5986,141.6626,39.28366,0.33175984,0.13597034,0.4640035
t_5987,141.57277,39.28366,0.33845523,0.22342855,0.53875154
t_5988,141.43802,39.24888,0.27838022,0.13152006,0.33891848
t_5989,141.52785,39.24888,0.30041817,0.13359553,0.3884264
t_599,141.84226,39.17928,0.37407634,0.1383775,0.5756229
t_5990,141.39310999999998,39.24888,0.26779294,0.13037664,0.31620634
t_5991,141.48293999999999,39.28366,0.2869585,0.13237377,0.3578317
t_5992,141.39310999999998,39.28366,0.26559964,0.13012645,0.3115885
t_5993,141.43802,39.28366,0.2761152,0.13128409,0.3340009
t_5994,141.52785,39.28366,0.2980566,0.13339092,0.38297734
t_5995,141.52785,39.31842,0.32368842,0.19948527,0.49973655
t_5996,141.48293999999999,39.31842,0.30821478,0.19815733,0.46866256
t_5997,141.39310999999998,39.31842,0.26342702,0.12987386,0.3070437
t_5998,141.57277,39.31842,0.33604717,0.2007138,0.5319083
t_5999,141.61768,39.31842,0.31825498,0.13501987,0.43069562
t_6,140.58461999999997,35.72163,0.27532297,0.24434762,0.39985627
t_60,140.58461999999997,36.41145,0.2979854,0.2183694,0.31241044
t_600,141.84226,39.21409,0.37282965,0.13831706,0.57217777
t_6000,141.6626,39.31842,0.32946545,0.13581595,0.45826554
t_6001,141.61768,39.35316,0.3159016,0.13484351,0.4250063
t_6002,141.6626,39.35316,0.32716054,0.13565801,0.45253396
t_6003,141.57277,39.35316,0.33149707,0.20046532,0.5251068
t_6004,141.52785,39.38788,0.31224218,0.19894044,0.4865591
t_6005,141.57277,39.38788,0.30223498,0.13375026,0.39264196
t_6006,141.6626,39.38788,0.32484704,0.13549656,0.44681382
