STATION_ID,STATION_NAME,LONGITUDE,LATITUDE,STATION_TYPE,VS30,MMI_VALUE,MMI_STDDEV,PGA_LN_SIGMA,PGA_VALUE,PGV_LN_SIGMA,PGV_VALUE,SA(0.3)_LN_SIGMA,SA(0.3)_VALUE,SA(1.0)_LN_SIGMA,SA(1.0)_VALUE,SA(3.0)_LN_SIGMA,SA(3.0)_VALUE,VS30_TYPE,REFERENCES
OBS_392,Unknown,6.128,48.773,macroseismic,703.81,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_442,Unknown,5.539,48.865,macroseismic,621.59,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2603,Unknown,6.233,52.133,macroseismic,237.97,5,0.3,1.3125,0.044659,1.1973,3.1421,1.4506,0.07465,1.3125,0.035197,1.8651,0.01152,inferred,Stations_USGS
OBS_1607,Unknown,5.726,50.714,macroseismic,718.53,6,0.3,1.3125,0.097549,1.1973,7.0797,1.4506,0.17278,1.3125,0.077462,1.8651,0.023301,inferred,Stations_USGS
OBS_1264,Unknown,3.74,50.326,macroseismic,587.22,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2770,Unknown,6.767,52.917,macroseismic,232.52,4,0.3,1.3125,0.005189,1.1973,0.4952,1.4506,0.009861,1.3125,0.005517,1.8651,0.002598,inferred,Stations_USGS
OBS_2181,Unknown,6.05,51.3,macroseismic,277.69,6,0.3,1.3125,0.14306,1.1973,8.1203,1.4506,0.230284,1.3125,0.079159,1.8651,0.019754,inferred,Stations_USGS
OBS_1845,Unknown,3.293,50.951,macroseismic,286.07,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_100,Unknown,5.913,48.109,macroseismic,900,4,0.3,1.3125,0.003677,1.1973,0.4498,1.4506,0.007836,1.3125,0.005427,1.8651,0.002922,inferred,Stations_USGS
OBS_1876,Unknown,5.192,50.987,macroseismic,425.76,5,0.3,1.3125,0.053845,1.1973,3.2743,1.4506,0.088391,1.3125,0.035427,1.8651,0.010962,inferred,Stations_USGS
OBS_2531,Unknown,6.567,51.983,macroseismic,224.27,4,0.3,1.3125,0.0092,1.1973,0.5811,1.4506,0.014453,1.3125,0.005671,1.8651,0.002137,inferred,Stations_USGS
OBS_2206,Unknown,12.38,51.34,macroseismic,760,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1670,Unknown,4.775,50.782,macroseismic,302.63,4,0.3,1.3125,0.008463,1.1973,0.5677,1.4506,0.01367,1.3125,0.005649,1.8651,0.002199,inferred,Stations_USGS
OBS_1805,Unknown,3.366,50.909,macroseismic,229.02,4,0.3,1.3125,0.005277,1.1973,0.4975,1.4506,0.009973,1.3125,0.005522,1.8651,0.002583,inferred,Stations_USGS
OBS_742,Unknown,5.736,49.324,macroseismic,299.01,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_106,Unknown,11.486,48.139,macroseismic,760,2,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_808,Unknown,5.781,49.412,macroseismic,505.7,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1910,Unknown,2.713,51.013,macroseismic,277.07,2,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2417,Unknown,9.029,51.737,macroseismic,561.47,4,0.3,1.3125,0.004765,1.1973,0.4835,1.4506,0.009316,1.3125,0.005495,1.8651,0.002675,inferred,Stations_USGS
OBS_618,Unknown,6.788,49.145,macroseismic,900,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2348,Unknown,9.13,51.602,macroseismic,385.2,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2238,Unknown,5.45,51.383,macroseismic,307.35,5,0.3,1.3125,0.058745,1.1973,3.3781,1.4506,0.09436,1.3125,0.035602,1.8651,0.010558,inferred,Stations_USGS
OBS_485,Unknown,6.029,48.935,macroseismic,900,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1695,Unknown,6.489,50.812,macroseismic,422.63,5,0.3,1.3125,0.05558,1.1973,3.3117,1.4506,0.09052,1.3125,0.035491,1.8651,0.010813,inferred,Stations_USGS
OBS_1309,Unknown,4.872,50.379,macroseismic,900,4,0.3,1.3125,0.007311,1.1973,0.545,1.4506,0.012398,1.3125,0.005609,1.8651,0.002311,inferred,Stations_USGS
OBS_2588,Unknown,4.583,52.1,macroseismic,228.31,4,0.3,1.3125,0.00651,1.1973,0.5276,1.4506,0.011474,1.3125,0.005578,1.8651,0.002405,inferred,Stations_USGS
OBS_1049,Unknown,7.115,50.058,macroseismic,900,5,0.3,1.3125,0.032704,1.1973,2.9836,1.4506,0.060634,1.3125,0.034987,1.8651,0.012059,inferred,Stations_USGS
OBS_2738,Unknown,5.05,52.633,macroseismic,600,4,0.3,1.3125,0.005695,1.1973,0.5082,1.4506,0.010494,1.3125,0.005542,1.8651,0.002517,inferred,Stations_USGS
OBS_1545,Unknown,5.866,50.654,macroseismic,717.71,4,0.3,1.3125,0.012495,1.1973,0.633,1.4506,0.017729,1.3125,0.005755,1.8651,0.001926,inferred,Stations_USGS
OBS_2044,Unknown,6.1,51.128,macroseismic,358.91,6,0.3,1.3125,0.14306,1.1973,8.1203,1.4506,0.230284,1.3125,0.079159,1.8651,0.019754,inferred,Stations_USGS
OBS_505,Unknown,5.512,48.973,macroseismic,372.8,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_445,Unknown,5.675,48.87,macroseismic,900,4,0.3,1.3125,0.004192,1.1973,0.4666,1.4506,0.008553,1.3125,0.005461,1.8651,0.002794,inferred,Stations_USGS
OBS_2122,Unknown,4.13,51.219,macroseismic,230.96,4,0.3,1.3125,0.006885,1.1973,0.5359,1.4506,0.011911,1.3125,0.005593,1.8651,0.002359,inferred,Stations_USGS
OBS_2243,Unknown,1.4,51.4,macroseismic,760,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_52,Unknown,6.958,47.877,macroseismic,900,2,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1323,Unknown,3.78,50.397,macroseismic,605.62,4,0.3,1.3125,0.005409,1.1973,0.501,1.4506,0.010139,1.3125,0.005528,1.8651,0.002561,inferred,Stations_USGS
OBS_859,Unknown,5.189,49.494,macroseismic,726.75,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_780,Unknown,5.394,49.372,macroseismic,297.8,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1967,Unknown,6.148,51.057,macroseismic,382.52,7,0.3,1.3125,0.226874,1.1973,16.7403,1.4506,0.407357,1.3125,0.171783,1.8651,0.044471,inferred,Stations_USGS
OBS_1600,Unknown,2.998,50.711,macroseismic,235.69,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_195,Unknown,6.22,48.353,macroseismic,900,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1140,Unknown,4.093,50.175,macroseismic,632.86,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2208,Unknown,8.282,51.348,macroseismic,424.78,4,0.3,1.3125,0.006022,1.1973,0.5163,1.4506,0.010893,1.3125,0.005557,1.8651,0.002469,inferred,Stations_USGS
OBS_1897,Unknown,6.564,51.002,macroseismic,391.69,4,0.3,1.3125,0.015971,1.1973,0.6779,1.4506,0.020886,1.3125,0.005824,1.8651,0.001771,inferred,Stations_USGS
OBS_435,Unknown,5.281,48.85,macroseismic,410.94,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1563,Unknown,5.641,50.671,macroseismic,667.87,5,0.3,1.3125,0.053942,1.1973,3.2764,1.4506,0.08851,1.3125,0.035431,1.8651,0.010954,inferred,Stations_USGS
OBS_1868,Unknown,7.363,50.979,macroseismic,900,5,0.3,1.3125,0.045526,1.1973,3.1494,1.4506,0.075614,1.3125,0.03521,1.8651,0.011488,inferred,Stations_USGS
OBS_606,Unknown,5.917,49.13,macroseismic,485,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1925,Unknown,4.005,51.026,macroseismic,228.26,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1225,Unknown,3.285,50.274,macroseismic,333.48,2,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2580,Unknown,4.4,52.083,macroseismic,280.28,4,0.3,1.3125,0.006235,1.1973,0.5213,1.4506,0.011148,1.3125,0.005566,1.8651,0.00244,inferred,Stations_USGS
OBS_825,Unknown,5.493,49.439,macroseismic,900,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1720,Unknown,3.481,50.833,macroseismic,426.07,4,0.3,1.3125,0.005404,1.1973,0.5009,1.4506,0.010132,1.3125,0.005528,1.8651,0.002562,inferred,Stations_USGS
OBS_1233,Unknown,5.797,50.286,macroseismic,900,5,0.3,1.3125,0.044074,1.1973,3.137,1.4506,0.073996,1.3125,0.035188,1.8651,0.011543,inferred,Stations_USGS
OBS_1209,Unknown,3.532,50.253,macroseismic,376.67,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_657,Unknown,5.946,49.206,macroseismic,802.67,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_388,Unknown,6.132,48.759,macroseismic,703.81,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2426,Unknown,5.25,51.75,macroseismic,238.73,5,0.3,1.3125,0.050559,1.1973,3.2013,1.4506,0.082704,1.3125,0.035301,1.8651,0.011264,inferred,Stations_USGS
OBS_1825,Unknown,5.339,50.931,macroseismic,343.09,5,0.3,1.3125,0.055138,1.1973,3.3023,1.4506,0.089979,1.3125,0.035475,1.8651,0.010851,inferred,Stations_USGS
OBS_909,Unknown,5.128,49.564,macroseismic,900,4,0.3,1.3125,0.005235,1.1973,0.4964,1.4506,0.00992,1.3125,0.00552,1.8651,0.00259,inferred,Stations_USGS
OBS_795,Unknown,5.796,49.389,macroseismic,553.5,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1317,Unknown,7.481,50.387,macroseismic,900,5,0.3,1.3125,0.034491,1.1973,3.0448,1.4506,0.062826,1.3125,0.035023,1.8651,0.011965,inferred,Stations_USGS
OBS_1950,Unknown,2.378,51.038,macroseismic,267.31,2,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1451,Unknown,4.992,50.557,macroseismic,491.57,4,0.3,1.3125,0.008356,1.1973,0.5657,1.4506,0.013555,1.3125,0.005645,1.8651,0.002208,inferred,Stations_USGS
OBS_259,Unknown,6.655,48.497,macroseismic,475.11,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_661,Unknown,5.144,49.209,macroseismic,586.18,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2792,Unknown,6.583,53.217,macroseismic,270.36,4,0.3,1.3125,0.004667,1.1973,0.4808,1.4506,0.009188,1.3125,0.005489,1.8651,0.002694,inferred,Stations_USGS
OBS_157,Unknown,6.62,48.273,macroseismic,533.15,4,0.3,1.3125,0.003677,1.1973,0.4498,1.4506,0.007836,1.3125,0.005427,1.8651,0.002922,inferred,Stations_USGS
OBS_579,Unknown,5.886,49.098,macroseismic,240.54,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2078,Unknown,11.13,51.161,macroseismic,760,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_408,Unknown,6.331,48.811,macroseismic,415.95,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1846,Unknown,2.369,50.952,macroseismic,368.29,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_253,Unknown,6.353,48.489,macroseismic,900,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_567,Unknown,5.003,49.078,macroseismic,550.87,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1762,Unknown,6.699,50.87,macroseismic,343.86,5,0.3,1.3125,0.054318,1.1973,3.2846,1.4506,0.088972,1.3125,0.035445,1.8651,0.010921,inferred,Stations_USGS
OBS_1031,Unknown,4.17,50.029,macroseismic,680.36,4,0.3,1.3125,0.005363,1.1973,0.4998,1.4506,0.010082,1.3125,0.005526,1.8651,0.002569,inferred,Stations_USGS
OBS_46,Unknown,7.251,47.827,macroseismic,362.46,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_477,Unknown,6.644,48.924,macroseismic,640.54,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2679,Unknown,7.343,52.32,macroseismic,518.95,4,0.3,1.3125,0.006222,1.1973,0.521,1.4506,0.011132,1.3125,0.005566,1.8651,0.002442,inferred,Stations_USGS
OBS_2730,Unknown,4.717,52.6,macroseismic,312.05,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_123,Unknown,6.948,48.186,macroseismic,900,4,0.3,1.3125,0.003677,1.1973,0.4498,1.4506,0.007836,1.3125,0.005427,1.8651,0.002922,inferred,Stations_USGS
OBS_1590,Unknown,4.04,50.693,macroseismic,402.05,5,0.3,1.3125,0.032669,1.1973,2.9827,1.4506,0.06059,1.3125,0.034986,1.8651,0.012061,inferred,Stations_USGS
OBS_2474,Unknown,6.25,51.867,macroseismic,221.77,5,0.3,1.3125,0.05259,1.1973,3.2468,1.4506,0.086841,1.3125,0.03538,1.8651,0.011074,inferred,Stations_USGS
OBS_1195,Unknown,8.776,50.235,macroseismic,900,4,0.3,1.3125,0.004652,1.1973,0.4803,1.4506,0.009169,1.3125,0.005488,1.8651,0.002696,inferred,Stations_USGS
OBS_36,Unknown,7.17,47.753,macroseismic,632.12,2,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1184,Unknown,9.35,50.225,macroseismic,900,4,0.3,1.3125,0.004168,1.1973,0.4658,1.4506,0.008521,1.3125,0.005459,1.8651,0.002799,inferred,Stations_USGS
OBS_2493,Unknown,4.833,51.917,macroseismic,223.08,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2300,Unknown,3.517,51.517,macroseismic,215.63,5,0.3,1.3125,0.028904,1.1973,2.8824,1.4506,0.055836,1.3125,0.034904,1.8651,0.012279,inferred,Stations_USGS
OBS_1838,Unknown,4.975,50.946,macroseismic,326.17,4,0.3,1.3125,0.010113,1.1973,0.5967,1.4506,0.015395,1.3125,0.005697,1.8651,0.002069,inferred,Stations_USGS
OBS_410,Unknown,6.304,48.816,macroseismic,363.45,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1239,Unknown,3.155,50.291,macroseismic,418.59,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1294,Unknown,3.525,50.358,macroseismic,309.38,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2664,Unknown,7.578,52.295,macroseismic,288.15,4,0.3,1.3125,0.005968,1.1973,0.5149,1.4506,0.010827,1.3125,0.005554,1.8651,0.002477,inferred,Stations_USGS
OBS_573,Unknown,5.254,49.084,macroseismic,233.52,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1834,Unknown,6.567,50.94,macroseismic,307.14,5,0.3,1.3125,0.057686,1.1973,3.3561,1.4506,0.09308,1.3125,0.035566,1.8651,0.010641,inferred,Stations_USGS
OBS_2440,Unknown,5.65,51.783,macroseismic,218.09,5,0.3,1.3125,0.053382,1.1973,3.2642,1.4506,0.08782,1.3125,0.03541,1.8651,0.011003,inferred,Stations_USGS
OBS_1415,Unknown,4.363,50.511,macroseismic,425.88,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_227,Unknown,4.58,48.446,macroseismic,277.25,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_282,Unknown,6.386,48.557,macroseismic,619.15,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_354,Unknown,5.701,48.702,macroseismic,747.19,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2313,Unknown,5.683,51.55,macroseismic,256.05,5,0.3,1.3125,0.059897,1.1973,3.4016,1.4506,0.095744,1.3125,0.035642,1.8651,0.01047,inferred,Stations_USGS
OBS_474,Unknown,7.381,48.918,macroseismic,395.1,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1084,Unknown,8.678,50.108,macroseismic,499.03,4,0.3,1.3125,0.004622,1.1973,0.4795,1.4506,0.009129,1.3125,0.005487,1.8651,0.002702,inferred,Stations_USGS
OBS_2640,Unknown,6.583,52.233,macroseismic,234.59,5,0.3,1.3125,0.039667,1.1973,3.097,1.4506,0.068971,1.3125,0.035117,1.8651,0.011722,inferred,Stations_USGS
OBS_1060,Unknown,3.527,50.075,macroseismic,714.07,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1250,Unknown,3.243,50.309,macroseismic,354.37,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_763,Unknown,5.765,49.354,macroseismic,299.24,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1102,Unknown,3.383,50.139,macroseismic,432.52,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_243,Unknown,7.972,48.467,macroseismic,748.13,2,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1003,Unknown,4.636,49.938,macroseismic,900,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1096,Unknown,3.84,50.131,macroseismic,451,4,0.3,1.3125,0.005142,1.1973,0.4939,1.4506,0.009802,1.3125,0.005515,1.8651,0.002606,inferred,Stations_USGS
OBS_895,Unknown,5.499,49.539,macroseismic,900,4,0.3,1.3125,0.005325,1.1973,0.4988,1.4506,0.010033,1.3125,0.005524,1.8651,0.002575,inferred,Stations_USGS
OBS_352,Unknown,6.965,48.694,macroseismic,527.75,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2427,Unknown,5.133,51.75,macroseismic,231.78,5,0.3,1.3125,0.049175,1.1973,3.1791,1.4506,0.079607,1.3125,0.035263,1.8651,0.011359,inferred,Stations_USGS
OBS_2668,Unknown,5.167,52.3,macroseismic,239.24,4,0.3,1.3125,0.006825,1.1973,0.5346,1.4506,0.011842,1.3125,0.00559,1.8651,0.002366,inferred,Stations_USGS
OBS_2369,Unknown,4.933,51.65,macroseismic,222.98,4,0.3,1.3125,0.009024,1.1973,0.578,1.4506,0.014268,1.3125,0.005666,1.8651,0.002151,inferred,Stations_USGS
OBS_183,Unknown,4.747,48.332,macroseismic,756.02,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_13,Unknown,7.444,47.567,macroseismic,867.86,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1526,Unknown,4.612,50.635,macroseismic,570.97,4,0.3,1.3125,0.007449,1.1973,0.5478,1.4506,0.012553,1.3125,0.005614,1.8651,0.002297,inferred,Stations_USGS
OBS_237,Unknown,6.517,48.458,macroseismic,700.86,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1154,Unknown,3.176,50.193,macroseismic,268.65,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1145,Unknown,8.51,50.18,macroseismic,900,5,0.3,1.3125,0.025429,1.1973,2.7811,1.4506,0.05126,1.3125,0.034818,1.8651,0.012512,inferred,Stations_USGS
OBS_2468,Unknown,4.667,51.867,macroseismic,224.65,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2209,Unknown,0.733,51.35,macroseismic,760,2,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2394,Unknown,5.867,51.7,macroseismic,222.32,4,0.3,1.3125,0.014236,1.1973,0.6565,1.4506,0.019342,1.3125,0.005792,1.8651,0.001842,inferred,Stations_USGS
OBS_2198,Unknown,4.366,51.332,macroseismic,235.87,4,0.3,1.3125,0.007567,1.1973,0.5503,1.4506,0.012686,1.3125,0.005618,1.8651,0.002284,inferred,Stations_USGS
OBS_1011,Unknown,8.819,49.974,macroseismic,524.37,4,0.3,1.3125,0.004383,1.1973,0.4724,1.4506,0.008811,1.3125,0.005473,1.8651,0.002752,inferred,Stations_USGS
OBS_2156,Unknown,6.679,51.266,macroseismic,325.32,5,0.3,1.3125,0.05959,1.1973,3.3954,1.4506,0.095376,1.3125,0.035631,1.8651,0.010493,inferred,Stations_USGS
OBS_360,Unknown,5.851,48.707,macroseismic,900,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_351,Unknown,6.175,48.69,macroseismic,391.66,4,0.3,1.3125,0.003977,1.1973,0.4597,1.4506,0.008258,1.3125,0.005447,1.8651,0.002844,inferred,Stations_USGS
OBS_1947,Unknown,2.866,51.035,macroseismic,309.45,2,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_316,Unknown,6.3,48.631,macroseismic,529.41,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_580,Unknown,5.793,49.098,macroseismic,380.94,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1134,Unknown,4.415,50.17,macroseismic,419.11,4,0.3,1.3125,0.005931,1.1973,0.514,1.4506,0.010782,1.3125,0.005553,1.8651,0.002482,inferred,Stations_USGS
OBS_2544,Unknown,8.694,52.015,macroseismic,588.52,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1987,Unknown,6.132,51.071,macroseismic,248.52,7,0.3,1.3125,0.232822,1.1973,16.8962,1.4506,0.415343,1.3125,0.172035,1.8651,0.043977,inferred,Stations_USGS
OBS_2124,Unknown,6.667,51.22,macroseismic,235.09,5,0.3,1.3125,0.060064,1.1973,3.405,1.4506,0.095945,1.3125,0.035647,1.8651,0.010458,inferred,Stations_USGS
OBS_759,Unknown,5.926,49.345,macroseismic,677.64,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2245,Unknown,5.15,51.4,macroseismic,233.23,5,0.3,1.3125,0.053485,1.1973,3.2665,1.4506,0.087947,1.3125,0.035414,1.8651,0.010994,inferred,Stations_USGS
OBS_2623,Unknown,4.5,52.2,macroseismic,219.31,4,0.3,1.3125,0.006139,1.1973,0.519,1.4506,0.011033,1.3125,0.005562,1.8651,0.002453,inferred,Stations_USGS
OBS_419,Unknown,7.482,48.824,macroseismic,654.85,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_76,Unknown,6.609,48.021,macroseismic,900,4,0.3,1.3125,0.003677,1.1973,0.4498,1.4506,0.007836,1.3125,0.005427,1.8651,0.002922,inferred,Stations_USGS
OBS_1538,Unknown,6.3,50.646,macroseismic,900,5,0.3,1.3125,0.053549,1.1973,3.2679,1.4506,0.088026,1.3125,0.035416,1.8651,0.010988,inferred,Stations_USGS
OBS_957,Unknown,6.654,49.762,macroseismic,674.88,5,0.3,1.3125,0.03044,1.1973,2.9244,1.4506,0.057799,1.3125,0.034939,1.8651,0.012186,inferred,Stations_USGS
OBS_2167,Unknown,4.05,51.283,macroseismic,236.83,4,0.3,1.3125,0.006668,1.1973,0.5311,1.4506,0.011658,1.3125,0.005584,1.8651,0.002385,inferred,Stations_USGS
OBS_1004,Unknown,5.018,49.942,macroseismic,551.69,4,0.3,1.3125,0.006095,1.1973,0.518,1.4506,0.01098,1.3125,0.00556,1.8651,0.002459,inferred,Stations_USGS
OBS_69,Unknown,6.717,48.007,macroseismic,440.56,4,0.3,1.3125,0.003677,1.1973,0.4498,1.4506,0.007836,1.3125,0.005427,1.8651,0.002922,inferred,Stations_USGS
OBS_115,Unknown,4.422,48.169,macroseismic,553.57,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2388,Unknown,4.45,51.683,macroseismic,231.08,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2263,Unknown,0.183,51.45,macroseismic,760,2,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1506,Unknown,5.942,50.614,macroseismic,866.58,5,0.3,1.3125,0.053789,1.1973,3.2731,1.4506,0.088322,1.3125,0.035425,1.8651,0.010967,inferred,Stations_USGS
OBS_2756,Unknown,6.917,52.783,macroseismic,383.22,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1353,Unknown,6.03,50.428,macroseismic,900,4,0.3,1.3125,0.009635,1.1973,0.5887,1.4506,0.014906,1.3125,0.005684,1.8651,0.002104,inferred,Stations_USGS
OBS_572,Unknown,6.36,49.084,macroseismic,330.75,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1750,Unknown,4.294,50.862,macroseismic,444.95,4,0.3,1.3125,0.007078,1.1973,0.5401,1.4506,0.012133,1.3125,0.0056,1.8651,0.002337,inferred,Stations_USGS
OBS_1778,Unknown,4.404,50.882,macroseismic,661.57,4,0.3,1.3125,0.007433,1.1973,0.5475,1.4506,0.012535,1.3125,0.005613,1.8651,0.002298,inferred,Stations_USGS
OBS_1101,Unknown,3.431,50.137,macroseismic,475.3,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2351,Unknown,5.283,51.617,macroseismic,236.28,4,0.3,1.3125,0.011146,1.1973,0.6131,1.4506,0.016428,1.3125,0.005724,1.8651,0.002002,inferred,Stations_USGS
OBS_38,Unknown,7.116,47.762,macroseismic,786.84,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_29,Unknown,7.269,47.658,macroseismic,543.71,2,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_748,Unknown,5.39,49.33,macroseismic,766.64,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1230,Unknown,6.128,50.282,macroseismic,511.99,4,0.3,1.3125,0.008404,1.1973,0.5666,1.4506,0.013606,1.3125,0.005647,1.8651,0.002204,inferred,Stations_USGS
OBS_2377,Unknown,9.64,51.659,macroseismic,681.64,4,0.3,1.3125,0.004216,1.1973,0.4673,1.4506,0.008585,1.3125,0.005462,1.8651,0.002789,inferred,Stations_USGS
OBS_839,Unknown,8.421,49.46,macroseismic,248.29,5,0.3,1.3125,0.021787,1.1973,2.6636,1.4506,0.046235,1.3125,0.034715,1.8651,0.012798,inferred,Stations_USGS
OBS_81,Unknown,4.412,48.041,macroseismic,811.01,4,0.3,1.3125,0.003677,1.1973,0.4498,1.4506,0.007836,1.3125,0.005427,1.8651,0.002922,inferred,Stations_USGS
OBS_205,Unknown,5.809,48.375,macroseismic,900,4,0.3,1.3125,0.003677,1.1973,0.4498,1.4506,0.007836,1.3125,0.005427,1.8651,0.002922,inferred,Stations_USGS
OBS_250,Unknown,5.759,48.482,macroseismic,900,4,0.3,1.3125,0.003752,1.1973,0.4523,1.4506,0.007942,1.3125,0.005432,1.8651,0.002902,inferred,Stations_USGS
OBS_1647,Unknown,3.007,50.76,macroseismic,238.78,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1883,Unknown,3.652,50.993,macroseismic,236.06,4,0.3,1.3125,0.005768,1.1973,0.5101,1.4506,0.010584,1.3125,0.005545,1.8651,0.002506,inferred,Stations_USGS
OBS_88,Unknown,6.726,48.066,macroseismic,900,4,0.3,1.3125,0.003677,1.1973,0.4498,1.4506,0.007836,1.3125,0.005427,1.8651,0.002922,inferred,Stations_USGS
OBS_324,Unknown,5.93,48.643,macroseismic,798.59,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2657,Unknown,6.683,52.267,macroseismic,233.28,5,0.3,1.3125,0.038176,1.1973,3.0826,1.4506,0.06723,1.3125,0.035091,1.8651,0.011788,inferred,Stations_USGS
OBS_1508,Unknown,3.193,50.617,macroseismic,277.9,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1745,Unknown,2.439,50.855,macroseismic,277.08,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_302,Unknown,6.506,48.606,macroseismic,220.45,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1205,Unknown,3.376,50.251,macroseismic,353.77,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1129,Unknown,3.963,50.164,macroseismic,429.05,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_584,Unknown,5.703,49.104,macroseismic,317.14,4,0.3,1.3125,0.004531,1.1973,0.4768,1.4506,0.009008,1.3125,0.005481,1.8651,0.002721,inferred,Stations_USGS
