# 20000617_M5.87_Iceland median gmf, Stations:Seismic, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,"KothaEtAl2020ESHM20SlopeGeology
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.305692","KothaEtAl2020ESHM20SlopeGeology
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.787319","KothaEtAl2020ESHM20SlopeGeology
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = 0.175935","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = -1.73205100
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.305692","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = 1.73205100
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.305692"
t_2883,-21.719930000000005,64.56689,0.02717711,0.02394514,0.030845314,0.023280887,0.031725395
t_2884,-21.61617000000001,64.57711,0.022527164,0.019840067,0.025578195,0.0195301,0.025984153
t_2885,-21.67994999999999,64.5943,0.024614196,0.021663232,0.027967142,0.021011595,0.028834492
t_2886,-21.57614000000001,64.60451,0.02457214,0.021618908,0.027928794,0.021213453,0.0284626
t_2887,-21.743770000000012,64.61148,0.025090203,0.022068163,0.028526084,0.021086663,0.02985386
t_2888,-21.639929999999993,64.6217,0.025136182,0.022102911,0.028585723,0.021371378,0.029564198
t_2889,-21.70376999999999,64.63887,0.02072444,0.018214287,0.023580523,0.017351462,0.024753097
t_289,-19.36250000000001,63.87316,0.032644793,0.029540246,0.03607561,0.030981917,0.034396917
t_2890,-22.32634999999999,64.57693,0.016804582,0.014769036,0.019120675,0.012934209,0.021833107
t_2891,-22.222669999999994,64.58734,0.017466929,0.015354657,0.019869778,0.013660874,0.022333391
t_2892,-22.286630000000002,64.60441,0.01873128,0.016454784,0.021322725,0.0144131,0.02434319
t_2893,-22.18289999999999,64.6148,0.017558696,0.0154270055,0.01998494,0.013720056,0.022471322
t_2894,-22.350629999999995,64.62147,0.017305626,0.015193731,0.019711068,0.013102008,0.022857921
t_2895,-22.246880000000004,64.63187,0.016782083,0.014736302,0.019111872,0.01290309,0.0218272
t_2896,-22.31089,64.64892,0.016691303,0.01464963,0.019017518,0.012628365,0.022061413
t_2897,-22.207089999999994,64.65931,0.015911123,0.013966274,0.018126797,0.012217697,0.020721076
t_2898,-22.271119999999996,64.67636,0.016202055,0.01421606,0.018465497,0.012243792,0.021439975
t_2899,-22.16726,64.68673,0.015527053,0.013624651,0.017695084,0.011901522,0.02025702
t_29,-19.06725,63.59157,0.02117869,0.018618807,0.024090532,0.018405918,0.02436917
t_290,-19.52790999999999,63.88136,0.0456591,0.04181161,0.04986063,0.04445409,0.04689677
t_2900,-21.847559999999987,64.60122,0.020219797,0.017788142,0.022983862,0.016781446,0.024362631
t_2901,-21.911429999999996,64.61836,0.019786749,0.01739578,0.022506343,0.016163016,0.024222918
t_2902,-21.807619999999986,64.62863,0.020058844,0.01763261,0.022818929,0.01659627,0.024243833
t_2903,-21.871499999999997,64.64577,0.021351717,0.018759293,0.024302403,0.017390663,0.026214981
t_2904,-21.767629999999997,64.65602,0.019064108,0.016747298,0.021701423,0.015716547,0.023124686
t_2905,-21.935419999999993,64.66289,0.02117785,0.018597858,0.024115754,0.016979724,0.026413934
t_2906,-21.83153999999999,64.67316,0.021707352,0.01906134,0.024720673,0.017620068,0.026742755
t_2907,-21.89546999999999,64.69027,0.014455779,0.01268895,0.016468626,0.0115528,0.018088216
t_2908,-21.791529999999995,64.70053,0.015481386,0.013588176,0.017638374,0.012517278,0.0191474
t_2909,-21.959450000000004,64.70737,0.0118415775,0.010390823,0.0134948855,0.0093172155,0.0150498785
t_291,-19.424939999999992,63.89103,0.0449446,0.040944956,0.049334943,0.04314499,0.046819277
t_2910,-22.14309,64.64225,0.020631645,0.018118238,0.023493715,0.016098319,0.026441565
t_2911,-22.03927999999999,64.65258,0.017962975,0.01577512,0.020454263,0.014213501,0.022701548
t_2912,-22.103250000000003,64.66967,0.015800683,0.013870033,0.01800007,0.012305224,0.02028907
t_2913,-21.999380000000002,64.67999,0.018718094,0.016430998,0.02132354,0.014773014,0.023716694
t_2914,-22.063369999999992,64.69707,0.018281061,0.016041605,0.020833151,0.014202547,0.023530792
t_2915,-22.127399999999994,64.71413,0.015927043,0.013971629,0.01815613,0.012180317,0.020826278
t_2916,-22.02346,64.72445,0.012045894,0.010567041,0.013731712,0.009331244,0.015550291
t_2917,-22.087500000000006,64.74151,0.014024957,0.0123000415,0.015991768,0.0106960265,0.018389951
t_2918,-21.983509999999995,64.75181,0.01252384,0.010983498,0.014280204,0.009668536,0.01622237
t_2919,-22.15159,64.75856,0.010217376,0.008958812,0.011652746,0.0076714396,0.013608237
t_292,-19.59039999999999,63.89919,0.07101754,0.0656519,0.07682171,0.06974089,0.072317556
t_2920,-21.599879999999985,64.64907,0.02214826,0.019461486,0.02520596,0.018746061,0.02616792
t_2921,-21.663729999999987,64.66624,0.020135172,0.017685365,0.02292433,0.016785592,0.024153164
t_2922,-21.72761,64.68339,0.019752702,0.01734298,0.022497246,0.016217446,0.024058612
t_2923,-21.62366,64.69359,0.016888497,0.014826218,0.019237632,0.01401123,0.020356623
t_2924,-21.68755999999999,64.71074,0.021268005,0.018665336,0.024233585,0.017381074,0.02602417
t_2925,-21.583550000000002,64.72092,0.01812893,0.015908705,0.02065901,0.014960256,0.021968748
t_2926,-21.751499999999993,64.72787,0.015493761,0.013594036,0.017658966,0.01247206,0.019247552
t_2927,-21.64747,64.73807,0.014987174,0.013148515,0.017082948,0.012185531,0.01843296
t_2928,-21.711420000000004,64.7552,0.014338505,0.012576668,0.016347155,0.011485489,0.017900215
t_2929,-21.607339999999994,64.76538,0.0138194375,0.012120629,0.01575635,0.011173128,0.017092517
t_293,-19.32193000000001,63.90067,0.032546505,0.02953805,0.035861373,0.030772107,0.03442322
t_2930,-22.82426000000001,64.78468,0.0085346075,0.0074778986,0.009740641,0.005685675,0.01281106
t_2931,-22.888589999999994,64.80157,0.010193187,0.008930494,0.011634413,0.006684299,0.015544048
t_2932,-22.784629999999993,64.8121,0.011481725,0.010059763,0.013104683,0.007643751,0.017246768
t_2933,-22.952949999999987,64.81844,0.009876026,0.00865214,0.011273036,0.006375045,0.015299638
t_2934,-22.84897000000001,64.82899,0.007891289,0.0069135604,0.009007291,0.005171417,0.012041661
t_2935,-22.91336000000001,64.84586,0.006959715,0.0060971077,0.007944362,0.00448973,0.010788539
t_2936,-22.99251000000001,64.791,0.0076855924,0.006733298,0.00877257,0.004962238,0.011903566
t_2937,-23.056899999999985,64.80785,0.008604801,0.0075382404,0.009822266,0.0054688235,0.013539038
t_2938,-23.121319999999997,64.82469,0.006790527,0.005948615,0.007751596,0.0042482982,0.010854053
t_2939,-23.017359999999996,64.83529,0.008095298,0.007091777,0.009240823,0.0051439223,0.012740056
t_294,-19.48741000000001,63.90888,0.04442986,0.040798247,0.04838474,0.04309192,0.045809347
t_2940,-23.081790000000012,64.85212,0.0055994266,0.004905132,0.0063919947,0.0035024534,0.00895189
t_2941,-22.977779999999996,64.8627,0.0058045224,0.0050848946,0.006625994,0.0036861203,0.009140365
t_2942,-23.146270000000015,64.86894,0.00600425,0.0052596163,0.0068543064,0.0036970696,0.009751242
t_2943,-23.04222999999999,64.87954,0.005927278,0.0051922705,0.006766332,0.0037054017,0.009481463
t_2944,-23.10673,64.89635,0.005207239,0.004561408,0.005944511,0.0032045634,0.008461477
t_2945,-22.366039999999998,64.54943,0.013895527,0.012218378,0.01580289,0.010692682,0.01805774
t_2946,-22.390330000000006,64.59399,0.012921214,0.011348363,0.014712059,0.009784335,0.017063783
t_2947,-22.454340000000002,64.61102,0.012748312,0.0111903325,0.0145232035,0.0094981585,0.017110629
t_2948,-22.51839000000001,64.62804,0.011807569,0.010359937,0.013457485,0.008656469,0.016105723
t_2949,-22.414659999999998,64.6385,0.012395051,0.010877328,0.014124544,0.009234064,0.016638102
t_295,-19.384379999999993,63.91854,0.030817976,0.028164485,0.033721462,0.029485052,0.03221116
t_2950,-22.47872000000001,64.65552,0.011686104,0.010251277,0.013321758,0.008567145,0.015940553
t_2951,-22.37494000000001,64.66596,0.01981613,0.017385388,0.022586728,0.014753898,0.026615273
t_2952,-22.43902,64.68297,0.011354274,0.009958286,0.012945958,0.0083195865,0.0154959075
t_2953,-22.399280000000005,64.71041,0.011541922,0.010121078,0.013162229,0.008448636,0.015767746
t_2954,-22.527590000000004,64.74438,0.010568633,0.009263844,0.012057197,0.007494589,0.014903554
t_2955,-22.695699999999988,64.75085,0.009502134,0.00832729,0.010842728,0.006533577,0.013819466
t_2956,-22.591790000000003,64.76134,0.009826346,0.008611923,0.011212023,0.0068588257,0.014077786
t_2957,-22.759960000000007,64.76778,0.009103605,0.00797715,0.010389125,0.006161298,0.013450999
t_2958,-22.65603999999999,64.77828,0.013608744,0.011925431,0.015529662,0.009350047,0.019807164
t_2959,-22.720310000000012,64.7952,0.011822208,0.010358879,0.013492252,0.007995447,0.017480524
t_296,-19.54991000000001,63.92672,0.04888723,0.04531107,0.05274564,0.047841303,0.049956024
t_2960,-22.33518000000001,64.69339,0.014989706,0.013148003,0.017089386,0.011148416,0.020154547
t_2961,-22.231310000000008,64.70378,0.016269721,0.014271712,0.018547446,0.012274428,0.021565469
t_2962,-22.295389999999998,64.72081,0.013144306,0.011526981,0.014988555,0.00976062,0.017701006
t_2963,-22.191460000000006,64.73118,0.015630364,0.013707743,0.017822647,0.01176668,0.020762721
t_2964,-22.35951,64.73782,0.018647308,0.016349165,0.021268493,0.013629646,0.02551219
t_2965,-22.255560000000003,64.74821,0.013592873,0.011918201,0.015502858,0.010073077,0.018342577
t_2966,-22.31970000000001,64.76522,0.013131563,0.011511558,0.014979549,0.00957941,0.018000893
t_2967,-22.2157,64.77558,0.013889206,0.012176108,0.015843326,0.010266777,0.018789737
t_2968,-22.279859999999985,64.79259,0.013047723,0.011436631,0.01488577,0.009495316,0.017929163
t_2969,-22.175810000000013,64.80294,0.009002967,0.007891466,0.01027102,0.0066350265,0.012215989
t_297,-19.44686999999999,63.93639,0.043378796,0.039961983,0.04708776,0.04194882,0.044857517
t_2970,-22.423660000000012,64.75481,0.014225797,0.01247023,0.016228514,0.010234913,0.01977284
t_2971,-22.48785000000001,64.77179,0.015382911,0.013482465,0.017551238,0.01089414,0.021721214
t_2972,-22.38387,64.78221,0.013013429,0.011406207,0.01484712,0.009345268,0.0181214
t_2973,-22.552070000000015,64.78875,0.0117126545,0.010264345,0.013365322,0.008165177,0.016801385
t_2974,-22.448080000000004,64.79918,0.0123421,0.010816385,0.014083027,0.008725133,0.017458467
t_2975,-22.51231999999999,64.81613,0.0100546945,0.008810803,0.011474195,0.006997462,0.014447649
t_2976,-22.408270000000016,64.82655,0.011771626,0.010315632,0.013433125,0.008303364,0.01668856
t_2977,-22.472530000000006,64.8435,0.007555272,0.006620189,0.008622433,0.0052467734,0.010879475
t_2978,-22.368420000000015,64.8539,0.009438225,0.008270278,0.010771113,0.006639742,0.013416199
t_2979,-22.536820000000006,64.86043,0.007852148,0.0068798116,0.008961908,0.0053685596,0.011484688
t_298,-19.343790000000013,63.94603,0.035697754,0.03275086,0.038909804,0.034072198,0.03740086
t_2980,-22.616330000000005,64.80568,0.011434794,0.010019815,0.013049595,0.007846989,0.016663019
t_2981,-22.680630000000008,64.8226,0.010330256,0.009051202,0.011790057,0.0069783926,0.015292087
t_2982,-22.576599999999985,64.83307,0.011443926,0.010027291,0.0130607,0.007840408,0.016703652
t_2983,-22.744959999999992,64.8395,0.010406858,0.009117709,0.01187828,0.0069205407,0.015649455
t_2984,-22.64090999999999,64.84999,0.009380578,0.008218777,0.010706609,0.0063268854,0.013908145
t_2985,-22.70526000000001,64.86689,0.0069669005,0.006103685,0.007952196,0.004625945,0.010492494
t_2986,-22.60114999999999,64.87735,0.007306313,0.006401179,0.008339435,0.004918074,0.010854293
t_2987,-22.665520000000015,64.89425,0.0071013924,0.0062213363,0.00810594,0.004706188,0.010715631
t_2988,-22.729919999999993,64.91113,0.0069458405,0.0060848165,0.007928702,0.0045319144,0.010645545
t_2989,-22.62575000000001,64.92159,0.008855138,0.007757545,0.010108027,0.00585478,0.013393069
t_299,-18.72269,63.88496,0.025641521,0.022722669,0.028935315,0.021447204,0.030656097
t_2990,-22.344040000000007,64.80958,0.012631067,0.011069977,0.0144123025,0.00904973,0.01762968
t_2991,-22.239980000000003,64.81994,0.011631023,0.010193755,0.01327094,0.00844006,0.016028408
t_2992,-22.304180000000002,64.83693,0.012108631,0.010611194,0.013817386,0.008651474,0.016947282
t_2993,-22.200060000000008,64.84728,0.009736004,0.0085321115,0.011109768,0.007041469,0.0134616485
t_2994,-22.264279999999985,64.86426,0.010900139,0.009551439,0.012439281,0.0077630794,0.015304885
t_2995,-22.328540000000004,64.88123,0.009455954,0.008285319,0.010791987,0.00663163,0.013483119
t_2996,-22.224350000000015,64.89157,0.0108449645,0.009502485,0.012377104,0.007695687,0.015283009
t_2997,-22.288630000000012,64.90853,0.008891272,0.007790147,0.01014804,0.006213677,0.012722696
t_2998,-22.184380000000004,64.91886,0.009193339,0.008054879,0.010492708,0.006497175,0.013008343
t_2999,-22.35293999999999,64.92548,0.008086583,0.007084738,0.009230099,0.0055655376,0.011749597
t_3,-18.511719999999997,63.54772,0.016834967,0.014759688,0.01920204,0.012978698,0.021837022
t_30,-19.231889999999993,63.59997,0.023726493,0.020890543,0.02694743,0.0213232,0.026400654
t_300,-18.888049999999993,63.89348,0.018516516,0.016503775,0.020774722,0.016077965,0.021324923
t_3000,-23.432979999999986,64.79268,0.0071060187,0.0062246304,0.008112208,0.004233656,0.011927161
t_3001,-23.49749,64.80944,0.0068468917,0.0059975353,0.007816533,0.004015726,0.011674086
t_3002,-23.39362,64.82017,0.0073982575,0.006480592,0.008445867,0.004411798,0.012406328
t_3003,-23.562029999999993,64.82619,0.004763094,0.0041721733,0.005437708,0.0027500726,0.008249623
t_3004,-23.458140000000014,64.83693,0.0051391227,0.0045015994,0.005866933,0.0030168411,0.008754383
t_3005,-23.522699999999986,64.85368,0.0055317725,0.004845476,0.006315274,0.0031967408,0.009572408
t_3006,-23.62661,64.84293,0.004524991,0.0039635673,0.0051659383,0.0025719302,0.007961159
t_3007,-23.418759999999992,64.8644,0.0052870857,0.0046311896,0.006035873,0.003105428,0.009001423
t_3008,-23.5873,64.87041,0.0048772474,0.0042721103,0.005568101,0.002774602,0.008573317
t_3009,-23.48334,64.88114,0.004749198,0.004159979,0.005421873,0.0027460258,0.008213645
t_301,-18.619589999999988,63.89438,0.015692964,0.013877694,0.01774568,0.012840987,0.019178363
t_3010,-23.379349999999988,64.89184,0.005064121,0.004435868,0.005781353,0.0029750953,0.0086199995
t_3011,-23.54795999999999,64.89787,0.004448469,0.0038965237,0.0050785975,0.0025320733,0.007815286
t_3012,-23.44395,64.90859,0.004752885,0.004163197,0.005426098,0.0027487418,0.008218274
t_3013,-23.508579999999995,64.92531,0.0054836064,0.0048032156,0.0062603764,0.003121963,0.00963174
t_3014,-23.404509999999988,64.93601,0.0046656895,0.004086808,0.005326568,0.0026979859,0.008068485
t_3015,-23.329129999999992,64.80338,0.006499291,0.005693256,0.0074194423,0.0039371373,0.010728806
t_3016,-23.225239999999985,64.81405,0.0068048816,0.0059610633,0.007768147,0.004189992,0.0110516725
t_3017,-23.289710000000014,64.83085,0.0074509047,0.0065268087,0.008505839,0.0045161503,0.012292766
t_3018,-23.18576999999999,64.8415,0.0054143574,0.0047429237,0.0061808433,0.0033344484,0.008791639
t_3019,-23.354219999999998,64.84763,0.0051593413,0.0045193643,0.0058899443,0.003078398,0.008646966
t_302,-18.78495000000001,63.90295,0.01912693,0.017004821,0.021513864,0.016255913,0.022505004
t_3020,-23.250259999999997,64.8583,0.005085549,0.004454785,0.005805624,0.003083074,0.008388643
t_3021,-23.314789999999988,64.87508,0.005641825,0.0049419743,0.0064407843,0.003366967,0.009453669
t_3022,-23.210769999999997,64.88573,0.005472837,0.0047940044,0.006247792,0.0033173263,0.009028941
t_3023,-23.275319999999994,64.90251,0.0051140976,0.0044796867,0.0058383537,0.0030515702,0.008570668
t_3024,-22.80932999999999,64.85639,0.00700934,0.006140727,0.008000819,0.0045885695,0.010707225
t_3025,-22.873729999999995,64.87325,0.00648315,0.0056794984,0.0074005183,0.004178039,0.010060039
t_3026,-22.76964000000001,64.88377,0.0067462097,0.005910063,0.0077006537,0.004409863,0.010320354
t_3027,-22.938170000000014,64.8901,0.0061360765,0.0053752633,0.0070045753,0.0038928348,0.009671984
t_3028,-22.834059999999994,64.90063,0.00665108,0.005826505,0.0075923502,0.0042802067,0.010335217
t_3029,-22.89851999999999,64.91748,0.007628932,0.0066829254,0.008708851,0.0048333122,0.012041557
t_303,-18.950369999999992,63.91144,0.019092206,0.017092813,0.021325473,0.016845498,0.02163856
t_3030,-22.79436000000001,64.92799,0.0062661017,0.0054891612,0.007153011,0.004025193,0.00975457
t_3031,-22.963009999999997,64.9343,0.006319272,0.0055355327,0.0072139753,0.0039414954,0.010131484
t_3032,-22.85883000000001,64.94483,0.0064000534,0.005606357,0.007306114,0.0040476886,0.010119525
t_3033,-22.923339999999996,64.96165,0.0072479644,0.0063489815,0.008274239,0.0045130975,0.0116401175
t_3034,-23.002639999999985,64.90693,0.0056898105,0.0049841935,0.0064953226,0.0035535789,0.009110237
t_3035,-23.067149999999998,64.92374,0.0053639254,0.0046986206,0.006123435,0.0032979718,0.008724058
t_3036,-23.131689999999992,64.94053,0.006955285,0.0060924934,0.007940262,0.004209967,0.011490824
t_3037,-23.027539999999988,64.95111,0.006356617,0.0055681393,0.007256747,0.0039033154,0.010351862
t_3038,-23.092099999999988,64.9679,0.0063633844,0.005573982,0.0072645843,0.0038469099,0.010526023
t_3039,-22.987889999999993,64.97846,0.0054852073,0.0048047826,0.0062619904,0.0033626878,0.008947456
t_304,-18.68182999999999,63.91239,0.016373249,0.014519593,0.018463554,0.013612868,0.019693373
t_3040,-23.171249999999986,64.91314,0.005844406,0.0051194504,0.0066720205,0.0035406917,0.009647007
t_3041,-23.3399,64.91927,0.00461693,0.0040441398,0.005270847,0.0027120048,0.007859885
t_3042,-23.30041,64.94668,0.0053206002,0.0046604923,0.006074205,0.0031238357,0.009062188
t_3043,-23.19627,64.95731,0.0055123167,0.004828457,0.006293032,0.0032847235,0.0092505915
t_3044,-22.819119999999998,64.97216,0.0070921937,0.006212588,0.008096338,0.0044759153,0.011237749
t_3045,-22.883640000000014,64.98899,0.0071290904,0.0062447935,0.008138608,0.00442992,0.011472878
t_3046,-22.779359999999997,64.99948,0.0077676107,0.006804162,0.008867481,0.0048899506,0.012338729
t_3047,-22.43270000000001,64.87085,0.008356896,0.007322205,0.009537797,0.0057885596,0.012064782
t_3048,-22.49700999999999,64.88778,0.008355517,0.0073205386,0.00953682,0.005698535,0.012251335
t_3049,-22.392840000000007,64.89817,0.008340961,0.0073078997,0.00952006,0.0057602497,0.012077887
t_305,-18.847250000000003,63.92092,0.017625932,0.015734244,0.019745052,0.015226706,0.020403197
t_3050,-22.561360000000008,64.90469,0.0073093674,0.006403643,0.0083431965,0.0049083256,0.010884944
t_3051,-22.45716999999999,64.9151,0.008330687,0.0072985124,0.009508834,0.0056651537,0.01225039
t_3052,-22.521540000000016,64.93202,0.007227436,0.0063316785,0.008249919,0.004839675,0.010793252
t_3053,-22.41729000000001,64.94241,0.0075433254,0.0066084913,0.0086104,0.0051127644,0.011129352
t_3054,-22.48167000000001,64.95932,0.007588226,0.006647582,0.008661972,0.005064994,0.011368457
t_3055,-22.377369999999985,64.96969,0.008511822,0.0074567557,0.009716171,0.0057478417,0.012604926
t_3056,-22.546089999999992,64.97621,0.006778147,0.00593774,0.0077375025,0.0044554365,0.010311734
t_3057,-22.690169999999995,64.93847,0.0068205376,0.0059749265,0.007785825,0.0044401297,0.010477112
t_3058,-22.585939999999994,64.94891,0.0069334544,0.0060739145,0.007914632,0.004571744,0.010515198
t_3059,-22.75461999999999,64.95532,0.006479042,0.0056756106,0.0073962063,0.0041528973,0.01010812
t_306,-18.57867999999999,63.92179,0.016175607,0.014309737,0.018284772,0.013152027,0.019894293
t_3060,-22.650379999999984,64.96578,0.0068949293,0.006039987,0.0078708865,0.004476718,0.010619398
t_3061,-22.714850000000013,64.98264,0.006225114,0.005453095,0.007106432,0.003979897,0.009736947
t_3062,-22.61054999999999,64.99308,0.0073089954,0.0064026085,0.008343695,0.0047312165,0.011291263
t_3063,-22.675039999999996,65.00994,0.008289928,0.0072617456,0.009463688,0.0052844123,0.013004834
