# 20000617_M5.87_Iceland median gmf, Stations:None, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,"KothaEtAl2020ESHM20SlopeGeology
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.305692","KothaEtAl2020ESHM20SlopeGeology
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.787319","KothaEtAl2020ESHM20SlopeGeology
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = 0.175935","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = -1.73205100
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.305692","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = 1.73205100
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.305692"
t_2739,-21.09550999999999,65.34863,0.006994164,0.0043208366,0.011321494,0.0042738607,0.011445935
t_274,-19.83664999999999,63.85213,0.055836454,0.034494504,0.0903828,0.055438053,0.05623772
t_2740,-20.99029999999999,65.35849,0.006943675,0.004289646,0.011239768,0.004240304,0.011370558
t_2741,-21.282029999999992,65.28484,0.0071988306,0.0044472753,0.01165279,0.0044917394,0.011537438
t_2742,-21.176960000000008,65.29478,0.0072721075,0.004492544,0.011771403,0.004541883,0.011643531
t_2743,-21.346460000000008,65.30184,0.007825329,0.004834312,0.012666907,0.00482551,0.012690011
t_2744,-21.24136999999999,65.3118,0.0065985676,0.0040764464,0.01068114,0.0040745577,0.010686091
t_2745,-21.30582000000001,65.3288,0.0076548196,0.004728975,0.012390901,0.004672426,0.012540865
t_2746,-21.200680000000006,65.33873,0.0067719608,0.004183565,0.010961813,0.004137452,0.011083984
t_2747,-21.265150000000006,65.35573,0.00664151,0.004102975,0.010750651,0.004011895,0.010994718
t_2748,-21.329650000000015,65.3727,0.0057401806,0.0035461541,0.009291664,0.003427669,0.009612852
t_2749,-21.224440000000016,65.38264,0.007907349,0.004884982,0.012799673,0.004726072,0.01323005
t_275,-19.733769999999993,63.86191,0.04619514,0.028538315,0.074776344,0.044898096,0.04752965
t_2750,-21.288960000000003,65.39961,0.006390473,0.00394789,0.010344296,0.0037763957,0.010814053
t_2751,-21.53997000000001,65.35274,0.005877762,0.003631149,0.009514368,0.0034954061,0.009883855
t_2752,-21.434830000000005,65.36274,0.006521068,0.004028569,0.010555691,0.0038874238,0.010938949
t_2753,-21.499380000000002,65.37968,0.0053198896,0.003286508,0.008611336,0.0031333808,0.009032168
t_2754,-21.39419000000001,65.38966,0.005564963,0.0034379086,0.009008039,0.0032843722,0.009429142
t_2755,-21.563980000000015,65.39661,0.0054011955,0.0033367367,0.008742947,0.0031427036,0.0092827445
t_2756,-21.458760000000012,65.40661,0.0053611677,0.0033120087,0.008678154,0.0031267758,0.009192255
t_2757,-21.523380000000003,65.42353,0.0050083324,0.003094035,0.008107018,0.0028861267,0.008691023
t_2758,-21.418110000000013,65.43351,0.0055729826,0.003442863,0.00902102,0.0032178229,0.00965191
t_2759,-21.482740000000007,65.45043,0.0057556033,0.0035556818,0.009316629,0.003284201,0.0100867655
t_276,-19.630859999999984,63.87165,0.03996874,0.024691787,0.06469764,0.038026236,0.042010475
t_2760,-21.377409999999998,65.46039,0.0056535914,0.0034926613,0.009151502,0.0032310896,0.009892358
t_2761,-21.183690000000013,65.40953,0.006174899,0.0038147136,0.009995346,0.0036509167,0.010443782
t_2762,-21.35351,65.41657,0.0054860376,0.0033891504,0.008880282,0.0032048163,0.009391056
t_2763,-21.248230000000007,65.4265,0.0054375324,0.0033591848,0.008801766,0.003179306,0.009299753
t_2764,-21.31280000000001,65.44346,0.0054271854,0.0033527927,0.008785017,0.0031375214,0.009387773
t_2765,-21.272050000000007,65.47032,0.005415848,0.0033457887,0.008766665,0.0030978909,0.009468187
t_2766,-21.33668,65.48726,0.00542367,0.003350621,0.008779326,0.003067486,0.009589676
t_2767,-21.295909999999992,65.5141,0.0052338946,0.003233382,0.008472136,0.0029288817,0.009352939
t_2768,-21.54740000000001,65.46733,0.0049012513,0.0030278827,0.007933685,0.0027634287,0.00869292
t_2769,-21.442059999999998,65.47731,0.0050192294,0.0031007668,0.008124656,0.0028353368,0.008885245
t_277,-19.796300000000002,63.87971,0.04543227,0.028067032,0.073541485,0.044791672,0.046082027
t_2770,-21.506740000000008,65.49421,0.0055052466,0.003401017,0.008911375,0.0030734325,0.009861202
t_2771,-21.401350000000008,65.50417,0.0065709036,0.004059356,0.01063636,0.0036739833,0.011752033
t_2772,-21.466049999999996,65.52107,0.0053084875,0.0032794639,0.00859288,0.0029338528,0.00960513
t_2773,-21.530789999999996,65.53795,0.00430541,0.0026597853,0.006969193,0.002351664,0.007882315
t_2774,-21.425309999999996,65.54791,0.004362364,0.00269497,0.0070613837,0.0023863234,0.007974702
t_2775,-21.490070000000003,65.56479,0.004145122,0.002560763,0.0067097335,0.0022413614,0.0076658926
t_2776,-21.38454999999999,65.57473,0.004344272,0.0026837932,0.0070320987,0.0023517243,0.008025046
t_2777,-21.55485999999999,65.58165,0.0043144934,0.0026653968,0.0069838963,0.002305745,0.00807325
t_2778,-20.41735,65.31939,0.0071986974,0.004447193,0.011652574,0.00452051,0.011463583
t_2779,-20.481580000000008,65.33654,0.0060893428,0.0037618584,0.009856855,0.0037925788,0.009777013
t_278,-19.693370000000016,63.88947,0.043113247,0.026634391,0.069787666,0.04160885,0.044672035
t_2780,-20.37629000000001,65.34622,0.0058471295,0.0036122247,0.009464783,0.003623047,0.009436511
t_2781,-20.54584,65.35367,0.0057574073,0.0035567963,0.009319549,0.0035554715,0.009323022
t_2782,-20.440529999999995,65.36337,0.005834394,0.003604357,0.009444168,0.0035862292,0.0094919065
t_2783,-20.50479999999999,65.3805,0.0054266653,0.0033524714,0.008784175,0.0033079756,0.008902332
t_2784,-20.39944,65.39018,0.006304377,0.003894702,0.010204933,0.0038239975,0.010393619
t_2785,-20.463729999999998,65.4073,0.00602232,0.0037204535,0.009748365,0.003623319,0.0100097
t_2786,-20.52806000000001,65.42441,0.005699198,0.0035208361,0.009225326,0.0034001903,0.0095526595
t_2787,-21.15995000000001,65.36564,0.006615713,0.0040870383,0.010708894,0.0039984873,0.010946054
t_2788,-21.054720000000003,65.37552,0.0063619306,0.003930257,0.010298095,0.0038441918,0.010528653
t_2789,-21.01391000000001,65.4024,0.006089786,0.0037621325,0.009857573,0.003638067,0.010193735
t_279,-19.19713999999999,63.86487,0.023303412,0.014396323,0.037721373,0.020205665,0.026876079
t_2790,-21.078390000000013,65.4194,0.0055458536,0.0034261032,0.008977106,0.003278268,0.009381933
t_2791,-20.97305,65.42925,0.005679523,0.0035086814,0.009193478,0.0033539995,0.009617469
t_2792,-20.67446000000001,65.38788,0.0065986286,0.004076484,0.010681239,0.0040029576,0.010877432
t_2793,-20.569119999999998,65.39761,0.006312483,0.0038997096,0.010218053,0.0038150256,0.010444869
t_2794,-20.738830000000007,65.40496,0.005874055,0.0036288586,0.009508368,0.0035304213,0.009773485
t_2795,-20.63346999999999,65.4147,0.006893085,0.0042583924,0.011157878,0.004129189,0.01150701
t_2796,-20.69784999999999,65.43178,0.006072319,0.0037513417,0.009829299,0.0036045273,0.010229652
t_2797,-20.592430000000007,65.44151,0.007533207,0.0046538454,0.012194047,0.004455538,0.012736781
t_2798,-20.76227,65.44884,0.0059612594,0.0036827317,0.009649526,0.0035056602,0.010136926
t_2799,-20.656830000000014,65.45858,0.0075054914,0.004636723,0.012149183,0.0043997006,0.012803689
t_28,-19.16980000000001,63.58196,0.0188481,0.011643932,0.030509533,0.015757898,0.02254431
t_280,-19.09414000000001,63.87444,0.018045671,0.011148209,0.029210635,0.015315872,0.021262012
t_2800,-20.721270000000004,65.47563,0.0047739237,0.0029492222,0.007727578,0.0027729277,0.008218874
t_2801,-20.803239999999988,65.42202,0.006265166,0.0038704786,0.010141462,0.0037297353,0.010524155
t_2802,-20.867680000000007,65.43906,0.005794281,0.0035795763,0.009379237,0.0034158777,0.0098287165
t_2803,-20.93216000000001,65.45608,0.0060600517,0.0037437633,0.009809442,0.0035370511,0.010382725
t_2804,-20.826729999999998,65.46587,0.004824327,0.0029803603,0.0078091663,0.002810015,0.008282564
t_2805,-20.891230000000007,65.4829,0.0052197427,0.0032246392,0.008449228,0.003010657,0.009049756
t_2806,-20.785750000000007,65.49267,0.004777437,0.002951393,0.007733266,0.0027490002,0.008302622
t_2807,-20.955759999999998,65.4999,0.0051494217,0.0031811967,0.008335399,0.0029405039,0.009017687
t_2808,-20.850269999999995,65.50969,0.0049349046,0.0030486728,0.007988159,0.0028124133,0.008659212
t_2809,-20.91481999999999,65.52669,0.0043576756,0.0026920738,0.0070537953,0.0024591445,0.007721929
t_281,-19.25952000000001,63.88278,0.024176452,0.014935667,0.039134566,0.021266142,0.027485043
t_2810,-21.571460000000002,65.5111,0.006206596,0.003834295,0.010046653,0.0034238675,0.011250971
t_2811,-21.74162000000001,65.51793,0.004848578,0.0029953422,0.007848422,0.0026352184,0.008920971
t_2812,-21.63622000000001,65.52796,0.004842209,0.0029914076,0.007838112,0.0026391735,0.008884217
t_2813,-21.70102,65.54481,0.0049379715,0.0030505673,0.0079931235,0.0026587483,0.009171069
t_2814,-21.595560000000006,65.55482,0.0044970056,0.0027781485,0.0072793295,0.0024272609,0.008331638
t_2815,-21.66037,65.57166,0.0037513364,0.002317491,0.0060723103,0.0020005857,0.0070342026
t_2816,-21.725220000000007,65.58849,0.004497467,0.0027784337,0.007280077,0.0023695277,0.008536389
t_2817,-21.61968999999999,65.59849,0.0038418295,0.0023733955,0.006218792,0.0020289375,0.0072745727
t_2818,-21.684560000000005,65.61531,0.003992015,0.0024661769,0.006461898,0.002083133,0.007650103
t_2819,-21.57898,65.6253,0.00412943,0.0025510688,0.0066843326,0.0021592376,0.00789732
t_282,-18.991109999999992,63.88398,0.01834654,0.011334079,0.029697655,0.015241947,0.022083502
t_2820,-21.360600000000005,65.53101,0.0057128966,0.0035292986,0.0092474995,0.00316106,0.01032476
t_2821,-21.31980999999999,65.55783,0.0045938552,0.0028379802,0.0074361004,0.00251502,0.008390988
t_2822,-21.27897999999999,65.58463,0.0046816883,0.0028922413,0.007578276,0.002535604,0.008644175
t_2823,-21.343739999999997,65.60153,0.0048114653,0.002972415,0.0077883475,0.0025771225,0.008982965
t_2824,-21.44932,65.5916,0.004232939,0.002615014,0.0068518827,0.0022654475,0.007909153
t_2825,-21.514129999999994,65.60846,0.0040938277,0.0025290744,0.006626703,0.0021658095,0.007738181
t_2826,-21.408529999999985,65.6184,0.004553661,0.0028131492,0.0073710387,0.0024117557,0.008597816
t_2827,-21.473360000000014,65.63526,0.004338095,0.0026799773,0.0070221,0.0022715454,0.008284699
t_2828,-21.538219999999995,65.65209,0.0044917287,0.0027748889,0.007270788,0.0023250252,0.008677595
t_2829,-21.49743000000001,65.67886,0.0041212155,0.002545994,0.0066710357,0.002111397,0.008044161
t_283,-19.156499999999994,63.89237,0.020349927,0.012571727,0.032940548,0.017521756,0.023634594
t_2830,-21.56235000000001,65.69568,0.0040227976,0.0024851935,0.006511726,0.0020373845,0.007942978
t_2831,-22.29803000000001,63.91745,0.01398214,0.008637851,0.022632973,0.010927312,0.017890975
t_2832,-22.19543999999999,63.928,0.017519088,0.010822898,0.028358253,0.013989867,0.021938628
t_2833,-22.36133000000001,63.93475,0.016347444,0.010099081,0.026461702,0.012595861,0.021216406
t_2834,-22.25872000000001,63.9453,0.015244928,0.0094179725,0.024677055,0.012002328,0.019363564
t_2835,-22.322030000000012,63.96259,0.017876856,0.011043918,0.028937371,0.013876277,0.023030814
t_2836,-22.52725000000001,63.94141,0.021395246,0.0132175,0.034632612,0.015906384,0.028778166
t_2837,-22.42465999999999,63.95202,0.015268388,0.009432466,0.024715029,0.011598816,0.020098919
t_2838,-22.488020000000006,63.96927,0.013508454,0.008345218,0.021866214,0.010117483,0.01803594
t_2839,-22.385379999999998,63.97986,0.014137692,0.008733948,0.022884766,0.010819447,0.01847362
t_284,-19.053449999999998,63.90192,0.01800281,0.01112173,0.029141255,0.015173142,0.021360189
t_2840,-22.551420000000007,63.98651,0.01291207,0.007976786,0.020900846,0.009534811,0.017485566
t_2841,-22.590630000000004,63.95865,0.014215664,0.008782117,0.023010978,0.010420017,0.019393932
t_2842,-22.654050000000012,63.97587,0.014022104,0.0086625395,0.022697663,0.010133621,0.019402679
t_2843,-22.614859999999993,64.00373,0.014248106,0.008802159,0.023063492,0.0103735095,0.019569896
t_2844,-22.57562999999999,64.03156,0.013320943,0.008229379,0.02156269,0.009770514,0.018161535
t_2845,-21.831799999999987,64.36755,0.022184534,0.0137051055,0.035910238,0.018472875,0.026641961
t_2846,-21.792,64.39509,0.022499949,0.013899961,0.0364208,0.018768197,0.026973698
t_2847,-21.815820000000002,64.43983,0.015959762,0.009859581,0.02583416,0.013116178,0.019419832
t_2848,-21.87951000000001,64.45703,0.015318418,0.009463373,0.024796013,0.012391594,0.018936541
t_2849,-21.775959999999998,64.46732,0.016155977,0.009980798,0.026151774,0.013279281,0.019655852
t_285,-19.218889999999988,63.91027,0.023545198,0.014545693,0.038112752,0.020566352,0.026955504
t_2850,-22.04677000000001,64.46387,0.016265709,0.010048588,0.026329398,0.0127380015,0.020770391
t_2851,-22.11054999999999,64.48102,0.01880509,0.011617362,0.030439911,0.014496098,0.02439494
t_2852,-22.007000000000005,64.49138,0.01584731,0.00979011,0.025652135,0.012420441,0.02021967
t_2853,-22.07079999999999,64.50853,0.018324766,0.011320627,0.029662408,0.014136959,0.023753133
t_2854,-21.96719999999999,64.51887,0.01592116,0.009835734,0.025771677,0.012480087,0.020311026
t_2855,-22.17437000000001,64.49815,0.019976571,0.012341076,0.032336194,0.015158092,0.026326757
t_2856,-22.238220000000013,64.51526,0.013579712,0.00838924,0.02198156,0.010142934,0.018180992
t_2857,-22.30211,64.53235,0.012840463,0.007932548,0.020784933,0.009440695,0.017464548
t_2858,-22.19851,64.54276,0.01640425,0.010134176,0.026553659,0.012261757,0.02194624
t_2859,-22.26240999999999,64.55986,0.012512144,0.00772972,0.02025348,0.009205968,0.017005678
t_286,-19.115819999999985,63.91984,0.020105207,0.0124205435,0.032544415,0.017190453,0.023514176
t_2860,-21.943240000000003,64.47421,0.013586115,0.008393195,0.021991923,0.010817879,0.017062727
t_2861,-21.839670000000012,64.48452,0.017831152,0.011015684,0.028863393,0.014426246,0.022039691
t_2862,-21.90342000000001,64.50171,0.0131996265,0.008154431,0.021366313,0.010511588,0.016575053
t_2863,-21.79979,64.512,0.014569055,0.009000434,0.023583015,0.011780048,0.018018378
t_2864,-21.863560000000007,64.52918,0.01630381,0.010072126,0.026391074,0.012976366,0.020484488
t_2865,-21.92734999999999,64.54634,0.015467708,0.0095556015,0.02503767,0.012118257,0.019742938
t_2866,-21.82365999999999,64.55663,0.016945615,0.010468619,0.027429966,0.013470286,0.021317579
t_2867,-21.88748000000001,64.57379,0.016854344,0.010412233,0.027282225,0.013188842,0.021538576
t_2868,-21.78372999999999,64.58407,0.0204957,0.012661781,0.03317651,0.016260633,0.025833786
t_2869,-21.951329999999984,64.59093,0.019340342,0.011948027,0.031306326,0.014898199,0.025106981
t_287,-19.281319999999994,63.92816,0.026288776,0.016240612,0.042553794,0.023294894,0.029667431
t_2870,-22.13463999999999,64.52565,0.017980536,0.01110797,0.0291052,0.0136539675,0.023678076
t_2871,-22.03101000000001,64.53601,0.018437184,0.011390077,0.029844379,0.014225776,0.023895342
t_2872,-22.09486000000001,64.55314,0.018218454,0.0112549495,0.029490318,0.013836679,0.02398784
t_2873,-21.99118999999999,64.56348,0.019235363,0.011883173,0.031136395,0.014834218,0.024942279
t_2874,-22.158749999999998,64.57025,0.017421972,0.010762901,0.028201047,0.01302442,0.023304308
t_2875,-22.055059999999997,64.58061,0.016163923,0.009985707,0.026164636,0.012270478,0.021292763
t_2876,-22.118960000000015,64.59771,0.01684022,0.010403507,0.027259363,0.012583918,0.022536144
t_2877,-22.015209999999996,64.60806,0.019425577,0.012000683,0.031444296,0.0147304805,0.025617156
t_2878,-22.079139999999995,64.62516,0.016149417,0.009976745,0.026141156,0.012055167,0.021634178
t_2879,-21.97533999999999,64.63548,0.016678495,0.010303598,0.02699758,0.01262594,0.0220318
t_288,-19.01272,63.92938,0.018016938,0.011130459,0.029164124,0.015079467,0.02152663
t_2880,-21.592449999999985,64.53248,0.022772811,0.01406853,0.036862485,0.018932808,0.027391655
t_2881,-21.75988000000001,64.53945,0.017071951,0.010546666,0.027634466,0.013785594,0.021141743
t_2882,-21.656170000000003,64.5497,0.019229023,0.011879256,0.03112613,0.015739374,0.023492375
t_2883,-21.719930000000005,64.56689,0.023773115,0.014686495,0.038481683,0.019157654,0.029500535
t_2884,-21.61617000000001,64.57711,0.019752353,0.012202559,0.03197325,0.016121274,0.024201281
t_2885,-21.67994999999999,64.5943,0.021611921,0.013351358,0.034983344,0.01736835,0.026892314
t_2886,-21.57614000000001,64.60451,0.021618474,0.013355405,0.03499395,0.01758098,0.026583182
t_2887,-21.743770000000012,64.61148,0.02206137,0.013629017,0.03571087,0.017457021,0.027880136
t_2888,-21.639929999999993,64.6217,0.02213639,0.013675363,0.035832305,0.017728891,0.027639616
t_2889,-21.70376999999999,64.63887,0.01827008,0.011286844,0.029573888,0.014409695,0.023164673
t_289,-19.36250000000001,63.87316,0.02536292,0.01566864,0.04105511,0.022791728,0.028224174
t_2890,-22.32634999999999,64.57693,0.014788141,0.00913578,0.02393765,0.010710151,0.020418862
t_2891,-22.222669999999994,64.58734,0.015360583,0.009489422,0.024864266,0.011303477,0.02087389
t_2892,-22.286630000000002,64.60441,0.01650913,0.010198968,0.026723428,0.011958416,0.022791598
t_2893,-22.18289999999999,64.6148,0.015469623,0.009556784,0.02504077,0.011378924,0.02103092
t_2894,-22.350629999999995,64.62147,0.01528076,0.009440109,0.024735056,0.010895327,0.021431357
t_2895,-22.246880000000004,64.63187,0.014812189,0.009150636,0.023976577,0.0107249515,0.020457057
t_2896,-22.31089,64.64892,0.014754438,0.009114958,0.023883095,0.010516119,0.020700928
t_2897,-22.207089999999994,64.65931,0.014061426,0.008686832,0.022761313,0.01017169,0.019438626
t_2898,-22.271119999999996,64.67636,0.014336231,0.0088566,0.023206143,0.010208748,0.020132491
t_2899,-22.16726,64.68673,0.013737541,0.008486743,0.022237038,0.00992255,0.019019306
t_29,-19.06725,63.59157,0.018496301,0.011426598,0.029940072,0.015177559,0.022540724
t_290,-19.52790999999999,63.88136,0.032001402,0.019769743,0.05180086,0.029802782,0.034362216
t_2900,-21.847559999999987,64.60122,0.017755808,0.010969138,0.02874143,0.013868538,0.022732656
t_2901,-21.911429999999996,64.61836,0.017407143,0.0107537415,0.028177047,0.01338529,0.022637438
t_2902,-21.807619999999986,64.62863,0.01766248,0.010911482,0.028590363,0.013761147,0.022669857
t_2903,-21.871499999999997,64.64577,0.018826623,0.011630663,0.030474763,0.014442154,0.024542162
t_2904,-21.767629999999997,64.65602,0.016823981,0.010393476,0.02723308,0.013066812,0.02166147
t_2905,-21.935419999999993,64.66289,0.018697172,0.011550692,0.030265223,0.014121652,0.024755197
t_2906,-21.83153999999999,64.67316,0.01917618,0.011846612,0.031040596,0.014666114,0.025073165
t_2907,-21.89546999999999,64.69027,0.012782485,0.007896731,0.020691084,0.009626589,0.016972983
t_2908,-21.791529999999995,64.70053,0.01369734,0.0084619075,0.022171965,0.0104381675,0.017974146
t_2909,-21.959450000000004,64.70737,0.010480205,0.006474434,0.016964369,0.0077717644,0.0141325295
t_291,-19.424939999999992,63.89103,0.033755973,0.02085368,0.054640993,0.030772418,0.0370288
t_2910,-22.14309,64.64225,0.018206654,0.01124766,0.029471217,0.013378886,0.024776522
t_2911,-22.03927999999999,64.65258,0.015853127,0.009793704,0.02566155,0.011814799,0.021271765
t_2912,-22.103250000000003,64.66967,0.013963432,0.008626293,0.022602689,0.010244842,0.019031767
t_2913,-21.999380000000002,64.67999,0.016544793,0.010221001,0.026781155,0.012303117,0.02224885
t_2914,-22.063369999999992,64.69707,0.01617533,0.009992754,0.026183102,0.011842598,0.022093236
t_2915,-22.127399999999994,64.71413,0.01410536,0.008713974,0.022832429,0.0101674935,0.019568361
t_2916,-22.02346,64.72445,0.010669609,0.0065914434,0.017270958,0.007790829,0.0146121215
t_2917,-22.087500000000006,64.74151,0.012431432,0.0076798582,0.020122832,0.008937896,0.017290479
t_2918,-21.983509999999995,64.75181,0.011102872,0.0068591037,0.017972283,0.008081237,0.015254318
t_2919,-22.15159,64.75856,0.009062134,0.005598382,0.014668929,0.0064152773,0.012801048
