# 20120905_M7.6_Nicoya median gmf, Stations:None, gmlt:GEM, Rupture:GCMT
custom_site_id,lon,lat,AbrahamsonEtAl2015SInter,ParkerEtAl2020SInter,ZhaoEtAl2006SInter
t_4629,-83.74295,12.98921,0.015796462,0.0042819967,0.006434386
t_463,-83.33871,8.5337,0.024521565,0.010443515,0.018277276
t_4630,-83.78786,12.98921,0.01628695,0.0044882614,0.006594388
t_4631,-83.83278,12.98921,0.016160564,0.004488328,0.006758401
t_4632,-83.78786,13.03297,0.014847342,0.003961022,0.0063931537
t_4633,-83.83278,13.03297,0.014779995,0.0039778515,0.006550197
t_4634,-83.74295,13.03297,0.0140007725,0.0036535882,0.006170383
t_4635,-83.78786,13.07673,0.015703166,0.0041886233,0.0061975773
t_4636,-83.74295,13.07673,0.014055406,0.0036248392,0.0060493457
t_4637,-83.83278,13.07673,0.015234031,0.004074903,0.0063477736
t_4638,-83.74295,13.12047,0.013740469,0.0034825427,0.0058656265
t_4639,-83.56329,12.55116,0.017185127,0.005150683,0.0079673305
t_464,-83.29379,8.5337,0.028808326,0.012469837,0.017807754
t_4640,-83.69803,12.55116,0.01828783,0.005711588,0.008592676
t_4641,-83.6082,12.55116,0.018757308,0.00578464,0.008170023
t_4642,-83.65312,12.55116,0.012686108,0.0036528942,0.008286784
t_4643,-83.6082,12.595,0.0122674825,0.0034326531,0.007828607
t_4644,-83.65312,12.595,0.017268183,0.005216964,0.008116428
t_4645,-83.69803,12.595,0.018959755,0.0059008044,0.008323246
t_4646,-83.56329,12.595,0.012088616,0.0033399153,0.007635022
t_4647,-83.6082,12.63883,0.016589502,0.0048646946,0.0076691695
t_4648,-83.69803,12.63883,0.018485298,0.00565467,0.008063183
t_4649,-83.51837,12.55116,0.012135003,0.0033638857,0.007685098
t_465,-83.38362,8.5337,0.026699254,0.011653187,0.018964682
t_4650,-83.51837,12.595,0.011913342,0.0032498534,0.0074466313
t_4651,-83.51837,12.63883,0.011697397,0.0031400197,0.0072163413
t_4652,-83.51837,12.68266,0.0114869205,0.0030341905,0.0069938623
t_4653,-83.65312,12.63883,0.017619941,0.005283497,0.007863491
t_4654,-83.56329,12.63883,0.011868187,0.003226783,0.007398309
t_4655,-83.6082,12.68266,0.015488237,0.00442409,0.0073502446
t_4656,-83.65312,12.68266,0.018149415,0.005415323,0.007619222
t_4657,-83.69803,12.68266,0.018279895,0.005513583,0.0078120637
t_4658,-83.56329,12.68266,0.016816663,0.0048405705,0.0072489535
t_4659,-83.65312,12.72647,0.01710517,0.004976749,0.007383393
t_466,-83.33871,8.57812,0.02121877,0.008886713,0.018760676
t_4660,-83.69803,12.72647,0.016164154,0.0046909247,0.0075696507
t_4661,-83.6082,12.72647,0.011609612,0.003095733,0.007123311
t_4662,-83.56329,12.72647,0.011444099,0.0030128097,0.0069488427
t_4663,-83.51837,12.72647,0.011281822,0.0029322507,0.0067789936
t_4664,-83.51837,12.77028,0.011081829,0.0028339978,0.0065713488
t_4665,-83.51837,12.81408,0.010886814,0.002739307,0.0063707014
t_4666,-83.65312,12.77028,0.011566068,0.0030738437,0.0070772916
t_4667,-83.6082,12.77028,0.011401422,0.002991552,0.0069040577
t_4668,-83.56329,12.77028,0.011240061,0.00291164,0.006735481
t_4669,-83.69803,12.77028,0.015787156,0.004504188,0.0073354966
t_467,-83.29379,8.57812,0.020692674,0.008532202,0.018068757
t_4670,-83.65312,12.81408,0.017081812,0.00485204,0.006935503
t_4671,-83.56329,12.81408,0.015409615,0.0041969116,0.0066015515
t_4672,-83.69803,12.81408,0.018568192,0.005432454,0.0075867935
t_4673,-83.6082,12.81408,0.011198484,0.0028911694,0.0066922405
t_4674,-83.69803,12.85787,0.011316781,0.0029495426,0.0068154815
t_4675,-83.6082,12.85787,0.011000623,0.002794433,0.0064875763
t_4676,-83.65312,12.85787,0.015146128,0.004139959,0.00672289
t_4677,-83.56329,12.85787,0.016154733,0.0043921378,0.0064001386
t_4678,-83.56329,12.90166,0.014517398,0.0038086753,0.006205434
t_4679,-83.69803,12.90166,0.015751015,0.004330229,0.0066797403
t_468,-83.38362,8.57812,0.028315702,0.012571195,0.019477393
t_4680,-83.6082,12.90166,0.0144953355,0.0038395533,0.006359319
t_4681,-83.65312,12.90166,0.015275493,0.0041315383,0.006517403
t_4682,-83.56329,12.94544,0.014583898,0.0037822854,0.0060172305
t_4683,-83.69803,12.94544,0.014468208,0.0038590506,0.006475731
t_4684,-83.65312,12.94544,0.014813866,0.003931686,0.00631882
t_4685,-83.6082,12.94544,0.014675635,0.0038490742,0.006166004
t_4686,-83.51837,12.85787,0.01571683,0.004205775,0.0062451065
t_4687,-83.51837,12.90166,0.015527996,0.004093566,0.0060555562
t_4688,-83.51837,12.94544,0.010329949,0.0024751772,0.005808074
t_4689,-83.56329,12.98921,0.015159602,0.003916283,0.0058352854
t_469,-83.0243,8.57812,0.026173906,0.010497988,0.01456651
t_4690,-83.56329,13.03297,0.014538926,0.0036751227,0.005659367
t_4691,-83.56329,13.07673,0.013817063,0.0034109987,0.0054892134
t_4692,-83.65312,12.98921,0.014517407,0.0037890559,0.006126882
t_4693,-83.69803,12.98921,0.01495777,0.003967848,0.006278569
t_4694,-83.6082,12.98921,0.015013664,0.00390834,0.0059791375
t_4695,-83.6082,13.03297,0.014138915,0.003588029,0.005798478
t_4696,-83.65312,13.03297,0.014029521,0.0035901568,0.0059413393
t_4697,-83.69803,13.03297,0.014465709,0.0037629753,0.006087997
t_4698,-83.6082,13.07673,0.013494832,0.0033484674,0.005623758
t_4699,-83.69803,13.07673,0.014117854,0.0036081057,0.005903728
t_47,-84.10227,9.50961,0.06640747,0.04247042,0.06593113
t_470,-83.11413,8.57812,0.02064001,0.008120585,0.01553876
t_4700,-83.65312,13.07673,0.01342551,0.0033615099,0.0056988806
t_4701,-83.69803,13.12047,0.014516742,0.0036857713,0.005725609
t_4702,-83.56329,13.12047,0.014013252,0.003426427,0.00532469
t_4703,-83.56329,13.16421,0.014224465,0.0034460272,0.005165517
t_4704,-83.96753,12.98921,0.016701767,0.004803998,0.007263677
t_4705,-83.92261,12.98921,0.015771525,0.0044403044,0.007093232
t_4706,-83.8777,12.98921,0.016253646,0.004562753,0.006924792
t_4707,-83.92261,13.03297,0.016258677,0.004550491,0.006870169
t_4708,-83.96753,13.03297,0.0157858,0.0044303657,0.0070329127
t_4709,-83.8777,13.03297,0.015192873,0.0041520605,0.0067092497
t_471,-83.06921,8.57812,0.02084404,0.008115818,0.014962328
t_4710,-83.8777,13.07673,0.015367645,0.004157356,0.0064998074
t_4711,-83.96753,13.07673,0.014228122,0.0038593835,0.0067344434
t_4712,-83.92261,13.07673,0.014911655,0.0040459307,0.0066535412
t_4713,-83.8777,13.12047,0.014981674,0.0039800843,0.006296441
t_4714,-84.23702,12.98921,0.017217964,0.005246914,0.008319442
t_4715,-84.19211,12.98921,0.017049426,0.0051429016,0.0081403805
t_4716,-84.14719,12.98921,0.01819418,0.005520156,0.007962285
t_4717,-84.14719,13.03297,0.015707051,0.004561532,0.0076147667
t_4718,-84.19211,13.03297,0.018039804,0.0054391,0.007868551
t_4719,-84.23702,13.03297,0.017932685,0.00544239,0.008038929
t_472,-83.11413,8.62253,0.022936856,0.009255467,0.015899979
t_4720,-84.23702,13.07673,0.016859451,0.004984748,0.0077675954
t_4721,-84.19211,13.07673,0.017875085,0.0053111566,0.0076054637
t_4722,-84.14719,13.07673,0.01701889,0.004961458,0.007444021
t_4723,-84.23702,13.12047,0.015637279,0.0044925646,0.0074231974
t_4724,-84.10227,12.98921,0.017111525,0.005079623,0.0077853855
t_4725,-84.05736,12.98921,0.016862588,0.0049472484,0.007609902
t_4726,-84.01244,12.98921,0.01695402,0.0049363826,0.007435922
t_4727,-84.05736,13.03297,0.01694015,0.0049131066,0.0073632086
t_4728,-84.10227,13.03297,0.01721491,0.0050532282,0.007530474
t_4729,-84.01244,13.03297,0.016510023,0.0047202976,0.0071972804
t_473,-83.06921,8.62253,0.020846412,0.008175923,0.015302934
t_4730,-84.10227,13.07673,0.016320052,0.004675767,0.0072834785
t_4731,-84.01244,13.07673,0.0153057305,0.0042520175,0.006965785
t_4732,-84.05736,13.07673,0.015856186,0.0044767153,0.007124039
t_4733,-84.01244,13.12047,0.016008317,0.00443244,0.0067413766
t_4734,-83.96753,13.12047,0.015537211,0.004236651,0.006591687
t_4735,-83.92261,13.12047,0.01580877,0.004288415,0.0064433133
t_4736,-83.8777,13.16421,0.013735125,0.003537302,0.0060322145
t_4737,-83.96753,13.16421,0.014982901,0.004001805,0.0063809296
t_4738,-83.92261,13.16421,0.014666229,0.0038644825,0.0062392526
t_4739,-83.92261,13.20794,0.016012724,0.004247503,0.0060412697
t_474,-83.0243,8.62253,0.026071612,0.010515934,0.014891314
t_4740,-83.96753,13.20794,0.016034707,0.0042918655,0.006176557
t_4741,-83.8777,13.20794,0.015530689,0.004054208,0.005907212
t_4742,-83.96753,13.25167,0.013462699,0.0034247122,0.0059129694
t_4743,-83.92261,13.25167,0.01483123,0.0038164146,0.005849182
t_4744,-84.14719,13.12047,0.016357357,0.0046672802,0.0071972697
t_4745,-84.19211,13.12047,0.01747011,0.005098684,0.0073510013
t_4746,-84.19211,13.16421,0.016571764,0.0047183256,0.007104807
t_4747,-84.14719,13.16421,0.016376793,0.004613572,0.006958406
t_4748,-84.23702,13.16421,0.016352994,0.004679324,0.0072516724
t_4749,-84.19211,13.20794,0.016386628,0.004593355,0.0068667033
t_475,-83.06921,8.66694,0.024868565,0.010123208,0.015815923
t_4750,-84.14719,13.20794,0.015621884,0.004299091,0.006727269
t_4751,-84.23702,13.20794,0.016602235,0.004703695,0.007006506
t_4752,-84.19211,13.25167,0.015892342,0.0043664374,0.006636403
t_4753,-84.14719,13.25167,0.014296743,0.003810629,0.006432444
t_4754,-84.10227,13.12047,0.015446401,0.004318237,0.0070443116
t_4755,-84.05736,13.12047,0.0158621,0.0044213138,0.0068923202
t_4756,-84.01244,13.16421,0.016052192,0.004390658,0.006523787
t_4757,-84.10227,13.16421,0.016340349,0.0045635393,0.0068126637
t_4758,-84.05736,13.16421,0.014336261,0.0038619477,0.006594821
t_4759,-84.01244,13.20794,0.015551844,0.0041696024,0.0063129
t_476,-83.0243,8.66694,0.01996702,0.007730466,0.015048788
t_4760,-84.10227,13.20794,0.01644846,0.004541378,0.006588389
t_4761,-84.05736,13.20794,0.017260911,0.004781981,0.006883433
t_4762,-84.01244,13.25167,0.014909377,0.0039088456,0.0061085033
t_4763,-84.05736,13.25167,0.013773094,0.0035824052,0.006171262
t_4764,-83.83278,13.12047,0.014528643,0.0037986857,0.006151115
t_4765,-83.78786,13.12047,0.013906676,0.0035684032,0.006007469
t_4766,-83.83278,13.16421,0.015109432,0.0039337426,0.005960022
t_4767,-83.74295,13.16421,0.013276078,0.0032983953,0.0056247045
t_4768,-83.78786,13.16421,0.014538648,0.0037179608,0.0058226427
t_4769,-83.83278,13.20794,0.015588258,0.0040360177,0.005774427
t_477,-83.11413,8.66694,0.019729853,0.0078112986,0.016260834
t_4770,-83.74295,13.20794,0.013789004,0.0034087582,0.0055131717
t_4771,-83.78786,13.20794,0.015196805,0.0038754696,0.0056430413
t_4772,-83.74295,13.25167,0.014296407,0.0035165667,0.0053442563
t_4773,-83.78786,13.25167,0.015241371,0.0038405547,0.0054685213
t_4774,-84.23702,13.25167,0.015537616,0.004281513,0.006769498
t_4775,-84.23702,13.29538,0.014975291,0.004039065,0.006540506
t_4776,-84.19211,13.29538,0.015490983,0.004175862,0.0064137806
t_4777,-84.14719,13.29538,0.015270479,0.004071188,0.0062872623
t_4778,-84.19211,13.33909,0.01570448,0.0041893013,0.0061985063
t_4779,-84.23702,13.33909,0.01590188,0.004286447,0.006319181
t_478,-83.11413,8.71134,0.019766176,0.007881296,0.016620476
t_4780,-84.14719,13.33909,0.015325795,0.004034299,0.006077971
t_4781,-84.23702,13.38279,0.016047683,0.004276643,0.0061053354
t_4782,-84.19211,13.38279,0.015997095,0.0042282967,0.005990408
t_4783,-84.14719,13.38279,0.015539786,0.0040484555,0.005875559
t_4784,-84.10227,13.25167,0.01528922,0.0040988903,0.006371241
t_4785,-84.01244,13.29538,0.015216036,0.003954466,0.005910522
t_4786,-84.05736,13.29538,0.014114449,0.0036398307,0.006035517
t_4787,-84.10227,13.29538,0.015842408,0.004224425,0.0061611207
t_4788,-84.05736,13.33909,0.015568536,0.004047321,0.005837956
t_4789,-84.10227,13.33909,0.014888065,0.0038628965,0.005957736
t_479,-82.97938,8.2671,0.014617254,0.0049179774,0.009320712
t_4790,-84.01244,13.33909,0.014349525,0.0036323369,0.0057186987
t_4791,-84.05736,13.38279,0.014119405,0.0035431287,0.005646706
t_4792,-84.10227,13.38279,0.01463593,0.0037320594,0.0057609426
t_4793,-84.01244,13.38279,0.014199512,0.0035377797,0.0055329143
t_4794,-83.8777,13.25167,0.015451722,0.0039776536,0.005721102
t_4795,-83.8777,13.29538,0.015071248,0.0038077794,0.0055405623
t_4796,-83.96753,13.29538,0.015492204,0.0040086317,0.0057863095
t_4797,-83.92261,13.29538,0.014759998,0.0037445012,0.0056629367
t_4798,-83.8777,13.33909,0.014256226,0.0035101941,0.005365382
t_4799,-83.92261,13.33909,0.015011015,0.0037728446,0.0054823076
t_48,-84.10227,9.55391,0.053069156,0.03366937,0.053067293
t_480,-82.97938,8.31155,0.016735623,0.0058281682,0.012062133
t_4800,-83.96753,13.33909,0.015470872,0.003949819,0.005600131
t_4801,-83.96753,13.38279,0.014578728,0.0036226935,0.0054197274
t_4802,-83.92261,13.38279,0.01277705,0.003059195,0.005249138
t_4803,-83.8777,13.38279,0.013825639,0.003336197,0.0051954724
t_4804,-83.65312,13.12047,0.014801536,0.0037372273,0.0055884602
t_4805,-83.6082,13.12047,0.014022717,0.0034637859,0.005454835
t_4806,-83.65312,13.16421,0.014530368,0.0036082226,0.00542068
t_4807,-83.6082,13.16421,0.014218677,0.0034788558,0.005291421
t_4808,-83.69803,13.16421,0.014387043,0.0036001753,0.005552869
t_4809,-83.6082,13.20794,0.012762192,0.003011945,0.0051333527
t_481,-82.97938,8.35599,0.015015963,0.0051648677,0.009791291
t_4810,-83.65312,13.20794,0.013763657,0.003334653,0.005258179
t_4811,-83.69803,13.20794,0.014261108,0.0035169197,0.0053848405
t_4812,-83.69803,13.25167,0.013953248,0.0033808502,0.0052214027
t_4813,-83.65312,13.25167,0.013133204,0.0031096777,0.0051000877
t_4814,-83.56329,13.20794,0.013872435,0.0032998475,0.0050115357
t_4815,-83.56329,13.25167,0.009298381,0.0020119296,0.0048093307
t_4816,-83.56329,13.29538,0.009145785,0.0019464497,0.004666745
t_4817,-83.6082,13.25167,0.012061006,0.0027771553,0.004925839
t_4818,-83.6082,13.29538,0.012587219,0.0028861735,0.004831587
t_4819,-83.65312,13.29538,0.012197574,0.0028067948,0.0048922384
t_482,-82.93446,8.35599,0.017932395,0.006300191,0.0119272135
t_4820,-83.69803,13.29538,0.014217478,0.003415273,0.0050625433
t_4821,-83.6082,13.33909,0.013113716,0.0029942861,0.004686849
t_4822,-83.65312,13.33909,0.0136629185,0.0031797087,0.004796816
t_4823,-83.69803,13.33909,0.01353401,0.0031736202,0.0049081007
t_4824,-83.6082,13.38279,0.012899495,0.0028964635,0.00454607
t_4825,-83.65312,13.38279,0.013802868,0.003178231,0.004651439
t_4826,-83.69803,13.38279,0.013674296,0.003172055,0.004758022
t_4827,-83.56329,13.33909,0.008996075,0.0018830068,0.004528221
t_4828,-83.56329,13.38279,0.012460705,0.002749068,0.004442018
t_4829,-83.56329,13.42648,0.012722128,0.0027826848,0.0043094284
t_483,-82.93446,8.40042,0.02172088,0.00796894,0.012346657
t_4830,-83.56329,13.47017,0.0118099665,0.00250776,0.004180439
t_4831,-83.56329,13.51384,0.011960051,0.0025124254,0.004055036
t_4832,-83.69803,13.42648,0.013150863,0.0029840716,0.0046122153
t_4833,-83.65312,13.42648,0.014168432,0.0032404808,0.004813032
t_4834,-83.6082,13.42648,0.013512572,0.003026407,0.0044091735
t_4835,-83.65312,13.47017,0.013823902,0.0031020418,0.0046664635
t_4836,-83.69803,13.47017,0.012601347,0.0027946776,0.004470557
t_4837,-83.6082,13.47017,0.008667733,0.0017466936,0.0042292736
t_4838,-83.65312,13.51384,0.012967055,0.0028283605,0.0042393827
t_4839,-83.69803,13.51384,0.011900547,0.0025715283,0.0043330183
t_484,-82.97938,8.40042,0.017743193,0.0063507743,0.012660526
t_4840,-83.6082,13.51384,0.012679384,0.0027251216,0.00414669
t_4841,-83.65312,13.55751,0.013140418,0.002836648,0.0041097626
t_4842,-83.56329,13.55751,0.012551744,0.0026297467,0.0039330907
t_4843,-83.51837,13.60117,0.008055349,0.0015032426,0.0036904158
t_4844,-83.56329,13.60117,0.008150896,0.0015402758,0.003772829
t_4845,-83.51837,13.64482,0.00792601,0.001453687,0.0035798661
t_4846,-83.6082,13.55751,0.01155028,0.0023990804,0.004020948
t_4847,-83.69803,13.55751,0.0131657785,0.0028700852,0.004199444
t_4848,-83.69803,13.60117,0.012899712,0.002760859,0.0040697716
t_4849,-83.6082,13.60117,0.0122931,0.0025533952,0.0038987766
t_485,-82.97938,8.44486,0.022787636,0.008603929,0.013105754
t_4850,-83.65312,13.60117,0.013546782,0.0029068014,0.0042514303
t_4851,-83.6082,13.64482,0.012158915,0.0024848762,0.0037800965
t_4852,-83.69803,13.64482,0.012478928,0.0026141503,0.0039439085
t_4853,-83.65312,13.64482,0.012969202,0.0027163455,0.0041209827
t_4854,-83.6082,13.68847,0.012966725,0.002654206,0.003910926
t_4855,-83.65312,13.68847,0.011499417,0.002310718,0.0037429351
t_4856,-83.56329,13.64482,0.013030434,0.002681501,0.0039478135
t_4857,-83.51837,13.68847,0.0077989125,0.0014056426,0.0034723838
t_4858,-83.56329,13.68847,0.012025659,0.0023947798,0.0035874168
t_4859,-83.56329,13.7321,0.012407018,0.0024550294,0.0037123093
t_486,-82.93446,8.44486,0.023216302,0.008696195,0.012635552
t_4860,-83.51837,13.7321,0.012169378,0.0023739927,0.0036338922
t_4861,-83.69803,13.68847,0.01259704,0.0026082487,0.0038217343
t_4862,-83.65312,13.7321,0.011814696,0.0023550368,0.0036277347
t_4863,-83.6082,13.7321,0.01244089,0.0024866243,0.0037914722
t_4864,-83.69803,13.7321,0.011839469,0.0023830365,0.0037032128
t_4865,-83.6082,13.77573,0.012394742,0.0024411164,0.0036754631
t_4866,-83.69803,13.77573,0.0126087675,0.0025394966,0.0038291782
t_4867,-83.65312,13.77573,0.012398685,0.0024646514,0.0037520241
t_4868,-83.65312,13.81935,0.011557427,0.0022281825,0.0034073722
t_4869,-83.6082,13.81935,0.0117841335,0.0022611048,0.0033386233
t_487,-82.93446,8.48928,0.023876779,0.009060255,0.012925181
t_4870,-83.69803,13.81935,0.0117004,0.0022828446,0.0034766276
t_4871,-83.83278,13.25167,0.015016921,0.0038056974,0.0055941744
t_4872,-83.83278,13.29538,0.014503563,0.00359967,0.0054192296
t_4873,-83.78786,13.29538,0.0143750245,0.003527883,0.005299057
t_4874,-83.74295,13.29538,0.01520553,0.003746412,0.005528047
t_4875,-83.83278,13.33909,0.0139942,0.0034005402,0.0052493955
t_4876,-83.78786,13.33909,0.014352646,0.0034755238,0.0051344624
t_4877,-83.74295,13.33909,0.013886232,0.0033063958,0.005020689
t_4878,-83.74295,13.38279,0.014195249,0.003352902,0.0048658038
t_4879,-83.78786,13.38279,0.014158229,0.0033731014,0.004974669
t_488,-82.88955,8.48928,0.021691144,0.007979146,0.012455887
t_4880,-83.83278,13.38279,0.014675128,0.0035577605,0.005084593
t_4881,-83.92261,13.42648,0.014133523,0.0034112954,0.005137466
t_4882,-83.8777,13.42648,0.014348155,0.0034449294,0.0050307047
t_4883,-83.96753,13.42648,0.014469226,0.0035412698,0.005244946
t_4884,-83.8777,13.47017,0.014124854,0.0033338587,0.0048709144
t_4885,-83.92261,13.47017,0.014872519,0.0035844364,0.0053069135
t_4886,-83.96753,13.47017,0.013875249,0.0033182723,0.0050755986
t_4887,-83.92261,13.51384,0.014981833,0.003569439,0.0051368177
t_4888,-83.96753,13.51384,0.014241044,0.0033794302,0.0049116137
t_4889,-83.8777,13.51384,0.013754738,0.0031830724,0.0047160457
t_489,-82.97938,8.48928,0.024273643,0.00934894,0.013411962
t_4890,-83.8777,13.55751,0.013492747,0.0030662683,0.0045659007
t_4891,-84.10227,13.42648,0.013909256,0.0034597102,0.00557055
t_4892,-84.05736,13.42648,0.014742188,0.0036841985,0.0054615904
t_4893,-84.01244,13.42648,0.013943126,0.0034130455,0.0053530047
t_4894,-84.01244,13.47017,0.013936199,0.0033642803,0.0051787673
t_4895,-84.10227,13.47017,0.014579488,0.003613753,0.005386329
t_4896,-84.05736,13.47017,0.014374863,0.0035232522,0.005282393
t_4897,-84.05736,13.51384,0.013402756,0.003189737,0.0051090247
t_4898,-84.10227,13.51384,0.01416699,0.003440685,0.005208179
t_4899,-84.01244,13.51384,0.014530443,0.0034931207,0.005010123
t_49,-84.01244,9.55391,0.04287409,0.025749775,0.047459416
t_490,-82.93446,8.5337,0.02310069,0.008768573,0.013215192
t_4900,-84.05736,13.55751,0.0136060165,0.0032033646,0.0049412358
t_4901,-83.78786,13.42648,0.013335287,0.003092814,0.0048195673
t_4902,-83.83278,13.42648,0.0129031185,0.00299869,0.0049247034
t_4903,-83.74295,13.42648,0.012989944,0.002967555,0.0047153966
t_4904,-83.74295,13.47017,0.012872614,0.0028954614,0.004569334
t_4905,-83.78786,13.47017,0.014375327,0.0033475829,0.004982581
t_4906,-83.83278,13.47017,0.014312405,0.003359081,0.005089893
t_4907,-83.74295,13.51384,0.0135940295,0.0030543848,0.004427582
t_4908,-83.78786,13.51384,0.014490033,0.0033365048,0.004826727
t_4909,-83.83278,13.51384,0.012180563,0.0027201578,0.004619154
t_491,-82.97938,8.5337,0.026830986,0.010640572,0.014640158
t_4910,-83.74295,13.55751,0.013366706,0.0029512667,0.004289975
t_4911,-83.92261,13.55751,0.014388,0.0033482846,0.004971982
t_4912,-83.96753,13.55751,0.014257501,0.0033382026,0.0047527687
t_4913,-83.96753,13.60117,0.012342162,0.0027586853,0.0045989566
t_4914,-83.92261,13.60117,0.012176669,0.0026907516,0.0045094504
t_4915,-83.8777,13.60117,0.012896688,0.0028608553,0.004420389
t_4916,-83.8777,13.64482,0.013248863,0.0029160737,0.0042793863
t_4917,-83.96753,13.64482,0.012303737,0.0027091366,0.0044500334
t_4918,-83.92261,13.64482,0.012400861,0.002712098,0.0043645147
