# 20120905_M7.6_Nicoya median gmf, Stations:Seismic, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,AbrahamsonEtAl2015SInter,ParkerEtAl2020SInter,ZhaoEtAl2006SInter
t_521,-83.47345,8.71134,0.020979673,0.020364953,0.021834066
t_5210,-85.80907,12.77028,0.013868765,0.010066022,0.010188067
t_5211,-85.94382,12.68266,0.018247249,0.014264378,0.013672246
t_5212,-85.8989,12.68266,0.016474716,0.012669773,0.010921376
t_5213,-85.8989,12.72647,0.015627302,0.011731257,0.010473949
t_5214,-85.94382,12.72647,0.01770436,0.013570994,0.013114494
t_5215,-85.85399,12.72647,0.016396044,0.012454318,0.010552628
t_5216,-85.94382,12.77028,0.016528612,0.012332397,0.012581802
t_5217,-85.85399,12.77028,0.02173937,0.017145867,0.012917381
t_5218,-85.8989,12.77028,0.014491534,0.010565403,0.0100467615
t_5219,-85.94382,12.81408,0.015375151,0.0111544635,0.009563689
t_522,-83.42854,8.71134,0.019685015,0.018990375,0.020599948
t_5220,-85.8989,12.81408,0.014178561,0.010149262,0.00963888
t_5221,-85.53958,12.72647,0.02227211,0.018083123,0.013762187
t_5222,-85.62941,12.72647,0.01760241,0.013673414,0.013683989
t_5223,-85.58449,12.72647,0.019056836,0.015035217,0.013728041
t_5224,-85.62941,12.77028,0.019645926,0.01534594,0.013116116
t_5225,-85.58449,12.77028,0.01768511,0.01356861,0.01315741
t_5226,-85.53958,12.77028,0.022320172,0.017879019,0.013335299
t_5227,-85.58449,12.81408,0.02139863,0.016754927,0.012752871
t_5228,-85.53958,12.81408,0.022045048,0.017373579,0.012783219
t_5229,-85.62941,12.81408,0.016522715,0.0123247495,0.012574626
t_523,-83.51837,8.71134,0.01879438,0.017808529,0.018177802
t_5230,-85.53958,12.85787,0.018707767,0.01409694,0.01212264
t_5231,-85.76416,12.77028,0.017350873,0.013189509,0.0129380245
t_5232,-85.71924,12.77028,0.021557227,0.017076386,0.013006254
t_5233,-85.76416,12.81408,0.016315537,0.012085403,0.012407526
t_5234,-85.71924,12.81408,0.019689286,0.015123019,0.012471556
t_5235,-85.67433,12.81408,0.02087868,0.016235054,0.012527305
t_5236,-85.80907,12.81408,0.01361149,0.0097040385,0.009771565
t_5237,-85.80907,12.85787,0.015786132,0.011430378,0.011833543
t_5238,-85.67433,12.85787,0.014066079,0.010008881,0.009516697
t_5239,-85.71924,12.85787,0.014378794,0.010263126,0.009475238
t_524,-83.6082,8.57812,0.024685683,0.024328656,0.023553347
t_5240,-85.76416,12.85787,0.015842086,0.011501572,0.011901243
t_5241,-85.85399,12.81408,0.01761199,0.013175937,0.01225549
t_5242,-85.85399,12.85787,0.022354202,0.017251484,0.011888493
t_5243,-85.94382,12.85787,0.015234382,0.010875367,0.009178652
t_5244,-85.8989,12.85787,0.014439967,0.01022921,0.009249324
t_5245,-85.94382,12.90166,0.01565363,0.01107035,0.011122372
t_5246,-85.85399,12.90166,0.015876666,0.0113161905,0.011283604
t_5247,-85.8989,12.90166,0.013279478,0.009115797,0.0088770855
t_5248,-85.85399,12.94544,0.01300962,0.008787251,0.008579008
t_5249,-85.8989,12.94544,0.015002673,0.010399028,0.010757237
t_525,-83.65312,8.62253,0.029442113,0.030288754,0.025041757
t_5250,-85.94382,12.94544,0.015715491,0.010960034,0.0106783025
t_5251,-85.58449,12.85787,0.016938932,0.012523732,0.012094473
t_5252,-85.62941,12.85787,0.016681964,0.012285793,0.012058121
t_5253,-85.62941,12.90166,0.013905465,0.009744957,0.009161398
t_5254,-85.58449,12.90166,0.016311644,0.01180058,0.011599315
t_5255,-85.53958,12.90166,0.015077006,0.01075419,0.009209391
t_5256,-85.62941,12.94544,0.015571185,0.010991229,0.011094685
t_5257,-85.53958,12.94544,0.016747156,0.012005601,0.011151611
t_5258,-85.58449,12.94544,0.014693338,0.010267754,0.008814103
t_5259,-85.58449,12.98921,0.015987441,0.011184652,0.010675636
t_526,-83.56329,8.62253,0.027864419,0.028167,0.023181442
t_5260,-85.53958,12.98921,0.014868169,0.010267889,0.010698996
t_5261,-85.67433,12.90166,0.015063107,0.010708979,0.009128351
t_5262,-85.80907,12.90166,0.014984975,0.010587218,0.008994267
t_5263,-85.76416,12.90166,0.013529984,0.00938488,0.009044662
t_5264,-85.71924,12.90166,0.015327747,0.010917096,0.011474298
t_5265,-85.80907,12.94544,0.015834123,0.011139646,0.010896366
t_5266,-85.71924,12.94544,0.013297532,0.009075445,0.008721037
t_5267,-85.67433,12.94544,0.017349608,0.012480334,0.011055482
t_5268,-85.76416,12.94544,0.014679024,0.010199308,0.008678976
t_5269,-85.71924,12.98921,0.01392292,0.009450704,0.008369236
t_527,-83.6082,8.62253,0.025177965,0.025084479,0.024097493
t_5270,-85.80907,12.98921,0.013837332,0.009347028,0.008285106
t_5271,-86.25823,12.55116,0.024797656,0.020794012,0.014440138
t_5272,-86.34806,12.55116,0.024806222,0.020615393,0.014019324
t_5273,-86.30315,12.55116,0.018528836,0.014667374,0.014076921
t_5274,-86.34806,12.595,0.0229958,0.0185876,0.013472081
t_5275,-86.25823,12.595,0.01617427,0.012373471,0.010865289
t_5276,-86.30315,12.595,0.019044721,0.014947976,0.013523164
t_5277,-86.25823,12.63883,0.0185695,0.014380725,0.013174341
t_5278,-86.34806,12.63883,0.013876575,0.010057925,0.0101443445
t_5279,-86.30315,12.63883,0.01641714,0.012368682,0.010292308
t_528,-83.6082,8.66694,0.020910949,0.020238293,0.019496739
t_5280,-86.30315,12.68266,0.014401076,0.010431411,0.009889816
t_5281,-85.98874,12.55116,0.020669764,0.017169574,0.015361234
t_5282,-86.03365,12.55116,0.023308419,0.019702345,0.015202281
t_5283,-86.07857,12.55116,0.025413752,0.021751948,0.015200514
t_5284,-86.03365,12.595,0.020552598,0.016766679,0.014579915
t_5285,-86.07857,12.595,0.019231712,0.015450208,0.014422311
t_5286,-85.98874,12.595,0.019909693,0.016205844,0.014728916
t_5287,-86.07857,12.63883,0.019660376,0.0156397,0.013837768
t_5288,-85.98874,12.63883,0.017730324,0.013937832,0.014125409
t_5289,-86.03365,12.63883,0.018891206,0.014974218,0.013985654
t_529,-83.56329,8.66694,0.021559462,0.020950688,0.018703457
t_5290,-86.07857,12.68266,0.017857868,0.013768663,0.013279119
t_5291,-85.98874,12.68266,0.014334132,0.0106548015,0.01073298
t_5292,-86.03365,12.68266,0.017961089,0.01391182,0.013417962
t_5293,-85.98874,12.72647,0.01524149,0.011320951,0.010297139
t_5294,-86.07857,12.72647,0.019597193,0.015151991,0.012745338
t_5295,-86.03365,12.72647,0.019115623,0.014765006,0.012875763
t_5296,-86.07857,12.77028,0.015132331,0.010995078,0.009691976
t_5297,-86.03365,12.77028,0.017236272,0.012880928,0.012357552
t_5298,-85.98874,12.77028,0.013772269,0.009878248,0.009880734
t_5299,-86.07857,12.81408,0.01693866,0.012395858,0.011746997
t_53,-83.96753,9.50961,0.03120592,0.0323839,0.03362629
t_530,-83.65312,8.66694,0.02720715,0.027813217,0.025636027
t_5300,-85.98874,12.81408,0.014786062,0.010614792,0.00948289
t_5301,-86.34806,12.68266,0.01623446,0.01198089,0.012308851
t_5302,-86.25823,12.68266,0.016806846,0.012604661,0.012655543
t_5303,-86.25823,12.72647,0.01703596,0.012632247,0.012158923
t_5304,-86.30315,12.72647,0.017786885,0.013232304,0.011998095
t_5305,-86.34806,12.72647,0.019584494,0.014757127,0.011832432
t_5306,-86.34806,12.77028,0.015956216,0.011416614,0.011375651
t_5307,-86.25823,12.77028,0.018871818,0.014060589,0.011683244
t_5308,-86.30315,12.77028,0.01588666,0.011412602,0.011531763
t_5309,-86.30315,12.81408,0.016156936,0.011480572,0.011084922
t_531,-83.6082,8.71134,0.023917375,0.023914719,0.019878233
t_5310,-86.25823,12.81408,0.012886252,0.008796126,0.008894033
t_5311,-86.21332,12.68266,0.013841254,0.010031501,0.010156044
t_5312,-86.12348,12.68266,0.018484486,0.014287719,0.013133056
t_5313,-86.12348,12.72647,0.022752233,0.01802732,0.012747529
t_5314,-86.21332,12.72647,0.016239055,0.011986805,0.012314437
t_5315,-86.1684,12.72647,0.016586788,0.012343989,0.0124643
t_5316,-86.1684,12.77028,0.020303372,0.015464099,0.0119706765
t_5317,-86.12348,12.77028,0.019634351,0.014919289,0.012105914
t_5318,-86.21332,12.77028,0.017200818,0.0126547385,0.011829653
t_5319,-86.21332,12.81408,0.022150842,0.016872332,0.01149127
t_532,-83.56329,8.71134,0.025085699,0.025160126,0.024018029
t_5320,-86.1684,12.81408,0.022840938,0.017583339,0.011625507
t_5321,-86.34806,12.81408,0.0150596555,0.010508956,0.01093775
t_5322,-86.25823,12.85787,0.014001516,0.009587415,0.008548335
t_5323,-86.34806,12.85787,0.013619953,0.009190432,0.008331793
t_5324,-86.30315,12.85787,0.0132863745,0.008963921,0.008441743
t_5325,-86.34806,12.90166,0.0127259055,0.00835251,0.008012809
t_5326,-86.25823,12.90166,0.013104857,0.008731995,0.0082170665
t_5327,-86.30315,12.90166,0.014420784,0.009745969,0.010246174
t_5328,-86.34806,12.94544,0.011988688,0.007661666,0.007706905
t_5329,-86.25823,12.94544,0.015620634,0.010611789,0.009972373
t_533,-83.65312,8.71134,0.029663408,0.030971585,0.026197951
t_5330,-86.30315,12.94544,0.011833907,0.007578315,0.0078048133
t_5331,-86.12348,12.81408,0.01915243,0.014283862,0.0116255935
t_5332,-86.12348,12.85787,0.021496225,0.016173221,0.011289577
t_5333,-86.21332,12.85787,0.015743649,0.011073152,0.010921197
t_5334,-86.1684,12.85787,0.022576129,0.01711111,0.011168429
t_5335,-86.12348,12.90166,0.02136004,0.015834313,0.010844902
t_5336,-86.1684,12.90166,0.02151185,0.015915528,0.010730789
t_5337,-86.21332,12.90166,0.014186325,0.009641508,0.008314096
t_5338,-86.21332,12.94544,0.013503359,0.0089591,0.007991157
t_5339,-86.12348,12.94544,0.016266963,0.011270962,0.01030533
t_534,-83.47345,8.75573,0.022133505,0.02172111,0.022180922
t_5340,-86.1684,12.94544,0.017650325,0.012371352,0.010198972
t_5341,-86.03365,12.81408,0.01444942,0.010293766,0.009396735
t_5342,-86.03365,12.85787,0.016308209,0.011721123,0.011388775
t_5343,-86.07857,12.85787,0.015293889,0.010822684,0.011280331
t_5344,-85.98874,12.85787,0.016809212,0.0121881645,0.011491063
t_5345,-86.07857,12.90166,0.016311109,0.011515195,0.0108338455
t_5346,-85.98874,12.90166,0.016149422,0.011454572,0.011032166
t_5347,-86.03365,12.90166,0.015971646,0.011269382,0.010935918
t_5348,-86.03365,12.94544,0.015829528,0.010988059,0.010502799
t_5349,-86.07857,12.94544,0.014578073,0.009929116,0.010406677
t_535,-83.42854,8.75573,0.019731145,0.019039702,0.016635468
t_5350,-85.98874,12.94544,0.015859133,0.01104702,0.010593407
t_5351,-86.12348,12.98921,0.015581974,0.0105529865,0.009902388
t_5352,-86.21332,12.98921,0.0126565695,0.008171218,0.007681793
t_5353,-86.1684,12.98921,0.013942081,0.009209556,0.009802117
t_5354,-86.1684,13.03297,0.018234413,0.012495929,0.009526233
t_5355,-86.12348,13.03297,0.0153236715,0.010193017,0.009516592
t_5356,-86.21332,13.03297,0.012821299,0.008177723,0.007385386
t_5357,-86.21332,13.07673,0.012224363,0.007610622,0.007101282
t_5358,-86.1684,13.07673,0.013513854,0.008613595,0.009057823
t_5359,-86.12348,13.07673,0.018462338,0.01254838,0.009248231
t_536,-83.51837,8.75573,0.022950053,0.022679018,0.023286927
t_5360,-86.1684,13.12047,0.013663589,0.008597403,0.008708961
t_5361,-86.03365,12.98921,0.016429096,0.011315645,0.010088463
t_5362,-85.98874,12.98921,0.0128390035,0.0084601,0.008059214
t_5363,-86.07857,12.98921,0.01487412,0.0100209825,0.0099979015
t_5364,-85.98874,13.03297,0.011703786,0.0074566193,0.0077412603
t_5365,-86.03365,13.03297,0.012555053,0.008091127,0.0076775593
t_5366,-86.07857,13.03297,0.01395842,0.009153464,0.009606648
t_5367,-85.98874,13.07673,0.011598683,0.0072664,0.00743698
t_5368,-86.07857,13.07673,0.014302735,0.009283163,0.009232004
t_5369,-86.03365,13.07673,0.011815788,0.007409175,0.007376928
t_537,-83.47345,8.80012,0.022623975,0.022281444,0.022554751
t_5370,-86.03365,13.12047,0.014552204,0.009364869,0.008949294
t_5371,-86.79722,12.85787,0.01773241,0.011864963,0.00906428
t_5372,-86.7523,12.85787,0.018022448,0.012180025,0.009230238
t_5373,-86.66247,12.85787,0.0144496355,0.009481353,0.00945368
t_5374,-86.66247,12.90166,0.015849844,0.010437269,0.00910924
t_5375,-86.7523,12.90166,0.01586536,0.010314264,0.008801894
t_5376,-86.70739,12.90166,0.016046552,0.010524121,0.008956283
t_5377,-86.79722,12.90166,0.017656462,0.011646426,0.0087419
t_5378,-86.79722,12.94544,0.017116733,0.011067432,0.008431222
t_5379,-86.66247,12.94544,0.015332443,0.009892343,0.008777819
t_538,-83.42854,8.80012,0.022476844,0.02216301,0.021517547
t_5380,-86.7523,12.94544,0.015107442,0.009594452,0.0084865745
t_5381,-86.52773,12.85787,0.014998767,0.010094094,0.009926387
t_5382,-86.57264,12.85787,0.019979615,0.014138222,0.009879156
t_5383,-86.57264,12.90166,0.01858225,0.01277728,0.009513706
t_5384,-86.61756,12.90166,0.020271158,0.014125715,0.009362853
t_5385,-86.52773,12.90166,0.014233409,0.009350493,0.009556499
t_5386,-86.52773,12.94544,0.014413127,0.00935667,0.009201122
t_5387,-86.61756,12.94544,0.016205724,0.010632826,0.008920976
t_5388,-86.57264,12.94544,0.014843078,0.009634054,0.009062187
t_5389,-86.61756,12.98921,0.013351282,0.00832103,0.008594513
t_539,-83.51837,8.80012,0.021935297,0.02153423,0.018682685
t_5390,-86.57264,12.98921,0.017083751,0.011232726,0.008824738
t_5391,-86.43789,12.90166,0.015181535,0.010208228,0.009842241
t_5392,-86.39298,12.90166,0.016307138,0.011171474,0.009980457
t_5393,-86.48281,12.90166,0.012737602,0.008234994,0.0076845335
t_5394,-86.43789,12.94544,0.011632224,0.0073157055,0.007502674
t_5395,-86.48281,12.94544,0.012420193,0.007877045,0.007396793
t_5396,-86.39298,12.94544,0.013278714,0.008622262,0.007606103
t_5397,-86.48281,12.98921,0.015334405,0.009983859,0.008988727
t_5398,-86.39298,12.98921,0.011741651,0.007331405,0.007318292
t_5399,-86.43789,12.98921,0.013319538,0.00848627,0.0091150915
t_54,-83.8777,9.55391,0.029329846,0.03071898,0.031557955
t_540,-83.51837,8.8445,0.023099057,0.022868125,0.02376743
t_5400,-86.48281,13.03297,0.0144950515,0.009201784,0.008653674
t_5401,-86.70739,12.94544,0.015338885,0.00983439,0.008632912
t_5402,-86.7523,12.98921,0.015766438,0.009955371,0.008182867
t_5403,-86.66247,12.98921,0.013099333,0.008084128,0.008458922
t_5404,-86.70739,12.98921,0.012575748,0.007651013,0.008321607
t_5405,-86.79722,12.98921,0.016714448,0.0106082065,0.008131835
t_5406,-86.70739,13.03297,0.015367386,0.009580662,0.008021917
t_5407,-86.7523,13.03297,0.0136324195,0.008250377,0.007890351
t_5408,-86.66247,13.03297,0.013131246,0.007991755,0.008152071
t_5409,-86.79722,13.03297,0.015433732,0.009505295,0.007757533
t_541,-83.42854,8.8445,0.0294002,0.030833922,0.022326695
t_5410,-86.79722,13.07673,0.015247001,0.009235899,0.0074825147
t_5411,-86.52773,12.98921,0.013251873,0.008344011,0.008859667
t_5412,-86.52773,13.03297,0.013303381,0.0082619265,0.008531568
t_5413,-86.57264,13.03297,0.013139173,0.008094169,0.008407126
t_5414,-86.61756,13.03297,0.013518903,0.008324684,0.0082805315
t_5415,-86.57264,13.07673,0.01227614,0.0073552206,0.0064151674
t_5416,-86.52773,13.07673,0.0107380245,0.0062973546,0.006508501
t_5417,-86.61756,13.07673,0.010630353,0.0061514666,0.006320177
t_5418,-86.57264,13.12047,0.011529961,0.00672426,0.0061800894
t_5419,-86.61756,13.12047,0.010934983,0.0062743844,0.0060900864
t_542,-83.47345,8.8445,0.028003644,0.028965032,0.02314191
t_5420,-86.52773,13.12047,0.011158158,0.006501725,0.006268485
t_5421,-86.43789,13.03297,0.01175668,0.0072037643,0.006949705
t_5422,-86.39298,13.03297,0.013431709,0.00849034,0.008889816
t_5423,-86.39298,13.07673,0.012696848,0.007822544,0.0067769694
t_5424,-86.48281,13.07673,0.012163355,0.0073555447,0.0066000437
t_5425,-86.43789,13.07673,0.012625235,0.0077309767,0.006689599
t_5426,-86.43789,13.12047,0.012230535,0.0073336065,0.0064398977
t_5427,-86.39298,13.12047,0.012601294,0.0076380083,0.00823394
t_5428,-86.48281,13.12047,0.014485613,0.008928115,0.008022623
t_5429,-86.39298,13.16421,0.013049255,0.007844877,0.007925555
t_543,-83.42854,8.88888,0.031239154,0.033286404,0.022915779
t_5430,-86.43789,13.16421,0.011434371,0.006666066,0.0062000514
t_5431,-86.70739,13.07673,0.013570936,0.008141021,0.0077333446
t_5432,-86.7523,13.07673,0.014146309,0.008499613,0.007608553
t_5433,-86.66247,13.07673,0.0117286565,0.0068822512,0.0062237447
t_5434,-86.70739,13.12047,0.012623453,0.007359251,0.007455601
t_5435,-86.7523,13.12047,0.013223896,0.007729235,0.0073372056
t_5436,-86.79722,13.12047,0.016002337,0.009652897,0.007297405
t_5437,-86.66247,13.12047,0.012424269,0.007265917,0.0075726192
t_5438,-86.66247,13.16421,0.01594245,0.009651417,0.007379884
t_5439,-86.7523,13.16421,0.011675978,0.006564388,0.007075801
t_544,-83.56329,8.75573,0.021360587,0.02090246,0.019319393
t_5440,-86.70739,13.16421,0.011894243,0.00675429,0.0071881525
t_5441,-86.57264,13.16421,0.010986606,0.006253497,0.0059540165
t_5442,-86.52773,13.16421,0.011985952,0.0069787605,0.0076219547
t_5443,-86.61756,13.16421,0.015473576,0.009364467,0.007408559
t_5444,-86.52773,13.20794,0.011471277,0.0065235887,0.0058159973
t_5445,-86.57264,13.20794,0.01362409,0.007967396,0.007241829
t_5446,-86.61756,13.20794,0.009718942,0.0052871485,0.005655776
t_5447,-86.61756,13.25167,0.009513979,0.0050773914,0.005450888
t_5448,-86.57264,13.25167,0.012072939,0.0067933686,0.006977899
t_5449,-86.52773,13.25167,0.011292941,0.006306649,0.005602788
t_545,-83.6082,8.75573,0.027925355,0.028834466,0.025527015
t_5450,-86.61756,13.29538,0.009314747,0.0048763035,0.0052538277
t_5451,-86.79722,13.16421,0.011953826,0.006707215,0.0069622267
t_5452,-86.7523,13.20794,0.012308176,0.006888792,0.0068240324
t_5453,-86.66247,13.20794,0.010052457,0.005473116,0.0055735805
t_5454,-86.70739,13.20794,0.01260294,0.0071313726,0.0069306735
t_5455,-86.79722,13.20794,0.0112749245,0.0061629927,0.006716185
t_5456,-86.79722,13.25167,0.010125864,0.0053392877,0.005132408
t_5457,-86.7523,13.25167,0.009273758,0.0048352825,0.0052135484
t_5458,-86.66247,13.25167,0.011322656,0.0062193093,0.00678267
t_5459,-86.70739,13.25167,0.01251089,0.006964547,0.00668273
t_546,-83.6082,8.80012,0.02441547,0.024694398,0.02588339
t_5460,-86.70739,13.29538,0.009271437,0.0047913124,0.0051046936
t_5461,-86.66247,13.29538,0.011461545,0.0062161987,0.0065389373
t_5462,-86.70739,13.33909,0.01150424,0.0061129094,0.006214236
t_5463,-86.66247,13.33909,0.011330735,0.0060390565,0.006304307
t_5464,-86.66247,13.38279,0.009921775,0.005073735,0.00481509
t_5465,-86.70739,13.38279,0.010675318,0.005505329,0.0059929425
t_5466,-85.62941,12.98921,0.015391551,0.01068007,0.01064548
t_5467,-85.58449,13.03297,0.015975589,0.011007827,0.010244839
t_5468,-85.62941,13.03297,0.01592047,0.010951563,0.010216473
t_5469,-85.53958,13.03297,0.012250545,0.008017898,0.00813289
t_547,-83.56329,8.80012,0.03203092,0.03411022,0.024956383
t_5470,-85.67433,13.07673,0.012165451,0.0078117345,0.0077424347
t_5471,-85.58449,13.07673,0.014807095,0.009906033,0.00983324
t_5472,-85.62941,13.07673,0.013029591,0.008495474,0.007768289
t_5473,-85.53958,13.07673,0.013900656,0.009194882,0.009853916
t_5474,-85.67433,13.12047,0.015320607,0.010137051,0.009384179
t_5475,-85.53958,13.12047,0.014432195,0.009469925,0.009459519
t_5476,-85.67433,12.98921,0.016034724,0.011198263,0.01060862
t_5477,-85.76416,12.98921,0.014165763,0.009631373,0.008329676
t_5478,-85.67433,13.03297,0.013161308,0.008717819,0.008065547
t_5479,-85.76416,13.03297,0.0120204175,0.0077902516,0.007995935
t_548,-83.56329,8.8445,0.033421203,0.036329847,0.025115121
t_5480,-85.71924,13.03297,0.012848308,0.008457687,0.008033162
t_5481,-85.80907,13.03297,0.014185583,0.009485891,0.010040965
t_5482,-85.76416,13.07673,0.014342873,0.009485759,0.009691179
t_5483,-85.71924,13.07673,0.014202915,0.009391499,0.009735422
t_5484,-85.80907,13.07673,0.013269722,0.0086284755,0.0076374006
t_5485,-85.71924,13.12047,0.013850598,0.008976733,0.009347932
t_5486,-85.85399,12.98921,0.015487008,0.010666393,0.010396503
t_5487,-85.94382,12.98921,0.013202797,0.008773225,0.008122536
t_5488,-85.8989,12.98921,0.01317174,0.008771533,0.008181396
t_5489,-85.85399,13.03297,0.012584019,0.008200796,0.007907408
t_549,-82.84463,8.66694,0.014882714,0.012771839,0.0111185955
t_5490,-85.8989,13.03297,0.016488384,0.011292786,0.009917706
t_5491,-85.94382,13.03297,0.0128756985,0.0083884895,0.007800912
t_5492,-85.94382,13.07673,0.014375536,0.009425574,0.009459276
t_5493,-85.8989,13.07673,0.014999775,0.009940654,0.009525212
t_5494,-85.85399,13.07673,0.01944461,0.013587777,0.009691962
t_5495,-85.85399,13.12047,0.011485713,0.0071294387,0.007293434
t_5496,-85.62941,13.12047,0.011959952,0.007548987,0.0074580577
t_5497,-85.58449,13.12047,0.014983537,0.009894398,0.009440051
t_5498,-85.53958,13.16421,0.013976215,0.0089754425,0.00908251
t_5499,-85.58449,13.16421,0.011962121,0.0074462774,0.0071802163
t_55,-83.83278,9.55391,0.02916467,0.030697953,0.031490516
t_550,-82.97938,8.66694,0.01219204,0.011784921,0.012981209
t_5500,-85.62941,13.16421,0.013059056,0.00826264,0.0071614576
t_5501,-85.67433,13.16421,0.012220626,0.00762294,0.007138518
t_5502,-85.62941,13.20794,0.012503292,0.0077240374,0.0068778787
