# 20120905_M7.6_Nicoya median gmf, Stations:None, gmlt:GEM, Rupture:GFZ
custom_site_id,lon,lat,AbrahamsonEtAl2015SInter,ParkerEtAl2020SInter,ZhaoEtAl2006SInter
t_4831,-83.56329,13.51384,0.01382396,0.0033636198,0.005553008
t_4832,-83.69803,13.42648,0.015179973,0.0039648134,0.006278169
t_4833,-83.65312,13.42648,0.016372843,0.0043220846,0.006580584
t_4834,-83.6082,13.42648,0.015656121,0.004059609,0.0060568526
t_4835,-83.65312,13.47017,0.015935376,0.004122221,0.006356494
t_4836,-83.69803,13.47017,0.014512966,0.003700934,0.006064029
t_4837,-83.6082,13.47017,0.010042057,0.0023423927,0.0057869223
t_4838,-83.65312,13.51384,0.014918627,0.0037470504,0.0057543325
t_4839,-83.69803,13.51384,0.013677681,0.0033952165,0.005857918
t_484,-82.97938,8.40042,0.019151235,0.0072357613,0.014962788
t_4840,-83.6082,13.51384,0.01461821,0.0036280272,0.0056526945
t_4841,-83.65312,13.55751,0.015078085,0.0037438597,0.0055596423
t_4842,-83.56329,13.55751,0.014462075,0.0035044944,0.0053657126
t_4843,-83.51837,13.60117,0.009298415,0.0020119443,0.0050387625
t_4844,-83.56329,13.60117,0.009389449,0.0020513935,0.005128571
t_4845,-83.51837,13.64482,0.009126029,0.001938032,0.004870109
t_4846,-83.6082,13.55751,0.013292068,0.0031847518,0.0054617417
t_4847,-83.69803,13.55751,0.015082441,0.0037723088,0.0056594103
t_4848,-83.69803,13.60117,0.014746744,0.0036178394,0.0054682386
t_4849,-83.6082,13.60117,0.014104508,0.003374988,0.005277816
t_485,-82.97938,8.44486,0.024613764,0.009803862,0.0155321425
t_4850,-83.65312,13.60117,0.015501818,0.0038220596,0.0057329186
t_4851,-83.6082,13.64482,0.013918618,0.0032733185,0.005100632
t_4852,-83.69803,13.64482,0.014238947,0.0034162728,0.005284102
t_4853,-83.65312,13.64482,0.014813918,0.0035616346,0.005540164
t_4854,-83.6082,13.68847,0.014800103,0.0034826759,0.0052609625
t_4855,-83.65312,13.68847,0.013120194,0.0030238465,0.005017451
t_4856,-83.56329,13.64482,0.014931174,0.0035451723,0.0053480454
t_4857,-83.51837,13.68847,0.008958022,0.0018670082,0.0047075506
t_4858,-83.56329,13.68847,0.013758051,0.0031574357,0.004843957
t_4859,-83.56329,13.7321,0.014157828,0.0032251405,0.004997026
t_486,-82.93446,8.44486,0.02507226,0.00991381,0.014988282
t_4860,-83.51837,13.7321,0.013911857,0.0031323314,0.004910268
t_4861,-83.69803,13.68847,0.014342597,0.0033983993,0.0051066745
t_4862,-83.65312,13.7321,0.013449204,0.0030720076,0.004849774
t_4863,-83.6082,13.7321,0.01417494,0.0032538497,0.0050854054
t_4864,-83.69803,13.7321,0.013460504,0.003098251,0.004935763
t_4865,-83.6082,13.77573,0.014093445,0.0031849376,0.004916168
t_4866,-83.69803,13.77573,0.014300261,0.0032913394,0.0050914446
t_4867,-83.65312,13.77573,0.014080085,0.0032047129,0.005002995
t_4868,-83.65312,13.81935,0.013107866,0.002891364,0.004532357
t_4869,-83.6082,13.81935,0.013378713,0.0029430308,0.004453916
t_487,-82.93446,8.48928,0.02583284,0.010355124,0.015374152
t_4870,-83.69803,13.81935,0.013254836,0.0029534288,0.0046122577
t_4871,-83.83278,13.25167,0.017405031,0.005057114,0.007628021
t_4872,-83.83278,13.29538,0.016769506,0.0047672587,0.007362968
t_4873,-83.78786,13.29538,0.016653199,0.0046939137,0.0072300094
t_4874,-83.74295,13.29538,0.017637905,0.005004667,0.0075764917
t_4875,-83.83278,13.33909,0.01614339,0.004489201,0.007107986
t_4876,-83.78786,13.33909,0.016581059,0.004606229,0.0069800713
t_4877,-83.74295,13.33909,0.01607822,0.004404329,0.0068546776
t_4878,-83.74295,13.38279,0.016386297,0.0044473126,0.0066189477
t_4879,-83.78786,13.38279,0.016315337,0.0044547287,0.0067396183
t_488,-82.88955,8.48928,0.023484876,0.009139334,0.014827478
t_4880,-83.83278,13.38279,0.016877025,0.0046773604,0.0068627032
t_4881,-83.92261,13.42648,0.016180944,0.004442861,0.006870664
t_4882,-83.8777,13.42648,0.01644332,0.0044998643,0.006747504
t_4883,-83.96753,13.42648,0.016544735,0.004597938,0.0069962936
t_4884,-83.8777,13.47017,0.016154593,0.0043431525,0.0065158196
t_4885,-83.92261,13.47017,0.016981978,0.004652983,0.0070799054
t_4886,-83.96753,13.47017,0.015840903,0.004300224,0.0067552445
t_4887,-83.92261,13.51384,0.017071255,0.004621756,0.0068372795
t_4888,-83.96753,13.51384,0.016224049,0.0043681827,0.006523353
t_4889,-83.8777,13.51384,0.0157028,0.004136866,0.006292898
t_489,-82.97938,8.48928,0.0262606,0.010674589,0.015939878
t_4890,-83.8777,13.55751,0.0153761655,0.0039758543,0.006078272
t_4891,-84.10227,13.42648,0.01587966,0.004467,0.0073883296
t_4892,-84.05736,13.42648,0.016829023,0.004761077,0.007255071
t_4893,-84.01244,13.42648,0.015935717,0.004422909,0.007124392
t_4894,-84.01244,13.47017,0.015898366,0.004350065,0.0068785036
t_4895,-84.10227,13.47017,0.016610358,0.004654753,0.007132435
t_4896,-84.05736,13.47017,0.016385157,0.0045455527,0.007004234
t_4897,-84.05736,13.51384,0.015261591,0.0041112294,0.0067629716
t_4898,-84.10227,13.51384,0.016119959,0.0044262838,0.00688633
t_4899,-84.01244,13.51384,0.01654025,0.004505096,0.006641979
t_49,-84.01244,9.55391,0.05246101,0.033381958,0.063075796
t_490,-82.93446,8.5337,0.025054013,0.010057809,0.015762966
t_4900,-84.05736,13.55751,0.015467093,0.00412109,0.0065307687
t_4901,-83.78786,13.42648,0.0153373545,0.004073311,0.006508248
t_4902,-83.83278,13.42648,0.014822032,0.003935862,0.006626707
t_4903,-83.74295,13.42648,0.014968696,0.00392586,0.006392102
t_4904,-83.74295,13.47017,0.014797289,0.0038171937,0.006173718
t_4905,-83.78786,13.47017,0.0164805,0.0043900856,0.006707657
t_4906,-83.83278,13.47017,0.016386706,0.004389579,0.006829341
t_4907,-83.74295,13.51384,0.015580753,0.0040105735,0.0059635392
t_4908,-83.78786,13.51384,0.016571999,0.004361519,0.0064789285
t_4909,-83.83278,13.51384,0.013935732,0.0035508515,0.0061809723
t_491,-82.97938,8.5337,0.029056897,0.012164508,0.017449224
t_4910,-83.74295,13.55751,0.015287677,0.0038635973,0.005761131
t_4911,-83.92261,13.55751,0.016371593,0.0043275813,0.0066037024
t_4912,-83.96753,13.55751,0.016213847,0.00430582,0.0063001304
t_4913,-83.96753,13.60117,0.014029978,0.0035570082,0.006085264
t_4914,-83.92261,13.60117,0.013851524,0.0034765396,0.005977413
t_4915,-83.8777,13.60117,0.014675392,0.0037025209,0.0058716456
t_4916,-83.8777,13.64482,0.015045791,0.0037645604,0.005672687
t_4917,-83.96753,13.64482,0.013964801,0.003486862,0.0058784056
t_4918,-83.92261,13.64482,0.014081289,0.0034963747,0.005774548
t_4919,-83.8777,13.68847,0.015106635,0.003731031,0.0058491384
t_492,-82.88955,8.5337,0.022109667,0.008578841,0.015028924
t_4920,-83.92261,13.68847,0.014641601,0.0036157032,0.0055791503
t_4921,-83.78786,13.55751,0.015585644,0.003985493,0.0058648004
t_4922,-83.83278,13.55751,0.014127661,0.0035590571,0.0059705074
t_4923,-83.78786,13.60117,0.014536621,0.0036066875,0.0056660674
t_4924,-83.74295,13.60117,0.015294131,0.0038123587,0.0059400406
t_4925,-83.83278,13.60117,0.016113056,0.0041270372,0.0061552343
t_4926,-83.74295,13.64482,0.014250535,0.0034449217,0.005378494
t_4927,-83.83278,13.64482,0.01445427,0.003557267,0.0055727363
t_4928,-83.78786,13.64482,0.015661638,0.0039009778,0.0058423523
t_4929,-83.78786,13.68847,0.015056787,0.0036625997,0.005645581
t_493,-82.88955,8.57812,0.022475038,0.008813558,0.015394444
t_4930,-83.83278,13.68847,0.015521549,0.003831771,0.005746391
t_4931,-84.10227,13.55751,0.01596805,0.004315713,0.0066494737
t_4932,-84.01244,13.55751,0.01666668,0.004487071,0.0068450947
t_4933,-84.10227,13.60117,0.01691471,0.0045725037,0.0068523167
t_4934,-84.01244,13.60117,0.015194136,0.0039481977,0.0061951936
t_4935,-84.05736,13.60117,0.016923955,0.0045444276,0.0067308894
t_4936,-84.10227,13.64482,0.014763003,0.0038131343,0.0062006433
t_4937,-84.01244,13.64482,0.014955623,0.003818674,0.0059842565
t_4938,-84.05736,13.64482,0.014953057,0.003845577,0.0060921707
t_4939,-84.10227,13.68847,0.015704542,0.0040566297,0.005987839
t_494,-82.97938,8.57812,0.028325843,0.011866419,0.016765181
t_4940,-84.01244,13.68847,0.015523019,0.0039429194,0.0061693727
t_4941,-83.74295,13.68847,0.014036781,0.0033337127,0.0051976223
t_4942,-83.78786,13.7321,0.014217553,0.0033634712,0.005112701
t_4943,-83.83278,13.7321,0.014601016,0.0035015685,0.005203721
t_4944,-83.74295,13.7321,0.014611788,0.003454114,0.0053607738
t_4945,-83.83278,13.77573,0.012687464,0.0029059304,0.005029267
t_4946,-83.78786,13.77573,0.0134460535,0.0030957174,0.004941555
t_4947,-83.74295,13.77573,0.01370009,0.0031442123,0.004855499
t_4948,-83.78786,13.81935,0.0132701835,0.003002363,0.004776632
t_4949,-83.74295,13.81935,0.013331856,0.0029969548,0.004693684
t_495,-82.93446,8.57812,0.024890859,0.010055219,0.016154123
t_4950,-83.83278,13.81935,0.012737629,0.0028774475,0.004861169
t_4951,-84.05736,13.68847,0.01629058,0.0042171897,0.0062797833
t_4952,-84.01244,13.7321,0.015203817,0.00378972,0.0059606372
t_4953,-84.05736,13.7321,0.014979676,0.0037472341,0.005684195
t_4954,-84.10227,13.7321,0.014675164,0.0036793996,0.0057825064
t_4955,-84.01244,13.77573,0.014105616,0.0034067621,0.0053966837
t_4956,-84.10227,13.77573,0.0138884215,0.0033906698,0.0055842986
t_4957,-84.05736,13.77573,0.014698352,0.0036092459,0.005490684
t_4958,-84.10227,13.81935,0.010297926,0.0023307747,0.00533402
t_4959,-84.01244,13.81935,0.0136594055,0.0032285154,0.005214302
t_496,-82.84463,8.62253,0.017043786,0.006330637,0.012023508
t_4960,-84.05736,13.81935,0.012839955,0.0030162062,0.005303861
t_4961,-83.96753,13.68847,0.015524236,0.0039153164,0.006060587
t_4962,-83.8777,13.7321,0.01396207,0.0033381323,0.0052964827
t_4963,-83.92261,13.7321,0.015242606,0.0037476195,0.005753056
t_4964,-83.96753,13.7321,0.015116126,0.0037356883,0.005855884
t_4965,-83.8777,13.77573,0.014147927,0.0033447817,0.0051186513
t_4966,-83.92261,13.77573,0.013860651,0.0032856339,0.005209721
t_4967,-83.96753,13.77573,0.01436913,0.0034597758,0.005302554
t_4968,-83.8777,13.81935,0.013547324,0.003125879,0.0049473112
t_4969,-83.92261,13.81935,0.0129431635,0.002978701,0.005035071
t_497,-82.97938,8.62253,0.027839331,0.0116989035,0.017181339
t_4970,-83.96753,13.81935,0.01204657,0.0027515807,0.0050684274
t_4971,-86.07857,12.11237,0.042760275,0.023543531,0.038330667
t_4972,-85.98874,12.11237,0.049592357,0.027850112,0.039634462
t_4973,-86.03365,12.11237,0.044467494,0.024634298,0.039217643
t_4974,-86.03365,12.15628,0.047895893,0.026482938,0.0373399
t_4975,-85.98874,12.15628,0.04680182,0.025844831,0.037722524
t_4976,-86.07857,12.15628,0.043072175,0.023461545,0.036914516
t_4977,-86.03365,12.20019,0.04367943,0.023629762,0.035566196
t_4978,-85.98874,12.20019,0.04291853,0.02322338,0.0359179
t_4979,-86.07857,12.20019,0.043280765,0.02333245,0.035174884
t_498,-82.93446,8.62253,0.02129508,0.008437876,0.01636586
t_4980,-85.98874,12.24408,0.04238554,0.022654092,0.034214295
t_4981,-86.25823,12.11237,0.036174145,0.01930768,0.036105838
t_4982,-86.34806,12.11237,0.036034536,0.01905469,0.034804292
t_4983,-86.30315,12.11237,0.03561527,0.018892955,0.035467908
t_4984,-86.25823,12.15628,0.031475317,0.01629761,0.03446144
t_4985,-86.34806,12.15628,0.037727673,0.01982618,0.03325861
t_4986,-86.30315,12.15628,0.037335377,0.01968767,0.03387226
t_4987,-86.30315,12.20019,0.030055251,0.01522697,0.032355793
t_4988,-86.25823,12.20019,0.030423407,0.015503453,0.032900456
t_4989,-86.34806,12.20019,0.037540756,0.019496154,0.031787846
t_499,-82.88955,8.62253,0.020563733,0.008001846,0.015761131
t_4990,-86.34806,12.24408,0.025293125,0.012223049,0.024072628
t_4991,-86.12348,12.11237,0.038995232,0.021222468,0.037830263
t_4992,-86.21332,12.11237,0.03757065,0.020221055,0.03671437
t_4993,-86.1684,12.11237,0.042284615,0.023107052,0.037290357
t_4994,-86.12348,12.15628,0.04511021,0.024626007,0.03644927
t_4995,-86.21332,12.15628,0.038595267,0.020592285,0.035022806
t_4996,-86.1684,12.15628,0.042728838,0.023114163,0.035946798
t_4997,-86.1684,12.20019,0.03110318,0.01601597,0.033908434
t_4998,-86.21332,12.20019,0.030773247,0.015766894,0.03341884
t_4999,-86.12348,12.20019,0.031411413,0.016249193,0.034366418
t_5,-84.55143,9.5982,0.123968676,0.093455695,0.1702485
t_50,-84.05736,9.55391,0.055104863,0.035506893,0.066732876
t_500,-82.88955,8.66694,0.017007224,0.0064362045,0.012776174
t_5000,-86.21332,12.24408,0.029745437,0.014994915,0.031898145
t_5001,-86.12348,12.24408,0.030337181,0.015438627,0.03277281
t_5002,-86.1684,12.24408,0.030051515,0.015224169,0.03235027
t_5003,-86.1684,12.28797,0.029049914,0.01447606,0.03087321
t_5004,-86.12348,12.28797,0.029315026,0.014673483,0.03126347
t_5005,-86.21332,12.28797,0.028765596,0.014264826,0.030455258
t_5006,-86.21332,12.33186,0.027830921,0.013574113,0.029085746
t_5007,-86.1684,12.33186,0.036698602,0.018652864,0.029798482
t_5008,-86.12348,12.33186,0.02834173,0.013950877,0.029833324
t_5009,-86.21332,12.37573,0.037056755,0.01859059,0.028093359
t_501,-83.42854,8.44486,0.023399314,0.010267373,0.02176735
t_5010,-86.12348,12.37573,0.038769066,0.019695481,0.028793216
t_5011,-86.30315,12.24408,0.030567897,0.015360989,0.030914957
t_5012,-86.25823,12.24408,0.029420555,0.014752187,0.03141896
t_5013,-86.34806,12.28797,0.027811453,0.013559787,0.029057294
t_5014,-86.25823,12.28797,0.028463516,0.014040963,0.030011876
t_5015,-86.30315,12.28797,0.028144946,0.013805525,0.029545076
t_5016,-86.34806,12.33186,0.026941765,0.012922588,0.027789764
t_5017,-86.30315,12.33186,0.027252845,0.013149891,0.02824238
t_5018,-86.25823,12.33186,0.027549703,0.013367448,0.028675107
t_5019,-86.25823,12.37573,0.026677076,0.012729737,0.027405348
t_502,-83.47345,8.44486,0.023262966,0.010293121,0.022513226
t_5020,-86.34806,12.37573,0.02610964,0.012318086,0.026583504
t_5021,-86.03365,12.24408,0.041661285,0.022173638,0.033890583
t_5022,-86.07857,12.24408,0.041565575,0.022063177,0.033530157
t_5023,-85.98874,12.28797,0.040436007,0.021255042,0.03260435
t_5024,-86.03365,12.28797,0.041971724,0.02212707,0.032306038
t_5025,-86.07857,12.28797,0.039526895,0.020625085,0.031973667
t_5026,-85.98874,12.33186,0.029328799,0.014623265,0.03074202
t_5027,-86.07857,12.33186,0.03814615,0.019594885,0.030499961
t_5028,-86.03365,12.33186,0.038413458,0.019797228,0.030806813
t_5029,-86.07857,12.37573,0.03646026,0.0184082,0.029104587
t_503,-83.47345,8.48928,0.022747306,0.010111928,0.018419992
t_5030,-86.03365,12.37573,0.036660817,0.018567199,0.029388202
t_5031,-86.1684,12.37573,0.036543243,0.018353345,0.028455554
t_5032,-86.1684,12.4196,0.03504565,0.017301241,0.02718103
t_5033,-86.21332,12.4196,0.03680193,0.018246962,0.026845222
t_5034,-86.12348,12.4196,0.034086388,0.01681379,0.027193084
t_5035,-86.12348,12.46346,0.025824228,0.012088451,0.025974046
t_5036,-86.1684,12.46346,0.029879566,0.014262056,0.025687113
t_5037,-86.21332,12.46346,0.031208966,0.014936897,0.025378892
t_5038,-86.12348,12.50732,0.02679876,0.0124698365,0.024816956
t_5039,-86.1684,12.50732,0.030441707,0.014388647,0.02455062
t_504,-83.51837,8.48928,0.027103847,0.012526923,0.024059325
t_5040,-86.21332,12.50732,0.030264275,0.014247001,0.02426434
t_5041,-86.30315,12.37573,0.02640013,0.012528518,0.027003843
t_5042,-86.25823,12.4196,0.03668495,0.018123072,0.026488101
t_5043,-86.30315,12.4196,0.025584282,0.011939194,0.02582548
t_5044,-86.34806,12.4196,0.025312735,0.011744224,0.025434803
t_5045,-86.30315,12.46346,0.024803499,0.011380248,0.024704339
t_5046,-86.25823,12.46346,0.035541896,0.017282492,0.025327947
t_5047,-86.34806,12.46346,0.024549397,0.011199458,0.024340944
t_5048,-86.34806,12.50732,0.034705292,0.016518902,0.023556551
t_5049,-86.25823,12.50732,0.02693494,0.012422616,0.023959449
t_505,-83.42854,8.48928,0.025228642,0.011310926,0.022467775
t_5050,-86.30315,12.50732,0.032407995,0.015300787,0.023898568
t_5051,-85.98874,12.37573,0.029065976,0.014305245,0.029318163
t_5052,-86.07857,12.4196,0.031555746,0.015452274,0.027478209
t_5053,-86.03365,12.4196,0.028167207,0.013603095,0.027737757
t_5054,-85.98874,12.4196,0.025636101,0.012207513,0.022156766
t_5055,-86.07857,12.46346,0.025887715,0.012154844,0.02623829
t_5056,-86.03365,12.46346,0.029239055,0.014028344,0.026478691
t_5057,-85.98874,12.46346,0.0289829,0.013917755,0.026693957
t_5058,-86.07857,12.50732,0.029263621,0.013833635,0.025062086
t_5059,-86.03365,12.50732,0.023885546,0.010950155,0.02002958
t_506,-83.42854,8.5337,0.023032406,0.0102538625,0.018363703
t_5060,-85.98874,12.50732,0.025280612,0.0117326565,0.0201876
t_5061,-86.1684,12.55116,0.02803014,0.012930517,0.023471259
t_5062,-86.12348,12.55116,0.0263951,0.012101522,0.023718705
t_5063,-86.21332,12.55116,0.02800205,0.012874235,0.023205116
t_5064,-86.12348,12.595,0.024286801,0.010848323,0.022675393
t_5065,-86.21332,12.595,0.021686094,0.009436019,0.017583966
t_5066,-86.1684,12.595,0.024720116,0.011043057,0.022445297
t_5067,-86.1684,12.63883,0.025823666,0.011470113,0.021469956
t_5068,-86.12348,12.63883,0.02374856,0.010435811,0.0216841
t_5069,-86.21332,12.63883,0.0217065,0.009332874,0.016824843
t_507,-83.51837,8.5337,0.02479648,0.011395009,0.019691445
t_5070,-86.1684,12.68266,0.023998767,0.010400538,0.020542188
t_5071,-86.7523,12.4196,0.027226234,0.012176686,0.021379843
t_5072,-86.66247,12.4196,0.027836986,0.012649326,0.022335622
t_5073,-86.70739,12.4196,0.027928105,0.012618992,0.021859653
t_5074,-86.66247,12.46346,0.020954635,0.008974057,0.016989652
t_5075,-86.70739,12.46346,0.024238102,0.010589459,0.021001346
t_5076,-86.79722,12.46346,0.02634838,0.011514946,0.02009803
t_5077,-86.7523,12.46346,0.026914768,0.011878918,0.020551216
t_5078,-86.7523,12.50732,0.025106398,0.010833692,0.019755106
t_5079,-86.70739,12.50732,0.02185984,0.009274721,0.020177547
t_508,-83.47345,8.5337,0.02155079,0.009550039,0.019018374
t_5080,-86.79722,12.50732,0.026277749,0.011347571,0.019329384
t_5081,-86.57264,12.4196,0.024686163,0.011136548,0.023270102
t_5082,-86.52773,12.4196,0.020480245,0.008951482,0.0187944
t_5083,-86.61756,12.46346,0.027182898,0.012237014,0.021887982
t_5084,-86.52773,12.46346,0.026928194,0.012239281,0.022747623
t_5085,-86.57264,12.46346,0.025280656,0.011317096,0.022321904
t_5086,-86.57264,12.50732,0.029677037,0.013455863,0.021651352
t_5087,-86.61756,12.50732,0.02480039,0.010876529,0.021008436
t_5088,-86.52773,12.50732,0.029966822,0.013677652,0.022053763
t_5089,-86.52773,12.55116,0.029332124,0.013188365,0.021150192
t_509,-83.51837,8.57812,0.03629558,0.017814703,0.025957638
t_5090,-86.61756,12.55116,0.026076207,0.011388918,0.020166324
t_5091,-86.48281,12.46346,0.029356556,0.01358343,0.023163915
t_5092,-86.39298,12.46346,0.036047153,0.017396748,0.024227057
t_5093,-86.43789,12.46346,0.0349164,0.016683463,0.023829928
t_5094,-86.39298,12.50732,0.03474503,0.016483074,0.023199629
t_5095,-86.43789,12.50732,0.033833303,0.015907168,0.022829343
t_5096,-86.48281,12.50732,0.029483492,0.013489657,0.02220134
t_5097,-86.48281,12.55116,0.0301373,0.013675031,0.02151763
t_5098,-86.43789,12.55116,0.034166932,0.015936768,0.021874761
t_5099,-86.39298,12.55116,0.0337743,0.015772238,0.02222026
t_51,-84.01244,9.5982,0.05356975,0.03427222,0.06461102
t_510,-83.42854,8.57812,0.026015405,0.011926427,0.023909243
t_5100,-86.48281,12.595,0.031363983,0.014172598,0.02062982
t_5101,-86.66247,12.50732,0.018582461,0.0076755984,0.016315017
t_5102,-86.7523,12.55116,0.021548063,0.0089581385,0.018990716
t_5103,-86.70739,12.55116,0.024993166,0.01071666,0.019387325
t_5104,-86.66247,12.55116,0.026442247,0.011508074,0.019779615
t_5105,-86.79722,12.55116,0.024790002,0.0104820775,0.01859065
t_5106,-86.79722,12.595,0.018278563,0.0072384514,0.014164077
t_5107,-86.66247,12.595,0.027972028,0.012142549,0.01920727
t_5108,-86.70739,12.595,0.026128545,0.011149689,0.01862904
t_5109,-86.7523,12.595,0.022169521,0.009152151,0.018256547
t_511,-83.56329,8.5337,0.031270493,0.0150263,0.025730541
t_5110,-86.70739,12.63883,0.026595213,0.011248889,0.01809963
t_5111,-86.57264,12.55116,0.029724604,0.013327614,0.020773763
t_5112,-86.61756,12.595,0.02932378,0.012903984,0.019573838
t_5113,-86.52773,12.595,0.030414121,0.013604207,0.020286208
t_5114,-86.57264,12.595,0.030915178,0.0138081135,0.019933896
t_5115,-86.57264,12.63883,0.028050222,0.012168407,0.019130288
t_5116,-86.61756,12.63883,0.025877127,0.011017558,0.018587254
t_5117,-86.52773,12.63883,0.028287511,0.012349146,0.019460203
t_5118,-86.52773,12.68266,0.030025516,0.013106673,0.018670253
t_5119,-86.61756,12.68266,0.020896109,0.008479379,0.017847348
t_512,-83.56329,8.57812,0.026875442,0.012742602,0.026593981
t_5120,-86.57264,12.68266,0.027812945,0.011907137,0.018361153
t_5121,-86.39298,12.595,0.03236568,0.014831628,0.021286096
t_5122,-86.43789,12.595,0.032408956,0.014799641,0.020963518
t_5123,-86.43789,12.63883,0.030547159,0.0136404075,0.020093711
t_5124,-86.48281,12.63883,0.030860733,0.01375178,0.019781714
