# 20030521_M6.8_Boumerdes median gmf, Stations:Seismic, gmlt:GEM, Rupture:SemmaneEtAl2005
custom_site_id,lon,lat,AkkarEtAlRjb2014,ChiouYoungs2014
t_5159,3.7789,34.22185,0.014426334,0.01194366
t_516,6.15665,34.30219,0.01251381,0.006850063
t_5160,3.89838,34.29849,0.01648539,0.01452359
t_5161,3.79244,34.30979,0.012245981,0.0101160845
t_5162,4.1467,33.82504,0.014497376,0.009808393
t_5163,4.26571,33.90135,0.014362367,0.00992434
t_5164,4.16042,33.91286,0.014956392,0.010637868
t_5165,4.27959,33.98913,0.013626512,0.009638661
t_5166,4.17419,34.00067,0.01659579,0.012825048
t_5167,4.18802,34.08847,0.015519956,0.012042808
t_5168,4.20191,34.17627,0.015842743,0.012828314
t_5169,4.21586,34.26406,0.015989687,0.0134481415
t_517,6.27764,34.37585,0.014774865,0.00886134
t_5170,4.1101,34.27562,0.0157379,0.013361331
t_5171,4.22988,34.35184,0.015178193,0.013033485
t_5172,3.72534,33.87002,0.01528654,0.0110271275
t_5173,3.61986,33.88105,0.0146761285,0.01050921
t_5174,3.73865,33.95799,0.013064887,0.0093524875
t_5175,3.63306,33.96905,0.015016517,0.011275679
t_5176,3.64632,34.05705,0.013117737,0.0098838555
t_5177,3.65963,34.14504,0.014489258,0.011655476
t_5178,3.673,34.23302,0.01314379,0.010729126
t_5179,3.68643,34.321,0.013830643,0.01187063
t_518,6.1727,34.38922,0.014824333,0.009100906
t_5180,3.58037,34.33212,0.0154614085,0.013741401
t_5181,3.69992,34.40897,0.014468564,0.0130175175
t_5182,4.01807,34.37496,0.013383639,0.011454961
t_5183,4.03194,34.46282,0.013767304,0.012283492
t_5184,4.09894,34.54488,0.014876543,0.013890139
t_5185,4.04586,34.55066,0.01714292,0.016677776
t_5186,3.99277,34.55643,0.016301481,0.01575537
t_5187,3.93966,34.56217,0.01563145,0.015038825
t_5188,4.10595,34.58879,0.015499807,0.01485026
t_5189,4.05285,34.59459,0.015056028,0.014415153
t_519,6.18881,34.47625,0.015098916,0.009619088
t_5190,3.99973,34.60036,0.020159464,0.02097574
t_5191,3.94659,34.60611,0.020758297,0.021938073
t_5192,3.91208,34.38639,0.013466916,0.01168052
t_5193,3.80603,34.39772,0.014059401,0.012450585
t_5194,3.92584,34.47428,0.014975701,0.013798058
t_5195,3.81969,34.48565,0.017348824,0.016749762
t_5196,3.88654,34.56788,0.017283976,0.01713123
t_5197,3.8334,34.57358,0.01859372,0.018870799
t_5198,3.78025,34.57925,0.017471872,0.017526124
t_5199,3.89344,34.61183,0.020180928,0.02119671
t_52,7.69225,32.32315,0.0065970127,0.0006838014
t_520,6.0837,34.48958,0.014904523,0.009632028
t_5200,3.84028,34.61754,0.022894295,0.025790099
t_5201,3.7871,34.62322,0.019555412,0.020511366
t_5202,4.21919,34.62103,0.015337036,0.014682223
t_5203,4.16609,34.62688,0.015745314,0.01527605
t_5204,4.11298,34.6327,0.018051445,0.018232431
t_5205,4.2794,34.65904,0.015229663,0.014667017
t_5206,4.22629,34.66492,0.018939337,0.01940143
t_5207,4.17316,34.67078,0.020584552,0.021783147
t_5208,4.12002,34.67661,0.020071954,0.02117758
t_5209,4.2334,34.70881,0.019083722,0.019860629
t_521,6.205,34.56327,0.015354566,0.010131033
t_5210,4.18025,34.71468,0.019229729,0.020185685
t_5211,4.12708,34.72052,0.023586195,0.027327431
t_5212,4.05985,34.63851,0.020825302,0.022101156
t_5213,4.0067,34.64429,0.02051699,0.021754334
t_5214,3.95354,34.65004,0.021516304,0.023344275
t_5215,4.06686,34.68243,0.020239692,0.02152793
t_5216,4.01369,34.68821,0.02002164,0.02133792
t_5217,3.9605,34.69398,0.019263107,0.020417428
t_5218,4.07389,34.72634,0.019909153,0.021351134
t_5219,4.02069,34.73214,0.017088572,0.01774121
t_522,6.09978,34.57664,0.015598882,0.010642797
t_5220,3.96748,34.73792,0.018852027,0.020150635
t_5221,4.08094,34.77026,0.020114735,0.02191521
t_5222,3.90036,34.65578,0.021683734,0.023690764
t_5223,3.84717,34.66149,0.020797886,0.022443568
t_5224,3.79397,34.66719,0.01833991,0.01919256
t_5225,3.9073,34.69973,0.02027878,0.021902682
t_5226,3.85408,34.70545,0.020478753,0.022277603
t_5227,3.80085,34.71115,0.021263296,0.023488376
t_5228,3.91425,34.74367,0.017106673,0.017952174
t_5229,3.861,34.74941,0.020977097,0.023274682
t_523,6.22126,34.65028,0.0149402525,0.009922582
t_5230,3.80774,34.75511,0.016671445,0.017546041
t_5231,3.75447,34.7608,0.019102382,0.020853283
t_5232,3.74074,34.67285,0.019851103,0.02128599
t_5233,3.68751,34.6785,0.017815044,0.018656114
t_5234,3.63426,34.68412,0.016557494,0.017094983
t_5235,3.58099,34.68972,0.018968837,0.020299122
t_5236,3.7476,34.71683,0.02094162,0.023105465
t_5237,3.69434,34.72248,0.019405914,0.021051355
t_5238,3.64106,34.72812,0.01903619,0.020620165
t_5239,3.58777,34.73373,0.021922788,0.024749083
t_524,6.11594,34.6637,0.015198364,0.010458537
t_5240,3.70118,34.76647,0.021651518,0.024506332
t_5241,3.64787,34.77211,0.022010826,0.0251091
t_5242,4.02771,34.77607,0.020392982,0.022420885
t_5243,3.97447,34.78185,0.020566152,0.022776822
t_5244,4.088,34.81417,0.021497939,0.024159336
t_5245,4.03475,34.81999,0.018626232,0.020282522
t_5246,3.98148,34.82579,0.021236595,0.02401753
t_5247,3.92819,34.83156,0.021168198,0.024029158
t_5248,4.09507,34.85808,0.022552494,0.026010705
t_5249,4.04179,34.86391,0.019887758,0.022279844
t_525,6.06768,34.40251,0.014227389,0.008718874
t_5250,3.9885,34.86972,0.021983834,0.025392305
t_5251,3.93519,34.8755,0.023888301,0.028455054
t_5252,3.92121,34.78762,0.02039814,0.022648709
t_5253,3.86794,34.79336,0.019770743,0.021878086
t_5254,3.81466,34.79908,0.023347557,0.027252385
t_5255,3.76135,34.80477,0.021701248,0.024794986
t_5256,3.8749,34.83731,0.025132285,0.030649751
t_5257,3.82158,34.84304,0.018908104,0.021058174
t_5258,3.76825,34.84874,0.019539386,0.022015885
t_5259,3.88186,34.88126,0.02312687,0.027332485
t_526,5.9626,34.41572,0.015020955,0.009737955
t_5260,3.82852,34.887,0.021266103,0.024661355
t_5261,3.77517,34.89271,0.022748036,0.026938029
t_5262,3.30306,33.91362,0.014475388,0.010490674
t_5263,3.31595,34.00173,0.016302822,0.012822757
t_5264,3.21014,34.01244,0.013663021,0.0101878885
t_5265,3.3289,34.08983,0.0163071,0.013298978
t_5266,3.22298,34.10058,0.017114488,0.014273195
t_5267,3.3419,34.17793,0.01731387,0.014963771
t_5268,3.23587,34.18871,0.017512115,0.015245787
t_5269,3.35496,34.26602,0.017873304,0.016166119
t_527,5.91003,34.42229,0.013970848,0.00885851
t_5270,3.24883,34.27684,0.01414733,0.012008818
t_5271,3.36807,34.3541,0.0148208905,0.01317182
t_5272,3.52741,33.98003,0.015161563,0.011498506
t_5273,3.42171,33.99092,0.013525051,0.009983923
t_5274,3.54057,34.06806,0.013844954,0.010653246
t_5275,3.43476,34.07899,0.012262521,0.009208749
t_5276,3.55378,34.15609,0.017323295,0.014845534
t_5277,3.44787,34.16705,0.01670282,0.014186331
t_5278,3.56705,34.24411,0.015284731,0.013051188
t_5279,3.46103,34.25511,0.017787946,0.015997645
t_528,5.97055,34.45927,0.012847035,0.0079297535
t_5280,3.47425,34.34316,0.016886044,0.015449987
t_5281,3.48753,34.4312,0.016920077,0.01603713
t_5282,3.26184,34.36496,0.016785337,0.015445029
t_5283,3.38124,34.44219,0.015183023,0.014071097
t_5284,3.2749,34.45308,0.015410602,0.014378073
t_5285,3.28803,34.54119,0.020619862,0.021590732
t_5286,3.35449,34.62382,0.02039054,0.021807846
t_5287,3.30121,34.62929,0.021491157,0.023444083
t_5288,3.24791,34.63474,0.021165106,0.022969222
t_5289,3.36113,34.66786,0.021802144,0.024169555
t_529,5.91796,34.46586,0.0154823,0.010487881
t_5290,3.30782,34.67334,0.023525668,0.027184788
t_5291,3.25449,34.6788,0.023227615,0.026605014
t_5292,3.59376,34.42013,0.018185565,0.017489752
t_5293,3.71347,34.49694,0.015372245,0.014527681
t_5294,3.6072,34.50814,0.016790671,0.016333133
t_5295,3.72708,34.5849,0.021903247,0.023814887
t_5296,3.6739,34.59053,0.020566704,0.02177593
t_5297,3.6207,34.59613,0.020178251,0.021286672
t_5298,3.7339,34.62888,0.018608646,0.019335633
t_5299,3.68069,34.63451,0.016735647,0.01700636
t_53,7.59046,32.33697,0.006802959,0.0007410268
t_530,5.97851,34.50283,0.015433187,0.010439668
t_5300,3.62747,34.64013,0.01811985,0.01883499
t_5301,3.57423,34.64572,0.017623076,0.01825031
t_5302,3.50086,34.51924,0.019928183,0.02046811
t_5303,3.39447,34.53026,0.016767817,0.01647438
t_5304,3.56749,34.60172,0.01856163,0.019176468
t_5305,3.51426,34.60728,0.01704741,0.017291518
t_5306,3.46102,34.61281,0.021279404,0.023034086
t_5307,3.40776,34.61833,0.018869817,0.019713933
t_5308,3.52098,34.65129,0.019095851,0.020226225
t_5309,3.46771,34.65684,0.018824467,0.019912219
t_531,5.9259,34.50942,0.014136038,0.009282813
t_5310,3.41443,34.66236,0.021154206,0.023166925
t_5311,3.52771,34.6953,0.022373905,0.025224453
t_5312,3.18152,34.55203,0.020316966,0.02117521
t_5313,3.07496,34.56277,0.019897208,0.020586658
t_5314,3.19459,34.64017,0.01944576,0.020568797
t_5315,3.14127,34.64557,0.017282002,0.01775214
t_5316,3.08793,34.65095,0.018888844,0.019831903
t_5317,3.03457,34.65631,0.01957335,0.020737134
t_5318,3.20115,34.68423,0.017551638,0.018371362
t_5319,3.1478,34.68965,0.019105587,0.020421827
t_532,5.9865,34.54638,0.01631124,0.011703163
t_5320,3.09443,34.69504,0.019120602,0.020440768
t_5321,3.04105,34.7004,0.019606074,0.021086449
t_5322,3.36778,34.7119,0.021888409,0.024581552
t_5323,3.31444,34.71739,0.023137622,0.02660822
t_5324,3.26109,34.72286,0.019909428,0.021796878
t_5325,3.20772,34.7283,0.022967013,0.02634307
t_5326,3.37445,34.75594,0.02172865,0.02463875
t_5327,3.32108,34.76144,0.021427093,0.024225643
t_5328,3.2677,34.76691,0.022352286,0.025621092
t_5329,3.21431,34.77237,0.021664131,0.024605736
t_533,5.93385,34.55298,0.015851716,0.011171096
t_5330,3.38113,34.79998,0.023475204,0.027622836
t_5331,3.32774,34.80549,0.023662118,0.027953912
t_5332,3.47442,34.70086,0.018603582,0.019911913
t_5333,3.42111,34.70639,0.022919288,0.026191615
t_5334,3.53446,34.73931,0.019612929,0.02151995
t_5335,3.48114,34.74488,0.021975791,0.024930317
t_5336,3.4278,34.75042,0.023631796,0.027631095
t_5337,3.54122,34.78332,0.02146403,0.02442674
t_5338,3.48787,34.7889,0.024851957,0.030057292
t_5339,3.43451,34.79445,0.023661332,0.027900703
t_534,5.9945,34.58993,0.015680306,0.010977323
t_5340,3.548,34.82733,0.022235362,0.0258627
t_5341,3.49462,34.83292,0.021818217,0.02529852
t_5342,3.27433,34.81097,0.023967115,0.02848303
t_5343,3.22091,34.81643,0.020894876,0.023804147
t_5344,3.38783,34.84402,0.024478544,0.02954628
t_5345,3.33441,34.84953,0.021866845,0.025481122
t_5346,3.28097,34.85502,0.020215616,0.023127114
t_5347,3.22753,34.86049,0.01942946,0.022032876
t_5348,3.34109,34.89357,0.022377959,0.026541675
t_5349,3.28763,34.89908,0.019517472,0.022420816
t_535,6.39884,34.44933,0.013994892,0.008049835
t_5350,3.23416,34.90455,0.022084512,0.026143225
t_5351,3.34779,34.93762,0.021403953,0.025402732
t_5352,3.44123,34.83848,0.02588908,0.03229182
t_5353,3.55479,34.87134,0.021638148,0.025284922
t_5354,3.50139,34.87693,0.023739344,0.028512765
t_5355,3.44797,34.8825,0.024398316,0.029617772
t_5356,3.39454,34.88805,0.020757891,0.024144223
t_5357,3.5616,34.91535,0.020794755,0.024353243
t_5358,3.50817,34.92095,0.024689015,0.03031282
t_5359,3.45472,34.92653,0.023587722,0.02860706
t_536,6.29386,34.46283,0.014587691,0.008847847
t_5360,3.40126,34.93208,0.019765895,0.02299708
t_5361,3.51496,34.96496,0.025585955,0.03205454
t_5362,3.09158,33.93489,0.013080261,0.0092556495
t_5363,3.10426,34.02307,0.01281001,0.009411282
t_5364,3.117,34.11124,0.016320894,0.013370033
t_5365,3.12979,34.19941,0.013818147,0.011232627
t_5366,3.14264,34.28757,0.017879976,0.016239416
t_5367,3.0364,34.29821,0.016088855,0.014138008
t_5368,3.15555,34.37573,0.016407397,0.015029912
t_5369,3.0492,34.38641,0.01566118,0.014179686
t_537,6.52023,34.52262,0.014100981,0.00812904
t_5370,3.1685,34.46388,0.0148242675,0.013724054
t_5371,3.06205,34.47459,0.018841745,0.018582415
t_5372,2.87989,33.95581,0.011480557,0.007853203
t_5373,2.99834,34.0336,0.012953439,0.0095448345
t_5374,2.89236,34.04405,0.014370208,0.010867231
t_5375,3.01097,34.12181,0.016118672,0.013149098
t_5376,2.90488,34.1323,0.014277942,0.011229379
t_5377,3.02366,34.21002,0.015412365,0.012887962
t_5378,2.91747,34.22053,0.015087728,0.012529078
t_5379,2.9301,34.30877,0.017073253,0.0152472155
t_538,6.41523,34.53626,0.014170924,0.008429691
t_5380,2.94279,34.39699,0.0155597655,0.014047744
t_5381,2.95554,34.48522,0.016458157,0.0156159755
t_5382,2.72982,34.4179,0.017136771,0.01576706
t_5383,2.74235,34.50619,0.019378413,0.019175496
t_5384,2.75494,34.59448,0.016356831,0.015926892
t_5385,2.82101,34.67751,0.02101168,0.022657948
t_5386,2.76758,34.68275,0.021083424,0.022725938
t_5387,2.71414,34.68798,0.020213058,0.021426521
t_5388,2.82737,34.72164,0.021669624,0.023925014
t_5389,2.77392,34.72689,0.022338256,0.024952251
t_539,6.31015,34.5498,0.014743682,0.0092289895
t_5390,2.72046,34.73212,0.022124857,0.024563372
t_5391,2.66698,34.73733,0.022507994,0.025168544
t_5392,2.84897,34.49575,0.019062655,0.01881173
t_5393,2.96834,34.57343,0.018328454,0.018486282
t_5394,2.86167,34.584,0.017042473,0.016829865
t_5395,2.9812,34.66164,0.018417526,0.019191919
t_5396,2.92782,34.66695,0.019214341,0.020219607
t_5397,2.87442,34.67224,0.016500728,0.016698506
t_5398,2.98765,34.70575,0.020656737,0.02252446
t_5399,2.93424,34.71107,0.018524555,0.019605355
t_54,7.48861,32.35071,0.0070569376,0.0008093875
t_540,6.53679,34.6095,0.013656764,0.007945994
t_5400,2.88081,34.71636,0.017333332,0.018026128
t_5401,2.99411,34.74985,0.023007324,0.026396967
t_5402,2.52895,34.5268,0.018147422,0.017361661
t_5403,2.64816,34.60486,0.01957758,0.019916572
t_5404,2.54132,34.61516,0.01781999,0.017515592
t_5405,2.66069,34.69317,0.021295805,0.022956202
t_5406,2.60722,34.69835,0.021661347,0.023486033
t_5407,2.55374,34.7035,0.02237452,0.024705714
t_5408,2.50025,34.70863,0.02103745,0.022386258
t_5409,2.61348,34.74251,0.02174457,0.023857694
t_541,6.43168,34.62318,0.01399815,0.008499395
t_5410,2.55997,34.74768,0.021359129,0.02320082
t_5411,2.50645,34.75281,0.02280429,0.025623064
t_5412,3.15434,34.73372,0.019794742,0.02165842
t_5413,3.10095,34.73912,0.020395648,0.022488434
t_5414,3.04754,34.74449,0.020283418,0.022323648
t_5415,3.1609,34.7778,0.020776324,0.023333875
t_5416,3.10748,34.7832,0.022338567,0.02561788
t_5417,3.05404,34.78859,0.021790328,0.02478805
t_5418,3.16748,34.82187,0.02152182,0.024712186
t_5419,3.11403,34.82728,0.021728894,0.025012776
t_542,6.32651,34.63677,0.014461096,0.00918682
t_5420,3.06056,34.83268,0.019023022,0.021182274
t_5421,3.17406,34.86594,0.021866977,0.025524093
t_5422,2.83376,34.76577,0.022763299,0.025921723
t_5423,2.78028,34.77103,0.022555307,0.025545439
t_5424,2.72678,34.77627,0.022768345,0.02585964
t_5425,2.67328,34.78148,0.020347718,0.022156382
t_5426,2.84015,34.80989,0.023471303,0.027343893
t_5427,2.78665,34.81516,0.023021864,0.026553659
t_5428,2.73313,34.82041,0.023519732,0.027365457
t_5429,2.67959,34.82564,0.02241057,0.025479386
t_543,6.44821,34.71009,0.0138953645,0.008640982
t_5430,2.79303,34.8593,0.024386894,0.029143248
t_5431,2.73948,34.86455,0.02395802,0.02833242
t_5432,2.94068,34.75518,0.022657927,0.025801675
t_5433,2.88722,34.76048,0.020206917,0.022149514
t_5434,3.00059,34.79395,0.020019257,0.022247769
t_5435,2.94713,34.79929,0.020325083,0.022650534
t_5436,2.89365,34.8046,0.023808785,0.027962929
t_5437,3.00708,34.83805,0.0223892,0.025967631
t_5438,2.95359,34.84339,0.0234113,0.02753713
t_5439,2.90008,34.84872,0.024025513,0.02854125
t_544,6.34293,34.72373,0.0140160965,0.009029232
t_5440,2.84656,34.85402,0.024026215,0.028516544
t_5441,3.01359,34.88214,0.02596242,0.03243922
t_5442,2.61976,34.78668,0.02158371,0.023876285
t_5443,2.56622,34.79185,0.023318142,0.02675428
t_5444,2.51267,34.79699,0.021374742,0.023425037
t_5445,2.62604,34.83084,0.024568476,0.029499415
t_5446,2.57248,34.83602,0.023848385,0.027897669
t_5447,2.5189,34.84117,0.022509888,0.025452347
t_5448,2.63234,34.875,0.023003394,0.02662585
t_5449,2.57875,34.88018,0.022734893,0.026132122
t_545,5.94183,34.59655,0.016063262,0.01155507
t_5450,2.52515,34.88535,0.024189832,0.028639972
t_5451,2.63866,34.91915,0.025510464,0.031501763
t_5452,3.12059,34.87136,0.02305602,0.027305264
t_5453,3.0671,34.87677,0.025538078,0.031541325
t_5454,3.18067,34.91001,0.022018183,0.026052004
t_5455,3.12716,34.91544,0.026091982,0.032722402
t_5456,3.07364,34.92085,0.026070422,0.032677572
t_5457,3.18728,34.95408,0.027057704,0.03473801
t_5458,3.13375,34.95952,0.026261758,0.033160213
t_5459,3.0802,34.96494,0.026748287,0.03409761
t_546,6.00252,34.63348,0.016481197,0.012125551
t_5460,3.02664,34.97034,0.026931513,0.034473184
t_5461,3.19391,34.99815,0.022177937,0.02687968
t_5462,3.59456,34.77773,0.022366656,0.025708186
t_5463,3.70804,34.81045,0.019039225,0.02112314
t_5464,3.65471,34.8161,0.019162335,0.021361079
t_5465,3.60136,34.82173,0.021988554,0.025437713
t_5466,3.71491,34.85443,0.021825636,0.025355147
t_5467,3.66155,34.86009,0.022740137,0.026791977
t_5468,3.60818,34.86572,0.025753992,0.03198576
t_5469,3.7218,34.8984,0.022145117,0.026121253
t_547,5.94982,34.6401,0.016052676,0.01167102
t_5470,3.66841,34.90407,0.023291918,0.027925065
t_5471,3.61501,34.90972,0.02379952,0.028780438
t_5472,4.20873,34.89025,0.020165315,0.022549454
t_5473,4.15546,34.89614,0.018133672,0.01989006
t_5474,4.26918,34.92823,0.020168977,0.022675361
t_5475,4.21589,34.93414,0.015952438,0.01707504
t_5476,4.16259,34.94004,0.019870322,0.022538215
t_5477,4.10927,34.9459,0.020359606,0.02335951
t_5478,4.27638,34.97211,0.019255625,0.021655789
t_5479,4.22307,34.97803,0.017087393,0.018797163
t_548,5.89711,34.64671,0.016156524,0.011922524
t_5480,4.16974,34.98393,0.022701973,0.026908187
t_5481,4.11639,34.98981,0.02331321,0.027975129
t_5482,4.10217,34.902,0.022527298,0.026239265
t_5483,4.04886,34.90783,0.0224587,0.0262609
t_5484,3.99554,34.91365,0.019706916,0.022410255
t_5485,3.9422,34.91944,0.022208843,0.026122537
t_5486,4.05594,34.95175,0.019769592,0.022645323
t_5487,4.00259,34.95758,0.020820996,0.024263294
t_5488,3.94923,34.96338,0.017747372,0.020004611
t_5489,4.06303,34.99567,0.021901319,0.025986992
t_549,6.01055,34.67703,0.01554154,0.011096844
t_5490,4.00966,35.0015,0.023440776,0.028423363
t_5491,3.95627,35.00731,0.020465445,0.024118733
t_5492,3.88885,34.92521,0.024289902,0.029445099
t_5493,3.83548,34.93096,0.02330551,0.027982675
t_5494,3.7821,34.93668,0.022269242,0.026512096
t_5495,3.89585,34.96916,0.025340294,0.03143593
t_5496,3.84245,34.97491,0.023920627,0.029214058
t_5497,3.78904,34.98065,0.025677068,0.032160833
t_5498,3.90286,35.0131,0.025890507,0.032591175
t_5499,3.84944,35.01887,0.02545047,0.03193002
t_55,7.38668,32.36437,0.008151231,0.0010285827
t_550,5.95783,34.68366,0.015800942,0.011522091
t_5500,3.796,35.02461,0.023096846,0.028320828
t_5501,3.90989,35.05705,0.020080183,0.023892261
t_5502,4.07014,35.03958,0.021112612,0.025090665
t_5503,4.01674,35.04543,0.020680824,0.024573835
t_5504,3.96332,35.05125,0.025451021,0.031983826
t_5505,4.07727,35.0835,0.021769125,0.02631152
t_5506,4.02384,35.08935,0.024713023,0.030934097
t_5507,3.97039,35.09518,0.022947274,0.028321227
t_5508,4.08441,35.12741,0.021317875,0.025875084
t_5509,4.03095,35.13327,0.025431177,0.03232739
t_551,5.90509,34.69027,0.016358908,0.012306443
t_5510,3.97748,35.13911,0.023650734,0.029650075
t_5511,4.09157,35.17132,0.025493333,0.03254559
t_5512,3.85644,35.06282,0.025701072,0.032585163
t_5513,3.80298,35.06857,0.025986549,0.033139724
t_5514,3.7495,35.0743,0.02715863,0.03519951
t_5515,3.91693,35.10099,0.023149833,0.028737618
t_5516,3.86346,35.10677,0.025686426,0.032808993
t_5517,3.80997,35.11253,0.026575064,0.034349814
t_5518,3.75646,35.11827,0.027747108,0.036415223
t_5519,3.92399,35.14493,0.02594636,0.03337619
t_552,6.0186,34.72057,0.015153209,0.010842206
t_5520,3.87049,35.15072,0.024144296,0.030621402
t_5521,3.81697,35.15649,0.024741037,0.031647425
t_5522,4.03808,35.17719,0.022886215,0.028595895
t_5523,3.98458,35.18304,0.023795737,0.03011246
t_5524,3.93107,35.18887,0.029321201,0.039396036
t_5525,4.09874,35.21523,0.024790918,0.0316665
t_5526,4.04523,35.22111,0.024137456,0.030760078
t_5527,3.9917,35.22697,0.026618907,0.034824017
t_5528,3.93816,35.23281,0.021643622,0.027069496
t_5529,4.10593,35.25914,0.028565805,0.03808133
t_553,5.96586,34.72722,0.015190373,0.011028309
t_5530,4.05239,35.26503,0.02573345,0.03350267
t_5531,3.99883,35.2709,0.02773829,0.036871254
t_5532,3.76344,35.16224,0.023263209,0.02941588
t_5533,3.87754,35.19467,0.030053465,0.040835693
t_5534,3.82399,35.20045,0.024237636,0.03108476
t_5535,3.77043,35.20621,0.031906705,0.04479542
t_5536,3.8846,35.23862,0.024404464,0.031475056
t_5537,3.83103,35.24441,0.027832936,0.03709242
t_5538,3.77744,35.25017,0.0330301,0.04713567
t_5539,3.89168,35.28256,0.026205517,0.034553826
t_554,5.91309,34.73384,0.015334402,0.011327243
t_5540,3.83808,35.28836,0.029762486,0.04053207
t_5541,3.78446,35.29414,0.032541525,0.045686897
t_5542,3.60275,35.17935,0.0321882,0.045650482
t_5543,3.71686,35.21194,0.03213274,0.045211148
t_5544,3.66327,35.21765,0.03076915,0.04224723
t_5545,3.60966,35.22334,0.03315993,0.047597893
t_5546,3.72384,35.25592,0.0338039,0.049077857
t_5547,3.67022,35.26164,0.034633473,0.051671065
t_5548,3.61659,35.26734,0.035309788,0.055425514
t_5549,3.73083,35.29989,0.03401111,0.04883077
t_555,7.51413,34.12229,0.010170523,0.0032121686
t_5550,3.67719,35.30562,0.03565052,0.05352283
t_5551,3.62353,35.31133,0.032884892,0.046291865
