# 20030521_M6.8_Boumerdes median gmf, Stations:Seismic, gmlt:GEM, Rupture:BelabbesEtAl2009
custom_site_id,lon,lat,AkkarEtAlRjb2014,ChiouYoungs2014
t_4793,0.86778,35.12277,0.01074054,0.005878636
t_4794,0.81372,35.1272,0.008791648,0.0045090597
t_4795,0.98136,35.15823,0.010943877,0.0063016056
t_4796,0.92728,35.16272,0.012306343,0.007189681
t_4797,0.8732,35.16719,0.010794567,0.0060041724
t_4798,0.81911,35.17163,0.011642406,0.006495953
t_4799,0.98684,35.20263,0.01178671,0.0070143146
t_48,6.87603,32.43153,0.006364154,0.000701645
t_480,6.06179,33.77983,0.008104296,0.002531202
t_4800,0.93274,35.20713,0.010236825,0.0057937736
t_4801,0.87863,35.2116,0.013348604,0.007973397
t_4802,1.46745,35.11678,0.014655065,0.0102625545
t_4803,1.41349,35.12148,0.013769465,0.009372605
t_4804,1.52717,35.15638,0.013992989,0.009931196
t_4805,1.47319,35.16111,0.015652658,0.011325669
t_4806,1.4192,35.16582,0.014541856,0.010185054
t_4807,1.53295,35.2007,0.016133577,0.01206243
t_4808,1.47895,35.20544,0.014370416,0.010292189
t_4809,1.42493,35.21016,0.015229529,0.010950986
t_481,5.95747,33.79282,0.008834848,0.0029152473
t_4810,1.53875,35.24503,0.016879283,0.012959255
t_4811,1.48471,35.24977,0.01755008,0.013544742
t_4812,1.1435,35.14463,0.013046196,0.00820604
t_4813,1.08946,35.14919,0.012102476,0.007361028
t_4814,1.03542,35.15372,0.010935413,0.006391331
t_4815,1.20312,35.18442,0.014482187,0.009642812
t_4816,1.14907,35.18901,0.0117639955,0.007312654
t_4817,1.09501,35.19357,0.011447288,0.0069674104
t_4818,1.04093,35.19812,0.0113676395,0.006806043
t_4819,1.20873,35.22879,0.016341751,0.011524953
t_482,5.97302,33.87994,0.01049814,0.0038112327
t_4820,1.15465,35.23338,0.012468447,0.007975093
t_4821,1.10056,35.23796,0.012514277,0.007898388
t_4822,1.3652,35.1705,0.014112431,0.009687456
t_4823,1.31119,35.17516,0.013172449,0.008771189
t_4824,1.25716,35.1798,0.015416857,0.010608661
t_4825,1.3709,35.21485,0.015008411,0.010621575
t_4826,1.31685,35.21952,0.014343289,0.009901437
t_4827,1.2628,35.22416,0.013912233,0.00940428
t_4828,1.37661,35.2592,0.016225427,0.011913055
t_4829,1.32254,35.26387,0.015076945,0.01069351
t_483,5.98862,33.96706,0.009937895,0.0036751206
t_4830,1.26845,35.26853,0.01493567,0.010434264
t_4831,1.38233,35.30354,0.016014181,0.011847789
t_4832,1.04646,35.24251,0.0123618,0.0076652835
t_4833,1.21436,35.27315,0.0131064365,0.008726135
t_4834,1.16025,35.27776,0.013209639,0.008691569
t_4835,1.10613,35.28234,0.012777861,0.008219271
t_4836,1.05199,35.2869,0.011941715,0.0074428325
t_4837,1.16585,35.32213,0.011554184,0.007454149
t_4838,1.11171,35.32672,0.01645876,0.011640187
t_4839,1.05754,35.33129,0.014561392,0.009697833
t_484,6.0043,34.05416,0.01219046,0.0051342337
t_4840,1.17147,35.36651,0.01255965,0.008378237
t_4841,1.1173,35.3711,0.0126627395,0.008343943
t_4842,0.83534,35.30489,0.011011459,0.006319363
t_4843,0.78115,35.30933,0.011021331,0.006222828
t_4844,1.00337,35.33583,0.012525725,0.007887796
t_4845,0.94918,35.34035,0.011581968,0.007043111
t_4846,0.89499,35.34484,0.010138734,0.0058743577
t_4847,0.84078,35.34931,0.010446325,0.005998473
t_4848,0.78656,35.35376,0.009913196,0.0055276216
t_4849,1.0089,35.38023,0.013662521,0.008915448
t_485,6.37434,33.74036,0.009431022,0.002789822
t_4850,0.95469,35.38475,0.012718023,0.0080213705
t_4851,0.90046,35.38925,0.012675405,0.007863981
t_4852,1.32823,35.30823,0.013405822,0.009341003
t_4853,1.27412,35.31289,0.014108162,0.00982915
t_4854,1.21999,35.31752,0.013212943,0.008933066
t_4855,1.38806,35.34788,0.015405403,0.011407622
t_4856,1.33393,35.35258,0.01574046,0.011587027
t_4857,1.27979,35.35724,0.012302735,0.0083932765
t_4858,1.22564,35.36189,0.013162311,0.009006352
t_4859,1.39381,35.39223,0.018284438,0.01452731
t_486,6.49442,33.81394,0.008268431,0.002353633
t_4860,1.33965,35.39693,0.015385805,0.011387516
t_4861,1.28548,35.4016,0.0130041465,0.009106414
t_4862,4.74908,32.24232,0.00755605,0.0012122658
t_4863,4.64596,32.25372,0.007391066,0.0011985839
t_4864,4.76257,32.32993,0.0076744417,0.0013058954
t_4865,4.65935,32.34137,0.0064757313,0.0010658948
t_4866,4.77612,32.41754,0.00766675,0.0013745747
t_4867,4.67281,32.42902,0.006974839,0.0012378574
t_4868,4.78973,32.50515,0.0077491635,0.0014695814
t_4869,4.68632,32.51666,0.0073603555,0.0014004518
t_487,6.39028,33.82731,0.008500924,0.0025279685
t_4870,4.8034,32.59275,0.00786055,0.0015778869
t_4871,4.69989,32.6043,0.007920323,0.0016260816
t_4872,4.23288,32.29851,0.007395223,0.0012811574
t_4873,4.12946,32.3095,0.006768064,0.0011577427
t_4874,4.2459,32.38631,0.006338255,0.001111056
t_4875,4.14239,32.39734,0.006955812,0.0012683352
t_4876,4.25897,32.47411,0.0074477307,0.0014433832
t_4877,4.15537,32.48518,0.007847949,0.0015689346
t_4878,4.27211,32.56191,0.00722166,0.0014649648
t_4879,4.16841,32.57301,0.0075820014,0.0015828736
t_488,6.28606,33.84059,0.009347389,0.0029611832
t_4880,4.2853,32.6497,0.0077513293,0.0016943589
t_4881,4.18151,32.66084,0.0065672924,0.0013928472
t_4882,4.54277,32.26504,0.0076585514,0.0012810043
t_4883,4.55608,32.35273,0.005697576,0.00092459616
t_4884,4.56944,32.44042,0.007230734,0.0013215063
t_4885,4.46601,32.45173,0.007986433,0.001535339
t_4886,4.58286,32.5281,0.0078701805,0.0015591227
t_4887,4.47933,32.53945,0.007442006,0.0014740108
t_4888,4.59633,32.61577,0.007875479,0.0016446554
t_4889,4.49271,32.62716,0.0077462397,0.0016383206
t_489,6.51052,33.90084,0.009881821,0.0030966161
t_4890,4.60987,32.70344,0.008343153,0.0018715074
t_4891,4.50615,32.71487,0.006311309,0.0013324153
t_4892,4.43953,32.27627,0.0066258376,0.0010763669
t_4893,4.33623,32.28743,0.007851869,0.001369854
t_4894,4.45274,32.364,0.0061983587,0.0010460247
t_4895,4.34935,32.3752,0.0068930946,0.0012169784
t_4896,4.36252,32.46296,0.007656771,0.0014740783
t_4897,4.37575,32.55072,0.0066125924,0.0012893059
t_4898,4.38904,32.63847,0.007969262,0.0017296645
t_4899,4.40238,32.72621,0.00716576,0.0015906047
t_49,6.7737,32.44472,0.005919623,0.0006619959
t_490,6.40628,33.91425,0.010160535,0.003331765
t_4900,4.29855,32.73748,0.0071537313,0.0016133224
t_4901,4.41578,32.81395,0.005940827,0.0013269436
t_4902,4.81712,32.68034,0.0077274507,0.001624494
t_4903,4.71353,32.69193,0.0074044024,0.0015688989
t_4904,4.72722,32.77955,0.008667455,0.0020351708
t_4905,4.74097,32.86717,0.009140001,0.002303418
t_4906,4.75477,32.95478,0.008195951,0.0020867104
t_4907,4.65083,32.96641,0.007982353,0.0020578878
t_4908,4.76864,33.04239,0.0077600246,0.0020455883
t_4909,4.6646,33.05405,0.0082618045,0.0022619574
t_491,6.30197,33.92758,0.009417815,0.0031059925
t_4910,4.78257,33.12999,0.00909165,0.00263833
t_4911,4.67844,33.14169,0.007417617,0.0020744659
t_4912,4.62346,32.7911,0.0061813165,0.0013438363
t_4913,4.51965,32.80257,0.0076192245,0.0017819941
t_4914,4.63712,32.87876,0.00815432,0.0020104733
t_4915,4.53321,32.89026,0.008146856,0.0020460081
t_4916,4.54683,32.97795,0.007843347,0.0020510878
t_4917,4.5605,33.06563,0.007993099,0.0022106927
t_4918,4.57424,33.15331,0.008912131,0.0026729074
t_4919,4.46998,33.16485,0.00986444,0.0031201027
t_492,6.52669,33.98773,0.01011851,0.0033147382
t_4920,4.58803,33.24098,0.010035451,0.0032897016
t_4921,4.48368,33.25256,0.008646841,0.0027497655
t_4922,4.31186,32.82525,0.00821088,0.002030259
t_4923,4.42924,32.90169,0.007914503,0.0020061946
t_4924,4.32522,32.91303,0.0082061235,0.0021369334
t_4925,4.44276,32.98941,0.008174847,0.002201826
t_4926,4.33864,33.00079,0.00782446,0.002117462
t_4927,4.45634,33.07713,0.007682693,0.0021414473
t_4928,4.35212,33.08855,0.008956808,0.002651662
t_4929,4.36566,33.1763,0.008314543,0.002532757
t_493,6.42235,34.00118,0.010347039,0.0035393336
t_4930,4.37926,33.26405,0.010417793,0.0035867635
t_4931,4.39292,33.35179,0.009858936,0.0034808982
t_4932,4.27479,33.27545,0.009022362,0.0030024815
t_4933,4.17026,33.28678,0.009754293,0.0033733118
t_4934,4.18372,33.37459,0.009841068,0.0035804464
t_4935,4.19723,33.4624,0.009617586,0.0036450138
t_4936,4.21081,33.5502,0.010236674,0.0041407743
t_4937,4.22445,33.638,0.010662986,0.0045707603
t_4938,4.11946,33.64939,0.011079133,0.004874191
t_4939,4.23814,33.72579,0.009587272,0.004176454
t_494,6.31794,34.01456,0.010420695,0.0036942875
t_4940,4.13305,33.73722,0.010346885,0.0046658507
t_4941,4.2519,33.81358,0.012293461,0.00602827
t_4942,4.60189,33.32864,0.009132052,0.0030383682
t_4943,4.49743,33.34026,0.009125345,0.0030927039
t_4944,4.6158,33.4163,0.008617008,0.0029591299
t_4945,4.51125,33.42795,0.009032459,0.0032016966
t_4946,4.62978,33.50395,0.009905089,0.0037060454
t_4947,4.52513,33.51564,0.008992582,0.0033375765
t_4948,4.64381,33.59159,0.009660012,0.0037544442
t_4949,4.53906,33.60332,0.008898423,0.003450416
t_495,6.18178,33.85379,0.009622255,0.003181032
t_4950,4.55306,33.691,0.01014088,0.0042603924
t_4951,4.56712,33.77867,0.008078311,0.0033487838
t_4952,4.28835,33.36323,0.008389118,0.0028756727
t_4953,4.40664,33.43952,0.010650277,0.004045976
t_4954,4.30197,33.451,0.008928252,0.0032655348
t_4955,4.42041,33.52725,0.009436447,0.0036124173
t_4956,4.31564,33.53877,0.009914606,0.0039129737
t_4957,4.43425,33.61497,0.010114692,0.004134191
t_4958,4.32938,33.62653,0.011773952,0.0051567587
t_4959,4.44815,33.70268,0.00939553,0.0039391415
t_496,6.07743,33.86691,0.01045694,0.0036800925
t_4960,4.34317,33.71428,0.0096761,0.0041586566
t_4961,4.4621,33.79039,0.009826261,0.004358403
t_4962,3.50782,32.37375,0.005656923,0.0009826941
t_4963,3.40402,32.38417,0.0069815535,0.0012889418
t_4964,3.52017,32.46181,0.006539906,0.001248436
t_4965,3.41628,32.47227,0.0069312803,0.0013522843
t_4966,3.53258,32.54986,0.0053954343,0.0010395098
t_4967,3.42859,32.56036,0.005096321,0.0009747993
t_4968,3.54505,32.63791,0.008819129,0.0020653799
t_4969,3.44096,32.64844,0.0064311996,0.0013786107
t_497,6.19759,33.94082,0.010415006,0.0036796175
t_4970,3.55756,32.72596,0.006519444,0.0014735087
t_4971,3.45338,32.73652,0.0071780398,0.001673893
t_4972,3.71525,32.35266,0.0052364566,0.0008782406
t_4973,3.61156,32.36325,0.0066981576,0.0012060187
t_4974,3.7278,32.44065,0.005017345,0.0008822323
t_4975,3.62401,32.45127,0.0054361215,0.0009832868
t_4976,3.7404,32.52863,0.0058707916,0.0011357693
t_4977,3.63652,32.53929,0.0050663333,0.0009539959
t_4978,3.64908,32.62731,0.005309961,0.0010703433
t_4979,3.66169,32.71531,0.0073227882,0.0016920216
t_498,6.09314,33.95398,0.0115095405,0.004409785
t_4980,3.67436,32.80332,0.0072932686,0.0017786709
t_4981,3.57014,32.814,0.0065169074,0.0015569521
t_4982,3.30017,32.39451,0.006487042,0.0011800906
t_4983,3.31233,32.48264,0.006762468,0.0013174491
t_4984,3.20833,32.49293,0.006353677,0.0012228338
t_4985,3.32455,32.57076,0.005796194,0.0011500083
t_4986,3.22045,32.58109,0.005322994,0.0010385929
t_4987,3.33682,32.65888,0.0055853636,0.0011625625
t_4988,3.23262,32.66924,0.0063707093,0.0013754521
t_4989,3.34914,32.747,0.0077424,0.0018529786
t_499,6.21346,34.02784,0.010818733,0.004022781
t_4990,3.24485,32.75739,0.007168546,0.001687251
t_4991,3.36152,32.83511,0.007784404,0.0019712597
t_4992,3.19627,32.40476,0.0059104157,0.0010541151
t_4993,3.09231,32.41493,0.008060537,0.001576535
t_4994,3.10428,32.50313,0.008343136,0.0017470318
t_4995,3.1163,32.59133,0.0086131375,0.001928095
t_4996,3.12838,32.67952,0.007300824,0.0016375534
t_4997,3.1405,32.7677,0.008448526,0.0020909992
t_4998,3.0361,32.77793,0.008716039,0.0021842644
t_4999,3.15268,32.85588,0.008471695,0.0022149084
t_5,7.62753,31.97749,0.0053793676,0.00034256093
t_50,7.37066,32.27783,0.0061406204,0.00052919396
t_500,6.10891,34.04105,0.011095446,0.004300789
t_5000,3.04819,32.86614,0.009440476,0.0025734243
t_5001,3.16492,32.94406,0.008979753,0.0025236118
t_5002,3.46585,32.8246,0.008222422,0.002103657
t_5003,3.47838,32.91266,0.007487913,0.001970984
t_5004,3.49097,33.00073,0.0071945167,0.0019790244
t_5005,3.5036,33.08879,0.0077757104,0.0023017135
t_5006,3.39897,33.09941,0.0078006517,0.0023243371
t_5007,3.5163,33.17684,0.009331211,0.0030614824
t_5008,3.41157,33.18749,0.008542488,0.0027480798
t_5009,3.52905,33.26488,0.008932229,0.003045046
t_501,6.2294,34.11486,0.01150855,0.004559138
t_5010,3.42422,33.27558,0.010527748,0.0038081147
t_5011,3.54185,33.35293,0.010902378,0.0041701742
t_5012,3.25713,32.84554,0.008129265,0.002092831
t_5013,3.37395,32.92321,0.008424913,0.0023036434
t_5014,3.26946,32.93368,0.007758054,0.0020817649
t_5015,3.38643,33.01131,0.00828435,0.0023780493
t_5016,3.28185,33.02181,0.008656932,0.0025274968
t_5017,3.29429,33.10994,0.008816958,0.0027279763
t_5018,3.30678,33.19806,0.009350756,0.0031009058
t_5019,3.31933,33.28618,0.010636566,0.0038802822
t_502,6.12476,34.1281,0.011223307,0.0045212815
t_5020,3.21439,33.2967,0.0099329995,0.003542875
t_5021,3.33193,33.37429,0.010502862,0.003997568
t_5022,3.06032,32.95435,0.008851472,0.0024799162
t_5023,3.1772,33.03223,0.008170709,0.002353991
t_5024,3.07251,33.04256,0.008927775,0.0026439193
t_5025,3.18954,33.12039,0.010351521,0.0034051999
t_5026,3.08475,33.13075,0.009419907,0.0029897017
t_5027,3.20194,33.20855,0.009737497,0.003281976
t_5028,3.09704,33.21895,0.010363451,0.0035827027
t_5029,3.10939,33.30713,0.010327216,0.0037411174
t_503,6.24541,34.20186,0.011464216,0.0046729376
t_5030,3.12179,33.39532,0.010182814,0.003854061
t_5031,3.13425,33.48349,0.009782625,0.0038426297
t_5032,3.64673,33.34211,0.008813369,0.0031272566
t_5033,3.65969,33.43011,0.010172997,0.0039509083
t_5034,3.67271,33.51811,0.0097661475,0.003933785
t_5035,3.56763,33.52899,0.01135443,0.0048348997
t_5036,3.68578,33.6061,0.011712993,0.0052417144
t_5037,3.5806,33.61702,0.010926249,0.004804447
t_5038,3.69891,33.69408,0.010454913,0.0047186874
t_5039,3.59363,33.70503,0.010390409,0.004717096
t_504,6.14067,34.21515,0.012073191,0.0052072685
t_5040,3.7121,33.78205,0.011103282,0.005335484
t_5041,3.60672,33.79305,0.011737988,0.0057787406
t_5042,3.22689,33.38485,0.010707176,0.0041174726
t_5043,3.34459,33.4624,0.009781846,0.0038220324
t_5044,3.23945,33.47299,0.010290098,0.004094946
t_5045,3.35731,33.5505,0.010220461,0.0042460384
t_5046,3.25206,33.56113,0.011350264,0.0048960745
t_5047,3.37007,33.6386,0.01164953,0.0052909777
t_5048,3.26473,33.64926,0.009649171,0.0041558826
t_5049,3.3829,33.72669,0.008807484,0.003876472
t_505,5.89962,34.0672,0.010152982,0.004047703
t_5050,3.27745,33.73738,0.009777311,0.004432619
t_5051,3.29023,33.8255,0.012996759,0.0067376206
t_5052,3.43692,33.36365,0.010828225,0.0041522905
t_5053,3.55471,33.44096,0.010006371,0.0038944506
t_5054,3.44968,33.45172,0.010145914,0.0039887396
t_5055,3.46249,33.53979,0.0102476105,0.0042407936
t_5056,3.47537,33.62785,0.010166178,0.004403459
t_5057,3.48829,33.7159,0.01148223,0.005401174
t_5058,3.50128,33.80395,0.012873334,0.0065971897
t_5059,3.39578,33.81477,0.013172425,0.0068523237
t_506,6.02004,34.14126,0.0122932345,0.0053508547
t_5060,3.51432,33.892,0.012045298,0.0062824725
t_5061,3.40872,33.90285,0.012925195,0.0069367606
t_5062,4.02599,32.32041,0.0063496544,0.0010816775
t_5063,4.03883,32.40829,0.0059503764,0.0010553483
t_5064,3.93521,32.41916,0.0059668766,0.0010720375
t_5065,4.05171,32.49617,0.0073376438,0.0014554679
t_5066,3.948,32.50707,0.0066818576,0.0013076556
t_5067,4.06466,32.58404,0.007213337,0.0015047106
t_5068,3.96085,32.59498,0.0077022654,0.0016576854
t_5069,4.07766,32.6719,0.005306284,0.0010827321
t_507,5.91526,34.15434,0.010279752,0.004269426
t_5070,3.97375,32.68288,0.007208452,0.0016083973
t_5071,4.09071,32.75976,0.0072321054,0.0016840689
t_5072,3.92247,32.33124,0.006558291,0.0011404288
t_5073,3.81889,32.34199,0.00607099,0.0010460139
t_5074,3.83153,32.42995,0.0068950434,0.0013005221
t_5075,3.84423,32.51789,0.0058189495,0.001112018
t_5076,3.85698,32.60584,0.0068064705,0.0014315565
t_5077,3.75306,32.61661,0.007482773,0.0016310544
t_5078,3.86979,32.69377,0.0075889234,0.0017370598
t_5079,3.76577,32.70458,0.0063492483,0.0014015065
t_508,6.03586,34.22835,0.011050414,0.004718161
t_5080,3.88265,32.7817,0.007589598,0.0018345152
t_5081,3.77853,32.79255,0.006300973,0.0014672606
t_5082,4.19466,32.74866,0.006774666,0.0015294654
t_5083,4.20787,32.83647,0.0074434034,0.0018173005
t_5084,4.22114,32.92428,0.007925011,0.002074973
t_5085,4.117,32.93545,0.008280822,0.0022267336
t_5086,4.23446,33.01208,0.008143846,0.002263211
t_5087,4.13023,33.02329,0.0067389533,0.0018097077
t_5088,4.24785,33.09988,0.008727399,0.0026035649
t_5089,4.14351,33.11113,0.008639521,0.0026072387
t_509,5.93097,34.24147,0.011270099,0.0049938783
t_5090,4.26129,33.18767,0.008923334,0.0028171977
t_5091,4.15685,33.19895,0.008038186,0.0025031257
t_5092,3.98671,32.77077,0.0062020286,0.001407017
t_5093,4.10383,32.84761,0.007888182,0.0019845169
t_5094,3.99973,32.85866,0.008034388,0.0020581374
t_5095,4.0128,32.94654,0.008140296,0.002206693
t_5096,4.02593,33.03442,0.008636519,0.002508857
t_5097,4.03912,33.12229,0.009299309,0.0029081556
t_5098,3.93467,33.13337,0.008543713,0.0026363467
t_5099,4.05236,33.21015,0.008707227,0.0028077948
t_51,7.79396,32.30925,0.0048816414,0.00034926695
t_510,6.05173,34.31544,0.012550015,0.005847961
t_5100,3.94781,33.22127,0.008191387,0.0026309493
t_5101,4.06567,33.29801,0.008990905,0.0030755028
t_5102,3.68709,32.89131,0.007262832,0.0018685835
t_5103,3.58276,32.90203,0.00797196,0.002119407
t_5104,3.69987,32.97931,0.008202319,0.0023001207
t_5105,3.59544,32.99006,0.007210098,0.0019706152
t_5106,3.7127,33.06729,0.0075436607,0.002181986
t_5107,3.60818,33.07808,0.008266559,0.0024694053
t_5108,3.7256,33.15527,0.006827604,0.0020310467
t_5109,3.62097,33.1661,0.008443046,0.002672904
t_511,5.94675,34.3286,0.010945301,0.004972593
t_5110,3.73854,33.24325,0.0102861365,0.0036134257
t_5111,3.63382,33.25411,0.008055445,0.0026532821
t_5112,3.89557,32.86963,0.008242462,0.002152057
t_5113,3.79136,32.88051,0.008760834,0.0023556806
t_5114,3.90855,32.95755,0.0071268873,0.001887691
t_5115,3.80423,32.96847,0.007358471,0.0019861094
t_5116,3.92158,33.04546,0.0065812953,0.0018026351
t_5117,3.81717,33.05642,0.007648282,0.0021988535
t_5118,3.83016,33.14436,0.008321217,0.0025772122
t_5119,3.84321,33.2323,0.00759591,0.0024201968
t_512,5.89424,34.33515,0.011531078,0.005406737
t_5120,3.85631,33.32023,0.0091623785,0.0032255787
t_5121,3.75155,33.33122,0.010332043,0.0038129913
t_5122,3.96102,33.30917,0.00834771,0.002834748
t_5123,4.07903,33.38587,0.00982561,0.0036217782
t_5124,3.97428,33.39706,0.008128007,0.0028825325
t_5125,4.09244,33.47371,0.010110843,0.003942829
t_5126,3.9876,33.48494,0.010502795,0.004196855
t_5127,4.10592,33.56155,0.010055723,0.0041031665
t_5128,4.00097,33.57282,0.009536963,0.0038847502
t_5129,4.01441,33.66069,0.009538074,0.0040731155
t_513,5.95467,34.37216,0.011310903,0.005279428
t_5130,4.0279,33.74856,0.011390844,0.005350994
t_5131,4.04145,33.83642,0.010643089,0.0051245345
t_5132,3.86947,33.40816,0.00892738,0.0032800552
t_5133,3.76461,33.41918,0.009057583,0.0033742755
t_5134,3.88269,33.49608,0.010889422,0.004453968
t_5135,3.77773,33.50714,0.011586695,0.004904518
t_5136,3.89597,33.584,0.010655497,0.0045305477
t_5137,3.7909,33.59509,0.011623615,0.0051440466
t_5138,3.9093,33.6719,0.00917549,0.003925754
t_5139,3.80413,33.68303,0.011274414,0.005158349
t_514,5.90213,34.37872,0.01103633,0.0051919287
t_5140,3.92269,33.75981,0.010369111,0.0047961515
t_5141,3.81742,33.77097,0.012236739,0.0060169282
t_5142,3.93614,33.84771,0.012302547,0.006258242
t_5143,4.05506,33.92427,0.011941326,0.00620188
t_5144,3.94965,33.9356,0.011345822,0.005875703
t_5145,4.06873,34.01212,0.011449698,0.0061290246
t_5146,3.96322,34.02348,0.012013448,0.0065937247
t_5147,4.08246,34.09996,0.011869694,0.006686222
t_5148,3.97684,34.11136,0.012969834,0.007579393
t_5149,4.09625,34.18779,0.0132688135,0.008021666
t_515,6.26149,34.28886,0.012385728,0.0054375585
t_5150,3.99053,34.19923,0.013024239,0.007924425
t_5151,4.00427,34.2871,0.012803151,0.008058831
t_5152,3.83077,33.85891,0.0124072805,0.0063925516
t_5153,3.84418,33.94684,0.011377071,0.0059585646
t_5154,3.85764,34.03476,0.012266927,0.006843794
t_5155,3.75201,34.04595,0.012330052,0.0069517056
t_5156,3.87116,34.12267,0.0119630275,0.0069080996
t_5157,3.76543,34.1339,0.010608189,0.0059997956
t_5158,3.88474,34.21058,0.0122448895,0.007407032
t_5159,3.7789,34.22185,0.0117400335,0.00709297
t_516,6.15665,34.30219,0.010442731,0.0043875594
t_5160,3.89838,34.29849,0.013495774,0.008706681
t_5161,3.79244,34.30979,0.009978112,0.0060295598
t_5162,4.1467,33.82504,0.011762586,0.0057554473
t_5163,4.26571,33.90135,0.011668552,0.0058568185
t_5164,4.16042,33.91286,0.012167795,0.0062760795
t_5165,4.27959,33.98913,0.011069375,0.0057095066
t_5166,4.17419,34.00067,0.013630332,0.007627917
t_5167,4.18802,34.08847,0.012677365,0.007178707
t_5168,4.20191,34.17627,0.012970575,0.007687746
t_5169,4.21586,34.26406,0.013116309,0.008100266
t_517,6.27764,34.37585,0.012510294,0.005668792
t_5170,4.1101,34.27562,0.012890848,0.008030641
t_5171,4.22988,34.35184,0.01245973,0.007880917
t_5172,3.72534,33.87002,0.012400552,0.0064423797
t_5173,3.61986,33.88105,0.0118656885,0.006122917
t_5174,3.73865,33.95799,0.010552133,0.005469819
t_5175,3.63306,33.96905,0.012164688,0.006601168
t_5176,3.64632,34.05705,0.010609451,0.005797695
t_5177,3.65963,34.14504,0.01175892,0.0068777273
t_5178,3.673,34.23302,0.010677205,0.0063531967
t_5179,3.68643,34.321,0.011265141,0.0070662545
t_518,6.1727,34.38922,0.012556967,0.005856749
t_5180,3.58037,34.33212,0.012597273,0.008175013
t_5181,3.69992,34.40897,0.011816298,0.007790313
t_5182,4.01807,34.37496,0.010955055,0.006891955
