# 20030521_M6.8_Boumerdes median gmf, Stations:None, gmlt:GEM, Rupture:BelabbesEtAl2009
custom_site_id,lon,lat,AkkarEtAlRjb2014,ChiouYoungs2014
t_5344,3.38783,34.84402,0.013441315,0.013392205
t_5345,3.33441,34.84953,0.011904416,0.011427895
t_5346,3.28097,34.85502,0.0109719895,0.010319527
t_5347,3.22753,34.86049,0.010529483,0.009805122
t_5348,3.34109,34.89357,0.012195023,0.011935273
t_5349,3.28763,34.89908,0.010594167,0.010012855
t_535,6.39884,34.44933,0.0077402373,0.0037593248
t_5350,3.23416,34.90455,0.012007232,0.011711817
t_5351,3.34779,34.93762,0.011653616,0.011415667
t_5352,3.44123,34.83848,0.014368668,0.014772435
t_5353,3.55479,34.87134,0.011826593,0.011422982
t_5354,3.50139,34.87693,0.013017442,0.012938761
t_5355,3.44797,34.8825,0.013391292,0.013450084
t_5356,3.39454,34.88805,0.01129941,0.010835404
t_5357,3.5616,34.91535,0.011362548,0.011003918
t_5358,3.50817,34.92095,0.013569228,0.013815592
t_5359,3.45472,34.92653,0.01291104,0.012966297
t_536,6.29386,34.46283,0.0081175435,0.0041614203
t_5360,3.40126,34.93208,0.0107592,0.010326092
t_5361,3.51496,34.96496,0.0140914535,0.014670047
t_5362,3.09158,33.93489,0.0069349427,0.003917975
t_5363,3.10426,34.02307,0.0068011875,0.003998667
t_5364,3.117,34.11124,0.008734314,0.0057396204
t_5365,3.12979,34.19941,0.007368306,0.0048170867
t_5366,3.14264,34.28757,0.009622377,0.0070491787
t_5367,3.0364,34.29821,0.008607876,0.006096339
t_5368,3.15555,34.37573,0.008801168,0.006521788
t_5369,3.0492,34.38641,0.008384492,0.0061318437
t_537,6.52023,34.52262,0.0077905287,0.0037753787
t_5370,3.1685,34.46388,0.007952632,0.005965401
t_5371,3.06205,34.47459,0.010156375,0.008120923
t_5372,2.87989,33.95581,0.0060701002,0.0033075106
t_5373,2.99834,34.0336,0.00687297,0.0040487475
t_5374,2.89236,34.04405,0.007633337,0.0046111583
t_5375,3.01097,34.12181,0.008612997,0.0056312354
t_5376,2.90488,34.1323,0.007592674,0.004781755
t_5377,3.02366,34.21002,0.008227295,0.005529895
t_5378,2.91747,34.22053,0.008042988,0.0053623337
t_5379,2.9301,34.30877,0.0091467835,0.0065768966
t_538,6.41523,34.53626,0.007840343,0.0039376896
t_5380,2.94279,34.39699,0.008321233,0.0060612746
t_5381,2.95554,34.48522,0.008821849,0.0067722485
t_5382,2.72982,34.4179,0.009171094,0.006797475
t_5383,2.74235,34.50619,0.010440336,0.0083445
t_5384,2.75494,34.59448,0.008760418,0.0069017895
t_5385,2.82101,34.67751,0.011364216,0.009968581
t_5386,2.76758,34.68275,0.011402737,0.009991706
t_5387,2.71414,34.68798,0.010896345,0.009383725
t_5388,2.82737,34.72164,0.011739424,0.0105607845
t_5389,2.77392,34.72689,0.012137235,0.011034414
t_539,6.31015,34.5498,0.008203341,0.004341737
t_5390,2.72046,34.73212,0.012006037,0.010843073
t_5391,2.66698,34.73733,0.012241755,0.011120871
t_5392,2.84897,34.49575,0.010264345,0.008192994
t_5393,2.96834,34.57343,0.009859925,0.008074041
t_5394,2.86167,34.584,0.009142505,0.00731597
t_5395,2.9812,34.66164,0.009916663,0.008410121
t_5396,2.92782,34.66695,0.010352407,0.008866214
t_5397,2.87442,34.67224,0.008859284,0.007279807
t_5398,2.98765,34.70575,0.011169672,0.00993964
t_5399,2.93424,34.71107,0.009974348,0.008597126
t_54,7.48861,32.35071,0.003649989,0.00034042724
t_540,6.53679,34.6095,0.0075145,0.003685319
t_5400,2.88081,34.71636,0.00931759,0.007880988
t_5401,2.99411,34.74985,0.012537982,0.011759769
t_5402,2.52895,34.5268,0.009725747,0.0074997614
t_5403,2.64816,34.60486,0.010538415,0.0086774705
t_5404,2.54132,34.61516,0.009545382,0.0075812778
t_5405,2.66069,34.69317,0.011524005,0.010083725
t_5406,2.60722,34.69835,0.011744459,0.010324311
t_5407,2.55374,34.7035,0.012198724,0.010891349
t_5408,2.50025,34.70863,0.011369858,0.009801136
t_5409,2.61348,34.74251,0.011775937,0.010498135
t_541,6.43168,34.62318,0.007730071,0.00396733
t_5410,2.55997,34.74768,0.0115466835,0.010185866
t_5411,2.50645,34.75281,0.012447029,0.0113183
t_5412,3.15434,34.73372,0.01070692,0.009583039
t_5413,3.10095,34.73912,0.011035301,0.0099523
t_5414,3.04754,34.74449,0.010965253,0.009864472
t_5415,3.1609,34.7778,0.011258242,0.0103636235
t_5416,3.10748,34.7832,0.012140471,0.011417047
t_5417,3.05404,34.78859,0.011816597,0.011013445
t_5418,3.16748,34.82187,0.011678754,0.01101145
t_5419,3.11403,34.82728,0.011787023,0.011137023
t_542,6.32651,34.63677,0.008020549,0.004317403
t_5420,3.06056,34.83268,0.010276211,0.009365992
t_5421,3.17406,34.86594,0.0118736755,0.011397543
t_5422,2.83376,34.76577,0.0123763485,0.011500487
t_5423,2.78028,34.77103,0.012248046,0.011313127
t_5424,2.72678,34.77627,0.012375891,0.011453252
t_5425,2.67328,34.78148,0.010963758,0.0097199865
t_5426,2.84015,34.80989,0.0127845155,0.012174286
t_5427,2.78665,34.81516,0.012509115,0.011788402
t_5428,2.73313,34.82041,0.0128122205,0.0121661
t_5429,2.67959,34.82564,0.012141596,0.011264552
t_543,6.44821,34.71009,0.0076660058,0.0040304284
t_5430,2.79303,34.8593,0.0133215,0.013022916
t_5431,2.73948,34.86455,0.013053548,0.012623853
t_5432,2.94068,34.75518,0.012320921,0.011464884
t_5433,2.88722,34.76048,0.010903565,0.009752064
t_5434,3.00059,34.79395,0.010813448,0.009826603
t_5435,2.94713,34.79929,0.010976737,0.009999641
t_5436,2.89365,34.8046,0.012996391,0.012481609
t_5437,3.00708,34.83805,0.012147198,0.0115565285
t_5438,2.95359,34.84339,0.012736029,0.012286233
t_5439,2.90008,34.84872,0.013100777,0.012754402
t_544,6.34293,34.72373,0.007753721,0.0042370986
t_5440,2.84656,34.85402,0.0130979,0.012731278
t_5441,3.01359,34.88214,0.014307092,0.014673356
t_5442,2.61976,34.78668,0.01166762,0.010507362
t_5443,2.56622,34.79185,0.012732468,0.011858313
t_5444,2.51267,34.79699,0.011544305,0.0102857435
t_5445,2.62604,34.83084,0.013518573,0.013179439
t_5446,2.57248,34.83602,0.0130346725,0.01240075
t_5447,2.5189,34.84117,0.012201567,0.011233465
t_5448,2.63234,34.875,0.012475915,0.01179645
t_5449,2.57875,34.88018,0.012317087,0.011557319
t_545,5.94183,34.59655,0.009069185,0.0055667534
t_5450,2.52515,34.88535,0.013220408,0.012746981
t_5451,2.63866,34.91915,0.014027443,0.014137487
t_5452,3.12059,34.87136,0.012540824,0.012219113
t_5453,3.0671,34.87677,0.014031647,0.014247268
t_5454,3.18067,34.91001,0.011959663,0.011652202
t_5455,3.12716,34.91544,0.014349371,0.01483679
t_5456,3.07364,34.92085,0.014326167,0.014795803
t_5457,3.18728,34.95408,0.014935749,0.015847333
t_5458,3.13375,34.95952,0.0144137535,0.015041342
t_5459,3.0802,34.96494,0.014711659,0.01548548
t_546,6.00252,34.63348,0.009340008,0.0058344454
t_5460,3.02664,34.97034,0.014823239,0.015653824
t_5461,3.19391,34.99815,0.012053946,0.012059576
t_5462,3.59456,34.77773,0.012251472,0.011623071
t_5463,3.70804,34.81045,0.01039881,0.009521719
t_5464,3.65471,34.8161,0.01045746,0.009616166
t_5465,3.60136,34.82173,0.012033416,0.011503203
t_5466,3.71491,34.85443,0.011971452,0.011518178
t_5467,3.66155,34.86009,0.012481805,0.012181655
t_5468,3.60818,34.86572,0.014296165,0.014700109
t_5469,3.7218,34.8984,0.0121602835,0.011897102
t_547,5.94982,34.6401,0.009055137,0.005623695
t_5470,3.66841,34.90407,0.012802531,0.0127367135
t_5471,3.61501,34.90972,0.013080837,0.013124067
t_5472,4.20873,34.89025,0.011160266,0.010402869
t_5473,4.15546,34.89614,0.010010103,0.009134266
t_5474,4.26918,34.92823,0.011188886,0.010505175
t_5475,4.21589,34.93414,0.008823462,0.0078658955
t_5476,4.16259,34.94004,0.011000511,0.010404933
t_5477,4.10927,34.9459,0.011265855,0.010776261
t_5478,4.27638,34.97211,0.010691506,0.010047239
t_5479,4.22307,34.97803,0.009470821,0.008692875
t_548,5.89711,34.64671,0.009124553,0.0057614725
t_5480,4.16974,34.98393,0.012633714,0.012532769
t_5481,4.11639,34.98981,0.012973194,0.0130281765
t_5482,4.10217,34.902,0.012494062,0.01213952
t_5483,4.04886,34.90783,0.012438221,0.012124865
t_5484,3.99554,34.91365,0.0108613325,0.010267067
t_5485,3.9422,34.91944,0.012263707,0.012008735
t_5486,4.05594,34.95175,0.010923404,0.010420699
t_5487,4.00259,34.95758,0.011502654,0.011165591
t_5488,3.94923,34.96338,0.009777705,0.009160612
t_5489,4.06303,34.99567,0.012143692,0.01203561
t_549,6.01055,34.67703,0.008720332,0.0053218966
t_5490,4.00966,35.0015,0.013011631,0.013189492
t_5491,3.95627,35.00731,0.011307108,0.011104114
t_5492,3.88885,34.92521,0.013462634,0.013600023
t_5493,3.83548,34.93096,0.012863981,0.0128557
t_5494,3.7821,34.93668,0.012253796,0.012123163
t_5495,3.89585,34.96916,0.014092046,0.014598318
t_5496,3.84245,34.97491,0.0132263955,0.013468864
t_5497,3.78904,34.98065,0.014246383,0.014889359
t_5498,3.90286,35.0131,0.014419168,0.015185822
t_5499,3.84944,35.01887,0.014128337,0.014818319
t_55,7.38668,32.36437,0.004247864,0.00043328834
t_550,5.95783,34.68366,0.008891079,0.005547353
t_5500,3.796,35.02461,0.0127444705,0.013026478
t_5501,3.90989,35.05705,0.011096441,0.011008443
t_5502,4.07014,35.03958,0.0117145665,0.011634741
t_5503,4.01674,35.04543,0.011458596,0.011368657
t_5504,3.96332,35.05125,0.014177994,0.014931716
t_5505,4.07727,35.0835,0.012104978,0.0122485105
t_5506,4.02384,35.08935,0.013774351,0.014465716
t_5507,3.97039,35.09518,0.01274062,0.013160753
t_5508,4.08441,35.12741,0.011871312,0.012074387
t_5509,4.03095,35.13327,0.01420622,0.015179482
t_551,5.90509,34.69027,0.009248063,0.0059519373
t_5510,3.97748,35.13911,0.013158554,0.013831937
t_5511,4.09157,35.17132,0.014281192,0.015353159
t_5512,3.85644,35.06282,0.014276798,0.015155429
t_5513,3.80298,35.06857,0.014420586,0.015392707
t_5514,3.7495,35.0743,0.015094858,0.016382588
t_5515,3.91693,35.10099,0.012837742,0.013332423
t_5516,3.86346,35.10677,0.014272529,0.015281383
t_5517,3.80997,35.11253,0.014768088,0.016006147
t_5518,3.75646,35.11827,0.015438875,0.016999293
t_5519,3.92399,35.14493,0.014457502,0.015620875
t_552,6.0186,34.72057,0.008483326,0.0051938174
t_5520,3.87049,35.15072,0.013398858,0.014237367
t_5521,3.81697,35.15649,0.013716423,0.014699199
t_5522,4.03808,35.17719,0.012763672,0.013387679
t_5523,3.98458,35.18304,0.0132606,0.014088619
t_5524,3.93107,35.18887,0.01649074,0.018693188
t_5525,4.09874,35.21523,0.013893607,0.0149497455
t_5526,4.04523,35.22111,0.013497757,0.014471849
t_5527,3.9917,35.22697,0.014902068,0.016432963
t_5528,3.93816,35.23281,0.012050015,0.012648316
t_5529,4.10593,35.25914,0.016136955,0.01821576
t_553,5.96586,34.72722,0.008516123,0.0052995235
t_5530,4.05239,35.26503,0.0144359255,0.015853833
t_5531,3.99883,35.2709,0.015572421,0.017488053
t_5532,3.76344,35.16224,0.012860995,0.01359926
t_5533,3.87754,35.19467,0.01690968,0.019384101
t_5534,3.82399,35.20045,0.013446864,0.014458701
t_5535,3.77043,35.20621,0.018036455,0.021351099
t_5536,3.8846,35.23862,0.013582676,0.014715882
t_5537,3.83103,35.24441,0.015518509,0.017422056
t_5538,3.77744,35.25017,0.018731952,0.022592029
t_5539,3.89168,35.28256,0.014626078,0.01624517
t_554,5.91309,34.73384,0.008616144,0.005462827
t_5540,3.83808,35.28836,0.016658723,0.019174691
t_5541,3.78446,35.29414,0.018320747,0.02179072
t_5542,3.60275,35.17935,0.018161168,0.021636019
t_5543,3.71686,35.21194,0.018127982,0.021503689
t_5544,3.66327,35.21765,0.017177608,0.019874157
t_5545,3.60966,35.22334,0.018735357,0.022650227
t_5546,3.72384,35.25592,0.019226026,0.023572678
t_5547,3.67022,35.26164,0.019818416,0.024925543
t_5548,3.61659,35.26734,0.020460313,0.026957722
t_5549,3.73083,35.29989,0.019234898,0.02340131
t_555,7.51413,34.12229,0.0054115755,0.0014057952
t_5550,3.67719,35.30562,0.020406645,0.02591073
t_5551,3.62353,35.31133,0.018372167,0.02188606
t_5552,3.94527,35.27674,0.013990491,0.0153346835
t_5553,4.05956,35.30894,0.014643181,0.016245121
t_5554,4.00598,35.31482,0.01622412,0.018525293
t_5555,3.95239,35.32068,0.01467674,0.016376873
t_5556,4.06676,35.35286,0.012809698,0.013840116
t_5557,4.01315,35.35875,0.015923733,0.018185046
t_5558,3.95952,35.36461,0.017683031,0.020810861
t_5559,4.07396,35.39677,0.012959053,0.014116627
t_556,7.41014,34.13663,0.005348504,0.0014472838
t_5560,4.02033,35.40267,0.01690847,0.01969203
t_5561,3.96668,35.40854,0.017307512,0.020311207
t_5562,3.7287,34.94238,0.012074241,0.011934836
t_5563,3.67529,34.94806,0.012163471,0.012077077
t_5564,3.62186,34.95372,0.013370749,0.01365012
t_5565,3.56842,34.95935,0.013903739,0.014391029
t_5566,3.73562,34.98636,0.011492371,0.011353873
t_5567,3.68218,34.99204,0.012161492,0.012215327
t_5568,3.62872,34.99771,0.012999502,0.013310415
t_5569,3.57526,35.00335,0.014079191,0.014769922
t_557,7.53146,34.20874,0.0056497115,0.0015340437
t_5570,3.74255,35.03033,0.012181528,0.012345379
t_5571,3.68908,35.03603,0.012510652,0.012794544
t_5572,3.2943,34.94313,0.01091595,0.01052783
t_5573,3.2408,34.94861,0.013749011,0.014106282
t_5574,3.3545,34.98166,0.01198551,0.011966892
t_5575,3.30099,34.98718,0.013928323,0.014489724
t_5576,3.24746,34.99267,0.014907648,0.015894247
t_5577,3.36123,35.02569,0.014541599,0.015472528
t_5578,3.30769,35.03122,0.01568586,0.01720258
t_5579,3.25413,35.03673,0.013400528,0.013930326
t_558,7.42738,34.22313,0.005916403,0.0017070993
t_5580,3.36797,35.06973,0.01511285,0.01641792
t_5581,3.3144,35.07527,0.015725961,0.017343242
t_5582,3.46149,34.97055,0.013811867,0.014302384
t_5583,3.408,34.97611,0.012162034,0.012177798
t_5584,3.52177,35.00897,0.013742225,0.014333887
t_5585,3.46827,35.01457,0.012096657,0.012222045
t_5586,3.41476,35.02014,0.011955321,0.01205727
t_5587,3.5286,35.05298,0.012173116,0.012435949
t_5588,3.47507,35.05859,0.011574804,0.0116959615
t_5589,3.42153,35.06417,0.0140237855,0.014885642
t_559,7.65298,34.28066,0.0052797818,0.0013786556
t_5590,3.53543,35.09699,0.012382003,0.012831535
t_5591,3.48188,35.10261,0.014514435,0.015679402
t_5592,3.14035,35.0036,0.014169786,0.014819498
t_5593,3.08678,35.00902,0.014808089,0.015733445
t_5594,3.03319,35.01443,0.014734801,0.015614611
t_5595,3.20056,35.04221,0.014388074,0.015264116
t_5596,3.14697,35.04767,0.014049402,0.014792587
t_5597,3.09337,35.05311,0.01572112,0.017255805
t_5598,3.03976,35.05852,0.013613265,0.014184656
t_5599,3.20722,35.08628,0.013942386,0.014793551
t_56,7.7086,32.40954,0.0040343003,0.00037402104
t_560,7.54887,34.29518,0.0056977808,0.001596428
t_5600,3.1536,35.09174,0.015156374,0.016483849
t_5601,3.09998,35.09719,0.015738072,0.017354736
t_5602,3.6356,35.0417,0.01340914,0.0139874285
t_5603,3.58211,35.04735,0.012206619,0.012458615
t_5604,3.69601,35.08001,0.013176875,0.013791665
t_5605,3.6425,35.08569,0.012851094,0.013394755
t_5606,3.58897,35.09135,0.01075546,0.010757042
t_5607,3.70294,35.12399,0.014120346,0.015182109
t_5608,3.6494,35.12968,0.012718721,0.01334938
t_5609,3.59585,35.13535,0.014114162,0.015226844
t_561,7.44468,34.30961,0.0059683826,0.0017773777
t_5610,3.70989,35.16797,0.016810302,0.019215569
t_5611,3.65633,35.17367,0.016994199,0.019526286
t_5612,3.26082,35.08078,0.013616659,0.014358837
t_5613,3.37473,35.11377,0.01659075,0.01880206
t_5614,3.32113,35.11931,0.01653632,0.018713137
t_5615,3.26752,35.12484,0.015370909,0.016920505
t_5616,3.21389,35.13034,0.01565993,0.01734404
t_5617,3.3815,35.1578,0.016926154,0.019400442
t_5618,3.32788,35.16336,0.016755462,0.019123944
t_5619,3.27424,35.16889,0.016805625,0.01920624
t_562,6.54293,34.07461,0.006504481,0.0024269077
t_5620,3.22058,35.1744,0.015857933,0.017746594
t_5621,3.33463,35.2074,0.016304517,0.018512085
t_5622,3.42831,35.1082,0.016973937,0.019472472
t_5623,3.54229,35.141,0.016269755,0.018330598
t_5624,3.48871,35.14662,0.017559903,0.020523913
t_5625,3.43511,35.15222,0.018333657,0.022187307
t_5626,3.54916,35.185,0.017797105,0.020914787
t_5627,3.49555,35.19064,0.019363312,0.02479837
t_5628,3.44192,35.19625,0.017692633,0.020720849
t_5629,3.38829,35.20184,0.017013937,0.019595657
t_563,6.43849,34.08811,0.0069477772,0.0027543094
t_5630,3.55604,35.22901,0.019755922,0.025245864
t_5631,3.5024,35.23465,0.020016247,0.026124893
t_5632,3.28097,35.21294,0.015049701,0.016710402
t_5633,3.22728,35.21846,0.014287126,0.015655905
t_5634,3.34141,35.25144,0.014250843,0.015719356
t_5635,3.28771,35.25699,0.013569254,0.014793132
t_5636,3.234,35.26252,0.014256866,0.015728995
t_5637,3.3482,35.29548,0.014927386,0.016759453
t_5638,3.29447,35.30104,0.017430538,0.02038672
t_5639,3.24073,35.30658,0.018217405,0.021625305
t_564,6.33398,34.10153,0.007003625,0.0028792776
t_5640,3.355,35.33952,0.017738068,0.020921862
t_5641,3.30125,35.34509,0.018715268,0.022454992
t_5642,3.44875,35.24027,0.017185453,0.019926706
t_5643,3.39509,35.24587,0.015810054,0.017893303
t_5644,3.56294,35.27301,0.020377258,0.026344163
t_5645,3.50927,35.27866,0.017746009,0.020858975
t_5646,3.4556,35.28429,0.01564071,0.017749177
t_5647,3.4019,35.2899,0.012832953,0.013886264
t_5648,3.51616,35.32267,0.0139756575,0.015507416
t_5649,3.46245,35.32831,0.015057618,0.017021567
t_565,6.4547,34.17503,0.007461021,0.003162027
t_5650,3.40873,35.33393,0.015063458,0.0170372
t_5651,3.52306,35.36668,0.018365206,0.021922983
t_5652,3.24748,35.35063,0.019170353,0.023212228
t_5653,3.36181,35.38355,0.019631958,0.023961185
t_5654,3.30804,35.38913,0.020475889,0.025452323
t_5655,3.25424,35.39469,0.020331033,0.025185086
t_5656,3.36865,35.42759,0.020956445,0.02618681
t_5657,3.31484,35.43317,0.020976637,0.02622004
t_5658,3.26102,35.43874,0.021673543,0.027567174
t_5659,3.37549,35.47162,0.020935478,0.026038883
t_566,6.35009,34.18849,0.007737568,0.0034534298
t_5660,3.32166,35.47722,0.022291668,0.028488057
t_5661,3.26781,35.48279,0.0222579,0.028424472
t_5662,4.62555,35.11136,0.012112763,0.01180423
t_5663,4.57222,35.11746,0.011983871,0.011724564
t_5664,4.51888,35.12353,0.010929278,0.010520757
t_5665,4.46552,35.12959,0.012339913,0.012323811
t_5666,4.63299,35.15517,0.012901289,0.012924523
t_5667,4.57964,35.16128,0.012581721,0.012596185
t_5668,4.52627,35.16736,0.013578893,0.01397034
t_5669,4.47288,35.17343,0.012687102,0.012886644
t_567,6.47098,34.26194,0.0074881944,0.0032732727
t_5670,4.64045,35.19898,0.012185605,0.012143933
t_5671,4.58707,35.2051,0.014302118,0.015005883
t_5672,4.41214,35.13562,0.012887819,0.013098201
t_5673,4.35875,35.14162,0.012352578,0.012491725
t_5674,4.30535,35.14761,0.0136537375,0.014250817
t_5675,4.41948,35.17947,0.012382521,0.012575136
t_5676,4.36606,35.18548,0.012510977,0.012812291
t_5677,4.31263,35.19148,0.013304275,0.013912119
t_5678,4.42683,35.22332,0.013603091,0.014278175
t_5679,4.37339,35.22934,0.01498598,0.016253252
t_568,6.36627,34.27544,0.007832811,0.0036207847
t_5680,4.31993,35.23535,0.014403602,0.01550675
t_5681,4.4342,35.26717,0.015959013,0.017743204
t_5682,4.25193,35.15357,0.013251999,0.013790273
t_5683,4.19849,35.15951,0.0128963925,0.013392285
t_5684,4.14504,35.16543,0.014954903,0.016234588
t_5685,4.25918,35.19745,0.013570826,0.014333632
t_5686,4.20572,35.2034,0.013222227,0.013938189
t_5687,4.15224,35.20933,0.011475064,0.011737141
t_5688,4.26645,35.24133,0.016077872,0.017989561
t_5689,4.21296,35.24729,0.01626648,0.018324023
t_569,6.48732,34.34884,0.00771921,0.0035283004
t_5690,4.15945,35.25323,0.014150067,0.015355515
t_5691,4.27373,35.28521,0.01730329,0.020043364
t_5692,4.53367,35.21119,0.012285396,0.0124212485
t_5693,4.48026,35.21727,0.012222957,0.012416105
t_5694,4.59452,35.24892,0.011327232,0.011266484
t_5695,4.54109,35.25502,0.01309727,0.013581752
t_5696,4.48765,35.26111,0.014479989,0.015510997
t_5697,4.60198,35.29274,0.012874018,0.013335694
t_5698,4.54853,35.29885,0.016907688,0.01938329
t_5699,4.49506,35.30494,0.016293352,0.018299958
t_57,7.60673,32.42341,0.0035551575,0.00033053607
t_570,6.38252,34.36239,0.007917439,0.0037841834
t_5700,4.60946,35.33655,0.014441217,0.015542139
t_5701,4.55598,35.34268,0.014788875,0.016095405
t_5702,4.38073,35.2732,0.016770514,0.019108653
t_5703,4.32724,35.27922,0.016924795,0.019382512
t_5704,4.44158,35.31101,0.016859854,0.019268172
t_5705,4.38808,35.31706,0.01685733,0.019279543
t_5706,4.33457,35.32308,0.017929504,0.021188468
t_5707,4.44898,35.35486,0.017691253,0.020749519
t_5708,4.39545,35.36091,0.017863853,0.021037476
t_5709,4.34191,35.36695,0.01738326,0.020201715
t_571,6.50374,34.43574,0.0076418384,0.003571336
t_5710,4.28835,35.37296,0.017939366,0.021142453
t_5711,4.45639,35.3987,0.019476522,0.025022356
t_5712,4.22022,35.29118,0.016891213,0.019371228
t_5713,4.16668,35.29712,0.013407866,0.014462592
t_5714,4.11313,35.30304,0.014558961,0.016079234
t_5715,4.28104,35.32908,0.017768899,0.020854337
t_5716,4.22749,35.33506,0.018066037,0.021369103
t_5717,4.17393,35.34102,0.016568316,0.01898832
t_5718,4.12035,35.34695,0.013031438,0.014097849
t_5719,4.23478,35.37895,0.018772751,0.022609338
t_572,6.8891,34.20708,0.006614236,0.002372538
t_5720,4.18119,35.38491,0.01665855,0.019204335
t_5721,4.12758,35.39085,0.015878648,0.01812215
t_5722,4.50249,35.34878,0.017052945,0.019606717
t_5723,4.61696,35.38036,0.018496431,0.02305229
t_5724,4.56345,35.3865,0.018746957,0.023431446
t_5725,4.50993,35.39261,0.019037064,0.023941997
t_5726,4.62447,35.42418,0.018441947,0.022339107
t_5727,4.57094,35.43032,0.019109737,0.023905588
t_5728,4.51739,35.43644,0.019673163,0.025411071
t_5729,4.632,35.46799,0.019469861,0.024876142
t_573,6.78467,34.22092,0.0060913046,0.0022051698
t_5730,4.57844,35.47414,0.01966733,0.024995437
t_5731,4.52486,35.48027,0.019563027,0.02433129
t_5732,4.40284,35.40477,0.019486787,0.024485623
t_5733,4.34927,35.41081,0.019061007,0.023214696
t_5734,4.29568,35.41683,0.019336404,0.023672389
t_5735,4.46382,35.44254,0.019727588,0.02498441
t_5736,4.41024,35.44862,0.019654624,0.024455419
