# 20030521_M6.8_Boumerdes median gmf, Stations:None, gmlt:GEM, Rupture:SemmaneEtAl2005
custom_site_id,lon,lat,AkkarEtAlRjb2014,ChiouYoungs2014
t_5689,4.21296,35.24729,0.025188936,0.03907535
t_569,6.48732,34.34884,0.012266129,0.007804642
t_5690,4.15945,35.25323,0.022122314,0.033217676
t_5691,4.27373,35.28521,0.026529195,0.04220694
t_5692,4.53367,35.21119,0.019063605,0.026581919
t_5693,4.48026,35.21727,0.019010944,0.026678324
t_5694,4.59452,35.24892,0.01747658,0.023904849
t_5695,4.54109,35.25502,0.020217935,0.028821196
t_5696,4.48765,35.26111,0.022330193,0.032857798
t_5697,4.60198,35.29274,0.019728953,0.027982488
t_5698,4.54853,35.29885,0.025469799,0.039918296
t_5699,4.49506,35.30494,0.02482406,0.038135737
t_57,7.60673,32.42341,0.0060465,0.00080653396
t_570,6.38252,34.36239,0.012535938,0.008317969
t_5700,4.60946,35.33655,0.02194585,0.032179717
t_5701,4.55598,35.34268,0.022541989,0.033486605
t_5702,4.38073,35.2732,0.025663849,0.040158775
t_5703,4.32724,35.27922,0.025951814,0.0408204
t_5704,4.44158,35.31101,0.025682084,0.04018682
t_5705,4.38808,35.31706,0.025785724,0.040408287
t_5706,4.33457,35.32308,0.02725961,0.044164956
t_5707,4.44898,35.35486,0.02673184,0.04282396
t_5708,4.39545,35.36091,0.027089756,0.0436051
t_5709,4.34191,35.36695,0.026579726,0.04225568
t_571,6.50374,34.43574,0.012176486,0.007902322
t_5710,4.28835,35.37296,0.027419716,0.044204205
t_5711,4.45639,35.3987,0.028608955,0.0503415
t_5712,4.22022,35.29118,0.02605922,0.041064076
t_5713,4.16668,35.29712,0.020943131,0.031263605
t_5714,4.11313,35.30304,0.022741044,0.034714453
t_5715,4.28104,35.32908,0.02716804,0.043700814
t_5716,4.22749,35.33506,0.027649095,0.04481989
t_5717,4.17393,35.34102,0.02565603,0.04040415
t_5718,4.12035,35.34695,0.02034506,0.030446913
t_5719,4.23478,35.37895,0.028597683,0.047097337
t_572,6.8891,34.20708,0.010707819,0.0053838715
t_5720,4.18119,35.38491,0.025757898,0.040763557
t_5721,4.12758,35.39085,0.024651363,0.03871675
t_5722,4.50249,35.34878,0.025786746,0.040439233
t_5723,4.61696,35.38036,0.026972488,0.045841753
t_5724,4.56345,35.3865,0.027459389,0.04684541
t_5725,4.50993,35.39261,0.027986329,0.048095938
t_5726,4.62447,35.42418,0.027060708,0.04438212
t_5727,4.57094,35.43032,0.027930094,0.047471758
t_5728,4.51739,35.43644,0.028650139,0.050452933
t_5729,4.632,35.46799,0.028082063,0.048587535
t_573,6.78467,34.22092,0.009897186,0.0049847495
t_5730,4.57844,35.47414,0.028552376,0.049153715
t_5731,4.52486,35.48027,0.02873356,0.04837195
t_5732,4.40284,35.40477,0.028948057,0.049722876
t_5733,4.34927,35.41081,0.028727638,0.04773813
t_5734,4.29568,35.41683,0.029217945,0.048812576
t_5735,4.46382,35.44254,0.029046217,0.050093647
t_5736,4.41024,35.44862,0.029253138,0.049528956
t_5737,4.35665,35.45467,0.030046364,0.051811073
t_5738,4.30303,35.4607,0.030807287,0.054066025
t_5739,4.41766,35.49247,0.030083824,0.051804945
t_574,6.68018,34.23468,0.011738382,0.006682166
t_5740,4.36404,35.49853,0.03061201,0.05276769
t_5741,4.3104,35.50457,0.03118627,0.053925756
t_5742,4.24208,35.42283,0.030295946,0.051972274
t_5743,4.18847,35.4288,0.02881806,0.047317468
t_5744,4.13483,35.43475,0.024642369,0.038855862
t_5745,4.2494,35.46671,0.03128434,0.05471107
t_5746,4.19576,35.47269,0.0299907,0.04997713
t_5747,4.1421,35.47865,0.028561529,0.046754804
t_5748,4.25674,35.51059,0.032292143,0.057682347
t_5749,4.20307,35.51658,0.03183989,0.054552227
t_575,6.57561,34.24835,0.011697951,0.0068187667
t_5750,4.14938,35.52255,0.03337461,0.059209593
t_5751,4.26409,35.55446,0.03115188,0.052559655
t_5752,4.47127,35.48638,0.029612316,0.051163618
t_5753,4.63954,35.5118,0.028054055,0.046530325
t_5754,4.58596,35.51796,0.029315889,0.052330554
t_5755,4.53235,35.5241,0.0291093,0.048853807
t_5756,4.47873,35.53022,0.029931612,0.05105843
t_5757,4.59349,35.56178,0.02930892,0.049558856
t_5758,4.53986,35.56793,0.029925521,0.050971683
t_5759,4.48621,35.57406,0.030570926,0.052435648
t_576,6.90584,34.29381,0.0109072,0.005701134
t_5760,4.60104,35.60559,0.029775485,0.050357513
t_5761,4.54738,35.61175,0.029950518,0.05030256
t_5762,3.46933,35.37233,0.026100002,0.04192117
t_5763,3.41558,35.37795,0.029562812,0.048895124
t_5764,3.52998,35.41069,0.025956944,0.04171744
t_5765,3.47621,35.41635,0.025524242,0.040882464
t_5766,3.42244,35.42198,0.030488746,0.05083437
t_5767,3.53691,35.4547,0.035259955,0.06278461
t_5768,3.48312,35.46036,0.03329758,0.056907438
t_5769,3.42931,35.466,0.030845538,0.051543597
t_577,6.80132,34.30769,0.011413253,0.0063352273
t_5770,3.54385,35.4987,0.035083026,0.060878944
t_5771,3.49004,35.50437,0.034952156,0.060416404
t_5772,3.20044,35.40022,0.032453805,0.055646565
t_5773,3.14661,35.40572,0.032833576,0.056806717
t_5774,3.09278,35.41121,0.033737537,0.06065696
t_5775,3.03893,35.41667,0.033619132,0.06044701
t_5776,3.20718,35.44428,0.034619767,0.06133213
t_5777,3.15333,35.4498,0.03511544,0.06391903
t_5778,3.09947,35.45529,0.034885272,0.06291651
t_5779,3.04559,35.46076,0.03390888,0.059233047
t_578,6.69673,34.32149,0.01142588,0.006543716
t_5780,3.16007,35.49386,0.03667473,0.07105427
t_5781,3.10618,35.49937,0.035252716,0.061962616
t_5782,3.64444,35.4433,0.030625915,0.051113512
t_5783,3.59068,35.44901,0.03005995,0.049937807
t_5784,3.70521,35.48154,0.031817485,0.053589758
t_5785,3.65144,35.48728,0.030001698,0.049814984
t_5786,3.59765,35.493,0.032375854,0.054710634
t_5787,3.71226,35.52551,0.031186739,0.05219762
t_5788,3.65846,35.53127,0.033753134,0.057545446
t_5789,3.60464,35.537,0.034165077,0.05837169
t_579,6.59206,34.33521,0.012195787,0.0075366534
t_5790,3.71932,35.56949,0.037195787,0.065517
t_5791,3.66549,35.57525,0.03866616,0.06969848
t_5792,3.21395,35.48834,0.036212817,0.06529076
t_5793,3.38236,35.51565,0.034165863,0.058460683
t_5794,3.32849,35.52126,0.035984837,0.06279677
t_5795,3.27462,35.52684,0.036959462,0.06560398
t_5796,3.22073,35.5324,0.036158342,0.063235424
t_5797,3.33534,35.5653,0.038872983,0.07013525
t_5798,3.28144,35.57089,0.03589074,0.06190083
t_5799,3.22752,35.57645,0.037405413,0.065544315
t_58,7.50478,32.43719,0.0068747704,0.0009976141
t_580,6.81804,34.39446,0.011376598,0.0064699063
t_5800,3.34221,35.60934,0.04017219,0.07207331
t_5801,3.28827,35.61493,0.039388616,0.06964227
t_5802,3.4362,35.51003,0.03276786,0.055458605
t_5803,3.55081,35.5427,0.03735863,0.06616617
t_5804,3.49697,35.54839,0.037311386,0.065731786
t_5805,3.44311,35.55405,0.03826906,0.068437934
t_5806,3.38923,35.55968,0.038323175,0.06835871
t_5807,3.55779,35.5867,0.037452094,0.06531545
t_5808,3.50392,35.5924,0.038844366,0.06871762
t_5809,3.45003,35.59807,0.04024357,0.072957516
t_581,6.71334,34.4083,0.011796516,0.0070786024
t_5810,3.39612,35.60371,0.03968642,0.07069744
t_5811,3.56478,35.6307,0.039012287,0.06827775
t_5812,3.05227,35.50485,0.033390425,0.057088457
t_5813,3.16682,35.53793,0.03525255,0.060957447
t_5814,3.1129,35.54344,0.037384633,0.06756358
t_5815,3.05896,35.54893,0.03739222,0.068118766
t_5816,3.17358,35.582,0.038157918,0.06771809
t_5817,3.11963,35.58752,0.039036907,0.07126572
t_5818,3.06567,35.59302,0.03894781,0.07147814
t_5819,3.18036,35.62606,0.036924336,0.06375898
t_582,7.32321,34.23743,0.009868151,0.0042382437
t_5820,3.12638,35.63159,0.0392205,0.06939134
t_5821,3.07239,35.6371,0.040611204,0.074922726
t_5822,3.61165,35.58099,0.03830642,0.06786001
t_5823,3.72639,35.61346,0.037942737,0.06647008
t_5824,3.67254,35.61923,0.036949273,0.063884184
t_5825,3.61867,35.62498,0.037444554,0.064830184
t_5826,3.73348,35.65743,0.03799998,0.065902725
t_5827,3.6796,35.66321,0.041883897,0.075892486
t_5828,3.6257,35.66897,0.042097628,0.07566845
t_5829,3.57179,35.6747,0.041105904,0.072389714
t_583,7.21898,34.25165,0.009862166,0.00440121
t_5830,3.74059,35.7014,0.042036857,0.07489033
t_5831,3.68668,35.70719,0.041478943,0.07288334
t_5832,3.23433,35.62051,0.039412092,0.069715336
t_5833,3.34908,35.65337,0.04144757,0.07386171
t_5834,3.29512,35.65898,0.039871898,0.069744036
t_5835,3.24115,35.66457,0.037870895,0.06529416
t_5836,3.35598,35.69741,0.042663544,0.07546001
t_5837,3.30199,35.70302,0.041819356,0.07333555
t_5838,3.24798,35.70862,0.043372434,0.07730733
t_5839,3.36289,35.74144,0.04623746,0.08346258
t_584,7.11467,34.26579,0.010118172,0.004743823
t_5840,3.30887,35.74707,0.045991164,0.082513995
t_5841,3.25484,35.75267,0.043065175,0.07514128
t_5842,3.51088,35.63641,0.04038237,0.07152884
t_5843,3.45696,35.64208,0.03996552,0.07022196
t_5844,3.40303,35.64774,0.041693036,0.074802734
t_5845,3.51786,35.68041,0.04336552,0.07850046
t_5846,3.46391,35.6861,0.04441907,0.082281135
t_5847,3.40995,35.69177,0.041283917,0.07222133
t_5848,3.52485,35.72442,0.04370839,0.07723965
t_5849,3.47088,35.73012,0.042276766,0.07365703
t_585,7.01029,34.27984,0.010687866,0.005338543
t_5850,3.41689,35.73579,0.043196965,0.075577624
t_5851,3.53186,35.76842,0.04804068,0.0877107
t_5852,3.18716,35.67013,0.04004141,0.070203684
t_5853,3.13315,35.67566,0.04071924,0.07203176
t_5854,3.07913,35.68118,0.041421995,0.07435736
t_5855,3.19396,35.71419,0.04315208,0.07679851
t_5856,3.13993,35.71974,0.042513825,0.07526097
t_5857,3.08588,35.72526,0.0411627,0.07212143
t_5858,3.03182,35.73076,0.042032313,0.07454147
t_5859,3.20079,35.75825,0.04356328,0.07633399
t_586,7.34042,34.32396,0.010226385,0.0045980792
t_5860,3.14673,35.76381,0.042357147,0.07373478
t_5861,3.09265,35.76934,0.042475738,0.07414799
t_5862,2.78013,32.44495,0.008838171,0.002922172
t_5863,2.67596,32.45479,0.008908749,0.002952583
t_5864,2.79181,32.53325,0.009096692,0.003208613
t_5865,2.68755,32.54313,0.009028453,0.0031702537
t_5866,2.80354,32.62155,0.008965464,0.0033104979
t_5867,2.69918,32.63146,0.009537251,0.0036159952
t_5868,2.81532,32.70984,0.009285074,0.0036609648
t_5869,2.71086,32.71978,0.009618315,0.0038474957
t_587,7.23609,34.33823,0.010292302,0.0048206802
t_5870,2.82715,32.79813,0.009648505,0.0040665627
t_5871,2.72259,32.8081,0.0065102326,0.0024449753
t_5872,2.9883,32.42502,0.007969476,0.0025351243
t_5873,2.88424,32.43503,0.0055640773,0.0016127646
t_5874,3.00017,32.51326,0.0070269015,0.0022807429
t_5875,2.89602,32.5233,0.008933949,0.0031267558
t_5876,3.0121,32.60149,0.0066711837,0.0022587597
t_5877,2.90784,32.61156,0.00794477,0.0028202098
t_5878,3.02407,32.68971,0.00978401,0.003948125
t_5879,2.91972,32.69982,0.009090758,0.0035550196
t_588,7.13169,34.35241,0.010182793,0.0049283756
t_5880,2.93165,32.78807,0.010047383,0.004318895
t_5881,2.94364,32.87632,0.010347237,0.004737228
t_5882,2.95567,32.96456,0.010513004,0.005083862
t_5883,2.85097,32.97469,0.010282355,0.004917045
t_5884,2.96776,33.0528,0.010602175,0.005392151
t_5885,2.86296,33.06296,0.010444866,0.005275185
t_5886,2.9799,33.14103,0.010675896,0.005706319
t_5887,2.875,33.15123,0.010577502,0.0056314045
t_5888,2.99209,33.22926,0.010534538,0.0058713243
t_5889,2.88709,33.23949,0.010601276,0.005922885
t_589,7.02721,34.36651,0.01044054,0.005303521
t_5890,3.00434,33.31748,0.010843032,0.0064039086
t_5891,2.89924,33.32774,0.011434106,0.0069061625
t_5892,2.83903,32.88641,0.010259831,0.00467519
t_5893,2.73438,32.89642,0.010326392,0.0047172387
t_5894,2.74622,32.98473,0.010055516,0.004755466
t_5895,2.7581,33.07303,0.010452156,0.0052745435
t_5896,2.77004,33.16133,0.010640477,0.005672866
t_5897,2.78204,33.24963,0.010927608,0.006173843
t_5898,2.67693,33.25969,0.009894681,0.0053799897
t_5899,2.79408,33.33792,0.01093101,0.0064685643
t_59,7.40277,32.4509,0.0071398527,0.0010948882
t_590,6.92266,34.38053,0.010677799,0.005681588
t_5900,2.68887,33.34801,0.009879959,0.005640531
t_5901,2.80618,33.4262,0.010931656,0.006777156
t_5902,2.64141,32.99468,0.0065504815,0.0027373498
t_5903,2.53655,33.00455,0.010187882,0.0048180385
t_5904,2.6532,33.08302,0.009834425,0.0048327083
t_5905,2.54824,33.09293,0.008122029,0.0037607257
t_5906,2.66504,33.17136,0.010611813,0.005637879
t_5907,2.55998,33.18129,0.010632307,0.0056337817
t_5908,2.57177,33.26965,0.010663662,0.0059286477
t_5909,2.58361,33.35801,0.011115508,0.0065829796
t_591,7.35771,34.41049,0.009616522,0.004323569
t_5910,2.59551,33.44636,0.010502449,0.006385545
t_5911,2.49009,33.45631,0.010687091,0.006501213
t_5912,3.01664,33.4057,0.010848815,0.0067157773
t_5913,2.91144,33.416,0.010482495,0.0064180475
t_5914,2.92369,33.50424,0.01205617,0.008137584
t_5915,2.936,33.59248,0.011584116,0.008038065
t_5916,2.94836,33.68072,0.01109126,0.007944805
t_5917,2.96077,33.76895,0.013135155,0.010418563
t_5918,2.8551,33.77929,0.0137814935,0.01121087
t_5919,2.97324,33.85717,0.009936424,0.0075764274
t_592,7.77468,34.3524,0.006956902,0.0023845192
t_5920,2.86747,33.86755,0.011753924,0.009347052
t_5921,2.98576,33.94539,0.012457113,0.010525907
t_5922,2.70087,33.43633,0.010823546,0.0066708047
t_5923,2.81833,33.51448,0.011477377,0.0075805676
t_5924,2.71292,33.52464,0.011158139,0.0072782543
t_5925,2.83054,33.60276,0.01025533,0.0068539707
t_5926,2.72502,33.61295,0.011938757,0.008345949
t_5927,2.84279,33.69103,0.0115767615,0.008388854
t_5928,2.73717,33.70125,0.013126179,0.009988841
t_5929,2.74938,33.78955,0.012066905,0.009235389
t_593,7.67055,34.36705,0.0076116193,0.0027960856
t_5930,2.76164,33.87784,0.010712147,0.00828989
t_5931,2.77395,33.96613,0.010648816,0.008600386
t_5932,3.029,33.49391,0.01188427,0.007968694
t_5933,3.14676,33.57166,0.012653676,0.0091015855
t_5934,3.04141,33.58212,0.012029189,0.008463439
t_5935,3.15933,33.65983,0.013303196,0.010223611
t_5936,3.05387,33.67032,0.010724314,0.0076096044
t_5937,3.17195,33.74799,0.012669374,0.009884013
t_5938,3.06639,33.75851,0.012268461,0.009474958
t_5939,3.18462,33.83615,0.013419302,0.011153235
t_594,7.56635,34.38161,0.008528557,0.0033829466
t_5940,3.07896,33.8467,0.012399742,0.010028233
t_5941,3.19735,33.9243,0.013153659,0.011286254
t_5942,2.60745,33.53471,0.011485905,0.007542129
t_5943,2.50194,33.54469,0.01139066,0.0074194097
t_5944,2.61945,33.62305,0.011145295,0.007579037
t_5945,2.51383,33.63307,0.010554336,0.0070256144
t_5946,2.6315,33.71139,0.011613073,0.008369736
t_5947,2.52578,33.72144,0.012023985,0.008724445
t_5948,2.64361,33.79972,0.012548864,0.00969867
t_5949,2.53778,33.8098,0.011783863,0.008870416
t_595,7.46206,34.39609,0.009015934,0.0038005568
t_5950,2.65576,33.88805,0.010173832,0.00774012
t_5951,2.54983,33.89816,0.011981797,0.009467204
t_5952,2.66797,33.97637,0.01125972,0.009184653
t_5953,2.78632,34.05441,0.010515158,0.008839752
t_5954,2.68023,34.06469,0.014054137,0.012768747
t_5955,2.79874,34.14269,0.012074737,0.01095455
t_5956,2.69255,34.153,0.013338497,0.012376798
t_5957,2.81122,34.23096,0.014801289,0.014795026
t_5958,2.70492,34.2413,0.013882293,0.013546023
t_5959,2.82375,34.31923,0.014414422,0.0148170795
t_596,7.79243,34.43873,0.0073702196,0.0026364492
t_5960,2.71734,34.3296,0.01603969,0.017043041
t_5961,2.83633,34.40749,0.014528266,0.0155189615
t_5962,2.57175,32.46455,0.0089380145,0.0029601655
t_5963,2.58323,32.55292,0.009069843,0.0031840832
t_5964,2.59477,32.64128,0.009071859,0.0033538213
t_5965,2.49031,32.65102,0.00898452,0.0032973287
t_5966,2.60635,32.72964,0.00915901,0.0035792456
t_5967,2.50179,32.73941,0.009095842,0.0035328034
t_5968,2.61799,32.81799,0.009476926,0.0039506014
t_5969,2.51333,32.8278,0.009275801,0.0038212454
t_597,7.6882,34.45342,0.008812791,0.0034736812
t_5970,2.62967,32.90634,0.009973716,0.0044664005
t_5971,2.52492,32.91618,0.00966448,0.0042551397
t_5972,2.46749,32.47422,0.008714365,0.0028446505
t_5973,2.36317,32.48381,0.008745842,0.0028465195
t_5974,2.47887,32.56262,0.008681114,0.0029831952
t_5975,2.37446,32.57224,0.008529108,0.002898689
t_5976,2.3858,32.66067,0.008435055,0.0030128523
t_5977,2.39718,32.74909,0.00938598,0.003675306
t_5978,2.40862,32.83751,0.009632702,0.004010939
t_5979,2.30386,32.84715,0.007315662,0.0027800282
t_598,7.5839,34.46803,0.006785768,0.002606102
t_5980,2.42011,32.92593,0.009528251,0.004152391
t_5981,2.31525,32.93559,0.0077573806,0.0031578073
t_5982,2.25881,32.49331,0.009067643,0.0029852798
t_5983,2.1544,32.50273,0.008153574,0.0025526707
t_5984,2.27,32.58178,0.007456912,0.0024176086
t_5985,2.16549,32.59123,0.008471111,0.0028358868
t_5986,2.28124,32.67024,0.008918207,0.0032300227
t_5987,2.17663,32.67972,0.008447543,0.002980016
t_5988,2.29253,32.7587,0.008900267,0.0033934764
t_5989,2.18782,32.76821,0.008674042,0.003254881
t_599,7.47952,34.48256,0.006794815,0.0027307847
t_5990,2.19905,32.8567,0.0074535543,0.0028250592
t_5991,2.21034,32.94517,0.008522404,0.003533274
t_5992,2.43164,33.01434,0.010289058,0.0048666024
t_5993,2.32669,33.02404,0.0089709405,0.004007458
t_5994,2.44323,33.10274,0.009171337,0.0043685217
t_5995,2.33817,33.11247,0.009842596,0.0047683665
t_5996,2.45487,33.19114,0.010631589,0.00560706
t_5997,2.34971,33.20091,0.009184762,0.004576152
t_5998,2.46656,33.27954,0.009661538,0.005169338
t_5999,2.3613,33.28933,0.009721665,0.0051782094
t_6,7.52609,31.99112,0.0064559067,0.00070886075
t_60,7.06474,32.31822,0.0062860306,0.0009501569
t_600,7.37506,34.497,0.008605287,0.003841494
t_6000,2.4783,33.36793,0.011273099,0.0066864886
t_6001,2.37294,33.37776,0.011631931,0.006972345
t_6002,2.10538,32.95467,0.008286517,0.003378829
t_6003,2.00038,32.96408,0.007381369,0.0028898304
t_6004,2.11662,33.04318,0.009380138,0.0041839415
t_6005,2.01151,33.05262,0.007778424,0.0032539181
t_6006,2.02269,33.14115,0.010232305,0.0049119056
t_6007,2.03393,33.22968,0.010377018,0.0052527566
t_6008,2.04521,33.3182,0.0085118385,0.0042529954
t_6009,2.05654,33.40672,0.010323053,0.0057300976
t_601,7.70593,34.53979,0.008127845,0.0032109427
t_6010,1.95097,33.4162,0.0106042605,0.005878462
t_6011,2.06792,33.49524,0.011193473,0.006708504
t_6012,2.22168,33.03365,0.008689581,0.0038169315
t_6013,2.23306,33.12212,0.009531541,0.004533237
t_6014,2.1279,33.13168,0.008341075,0.0037818635
t_6015,2.2445,33.21058,0.009468547,0.0047244043
t_6016,2.13924,33.22017,0.009160695,0.004486191
t_6017,2.25598,33.29904,0.0100884335,0.005396578
t_6018,2.15062,33.30867,0.010966155,0.0060147643
t_6019,2.26752,33.3875,0.009755309,0.005421749
t_602,7.25328,34.4248,0.009899685,0.004686309
t_6020,2.16206,33.39715,0.011019771,0.0063343355
t_6021,2.27911,33.47595,0.010643535,0.0063764392
t_6022,1.96225,33.50475,0.00997203,0.005675361
t_6023,2.07935,33.58375,0.01102485,0.0068690404
t_6024,1.97358,33.59329,0.0104570165,0.0063286186
t_6025,2.09083,33.67225,0.010293313,0.0065724514
t_6026,1.98496,33.68183,0.008755949,0.005295098
t_6027,2.10236,33.76075,0.008529423,0.0054379264
t_6028,1.99638,33.77036,0.008581786,0.005412168
t_6029,2.11394,33.84925,0.009456,0.006476492
t_603,7.14877,34.43903,0.01024763,0.005115525
t_6030,2.00786,33.85889,0.009541705,0.0064689387
t_6031,2.01938,33.94741,0.009927851,0.007110272
t_6032,2.38463,33.46618,0.009499694,0.005546535
t_6033,2.39637,33.55459,0.011399198,0.0073812073
t_6034,2.40816,33.643,0.010840238,0.007224148
t_6035,2.42,33.7314,0.011060166,0.0077614444
t_6036,2.31417,33.74127,0.00984525,0.006641159
t_6037,2.4319,33.8198,0.012376793,0.00941006
t_6038,2.32596,33.8297,0.011040924,0.008036045
t_6039,2.44384,33.90819,0.0125279315,0.009973221
t_604,7.0442,34.45317,0.010814259,0.0057413755
t_6040,2.33781,33.91813,0.010722315,0.008096515
t_6041,2.45584,33.99658,0.011870627,0.009698528
t_6042,2.17354,33.48564,0.010622518,0.0063035465
t_6043,2.29074,33.5644,0.0097140465,0.0059411116
t_6044,2.18507,33.57412,0.011111172,0.0070123747
t_6045,2.30243,33.65284,0.010101196,0.0065464615
t_6046,2.19666,33.66259,0.011367931,0.0075641302
t_6047,2.20829,33.75106,0.011375594,0.007914628
t_6048,2.21998,33.83952,0.008350846,0.0056099864
t_6049,2.23172,33.92798,0.008187131,0.0057296455
t_605,6.93955,34.46723,0.010759375,0.0059093456
t_6050,2.12558,33.93774,0.010591893,0.0078089633
t_6051,2.2435,34.01643,0.010397869,0.008061542
t_6052,2.13726,34.02623,0.0134091275,0.011102039
t_6053,2.25534,34.10488,0.011774045,0.009834052
t_6054,2.14899,34.11471,0.013230685,0.011318211
t_6055,2.26724,34.19333,0.012496263,0.011048547
t_6056,2.16078,34.20319,0.012866123,0.011343705
t_6057,2.27918,34.28177,0.013818016,0.013074505
t_6058,2.17261,34.29166,0.014665466,0.014027816
t_6059,2.29118,34.3702,0.0134994835,0.013171857
t_606,7.27054,34.51136,0.010074086,0.004935115
t_6060,2.1845,34.38012,0.013835216,0.013443564
t_6061,2.30322,34.45863,0.014601049,0.015099809
t_6062,2.04994,32.51207,0.008528542,0.002692763
t_6063,1.94543,32.52132,0.007176516,0.0021252774
t_6064,2.06093,32.6006,0.008748624,0.0029411498
t_6065,1.95632,32.60988,0.008130313,0.0026382124
t_6066,2.07197,32.68912,0.008087648,0.0027910152
t_6067,1.96726,32.69844,0.008444104,0.0029267173
t_6068,2.08306,32.77764,0.009107303,0.0034502046
t_6069,1.97825,32.78699,0.006622505,0.0022653653
t_607,7.16593,34.52564,0.010272317,0.00527581
t_6070,2.0942,32.86616,0.009293452,0.0037342093
t_6071,1.98929,32.87554,0.008946452,0.0035114144
t_6072,1.52692,32.55748,0.00806044,0.0023563844
t_6073,1.42218,32.5663,0.0077190357,0.0021918556
t_6074,1.53742,32.64616,0.006656039,0.0019436659
t_6075,1.43258,32.65502,0.0077147926,0.0023110593
t_6076,1.54796,32.73484,0.0074748746,0.0023767902
t_6077,1.44302,32.74373,0.008328484,0.0026965009
