# 19780916_M7.3_Tabas median gmf, Stations:Seismic, gmlt:USGS, Rupture:Walker_et_al_2003
custom_site_id,lon,lat,AbrahamsonEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014 
t_4218,60.52343,33.37,0.011024345,0.009738681,0.0129198795
t_4219,60.61326,33.37,0.011014922,0.00951259,0.013029767
t_422,57.82848,36.75145,0.006019668,0.0056004925,0.007158238
t_4220,60.70309,33.37,0.009379523,0.0083895195,0.011049791
t_4221,60.79292,33.44499,0.008018734,0.0074103717,0.009410527
t_4222,60.88276,33.44499,0.008359036,0.007449613,0.009929912
t_4223,60.52343,33.44499,0.010957006,0.009687655,0.012841059
t_4224,60.61326,33.44499,0.01140532,0.009714906,0.013538969
t_4225,60.70309,33.44499,0.011183082,0.009440005,0.013385001
t_4226,60.88276,33.51991,0.008205647,0.0073528714,0.009736414
t_4227,60.79292,33.51991,0.008950773,0.007944906,0.0106067145
t_4228,60.61326,33.51991,0.011454915,0.009729588,0.013610176
t_4229,60.70309,33.51991,0.011056102,0.009315153,0.0132251065
t_423,57.64882,36.75145,0.0056137946,0.005370346,0.00662545
t_4230,60.52343,33.51991,0.011461732,0.009958378,0.013488146
t_4231,60.70309,33.59477,0.008685811,0.007955361,0.010181437
t_4232,60.61326,33.59477,0.008756841,0.008175779,0.010176401
t_4233,60.52343,33.59477,0.009371328,0.008736433,0.0108501315
t_4234,60.52343,33.66957,0.010064899,0.009137181,0.011732353
t_4235,57.10983,32.99409,0.27841428,0.26332146,0.26331756
t_4236,56.75051,32.99409,0.1295634,0.12166605,0.11403363
t_4237,56.93017,32.99409,0.17945221,0.16661455,0.15901718
t_4238,56.75051,33.0694,0.15321693,0.13297886,0.13770457
t_4239,57.19966,33.0694,0.36430386,0.3231187,0.38727495
t_424,57.91832,36.75145,0.005165373,0.0050592106,0.006060914
t_4240,57.37933,33.0694,0.58096623,0.5996487,0.56137294
t_4241,57.46916,33.0694,0.5820649,0.8488154,0.4815189
t_4242,56.84034,33.0694,0.17589158,0.15204147,0.1582507
t_4243,56.93017,33.0694,0.19949722,0.17625004,0.18077016
t_4244,57.02,33.0694,0.24478163,0.21268721,0.22996935
t_4245,57.10983,33.0694,0.29833385,0.25993443,0.29603422
t_4246,57.28949,33.0694,0.46959704,0.42418528,0.51230216
t_4247,56.75051,33.14464,0.15888053,0.13715027,0.143151
t_4248,57.28949,33.14464,0.46923596,0.4186283,0.51451826
t_4249,57.02,33.14464,0.25347617,0.21662374,0.24161673
t_425,57.46916,36.75145,0.006000167,0.0056145955,0.007119946
t_4250,57.19966,33.14464,0.37737337,0.33395687,0.4030086
t_4251,57.10983,33.14464,0.30251628,0.26136824,0.30483466
t_4252,56.93017,33.14464,0.2112308,0.1831377,0.19325371
t_4253,57.37933,33.14464,0.54756993,0.5560817,0.542271
t_4254,57.46916,33.14464,0.5351981,0.7699589,0.45387822
t_4255,56.84034,33.14464,0.1836365,0.15736309,0.16607095
t_4256,56.75051,33.21983,0.16542687,0.14295225,0.14931053
t_4257,57.19966,33.21983,0.39468616,0.3657796,0.41025496
t_4258,56.93017,33.21983,0.22491105,0.19245738,0.20796323
t_4259,57.10983,33.21983,0.31418303,0.27223533,0.3188431
t_426,57.55899,36.75145,0.004597091,0.004714113,0.0053025414
t_4260,57.46916,33.21983,0.51202416,0.57944685,0.4871121
t_4261,56.84034,33.21983,0.18915147,0.1644903,0.17097725
t_4262,57.37933,33.21983,0.54174477,0.6052339,0.4599563
t_4263,57.28949,33.21983,0.46563932,0.4124107,0.5076953
t_4264,57.02,33.21983,0.26290065,0.22871043,0.25064412
t_4265,56.75051,33.29495,0.16905384,0.15039665,0.15210347
t_4266,57.46916,33.29495,0.43180156,0.44451627,0.44077483
t_4267,56.84034,33.29495,0.20787284,0.17862447,0.18981645
t_4268,57.10983,33.29495,0.3285042,0.30308312,0.32720327
t_4269,57.37933,33.29495,0.4823278,0.45839438,0.48961905
t_427,58.00815,36.75145,0.004704109,0.004744408,0.005469457
t_4270,57.28949,33.29495,0.44337925,0.41632897,0.44638819
t_4271,57.02,33.29495,0.2829588,0.24553338,0.27288297
t_4272,57.19966,33.29495,0.41096932,0.3800026,0.43100783
t_4273,56.93017,33.29495,0.24236813,0.20933643,0.22527362
t_4274,56.75051,33.37,0.18917377,0.16729465,0.1713913
t_4275,57.19966,33.37,0.43206498,0.38365486,0.47272855
t_4276,57.28949,33.37,0.47238398,0.5594114,0.41627952
t_4277,57.10983,33.37,0.36466128,0.32290098,0.37509927
t_4278,57.46916,33.37,0.4763761,0.4740871,0.49205893
t_4279,57.02,33.37,0.31040084,0.2845476,0.29812366
t_428,58.09798,36.75145,0.0037351318,0.0040629776,0.0042174417
t_4280,57.37933,33.37,0.5453729,0.57721466,0.50444704
t_4281,56.93017,33.37,0.27660102,0.24178754,0.25950304
t_4282,56.84034,33.37,0.23200683,0.20377792,0.21253239
t_4283,56.75051,33.44499,0.21347158,0.19231284,0.1943693
t_4284,56.93017,33.44499,0.34780294,0.31112832,0.33102027
t_4285,57.37933,33.44499,0.60789734,0.6666601,0.56350696
t_4286,57.02,33.44499,0.38184956,0.34552076,0.37529233
t_4287,56.84034,33.44499,0.2856302,0.2522054,0.2659136
t_4288,57.46916,33.44499,0.47996485,0.46171585,0.51500547
t_4289,57.19966,33.44499,0.48945242,0.46325445,0.51539946
t_429,58.18781,36.75145,0.0037007637,0.004023974,0.004181108
t_4290,57.28949,33.44499,0.5596851,0.66299975,0.47154644
t_4291,57.10983,33.44499,0.41321546,0.37384135,0.4273943
t_4292,56.75051,33.51991,0.2531192,0.22612809,0.23321578
t_4293,57.02,33.51991,0.4908159,0.45409405,0.49117848
t_4294,57.19966,33.51991,0.4311204,0.5263004,0.41597912
t_4295,56.84034,33.51991,0.38085204,0.35222253,0.35839778
t_4296,57.46916,33.51991,0.4946282,0.4750092,0.5201311
t_4297,57.10983,33.51991,0.47178578,0.43674505,0.49090236
t_4298,57.37933,33.51991,0.6506749,0.7628084,0.5710493
t_4299,56.93017,33.51991,0.5226187,0.49242768,0.50820035
t_43,55.40303,36.46301,0.0055778585,0.0052114977,0.00663461
t_430,59.80478,36.17348,0.0043637007,0.00445696,0.0050620395
t_4300,57.28949,33.51991,0.6045131,0.7463906,0.49286544
t_4301,57.10983,33.59477,0.50953025,0.49890265,0.52254385
t_4302,57.37933,33.59477,0.5765082,0.6290886,0.56869024
t_4303,56.93017,33.59477,0.8860136,0.88598657,0.8872638
t_4304,56.84034,33.59477,0.4672378,0.4389004,0.44482753
t_4305,59.62511,32.99409,0.014012131,0.014848736,0.014677683
t_4306,59.44545,32.99409,0.016622981,0.01749018,0.017083015
t_4307,59.35562,32.99409,0.02515107,0.023352213,0.02658132
t_4308,58.99629,32.99409,0.024212105,0.026534116,0.02356558
t_4309,59.53528,32.99409,0.014882194,0.015876677,0.015425004
t_431,60.34377,36.17348,0.0032700086,0.0034346362,0.0038004385
t_4310,59.08613,32.99409,0.027528638,0.027320784,0.02777437
t_4311,59.17596,32.99409,0.019768748,0.021200778,0.019528981
t_4312,59.26579,32.99409,0.016932143,0.018642692,0.01681207
t_4313,59.17596,33.0694,0.020054694,0.021817071,0.019862259
t_4314,59.35562,33.0694,0.017457763,0.018701693,0.017697962
t_4315,59.08613,33.0694,0.02555786,0.026357014,0.025401657
t_4316,59.53528,33.0694,0.015873194,0.01655369,0.016529212
t_4317,59.62511,33.0694,0.014230573,0.014992103,0.014927931
t_4318,58.99629,33.0694,0.030336278,0.030652069,0.030147849
t_4319,59.26579,33.0694,0.01729186,0.019192344,0.017224167
t_432,60.1641,36.17348,0.0042793476,0.0041996576,0.0050657233
t_4320,59.44545,33.0694,0.015883347,0.017086804,0.016275255
t_4321,59.53528,33.14464,0.015966447,0.016643297,0.016630018
t_4322,59.26579,33.14464,0.018754885,0.020447494,0.018731626
t_4323,59.44545,33.14464,0.016615452,0.017663183,0.017060272
t_4324,59.62511,33.14464,0.015959615,0.016092356,0.016894702
t_4325,59.35562,33.14464,0.017183444,0.018684767,0.017365653
t_4326,59.08613,33.14464,0.02452359,0.025931433,0.02424393
t_4327,58.99629,33.14464,0.037856426,0.035395917,0.038631774
t_4328,59.17596,33.14464,0.03330887,0.03034892,0.0346402
t_4329,59.17596,33.21983,0.02104495,0.022983816,0.020712633
t_433,59.98444,36.17348,0.004731163,0.004593097,0.005598451
t_4330,58.99629,33.21983,0.043963972,0.038863715,0.045244098
t_4331,59.53528,33.21983,0.01550633,0.016371453,0.01611009
t_4332,59.35562,33.21983,0.01725666,0.018917358,0.01735426
t_4333,59.08613,33.21983,0.024635062,0.02614832,0.024283633
t_4334,59.62511,33.21983,0.014373442,0.015083664,0.015095082
t_4335,59.26579,33.21983,0.025485491,0.025157128,0.026170284
t_4336,59.44545,33.21983,0.01563782,0.017079975,0.015958698
t_4337,59.26579,33.29495,0.02378792,0.024638673,0.023905752
t_4338,59.17596,33.29495,0.030218085,0.02911836,0.030672386
t_4339,59.53528,33.29495,0.014985701,0.0160273,0.01553273
t_434,59.89461,36.17348,0.0040309303,0.0041825105,0.0046574394
t_4340,58.99629,33.29495,0.044132914,0.03895585,0.045418214
t_4341,59.08613,33.29495,0.032084882,0.030976994,0.032615792
t_4342,59.62511,33.29495,0.013949136,0.014789413,0.014626414
t_4343,59.35562,33.29495,0.020091787,0.02098439,0.02041067
t_4344,59.44545,33.29495,0.016619654,0.017792074,0.017005302
t_4345,59.08613,33.37,0.035670128,0.03301064,0.036614127
t_4346,59.17596,33.37,0.025396321,0.026008237,0.025469799
t_4347,58.99629,33.37,0.04469732,0.039171904,0.04611082
t_4348,59.53528,33.37,0.014827967,0.015894042,0.015375317
t_4349,59.35562,33.37,0.027127113,0.025349673,0.028520873
t_435,59.71495,36.17348,0.006133058,0.0056305644,0.0073247254
t_4350,59.62511,33.37,0.014279376,0.01498328,0.015010318
t_4351,59.26579,33.37,0.027630141,0.026885383,0.028257849
t_4352,59.44545,33.37,0.01600401,0.017347036,0.016356537
t_4353,59.53528,33.44499,0.014838062,0.015846884,0.015420393
t_4354,59.17596,33.44499,0.025307335,0.025654392,0.02562355
t_4355,58.99629,33.44499,0.03852585,0.0356473,0.03952745
t_4356,59.35562,33.44499,0.017601084,0.019054236,0.017817015
t_4357,59.26579,33.44499,0.021058096,0.022110652,0.02119078
t_4358,59.62511,33.44499,0.019627424,0.01831513,0.021439645
t_4359,59.44545,33.44499,0.016053677,0.017282259,0.016478108
t_436,60.07427,36.24597,0.0043553086,0.00424124,0.0051674647
t_4360,59.08613,33.44499,0.038183443,0.034232605,0.039602745
t_4361,59.62511,33.51991,0.017263277,0.016803714,0.018585945
t_4362,59.08613,33.51991,0.03141482,0.03012187,0.03230273
t_4363,59.35562,33.51991,0.01868653,0.0195752,0.019141437
t_4364,59.44545,33.51991,0.017141528,0.017888999,0.017752925
t_4365,58.99629,33.51991,0.034644224,0.03318727,0.035334904
t_4366,59.53528,33.51991,0.0154362945,0.016180964,0.016126325
t_4367,59.26579,33.51991,0.02892762,0.026756682,0.030522265
t_4368,59.17596,33.51991,0.026547005,0.026182402,0.027258143
t_4369,59.17596,33.59477,0.025784153,0.025501994,0.02648758
t_437,60.34377,36.24597,0.0027329077,0.0030121475,0.0031183679
t_4370,59.26579,33.59477,0.02614783,0.024891647,0.027495084
t_4371,59.35562,33.59477,0.025416385,0.02364899,0.02714269
t_4372,59.62511,33.59477,0.013749718,0.014509832,0.014482931
t_4373,59.08613,33.59477,0.025467264,0.02621366,0.025584567
t_4374,59.44545,33.59477,0.017503731,0.018025476,0.018220827
t_4375,54.41489,32.91871,0.012815001,0.011158437,0.014914261
t_4376,54.05556,32.91871,0.007453896,0.007177903,0.00860535
t_4377,54.32505,32.99409,0.011252627,0.01005273,0.013075967
t_4378,53.69623,32.99409,0.0064048907,0.005998665,0.007556202
t_4379,54.41489,32.99409,0.01295521,0.0112678595,0.015072717
t_438,59.71495,36.24597,0.0057276883,0.0053051966,0.0068403697
t_4380,54.23522,32.99409,0.010622088,0.009464544,0.012404668
t_4381,54.14539,32.99409,0.007953649,0.007671454,0.009134248
t_4382,53.78606,32.99409,0.004604383,0.0049284543,0.005167186
t_4383,54.05556,32.99409,0.0073750615,0.0071458556,0.008493138
t_4384,53.8759,32.99409,0.005055889,0.0053463457,0.005673157
t_4385,53.96573,32.99409,0.0055793715,0.005820522,0.006261881
t_4386,53.69623,33.0694,0.0048943018,0.005040993,0.0055943015
t_4387,54.05556,33.0694,0.009066198,0.008193046,0.010634585
t_4388,53.96573,33.0694,0.008216754,0.0075235264,0.009644688
t_4389,54.32505,33.0694,0.008886274,0.008644644,0.0100742085
t_439,60.25394,36.24597,0.0030273262,0.0032619392,0.0034820577
t_4390,53.8759,33.0694,0.0048281555,0.0052073067,0.005390334
t_4391,54.14539,33.0694,0.006497284,0.0067313183,0.0072470843
t_4392,54.23522,33.0694,0.010438092,0.0093843425,0.012159114
t_4393,53.78606,33.0694,0.006603012,0.0062609287,0.007736985
t_4394,54.41489,33.0694,0.010977168,0.010157661,0.012584416
t_4395,54.23522,33.14464,0.00862132,0.008309489,0.0098483665
t_4396,53.69623,33.14464,0.0067814407,0.006255649,0.008024154
t_4397,54.32505,33.14464,0.011641776,0.010331232,0.013533784
t_4398,54.05556,33.14464,0.008721373,0.008012056,0.010185891
t_4399,54.41489,33.14464,0.012778105,0.011231765,0.014816075
t_44,55.49286,36.53522,0.005208775,0.0049464917,0.006177155
t_440,60.1641,36.24597,0.0032003387,0.0034233592,0.003684496
t_4400,54.14539,33.14464,0.0074213394,0.0073676514,0.008422976
t_4401,53.8759,33.14464,0.0047335164,0.0051574777,0.005271862
t_4402,53.96573,33.14464,0.008369177,0.0076330975,0.009828393
t_4403,53.78606,33.14464,0.0067631574,0.0063751116,0.007933633
t_4404,54.23522,33.21983,0.01047346,0.009456066,0.01217628
t_4405,53.8759,33.21983,0.0076968055,0.0070964545,0.009043927
t_4406,54.05556,33.21983,0.006462847,0.0065987324,0.0072754677
t_4407,54.41489,33.21983,0.013201112,0.01150066,0.015327304
t_4408,53.78606,33.21983,0.0044996575,0.004897536,0.005025338
t_4409,53.96573,33.21983,0.005549234,0.005847946,0.0062031136
t_441,59.80478,36.24597,0.0053025605,0.0049899477,0.006317446
t_4410,54.32505,33.21983,0.010672795,0.009796627,0.012305139
t_4411,54.14539,33.21983,0.007822679,0.0076456442,0.008927495
t_4412,53.69623,33.21983,0.0048097335,0.00500635,0.0054658703
t_4413,54.32505,33.29495,0.008903043,0.008725156,0.010046583
t_4414,54.41489,33.29495,0.012189595,0.010958841,0.014048918
t_4415,53.8759,33.29495,0.006954782,0.0066615324,0.008086344
t_4416,53.96573,33.29495,0.004954595,0.0054610725,0.005485046
t_4417,54.23522,33.29495,0.007191141,0.00741366,0.007987088
t_4418,54.14539,33.29495,0.006367964,0.006703116,0.007065559
t_4419,54.05556,33.29495,0.0059679057,0.006283694,0.0066458625
t_442,59.98444,36.24597,0.004587116,0.0044384785,0.005443212
t_4420,53.69623,33.29495,0.006666914,0.0062186527,0.00786099
t_4421,53.78606,33.29495,0.005613871,0.005669937,0.0064334073
t_4422,54.23522,33.37,0.010381425,0.009453891,0.012033025
t_4423,54.41489,33.37,0.008035686,0.008382723,0.0088198
t_4424,53.8759,33.37,0.0050968737,0.0054470855,0.005693091
t_4425,54.05556,33.37,0.007217117,0.007134332,0.008229751
t_4426,54.32505,33.37,0.010233937,0.009584855,0.011722255
t_4427,53.69623,33.37,0.003940162,0.0044295033,0.004382237
t_4428,53.96573,33.37,0.0055408706,0.005874596,0.0061796396
t_4429,54.14539,33.37,0.010340956,0.009216382,0.012096513
t_443,59.89461,36.24597,0.005313193,0.00493886,0.0063597984
t_4430,53.78606,33.37,0.0043808883,0.004841805,0.004874812
t_4431,53.96573,33.44499,0.006927472,0.0068126,0.00794625
t_4432,54.05556,33.44499,0.0063189054,0.0065480983,0.007059478
t_4433,53.8759,33.44499,0.0048878402,0.005317484,0.005437879
t_4434,53.69623,33.44499,0.0053410856,0.005400901,0.0061375513
t_4435,54.32505,33.44499,0.009783225,0.009328577,0.011138842
t_4436,53.78606,33.44499,0.0043418887,0.004824687,0.004825228
t_4437,54.23522,33.44499,0.00808838,0.00804917,0.009104804
t_4438,54.14539,33.44499,0.01022323,0.009169654,0.011936631
t_4439,54.14539,33.51991,0.0070210625,0.007181869,0.00784361
t_444,60.07427,36.31838,0.0028654304,0.003175298,0.0032506355
t_4440,53.96573,33.51991,0.008738998,0.007938918,0.0102521945
t_4441,54.05556,33.51991,0.008752828,0.008124427,0.010175546
t_4442,54.32505,33.51991,0.011155241,0.01017814,0.012855821
t_4443,54.23522,33.51991,0.008520645,0.0083430745,0.009652674
t_4444,53.8759,33.51991,0.006960827,0.0067040822,0.008071317
t_4445,55.67253,32.61656,0.026959212,0.026558941,0.027478546
t_4446,55.3132,32.61656,0.024550179,0.021916373,0.026785098
t_4447,55.85219,32.61656,0.043550614,0.038779836,0.044845596
t_4448,55.49286,32.61656,0.02277469,0.02225041,0.023728967
t_4449,55.5827,32.61656,0.028353846,0.026495993,0.02979726
t_445,60.34377,36.31838,0.0024160012,0.0027444882,0.002734078
t_4450,55.40303,32.61656,0.02117906,0.02055958,0.022319717
t_4451,55.76236,32.61656,0.029131152,0.028955223,0.029301535
t_4452,55.22337,32.61656,0.023583366,0.020715777,0.026011804
t_4453,55.40303,32.69219,0.028776491,0.025113164,0.031226624
t_4454,55.76236,32.69219,0.040159356,0.03566995,0.041769087
t_4455,55.5827,32.69219,0.0359564,0.030905869,0.038379278
t_4456,55.22337,32.69219,0.02469033,0.02140054,0.027271476
t_4457,55.85219,32.69219,0.04328988,0.03888647,0.044438206
t_4458,55.3132,32.69219,0.02477741,0.02212818,0.027004559
t_4459,55.67253,32.69219,0.026282,0.026276385,0.026619483
t_446,59.98444,36.31838,0.003006044,0.0033135137,0.003410202
t_4460,55.49286,32.69219,0.03152657,0.027499462,0.033904422
t_4461,55.40303,32.76776,0.029210767,0.0254391,0.031678773
t_4462,55.85219,32.76776,0.048490677,0.04183893,0.04998881
t_4463,55.76236,32.76776,0.042718254,0.037198007,0.044500455
t_4464,55.3132,32.76776,0.026430711,0.023127032,0.028888188
t_4465,55.49286,32.76776,0.03279972,0.028287807,0.035299554
t_4466,55.67253,32.76776,0.025794946,0.026091479,0.026037516
t_4467,55.5827,32.76776,0.024524136,0.02433614,0.025109092
t_4468,55.67253,32.84327,0.029739311,0.028654378,0.030516254
t_4469,55.85219,32.84327,0.04860925,0.042081304,0.05002653
t_447,60.1641,36.31838,0.003074726,0.0032912127,0.003547788
t_4470,55.49286,32.84327,0.03181563,0.027858673,0.03412715
t_4471,55.5827,32.84327,0.020168694,0.021655252,0.020317014
t_4472,55.3132,32.84327,0.016252482,0.017035898,0.0168757
t_4473,55.76236,32.84327,0.042368148,0.03716428,0.04404082
t_4474,55.40303,32.84327,0.021472694,0.02096491,0.022505987
t_4475,55.94202,32.84327,0.051975526,0.045746915,0.052717693
t_4476,55.40303,32.91871,0.019298114,0.01968229,0.01995733
t_4477,55.3132,32.91871,0.02754835,0.023899997,0.03009835
t_4478,55.85219,32.91871,0.049295872,0.042621665,0.050679658
t_4479,55.5827,32.91871,0.023637513,0.023987202,0.024031594
t_448,59.80478,36.31838,0.005292981,0.004910166,0.0063417517
t_4480,55.67253,32.91871,0.026715575,0.026873376,0.026939457
t_4481,55.76236,32.91871,0.042953767,0.0376317,0.044604685
t_4482,55.94202,32.91871,0.042768344,0.04078591,0.042638514
t_4483,55.49286,32.91871,0.023950774,0.023329869,0.024891447
t_4484,55.3132,32.99409,0.016538482,0.01734634,0.017141832
t_4485,55.40303,32.99409,0.02018008,0.020302752,0.020907182
t_4486,55.67253,32.99409,0.025932964,0.026510952,0.02604221
t_4487,55.85219,32.99409,0.04133916,0.038447246,0.041940797
t_4488,55.49286,32.99409,0.025231058,0.024216125,0.02636791
t_4489,55.76236,32.99409,0.04337203,0.038012154,0.04498379
t_449,60.25394,36.31838,0.0028784915,0.0031154337,0.0033125926
t_4490,55.94202,32.99409,0.042407613,0.040753223,0.042120833
t_4491,55.5827,32.99409,0.024386488,0.024543641,0.024808435
t_4492,55.40303,33.0694,0.019837875,0.020169515,0.020490708
t_4493,55.67253,33.0694,0.036881555,0.033218767,0.03847362
t_4494,55.85219,33.0694,0.0502677,0.043503616,0.051544182
t_4495,55.3132,33.0694,0.027824765,0.024217406,0.030329164
t_4496,55.76236,33.0694,0.04522303,0.039152402,0.046924777
t_4497,55.5827,33.0694,0.032749318,0.029718954,0.03446324
t_4498,55.94202,33.0694,0.05465226,0.047790498,0.055265147
t_4499,55.49286,33.0694,0.019351272,0.020584065,0.019652642
t_45,55.40303,36.53522,0.004580206,0.0045111305,0.0053853677
t_450,59.71495,36.31838,0.005366952,0.0050095627,0.0064106826
t_4500,55.40303,33.14464,0.030188918,0.026435424,0.032555252
