# 20150425_M7.8_Gorkha median gmf, Stations:None, gmlt:Adjusted, Rupture:Kobayashi
custom_site_id,lon,lat,"AbrahamsonEtAl2014
region = ""CHN""",AbrahamsonEtAl2015SInter,AtkinsonBoore2003SInter,CauzziEtAl2014,ChiouYoungs2014,YoungsEtAl1997SInter,ZhaoEtAl2016SInter
t_4245,86.07887,30.65532,0.035871644,0.028003028,0.03307285,0.034862652,0.02339491,0.038123865,0.010679271
t_4246,86.07887,30.77116,0.030971471,0.024529953,0.030559272,0.031771783,0.019447537,0.035657197,0.0068830103
t_4247,86.07887,30.88687,0.031585492,0.025056649,0.028260557,0.03265039,0.019632783,0.03341385,0.008314536
t_4248,86.07887,31.00244,0.037963573,0.029695649,0.029348897,0.037874598,0.023833018,0.031369805,0.0073628807
t_4249,86.07887,31.11787,0.027709845,0.022446549,0.024229625,0.03060881,0.016365318,0.029502047,0.006534206
t_425,84.10258,28.78308,0.14884306,0.15031204,0.09577265,0.1122479,0.13363543,0.11884362,0.15293838
t_4250,86.07887,31.23315,0.032722972,0.026215356,0.025200991,0.035037752,0.019441964,0.027790766,0.005810191
t_4251,86.07887,31.3483,0.019962903,0.016919862,0.013452379,0.025130184,0.010875096,0.013679764,0.0037854447
t_4252,86.07887,31.46331,0.021333076,0.018059347,0.019335335,0.026686123,0.011502666,0.024769202,0.004617113
t_4253,86.07887,31.57817,0.022791158,0.019349579,0.017946884,0.028453495,0.01220093,0.023424352,0.0041224407
t_4254,86.07887,31.6929,0.023990795,0.020426543,0.018694581,0.030027414,0.012679792,0.0221762,0.0036841403
t_4255,86.07887,31.80748,0.015042915,0.013560736,0.009989533,0.022111818,0.007306307,0.010728996,0.0024101064
t_4256,86.07887,31.92192,0.019391095,0.01721928,0.014370784,0.026839143,0.009571581,0.019938864,0.0029504392
t_4257,86.07887,32.03622,0.013025428,0.012173345,0.008620376,0.020794576,0.0059595923,0.009567853,0.0019335379
t_4258,86.07887,32.15037,0.013876743,0.013026711,0.012407614,0.02211596,0.0062674717,0.018000452,0.0023711289
t_4259,86.21362,24.20219,0.02614041,0.021510286,0.021395687,0.030134263,0.014852283,0.026761547,0.0053913724
t_426,84.10258,28.86178,0.14261796,0.14171425,0.09314727,0.10718129,0.12721488,0.113668464,0.14052516
t_4260,86.21362,24.32504,0.031154595,0.025022022,0.023356643,0.033534516,0.018510321,0.028657403,0.00617258
t_4261,86.21362,24.44776,0.03564266,0.028091032,0.02862932,0.03632565,0.021995937,0.030747896,0.0070825648
t_4262,86.21362,24.57037,0.03072111,0.024441646,0.027896915,0.032078385,0.018892366,0.033059917,0.008146458
t_4263,86.21362,24.69286,0.04178387,0.03221934,0.03425044,0.03951027,0.027362073,0.03562439,0.009394998
t_4264,86.21362,24.81522,0.046842642,0.03569736,0.03751134,0.042402796,0.031700592,0.03847762,0.01086631
t_4265,86.21362,24.93747,0.054507107,0.04101928,0.04112238,0.04702605,0.038291253,0.041663248,0.009181446
t_4266,86.21362,25.05959,0.035510696,0.028061185,0.025967723,0.034047853,0.023950782,0.02490736,0.0107376985
t_4267,86.21362,25.18159,0.06752471,0.05032291,0.049574737,0.0545018,0.05038998,0.04924511,0.012498395
t_4268,86.21362,25.30347,0.07559278,0.056309424,0.054523684,0.059387036,0.05816882,0.05377582,0.014675276
t_4269,86.21362,25.42523,0.081630625,0.06096772,0.06003898,0.06266372,0.06415923,0.058912132,0.017316174
t_427,84.10258,28.94043,0.13573074,0.1324246,0.090059474,0.101676,0.12000099,0.10787024,0.12740283
t_4270,86.21362,25.54687,0.08811024,0.066146605,0.066194996,0.06623059,0.07061402,0.0647605,0.020545496
t_4271,86.21362,25.66838,0.096364394,0.07292814,0.07307496,0.071178555,0.07884113,0.07144955,0.024529262
t_4272,86.21362,25.78977,0.10728042,0.082191944,0.08077234,0.07848724,0.08987429,0.07913703,0.029493421
t_4273,86.21362,25.91103,0.11727694,0.091191344,0.08938667,0.08504742,0.09990725,0.08801404,0.03574849
t_4274,86.21362,26.03217,0.13121265,0.10442888,0.099021085,0.09642208,0.11474662,0.09831476,0.055150643
t_4275,86.21362,26.15318,0.13987844,0.11316544,0.10976854,0.10053085,0.12222968,0.110320695,0.054058857
t_4276,86.21362,26.27407,0.15494815,0.12882799,0.12169348,0.112616114,0.137339,0.124368355,0.06763003
t_4277,86.21362,26.39484,0.17166111,0.14730531,0.13478975,0.12717204,0.15415587,0.1408409,0.085750304
t_4278,86.21362,26.51547,0.19086638,0.17006253,0.14891039,0.14722665,0.17438903,0.16013126,0.110309966
t_4279,86.21362,26.63598,0.21162373,0.19573222,0.16366751,0.16773584,0.19552541,0.18254274,0.14394535
t_428,84.10258,29.01901,0.12833509,0.12272165,0.086526595,0.09588513,0.11244136,0.10157222,0.11404016
t_4280,86.21362,26.75637,0.2353515,0.22621402,0.17813542,0.18679962,0.21922527,0.20798464,0.18978292
t_4281,86.21362,26.87662,0.21851578,0.23243271,0.16916195,0.1628986,0.19371164,0.23523362,0.25416598
t_4282,86.21362,26.99675,0.27890575,0.29687464,0.17693892,0.21682759,0.26629844,0.2604306,0.43331394
t_4283,86.21362,29.48925,0.11308149,0.08110522,0.08342263,0.07628133,0.08894362,0.08183635,0.031335574
t_4284,86.21362,29.60648,0.07346844,0.054022685,0.06794414,0.05344133,0.05447905,0.074578285,0.026618304
t_4285,86.21362,29.72356,0.056689076,0.043324884,0.040141713,0.04529396,0.041553635,0.039126623,0.022657746
t_4286,86.21362,29.84051,0.056473903,0.042956647,0.05696804,0.045470044,0.04158826,0.0625838,0.019401059
t_4287,86.21362,29.95733,0.04592615,0.036146674,0.03374734,0.04013257,0.033500917,0.032494035,0.016700167
t_4288,86.21362,30.074,0.044094384,0.03444786,0.031001275,0.039035175,0.03154367,0.029757489,0.014442101
t_4289,86.21362,30.19054,0.048887778,0.03737169,0.044160917,0.042133983,0.035005398,0.049222067,0.017148858
t_429,84.10258,29.09753,0.12080623,0.113146506,0.082698196,0.090122044,0.10490869,0.09510124,0.10122334
t_4290,86.21362,30.30694,0.04098866,0.031689495,0.040660717,0.037363444,0.02816823,0.04567626,0.0109329615
t_4291,86.21362,30.42321,0.046863835,0.035754576,0.037477456,0.041666333,0.0325478,0.042486783,0.013075685
t_4292,86.21362,30.53933,0.032421146,0.02565243,0.022326125,0.0323628,0.021058943,0.021525979,0.008391182
t_4293,86.21362,30.65532,0.034258217,0.0268633,0.031934824,0.033904947,0.022040097,0.037005175,0.010096357
t_4294,86.21362,30.77116,0.03298793,0.026023127,0.02951966,0.03343166,0.02081599,0.034641273,0.0089079775
t_4295,86.21362,30.88687,0.029401764,0.023500964,0.027309757,0.031201728,0.01793806,0.03248894,0.005761673
t_4296,86.21362,31.00244,0.042147808,0.032733228,0.02837069,0.041400433,0.026724849,0.030524502,0.0050849235
t_4297,86.21362,31.11787,0.02546447,0.020826554,0.023428962,0.029011589,0.014725287,0.028727353,0.006202214
t_4298,86.21362,31.23315,0.024657812,0.020366251,0.021724928,0.028813673,0.013967257,0.027079795,0.0055195247
t_4299,86.21362,31.3483,0.02476664,0.020600516,0.020158924,0.029382586,0.013805572,0.025565887,0.0049208673
t_43,83.0246,27.9928,0.1049298,0.08399139,0.08907091,0.0747556,0.087841354,0.0993183,0.061178703
t_430,84.10258,29.176,0.113399655,0.10403613,0.07870545,0.084585495,0.09762512,0.088695586,0.0893968
t_4300,86.21362,31.46331,0.022479214,0.019019576,0.018717974,0.02790447,0.012135288,0.024171565,0.0043944563
t_4301,86.21362,31.57817,0.015813926,0.014016082,0.011228476,0.02232251,0.008005221,0.011780868,0.0028745306
t_4302,86.21362,31.6929,0.025634155,0.021742942,0.018137768,0.03172394,0.013559946,0.02169314,0.0025632414
t_4303,86.21362,31.80748,0.017464379,0.015567279,0.0150285,0.024663653,0.008593359,0.020583393,0.0031548084
t_4304,86.21362,31.92192,0.01910426,0.017059006,0.013974002,0.026755124,0.009338022,0.019548994,0.0028296255
t_4305,86.21362,32.03622,0.016478043,0.015109704,0.012995903,0.02461254,0.007736323,0.018583998,0.00253985
t_4306,86.21362,32.15037,0.016075417,0.014951972,0.012088745,0.024674175,0.007368685,0.017683018,0.002281445
t_4307,86.34837,24.20219,0.027782138,0.022742901,0.021175075,0.031536523,0.015881382,0.026548296,0.0053061834
t_4308,86.34837,24.32504,0.031651407,0.025397478,0.025922518,0.03399558,0.018796355,0.028412547,0.0060692993
t_4309,86.34837,24.44776,0.031652134,0.025261335,0.0252245,0.03340262,0.019176302,0.030465486,0.006956713
t_431,84.10258,29.2544,0.13218696,0.1136765,0.115630604,0.09295796,0.115759596,0.13434526,0.10752915
t_4310,86.34837,24.57037,0.032287113,0.025599742,0.02756041,0.03332465,0.019978084,0.032732613,0.007992247
t_4311,86.34837,24.69286,0.04190099,0.032308374,0.033812925,0.039684765,0.02737583,0.035243094,0.009204882
t_4312,86.34837,24.81522,0.04894189,0.037156727,0.037002455,0.04399085,0.033235513,0.038030963,0.007740957
t_4313,86.34837,24.93747,0.048562735,0.03690376,0.04052805,0.043038197,0.033503775,0.0411369,0.012313545
t_4314,86.34837,25.05959,0.034976564,0.02766058,0.025566537,0.03373699,0.023482503,0.024529733,0.010465756
t_4315,86.34837,25.18159,0.038291007,0.030168846,0.028054412,0.035667326,0.026407016,0.026892519,0.0122069465
t_4316,86.34837,25.30347,0.06605084,0.04946243,0.05355006,0.052739326,0.049591236,0.05287879,0.019545434
t_4317,86.34837,25.42523,0.07903941,0.058995057,0.058878943,0.06093951,0.0616362,0.0578239,0.016741375
t_4318,86.34837,25.54687,0.08900752,0.066778526,0.06480449,0.06737319,0.07154081,0.06342847,0.019789195
t_4319,86.34837,25.66838,0.09951365,0.07547337,0.07139741,0.074749246,0.08252282,0.06980314,0.029676147
t_432,84.10258,29.33275,0.117158875,0.099590585,0.109403126,0.08321054,0.1002514,0.12565681,0.06933292
t_4320,86.34837,25.78977,0.10485274,0.08007081,0.078734584,0.07692281,0.08742969,0.07708016,0.02812445
t_4321,86.34837,25.91103,0.11408972,0.08829452,0.08689374,0.08282043,0.09667469,0.08541405,0.0338576
t_4322,86.34837,26.03217,0.123450585,0.097071625,0.0959493,0.0887366,0.10589389,0.09498555,0.04106392
t_4323,86.34837,26.15318,0.1359625,0.10916699,0.10595749,0.097906895,0.118451156,0.10599714,0.050208744
t_4324,86.34837,26.27407,0.14911585,0.1226363,0.1169374,0.10792646,0.13153082,0.11866654,0.061921384
t_4325,86.34837,26.39484,0.16401936,0.13871576,0.12883182,0.12036976,0.14645778,0.13319743,0.07703298
t_4326,86.34837,26.51547,0.17994682,0.15687303,0.14144778,0.13420446,0.16228603,0.14971384,0.09657623
t_4327,86.34837,26.63598,0.19820721,0.17895456,0.15438142,0.15396605,0.18165423,0.1681314,0.121650964
t_4328,86.34837,26.75637,0.21127944,0.19683416,0.1669205,0.15730847,0.19244137,0.18787871,0.20984478
t_4329,86.34837,26.87662,0.18290485,0.18706247,0.15855959,0.13503432,0.15873852,0.2074349,0.1910891
t_433,84.10258,29.41103,0.1275621,0.10519828,0.103314444,0.08938377,0.11174299,0.117465235,0.0834278
t_4330,86.34837,26.99675,0.19999933,0.21103068,0.16508032,0.14925207,0.17676704,0.22382715,0.22659363
t_4331,86.34837,29.48925,0.07742727,0.056696147,0.071432024,0.0552017,0.057326034,0.07850519,0.029200954
t_4332,86.34837,29.60648,0.060207877,0.045720253,0.042170998,0.046976734,0.044161692,0.04131058,0.024767263
t_4333,86.34837,29.72356,0.069641985,0.05175119,0.059803262,0.05261863,0.052663125,0.06563132,0.028902337
t_4334,86.34837,29.84051,0.0745613,0.05546269,0.061519843,0.056843564,0.057622425,0.060307607,0.024808249
t_4335,86.34837,29.95733,0.044230856,0.034803584,0.032497566,0.039144143,0.031957496,0.031240473,0.015651057
t_4336,86.34837,30.074,0.056171264,0.04255612,0.046260215,0.04655701,0.041367795,0.051369373,0.018540563
t_4337,86.34837,30.19054,0.03753124,0.029589107,0.027484506,0.03522447,0.025878208,0.02634681,0.011796477
t_4338,86.34837,30.30694,0.041784152,0.032212503,0.03921413,0.038039003,0.028674496,0.04422284,0.014082722
t_4339,86.34837,30.42321,0.03684286,0.02867257,0.0361603,0.035085954,0.024455637,0.04117626,0.009021596
t_434,84.19241,27.03676,0.19060424,0.16969608,0.14876811,0.14661086,0.1739749,0.15992753,0.11003036
t_4340,86.34837,30.53933,0.0408946,0.03156873,0.033377953,0.03831368,0.027287958,0.038424347,0.010838061
t_4341,86.34837,30.65532,0.028203508,0.02267148,0.019910328,0.029860623,0.017611673,0.019338205,0.0069830474
t_4342,86.34837,30.77116,0.026576275,0.0215038,0.018411292,0.028964259,0.016181331,0.018001508,0.0061676875
t_4343,86.34837,30.88687,0.025883714,0.021003073,0.026391055,0.028735252,0.015401902,0.03159669,0.0054603717
t_4344,86.34837,31.00244,0.02803603,0.022672992,0.02444353,0.030811777,0.016619187,0.029709106,0.006624114
t_4345,86.34837,31.11787,0.021586725,0.01803319,0.014628367,0.026089389,0.012127539,0.014692254,0.004306702
t_4346,86.34837,31.23315,0.02256573,0.018834395,0.02101509,0.027248498,0.0125023015,0.026393646,0.003835695
t_4347,86.34837,31.3483,0.02799382,0.023061005,0.021885369,0.032290757,0.015734034,0.024933716,0.004679192
t_4348,86.34837,31.46331,0.022386165,0.019019505,0.018115848,0.028035775,0.011981945,0.023588168,0.0041814656
t_4349,86.34837,31.57817,0.015328804,0.013681552,0.010870167,0.022013864,0.007661898,0.0114763705,0.0027370178
t_435,84.19241,27.11675,0.20436995,0.1865703,0.15875994,0.15997024,0.18790081,0.17478548,0.13163754
t_4350,86.34837,31.6929,0.021891486,0.018969003,0.017565774,0.028587187,0.01124177,0.02119608,0.0033543708
t_4351,86.34837,31.80748,0.020981364,0.018435577,0.016343277,0.028258733,0.010502366,0.020130342,0.0030105528
t_4352,86.34837,31.92192,0.015772462,0.0144211305,0.013558706,0.023601796,0.007440521,0.01913999,0.0027051852
t_4353,86.34837,32.03622,0.014951778,0.01390541,0.012623134,0.023188554,0.0068656052,0.018214537,0.002432451
t_4354,86.34837,32.15037,0.015029964,0.014145443,0.011753773,0.023738768,0.0067722015,0.017348614,0.0021885817
t_4355,86.48311,24.20219,0.023955204,0.019913811,0.020884896,0.028472614,0.013355721,0.02626779,0.0051949644
t_4356,86.48311,24.32504,0.02910191,0.0235766,0.02277087,0.03210185,0.01703078,0.028090931,0.0059347074
t_4357,86.48311,24.44776,0.02973191,0.023893045,0.024842195,0.0320323,0.017791549,0.030095138,0.006793046
t_4358,86.48311,24.57037,0.03569036,0.028049318,0.027119623,0.035936546,0.0223296,0.03230417,0.0077921655
t_4359,86.48311,24.69286,0.026406249,0.021406615,0.019128095,0.028734822,0.016176984,0.018638762,0.006552028
t_436,84.19241,27.19668,0.22013888,0.20650575,0.1691604,0.17580362,0.20419171,0.19165164,0.15935871
t_4360,86.48311,24.81522,0.039695427,0.030735575,0.032386564,0.037664223,0.026118167,0.03744885,0.0103259785
t_4361,86.48311,24.93747,0.051172376,0.038695868,0.03975414,0.044969674,0.035420053,0.04045275,0.008690482
t_4362,86.48311,25.05959,0.04094651,0.03161005,0.038790826,0.037529577,0.027815163,0.04379881,0.010117562
t_4363,86.48311,25.18159,0.039550558,0.030913295,0.027442032,0.036430024,0.027202902,0.02630625,0.011766165
t_4364,86.48311,25.30347,0.06733675,0.050285984,0.05229348,0.053808138,0.0505265,0.05172523,0.013672203
t_4365,86.48311,25.42523,0.07529991,0.0562031,0.05738769,0.0584889,0.058085725,0.056431208,0.016017724
t_4366,86.48311,25.54687,0.084283575,0.06308961,0.06302524,0.0639932,0.06681365,0.06173352,0.01884456
t_4367,86.48311,25.66838,0.09281441,0.06992689,0.06926262,0.06925738,0.075307,0.06772249,0.022271264
t_4368,86.48311,25.78977,0.10177681,0.077417314,0.07615828,0.07496674,0.08433329,0.0745023,0.026450872
t_4369,86.48311,25.91103,0.109795585,0.08447586,0.083766416,0.07981232,0.09231084,0.082188524,0.03157975
t_437,84.19241,27.27655,0.22877079,0.2229398,0.15999006,0.17084202,0.21022162,0.21086565,0.26842847
t_4370,86.48311,26.03217,0.12253067,0.09603621,0.09213173,0.08960782,0.10565124,0.09090731,0.03791079
t_4371,86.48311,26.15318,0.13244551,0.10558599,0.10127426,0.096362434,0.11543062,0.1007847,0.045763433
t_4372,86.48311,26.27407,0.14425837,0.11751359,0.11117155,0.10556077,0.12739243,0.11193167,0.0555319
t_4373,86.48311,26.39484,0.15612207,0.13004729,0.12172493,0.11452659,0.13894252,0.12440653,0.0676692
t_4374,86.48311,26.51547,0.16941446,0.14475764,0.13271357,0.12567332,0.15211867,0.13814722,0.08261539
t_4375,86.48311,26.63598,0.18271427,0.16013202,0.14374492,0.13634615,0.16491719,0.15286416,0.10060993
t_4376,86.48311,26.75637,0.19488765,0.17514381,0.15419985,0.14477816,0.17630005,0.1678605,0.12125521
t_4377,86.48311,26.87662,0.1507289,0.14891843,0.0939271,0.11165958,0.12875031,0.115180776,0.14408265
t_4378,86.48311,26.99675,0.1667756,0.16679502,0.09795163,0.122752525,0.14529692,0.123331755,0.16426614
t_4379,86.48311,29.48925,0.086535454,0.06288866,0.068633616,0.06077247,0.06616832,0.07534996,0.03707235
t_438,84.19241,27.35636,0.2470197,0.25146094,0.16834882,0.18643723,0.22943497,0.23287824,0.3345912
t_4380,86.48311,29.60648,0.06202064,0.046674527,0.040545475,0.047965564,0.045685284,0.039558053,0.023068698
t_4381,86.48311,29.72356,0.06290143,0.047235318,0.057533138,0.049054086,0.047017798,0.06318849,0.026990334
t_4382,86.48311,29.84051,0.04942581,0.038422365,0.034075867,0.042026576,0.03620949,0.032825828,0.016981985
t_4383,86.48311,29.95733,0.042786103,0.03364166,0.031298324,0.038293164,0.03060959,0.030050363,0.014678077
t_4384,86.48311,30.074,0.058006067,0.043716025,0.044577375,0.04793342,0.04266385,0.049646787,0.01742059
t_4385,86.48311,30.19054,0.047975138,0.036622044,0.04103898,0.04190081,0.033926435,0.046057444,0.015179441
t_4386,86.48311,30.30694,0.042779908,0.03290792,0.037821513,0.03889301,0.029345889,0.042829968,0.01327237
t_4387,86.48311,30.42321,0.030933008,0.024670748,0.022527974,0.03138294,0.020072656,0.02171073,0.008514146
t_4388,86.48311,30.53933,0.028637802,0.023005499,0.020803433,0.030043144,0.018110858,0.020142065,0.0074900226
t_4389,86.48311,30.65532,0.02822895,0.022653878,0.019227862,0.029977996,0.017466873,0.018727735,0.006606327
t_439,84.19241,27.43612,0.26054665,0.28211826,0.17630023,0.19769281,0.24098289,0.25814402,0.42439184
t_4390,86.48311,30.77116,0.0484897,0.0371425,0.030909821,0.04559253,0.032162983,0.032720942,0.007339531
t_4391,86.48311,30.88687,0.027589023,0.022266092,0.025504468,0.030200832,0.016441066,0.03073681,0.0070776064
t_4392,86.48311,31.00244,0.025637217,0.020940619,0.02362996,0.029100355,0.0148672,0.028921783,0.0062848823
t_4393,86.48311,31.11787,0.02352085,0.019481746,0.021909654,0.027807867,0.013237377,0.027258355,0.0040896265
t_4394,86.48311,31.23315,0.023382222,0.019533455,0.020328905,0.028156424,0.012943474,0.025730254,0.0049845125
t_4395,86.48311,31.3483,0.01977657,0.016891824,0.018873943,0.025435979,0.0104702655,0.024322595,0.00325468
t_4396,86.48311,31.46331,0.020586148,0.017697183,0.017534357,0.026635297,0.010794016,0.02302416,0.003979701
t_4397,86.48311,31.57817,0.016549023,0.014648212,0.016299238,0.02327855,0.008238901,0.021823589,0.0026065086
t_4398,86.48311,31.6929,0.013859892,0.012667602,0.009787983,0.021065582,0.006645707,0.010558075,0.0023375144
t_4399,86.48311,31.80748,0.016703812,0.015097191,0.014108182,0.024307406,0.008032707,0.01968093,0.0028702717
t_44,83.0246,28.07209,0.077798165,0.06478068,0.056613278,0.059847575,0.062572695,0.058053605,0.04337152
t_440,84.19241,27.51582,0.2954229,0.33615416,0.18348499,0.22980954,0.28037572,0.28713676,0.41692
t_4400,86.48311,31.92192,0.016835116,0.015377146,0.013136229,0.024909094,0.007951233,0.018722821,0.002580716
t_4401,86.48311,32.03622,0.015110601,0.014115551,0.012237445,0.023561653,0.0068915035,0.017831154,0.0023231125
t_4402,86.48311,32.15037,0.018520778,0.017108418,0.01279713,0.027666086,0.008499525,0.016999781,0.0015244668
t_4403,86.61786,24.20219,0.026230631,0.021657065,0.020529695,0.030478789,0.014766645,0.025924394,0.005060113
t_4404,86.61786,24.32504,0.03184875,0.025595097,0.025093239,0.03438401,0.018782431,0.027697926,0.0057718935
t_4405,86.61786,24.44776,0.033879846,0.026905859,0.02735005,0.03532528,0.020554703,0.0296435,0.006595573
t_4406,86.61786,24.57037,0.04011257,0.031188339,0.029826472,0.039354593,0.025380395,0.031782873,0.005498919
t_4407,86.61786,24.69286,0.037220195,0.029061377,0.029006356,0.036602955,0.023752563,0.034140505,0.008663894
t_4408,86.61786,24.81522,0.03979376,0.030812636,0.03166911,0.037869103,0.02608129,0.036744434,0.009962377
t_4409,86.61786,24.93747,0.050117325,0.03796271,0.038818676,0.044424158,0.03444356,0.03962759,0.008362029
t_441,84.19241,27.59546,0.34911236,0.38464034,0.21109614,0.3843195,0.3819402,0.31945482,0.5206229
t_4410,86.61786,25.05959,0.058520764,0.043841578,0.042432927,0.049615107,0.041789047,0.042826846,0.009663543
t_4411,86.61786,25.18159,0.064157456,0.04786553,0.046411134,0.05278071,0.047100365,0.04638532,0.011198843
t_4412,86.61786,25.30347,0.07042485,0.05244335,0.050791122,0.056381006,0.05311782,0.05035211,0.013016978
