# 20090930_M7.6_Padang median gmf, Stations:All, gmlt:USGS, Rupture:SCARDEC
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,AtkinsonBoore2003SSlab,AtkinsonBoore2003SSlabCascadia,ZhaoEtAl2016SSlab 
t_1614,101.48397,-0.54035,0.14319699,0.16417119,0.12884767,0.14964548
t_1615,101.39414,-0.54035,0.1578239,0.20384598,0.16357778,0.16563043
t_1616,101.66363000000001,-0.54035,0.123138316,0.1301076,0.101176664,0.12297206
t_1617,101.5738,-0.54035,0.14368533,0.16458184,0.12798797,0.1238734
t_1618,101.75346000000002,-0.54035,0.122596346,0.12974113,0.10089057,0.10230397
t_1619,101.84329000000002,-0.54035,0.113788635,0.11553783,0.08984515,0.09327867
t_162,99.23818,3.32054,0.032432668,0.010433263,0.008113125,0.014911333
t_1620,101.21447,-0.54035,0.1544773,0.22602756,0.18733525,0.16262574
t_1621,101.12464,-0.54035,0.18089838,0.25029874,0.20963787,0.22686231
t_1622,101.30430000000001,-0.54035,0.16115426,0.20349276,0.16518965,0.18369183
t_1623,101.48397,-0.45052,0.15319027,0.18393442,0.14472647,0.13688485
t_1624,101.75346000000002,-0.45052,0.12089333,0.12985027,0.100975186,0.10237269
t_1625,101.84329000000002,-0.45052,0.11389159,0.11562777,0.08991499,0.09333632
t_1626,101.66363000000001,-0.45052,0.14098787,0.1461165,0.11362522,0.112530775
t_1627,101.21447,-0.45052,0.15565749,0.22637838,0.18763533,0.16287023
t_1628,101.5738,-0.45052,0.14245798,0.16474645,0.1281146,0.12397362
t_1629,101.12464,-0.45052,0.16396011,0.25080717,0.21000865,0.18138646
t_163,99.32801,3.32054,0.03200512,0.010632014,0.008267678,0.015122041
t_1630,101.30430000000001,-0.45052,0.14441852,0.20375124,0.16541573,0.18391445
t_1631,101.39414,-0.45052,0.15793289,0.20406128,0.16377519,0.16580124
t_1632,101.48397,-0.36069,0.15131532,0.18278924,0.14366421,0.13606668
t_1633,101.30430000000001,-0.36069,0.16406648,0.22448628,0.18399344,0.18259731
t_1634,101.39414,-0.36069,0.15420401,0.20271835,0.1624706,0.16471463
t_1635,101.75346000000002,-0.36069,0.11816895,0.12909524,0.10038784,0.111409724
t_1636,101.12464,-0.36069,0.17043245,0.2488279,0.20813785,0.22537503
t_1637,101.66363000000001,-0.36069,0.13411163,0.14520106,0.11291284,0.111963496
t_1638,101.21447,-0.36069,0.16011243,0.22465307,0.18587224,0.2027554
t_1639,101.5738,-0.36069,0.14508335,0.16363169,0.12724656,0.123293914
t_164,99.41784000000001,3.32054,0.035076246,0.010815402,0.008410284,0.015366152
t_1640,101.84329000000002,-0.36069,0.11577116,0.1150022,0.08942843,0.092935085
t_1641,101.39414,-0.27086,0.15709873,0.19986543,0.15972371,0.1483877
t_1642,101.5738,-0.27086,0.12932901,0.16128016,0.12541701,0.13329014
t_1643,101.66363000000001,-0.27086,0.123667374,0.14326891,0.111409955,0.12112664
t_1644,101.30430000000001,-0.27086,0.16945472,0.22114547,0.18060914,0.16419627
t_1645,101.48397,-0.27086,0.14904223,0.18036316,0.14142703,0.13433856
t_1646,101.21447,-0.27086,0.15265565,0.22093318,0.18214722,0.19934942
t_1647,101.75346000000002,-0.27086,0.117189445,0.12750046,0.09914752,0.10089042
t_1648,101.84329000000002,-0.27086,0.110567726,0.11367976,0.0884,0.09208578
t_1649,101.12464,-0.27086,0.14839303,0.17107655,0.13307697,0.17646767
t_165,98.60935999999998,2.60285,0.025810927,0.009220238,0.0071698516,0.017784333
t_1650,101.39414,-0.18103,0.15229236,0.19560398,0.15565741,0.145284
t_1651,101.84329000000002,-0.18103,0.11016782,0.11169921,0.086859815,0.09081091
t_1652,101.30430000000001,-0.18103,0.16827448,0.21615434,0.1756134,0.16043663
t_1653,101.66363000000001,-0.18103,0.123425715,0.1403865,0.10916821,0.10897182
t_1654,101.12464,-0.18103,0.14686388,0.23797698,0.1982229,0.17151597
t_1655,101.75346000000002,-0.18103,0.12204237,0.12511647,0.09729353,0.09938243
t_1656,101.48397,-0.18103,0.15162094,0.17673706,0.13810621,0.131766
t_1657,100.85514999999998,-1.07928,0.21893327,0.2603537,0.22409824,0.23959899
t_1658,100.58564999999999,-1.07928,0.27792782,0.25587362,0.22087604,0.27732217
t_1659,100.94497999999999,-1.07928,0.17349571,0.16944933,0.13338885,0.17584491
t_166,98.16020000000003,2.60285,0.032376934,0.011921676,0.009270546,0.019598555
t_1660,100.76531999999997,-1.07928,0.23802018,0.2786844,0.24641344,0.26153356
t_1661,101.03481,-1.07928,0.17321584,0.2238241,0.18630521,0.16143708
t_1662,100.49581999999998,-0.98946,0.25413266,0.23361583,0.20508386,0.25354943
t_1663,100.67548,-0.98946,0.22369576,0.21277587,0.17997374,0.21929805
t_1664,100.58564999999999,-0.98946,0.27592704,0.28988367,0.27954844,0.29561037
t_1665,100.40598999999997,-0.98946,0.37094927,0.3814877,0.38102868,0.38600123
t_1666,100.76531999999997,-0.98946,0.23359802,0.27810603,0.24966751,0.21073075
t_1667,100.94497999999999,-0.98946,0.21563838,0.25423202,0.21621887,0.23220797
t_1668,101.12464,-0.98946,0.1510282,0.14742526,0.11501332,0.15559031
t_1669,100.85514999999998,-0.98946,0.21940628,0.26962167,0.23428349,0.24964157
t_167,98.25002999999998,2.60285,0.025642157,0.012355713,0.009608063,0.0159615
t_1670,101.03481,-0.98946,0.17866133,0.23562919,0.19750519,0.17030543
t_1671,100.85514999999998,-0.89965,0.22298247,0.27992222,0.24476823,0.2605704
t_1672,100.40598999999997,-0.89965,0.26223165,0.26857182,0.26974347,0.27431136
t_1673,100.58564999999999,-0.89965,0.22356883,0.21427096,0.18535066,0.21825148
t_1674,100.49581999999998,-0.89965,0.23796347,0.26291338,0.2569242,0.21775708
t_1675,100.76531999999997,-0.89965,0.22328377,0.2814993,0.25537503,0.21492997
t_1676,100.94497999999999,-0.89965,0.20546836,0.26588818,0.22724672,0.24375975
t_1677,100.67548,-0.89965,0.23644869,0.25776774,0.2491894,0.20375396
t_1678,101.03481,-0.89965,0.2016592,0.24673413,0.20765918,0.2240701
t_1679,101.12464,-0.89965,0.1777231,0.22610858,0.18805791,0.20435636
t_168,98.42970000000003,2.60285,0.034350704,0.01327861,0.010325727,0.021240363
t_1680,101.03481,-0.80982,0.19934233,0.25688776,0.21683706,0.23378949
t_1681,100.94497999999999,-0.80982,0.21223027,0.27764136,0.23791501,0.25543368
t_1682,101.12464,-0.80982,0.1957666,0.23486198,0.19599196,0.21243452
t_1683,100.40598999999997,-0.80982,0.3440755,0.35628656,0.34314537,0.37786663
t_1684,100.49581999999998,-0.80982,0.2536647,0.26887614,0.22305284,0.26558152
t_1685,100.85514999999998,-0.80982,0.2331624,0.2939542,0.25723436,0.27486488
t_1686,100.58564999999999,-0.80982,0.2711607,0.30626622,0.29106003,0.30861577
t_1687,100.76531999999997,-0.80982,0.24562708,0.3010653,0.27143273,0.2878069
t_1688,100.67548,-0.80982,0.28064904,0.3173286,0.30590886,0.26614967
t_1689,100.58564999999999,-0.72,0.29068542,0.35360292,0.32863522,0.35702783
t_169,98.69918999999999,2.60285,0.03481574,0.014813441,0.011519243,0.023049884
t_1690,101.03481,-0.72,0.19117205,0.2655827,0.22458714,0.24218284
t_1691,100.94497999999999,-0.72,0.24129955,0.31277677,0.27467775,0.24239463
t_1692,100.76531999999997,-0.72,0.24371535,0.32511735,0.2901675,0.25067037
t_1693,100.67548,-0.72,0.26976213,0.33806065,0.3086731,0.33251542
t_1694,100.49581999999998,-0.72,0.32994485,0.37657157,0.3545026,0.39038274
t_1695,100.85514999999998,-0.72,0.26228344,0.3323106,0.29799017,0.26367188
t_1696,100.40598999999997,-0.72,0.37364846,0.4172037,0.39724487,0.36212295
t_1697,100.94497999999999,-0.63017,0.20798534,0.29708678,0.25481945,0.27478895
t_1698,101.03481,-0.63017,0.18252607,0.27211195,0.23033087,0.1985768
t_1699,100.67548,-0.63017,0.26671624,0.36310363,0.32823142,0.28897774
t_17,98.07037000000003,2.87204,0.021506276,0.009180736,0.0071391333,0.012793972
t_170,98.78902,2.60285,0.043274194,0.017238747,0.013405213,0.021685366
t_1700,100.49581999999998,-0.63017,0.30238277,0.3628583,0.28988296,0.34609297
t_1701,100.76531999999997,-0.63017,0.2617561,0.3428993,0.30417922,0.3298502
t_1702,100.58564999999999,-0.63017,0.2682343,0.32776645,0.26098907,0.31474948
t_1703,100.85514999999998,-0.63017,0.25665516,0.34435898,0.30841285,0.302158
t_1704,100.40598999999997,-0.63017,0.35915622,0.4079697,0.3263028,0.3883542
t_1705,101.03481,-0.54035,0.16474555,0.1994573,0.15541705,0.20153713
t_1706,100.67548,-0.54035,0.28554294,0.37434858,0.33693334,0.36916396
t_1707,100.94497999999999,-0.54035,0.23986925,0.3264836,0.28693214,0.2545195
t_1708,100.76531999999997,-0.54035,0.25735334,0.35228226,0.3114836,0.33923492
t_1709,100.49581999999998,-0.54035,0.34218872,0.4177028,0.3910734,0.42897412
t_171,98.25002999999998,2.69259,0.026862036,0.01144604,0.0089006815,0.019012589
t_1710,100.85514999999998,-0.54035,0.23041023,0.32795948,0.28528327,0.3090788
t_1711,100.58564999999999,-0.54035,0.31561175,0.39471775,0.3620707,0.39831132
t_1712,100.40598999999997,-0.54035,0.42435753,0.45536107,0.43599615,0.4694559
t_1713,100.40598999999997,-0.45052,0.3551842,0.40880287,0.3942777,0.4144984
t_1714,100.94497999999999,-0.45052,0.20486379,0.303342,0.2597901,0.28077653
t_1715,100.49581999999998,-0.45052,0.29914647,0.39439008,0.36942416,0.32559296
t_1716,100.67548,-0.45052,0.26724505,0.3744258,0.3359683,0.36804435
t_1717,100.76531999999997,-0.45052,0.26006883,0.35416222,0.31231776,0.3404974
t_1718,101.03481,-0.45052,0.18105303,0.27668247,0.2341176,0.20207642
t_1719,100.58564999999999,-0.45052,0.2948316,0.3878284,0.35490748,0.38877913
t_172,98.16020000000003,2.69259,0.027059982,0.011047325,0.008590633,0.018516839
t_1720,100.85514999999998,-0.45052,0.20488252,0.32970792,0.28628024,0.24922661
t_1721,100.94497999999999,-0.36069,0.17525952,0.22349086,0.17404449,0.22254962
t_1722,101.03481,-0.36069,0.17351192,0.2744602,0.23190868,0.20019175
t_1723,100.76531999999997,-0.36069,0.23391086,0.35048127,0.30800185,0.33549762
t_1724,100.67548,-0.36069,0.21893057,0.3033325,0.23749304,0.2900959
t_1725,100.49581999999998,-0.36069,0.26423287,0.3546675,0.33053645,0.35386857
t_1726,100.85514999999998,-0.36069,0.20319904,0.3269215,0.2831055,0.24632125
t_1727,103.10093999999998,-1.1691,0.04839968,0.026635813,0.02071257,0.030070646
t_1728,103.37043,-1.1691,0.041912045,0.020491218,0.015934402,0.024684707
t_1729,103.0111,-1.1691,0.05005787,0.029119343,0.022643816,0.03216515
t_173,98.33985999999999,2.69259,0.031763352,0.011861082,0.009223428,0.019524224
t_1730,102.92126999999999,-1.1691,0.042593203,0.028397541,0.022082526,0.037615802
t_1731,103.28059999999999,-1.1691,0.042868108,0.022344504,0.017375557,0.02634374
t_1732,102.65178000000003,-1.07928,0.051441018,0.038132865,0.02965292,0.047072846
t_1733,102.74160999999998,-1.07928,0.053392727,0.034722198,0.027000714,0.043825295
t_1734,102.83143999999999,-1.07928,0.050581913,0.031648412,0.024610473,0.0408407
t_1735,102.92126999999999,-1.07928,0.043135364,0.028875215,0.022453975,0.03809446
t_1736,103.10093999999998,-1.07928,0.049037833,0.02704672,0.021032099,0.030420091
t_1737,103.0111,-1.07928,0.04945841,0.029588139,0.02300836,0.035564516
t_1738,103.37043,-1.07928,0.04016121,0.020771278,0.016152184,0.027240962
t_1739,103.28059999999999,-1.07928,0.048491925,0.022662127,0.017622547,0.02662484
t_174,98.69918999999999,2.69259,0.030479817,0.013700632,0.010653901,0.021742651
t_1740,103.19076999999999,-1.07928,0.048961345,0.024746517,0.019243414,0.028447984
t_1741,102.65178000000003,-0.98946,0.052968245,0.03873965,0.030124769,0.047644172
t_1742,102.92126999999999,-0.98946,0.055754513,0.032846324,0.025541993,0.035236206
t_1743,102.83143999999999,-0.98946,0.05467787,0.036023796,0.028012862,0.041289013
t_1744,103.0111,-0.98946,0.05402072,0.029979384,0.0233126,0.03288112
t_1745,102.74160999999998,-0.98946,0.05962582,0.039549615,0.030754613,0.040578436
t_1746,103.10093999999998,-0.98946,0.050216623,0.027389301,0.021298498,0.030710526
t_1747,103.37043,-0.98946,0.046463914,0.02100414,0.016333263,0.025147203
t_1748,103.28059999999999,-0.98946,0.046507496,0.022926444,0.017828086,0.026858076
t_1749,103.19076999999999,-0.98946,0.04749383,0.025047125,0.019477172,0.028707983
t_175,98.51953000000003,2.69259,0.03194114,0.0127433315,0.009909484,0.020597752
t_1750,102.65178000000003,-0.89965,0.053893935,0.039220523,0.030498704,0.048095636
t_1751,102.83143999999999,-0.89965,0.058591593,0.036429983,0.028328722,0.038118456
t_1752,103.10093999999998,-0.89965,0.052130897,0.027659439,0.021508561,0.030938974
t_1753,103.0111,-0.89965,0.052031953,0.03028816,0.023552712,0.03313706
t_1754,102.92126999999999,-0.89965,0.059189957,0.033200055,0.025817065,0.035523616
t_1755,103.19076999999999,-0.89965,0.047857877,0.025283977,0.019661354,0.028912343
t_1756,103.37043,-0.89965,0.048508726,0.021187352,0.016475732,0.025393944
t_1757,102.74160999999998,-0.89965,0.051677484,0.03566534,0.02773412,0.04472972
t_1758,103.28059999999999,-0.89965,0.04978425,0.023134546,0.017989911,0.027128743
t_1759,102.65178000000003,-0.80982,0.06803823,0.04439613,0.034523364,0.044321395
t_176,98.78902,2.69259,0.029371232,0.014195083,0.011038396,0.017704772
t_1760,103.10093999999998,-0.80982,0.053105555,0.027853917,0.021659793,0.03110313
t_1761,102.74160999999998,-0.80982,0.06432071,0.040354803,0.031380743,0.041206617
t_1762,103.28059999999999,-0.80982,0.04954908,0.023284178,0.018106269,0.027172772
t_1763,103.19076999999999,-0.80982,0.05251671,0.025454383,0.019793864,0.029152663
t_1764,102.83143999999999,-0.80982,0.06013133,0.036723055,0.02855662,0.0383514
t_1765,103.0111,-0.80982,0.057964917,0.030510608,0.023725692,0.033321094
t_1766,102.92126999999999,-0.80982,0.055752434,0.03345508,0.026015377,0.03573041
t_1767,103.37043,-0.80982,0.04580176,0.021319013,0.016578114,0.025429826
t_1768,102.65178000000003,-0.72,0.06783299,0.044630144,0.03470534,0.04449992
t_1769,103.10093999999998,-0.72,0.05465386,0.027970253,0.021750258,0.031201206
t_177,98.60935999999998,2.69259,0.024578156,0.008530489,0.006633488,0.016780395
t_1770,103.19076999999999,-0.72,0.054310367,0.025556263,0.019873088,0.029240564
t_1771,102.83143999999999,-0.72,0.063212544,0.03689868,0.02869319,0.03849081
t_1772,103.28059999999999,-0.72,0.050086305,0.023373593,0.018175798,0.027339358
t_1773,102.74160999999998,-0.72,0.06590205,0.040557265,0.031538185,0.04136416
t_1774,103.0111,-0.72,0.05394589,0.03064375,0.023829225,0.033431098
t_1775,103.37043,-0.72,0.04464414,0.021397647,0.01663926,0.025500258
t_1776,102.92126999999999,-0.72,0.05730222,0.03360781,0.02613414,0.035854094
t_1777,102.92126999999999,-0.63017,0.06156044,0.033656165,0.026171744,0.03600667
t_1778,103.28059999999999,-0.63017,0.048507124,0.023401786,0.018197723,0.027275989
t_1779,102.83143999999999,-0.63017,0.06553023,0.03695434,0.028736474,0.03865575
t_178,98.42970000000003,2.69259,0.030295355,0.012293274,0.009559508,0.020052431
t_1780,102.65178000000003,-0.63017,0.06971252,0.044706456,0.034764685,0.044558093
t_1781,103.10093999999998,-0.63017,0.05359191,0.028007012,0.021778842,0.031232176
t_1782,103.37043,-0.63017,0.04602,0.021422416,0.016658522,0.025522431
t_1783,103.19076999999999,-0.63017,0.051410258,0.025588423,0.019898096,0.029174393
t_1784,102.74160999999998,-0.63017,0.06958056,0.040621497,0.031588133,0.04154265
t_1785,103.0111,-0.63017,0.056192234,0.030685863,0.023861973,0.033465873
t_1786,102.65178000000003,-0.54035,0.07195632,0.044660185,0.0347287,0.04452282
t_1787,103.37043,-0.54035,0.04684355,0.021393044,0.016635682,0.025496136
t_1788,103.10093999999998,-0.54035,0.053065535,0.027963726,0.021745183,0.031195706
t_1789,103.0111,-0.54035,0.053339615,0.030636381,0.023823496,0.033425014
t_179,98.51953000000003,2.78232,0.023005174,0.0076202224,0.0059256456,0.015425147
t_1790,102.74160999999998,-0.54035,0.062252335,0.040558808,0.031539384,0.04136536
t_1791,102.92126999999999,-0.54035,0.06036026,0.03359947,0.026127655,0.03584734
t_1792,103.19076999999999,-0.54035,0.051383197,0.025550468,0.019868582,0.029141761
t_1793,102.83143999999999,-0.54035,0.06199709,0.036890008,0.028686447,0.03848393
t_1794,103.28059999999999,-0.54035,0.04920048,0.023368433,0.018171785,0.027246729
t_1795,102.65178000000003,-0.45052,0.07294128,0.04450514,0.034608137,0.044540897
t_1796,103.37043,-0.45052,0.044785686,0.021309845,0.016570985,0.025421612
t_1797,100.31615999999997,-0.89965,0.46844658,0.46835995,0.4502335,0.5248244
t_1798,100.31615999999997,-0.80982,0.47340637,0.48705646,0.4960756,0.45004842
t_1799,100.22633000000002,-0.72,0.49330813,0.5027613,0.501437,0.4957064
t_18,97.44155,2.96175,0.027752372,0.007490109,0.0058244667,0.011659348
t_180,98.60935999999998,2.78232,0.027599126,0.012232654,0.0095123695,0.019978616
t_1800,100.31615999999997,-0.72,0.47394624,0.4716422,0.45192415,0.52091753
t_1801,100.13648999999998,-0.63017,0.5010539,0.5148178,0.5143236,0.5164568
t_1802,100.22633000000002,-0.63017,0.5099493,0.51276493,0.51561934,0.50423205
t_1803,100.31615999999997,-0.63017,0.496005,0.49750087,0.4961172,0.54167396
t_1804,100.22633000000002,-0.54035,0.51483196,0.51244205,0.5095765,0.51453066
t_1805,100.31615999999997,-0.54035,0.50579417,0.5007443,0.48556492,0.50548774
t_1806,100.13648999999998,-0.54035,0.51400393,0.50985914,0.49424765,0.52831733
t_1807,100.04665999999997,-0.54035,0.4921792,0.49914998,0.47690544,0.5408894
t_1808,100.31615999999997,-0.45052,0.36739892,0.4231519,0.34910664,0.37302524
t_1809,99.95682999999997,-0.45052,0.4612219,0.47948486,0.45505095,0.5217112
t_181,98.16020000000003,2.78232,0.023746274,0.010243961,0.00796592,0.013880637
t_1810,100.13648999999998,-0.45052,0.48748493,0.4945886,0.4919239,0.5255406
t_1811,102.47210999999999,-1.34872,0.06758021,0.04807135,0.0373813,0.051462058
t_1812,102.20262000000002,-1.25891,0.09621973,0.06578693,0.05115732,0.060155027
t_1813,101.93313,-1.25891,0.102065325,0.08811086,0.068517126,0.07532171
t_1814,102.38227999999998,-1.25891,0.07475996,0.054337036,0.04225363,0.051750764
t_1815,102.02296000000001,-1.25891,0.102206,0.07988554,0.062120795,0.069762036
t_1816,102.47210999999999,-1.25891,0.07179276,0.049443357,0.0384482,0.048131086
t_1817,102.56195000000002,-1.25891,0.06823587,0.045028374,0.035015013,0.044803273
t_1818,102.11279000000002,-1.25891,0.09494283,0.0724699,0.056354173,0.06466208
t_1819,102.29245000000003,-1.25891,0.07915392,0.059764728,0.04647432,0.055691294
t_182,98.69918999999999,2.78232,0.02806395,0.012677759,0.009858493,0.020518592
t_1820,102.56195000000002,-1.1691,0.06249452,0.046100054,0.03584837,0.049837146
t_1821,102.38227999999998,-1.1691,0.07303416,0.05576839,0.043366678,0.057685368
t_1822,102.29245000000003,-1.1691,0.079970986,0.061424688,0.047765143,0.05688238
t_1823,102.47210999999999,-1.1691,0.07404614,0.050680462,0.0394102,0.04905261
t_1824,101.93313,-1.1691,0.10182281,0.09118265,0.07090586,0.084563516
t_1825,102.11279000000002,-1.1691,0.097643465,0.074718,0.05810235,0.06621768
t_1826,102.20262000000002,-1.1691,0.08393208,0.06771649,0.052657794,0.06702886
t_1827,102.02296000000001,-1.1691,0.10041667,0.08251062,0.06416213,0.071546786
t_1828,102.20262000000002,-1.07928,0.092117794,0.069417566,0.053980593,0.06253573
t_1829,102.56195000000002,-1.07928,0.060125384,0.041921362,0.032598935,0.050610796
