# 20090930_M7.6_Padang median gmf, Stations:None, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,KuehnEtAl2020SSlab,ParkerEtAl2020SSlab,ZhaoEtAl2006SSlab 
t_2598,102.74160999999998,-2.60558,0.037106533,0.031469278,0.035327278,0.013117865
t_2599,103.19076999999999,-2.60558,0.028663214,0.02265728,0.025943762,0.008921423
t_26,97.71104000000003,3.05146,0.013389374,0.0076228688,0.009313851,0.003497954
t_260,101.66363000000001,1.97454,0.04107068,0.03584108,0.04023858,0.0162069
t_2600,102.83143999999999,-2.60558,0.03574397,0.030042749,0.03372232,0.012966031
t_2601,103.0111,-2.60558,0.03331842,0.027522683,0.030853178,0.011114531
t_2602,103.37043,-2.60558,0.024965601,0.01897459,0.022043092,0.0076392475
t_2603,102.56195000000002,-3.50261,0.019936223,0.013982922,0.017228192,0.008128685
t_2604,102.38227999999998,-3.50261,0.021374896,0.015204382,0.018804977,0.009130782
t_2605,102.11279000000002,-3.50261,0.028351272,0.021542424,0.025740879,0.0107743675
t_2606,102.20262000000002,-3.50261,0.027920438,0.02119928,0.025192775,0.010209281
t_2607,102.47210999999999,-3.50261,0.021165937,0.015046633,0.018505396,0.008619791
t_2608,102.29245000000003,-3.50261,0.025371177,0.018821409,0.022708364,0.009660961
t_2609,102.38227999999998,-3.41294,0.018766811,0.012963029,0.016325423,0.0077508725
t_261,101.12464,1.97454,0.04781738,0.043028805,0.04812139,0.02132219
t_2610,102.11279000000002,-3.41294,0.029770432,0.02295936,0.027392047,0.011599941
t_2611,102.29245000000003,-3.41294,0.01987037,0.013887712,0.017528698,0.008213578
t_2612,102.47210999999999,-3.41294,0.023176765,0.016899522,0.020628443,0.0092229545
t_2613,102.02296000000001,-3.41294,0.03149149,0.024578772,0.029134164,0.012243902
t_2614,102.20262000000002,-3.41294,0.027237725,0.020568246,0.024890615,0.010974262
t_2615,102.56195000000002,-3.41294,0.021596838,0.015491581,0.01899821,0.008684493
t_2616,101.93313,-3.32327,0.031231565,0.024227032,0.029512832,0.013932425
t_2617,102.29245000000003,-3.32327,0.02416745,0.017768117,0.022085868,0.011121942
t_2618,102.47210999999999,-3.32327,0.02353621,0.017264575,0.021199914,0.009861778
t_2619,102.56195000000002,-3.32327,0.021614488,0.015541591,0.019206636,0.009271747
t_262,101.75346000000002,1.97454,0.038185824,0.032603398,0.037283085,0.015369535
t_2620,102.02296000000001,-3.32327,0.03061628,0.023724401,0.028750932,0.013197927
t_2621,102.11279000000002,-3.32327,0.029004034,0.022231925,0.027058203,0.012483184
t_2622,102.20262000000002,-3.32327,0.023327192,0.016953226,0.021346668,0.009339943
t_2623,102.38227999999998,-3.32327,0.022961082,0.01670273,0.020769542,0.0104786875
t_2624,102.29245000000003,-3.23358,0.023070982,0.016799333,0.021198872,0.009444458
t_2625,102.38227999999998,-3.23358,0.023589563,0.01731229,0.021615682,0.011214485
t_2626,102.20262000000002,-3.23358,0.021010522,0.014922636,0.019018965,0.010029005
t_2627,101.84329000000002,-3.23358,0.036053136,0.02900191,0.034638025,0.015875977
t_2628,102.47210999999999,-3.23358,0.020313386,0.014394911,0.018166633,0.008347105
t_2629,102.11279000000002,-3.23358,0.026361939,0.019734478,0.024806757,0.013426905
t_263,101.30430000000001,1.97454,0.04630379,0.041561063,0.046214107,0.019641863
t_2630,101.93313,-3.23358,0.0360083,0.029116461,0.034344736,0.01520375
t_2631,102.02296000000001,-3.23358,0.031930655,0.025056565,0.03040197,0.014220059
t_2632,102.56195000000002,-3.23358,0.01810284,0.012499578,0.015761444,0.007835299
t_2633,102.11279000000002,-3.14389,0.028512433,0.02181414,0.027296895,0.014433284
t_2634,101.93313,-3.14389,0.03480463,0.02786762,0.033799186,0.01622257
t_2635,102.38227999999998,-3.14389,0.020783983,0.0148177985,0.018827777,0.009500056
t_2636,102.02296000000001,-3.14389,0.031550977,0.02469892,0.0304875,0.015313168
t_2637,102.47210999999999,-3.14389,0.020028466,0.014177117,0.017962934,0.008911523
t_2638,102.20262000000002,-3.14389,0.0251695,0.018714907,0.023714865,0.01076176
t_2639,102.29245000000003,-3.14389,0.02103883,0.015017148,0.019146927,0.010116991
t_264,101.5738,1.97454,0.037786886,0.0320174,0.0376322,0.01705819
t_2640,102.56195000000002,-3.14389,0.019316508,0.013573504,0.017149584,0.008351546
t_2641,102.56195000000002,-3.05419,0.019405114,0.013685402,0.017349992,0.008893465
t_2642,102.11279000000002,-3.05419,0.023634138,0.01729023,0.022243433,0.012281947
t_2643,101.93313,-3.05419,0.035583764,0.028681409,0.035073407,0.017491657
t_2644,102.47210999999999,-3.05419,0.023811828,0.01761948,0.022139039,0.01199966
t_2645,102.02296000000001,-3.05419,0.030716319,0.023899172,0.030079016,0.016480166
t_2646,102.20262000000002,-3.05419,0.024488049,0.018118216,0.023209127,0.011539453
t_2647,102.38227999999998,-3.05419,0.024573244,0.018289369,0.0230688,0.010150642
t_2648,102.29245000000003,-3.05419,0.023323478,0.017097294,0.021847902,0.010828733
t_2649,102.56195000000002,-2.96448,0.023572005,0.01745861,0.021947099,0.009460807
t_265,101.48397,2.06431,0.037768167,0.031877287,0.037203424,0.016410906
t_2650,101.93313,-2.96448,0.035634268,0.028744653,0.035685845,0.018847974
t_2651,102.11279000000002,-2.96448,0.03292219,0.026230427,0.03245547,0.016642207
t_2652,102.02296000000001,-2.96448,0.029936133,0.023165265,0.029631164,0.014039692
t_2653,102.38227999999998,-2.96448,0.023746405,0.01755661,0.022398481,0.010835508
t_2654,102.47210999999999,-2.96448,0.026591156,0.020269968,0.025198715,0.012786888
t_2655,102.20262000000002,-2.96448,0.027187118,0.020679355,0.026367566,0.012362914
t_2656,101.84329000000002,-2.96448,0.033852924,0.026790436,0.03415098,0.020012466
t_2657,102.29245000000003,-2.96448,0.025951881,0.019567134,0.024897942,0.011580138
t_2658,102.29245000000003,-2.87477,0.023557922,0.017381942,0.022369107,0.012371159
t_2659,102.47210999999999,-2.87477,0.022962743,0.016901027,0.02159339,0.0107818395
t_266,101.66363000000001,2.06431,0.038745478,0.033142764,0.037491728,0.014897442
t_2660,102.20262000000002,-2.87477,0.026879508,0.020418642,0.026286056,0.01323245
t_2661,102.38227999999998,-2.87477,0.028468074,0.02206611,0.027604697,0.014585994
t_2662,102.11279000000002,-2.87477,0.025609693,0.01917091,0.024831483,0.0141378455
t_2663,102.56195000000002,-2.87477,0.029523386,0.023221066,0.028077755,0.012690638
t_2664,101.93313,-2.87477,0.02795914,0.021214398,0.027651737,0.016076041
t_2665,101.84329000000002,-2.87477,0.03411714,0.027074257,0.034895644,0.021592325
t_2666,102.02296000000001,-2.87477,0.027204499,0.020583838,0.026733318,0.015086313
t_2667,103.46026,-3.77156,0.01659865,0.011050156,0.012855356,0.0037166262
t_2668,103.81959,-3.77156,0.014147515,0.008994109,0.010470212,0.0028529768
t_2669,103.81959,-3.68192,0.01410569,0.008984227,0.010507201,0.0030027644
t_267,101.21447,2.06431,0.043451257,0.038000524,0.043095306,0.01866944
t_2670,103.63992000000002,-3.68192,0.015750853,0.010349534,0.012053392,0.0034184707
t_2671,103.55009000000001,-3.68192,0.016775876,0.011218551,0.01301573,0.0036855966
t_2672,103.72976,-3.68192,0.016856868,0.011267193,0.0129115125,0.0032399062
t_2673,103.90942000000001,-3.68192,0.013514689,0.008500282,0.009942127,0.0028128107
t_2674,103.46026,-3.68192,0.01793128,0.012216052,0.014104168,0.003928404
t_2675,103.63992000000002,-3.59227,0.016606214,0.0110907145,0.012871391,0.0036423085
t_2676,103.90942000000001,-3.59227,0.014656383,0.009434765,0.0109594595,0.0029877364
t_2677,103.46026,-3.59227,0.017677644,0.012023996,0.0139882285,0.004148977
t_2678,103.81959,-3.59227,0.015304582,0.009979245,0.011586776,0.0031927032
t_2679,103.55009000000001,-3.59227,0.018287357,0.0125465365,0.014420159,0.0038881928
t_268,101.39414,2.06431,0.028914116,0.022618836,0.028848149,0.016983133
t_2680,103.72976,-3.59227,0.017287292,0.0116602285,0.01336616,0.003410673
t_2681,103.63992000000002,-3.50261,0.017744007,0.012089642,0.013944867,0.003835037
t_2682,103.90942000000001,-3.50261,0.01588079,0.010464371,0.012063137,0.0031360395
t_2683,103.72976,-3.50261,0.016912038,0.0113629,0.013127962,0.0035873088
t_2684,103.55009000000001,-3.50261,0.016447978,0.010994031,0.012923814,0.004053598
t_2685,103.46026,-3.50261,0.020050015,0.014148233,0.016179558,0.0043782624
t_2686,103.81959,-3.50261,0.016148811,0.010703758,0.012380733,0.0033545645
t_2687,103.46026,-3.41294,0.019674195,0.013833819,0.015955685,0.0046161036
t_2688,103.72976,-3.41294,0.016152512,0.010744461,0.012561015,0.0037283818
t_2689,103.55009000000001,-3.41294,0.01893526,0.013168015,0.015189847,0.0043161437
t_269,101.30430000000001,2.06431,0.02969449,0.023341943,0.029827699,0.017729862
t_2690,103.81959,-3.41294,0.016760673,0.011243518,0.0129846865,0.0035213653
t_2691,103.63992000000002,-3.41294,0.017101748,0.011561258,0.013481539,0.00403428
t_2692,103.90942000000001,-3.41294,0.015532118,0.010196287,0.0118409805,0.0032886374
t_2693,103.46026,-3.32327,0.019279057,0.013505314,0.015719332,0.0048622354
t_2694,103.72976,-3.32327,0.019219344,0.013427738,0.015319853,0.0039573335
t_2695,103.55009000000001,-3.32327,0.01792169,0.012303158,0.014404144,0.0044913725
t_2696,103.81959,-3.32327,0.018292157,0.012591918,0.01439686,0.0036928377
t_2697,103.90942000000001,-3.32327,0.016585825,0.011101072,0.012814524,0.00344527
t_2698,103.63992000000002,-3.32327,0.019741684,0.013906783,0.015892643,0.0042397613
t_2699,103.46026,-3.23358,0.021182684,0.015257042,0.0175307,0.005116385
t_27,97.44155,3.05146,0.01515559,0.008936233,0.010707508,0.0039108745
t_270,101.12464,2.06431,0.045069773,0.03974875,0.04476228,0.019394716
t_2700,103.90942000000001,-3.23358,0.017413668,0.0118309,0.013605319,0.0036056794
t_2701,103.72976,-3.23358,0.018930111,0.013189996,0.015152516,0.0041501736
t_2702,103.55009000000001,-3.23358,0.019738248,0.0139331035,0.016110132,0.004772874
t_2703,103.81959,-3.23358,0.017749447,0.012137432,0.014004529,0.003868714
t_2704,103.63992000000002,-3.23358,0.019233404,0.0134712355,0.015538439,0.004451202
t_2705,103.90942000000001,-3.14389,0.017859906,0.012238085,0.014070468,0.0037694827
t_2706,103.72976,-3.14389,0.018456075,0.012790653,0.0148258265,0.0043477113
t_2707,103.46026,-3.14389,0.02103138,0.015139242,0.01751265,0.00537807
t_2708,103.81959,-3.14389,0.018498095,0.012813953,0.014743105,0.0040485878
t_2709,103.63992000000002,-3.14389,0.020302713,0.014458883,0.016588531,0.0046681524
t_271,101.5738,2.06431,0.038661662,0.032960244,0.037703738,0.015651362
t_2710,103.55009000000001,-3.14389,0.021243298,0.015331504,0.017564505,0.0050111464
t_2711,103.81959,-3.05419,0.018567313,0.0128939375,0.014887708,0.004232047
t_2712,103.63992000000002,-3.05419,0.020818807,0.014951972,0.01715097,0.0048901495
t_2713,103.72976,-3.05419,0.019824456,0.014033072,0.016127795,0.0045495084
t_2714,103.46026,-3.05419,0.020951366,0.015086978,0.017560866,0.0056467853
t_2715,103.90942000000001,-3.05419,0.0185795,0.012889657,0.014778676,0.003936295
t_2716,103.55009000000001,-3.05419,0.020339575,0.014520589,0.016862974,0.0052553825
t_2717,103.90942000000001,-2.96448,0.018467022,0.012806746,0.014756148,0.0041056536
t_2718,103.55009000000001,-2.96448,0.020799277,0.014960243,0.017384877,0.00550497
t_2719,103.46026,-2.96448,0.023155104,0.017173171,0.01967555,0.005921883
t_272,97.89071000000001,2.33361,0.030166931,0.021668376,0.025155384,0.009178645
t_2720,103.72976,-2.96448,0.020780696,0.014925721,0.017076338,0.0047550295
t_2721,103.63992000000002,-2.96448,0.02158813,0.015684478,0.017945506,0.0051166182
t_2722,103.81959,-2.96448,0.020467596,0.014627076,0.016663942,0.0044185934
t_2723,103.81959,-2.87477,0.020097008,0.014301849,0.016412737,0.0046076374
t_2724,103.55009000000001,-2.87477,0.022052249,0.016141074,0.018624911,0.005759163
t_2725,103.46026,-2.87477,0.021578507,0.01570469,0.018368404,0.0062025627
t_2726,103.90942000000001,-2.87477,0.019371806,0.013629872,0.0156328,0.004277018
t_2727,103.63992000000002,-2.87477,0.019457718,0.01375117,0.016135305,0.0052883746
t_2728,103.72976,-2.87477,0.019741544,0.0139925275,0.016237663,0.004963634
t_2729,103.81959,-2.78505,0.020896485,0.015050851,0.017214114,0.004798561
t_273,97.98054000000002,2.33361,0.030362966,0.021752914,0.025403803,0.009591523
t_2730,103.55009000000001,-2.78505,0.02313083,0.017178813,0.019716846,0.0060171615
t_2731,103.72976,-2.78505,0.021842042,0.01594438,0.018218251,0.0051746476
t_2732,103.46026,-2.78505,0.023476556,0.017511265,0.02021285,0.0064879586
t_2733,103.90942000000001,-2.78505,0.018974511,0.013287414,0.015355957,0.004449823
t_2734,103.63992000000002,-2.78505,0.023118092,0.017165089,0.019540984,0.005580161
t_2735,103.55009000000001,-2.69532,0.02278273,0.016858844,0.019510362,0.006278025
t_2736,103.81959,-2.69532,0.01956179,0.01384392,0.016100686,0.004990655
t_2737,103.37043,-4.04043,0.013589639,0.008531186,0.010111217,0.0032877831
t_2738,102.83143999999999,-4.04043,0.012670485,0.007841638,0.0095957555,0.003655692
t_2739,103.0111,-3.95082,0.014675088,0.00943737,0.01137173,0.0044034906
t_274,97.89071000000001,2.42336,0.028803876,0.020364774,0.023665758,0.008460759
t_2740,103.10093999999998,-3.95082,0.012285419,0.0075686807,0.00921876,0.0032937801
t_2741,102.83143999999999,-3.95082,0.012410971,0.0076716677,0.009421289,0.0039029033
t_2742,103.19076999999999,-3.95082,0.014573178,0.009349903,0.011158406,0.0039233766
t_2743,103.37043,-3.95082,0.012452024,0.0076771006,0.009224478,0.003486126
t_2744,103.28059999999999,-3.95082,0.014693926,0.009441436,0.01119512,0.0036994694
t_2745,102.92126999999999,-3.95082,0.012333682,0.0076107997,0.009322082,0.0036912854
t_2746,102.74160999999998,-3.95082,0.015628625,0.010200005,0.012392369,0.0052047926
t_2747,103.0111,-3.8612,0.017267922,0.011600069,0.013751116,0.004687682
t_2748,102.83143999999999,-3.8612,0.015615098,0.010224713,0.012431219,0.00525764
t_2749,103.37043,-3.8612,0.010581157,0.006300425,0.007664218,0.0029262924
t_275,97.80087000000003,2.42336,0.027292892,0.01906536,0.02230843,0.008094249
t_2750,103.28059999999999,-3.8612,0.011778506,0.0071974806,0.008754792,0.0031088423
t_2751,102.74160999999998,-3.8612,0.0132474685,0.0083404435,0.010285966,0.004405169
t_2752,102.92126999999999,-3.8612,0.016256368,0.01075336,0.012939426,0.004966505
t_2753,103.19076999999999,-3.8612,0.011290172,0.006838939,0.008351604,0.0033007574
t_2754,103.10093999999998,-3.8612,0.013578972,0.008594572,0.010436387,0.0035022136
t_2755,103.0111,-3.77156,0.0138500035,0.008838424,0.010812953,0.0039507453
t_2756,103.10093999999998,-3.77156,0.014802501,0.009595337,0.011612112,0.004698075
t_2757,103.19076999999999,-3.77156,0.014982196,0.009736146,0.011702435,0.004422586
t_2758,102.74160999999998,-3.77156,0.022370433,0.016108753,0.018685954,0.006004439
t_2759,102.83143999999999,-3.77156,0.021396961,0.015237033,0.017715711,0.00566967
t_276,97.98054000000002,2.42336,0.027850557,0.019412845,0.022925342,0.008732879
t_2760,102.92126999999999,-3.77156,0.020666985,0.014591038,0.016966257,0.0053490186
t_2761,103.37043,-3.77156,0.01567183,0.010286416,0.012146328,0.003911854
t_2762,103.28059999999999,-3.77156,0.017601686,0.0119125685,0.013895646,0.004206631
t_2763,103.0111,-3.68192,0.015868757,0.010495501,0.0127406595,0.005302788
t_2764,102.83143999999999,-3.68192,0.016195169,0.010762354,0.013181215,0.005977502
t_2765,102.92126999999999,-3.68192,0.015914481,0.010533211,0.012854037,0.0056322073
t_2766,103.19076999999999,-3.68192,0.01908579,0.013232673,0.015405897,0.0047427127
t_2767,102.74160999999998,-3.68192,0.019274367,0.013367204,0.016091034,0.0063387216
t_2768,103.10093999999998,-3.68192,0.019864745,0.013920236,0.016195375,0.0050442377
t_2769,103.37043,-3.68192,0.017809141,0.012115774,0.014093118,0.004185212
t_277,97.89071000000001,2.51311,0.026568333,0.018303309,0.02147326,0.0078001283
t_2770,103.28059999999999,-3.68192,0.019702684,0.013782017,0.015847158,0.004456501
t_2771,103.0111,-3.59227,0.017204879,0.0116404435,0.014066814,0.005634331
t_2772,103.37043,-3.59227,0.017768463,0.012108823,0.014168436,0.00437686
t_2773,103.28059999999999,-3.59227,0.019319749,0.013468868,0.015631573,0.0047176597
t_2774,102.92126999999999,-3.59227,0.0140178595,0.0090275,0.011155819,0.0047466317
t_2775,103.10093999999998,-3.59227,0.021003325,0.014977185,0.01734541,0.005352862
t_2776,102.74160999999998,-3.59227,0.020143779,0.014163908,0.017046068,0.006761646
t_2777,103.19076999999999,-3.59227,0.020518735,0.01454273,0.016801117,0.00502669
t_2778,102.83143999999999,-3.59227,0.017286744,0.011704722,0.014314548,0.0063677845
t_2779,103.10093999999998,-3.50261,0.021512518,0.015472467,0.01794713,0.0056760334
t_278,97.71104000000003,2.51311,0.028755197,0.020457175,0.023229072,0.0071466076
t_2780,102.74160999999998,-3.50261,0.01938025,0.013526421,0.016503476,0.0072081275
t_2781,103.0111,-3.50261,0.017961707,0.012315522,0.014881467,0.005982182
t_2782,103.19076999999999,-3.50261,0.0199923,0.014096863,0.016470237,0.005323486
t_2783,102.65178000000003,-3.50261,0.01572414,0.010427594,0.013013817,0.006066362
t_2784,103.37043,-3.50261,0.01919821,0.013386627,0.015534874,0.0046752496
t_2785,102.83143999999999,-3.50261,0.016057694,0.01070936,0.013263447,0.0053699585
t_2786,103.28059999999999,-3.50261,0.020017628,0.014120539,0.016373353,0.0049901
t_2787,102.92126999999999,-3.50261,0.01713823,0.011613779,0.014214388,0.0063703745
t_2788,102.65178000000003,-3.41294,0.019285928,0.013465023,0.016664075,0.008169696
t_2789,102.92126999999999,-3.41294,0.022911146,0.016773779,0.019643186,0.0068422034
t_279,97.80087000000003,2.51311,0.028499242,0.020134531,0.023056291,0.0074719125
t_2790,102.83143999999999,-3.41294,0.021477662,0.015438588,0.018491033,0.0072112856
t_2791,103.19076999999999,-3.41294,0.02105673,0.015088647,0.01755744,0.0056330557
t_2792,103.37043,-3.41294,0.020286955,0.014389963,0.016617987,0.0049350173
t_2793,102.74160999999998,-3.41294,0.019647207,0.013793038,0.01691157,0.0076786494
t_2794,103.0111,-3.41294,0.024489678,0.01829591,0.020928456,0.0064166384
t_2795,103.10093999999998,-3.41294,0.02405423,0.017896062,0.0203981,0.0060137715
t_2796,103.28059999999999,-3.41294,0.019993301,0.014126083,0.01648127,0.0052737296
t_2797,102.65178000000003,-3.32327,0.016848067,0.011418556,0.0143232895,0.0068988716
t_2798,103.28059999999999,-3.32327,0.021474214,0.015502194,0.017935932,0.005568324
