# 20090930_M7.6_Padang median gmf, Stations:All, gmlt:USGS, Rupture:JMA
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,AtkinsonBoore2003SSlab,AtkinsonBoore2003SSlabCascadia,ZhaoEtAl2016SSlab 
t_1298,100.76531999999997,-0.18103,0.12377701,0.086508885,0.07309076,0.1324336
t_1299,100.49581999999998,-0.18103,0.17156231,0.16977346,0.14641923,0.19593129
t_13,97.62121000000002,2.87204,0.04094685,0.0077787833,0.0065408316,0.016787441
t_130,98.96868,2.96175,0.03531594,0.008866743,0.0074556484,0.021915209
t_1300,100.40598999999997,-0.18103,0.14722714,0.11766533,0.10249202,0.16273282
t_1301,101.03481,-0.0912,0.120930545,0.094523385,0.07952416,0.12753105
t_1302,100.49581999999998,-0.0912,0.17188555,0.15916523,0.13568334,0.18885985
t_1303,100.40598999999997,-0.0912,0.17575422,0.17261666,0.14771761,0.20073453
t_1304,100.58564999999999,-0.0912,0.16268414,0.14727286,0.124974556,0.17861634
t_1305,100.94497999999999,-0.0912,0.1672243,0.116412565,0.097983874,0.12540953
t_1306,100.67548,-0.0912,0.13761567,0.13572809,0.11476428,0.13354525
t_1307,100.76531999999997,-0.0912,0.13376358,0.124474965,0.10500177,0.12509878
t_1308,100.85514999999998,-0.0912,0.12024461,0.11375939,0.09582767,0.116751716
t_1309,100.49581999999998,-0.00137,0.13459502,0.09517058,0.08059304,0.1422654
t_131,98.87885,2.96175,0.038842045,0.009842165,0.008275837,0.021744793
t_1310,100.40598999999997,-0.00137,0.18576868,0.15959904,0.13536625,0.19066446
t_1311,101.03481,-0.00137,0.1292556,0.088545345,0.07448151,0.12125716
t_1312,100.58564999999999,-0.00137,0.15092008,0.13617358,0.11508426,0.168713
t_1313,100.85514999999998,-0.00137,0.13669002,0.10580576,0.089071296,0.13910215
t_1314,100.67548,-0.00137,0.13287334,0.12553465,0.10590454,0.12587309
t_1315,100.94497999999999,-0.00137,0.12563999,0.096845925,0.08148751,0.12992775
t_1316,100.76531999999997,-0.00137,0.13912806,0.11539143,0.09722192,0.14869969
t_1317,100.49581999999998,0.08846,0.12901735,0.08736094,0.07372057,0.13351394
t_1318,100.40598999999997,0.08846,0.132696,0.094200715,0.07954548,0.14168371
t_1319,100.76531999999997,0.08846,0.122677214,0.10670935,0.08983304,0.111095555
t_132,99.14835,2.96175,0.041241143,0.010112718,0.008503333,0.022176847
t_1320,100.94497999999999,0.08846,0.12861754,0.09017564,0.07585666,0.12296639
t_1321,100.85514999999998,0.08846,0.12452431,0.098173015,0.08260858,0.13128877
t_1322,100.58564999999999,0.08846,0.1336404,0.12527978,0.10562567,0.12575765
t_1323,100.67548,0.08846,0.17056751,0.12987821,0.109410375,0.1364083
t_1324,101.03481,0.08846,0.1244145,0.082734,0.06958417,0.115082785
t_1325,100.49581999999998,0.1783,0.13363314,0.12358102,0.10409854,0.12456952
t_1326,100.85514999999998,0.1783,0.11482182,0.09089477,0.07646161,0.12371954
t_1327,100.67548,0.1783,0.12283871,0.106444255,0.08959334,0.11090151
t_1328,100.58564999999999,0.1783,0.14497185,0.11482781,0.09668765,0.14822625
t_1329,100.94497999999999,0.1783,0.120165646,0.08378201,0.070466645,0.11619926
t_133,99.23818,2.96175,0.041646324,0.010169132,0.008550769,0.022266554
t_1330,101.03481,0.1783,0.093619056,0.077131145,0.06486597,0.086507566
t_1331,100.76531999999997,0.1783,0.1404675,0.098456465,0.08284278,0.13158543
t_1332,100.40598999999997,0.1783,0.12893414,0.085658506,0.07217526,0.13172713
t_1333,101.03481,0.26813,0.1293663,0.08052733,0.067718044,0.094456516
t_1334,100.85514999999998,0.26813,0.1327553,0.09425452,0.07927339,0.11643764
t_1335,100.49581999999998,0.26813,0.14662129,0.112573884,0.094741404,0.14604734
t_1336,100.94497999999999,0.26813,0.10789289,0.0776981,0.06534271,0.10966492
t_1337,100.67548,0.26813,0.13541234,0.097685225,0.082182154,0.13080722
t_1338,100.58564999999999,0.26813,0.1315855,0.10499979,0.088351846,0.13833757
t_1339,100.40598999999997,0.26813,0.1398208,0.120345235,0.101294436,0.15388514
t_134,98.96868,3.05146,0.026771355,0.005285118,0.00444402,0.01639933
t_1340,100.76531999999997,0.26813,0.1284124,0.09067474,0.07627209,0.12349495
t_1341,100.94497999999999,0.35796,0.11228268,0.071944825,0.060500383,0.103392124
t_1342,100.49581999999998,0.35796,0.114142574,0.10241044,0.08614944,0.107690945
t_1343,100.85514999999998,0.35796,0.1253094,0.08698218,0.07314909,0.109477
t_1344,100.58564999999999,0.35796,0.14202495,0.09587794,0.080647975,0.1289548
t_1345,100.40598999999997,0.35796,0.1455378,0.1090535,0.09174277,0.14253919
t_1346,101.03481,0.35796,0.13317862,0.07480791,0.06290602,0.089292906
t_1347,100.76531999999997,0.35796,0.14609107,0.09356558,0.078690395,0.10597136
t_1348,100.67548,0.35796,0.1540128,0.10044486,0.08448243,0.11192196
t_1349,100.58564999999999,0.44779,0.14429508,0.09815465,0.08254838,0.109960325
t_135,99.23818,3.05146,0.040594477,0.009381968,0.007888879,0.019227637
t_1350,100.40598999999997,0.44779,0.14664249,0.09879329,0.08309038,0.13201426
t_1351,101.03481,0.44779,0.12240618,0.0693999,0.05835707,0.0843373
t_1352,100.94497999999999,0.44779,0.123160854,0.07465231,0.062774785,0.08915176
t_1353,100.04665999999997,-0.45052,0.40576172,0.43582255,0.41124082,0.46978995
t_1354,100.22633000000002,-0.45052,0.40424988,0.4375569,0.42217183,0.44299015
t_1355,100.31615999999997,-0.36069,0.20799908,0.17769632,0.16397221,0.22397527
t_1356,100.13648999999998,-0.36069,0.30584002,0.2634633,0.23943222,0.32823482
t_1357,99.95682999999997,-0.36069,0.38517067,0.42534962,0.3917011,0.41686872
t_1358,100.22633000000002,-0.36069,0.26474282,0.22867654,0.20949456,0.28514203
t_1359,99.86700000000002,-0.36069,0.32390094,0.3879386,0.3515687,0.42508957
t_136,99.50767000000002,3.05146,0.043632343,0.009437739,0.007935774,0.019310437
t_1360,100.04665999999997,-0.36069,0.38909262,0.3931783,0.362563,0.41898316
t_1361,100.13648999999998,-0.27086,0.23880409,0.20444416,0.18006559,0.26480946
t_1362,100.04665999999997,-0.27086,0.291217,0.32930532,0.29263347,0.35409924
t_1363,99.95682999999997,-0.27086,0.3600728,0.3747257,0.33442807,0.33376607
t_1364,100.31615999999997,-0.27086,0.21122101,0.22031097,0.19817843,0.23319015
t_1365,99.86700000000002,-0.27086,0.37298706,0.38287455,0.34236008,0.3437415
t_1366,100.22633000000002,-0.27086,0.21839021,0.17829114,0.15845664,0.23153025
t_1367,99.77717000000001,-0.27086,0.302697,0.35411993,0.31411448,0.3880623
t_1368,100.31615999999997,-0.18103,0.19943745,0.20488049,0.1787155,0.22648156
t_1369,100.13648999999998,-0.18103,0.21211465,0.1699463,0.14663333,0.22753304
t_137,98.87885,3.05146,0.028568024,0.008100608,0.0068114405,0.016275624
t_1370,100.22633000000002,-0.18103,0.20400022,0.23557205,0.20446534,0.20500857
t_1371,99.95682999999997,-0.18103,0.33199078,0.32911053,0.28550327,0.29379937
t_1372,99.68734,-0.18103,0.2858901,0.32239997,0.2808129,0.35352737
t_1373,100.04665999999997,-0.18103,0.28087175,0.28165057,0.2430947,0.30671665
t_1374,99.77717000000001,-0.18103,0.34637722,0.35033217,0.3064854,0.3147387
t_1375,99.86700000000002,-0.18103,0.34869382,0.34035337,0.2964139,0.30494314
t_1376,100.04665999999997,-0.0912,0.26550534,0.27537316,0.23398682,0.27231836
t_1377,99.95682999999997,-0.0912,0.28913897,0.29122818,0.24677506,0.2614015
t_1378,100.13648999999998,-0.0912,0.20920885,0.22855876,0.19485581,0.20324077
t_1379,100.31615999999997,-0.0912,0.1750241,0.1895327,0.16234884,0.17226471
t_138,99.32801,3.05146,0.041395824,0.009416662,0.007918051,0.019279161
t_1380,99.86700000000002,-0.0912,0.32350364,0.3026979,0.25768355,0.27202132
t_1381,100.22633000000002,-0.0912,0.18297619,0.20922787,0.1789021,0.18786739
t_1382,99.59751,-0.0912,0.2696605,0.29092777,0.24919514,0.31986308
t_1383,99.68734,-0.0912,0.26143616,0.28615183,0.24462335,0.31471702
t_1384,99.77717000000001,-0.0912,0.32616043,0.31227034,0.2670022,0.28061026
t_1385,100.04665999999997,-0.00137,0.22540598,0.21560244,0.18230164,0.2451361
t_1386,100.31615999999997,-0.00137,0.17060302,0.17313209,0.14691581,0.16174471
t_1387,99.68734,-0.00137,0.23957525,0.25381735,0.21363087,0.28116736
t_1388,100.22633000000002,-0.00137,0.20415534,0.18765473,0.15913634,0.21787739
t_1389,99.86700000000002,-0.00137,0.26798388,0.26719424,0.2252672,0.26657012
t_139,99.14835,3.05146,0.041004725,0.009331456,0.007846406,0.019152535
t_1390,99.95682999999997,-0.00137,0.1933798,0.14698131,0.12408374,0.20398496
t_1391,99.59751,-0.00137,0.2467098,0.25804076,0.21744324,0.2854466
t_1392,100.13648999999998,-0.00137,0.17639758,0.13050443,0.11052396,0.1843551
t_1393,99.77717000000001,-0.00137,0.29961452,0.27707446,0.23336317,0.25115398
t_1394,100.04665999999997,0.08846,0.18996133,0.19082111,0.16091754,0.22217448
t_1395,99.59751,0.08846,0.30002007,0.25378564,0.21347095,0.23371036
t_1396,99.68734,0.08846,0.2933023,0.24952696,0.20993942,0.23048246
t_1397,99.86700000000002,0.08846,0.2325434,0.20943159,0.17636135,0.23993427
t_1398,100.22633000000002,0.08846,0.17431529,0.16857466,0.14234614,0.20057364
t_1399,100.13648999999998,0.08846,0.18350568,0.17998642,0.15189356,0.21169153
t_14,97.71104000000003,2.87204,0.034520797,0.00713213,0.00599709,0.01871707
t_140,99.41784000000001,3.05146,0.04222011,0.009435296,0.00793372,0.019306814
t_1400,99.95682999999997,0.08846,0.17064048,0.12959613,0.10920467,0.18403894
t_1401,100.31615999999997,0.08846,0.14116852,0.101409025,0.085651934,0.15032636
t_1402,99.77717000000001,0.08846,0.27291286,0.24317707,0.20467216,0.22565019
t_1403,100.13648999999998,0.1783,0.15353504,0.103764646,0.08740974,0.15364802
t_1404,99.59751,0.1783,0.27844444,0.22272047,0.1873149,0.21011178
t_1405,100.04665999999997,0.1783,0.19948027,0.1695311,0.14276195,0.2020875
t_1406,99.77717000000001,0.1783,0.2671647,0.21405527,0.18008609,0.20344183
t_1407,99.68734,0.1783,0.2683078,0.21924773,0.18441877,0.20744397
t_1408,100.31615999999997,0.1783,0.13782722,0.09169119,0.07726643,0.1390566
t_1409,100.22633000000002,0.1783,0.13833995,0.09778058,0.08238982,0.14643185
t_141,99.05851999999999,3.05146,0.03578239,0.008257868,0.0069436724,0.020813257
t_1410,99.95682999999997,0.1783,0.20788029,0.1776347,0.14953269,0.20990734
t_1411,99.86700000000002,0.1783,0.18369485,0.18478785,0.15550397,0.17216122
t_1412,99.86700000000002,0.26813,0.15149735,0.10555827,0.08879688,0.15597135
t_1413,99.59751,0.26813,0.24323122,0.19601282,0.16483858,0.18952216
t_1414,100.04665999999997,0.26813,0.14932887,0.09747313,0.082021944,0.14627574
t_1415,99.68734,0.26813,0.2183011,0.17217334,0.1448009,0.20479584
t_1416,103.46026,-0.54035,0.030813754,0.0099191815,0.008340597,0.023774398
t_1417,103.55009000000001,-0.45052,0.0429658,0.010118069,0.008507833,0.020310394
t_1418,103.46026,-0.45052,0.0446619,0.010950778,0.009208021,0.021510646
t_1419,103.46026,-0.36069,0.04378956,0.010763597,0.009050628,0.02124299
t_142,99.14835,3.14116,0.037914854,0.008616327,0.007245085,0.019746121
t_1420,103.55009000000001,-0.36069,0.044836383,0.009947075,0.008364052,0.0201273
t_1421,103.46026,-0.27086,0.04397615,0.010568676,0.008886728,0.02096297
t_1422,103.63992000000002,-0.27086,0.04337828,0.009036417,0.00759832,0.018773774
t_1423,103.55009000000001,-0.27086,0.044809118,0.009769152,0.008214444,0.01986551
t_1424,103.46026,-0.18103,0.029552387,0.009239368,0.007768972,0.022579754
t_1425,103.55009000000001,-0.18103,0.028292006,0.008542586,0.0071830796,0.021331117
t_1426,103.63992000000002,-0.18103,0.027098682,0.007903767,0.006645925,0.02016257
t_1427,103.72976,-0.0912,0.02567383,0.0071763084,0.006034238,0.018800912
t_1428,103.46026,-0.0912,0.041374203,0.01015837,0.008541721,0.020369066
t_1429,103.55009000000001,-0.0912,0.04370973,0.009395083,0.0078999065,0.019310972
t_143,99.50767000000002,3.14116,0.04244364,0.008711606,0.007325201,0.01822192
t_1430,103.63992000000002,-0.0912,0.026782205,0.007749295,0.006516036,0.01987631
t_1431,103.46026,-0.00137,0.04305101,0.00994018,0.008358254,0.020050686
t_1432,103.72976,-0.00137,0.036035616,0.007889481,0.0066339127,0.016959973
t_1433,103.55009000000001,-0.00137,0.04078433,0.00919877,0.007734835,0.018954735
t_1434,103.63992000000002,-0.00137,0.039327722,0.008516893,0.007161475,0.017926008
t_1435,103.72976,0.08846,0.036823336,0.0077222846,0.006493325,0.016699132
t_1436,103.46026,0.08846,0.04575569,0.009711501,0.008165969,0.019780414
t_1437,103.81959,0.08846,0.02403364,0.0063820463,0.005366378,0.01727141
t_1438,103.55009000000001,0.08846,0.041026764,0.008993042,0.007561847,0.018646553
t_1439,103.63992000000002,0.08846,0.035914678,0.008331613,0.007005681,0.017642759
t_144,99.23818,3.14116,0.038761362,0.008661616,0.0072831656,0.018146116
t_1440,103.55009000000001,0.1783,0.042419404,0.008778831,0.007381727,0.018384488
t_1441,103.46026,0.1783,0.04214988,0.009473642,0.007965963,0.019363673
t_1442,103.63992000000002,0.1783,0.04065333,0.008138503,0.006843304,0.017403346
t_1443,103.46026,0.26813,0.042847987,0.0092279855,0.0077594016,0.019061385
t_1444,103.55009000000001,0.26813,0.039579023,0.008557356,0.007195499,0.017987648
t_1445,103.37043,0.26813,0.04388435,0.009955207,0.008370889,0.02007267
t_1446,103.37043,0.35796,0.043015864,0.009675562,0.008135749,0.019662084
t_1447,102.29245000000003,-0.54035,0.07220019,0.03383686,0.028451912,0.053737096
t_1448,102.02296000000001,-0.54035,0.09387282,0.04484931,0.037711848,0.060685243
t_1449,102.38227999999998,-0.54035,0.0855129,0.030873157,0.025959862,0.046110865
t_145,98.87885,3.14116,0.034719624,0.007485454,0.0062941844,0.019383846
t_1450,102.38227999999998,-0.45052,0.07098723,0.030245084,0.025431745,0.049448524
t_1451,102.02296000000001,-0.45052,0.091827765,0.04376003,0.036795914,0.059579354
t_1452,102.11279000000002,-0.45052,0.0816063,0.039835464,0.03349589,0.060674455
t_1453,102.20262000000002,-0.45052,0.091526225,0.036302812,0.030525425,0.05183201
t_1454,102.56195000000002,-0.45052,0.06580733,0.025298597,0.021272462,0.039674915
t_1455,101.93313,-0.45052,0.10162181,0.048125844,0.040466994,0.06397699
t_1456,102.47210999999999,-0.45052,0.07233283,0.02764832,0.02324824,0.04236118
t_1457,102.29245000000003,-0.45052,0.079502776,0.033118725,0.027848065,0.04841618
t_1458,102.56195000000002,-0.36069,0.07685995,0.024764832,0.020823643,0.039184358
t_1459,102.29245000000003,-0.36069,0.074610434,0.03232962,0.027184539,0.047558118
t_146,98.96868,3.14116,0.037274767,0.008484488,0.007134227,0.01952683
t_1460,102.47210999999999,-0.36069,0.074844465,0.027041532,0.022738019,0.041672897
t_1461,102.02296000000001,-0.36069,0.09016842,0.04256969,0.035794996,0.05836387
t_1462,102.38227999999998,-0.36069,0.076642446,0.02955386,0.024850525,0.044499822
t_1463,101.93313,-0.36069,0.08744792,0.046753988,0.039313436,0.0683907
t_1464,102.11279000000002,-0.36069,0.09253991,0.03880003,0.032625232,0.05446309
t_1465,102.20262000000002,-0.36069,0.07842,0.035399944,0.029766243,0.050870687
t_1466,102.56195000000002,-0.27086,0.068723045,0.02418618,0.02033708,0.03838244
t_1467,102.11279000000002,-0.27086,0.08174986,0.0376872,0.031689502,0.053295508
t_1468,102.20262000000002,-0.27086,0.084053375,0.034427643,0.028948674,0.04982912
t_1469,102.47210999999999,-0.27086,0.076459855,0.026384689,0.02218571,0.040923666
t_147,99.32801,3.14116,0.041685253,0.008692715,0.0073093167,0.01819329
t_1470,102.02296000000001,-0.27086,0.09364806,0.041293163,0.03472161,0.057051945
t_1471,102.29245000000003,-0.27086,0.07544951,0.03147825,0.026468657,0.046626866
t_1472,101.93313,-0.27086,0.093135364,0.045286275,0.03807928,0.061127204
t_1473,102.38227999999998,-0.27086,0.07162418,0.028806811,0.024222363,0.043665394
t_1474,101.93313,-0.18103,0.096748576,0.043740653,0.036779616,0.05955962
t_1475,102.56195000000002,-0.18103,0.070550576,0.023568077,0.019817343,0.037658088
t_1476,102.11279000000002,-0.18103,0.08573164,0.036509573,0.030699285,0.052051384
t_1477,102.47210999999999,-0.18103,0.07741365,0.025684189,0.021596689,0.04025091
t_1478,102.29245000000003,-0.18103,0.07328809,0.03057354,0.025707928,0.0456308
t_1479,102.02296000000001,-0.18103,0.08397592,0.039945457,0.03358838,0.055657
t_148,99.05851999999999,3.14116,0.036693912,0.008557156,0.0071953307,0.01964781
t_1480,102.38227999999998,-0.18103,0.07464543,0.028011482,0.023553606,0.042771395
t_1481,102.20262000000002,-0.18103,0.07875617,0.033396494,0.028081628,0.048717085
t_1482,102.20262000000002,-0.0912,0.0806925,0.03231708,0.027173994,0.047544442
t_1483,102.56195000000002,-0.0912,0.06534327,0.022916045,0.01926908,0.03688896
t_1484,101.93313,-0.0912,0.08637125,0.042134695,0.035429224,0.057917807
t_1485,102.11279000000002,-0.0912,0.084312595,0.035279654,0.029665094,0.050742187
t_1486,102.29245000000003,-0.0912,0.079940535,0.029624458,0.024909886,0.044578418
t_1487,102.38227999999998,-0.0912,0.07454536,0.027175488,0.022850655,0.041825157
t_1488,102.47210999999999,-0.0912,0.07399405,0.02494651,0.020976407,0.039395873
t_1489,102.02296000000001,-0.0912,0.083587594,0.03854139,0.032407757,0.05419241
t_149,99.41784000000001,3.14116,0.041797955,0.008709417,0.00732336,0.018218603
t_1490,102.02296000000001,-0.00137,0.09033515,0.03709528,0.031191776,0.052671283
t_1491,102.11279000000002,-0.00137,0.07697692,0.034009606,0.028597165,0.04937923
t_1492,102.20262000000002,-0.00137,0.077362105,0.031199753,0.026234483,0.04632097
t_1493,102.38227999999998,-0.00137,0.06527658,0.026306372,0.022119856,0.044605147
t_1494,101.93313,-0.00137,0.08903191,0.040485263,0.034042276,0.05621697
t_1495,102.47210999999999,-0.00137,0.06828548,0.024178108,0.020330293,0.03837301
t_1496,102.29245000000003,-0.00137,0.072127126,0.028639836,0.02408196,0.043478195
t_1497,102.56195000000002,-0.00137,0.068814576,0.022235619,0.01869694,0.03608063
t_1498,102.38227999999998,0.08846,0.07328103,0.025411485,0.021367384,0.0398053
t_1499,102.11279000000002,0.08846,0.07616611,0.032711055,0.02750527,0.04797348
t_15,97.89071000000001,2.87204,0.037035715,0.0075502098,0.0063486346,0.019505136
t_150,99.05851999999999,3.23085,0.03597594,0.00790801,0.006649493,0.018557059
t_1500,102.20262000000002,0.08846,0.07374147,0.030054485,0.025271477,0.04505622
t_1501,102.02296000000001,0.08846,0.081168264,0.035620686,0.029951852,0.05110623
t_1502,101.93313,0.08846,0.08716745,0.0388082,0.032632105,0.05447163
t_1503,102.56195000000002,0.08846,0.06763177,0.02153224,0.0181055,0.035238646
t_1504,102.47210999999999,0.08846,0.06394326,0.023385303,0.019663658,0.03744302
t_1505,102.29245000000003,0.08846,0.07211222,0.027628226,0.023231344,0.042338446
t_1506,102.02296000000001,0.1783,0.08033824,0.034130085,0.028698472,0.049509022
t_1507,102.38227999999998,0.1783,0.06950289,0.024497766,0.020599078,0.03874588
t_1508,102.47210999999999,0.1783,0.066923134,0.0225741,0.018981554,0.03648348
