# 20090930_M7.6_Padang median gmf, Stations:All, gmlt:USGS, Rupture:IPGP
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,AtkinsonBoore2003SSlab,AtkinsonBoore2003SSlabCascadia,ZhaoEtAl2016SSlab 
m_511,100.36068999999998,-0.96393,0.46372747,0.46745196,0.4680344,0.44577032
m_512,100.35379,-0.93568,0.47022134,0.47074223,0.47078133,0.46932954
m_513,100.38602000000003,-0.97064,0.4598636,0.4571645,0.45625418,0.4613419
m_514,100.34931,-0.90731,0.47109184,0.47428548,0.4742692,0.47418824
m_515,100.36111,-0.89319,0.4735894,0.47298896,0.47298655,0.47305357
m_516,100.38689,-0.96994,0.4556566,0.4520559,0.4506145,0.45730957
m_517,100.36325,-0.89468,0.47442046,0.47401378,0.47400624,0.47422677
m_518,100.36397999999997,-0.92183,0.47120285,0.47296375,0.47292173,0.47341827
m_519,100.28195,-0.58853,0.51039493,0.51143366,0.5138077,0.5293768
m_52,100.35374999999999,-0.91972,0.4735424,0.47285527,0.47284126,0.47255376
m_520,100.35975000000002,-0.90371,0.47533536,0.47577882,0.47574812,0.4757976
m_521,100.44745,-1.07699,0.44552794,0.4444575,0.44428533,0.4472254
m_522,100.37027999999998,-0.9535,0.47074258,0.47598645,0.4823502,0.48414162
m_523,100.37437,-0.89913,0.45179436,0.45104647,0.4510661,0.4526967
m_524,100.36217999999997,-0.89348,0.47330764,0.47282794,0.472828,0.4729155
m_525,100.39348000000001,-0.94871,0.29011348,0.29465455,0.29482412,0.29938105
m_526,100.38254,-0.97233,0.46618828,0.46522045,0.46515122,0.47032127
m_527,100.25389999999999,-0.6502,0.50757325,0.5091381,0.5095167,0.50328034
m_528,100.38358,-0.973,0.46412492,0.46357068,0.4636618,0.46594813
m_529,100.44612999999998,-1.07624,0.44604033,0.44482043,0.44467568,0.44762105
m_53,100.38837000000001,-0.95252,0.40243,0.4021441,0.4024897,0.3945065
m_530,100.37529999999998,-0.94897,0.4652641,0.4669081,0.46775058,0.46829593
m_531,100.35545000000002,-0.96012,0.47082266,0.4647957,0.46236303,0.48443127
m_532,100.35534999999999,-0.95686,0.4554133,0.4754044,0.48597723,0.45094317
m_533,100.21217999999999,-0.57595,0.5105675,0.53008264,0.54337925,0.47935513
m_534,100.11646000000002,-0.61568,0.51385385,0.5142966,0.5134283,0.5113679
m_535,100.47089,-0.9585,0.24823785,0.25343,0.25313845,0.22519726
m_536,100.36376999999999,-0.96175,0.4661231,0.46662474,0.46669644,0.46474478
m_537,100.35689000000002,-0.91117,0.47849366,0.47457042,0.4745393,0.47459668
m_538,100.39738,-0.95509,0.27776474,0.2845095,0.28596017,0.2818711
m_539,100.36036999999999,-0.93937,0.4656158,0.46951506,0.46935305,0.469508
m_54,100.36268000000001,-0.96291,0.46550006,0.46697506,0.4673689,0.4603609
m_540,100.36311,-0.96123,0.46599597,0.46627438,0.46614164,0.46403795
m_541,100.36624999999998,-0.95922,0.46705553,0.465645,0.46388274,0.46406615
m_542,100.36802999999998,-0.94004,0.46367717,0.46962887,0.46937457,0.4701972
m_543,100.35863,-0.9403,0.4644096,0.46924913,0.46917036,0.46897924
m_544,100.36775999999998,-0.95937,0.46755585,0.46605718,0.46388835,0.46230316
m_545,100.21476999999999,-0.5655,0.51442766,0.51180434,0.5088775,0.52212775
m_546,100.38986,-0.88239,0.30568174,0.31770805,0.31851193,0.3050675
m_547,100.36311,-0.96136,0.4659668,0.46632865,0.46625313,0.4639631
m_548,100.34974,-0.88177,0.4717609,0.47237644,0.47249976,0.47225392
m_549,100.39291000000003,-0.91847,0.25968975,0.26144734,0.2616061,0.26889825
m_55,100.37711000000002,-0.90992,0.42662087,0.41690475,0.41686293,0.41891536
m_550,100.28359,-0.5966,0.50869846,0.5091076,0.50982815,0.4935059
m_551,100.29034999999999,-0.67797,0.49576053,0.50211656,0.50209314,0.5018565
m_552,100.36310000000003,-0.96088,0.4660809,0.46612298,0.46581352,0.46412843
m_553,100.38677000000001,-0.9708,0.45751104,0.45476854,0.4538728,0.45819768
m_554,100.36745000000002,-0.92092,0.47084504,0.47118986,0.4711337,0.47256148
m_555,100.37225000000001,-0.94814,0.46975306,0.46940464,0.47026712,0.47116765
m_556,100.35156,-0.8881,0.4727864,0.47455612,0.47454715,0.47475773
m_557,100.35912000000002,-0.90392,0.4751814,0.4757342,0.4757028,0.4757302
m_558,100.36514,-0.96017,0.46667784,0.4661275,0.46531722,0.4654259
m_559,100.44849999999997,-1.07895,0.44539675,0.4442826,0.44402066,0.4476703
m_56,100.37251000000003,-0.99571,0.46660662,0.46529388,0.46591777,0.47149694
m_560,100.43150000000003,-0.94056,0.24710481,0.24643187,0.24555826,0.2469965
m_561,100.35239000000001,-0.91955,0.47347918,0.47304606,0.47304088,0.47259113
m_562,100.13692000000003,-0.61372,0.515474,0.5165267,0.51663184,0.51452774
m_563,100.35942,-0.94563,0.47075814,0.46872854,0.46934658,0.46843842
m_564,100.39890000000003,-0.95422,0.2682835,0.27531993,0.27681997,0.27146858
m_565,100.35324000000003,-0.91932,0.4735087,0.4729482,0.47293657,0.47261035
m_566,100.37754000000001,-0.92285,0.42179722,0.4129088,0.41275683,0.41214702
m_567,100.37143000000003,-0.89346,0.45816267,0.4571461,0.45719972,0.45793706
m_568,100.31873000000002,-0.55108,0.50546974,0.50806254,0.51038307,0.5059392
m_569,100.44781999999998,-1.0774,0.44541207,0.44435695,0.4441666,0.44722
m_57,100.36356,-0.96145,0.46610314,0.46643755,0.46639866,0.46476328
m_570,100.36547999999999,-0.89388,0.4719962,0.47140867,0.4714158,0.4717352
m_571,100.37504999999999,-0.92208,0.45743337,0.44265857,0.44256395,0.44433987
m_572,100.16867000000002,-0.63668,0.51463926,0.51436496,0.51445234,0.5141934
m_573,100.36220000000003,-0.89447,0.47455424,0.47415522,0.4741464,0.47430336
m_574,100.38882999999998,-0.97289,0.4472253,0.44481206,0.4440994,0.44606653
m_575,100.38612,-0.97038,0.45932823,0.45635208,0.45528623,0.4610549
m_576,100.20803000000001,-0.53704,0.5131969,0.50974077,0.5067389,0.51340526
m_577,100.34721000000002,-0.90424,0.47398925,0.4748772,0.47486883,0.4747042
m_578,100.33760999999998,-0.51221,0.5012309,0.4981695,0.49563324,0.5011577
m_579,100.39697999999999,-0.95516,0.28058177,0.2871806,0.28860623,0.28505698
m_58,100.36819000000003,-0.9589,0.46802947,0.46565902,0.46255466,0.46063697
m_580,100.36502000000002,-0.9291,0.47136164,0.47130877,0.4712323,0.47167495
m_581,100.37131999999997,-0.89321,0.45769978,0.45674703,0.45680428,0.4574468
m_582,100.41147000000001,-1.05274,0.4455498,0.44984338,0.44973326,0.42961857
m_583,100.41128000000003,-1.05249,0.44540232,0.44978473,0.44966546,0.42915797
m_584,100.38689,-0.97038,0.45661595,0.4534799,0.4523452,0.45766845
m_585,100.41403000000003,-1.06273,0.45440358,0.4508153,0.45065674,0.46801576
m_586,100.35856000000001,-0.9396,0.4655049,0.46940374,0.46930736,0.46915832
m_587,100.16895,-0.63617,0.51454186,0.51441765,0.5145267,0.51415694
m_588,100.36232000000001,-0.94685,0.4694321,0.469371,0.47036824,0.47065774
m_589,100.37065999999999,-0.94992,0.47054628,0.47206187,0.47443742,0.47580174
m_59,100.36268999999999,-0.94733,0.46930254,0.46962148,0.4708578,0.47133866
m_590,100.36446999999998,-0.92919,0.47135785,0.4713793,0.47130674,0.47165236
m_591,100.24113999999997,-0.66527,0.50798106,0.5082929,0.50832474,0.5071086
m_592,100.36950000000002,-0.90058,0.472818,0.47137734,0.47134304,0.47325954
m_593,100.36250000000001,-0.95921,0.46658033,0.46502635,0.46325374,0.46164235
m_594,100.39897000000002,-0.95661,0.27977175,0.28742132,0.28980142,0.28297952
m_595,100.36691000000002,-0.95919,0.46723562,0.46574593,0.46378338,0.46341512
m_596,100.64618999999999,-0.90048,0.24146947,0.2441802,0.24347328,0.2440705
m_597,100.38936000000001,-0.97181,0.4432069,0.44005466,0.4387848,0.44242448
m_598,100.36246,-0.95915,0.46660316,0.46496445,0.46310848,0.46142125
m_599,100.21530000000001,-0.5789,0.5104358,0.5286905,0.54103255,0.4818587
m_6,100.43131,-0.9409,0.24730603,0.24664403,0.24578442,0.24718642
m_60,100.35203999999999,-0.89068,0.4727176,0.4753698,0.47533998,0.47557655
m_600,100.37730999999997,-0.948,0.45906055,0.45920798,0.45940325,0.46011892
m_601,100.36430000000001,-0.91939,0.47147232,0.47309545,0.4730527,0.47378638
m_602,100.38375000000002,-0.97253,0.4640517,0.46329358,0.4632413,0.4658209
m_603,100.36361,-0.96143,0.46612236,0.46643868,0.46639097,0.46484527
m_604,100.36259000000001,-0.9331,0.47023985,0.47067884,0.4705821,0.47073334
m_605,100.36133000000001,-0.89292,0.47306293,0.4724518,0.47245327,0.472492
m_606,100.16845999999998,-0.63953,0.51516986,0.51411676,0.5141552,0.514171
m_607,100.36658,-0.89513,0.47347885,0.47270942,0.4727055,0.47333974
m_608,100.36499000000003,-0.932,0.47052202,0.47089478,0.470782,0.47127095
m_609,100.35852,-0.95904,0.46430436,0.46408358,0.46114126,0.43566066
m_61,100.41410000000002,-1.06264,0.45443234,0.45075667,0.45060354,0.46838418
m_610,100.36324000000002,-0.94456,0.47070688,0.4689428,0.46910593,0.46935737
m_611,100.382,-0.97248,0.46710795,0.4660749,0.4660772,0.4724564
m_612,100.46222999999998,-0.95207,0.24842775,0.24837206,0.24832462,0.25192353
m_613,100.35424999999998,-0.93936,0.46783316,0.46973756,0.46989325,0.46777737
m_614,100.36646000000002,-0.95942,0.46703678,0.4658702,0.46430144,0.4641829
m_615,100.36394999999999,-0.93677,0.46851704,0.47013685,0.46996868,0.47029465
m_616,100.36029000000002,-0.90327,0.47558585,0.47588935,0.47585872,0.4759418
m_617,100.36554000000001,-0.95975,0.46680874,0.46592215,0.46476144,0.46503115
m_618,100.36047000000002,-0.9591,0.46595713,0.46464658,0.46242654,0.45331764
m_619,100.36034000000001,-0.94303,0.47365957,0.46885112,0.46886057,0.46880043
m_62,100.28014000000002,-0.58202,0.5093244,0.5150082,0.52030915,0.5187702
m_620,100.35728,-0.96328,0.4710768,0.46699575,0.46694654,0.49853352
m_621,100.34919000000002,-0.90675,0.47174066,0.4743344,0.47431841,0.47424355
m_622,100.64588000000003,-0.89962,0.24165532,0.24448617,0.24374706,0.24446468
m_623,100.27958000000001,-0.56519,0.5099532,0.50549173,0.501808,0.50957274
m_624,100.39270999999997,-0.94714,0.29296762,0.2972259,0.29724565,0.30379343
m_625,100.13245,-0.57601,0.51901567,0.51857126,0.5200245,0.53114027
m_626,100.36301000000003,-0.92252,0.4705302,0.47303727,0.47299457,0.47335774
m_627,100.38634000000002,-0.97073,0.45900768,0.4563307,0.45545346,0.46008372
m_628,100.28692000000001,-0.58508,0.5089749,0.5117287,0.5148862,0.5223246
m_629,100.34546999999998,-0.89642,0.47732595,0.477011,0.4770102,0.47672236
m_63,100.36356,-0.9627,0.46593755,0.4670548,0.46740258,0.46293086
m_630,100.46284000000003,-0.9505,0.24742894,0.24747102,0.24739394,0.24978013
m_631,100.35582,-0.96005,0.471086,0.46480456,0.4624506,0.4874115
m_632,100.36397999999997,-0.93618,0.46894053,0.4702117,0.47005665,0.47037232
m_633,100.37278000000003,-0.94804,0.46946022,0.4688171,0.46953544,0.4703687
m_634,100.35599000000002,-0.96235,0.47014183,0.4664447,0.46567783,0.48696855
m_635,100.37396999999999,-0.92291,0.45255178,0.45392752,0.45384595,0.45599025
m_636,100.50500999999997,-1.20289,0.42463127,0.4179284,0.4112544,0.4244594
m_637,100.38692000000003,-0.97002,0.45573637,0.4522202,0.45083597,0.45724496
m_638,100.37707999999998,-0.94805,0.45997584,0.46021372,0.4604451,0.46117485
m_639,100.36133000000001,-0.94517,0.4704319,0.46886948,0.46925297,0.46922013
m_64,100.34841,-0.8799,0.47204033,0.4725958,0.47280285,0.47222346
m_640,100.38396999999998,-0.97322,0.46333158,0.46280593,0.46293116,0.4645997
m_641,100.22863999999998,-0.57573,0.5166569,0.5077649,0.50218105,0.52809817
m_642,100.22978,-0.57471,0.50950235,0.5287609,0.5422518,0.47649997
m_643,100.16782,-0.63985,0.515361,0.51409245,0.51411253,0.5142269
m_644,100.38349,-0.97282,0.4643552,0.46374068,0.46378645,0.46636233
m_645,100.37774999999999,-0.90889,0.41891515,0.4099904,0.4099643,0.4112486
m_646,100.35906,-0.93951,0.46566233,0.46942815,0.4693115,0.4692727
m_647,100.36662000000001,-0.89523,0.4736029,0.47282043,0.4728156,0.47347096
m_648,100.41146000000003,-1.05263,0.44546208,0.44977158,0.44966182,0.42949787
m_649,100.38623000000001,-0.95448,0.4428211,0.44114226,0.44237313,0.438186
m_65,100.35212000000001,-0.92321,0.4737067,0.47282356,0.47283024,0.47207245
m_650,100.37080000000003,-0.91209,0.4593233,0.46033132,0.46027163,0.4628221
m_651,100.36271999999997,-0.94528,0.47008216,0.46899286,0.46936345,0.46960354
m_652,100.13675999999998,-0.61427,0.51554626,0.5164439,0.5165142,0.5148312
m_653,100.35586999999998,-0.96048,0.4706626,0.4652509,0.4633798,0.48680922
m_654,100.35964000000001,-0.94452,0.47145107,0.46869403,0.46898296,0.46847942
m_655,100.36108000000002,-0.89342,0.4738976,0.4733245,0.47331986,0.47340453
m_656,100.36867000000001,-0.94482,0.47147313,0.46942976,0.46958864,0.47051182
m_657,100.37266,-0.92302,0.46082893,0.46122524,0.46115083,0.46337175
m_658,100.37286,-0.8995,0.46236777,0.46084246,0.46083817,0.46294993
m_659,100.43309999999997,-0.94078,0.24738464,0.2467443,0.24602771,0.24727945
m_66,100.38727,-0.96953,0.45225447,0.44807497,0.44620052,0.45428166
m_660,100.36786999999998,-0.93356,0.4680187,0.4698094,0.46962678,0.47070953
m_661,100.35588999999999,-0.95022,0.46054715,0.4689012,0.47186068,0.4628307
m_662,100.33769999999998,-0.50358,0.49404737,0.49595356,0.49421164,0.49765724
m_663,100.39678000000004,-0.9552,0.2823533,0.288862,0.29028854,0.2870518
m_664,100.16895,-0.63669,0.5145989,0.51436573,0.5144615,0.5141598
m_665,100.13373999999999,-0.61452,0.5153539,0.51625,0.51620156,0.51439977
m_666,100.36549000000002,-0.93736,0.46775842,0.47020864,0.4700028,0.47054258
m_667,100.36295999999999,-0.96356,0.46556145,0.46744296,0.46799552,0.45928708
m_668,100.41386,-1.06467,0.45339873,0.45132148,0.45108134,0.46188
m_669,100.21292,-0.56057,0.5137659,0.5129007,0.5108644,0.5193486
m_67,100.36736000000002,-0.92088,0.47090578,0.47127098,0.4712153,0.4726189
m_670,100.37389000000002,-0.94808,0.46887365,0.4676329,0.4682073,0.46896842
m_671,100.36552,-0.90871,0.4724422,0.4735744,0.47352993,0.47469157
m_672,100.38531,-0.95398,0.4484337,0.4465512,0.44769305,0.44514993
m_673,100.38761,-0.921,0.28807467,0.2929056,0.29284605,0.2793751
m_674,100.38578999999999,-0.91401,0.28921983,0.29415935,0.29416406,0.28509763
m_675,100.36268999999999,-0.8953,0.47527942,0.47489992,0.4748858,0.47511882
m_676,100.36538999999999,-0.8938,0.4718852,0.47130698,0.47131485,0.47161293
m_677,100.41359999999997,-1.06511,0.45357797,0.4515814,0.4512957,0.461722
m_678,100.36691000000002,-0.8956,0.47389683,0.4730308,0.47302303,0.47378728
m_679,100.43031000000002,-0.94131,0.24731778,0.24660328,0.24557422,0.24716645
m_68,100.36261000000002,-0.91778,0.47079268,0.47370338,0.47366413,0.4741946
m_680,100.35575,-0.92494,0.47376618,0.47195247,0.47192475,0.47169614
m_681,100.36795000000001,-0.95927,0.46769616,0.46599126,0.46358186,0.4617999
m_682,100.36257999999998,-0.95921,0.46659946,0.4650347,0.46326664,0.4618446
m_683,100.35924,-0.94298,0.47420052,0.46879566,0.46885857,0.46848613
m_684,100.38596000000001,-0.91405,0.28791302,0.29291105,0.29291868,0.28369457
m_685,100.36117000000002,-0.89294,0.47320676,0.47257856,0.47257894,0.47262236
m_686,100.43272000000002,-0.94081,0.24739903,0.24676277,0.24603406,0.24729252
m_687,100.39474000000001,-0.92022,0.25612047,0.25816604,0.25843066,0.26302925
m_688,100.28539,-0.60212,0.5101236,0.5080838,0.5083437,0.49843433
m_689,100.39519000000001,-0.91819,0.25453165,0.25655589,0.25688165,0.26171216
m_69,100.34879000000001,-0.90568,0.47278115,0.47447747,0.4744623,0.47438684
m_690,100.36568,-0.89417,0.47246468,0.47185254,0.47185665,0.4722401
m_691,100.1678,-0.63954,0.51528597,0.5141178,0.51414055,0.51423717
m_692,100.41413999999997,-1.06299,0.4540753,0.4508037,0.45064497,0.46665663
m_693,100.1361,-0.61362,0.5155014,0.5164935,0.5165688,0.5144783
m_694,100.37086,-0.89367,0.46165323,0.46042177,0.4604635,0.46139196
m_695,100.37320999999997,-0.85909,0.36037543,0.37212238,0.37402314,0.35697195
m_696,100.35602,-0.91606,0.47515973,0.47343412,0.47340998,0.4733454
m_697,100.34928000000002,-0.90681,0.47166982,0.47432935,0.474313,0.47424096
m_698,100.35174999999998,-0.92933,0.47075891,0.4722253,0.4722679,0.47087786
m_699,100.37531999999999,-0.89726,0.4446269,0.44103938,0.44110122,0.44167033
m_7,100.34928000000002,-0.88048,0.47124898,0.47187302,0.47205162,0.47155926
m_70,100.41393,-1.06352,0.45382717,0.4510263,0.4508422,0.46469864
m_700,100.13711,-0.6142,0.5155073,0.51647365,0.51656294,0.5147672
m_701,100.36666000000002,-0.95923,0.4671441,0.46573815,0.46390563,0.46375024
m_702,100.36160000000001,-0.93694,0.46831337,0.47002667,0.4698633,0.47006753
m_703,100.36000000000001,-0.94183,0.47665307,0.46901765,0.46894097,0.46891955
m_704,100.43072999999998,-0.94138,0.24748228,0.24680328,0.24587396,0.24733849
m_705,100.44475,-1.07576,0.4465333,0.44503456,0.44489098,0.4482636
m_706,100.28592000000003,-0.60992,0.50378066,0.5072824,0.50725305,0.5028318
m_707,100.36565000000002,-0.95977,0.46681944,0.46596673,0.46482116,0.46501228
m_708,100.38403,-0.97244,0.4636307,0.4627856,0.46269152,0.46511415
m_709,100.13650999999999,-0.61545,0.51557344,0.51627517,0.5162821,0.5152428
m_71,100.37081999999998,-0.91168,0.45944726,0.46046522,0.4604064,0.46298882
m_710,100.36113999999998,-0.89289,0.47315413,0.47251436,0.47251508,0.4725534
m_711,100.37745999999999,-0.94774,0.45773005,0.4578055,0.45790657,0.4586445
m_712,100.35878000000002,-0.94026,0.4644925,0.46925843,0.46917212,0.46902192
m_713,100.34491000000003,-0.89638,0.47754928,0.47725144,0.47725895,0.47688964
m_714,100.34546999999998,-0.89557,0.47774917,0.47723538,0.4772359,0.4769647
m_715,100.13673,-0.6148,0.5155713,0.5163728,0.51641726,0.5150465
m_716,100.36986999999999,-0.95504,0.4702922,0.47780892,0.4866123,0.4887546
m_717,100.36628000000002,-0.94017,0.46399042,0.46982628,0.46958855,0.47018656
m_718,100.28561000000002,-0.60203,0.51004267,0.50803924,0.5082884,0.49824548
m_719,100.21249,-0.59467,0.5123578,0.52355564,0.5314869,0.49256083
m_72,100.35007999999999,-0.90537,0.4729413,0.47457337,0.47455162,0.47453013
m_720,100.36352999999997,-0.96141,0.46610096,0.46641403,0.466359,0.46474797
m_721,100.35856999999999,-0.95895,0.46448654,0.46396923,0.4608901,0.4362983
m_722,100.35941000000003,-0.94444,0.47167036,0.46867946,0.46896657,0.46837604
m_723,100.36118999999997,-0.89294,0.47319293,0.47256738,0.47256786,0.47261104
m_724,100.39225999999996,-0.91828,0.2617101,0.26335603,0.26348445,0.2720985
m_725,100.37155000000001,-0.89371,0.45848703,0.4574208,0.45747122,0.45829147
m_726,100.36175000000003,-0.89462,0.4748812,0.47447413,0.4744625,0.474616
m_727,100.36554999999998,-0.89389,0.4719625,0.47136846,0.4713757,0.4717033
m_728,100.37347,-0.92291,0.45646596,0.4572798,0.4572037,0.45941234
m_729,100.36383999999998,-0.93644,0.4687711,0.47016606,0.47000697,0.47031263
m_73,100.38427999999999,-0.97233,0.46326,0.4622962,0.46215343,0.4645636
m_730,100.28104000000002,-0.61898,0.50406015,0.5076761,0.5077774,0.50376624
m_731,100.29575,-0.68706,0.50580627,0.49876088,0.4988633,0.4972201
m_732,100.37615,-0.93807,0.45817834,0.4523286,0.45197415,0.45387706
m_733,100.38335000000001,-0.972,0.4649574,0.46387497,0.46366018,0.46779424
m_734,100.35604000000001,-0.92446,0.4736268,0.47195122,0.47192538,0.47173283
m_735,100.28190000000001,-0.58876,0.5104627,0.51136345,0.5136736,0.5299512
m_736,100.36279000000002,-0.9617,0.46575865,0.4664354,0.46648794,0.46274793
m_737,100.37759,-0.94843,0.45921063,0.4593548,0.4596805,0.46026647
m_738,100.36820999999998,-0.95924,0.4678953,0.46600088,0.4633417,0.46112618
m_739,100.21870999999999,-0.56361,0.5137054,0.5119802,0.50943893,0.52042925
m_74,100.38878,-0.973,0.44742012,0.44508356,0.44441414,0.4462338
m_740,100.36484999999999,-0.94469,0.47078606,0.46918327,0.46936443,0.4698056
m_741,100.38725,-0.96966,0.4528256,0.44880423,0.4470465,0.45465988
m_742,100.36514,-0.91082,0.47211638,0.47342446,0.47337994,0.47447437
m_743,100.36265000000003,-0.93592,0.46909666,0.4701819,0.47003978,0.47024637
