# 19881016_M5.88_Elia median gmf, Stations:Seismic, gmlt:USGS, Rupture:GCMT
custom_site_id,lon,lat,AbrahamsonEtAl2015SInter,AtkinsonBoore2003SInter,ZhaoEtAl2016SInter
t_2603,21.345290000000006,39.74906,0.0024781248,0.00087657734,0.0030486556
t_2604,21.38792000000001,39.77737,0.0024623077,0.0012982443,0.0029564963
t_2605,21.30859000000001,39.78195,0.0025969062,0.0013123734,0.002978467
t_2606,21.43056999999999,39.80567,0.002350215,0.0012414554,0.0028678398
t_2607,21.351220000000012,39.81027,0.0023441627,0.00081105105,0.0028908672
t_2608,21.393879999999996,39.83857,0.0026497561,0.0012023626,0.0038374215
t_2609,21.265980000000013,39.75362,0.0024019824,0.0008852118,0.0030693212
t_261,20.690470000000005,40.00089,0.0019702925,0.00067025056,0.002545023
t_2610,21.186669999999992,39.75815,0.0023614203,0.0008915522,0.0030844787
t_2611,21.22926000000001,39.78649,0.002586367,0.0013232613,0.0029953744
t_2612,21.271870000000007,39.81483,0.0023188596,0.00081863505,0.0029092215
t_2613,21.192520000000002,39.81935,0.0027013607,0.0012765505,0.003996355
t_2614,21.235129999999998,39.84769,0.0023494447,0.001224376,0.0028410617
t_2615,21.277770000000004,39.87601,0.0022206274,0.0007581343,0.0027620776
t_2616,21.19837000000001,39.88054,0.0021765882,0.0007630356,0.0027740626
t_2617,21.24100999999999,39.90887,0.0021448552,0.00073245494,0.002699089
t_2618,21.28367,39.93718,0.002408514,0.0010888568,0.0035913126
t_2619,21.467240000000004,39.77276,0.0024298101,0.0012810372,0.0029296933
t_262,20.73302000000001,40.02932,0.0019252878,0.00064903084,0.0024919393
t_2620,21.50990999999999,39.80104,0.0028932248,0.0012239377,0.003883787
t_2621,21.552600000000012,39.82931,0.002572723,0.0011694997,0.0037665516
t_2622,21.473240000000004,39.83395,0.0024770228,0.0011872151,0.0027825998
t_2623,21.515929999999997,39.86222,0.0026184688,0.0011354152,0.0036927245
t_2624,21.55865,39.89048,0.0027115347,0.0010859591,0.0035849772
t_2625,21.479250000000008,39.89513,0.0026905942,0.0011016213,0.0036191829
t_2626,21.52197000000001,39.92339,0.0024441038,0.0010545288,0.003516093
t_2627,21.442540000000008,39.92802,0.0024914534,0.0010682278,0.0035461576
t_2628,21.56470999999999,39.95163,0.0022906417,0.001009524,0.0034168656
t_2629,21.314509999999984,39.84315,0.0024356113,0.0012147987,0.0028260204
t_263,20.653490000000005,40.03361,0.0022396022,0.000995592,0.0033860002
t_2630,21.43655000000001,39.86685,0.0027266054,0.0011508832,0.003726271
t_2631,21.357159999999993,39.87145,0.0026153252,0.0011638604,0.0037543618
t_2632,21.39984000000001,39.89974,0.0024925512,0.0011150233,0.0036483905
t_2633,21.320429999999988,39.90432,0.0024305522,0.0011260028,0.0036722776
t_2634,21.363110000000006,39.93261,0.0025167705,0.0010797199,0.0035713299
t_2635,21.405810000000002,39.96089,0.0024898003,0.0010352993,0.0034737838
t_2636,21.326359999999994,39.96547,0.002313886,0.0010450209,0.00349519
t_2637,21.36905999999999,39.99376,0.0024725741,0.0010028706,0.0034021349
t_2638,21.411789999999996,40.02202,0.0023280445,0.00096239644,0.0033121554
t_2639,21.161580000000015,39.91338,0.0022097528,0.0007362053,0.0027083096
t_264,20.696050000000014,40.06203,0.0022941262,0.0009648823,0.0033177007
t_2640,21.082150000000013,39.91786,0.0020900348,0.0007382062,0.002713226
t_2641,21.124770000000012,39.9462,0.0021944367,0.0010997626,0.0026438897
t_2642,21.045320000000004,39.95066,0.0022346375,0.0011013946,0.002646494
t_2643,21.087950000000006,39.97901,0.0020132207,0.00068462867,0.002580833
t_2644,21.130600000000015,40.00735,0.0022397027,0.0010206288,0.002516847
t_2645,21.051089999999988,40.01181,0.0019799136,0.000659908,0.0025191854
t_2646,21.09375,40.04015,0.0018568967,0.00063573034,0.0024585177
t_2647,21.136419999999987,40.06847,0.0023546235,0.0009483562,0.0032807912
t_2648,21.056880000000007,40.07293,0.0019324461,0.0006131401,0.002401476
t_2649,21.204229999999995,39.94171,0.0020085946,0.0007073541,0.0026371838
t_265,20.73863,40.09044,0.002199458,0.0009346862,0.003250176
t_2650,21.246890000000008,39.97002,0.0019981896,0.00067954225,0.002568179
t_2651,21.167419999999993,39.97453,0.0019640075,0.0006828592,0.0025764327
t_2652,21.28958,39.99832,0.0022794052,0.0010109807,0.0034200896
t_2653,21.210090000000008,40.00285,0.0019875523,0.0006565798,0.0025108566
t_2654,21.25278,40.03115,0.001865712,0.00063122605,0.0024471723
t_2655,21.173270000000002,40.03567,0.002084246,0.0009821983,0.0024545651
t_2656,21.295500000000004,40.05944,0.002300506,0.00093978463,0.0032616032
t_2657,21.215959999999995,40.06397,0.0021496732,0.0009450632,0.0032734233
t_2658,21.25868,40.09226,0.0019670685,0.00090919697,0.0023350783
t_2659,21.48526000000001,39.95628,0.0028522355,0.0011482983,0.0034475855
t_266,20.659050000000008,40.09474,0.0022098022,0.00092610763,0.003230923
t_2660,21.528009999999995,39.98453,0.0021678358,0.0009805234,0.002451841
t_2661,21.44854000000001,39.98916,0.0026839196,0.0009926866,0.0033795536
t_2662,21.57077000000001,40.01276,0.0022347835,0.0009394802,0.003260921
t_2663,21.491289999999992,40.01741,0.0024207102,0.0009518401,0.003288581
t_2664,21.534050000000008,40.04564,0.002262489,0.0009127033,0.003200776
t_2665,21.45454000000001,40.05028,0.0023416213,0.0009235197,0.0032251086
t_2666,21.576850000000007,40.07386,0.0023292592,0.0008752009,0.0031160049
t_2667,21.49731,40.07852,0.0026083696,0.0009943503,0.0031409697
t_2668,21.54011,40.10674,0.0019543043,0.0008504319,0.0022376464
t_2669,22.279390000000006,39.90826,0.0018238587,0.0008194684,0.0021858113
t_267,20.701639999999998,40.12315,0.0020285249,0.0008978348,0.0023163315
t_2670,22.40172000000001,39.93133,0.0018217951,0.00075771846,0.0020813018
t_2671,22.32231999999999,39.93634,0.0019262942,0.00078184006,0.0029019578
t_2672,22.36527000000001,39.96439,0.0018295196,0.00074620935,0.0028189956
t_2673,22.28585000000001,39.96938,0.0017686315,0.00076903694,0.0021005783
t_2674,22.328810000000004,39.99744,0.0016511497,0.00073431135,0.0020412551
t_2675,22.249359999999996,40.00242,0.0019967956,0.00075584854,0.0028415152
t_2676,22.29231999999999,40.03048,0.0014997423,0.00046619817,0.002020185
t_2677,22.255809999999997,40.0635,0.001484542,0.0004580829,0.0019985014
t_2678,22.041229999999985,39.92302,0.0021762478,0.00089223543,0.0031545889
t_2679,21.961829999999992,39.92788,0.0021716163,0.000914967,0.0032058717
t_268,20.744249999999994,40.15155,0.0020174165,0.0008700418,0.0022702923
t_2680,22.004680000000008,39.95602,0.0021080046,0.0008737464,0.0031127033
t_2681,21.925250000000005,39.96085,0.0021740082,0.0008948084,0.0031604054
t_2682,22.047560000000004,39.98415,0.0020181243,0.0008345987,0.003023473
t_2683,21.968109999999996,39.989,0.0021459488,0.0008550134,0.0030700993
t_2684,22.010989999999993,40.01713,0.0016319179,0.0005276221,0.002181983
t_2685,21.931520000000006,40.02197,0.0021697904,0.0008360859,0.003026877
t_2686,22.053889999999996,40.04525,0.0019045337,0.00078122487,0.0029005322
t_2687,21.974400000000003,40.0501,0.00205378,0.0007995808,0.0029429893
t_2688,22.242919999999998,39.94131,0.0018582743,0.00080566,0.002162577
t_2689,22.163520000000005,39.94624,0.0024230513,0.0009301773,0.0030106977
t_269,20.66462999999999,40.15584,0.0018281833,0.0008624073,0.002257599
t_2690,22.084100000000007,39.95115,0.0022400976,0.00085176533,0.0030626946
t_2691,22.20643000000001,39.97434,0.0023293828,0.00079146534,0.0029242416
t_2692,22.12700000000001,39.97926,0.0022269008,0.0008133696,0.002974759
t_2693,22.169910000000016,40.00736,0.002297954,0.00077692897,0.002890568
t_2694,22.090450000000004,40.01226,0.0020901456,0.00079742516,0.002938013
t_2695,22.212850000000003,40.03544,0.002053447,0.000742335,0.0028099283
t_2696,22.133370000000014,40.04036,0.002156727,0.0007621035,0.0028560979
t_2697,22.176320000000004,40.06844,0.001887442,0.0007285401,0.002777565
t_2698,22.096810000000005,40.07335,0.0021294474,0.0007470279,0.0028209107
t_2699,22.219279999999998,40.09651,0.0014654391,0.0004497868,0.0019762532
t_27,20.89461,38.75635,0.008481487,0.004666869,0.011255163
t_270,20.707240000000013,40.18425,0.001680301,0.00053998193,0.002214089
t_2700,22.139759999999995,40.10144,0.0017609682,0.00071449496,0.0020071513
t_2701,22.182729999999992,40.12951,0.0016121276,0.0006835475,0.0019535013
t_2702,22.10318000000001,40.13442,0.0014689219,0.0004521212,0.001982522
t_2703,22.146150000000006,40.1625,0.0016176886,0.00067025796,0.0019303089
t_2704,22.066579999999988,40.16739,0.0014980367,0.00044281984,0.001957504
t_2705,22.109559999999988,40.19547,0.0015805715,0.0006568073,0.0019067368
t_2706,22.07293999999999,40.22842,0.0013872697,0.00041530773,0.0018828483
t_2707,21.98579000000001,39.77255,0.0020859104,0.00069260807,0.0026006491
t_2708,21.906499999999994,39.77739,0.0022842314,0.0011021625,0.002647715
t_2709,22.02859000000001,39.80071,0.002141588,0.0010218516,0.0025188194
t_271,20.62204,40.12743,0.001891099,0.00088888506,0.0023015349
t_2710,21.949279999999987,39.80557,0.0021660863,0.0010502207,0.002564534
t_2711,21.992079999999987,39.83373,0.0021179058,0.0010010601,0.0024851817
t_2712,21.912739999999985,39.83856,0.0024424624,0.001027347,0.0034562463
t_2713,22.034909999999996,39.86188,0.0022353276,0.00095450267,0.0032945294
t_2714,21.955549999999988,39.86673,0.0019110716,0.0006326672,0.0024508021
t_2715,21.998379999999997,39.89489,0.0019678408,0.00093488843,0.0023773136
t_2716,21.918990000000008,39.89972,0.0022793894,0.0009583972,0.0033032284
t_2717,21.674679999999995,39.85286,0.0024936837,0.0010977202,0.003610669
t_2718,21.595310000000012,39.85756,0.0023635642,0.0011176254,0.0026723575
t_2719,21.717430000000007,39.88108,0.0024728186,0.0010485064,0.0035028553
t_272,20.749869999999987,40.21263,0.0016230486,0.000523449,0.0021711115
t_2720,21.63803999999999,39.8858,0.0026261995,0.0010681903,0.0035460743
t_2721,21.680800000000005,39.91402,0.0025610232,0.0010210954,0.0034424472
t_2722,21.60139000000001,39.91872,0.0028857833,0.0011655173,0.0034814256
t_2723,21.72358,39.94223,0.0023184484,0.0009762252,0.0033429693
t_2724,21.644149999999996,39.94695,0.002629264,0.0009937363,0.0033818826
t_2725,21.68692999999999,39.97516,0.0023461531,0.00095078215,0.0032862155
t_2726,21.607470000000006,39.97986,0.0023707913,0.0009665144,0.0033213391
t_2727,21.760199999999998,39.90929,0.0022520232,0.001001684,0.0033995043
t_2728,21.882419999999996,39.9327,0.0022583515,0.0009366616,0.0032546036
t_2729,21.802999999999997,39.93748,0.0019819683,0.00095714396,0.0024137367
t_273,20.670199999999994,40.21693,0.0016482961,0.0005190399,0.002159607
t_2730,21.845820000000003,39.96566,0.0018025343,0.0005906223,0.0023442502
t_2731,21.766369999999995,39.97042,0.0017890964,0.000602712,0.002375021
t_2732,21.888660000000016,39.99382,0.0019357231,0.0008744508,0.002277613
t_2733,21.809200000000004,39.99861,0.0021594833,0.0008927614,0.0031557786
t_2734,21.852039999999988,40.02677,0.002423484,0.0008539804,0.0030677454
t_2735,21.772549999999995,40.03154,0.0017978748,0.0005621862,0.0022714238
t_2736,21.894900000000007,40.05492,0.0020010946,0.0008170315,0.0029831792
t_2737,21.72972999999999,40.00336,0.0024786259,0.00090980384,0.0031942443
t_2738,21.65025,40.00807,0.0022644023,0.0009254315,0.0032294036
t_2739,21.693060000000003,40.03628,0.0022373782,0.0008861728,0.0031408726
t_274,20.71284,40.24532,0.0016563472,0.0005035066,0.0021189246
t_2740,21.613560000000007,40.04098,0.0022290333,0.000900208,0.0031726025
t_2741,21.735890000000012,40.06446,0.002147511,0.0008486937,0.0030556882
t_2742,21.65637000000001,40.06918,0.0022372387,0.00086265104,0.0030874906
t_2743,21.69919999999999,40.09737,0.0020468931,0.00082673144,0.0030054483
t_2744,21.61966000000001,40.10207,0.0022239615,0.000839281,0.0030341863
t_2745,21.66248999999999,40.13026,0.002107866,0.00080489216,0.0029552395
t_2746,21.70535000000001,40.15844,0.0016522048,0.00049842236,0.002105556
t_2747,21.81540000000001,40.05971,0.0020798116,0.00083344197,0.003020825
t_2748,21.858270000000005,40.08786,0.0019162348,0.0007978886,0.0029390834
t_2749,21.77874,40.09263,0.0019083718,0.00081289804,0.0021747658
t_275,20.75549000000001,40.2737,0.0015779568,0.00048824333,0.0020787108
t_2750,21.821609999999993,40.12079,0.0020426998,0.0007787125,0.0028947063
t_2751,21.742050000000006,40.12555,0.0019380084,0.0007923831,0.0029263638
t_2752,21.864499999999992,40.14894,0.0022329604,0.0007460658,0.0028186603
t_2753,21.784930000000003,40.15371,0.0016841063,0.0007595471,0.0020844203
t_2754,21.827830000000006,40.18185,0.0020027985,0.0007281611,0.0027766742
t_2755,21.748230000000007,40.18661,0.0016250636,0.00047807078,0.0020517719
t_2756,21.870749999999987,40.20999,0.0020559465,0.0006981474,0.0027058201
t_2757,22.01731000000001,40.07822,0.0017532988,0.0007648295,0.0020934194
t_2758,21.937790000000007,40.08306,0.0019084332,0.0007818231,0.0029019192
t_2759,22.06022999999999,40.10633,0.0017439087,0.00073174795,0.0020368544
t_276,20.675790000000006,40.27799,0.0018445617,0.0007500949,0.0028280807
t_2760,21.980700000000013,40.11118,0.0018487906,0.0007482809,0.0028238406
t_2761,21.901160000000004,40.116,0.0020422242,0.0007639741,0.0028604544
t_2762,22.023629999999997,40.13929,0.0017361834,0.0007163147,0.002010291
t_2763,21.94407000000001,40.14413,0.001763514,0.0007316216,0.0020366372
t_2764,21.986999999999995,40.17224,0.001647828,0.0007007646,0.0019834088
t_2765,21.907420000000002,40.17706,0.00255077,0.0008021332,0.0019992145
t_2766,22.02995999999999,40.20034,0.0017011818,0.00067132217,0.0026419612
t_2767,21.460550000000012,40.11137,0.0023482572,0.0008600946,0.003081673
t_2768,21.58292,40.13495,0.0021077334,0.0008161124,0.002981067
t_2769,21.50335000000001,40.1396,0.002080021,0.00082596357,0.0030036874
t_277,20.71844999999999,40.30637,0.001507914,0.0004699466,0.0020301754
t_2770,21.54616999999999,40.16782,0.0021223219,0.0007931845,0.0029282167
t_2771,21.46656999999999,40.17245,0.0023002734,0.0008018262,0.0029481703
t_2772,21.509389999999996,40.20067,0.0019850046,0.0007705482,0.0028757488
t_2773,21.552240000000012,40.22887,0.001915116,0.0007404883,0.0028056032
t_2774,21.472589999999997,40.2335,0.0021269138,0.00074823527,0.0028237342
t_2775,21.515440000000012,40.26171,0.0015558809,0.00046456416,0.0020158256
t_2776,21.558310000000006,40.2899,0.0015068556,0.00044673448,0.0019680464
t_2777,21.625760000000014,40.16315,0.0019073631,0.00078320317,0.0029051176
t_2778,21.668620000000004,40.19133,0.0015620472,0.00048531522,0.002070968
t_2779,21.589010000000002,40.19601,0.0018786985,0.00076173147,0.0028552315
t_278,20.76113000000001,40.33474,0.0016403361,0.0007060177,0.0019925039
t_2780,21.7115,40.21949,0.0017593228,0.0007214444,0.002019133
t_2781,21.631869999999992,40.2242,0.0016454658,0.00073153485,0.0020364884
t_2782,21.674759999999992,40.25237,0.0016783623,0.0007025658,0.001986529
t_2783,21.595100000000002,40.25706,0.001505133,0.00045944983,0.0020021594
t_2784,21.71767,40.28052,0.0018316088,0.0006747816,0.0026502262
t_2785,21.637990000000002,40.28523,0.0014926662,0.00044153756,0.0019540468
t_2786,21.68090000000001,40.31339,0.001675034,0.0006572156,0.002608166
t_2787,21.95035999999999,40.20518,0.0020534827,0.0006851328,0.0026749033
t_2788,21.99332000000001,40.23328,0.002019819,0.00065670896,0.0026069495
t_2789,21.913690000000003,40.2381,0.0019564477,0.0006694683,0.0026375286
t_279,20.681370000000015,40.33903,0.002119028,0.00070054084,0.002711493
t_2790,22.03630000000001,40.26137,0.0020928727,0.0007063794,0.0025414617
t_2791,21.956649999999996,40.26621,0.001901515,0.00064204395,0.002571647
t_2792,21.99964,40.29429,0.0014308329,0.00039761738,0.0018342875
t_2793,21.919960000000003,40.29912,0.0014522085,0.00040506056,0.0018547754
t_2794,21.962950000000006,40.32721,0.0016354305,0.00060207414,0.0024745283
t_2795,21.926240000000007,40.36011,0.0016498588,0.000588314,0.0024407692
t_2796,21.79113000000001,40.21476,0.001949173,0.00071028096,0.0027345377
t_2797,21.83404999999999,40.24289,0.0018605867,0.0006814198,0.0026660606
t_2798,21.754410000000007,40.24765,0.0019254572,0.0006924764,0.0026923632
t_2799,21.87700000000001,40.27101,0.0017755027,0.0006537971,0.0025999534
t_28,20.81599,38.76074,0.009989182,0.0071664685,0.0152698625
t_280,20.72406000000001,40.3674,0.0016582325,0.00067996973,0.0019472669
t_2800,21.797329999999988,40.27579,0.0019966962,0.00066473044,0.0026261883
t_2801,21.840280000000007,40.30391,0.0019549606,0.00063815404,0.0025622542
t_2802,21.76060000000001,40.30867,0.0017182132,0.00064812467,0.0025863056
t_2803,21.883250000000004,40.33202,0.0016990462,0.00061269506,0.0025004689
t_2804,21.80355,40.33679,0.0019046332,0.000622573,0.0025245063
t_2805,21.846519999999998,40.36491,0.0019234256,0.0005980645,0.0024647089
t_2806,20.84380999999999,39.93108,0.002090623,0.0007336223,0.0027019603
t_2807,20.886380000000003,39.95948,0.002079692,0.0007082366,0.0026393663
t_2808,20.806899999999985,39.96384,0.0021680421,0.0010908807,0.0026297066
t_2809,20.84948,39.99224,0.001947842,0.0006805719,0.0025707418
t_281,20.766770000000008,40.39576,0.0014111015,0.0004259785,0.0019119247
t_2810,20.76997,39.99659,0.002014101,0.0006761393,0.0025597047
t_2811,20.89206999999999,40.02063,0.0021495675,0.0010181259,0.002512803
t_2812,20.812549999999987,40.02499,0.0020326218,0.00065390044,0.0025041467
t_2813,20.85515000000001,40.05338,0.0019808423,0.0006321369,0.0024494678
t_2814,20.775599999999997,40.05772,0.0018415265,0.0006282136,0.002439577
t_2815,20.89777000000001,40.08176,0.0018678281,0.00061087107,0.0023957267
t_2816,20.928969999999993,39.98787,0.0020488177,0.0006834747,0.0025779638
t_2817,20.971589999999992,40.01624,0.001905486,0.0006593643,0.0025178255
t_2818,21.014219999999995,40.04459,0.001948523,0.0006359191,0.0024589929
t_2819,20.93468999999999,40.049,0.0018548266,0.0006347169,0.0024559663
t_282,20.686970000000002,40.40005,0.0018391485,0.00065483944,0.0026024587
t_2820,20.977329999999995,40.07736,0.0018162589,0.0006126588,0.002400257
t_2821,21.019990000000007,40.1057,0.0019167066,0.0009156634,0.002345729
t_2822,20.940409999999986,40.11012,0.0017632735,0.00059012766,0.0023429897
t_2823,20.983069999999998,40.13846,0.0017603517,0.0005699195,0.0022912945
t_2824,20.90347,40.14286,0.0019171019,0.0008802375,0.002287212
t_2825,21.02575999999999,40.1668,0.0017170496,0.0005502424,0.0022406364
t_2826,20.81819999999999,40.08612,0.0019258922,0.0006078024,0.0023879453
t_2827,20.860829999999993,40.1145,0.0017582993,0.000587835,0.002337141
t_2828,20.781239999999997,40.11884,0.0021503067,0.0009050462,0.0031835197
t_2829,20.823859999999996,40.14722,0.0019540146,0.00087600754,0.0022801969
t_283,20.729680000000002,40.42841,0.0015061322,0.0006357851,0.0018696889
t_2830,20.866510000000005,40.17559,0.0018081223,0.0008475896,0.0022329031
t_2831,20.786879999999996,40.17993,0.0016668806,0.00054414076,0.0022248607
t_2832,20.829530000000005,40.2083,0.0016524076,0.00052688736,0.0021800706
t_2833,20.872199999999992,40.23666,0.0018568407,0.0007898999,0.0021359657
t_2834,20.792519999999996,40.24101,0.0016827198,0.00050721876,0.0021286686
t_2835,20.835199999999986,40.26937,0.0015542357,0.0004913197,0.002086836
t_2836,20.946140000000014,40.17121,0.0017204498,0.0005492922,0.0022381821
t_2837,20.988830000000007,40.19955,0.0019164743,0.0008220124,0.0021900847
